InstrumentName, Wash Park West B
07/17/2020 21:49:15.000000,8.61
07/17/2020 21:51:15.000000,8.32
07/17/2020 21:53:15.000000,7.53
07/17/2020 21:55:15.000000,6.69
07/17/2020 21:57:15.000000,7.35
07/17/2020 21:59:15.000000,5.62
07/17/2020 22:01:15.000000,7.61
07/17/2020 22:03:15.000000,6.82
07/17/2020 22:05:15.000000,7.5
07/17/2020 22:07:15.000000,8.0
07/17/2020 22:09:15.000000,7.38
07/17/2020 22:11:15.000000,7.95
07/17/2020 22:13:15.000000,6.77
07/17/2020 22:15:15.000000,8.23
07/17/2020 22:17:15.000000,7.35
07/17/2020 22:19:15.000000,7.72
07/17/2020 22:21:15.000000,7.33
07/17/2020 22:23:15.000000,8.23
07/17/2020 22:25:15.000000,7.92
07/17/2020 22:27:15.000000,7.83
07/17/2020 22:29:16.000000,7.3
07/17/2020 22:31:15.000000,8.09
07/17/2020 22:33:15.000000,7.83
07/17/2020 22:35:15.000000,8.0
07/17/2020 22:37:15.000000,7.16
07/17/2020 22:39:15.000000,7.65
07/17/2020 22:41:15.000000,7.22
07/17/2020 22:43:15.000000,8.43
07/17/2020 22:45:15.000000,7.04
07/17/2020 22:47:15.000000,7.15
07/17/2020 22:49:15.000000,8.11
07/17/2020 22:51:15.000000,7.49
07/17/2020 22:53:15.000000,8.07
07/17/2020 22:55:15.000000,8.23
07/17/2020 22:57:15.000000,8.09
07/17/2020 22:59:15.000000,7.86
07/17/2020 23:01:15.000000,8.39
07/17/2020 23:03:15.000000,7.82
07/17/2020 23:05:15.000000,7.6
07/17/2020 23:07:15.000000,7.67
07/17/2020 23:09:15.000000,7.32
07/17/2020 23:11:15.000000,6.89
07/17/2020 23:13:15.000000,7.23
07/17/2020 23:15:15.000000,7.6
07/17/2020 23:17:15.000000,7.88
07/17/2020 23:19:15.000000,6.95
07/17/2020 23:21:15.000000,6.89
07/17/2020 23:23:15.000000,7.17
07/17/2020 23:25:15.000000,7.34
07/17/2020 23:27:15.000000,7.52
07/17/2020 23:29:15.000000,8.24
07/17/2020 23:31:15.000000,7.55
07/17/2020 23:33:15.000000,8.91
07/17/2020 23:35:15.000000,9.18
07/17/2020 23:37:15.000000,7.91
07/17/2020 23:39:15.000000,8.26
07/17/2020 23:41:15.000000,8.18
07/17/2020 23:43:15.000000,7.88
07/17/2020 23:45:15.000000,8.43
07/17/2020 23:47:15.000000,8.48
07/17/2020 23:49:15.000000,6.83
07/17/2020 23:51:15.000000,6.81
07/17/2020 23:53:15.000000,7.05
07/17/2020 23:55:15.000000,6.79
07/17/2020 23:57:15.000000,6.98
07/17/2020 23:59:15.000000,7.0
07/18/2020 00:01:15.000000,6.75
07/18/2020 00:03:15.000000,6.2
07/18/2020 00:05:15.000000,7.07
07/18/2020 00:07:15.000000,6.64
07/18/2020 00:09:15.000000,6.53
07/18/2020 00:11:15.000000,7.27
07/18/2020 00:13:15.000000,8.45
07/18/2020 00:15:15.000000,9.03
07/18/2020 00:17:15.000000,8.24
07/18/2020 00:19:15.000000,10.15
07/18/2020 00:21:15.000000,9.16
07/18/2020 00:23:15.000000,8.65
07/18/2020 00:25:15.000000,7.84
07/18/2020 00:27:15.000000,8.0
07/18/2020 00:29:15.000000,8.16
07/18/2020 00:31:15.000000,7.79
07/18/2020 00:33:15.000000,7.89
07/18/2020 00:35:15.000000,6.98
07/18/2020 00:37:15.000000,6.91
07/18/2020 00:39:15.000000,6.75
07/18/2020 00:41:15.000000,8.32
07/18/2020 00:43:15.000000,8.07
07/18/2020 00:45:15.000000,7.81
07/18/2020 00:47:15.000000,6.84
07/18/2020 00:49:15.000000,6.86
07/18/2020 00:51:15.000000,6.4
07/18/2020 00:53:15.000000,7.26
07/18/2020 00:55:15.000000,5.31
07/18/2020 00:57:15.000000,6.29
07/18/2020 00:59:15.000000,6.14
07/18/2020 01:01:15.000000,6.52
07/18/2020 01:03:15.000000,6.67
07/18/2020 01:05:15.000000,5.91
07/18/2020 01:07:15.000000,6.22
07/18/2020 01:09:15.000000,6.43
07/18/2020 01:11:15.000000,6.59
07/18/2020 01:13:15.000000,7.46
07/18/2020 01:15:16.000000,6.18
07/18/2020 01:17:15.000000,7.07
07/18/2020 01:19:15.000000,5.84
07/18/2020 01:21:15.000000,6.7
07/18/2020 01:23:15.000000,6.68
07/18/2020 01:25:15.000000,6.78
07/18/2020 01:27:15.000000,5.47
07/18/2020 01:29:15.000000,6.59
07/18/2020 01:31:15.000000,7.34
07/18/2020 01:33:15.000000,7.36
07/18/2020 01:35:15.000000,5.61
07/18/2020 01:37:15.000000,6.87
07/18/2020 01:39:15.000000,6.45
07/18/2020 01:41:15.000000,5.05
07/18/2020 01:43:15.000000,5.18
07/18/2020 01:45:15.000000,4.95
07/18/2020 01:47:15.000000,5.46
07/18/2020 01:49:15.000000,5.37
07/18/2020 01:51:15.000000,4.37
07/18/2020 01:53:15.000000,3.88
07/18/2020 01:55:15.000000,5.02
07/18/2020 01:57:15.000000,3.71
07/18/2020 01:59:15.000000,4.4
07/18/2020 02:01:15.000000,5.56
07/18/2020 02:03:15.000000,4.43
07/18/2020 02:05:15.000000,5.72
07/18/2020 02:07:15.000000,7.47
07/18/2020 02:09:15.000000,7.49
07/18/2020 02:11:15.000000,6.59
07/18/2020 02:13:15.000000,6.3
07/18/2020 02:15:15.000000,5.34
07/18/2020 02:17:15.000000,5.37
07/18/2020 02:19:15.000000,5.33
07/18/2020 02:21:15.000000,5.04
07/18/2020 02:23:15.000000,5.71
07/18/2020 02:25:15.000000,5.22
07/18/2020 02:27:15.000000,4.96
07/18/2020 02:29:15.000000,5.38
07/18/2020 02:31:15.000000,5.53
07/18/2020 02:33:15.000000,4.69
07/18/2020 02:35:15.000000,5.46
07/18/2020 02:37:15.000000,6.02
07/18/2020 02:39:15.000000,4.67
07/18/2020 02:41:15.000000,5.28
07/18/2020 02:43:15.000000,5.29
07/18/2020 02:45:15.000000,5.05
07/18/2020 02:47:15.000000,5.12
07/18/2020 02:49:15.000000,4.56
07/18/2020 02:51:15.000000,4.73
07/18/2020 02:53:15.000000,4.62
07/18/2020 02:55:15.000000,5.0
07/18/2020 02:57:15.000000,5.45
07/18/2020 02:59:15.000000,4.58
07/18/2020 03:01:15.000000,4.68
07/18/2020 03:03:15.000000,4.76
07/18/2020 03:05:15.000000,4.5
07/18/2020 03:07:15.000000,4.53
07/18/2020 03:09:15.000000,4.07
07/18/2020 03:11:15.000000,4.53
07/18/2020 03:13:15.000000,4.34
07/18/2020 03:15:15.000000,4.67
07/18/2020 03:17:15.000000,4.81
07/18/2020 03:19:15.000000,4.04
07/18/2020 03:21:15.000000,3.19
07/18/2020 03:23:15.000000,4.56
07/18/2020 03:25:15.000000,3.55
07/18/2020 03:27:15.000000,4.7
07/18/2020 03:29:15.000000,3.55
07/18/2020 03:31:15.000000,3.49
07/18/2020 03:33:15.000000,3.47
07/18/2020 03:35:15.000000,4.12
07/18/2020 03:37:15.000000,3.98
07/18/2020 03:39:15.000000,3.73
07/18/2020 03:41:15.000000,3.98
07/18/2020 03:43:15.000000,4.3
07/18/2020 03:45:15.000000,4.44
07/18/2020 03:47:15.000000,4.54
07/18/2020 03:49:15.000000,4.19
07/18/2020 03:51:15.000000,4.18
07/18/2020 03:53:15.000000,3.85
07/18/2020 03:55:15.000000,4.34
07/18/2020 03:57:15.000000,4.38
07/18/2020 03:59:15.000000,5.92
07/18/2020 04:01:15.000000,4.43
07/18/2020 04:03:15.000000,4.61
07/18/2020 04:05:15.000000,4.35
07/18/2020 04:07:15.000000,4.03
07/18/2020 04:09:15.000000,4.46
07/18/2020 04:11:15.000000,3.55
07/18/2020 04:13:15.000000,4.05
07/18/2020 04:15:15.000000,3.67
07/18/2020 04:17:15.000000,3.96
07/18/2020 04:19:15.000000,4.57
07/18/2020 04:21:15.000000,3.43
07/18/2020 04:23:15.000000,3.6
07/18/2020 04:25:15.000000,3.75
07/18/2020 04:27:15.000000,3.7
07/18/2020 04:29:15.000000,3.14
07/18/2020 04:31:15.000000,2.43
07/18/2020 04:33:15.000000,3.32
07/18/2020 04:35:15.000000,3.75
07/18/2020 04:37:15.000000,3.21
07/18/2020 04:39:15.000000,2.84
07/18/2020 04:41:15.000000,2.81
07/18/2020 04:43:15.000000,3.45
07/18/2020 04:45:15.000000,3.05
07/18/2020 04:47:15.000000,3.45
07/18/2020 04:49:15.000000,3.74
07/18/2020 04:51:15.000000,3.21
07/18/2020 04:53:15.000000,3.18
07/18/2020 04:55:15.000000,6.67
07/18/2020 04:57:15.000000,14.38
07/18/2020 04:59:15.000000,15.84
07/18/2020 05:01:15.000000,8.66
07/18/2020 05:03:15.000000,6.58
07/18/2020 05:05:15.000000,4.25
07/18/2020 05:07:15.000000,3.66
07/18/2020 05:09:15.000000,3.16
07/18/2020 05:11:15.000000,3.39
07/18/2020 05:13:15.000000,3.41
07/18/2020 05:15:15.000000,3.21
07/18/2020 05:17:15.000000,2.96
07/18/2020 05:19:15.000000,3.35
07/18/2020 05:21:15.000000,2.83
07/18/2020 05:23:15.000000,3.45
07/18/2020 05:25:15.000000,3.11
07/18/2020 05:27:15.000000,3.56
07/18/2020 05:29:15.000000,3.72
07/18/2020 05:31:15.000000,2.71
07/18/2020 05:33:15.000000,3.66
07/18/2020 05:35:15.000000,3.57
07/18/2020 05:37:15.000000,4.3
07/18/2020 05:39:15.000000,3.74
07/18/2020 05:41:15.000000,4.0
07/18/2020 05:43:15.000000,3.91
07/18/2020 05:45:15.000000,4.04
07/18/2020 05:47:15.000000,4.71
07/18/2020 05:49:15.000000,4.47
07/18/2020 05:51:15.000000,3.71
07/18/2020 05:53:15.000000,4.11
07/18/2020 05:55:15.000000,4.23
07/18/2020 05:57:15.000000,3.68
07/18/2020 05:59:15.000000,3.07
07/18/2020 06:01:15.000000,2.93
07/18/2020 06:03:15.000000,3.56
07/18/2020 06:05:15.000000,2.71
07/18/2020 06:07:15.000000,3.12
07/18/2020 06:09:15.000000,3.95
07/18/2020 06:11:15.000000,3.22
07/18/2020 06:13:15.000000,3.52
07/18/2020 06:15:15.000000,3.46
07/18/2020 06:17:15.000000,4.04
07/18/2020 06:19:15.000000,4.0
07/18/2020 06:21:15.000000,3.22
07/18/2020 06:23:15.000000,3.76
07/18/2020 06:25:15.000000,3.61
07/18/2020 06:27:15.000000,3.49
07/18/2020 06:29:15.000000,3.69
07/18/2020 06:31:15.000000,3.76
07/18/2020 06:33:15.000000,3.79
07/18/2020 06:35:15.000000,3.55
07/18/2020 06:37:15.000000,3.07
07/18/2020 06:39:15.000000,2.78
07/18/2020 06:41:15.000000,3.79
07/18/2020 06:43:15.000000,2.55
07/18/2020 06:45:15.000000,2.65
07/18/2020 06:47:15.000000,3.9
07/18/2020 06:49:15.000000,2.92
07/18/2020 06:51:15.000000,3.15
07/18/2020 06:53:15.000000,3.09
07/18/2020 06:55:15.000000,3.14
07/18/2020 06:57:15.000000,3.19
07/18/2020 06:59:15.000000,3.04
07/18/2020 07:01:15.000000,2.61
07/18/2020 07:03:16.000000,2.53
07/18/2020 07:05:15.000000,3.14
07/18/2020 07:07:15.000000,3.25
07/18/2020 07:15:15.000000,2.18
07/18/2020 07:17:15.000000,2.61
07/18/2020 07:19:15.000000,2.38
07/18/2020 07:21:15.000000,2.92
07/18/2020 07:23:15.000000,2.55
07/18/2020 07:25:15.000000,2.09
07/18/2020 07:27:15.000000,2.63
07/18/2020 07:29:15.000000,2.63
07/18/2020 07:31:15.000000,2.47
07/18/2020 07:33:15.000000,2.89
07/18/2020 07:35:15.000000,3.12
07/18/2020 07:37:15.000000,2.78
07/18/2020 07:39:15.000000,2.57
07/18/2020 07:41:15.000000,2.88
07/18/2020 07:43:15.000000,2.77
07/18/2020 07:45:15.000000,3.03
07/18/2020 07:47:15.000000,3.09
07/18/2020 07:49:15.000000,3.23
07/18/2020 07:51:15.000000,2.59
07/18/2020 07:53:15.000000,3.29
07/18/2020 07:55:15.000000,2.77
07/18/2020 07:57:15.000000,2.52
07/18/2020 07:59:15.000000,2.6
07/18/2020 08:01:15.000000,2.11
07/18/2020 08:03:16.000000,2.86
07/18/2020 08:05:15.000000,2.42
07/18/2020 08:07:15.000000,2.32
07/18/2020 08:09:15.000000,2.67
07/18/2020 08:11:15.000000,2.64
07/18/2020 08:13:15.000000,2.88
07/18/2020 08:15:15.000000,2.44
07/18/2020 08:17:15.000000,2.17
07/18/2020 08:19:15.000000,2.4
07/18/2020 08:21:15.000000,2.67
07/18/2020 08:23:15.000000,2.47
07/18/2020 08:25:15.000000,2.73
07/18/2020 08:27:15.000000,2.58
07/18/2020 08:29:15.000000,2.53
07/18/2020 08:31:15.000000,3.07
07/18/2020 08:33:15.000000,2.96
07/18/2020 08:35:15.000000,2.66
07/18/2020 08:37:15.000000,2.47
07/18/2020 08:39:15.000000,2.67
07/18/2020 08:41:15.000000,2.64
07/18/2020 08:43:15.000000,2.55
07/18/2020 08:45:15.000000,3.9
07/18/2020 08:47:15.000000,3.12
07/18/2020 08:49:15.000000,3.3
07/18/2020 08:51:15.000000,2.95
07/18/2020 08:53:15.000000,2.57
07/18/2020 08:55:15.000000,2.29
07/18/2020 08:57:15.000000,2.58
07/18/2020 08:59:15.000000,2.46
07/18/2020 09:01:15.000000,2.18
07/18/2020 09:03:16.000000,2.6
07/18/2020 09:05:15.000000,2.9
07/18/2020 09:07:15.000000,2.31
07/18/2020 09:09:15.000000,2.84
07/18/2020 09:11:15.000000,2.17
07/18/2020 09:13:15.000000,2.3
07/18/2020 09:15:15.000000,2.25
07/18/2020 09:17:15.000000,2.22
07/18/2020 09:19:15.000000,2.43
07/18/2020 09:21:16.000000,2.72
07/18/2020 09:23:15.000000,2.41
07/18/2020 09:25:15.000000,2.55
07/18/2020 09:27:15.000000,2.43
07/18/2020 09:29:15.000000,2.29
07/18/2020 09:31:15.000000,2.36
07/18/2020 09:33:15.000000,2.51
07/18/2020 09:35:15.000000,2.75
07/18/2020 09:37:15.000000,2.88
07/18/2020 09:39:15.000000,2.18
07/18/2020 09:41:15.000000,3.25
07/18/2020 09:43:15.000000,2.3
07/18/2020 09:45:15.000000,2.24
07/18/2020 09:47:16.000000,2.97
07/18/2020 09:49:15.000000,2.27
07/18/2020 09:51:15.000000,2.36
07/18/2020 09:53:15.000000,3.0
07/18/2020 09:55:15.000000,2.9
07/18/2020 09:57:15.000000,3.0
07/18/2020 09:59:15.000000,3.38
07/18/2020 10:01:15.000000,3.24
07/18/2020 10:03:16.000000,2.69
07/18/2020 10:05:15.000000,3.28
07/18/2020 10:07:15.000000,2.47
07/18/2020 10:09:15.000000,3.53
07/18/2020 10:11:15.000000,3.59
07/18/2020 10:13:15.000000,2.79
07/18/2020 10:15:15.000000,3.14
07/18/2020 10:17:15.000000,2.37
07/18/2020 10:19:15.000000,2.55
07/18/2020 10:21:15.000000,3.37
07/18/2020 10:23:15.000000,3.02
07/18/2020 10:25:15.000000,3.16
07/18/2020 10:27:16.000000,2.64
07/18/2020 10:29:16.000000,3.04
07/18/2020 10:31:15.000000,2.96
07/18/2020 10:33:15.000000,2.8
07/18/2020 10:35:15.000000,2.69
07/18/2020 10:37:15.000000,2.83
07/18/2020 10:39:16.000000,2.73
07/18/2020 10:41:15.000000,3.02
07/18/2020 10:43:16.000000,2.49
07/18/2020 10:45:16.000000,2.28
07/18/2020 10:47:15.000000,2.51
07/18/2020 10:49:16.000000,3.6
07/18/2020 10:51:16.000000,2.48
07/18/2020 10:53:16.000000,2.81
07/18/2020 10:55:16.000000,1.9
07/18/2020 10:57:16.000000,3.13
07/18/2020 10:59:16.000000,2.87
07/18/2020 11:01:16.000000,3.31
07/18/2020 11:03:16.000000,2.67
07/18/2020 11:05:15.000000,2.82
07/18/2020 11:07:16.000000,3.0
07/18/2020 11:09:16.000000,2.77
07/18/2020 11:11:16.000000,2.17
07/18/2020 11:13:16.000000,2.6
07/18/2020 11:15:16.000000,3.38
07/18/2020 11:17:16.000000,2.91
07/18/2020 11:19:16.000000,3.32
07/18/2020 11:21:16.000000,3.55
07/18/2020 11:23:16.000000,3.0
07/18/2020 11:25:16.000000,3.18
07/18/2020 11:27:16.000000,3.14
07/18/2020 11:29:16.000000,3.07
07/18/2020 11:31:16.000000,3.16
07/18/2020 11:33:16.000000,3.65
07/18/2020 11:35:16.000000,3.2
07/18/2020 11:37:16.000000,4.71
07/18/2020 11:39:16.000000,4.7
07/18/2020 11:41:16.000000,3.75
07/18/2020 11:43:16.000000,3.63
07/18/2020 11:45:16.000000,4.21
07/18/2020 11:47:16.000000,4.2
07/18/2020 11:49:16.000000,3.27
07/18/2020 11:51:16.000000,4.16
07/18/2020 11:53:16.000000,4.31
07/18/2020 11:55:16.000000,4.43
07/18/2020 11:57:16.000000,3.04
07/18/2020 11:59:16.000000,3.84
07/18/2020 12:01:16.000000,4.22
07/18/2020 12:03:16.000000,3.76
07/18/2020 12:05:16.000000,3.19
07/18/2020 12:07:16.000000,2.82
07/18/2020 12:09:16.000000,3.41
07/18/2020 12:11:16.000000,3.12
07/18/2020 12:13:16.000000,4.91
07/18/2020 12:15:16.000000,3.48
07/18/2020 12:17:16.000000,3.41
07/18/2020 12:19:16.000000,3.75
07/18/2020 12:21:16.000000,4.19
07/18/2020 12:23:16.000000,4.96
07/18/2020 12:25:16.000000,4.78
07/18/2020 12:27:16.000000,3.62
07/18/2020 12:29:16.000000,3.37
07/18/2020 12:31:16.000000,3.88
07/18/2020 12:33:16.000000,4.62
07/18/2020 12:35:16.000000,3.97
07/18/2020 12:37:16.000000,3.73
07/18/2020 12:39:16.000000,2.95
07/18/2020 12:41:16.000000,3.85
07/18/2020 12:43:16.000000,3.73
07/18/2020 12:45:16.000000,3.29
07/18/2020 12:47:16.000000,3.09
07/18/2020 12:49:16.000000,3.76
07/18/2020 12:51:16.000000,4.12
07/18/2020 12:53:16.000000,3.73
07/18/2020 12:55:16.000000,3.74
07/18/2020 12:57:16.000000,3.18
07/18/2020 12:59:16.000000,2.91
07/18/2020 13:01:16.000000,3.61
07/18/2020 13:03:16.000000,4.17
07/18/2020 13:05:16.000000,3.7
07/18/2020 13:07:16.000000,3.82
07/18/2020 13:09:16.000000,3.92
07/18/2020 13:11:16.000000,3.65
07/18/2020 13:13:16.000000,4.18
07/18/2020 13:15:16.000000,3.88
07/18/2020 13:17:16.000000,3.88
07/18/2020 13:19:16.000000,3.85
07/18/2020 13:21:16.000000,4.02
07/18/2020 13:23:16.000000,4.18
07/18/2020 13:25:16.000000,4.14
07/18/2020 13:27:16.000000,3.4
07/18/2020 13:29:16.000000,3.75
07/18/2020 13:31:16.000000,3.44
07/18/2020 13:33:16.000000,4.28
07/18/2020 13:35:16.000000,4.39
07/18/2020 13:37:16.000000,3.63
07/18/2020 13:39:16.000000,3.98
07/18/2020 13:41:16.000000,3.84
07/18/2020 13:43:16.000000,3.2
07/18/2020 13:45:16.000000,3.66
07/18/2020 13:47:16.000000,2.91
07/18/2020 13:49:16.000000,3.58
07/18/2020 13:51:16.000000,4.1
07/18/2020 13:53:16.000000,3.92
07/18/2020 13:55:16.000000,3.79
07/18/2020 13:57:16.000000,3.76
07/18/2020 13:59:16.000000,3.66
07/18/2020 14:01:16.000000,3.19
07/18/2020 14:03:16.000000,3.59
07/18/2020 14:05:16.000000,3.09
07/18/2020 14:07:16.000000,3.81
07/18/2020 14:09:16.000000,3.78
07/18/2020 14:11:16.000000,3.76
07/18/2020 14:13:16.000000,3.64
07/18/2020 14:15:16.000000,3.53
07/18/2020 14:17:16.000000,3.86
07/18/2020 14:19:16.000000,3.45
07/18/2020 14:21:16.000000,3.88
07/18/2020 14:23:16.000000,4.27
07/18/2020 14:25:16.000000,4.25
07/18/2020 14:27:16.000000,3.78
07/18/2020 14:29:16.000000,4.04
07/18/2020 14:31:16.000000,4.04
07/18/2020 14:33:16.000000,3.67
07/18/2020 14:35:16.000000,3.91
07/18/2020 14:37:16.000000,4.33
07/18/2020 14:39:16.000000,4.45
07/18/2020 14:41:16.000000,3.81
07/18/2020 14:43:16.000000,3.92
07/18/2020 14:45:16.000000,4.53
07/18/2020 14:47:16.000000,4.5
07/18/2020 14:49:16.000000,3.55
07/18/2020 14:51:16.000000,3.58
07/18/2020 14:53:16.000000,4.49
07/18/2020 14:55:16.000000,4.05
07/18/2020 14:57:16.000000,3.75
07/18/2020 14:59:16.000000,4.91
07/18/2020 15:01:16.000000,3.78
07/18/2020 15:03:16.000000,4.04
07/18/2020 15:05:16.000000,4.15
07/18/2020 15:07:16.000000,4.25
07/18/2020 15:09:16.000000,3.68
07/18/2020 15:11:16.000000,3.93
07/18/2020 15:13:16.000000,3.97
07/18/2020 15:15:16.000000,3.15
07/18/2020 15:17:16.000000,3.66
07/18/2020 15:19:16.000000,3.79
07/18/2020 15:21:16.000000,3.95
07/18/2020 15:23:16.000000,4.31
07/18/2020 15:25:16.000000,4.02
07/18/2020 15:27:16.000000,3.64
07/18/2020 15:29:16.000000,4.51
07/18/2020 15:31:16.000000,4.77
07/18/2020 15:33:16.000000,4.51
07/18/2020 15:35:16.000000,4.27
07/18/2020 15:37:16.000000,4.21
07/18/2020 15:39:16.000000,4.05
07/18/2020 15:41:16.000000,3.66
07/18/2020 15:43:16.000000,5.53
07/18/2020 15:45:16.000000,4.12
07/18/2020 15:47:16.000000,4.12
07/18/2020 15:49:16.000000,4.14
07/18/2020 15:51:16.000000,3.93
07/18/2020 15:53:16.000000,4.12
07/18/2020 15:55:16.000000,4.09
07/18/2020 15:57:16.000000,4.21
07/18/2020 15:59:16.000000,3.71
07/18/2020 16:01:16.000000,4.71
07/18/2020 16:03:16.000000,4.2
07/18/2020 16:05:16.000000,4.87
07/18/2020 16:07:16.000000,3.83
07/18/2020 16:09:16.000000,4.19
07/18/2020 16:11:16.000000,4.04
07/18/2020 16:13:16.000000,4.23
07/18/2020 16:15:16.000000,5.02
07/18/2020 16:17:16.000000,4.78
07/18/2020 16:19:16.000000,4.74
07/18/2020 16:21:16.000000,4.6
07/18/2020 16:23:16.000000,4.39
07/18/2020 16:25:16.000000,4.5
07/18/2020 16:27:16.000000,4.85
07/18/2020 16:29:16.000000,4.38
07/18/2020 16:31:16.000000,4.12
07/18/2020 16:33:16.000000,5.05
07/18/2020 16:35:16.000000,4.97
07/18/2020 16:37:16.000000,4.89
07/18/2020 16:39:16.000000,5.09
07/18/2020 16:41:16.000000,4.69
07/18/2020 16:43:16.000000,5.14
07/18/2020 16:45:16.000000,4.93
07/18/2020 16:47:16.000000,4.82
07/18/2020 16:49:16.000000,4.61
07/18/2020 16:51:16.000000,4.72
07/18/2020 16:53:16.000000,4.18
07/18/2020 16:55:16.000000,4.42
07/18/2020 16:57:16.000000,3.95
07/18/2020 16:59:16.000000,3.62
07/18/2020 17:01:16.000000,4.12
07/18/2020 17:03:16.000000,4.18
07/18/2020 17:05:16.000000,4.81
07/18/2020 17:07:16.000000,3.48
07/18/2020 17:09:16.000000,3.66
07/18/2020 17:11:16.000000,2.96
07/18/2020 17:13:16.000000,3.75
07/18/2020 17:15:16.000000,3.61
07/18/2020 17:17:16.000000,3.67
07/18/2020 17:19:16.000000,3.21
07/18/2020 17:21:16.000000,3.4
07/18/2020 17:23:16.000000,3.76
07/18/2020 17:25:16.000000,3.43
07/18/2020 17:27:16.000000,3.29
07/18/2020 17:29:16.000000,2.68
07/18/2020 17:31:16.000000,2.41
07/18/2020 17:33:16.000000,3.34
07/18/2020 17:35:16.000000,2.93
07/18/2020 17:37:16.000000,3.25
07/18/2020 17:39:16.000000,3.44
07/18/2020 17:41:16.000000,3.76
07/18/2020 17:43:16.000000,4.14
07/18/2020 17:45:16.000000,3.41
07/18/2020 17:47:16.000000,3.19
07/18/2020 17:49:16.000000,2.47
07/18/2020 17:51:16.000000,2.97
07/18/2020 17:53:16.000000,2.75
07/18/2020 17:55:16.000000,2.69
07/18/2020 17:57:16.000000,3.28
07/18/2020 17:59:16.000000,2.67
07/18/2020 18:01:16.000000,3.11
07/18/2020 18:03:17.000000,3.09
07/18/2020 18:05:16.000000,2.12
07/18/2020 18:07:16.000000,2.67
07/18/2020 18:09:16.000000,2.58
07/18/2020 18:11:16.000000,1.75
07/18/2020 18:13:16.000000,3.05
07/18/2020 18:15:16.000000,2.67
07/18/2020 18:17:16.000000,1.88
07/18/2020 18:19:16.000000,3.88
07/18/2020 18:21:16.000000,2.64
07/18/2020 18:23:16.000000,2.66
07/18/2020 18:25:16.000000,2.77
07/18/2020 18:27:16.000000,2.4
07/18/2020 18:29:16.000000,3.25
07/18/2020 18:31:16.000000,2.76
07/18/2020 18:33:16.000000,1.72
07/18/2020 18:35:16.000000,1.7
07/18/2020 18:37:16.000000,2.33
07/18/2020 18:39:16.000000,2.14
07/18/2020 18:41:16.000000,2.38
07/18/2020 18:43:16.000000,2.86
07/18/2020 18:45:16.000000,3.07
07/18/2020 18:47:16.000000,2.7
07/18/2020 18:49:16.000000,3.25
07/18/2020 18:51:16.000000,3.51
07/18/2020 18:53:16.000000,3.05
07/18/2020 18:55:16.000000,3.65
07/18/2020 18:57:16.000000,3.34
07/18/2020 18:59:16.000000,3.07
07/18/2020 19:01:16.000000,3.96
07/18/2020 19:03:16.000000,2.75
07/18/2020 19:05:16.000000,3.95
07/18/2020 19:07:17.000000,3.79
07/18/2020 19:09:16.000000,3.61
07/18/2020 19:11:16.000000,2.65
07/18/2020 19:13:16.000000,2.07
07/18/2020 19:15:16.000000,2.02
07/18/2020 19:17:16.000000,2.91
07/18/2020 19:19:16.000000,2.95
07/18/2020 19:21:17.000000,2.5
07/18/2020 19:23:16.000000,2.44
07/18/2020 19:25:16.000000,2.34
07/18/2020 19:27:16.000000,2.45
07/18/2020 19:29:16.000000,2.16
07/18/2020 19:31:16.000000,2.36
07/18/2020 19:33:16.000000,2.71
07/18/2020 19:35:16.000000,1.88
07/18/2020 19:37:16.000000,3.02
07/18/2020 19:39:16.000000,2.53
07/18/2020 19:41:16.000000,2.33
07/18/2020 19:43:16.000000,4.1
07/18/2020 19:45:16.000000,2.71
07/18/2020 19:47:16.000000,3.95
07/18/2020 19:49:16.000000,3.33
07/18/2020 19:51:16.000000,2.54
07/18/2020 19:53:16.000000,2.43
07/18/2020 19:55:16.000000,2.12
07/18/2020 19:57:16.000000,2.34
07/18/2020 19:59:16.000000,2.77
07/18/2020 20:01:16.000000,2.36
07/18/2020 20:03:17.000000,3.19
07/18/2020 20:05:16.000000,2.64
07/18/2020 20:07:16.000000,3.52
07/18/2020 20:09:16.000000,3.09
07/18/2020 20:11:16.000000,3.53
07/18/2020 20:13:16.000000,2.51
07/18/2020 20:15:16.000000,2.38
07/18/2020 20:17:16.000000,2.82
07/18/2020 20:19:16.000000,3.34
07/18/2020 20:21:16.000000,2.32
07/18/2020 20:23:16.000000,3.05
07/18/2020 20:25:16.000000,3.2
07/18/2020 20:27:16.000000,3.0
07/18/2020 20:29:16.000000,2.93
07/18/2020 20:31:16.000000,3.39
07/18/2020 20:33:16.000000,3.57
07/18/2020 20:35:16.000000,3.67
07/18/2020 20:37:16.000000,3.19
07/18/2020 20:39:16.000000,3.2
07/18/2020 20:41:16.000000,3.66
07/18/2020 20:43:16.000000,3.17
07/18/2020 20:45:16.000000,2.84
07/18/2020 20:47:16.000000,3.07
07/18/2020 20:49:16.000000,3.05
07/18/2020 20:51:16.000000,3.12
07/18/2020 20:53:16.000000,3.54
07/18/2020 20:55:16.000000,2.93
07/18/2020 20:57:16.000000,3.76
07/18/2020 20:59:16.000000,3.24
07/18/2020 21:01:16.000000,3.45
07/18/2020 21:03:17.000000,3.29
07/18/2020 21:05:16.000000,3.91
07/18/2020 21:07:16.000000,3.62
07/18/2020 21:09:16.000000,3.87
07/18/2020 21:11:16.000000,3.35
