InstrumentName, West Denver PA-II,
07/24/2020 09:10:37.000000,33.0,84.0
07/24/2020 09:12:37.000000,33.0,84.0
07/24/2020 09:14:38.000000,33.0,84.0
07/24/2020 09:16:37.000000,33.0,84.0
07/24/2020 09:18:37.000000,34.0,84.0
07/24/2020 09:20:37.000000,34.0,84.0
07/24/2020 09:22:37.000000,34.0,84.0
07/24/2020 09:24:37.000000,34.0,84.0
07/24/2020 09:26:37.000000,34.0,84.0
07/24/2020 09:28:37.000000,34.0,84.0
07/24/2020 09:30:37.000000,34.0,84.0
07/24/2020 09:32:38.000000,34.0,83.0
07/24/2020 09:34:37.000000,34.0,83.0
07/24/2020 09:36:37.000000,34.0,83.0
07/24/2020 09:38:37.000000,34.0,83.0
07/24/2020 09:40:37.000000,34.0,83.0
07/24/2020 09:42:37.000000,34.0,83.0
07/24/2020 09:44:37.000000,34.0,83.0
07/24/2020 09:46:37.000000,35.0,83.0
07/24/2020 09:48:38.000000,35.0,83.0
07/24/2020 09:50:37.000000,35.0,83.0
07/24/2020 09:52:37.000000,35.0,83.0
07/24/2020 09:54:37.000000,35.0,83.0
07/24/2020 09:56:37.000000,35.0,83.0
07/24/2020 09:58:37.000000,34.0,83.0
07/24/2020 10:00:37.000000,35.0,83.0
07/24/2020 10:02:37.000000,34.0,83.0
07/24/2020 10:04:37.000000,35.0,83.0
07/24/2020 10:06:37.000000,35.0,83.0
07/24/2020 10:08:38.000000,35.0,83.0
07/24/2020 10:10:37.000000,35.0,83.0
07/24/2020 10:12:37.000000,34.0,83.0
07/24/2020 10:14:37.000000,34.0,83.0
07/24/2020 10:16:37.000000,34.0,83.0
07/24/2020 10:18:37.000000,35.0,83.0
07/24/2020 10:20:37.000000,35.0,83.0
07/24/2020 10:22:37.000000,35.0,83.0
07/24/2020 10:24:37.000000,35.0,83.0
07/24/2020 10:26:37.000000,36.0,83.0
07/24/2020 10:28:37.000000,35.0,83.0
07/24/2020 10:30:38.000000,35.0,83.0
07/24/2020 10:32:37.000000,35.0,83.0
07/24/2020 10:34:37.000000,35.0,83.0
07/24/2020 10:36:37.000000,35.0,83.0
07/24/2020 10:38:37.000000,35.0,83.0
07/24/2020 10:40:37.000000,35.0,83.0
07/24/2020 10:42:37.000000,35.0,83.0
07/24/2020 10:44:37.000000,35.0,83.0
07/24/2020 10:46:37.000000,35.0,83.0
07/24/2020 10:48:38.000000,35.0,83.0
07/24/2020 10:50:37.000000,35.0,83.0
07/24/2020 10:52:37.000000,35.0,83.0
07/24/2020 10:54:37.000000,36.0,83.0
07/24/2020 10:56:37.000000,36.0,82.0
07/24/2020 10:58:37.000000,36.0,83.0
07/24/2020 11:00:37.000000,36.0,83.0
07/24/2020 11:02:37.000000,36.0,83.0
07/24/2020 11:04:37.000000,38.0,82.0
07/24/2020 11:06:37.000000,40.0,82.0
07/24/2020 11:08:37.000000,40.0,82.0
07/24/2020 11:10:38.000000,40.0,82.0
07/24/2020 11:12:37.000000,38.0,82.0
07/24/2020 11:14:37.000000,39.0,82.0
07/24/2020 11:16:37.000000,40.0,82.0
07/24/2020 11:18:37.000000,41.0,82.0
07/24/2020 11:20:37.000000,39.0,82.0
07/24/2020 11:22:37.000000,37.0,82.0
07/24/2020 11:24:37.000000,37.0,82.0
07/24/2020 11:26:37.000000,40.0,82.0
07/24/2020 11:28:37.000000,40.0,82.0
07/24/2020 11:30:37.000000,40.0,82.0
07/24/2020 11:32:37.000000,39.0,82.0
07/24/2020 11:34:37.000000,40.0,82.0
07/24/2020 11:36:37.000000,40.0,82.0
07/24/2020 11:38:37.000000,40.0,82.0
07/24/2020 11:40:37.000000,40.0,82.0
07/24/2020 11:42:37.000000,39.0,82.0
07/24/2020 11:44:37.000000,38.0,82.0
07/24/2020 11:46:38.000000,39.0,82.0
07/24/2020 11:48:43.000000,38.0,82.0
07/24/2020 11:50:37.000000,37.0,82.0
07/24/2020 11:52:37.000000,38.0,82.0
07/24/2020 11:54:37.000000,37.0,81.0
07/24/2020 11:56:37.000000,37.0,81.0
07/24/2020 11:58:37.000000,37.0,81.0
07/24/2020 12:00:37.000000,37.0,81.0
07/24/2020 12:02:37.000000,37.0,81.0
07/24/2020 12:04:37.000000,37.0,81.0
07/24/2020 12:06:38.000000,37.0,81.0
07/24/2020 12:08:37.000000,36.0,81.0
07/24/2020 12:10:37.000000,36.0,81.0
07/24/2020 12:12:37.000000,36.0,81.0
07/24/2020 12:14:37.000000,36.0,81.0
07/24/2020 12:16:37.000000,37.0,81.0
07/24/2020 12:18:37.000000,37.0,81.0
07/24/2020 12:20:37.000000,37.0,81.0
07/24/2020 12:22:37.000000,37.0,81.0
07/24/2020 12:24:37.000000,37.0,81.0
07/24/2020 12:26:37.000000,37.0,81.0
07/24/2020 12:28:37.000000,37.0,81.0
07/24/2020 12:30:37.000000,36.0,81.0
07/24/2020 12:32:37.000000,36.0,81.0
07/24/2020 12:34:37.000000,36.0,81.0
07/24/2020 12:36:38.000000,37.0,81.0
07/24/2020 12:38:37.000000,37.0,81.0
07/24/2020 12:40:38.000000,37.0,81.0
07/24/2020 12:42:38.000000,37.0,81.0
07/24/2020 12:44:37.000000,38.0,81.0
07/24/2020 12:46:38.000000,37.0,81.0
07/24/2020 12:48:38.000000,38.0,81.0
07/24/2020 12:50:37.000000,37.0,81.0
07/24/2020 12:52:37.000000,37.0,81.0
07/24/2020 12:54:38.000000,38.0,81.0
07/24/2020 12:56:37.000000,37.0,81.0
07/24/2020 12:58:37.000000,37.0,81.0
07/24/2020 13:00:37.000000,37.0,81.0
07/24/2020 13:02:37.000000,37.0,81.0
07/24/2020 13:04:37.000000,37.0,81.0
07/24/2020 13:06:37.000000,37.0,81.0
07/24/2020 13:08:38.000000,37.0,81.0
07/24/2020 13:10:37.000000,38.0,81.0
07/24/2020 13:12:37.000000,38.0,81.0
07/24/2020 13:14:37.000000,37.0,81.0
07/24/2020 13:16:37.000000,37.0,81.0
07/24/2020 13:18:37.000000,36.0,82.0
07/24/2020 13:20:37.000000,36.0,82.0
07/24/2020 13:22:37.000000,36.0,82.0
07/24/2020 13:24:38.000000,36.0,82.0
07/24/2020 13:26:37.000000,36.0,82.0
07/24/2020 13:28:37.000000,36.0,82.0
07/24/2020 13:30:37.000000,36.0,82.0
07/24/2020 13:32:37.000000,36.0,82.0
07/24/2020 13:34:37.000000,36.0,82.0
07/24/2020 13:36:37.000000,37.0,82.0
07/24/2020 13:38:37.000000,36.0,82.0
07/24/2020 13:40:38.000000,36.0,82.0
07/24/2020 13:42:38.000000,36.0,82.0
07/24/2020 13:44:37.000000,35.0,82.0
07/24/2020 13:46:37.000000,35.0,82.0
07/24/2020 13:48:38.000000,35.0,82.0
07/24/2020 13:50:38.000000,35.0,82.0
07/24/2020 13:52:37.000000,35.0,82.0
07/24/2020 13:54:37.000000,35.0,82.0
07/24/2020 13:56:37.000000,36.0,82.0
07/24/2020 13:58:37.000000,35.0,83.0
07/24/2020 14:00:37.000000,35.0,82.0
07/24/2020 14:02:37.000000,35.0,83.0
07/24/2020 14:04:37.000000,34.0,83.0
07/24/2020 14:06:38.000000,35.0,83.0
07/24/2020 14:08:37.000000,35.0,83.0
07/24/2020 14:10:38.000000,36.0,83.0
07/24/2020 14:12:38.000000,35.0,83.0
07/24/2020 14:14:38.000000,35.0,83.0
07/24/2020 14:16:37.000000,35.0,83.0
07/24/2020 14:18:38.000000,35.0,84.0
07/24/2020 14:20:37.000000,34.0,84.0
07/24/2020 14:22:37.000000,34.0,84.0
07/24/2020 14:24:37.000000,33.0,84.0
07/24/2020 14:26:37.000000,34.0,84.0
07/24/2020 14:28:38.000000,35.0,84.0
07/24/2020 14:30:38.000000,34.0,84.0
07/24/2020 14:32:37.000000,33.0,84.0
07/24/2020 14:34:37.000000,33.0,84.0
07/24/2020 14:36:38.000000,32.0,84.0
07/24/2020 14:38:38.000000,32.0,84.0
07/24/2020 14:40:37.000000,33.0,84.0
07/24/2020 14:42:37.000000,34.0,85.0
07/24/2020 14:44:37.000000,33.0,85.0
07/24/2020 14:46:37.000000,32.0,85.0
07/24/2020 14:48:38.000000,32.0,85.0
07/24/2020 14:50:38.000000,32.0,85.0
07/24/2020 14:52:37.000000,32.0,85.0
07/24/2020 14:54:38.000000,31.0,85.0
07/24/2020 14:56:37.000000,31.0,85.0
07/24/2020 14:58:38.000000,31.0,85.0
07/24/2020 15:00:37.000000,30.0,85.0
07/24/2020 15:02:37.000000,30.0,85.0
07/24/2020 15:04:37.000000,30.0,85.0
07/24/2020 15:06:37.000000,29.0,86.0
07/24/2020 15:08:38.000000,31.0,86.0
07/24/2020 15:10:37.000000,31.0,86.0
07/24/2020 15:12:37.000000,31.0,86.0
07/24/2020 15:14:38.000000,30.0,86.0
07/24/2020 15:16:37.000000,31.0,86.0
07/24/2020 15:18:37.000000,31.0,86.0
07/24/2020 15:20:37.000000,31.0,86.0
07/24/2020 15:22:37.000000,30.0,86.0
07/24/2020 15:24:37.000000,31.0,86.0
07/24/2020 15:26:37.000000,30.0,86.0
07/24/2020 15:28:38.000000,30.0,87.0
07/24/2020 15:30:38.000000,30.0,87.0
07/24/2020 15:32:37.000000,29.0,87.0
07/24/2020 15:34:37.000000,29.0,87.0
07/24/2020 15:36:38.000000,29.0,87.0
07/24/2020 15:38:38.000000,29.0,87.0
07/24/2020 15:40:37.000000,29.0,87.0
07/24/2020 15:42:37.000000,29.0,87.0
07/24/2020 15:44:37.000000,29.0,87.0
07/24/2020 15:46:37.000000,29.0,87.0
07/24/2020 15:48:38.000000,29.0,88.0
07/24/2020 15:50:39.000000,29.0,88.0
07/24/2020 15:52:37.000000,29.0,88.0
07/24/2020 15:54:38.000000,29.0,88.0
07/24/2020 15:56:37.000000,29.0,88.0
07/24/2020 15:58:37.000000,31.0,88.0
07/24/2020 16:00:38.000000,30.0,88.0
07/24/2020 16:02:38.000000,30.0,88.0
07/24/2020 16:04:37.000000,29.0,89.0
07/24/2020 16:06:37.000000,29.0,89.0
07/24/2020 16:08:38.000000,29.0,89.0
07/24/2020 16:10:37.000000,29.0,89.0
07/24/2020 16:12:37.000000,29.0,89.0
07/24/2020 16:14:38.000000,28.0,89.0
07/24/2020 16:16:37.000000,28.0,89.0
07/24/2020 16:18:38.000000,28.0,89.0
07/24/2020 16:20:37.000000,28.0,89.0
07/24/2020 16:22:38.000000,28.0,89.0
07/24/2020 16:24:37.000000,29.0,89.0
07/24/2020 16:26:38.000000,29.0,90.0
07/24/2020 16:28:37.000000,28.0,90.0
07/24/2020 16:30:38.000000,28.0,90.0
07/24/2020 16:32:37.000000,28.0,90.0
07/24/2020 16:34:37.000000,28.0,90.0
07/24/2020 16:36:37.000000,28.0,90.0
07/24/2020 16:38:38.000000,27.0,91.0
07/24/2020 16:40:37.000000,25.0,91.0
07/24/2020 16:42:37.000000,26.0,91.0
07/24/2020 16:44:38.000000,25.0,91.0
07/24/2020 16:46:37.000000,26.0,91.0
07/24/2020 16:48:38.000000,25.0,91.0
07/24/2020 16:50:37.000000,25.0,91.0
07/24/2020 16:52:38.000000,26.0,92.0
07/24/2020 16:54:38.000000,25.0,92.0
07/24/2020 16:56:37.000000,25.0,92.0
07/24/2020 16:58:37.000000,25.0,92.0
07/24/2020 17:00:38.000000,23.0,92.0
07/24/2020 17:02:37.000000,24.0,92.0
07/24/2020 17:04:38.000000,23.0,93.0
07/24/2020 17:06:37.000000,24.0,93.0
07/24/2020 17:08:38.000000,24.0,93.0
07/24/2020 17:10:37.000000,24.0,93.0
07/24/2020 17:12:38.000000,25.0,93.0
07/24/2020 17:14:38.000000,23.0,94.0
07/24/2020 17:16:38.000000,24.0,94.0
07/24/2020 17:18:38.000000,23.0,94.0
07/24/2020 17:20:38.000000,23.0,94.0
07/24/2020 17:22:38.000000,23.0,94.0
07/24/2020 17:24:37.000000,25.0,95.0
07/24/2020 17:26:37.000000,24.0,95.0
07/24/2020 17:28:38.000000,24.0,95.0
07/24/2020 17:30:38.000000,25.0,96.0
07/24/2020 17:32:38.000000,24.0,96.0
07/24/2020 17:34:38.000000,24.0,96.0
07/24/2020 17:36:38.000000,24.0,96.0
07/24/2020 17:38:38.000000,23.0,96.0
07/24/2020 17:40:38.000000,23.0,97.0
07/24/2020 17:42:37.000000,23.0,97.0
07/24/2020 17:44:38.000000,23.0,97.0
07/24/2020 17:46:37.000000,24.0,97.0
07/24/2020 17:48:39.000000,24.0,98.0
07/24/2020 17:50:38.000000,23.0,98.0
07/24/2020 17:52:38.000000,22.0,98.0
07/24/2020 17:54:38.000000,22.0,98.0
07/24/2020 17:56:38.000000,22.0,98.0
07/24/2020 17:58:38.000000,22.0,98.0
07/24/2020 18:00:38.000000,21.0,98.0
07/24/2020 18:02:38.000000,22.0,98.0
07/24/2020 18:04:38.000000,22.0,98.0
07/24/2020 18:06:38.000000,23.0,98.0
07/24/2020 18:08:38.000000,23.0,99.0
07/24/2020 18:10:38.000000,22.0,99.0
07/24/2020 18:12:38.000000,22.0,99.0
07/24/2020 18:14:38.000000,22.0,99.0
07/24/2020 18:16:38.000000,22.0,99.0
07/24/2020 18:18:38.000000,22.0,99.0
07/24/2020 18:20:37.000000,21.0,99.0
07/24/2020 18:22:38.000000,21.0,100.0
07/24/2020 18:24:38.000000,22.0,100.0
07/24/2020 18:26:38.000000,21.0,100.0
07/24/2020 18:28:38.000000,21.0,100.0
07/24/2020 18:30:38.000000,21.0,100.0
07/24/2020 18:32:38.000000,22.0,100.0
07/24/2020 18:34:38.000000,21.0,99.0
07/24/2020 18:36:38.000000,21.0,99.0
07/24/2020 18:38:38.000000,21.0,99.0
07/24/2020 18:40:38.000000,21.0,99.0
07/24/2020 18:42:38.000000,21.0,99.0
07/24/2020 18:44:38.000000,22.0,99.0
07/24/2020 18:46:38.000000,21.0,99.0
07/24/2020 18:48:38.000000,21.0,98.0
07/24/2020 18:50:38.000000,22.0,99.0
07/24/2020 18:52:38.000000,22.0,99.0
07/24/2020 18:54:38.000000,21.0,99.0
07/24/2020 18:56:38.000000,21.0,99.0
07/24/2020 18:58:38.000000,21.0,99.0
07/24/2020 19:00:38.000000,20.0,99.0
07/24/2020 19:02:40.000000,20.0,99.0
07/24/2020 19:04:38.000000,21.0,99.0
07/24/2020 19:06:38.000000,21.0,99.0
07/24/2020 19:08:38.000000,19.0,99.0
07/24/2020 19:10:38.000000,19.0,100.0
07/24/2020 19:12:38.000000,19.0,100.0
07/24/2020 19:14:38.000000,19.0,100.0
07/24/2020 19:16:38.000000,19.0,100.0
07/24/2020 19:18:38.000000,18.0,100.0
07/24/2020 19:20:38.000000,18.0,100.0
07/24/2020 19:22:38.000000,18.0,100.0
07/24/2020 19:24:38.000000,18.0,100.0
07/24/2020 19:26:38.000000,19.0,100.0
07/24/2020 19:28:38.000000,18.0,101.0
07/24/2020 19:30:38.000000,19.0,101.0
07/24/2020 19:32:38.000000,18.0,101.0
07/24/2020 19:34:38.000000,18.0,101.0
07/24/2020 19:36:38.000000,19.0,101.0
07/24/2020 19:38:38.000000,19.0,101.0
07/24/2020 19:40:38.000000,19.0,101.0
07/24/2020 19:42:38.000000,19.0,100.0
07/24/2020 19:44:38.000000,19.0,100.0
07/24/2020 19:46:38.000000,19.0,100.0
07/24/2020 19:48:38.000000,19.0,100.0
07/24/2020 19:50:38.000000,19.0,100.0
07/24/2020 19:52:38.000000,19.0,100.0
07/24/2020 19:54:38.000000,18.0,100.0
07/24/2020 19:56:38.000000,18.0,100.0
07/24/2020 19:58:38.000000,18.0,100.0
07/24/2020 20:00:38.000000,18.0,100.0
07/24/2020 20:02:38.000000,18.0,100.0
07/24/2020 20:04:38.000000,19.0,100.0
07/24/2020 20:06:38.000000,19.0,100.0
07/24/2020 20:08:38.000000,19.0,100.0
07/24/2020 20:10:38.000000,19.0,99.0
07/24/2020 20:12:38.000000,19.0,99.0
07/24/2020 20:14:38.000000,20.0,99.0
07/24/2020 20:16:38.000000,19.0,99.0
07/24/2020 20:18:38.000000,19.0,99.0
07/24/2020 20:20:38.000000,20.0,99.0
07/24/2020 20:22:38.000000,19.0,99.0
07/24/2020 20:24:38.000000,20.0,99.0
07/24/2020 20:26:38.000000,21.0,98.0
07/24/2020 20:28:38.000000,22.0,98.0
07/24/2020 20:30:38.000000,22.0,98.0
07/24/2020 20:32:38.000000,23.0,98.0
07/24/2020 20:34:38.000000,23.0,97.0
07/24/2020 20:36:38.000000,24.0,97.0
07/24/2020 20:38:38.000000,23.0,97.0
07/24/2020 20:40:38.000000,23.0,97.0
07/24/2020 20:42:38.000000,23.0,97.0
07/24/2020 20:44:38.000000,24.0,97.0
07/24/2020 20:46:38.000000,23.0,97.0
07/24/2020 20:48:38.000000,23.0,97.0
07/24/2020 20:50:38.000000,23.0,97.0
07/24/2020 20:52:38.000000,22.0,97.0
07/24/2020 20:54:38.000000,22.0,97.0
07/24/2020 20:56:38.000000,22.0,97.0
07/24/2020 20:58:38.000000,22.0,97.0
07/24/2020 21:00:38.000000,22.0,97.0
07/24/2020 21:02:38.000000,21.0,97.0
07/24/2020 21:04:41.000000,21.0,97.0
07/24/2020 21:06:38.000000,22.0,97.0
07/24/2020 21:08:38.000000,21.0,97.0
07/24/2020 21:10:38.000000,22.0,97.0
07/24/2020 21:12:38.000000,21.0,98.0
07/24/2020 21:14:38.000000,22.0,98.0
07/24/2020 21:16:38.000000,24.0,98.0
07/24/2020 21:18:38.000000,25.0,98.0
07/24/2020 21:20:38.000000,25.0,98.0
07/24/2020 21:22:38.000000,24.0,98.0
07/24/2020 21:24:38.000000,25.0,98.0
07/24/2020 21:26:38.000000,25.0,98.0
07/24/2020 21:28:38.000000,24.0,98.0
07/24/2020 21:30:38.000000,25.0,98.0
07/24/2020 21:32:38.000000,24.0,97.0
07/24/2020 21:34:38.000000,24.0,98.0
07/24/2020 21:36:38.000000,23.0,97.0
07/24/2020 21:38:38.000000,23.0,97.0
07/24/2020 21:40:38.000000,23.0,96.0
07/24/2020 21:42:38.000000,23.0,96.0
07/24/2020 21:44:38.000000,23.0,96.0
07/24/2020 21:46:38.000000,23.0,96.0
07/24/2020 21:48:38.000000,24.0,96.0
07/24/2020 21:50:38.000000,24.0,96.0
07/24/2020 21:52:38.000000,24.0,96.0
07/24/2020 21:54:38.000000,25.0,96.0
07/24/2020 21:56:38.000000,25.0,96.0
07/24/2020 21:58:38.000000,25.0,95.0
07/24/2020 22:00:38.000000,25.0,95.0
07/24/2020 22:02:38.000000,25.0,95.0
07/24/2020 22:04:38.000000,25.0,95.0
07/24/2020 22:06:38.000000,25.0,95.0
07/24/2020 22:08:38.000000,25.0,95.0
07/24/2020 22:10:38.000000,25.0,95.0
07/24/2020 22:12:38.000000,25.0,95.0
07/24/2020 22:14:38.000000,25.0,95.0
07/24/2020 22:16:38.000000,25.0,95.0
07/24/2020 22:18:38.000000,25.0,95.0
07/24/2020 22:20:38.000000,25.0,95.0
07/24/2020 22:22:38.000000,26.0,95.0
07/24/2020 22:24:38.000000,26.0,95.0
07/24/2020 22:26:38.000000,26.0,95.0
07/24/2020 22:28:38.000000,26.0,95.0
07/24/2020 22:30:38.000000,26.0,95.0
07/24/2020 22:32:38.000000,25.0,95.0
07/24/2020 22:34:38.000000,26.0,95.0
07/24/2020 22:36:38.000000,26.0,95.0
07/24/2020 22:38:38.000000,26.0,95.0
07/24/2020 22:40:38.000000,26.0,95.0
07/24/2020 22:42:38.000000,26.0,95.0
07/24/2020 22:44:38.000000,26.0,95.0
07/24/2020 22:46:38.000000,26.0,95.0
07/24/2020 22:48:38.000000,26.0,95.0
07/24/2020 22:50:38.000000,26.0,95.0
07/24/2020 22:52:38.000000,26.0,95.0
07/24/2020 22:54:38.000000,26.0,95.0
07/24/2020 22:56:38.000000,26.0,94.0
07/24/2020 22:58:38.000000,26.0,94.0
07/24/2020 23:00:38.000000,26.0,94.0
07/24/2020 23:02:38.000000,26.0,94.0
07/24/2020 23:04:38.000000,26.0,94.0
07/24/2020 23:06:38.000000,27.0,94.0
07/24/2020 23:08:38.000000,28.0,94.0
07/24/2020 23:10:38.000000,29.0,93.0
07/24/2020 23:12:38.000000,30.0,92.0
07/24/2020 23:14:38.000000,31.0,92.0
07/24/2020 23:16:38.000000,32.0,92.0
07/24/2020 23:18:38.000000,32.0,91.0
07/24/2020 23:20:38.000000,32.0,91.0
07/24/2020 23:22:38.000000,32.0,91.0
07/24/2020 23:24:38.000000,32.0,90.0
07/24/2020 23:26:38.000000,32.0,90.0
07/24/2020 23:28:38.000000,33.0,90.0
07/24/2020 23:30:38.000000,33.0,90.0
07/24/2020 23:32:38.000000,33.0,89.0
07/24/2020 23:34:38.000000,33.0,89.0
07/24/2020 23:36:38.000000,34.0,89.0
07/24/2020 23:38:38.000000,33.0,89.0
07/24/2020 23:40:38.000000,33.0,89.0
07/24/2020 23:42:38.000000,33.0,89.0
07/24/2020 23:44:38.000000,33.0,89.0
07/24/2020 23:46:38.000000,33.0,89.0
07/24/2020 23:48:38.000000,33.0,89.0
07/24/2020 23:50:38.000000,33.0,89.0
07/24/2020 23:52:38.000000,33.0,89.0
07/24/2020 23:54:38.000000,34.0,89.0
07/24/2020 23:56:38.000000,34.0,89.0
07/24/2020 23:58:38.000000,34.0,89.0
07/25/2020 00:00:38.000000,34.0,89.0
07/25/2020 00:02:38.000000,34.0,89.0
07/25/2020 00:04:38.000000,33.0,89.0
07/25/2020 00:06:38.000000,33.0,89.0
07/25/2020 00:08:38.000000,33.0,89.0
07/25/2020 00:10:38.000000,33.0,89.0
07/25/2020 00:12:38.000000,33.0,89.0
07/25/2020 00:14:38.000000,33.0,89.0
07/25/2020 00:16:38.000000,33.0,89.0
07/25/2020 00:18:38.000000,33.0,89.0
07/25/2020 00:20:38.000000,33.0,89.0
07/25/2020 00:22:38.000000,33.0,89.0
07/25/2020 00:24:38.000000,33.0,89.0
07/25/2020 00:26:40.000000,33.0,89.0
07/25/2020 00:28:38.000000,33.0,89.0
07/25/2020 00:30:38.000000,33.0,89.0
07/25/2020 00:32:38.000000,33.0,89.0
07/25/2020 00:34:38.000000,33.0,89.0
07/25/2020 00:36:38.000000,33.0,89.0
07/25/2020 00:38:38.000000,33.0,89.0
07/25/2020 00:40:38.000000,33.0,89.0
07/25/2020 00:42:38.000000,33.0,89.0
07/25/2020 00:44:38.000000,33.0,89.0
07/25/2020 00:46:38.000000,33.0,89.0
07/25/2020 00:48:38.000000,33.0,89.0
07/25/2020 00:50:38.000000,33.0,89.0
07/25/2020 00:52:38.000000,33.0,89.0
07/25/2020 00:54:38.000000,33.0,89.0
07/25/2020 00:56:38.000000,33.0,89.0
07/25/2020 00:58:38.000000,33.0,89.0
07/25/2020 01:00:38.000000,33.0,89.0
07/25/2020 01:02:38.000000,33.0,89.0
07/25/2020 01:04:38.000000,33.0,89.0
07/25/2020 01:06:38.000000,33.0,89.0
07/25/2020 01:08:38.000000,33.0,89.0
07/25/2020 01:10:38.000000,32.0,89.0
07/25/2020 01:12:38.000000,32.0,89.0
07/25/2020 01:14:38.000000,32.0,89.0
07/25/2020 01:16:38.000000,32.0,89.0
07/25/2020 01:18:39.000000,32.0,89.0
07/25/2020 01:20:38.000000,32.0,90.0
07/25/2020 01:22:38.000000,32.0,90.0
07/25/2020 01:24:38.000000,32.0,90.0
07/25/2020 01:26:38.000000,32.0,90.0
07/25/2020 01:28:38.000000,32.0,90.0
07/25/2020 01:30:38.000000,32.0,90.0
07/25/2020 01:32:38.000000,32.0,90.0
07/25/2020 01:34:38.000000,32.0,89.0
07/25/2020 01:36:38.000000,32.0,89.0
07/25/2020 01:38:38.000000,32.0,89.0
07/25/2020 01:40:38.000000,32.0,89.0
07/25/2020 01:42:38.000000,32.0,89.0
07/25/2020 01:44:38.000000,32.0,89.0
07/25/2020 01:46:38.000000,32.0,89.0
07/25/2020 01:48:38.000000,32.0,89.0
07/25/2020 01:50:38.000000,32.0,89.0
07/25/2020 01:52:38.000000,32.0,89.0
07/25/2020 01:54:38.000000,32.0,89.0
07/25/2020 01:56:38.000000,32.0,89.0
07/25/2020 01:58:38.000000,32.0,89.0
07/25/2020 02:00:38.000000,32.0,89.0
07/25/2020 02:02:38.000000,33.0,89.0
07/25/2020 02:04:38.000000,33.0,89.0
07/25/2020 02:06:38.000000,33.0,89.0
07/25/2020 02:08:38.000000,33.0,89.0
07/25/2020 02:10:38.000000,33.0,89.0
07/25/2020 02:12:38.000000,33.0,89.0
07/25/2020 02:14:38.000000,33.0,88.0
07/25/2020 02:16:38.000000,34.0,88.0
07/25/2020 02:18:38.000000,34.0,88.0
07/25/2020 02:20:38.000000,34.0,88.0
07/25/2020 02:22:38.000000,34.0,88.0
07/25/2020 02:24:38.000000,34.0,88.0
07/25/2020 02:26:38.000000,33.0,88.0
07/25/2020 02:28:38.000000,33.0,88.0
07/25/2020 02:30:38.000000,33.0,88.0
07/25/2020 02:32:38.000000,33.0,88.0
07/25/2020 02:34:38.000000,33.0,88.0
07/25/2020 02:36:38.000000,33.0,88.0
07/25/2020 02:38:38.000000,32.0,88.0
07/25/2020 02:40:38.000000,33.0,87.0
07/25/2020 02:42:38.000000,33.0,87.0
07/25/2020 02:44:38.000000,34.0,87.0
07/25/2020 02:46:38.000000,34.0,87.0
07/25/2020 02:48:38.000000,34.0,87.0
07/25/2020 02:50:38.000000,35.0,87.0
07/25/2020 02:52:38.000000,36.0,86.0
07/25/2020 02:54:38.000000,36.0,86.0
07/25/2020 02:56:38.000000,36.0,86.0
07/25/2020 02:58:38.000000,37.0,86.0
07/25/2020 03:00:38.000000,37.0,86.0
07/25/2020 03:02:38.000000,38.0,86.0
07/25/2020 03:04:38.000000,38.0,85.0
07/25/2020 03:06:38.000000,39.0,85.0
07/25/2020 03:08:38.000000,39.0,85.0
07/25/2020 03:10:38.000000,39.0,85.0
07/25/2020 03:12:38.000000,40.0,85.0
07/25/2020 03:14:38.000000,41.0,84.0
07/25/2020 03:16:38.000000,41.0,84.0
07/25/2020 03:18:38.000000,41.0,84.0
07/25/2020 03:20:38.000000,42.0,84.0
07/25/2020 03:22:38.000000,42.0,84.0
07/25/2020 03:24:38.000000,42.0,84.0
07/25/2020 03:26:38.000000,43.0,83.0
07/25/2020 03:28:38.000000,44.0,83.0
07/25/2020 03:30:38.000000,45.0,83.0
07/25/2020 03:32:38.000000,46.0,83.0
07/25/2020 03:34:38.000000,47.0,83.0
07/25/2020 03:36:38.000000,49.0,82.0
07/25/2020 03:38:38.000000,49.0,82.0
07/25/2020 03:40:38.000000,50.0,82.0
07/25/2020 03:42:38.000000,50.0,82.0
07/25/2020 03:44:38.000000,50.0,81.0
07/25/2020 03:46:38.000000,50.0,81.0
07/25/2020 03:48:38.000000,51.0,81.0
07/25/2020 03:50:38.000000,50.0,81.0
07/25/2020 03:52:38.000000,51.0,80.0
07/25/2020 03:54:38.000000,51.0,80.0
07/25/2020 03:56:38.000000,52.0,80.0
07/25/2020 03:58:38.000000,52.0,80.0
07/25/2020 04:00:38.000000,52.0,80.0
07/25/2020 04:02:38.000000,51.0,80.0
07/25/2020 04:04:38.000000,52.0,80.0
07/25/2020 04:06:38.000000,53.0,80.0
07/25/2020 04:08:38.000000,53.0,80.0
07/25/2020 04:10:38.000000,52.0,80.0
07/25/2020 04:12:38.000000,53.0,80.0
07/25/2020 04:14:38.000000,53.0,80.0
07/25/2020 04:16:38.000000,53.0,80.0
07/25/2020 04:18:38.000000,53.0,80.0
07/25/2020 04:20:38.000000,52.0,80.0
07/25/2020 04:22:38.000000,53.0,80.0
07/25/2020 04:24:38.000000,53.0,80.0
07/25/2020 04:26:38.000000,53.0,80.0
07/25/2020 04:28:38.000000,53.0,80.0
07/25/2020 04:30:38.000000,53.0,80.0
07/25/2020 04:32:38.000000,53.0,80.0
