InstrumentName, La Casa NCORE,,,,
03/19/2018 04:18:00.000000,0.172298,7.973932,0.032933,1.61318,1.458333
03/19/2018 04:19:00.000000,0.178983,9.652912,0.031917,1.502457,1.358333
03/19/2018 04:20:00.000000,0.188395,8.67407,0.031517,1.530065,1.383333
03/19/2018 04:21:00.000000,0.188713,8.433014,0.0321,1.659139,1.5
03/19/2018 04:22:00.000000,0.194101,8.561174,0.03235,1.659109,1.5
03/19/2018 04:23:00.000000,0.194988,8.847294,0.0315,1.751242,1.583333
03/19/2018 04:24:00.000000,0.202077,9.237456,0.0314,2.202817,1.908333
03/19/2018 04:25:00.000000,0.215074,9.034063,0.031767,2.147484,1.825
03/19/2018 04:26:00.000000,0.20605,8.703101,0.031683,1.622055,1.466667
03/19/2018 04:27:00.000000,0.207961,8.775966,0.031317,1.787907,1.616667
03/19/2018 04:28:00.000000,0.195553,8.909803,0.031967,1.751167,1.583333
03/19/2018 04:29:00.000000,0.20058,8.941785,0.030917,1.741963,1.575
03/19/2018 04:30:00.000000,0.213622,10.668015,0.03075,1.594468,1.441667
03/19/2018 04:31:00.000000,0.190646,8.323989,0.031483,1.566786,1.416667
03/19/2018 04:32:00.000000,0.17917,7.568523,0.032217,1.299583,1.175
03/19/2018 04:33:00.000000,0.184339,6.872607,0.033333,1.198217,1.083333
03/19/2018 04:34:00.000000,0.171282,7.076851,0.03325,1.465465,1.325
03/19/2018 04:35:00.000000,0.172283,7.625216,0.032767,1.659031,1.5
03/19/2018 04:36:00.000000,0.189824,8.688053,0.031917,1.428599,1.291667
03/19/2018 04:37:00.000000,0.197693,9.067576,0.032033,1.1982,1.083333
03/19/2018 04:38:00.000000,0.178757,8.754295,0.032383,1.327225,1.2
03/19/2018 04:39:00.000000,0.18043,8.687138,0.032783,1.142921,1.033333
03/19/2018 04:40:00.000000,0.181464,8.671678,0.032533,0.930911,0.841667
03/19/2018 04:41:00.000000,0.176907,9.463938,0.03155,0.995413,0.9
03/19/2018 04:42:00.000000,0.178497,9.695944,0.0315,0.995411,0.9
03/19/2018 04:43:00.000000,0.180981,9.07885,0.0318,1.041477,0.941667
03/19/2018 04:44:00.000000,0.174199,9.025313,0.03165,1.152093,1.041667
03/19/2018 04:45:00.000000,0.179348,8.747129,0.032183,1.078375,0.975
03/19/2018 04:46:00.000000,0.185239,8.636284,0.032233,0.930916,0.841667
03/19/2018 04:47:00.000000,0.194667,8.749662,0.031933,0.995387,0.9
03/19/2018 04:48:00.000000,0.198336,9.447608,0.031433,0.949269,0.858333
03/19/2018 04:49:00.000000,0.190764,9.473279,0.031817,0.838685,0.758333
03/19/2018 04:50:00.000000,0.183851,9.272632,0.0325,1.004612,0.908333
03/19/2018 04:51:00.000000,0.180064,8.648032,0.032467,1.142857,1.033333
03/19/2018 04:52:00.000000,0.174292,8.343144,0.032917,1.161295,1.008333
03/19/2018 04:53:00.000000,0.188232,8.147988,0.033567,1.410173,1.216667
03/19/2018 04:54:00.000000,0.216422,7.322109,0.0333,1.07828,0.975
03/19/2018 04:55:00.000000,0.21697,7.163044,0.033567,0.884626,0.8
03/19/2018 04:56:00.000000,0.185462,6.859531,0.0334,0.930698,0.841667
03/19/2018 04:57:00.000000,0.165996,6.667829,0.0336,1.087329,0.983333
03/19/2018 04:58:00.000000,0.184948,7.181024,0.03325,1.216336,1.1
03/19/2018 04:59:00.000000,0.169794,7.702636,0.03215,1.078106,0.975
03/19/2018 05:00:00.000000,0.179428,7.768087,0.032767,0.884688,0.8
03/19/2018 05:01:00.000000,0.175595,7.638554,0.0336,0.930747,0.841667
03/19/2018 05:02:00.000000,0.160322,7.209773,0.033083,1.105796,1.0
03/19/2018 05:03:00.000000,0.162907,7.998042,0.032517,1.161054,1.05
03/19/2018 05:04:00.000000,0.172006,7.913608,0.032767,1.161009,1.05
03/19/2018 05:05:00.000000,0.162608,7.619789,0.033433,1.216219,1.1
03/19/2018 05:06:00.000000,0.17243,8.027006,0.032767,1.105627,1.0
03/19/2018 05:07:00.000000,0.17889,8.701344,0.031617,1.160912,1.05
03/19/2018 05:08:00.000000,0.191122,8.813574,0.031283,1.382141,1.25
03/19/2018 05:09:00.000000,0.198137,8.954424,0.031917,1.271757,1.15
03/19/2018 05:10:00.000000,0.174173,7.87293,0.0333,1.161484,1.05
03/19/2018 05:11:00.000000,0.161698,6.223381,0.03435,1.106378,1.0
03/19/2018 05:12:00.000000,0.166628,5.697331,0.03445,1.216977,1.1
03/19/2018 05:13:00.000000,0.169294,6.922407,0.0334,1.272361,1.15
03/19/2018 05:14:00.000000,0.174471,6.911751,0.03345,1.16185,1.05
03/19/2018 05:15:00.000000,0.170192,6.053889,0.033983,1.16192,1.05
03/19/2018 05:16:00.000000,0.180127,6.354483,0.034483,1.272695,1.15
03/19/2018 05:17:00.000000,0.182315,6.247146,0.03425,1.328177,1.2
03/19/2018 05:18:00.000000,0.169789,5.583656,0.0343,1.383727,1.25
03/19/2018 05:19:00.000000,0.162983,4.77129,0.03545,1.494678,1.35
03/19/2018 05:20:00.000000,0.161667,4.173254,0.034883,1.328486,1.2
03/19/2018 05:21:00.000000,0.166951,4.736531,0.033967,1.328445,1.2
03/19/2018 05:22:00.000000,0.169839,5.14322,0.033917,1.383865,1.25
03/19/2018 05:23:00.000000,0.169742,5.248784,0.033833,1.494811,1.35
03/19/2018 05:24:00.000000,0.167281,5.41925,0.0331,2.159394,1.75
03/19/2018 05:25:00.000000,0.163564,5.820418,0.03195,2.15958,1.75
03/19/2018 05:26:00.000000,0.167056,6.789264,0.031783,2.104264,1.8
03/19/2018 05:27:00.000000,0.157875,6.667726,0.032583,2.104287,1.8
03/19/2018 05:28:00.000000,0.160137,6.351562,0.0323,1.661236,1.5
03/19/2018 05:29:00.000000,0.171212,6.071054,0.0325,1.716601,1.55
03/19/2018 05:30:00.000000,0.156234,5.737969,0.032917,1.716541,1.55
03/19/2018 05:31:00.000000,0.178418,5.404777,0.032433,1.771846,1.6
03/19/2018 05:32:00.000000,0.181358,5.333969,0.032633,1.882595,1.7
03/19/2018 05:33:00.000000,0.169433,5.972152,0.032183,1.93792,1.75
03/19/2018 05:34:00.000000,0.186574,7.795435,0.032233,1.937504,1.75
03/19/2018 05:35:00.000000,0.171142,5.484895,0.033183,1.937205,1.75
03/19/2018 05:36:00.000000,0.17713,5.530594,0.032683,2.379767,2.05
03/19/2018 05:37:00.000000,0.194741,5.733995,0.032917,2.434839,2.05
03/19/2018 05:38:00.000000,0.17883,6.396644,0.03265,1.936618,1.7
03/19/2018 05:39:00.000000,0.183441,7.053379,0.0316,1.659868,1.5
03/19/2018 05:40:00.000000,0.187935,7.806473,0.031017,2.157647,1.95
03/19/2018 05:41:00.000000,0.191591,8.907844,0.0303,2.378834,2.15
03/19/2018 05:42:00.000000,0.175274,10.168059,0.029767,2.046757,1.85
03/19/2018 05:43:00.000000,0.182063,9.617544,0.029083,2.101893,1.9
03/19/2018 05:44:00.000000,0.175077,7.801685,0.0292,1.935812,1.75
03/19/2018 05:45:00.000000,0.20024,11.668547,0.02775,1.880542,1.7
03/19/2018 05:46:00.000000,0.177652,10.054479,0.028767,2.212472,2.0
03/19/2018 05:47:00.000000,0.105276,9.295681,0.028933,2.378422,2.15
03/19/2018 05:48:00.000000,0.260172,9.534527,0.028233,2.378294,2.15
03/19/2018 05:49:00.000000,0.74846,8.261033,0.0296,2.378139,2.15
03/19/2018 05:50:00.000000,0.979806,8.220284,0.030333,2.433427,2.2
03/19/2018 05:51:00.000000,1.013002,7.879487,0.0297,2.709896,2.45
03/19/2018 05:52:00.000000,1.027958,7.720619,0.029083,2.875805,2.6
03/19/2018 05:53:00.000000,1.038178,8.787172,0.028817,2.820203,2.55
03/19/2018 05:54:00.000000,1.047334,7.687387,0.02915,3.151982,2.85
03/19/2018 05:55:00.000000,1.048579,6.681906,0.02915,3.262384,2.95
03/19/2018 05:56:00.000000,1.001632,6.876465,0.028617,3.317579,3.0
03/19/2018 05:57:00.000000,0.454387,7.672645,0.027167,3.92571,3.55
03/19/2018 05:58:00.000000,0.064069,7.848947,0.02725,3.925749,3.55
03/19/2018 05:59:00.000000,0.03411,7.522429,0.027583,3.759939,3.4
03/19/2018 06:00:00.000000,0.036729,7.755333,0.026883,4.036475,3.65
03/19/2018 06:01:00.000000,0.026335,8.14624,0.02635,3.980786,3.6
03/19/2018 06:02:00.000000,0.030951,7.463203,0.0264,3.7594,3.4
03/19/2018 06:03:00.000000,0.040745,9.13246,0.025133,3.85136,3.483333
03/19/2018 06:04:00.000000,0.038087,9.117303,0.025233,4.21067,3.808333
03/19/2018 06:05:00.000000,0.041188,7.607879,0.026067,4.394888,3.975
03/19/2018 06:06:00.000000,0.044621,7.496083,0.02595,4.247366,3.841667
03/19/2018 06:07:00.000000,0.095649,7.72793,0.025133,4.265805,3.858333
03/19/2018 06:08:00.000000,0.162945,9.41583,0.02385,4.385493,3.966667
03/19/2018 06:09:00.000000,0.164746,9.949281,0.024017,,
03/19/2018 06:10:00.000000,0.158623,8.468687,0.024933,4.780989,4.325
03/19/2018 06:11:00.000000,0.170182,7.535946,0.02535,4.790405,4.333333
03/19/2018 06:12:00.000000,0.168847,7.237336,0.025833,4.532412,4.1
03/19/2018 06:13:00.000000,0.174605,6.870896,0.0262,4.716528,4.266667
03/19/2018 06:14:00.000000,0.178919,7.852675,0.025217,4.789963,4.333333
03/19/2018 06:15:00.000000,0.178932,8.715756,0.024983,4.43958,4.016667
03/19/2018 06:16:00.000000,0.167813,7.40998,0.026033,4.402593,3.983333
03/19/2018 06:17:00.000000,0.166746,6.473625,0.02635,4.43953,4.016667
03/19/2018 06:18:00.000000,0.176104,7.079187,0.025883,4.402663,3.983333
03/19/2018 06:19:00.000000,0.175975,7.595873,0.025333,4.762077,4.308333
03/19/2018 06:20:00.000000,0.168078,7.133963,0.02485,4.946216,4.475
03/19/2018 06:21:00.000000,0.165465,6.974425,0.025467,4.798519,4.341667
03/19/2018 06:22:00.000000,0.166217,6.15105,0.026267,4.771304,4.316667
03/19/2018 06:23:00.000000,0.158652,6.788339,0.025967,4.734136,4.283333
03/19/2018 06:24:00.000000,0.164067,5.783358,0.026933,4.72551,4.275
03/19/2018 06:25:00.000000,0.155588,5.12193,0.027667,4.394388,3.975
03/19/2018 06:26:00.000000,0.167376,6.02025,0.02685,4.154626,3.758333
03/19/2018 06:27:00.000000,0.15961,6.260779,0.026383,4.182191,3.783333
03/19/2018 06:28:00.000000,0.17864,6.713777,0.026133,4.265062,3.858333
03/19/2018 06:29:00.000000,0.171035,7.427583,0.0251,,
03/19/2018 06:30:00.000000,0.16157,7.723745,0.02435,4.17237,3.775
03/19/2018 06:31:00.000000,0.168511,6.995998,0.02515,4.024755,3.641667
03/19/2018 06:32:00.000000,0.182831,6.934579,0.025917,4.227361,3.825
03/19/2018 06:33:00.000000,0.165095,7.234514,0.02545,4.374537,3.958333
03/19/2018 06:34:00.000000,0.161051,6.793041,0.025717,4.217803,3.816667
03/19/2018 06:35:00.000000,0.166562,6.899097,0.025267,4.226661,3.825
03/19/2018 06:36:00.000000,0.179945,7.424047,0.024517,4.281522,3.875
03/19/2018 06:37:00.000000,0.181229,8.174352,0.024133,4.134207,3.741667
03/19/2018 06:38:00.000000,0.162648,7.494943,0.02455,4.28984,3.883333
03/19/2018 06:39:00.000000,0.151581,6.249009,0.025917,4.325971,3.916667
03/19/2018 06:40:00.000000,0.171993,5.599114,0.026283,3.874713,3.508333
03/19/2018 06:41:00.000000,0.178631,5.880268,0.02625,3.837959,3.475
03/19/2018 06:42:00.000000,0.167196,6.429976,0.026667,4.233417,3.833333
03/19/2018 06:43:00.000000,0.167321,6.167852,0.02665,4.021926,3.641667
03/19/2018 06:44:00.000000,0.17269,6.377586,0.0265,4.086345,3.7
03/19/2018 06:45:00.000000,0.174934,6.13061,0.0263,3.809965,3.45
03/19/2018 06:46:00.000000,0.176534,6.122766,0.039867,3.745171,3.391667
03/19/2018 06:47:00.000000,0.175769,6.133703,0.051533,3.919487,3.55
03/19/2018 06:48:00.000000,0.165793,5.642882,0.049633,3.532793,3.2
03/19/2018 06:49:00.000000,0.164508,5.313046,0.0502,3.349083,3.033333
03/19/2018 06:50:00.000000,0.174357,5.536314,0.052167,3.32162,2.925
03/19/2018 06:51:00.000000,0.174831,5.58715,0.053317,3.459403,3.016667
03/19/2018 06:52:00.000000,0.182234,5.718982,0.05475,3.201347,2.9
03/19/2018 06:53:00.000000,0.165163,6.103859,0.056133,3.109362,2.816667
03/19/2018 06:54:00.000000,0.167168,5.216973,0.056733,2.888518,2.616667
03/19/2018 06:55:00.000000,0.156859,5.238693,0.05765,2.989842,2.708333
03/19/2018 06:56:00.000000,0.161156,5.613013,0.036283,3.265976,2.958333
03/19/2018 06:57:00.000000,0.172268,5.448456,-9999.0,2.971663,2.691667
03/19/2018 06:58:00.000000,0.170304,5.747278,-9999.0,2.833304,2.566667
03/19/2018 06:59:00.000000,0.171409,6.01517,-9999.0,2.906539,2.633333
03/19/2018 07:00:00.000000,0.17338,5.287751,-9999.0,2.74131,2.483333
03/19/2018 07:01:00.000000,0.166233,5.912757,-9999.0,2.778266,2.516667
03/19/2018 07:02:00.000000,0.164519,6.695326,-9999.0,2.649465,2.4
03/19/2018 07:03:00.000000,0.166205,6.822543,-9999.0,2.60305,2.358333
03/19/2018 07:04:00.000000,0.164733,6.422805,-9999.0,2.538487,2.3
03/19/2018 07:05:00.000000,0.168596,6.100865,3.3e-05,2.400574,2.175
03/19/2018 07:06:00.000000,0.163,6.212331,0.013233,2.299418,2.083333
03/19/2018 07:07:00.000000,0.155337,5.743184,0.034817,2.566108,2.325
03/19/2018 07:08:00.000000,0.162897,5.619602,0.032183,2.667143,2.416667
03/19/2018 07:09:00.000000,0.161656,5.726393,0.030667,2.446357,2.216667
03/19/2018 07:10:00.000000,0.167611,6.769185,0.029483,2.225935,2.016667
03/19/2018 07:11:00.000000,0.170507,6.984955,0.028867,2.327165,2.108333
03/19/2018 07:12:00.000000,0.160921,7.29885,0.028483,2.602974,2.358333
03/19/2018 07:13:00.000000,0.148007,6.900704,0.028517,2.584444,2.341667
03/19/2018 07:14:00.000000,0.163425,6.864794,0.0285,2.602976,2.358333
03/19/2018 07:15:00.000000,0.171183,6.649438,0.028467,2.676544,2.425
03/19/2018 07:16:00.000000,0.155577,6.780475,0.028117,2.685703,2.433333
03/19/2018 07:17:00.000000,0.175054,7.882152,0.026733,2.382144,2.158333
03/19/2018 07:18:00.000000,0.158664,8.831449,0.026183,2.317438,2.1
03/19/2018 07:19:00.000000,0.157985,8.111496,0.027217,2.271308,2.058333
03/19/2018 07:20:00.000000,0.166326,7.285822,0.027817,2.114885,1.916667
03/19/2018 07:21:00.000000,0.166439,6.906409,0.028,2.077897,1.883333
03/19/2018 07:22:00.000000,0.160919,7.368302,0.02735,2.206659,2.0
03/19/2018 07:23:00.000000,0.162251,9.345632,0.026483,2.252775,2.041667
03/19/2018 07:24:00.000000,0.168756,10.644675,0.02525,2.225168,2.016667
03/19/2018 07:25:00.000000,0.170018,11.448657,0.02395,2.096501,1.9
03/19/2018 07:26:00.000000,0.163277,12.0807,0.023233,2.18863,1.983333
03/19/2018 07:27:00.000000,0.155745,13.077292,0.023,2.179238,1.975
03/19/2018 07:28:00.000000,0.15737,13.676223,0.023083,2.031602,1.841667
03/19/2018 07:29:00.000000,0.155186,,,,
03/19/2018 07:30:00.000000,0.16379,9.768944,0.026867,1.810402,1.641667
03/19/2018 07:31:00.000000,0.174942,8.653572,0.02835,1.920578,1.741667
03/19/2018 07:32:00.000000,0.162416,10.02918,0.027467,2.031007,1.841667
03/19/2018 07:33:00.000000,0.157745,12.051126,0.02595,2.232953,2.025
03/19/2018 07:34:00.000000,0.168561,11.341159,0.025667,2.380137,2.158333
03/19/2018 07:35:00.000000,0.170553,9.881142,0.026633,2.269905,2.058333
03/19/2018 07:36:00.000000,0.16338,9.504895,0.027183,2.389537,2.166667
03/19/2018 07:37:00.000000,0.177456,10.414173,0.0262,2.417058,2.191667
03/19/2018 07:38:00.000000,0.165269,10.966928,0.026083,2.233257,2.025
03/19/2018 07:39:00.000000,0.153888,11.057708,0.025983,2.380063,2.158333
03/19/2018 07:40:00.000000,0.165112,11.19544,0.026267,2.315455,2.1
03/19/2018 07:41:00.000000,0.163388,11.265433,0.026583,2.17764,1.975
03/19/2018 07:42:00.000000,0.169019,11.015886,0.02675,1.892532,1.716667
03/19/2018 07:43:00.000000,0.156458,11.122564,0.026833,1.855786,1.683333
03/19/2018 07:44:00.000000,0.167432,11.504891,0.026667,1.938494,1.758333
03/19/2018 07:45:00.000000,0.159102,11.080511,0.026733,1.965836,1.783333
03/19/2018 07:46:00.000000,0.158395,12.058497,0.02465,2.369928,2.15
03/19/2018 07:47:00.000000,0.179708,17.765825,0.020317,2.710105,2.458333
03/19/2018 07:48:00.000000,0.181073,22.789224,0.016383,2.830011,2.566667
03/19/2018 07:49:00.000000,0.18436,29.155783,0.010983,3.270755,2.966667
03/19/2018 07:50:00.000000,0.189176,35.290798,0.00775,3.389897,3.075
03/19/2018 07:51:00.000000,0.191189,33.99528,0.0075,3.334954,3.025
03/19/2018 07:52:00.000000,0.197564,34.024044,0.005467,4.217104,3.825
03/19/2018 07:53:00.000000,0.206569,34.783712,0.00455,5.273911,4.783333
03/19/2018 07:54:00.000000,0.231016,40.62231,0.0058,4.667048,4.233333
03/19/2018 07:55:00.000000,0.201337,29.456254,0.010517,4.005556,3.633333
03/19/2018 07:56:00.000000,0.19695,37.092557,0.00785,4.290605,3.891667
03/19/2018 07:57:00.000000,0.209703,42.109897,0.004833,4.106935,3.725
03/19/2018 07:58:00.000000,0.212881,40.161624,0.006267,4.253677,3.858333
03/19/2018 07:59:00.000000,0.214529,39.089501,0.007617,4.418508,3.883333
03/19/2018 08:00:00.000000,0.220416,36.325508,0.009083,4.280796,3.708333
03/19/2018 08:01:00.000000,0.205423,36.921408,0.0076,3.913737,3.55
03/19/2018 08:02:00.000000,0.207964,38.540372,0.0056,3.978463,3.608333
03/19/2018 08:03:00.000000,0.224021,39.420866,0.004433,4.033273,3.658333
03/19/2018 08:04:00.000000,0.20841,39.127321,0.003817,4.464881,4.05
03/19/2018 08:05:00.000000,0.204628,39.914658,0.003583,3.711167,3.366667
03/19/2018 08:06:00.000000,0.197089,37.91957,0.005917,3.150866,2.858333
03/19/2018 08:07:00.000000,0.185809,33.924053,0.009917,2.76477,2.508333
03/19/2018 08:08:00.000000,0.181039,19.9599,0.01775,2.45248,2.225
03/19/2018 08:09:00.000000,0.177195,19.105696,0.019217,2.921329,2.65
03/19/2018 08:10:00.000000,0.202321,25.734816,0.014867,3.30727,3.0
03/19/2018 08:11:00.000000,0.206037,27.336928,0.013667,3.169643,2.875
03/19/2018 08:12:00.000000,0.199324,25.738691,0.014633,2.793071,2.533333
03/19/2018 08:13:00.000000,0.205062,24.395385,0.0159,2.627849,2.383333
03/19/2018 08:14:00.000000,0.182012,22.921558,0.017417,2.894124,2.625
03/19/2018 08:15:00.000000,0.179832,21.943785,0.0164,2.949239,2.675
03/19/2018 08:16:00.000000,0.176923,24.238558,0.017917,2.755626,2.5
03/19/2018 08:17:00.000000,0.166302,14.821724,0.023283,2.663694,2.416667
03/19/2018 08:18:00.000000,0.165518,11.331527,0.026233,2.443074,2.216667
03/19/2018 08:19:00.000000,0.165215,10.618566,0.0265,2.49819,2.266667
03/19/2018 08:20:00.000000,0.160678,11.578807,0.025283,2.893036,2.625
03/19/2018 08:21:00.000000,0.170987,12.636343,0.0256,2.856141,2.591667
03/19/2018 08:22:00.000000,0.170489,10.931555,0.026783,2.810058,2.508333
03/19/2018 08:23:00.000000,0.179614,9.704513,0.027617,2.920111,2.591667
03/19/2018 08:24:00.000000,0.172843,9.217288,0.027633,2.396392,2.175
03/19/2018 08:25:00.000000,0.168616,9.291013,0.0273,2.249389,2.041667
03/19/2018 08:26:00.000000,0.169641,9.456091,0.026617,2.267745,2.058333
03/19/2018 08:27:00.000000,0.169502,9.632833,0.0259,2.341185,2.125
03/19/2018 08:28:00.000000,0.192692,10.992658,0.025083,2.672302,2.425
03/19/2018 08:29:00.000000,0.197542,12.005617,0.0245,,
03/19/2018 08:30:00.000000,0.182964,12.084524,0.024367,3.131532,2.616667
03/19/2018 08:31:00.000000,0.182175,12.319164,0.024,3.416357,2.866667
03/19/2018 08:32:00.000000,0.166157,12.085672,0.024333,2.736657,2.483333
03/19/2018 08:33:00.000000,0.16658,12.122313,0.024517,2.727483,2.475
03/19/2018 08:34:00.000000,0.179543,12.50021,0.023717,2.62641,2.383333
03/19/2018 08:35:00.000000,0.178707,12.880836,0.02325,2.93872,2.666667
03/19/2018 08:36:00.000000,0.178313,13.776869,0.0232,2.966488,2.691667
03/19/2018 08:37:00.000000,0.169839,14.958035,0.022517,2.55324,2.316667
03/19/2018 08:38:00.000000,0.18953,14.622362,0.0228,2.516412,2.283333
03/19/2018 08:39:00.000000,0.196542,13.66995,0.022983,2.966245,2.691667
03/19/2018 08:40:00.000000,0.20225,14.542479,0.022483,3.140414,2.85
03/19/2018 08:41:00.000000,0.189954,13.965619,0.0225,2.89247,2.625
03/19/2018 08:42:00.000000,0.226016,13.384771,0.023483,2.947734,2.675
03/19/2018 08:43:00.000000,0.27482,12.404374,0.023983,2.663101,2.416667
03/19/2018 08:44:00.000000,0.268866,13.051816,0.022983,2.488573,2.258333
03/19/2018 08:45:00.000000,0.247817,13.858684,0.0222,2.515992,2.283333
03/19/2018 08:46:00.000000,0.250086,13.462573,0.0226,2.552621,2.316667
03/19/2018 08:47:00.000000,0.231983,13.478323,0.0221,2.515614,2.283333
03/19/2018 08:48:00.000000,0.203684,13.562789,0.020917,2.964932,2.691667
03/19/2018 08:49:00.000000,0.19412,13.612388,0.020683,,
03/19/2018 08:50:00.000000,0.197805,13.588418,0.02085,2.661975,2.416667
03/19/2018 08:51:00.000000,0.187962,13.499713,0.0212,2.625307,2.383333
03/19/2018 08:52:00.000000,0.185177,13.520648,0.021817,2.891391,2.625
03/19/2018 08:53:00.000000,0.176991,13.544883,0.021533,3.038136,2.758333
03/19/2018 08:54:00.000000,0.192463,13.567931,0.021283,2.88203,2.616667
03/19/2018 08:55:00.000000,0.188005,13.557937,0.021217,2.753574,2.5
03/19/2018 08:56:00.000000,0.201934,13.521973,0.021583,2.615883,2.375
03/19/2018 08:57:00.000000,0.218378,13.765461,0.021467,2.606469,2.366667
03/19/2018 08:58:00.000000,0.22873,14.130667,0.021583,2.909066,2.641667
03/19/2018 08:59:00.000000,0.220685,13.647915,0.021583,2.881496,2.616667
03/19/2018 09:00:00.000000,0.225499,12.749173,0.021933,2.8447,2.583333
03/19/2018 09:01:00.000000,0.215925,13.229747,0.02135,2.972824,2.7
03/19/2018 09:02:00.000000,0.221452,14.345227,0.020883,2.789267,2.533333
03/19/2018 09:03:00.000000,0.216676,14.611548,0.020733,2.89948,2.633333
03/19/2018 09:04:00.000000,0.203733,14.150321,0.020717,3.229855,2.933333
03/19/2018 09:05:00.000000,0.198434,14.981195,0.020433,3.156416,2.866667
03/19/2018 09:06:00.000000,0.199824,14.412142,0.0208,3.505079,3.183333
03/19/2018 09:07:00.000000,0.193688,13.311797,0.021917,3.404076,3.091667
03/19/2018 09:08:00.000000,0.190227,12.223423,0.022733,3.08288,2.8
03/19/2018 09:09:00.000000,0.192139,11.696227,0.0228,2.99105,2.716667
03/19/2018 09:10:00.000000,0.193573,11.571522,0.0225,3.137488,2.808333
03/19/2018 09:11:00.000000,0.192456,13.024524,0.02105,3.293287,2.933333
03/19/2018 09:12:00.000000,0.203365,14.371967,0.019833,2.92639,2.658333
03/19/2018 09:13:00.000000,0.208833,14.812147,0.019617,2.816566,2.558333
03/19/2018 09:14:00.000000,0.237335,15.205835,0.02005,2.844406,2.583333
03/19/2018 09:15:00.000000,0.225014,14.982767,0.01985,2.927014,2.658333
03/19/2018 09:16:00.000000,0.221475,15.439303,0.0193,2.816933,2.558333
03/19/2018 09:17:00.000000,0.214768,15.97214,0.01955,2.935857,2.666667
03/19/2018 09:18:00.000000,0.200395,14.766365,0.019917,3.100986,2.816667
03/19/2018 09:19:00.000000,0.197151,14.646233,0.020267,3.156229,2.825
03/19/2018 09:20:00.000000,0.20671,14.654585,0.020667,3.229846,2.875
03/19/2018 09:21:00.000000,0.201757,14.305038,0.020817,2.881162,2.616667
03/19/2018 09:22:00.000000,0.191407,14.049861,0.02105,2.798671,2.541667
03/19/2018 09:23:00.000000,0.18853,13.542184,0.021683,2.817324,2.558333
03/19/2018 09:24:00.000000,0.185658,12.468696,0.022333,2.890627,2.625
03/19/2018 09:25:00.000000,0.186018,13.049427,0.0218,2.945795,2.675
03/19/2018 09:26:00.000000,0.196607,13.55503,0.021567,2.891068,2.583333
03/19/2018 09:27:00.000000,0.19064,11.413701,0.023317,2.99202,2.658333
03/19/2018 09:28:00.000000,0.184444,11.023525,0.023567,2.909167,2.641667
03/19/2018 09:29:00.000000,0.194312,11.153062,0.02255,3.018922,2.741667
03/19/2018 09:30:00.000000,0.18432,11.267073,0.022617,3.082836,2.8
03/19/2018 09:31:00.000000,0.188247,11.313366,0.022817,3.220229,2.925
03/19/2018 09:32:00.000000,0.182923,11.300023,0.022867,3.183737,2.891667
03/19/2018 09:33:00.000000,0.201173,11.22441,0.022717,2.862574,2.6
03/19/2018 09:34:00.000000,0.199886,11.218231,0.022367,2.954462,2.683333
03/19/2018 09:35:00.000000,0.203259,11.34858,0.022667,3.082926,2.8
03/19/2018 09:36:00.000000,0.184479,11.589643,0.023233,2.945475,2.675
03/19/2018 09:37:00.000000,0.186866,11.5864,0.0229,2.844468,2.583333
03/19/2018 09:38:00.000000,0.193164,11.6386,0.022133,2.972768,2.7
03/19/2018 09:39:00.000000,0.201805,12.506218,0.021133,3.156098,2.866667
03/19/2018 09:40:00.000000,0.227715,14.224821,0.020067,3.413066,3.1
03/19/2018 09:41:00.000000,0.284321,13.90681,0.0201,3.459012,3.141667
03/19/2018 09:42:00.000000,0.350809,14.813151,0.020067,3.339519,3.033333
03/19/2018 09:43:00.000000,0.280582,15.287154,0.01985,3.082659,2.8
03/19/2018 09:44:00.000000,0.21842,14.405759,0.019817,2.990946,2.716667
03/19/2018 09:45:00.000000,0.222136,15.074572,0.019333,3.045875,2.766667
03/19/2018 09:46:00.000000,0.216651,16.125163,0.018883,3.348577,3.041667
03/19/2018 09:47:00.000000,0.207188,15.109651,0.019267,3.366912,3.058333
03/19/2018 09:48:00.000000,0.193958,14.768143,0.020067,3.25683,2.958333
03/19/2018 09:49:00.000000,0.190763,14.360047,0.02075,3.192847,2.9
03/19/2018 09:50:00.000000,0.191784,14.131283,0.020467,3.101165,2.816667
03/19/2018 09:51:00.000000,0.182162,14.133284,0.020117,3.018655,2.741667
03/19/2018 09:52:00.000000,0.185536,14.827925,0.019717,3.174892,2.883333
03/19/2018 09:53:00.000000,0.18884,14.676707,0.019283,3.394826,3.083333
03/19/2018 09:54:00.000000,0.187835,14.846846,0.018533,3.294099,2.991667
03/19/2018 09:55:00.000000,0.186753,14.855676,0.019033,3.06486,2.783333
03/19/2018 09:56:00.000000,0.1897,14.905834,0.018933,3.192982,2.9
03/19/2018 09:57:00.000000,0.188366,15.007291,0.0184,3.422049,3.108333
03/19/2018 09:58:00.000000,0.203084,15.780848,0.018017,3.559618,3.233333
03/19/2018 09:59:00.000000,0.209347,16.427047,0.016867,3.394226,3.083333
03/19/2018 10:00:00.000000,0.206444,16.661266,0.017067,3.385408,3.075
03/19/2018 10:01:00.000000,0.129243,15.875989,0.018167,3.192952,2.9
03/19/2018 10:02:00.000000,0.04807,15.970265,0.018,3.330574,3.025
