InstrumentName, Woods Park B,,
03/19/2018 13:55:45.000000,13.69,23.62,20.52
03/19/2018 13:59:45.000000,14.95,23.88,21.74
03/19/2018 14:02:28.000000,14.8,24.27,22.76
03/19/2018 14:05:06.000000,15.93,26.95,23.56
03/19/2018 14:07:45.000000,15.23,27.12,23.05
03/19/2018 14:10:25.000000,16.67,27.62,24.07
03/19/2018 14:14:25.000000,15.29,25.83,23.29
03/19/2018 14:17:06.000000,16.05,28.23,24.21
03/19/2018 14:19:45.000000,14.12,23.14,20.67
03/19/2018 14:23:45.000000,15.1,24.21,22.69
03/19/2018 14:26:25.000000,15.81,24.63,22.42
03/19/2018 14:29:05.000000,16.93,25.86,23.63
03/19/2018 14:31:45.000000,15.79,26.09,23.21
03/19/2018 14:35:45.000000,15.23,23.93,22.42
03/19/2018 14:38:25.000000,16.02,26.39,23.46
03/19/2018 14:41:05.000000,16.29,25.79,23.74
03/19/2018 14:43:45.000000,14.63,26.51,23.24
03/19/2018 14:47:45.000000,14.98,25.69,22.02
03/19/2018 14:50:25.000000,16.29,26.26,24.26
03/19/2018 14:53:05.000000,14.74,23.86,21.79
03/19/2018 14:55:45.000000,15.44,24.22,22.83
03/19/2018 14:59:45.000000,17.64,26.29,24.02
03/19/2018 15:02:25.000000,16.05,24.31,22.21
03/19/2018 15:05:05.000000,15.07,24.14,22.67
03/19/2018 15:07:45.000000,15.45,25.4,22.48
03/19/2018 15:11:45.000000,16.74,27.98,25.16
03/19/2018 15:14:25.000000,18.21,29.84,25.35
03/19/2018 15:17:05.000000,18.02,28.32,26.61
03/19/2018 15:19:45.000000,16.88,27.56,25.4
03/19/2018 15:23:45.000000,16.21,26.86,25.05
03/19/2018 15:26:25.000000,15.67,24.74,23.26
03/19/2018 15:29:05.000000,16.77,26.93,24.98
03/19/2018 15:31:45.000000,16.12,28.3,25.93
03/19/2018 15:35:45.000000,17.57,27.86,24.88
03/19/2018 15:38:25.000000,17.41,29.98,26.76
03/19/2018 15:41:05.000000,17.57,29.12,27.38
03/19/2018 15:43:45.000000,15.93,26.48,23.6
03/19/2018 15:47:45.000000,19.56,30.16,27.91
03/19/2018 15:50:25.000000,17.57,28.6,26.1
03/19/2018 15:53:06.000000,19.19,31.67,28.26
03/19/2018 15:55:45.000000,21.14,30.86,28.79
03/19/2018 15:59:45.000000,20.14,32.88,29.74
03/19/2018 16:02:25.000000,20.05,32.14,28.6
03/19/2018 16:05:06.000000,18.2,30.36,26.84
03/19/2018 16:07:45.000000,18.71,29.88,26.5
03/19/2018 16:11:45.000000,18.22,29.95,27.32
03/19/2018 16:14:26.000000,17.95,27.74,25.79
03/19/2018 16:17:05.000000,18.4,28.07,26.6
03/19/2018 16:19:45.000000,17.86,28.67,26.44
03/19/2018 16:23:45.000000,16.67,28.85,25.2
03/19/2018 16:26:25.000000,16.98,27.63,23.29
03/19/2018 16:29:06.000000,17.18,26.7,23.61
03/19/2018 16:31:45.000000,16.37,26.7,23.84
03/19/2018 16:35:46.000000,17.07,26.93,24.31
03/19/2018 16:38:25.000000,17.42,28.51,26.09
03/19/2018 16:41:05.000000,17.67,28.02,25.42
03/19/2018 16:43:45.000000,18.07,30.43,27.02
03/19/2018 16:47:45.000000,17.88,28.98,27.21
03/19/2018 16:50:25.000000,18.17,28.12,26.26
03/19/2018 16:53:05.000000,19.42,31.26,28.72
03/19/2018 16:55:45.000000,18.67,31.02,27.37
03/19/2018 16:59:45.000000,18.33,28.9,26.67
03/19/2018 17:02:25.000000,19.4,29.12,28.28
03/19/2018 17:05:05.000000,18.51,31.7,28.53
03/19/2018 17:07:45.000000,18.58,31.74,28.84
03/19/2018 17:11:45.000000,19.45,31.6,29.69
03/19/2018 17:14:25.000000,18.62,29.5,27.1
03/19/2018 17:17:05.000000,19.0,30.23,27.05
03/19/2018 17:19:45.000000,19.58,31.98,30.4
03/19/2018 17:23:45.000000,19.24,32.44,29.12
03/19/2018 17:26:29.000000,19.46,31.19,28.76
03/19/2018 17:29:05.000000,19.46,31.24,28.65
03/19/2018 17:31:45.000000,19.57,31.75,28.66
03/19/2018 17:35:49.000000,18.05,30.31,27.14
03/19/2018 17:38:28.000000,19.19,30.9,28.38
03/19/2018 17:41:05.000000,18.56,27.91,25.6
03/19/2018 17:43:45.000000,19.5,30.42,28.12
03/19/2018 17:47:45.000000,19.02,29.98,27.37
03/19/2018 17:50:25.000000,18.76,31.64,28.14
03/19/2018 17:53:05.000000,19.35,31.28,27.14
03/19/2018 17:55:45.000000,20.1,32.02,30.05
03/19/2018 17:59:45.000000,21.05,33.48,30.48
03/19/2018 18:02:25.000000,20.09,30.91,29.21
03/19/2018 18:05:08.000000,19.54,30.34,27.68
03/19/2018 18:07:45.000000,19.69,32.9,28.67
03/19/2018 18:11:45.000000,19.69,29.45,26.62
03/19/2018 18:14:25.000000,20.47,31.58,28.95
03/19/2018 18:17:05.000000,18.6,29.53,26.6
03/19/2018 18:19:45.000000,18.55,28.31,26.14
03/19/2018 18:23:45.000000,19.61,30.83,28.63
03/19/2018 18:26:25.000000,19.21,32.09,28.74
03/19/2018 18:29:05.000000,20.38,30.31,28.48
03/19/2018 18:31:45.000000,18.21,28.88,26.63
03/19/2018 18:35:45.000000,18.98,30.62,26.93
03/19/2018 18:38:25.000000,18.88,29.62,26.93
03/19/2018 18:41:05.000000,18.47,29.49,26.72
03/19/2018 18:43:45.000000,19.09,29.42,27.16
03/19/2018 18:47:45.000000,19.02,29.07,27.98
03/19/2018 18:50:25.000000,18.38,31.19,27.05
03/19/2018 18:53:05.000000,19.37,29.29,27.66
03/19/2018 18:55:45.000000,19.56,30.29,26.83
03/19/2018 18:59:45.000000,16.54,25.85,23.9
03/19/2018 19:02:25.000000,15.9,23.52,21.55
03/19/2018 19:05:05.000000,15.86,24.3,22.3
03/19/2018 19:07:45.000000,15.69,23.62,22.45
03/19/2018 19:11:45.000000,14.54,21.88,19.49
03/19/2018 19:14:25.000000,14.64,21.08,20.28
03/19/2018 19:17:05.000000,14.8,21.85,20.42
03/19/2018 19:19:45.000000,14.07,19.64,18.74
03/19/2018 19:23:45.000000,15.83,21.17,20.21
03/19/2018 19:26:25.000000,16.02,24.91,23.11
03/19/2018 19:29:05.000000,16.26,23.81,22.79
03/19/2018 19:31:45.000000,19.34,28.1,26.8
03/19/2018 19:35:45.000000,9.91,15.09,13.58
03/19/2018 19:38:25.000000,8.56,12.63,12.16
03/19/2018 19:41:05.000000,8.9,12.5,12.26
03/19/2018 19:43:45.000000,7.12,10.02,9.22
03/19/2018 19:47:45.000000,18.9,21.67,20.93
03/19/2018 19:50:25.000000,12.33,15.26,14.67
03/19/2018 19:53:05.000000,5.21,8.13,7.33
03/19/2018 19:55:45.000000,6.07,8.51,7.85
03/19/2018 19:59:45.000000,3.29,4.79,4.79
03/19/2018 20:02:25.000000,3.51,6.0,5.28
03/19/2018 20:05:05.000000,4.46,6.02,5.73
03/19/2018 20:07:45.000000,4.65,5.7,5.7
03/19/2018 20:11:45.000000,4.56,6.19,6.05
03/19/2018 20:14:25.000000,4.9,6.9,6.71
03/19/2018 20:17:05.000000,5.19,7.74,7.1
03/19/2018 20:19:45.000000,5.56,7.49,7.12
03/19/2018 20:23:45.000000,4.58,6.42,6.19
03/19/2018 20:26:25.000000,4.95,7.17,6.88
03/19/2018 20:29:05.000000,5.0,7.24,7.17
03/19/2018 20:31:45.000000,4.43,5.66,5.66
03/19/2018 20:35:45.000000,3.29,5.43,4.62
03/19/2018 20:38:25.000000,4.72,6.97,6.32
03/19/2018 20:41:05.000000,4.86,7.35,6.65
03/19/2018 20:43:45.000000,4.02,6.0,5.34
03/19/2018 20:47:45.000000,4.23,5.85,5.49
03/19/2018 20:50:25.000000,3.51,5.14,4.72
03/19/2018 20:53:05.000000,3.4,4.43,4.33
03/19/2018 20:55:45.000000,2.44,3.58,3.58
03/19/2018 20:59:45.000000,3.81,6.35,5.74
03/19/2018 21:02:25.000000,3.59,4.85,4.44
03/19/2018 21:05:07.000000,3.4,4.53,4.47
03/19/2018 21:07:45.000000,2.98,4.47,3.91
03/19/2018 21:11:45.000000,2.28,3.8,3.42
03/19/2018 21:14:25.000000,2.67,3.53,3.28
03/19/2018 21:17:05.000000,1.6,2.71,2.57
03/19/2018 21:19:45.000000,2.07,2.98,2.86
03/19/2018 21:23:45.000000,2.43,3.45,3.24
03/19/2018 21:26:25.000000,2.88,3.86,3.65
03/19/2018 21:29:05.000000,2.1,3.26,3.02
03/19/2018 21:31:45.000000,2.38,3.48,3.1
03/19/2018 21:35:45.000000,2.0,2.6,2.19
03/19/2018 21:38:25.000000,1.33,2.19,1.91
03/19/2018 21:41:05.000000,1.49,2.35,2.0
03/19/2018 21:43:45.000000,0.55,0.84,0.55
03/19/2018 21:47:45.000000,1.21,1.83,1.62
03/19/2018 21:50:25.000000,1.1,1.98,1.64
03/19/2018 21:53:05.000000,0.88,1.02,1.02
03/19/2018 21:55:45.000000,0.64,1.26,1.26
03/19/2018 21:59:45.000000,0.86,1.5,1.29
03/19/2018 22:02:25.000000,1.0,1.0,1.0
03/19/2018 22:05:06.000000,1.34,2.44,2.17
03/19/2018 22:07:45.000000,0.51,0.86,0.63
03/19/2018 22:11:45.000000,0.91,1.77,1.44
03/19/2018 22:14:25.000000,0.6,1.37,1.37
03/19/2018 22:17:05.000000,0.5,1.07,0.76
03/19/2018 22:19:45.000000,1.0,1.0,1.0
03/19/2018 22:23:45.000000,0.76,1.37,1.2
03/19/2018 22:26:25.000000,0.64,1.1,1.0
03/19/2018 22:29:05.000000,0.72,1.0,0.77
03/19/2018 22:31:45.000000,0.45,0.93,0.93
03/19/2018 22:35:45.000000,0.07,0.42,0.42
03/19/2018 22:38:25.000000,0.19,0.28,0.28
03/19/2018 22:41:05.000000,0.72,1.02,0.88
03/19/2018 22:43:45.000000,0.19,0.42,0.42
03/19/2018 22:47:45.000000,0.05,0.22,0.22
03/19/2018 22:50:25.000000,0.27,0.66,0.66
03/19/2018 22:53:05.000000,0.43,0.24,0.12
03/19/2018 22:55:45.000000,0.05,0.12,0.12
03/19/2018 22:59:45.000000,0.07,0.22,0.6
03/19/2018 23:02:25.000000,0.02,0.09,0.27
03/19/2018 23:05:06.000000,0.02,0.52,0.07
03/19/2018 23:07:45.000000,0.02,0.27,0.27
03/19/2018 23:11:45.000000,0.02,0.12,0.12
03/19/2018 23:14:26.000000,0.02,0.33,0.33
03/19/2018 23:17:06.000000,0.02,0.29,0.29
03/19/2018 23:19:45.000000,0.02,0.44,0.12
03/19/2018 23:23:45.000000,0.12,0.53,0.44
03/19/2018 23:26:25.000000,0.12,0.32,0.32
03/19/2018 23:29:05.000000,0.12,0.12,0.05
03/19/2018 23:31:45.000000,0.12,0.03,0.03
03/19/2018 23:35:45.000000,0.12,0.32,0.22
03/19/2018 23:38:26.000000,0.12,0.21,0.21
03/19/2018 23:41:05.000000,0.4,1.3,0.67
03/19/2018 23:43:45.000000,0.4,0.19,0.19
03/19/2018 23:47:45.000000,0.4,0.48,0.02
03/19/2018 23:50:25.000000,0.4,0.21,0.02
03/19/2018 23:53:05.000000,0.4,0.1,0.1
03/19/2018 23:55:45.000000,0.4,0.02,0.1
03/19/2018 23:59:45.000000,0.4,0.42,0.1
03/20/2018 00:02:25.000000,0.4,0.05,0.1
03/20/2018 00:05:06.000000,0.4,0.49,0.26
03/20/2018 00:07:45.000000,0.4,0.49,0.26
03/20/2018 00:11:45.000000,0.4,0.42,0.12
03/20/2018 00:14:25.000000,0.4,0.42,0.12
03/20/2018 00:17:05.000000,0.4,0.42,0.12
03/20/2018 00:19:45.000000,0.4,0.29,0.12
03/20/2018 00:23:45.000000,0.4,0.29,0.12
03/20/2018 00:26:26.000000,0.4,0.29,0.12
03/20/2018 00:29:05.000000,0.4,0.1,0.12
03/20/2018 00:31:45.000000,0.4,0.1,0.12
03/20/2018 00:35:45.000000,0.4,0.24,0.12
03/20/2018 00:38:25.000000,0.4,0.24,0.12
03/20/2018 00:41:05.000000,0.4,0.24,0.12
03/20/2018 00:43:45.000000,0.4,0.29,0.12
03/20/2018 00:47:45.000000,0.4,0.29,0.12
03/20/2018 00:50:25.000000,0.4,0.29,0.12
03/20/2018 00:53:05.000000,0.4,0.29,0.12
03/20/2018 00:55:45.000000,0.4,0.29,0.12
03/20/2018 00:59:45.000000,0.4,0.07,0.17
03/20/2018 01:02:25.000000,0.4,0.07,0.17
03/20/2018 01:05:06.000000,0.4,0.05,0.17
03/20/2018 01:07:45.000000,0.4,0.43,0.17
03/20/2018 01:11:45.000000,0.4,0.43,0.17
03/20/2018 01:14:25.000000,0.4,0.43,0.17
03/20/2018 01:17:06.000000,0.4,0.51,0.17
03/20/2018 01:19:45.000000,0.4,0.19,0.17
03/20/2018 01:23:45.000000,0.24,0.33,0.1
03/20/2018 01:26:25.000000,0.24,0.33,0.1
03/20/2018 01:29:05.000000,0.24,0.28,0.1
03/20/2018 01:31:45.000000,0.24,0.54,0.1
03/20/2018 01:35:45.000000,0.24,0.14,0.14
03/20/2018 01:38:25.000000,0.24,0.28,0.14
03/20/2018 01:41:05.000000,0.24,0.28,0.14
03/20/2018 01:43:45.000000,0.24,0.51,0.14
03/20/2018 01:47:45.000000,0.24,0.51,0.14
03/20/2018 01:50:25.000000,0.24,0.51,0.14
03/20/2018 01:53:05.000000,0.24,0.51,0.14
03/20/2018 01:55:45.000000,0.24,0.07,0.07
03/20/2018 01:59:45.000000,0.24,0.43,0.07
03/20/2018 02:02:26.000000,0.24,0.14,0.07
03/20/2018 02:05:06.000000,0.24,0.14,0.07
03/20/2018 02:07:45.000000,0.24,0.14,0.07
03/20/2018 02:11:45.000000,1.29,1.38,1.29
03/20/2018 02:14:25.000000,3.0,3.28,3.0
03/20/2018 02:17:05.000000,2.5,2.76,2.57
03/20/2018 02:19:45.000000,2.07,2.39,2.39
03/20/2018 02:23:45.000000,4.86,5.0,5.0
03/20/2018 02:26:25.000000,0.18,0.46,0.38
03/20/2018 02:29:05.000000,0.49,1.14,0.63
03/20/2018 02:31:45.000000,0.49,0.21,0.63
03/20/2018 02:35:45.000000,0.49,0.64,0.63
03/20/2018 02:38:25.000000,0.49,0.4,0.23
03/20/2018 02:41:05.000000,0.49,0.24,0.23
03/20/2018 02:43:45.000000,0.49,0.24,0.23
03/20/2018 02:47:45.000000,0.49,0.28,0.14
03/20/2018 02:50:25.000000,0.43,0.95,0.86
03/20/2018 02:53:06.000000,1.64,2.38,2.24
03/20/2018 02:55:45.000000,1.4,1.77,1.7
03/20/2018 02:59:45.000000,1.0,1.98,1.57
03/20/2018 03:02:25.000000,1.73,2.75,2.42
03/20/2018 03:05:06.000000,3.38,5.45,4.38
03/20/2018 03:07:45.000000,2.17,3.74,3.19
03/20/2018 03:11:45.000000,1.2,3.09,2.48
03/20/2018 03:14:26.000000,1.0,1.49,1.49
03/20/2018 03:17:06.000000,1.15,1.73,1.73
03/20/2018 03:19:45.000000,0.98,1.84,1.63
03/20/2018 03:23:45.000000,1.26,1.93,1.9
03/20/2018 03:26:25.000000,2.0,3.45,2.57
03/20/2018 03:29:05.000000,2.6,3.74,3.62
03/20/2018 03:31:45.000000,2.0,2.86,2.86
03/20/2018 03:35:45.000000,1.76,2.64,2.38
03/20/2018 03:38:25.000000,1.83,2.44,2.24
03/20/2018 03:41:06.000000,1.33,1.98,1.79
03/20/2018 03:43:45.000000,1.49,2.19,1.91
03/20/2018 03:47:45.000000,2.17,2.71,2.4
03/20/2018 03:50:25.000000,1.83,2.68,2.41
03/20/2018 03:53:05.000000,2.0,3.23,3.0
03/20/2018 03:55:45.000000,2.62,3.24,3.24
03/20/2018 03:59:45.000000,2.24,2.76,2.76
03/20/2018 04:02:25.000000,1.81,2.21,2.07
03/20/2018 04:05:07.000000,1.44,2.51,1.93
03/20/2018 04:07:45.000000,1.5,2.48,2.45
03/20/2018 04:11:45.000000,1.71,2.69,2.62
03/20/2018 04:14:25.000000,1.67,2.02,2.02
03/20/2018 04:17:05.000000,2.0,3.37,2.63
03/20/2018 04:19:45.000000,1.65,2.98,2.19
03/20/2018 04:23:45.000000,2.12,2.95,2.71
03/20/2018 04:26:25.000000,2.0,2.86,2.54
03/20/2018 04:29:05.000000,2.16,3.58,3.09
03/20/2018 04:31:45.000000,1.41,2.32,2.32
03/20/2018 04:35:45.000000,1.84,2.23,1.93
03/20/2018 04:38:25.000000,2.0,2.52,2.29
03/20/2018 04:41:05.000000,2.07,3.0,2.74
03/20/2018 04:43:45.000000,2.43,3.36,3.29
03/20/2018 04:47:45.000000,2.77,4.4,4.12
03/20/2018 04:50:25.000000,2.81,4.3,4.0
03/20/2018 04:53:05.000000,2.98,3.86,3.86
03/20/2018 04:55:45.000000,2.1,3.0,2.74
03/20/2018 04:59:45.000000,2.3,3.23,3.07
03/20/2018 05:02:25.000000,2.31,3.05,2.98
03/20/2018 05:05:05.000000,1.66,2.8,2.56
03/20/2018 05:07:45.000000,2.07,2.54,2.54
03/20/2018 05:11:45.000000,2.29,3.24,3.1
03/20/2018 05:14:25.000000,3.63,5.0,4.58
03/20/2018 05:17:06.000000,2.91,4.5,3.8
03/20/2018 05:19:45.000000,4.98,8.07,6.93
03/20/2018 05:23:45.000000,2.86,4.47,3.67
03/20/2018 05:26:25.000000,2.51,3.68,3.27
03/20/2018 05:29:05.000000,2.36,3.86,3.57
03/20/2018 05:31:45.000000,2.16,3.16,2.81
03/20/2018 05:35:45.000000,2.36,3.48,3.21
03/20/2018 05:38:25.000000,2.21,3.4,2.93
03/20/2018 05:41:05.000000,2.0,2.86,2.86
03/20/2018 05:43:45.000000,2.3,3.02,3.02
03/20/2018 05:47:46.000000,2.74,3.53,3.42
03/20/2018 05:50:25.000000,3.0,4.17,3.44
03/20/2018 05:53:06.000000,2.26,2.6,2.36
03/20/2018 05:55:45.000000,2.81,3.44,3.23
03/20/2018 05:59:45.000000,2.38,3.4,3.0
03/20/2018 06:02:28.000000,2.44,3.41,3.15
03/20/2018 06:05:05.000000,2.85,3.54,3.32
03/20/2018 06:07:45.000000,2.77,3.63,3.19
03/20/2018 06:11:45.000000,2.81,4.02,3.76
03/20/2018 06:14:26.000000,2.02,3.51,3.02
03/20/2018 06:17:05.000000,1.85,2.37,2.22
03/20/2018 06:19:45.000000,1.95,2.78,2.73
03/20/2018 06:23:45.000000,5.71,8.29,7.14
03/20/2018 06:26:25.000000,13.05,18.03,16.79
03/20/2018 06:29:05.000000,4.79,6.5,6.24
03/20/2018 06:31:45.000000,4.53,6.72,6.51
03/20/2018 06:35:45.000000,4.23,5.93,5.47
03/20/2018 06:38:25.000000,3.77,5.0,4.51
03/20/2018 06:41:05.000000,3.67,4.67,4.36
03/20/2018 06:43:45.000000,2.86,4.93,4.17
03/20/2018 06:47:45.000000,5.84,8.37,7.81
03/20/2018 06:50:25.000000,4.85,6.61,5.85
03/20/2018 06:53:06.000000,3.39,4.68,4.22
03/20/2018 06:55:45.000000,4.21,5.42,5.42
03/20/2018 06:59:45.000000,5.23,7.74,7.4
03/20/2018 07:02:25.000000,4.83,7.12,6.67
03/20/2018 07:05:07.000000,4.7,6.9,6.32
03/20/2018 07:07:45.000000,4.02,5.55,4.95
03/20/2018 07:11:45.000000,4.36,6.19,5.19
03/20/2018 07:14:26.000000,4.53,6.72,5.74
03/20/2018 07:17:06.000000,4.26,5.45,4.9
03/20/2018 07:19:45.000000,4.15,6.24,5.61
03/20/2018 07:23:45.000000,4.51,6.14,5.91
03/20/2018 07:26:25.000000,4.29,6.68,5.88
03/20/2018 07:29:05.000000,5.21,7.0,6.24
03/20/2018 07:31:45.000000,5.05,6.73,6.29
03/20/2018 07:35:45.000000,4.9,6.07,5.79
03/20/2018 07:38:25.000000,5.0,8.23,6.88
03/20/2018 07:41:06.000000,4.74,6.19,6.16
03/20/2018 07:43:45.000000,3.88,6.21,5.57
03/20/2018 07:47:46.000000,4.19,5.74,5.26
03/20/2018 07:50:25.000000,4.17,6.21,5.62
03/20/2018 07:53:05.000000,4.47,6.47,5.95
03/20/2018 07:55:45.000000,4.21,5.14,5.0
03/20/2018 07:59:45.000000,4.0,6.4,5.64
03/20/2018 08:02:25.000000,4.16,5.77,5.26
03/20/2018 08:05:06.000000,4.0,6.19,5.71
03/20/2018 08:07:45.000000,4.02,5.16,5.12
03/20/2018 08:11:45.000000,3.54,4.71,4.54
03/20/2018 08:14:25.000000,5.19,7.57,7.02
03/20/2018 08:17:05.000000,4.48,7.07,5.83
03/20/2018 08:19:45.000000,5.12,7.1,6.93
03/20/2018 08:23:45.000000,4.21,5.81,5.81
03/20/2018 08:26:25.000000,4.21,5.69,5.4
03/20/2018 08:29:05.000000,4.3,5.93,5.51
03/20/2018 08:31:45.000000,4.21,6.62,5.29
03/20/2018 08:35:45.000000,4.28,6.21,5.7
03/20/2018 08:38:25.000000,3.88,4.83,4.71
03/20/2018 08:41:06.000000,3.6,5.36,4.88
03/20/2018 08:43:45.000000,4.0,4.93,4.7
03/20/2018 08:47:45.000000,4.26,5.63,5.23
03/20/2018 08:50:25.000000,3.65,5.23,4.84
03/20/2018 08:53:05.000000,3.63,5.66,5.02
03/20/2018 08:55:45.000000,4.22,6.73,6.12
03/20/2018 08:59:45.000000,3.26,5.47,4.74
03/20/2018 09:02:25.000000,3.02,4.53,4.07
03/20/2018 09:05:07.000000,3.74,5.7,4.81
03/20/2018 09:07:45.000000,3.26,4.9,4.29
03/20/2018 09:11:45.000000,3.0,4.83,4.52
03/20/2018 09:14:25.000000,3.33,4.5,4.5
03/20/2018 09:17:07.000000,3.51,4.58,4.12
03/20/2018 09:19:45.000000,3.29,5.19,4.43
03/20/2018 09:23:46.000000,3.4,5.43,4.6
03/20/2018 09:26:25.000000,3.33,4.77,4.51
03/20/2018 09:29:05.000000,3.64,4.81,4.48
03/20/2018 09:31:45.000000,3.98,5.33,4.84
03/20/2018 09:35:45.000000,6.98,11.05,9.29
03/20/2018 09:38:25.000000,27.44,43.41,39.02
03/20/2018 09:41:06.000000,9.1,13.83,11.9
03/20/2018 09:43:46.000000,17.34,26.1,24.22
03/20/2018 09:47:45.000000,14.69,20.26,19.48
03/20/2018 09:50:25.000000,18.26,25.67,24.74
03/20/2018 09:53:05.000000,13.35,20.02,18.84
03/20/2018 09:55:45.000000,12.65,19.16,16.91
03/20/2018 09:59:45.000000,12.59,19.88,18.32
03/20/2018 10:02:25.000000,13.38,19.05,17.98
03/20/2018 10:05:06.000000,12.17,17.02,16.79
03/20/2018 10:07:45.000000,9.76,14.71,13.48
03/20/2018 10:11:45.000000,9.3,12.44,11.47
03/20/2018 10:14:25.000000,24.33,29.6,27.75
03/20/2018 10:17:06.000000,20.57,24.6,24.1
03/20/2018 10:19:45.000000,14.4,18.58,18.16
03/20/2018 10:23:46.000000,14.84,19.28,18.6
03/20/2018 10:26:25.000000,20.74,26.57,24.9
03/20/2018 10:29:05.000000,25.0,30.81,30.29
03/20/2018 10:31:45.000000,17.86,23.33,22.35
03/20/2018 10:35:45.000000,18.33,23.91,22.79
03/20/2018 10:38:25.000000,21.93,28.61,26.54
03/20/2018 10:41:05.000000,18.91,24.0,23.07
03/20/2018 10:43:45.000000,13.98,18.38,17.43
03/20/2018 10:47:45.000000,9.95,14.12,12.91
03/20/2018 10:50:26.000000,8.74,11.45,10.83
03/20/2018 10:53:05.000000,7.52,9.81,9.38
03/20/2018 10:55:45.000000,6.57,9.1,7.93
03/20/2018 10:59:45.000000,6.5,9.17,8.81
03/20/2018 11:02:25.000000,5.93,7.93,7.12
03/20/2018 11:05:05.000000,4.9,6.64,6.0
03/20/2018 11:07:45.000000,4.76,6.31,6.17
03/20/2018 11:11:45.000000,4.77,6.02,6.02
03/20/2018 11:14:25.000000,5.28,7.56,6.84
03/20/2018 11:17:08.000000,5.62,7.53,7.37
03/20/2018 11:19:46.000000,8.39,11.07,10.37
03/20/2018 11:23:45.000000,7.62,9.57,9.36
03/20/2018 11:26:25.000000,6.67,8.46,8.15
03/20/2018 11:29:05.000000,7.37,9.98,9.07
03/20/2018 11:31:45.000000,8.88,11.45,11.05
03/20/2018 11:35:45.000000,18.9,25.23,24.25
03/20/2018 11:38:25.000000,12.71,17.69,16.83
03/20/2018 11:41:05.000000,9.52,13.75,12.77
03/20/2018 11:43:45.000000,9.67,13.21,13.09
03/20/2018 11:47:45.000000,9.12,14.29,11.79
03/20/2018 11:50:25.000000,9.35,12.49,12.23
03/20/2018 11:53:05.000000,8.54,11.59,10.73
03/20/2018 11:55:45.000000,7.15,10.8,8.98
03/20/2018 11:59:45.000000,6.57,9.0,8.29
03/20/2018 12:02:25.000000,5.8,8.1,7.39
03/20/2018 12:05:06.000000,7.05,8.83,8.6
03/20/2018 12:07:45.000000,5.72,7.33,7.0
03/20/2018 12:11:46.000000,6.02,9.29,7.78
03/20/2018 12:14:25.000000,5.37,7.6,6.9
03/20/2018 12:17:06.000000,4.5,6.07,5.79
03/20/2018 12:19:45.000000,5.5,7.71,7.36
03/20/2018 12:23:45.000000,4.55,6.19,5.98
03/20/2018 12:26:25.000000,4.76,6.88,6.26
03/20/2018 12:29:05.000000,4.39,6.49,5.8
03/20/2018 12:31:45.000000,4.98,6.29,5.98
03/20/2018 12:35:45.000000,4.0,6.55,5.45
03/20/2018 12:38:25.000000,4.35,5.6,5.4
03/20/2018 12:41:05.000000,4.51,6.86,6.35
03/20/2018 12:43:45.000000,4.0,6.59,5.68
03/20/2018 12:47:45.000000,4.0,5.45,5.29
03/20/2018 12:50:25.000000,4.72,7.72,6.6
03/20/2018 12:53:05.000000,4.55,6.52,5.79
03/20/2018 12:55:45.000000,4.93,6.5,6.26
03/20/2018 12:59:45.000000,4.6,6.91,6.42
03/20/2018 13:02:25.000000,5.24,7.98,7.51
03/20/2018 13:05:07.000000,4.48,5.64,5.45
03/20/2018 13:07:45.000000,5.36,6.83,6.62
03/20/2018 13:11:45.000000,4.77,7.65,6.37
03/20/2018 13:14:25.000000,5.0,6.49,6.35
03/20/2018 13:17:05.000000,5.05,7.66,6.83
03/20/2018 13:19:45.000000,5.1,6.93,6.48
03/20/2018 13:23:45.000000,4.55,6.48,5.81
03/20/2018 13:26:26.000000,5.78,7.83,7.24
03/20/2018 13:29:06.000000,5.93,8.65,7.74
03/20/2018 13:31:45.000000,6.79,9.47,8.84
03/20/2018 13:35:45.000000,6.95,9.86,9.05
03/20/2018 13:38:25.000000,7.4,10.5,9.64
03/20/2018 13:41:05.000000,8.21,11.02,9.93
03/20/2018 13:43:45.000000,8.28,12.35,11.51
03/20/2018 13:47:45.000000,8.59,13.98,11.66
03/20/2018 13:50:25.000000,9.95,14.07,13.17
03/20/2018 13:53:05.000000,9.47,13.47,12.79
03/20/2018 13:55:45.000000,9.88,14.65,12.58
03/20/2018 13:59:45.000000,9.05,12.67,12.38
03/20/2018 14:02:25.000000,8.73,13.56,12.61
03/20/2018 14:05:06.000000,7.76,11.79,10.83
03/20/2018 14:07:45.000000,8.07,12.69,11.98
03/20/2018 14:11:45.000000,9.65,15.0,13.4
03/20/2018 14:14:25.000000,12.95,17.4,16.26
03/20/2018 14:17:05.000000,9.93,14.6,13.86
03/20/2018 14:19:45.000000,9.02,13.5,12.52
03/20/2018 14:23:45.000000,9.65,14.98,14.16
03/20/2018 14:26:25.000000,10.15,14.82,13.87
03/20/2018 14:29:05.000000,9.49,14.56,13.1
03/20/2018 14:31:45.000000,10.24,14.86,13.81
03/20/2018 14:35:45.000000,9.35,14.12,12.88
03/20/2018 14:38:25.000000,9.95,13.86,13.14
03/20/2018 14:41:07.000000,9.09,13.77,13.07
03/20/2018 14:43:49.000000,9.14,14.43,12.98
03/20/2018 14:47:45.000000,9.45,13.64,12.79
03/20/2018 14:50:25.000000,10.76,14.6,14.29
