InstrumentName, The GrowHaus,,
03/09/2018 23:44:44.043333,0.07,9.0,88.0
03/09/2018 23:47:24.026666,0.07,9.0,88.0
03/09/2018 23:50:03.956666,0.12,9.0,88.0
03/09/2018 23:52:43.943333,0.12,9.0,89.33333333333333
03/09/2018 23:56:44.046666,0.1,9.0,88.0
03/09/2018 23:59:23.956666,0.24,9.0,90.66666666666667
03/10/2018 00:02:04.016666,0.24,9.0,90.66666666666667
03/10/2018 00:04:44.083333,0.33,8.0,90.66666666666667
03/10/2018 00:08:44.083333,0.07,8.0,92.0
03/10/2018 00:11:23.990000,0.14,8.0,92.0
03/10/2018 00:14:04.060000,0.14,7.0,90.66666666666667
03/10/2018 00:16:44.853333,0.52,7.0,92.0
03/10/2018 00:19:23.996666,0.17,7.0,92.0
03/10/2018 00:23:24.213333,0.26,7.0,92.0
03/10/2018 00:26:04.006666,0.07,8.0,92.0
03/10/2018 00:28:44.133333,0.43,8.0,90.66666666666667
03/10/2018 00:32:43.996666,0.52,7.0,90.66666666666667
03/10/2018 00:35:23.996666,0.52,7.0,90.66666666666667
03/10/2018 00:38:04.076666,0.24,7.0,90.66666666666667
03/10/2018 00:40:43.996666,0.07,8.0,90.66666666666667
03/10/2018 00:43:24.076666,0.48,8.0,89.33333333333333
03/10/2018 00:47:24.003333,0.45,7.0,89.33333333333333
03/10/2018 00:50:04.013333,0.33,8.0,88.0
03/10/2018 00:52:44.063333,0.07,8.0,86.66666666666667
03/10/2018 00:56:44.040000,0.24,8.0,86.66666666666667
03/10/2018 00:59:24.110000,0.47,8.0,86.66666666666667
03/10/2018 01:02:04.046666,0.47,8.0,86.66666666666667
03/10/2018 01:04:44.033333,0.24,8.0,88.0
03/10/2018 01:07:24.050000,0.32,8.0,85.33333333333333
03/10/2018 01:11:24.046666,0.93,9.0,85.33333333333333
03/10/2018 01:14:04.103333,1.02,9.0,86.66666666666667
03/10/2018 01:16:44.046666,0.56,8.0,88.0
03/10/2018 01:20:31.106666,1.77,8.0,86.66666666666667
03/10/2018 01:23:11.103333,0.66,8.0,88.0
03/10/2018 01:25:51.306666,0.73,8.0,86.66666666666667
03/10/2018 01:28:31.233333,1.38,9.0,84.0
03/10/2018 01:31:11.106666,2.08,9.0,86.66666666666667
03/10/2018 01:35:11.123333,0.95,9.0,85.33333333333333
03/10/2018 01:37:51.120000,0.64,9.0,85.33333333333333
03/10/2018 01:40:31.123333,1.02,9.0,85.33333333333333
03/10/2018 01:44:31.163333,1.56,9.0,86.66666666666667
03/10/2018 01:47:11.133333,1.81,9.0,86.66666666666667
03/10/2018 01:49:51.226666,1.47,9.0,86.66666666666667
03/10/2018 01:52:31.173333,1.33,9.0,86.66666666666667
03/10/2018 01:55:11.213333,0.74,9.0,88.0
03/10/2018 01:59:12.626666,1.2,9.0,88.0
03/10/2018 02:01:51.240000,1.2,9.0,88.0
03/10/2018 02:04:31.176666,1.0,9.0,88.0
03/10/2018 02:08:31.160000,0.85,9.0,88.0
03/10/2018 02:11:11.233333,1.24,9.0,88.0
03/10/2018 02:13:51.183333,1.83,9.0,88.0
03/10/2018 02:16:31.256666,2.28,9.0,88.0
03/10/2018 02:20:31.210000,5.38,9.0,88.0
03/10/2018 02:23:11.256666,7.33,9.0,88.0
03/10/2018 02:25:51.236666,6.74,9.0,88.0
03/10/2018 02:28:31.316666,2.0,9.0,88.0
03/10/2018 02:32:31.310000,1.57,9.0,88.0
03/10/2018 02:35:11.203333,2.95,9.0,86.66666666666667
03/10/2018 02:37:51.193333,2.95,9.0,86.66666666666667
03/10/2018 02:40:34.916666,3.27,9.0,88.0
03/10/2018 02:43:11.320000,3.21,9.0,88.0
03/10/2018 02:47:11.250000,3.95,9.0,88.0
03/10/2018 02:49:51.226666,3.23,9.0,86.66666666666667
03/10/2018 02:52:31.356666,4.5,10.0,86.66666666666667
03/10/2018 02:55:11.973333,4.79,10.0,86.66666666666667
03/10/2018 02:59:11.360000,5.83,10.0,86.66666666666667
03/10/2018 03:01:51.226666,5.44,10.0,86.66666666666667
03/10/2018 03:04:31.226666,5.43,10.0,86.66666666666667
03/10/2018 03:07:11.213333,6.16,10.0,86.66666666666667
03/10/2018 03:11:14.406666,6.26,10.0,85.33333333333333
03/10/2018 03:13:51.366666,10.9,10.0,85.33333333333333
03/10/2018 03:16:31.230000,7.76,11.0,85.33333333333333
03/10/2018 03:19:12.016666,2.67,10.0,85.33333333333333
03/10/2018 03:23:11.466666,1.68,9.0,85.33333333333333
03/10/2018 03:25:51.380000,4.24,10.0,82.66666666666667
03/10/2018 03:28:31.300000,4.15,10.0,84.0
03/10/2018 03:31:11.300000,3.38,10.0,85.33333333333333
03/10/2018 03:35:11.370000,3.55,10.0,85.33333333333333
03/10/2018 03:37:51.296666,3.05,10.0,85.33333333333333
03/10/2018 03:40:31.630000,2.95,10.0,85.33333333333333
03/10/2018 03:44:31.260000,3.17,10.0,85.33333333333333
03/10/2018 03:47:11.303333,3.17,10.0,85.33333333333333
03/10/2018 03:49:51.293333,3.92,11.0,82.66666666666667
03/10/2018 03:52:31.300000,4.26,11.0,82.66666666666667
03/10/2018 03:56:31.276666,4.05,11.0,82.66666666666667
03/10/2018 03:59:11.290000,4.52,11.0,84.0
03/10/2018 04:01:51.456666,4.37,11.0,82.66666666666667
03/10/2018 04:04:31.300000,4.38,11.0,82.66666666666667
03/10/2018 04:08:31.373333,4.3,11.0,82.66666666666667
03/10/2018 04:11:11.290000,3.93,11.0,82.66666666666667
03/10/2018 04:13:51.326666,4.19,11.0,82.66666666666667
03/10/2018 04:16:31.436666,4.0,11.0,82.66666666666667
03/10/2018 04:20:31.406666,4.63,11.0,82.66666666666667
03/10/2018 04:23:11.310000,4.6,12.0,82.66666666666667
03/10/2018 04:25:51.313333,10.82,12.0,81.33333333333333
03/10/2018 04:28:32.166666,8.24,12.0,81.33333333333333
03/10/2018 04:32:31.336666,4.87,12.0,81.33333333333333
03/10/2018 04:35:11.346666,5.43,12.0,81.33333333333333
03/10/2018 04:37:51.320000,5.61,12.0,81.33333333333333
03/10/2018 04:40:31.386666,5.79,12.0,81.33333333333333
03/10/2018 04:44:31.530000,5.51,12.0,80.0
03/10/2018 04:47:11.346666,6.31,13.0,78.66666666666667
03/10/2018 04:49:51.373333,6.49,13.0,78.66666666666667
03/10/2018 04:52:31.343333,6.73,13.0,80.0
03/10/2018 04:56:31.386666,6.95,12.0,80.0
03/10/2018 04:59:11.350000,7.07,12.0,80.0
03/10/2018 05:01:51.393333,7.95,13.0,81.33333333333333
03/10/2018 05:04:31.383333,8.02,12.0,81.33333333333333
03/10/2018 05:08:31.476666,7.38,13.0,81.33333333333333
03/10/2018 05:11:11.550000,6.32,13.0,81.33333333333333
03/10/2018 05:13:51.420000,7.38,13.0,81.33333333333333
03/10/2018 05:16:31.563333,6.83,13.0,81.33333333333333
03/10/2018 05:20:31.376666,6.05,13.0,81.33333333333333
03/10/2018 05:23:11.426666,6.95,13.0,80.0
03/10/2018 05:25:51.420000,5.81,13.0,80.0
03/10/2018 05:28:31.513333,8.88,14.0,78.66666666666667
03/10/2018 05:32:31.470000,9.38,14.0,80.0
03/10/2018 05:35:11.420000,8.02,14.0,80.0
03/10/2018 05:37:51.390000,10.23,14.0,80.0
03/10/2018 05:40:31.413333,6.33,14.0,80.0
03/10/2018 05:43:11.503333,6.32,14.0,80.0
03/10/2018 05:47:11.410000,6.75,14.0,80.0
03/10/2018 05:49:51.496666,6.23,14.0,80.0
03/10/2018 05:52:31.426666,4.73,14.0,80.0
03/10/2018 05:55:11.516666,5.26,14.0,80.0
03/10/2018 05:59:11.456666,5.21,14.0,80.0
03/10/2018 06:01:51.440000,5.93,14.0,80.0
03/10/2018 06:04:31.420000,4.56,14.0,80.0
03/10/2018 06:07:11.476666,4.56,14.0,80.0
03/10/2018 06:11:11.453333,4.86,14.0,78.66666666666667
03/10/2018 06:13:51.483333,4.98,14.0,78.66666666666667
03/10/2018 06:16:31.620000,8.98,15.0,78.66666666666667
03/10/2018 06:19:12.660000,8.15,15.0,78.66666666666667
03/10/2018 06:23:11.450000,5.98,15.0,78.66666666666667
03/10/2018 06:25:51.456666,7.12,15.0,78.66666666666667
03/10/2018 06:28:31.590000,8.37,15.0,78.66666666666667
03/10/2018 06:32:31.636666,7.62,15.0,78.66666666666667
03/10/2018 06:35:11.463333,7.09,16.0,78.66666666666667
03/10/2018 06:37:51.460000,4.98,16.0,78.66666666666667
03/10/2018 06:40:31.473333,4.16,16.0,78.66666666666667
03/10/2018 06:44:31.523333,3.48,16.0,78.66666666666667
03/10/2018 06:47:11.680000,3.39,16.0,78.66666666666667
03/10/2018 06:49:51.480000,3.62,17.0,78.66666666666667
03/10/2018 06:52:31.473333,3.17,17.0,77.33333333333333
03/10/2018 06:56:31.526666,2.71,17.0,77.33333333333333
03/10/2018 06:59:11.493333,2.39,18.0,77.33333333333333
03/10/2018 07:01:51.590000,2.0,18.0,77.33333333333333
03/10/2018 07:04:32.016666,1.69,18.0,77.33333333333333
03/10/2018 07:08:31.593333,2.07,19.0,77.33333333333333
03/10/2018 07:11:11.586666,2.24,19.0,77.33333333333333
03/10/2018 07:13:51.576666,1.61,19.0,77.33333333333333
03/10/2018 07:16:31.523333,0.9,19.0,77.33333333333333
03/10/2018 07:20:31.876666,1.6,20.0,77.33333333333333
03/10/2018 07:23:11.626666,1.92,19.0,77.33333333333333
03/10/2018 07:25:51.586666,2.52,20.0,77.33333333333333
03/10/2018 07:28:31.526666,1.86,20.0,77.33333333333333
03/10/2018 07:31:11.556666,1.56,20.0,77.33333333333333
03/10/2018 07:35:11.540000,1.73,20.0,77.33333333333333
03/10/2018 07:37:51.586666,1.36,21.0,77.33333333333333
03/10/2018 07:40:31.620000,1.16,21.0,77.33333333333333
03/10/2018 07:44:31.583333,0.8,21.0,76.0
03/10/2018 07:47:11.670000,1.7,21.0,76.0
03/10/2018 07:49:51.630000,1.07,21.0,76.0
03/10/2018 07:52:31.740000,1.1,21.0,76.0
03/10/2018 07:56:31.553333,1.21,21.0,76.0
03/10/2018 07:59:11.580000,1.0,22.0,76.0
03/10/2018 08:01:51.553333,0.53,22.0,76.0
03/10/2018 08:04:31.576666,1.43,22.0,76.0
03/10/2018 08:08:31.566666,0.93,22.0,76.0
03/10/2018 08:11:11.593333,0.6,22.0,76.0
03/10/2018 08:13:51.616666,1.0,22.0,76.0
03/10/2018 08:16:31.620000,1.45,22.0,76.0
03/10/2018 08:20:31.573333,0.68,22.0,76.0
03/10/2018 08:23:11.663333,0.33,22.0,77.33333333333333
03/10/2018 08:25:51.603333,0.12,22.0,77.33333333333333
03/10/2018 08:28:31.646666,0.48,22.0,77.33333333333333
03/10/2018 08:32:31.686666,0.24,22.0,77.33333333333333
03/10/2018 08:35:11.733333,1.0,22.0,77.33333333333333
03/10/2018 08:37:51.673333,0.24,22.0,77.33333333333333
03/10/2018 08:40:31.690000,0.29,22.0,77.33333333333333
03/10/2018 08:43:11.686666,0.59,22.0,77.33333333333333
03/10/2018 08:47:11.603333,0.43,22.0,78.66666666666667
03/10/2018 08:49:51.776666,0.21,22.0,77.33333333333333
03/10/2018 08:52:31.683333,0.47,23.0,78.66666666666667
03/10/2018 08:55:11.643333,0.47,23.0,78.66666666666667
03/10/2018 08:59:11.750000,0.24,23.0,77.33333333333333
03/10/2018 09:01:51.620000,0.46,24.0,76.0
03/10/2018 09:04:31.630000,0.46,24.0,77.33333333333333
03/10/2018 09:07:11.636666,0.46,24.0,77.33333333333333
03/10/2018 09:11:11.813333,0.08,23.0,77.33333333333333
03/10/2018 09:13:51.670000,0.08,23.0,77.33333333333333
03/10/2018 09:16:31.636666,0.07,24.0,77.33333333333333
03/10/2018 09:19:12.176666,0.29,24.0,77.33333333333333
03/10/2018 09:23:11.710000,0.29,24.0,77.33333333333333
03/10/2018 09:25:51.653333,0.29,24.0,77.33333333333333
03/10/2018 09:28:31.726666,0.05,24.0,77.33333333333333
03/10/2018 09:32:31.773333,0.47,24.0,77.33333333333333
03/10/2018 09:35:11.650000,0.52,24.0,77.33333333333333
03/10/2018 09:37:51.650000,0.55,24.0,77.33333333333333
03/10/2018 09:40:31.676666,0.05,24.0,77.33333333333333
03/10/2018 09:44:31.710000,0.68,24.0,77.33333333333333
03/10/2018 09:47:11.740000,0.61,24.0,77.33333333333333
03/10/2018 09:49:51.860000,0.61,24.0,77.33333333333333
03/10/2018 09:52:31.676666,1.0,24.0,77.33333333333333
03/10/2018 09:56:31.743333,1.4,24.0,77.33333333333333
03/10/2018 09:59:11.676666,2.38,24.0,76.0
03/10/2018 10:01:51.930000,2.52,24.0,76.0
03/10/2018 10:04:31.800000,3.21,24.0,76.0
03/10/2018 10:08:31.686666,2.1,24.0,76.0
03/10/2018 10:11:11.720000,2.38,24.0,76.0
03/10/2018 10:13:51.696666,1.93,24.0,76.0
03/10/2018 10:16:31.703333,1.6,25.0,76.0
03/10/2018 10:20:31.776666,0.17,26.0,74.66666666666667
03/10/2018 10:23:11.733333,0.85,26.0,74.66666666666667
03/10/2018 10:25:51.710000,0.78,26.0,74.66666666666667
03/10/2018 10:28:31.736666,0.66,26.0,76.0
03/10/2018 10:32:32.176666,0.45,26.0,74.66666666666667
03/10/2018 10:35:11.726666,0.02,26.0,76.0
03/10/2018 10:37:51.780000,0.24,27.0,73.33333333333333
03/10/2018 10:40:31.730000,0.22,28.0,73.33333333333333
03/10/2018 10:44:31.753333,0.07,29.0,72.0
03/10/2018 10:47:11.783333,0.05,29.0,73.33333333333333
03/10/2018 10:49:51.773333,0.26,28.0,73.33333333333333
03/10/2018 10:52:31.873333,0.57,28.0,72.0
03/10/2018 10:56:31.753333,0.64,29.0,72.0
03/10/2018 10:59:11.940000,1.0,30.0,72.0
03/10/2018 11:01:51.756666,1.07,29.0,72.0
03/10/2018 11:04:31.760000,1.0,30.0,70.66666666666667
03/10/2018 11:08:31.966666,0.81,29.0,72.0
03/10/2018 11:11:11.966666,0.46,29.0,72.0
03/10/2018 11:13:52.000000,0.73,29.0,73.33333333333333
03/10/2018 11:16:31.963333,0.12,29.0,73.33333333333333
03/10/2018 11:20:31.770000,1.15,28.0,73.33333333333333
03/10/2018 11:23:11.776666,0.88,28.0,73.33333333333333
03/10/2018 11:25:51.876666,0.31,28.0,73.33333333333333
03/10/2018 11:28:31.800000,0.52,28.0,73.33333333333333
03/10/2018 11:32:32.466666,0.5,28.0,73.33333333333333
03/10/2018 11:35:11.783333,0.24,28.0,73.33333333333333
03/10/2018 11:37:51.956666,0.2,28.0,73.33333333333333
03/10/2018 11:40:31.866666,0.07,28.0,73.33333333333333
03/10/2018 11:43:11.790000,0.31,29.0,70.66666666666667
03/10/2018 11:47:11.893333,0.57,32.0,68.0
03/10/2018 11:49:51.796666,0.05,32.0,68.0
03/10/2018 11:52:31.886666,0.44,33.0,68.0
03/10/2018 11:55:11.893333,0.85,32.0,68.0
03/10/2018 11:59:11.873333,0.35,34.0,66.66666666666667
03/10/2018 12:01:51.816666,0.69,35.0,66.66666666666667
03/10/2018 12:04:31.883333,0.29,34.0,68.0
03/10/2018 12:07:11.840000,0.19,35.0,66.66666666666667
03/10/2018 12:11:12.026666,0.19,34.0,69.33333333333333
03/10/2018 12:13:51.820000,0.2,33.0,69.33333333333333
03/10/2018 12:16:31.983333,0.2,32.0,70.66666666666667
03/10/2018 12:19:12.306666,0.38,32.0,70.66666666666667
03/10/2018 12:23:11.826666,0.14,32.0,70.66666666666667
03/10/2018 12:25:51.853333,0.14,31.0,70.66666666666667
03/10/2018 12:28:31.846666,0.14,31.0,69.33333333333333
03/10/2018 12:32:31.920000,0.64,32.0,69.33333333333333
03/10/2018 12:35:12.010000,0.64,33.0,68.0
03/10/2018 12:37:51.880000,0.26,34.0,66.66666666666667
03/10/2018 12:40:31.963333,0.26,33.0,68.0
03/10/2018 12:44:32.596666,0.12,34.0,68.0
03/10/2018 12:47:11.856666,0.12,34.0,66.66666666666667
03/10/2018 12:49:51.866666,0.12,34.0,65.33333333333333
03/10/2018 12:52:31.863333,0.15,34.0,66.66666666666667
03/10/2018 12:56:31.866666,0.15,34.0,66.66666666666667
03/10/2018 12:59:12.016666,0.19,34.0,66.66666666666667
03/10/2018 13:01:51.873333,0.19,34.0,65.33333333333333
03/10/2018 13:04:32.016666,0.19,34.0,65.33333333333333
03/10/2018 13:08:31.893333,0.19,34.0,66.66666666666667
03/10/2018 13:11:11.886666,0.19,33.0,68.0
03/10/2018 13:13:51.976666,0.19,33.0,66.66666666666667
03/10/2018 13:16:31.996666,0.42,33.0,66.66666666666667
03/10/2018 13:20:31.890000,0.42,32.0,68.0
03/10/2018 13:23:12.103333,0.42,32.0,69.33333333333333
03/10/2018 13:25:52.116666,0.42,32.0,68.0
03/10/2018 13:28:31.940000,0.1,32.0,68.0
03/10/2018 13:32:31.906666,0.1,33.0,66.66666666666667
03/10/2018 13:35:12.226666,0.05,32.0,68.0
03/10/2018 13:37:51.920000,0.07,32.0,68.0
03/10/2018 13:40:31.933333,0.1,32.0,68.0
03/10/2018 13:44:31.936666,0.1,32.0,66.66666666666667
03/10/2018 13:47:11.936666,0.12,32.0,66.66666666666667
03/10/2018 13:49:52.076666,0.12,32.0,68.0
03/10/2018 13:52:31.996666,0.12,31.0,69.33333333333333
03/10/2018 13:56:31.990000,0.07,33.0,66.66666666666667
03/10/2018 13:59:12.013333,0.15,31.0,69.33333333333333
03/10/2018 14:01:51.990000,0.15,31.0,69.33333333333333
03/10/2018 14:04:31.986666,0.14,31.0,68.0
03/10/2018 14:08:31.973333,0.14,31.0,68.0
03/10/2018 14:11:12.210000,0.14,31.0,68.0
03/10/2018 14:13:52.020000,0.14,30.0,69.33333333333333
03/10/2018 14:16:35.026666,0.14,31.0,69.33333333333333
03/10/2018 14:20:32.126666,0.14,31.0,68.0
03/10/2018 14:23:12.516666,0.34,30.0,69.33333333333333
03/10/2018 14:25:52.293333,0.41,30.0,70.66666666666667
03/10/2018 14:28:32.066666,0.77,29.0,70.66666666666667
03/10/2018 14:32:32.313333,0.29,29.0,69.33333333333333
03/10/2018 14:35:12.016666,0.1,29.0,69.33333333333333
03/10/2018 14:37:52.123333,0.73,29.0,70.66666666666667
03/10/2018 14:40:31.980000,0.24,29.0,69.33333333333333
03/10/2018 14:43:12.060000,0.17,29.0,69.33333333333333
03/10/2018 14:47:11.986666,0.1,29.0,68.0
03/10/2018 14:49:52.220000,0.1,29.0,68.0
03/10/2018 14:52:32.080000,0.47,29.0,68.0
03/10/2018 14:55:12.030000,0.47,29.0,68.0
03/10/2018 14:59:12.020000,0.26,29.0,68.0
03/10/2018 15:01:52.186666,0.19,28.0,68.0
03/10/2018 15:04:32.063333,0.1,28.0,69.33333333333333
03/10/2018 15:07:12.130000,0.1,27.0,68.0
03/10/2018 15:11:12.073333,0.1,27.0,68.0
03/10/2018 15:13:52.153333,0.2,27.0,68.0
03/10/2018 15:16:32.080000,0.2,27.0,68.0
03/10/2018 15:19:12.526666,0.2,27.0,66.66666666666667
03/10/2018 15:23:12.026666,0.2,26.0,70.66666666666667
03/10/2018 15:25:52.026666,0.27,26.0,68.0
03/10/2018 15:28:32.036666,0.27,26.0,68.0
03/10/2018 15:32:32.043333,0.27,27.0,68.0
03/10/2018 15:35:12.070000,0.26,26.0,70.66666666666667
03/10/2018 15:37:52.663333,0.26,26.0,69.33333333333333
03/10/2018 15:40:32.200000,0.26,26.0,69.33333333333333
03/10/2018 15:44:32.156666,0.26,25.0,70.66666666666667
03/10/2018 15:47:12.546666,0.26,25.0,70.66666666666667
03/10/2018 15:49:52.116666,0.26,24.0,70.66666666666667
03/10/2018 15:52:32.050000,0.26,25.0,72.0
03/10/2018 15:56:32.076666,0.26,23.0,73.33333333333333
03/10/2018 15:59:12.236666,0.26,23.0,74.66666666666667
03/10/2018 16:01:52.056666,0.26,22.0,74.66666666666667
03/10/2018 16:04:32.123333,0.14,22.0,74.66666666666667
03/10/2018 16:08:32.220000,0.14,22.0,72.0
03/10/2018 16:11:12.426666,0.14,23.0,72.0
03/10/2018 16:13:52.076666,0.26,23.0,73.33333333333333
03/10/2018 16:16:32.153333,0.45,22.0,74.66666666666667
03/10/2018 16:20:32.076666,0.45,22.0,72.0
03/10/2018 16:23:12.193333,0.17,22.0,74.66666666666667
03/10/2018 16:25:52.083333,0.17,22.0,73.33333333333333
03/10/2018 16:28:32.226666,0.17,21.0,74.66666666666667
03/10/2018 16:32:32.110000,0.17,21.0,73.33333333333333
03/10/2018 16:35:12.086666,0.17,22.0,72.0
03/10/2018 16:37:52.190000,0.23,22.0,73.33333333333333
03/10/2018 16:40:32.226666,0.29,21.0,73.33333333333333
03/10/2018 16:44:32.113333,0.29,21.0,73.33333333333333
03/10/2018 16:47:12.140000,0.12,22.0,73.33333333333333
03/10/2018 16:49:52.123333,0.12,21.0,74.66666666666667
03/10/2018 16:52:32.116666,0.31,22.0,73.33333333333333
03/10/2018 16:56:32.156666,0.05,21.0,73.33333333333333
03/10/2018 16:59:12.206666,0.26,21.0,74.66666666666667
03/10/2018 17:01:53.220000,0.74,21.0,73.33333333333333
03/10/2018 17:04:32.273333,0.81,22.0,72.0
03/10/2018 17:08:32.140000,0.66,22.0,73.33333333333333
03/10/2018 17:11:12.403333,0.66,22.0,72.0
03/10/2018 17:14:38.463333,0.84,23.0,72.0
03/10/2018 17:17:18.383333,0.84,22.0,74.66666666666667
03/10/2018 17:22:35.670000,0.67,22.0,74.66666666666667
03/10/2018 17:26:36.426666,0.23,21.0,73.33333333333333
03/10/2018 17:29:15.563333,0.74,21.0,74.66666666666667
03/10/2018 17:31:55.653333,0.74,22.0,74.66666666666667
03/10/2018 17:34:35.563333,0.74,22.0,72.0
03/10/2018 17:37:15.703333,0.26,22.0,73.33333333333333
03/10/2018 17:39:55.643333,0.26,21.0,73.33333333333333
03/10/2018 17:43:55.563333,0.27,22.0,73.33333333333333
03/10/2018 17:46:35.810000,1.56,22.0,72.0
03/10/2018 17:49:15.626666,0.28,22.0,74.66666666666667
03/10/2018 17:53:15.620000,0.28,21.0,76.0
03/10/2018 17:55:55.606666,0.28,20.0,77.33333333333333
03/10/2018 17:58:35.740000,0.28,21.0,74.66666666666667
03/10/2018 18:01:15.586666,0.28,21.0,74.66666666666667
03/10/2018 18:05:15.640000,0.28,21.0,74.66666666666667
03/10/2018 18:07:55.610000,0.28,22.0,74.66666666666667
03/10/2018 18:10:35.686666,0.28,21.0,74.66666666666667
03/10/2018 18:13:15.680000,0.17,21.0,74.66666666666667
03/10/2018 18:17:15.603333,0.4,21.0,74.66666666666667
03/10/2018 18:19:55.806666,0.4,22.0,77.33333333333333
03/10/2018 18:22:35.736666,1.64,23.0,78.66666666666667
03/10/2018 18:25:15.626666,2.4,24.0,78.66666666666667
03/10/2018 18:29:15.616666,1.2,23.0,78.66666666666667
03/10/2018 18:31:55.786666,1.0,23.0,80.0
03/10/2018 18:35:07.540000,0.39,23.0,80.0
03/10/2018 18:37:47.593333,1.0,23.0,80.0
03/10/2018 18:40:27.546666,1.08,23.0,80.0
03/10/2018 18:44:27.536666,1.0,23.0,81.33333333333333
03/10/2018 18:47:07.506666,1.43,23.0,81.33333333333333
03/10/2018 18:49:47.650000,1.32,23.0,81.33333333333333
03/10/2018 18:52:27.600000,1.42,23.0,81.33333333333333
03/10/2018 18:55:07.526666,1.13,23.0,81.33333333333333
03/10/2018 18:59:07.530000,1.14,23.0,81.33333333333333
03/10/2018 19:01:47.523333,1.26,23.0,81.33333333333333
03/10/2018 19:04:27.530000,2.24,23.0,81.33333333333333
03/10/2018 19:08:27.576666,1.6,22.0,82.66666666666667
03/10/2018 19:11:07.543333,1.0,22.0,82.66666666666667
03/10/2018 19:13:47.610000,1.98,22.0,82.66666666666667
03/10/2018 19:16:27.803333,1.88,22.0,82.66666666666667
03/10/2018 19:20:27.726666,1.3,22.0,82.66666666666667
03/10/2018 19:23:07.563333,0.75,21.0,82.66666666666667
03/10/2018 19:25:47.656666,1.07,21.0,84.0
03/10/2018 19:28:27.713333,1.63,21.0,81.33333333333333
03/10/2018 19:32:27.576666,1.0,21.0,82.66666666666667
03/10/2018 19:35:07.700000,0.19,20.0,82.66666666666667
03/10/2018 19:37:47.576666,0.76,20.0,82.66666666666667
03/10/2018 19:40:27.586666,1.0,20.0,82.66666666666667
03/10/2018 19:44:27.716666,1.0,21.0,82.66666666666667
03/10/2018 19:47:07.703333,1.33,21.0,80.0
03/10/2018 19:49:47.586666,1.24,22.0,78.66666666666667
03/10/2018 19:52:27.593333,1.56,24.0,76.0
03/10/2018 19:56:27.616666,1.45,23.0,77.33333333333333
03/10/2018 19:59:07.620000,1.38,23.0,77.33333333333333
03/10/2018 20:01:47.606666,2.08,24.0,78.66666666666667
03/10/2018 20:04:27.596666,1.52,23.0,80.0
03/10/2018 20:08:27.800000,1.59,23.0,81.33333333333333
03/10/2018 20:11:07.616666,2.51,23.0,78.66666666666667
03/10/2018 20:13:47.856666,1.77,22.0,80.0
03/10/2018 20:16:27.916666,1.69,22.0,80.0
03/10/2018 20:20:28.130000,1.93,22.0,80.0
03/10/2018 20:23:07.756666,1.33,23.0,80.0
03/10/2018 20:25:48.586666,1.81,23.0,80.0
03/10/2018 20:28:27.723333,1.46,23.0,80.0
03/10/2018 20:32:27.850000,1.15,23.0,80.0
03/10/2018 20:35:07.676666,0.47,23.0,81.33333333333333
03/10/2018 20:37:48.060000,0.93,23.0,80.0
03/10/2018 20:40:27.640000,1.62,23.0,81.33333333333333
03/10/2018 20:43:07.656666,1.0,23.0,81.33333333333333
03/10/2018 20:47:07.730000,1.33,23.0,82.66666666666667
03/10/2018 20:49:47.746666,1.47,23.0,81.33333333333333
03/10/2018 20:52:27.763333,1.58,24.0,80.0
03/10/2018 20:55:07.670000,2.12,24.0,80.0
03/10/2018 20:59:08.640000,1.05,23.0,81.33333333333333
03/10/2018 21:01:47.840000,1.4,23.0,80.0
03/10/2018 21:04:27.680000,2.28,25.0,78.66666666666667
03/10/2018 21:07:08.773333,1.26,24.0,80.0
03/10/2018 21:11:07.683333,1.0,24.0,80.0
03/10/2018 21:13:47.860000,1.39,24.0,80.0
03/10/2018 21:16:30.786666,1.95,24.0,80.0
03/10/2018 21:19:08.026666,1.0,24.0,80.0
03/10/2018 21:23:07.716666,0.71,23.0,81.33333333333333
03/10/2018 21:25:47.763333,0.85,23.0,81.33333333333333
03/10/2018 21:28:27.740000,0.66,23.0,81.33333333333333
03/10/2018 21:31:07.713333,0.67,23.0,80.0
03/10/2018 21:35:07.726666,0.3,23.0,78.66666666666667
03/10/2018 21:37:47.873333,0.26,23.0,80.0
03/10/2018 21:40:27.923333,0.95,23.0,80.0
03/10/2018 21:44:27.763333,0.64,22.0,80.0
03/10/2018 21:47:07.796666,0.27,22.0,80.0
03/10/2018 21:49:47.750000,0.1,22.0,80.0
03/10/2018 21:52:27.753333,0.34,22.0,80.0
03/10/2018 21:56:27.750000,0.2,22.0,80.0
03/10/2018 21:59:07.746666,0.1,23.0,80.0
03/10/2018 22:01:47.863333,0.12,23.0,80.0
03/10/2018 22:04:27.750000,0.12,22.0,80.0
03/10/2018 22:08:27.880000,0.07,22.0,78.66666666666667
03/10/2018 22:11:07.870000,0.14,22.0,78.66666666666667
03/10/2018 22:13:47.826666,0.36,22.0,78.66666666666667
03/10/2018 22:16:27.826666,0.36,22.0,80.0
03/10/2018 22:20:27.876666,0.07,22.0,80.0
03/10/2018 22:23:07.873333,0.54,22.0,80.0
03/10/2018 22:25:48.110000,0.54,22.0,80.0
03/10/2018 22:28:27.866666,0.34,22.0,80.0
03/10/2018 22:32:27.776666,0.17,22.0,80.0
03/10/2018 22:35:07.806666,0.24,22.0,80.0
03/10/2018 22:37:47.793333,0.27,21.0,80.0
