InstrumentName, Wash Park West,,
03/12/2018 17:32:23.813333,4.297979797979798,16.0,55.0
03/12/2018 17:35:03.243333,4.136363636363636,17.0,55.0
03/12/2018 17:37:43.473333,3.787878787878788,16.0,56.0
03/12/2018 17:40:23.366666,4.853535353535353,16.0,56.0
03/12/2018 17:44:23.310000,4.040404040404041,16.0,57.0
03/12/2018 17:47:03.253333,4.459595959595959,16.0,57.0
03/12/2018 17:49:43.346666,4.595959595959596,16.0,57.0
03/12/2018 17:52:23.216666,4.202020202020202,16.0,57.0
03/12/2018 17:56:23.206666,4.52020202020202,15.0,57.0
03/12/2018 17:59:03.466666,4.5353535353535355,17.0,58.0
03/12/2018 18:01:43.280000,4.6767676767676765,16.0,58.0
03/12/2018 18:04:23.286666,4.747474747474747,15.0,58.0
03/12/2018 18:08:23.436666,5.267676767676767,14.0,59.0
03/12/2018 18:11:03.246666,4.555555555555555,14.0,59.0
03/12/2018 18:13:43.243333,4.494949494949495,14.0,59.0
03/12/2018 18:16:23.320000,4.3989898989899,14.0,59.0
03/12/2018 18:20:24.056666,4.3989898989899,14.0,60.0
03/12/2018 18:23:03.356666,4.5353535353535355,13.0,60.0
03/12/2018 18:25:43.393333,4.297979797979798,13.0,60.0
03/12/2018 18:28:23.246666,4.459595959595959,13.0,60.0
03/12/2018 18:32:23.476666,4.303030303030303,13.0,61.0
03/12/2018 18:35:03.416666,4.732323232323232,13.0,61.0
03/12/2018 18:36:23.403333,4.106060606060606,13.0,61.0
03/12/2018 18:40:23.223333,4.888888888888888,13.0,61.0
03/12/2018 18:43:16.133333,5.595959595959596,13.0,61.0
03/12/2018 18:49:43.523333,5.52020202020202,13.0,62.0
03/12/2018 18:52:23.316666,4.904040404040405,13.0,62.0
03/12/2018 18:56:23.380000,4.803030303030303,13.0,63.0
03/12/2018 18:59:03.253333,5.237373737373737,13.0,62.0
03/12/2018 19:01:43.550000,5.52020202020202,13.0,63.0
03/12/2018 19:04:23.336666,6.2272727272727275,12.0,63.0
03/12/2018 19:08:23.246666,5.368686868686869,13.0,63.0
03/12/2018 19:20:23.510000,5.05050505050505,12.0,63.0
03/12/2018 19:23:03.370000,5.040404040404041,12.0,63.0
03/12/2018 19:25:43.513333,4.171717171717171,12.0,63.0
03/12/2018 19:28:23.533333,4.207070707070707,12.0,63.0
03/12/2018 19:32:23.383333,5.101010101010101,12.0,62.0
03/12/2018 19:35:03.350000,4.904040404040405,12.0,61.0
03/12/2018 19:37:43.276666,5.0,12.0,61.0
03/12/2018 19:40:23.516666,4.5353535353535355,12.0,61.0
03/12/2018 19:44:23.320000,4.702020202020202,12.0,61.0
03/12/2018 19:47:03.386666,4.843434343434343,12.0,60.0
03/12/2018 19:49:43.290000,4.393939393939394,12.0,61.0
03/12/2018 19:52:23.426666,4.040404040404041,12.0,61.0
03/12/2018 19:56:23.983333,4.1313131313131315,12.0,61.0
03/12/2018 19:59:03.416666,4.005050505050505,12.0,61.0
03/12/2018 20:01:43.336666,2.9747474747474745,12.0,61.0
03/12/2018 20:04:23.290000,3.6818181818181817,11.0,62.0
03/12/2018 20:08:23.423333,3.7323232323232323,11.0,62.0
03/12/2018 20:11:03.356666,3.176767676767677,11.0,62.0
03/12/2018 20:13:43.340000,2.8636363636363638,11.0,63.0
03/12/2018 20:16:23.326666,2.6464646464646466,11.0,63.0
03/12/2018 20:20:23.330000,2.8686868686868685,11.0,64.0
03/12/2018 20:23:03.523333,3.5454545454545454,10.0,64.0
03/12/2018 20:25:43.676666,3.7424242424242427,10.0,64.0
03/12/2018 20:28:23.390000,3.474747474747475,10.0,63.0
03/12/2018 20:32:23.326666,3.8333333333333335,10.0,64.0
03/12/2018 20:35:03.333333,3.595959595959596,10.0,64.0
03/12/2018 20:37:43.530000,3.7171717171717176,11.0,65.0
03/12/2018 20:40:23.313333,3.5454545454545454,10.0,66.0
03/12/2018 20:44:23.480000,3.484848484848485,10.0,66.0
03/12/2018 20:47:03.370000,3.4494949494949494,10.0,66.0
03/12/2018 20:49:43.326666,3.7525252525252526,10.0,66.0
03/12/2018 20:52:23.346666,4.005050505050505,10.0,67.0
03/12/2018 20:56:23.430000,3.5454545454545454,10.0,67.0
03/12/2018 20:59:03.340000,4.005050505050505,10.0,67.0
03/12/2018 21:01:43.370000,3.202020202020202,10.0,67.0
03/12/2018 21:04:23.373333,2.707070707070707,10.0,67.0
03/12/2018 21:08:23.320000,2.5707070707070705,10.0,68.0
03/12/2018 21:11:03.363333,2.757575757575758,10.0,68.0
03/12/2018 21:13:43.416666,2.7878787878787876,9.0,68.0
03/12/2018 21:16:23.516666,3.494949494949495,9.0,68.0
03/12/2018 21:20:23.473333,1.904040404040404,9.0,68.0
03/12/2018 21:23:03.340000,2.722222222222222,9.0,68.0
03/12/2018 21:25:43.330000,2.353535353535354,9.0,68.0
03/12/2018 21:28:23.470000,1.8838383838383839,9.0,68.0
03/12/2018 21:32:23.350000,2.1616161616161618,9.0,69.0
03/12/2018 21:35:03.373333,2.0353535353535355,9.0,69.0
03/12/2018 21:37:43.363333,2.3585858585858586,9.0,69.0
03/12/2018 21:40:23.633333,2.3080808080808084,9.0,69.0
03/12/2018 21:44:23.383333,2.595959595959596,9.0,69.0
03/12/2018 21:47:04.356666,2.6212121212121215,9.0,69.0
03/12/2018 21:49:58.913333,1.9494949494949494,9.0,69.0
03/12/2018 21:52:23.460000,2.2777777777777777,9.0,69.0
03/12/2018 21:56:23.506666,2.0606060606060606,9.0,70.0
03/12/2018 21:59:03.463333,2.2676767676767677,9.0,70.0
03/12/2018 22:01:43.436666,2.2474747474747474,9.0,69.0
03/12/2018 22:04:23.473333,2.353535353535354,9.0,70.0
03/12/2018 22:08:23.526666,2.419191919191919,9.0,69.0
03/12/2018 22:11:03.413333,2.5606060606060606,9.0,69.0
03/12/2018 22:13:43.403333,2.055555555555556,9.0,70.0
03/12/2018 22:16:23.406666,1.7929292929292928,9.0,70.0
03/12/2018 22:20:23.616666,1.4090909090909092,9.0,70.0
03/12/2018 22:23:03.713333,1.6161616161616164,9.0,70.0
03/12/2018 22:25:43.403333,2.1464646464646466,9.0,70.0
03/12/2018 22:28:23.433333,1.8282828282828283,9.0,70.0
03/12/2018 22:32:23.810000,2.1161616161616164,9.0,70.0
03/12/2018 22:35:03.430000,1.575757575757576,9.0,70.0
03/12/2018 22:37:43.770000,1.8383838383838385,9.0,70.0
03/12/2018 22:40:23.810000,1.707070707070707,9.0,69.0
03/12/2018 22:44:23.470000,2.0707070707070705,9.0,69.0
03/12/2018 22:47:03.546666,1.909090909090909,10.0,69.0
03/12/2018 22:49:43.426666,2.3585858585858586,10.0,69.0
03/12/2018 22:52:23.446666,1.9343434343434345,10.0,69.0
03/12/2018 22:56:23.516666,1.9696969696969697,10.0,69.0
03/12/2018 22:59:03.436666,2.5505050505050506,10.0,68.0
03/12/2018 23:01:43.483333,1.97979797979798,10.0,69.0
03/12/2018 23:04:23.443333,1.9343434343434345,10.0,68.0
03/12/2018 23:08:23.860000,1.575757575757576,10.0,68.0
03/12/2018 23:11:03.573333,1.8585858585858588,10.0,68.0
03/12/2018 23:13:43.500000,2.0707070707070705,10.0,68.0
03/12/2018 23:16:23.440000,1.7676767676767677,10.0,68.0
03/12/2018 23:20:23.606666,1.691919191919192,10.0,68.0
03/12/2018 23:23:03.546666,1.3686868686868687,10.0,67.0
03/12/2018 23:25:43.530000,1.9595959595959596,11.0,67.0
03/12/2018 23:28:23.610000,1.4191919191919193,10.0,67.0
03/12/2018 23:32:23.446666,2.1262626262626263,11.0,67.0
03/12/2018 23:35:03.586666,1.9444444444444444,11.0,66.0
03/12/2018 23:37:43.576666,1.6717171717171717,11.0,66.0
03/12/2018 23:40:23.540000,1.9848484848484849,11.0,66.0
03/12/2018 23:44:23.523333,2.080808080808081,11.0,65.0
03/12/2018 23:47:03.430000,1.9494949494949494,11.0,65.0
03/12/2018 23:49:43.473333,1.9343434343434345,12.0,64.0
03/12/2018 23:52:23.713333,2.5,12.0,64.0
03/12/2018 23:56:23.516666,3.005050505050505,12.0,64.0
03/12/2018 23:59:03.860000,2.696969696969697,12.0,63.0
03/13/2018 00:01:43.483333,3.1161616161616164,12.0,63.0
03/13/2018 00:04:23.620000,2.474747474747475,12.0,63.0
03/13/2018 00:08:23.623333,2.7272727272727275,13.0,63.0
03/13/2018 00:11:04.960000,2.848484848484848,13.0,62.0
03/13/2018 00:13:43.543333,2.202020202020202,13.0,62.0
03/13/2018 00:16:23.510000,2.7676767676767677,13.0,62.0
03/13/2018 00:20:23.610000,2.611111111111111,13.0,62.0
03/13/2018 00:23:03.573333,2.4898989898989896,13.0,62.0
03/13/2018 00:25:43.473333,3.1414141414141414,13.0,61.0
03/13/2018 00:28:23.486666,3.595959595959596,13.0,61.0
03/13/2018 00:32:23.503333,5.0606060606060606,14.0,61.0
03/13/2018 00:35:03.466666,4.91919191919192,14.0,60.0
03/13/2018 00:37:43.706666,4.5353535353535355,14.0,60.0
03/13/2018 00:41:43.480000,4.318181818181818,14.0,60.0
03/13/2018 00:44:23.580000,4.358585858585859,14.0,60.0
03/13/2018 00:47:04.323333,4.207070707070707,14.0,60.0
03/13/2018 00:49:43.516666,4.161616161616162,14.0,60.0
03/13/2018 00:52:23.510000,4.944444444444444,15.0,60.0
03/13/2018 00:56:23.490000,5.015151515151515,15.0,59.0
03/13/2018 00:59:03.496666,5.171717171717172,15.0,59.0
03/13/2018 01:01:43.576666,4.6767676767676765,15.0,59.0
03/13/2018 01:04:23.626666,4.808080808080808,15.0,59.0
03/13/2018 01:08:23.520000,4.555555555555555,15.0,58.0
03/13/2018 01:11:03.706666,4.151515151515152,16.0,58.0
03/13/2018 01:13:43.566666,4.015151515151516,16.0,58.0
03/13/2018 01:16:23.596666,3.5454545454545454,16.0,58.0
03/13/2018 01:20:23.510000,3.893939393939394,16.0,58.0
03/13/2018 01:23:03.970000,3.6969696969696972,16.0,58.0
03/13/2018 01:25:43.496666,3.6919191919191916,16.0,58.0
03/13/2018 01:28:23.516666,3.464646464646465,16.0,58.0
03/13/2018 01:32:23.626666,2.7878787878787876,16.0,57.0
03/13/2018 01:35:03.496666,2.97979797979798,16.0,57.0
03/13/2018 01:37:43.596666,2.8434343434343434,16.0,57.0
03/13/2018 01:40:23.600000,2.95959595959596,16.0,57.0
03/13/2018 01:44:23.596666,2.722222222222222,16.0,57.0
03/13/2018 01:47:03.703333,2.848484848484848,16.0,57.0
03/13/2018 01:49:43.530000,2.3888888888888893,17.0,57.0
03/13/2018 01:52:23.516666,2.611111111111111,18.0,56.0
03/13/2018 01:56:23.643333,2.0202020202020203,18.0,56.0
03/13/2018 01:59:03.526666,1.9141414141414141,19.0,56.0
03/13/2018 02:01:43.623333,1.7828282828282827,19.0,56.0
03/13/2018 02:04:23.736666,1.823232323232323,20.0,56.0
03/13/2018 02:08:23.540000,1.7676767676767677,20.0,56.0
03/13/2018 02:11:03.536666,1.8282828282828283,20.0,56.0
03/13/2018 02:13:43.536666,1.8383838383838385,21.0,56.0
03/13/2018 02:16:23.676666,2.3030303030303028,21.0,56.0
03/13/2018 02:20:23.690000,1.575757575757576,21.0,55.0
03/13/2018 02:23:03.640000,1.2424242424242424,21.0,55.0
03/13/2018 02:25:43.536666,1.1212121212121213,21.0,55.0
03/13/2018 02:28:23.573333,1.2373737373737375,21.0,55.0
03/13/2018 02:32:23.630000,1.222222222222222,21.0,55.0
03/13/2018 02:35:03.680000,0.9747474747474747,21.0,55.0
03/13/2018 02:37:43.636666,1.0858585858585859,21.0,55.0
03/13/2018 02:40:23.676666,1.2626262626262625,21.0,55.0
03/13/2018 02:44:23.866666,3.570707070707071,21.0,54.0
03/13/2018 02:47:03.553333,1.5606060606060606,21.0,54.0
03/13/2018 02:49:43.586666,1.02020202020202,21.0,54.0
03/13/2018 02:52:23.573333,1.6666666666666665,21.0,54.0
03/13/2018 02:56:23.553333,2.3383838383838382,21.0,54.0
03/13/2018 02:59:03.650000,1.3939393939393938,21.0,54.0
03/13/2018 03:01:43.680000,1.090909090909091,21.0,54.0
03/13/2018 03:04:23.573333,1.1666666666666667,21.0,54.0
03/13/2018 03:08:23.706666,1.1565656565656566,21.0,54.0
03/13/2018 03:11:03.906666,1.2828282828282829,22.0,53.0
03/13/2018 03:13:43.670000,1.0,22.0,53.0
03/13/2018 03:16:23.573333,1.1464646464646464,22.0,53.0
03/13/2018 03:20:23.596666,1.2878787878787878,22.0,53.0
03/13/2018 03:23:03.770000,1.4545454545454546,22.0,53.0
03/13/2018 03:25:43.583333,1.5252525252525253,22.0,53.0
03/13/2018 03:47:03.673333,1.3383838383838385,22.0,53.0
03/13/2018 03:49:43.603333,1.2676767676767675,22.0,53.0
03/13/2018 03:52:23.630000,1.0101010101010102,22.0,53.0
03/13/2018 03:56:23.813333,1.3131313131313131,22.0,53.0
03/13/2018 03:59:03.623333,1.3484848484848484,22.0,53.0
03/13/2018 04:01:43.756666,1.2727272727272727,22.0,53.0
03/13/2018 04:04:23.716666,1.0101010101010102,22.0,53.0
03/13/2018 04:08:23.856666,1.7575757575757576,22.0,53.0
03/13/2018 04:11:03.726666,1.8131313131313131,22.0,53.0
03/13/2018 04:13:43.673333,1.3282828282828283,22.0,53.0
03/13/2018 04:16:24.160000,1.5151515151515151,22.0,53.0
03/13/2018 04:20:23.616666,1.3434343434343434,22.0,53.0
03/13/2018 04:23:03.650000,1.2121212121212122,22.0,53.0
03/13/2018 04:25:43.646666,1.4141414141414141,22.0,53.0
03/13/2018 04:28:23.623333,1.4545454545454546,22.0,53.0
03/13/2018 04:32:23.753333,1.6666666666666665,22.0,53.0
03/13/2018 04:35:03.730000,1.4090909090909092,22.0,53.0
03/13/2018 04:37:43.670000,1.47979797979798,22.0,53.0
03/13/2018 04:40:23.776666,1.3434343434343434,23.0,53.0
03/13/2018 04:44:23.736666,1.2525252525252526,23.0,53.0
03/13/2018 04:47:03.816666,1.0101010101010102,23.0,53.0
03/13/2018 04:49:43.773333,1.4545454545454546,23.0,53.0
03/13/2018 04:52:23.626666,1.3838383838383839,23.0,53.0
03/13/2018 04:56:23.640000,1.2525252525252526,23.0,53.0
03/13/2018 04:59:03.670000,1.2121212121212122,23.0,53.0
03/13/2018 05:01:43.630000,1.6363636363636365,23.0,53.0
03/13/2018 05:04:23.660000,1.6363636363636365,23.0,53.0
03/13/2018 05:08:23.800000,1.48989898989899,23.0,53.0
03/13/2018 05:11:03.646666,1.505050505050505,23.0,53.0
03/13/2018 05:13:43.736666,1.7222222222222223,23.0,53.0
03/13/2018 05:16:23.770000,1.4545454545454546,23.0,53.0
03/13/2018 05:20:23.726666,1.6868686868686869,23.0,53.0
03/13/2018 05:23:03.720000,1.8535353535353536,24.0,52.0
03/13/2018 05:25:43.800000,1.8333333333333333,24.0,52.0
03/13/2018 05:28:23.906666,1.9848484848484849,24.0,52.0
03/13/2018 05:32:23.730000,1.7626262626262628,24.0,52.0
03/13/2018 05:35:03.733333,1.888888888888889,24.0,52.0
03/13/2018 05:37:43.730000,1.898989898989899,24.0,52.0
03/13/2018 05:40:23.720000,2.393939393939394,24.0,52.0
03/13/2018 05:44:24.070000,2.3434343434343434,24.0,52.0
03/13/2018 05:47:03.840000,2.121212121212121,24.0,52.0
03/13/2018 05:49:44.083333,1.9343434343434345,24.0,51.0
03/13/2018 05:52:23.670000,2.2525252525252526,24.0,51.0
03/13/2018 05:56:24.300000,1.8181818181818183,24.0,51.0
03/13/2018 05:59:03.720000,1.5151515151515151,24.0,51.0
03/13/2018 06:01:43.673333,1.803030303030303,24.0,51.0
03/13/2018 06:04:23.723333,2.01010101010101,25.0,51.0
03/13/2018 06:08:23.676666,1.7323232323232325,25.0,51.0
03/13/2018 06:11:05.600000,2.075757575757576,25.0,51.0
03/13/2018 06:13:43.823333,1.8535353535353536,25.0,51.0
03/13/2018 06:16:23.833333,2.3030303030303028,25.0,51.0
03/13/2018 06:20:23.690000,2.378787878787879,25.0,50.0
03/13/2018 06:23:03.713333,2.1767676767676765,26.0,50.0
03/13/2018 06:25:43.733333,1.904040404040404,26.0,50.0
03/13/2018 06:28:23.803333,1.9595959595959596,26.0,50.0
03/13/2018 06:32:23.783333,2.0202020202020203,26.0,50.0
03/13/2018 06:35:03.683333,2.1666666666666665,26.0,50.0
03/13/2018 06:37:43.766666,1.994949494949495,26.0,49.0
03/13/2018 06:40:23.986666,2.7525252525252526,26.0,49.0
03/13/2018 06:44:23.700000,2.419191919191919,27.0,49.0
03/13/2018 06:47:03.776666,2.419191919191919,27.0,49.0
03/13/2018 06:49:43.786666,2.272727272727273,27.0,49.0
03/13/2018 06:52:23.746666,1.898989898989899,27.0,49.0
03/13/2018 06:56:23.720000,2.2828282828282824,27.0,49.0
03/13/2018 06:59:04.026666,2.525252525252525,27.0,49.0
03/13/2018 07:01:43.810000,2.393939393939394,27.0,49.0
03/13/2018 07:04:23.713333,2.212121212121212,27.0,48.0
03/13/2018 07:08:23.866666,2.2272727272727275,27.0,48.0
03/13/2018 07:11:03.723333,2.2373737373737375,27.0,48.0
03/13/2018 07:13:43.703333,2.3333333333333335,27.0,48.0
03/13/2018 07:16:23.813333,2.611111111111111,27.0,48.0
03/13/2018 07:20:23.730000,2.4141414141414144,27.0,48.0
03/13/2018 07:23:03.803333,2.419191919191919,27.0,48.0
03/13/2018 07:25:43.846666,2.8434343434343434,28.0,48.0
03/13/2018 07:28:23.846666,2.984848484848485,28.0,48.0
03/13/2018 07:32:23.746666,2.696969696969697,28.0,47.0
03/13/2018 07:35:03.780000,2.6717171717171717,28.0,47.0
03/13/2018 07:37:43.766666,2.429292929292929,28.0,47.0
03/13/2018 07:40:23.746666,2.717171717171717,28.0,47.0
03/13/2018 07:44:23.743333,2.686868686868687,28.0,47.0
03/13/2018 07:47:04.006666,2.6717171717171717,28.0,47.0
03/13/2018 07:49:43.786666,2.6565656565656566,29.0,47.0
03/13/2018 07:52:23.796666,2.8030303030303028,29.0,47.0
03/13/2018 07:56:23.736666,3.005050505050505,29.0,46.0
03/13/2018 07:59:03.776666,2.9242424242424243,29.0,46.0
03/13/2018 08:01:43.733333,2.6212121212121215,29.0,46.0
03/13/2018 08:04:23.750000,3.0656565656565657,29.0,46.0
03/13/2018 08:08:23.816666,3.2474747474747474,29.0,46.0
03/13/2018 08:11:03.830000,3.8535353535353534,30.0,46.0
03/13/2018 08:13:43.756666,3.792929292929293,30.0,46.0
03/13/2018 08:16:23.870000,3.8585858585858586,30.0,46.0
03/13/2018 08:20:23.793333,4.459595959595959,30.0,46.0
03/13/2018 08:23:03.756666,4.065656565656566,30.0,46.0
03/13/2018 08:25:44.526666,3.6818181818181817,30.0,46.0
03/13/2018 08:28:23.773333,4.005050505050505,30.0,46.0
03/13/2018 08:32:23.780000,3.621212121212121,30.0,45.0
03/13/2018 08:35:03.886666,3.292929292929293,30.0,45.0
03/13/2018 08:37:44.110000,4.212121212121212,30.0,45.0
03/13/2018 08:40:23.836666,2.9242424242424243,30.0,45.0
03/13/2018 08:44:23.780000,3.186868686868687,30.0,45.0
03/13/2018 08:47:03.763333,3.308080808080808,30.0,45.0
03/13/2018 08:49:43.770000,2.929292929292929,30.0,45.0
03/13/2018 08:52:23.780000,2.848484848484848,30.0,45.0
03/13/2018 08:56:23.776666,2.8383838383838387,30.0,45.0
03/13/2018 08:59:03.790000,2.95959595959596,30.0,45.0
03/13/2018 09:01:43.930000,3.090909090909091,30.0,45.0
03/13/2018 09:04:23.980000,2.3888888888888893,30.0,44.0
03/13/2018 09:08:24.106666,2.7777777777777777,31.0,44.0
03/13/2018 09:11:03.933333,2.6515151515151514,31.0,44.0
03/13/2018 09:13:43.886666,2.5757575757575757,30.0,44.0
03/13/2018 09:16:24.166666,2.595959595959596,30.0,44.0
03/13/2018 09:20:24.513333,2.585858585858586,31.0,44.0
03/13/2018 09:23:03.940000,2.378787878787879,31.0,44.0
03/13/2018 09:25:43.963333,2.601010101010101,31.0,44.0
03/13/2018 09:28:23.806666,2.5505050505050506,31.0,44.0
03/13/2018 09:32:23.793333,2.2828282828282824,31.0,44.0
03/13/2018 09:35:03.913333,2.585858585858586,31.0,44.0
03/13/2018 09:38:01.373333,2.525252525252525,31.0,44.0
03/13/2018 09:40:41.373333,2.393939393939394,31.0,44.0
03/13/2018 09:44:41.373333,2.095959595959596,31.0,44.0
03/13/2018 09:47:21.320000,2.2676767676767677,31.0,43.0
03/13/2018 09:50:01.420000,2.3080808080808084,31.0,43.0
03/13/2018 09:52:41.293333,2.585858585858586,31.0,43.0
03/13/2018 09:56:41.246666,2.2323232323232323,31.0,43.0
03/13/2018 09:59:21.256666,2.378787878787879,31.0,43.0
03/13/2018 10:02:01.316666,2.1414141414141414,32.0,43.0
03/13/2018 10:04:41.436666,2.474747474747475,32.0,43.0
03/13/2018 10:08:41.316666,2.3282828282828283,32.0,43.0
03/13/2018 10:11:21.313333,2.01010101010101,32.0,43.0
03/13/2018 10:14:01.266666,2.1262626262626263,32.0,43.0
03/13/2018 10:16:41.270000,2.7676767676767677,32.0,43.0
03/13/2018 10:20:41.356666,2.7525252525252526,32.0,43.0
03/13/2018 10:23:21.383333,2.207070707070707,32.0,43.0
03/13/2018 10:26:01.330000,2.1161616161616164,32.0,43.0
03/13/2018 10:28:41.313333,2.3383838383838382,33.0,43.0
03/13/2018 10:32:41.313333,2.378787878787879,33.0,43.0
03/13/2018 10:35:21.460000,2.474747474747475,33.0,43.0
03/13/2018 10:38:01.660000,2.095959595959596,33.0,42.0
03/13/2018 10:40:41.370000,2.272727272727273,33.0,42.0
03/13/2018 10:44:41.566666,2.2828282828282824,33.0,42.0
03/13/2018 10:47:21.410000,2.2676767676767677,33.0,42.0
03/13/2018 10:50:01.333333,2.2272727272727275,33.0,42.0
03/13/2018 10:52:41.516666,2.5151515151515156,33.0,42.0
03/13/2018 10:56:41.440000,1.9494949494949494,33.0,42.0
03/13/2018 10:59:21.456666,2.353535353535354,33.0,42.0
03/13/2018 11:02:01.376666,2.4393939393939394,34.0,42.0
03/13/2018 11:04:42.066666,2.393939393939394,34.0,42.0
03/13/2018 11:06:07.976666,2.217171717171717,34.0,42.0
03/13/2018 11:11:08.056666,2.292929292929293,34.0,42.0
03/13/2018 11:13:48.216666,2.378787878787879,34.0,42.0
03/13/2018 11:16:28.046666,2.186868686868687,34.0,42.0
03/13/2018 11:20:28.123333,2.0202020202020203,34.0,42.0
03/13/2018 11:23:08.093333,2.1767676767676765,34.0,42.0
03/13/2018 11:25:48.070000,2.196969696969697,34.0,41.0
03/13/2018 11:28:28.063333,2.368686868686869,34.0,41.0
03/13/2018 11:32:28.136666,2.419191919191919,34.0,41.0
03/13/2018 11:35:08.080000,2.3585858585858586,34.0,41.0
03/13/2018 11:37:48.133333,3.0454545454545454,34.0,41.0
03/13/2018 11:40:28.166666,2.353535353535354,34.0,41.0
03/13/2018 11:44:28.083333,2.3585858585858586,34.0,41.0
03/13/2018 11:47:08.116666,1.9444444444444444,35.0,41.0
03/13/2018 11:49:48.123333,2.262626262626263,35.0,41.0
03/13/2018 11:52:28.093333,2.3737373737373737,35.0,41.0
03/13/2018 11:56:28.086666,2.1414141414141414,35.0,41.0
03/13/2018 11:59:08.450000,2.6818181818181817,35.0,41.0
03/13/2018 12:01:48.080000,2.4141414141414144,35.0,41.0
03/13/2018 12:04:28.090000,2.6717171717171717,35.0,41.0
03/13/2018 12:08:28.180000,2.3585858585858586,35.0,41.0
03/13/2018 12:11:08.330000,2.772727272727273,35.0,40.0
03/13/2018 12:13:48.166666,2.3030303030303028,35.0,40.0
03/13/2018 12:16:28.216666,3.2474747474747474,35.0,40.0
03/13/2018 12:20:28.210000,2.585858585858586,35.0,40.0
03/13/2018 12:23:08.313333,2.3383838383838382,36.0,40.0
03/13/2018 12:25:48.110000,2.0202020202020203,36.0,40.0
03/13/2018 12:28:28.230000,2.1414141414141414,36.0,40.0
03/13/2018 12:32:28.090000,2.3434343434343434,36.0,40.0
03/13/2018 12:35:08.093333,3.4292929292929295,36.0,40.0
03/13/2018 12:37:48.146666,3.5252525252525255,36.0,40.0
03/13/2018 12:40:28.123333,3.6969696969696972,36.0,40.0
03/13/2018 12:44:28.096666,3.646464646464646,36.0,40.0
03/13/2018 12:47:08.270000,2.8282828282828283,36.0,40.0
03/13/2018 12:49:48.190000,3.0808080808080804,36.0,40.0
03/13/2018 12:52:28.106666,3.7222222222222223,36.0,40.0
03/13/2018 12:56:28.186666,2.747474747474748,36.0,40.0
03/13/2018 12:59:08.170000,2.873737373737374,36.0,40.0
03/13/2018 13:01:48.226666,3.1262626262626263,36.0,40.0
03/13/2018 13:04:28.200000,3.0202020202020203,36.0,40.0
03/13/2018 13:08:28.606666,2.8636363636363638,36.0,40.0
03/13/2018 13:11:08.146666,3.727272727272727,37.0,40.0
03/13/2018 13:13:48.456666,3.090909090909091,37.0,40.0
03/13/2018 13:16:28.176666,3.570707070707071,37.0,40.0
03/13/2018 13:20:28.153333,4.242424242424242,37.0,40.0
03/13/2018 13:23:08.336666,4.343434343434343,36.0,40.0
03/13/2018 13:25:48.260000,4.161616161616162,36.0,40.0
03/13/2018 13:28:28.123333,4.46969696969697,36.0,40.0
03/13/2018 13:32:28.143333,4.979797979797979,36.0,40.0
03/13/2018 13:35:08.250000,5.015151515151515,36.0,40.0
03/13/2018 13:37:48.153333,5.0,36.0,40.0
03/13/2018 13:40:28.213333,4.580808080808081,36.0,40.0
03/13/2018 13:44:29.406666,4.661616161616162,36.0,40.0
03/13/2018 13:47:08.226666,4.53030303030303,36.0,40.0
03/13/2018 13:49:48.320000,4.171717171717171,36.0,40.0
03/13/2018 13:52:28.253333,4.868686868686869,36.0,40.0
03/13/2018 13:56:28.213333,4.479797979797979,36.0,40.0
03/13/2018 13:59:08.223333,4.717171717171717,36.0,40.0
03/13/2018 14:01:48.190000,4.6313131313131315,36.0,40.0
03/13/2018 14:04:28.223333,4.494949494949495,36.0,40.0
03/13/2018 14:08:28.403333,4.646464646464646,36.0,40.0
03/13/2018 14:11:08.273333,4.52020202020202,36.0,40.0
03/13/2018 14:13:48.203333,4.303030303030303,36.0,40.0
03/13/2018 14:16:28.633333,4.777777777777779,36.0,40.0
03/13/2018 14:20:28.536666,4.904040404040405,36.0,40.0
03/13/2018 14:23:08.433333,4.1767676767676765,36.0,40.0
03/13/2018 14:25:48.760000,4.318181818181818,36.0,40.0
03/13/2018 14:28:28.196666,4.242424242424242,36.0,41.0
03/13/2018 14:32:28.270000,4.4898989898989905,36.0,41.0
03/13/2018 14:35:08.173333,4.191919191919192,36.0,41.0
03/13/2018 14:37:48.196666,4.196969696969697,36.0,41.0
03/13/2018 14:40:28.230000,3.9696969696969697,36.0,41.0
03/13/2018 14:44:28.226666,4.065656565656566,35.0,41.0
03/13/2018 14:47:08.283333,3.813131313131313,35.0,42.0
03/13/2018 14:49:48.210000,4.727272727272727,35.0,42.0
03/13/2018 14:52:28.593333,4.191919191919192,35.0,42.0
03/13/2018 14:56:28.193333,4.833333333333334,35.0,42.0
03/13/2018 14:59:08.240000,4.1767676767676765,35.0,42.0
03/13/2018 15:01:48.320000,4.545454545454546,34.0,43.0
03/13/2018 15:04:28.316666,4.015151515151516,34.0,43.0
03/13/2018 15:08:28.193333,4.545454545454546,34.0,43.0
03/13/2018 15:11:08.386666,4.343434343434343,33.0,44.0
03/13/2018 15:13:48.203333,3.8383838383838382,33.0,44.0
03/13/2018 15:16:28.220000,3.7525252525252526,33.0,44.0
03/13/2018 15:20:28.336666,4.297979797979798,33.0,45.0
03/13/2018 15:23:08.233333,3.4292929292929295,32.0,45.0
03/13/2018 15:25:48.206666,3.176767676767677,32.0,46.0
03/13/2018 15:28:28.353333,3.8737373737373737,32.0,46.0
