InstrumentName, Melody-Catalpa B
01/15/2020 11:06:06.479000,0.09
01/15/2020 11:08:06.586000,0.0
01/15/2020 11:10:06.518000,0.0
01/15/2020 11:12:06.723000,0.0
01/15/2020 11:14:06.645000,0.0
01/15/2020 11:16:06.282000,0.0
01/15/2020 11:18:06.731000,0.01
01/15/2020 11:20:06.623000,0.0
01/15/2020 11:22:06.573000,0.03
01/15/2020 11:24:06.679000,0.0
01/15/2020 11:26:06.472000,0.0
01/15/2020 11:28:06.627000,0.0
01/15/2020 11:30:06.586000,0.0
01/15/2020 11:32:06.503000,0.0
01/15/2020 11:34:06.776000,0.0
01/15/2020 11:36:06.248000,0.0
01/15/2020 11:38:06.633000,0.0
01/15/2020 11:40:06.574000,0.0
01/15/2020 11:42:06.699000,0.0
01/15/2020 11:44:06.495000,0.0
01/15/2020 11:46:06.975000,0.0
01/15/2020 11:48:06.256000,0.0
01/15/2020 11:50:06.679000,0.0
01/15/2020 11:52:06.735000,0.0
01/15/2020 11:54:06.592000,0.0
01/15/2020 11:56:06.585000,0.17
01/15/2020 11:58:06.472000,0.0
01/15/2020 12:00:11.912000,0.0
01/15/2020 12:02:06.672000,0.0
01/15/2020 12:04:06.484000,0.0
01/15/2020 12:06:06.653000,0.0
01/15/2020 12:08:06.238000,0.0
01/15/2020 12:10:06.268000,0.0
01/15/2020 12:12:06.568000,0.0
01/15/2020 12:14:06.243000,0.0
01/15/2020 12:16:06.256000,0.1
01/15/2020 12:18:06.696000,0.0
01/15/2020 12:20:06.573000,0.0
01/15/2020 12:22:06.243000,0.0
01/15/2020 12:24:06.701000,0.0
01/15/2020 12:26:06.484000,0.01
01/15/2020 12:28:06.732000,0.12
01/15/2020 12:30:06.495000,0.0
01/15/2020 12:32:06.236000,0.09
01/15/2020 12:34:06.638000,0.0
01/15/2020 12:36:06.470000,0.0
01/15/2020 12:38:06.569000,0.0
01/15/2020 12:40:06.580000,0.03
01/15/2020 12:42:06.679000,0.06
01/15/2020 12:44:06.658000,0.13
01/15/2020 12:46:06.812000,0.0
01/15/2020 12:48:06.716000,0.08
01/15/2020 12:50:06.676000,0.0
01/15/2020 12:52:06.236000,0.13
01/15/2020 12:54:06.659000,0.0
01/15/2020 12:56:06.244000,0.12
01/15/2020 12:58:06.726000,0.0
01/15/2020 13:00:06.457000,0.18
01/15/2020 13:02:06.750000,0.14
01/15/2020 13:04:06.666000,0.0
01/15/2020 13:06:06.240000,0.24
01/15/2020 13:08:06.253000,0.0
01/15/2020 13:10:12.532000,0.0
01/15/2020 13:12:06.469000,0.07
01/15/2020 13:14:06.267000,0.0
01/15/2020 13:16:06.573000,0.07
01/15/2020 13:18:06.570000,0.0
01/15/2020 13:20:12.896000,0.0
01/15/2020 13:22:06.688000,0.01
01/15/2020 13:24:06.625000,0.0
01/15/2020 13:26:06.584000,0.0
01/15/2020 13:28:06.530000,0.0
01/15/2020 13:30:06.722000,0.09
01/15/2020 13:32:06.680000,0.0
01/15/2020 13:34:06.667000,0.0
01/15/2020 13:36:06.471000,0.0
01/15/2020 13:38:06.560000,0.0
01/15/2020 13:40:06.493000,0.0
01/15/2020 13:42:06.579000,0.12
01/15/2020 13:44:06.249000,0.23
01/15/2020 13:46:06.908000,0.04
01/15/2020 13:48:06.655000,0.0
01/15/2020 13:50:06.576000,0.0
01/15/2020 13:52:06.240000,0.21
01/15/2020 13:54:06.645000,0.0
01/15/2020 13:56:06.565000,0.13
01/15/2020 13:58:06.818000,0.13
01/15/2020 14:00:06.574000,0.14
01/15/2020 14:02:06.458000,0.08
01/15/2020 14:04:06.491000,0.13
01/15/2020 14:06:06.234000,0.22
01/15/2020 14:08:06.743000,0.36
01/15/2020 14:10:06.462000,0.04
01/15/2020 14:12:06.550000,0.29
01/15/2020 14:14:06.277000,0.2
01/15/2020 14:16:06.674000,0.33
01/15/2020 14:18:06.521000,0.17
01/15/2020 14:20:06.619000,0.39
01/15/2020 14:22:06.247000,0.9
01/15/2020 14:24:06.676000,0.81
01/15/2020 14:26:06.585000,0.74
01/15/2020 14:28:06.572000,0.54
01/15/2020 14:30:06.619000,0.61
01/15/2020 14:32:06.689000,1.22
01/15/2020 14:34:06.223000,0.69
01/15/2020 14:36:06.468000,0.64
01/15/2020 14:38:06.645000,1.09
01/15/2020 14:40:06.439000,0.84
01/15/2020 14:42:06.657000,0.93
01/15/2020 14:44:06.565000,1.07
01/15/2020 14:46:06.835000,0.28
01/15/2020 14:48:06.647000,0.65
01/15/2020 14:50:06.678000,0.8
01/15/2020 14:52:06.579000,0.71
01/15/2020 14:54:06.280000,0.86
01/15/2020 14:56:06.555000,0.97
01/15/2020 14:58:06.664000,1.0
01/15/2020 15:00:06.628000,0.93
01/15/2020 15:02:06.469000,1.04
01/15/2020 15:04:06.551000,0.46
01/15/2020 15:06:06.565000,0.65
01/15/2020 15:08:06.682000,0.94
01/15/2020 15:10:06.648000,1.45
01/15/2020 15:12:06.452000,0.89
01/15/2020 15:14:06.475000,0.79
01/15/2020 15:16:06.282000,0.82
01/15/2020 15:18:06.249000,1.13
01/15/2020 15:20:06.223000,1.33
01/15/2020 15:22:06.556000,0.99
01/15/2020 15:24:06.545000,1.27
01/15/2020 15:26:06.455000,0.74
01/15/2020 15:28:06.657000,2.18
01/15/2020 15:30:06.488000,1.54
01/15/2020 15:32:06.673000,1.01
01/15/2020 15:34:06.687000,1.63
01/15/2020 15:36:06.670000,1.06
01/15/2020 15:38:06.242000,0.48
01/15/2020 15:40:06.679000,0.7
01/15/2020 15:42:06.656000,1.37
01/15/2020 15:44:06.459000,1.3
01/15/2020 15:46:06.894000,1.65
01/15/2020 15:48:06.726000,0.56
01/15/2020 15:50:06.476000,1.01
01/15/2020 15:52:06.727000,0.76
01/15/2020 15:54:06.229000,1.8
01/15/2020 15:56:06.621000,0.58
01/15/2020 15:58:06.647000,1.18
01/15/2020 16:00:06.249000,0.74
01/15/2020 16:02:06.548000,0.79
01/15/2020 16:04:06.681000,0.84
01/15/2020 16:06:06.696000,1.02
01/15/2020 16:08:06.684000,1.21
01/15/2020 16:10:06.477000,0.96
01/15/2020 16:12:06.451000,1.1
01/15/2020 16:14:06.242000,0.51
01/15/2020 16:16:06.574000,0.82
01/15/2020 16:18:06.253000,1.0
01/15/2020 16:20:06.256000,0.83
01/15/2020 16:22:06.642000,0.49
01/15/2020 16:24:06.257000,0.74
01/15/2020 16:26:06.484000,0.4
01/15/2020 16:28:06.662000,0.61
01/15/2020 16:30:06.225000,1.03
01/15/2020 16:32:06.556000,0.75
01/15/2020 16:34:06.602000,0.59
01/15/2020 16:36:06.430000,1.11
01/15/2020 16:38:06.555000,0.74
01/15/2020 16:40:06.494000,0.61
01/15/2020 16:42:06.571000,0.79
01/15/2020 16:44:06.573000,0.94
01/15/2020 16:46:06.848000,1.13
01/15/2020 16:48:06.480000,1.09
01/15/2020 16:50:06.232000,0.95
01/15/2020 16:52:06.253000,0.9
01/15/2020 16:54:06.445000,0.72
01/15/2020 16:56:06.648000,1.14
01/15/2020 16:58:06.473000,0.74
01/15/2020 17:00:06.543000,0.81
01/15/2020 17:02:06.648000,0.99
01/15/2020 17:04:06.673000,0.78
01/15/2020 17:06:06.244000,0.83
01/15/2020 17:08:06.218000,0.69
01/15/2020 17:10:06.563000,1.06
01/15/2020 17:12:06.270000,0.79
01/15/2020 17:14:06.573000,0.56
01/15/2020 17:16:06.559000,0.54
01/15/2020 17:18:06.460000,0.92
01/15/2020 17:20:06.666000,1.0
01/15/2020 17:22:06.561000,0.8
01/15/2020 17:24:06.233000,1.22
01/15/2020 17:26:06.225000,0.6
01/15/2020 17:28:06.207000,1.51
01/15/2020 17:30:07.532000,0.93
01/15/2020 17:32:06.629000,0.74
01/15/2020 17:34:06.221000,0.77
01/15/2020 17:36:06.550000,1.32
01/15/2020 17:38:06.671000,0.93
01/15/2020 17:40:06.567000,1.08
01/15/2020 17:42:06.694000,1.06
01/15/2020 17:44:06.685000,0.84
01/15/2020 17:46:06.537000,1.2
01/15/2020 17:48:06.243000,1.38
01/15/2020 17:50:06.544000,1.51
01/15/2020 17:52:06.226000,1.41
01/15/2020 17:54:06.677000,1.13
01/15/2020 17:56:06.212000,1.07
01/15/2020 17:58:06.568000,1.17
01/15/2020 18:00:06.561000,1.2
01/15/2020 18:02:06.631000,0.77
01/15/2020 18:04:06.226000,0.86
01/15/2020 18:06:06.652000,0.52
01/15/2020 18:08:06.625000,0.57
01/15/2020 18:10:06.551000,0.38
01/15/2020 18:12:06.648000,0.36
01/15/2020 18:14:06.611000,0.66
01/15/2020 18:16:06.229000,0.79
01/15/2020 18:18:06.222000,0.94
01/15/2020 18:20:06.553000,1.0
01/15/2020 18:22:06.623000,0.73
01/15/2020 18:24:06.685000,0.99
01/15/2020 18:26:06.437000,1.0
01/15/2020 18:28:06.451000,0.87
01/15/2020 18:30:06.461000,0.84
01/15/2020 18:32:06.283000,0.61
01/15/2020 18:34:06.455000,0.77
01/15/2020 18:36:06.723000,1.0
01/15/2020 18:38:06.721000,0.93
01/15/2020 18:40:06.559000,0.43
01/15/2020 18:42:06.620000,0.49
01/15/2020 18:44:06.585000,0.58
01/15/2020 18:46:07.133000,0.5
01/15/2020 18:48:06.546000,0.85
01/15/2020 18:50:06.448000,0.72
01/15/2020 18:52:06.540000,0.77
01/15/2020 18:54:06.569000,0.57
01/15/2020 18:56:06.619000,0.85
01/15/2020 18:58:06.691000,0.79
01/15/2020 19:00:07.883000,0.69
01/15/2020 19:02:06.457000,0.84
01/15/2020 19:04:06.587000,0.33
01/15/2020 19:06:06.643000,0.22
01/15/2020 19:08:06.602000,0.3
01/15/2020 19:10:06.543000,0.23
01/15/2020 19:12:06.223000,0.35
01/15/2020 19:14:06.220000,0.54
01/15/2020 19:16:06.251000,0.13
01/15/2020 19:18:06.512000,0.17
01/15/2020 19:20:06.683000,0.17
01/15/2020 19:22:06.542000,0.67
01/15/2020 19:24:06.666000,0.25
01/15/2020 19:26:06.610000,0.32
01/15/2020 19:28:06.243000,0.43
01/15/2020 19:30:06.662000,0.31
01/15/2020 19:32:06.716000,0.75
01/15/2020 19:34:06.556000,0.32
01/15/2020 19:36:06.231000,0.14
01/15/2020 19:38:06.584000,0.0
01/15/2020 19:40:06.661000,0.22
01/15/2020 19:42:06.457000,0.06
01/15/2020 19:44:06.556000,0.37
01/15/2020 19:46:06.852000,0.57
01/15/2020 19:48:06.480000,0.08
01/15/2020 19:50:09.651000,0.17
01/15/2020 19:52:06.563000,0.56
01/15/2020 19:54:07.581000,0.15
01/15/2020 19:56:06.255000,0.0
01/15/2020 19:58:06.432000,0.09
01/15/2020 20:00:06.744000,0.0
01/15/2020 20:02:06.683000,0.0
01/15/2020 20:04:06.658000,0.09
01/15/2020 20:06:06.464000,0.14
01/15/2020 20:08:06.219000,0.0
01/15/2020 20:10:06.542000,0.26
01/15/2020 20:12:06.551000,0.0
01/15/2020 20:14:06.452000,0.07
01/15/2020 20:16:06.457000,0.18
01/15/2020 20:18:06.456000,0.0
01/15/2020 20:20:06.459000,0.0
01/15/2020 20:22:06.222000,0.28
01/15/2020 20:24:06.562000,0.06
01/15/2020 20:26:06.743000,0.04
01/15/2020 20:28:06.779000,0.0
01/15/2020 20:30:06.699000,0.0
01/15/2020 20:32:06.476000,0.1
01/15/2020 20:34:07.875000,0.09
01/15/2020 20:36:06.221000,0.0
01/15/2020 20:38:06.609000,0.06
01/15/2020 20:40:06.665000,0.17
01/15/2020 20:42:06.550000,0.17
01/15/2020 20:44:06.242000,0.13
01/15/2020 20:46:06.903000,0.04
01/15/2020 20:48:06.223000,0.0
01/15/2020 20:50:06.563000,0.0
01/15/2020 20:52:06.517000,0.08
01/15/2020 20:54:06.226000,0.03
01/15/2020 20:56:06.626000,0.29
01/15/2020 20:58:06.735000,0.07
01/15/2020 21:00:06.563000,0.0
01/15/2020 21:02:06.694000,0.13
01/15/2020 21:04:06.472000,0.06
01/15/2020 21:06:06.621000,0.0
01/15/2020 21:08:06.455000,0.14
01/15/2020 21:10:06.563000,0.0
01/15/2020 21:12:06.196000,0.0
01/15/2020 21:14:06.493000,0.0
01/15/2020 21:16:06.323000,0.37
01/15/2020 21:18:06.224000,0.0
01/15/2020 21:20:06.696000,0.06
01/15/2020 21:22:06.235000,0.33
01/15/2020 21:24:06.535000,0.0
01/15/2020 21:26:06.431000,0.09
01/15/2020 21:28:06.534000,0.0
01/15/2020 21:30:06.551000,0.23
01/15/2020 21:32:06.524000,0.0
01/15/2020 21:34:06.706000,0.0
01/15/2020 21:36:06.453000,0.0
01/15/2020 21:38:06.217000,0.36
01/15/2020 21:40:06.572000,0.0
01/15/2020 21:42:06.222000,0.0
01/15/2020 21:44:06.450000,0.0
01/15/2020 21:46:06.913000,0.0
01/15/2020 21:48:06.558000,0.0
01/15/2020 21:50:06.437000,0.0
01/15/2020 21:52:06.689000,0.0
01/15/2020 21:54:06.543000,0.0
01/15/2020 21:56:06.460000,0.0
01/15/2020 21:58:06.210000,0.0
01/15/2020 22:00:06.685000,0.0
01/15/2020 22:02:06.682000,0.0
01/15/2020 22:04:06.272000,0.0
01/15/2020 22:06:06.646000,0.0
01/15/2020 22:08:06.549000,0.0
01/15/2020 22:10:06.542000,0.0
01/15/2020 22:12:06.619000,0.0
01/15/2020 22:14:06.319000,0.0
01/15/2020 22:16:06.229000,0.0
01/15/2020 22:18:06.209000,0.0
01/15/2020 22:20:06.479000,0.0
01/15/2020 22:22:06.465000,0.0
01/15/2020 22:24:06.736000,0.0
01/15/2020 22:26:06.205000,0.0
01/15/2020 22:28:06.643000,0.0
01/15/2020 22:30:08.282000,0.0
01/15/2020 22:32:06.656000,0.0
01/15/2020 22:34:06.618000,0.0
01/15/2020 22:36:06.208000,0.0
01/15/2020 22:38:06.223000,0.0
01/15/2020 22:40:06.217000,0.0
01/15/2020 22:42:06.527000,0.0
01/15/2020 22:44:06.745000,0.0
01/15/2020 22:46:06.770000,0.0
01/15/2020 22:48:06.631000,0.04
01/15/2020 22:50:06.208000,0.0
01/15/2020 22:52:06.233000,0.0
01/15/2020 22:54:06.213000,0.0
01/15/2020 22:56:06.438000,0.0
01/15/2020 22:58:06.555000,0.0
01/15/2020 23:00:06.722000,0.0
01/15/2020 23:02:06.597000,0.0
01/15/2020 23:04:06.546000,0.0
01/15/2020 23:06:06.674000,0.04
01/15/2020 23:08:06.573000,0.0
01/15/2020 23:10:09.231000,0.0
01/15/2020 23:12:06.238000,0.0
01/15/2020 23:14:06.194000,0.0
01/15/2020 23:16:06.444000,0.0
01/15/2020 23:18:06.663000,0.0
01/15/2020 23:20:06.266000,0.0
01/15/2020 23:22:06.542000,0.0
01/15/2020 23:24:06.663000,0.0
01/15/2020 23:26:06.251000,0.0
01/15/2020 23:28:06.211000,0.0
01/15/2020 23:30:06.452000,0.0
01/15/2020 23:32:06.617000,0.0
01/15/2020 23:34:06.722000,0.0
01/15/2020 23:36:06.587000,0.0
01/15/2020 23:38:06.435000,0.0
01/15/2020 23:40:07.340000,0.17
01/15/2020 23:42:06.538000,0.0
01/15/2020 23:44:06.527000,0.0
01/15/2020 23:46:06.843000,0.0
01/15/2020 23:48:06.221000,0.0
01/15/2020 23:50:07.139000,0.0
01/15/2020 23:52:06.432000,0.2
01/15/2020 23:54:06.235000,0.0
01/15/2020 23:56:06.219000,0.22
01/15/2020 23:58:06.518000,0.09
01/16/2020 00:00:06.520000,0.0
01/16/2020 00:02:06.213000,0.01
01/16/2020 00:04:06.519000,0.0
01/16/2020 00:06:06.211000,0.0
01/16/2020 00:08:06.705000,0.0
01/16/2020 00:10:06.656000,0.14
01/16/2020 00:12:06.643000,0.15
01/16/2020 00:14:06.211000,0.23
01/16/2020 00:16:06.527000,0.0
01/16/2020 00:18:06.625000,0.25
01/16/2020 00:20:06.203000,0.06
01/16/2020 00:22:06.231000,0.39
01/16/2020 00:24:06.470000,0.24
01/16/2020 00:26:06.557000,0.78
01/16/2020 00:28:06.222000,0.67
01/16/2020 00:30:06.530000,0.15
01/16/2020 00:32:06.462000,0.0
01/16/2020 00:34:06.652000,0.0
01/16/2020 00:36:06.645000,0.0
01/16/2020 00:38:06.604000,0.09
01/16/2020 00:40:07.902000,0.17
01/16/2020 00:42:06.479000,0.0
01/16/2020 00:44:06.210000,0.28
01/16/2020 00:46:06.899000,0.0
01/16/2020 00:48:06.561000,0.04
01/16/2020 00:50:06.449000,0.09
01/16/2020 00:52:06.538000,0.24
01/16/2020 00:54:06.532000,0.22
01/16/2020 00:56:06.499000,0.1
01/16/2020 00:58:06.425000,0.29
01/16/2020 01:00:06.546000,0.38
01/16/2020 01:02:06.470000,0.44
01/16/2020 01:04:06.459000,0.26
01/16/2020 01:06:06.434000,0.34
01/16/2020 01:08:06.558000,0.23
01/16/2020 01:10:06.212000,0.19
01/16/2020 01:12:06.538000,0.18
01/16/2020 01:14:06.459000,0.24
01/16/2020 01:16:06.540000,0.6
01/16/2020 01:18:06.543000,0.36
01/16/2020 01:20:06.536000,0.43
01/16/2020 01:22:06.348000,0.46
01/16/2020 01:24:06.637000,0.08
01/16/2020 01:26:06.541000,0.4
01/16/2020 01:28:06.586000,0.76
01/16/2020 01:30:07.680000,0.15
01/16/2020 01:32:06.531000,0.59
01/16/2020 01:34:06.628000,0.09
01/16/2020 01:36:06.735000,0.24
01/16/2020 01:38:06.422000,0.54
01/16/2020 01:40:06.586000,0.78
01/16/2020 01:42:06.463000,0.79
01/16/2020 01:44:06.446000,0.78
01/16/2020 01:46:06.827000,0.85
01/16/2020 01:48:06.527000,0.84
01/16/2020 01:50:06.542000,0.96
01/16/2020 01:52:06.212000,0.74
01/16/2020 01:54:06.206000,0.52
01/16/2020 01:56:06.229000,0.43
01/16/2020 01:58:06.471000,0.34
01/16/2020 02:02:06.414000,0.26
01/16/2020 02:04:06.704000,0.22
01/16/2020 02:06:06.216000,0.21
01/16/2020 02:08:06.633000,0.07
01/16/2020 02:10:06.603000,0.0
01/16/2020 02:12:06.571000,0.0
01/16/2020 02:14:06.523000,0.08
01/16/2020 02:16:06.481000,0.3
01/16/2020 02:18:06.226000,0.0
01/16/2020 02:20:09.013000,0.03
01/16/2020 02:22:06.940000,0.0
01/16/2020 02:24:06.473000,0.0
01/16/2020 02:26:06.606000,0.08
01/16/2020 02:28:06.679000,0.0
01/16/2020 02:30:06.680000,0.0
01/16/2020 02:32:06.590000,0.14
01/16/2020 02:34:06.203000,0.0
01/16/2020 02:36:06.459000,0.0
01/16/2020 02:38:06.555000,0.0
01/16/2020 02:40:06.527000,0.0
01/16/2020 02:42:06.524000,0.0
01/16/2020 02:44:06.212000,0.0
01/16/2020 02:46:07.091000,0.0
01/16/2020 02:48:06.608000,0.06
01/16/2020 02:50:06.434000,0.0
01/16/2020 02:52:06.556000,0.24
01/16/2020 02:54:06.538000,0.0
01/16/2020 02:56:06.653000,0.17
01/16/2020 02:58:06.422000,0.21
01/16/2020 03:00:06.187000,0.0
01/16/2020 03:02:06.227000,0.18
01/16/2020 03:04:06.617000,0.0
01/16/2020 03:06:06.641000,0.08
01/16/2020 03:08:06.449000,0.4
01/16/2020 03:10:06.686000,0.64
01/16/2020 03:12:06.191000,0.42
01/16/2020 03:14:06.637000,0.3
01/16/2020 03:16:06.212000,0.0
01/16/2020 03:18:06.573000,0.63
01/16/2020 03:20:06.659000,0.49
01/16/2020 03:22:06.404000,0.17
01/16/2020 03:24:06.951000,0.51
01/16/2020 03:26:06.519000,0.35
01/16/2020 03:28:06.427000,0.31
01/16/2020 03:30:06.442000,0.0
01/16/2020 03:32:06.457000,0.09
01/16/2020 03:34:06.217000,0.18
01/16/2020 03:36:06.654000,0.19
01/16/2020 03:38:06.579000,0.17
01/16/2020 03:40:06.203000,0.01
01/16/2020 03:42:06.523000,0.0
01/16/2020 03:44:06.526000,0.0
01/16/2020 03:46:06.920000,0.0
01/16/2020 03:48:06.527000,0.0
01/16/2020 03:50:06.429000,0.07
01/16/2020 03:52:06.625000,0.16
01/16/2020 03:54:06.592000,0.0
01/16/2020 03:56:06.545000,0.0
01/16/2020 03:58:06.461000,0.07
01/16/2020 04:00:07.932000,0.0
01/16/2020 04:02:06.531000,0.0
01/16/2020 04:04:06.194000,0.0
01/16/2020 04:06:06.345000,0.0
01/16/2020 04:08:06.417000,0.0
01/16/2020 04:10:06.675000,0.0
01/16/2020 04:12:06.597000,0.0
01/16/2020 04:14:06.592000,0.0
01/16/2020 04:16:06.229000,0.0
01/16/2020 04:18:06.508000,0.0
01/16/2020 04:20:06.551000,0.43
01/16/2020 04:22:06.532000,0.0
01/16/2020 04:24:06.417000,0.04
01/16/2020 04:26:06.527000,0.06
01/16/2020 04:28:06.644000,0.13
01/16/2020 04:30:06.378000,0.0
01/16/2020 04:32:06.556000,0.13
01/16/2020 04:34:06.676000,0.0
01/16/2020 04:36:06.404000,0.09
01/16/2020 04:38:06.628000,0.0
01/16/2020 04:40:06.535000,0.0
01/16/2020 04:42:06.418000,0.07
01/16/2020 04:44:06.615000,0.0
01/16/2020 04:46:06.811000,0.0
01/16/2020 04:48:06.636000,0.0
01/16/2020 04:50:06.441000,0.0
01/16/2020 04:52:06.419000,0.62
01/16/2020 04:54:06.625000,0.59
01/16/2020 04:56:06.636000,0.18
01/16/2020 04:58:06.608000,0.75
01/16/2020 05:00:06.441000,0.96
01/16/2020 05:02:06.465000,0.62
01/16/2020 05:04:06.192000,0.93
01/16/2020 05:06:06.576000,1.07
01/16/2020 05:08:06.554000,2.18
01/16/2020 05:12:06.522000,1.62
01/16/2020 05:14:06.580000,2.22
01/16/2020 05:16:06.195000,1.61
01/16/2020 05:18:06.642000,1.63
01/16/2020 05:20:06.405000,1.39
01/16/2020 05:22:06.514000,1.3
01/16/2020 05:24:06.849000,1.07
01/16/2020 05:26:06.531000,1.12
01/16/2020 05:28:06.537000,1.25
01/16/2020 05:30:06.186000,2.28
01/16/2020 05:32:06.420000,3.7
01/16/2020 05:34:06.553000,2.62
01/16/2020 05:36:06.644000,3.96
01/16/2020 05:38:06.428000,4.01
01/16/2020 05:40:06.194000,3.51
01/16/2020 05:42:06.630000,3.1
01/16/2020 05:44:06.440000,2.99
01/16/2020 05:46:06.855000,2.97
01/16/2020 05:48:06.615000,3.96
01/16/2020 05:50:06.664000,3.53
01/16/2020 05:52:06.661000,2.79
01/16/2020 05:54:06.246000,2.59
01/16/2020 05:56:06.547000,3.12
01/16/2020 05:58:06.527000,2.51
01/16/2020 06:00:06.208000,3.13
01/16/2020 06:02:06.580000,1.97
01/16/2020 06:04:06.518000,2.23
01/16/2020 06:06:06.694000,2.34
01/16/2020 06:08:06.571000,2.81
01/16/2020 06:10:06.530000,2.35
01/16/2020 06:12:06.512000,2.46
01/16/2020 06:14:06.446000,2.1
01/16/2020 06:16:06.644000,2.02
01/16/2020 06:18:06.576000,2.63
01/16/2020 06:20:07.879000,1.69
01/16/2020 06:22:06.601000,1.63
01/16/2020 06:24:06.664000,1.21
01/16/2020 06:26:06.629000,2.15
01/16/2020 06:28:06.445000,1.25
01/16/2020 06:30:06.641000,1.17
01/16/2020 06:32:06.748000,1.07
01/16/2020 06:34:06.558000,0.96
01/16/2020 06:36:06.540000,1.1
01/16/2020 06:38:06.402000,1.39
01/16/2020 06:40:06.171000,1.0
01/16/2020 06:42:06.491000,1.39
01/16/2020 06:44:08.326000,1.5
01/16/2020 06:46:06.731000,1.06
01/16/2020 06:48:06.605000,1.03
01/16/2020 06:50:06.519000,0.94
01/16/2020 06:52:06.547000,0.61
01/16/2020 06:54:06.571000,0.89
01/16/2020 06:56:06.415000,0.82
01/16/2020 06:58:06.481000,0.99
01/16/2020 07:00:06.494000,1.0
01/16/2020 07:02:06.566000,1.17
01/16/2020 07:04:06.191000,1.0
01/16/2020 07:06:06.537000,1.41
01/16/2020 07:08:06.389000,1.54
01/16/2020 07:12:06.614000,1.4
01/16/2020 07:14:06.184000,0.99
01/16/2020 07:16:06.167000,0.97
01/16/2020 07:18:06.179000,1.57
01/16/2020 07:20:06.607000,1.39
01/16/2020 07:22:06.385000,1.39
01/16/2020 07:24:06.549000,1.28
01/16/2020 07:26:06.154000,0.71
01/16/2020 07:28:06.569000,1.1
01/16/2020 07:30:06.382000,1.47
01/16/2020 07:32:06.180000,1.28
01/16/2020 07:34:06.366000,1.25
01/16/2020 07:36:06.492000,1.22
01/16/2020 07:38:06.397000,1.15
01/16/2020 07:40:06.507000,1.68
01/16/2020 07:42:06.500000,1.3
01/16/2020 07:44:06.483000,1.58
01/16/2020 07:46:06.481000,1.97
01/16/2020 07:48:06.564000,1.47
01/16/2020 07:50:06.491000,1.44
01/16/2020 07:52:06.591000,1.36
01/16/2020 07:54:06.389000,1.59
01/16/2020 07:56:06.497000,1.63
01/16/2020 07:58:06.499000,1.84
01/16/2020 08:00:06.445000,2.29
01/16/2020 08:02:06.177000,1.8
01/16/2020 08:04:06.150000,1.82
01/16/2020 08:06:06.559000,2.1
01/16/2020 08:08:06.148000,1.64
01/16/2020 08:12:06.534000,2.32
01/16/2020 08:14:06.500000,2.22
01/16/2020 08:16:06.619000,2.16
01/16/2020 08:18:06.159000,2.7
01/16/2020 08:20:06.170000,3.86
01/16/2020 08:22:06.486000,3.99
01/16/2020 08:24:06.167000,3.48
01/16/2020 08:26:06.558000,2.59
01/16/2020 08:28:06.176000,4.04
01/16/2020 08:30:06.394000,3.91
01/16/2020 08:32:06.472000,4.0
01/16/2020 08:34:06.388000,3.06
01/16/2020 08:36:06.528000,4.41
01/16/2020 08:38:06.202000,3.4
01/16/2020 08:40:06.561000,3.45
01/16/2020 08:42:06.190000,3.35
01/16/2020 08:44:06.417000,2.1
01/16/2020 08:46:06.958000,3.44
01/16/2020 08:48:06.484000,2.66
01/16/2020 08:50:06.478000,2.75
01/16/2020 08:52:06.605000,1.56
01/16/2020 08:54:06.618000,2.47
01/16/2020 08:56:06.567000,2.48
01/16/2020 08:58:06.558000,1.71
01/16/2020 09:00:06.503000,1.61
01/16/2020 09:02:06.475000,1.46
01/16/2020 09:04:06.158000,1.71
01/16/2020 09:06:06.207000,1.73
01/16/2020 09:42:06.983000,0.85
01/16/2020 09:44:06.657000,0.55
01/16/2020 09:46:06.653000,0.64
01/16/2020 09:48:07.038000,0.63
01/16/2020 09:50:06.657000,0.54
01/16/2020 09:52:06.970000,0.54
01/16/2020 09:54:07.013000,0.39
01/16/2020 09:56:06.669000,0.42
01/16/2020 09:58:07.140000,0.47
01/16/2020 10:00:07.049000,0.56
01/16/2020 10:02:06.982000,0.59
01/16/2020 10:04:07.016000,0.34
01/16/2020 10:06:07.116000,0.32
01/16/2020 10:08:07.210000,0.38
01/16/2020 10:10:06.980000,0.88
01/16/2020 10:12:07.131000,1.07
01/16/2020 10:14:06.671000,1.13
01/16/2020 10:16:07.197000,1.34
01/16/2020 10:18:07.103000,1.11
01/16/2020 10:20:06.983000,1.1
01/16/2020 10:22:07.042000,0.66
01/16/2020 10:24:06.894000,1.26
01/16/2020 10:26:06.988000,0.93
01/16/2020 10:28:06.892000,0.46
01/16/2020 10:30:07.102000,0.66
01/16/2020 10:32:06.654000,0.16
01/16/2020 10:34:06.995000,0.31
01/16/2020 10:36:07.099000,0.41
01/16/2020 10:38:07.130000,0.34
01/16/2020 10:40:07.150000,0.41
01/16/2020 10:42:07.240000,0.0
01/16/2020 10:44:06.968000,0.48
01/16/2020 10:46:07.046000,0.46
01/16/2020 10:48:06.994000,0.87
01/16/2020 10:50:07.059000,0.43
01/16/2020 10:52:06.863000,0.57
01/16/2020 10:54:07.031000,0.26
01/16/2020 10:56:07.092000,0.15
01/16/2020 10:58:06.672000,0.44
01/16/2020 11:00:06.656000,0.44
01/16/2020 11:02:06.731000,0.04
01/16/2020 11:04:06.998000,0.26
