InstrumentName, Woods Park,,
01/19/2020 15:47:54.000000,12.31,17.66,17.1
01/19/2020 15:49:54.000000,12.36,17.76,16.86
01/19/2020 15:51:54.000000,12.28,17.5,16.96
01/19/2020 15:53:54.000000,11.87,18.96,17.24
01/19/2020 15:55:54.000000,13.11,20.29,19.24
01/19/2020 15:57:54.000000,12.77,19.06,17.99
01/19/2020 15:59:54.000000,11.83,18.38,17.26
01/19/2020 16:01:54.000000,12.5,18.56,17.51
01/19/2020 16:03:54.000000,11.86,18.67,17.75
01/19/2020 16:05:54.000000,12.93,18.87,17.87
01/19/2020 16:07:54.000000,12.52,18.77,17.46
01/19/2020 16:09:54.000000,12.66,19.46,18.13
01/19/2020 16:11:54.000000,12.72,18.81,17.41
01/19/2020 16:13:55.000000,12.72,18.34,17.49
01/19/2020 16:15:54.000000,12.8,18.26,17.49
01/19/2020 16:17:54.000000,12.03,18.51,17.63
01/19/2020 16:19:54.000000,13.39,20.13,18.99
01/19/2020 16:21:54.000000,11.99,18.57,17.72
01/19/2020 16:23:54.000000,14.46,21.0,19.79
01/19/2020 16:25:54.000000,13.07,19.13,18.03
01/19/2020 16:27:54.000000,13.69,20.55,19.15
01/19/2020 16:29:54.000000,13.45,19.9,18.81
01/19/2020 16:31:54.000000,13.1,20.57,19.36
01/19/2020 16:33:54.000000,13.57,20.0,18.63
01/19/2020 16:35:54.000000,13.91,20.62,19.37
01/19/2020 16:37:54.000000,13.66,20.13,19.44
01/19/2020 16:39:54.000000,13.21,19.36,18.47
01/19/2020 16:41:54.000000,13.12,20.97,19.46
01/19/2020 16:43:54.000000,13.63,20.73,19.13
01/19/2020 16:45:54.000000,12.28,19.29,17.91
01/19/2020 16:47:54.000000,13.63,20.71,19.53
01/19/2020 16:49:54.000000,13.52,20.36,19.48
01/19/2020 16:51:54.000000,13.28,19.76,18.94
01/19/2020 16:53:54.000000,13.67,20.39,19.28
01/19/2020 16:55:54.000000,13.85,21.88,20.26
01/19/2020 16:57:54.000000,14.41,21.62,20.3
01/19/2020 16:59:54.000000,14.54,22.03,20.37
01/19/2020 17:01:54.000000,13.83,21.26,19.58
01/19/2020 17:03:54.000000,14.14,21.97,20.51
01/19/2020 17:05:54.000000,13.89,20.87,19.66
01/19/2020 17:07:54.000000,14.16,21.75,20.3
01/19/2020 17:09:54.000000,14.19,20.78,19.41
01/19/2020 17:11:54.000000,14.56,22.06,20.6
01/19/2020 17:13:55.000000,13.99,20.49,19.66
01/19/2020 17:15:54.000000,13.81,20.76,19.69
01/19/2020 17:17:54.000000,14.04,21.34,20.24
01/19/2020 17:19:54.000000,14.32,22.7,21.7
01/19/2020 17:21:54.000000,13.33,21.03,20.1
01/19/2020 17:23:54.000000,14.46,21.67,20.29
01/19/2020 17:25:54.000000,14.09,22.36,21.29
01/19/2020 17:27:54.000000,13.72,22.46,20.29
01/19/2020 17:29:54.000000,13.97,20.89,20.57
01/19/2020 17:31:54.000000,14.04,20.48,19.23
01/19/2020 17:33:54.000000,13.64,21.89,20.71
01/19/2020 17:35:54.000000,14.67,21.91,20.33
01/19/2020 17:37:54.000000,13.58,21.36,19.9
01/19/2020 17:39:55.000000,14.43,22.6,21.34
01/19/2020 17:41:54.000000,14.0,21.62,20.43
01/19/2020 17:43:54.000000,14.12,22.04,20.66
01/19/2020 17:45:54.000000,13.5,20.5,19.56
01/19/2020 17:47:54.000000,13.73,21.25,19.87
01/19/2020 17:49:54.000000,14.23,21.3,20.23
01/19/2020 17:51:54.000000,14.16,21.81,20.18
01/19/2020 17:53:54.000000,14.54,22.23,20.75
01/19/2020 17:55:54.000000,14.03,21.58,20.75
01/19/2020 17:57:54.000000,14.67,22.74,21.42
01/19/2020 17:59:54.000000,14.64,22.52,21.38
01/19/2020 18:01:54.000000,13.94,22.22,20.66
01/19/2020 18:03:54.000000,13.33,20.13,19.26
01/19/2020 18:05:54.000000,13.28,20.75,20.06
01/19/2020 18:07:54.000000,12.68,21.01,19.47
01/19/2020 18:09:54.000000,13.61,20.87,19.58
01/19/2020 18:11:54.000000,13.81,20.9,19.71
01/19/2020 18:13:55.000000,14.69,21.86,20.8
01/19/2020 18:15:54.000000,14.21,22.07,21.12
01/19/2020 18:17:54.000000,13.88,21.36,19.94
01/19/2020 18:19:54.000000,13.16,19.9,19.06
01/19/2020 18:21:54.000000,14.25,21.96,20.54
01/19/2020 18:23:54.000000,14.34,20.04,19.63
01/19/2020 18:25:54.000000,13.33,20.1,19.0
01/19/2020 18:27:54.000000,14.36,21.59,20.77
01/19/2020 18:29:54.000000,14.12,21.49,20.15
01/19/2020 18:31:54.000000,13.13,19.27,18.53
01/19/2020 18:33:54.000000,14.22,22.04,20.64
01/19/2020 18:35:54.000000,13.62,20.47,19.19
01/19/2020 18:37:54.000000,12.71,20.04,18.4
01/19/2020 18:39:54.000000,14.4,21.53,20.09
01/19/2020 18:41:54.000000,14.06,20.91,19.71
01/19/2020 18:43:54.000000,13.37,20.19,18.93
01/19/2020 18:45:54.000000,13.62,20.83,19.65
01/19/2020 18:47:54.000000,13.96,21.13,19.48
01/19/2020 18:49:54.000000,13.2,20.86,19.54
01/19/2020 18:51:54.000000,13.28,20.51,19.44
01/19/2020 18:53:54.000000,12.39,18.67,17.46
01/19/2020 18:55:54.000000,13.24,20.41,19.24
01/19/2020 18:57:54.000000,12.42,18.16,17.39
01/19/2020 18:59:54.000000,13.78,19.68,18.41
01/19/2020 19:01:54.000000,12.75,19.71,18.79
01/19/2020 19:03:54.000000,13.06,20.06,18.93
01/19/2020 19:05:54.000000,13.37,19.58,18.14
01/19/2020 19:07:54.000000,12.25,19.35,17.35
01/19/2020 19:09:54.000000,12.38,17.65,17.06
01/19/2020 19:11:54.000000,12.99,19.21,18.42
01/19/2020 19:13:54.000000,13.01,19.74,18.3
01/19/2020 19:15:54.000000,12.64,18.09,17.2
01/19/2020 19:17:54.000000,12.38,17.57,17.09
01/19/2020 19:19:54.000000,11.8,20.54,18.34
01/19/2020 19:21:54.000000,12.0,18.42,17.3
01/19/2020 19:23:54.000000,11.66,17.56,16.38
01/19/2020 19:25:54.000000,12.07,19.01,17.81
01/19/2020 19:27:54.000000,11.76,17.77,16.71
01/19/2020 19:29:54.000000,11.96,17.66,16.63
01/19/2020 19:31:54.000000,11.97,17.57,16.71
01/19/2020 19:33:54.000000,12.06,18.68,17.01
01/19/2020 19:35:54.000000,12.12,18.49,17.51
01/19/2020 19:37:54.000000,11.84,18.67,17.41
01/19/2020 19:39:54.000000,11.65,17.28,16.28
01/19/2020 19:41:54.000000,11.7,16.9,15.94
01/19/2020 19:43:54.000000,11.72,17.49,16.21
01/19/2020 19:45:54.000000,11.9,16.97,16.2
01/19/2020 19:47:54.000000,12.32,17.38,16.69
01/19/2020 19:49:54.000000,11.68,17.25,16.76
01/19/2020 19:51:54.000000,12.53,18.17,17.12
01/19/2020 19:53:54.000000,12.23,17.75,17.38
01/19/2020 19:55:54.000000,11.09,16.67,15.48
01/19/2020 19:57:54.000000,11.51,17.03,16.25
01/19/2020 19:59:54.000000,11.36,17.48,16.16
01/19/2020 20:01:54.000000,11.88,17.62,17.13
01/19/2020 20:03:54.000000,11.11,17.01,15.61
01/19/2020 20:05:54.000000,11.46,16.83,15.97
01/19/2020 20:07:54.000000,10.64,16.03,15.04
01/19/2020 20:09:54.000000,11.12,16.63,15.81
01/19/2020 20:11:54.000000,10.99,16.43,15.3
01/19/2020 20:13:55.000000,10.59,15.81,14.87
01/19/2020 20:15:54.000000,10.75,16.31,15.34
01/19/2020 20:17:54.000000,10.57,15.28,14.49
01/19/2020 20:19:54.000000,10.44,15.76,14.97
01/19/2020 20:21:54.000000,10.59,15.43,14.37
01/19/2020 20:23:54.000000,10.8,15.64,14.88
01/19/2020 20:25:54.000000,10.64,15.99,14.85
01/19/2020 20:27:54.000000,9.78,14.03,13.41
01/19/2020 20:29:54.000000,10.06,14.81,14.46
01/19/2020 20:31:54.000000,10.55,17.03,15.52
01/19/2020 20:33:54.000000,11.04,15.18,14.7
01/19/2020 20:35:54.000000,10.15,15.19,14.45
01/19/2020 20:37:54.000000,10.31,15.39,14.29
01/19/2020 20:39:54.000000,10.38,15.5,14.66
01/19/2020 20:41:54.000000,10.2,15.17,14.35
01/19/2020 20:43:54.000000,9.72,14.49,13.65
01/19/2020 20:45:54.000000,10.34,15.17,14.55
01/19/2020 20:47:54.000000,10.59,15.51,14.75
01/19/2020 20:49:54.000000,9.58,14.91,13.81
01/19/2020 20:51:54.000000,9.35,13.96,13.18
01/19/2020 20:53:54.000000,9.94,14.46,13.62
01/19/2020 20:55:54.000000,9.18,13.83,13.54
01/19/2020 20:57:54.000000,9.88,13.57,12.91
01/19/2020 20:59:54.000000,9.57,14.47,13.59
01/19/2020 21:01:54.000000,10.15,14.55,14.03
01/19/2020 21:03:54.000000,10.0,14.35,13.82
01/19/2020 21:05:54.000000,10.04,14.13,13.43
01/19/2020 21:07:54.000000,9.66,14.1,13.58
01/19/2020 21:09:54.000000,9.61,14.37,13.42
01/19/2020 21:11:54.000000,9.29,13.24,12.64
01/19/2020 21:13:54.000000,8.9,14.29,13.44
01/19/2020 21:15:54.000000,9.6,14.06,13.58
01/19/2020 21:17:54.000000,9.84,14.1,13.48
01/19/2020 21:19:54.000000,9.5,13.5,12.68
01/19/2020 21:21:54.000000,9.14,12.84,12.3
01/19/2020 21:23:54.000000,9.19,13.54,12.72
01/19/2020 21:25:54.000000,9.38,13.5,12.41
01/19/2020 21:27:54.000000,9.52,14.49,13.39
01/19/2020 21:29:54.000000,9.41,13.48,13.39
01/19/2020 21:31:54.000000,9.18,13.26,12.44
01/19/2020 21:33:54.000000,9.06,13.29,13.01
01/19/2020 21:35:54.000000,9.04,12.21,11.91
01/19/2020 21:37:54.000000,9.5,13.09,12.78
01/19/2020 21:39:54.000000,8.36,12.45,12.04
01/19/2020 21:41:54.000000,8.65,11.67,11.42
01/19/2020 21:43:54.000000,8.57,12.46,12.1
01/19/2020 21:45:54.000000,8.39,12.94,12.17
01/19/2020 21:47:54.000000,8.93,12.81,12.25
01/19/2020 21:49:54.000000,8.87,12.79,12.19
01/19/2020 21:51:54.000000,8.75,13.09,12.93
01/19/2020 21:53:54.000000,8.81,12.59,11.71
01/19/2020 21:55:54.000000,8.57,12.09,11.42
01/19/2020 21:57:54.000000,8.87,12.96,12.03
01/19/2020 21:59:54.000000,8.91,12.16,11.79
01/19/2020 22:01:54.000000,8.68,12.64,11.9
01/19/2020 22:03:54.000000,8.55,11.44,11.27
01/19/2020 22:05:54.000000,8.06,12.07,11.43
01/19/2020 22:07:54.000000,8.81,12.99,12.29
01/19/2020 22:09:54.000000,8.76,12.59,11.8
01/19/2020 22:11:54.000000,9.04,13.74,12.79
01/19/2020 22:13:55.000000,9.13,13.04,12.36
01/19/2020 22:15:54.000000,8.78,12.96,12.24
01/19/2020 22:17:54.000000,9.12,12.74,11.68
01/19/2020 22:19:54.000000,8.36,12.46,11.71
01/19/2020 22:21:54.000000,9.31,12.87,12.17
01/19/2020 22:23:54.000000,9.55,13.29,12.76
01/19/2020 22:25:54.000000,7.91,11.78,11.07
01/19/2020 22:27:54.000000,8.8,12.31,11.83
01/19/2020 22:29:54.000000,8.73,11.84,11.67
01/19/2020 22:31:54.000000,9.28,13.52,12.81
01/19/2020 22:33:54.000000,8.65,11.96,11.52
01/19/2020 22:35:54.000000,9.03,13.0,11.99
01/19/2020 22:37:54.000000,9.24,14.18,13.22
01/19/2020 22:39:54.000000,9.24,13.29,12.5
01/19/2020 22:41:54.000000,8.43,13.46,12.42
01/19/2020 22:43:54.000000,8.53,12.41,11.97
01/19/2020 22:45:54.000000,9.11,13.46,13.06
01/19/2020 22:47:54.000000,9.56,14.0,13.31
01/19/2020 22:49:54.000000,10.12,14.85,14.1
01/19/2020 22:51:54.000000,9.84,14.6,13.94
01/19/2020 22:53:54.000000,9.68,12.68,12.08
01/19/2020 22:55:54.000000,9.19,12.96,12.54
01/19/2020 22:57:54.000000,9.46,13.51,12.93
01/19/2020 22:59:54.000000,8.81,12.47,11.84
01/19/2020 23:01:54.000000,9.56,13.46,13.26
01/19/2020 23:03:54.000000,9.56,14.06,13.26
01/19/2020 23:05:54.000000,9.65,13.91,13.0
01/19/2020 23:07:54.000000,9.96,14.0,13.69
01/19/2020 23:09:54.000000,9.34,13.49,12.96
01/19/2020 23:11:54.000000,8.57,12.18,11.69
01/19/2020 23:13:54.000000,9.91,14.38,13.59
01/19/2020 23:15:54.000000,10.02,14.03,13.41
01/19/2020 23:17:54.000000,10.58,14.59,14.13
01/19/2020 23:19:54.000000,10.96,14.65,14.18
01/19/2020 23:21:54.000000,10.03,15.84,14.41
01/19/2020 23:23:54.000000,10.43,14.96,13.72
01/19/2020 23:25:54.000000,10.19,14.96,14.12
01/19/2020 23:27:54.000000,10.7,15.61,14.76
01/19/2020 23:29:54.000000,9.82,14.49,13.57
01/19/2020 23:31:54.000000,9.85,14.59,14.35
01/19/2020 23:33:54.000000,10.43,14.33,14.04
01/19/2020 23:35:54.000000,10.34,15.0,14.1
01/19/2020 23:37:54.000000,10.46,15.01,14.32
01/19/2020 23:39:54.000000,10.43,14.9,14.33
01/19/2020 23:41:54.000000,10.67,14.51,13.82
01/19/2020 23:43:54.000000,9.89,13.9,12.79
01/19/2020 23:45:54.000000,10.69,14.6,14.0
01/19/2020 23:47:54.000000,10.76,15.84,14.87
01/19/2020 23:49:54.000000,10.25,15.04,14.43
01/19/2020 23:51:54.000000,10.22,15.91,15.0
01/19/2020 23:53:54.000000,10.29,14.81,14.04
01/19/2020 23:55:54.000000,11.16,16.37,14.88
01/19/2020 23:57:54.000000,10.79,16.16,14.91
01/19/2020 23:59:54.000000,10.96,17.2,16.06
01/20/2020 00:01:54.000000,10.62,15.35,14.71
01/20/2020 00:03:54.000000,10.94,15.67,15.11
01/20/2020 00:05:54.000000,11.82,16.87,16.1
01/20/2020 00:07:54.000000,11.34,16.13,15.54
01/20/2020 00:09:54.000000,12.06,16.97,16.49
01/20/2020 00:11:54.000000,11.29,16.97,16.04
01/20/2020 00:13:54.000000,11.2,16.46,15.58
01/20/2020 00:15:54.000000,11.57,16.9,16.22
01/20/2020 00:17:54.000000,11.27,17.13,16.19
01/20/2020 00:19:54.000000,11.56,18.69,17.29
01/20/2020 00:21:54.000000,11.99,17.88,16.72
01/20/2020 00:23:54.000000,11.9,17.17,16.38
01/20/2020 00:25:54.000000,12.77,19.14,18.17
01/20/2020 00:27:54.000000,12.49,17.89,16.76
01/20/2020 00:29:54.000000,12.61,18.16,17.48
01/20/2020 00:31:54.000000,11.01,16.34,15.78
01/20/2020 00:33:54.000000,12.09,17.74,16.34
01/20/2020 00:35:54.000000,11.81,16.99,16.19
01/20/2020 00:37:54.000000,12.45,18.19,17.43
01/20/2020 00:39:54.000000,12.65,18.29,16.83
01/20/2020 00:41:54.000000,12.52,18.61,17.45
01/20/2020 00:43:54.000000,12.97,19.66,18.28
01/20/2020 00:45:54.000000,12.8,18.09,17.61
01/20/2020 00:47:54.000000,12.43,17.07,16.28
01/20/2020 00:49:54.000000,12.03,17.06,16.46
01/20/2020 00:51:54.000000,11.73,16.7,15.77
01/20/2020 00:53:54.000000,11.51,16.68,15.99
01/20/2020 00:55:54.000000,11.42,16.07,15.61
01/20/2020 00:57:54.000000,11.28,16.66,16.01
01/20/2020 00:59:54.000000,12.46,17.21,16.55
01/20/2020 01:01:54.000000,11.61,16.99,16.13
01/20/2020 01:03:54.000000,11.5,17.0,15.87
01/20/2020 01:05:54.000000,11.28,16.6,15.76
01/20/2020 01:07:54.000000,12.0,17.61,16.79
01/20/2020 01:09:54.000000,12.29,17.5,16.29
01/20/2020 01:11:54.000000,11.84,16.87,16.39
01/20/2020 01:13:54.000000,11.8,16.45,15.68
01/20/2020 01:15:54.000000,11.06,16.33,15.61
01/20/2020 01:17:54.000000,11.4,15.69,15.01
01/20/2020 01:19:54.000000,10.63,16.27,15.04
01/20/2020 01:21:54.000000,11.6,16.99,15.78
01/20/2020 01:23:54.000000,11.65,15.61,15.09
01/20/2020 01:25:54.000000,11.4,16.6,15.37
01/20/2020 01:27:54.000000,11.7,17.23,16.0
01/20/2020 01:29:54.000000,11.26,16.29,15.04
01/20/2020 01:31:54.000000,11.71,17.12,15.88
01/20/2020 01:33:54.000000,11.2,16.08,15.34
01/20/2020 01:35:54.000000,10.96,16.16,14.94
01/20/2020 01:37:54.000000,11.25,16.13,15.44
01/20/2020 01:39:54.000000,11.13,16.45,15.15
01/20/2020 01:41:54.000000,11.3,16.29,15.12
01/20/2020 01:43:54.000000,11.59,16.99,16.07
01/20/2020 01:45:54.000000,11.7,17.49,16.75
01/20/2020 01:47:54.000000,11.32,17.13,16.06
01/20/2020 01:49:54.000000,11.6,16.6,15.66
01/20/2020 01:51:54.000000,12.14,18.49,17.43
01/20/2020 01:53:54.000000,11.54,16.33,15.58
01/20/2020 01:55:54.000000,13.42,18.43,17.94
01/20/2020 01:57:54.000000,12.61,18.23,16.81
01/20/2020 01:59:54.000000,12.41,17.97,16.69
01/20/2020 02:01:54.000000,12.19,18.44,17.36
01/20/2020 02:03:54.000000,12.5,17.44,16.56
01/20/2020 02:05:54.000000,12.26,17.97,17.29
01/20/2020 02:07:54.000000,12.39,17.84,16.99
01/20/2020 02:09:54.000000,11.96,17.2,15.88
01/20/2020 02:11:54.000000,12.12,16.19,15.76
01/20/2020 02:13:54.000000,11.94,17.67,16.51
01/20/2020 02:15:54.000000,12.6,17.38,16.59
01/20/2020 02:17:54.000000,11.83,16.94,16.03
01/20/2020 02:19:54.000000,12.99,19.96,17.87
01/20/2020 02:21:54.000000,12.16,17.7,16.7
01/20/2020 02:23:54.000000,12.09,17.22,16.69
01/20/2020 02:25:54.000000,11.09,16.51,15.68
01/20/2020 02:27:54.000000,11.81,17.06,16.5
01/20/2020 02:29:54.000000,11.76,17.6,16.22
01/20/2020 02:31:54.000000,12.71,18.64,17.59
01/20/2020 02:33:54.000000,12.16,18.81,17.36
01/20/2020 02:35:54.000000,12.23,19.06,17.77
01/20/2020 02:37:54.000000,11.94,17.67,16.55
01/20/2020 02:39:54.000000,12.09,17.29,16.41
01/20/2020 02:41:54.000000,12.44,17.42,16.48
01/20/2020 02:43:54.000000,12.67,18.23,17.07
01/20/2020 02:45:54.000000,12.57,17.28,16.46
01/20/2020 02:47:54.000000,12.94,18.93,17.85
01/20/2020 02:49:54.000000,11.85,17.2,16.27
01/20/2020 02:51:54.000000,12.86,18.2,17.44
01/20/2020 02:53:54.000000,12.06,16.83,16.35
01/20/2020 02:55:54.000000,12.84,18.57,17.84
01/20/2020 02:57:54.000000,12.49,18.57,17.28
01/20/2020 02:59:54.000000,12.19,20.03,17.94
01/20/2020 03:01:54.000000,12.81,18.78,17.62
01/20/2020 03:03:54.000000,12.84,18.36,17.72
01/20/2020 03:05:54.000000,12.78,18.49,17.46
01/20/2020 03:07:54.000000,12.66,19.33,17.89
01/20/2020 03:09:54.000000,12.65,18.5,17.51
01/20/2020 03:13:54.000000,12.35,17.57,17.28
01/20/2020 03:15:54.000000,12.96,18.06,17.31
01/20/2020 03:17:54.000000,12.63,17.69,16.96
01/20/2020 03:19:54.000000,13.15,18.59,17.44
01/20/2020 03:21:54.000000,13.01,18.39,17.46
01/20/2020 03:23:54.000000,12.62,18.01,17.36
01/20/2020 03:25:54.000000,13.3,18.73,18.17
01/20/2020 03:27:54.000000,13.12,19.33,18.52
01/20/2020 03:29:54.000000,13.28,18.36,17.87
01/20/2020 03:31:54.000000,12.75,18.54,17.53
01/20/2020 03:33:54.000000,12.7,18.09,17.6
01/20/2020 03:35:54.000000,13.16,18.94,17.66
01/20/2020 03:37:54.000000,13.17,17.91,17.33
01/20/2020 03:39:54.000000,13.21,17.93,17.38
01/20/2020 03:41:54.000000,13.07,20.41,19.06
01/20/2020 03:43:54.000000,12.29,18.36,17.49
01/20/2020 03:45:54.000000,13.09,19.01,18.0
01/20/2020 03:47:54.000000,13.57,20.13,19.21
01/20/2020 03:49:54.000000,13.77,20.46,19.09
01/20/2020 03:51:54.000000,13.19,19.09,18.03
01/20/2020 03:53:54.000000,13.41,19.99,19.41
01/20/2020 03:55:54.000000,14.14,20.61,19.84
01/20/2020 03:57:54.000000,13.56,20.01,19.01
01/20/2020 03:59:54.000000,13.49,19.13,18.39
01/20/2020 04:01:54.000000,13.3,19.06,17.88
01/20/2020 04:03:54.000000,13.03,19.9,18.36
01/20/2020 04:05:54.000000,13.49,18.96,18.57
01/20/2020 04:07:54.000000,13.37,19.23,18.19
01/20/2020 04:09:54.000000,13.48,20.61,19.58
01/20/2020 04:11:54.000000,13.37,20.03,18.9
01/20/2020 04:13:54.000000,13.0,18.79,17.57
01/20/2020 04:15:54.000000,13.49,20.1,18.99
01/20/2020 04:17:54.000000,12.91,18.42,17.62
01/20/2020 04:19:54.000000,14.1,19.27,18.6
01/20/2020 04:21:54.000000,13.7,20.12,19.01
01/20/2020 04:23:54.000000,12.96,19.6,18.21
01/20/2020 04:25:54.000000,13.9,20.07,19.03
01/20/2020 04:27:54.000000,14.09,21.12,19.4
01/20/2020 04:29:54.000000,13.62,20.81,19.59
01/20/2020 04:31:54.000000,13.52,19.79,19.01
01/20/2020 04:33:54.000000,14.11,21.31,19.94
01/20/2020 04:35:54.000000,13.94,20.73,19.49
01/20/2020 04:37:54.000000,14.33,21.1,20.01
01/20/2020 04:39:54.000000,14.03,21.26,19.94
01/20/2020 04:41:54.000000,14.0,21.16,20.0
01/20/2020 04:43:54.000000,14.34,22.11,20.1
01/20/2020 04:45:54.000000,14.1,20.68,19.31
01/20/2020 04:47:54.000000,14.03,20.94,19.49
01/20/2020 04:49:54.000000,15.46,23.54,22.34
01/20/2020 04:51:54.000000,14.59,21.84,21.23
01/20/2020 04:53:54.000000,14.63,21.28,20.73
01/20/2020 04:55:54.000000,15.22,21.69,20.7
01/20/2020 04:57:55.000000,15.49,22.37,21.26
01/20/2020 04:59:54.000000,14.94,23.04,21.83
01/20/2020 05:01:54.000000,16.04,22.33,21.32
01/20/2020 05:03:54.000000,15.49,23.68,22.06
01/20/2020 05:05:54.000000,15.2,22.61,21.37
01/20/2020 05:07:54.000000,15.7,23.72,22.46
01/20/2020 05:09:54.000000,14.91,24.81,22.5
01/20/2020 05:11:54.000000,15.64,25.16,23.33
01/20/2020 05:13:54.000000,15.78,24.72,22.8
01/20/2020 05:15:54.000000,15.58,24.0,22.55
01/20/2020 05:17:54.000000,14.78,22.91,21.58
01/20/2020 05:19:54.000000,15.21,23.84,22.46
01/20/2020 05:21:54.000000,15.9,23.03,21.9
01/20/2020 05:23:54.000000,15.91,23.59,22.0
01/20/2020 05:25:54.000000,15.69,23.91,22.96
01/20/2020 05:27:54.000000,16.1,25.82,23.88
01/20/2020 05:29:54.000000,16.37,25.6,23.9
01/20/2020 05:31:54.000000,15.83,25.01,23.29
01/20/2020 05:33:54.000000,15.79,24.93,23.42
01/20/2020 05:35:54.000000,16.31,25.88,24.47
01/20/2020 05:37:54.000000,16.96,25.97,25.01
01/20/2020 05:39:54.000000,16.41,26.21,23.97
01/20/2020 05:41:54.000000,15.99,24.24,22.79
01/20/2020 05:43:54.000000,16.56,25.67,24.53
01/20/2020 05:45:54.000000,16.74,25.01,23.59
01/20/2020 05:47:54.000000,15.91,25.23,23.78
01/20/2020 05:49:54.000000,16.55,25.82,23.7
01/20/2020 05:51:54.000000,17.49,27.51,26.09
01/20/2020 05:53:54.000000,16.46,26.81,24.34
01/20/2020 05:55:54.000000,17.44,26.69,25.07
01/20/2020 05:57:54.000000,16.22,24.59,23.39
01/20/2020 05:59:54.000000,16.69,25.54,24.07
01/20/2020 06:01:54.000000,16.57,26.62,24.78
01/20/2020 06:03:54.000000,16.66,25.97,24.32
01/20/2020 06:05:54.000000,16.49,25.68,24.12
01/20/2020 06:07:54.000000,16.3,24.94,23.74
01/20/2020 06:09:54.000000,15.78,24.59,23.16
01/20/2020 06:11:54.000000,16.04,24.51,23.55
01/20/2020 06:13:54.000000,16.48,25.12,23.75
01/20/2020 06:15:54.000000,16.19,24.36,22.41
01/20/2020 06:17:54.000000,16.34,25.46,24.4
01/20/2020 06:19:54.000000,16.16,25.54,23.97
01/20/2020 06:21:54.000000,15.24,24.87,22.97
01/20/2020 06:23:54.000000,15.49,23.56,21.77
01/20/2020 06:25:54.000000,15.21,24.09,22.41
01/20/2020 06:27:54.000000,16.21,24.07,23.16
01/20/2020 06:29:54.000000,15.38,24.17,22.46
01/20/2020 06:31:54.000000,15.66,23.48,21.83
01/20/2020 06:33:54.000000,15.43,22.34,20.99
01/20/2020 06:35:54.000000,15.09,23.21,21.46
01/20/2020 06:37:54.000000,15.58,23.35,22.2
01/20/2020 06:39:54.000000,15.43,23.65,21.48
01/20/2020 06:41:54.000000,14.8,22.96,21.34
01/20/2020 06:43:54.000000,14.59,22.13,21.43
01/20/2020 06:45:54.000000,15.25,23.07,21.18
01/20/2020 06:47:54.000000,14.93,21.76,20.87
01/20/2020 06:49:54.000000,14.49,22.54,21.25
01/20/2020 06:51:54.000000,14.61,22.92,21.14
01/20/2020 06:53:54.000000,14.84,21.18,20.16
01/20/2020 06:55:54.000000,13.79,21.77,20.11
01/20/2020 06:57:54.000000,14.75,22.69,20.73
01/20/2020 06:59:54.000000,14.84,22.76,21.2
01/20/2020 07:01:54.000000,13.82,21.91,20.13
01/20/2020 07:03:54.000000,14.1,21.68,20.21
01/20/2020 07:05:54.000000,13.96,21.21,19.59
01/20/2020 07:07:54.000000,12.93,19.59,18.81
01/20/2020 07:09:54.000000,12.76,20.06,18.63
01/20/2020 07:11:54.000000,13.41,19.89,18.5
01/20/2020 07:13:55.000000,13.06,20.8,19.06
01/20/2020 07:15:54.000000,13.39,21.23,19.86
01/20/2020 07:17:54.000000,13.36,19.3,18.62
01/20/2020 07:19:54.000000,12.53,19.28,17.74
01/20/2020 07:21:54.000000,12.48,18.96,17.7
01/20/2020 07:23:54.000000,13.09,19.68,18.64
01/20/2020 07:25:54.000000,12.78,20.88,18.85
01/20/2020 07:27:54.000000,13.06,20.51,18.82
01/20/2020 07:29:54.000000,13.2,19.94,19.0
01/20/2020 07:31:54.000000,11.97,18.21,17.29
01/20/2020 07:33:54.000000,12.93,18.83,17.87
01/20/2020 07:35:54.000000,12.85,20.08,19.12
01/20/2020 07:37:54.000000,12.04,18.94,17.07
01/20/2020 07:39:54.000000,12.33,19.07,17.89
01/20/2020 07:41:54.000000,12.71,18.6,17.39
01/20/2020 07:43:54.000000,13.01,19.57,18.57
01/20/2020 07:45:54.000000,12.21,18.47,16.94
01/20/2020 07:47:54.000000,12.91,18.48,17.25
01/20/2020 07:49:54.000000,12.29,18.53,17.7
01/20/2020 07:51:54.000000,11.75,18.13,17.29
01/20/2020 07:53:54.000000,12.13,18.66,17.34
01/20/2020 07:55:54.000000,12.78,18.81,17.83
01/20/2020 07:57:54.000000,12.21,18.49,17.36
01/20/2020 07:59:54.000000,11.96,19.0,17.47
01/20/2020 08:01:54.000000,12.89,19.97,18.3
01/20/2020 08:03:54.000000,11.93,18.45,16.81
01/20/2020 08:05:54.000000,12.2,19.41,17.87
01/20/2020 08:07:54.000000,12.99,18.99,18.3
01/20/2020 08:09:54.000000,12.65,19.45,18.09
01/20/2020 08:11:54.000000,12.66,18.19,17.31
01/20/2020 08:13:54.000000,12.76,18.82,18.1
01/20/2020 08:15:54.000000,12.31,18.08,16.85
01/20/2020 08:17:54.000000,12.02,19.48,17.89
01/20/2020 08:19:54.000000,12.29,18.85,17.84
01/20/2020 08:21:54.000000,12.32,18.13,17.42
01/20/2020 08:23:54.000000,12.89,19.41,18.26
01/20/2020 08:25:54.000000,12.94,18.78,17.82
