InstrumentName, West Denver PA-II B,,
01/27/2019 19:00:04.570000,0.17,19.0,62.0
01/27/2019 19:02:44.242000,0.17,19.0,62.0
01/27/2019 19:05:24.168000,0.17,19.0,62.0
01/27/2019 19:08:04.239000,0.17,19.0,61.0
01/27/2019 19:09:24.253000,0.17,20.0,62.0
01/27/2019 19:10:44.399000,0.17,20.0,61.0
01/27/2019 19:13:24.145000,0.17,20.0,61.0
01/27/2019 19:16:04.224000,0.17,20.0,61.0
01/27/2019 19:17:24.205000,0.17,20.0,61.0
01/27/2019 19:18:44.374000,0.17,20.0,61.0
01/27/2019 19:20:04.349000,0.17,20.0,61.0
01/27/2019 19:22:44.137000,0.17,20.0,61.0
01/27/2019 19:25:24.204000,0.17,20.0,61.0
01/27/2019 19:26:44.189000,0.17,20.0,61.0
01/27/2019 19:29:24.042000,0.17,20.0,61.0
01/27/2019 19:30:44.549000,0.17,20.0,61.0
01/27/2019 19:33:24.248000,0.17,21.0,60.0
01/27/2019 19:36:04.251000,0.17,21.0,60.0
01/27/2019 19:37:24.233000,0.17,21.0,60.0
01/27/2019 19:38:44.106000,0.17,21.0,60.0
01/27/2019 19:40:04.236000,0.17,21.0,60.0
01/27/2019 19:42:44.122000,0.17,21.0,59.0
01/27/2019 19:45:24.254000,0.17,21.0,59.0
01/27/2019 19:48:04.191000,0.33,22.0,59.0
01/27/2019 19:49:24.354000,0.33,21.0,59.0
01/27/2019 19:50:44.225000,0.33,21.0,59.0
01/27/2019 19:53:24.267000,0.33,22.0,59.0
01/27/2019 19:56:04.268000,0.33,22.0,59.0
01/27/2019 19:57:24.361000,0.33,22.0,59.0
01/27/2019 19:58:44.325000,0.33,22.0,59.0
01/27/2019 20:00:04.300000,0.33,22.0,59.0
01/27/2019 20:02:44.168000,0.33,22.0,58.0
01/27/2019 20:05:23.975000,0.33,22.0,58.0
01/27/2019 20:06:44.090000,0.33,22.0,58.0
01/27/2019 20:09:24.079000,0.33,22.0,58.0
01/27/2019 20:10:44.391000,0.33,22.0,58.0
01/27/2019 20:13:24.168000,0.33,22.0,58.0
01/27/2019 20:16:04.145000,0.33,22.0,58.0
01/27/2019 20:17:24.227000,0.33,22.0,58.0
01/27/2019 20:18:44.190000,0.33,22.0,58.0
01/27/2019 20:20:04.696000,0.33,22.0,58.0
01/27/2019 20:22:44.383000,0.33,22.0,58.0
01/27/2019 20:25:24.109000,0.33,22.0,58.0
01/27/2019 20:26:44.795000,0.33,23.0,58.0
01/27/2019 20:29:24.110000,0.33,23.0,58.0
01/27/2019 20:30:44.261000,0.33,23.0,58.0
01/27/2019 20:33:24.305000,0.33,23.0,57.0
01/27/2019 20:36:04.201000,0.33,23.0,57.0
01/27/2019 20:37:24.286000,0.33,23.0,58.0
01/27/2019 20:38:44.243000,0.33,23.0,58.0
01/27/2019 20:40:05.409000,0.33,23.0,57.0
01/27/2019 20:42:44.029000,0.33,23.0,58.0
01/27/2019 20:45:24.396000,0.33,23.0,57.0
01/27/2019 20:46:44.124000,0.33,23.0,58.0
01/27/2019 20:49:24.170000,0.33,23.0,57.0
01/27/2019 20:50:44.283000,0.33,23.0,58.0
01/27/2019 20:53:24.151000,0.33,23.0,57.0
01/27/2019 20:54:44.106000,0.33,23.0,57.0
01/27/2019 20:57:24.441000,0.33,23.0,57.0
01/27/2019 20:58:44.488000,0.33,23.0,57.0
01/27/2019 21:00:04.338000,0.33,23.0,57.0
01/27/2019 21:02:44.289000,0.33,24.0,57.0
01/27/2019 21:05:24.292000,0.33,24.0,57.0
01/27/2019 21:06:44.168000,0.33,24.0,56.0
01/27/2019 21:09:24.349000,0.33,24.0,57.0
01/27/2019 21:10:44.570000,0.33,24.0,57.0
01/27/2019 21:13:24.342000,0.33,24.0,57.0
01/27/2019 21:16:04.161000,0.37,24.0,57.0
01/27/2019 21:17:24.348000,0.37,24.0,57.0
01/27/2019 21:18:44.153000,0.37,24.0,57.0
01/27/2019 21:20:04.633000,0.37,24.0,57.0
01/27/2019 21:22:44.099000,0.37,24.0,57.0
01/27/2019 21:25:24.077000,0.37,24.0,57.0
01/27/2019 21:26:44.147000,0.37,24.0,57.0
01/27/2019 21:29:24.132000,0.37,24.0,57.0
01/27/2019 21:30:44.836000,0.37,24.0,57.0
01/27/2019 21:33:24.319000,0.37,24.0,57.0
01/27/2019 21:36:04.372000,0.37,24.0,57.0
01/27/2019 21:37:24.141000,,24.0,57.0
01/27/2019 21:38:45.334000,0.15,24.0,57.0
01/27/2019 21:40:04.596000,0.15,24.0,57.0
01/27/2019 21:42:44.122000,0.22,24.0,57.0
01/27/2019 21:45:24.111000,0.22,24.0,57.0
01/27/2019 21:46:44.139000,0.22,24.0,57.0
01/27/2019 21:49:24.324000,0.22,24.0,58.0
01/27/2019 21:50:44.855000,0.22,23.0,58.0
01/27/2019 21:53:24.178000,0.22,23.0,58.0
01/27/2019 21:56:04.310000,0.22,23.0,58.0
01/27/2019 21:57:24.184000,0.22,23.0,58.0
01/27/2019 21:58:44.089000,0.22,23.0,58.0
01/27/2019 22:00:05.030000,0.22,23.0,58.0
01/27/2019 22:02:44.315000,0.22,23.0,58.0
01/27/2019 22:05:24.073000,0.22,23.0,59.0
01/27/2019 22:06:44.255000,0.22,23.0,59.0
01/27/2019 22:09:24.055000,0.22,23.0,59.0
01/27/2019 22:10:44.088000,0.22,23.0,59.0
01/27/2019 22:13:24.244000,0.22,23.0,59.0
01/27/2019 22:16:04.196000,0.22,23.0,59.0
01/27/2019 22:17:24.126000,0.22,23.0,59.0
01/27/2019 22:18:44.169000,0.22,23.0,59.0
01/27/2019 22:20:04.426000,0.22,23.0,59.0
01/27/2019 22:22:44.177000,0.22,23.0,59.0
01/27/2019 22:25:24.181000,0.22,23.0,59.0
01/27/2019 22:26:44.410000,,23.0,59.0
01/27/2019 22:29:24.165000,,23.0,59.0
01/27/2019 22:30:44.469000,0.48,23.0,59.0
01/27/2019 22:33:24.239000,0.76,23.0,59.0
01/27/2019 22:36:04.237000,0.11,23.0,59.0
01/27/2019 22:37:24.635000,1.0,23.0,59.0
01/27/2019 22:38:44.276000,1.0,23.0,59.0
01/27/2019 22:40:04.233000,0.2,23.0,59.0
01/27/2019 22:42:44.252000,0.83,23.0,59.0
01/27/2019 22:45:24.042000,0.11,23.0,59.0
01/27/2019 22:46:44.181000,,23.0,59.0
01/27/2019 22:49:24.078000,,23.0,60.0
01/27/2019 22:50:44.438000,,23.0,60.0
01/27/2019 22:53:24.274000,0.26,23.0,60.0
01/27/2019 22:54:44.249000,0.3,23.0,60.0
01/27/2019 22:57:24.247000,,23.0,60.0
01/27/2019 22:58:44.059000,,23.0,60.0
01/27/2019 23:00:04.478000,,23.0,60.0
01/27/2019 23:01:24.190000,,23.0,60.0
01/28/2019 00:00:14.520000,0.8,22.0,60.0
01/28/2019 00:02:42.695000,4.16,22.0,60.0
01/28/2019 00:07:40.637000,0.4,21.0,60.0
01/28/2019 00:13:40.733000,0.4,21.0,60.0
01/28/2019 00:17:21.701000,0.4,21.0,59.0
01/28/2019 00:18:54.583000,0.4,21.0,59.0
01/28/2019 00:21:13.641000,0.4,21.0,59.0
01/28/2019 00:25:42.804000,0.4,21.0,59.0
01/28/2019 00:26:53.799000,0.4,21.0,59.0
01/28/2019 00:32:24.574000,0.4,21.0,59.0
01/28/2019 00:35:04.693000,0.4,21.0,59.0
01/28/2019 00:37:27.731000,0.4,21.0,59.0
01/28/2019 00:38:21.541000,0.4,21.0,59.0
01/28/2019 00:41:57.833000,0.4,21.0,59.0
01/28/2019 00:44:03.707000,0.4,21.0,59.0
01/28/2019 00:47:15.602000,0.18,21.0,59.0
01/28/2019 00:48:45.641000,0.51,21.0,59.0
01/28/2019 00:51:14.631000,0.3,21.0,59.0
01/28/2019 00:53:17.564000,0.3,21.0,59.0
01/28/2019 00:57:51.565000,0.53,22.0,58.0
01/28/2019 00:59:06.538000,1.11,22.0,58.0
01/28/2019 01:00:17.663000,2.11,22.0,58.0
01/28/2019 01:02:01.650000,1.93,22.0,58.0
01/28/2019 01:05:41.744000,0.96,22.0,58.0
01/28/2019 01:07:19.609000,0.96,22.0,58.0
01/28/2019 01:09:33.642000,0.96,22.0,58.0
01/28/2019 01:10:55.645000,0.96,22.0,58.0
01/28/2019 01:13:13.658000,0.96,22.0,58.0
01/28/2019 01:15:45.331000,0.96,22.0,58.0
01/28/2019 01:16:51.291000,0.21,22.0,58.0
01/28/2019 01:19:45.739000,0.11,22.0,58.0
01/28/2019 01:21:03.641000,,22.0,58.0
01/28/2019 01:23:43.725000,0.36,22.0,58.0
01/28/2019 01:25:05.610000,,22.0,58.0
01/28/2019 01:28:02.231000,0.7,22.0,58.0
01/28/2019 01:29:08.747000,,22.0,58.0
01/28/2019 01:32:38.944000,0.19,22.0,58.0
01/28/2019 01:35:32.639000,,22.0,58.0
01/28/2019 01:37:15.836000,0.63,22.0,58.0
01/28/2019 01:38:58.979000,,22.0,57.0
01/28/2019 01:40:48.660000,0.46,23.0,57.0
01/28/2019 01:47:40.663000,0.37,23.0,57.0
01/28/2019 01:49:52.739000,1.0,23.0,57.0
01/28/2019 01:51:08.713000,0.35,23.0,57.0
01/28/2019 01:53:44.547000,0.37,23.0,57.0
01/28/2019 01:59:11.641000,0.33,23.0,56.0
01/28/2019 02:01:31.603000,0.52,23.0,56.0
01/28/2019 02:03:15.628000,,23.0,56.0
01/28/2019 02:04:49.582000,,23.0,56.0
01/28/2019 02:06:20.623000,0.61,23.0,56.0
01/28/2019 02:09:04.838000,0.3,23.0,56.0
01/28/2019 02:11:21.849000,,23.0,56.0
01/28/2019 02:13:57.573000,,23.0,56.0
01/28/2019 02:16:47.744000,,24.0,56.0
01/28/2019 02:23:59.744000,,24.0,56.0
01/28/2019 02:27:22.943000,,24.0,56.0
01/28/2019 02:29:33.736000,,24.0,56.0
01/28/2019 02:30:53.652000,,24.0,56.0
01/28/2019 02:33:31.419000,,24.0,56.0
01/28/2019 02:35:23.597000,,24.0,56.0
01/28/2019 02:37:45.598000,5.62,24.0,56.0
01/28/2019 02:39:05.665000,20.53,24.0,56.0
01/28/2019 02:40:39.609000,28.45,24.0,56.0
01/28/2019 02:42:13.591000,6.13,24.0,56.0
01/28/2019 02:44:42.565000,0.51,24.0,56.0
01/28/2019 02:47:05.568000,0.51,23.0,56.0
01/28/2019 02:48:57.240000,0.51,23.0,56.0
01/28/2019 02:53:52.722000,0.51,23.0,56.0
01/28/2019 02:56:40.640000,0.51,23.0,56.0
01/28/2019 02:59:17.051000,0.51,23.0,56.0
01/28/2019 03:00:36.565000,0.51,23.0,56.0
01/28/2019 03:03:18.166000,0.51,23.0,56.0
01/28/2019 03:07:13.634000,0.51,23.0,56.0
01/28/2019 03:16:46.818000,51.02,22.0,57.0
01/28/2019 03:18:21.863000,91.66,22.0,57.0
01/28/2019 03:21:03.910000,0.72,22.0,57.0
01/28/2019 03:24:45.820000,0.64,22.0,57.0
01/28/2019 03:27:28.985000,0.64,22.0,57.0
01/28/2019 03:28:45.937000,0.64,22.0,56.0
01/28/2019 03:30:35.892000,0.64,22.0,57.0
01/28/2019 03:32:56.976000,37.09,22.0,57.0
01/28/2019 03:37:09.906000,64.45,22.0,57.0
01/28/2019 03:40:43.539000,12.85,22.0,57.0
01/28/2019 03:45:16.560000,,23.0,57.0
01/28/2019 03:46:32.867000,0.2,23.0,57.0
01/28/2019 03:50:39.106000,0.02,23.0,56.0
01/28/2019 03:52:44.844000,0.89,23.0,56.0
01/28/2019 04:00:15.972000,0.89,22.0,56.0
01/28/2019 04:02:01.998000,0.89,22.0,56.0
01/28/2019 04:04:47.010000,0.89,22.0,56.0
01/28/2019 04:06:35.806000,0.89,22.0,56.0
01/28/2019 04:10:24.029000,0.89,22.0,56.0
01/28/2019 04:12:52.919000,0.89,22.0,56.0
01/28/2019 04:14:25.892000,0.89,22.0,56.0
01/28/2019 04:19:35.908000,0.89,22.0,56.0
01/28/2019 04:22:16.970000,0.89,22.0,56.0
01/28/2019 04:24:56.842000,0.89,23.0,56.0
01/28/2019 04:27:47.861000,0.89,23.0,56.0
01/28/2019 04:31:32.918000,0.89,23.0,56.0
01/28/2019 04:33:11.908000,0.89,23.0,56.0
01/28/2019 04:37:13.819000,0.89,23.0,56.0
01/28/2019 04:40:54.113000,0.89,23.0,56.0
01/28/2019 04:42:46.725000,0.89,24.0,56.0
01/28/2019 04:47:36.784000,0.89,23.0,55.0
01/28/2019 04:52:59.922000,0.89,24.0,55.0
01/28/2019 04:56:59.947000,0.89,24.0,55.0
01/28/2019 05:02:24.085000,0.89,23.0,55.0
01/28/2019 05:03:46.105000,0.89,24.0,55.0
01/28/2019 05:07:45.879000,0.89,24.0,55.0
01/28/2019 05:10:22.977000,0.89,24.0,55.0
01/28/2019 05:12:23.445000,0.89,23.0,55.0
01/28/2019 05:14:27.873000,0.89,24.0,54.0
01/28/2019 05:17:09.868000,0.89,24.0,54.0
01/28/2019 05:20:07.944000,0.89,24.0,54.0
01/28/2019 05:22:43.682000,0.89,23.0,54.0
01/28/2019 05:25:05.900000,0.89,23.0,54.0
01/28/2019 05:27:43.431000,0.89,23.0,54.0
01/28/2019 05:29:51.839000,0.89,23.0,54.0
01/28/2019 05:33:59.851000,0.89,23.0,54.0
01/28/2019 05:38:29.112000,0.89,23.0,54.0
01/28/2019 05:40:07.987000,0.89,24.0,54.0
01/28/2019 05:42:22.992000,0.89,24.0,54.0
01/28/2019 05:43:59.996000,0.89,24.0,54.0
01/28/2019 05:47:45.131000,0.89,24.0,54.0
01/28/2019 05:50:33.040000,0.89,24.0,54.0
01/28/2019 05:54:27.975000,0.89,24.0,54.0
01/28/2019 05:57:05.839000,0.89,25.0,54.0
01/28/2019 05:58:25.949000,0.89,25.0,54.0
01/28/2019 06:01:04.002000,0.89,25.0,53.0
01/28/2019 06:03:47.163000,0.89,25.0,53.0
01/28/2019 06:07:45.878000,0.89,25.0,53.0
01/28/2019 06:09:06.000000,0.89,25.0,53.0
01/28/2019 06:11:44.016000,0.89,25.0,53.0
01/28/2019 06:13:07.949000,0.89,25.0,53.0
01/28/2019 06:15:53.889000,0.89,25.0,53.0
01/28/2019 06:17:05.935000,0.89,26.0,53.0
01/28/2019 06:18:26.966000,0.89,28.0,53.0
01/28/2019 06:21:03.970000,0.89,30.0,53.0
01/28/2019 06:22:29.900000,0.89,31.0,53.0
01/28/2019 06:24:01.476000,,32.0,52.0
01/28/2019 06:26:24.134000,,33.0,52.0
01/28/2019 06:30:22.941000,,35.0,51.0
01/28/2019 06:33:02.946000,,36.0,50.0
01/28/2019 06:35:46.927000,,37.0,50.0
01/28/2019 06:37:02.950000,,37.0,49.0
01/28/2019 06:39:45.886000,,38.0,49.0
01/28/2019 06:41:06.751000,,38.0,49.0
01/28/2019 06:43:47.863000,,39.0,48.0
01/28/2019 06:45:02.671000,,39.0,48.0
01/28/2019 06:46:32.946000,,39.0,48.0
01/28/2019 06:49:03.959000,,40.0,48.0
01/28/2019 06:51:44.232000,,40.0,47.0
01/28/2019 06:53:07.135000,,40.0,47.0
01/28/2019 06:55:41.910000,,40.0,47.0
01/28/2019 06:57:06.767000,,41.0,47.0
01/28/2019 06:58:23.965000,,41.0,47.0
01/28/2019 07:03:43.950000,,41.0,46.0
01/28/2019 07:05:04.366000,,41.0,46.0
01/28/2019 07:06:22.430000,,42.0,46.0
01/28/2019 07:09:14.944000,,42.0,46.0
01/28/2019 07:11:43.860000,,42.0,46.0
01/28/2019 07:13:02.955000,,42.0,46.0
01/28/2019 07:15:42.959000,,42.0,46.0
01/28/2019 07:17:02.763000,,42.0,46.0
01/28/2019 07:18:25.962000,,42.0,45.0
01/28/2019 07:21:02.992000,,42.0,45.0
01/28/2019 07:22:23.955000,,42.0,45.0
01/28/2019 07:23:42.968000,,42.0,45.0
01/28/2019 07:27:48.482000,,42.0,45.0
01/28/2019 07:29:04.043000,,42.0,45.0
01/28/2019 07:33:05.942000,,42.0,44.0
01/28/2019 07:34:32.951000,,42.0,45.0
01/28/2019 07:37:13.906000,0.3,42.0,45.0
01/28/2019 07:38:42.231000,0.3,42.0,45.0
01/28/2019 07:40:03.138000,0.3,42.0,45.0
01/28/2019 07:44:57.881000,1.09,42.0,44.0
01/28/2019 07:46:43.084000,1.09,42.0,44.0
01/28/2019 07:57:11.947000,,42.0,44.0
01/28/2019 07:58:44.084000,2.59,42.0,44.0
01/28/2019 08:01:23.852000,0.11,42.0,44.0
01/28/2019 08:03:24.939000,0.11,42.0,45.0
01/28/2019 08:09:27.531000,0.37,41.0,45.0
01/28/2019 08:10:43.867000,3.6,42.0,45.0
01/28/2019 08:13:34.858000,0.31,41.0,45.0
01/28/2019 08:14:43.913000,0.31,42.0,45.0
01/28/2019 08:17:23.943000,6.04,42.0,45.0
01/28/2019 08:18:42.982000,2.57,41.0,45.0
01/28/2019 08:21:29.048000,0.74,42.0,45.0
01/28/2019 08:22:43.904000,0.74,42.0,45.0
01/28/2019 08:25:23.877000,1.41,42.0,45.0
01/28/2019 08:26:44.030000,23.24,42.0,45.0
01/28/2019 08:34:44.388000,7.74,42.0,45.0
01/28/2019 08:38:44.067000,2.0,41.0,45.0
01/28/2019 08:40:08.037000,20.35,41.0,45.0
01/28/2019 08:43:04.911000,3.09,41.0,45.0
01/28/2019 08:44:39.414000,0.39,41.0,45.0
01/28/2019 08:47:02.865000,0.59,41.0,45.0
01/28/2019 08:49:24.166000,20.05,41.0,45.0
01/28/2019 08:50:46.085000,14.15,41.0,45.0
01/28/2019 08:52:22.914000,1.11,41.0,45.0
01/28/2019 08:55:04.837000,11.17,41.0,45.0
01/28/2019 08:56:40.194000,0.2,41.0,45.0
01/28/2019 09:00:16.069000,0.2,41.0,45.0
01/28/2019 09:02:49.133000,0.2,41.0,45.0
01/28/2019 09:07:23.979000,44.5,41.0,45.0
01/28/2019 09:08:42.946000,17.07,41.0,44.0
01/28/2019 09:10:36.043000,4.47,41.0,45.0
01/28/2019 09:13:08.063000,1.96,41.0,45.0
01/28/2019 09:15:26.947000,7.39,41.0,45.0
01/28/2019 09:16:50.920000,1.15,41.0,45.0
01/28/2019 09:19:50.025000,1.04,41.0,44.0
01/28/2019 09:22:01.948000,0.2,41.0,44.0
01/28/2019 09:22:42.938000,2.57,41.0,44.0
01/28/2019 09:24:10.061000,0.68,41.0,44.0
01/28/2019 09:26:56.880000,5.49,41.0,44.0
01/28/2019 09:29:15.521000,9.42,41.0,44.0
01/28/2019 09:29:51.943000,2.14,41.0,44.0
01/28/2019 09:35:23.424000,0.28,41.0,44.0
01/28/2019 09:38:14.225000,0.11,40.0,44.0
01/28/2019 09:39:45.907000,0.11,40.0,44.0
01/28/2019 09:43:48.912000,,40.0,45.0
01/28/2019 09:46:45.932000,2.86,40.0,44.0
01/28/2019 09:48:32.009000,2.86,40.0,44.0
01/28/2019 09:53:12.950000,2.86,40.0,45.0
01/28/2019 09:54:37.838000,2.86,40.0,45.0
01/28/2019 09:56:02.509000,2.86,40.0,45.0
01/28/2019 09:59:28.802000,2.93,40.0,45.0
01/28/2019 10:01:13.915000,2.93,40.0,45.0
01/28/2019 10:03:31.935000,2.93,40.0,45.0
01/28/2019 10:05:01.378000,2.36,40.0,45.0
01/28/2019 10:07:31.927000,0.2,40.0,45.0
01/28/2019 10:12:40.227000,0.2,40.0,45.0
01/28/2019 10:15:29.680000,0.2,40.0,44.0
01/28/2019 10:18:41.027000,0.2,40.0,45.0
01/28/2019 10:22:01.337000,0.2,40.0,45.0
01/28/2019 10:23:30.923000,0.2,40.0,45.0
01/28/2019 10:24:52.021000,0.2,40.0,45.0
01/28/2019 10:26:44.465000,0.2,40.0,45.0
01/28/2019 10:30:00.047000,0.2,40.0,45.0
01/28/2019 10:32:40.045000,0.91,41.0,45.0
01/28/2019 10:34:28.564000,1.09,41.0,45.0
01/28/2019 10:36:40.995000,0.28,41.0,45.0
01/28/2019 10:39:23.197000,0.28,41.0,45.0
01/28/2019 10:42:00.436000,0.28,41.0,45.0
01/28/2019 10:43:22.967000,0.28,41.0,45.0
01/28/2019 10:44:42.934000,0.28,41.0,45.0
01/28/2019 10:47:19.393000,0.28,42.0,45.0
01/28/2019 10:48:42.888000,0.28,42.0,45.0
01/28/2019 10:50:00.085000,0.28,42.0,45.0
01/28/2019 10:54:01.234000,0.39,42.0,44.0
01/28/2019 10:55:28.140000,0.02,43.0,44.0
01/28/2019 10:57:59.129000,0.02,43.0,44.0
01/28/2019 10:59:20.049000,0.02,44.0,45.0
01/28/2019 11:02:03.234000,0.02,44.0,45.0
01/28/2019 11:03:47.046000,0.02,45.0,45.0
01/28/2019 11:07:24.467000,0.02,45.0,45.0
01/28/2019 11:08:29.337000,0.3,46.0,45.0
01/28/2019 11:11:08.938000,0.3,46.0,45.0
01/28/2019 11:12:28.798000,0.3,46.0,45.0
01/28/2019 11:15:09.431000,0.22,46.0,45.0
01/28/2019 11:17:49.330000,,47.0,44.0
01/28/2019 11:19:08.839000,0.2,47.0,44.0
01/28/2019 11:20:28.542000,0.2,47.0,44.0
01/28/2019 11:23:08.555000,0.2,47.0,44.0
01/28/2019 11:25:48.646000,0.2,48.0,44.0
01/28/2019 11:27:08.695000,0.2,48.0,44.0
01/28/2019 11:29:48.540000,0.2,48.0,44.0
01/28/2019 11:31:08.580000,0.2,48.0,44.0
01/28/2019 11:33:48.632000,0.2,48.0,44.0
01/28/2019 11:35:09.125000,3.3,49.0,44.0
01/28/2019 11:37:48.629000,0.22,49.0,44.0
01/28/2019 11:39:08.748000,,49.0,44.0
01/28/2019 11:41:48.692000,0.4,50.0,44.0
01/28/2019 11:43:09.254000,0.58,50.0,43.0
01/28/2019 11:45:48.677000,0.11,50.0,43.0
01/28/2019 11:47:08.960000,0.11,50.0,43.0
01/28/2019 11:48:28.571000,0.11,51.0,43.0
01/28/2019 11:51:08.834000,0.11,51.0,43.0
01/28/2019 11:52:28.839000,0.42,51.0,43.0
01/28/2019 11:55:09.887000,0.11,51.0,43.0
01/28/2019 11:57:48.649000,,51.0,43.0
01/28/2019 11:59:08.609000,,52.0,43.0
01/28/2019 12:00:28.667000,,52.0,43.0
01/28/2019 12:03:08.851000,0.15,52.0,43.0
01/28/2019 12:05:49.582000,0.15,52.0,43.0
01/28/2019 12:07:08.841000,0.26,52.0,43.0
01/28/2019 12:09:48.584000,,52.0,43.0
01/28/2019 12:11:08.610000,,52.0,43.0
01/28/2019 12:12:28.777000,,52.0,43.0
01/28/2019 12:15:08.741000,0.4,52.0,43.0
01/28/2019 12:17:48.726000,0.43,52.0,43.0
01/28/2019 12:19:08.596000,0.43,52.0,43.0
01/28/2019 12:21:48.596000,0.18,52.0,43.0
01/28/2019 12:23:08.623000,0.83,52.0,43.0
01/28/2019 12:25:48.599000,0.89,52.0,43.0
01/28/2019 12:27:08.800000,0.8,52.0,43.0
01/28/2019 12:28:29.222000,0.76,52.0,43.0
01/28/2019 12:31:08.773000,0.91,52.0,43.0
01/28/2019 12:32:28.676000,1.24,52.0,43.0
01/28/2019 12:35:08.582000,0.8,52.0,43.0
01/28/2019 12:37:48.641000,1.15,52.0,43.0
01/28/2019 12:39:09.640000,0.89,52.0,43.0
01/28/2019 12:41:48.857000,0.78,52.0,43.0
01/28/2019 12:43:08.891000,0.91,52.0,43.0
01/28/2019 12:44:28.692000,0.89,52.0,43.0
01/28/2019 12:47:08.733000,0.57,51.0,43.0
01/28/2019 12:49:48.545000,0.77,52.0,43.0
01/28/2019 12:51:08.786000,,52.0,42.0
01/28/2019 12:53:48.676000,1.0,52.0,42.0
01/28/2019 12:55:08.840000,0.24,52.0,42.0
01/28/2019 12:57:48.644000,0.22,51.0,42.0
01/28/2019 12:59:08.933000,0.28,51.0,42.0
01/28/2019 13:01:49.076000,0.28,51.0,42.0
01/28/2019 13:03:08.593000,0.82,51.0,42.0
01/28/2019 13:05:48.793000,0.18,51.0,41.0
01/28/2019 13:07:08.843000,0.18,51.0,41.0
01/28/2019 13:09:48.725000,0.18,51.0,41.0
01/28/2019 13:11:09.232000,,51.0,41.0
01/28/2019 13:13:48.933000,0.69,51.0,41.0
01/28/2019 13:15:08.788000,0.65,51.0,41.0
01/28/2019 13:17:48.713000,0.89,51.0,41.0
01/28/2019 13:19:08.760000,0.49,51.0,41.0
01/28/2019 13:21:48.669000,0.67,51.0,41.0
01/28/2019 13:23:08.776000,0.46,51.0,41.0
01/28/2019 13:25:48.692000,0.21,51.0,41.0
01/28/2019 13:27:08.682000,0.36,51.0,41.0
01/28/2019 13:29:48.594000,0.57,51.0,41.0
01/28/2019 13:31:08.819000,0.4,51.0,41.0
01/28/2019 13:33:48.758000,0.72,51.0,40.0
01/28/2019 13:35:08.959000,0.89,51.0,40.0
01/28/2019 13:37:48.746000,0.54,51.0,40.0
01/28/2019 13:39:08.964000,0.54,51.0,40.0
01/28/2019 13:41:48.742000,0.61,51.0,40.0
01/28/2019 13:43:08.778000,0.7,51.0,40.0
01/28/2019 13:45:49.149000,0.76,51.0,40.0
01/28/2019 13:47:08.701000,1.06,51.0,40.0
01/28/2019 13:49:48.720000,1.06,51.0,40.0
01/28/2019 13:51:08.698000,1.18,51.0,40.0
01/28/2019 13:53:49.151000,1.74,51.0,40.0
01/28/2019 13:55:09.099000,1.33,51.0,39.0
01/28/2019 13:57:48.714000,1.18,51.0,39.0
01/28/2019 13:59:08.762000,1.24,51.0,39.0
01/28/2019 14:01:49.054000,1.24,51.0,40.0
01/28/2019 14:03:08.696000,1.26,51.0,39.0
01/28/2019 14:05:49.805000,1.26,51.0,40.0
01/28/2019 14:07:09.637000,1.4,51.0,40.0
01/28/2019 14:09:48.822000,2.0,51.0,39.0
01/28/2019 14:11:09.142000,1.3,51.0,39.0
01/28/2019 14:13:48.786000,3.89,51.0,39.0
01/28/2019 14:15:09.013000,1.17,51.0,39.0
01/28/2019 14:17:48.990000,1.51,51.0,39.0
01/28/2019 14:19:08.566000,1.0,51.0,39.0
01/28/2019 14:21:48.721000,0.98,51.0,39.0
01/28/2019 14:23:09.089000,1.83,50.0,39.0
01/28/2019 14:25:49.203000,1.21,50.0,39.0
01/28/2019 14:27:08.901000,1.04,50.0,39.0
01/28/2019 14:29:48.793000,0.64,50.0,38.0
01/28/2019 14:31:09.936000,0.69,50.0,38.0
01/28/2019 14:33:48.630000,0.46,51.0,38.0
01/28/2019 14:35:09.086000,0.26,50.0,38.0
01/28/2019 14:37:48.567000,,50.0,38.0
01/28/2019 14:39:08.571000,,50.0,38.0
01/28/2019 14:41:49.303000,,50.0,37.0
01/28/2019 14:43:09.869000,,50.0,38.0
01/28/2019 14:45:50.040000,,50.0,37.0
01/28/2019 14:47:08.695000,0.22,50.0,37.0
01/28/2019 14:49:48.650000,0.31,51.0,37.0
01/28/2019 14:51:08.638000,0.31,51.0,37.0
01/28/2019 14:53:48.726000,0.31,51.0,37.0
01/28/2019 14:55:08.752000,0.31,51.0,37.0
01/28/2019 14:57:48.669000,0.31,51.0,37.0
01/28/2019 14:59:09.107000,0.31,51.0,37.0
01/28/2019 15:01:49.808000,0.31,51.0,37.0
01/28/2019 15:03:08.768000,0.31,51.0,37.0
01/28/2019 15:05:48.883000,0.31,51.0,37.0
01/28/2019 15:07:09.836000,0.31,51.0,37.0
01/28/2019 15:09:48.859000,0.31,50.0,37.0
01/28/2019 15:11:08.752000,0.31,50.0,37.0
01/28/2019 15:13:48.920000,,50.0,37.0
01/28/2019 15:15:08.697000,,50.0,37.0
01/28/2019 15:17:48.985000,,50.0,37.0
01/28/2019 15:19:08.949000,,50.0,37.0
01/28/2019 15:21:48.705000,,50.0,37.0
01/28/2019 15:23:09.776000,0.31,50.0,37.0
01/28/2019 15:25:48.665000,0.19,50.0,37.0
01/28/2019 15:27:08.714000,0.19,50.0,37.0
