InstrumentName, La Casa NCORE,,,,
01/22/2019 11:04:00.000000,0.131944,2.368843,0.03915,9.319092,1.386786
01/22/2019 11:05:00.000000,0.12739,3.729921,0.0376,8.487441,1.349533
01/22/2019 11:06:00.000000,0.129451,5.908455,0.0364,8.500448,1.353395
01/22/2019 11:07:00.000000,0.1289,5.53413,0.037217,8.532054,1.369036
01/22/2019 11:08:00.000000,0.133054,6.201242,0.037,8.998519,1.428157
01/22/2019 11:09:00.000000,0.124046,7.524175,0.035883,9.069771,1.421025
01/22/2019 11:10:00.000000,0.132128,7.174664,0.036217,9.452713,1.410304
01/22/2019 11:11:00.000000,0.141546,6.267622,0.036567,9.135595,1.432948
01/22/2019 11:12:00.000000,0.141854,8.303103,0.036117,9.452951,1.411871
01/22/2019 11:13:00.000000,0.134214,7.867226,0.036217,9.128391,1.386316
01/22/2019 11:14:00.000000,0.132547,7.993834,0.036367,8.961547,1.364586
01/22/2019 11:15:00.000000,0.131747,9.462728,0.035317,9.664026,1.398517
01/22/2019 11:16:00.000000,0.14547,9.737462,0.034783,10.578848,1.463774
01/22/2019 11:17:00.000000,0.147518,7.226413,0.0351,11.31593,1.446165
01/22/2019 11:18:00.000000,0.144769,7.850015,0.035433,12.068175,1.419511
01/22/2019 11:19:00.000000,0.135693,7.550311,0.035617,12.174956,1.367875
01/22/2019 11:20:00.000000,0.130018,8.596515,0.03505,12.369264,1.363529
01/22/2019 11:21:00.000000,0.128516,9.322916,0.03515,11.452069,1.371144
01/22/2019 11:22:00.000000,0.145038,6.614329,0.035617,10.716506,1.343561
01/22/2019 11:23:00.000000,0.14429,4.908701,0.0367,10.688289,1.335479
01/22/2019 11:24:00.000000,0.132561,3.606082,0.0377,11.435359,1.335035
01/22/2019 11:25:00.000000,0.129948,6.93349,0.03655,11.359084,1.363999
01/22/2019 11:26:00.000000,0.133707,9.626265,0.033767,11.367033,1.349786
01/22/2019 11:27:00.000000,0.145859,9.775683,0.032133,12.235799,1.359884
01/22/2019 11:28:00.000000,0.138074,10.271524,0.03225,11.902598,1.385788
01/22/2019 11:29:00.000000,0.137391,7.253077,0.03385,12.005336,1.439202
01/22/2019 11:30:00.000000,0.12905,5.814961,0.036183,11.679058,1.50622
01/22/2019 11:31:00.000000,0.137819,5.814961,0.0373,11.569781,1.529499
01/22/2019 11:32:00.000000,0.12254,5.299054,0.036967,11.794364,1.510764
01/22/2019 11:33:00.000000,0.125346,4.666201,0.036683,12.324228,1.523068
01/22/2019 11:34:00.000000,0.127446,5.816278,0.036367,12.910055,1.512308
01/22/2019 11:35:00.000000,0.128388,7.567064,0.035133,13.088674,1.530733
01/22/2019 11:36:00.000000,0.141676,6.937716,0.035117,14.72099,1.593456
01/22/2019 11:37:00.000000,0.137754,5.69817,0.0366,15.007745,1.639438
01/22/2019 11:38:00.000000,0.135692,4.954185,0.036717,13.290865,1.595629
01/22/2019 11:39:00.000000,0.137836,5.071856,0.036383,12.873766,1.557638
01/22/2019 11:40:00.000000,0.151312,6.440141,0.0354,12.741787,1.545643
01/22/2019 11:41:00.000000,0.151533,8.796569,0.034133,12.602002,1.53039
01/22/2019 11:42:00.000000,0.144998,7.059363,0.034467,13.216393,1.526376
01/22/2019 11:43:00.000000,0.140868,5.404782,0.035433,14.66621,1.560743
01/22/2019 11:44:00.000000,0.138819,5.465517,0.036383,14.926502,1.602331
01/22/2019 11:45:00.000000,0.142267,7.077167,0.0362,14.584729,1.642939
01/22/2019 11:46:00.000000,0.148243,9.196949,0.033517,16.187642,1.742218
01/22/2019 11:47:00.000000,0.14603,9.153247,0.032417,16.223193,1.769564
01/22/2019 11:48:00.000000,0.142843,5.973413,0.0345,16.425293,1.799715
01/22/2019 11:49:00.000000,0.143693,7.708044,0.034783,,
01/22/2019 11:50:00.000000,0.146258,8.710978,0.033733,18.509754,1.950053
01/22/2019 11:51:00.000000,0.153087,6.197683,0.034783,18.284174,1.965744
01/22/2019 11:52:00.000000,0.1503,5.377547,0.036317,19.45005,1.976374
01/22/2019 11:53:00.000000,0.134426,5.345122,0.036933,19.48241,1.986429
01/22/2019 11:54:00.000000,0.136106,5.639652,0.03655,18.489189,1.991446
01/22/2019 11:55:00.000000,0.147823,5.667107,0.03575,18.619821,2.015657
01/22/2019 11:56:00.000000,0.153162,4.990057,0.0356,18.736062,2.011056
01/22/2019 11:57:00.000000,0.145655,5.785956,0.0355,17.4196,1.954585
01/22/2019 11:58:00.000000,0.143964,7.744803,0.034883,16.643169,1.875173
01/22/2019 11:59:00.000000,0.158907,5.113267,0.034933,17.459388,1.859718
01/22/2019 12:00:00.000000,0.147723,6.600499,0.034567,18.10442,1.848382
01/22/2019 12:01:00.000000,0.145676,5.925357,0.035167,17.237881,1.804563
01/22/2019 12:02:00.000000,0.140771,5.543308,0.0359,16.89599,1.76618
01/22/2019 12:03:00.000000,0.147499,6.128009,0.03528,17.525685,1.78515
01/22/2019 12:04:00.000000,0.146107,7.446679,0.034567,17.194305,1.813549
01/22/2019 12:05:00.000000,0.162839,4.879854,0.035533,16.212961,1.841883
01/22/2019 12:06:00.000000,0.153213,4.864911,0.036167,16.286598,1.863824
01/22/2019 12:07:00.000000,0.14981,6.888952,0.035283,16.679999,1.878813
01/22/2019 12:08:00.000000,0.150762,6.029434,0.035433,16.673781,1.837566
01/22/2019 12:09:00.000000,0.146898,5.118644,0.037,16.008145,1.811483
01/22/2019 12:10:00.000000,0.134021,5.765285,0.037333,16.292469,1.809816
01/22/2019 12:11:00.000000,0.131592,5.90552,0.03685,17.273228,1.832275
01/22/2019 12:12:00.000000,0.143485,5.042694,0.036683,17.958877,1.832907
01/22/2019 12:13:00.000000,0.149021,5.2078,0.03626,19.225872,1.846319
01/22/2019 12:14:00.000000,0.136401,5.387185,0.03636,18.117389,1.795571
01/22/2019 12:15:00.000000,0.132121,6.380172,0.03612,17.609142,1.759968
01/22/2019 12:16:00.000000,0.140963,6.810661,0.03612,19.014881,1.769425
01/22/2019 12:17:00.000000,0.144802,5.214743,0.03665,19.049164,1.711855
01/22/2019 12:18:00.000000,0.144161,6.536503,0.03586,20.138499,1.656744
01/22/2019 12:19:00.000000,0.144055,6.67527,0.035667,20.588644,1.645186
01/22/2019 12:20:00.000000,0.144609,6.031028,0.03675,22.5614,1.666714
01/22/2019 12:21:00.000000,0.136573,5.475475,0.036467,22.713389,1.676324
01/22/2019 12:22:00.000000,0.133183,6.690402,0.03534,20.771074,1.624344
01/22/2019 12:23:00.000000,0.138041,8.858254,0.0344,21.146979,1.621411
01/22/2019 12:24:00.000000,0.14282,8.252493,0.0346,20.653909,1.590872
01/22/2019 12:25:00.000000,0.159764,9.187204,0.0343,20.564888,1.589756
01/22/2019 12:26:00.000000,0.159121,10.868983,0.0337,21.651977,1.552756
01/22/2019 12:27:00.000000,0.149416,6.975779,0.034767,20.643295,1.487251
01/22/2019 12:28:00.000000,0.154791,4.57158,0.036617,19.933347,1.496278
01/22/2019 12:29:00.000000,0.146057,4.218471,0.036383,,
01/22/2019 12:30:00.000000,0.155938,4.612804,0.0361,18.251825,1.562117
01/22/2019 12:31:00.000000,0.149689,4.760315,0.036867,17.795304,1.538367
01/22/2019 12:32:00.000000,0.148935,4.749673,0.03768,16.719581,1.520136
01/22/2019 12:33:00.000000,0.14178,4.530055,0.03754,16.866188,1.510389
01/22/2019 12:34:00.000000,0.149077,4.92765,0.03658,17.275768,1.561396
01/22/2019 12:35:00.000000,0.154838,5.210535,0.03602,17.629122,1.617684
01/22/2019 12:36:00.000000,0.155515,4.045537,0.03682,16.915887,1.663403
01/22/2019 12:37:00.000000,0.155634,3.765833,0.03805,17.034558,1.663922
01/22/2019 12:38:00.000000,0.158294,3.038517,0.0383,18.851655,1.66827
01/22/2019 12:39:00.000000,0.153602,3.822992,0.03794,18.848161,1.691175
01/22/2019 12:40:00.000000,0.145695,4.276864,0.03825,19.407837,1.648917
01/22/2019 12:41:00.000000,0.156721,4.07316,0.03772,18.91043,1.640048
01/22/2019 12:42:00.000000,0.150979,3.666494,0.03726,17.276884,1.6842
01/22/2019 12:43:00.000000,0.145557,3.793694,0.03802,15.685783,1.683188
01/22/2019 12:44:00.000000,0.155624,5.672913,0.03715,14.67069,1.681191
01/22/2019 12:45:00.000000,0.159535,8.573461,0.03464,13.013614,1.591929
01/22/2019 12:46:00.000000,0.1757,6.375892,0.03476,12.190471,1.513726
01/22/2019 12:47:00.000000,0.168673,5.247298,0.03615,12.786114,1.430154
01/22/2019 12:48:00.000000,0.16305,5.202382,0.0362,12.837359,1.422729
01/22/2019 12:49:00.000000,0.144705,5.379609,0.036517,,
01/22/2019 12:50:00.000000,0.151222,7.395981,0.03435,10.649111,1.355281
01/22/2019 12:51:00.000000,0.154514,8.502761,0.03325,9.736925,1.420144
01/22/2019 12:52:00.000000,0.167498,8.516319,0.0332,9.777697,1.408064
01/22/2019 12:53:00.000000,0.171678,6.95282,0.0335,11.441824,1.416072
01/22/2019 12:54:00.000000,0.178646,6.500036,0.03426,12.996282,1.408105
01/22/2019 12:55:00.000000,0.170033,6.85577,0.03532,13.913138,1.4296
01/22/2019 12:56:00.000000,0.154778,6.0568,0.035383,13.895708,1.424448
01/22/2019 12:57:00.000000,0.145924,4.63079,0.0366,13.716043,1.44382
01/22/2019 12:58:00.000000,0.160028,4.174017,0.03772,13.104815,1.515345
01/22/2019 12:59:00.000000,0.174134,8.197157,0.03626,12.775588,1.504774
01/22/2019 13:00:00.000000,0.157103,9.52474,0.03504,13.102548,1.567909
01/22/2019 13:01:00.000000,0.166353,5.30831,0.03626,13.437132,1.596638
01/22/2019 13:02:00.000000,0.147629,4.452593,0.03708,13.975391,1.514859
01/22/2019 13:03:00.000000,0.136524,4.73664,0.03662,13.450393,1.528875
01/22/2019 13:04:00.000000,0.153184,6.588667,0.035,11.952492,1.511234
01/22/2019 13:05:00.000000,0.160015,7.258877,0.034733,11.020585,1.469044
01/22/2019 13:06:00.000000,0.151485,5.448524,0.036217,10.103805,1.439757
01/22/2019 13:07:00.000000,0.156765,5.092811,0.036583,10.134227,1.452431
01/22/2019 13:08:00.000000,0.15907,5.553788,0.036383,9.940903,1.404933
01/22/2019 13:09:00.000000,0.148965,4.939752,0.03668,10.343622,1.333704
01/22/2019 13:10:00.000000,0.146063,4.170333,0.03762,9.932186,1.361888
01/22/2019 13:11:00.000000,0.158339,5.268947,0.0366,8.927871,1.333635
01/22/2019 13:12:00.000000,0.163981,5.163018,0.03664,9.009877,1.290717
01/22/2019 13:13:00.000000,0.155727,5.034692,0.03722,8.537327,1.294309
01/22/2019 13:14:00.000000,0.151227,6.829081,0.03605,8.150731,1.257867
01/22/2019 13:15:00.000000,0.162015,6.940643,0.03532,8.50105,1.228372
01/22/2019 13:16:00.000000,0.15673,6.561405,0.03482,8.603947,1.234852
01/22/2019 13:17:00.000000,0.169927,6.2781,0.03486,8.624265,1.192332
01/22/2019 13:18:00.000000,0.162974,5.477382,0.03582,8.58642,1.168301
01/22/2019 13:19:00.000000,0.161124,4.857974,0.037167,9.257148,1.194537
01/22/2019 13:20:00.000000,0.162502,5.148472,0.03735,9.709323,1.241518
01/22/2019 13:21:00.000000,0.162899,5.016781,0.037117,9.485851,1.26082
01/22/2019 13:22:00.000000,0.168187,5.006005,0.036967,9.956199,1.221261
01/22/2019 13:23:00.000000,0.17207,4.764636,0.03712,9.473494,1.186929
01/22/2019 13:24:00.000000,0.166532,4.439716,0.03758,9.502805,1.208541
01/22/2019 13:25:00.000000,0.163178,6.165475,0.0368,10.372608,1.232366
01/22/2019 13:26:00.000000,0.155948,5.609081,0.03638,10.203832,1.195151
01/22/2019 13:27:00.000000,0.15848,7.629864,0.03075,9.848117,1.150289
01/22/2019 13:28:00.000000,0.171079,7.961821,0.036083,9.791935,1.161035
01/22/2019 13:29:00.000000,0.185917,7.86727,0.03612,9.816013,1.174125
01/22/2019 13:30:00.000000,0.163739,6.05254,0.0369,9.143698,1.146232
01/22/2019 13:31:00.000000,0.158813,5.837809,0.0368,7.867516,1.09437
01/22/2019 13:32:00.000000,0.15863,7.809085,0.03516,7.605586,1.088893
01/22/2019 13:33:00.000000,0.169231,7.89404,0.033933,7.216573,1.116923
01/22/2019 13:34:00.000000,0.17485,8.107812,0.03395,8.037833,1.173404
01/22/2019 13:35:00.000000,0.171417,8.073675,0.034467,8.011503,1.174403
01/22/2019 13:36:00.000000,0.17144,5.989202,0.036017,7.449129,1.180938
01/22/2019 13:37:00.000000,0.171358,5.926639,0.037167,6.824639,1.238585
01/22/2019 13:38:00.000000,0.168236,7.340386,0.036567,5.612792,1.270472
01/22/2019 13:39:00.000000,0.181273,10.207121,0.0346,6.237152,1.277294
01/22/2019 13:40:00.000000,0.174188,7.640289,0.03452,6.525865,1.260363
01/22/2019 13:41:00.000000,0.17029,7.188757,0.0351,6.942227,1.295876
01/22/2019 13:42:00.000000,0.168463,6.947104,0.035067,7.040616,1.342504
01/22/2019 13:43:00.000000,0.174483,7.861505,0.034867,7.542338,1.386375
01/22/2019 13:44:00.000000,0.165698,6.746871,0.035883,7.79058,1.381128
01/22/2019 13:45:00.000000,0.173261,7.153859,0.03605,7.829995,1.357362
01/22/2019 13:46:00.000000,0.189002,6.870124,0.036017,7.488989,1.310657
01/22/2019 13:47:00.000000,0.177137,5.697787,0.036417,6.795215,1.276296
01/22/2019 13:48:00.000000,0.161134,6.731896,0.035883,6.682964,1.25275
01/22/2019 13:49:00.000000,0.192941,8.059536,0.035033,6.621647,1.26132
01/22/2019 13:50:00.000000,0.184584,6.665602,0.036067,6.033842,1.253443
01/22/2019 13:51:00.000000,0.153446,4.823357,0.037633,6.969549,1.248507
01/22/2019 13:52:00.000000,0.150368,5.866702,0.037183,6.800487,1.2262
01/22/2019 13:53:00.000000,0.161659,9.810868,0.035117,7.68713,1.187417
01/22/2019 13:54:00.000000,0.181986,11.623239,0.03285,7.291104,1.121986
01/22/2019 13:55:00.000000,0.186448,16.192561,0.030467,6.201639,1.120267
01/22/2019 13:56:00.000000,0.185305,12.122124,0.03098,5.427361,1.161458
01/22/2019 13:57:00.000000,0.199415,12.817442,0.03075,5.561536,1.20075
01/22/2019 13:58:00.000000,0.183549,10.043334,0.032633,5.72112,1.250504
01/22/2019 13:59:00.000000,0.167447,8.906924,0.033967,5.735096,1.252313
01/22/2019 14:00:00.000000,0.183194,8.281095,0.034383,5.843195,1.264544
01/22/2019 14:01:00.000000,0.17174,6.857843,0.035467,5.943616,1.267865
01/22/2019 14:02:00.000000,0.178632,6.328925,0.035867,4.461567,1.278312
01/22/2019 14:03:00.000000,0.16263,5.927948,0.036283,4.260539,1.278896
01/22/2019 14:04:00.000000,0.175087,6.551925,0.03625,4.061081,1.28119
01/22/2019 14:05:00.000000,0.166839,6.715588,0.035817,4.072174,1.298574
01/22/2019 14:06:00.000000,0.174389,6.867863,0.034967,4.280612,1.313153
01/22/2019 14:07:00.000000,0.184321,9.168496,0.034283,4.294345,1.294933
01/22/2019 14:08:00.000000,0.190576,9.477166,0.034017,4.364162,1.302979
01/22/2019 14:09:00.000000,0.185159,6.326055,0.035067,4.149394,1.243015
01/22/2019 14:10:00.000000,0.171317,6.581128,0.036083,4.705561,1.234676
01/22/2019 14:11:00.000000,0.169399,6.301139,0.036067,5.338048,1.279823
01/22/2019 14:12:00.000000,0.175545,8.200933,0.034783,5.468067,1.377401
01/22/2019 14:13:00.000000,0.199381,8.137516,0.03418,5.797304,1.513646
01/22/2019 14:14:00.000000,0.212184,8.152535,0.034383,6.415683,1.532436
01/22/2019 14:15:00.000000,0.205895,7.018912,0.0358,7.541828,1.553163
01/22/2019 14:16:00.000000,0.18088,6.855625,0.0362,7.745399,1.60812
01/22/2019 14:17:00.000000,0.180223,8.134152,0.03495,8.747788,1.62657
01/22/2019 14:18:00.000000,0.188174,7.303363,0.036067,9.245342,1.63257
01/22/2019 14:19:00.000000,0.169641,5.954877,0.037433,9.208203,1.606259
01/22/2019 14:20:00.000000,0.154005,5.992082,0.036917,9.246879,1.606553
01/22/2019 14:21:00.000000,0.166508,6.919549,0.03606,9.074552,1.604251
01/22/2019 14:22:00.000000,0.184187,7.483034,0.035117,8.671861,1.558179
01/22/2019 14:23:00.000000,0.217616,9.033213,0.034567,8.530249,1.469765
01/22/2019 14:24:00.000000,0.234806,7.70051,0.035167,8.422177,1.367346
01/22/2019 14:25:00.000000,0.220168,7.368653,0.035667,8.626376,1.386536
01/22/2019 14:26:00.000000,0.208149,6.994552,0.0351,7.738617,1.386492
01/22/2019 14:27:00.000000,0.209531,8.110388,0.034233,7.946022,1.330582
01/22/2019 14:28:00.000000,0.208951,8.535773,0.0339,6.459984,1.35309
01/22/2019 14:29:00.000000,0.221724,8.693281,0.03405,5.553629,1.320205
01/22/2019 14:30:00.000000,0.225868,9.74103,0.0337,5.134054,1.319423
01/22/2019 14:31:00.000000,0.208084,10.515083,0.033,5.136042,1.337989
01/22/2019 14:32:00.000000,0.204564,11.83414,0.032467,5.233665,1.380733
01/22/2019 14:33:00.000000,0.212745,10.963989,0.0314,5.463369,1.402291
01/22/2019 14:34:00.000000,0.21241,11.12447,0.030367,5.695171,1.430438
01/22/2019 14:35:00.000000,0.202439,10.929109,0.032917,7.728759,1.414624
01/22/2019 14:36:00.000000,0.196702,9.031909,0.033833,7.362416,1.421143
01/22/2019 14:37:00.000000,0.182419,7.896937,0.034983,6.604012,1.437372
01/22/2019 14:38:00.000000,0.177028,6.920907,0.0354,6.249771,1.423914
01/22/2019 14:39:00.000000,0.198147,7.490106,0.03535,5.572103,1.390721
01/22/2019 14:40:00.000000,0.202007,7.439657,0.03525,5.618293,1.368149
01/22/2019 14:41:00.000000,0.200867,9.987139,0.033317,5.682665,1.363074
01/22/2019 14:42:00.000000,0.21744,11.009798,0.032133,5.673953,1.369081
01/22/2019 14:43:00.000000,0.190453,10.292058,0.032533,5.504049,1.364472
01/22/2019 14:44:00.000000,0.203928,10.081062,0.032617,5.5369,1.326549
01/22/2019 14:45:00.000000,0.21127,9.180108,0.03335,5.692597,1.312434
01/22/2019 14:46:00.000000,0.196698,7.880537,0.034267,3.622808,1.312966
01/22/2019 14:47:00.000000,0.194321,10.664476,0.03335,3.404818,1.331818
01/22/2019 14:48:00.000000,0.207715,10.028204,0.032633,3.60733,1.344166
01/22/2019 14:49:00.000000,0.198229,11.143448,0.032217,3.659186,1.383321
01/22/2019 14:50:00.000000,0.201853,10.39041,0.031917,3.762849,1.409925
01/22/2019 14:51:00.000000,0.222442,15.1556,0.029783,3.789925,1.518517
01/22/2019 14:52:00.000000,0.209096,12.169601,0.030283,3.890696,1.610311
01/22/2019 14:53:00.000000,0.196257,9.377631,0.032633,4.001812,1.659462
01/22/2019 14:54:00.000000,0.216362,8.868652,0.0333,3.947597,1.660848
01/22/2019 14:55:00.000000,0.206876,9.708629,0.032633,3.657751,1.684977
01/22/2019 14:56:00.000000,0.195824,9.234103,0.033167,3.276518,1.685152
01/22/2019 14:57:00.000000,0.181162,8.281043,0.033983,3.350275,1.68237
01/22/2019 14:58:00.000000,0.186153,10.706383,0.03295,3.343814,1.646172
01/22/2019 14:59:00.000000,0.186074,8.567483,0.0336,3.047978,1.620571
01/22/2019 15:00:00.000000,0.172442,7.019447,0.035467,3.123769,1.611427
01/22/2019 15:01:00.000000,0.184244,6.402682,0.035833,3.001548,1.565001
01/22/2019 15:02:00.000000,0.182938,8.23971,0.034533,3.069908,1.515639
01/22/2019 15:03:00.000000,0.193166,10.998128,0.032967,3.163108,1.510295
01/22/2019 15:04:00.000000,0.205571,9.423367,0.033,3.638367,1.491501
01/22/2019 15:05:00.000000,0.199687,8.64557,0.033333,4.492273,1.452806
01/22/2019 15:06:00.000000,0.194156,9.120068,0.03268,4.549496,1.493393
01/22/2019 15:07:00.000000,0.189261,10.550117,0.0326,4.884363,1.81454
01/22/2019 15:08:00.000000,0.187504,8.81043,0.03332,5.377604,1.874632
01/22/2019 15:09:00.000000,0.186755,7.816369,0.033917,,
01/22/2019 15:10:00.000000,0.186338,8.704124,0.03352,6.267148,1.935439
01/22/2019 15:11:00.000000,0.197213,9.575471,0.032983,6.18608,1.914444
01/22/2019 15:12:00.000000,0.187289,9.351837,0.032883,6.156948,1.907704
01/22/2019 15:13:00.000000,0.185631,9.956588,0.0324,5.956791,1.888038
01/22/2019 15:14:00.000000,0.190405,8.683686,0.034133,5.880664,1.838653
01/22/2019 15:15:00.000000,0.188227,9.163796,0.035167,5.578331,1.833602
01/22/2019 15:16:00.000000,0.19545,9.015817,0.034283,4.688027,1.892423
01/22/2019 15:17:00.000000,0.191095,7.600075,0.034567,4.717145,1.893033
01/22/2019 15:18:00.000000,0.192535,8.872268,0.033933,4.633217,1.625218
01/22/2019 15:19:00.000000,0.178211,9.809918,0.033333,4.383454,1.537823
01/22/2019 15:20:00.000000,0.168933,6.897541,0.034783,2.922673,1.49123
01/22/2019 15:21:00.000000,0.157085,6.395497,0.035417,2.8355,1.44825
01/22/2019 15:22:00.000000,0.167047,8.563393,0.03465,2.747048,1.430422
01/22/2019 15:23:00.000000,0.18009,10.897384,0.0327,4.295783,1.440977
01/22/2019 15:24:00.000000,0.185419,10.682309,0.0322,5.211188,1.439514
01/22/2019 15:25:00.000000,0.20223,13.704833,0.0309,5.330554,1.453738
01/22/2019 15:26:00.000000,0.190006,12.461796,0.030567,5.231103,1.438648
01/22/2019 15:27:00.000000,0.19146,9.62101,0.03215,5.165649,1.418548
01/22/2019 15:28:00.000000,0.179499,8.876171,0.033467,5.077917,1.395772
01/22/2019 15:29:00.000000,0.175263,7.438697,0.034517,,
01/22/2019 15:30:00.000000,0.168888,6.679103,0.034633,4.716363,1.32465
01/22/2019 15:31:00.000000,0.169153,8.00663,0.0339,5.973031,1.329994
01/22/2019 15:32:00.000000,0.188134,8.280164,0.034183,6.125567,1.358358
01/22/2019 15:33:00.000000,0.171553,6.137906,0.035433,6.264974,1.415462
01/22/2019 15:34:00.000000,0.170778,6.185455,0.035067,4.892925,1.431009
01/22/2019 15:35:00.000000,0.17593,6.312162,0.03365,3.962692,1.469487
01/22/2019 15:36:00.000000,0.18902,6.963502,0.031883,3.887654,1.485073
01/22/2019 15:37:00.000000,0.207308,11.95923,0.030817,3.780966,1.456263
01/22/2019 15:38:00.000000,0.204197,9.299151,0.032133,3.649578,1.416627
01/22/2019 15:39:00.000000,0.184662,7.306658,0.034533,3.74448,1.391095
01/22/2019 15:40:00.000000,0.178955,9.358859,0.033083,4.119817,1.426057
01/22/2019 15:41:00.000000,0.186871,11.224923,0.031433,4.142645,1.440289
01/22/2019 15:42:00.000000,0.191314,12.211332,0.031633,2.86923,1.456508
01/22/2019 15:43:00.000000,0.181657,9.012415,0.033567,2.968666,1.46229
01/22/2019 15:44:00.000000,0.168485,7.719135,0.035083,2.917343,1.41574
01/22/2019 15:45:00.000000,0.168286,7.038538,0.035283,2.871681,1.392365
01/22/2019 15:46:00.000000,0.183657,8.358194,0.034033,2.728117,1.340915
01/22/2019 15:47:00.000000,0.180394,11.880395,0.033617,2.962558,1.296166
01/22/2019 15:48:00.000000,0.176008,10.614642,0.03355,3.250733,1.306073
01/22/2019 15:49:00.000000,0.175362,11.524029,0.032933,3.366789,1.319834
01/22/2019 15:50:00.000000,0.185365,11.897689,0.032517,3.276984,1.353486
01/22/2019 15:51:00.000000,0.178563,9.626007,0.032517,3.107398,1.374583
01/22/2019 15:52:00.000000,0.181219,8.813794,0.033317,3.425098,1.393588
01/22/2019 15:53:00.000000,0.18673,9.163438,0.033583,3.499029,1.373585
01/22/2019 15:54:00.000000,0.18574,10.033928,0.0332,3.33125,1.343799
01/22/2019 15:55:00.000000,0.191997,10.921834,0.032683,3.276444,1.357146
01/22/2019 15:56:00.000000,0.195738,10.419248,0.032467,4.706928,1.394496
01/22/2019 15:57:00.000000,0.205279,11.351263,0.031383,4.840768,1.427665
01/22/2019 15:58:00.000000,0.204347,11.436054,0.031667,4.505342,1.455551
01/22/2019 15:59:00.000000,0.190263,10.593868,0.032633,4.283796,1.479014
01/22/2019 16:00:00.000000,0.040061,12.622473,0.03185,4.559021,1.548293
01/22/2019 16:01:00.000000,-9999.0,14.36756,0.031517,4.765149,1.570215
01/22/2019 16:02:00.000000,0.022948,10.855714,0.032533,4.738416,1.551405
01/22/2019 16:03:00.000000,-9999.0,12.312941,0.03275,5.112902,1.570936
01/22/2019 16:04:00.000000,0.013565,10.77805,0.033933,5.39977,1.576428
01/22/2019 16:05:00.000000,0.000991,11.821156,0.033633,5.435575,1.594087
01/22/2019 16:06:00.000000,0.002178,9.098968,0.034133,5.420211,1.586523
01/22/2019 16:07:00.000000,-9999.0,8.674223,0.034333,4.588887,1.587902
01/22/2019 16:08:00.000000,0.002828,9.79141,0.033117,4.747427,1.584748
01/22/2019 16:09:00.000000,0.008362,12.917486,0.032033,4.788724,1.564913
01/22/2019 16:10:00.000000,0.063262,12.307083,0.032333,4.750843,1.552709
01/22/2019 16:11:00.000000,0.1363,9.847845,0.033417,4.370921,1.475644
01/22/2019 16:12:00.000000,0.147198,9.307902,0.034483,4.120453,1.434005
01/22/2019 16:13:00.000000,0.154458,8.583691,0.03465,4.00266,1.398517
01/22/2019 16:14:00.000000,0.141547,7.348581,0.0352,3.469749,1.3519
01/22/2019 16:15:00.000000,0.158727,7.941432,0.03475,3.01921,1.359052
01/22/2019 16:16:00.000000,0.160294,8.00183,0.03365,3.162442,1.392215
01/22/2019 16:17:00.000000,0.154414,9.312828,0.03335,3.24666,1.42619
01/22/2019 16:18:00.000000,0.157412,9.141267,0.033867,2.839627,1.398392
01/22/2019 16:19:00.000000,0.14837,7.82251,0.034317,2.48068,1.379111
01/22/2019 16:20:00.000000,0.148151,7.249901,0.03455,2.36166,1.369439
01/22/2019 16:21:00.000000,0.156914,7.687226,0.034017,2.810511,1.340471
01/22/2019 16:22:00.000000,0.175103,9.287176,0.033783,3.831469,1.349221
01/22/2019 16:23:00.000000,0.172776,10.951691,0.033117,3.99075,1.392964
01/22/2019 16:24:00.000000,0.176144,11.533946,0.03235,4.038238,1.44299
01/22/2019 16:25:00.000000,0.158592,12.081373,0.031733,4.161935,1.501041
01/22/2019 16:26:00.000000,0.175055,13.828042,0.030367,4.475536,1.572864
01/22/2019 16:27:00.000000,0.160883,10.552811,0.031517,4.888397,1.552991
01/22/2019 16:28:00.000000,0.160628,9.75303,0.033083,5.037236,1.548998
01/22/2019 16:29:00.000000,0.166877,11.806087,0.031917,5.038613,1.570555
01/22/2019 16:30:00.000000,0.160535,10.90012,0.0317,5.239536,1.591522
01/22/2019 16:31:00.000000,0.143539,8.586828,0.033883,5.359497,1.621966
01/22/2019 16:32:00.000000,0.139342,7.988822,0.03535,5.92559,1.644749
01/22/2019 16:33:00.000000,0.150863,8.254035,0.034333,6.501758,1.657229
01/22/2019 16:34:00.000000,0.158535,11.910023,0.032817,6.44674,1.64273
01/22/2019 16:35:00.000000,0.173301,14.069288,0.03175,6.511953,1.667162
01/22/2019 16:36:00.000000,0.181952,13.987474,0.031483,6.575467,1.67233
01/22/2019 16:37:00.000000,0.163524,13.819717,0.032567,7.54481,1.610723
01/22/2019 16:38:00.000000,0.161828,10.081018,0.033683,7.120011,1.604086
01/22/2019 16:39:00.000000,0.151346,6.702374,0.035233,6.92996,1.592105
01/22/2019 16:40:00.000000,0.150484,7.004703,0.03495,6.953443,1.594066
01/22/2019 16:41:00.000000,0.149537,9.874046,0.033667,6.832158,1.594565
01/22/2019 16:42:00.000000,0.146459,9.525171,0.0334,6.961772,1.623941
01/22/2019 16:43:00.000000,0.137321,9.914393,0.03315,6.287741,1.653478
01/22/2019 16:44:00.000000,0.147441,9.306149,0.033733,4.608914,1.676324
01/22/2019 16:45:00.000000,0.146093,9.657821,0.033617,4.673823,1.700597
