InstrumentName, Woods Park B,,
01/25/2019 12:41:32.000000,7.46,12.2,11.15
01/25/2019 12:44:12.000000,7.28,13.07,11.91
01/25/2019 12:46:52.000000,7.64,13.17,12.06
01/25/2019 12:48:12.000000,7.29,12.2,9.84
01/25/2019 12:49:32.000000,7.63,12.3,10.65
01/25/2019 12:52:12.000000,7.72,11.41,11.04
01/25/2019 12:53:32.000000,7.48,11.78,11.17
01/25/2019 12:56:12.000000,7.09,11.98,10.96
01/25/2019 12:57:32.000000,7.15,10.93,10.63
01/25/2019 13:00:12.000000,7.64,11.57,10.32
01/25/2019 13:01:32.000000,7.58,12.84,10.93
01/25/2019 13:04:12.000000,7.3,11.78,11.02
01/25/2019 13:06:52.000000,7.3,11.09,9.98
01/25/2019 13:08:12.000000,7.7,11.52,10.98
01/25/2019 13:09:33.000000,7.04,11.0,9.9
01/25/2019 13:12:12.000000,7.27,11.04,9.89
01/25/2019 13:13:32.000000,7.33,11.89,10.78
01/25/2019 13:16:12.000000,7.22,11.44,10.6
01/25/2019 13:17:32.000000,7.52,12.02,10.72
01/25/2019 13:20:12.000000,9.78,14.07,13.47
01/25/2019 13:21:32.000000,8.68,13.66,12.26
01/25/2019 13:24:12.000000,12.3,17.63,15.93
01/25/2019 13:26:52.000000,16.29,24.47,22.62
01/25/2019 13:28:12.000000,16.22,24.46,23.98
01/25/2019 13:29:32.000000,14.53,24.47,21.58
01/25/2019 13:32:13.000000,14.64,22.7,20.26
01/25/2019 13:33:33.000000,14.91,20.33,19.24
01/25/2019 13:36:12.000000,12.13,18.37,15.57
01/25/2019 13:37:32.000000,10.56,15.04,13.84
01/25/2019 13:40:12.000000,8.45,13.04,12.36
01/25/2019 13:42:52.000000,7.47,12.26,10.77
01/25/2019 13:44:12.000000,7.89,11.85,10.77
01/25/2019 13:46:53.000000,7.57,13.17,10.83
01/25/2019 13:48:12.000000,7.43,11.41,10.46
01/25/2019 13:49:33.000000,7.3,10.13,9.89
01/25/2019 13:52:12.000000,7.02,9.63,8.67
01/25/2019 13:53:32.000000,7.43,11.04,10.06
01/25/2019 13:56:12.000000,6.74,10.77,9.7
01/25/2019 13:57:32.000000,6.36,10.2,8.58
01/25/2019 14:00:14.000000,6.41,10.74,9.43
01/25/2019 14:01:32.000000,6.93,11.2,10.36
01/25/2019 14:04:12.000000,6.89,10.72,9.37
01/25/2019 14:06:52.000000,6.96,10.98,8.87
01/25/2019 14:08:12.000000,6.39,11.7,8.41
01/25/2019 14:09:33.000000,6.3,9.89,8.52
01/25/2019 14:12:13.000000,6.61,11.98,10.52
01/25/2019 14:13:32.000000,6.41,9.13,8.61
01/25/2019 14:16:12.000000,6.5,10.77,9.7
01/25/2019 14:17:32.000000,6.77,10.94,9.38
01/25/2019 14:20:12.000000,6.56,9.42,8.93
01/25/2019 14:21:33.000000,6.74,11.68,10.02
01/25/2019 14:24:12.000000,6.15,8.15,7.98
01/25/2019 14:26:52.000000,6.49,9.93,9.07
01/25/2019 14:28:12.000000,5.98,10.39,8.39
01/25/2019 14:29:32.000000,7.15,11.35,10.17
01/25/2019 14:32:12.000000,6.78,11.3,10.17
01/25/2019 14:33:32.000000,6.96,10.51,9.57
01/25/2019 14:36:12.000000,6.4,10.4,9.02
01/25/2019 14:37:32.000000,6.61,10.15,9.11
01/25/2019 14:40:12.000000,8.02,12.96,11.29
01/25/2019 14:41:32.000000,7.62,12.09,10.83
01/25/2019 14:44:12.000000,7.13,12.0,10.36
01/25/2019 14:46:52.000000,8.37,11.91,11.8
01/25/2019 14:48:12.000000,8.29,12.96,11.93
01/25/2019 14:49:32.000000,7.7,11.63,11.15
01/25/2019 14:52:12.000000,8.87,13.38,12.57
01/25/2019 14:53:32.000000,8.24,14.09,11.67
01/25/2019 14:56:12.000000,7.04,11.4,9.11
01/25/2019 14:57:32.000000,8.13,12.13,10.6
01/25/2019 15:00:12.000000,7.81,12.02,11.11
01/25/2019 15:01:32.000000,7.17,11.83,9.91
01/25/2019 15:04:12.000000,7.53,11.11,10.26
01/25/2019 15:06:52.000000,7.8,12.22,11.02
01/25/2019 15:08:12.000000,7.74,12.7,10.93
01/25/2019 15:09:33.000000,6.83,9.93,9.52
01/25/2019 15:12:12.000000,6.63,10.46,9.13
01/25/2019 15:13:32.000000,6.78,10.72,9.37
01/25/2019 15:16:12.000000,6.48,10.43,8.43
01/25/2019 15:17:32.000000,7.02,9.87,9.07
01/25/2019 15:20:12.000000,6.74,9.38,8.72
01/25/2019 15:21:33.000000,6.61,10.52,9.43
01/25/2019 15:24:13.000000,6.74,9.57,9.04
01/25/2019 15:26:52.000000,6.24,9.76,8.43
01/25/2019 15:28:12.000000,6.89,11.4,8.83
01/25/2019 15:29:32.000000,6.41,9.59,8.76
01/25/2019 15:32:12.000000,6.6,9.84,9.0
01/25/2019 15:33:32.000000,6.24,9.7,9.0
01/25/2019 15:36:12.000000,6.57,9.63,8.28
01/25/2019 15:37:32.000000,6.66,9.85,9.23
01/25/2019 15:40:12.000000,7.35,10.74,9.8
01/25/2019 15:41:32.000000,6.52,9.57,8.17
01/25/2019 15:44:12.000000,7.22,10.76,9.28
01/25/2019 15:46:52.000000,7.15,10.17,9.35
01/25/2019 15:48:12.000000,7.13,9.96,9.07
01/25/2019 15:49:32.000000,6.71,9.87,9.4
01/25/2019 15:52:12.000000,5.85,12.24,8.89
01/25/2019 15:53:32.000000,6.72,10.38,9.51
01/25/2019 15:56:12.000000,7.4,10.47,9.13
01/25/2019 15:57:32.000000,6.48,9.13,8.63
01/25/2019 16:00:12.000000,7.36,10.57,9.83
01/25/2019 16:01:32.000000,6.26,9.76,9.46
01/25/2019 16:04:12.000000,6.34,10.02,9.23
01/25/2019 16:06:52.000000,6.47,10.09,9.3
01/25/2019 16:08:12.000000,7.15,10.72,9.61
01/25/2019 16:09:33.000000,6.96,9.96,9.46
01/25/2019 16:12:14.000000,7.2,9.44,9.2
01/25/2019 16:13:32.000000,7.4,11.47,10.74
01/25/2019 16:16:14.000000,6.82,9.36,8.62
01/25/2019 16:17:32.000000,7.35,9.91,9.37
01/25/2019 16:20:12.000000,6.76,11.54,10.13
01/25/2019 16:21:32.000000,6.91,10.65,9.65
01/25/2019 16:24:12.000000,6.96,10.55,9.62
01/25/2019 16:26:52.000000,6.85,10.22,10.0
01/25/2019 16:28:13.000000,7.51,11.22,10.53
01/25/2019 16:29:32.000000,7.11,10.64,9.91
01/25/2019 16:32:12.000000,7.71,11.04,10.18
01/25/2019 16:33:32.000000,7.32,10.47,9.47
01/25/2019 16:36:12.000000,6.67,9.46,8.74
01/25/2019 16:37:32.000000,7.2,11.0,10.26
01/25/2019 16:40:14.000000,7.41,10.67,9.74
01/25/2019 16:41:37.000000,7.39,10.05,9.7
01/25/2019 16:44:12.000000,6.8,10.36,9.2
01/25/2019 16:46:52.000000,6.91,10.11,9.89
01/25/2019 16:48:12.000000,7.26,9.61,9.52
01/25/2019 16:49:32.000000,6.43,9.22,8.65
01/25/2019 16:52:12.000000,7.2,10.61,9.98
01/25/2019 16:53:32.000000,7.07,10.52,9.43
01/25/2019 16:56:13.000000,6.93,9.22,9.17
01/25/2019 16:57:32.000000,6.49,9.96,8.68
01/25/2019 17:00:12.000000,7.0,10.11,9.41
01/25/2019 17:01:32.000000,6.93,10.98,9.04
01/25/2019 17:04:12.000000,7.51,11.04,10.3
01/25/2019 17:06:52.000000,7.61,10.72,10.02
01/25/2019 17:08:12.000000,7.69,11.36,10.11
01/25/2019 17:09:33.000000,7.47,12.09,10.72
01/25/2019 17:12:15.000000,8.04,11.79,10.87
01/25/2019 17:13:32.000000,8.85,13.74,11.51
01/25/2019 17:16:12.000000,8.74,13.04,12.0
01/25/2019 17:17:34.000000,9.11,15.32,12.74
01/25/2019 17:20:12.000000,8.28,11.91,10.98
01/25/2019 17:21:32.000000,8.73,11.93,11.36
01/25/2019 17:24:12.000000,8.24,13.17,12.43
01/25/2019 17:26:52.000000,8.3,12.3,11.17
01/25/2019 17:28:13.000000,8.76,11.82,11.07
01/25/2019 17:29:32.000000,8.39,11.61,11.09
01/25/2019 17:32:13.000000,8.76,12.8,11.7
01/25/2019 17:33:32.000000,9.04,12.26,11.91
01/25/2019 17:36:12.000000,8.48,12.22,11.96
01/25/2019 17:38:52.000000,7.98,11.82,11.51
01/25/2019 17:40:12.000000,7.74,11.28,10.47
01/25/2019 17:41:35.000000,8.09,12.0,10.56
01/25/2019 17:44:12.000000,8.47,12.85,11.87
01/25/2019 17:46:52.000000,8.27,11.96,10.87
01/25/2019 17:48:12.000000,8.63,12.67,11.63
01/25/2019 17:49:33.000000,7.49,10.09,9.64
01/25/2019 17:52:12.000000,8.72,12.83,11.57
01/25/2019 17:53:32.000000,7.98,12.8,11.22
01/25/2019 17:56:12.000000,8.41,12.15,11.61
01/25/2019 17:57:32.000000,8.57,13.02,11.63
01/25/2019 18:00:12.000000,8.29,11.44,11.09
01/25/2019 18:01:35.000000,8.3,11.68,11.21
01/25/2019 18:04:12.000000,8.41,11.78,10.59
01/25/2019 18:06:52.000000,9.43,13.76,13.13
01/25/2019 18:08:12.000000,9.91,13.74,12.89
01/25/2019 18:09:33.000000,9.44,14.49,12.96
01/25/2019 18:12:13.000000,9.17,14.09,12.02
01/25/2019 18:13:32.000000,8.33,11.59,10.91
01/25/2019 18:16:12.000000,9.51,14.2,13.13
01/25/2019 18:17:32.000000,9.81,14.87,13.04
01/25/2019 18:20:12.000000,9.52,12.87,12.3
01/25/2019 18:21:32.000000,9.15,13.68,13.3
01/25/2019 18:24:12.000000,8.98,12.34,11.62
01/25/2019 18:26:52.000000,8.09,11.13,10.78
01/25/2019 18:28:12.000000,8.02,10.89,10.3
01/25/2019 18:29:32.000000,7.91,11.11,10.83
01/25/2019 18:32:12.000000,7.96,11.13,10.54
01/25/2019 18:33:33.000000,8.15,11.67,10.5
01/25/2019 18:36:12.000000,8.23,12.28,11.94
01/25/2019 18:37:32.000000,8.44,12.04,11.22
01/25/2019 18:40:12.000000,8.11,11.25,10.77
01/25/2019 18:41:32.000000,8.11,11.2,10.74
01/25/2019 18:44:12.000000,9.04,13.21,11.83
01/25/2019 18:45:33.000000,8.8,13.5,11.65
01/25/2019 18:48:12.000000,8.6,11.68,10.94
01/25/2019 18:49:33.000000,8.91,12.8,11.44
01/25/2019 18:52:12.000000,10.3,14.87,14.04
01/25/2019 18:53:32.000000,9.78,14.0,12.89
01/25/2019 18:56:12.000000,8.87,12.33,11.47
01/25/2019 18:57:32.000000,9.96,14.22,12.83
01/25/2019 19:00:13.000000,9.91,13.48,12.5
01/25/2019 19:01:32.000000,9.67,14.24,13.56
01/25/2019 19:04:12.000000,10.15,14.24,13.46
01/25/2019 19:05:32.000000,9.52,14.3,12.59
01/25/2019 19:08:12.000000,9.93,14.76,13.31
01/25/2019 19:09:33.000000,9.85,14.13,12.89
01/25/2019 19:12:15.000000,9.8,13.54,12.65
01/25/2019 19:13:32.000000,10.46,14.8,13.5
01/25/2019 19:16:12.000000,10.43,14.54,14.2
01/25/2019 19:17:32.000000,11.26,17.24,15.3
01/25/2019 19:20:12.000000,11.58,16.49,15.09
01/25/2019 19:21:32.000000,10.83,17.39,16.17
01/25/2019 19:24:12.000000,11.0,16.04,15.54
01/25/2019 19:25:32.000000,11.29,16.13,15.96
01/25/2019 19:28:12.000000,11.59,16.46,15.09
01/25/2019 19:29:32.000000,11.7,16.96,15.2
01/25/2019 19:32:12.000000,10.73,15.09,14.29
01/25/2019 19:33:32.000000,11.68,16.94,15.36
01/25/2019 19:36:12.000000,12.91,17.22,16.46
01/25/2019 19:37:32.000000,11.74,16.65,15.15
01/25/2019 19:40:12.000000,11.67,16.59,15.91
01/25/2019 19:41:32.000000,11.43,17.0,15.52
01/25/2019 19:44:12.000000,11.87,17.37,15.93
01/25/2019 19:46:52.000000,11.72,15.78,14.74
01/25/2019 19:48:12.000000,11.51,17.02,15.29
01/25/2019 19:49:32.000000,11.24,16.02,14.78
01/25/2019 19:52:12.000000,13.35,20.13,17.98
01/25/2019 19:53:32.000000,12.98,18.87,17.6
01/25/2019 19:56:12.000000,12.59,18.76,17.13
01/25/2019 19:57:32.000000,13.61,18.41,17.28
01/25/2019 20:00:12.000000,12.7,18.28,16.63
01/25/2019 20:01:32.000000,13.46,19.15,17.13
01/25/2019 20:04:12.000000,12.7,18.35,17.11
01/25/2019 20:05:32.000000,12.56,18.49,16.89
01/25/2019 20:08:12.000000,12.39,18.59,16.91
01/25/2019 20:09:33.000000,13.35,20.67,18.43
01/25/2019 20:12:15.000000,12.8,19.26,17.76
01/25/2019 20:13:32.000000,12.85,18.72,17.91
01/25/2019 20:16:12.000000,12.13,18.4,16.6
01/25/2019 20:17:32.000000,12.38,17.47,15.83
01/25/2019 20:20:12.000000,12.11,18.19,16.53
01/25/2019 20:21:32.000000,11.78,17.72,15.93
01/25/2019 20:24:12.000000,11.93,17.09,15.98
01/25/2019 20:25:32.000000,11.46,15.83,14.83
01/25/2019 20:28:12.000000,12.57,17.68,16.81
01/25/2019 20:29:32.000000,12.14,16.95,15.86
01/25/2019 20:32:12.000000,12.89,19.47,17.07
01/25/2019 20:33:32.000000,12.78,18.41,17.24
01/25/2019 20:36:12.000000,13.93,20.42,18.89
01/25/2019 20:38:52.000000,13.13,20.15,18.53
01/25/2019 20:40:12.000000,13.67,19.26,18.39
01/25/2019 20:41:32.000000,13.33,17.91,17.33
01/25/2019 20:44:12.000000,14.8,21.5,19.87
01/25/2019 20:45:32.000000,14.07,20.5,19.17
01/25/2019 20:48:12.000000,13.3,20.09,18.93
01/25/2019 20:49:32.000000,13.26,19.98,18.38
01/25/2019 20:52:12.000000,14.48,20.35,18.65
01/25/2019 20:53:32.000000,13.94,21.98,20.21
01/25/2019 20:56:13.000000,12.7,19.51,17.36
01/25/2019 20:57:32.000000,13.3,18.52,17.55
01/25/2019 21:00:12.000000,13.19,20.49,18.72
01/25/2019 21:01:32.000000,13.0,19.57,18.67
01/25/2019 21:04:12.000000,13.94,21.15,19.62
01/25/2019 21:05:33.000000,13.6,19.0,18.09
01/25/2019 21:08:12.000000,14.64,20.6,19.62
01/25/2019 21:09:33.000000,14.65,20.52,19.13
01/25/2019 21:12:12.000000,14.7,19.96,19.33
01/25/2019 21:13:32.000000,13.68,22.7,20.27
01/25/2019 21:16:12.000000,12.87,19.15,17.96
01/25/2019 21:17:32.000000,13.15,18.91,17.46
01/25/2019 21:20:12.000000,13.7,18.89,18.18
01/25/2019 21:21:32.000000,12.7,18.11,17.07
01/25/2019 21:24:12.000000,13.67,21.59,18.59
01/25/2019 21:26:52.000000,13.78,19.74,18.8
01/25/2019 21:28:12.000000,13.54,19.48,18.13
01/25/2019 21:29:32.000000,12.91,19.35,18.17
01/25/2019 21:32:12.000000,13.68,18.38,17.6
01/25/2019 21:33:32.000000,12.07,16.26,15.98
01/25/2019 21:36:12.000000,12.7,17.77,16.77
01/25/2019 21:38:52.000000,12.22,18.87,17.6
01/25/2019 21:40:12.000000,12.67,17.67,16.78
01/25/2019 21:41:33.000000,12.35,18.37,16.43
01/25/2019 21:44:12.000000,11.89,17.91,16.5
01/25/2019 21:46:52.000000,11.39,15.93,14.83
01/25/2019 21:48:12.000000,11.13,16.93,15.76
01/25/2019 21:49:32.000000,11.0,17.0,15.67
01/25/2019 21:52:12.000000,11.76,17.43,16.43
01/25/2019 21:53:32.000000,11.54,15.98,15.26
01/25/2019 21:56:12.000000,11.91,17.3,16.07
01/25/2019 21:57:32.000000,10.43,16.07,13.65
01/25/2019 22:00:12.000000,10.96,15.3,14.87
01/25/2019 22:01:32.000000,11.13,15.24,14.62
01/25/2019 22:04:12.000000,10.57,14.94,14.02
01/25/2019 22:06:52.000000,11.59,17.57,16.11
01/25/2019 22:08:12.000000,11.02,16.02,15.24
01/25/2019 22:10:52.000000,11.0,16.76,15.82
01/25/2019 22:12:12.000000,11.8,17.85,15.63
01/25/2019 22:13:32.000000,11.43,16.83,15.98
01/25/2019 22:16:12.000000,12.68,19.38,17.72
01/25/2019 22:17:32.000000,12.48,18.37,16.96
01/25/2019 22:20:12.000000,11.87,16.57,16.07
01/25/2019 22:21:32.000000,12.22,17.64,16.27
01/25/2019 22:24:12.000000,12.74,20.22,18.09
01/25/2019 22:25:33.000000,12.4,18.85,17.26
01/25/2019 22:28:12.000000,11.89,16.89,15.64
01/25/2019 22:29:32.000000,11.8,16.5,15.72
01/25/2019 22:32:12.000000,12.3,18.85,16.59
01/25/2019 22:33:32.000000,11.62,18.51,16.72
01/25/2019 22:36:12.000000,12.0,18.57,16.62
01/25/2019 22:38:52.000000,12.66,20.07,18.14
01/25/2019 22:40:12.000000,11.17,17.87,16.7
01/25/2019 22:41:32.000000,12.04,17.5,16.61
01/25/2019 22:44:12.000000,12.8,19.57,18.02
01/25/2019 22:45:32.000000,13.11,18.02,17.51
01/25/2019 22:48:12.000000,12.96,19.83,18.39
01/25/2019 22:49:32.000000,12.85,18.34,17.21
01/25/2019 22:52:12.000000,12.47,18.33,17.82
01/25/2019 22:53:32.000000,12.09,18.79,16.57
01/25/2019 22:56:12.000000,13.72,19.85,18.83
01/25/2019 22:57:32.000000,13.82,20.31,18.96
01/25/2019 23:00:12.000000,12.96,18.89,17.55
01/25/2019 23:01:32.000000,12.7,18.13,16.89
01/25/2019 23:04:12.000000,11.83,18.96,16.41
01/25/2019 23:05:32.000000,11.89,18.26,17.15
01/25/2019 23:08:12.000000,12.6,19.33,17.29
01/25/2019 23:09:32.000000,12.7,17.57,16.17
01/25/2019 23:12:12.000000,12.32,19.06,18.13
01/25/2019 23:13:32.000000,12.64,18.53,17.94
01/25/2019 23:16:12.000000,12.1,18.87,17.46
01/25/2019 23:17:32.000000,13.22,19.33,17.85
01/25/2019 23:20:12.000000,12.38,19.2,17.22
01/25/2019 23:21:32.000000,11.54,16.74,15.43
01/25/2019 23:24:12.000000,12.44,18.29,16.36
01/25/2019 23:25:32.000000,11.55,16.55,15.3
01/25/2019 23:28:12.000000,11.27,16.09,14.91
01/25/2019 23:29:32.000000,12.34,18.96,16.91
01/25/2019 23:32:12.000000,12.31,16.71,15.91
01/25/2019 23:33:32.000000,12.48,17.59,16.96
01/25/2019 23:36:12.000000,11.36,16.55,16.17
01/25/2019 23:38:52.000000,11.69,16.78,15.87
01/25/2019 23:40:13.000000,12.09,17.91,16.8
01/25/2019 23:41:32.000000,11.98,16.58,16.07
01/25/2019 23:44:12.000000,12.98,18.51,17.18
01/25/2019 23:45:32.000000,13.2,18.37,17.5
01/25/2019 23:48:12.000000,13.27,20.32,18.75
01/25/2019 23:49:32.000000,12.65,20.15,18.28
01/25/2019 23:52:12.000000,11.85,16.36,15.11
01/25/2019 23:53:32.000000,11.7,18.68,17.26
01/25/2019 23:56:12.000000,11.74,16.54,15.65
01/25/2019 23:57:32.000000,11.47,15.91,15.18
01/26/2019 00:01:32.000000,10.35,15.28,14.33
01/26/2019 00:04:12.000000,12.13,17.87,17.0
01/26/2019 00:06:52.000000,11.87,16.24,15.56
01/26/2019 00:08:12.000000,10.87,15.47,14.34
01/26/2019 00:09:33.000000,10.2,15.18,13.87
01/26/2019 00:12:12.000000,9.91,15.26,13.37
01/26/2019 00:13:32.000000,9.95,14.68,13.52
01/26/2019 00:16:12.000000,11.42,17.18,15.27
01/26/2019 00:17:32.000000,11.76,16.89,15.59
01/26/2019 00:20:13.000000,10.42,15.31,14.16
01/26/2019 00:21:33.000000,11.59,17.04,15.98
01/26/2019 00:24:12.000000,10.67,16.11,14.59
01/26/2019 00:25:32.000000,11.18,17.05,16.02
01/26/2019 00:28:12.000000,10.39,15.83,14.28
01/26/2019 00:29:32.000000,11.22,16.22,14.56
01/26/2019 00:32:12.000000,10.16,16.44,14.64
01/26/2019 00:33:32.000000,9.96,14.85,13.61
01/26/2019 00:36:13.000000,9.02,13.36,12.32
01/26/2019 00:38:53.000000,9.76,15.11,13.82
01/26/2019 00:40:12.000000,10.04,14.52,13.67
01/26/2019 00:41:32.000000,9.5,13.89,13.39
01/26/2019 00:44:13.000000,9.52,14.07,13.11
01/26/2019 00:45:32.000000,9.82,16.02,13.8
01/26/2019 00:48:12.000000,11.51,17.42,15.38
01/26/2019 00:49:32.000000,11.13,15.96,15.04
01/26/2019 00:52:12.000000,11.69,17.18,16.69
01/26/2019 00:53:32.000000,10.8,15.74,14.83
01/26/2019 00:56:12.000000,11.07,16.5,15.41
01/26/2019 00:57:32.000000,11.04,16.41,15.5
01/26/2019 01:00:12.000000,11.65,17.87,16.13
01/26/2019 01:01:32.000000,10.98,16.85,15.39
01/26/2019 01:04:12.000000,11.11,16.35,14.96
01/26/2019 01:05:32.000000,10.56,15.93,14.47
01/26/2019 01:07:04.000000,10.26,14.76,13.3
01/26/2019 01:10:13.000000,10.76,16.33,14.33
01/26/2019 01:11:32.000000,10.04,14.11,13.17
01/26/2019 01:14:12.000000,10.26,15.76,14.15
01/26/2019 01:15:32.000000,10.2,15.65,13.93
01/26/2019 01:18:12.000000,10.72,15.5,14.15
01/26/2019 01:19:32.000000,10.7,17.07,15.5
01/26/2019 01:22:12.000000,10.43,14.98,13.98
01/26/2019 01:23:32.000000,10.47,15.38,14.33
01/26/2019 01:26:12.000000,10.26,15.41,13.91
01/26/2019 01:27:32.000000,10.98,15.46,15.07
01/26/2019 01:30:12.000000,10.11,14.87,13.79
01/26/2019 01:31:32.000000,10.63,16.17,15.0
01/26/2019 01:34:12.000000,13.07,19.04,16.57
01/26/2019 01:35:32.000000,13.21,18.45,17.3
01/26/2019 01:38:12.000000,13.83,19.78,18.39
01/26/2019 01:40:52.000000,15.39,23.41,21.14
01/26/2019 01:42:12.000000,15.19,22.94,20.79
01/26/2019 01:43:32.000000,14.0,20.91,18.87
01/26/2019 01:46:12.000000,13.0,19.57,18.5
01/26/2019 01:47:32.000000,12.83,18.5,17.65
01/26/2019 01:50:12.000000,12.63,19.83,18.26
01/26/2019 01:51:32.000000,12.87,19.93,17.98
01/26/2019 01:54:12.000000,12.63,17.37,16.74
01/26/2019 01:55:32.000000,12.59,17.52,16.87
01/26/2019 01:58:12.000000,12.11,17.43,15.96
01/26/2019 02:04:52.000000,11.35,17.54,15.59
01/26/2019 02:06:12.000000,11.87,17.62,16.2
01/26/2019 02:08:52.000000,11.66,18.87,16.94
01/26/2019 02:10:13.000000,11.89,17.48,15.85
01/26/2019 02:12:52.000000,11.76,17.49,15.16
01/26/2019 02:14:12.000000,12.15,17.65,16.87
01/26/2019 02:15:32.000000,11.26,16.66,15.85
01/26/2019 02:18:12.000000,18.76,28.98,26.09
01/26/2019 02:19:32.000000,23.02,35.13,32.8
01/26/2019 02:22:12.000000,21.78,34.85,30.09
01/26/2019 02:23:32.000000,26.64,42.18,38.96
01/26/2019 02:26:12.000000,18.67,28.48,24.96
01/26/2019 02:27:32.000000,15.89,24.8,22.45
01/26/2019 02:30:15.000000,13.54,19.85,18.48
01/26/2019 02:31:32.000000,13.18,18.33,17.36
01/26/2019 02:34:12.000000,13.74,21.65,19.0
01/26/2019 02:35:32.000000,16.22,25.35,24.13
01/26/2019 02:38:12.000000,13.91,21.35,19.3
01/26/2019 02:39:32.000000,13.46,20.41,18.3
01/26/2019 02:42:12.000000,14.52,23.64,21.59
01/26/2019 02:43:32.000000,14.48,23.3,20.15
01/26/2019 02:46:12.000000,14.95,21.84,19.58
01/26/2019 02:47:32.000000,15.43,23.85,22.11
01/26/2019 02:50:12.000000,14.53,22.11,20.67
01/26/2019 02:51:32.000000,14.49,23.02,21.34
01/26/2019 02:54:12.000000,15.89,25.38,23.51
01/26/2019 02:55:32.000000,17.24,24.89,23.59
01/26/2019 02:58:12.000000,17.78,27.51,26.11
01/26/2019 02:59:32.000000,18.6,28.56,25.82
01/26/2019 03:02:12.000000,17.76,26.57,24.8
01/26/2019 03:03:32.000000,18.59,29.3,27.04
01/26/2019 03:06:12.000000,17.09,26.87,24.2
01/26/2019 03:07:33.000000,17.85,24.96,23.34
01/26/2019 03:10:13.000000,18.87,28.52,26.43
01/26/2019 03:11:32.000000,18.35,26.0,24.04
01/26/2019 03:14:12.000000,17.46,25.22,23.11
01/26/2019 03:15:32.000000,18.26,26.57,24.15
01/26/2019 03:18:12.000000,18.72,26.8,24.37
01/26/2019 03:19:32.000000,16.15,26.02,23.22
01/26/2019 03:22:12.000000,16.02,23.28,22.3
01/26/2019 03:23:32.000000,14.49,21.89,21.0
01/26/2019 03:26:12.000000,15.15,22.52,21.04
01/26/2019 03:27:32.000000,14.35,21.85,20.93
01/26/2019 03:30:12.000000,14.11,22.78,20.96
01/26/2019 03:31:32.000000,14.49,22.02,21.22
01/26/2019 03:34:12.000000,14.23,22.87,19.83
01/26/2019 03:35:32.000000,14.41,21.78,20.17
01/26/2019 03:38:12.000000,15.04,24.57,21.74
01/26/2019 03:39:32.000000,15.22,24.13,22.24
01/26/2019 03:42:12.000000,14.38,22.85,20.72
01/26/2019 03:43:32.000000,15.2,22.57,20.26
01/26/2019 03:46:12.000000,15.53,22.96,22.15
01/26/2019 03:47:32.000000,15.36,21.66,20.72
01/26/2019 03:50:12.000000,16.02,24.96,21.96
01/26/2019 03:51:32.000000,16.41,24.65,22.24
01/26/2019 03:54:12.000000,14.5,22.72,21.28
01/26/2019 03:55:32.000000,15.19,23.15,21.0
01/26/2019 03:58:12.000000,15.48,22.04,21.07
01/26/2019 03:59:32.000000,17.15,25.2,23.2
01/26/2019 04:02:12.000000,21.13,30.36,27.64
01/26/2019 04:03:32.000000,19.36,28.74,26.45
01/26/2019 04:06:12.000000,15.07,25.18,23.27
01/26/2019 04:07:32.000000,16.24,24.67,23.15
01/26/2019 04:10:12.000000,16.98,26.29,24.2
01/26/2019 04:11:32.000000,16.53,26.72,24.09
01/26/2019 04:14:12.000000,16.83,24.85,22.17
01/26/2019 04:15:32.000000,17.85,26.07,24.39
01/26/2019 04:18:12.000000,15.49,24.2,21.4
01/26/2019 04:19:32.000000,16.09,23.89,22.4
01/26/2019 04:22:12.000000,15.72,24.67,22.39
01/26/2019 04:23:32.000000,15.26,24.7,21.98
01/26/2019 04:26:12.000000,14.56,22.44,21.53
01/26/2019 04:27:32.000000,16.07,25.47,24.11
01/26/2019 04:30:12.000000,16.21,24.94,21.6
01/26/2019 04:31:32.000000,17.28,26.98,23.93
01/26/2019 04:34:12.000000,16.63,26.15,23.98
01/26/2019 04:35:32.000000,14.48,22.89,21.7
01/26/2019 04:38:12.000000,16.29,26.22,23.24
01/26/2019 04:39:32.000000,15.62,24.83,22.0
01/26/2019 04:42:12.000000,15.0,24.65,21.48
01/26/2019 04:43:32.000000,14.91,25.64,23.25
01/26/2019 04:46:12.000000,16.21,26.21,22.91
01/26/2019 04:47:32.000000,16.54,27.63,24.28
01/26/2019 04:50:11.000000,15.24,23.49,21.33
01/26/2019 04:51:32.000000,15.89,26.43,23.28
01/26/2019 04:54:12.000000,16.3,24.47,23.38
01/26/2019 04:55:32.000000,15.33,23.39,21.35
01/26/2019 04:58:12.000000,15.76,24.42,22.8
01/26/2019 04:59:32.000000,15.13,23.74,21.77
01/26/2019 05:02:12.000000,14.96,26.39,23.13
01/26/2019 05:03:32.000000,15.37,26.07,21.52
01/26/2019 05:06:12.000000,15.3,25.04,23.11
01/26/2019 05:07:32.000000,15.8,25.48,23.41
01/26/2019 05:10:12.000000,14.48,23.7,21.85
01/26/2019 05:11:32.000000,15.78,26.7,23.0
01/26/2019 05:14:12.000000,15.28,23.46,21.22
01/26/2019 05:15:32.000000,14.82,23.09,20.87
01/26/2019 05:18:12.000000,14.4,22.6,20.64
01/26/2019 05:19:32.000000,15.96,23.29,21.78
01/26/2019 05:22:12.000000,15.22,24.24,21.59
01/26/2019 05:23:31.000000,14.76,22.96,21.35
