InstrumentName, The GrowHaus,,
01/12/2019 05:56:02.394000,7.26,69.0,54.666666666666664
01/12/2019 05:57:22.427000,8.6,69.0,54.666666666666664
01/12/2019 06:00:02.543000,8.11,69.0,54.666666666666664
01/12/2019 06:01:22.400000,7.0,68.0,54.666666666666664
01/12/2019 06:04:02.441000,6.61,68.0,54.666666666666664
01/12/2019 06:05:22.407000,6.79,69.0,54.666666666666664
01/12/2019 06:08:02.379000,8.76,69.0,54.666666666666664
01/12/2019 06:09:22.400000,6.57,68.0,54.666666666666664
01/12/2019 06:12:02.567000,5.74,68.0,54.666666666666664
01/12/2019 06:13:22.378000,7.74,68.0,54.666666666666664
01/12/2019 06:16:02.756000,5.43,69.0,54.666666666666664
01/12/2019 06:17:22.498000,7.02,69.0,54.666666666666664
01/12/2019 06:20:02.500000,5.98,69.0,54.666666666666664
01/12/2019 06:21:22.532000,6.87,69.0,54.666666666666664
01/12/2019 06:24:02.396000,6.49,69.0,54.666666666666664
01/12/2019 06:25:22.418000,6.55,68.0,54.666666666666664
01/12/2019 06:28:02.436000,6.93,69.0,54.666666666666664
01/12/2019 06:29:22.477000,6.84,69.0,54.666666666666664
01/12/2019 06:32:02.438000,6.15,69.0,54.666666666666664
01/12/2019 06:33:22.476000,5.74,69.0,54.666666666666664
01/12/2019 06:36:02.405000,5.31,69.0,54.666666666666664
01/12/2019 06:37:22.412000,5.85,69.0,54.666666666666664
01/12/2019 06:40:02.470000,7.3,69.0,54.666666666666664
01/12/2019 06:41:22.409000,6.84,69.0,54.666666666666664
01/12/2019 06:44:02.480000,6.27,69.0,54.666666666666664
01/12/2019 06:45:22.458000,5.43,68.0,54.666666666666664
01/12/2019 06:48:02.464000,5.27,68.0,54.666666666666664
01/12/2019 06:49:22.473000,4.54,68.0,54.666666666666664
01/12/2019 06:52:03.144000,5.55,68.0,54.666666666666664
01/12/2019 06:53:22.452000,5.27,68.0,54.666666666666664
01/12/2019 06:56:02.563000,5.29,68.0,54.666666666666664
01/12/2019 06:57:22.444000,4.54,68.0,54.666666666666664
01/12/2019 07:00:02.727000,4.46,68.0,54.666666666666664
01/12/2019 07:01:22.457000,4.6,68.0,54.666666666666664
01/12/2019 07:04:02.444000,5.41,68.0,54.666666666666664
01/12/2019 07:05:22.436000,4.5,68.0,54.666666666666664
01/12/2019 07:08:02.430000,3.38,68.0,54.666666666666664
01/12/2019 07:12:02.449000,2.93,69.0,54.666666666666664
01/12/2019 07:13:22.493000,3.11,68.0,53.333333333333336
01/12/2019 07:16:02.490000,4.15,69.0,53.333333333333336
01/12/2019 07:17:22.543000,3.78,69.0,53.333333333333336
01/12/2019 07:20:02.446000,3.67,69.0,53.333333333333336
01/12/2019 07:21:22.571000,3.53,69.0,53.333333333333336
01/12/2019 07:24:02.500000,3.77,69.0,53.333333333333336
01/12/2019 07:25:22.555000,2.79,69.0,53.333333333333336
01/12/2019 07:28:02.466000,3.51,69.0,53.333333333333336
01/12/2019 07:29:22.441000,3.8,70.0,53.333333333333336
01/12/2019 07:32:02.461000,3.69,70.0,53.333333333333336
01/12/2019 07:33:22.471000,3.72,70.0,53.333333333333336
01/12/2019 07:36:02.511000,4.98,69.0,53.333333333333336
01/12/2019 07:37:22.474000,3.24,70.0,53.333333333333336
01/12/2019 07:40:02.504000,4.07,70.0,53.333333333333336
01/12/2019 07:41:22.570000,4.19,70.0,53.333333333333336
01/12/2019 07:44:02.501000,4.24,70.0,53.333333333333336
01/12/2019 07:45:22.504000,4.78,70.0,53.333333333333336
01/12/2019 07:48:02.495000,3.2,70.0,53.333333333333336
01/12/2019 07:49:22.536000,4.52,70.0,53.333333333333336
01/12/2019 07:52:03.177000,3.96,70.0,54.666666666666664
01/12/2019 07:53:22.483000,5.15,70.0,54.666666666666664
01/12/2019 07:56:02.485000,4.79,70.0,54.666666666666664
01/12/2019 07:57:22.522000,4.96,70.0,54.666666666666664
01/12/2019 08:00:02.664000,4.73,69.0,54.666666666666664
01/12/2019 08:01:22.555000,3.8,69.0,54.666666666666664
01/12/2019 08:04:02.589000,4.49,69.0,54.666666666666664
01/12/2019 08:05:22.849000,4.09,69.0,54.666666666666664
01/12/2019 08:08:02.551000,5.52,69.0,54.666666666666664
01/12/2019 08:09:22.531000,5.33,69.0,54.666666666666664
01/12/2019 08:12:02.526000,6.13,69.0,54.666666666666664
01/12/2019 08:13:25.373000,5.51,69.0,54.666666666666664
01/12/2019 08:16:02.634000,5.7,69.0,54.666666666666664
01/12/2019 08:17:22.590000,6.36,69.0,54.666666666666664
01/12/2019 08:20:02.731000,7.84,69.0,54.666666666666664
01/12/2019 08:21:22.540000,8.74,69.0,54.666666666666664
01/12/2019 08:24:02.542000,6.87,69.0,54.666666666666664
01/12/2019 08:25:22.555000,9.15,69.0,54.666666666666664
01/12/2019 08:28:02.548000,11.0,69.0,54.666666666666664
01/12/2019 08:29:22.680000,9.85,69.0,54.666666666666664
01/12/2019 08:32:02.584000,12.87,68.0,54.666666666666664
01/12/2019 08:33:22.656000,14.38,68.0,54.666666666666664
01/12/2019 08:36:02.585000,11.04,68.0,54.666666666666664
01/12/2019 08:37:23.357000,10.3,68.0,54.666666666666664
01/12/2019 08:40:02.627000,10.16,68.0,54.666666666666664
01/12/2019 08:41:22.636000,9.61,68.0,54.666666666666664
01/12/2019 08:44:02.571000,9.65,68.0,54.666666666666664
01/12/2019 08:45:22.612000,7.76,68.0,54.666666666666664
01/12/2019 08:48:02.571000,7.87,68.0,54.666666666666664
01/12/2019 08:49:22.641000,8.51,67.0,56.0
01/12/2019 08:52:03.532000,6.93,67.0,54.666666666666664
01/12/2019 08:53:22.639000,7.2,67.0,54.666666666666664
01/12/2019 08:56:02.634000,6.74,67.0,54.666666666666664
01/12/2019 08:57:22.585000,5.39,67.0,54.666666666666664
01/12/2019 09:00:02.936000,4.3,66.0,54.666666666666664
01/12/2019 09:01:22.614000,5.04,66.0,54.666666666666664
01/12/2019 09:04:02.642000,4.0,66.0,54.666666666666664
01/12/2019 09:05:22.644000,6.89,66.0,54.666666666666664
01/12/2019 09:08:02.657000,5.98,66.0,54.666666666666664
01/12/2019 09:09:22.656000,6.57,66.0,54.666666666666664
01/12/2019 09:12:02.601000,5.89,66.0,54.666666666666664
01/12/2019 09:13:25.893000,5.67,66.0,54.666666666666664
01/12/2019 09:16:03.156000,6.82,66.0,54.666666666666664
01/12/2019 09:17:22.732000,5.74,66.0,54.666666666666664
01/12/2019 09:20:02.642000,5.74,66.0,54.666666666666664
01/12/2019 09:21:22.613000,5.15,66.0,54.666666666666664
01/12/2019 09:24:02.605000,7.34,66.0,54.666666666666664
01/12/2019 09:25:22.665000,6.43,66.0,54.666666666666664
01/12/2019 09:28:02.749000,5.98,66.0,54.666666666666664
01/12/2019 09:29:22.598000,6.66,67.0,54.666666666666664
01/12/2019 09:32:02.609000,7.98,67.0,54.666666666666664
01/12/2019 09:33:22.609000,8.13,66.0,54.666666666666664
01/12/2019 09:36:02.626000,5.76,67.0,54.666666666666664
01/12/2019 09:37:22.659000,6.8,67.0,54.666666666666664
01/12/2019 09:40:02.768000,5.17,67.0,54.666666666666664
01/12/2019 09:41:22.660000,5.89,66.0,54.666666666666664
01/12/2019 09:44:02.624000,7.57,66.0,54.666666666666664
01/12/2019 09:45:22.666000,8.87,66.0,54.666666666666664
01/12/2019 09:48:02.615000,5.16,66.0,54.666666666666664
01/12/2019 09:49:22.624000,5.63,66.0,54.666666666666664
01/12/2019 09:52:03.275000,6.65,66.0,54.666666666666664
01/12/2019 09:53:22.654000,5.54,66.0,54.666666666666664
01/12/2019 09:56:02.650000,5.98,66.0,54.666666666666664
01/12/2019 09:57:22.725000,6.39,66.0,54.666666666666664
01/12/2019 10:00:02.666000,6.3,66.0,54.666666666666664
01/12/2019 10:01:22.638000,6.87,66.0,54.666666666666664
01/12/2019 10:04:02.667000,9.16,66.0,56.0
01/12/2019 10:05:22.753000,10.53,66.0,54.666666666666664
01/12/2019 10:08:02.644000,9.85,66.0,56.0
01/12/2019 10:09:22.670000,7.98,66.0,56.0
01/12/2019 10:12:02.669000,7.63,66.0,56.0
01/12/2019 10:13:22.675000,7.26,66.0,56.0
01/12/2019 10:16:02.768000,6.82,65.0,56.0
01/12/2019 10:17:22.689000,6.63,65.0,56.0
01/12/2019 10:20:02.658000,7.07,65.0,56.0
01/12/2019 10:21:22.826000,6.49,65.0,56.0
01/12/2019 10:24:02.651000,6.93,65.0,56.0
01/12/2019 10:25:22.698000,7.07,65.0,56.0
01/12/2019 10:28:02.938000,6.76,65.0,56.0
01/12/2019 10:29:22.665000,6.3,65.0,56.0
01/12/2019 10:32:02.663000,7.13,64.0,56.0
01/12/2019 10:33:22.772000,6.04,64.0,56.0
01/12/2019 10:36:02.792000,6.11,64.0,56.0
01/12/2019 10:37:22.648000,5.22,64.0,57.333333333333336
01/12/2019 10:40:02.747000,7.33,64.0,57.333333333333336
01/12/2019 10:41:22.675000,7.15,64.0,57.333333333333336
01/12/2019 10:44:02.691000,6.4,64.0,57.333333333333336
01/12/2019 10:45:22.656000,6.58,64.0,57.333333333333336
01/12/2019 10:48:02.859000,7.32,64.0,57.333333333333336
01/12/2019 10:49:22.685000,7.76,64.0,57.333333333333336
01/12/2019 10:52:03.358000,7.96,64.0,57.333333333333336
01/12/2019 10:53:22.675000,7.57,64.0,57.333333333333336
01/12/2019 10:56:02.838000,7.61,63.0,57.333333333333336
01/12/2019 10:57:22.706000,7.63,63.0,57.333333333333336
01/12/2019 11:00:02.833000,7.42,63.0,57.333333333333336
01/12/2019 11:01:22.723000,8.13,63.0,57.333333333333336
01/12/2019 11:04:02.747000,8.37,63.0,57.333333333333336
01/12/2019 11:05:22.702000,8.02,63.0,57.333333333333336
01/12/2019 11:08:02.696000,7.67,63.0,57.333333333333336
01/12/2019 11:09:23.536000,8.24,63.0,57.333333333333336
01/12/2019 11:12:02.762000,7.19,63.0,57.333333333333336
01/12/2019 11:13:22.754000,6.78,63.0,57.333333333333336
01/12/2019 11:16:02.737000,7.71,63.0,57.333333333333336
01/12/2019 11:17:22.717000,8.57,63.0,57.333333333333336
01/12/2019 11:20:02.788000,8.91,63.0,57.333333333333336
01/12/2019 11:21:22.691000,9.13,63.0,57.333333333333336
01/12/2019 11:24:02.714000,10.63,63.0,57.333333333333336
01/12/2019 11:25:22.741000,10.85,63.0,57.333333333333336
01/12/2019 11:28:02.716000,14.48,63.0,57.333333333333336
01/12/2019 11:29:22.751000,13.49,63.0,57.333333333333336
01/12/2019 11:32:02.763000,11.52,63.0,57.333333333333336
01/12/2019 11:33:22.719000,10.37,63.0,57.333333333333336
01/12/2019 11:36:02.765000,10.4,63.0,57.333333333333336
01/12/2019 11:37:22.736000,9.11,63.0,57.333333333333336
01/12/2019 11:40:02.787000,8.93,63.0,57.333333333333336
01/12/2019 11:41:22.730000,8.54,63.0,57.333333333333336
01/12/2019 11:44:02.776000,9.37,63.0,57.333333333333336
01/12/2019 11:45:22.716000,9.48,63.0,57.333333333333336
01/12/2019 11:48:02.862000,10.24,63.0,57.333333333333336
01/12/2019 11:49:22.845000,10.87,62.0,57.333333333333336
01/12/2019 11:52:03.416000,12.4,62.0,57.333333333333336
01/12/2019 11:53:22.951000,11.68,62.0,57.333333333333336
01/12/2019 11:56:02.879000,10.39,63.0,57.333333333333336
01/12/2019 11:57:22.778000,8.91,63.0,57.333333333333336
01/12/2019 12:00:02.951000,8.85,62.0,57.333333333333336
01/12/2019 12:01:22.744000,8.74,62.0,57.333333333333336
01/12/2019 12:04:02.766000,7.15,62.0,57.333333333333336
01/12/2019 12:05:22.741000,6.96,62.0,57.333333333333336
01/12/2019 12:08:02.752000,7.83,62.0,57.333333333333336
01/12/2019 12:09:22.739000,8.59,62.0,57.333333333333336
01/12/2019 12:12:02.721000,8.24,62.0,57.333333333333336
01/12/2019 12:13:22.833000,8.29,62.0,57.333333333333336
01/12/2019 12:16:02.754000,10.5,62.0,57.333333333333336
01/12/2019 12:17:22.784000,8.33,62.0,57.333333333333336
01/12/2019 12:20:02.954000,6.38,62.0,57.333333333333336
01/12/2019 12:21:22.825000,6.54,62.0,57.333333333333336
01/12/2019 12:24:02.859000,5.81,61.0,57.333333333333336
01/12/2019 12:25:22.814000,7.0,61.0,57.333333333333336
01/12/2019 12:28:02.773000,6.51,61.0,57.333333333333336
01/12/2019 12:29:22.768000,7.58,61.0,57.333333333333336
01/12/2019 12:32:02.856000,8.09,61.0,57.333333333333336
01/12/2019 12:33:22.853000,6.74,61.0,57.333333333333336
01/12/2019 12:36:02.797000,6.65,61.0,57.333333333333336
01/12/2019 12:37:22.820000,8.93,62.0,57.333333333333336
01/12/2019 12:40:02.851000,7.63,61.0,57.333333333333336
01/12/2019 12:41:22.775000,6.93,61.0,57.333333333333336
01/12/2019 12:44:04.941000,7.26,61.0,57.333333333333336
01/12/2019 12:45:22.793000,8.02,61.0,57.333333333333336
01/12/2019 12:48:02.797000,8.11,61.0,57.333333333333336
01/12/2019 12:49:22.925000,7.13,61.0,57.333333333333336
01/12/2019 12:52:03.630000,8.19,61.0,57.333333333333336
01/12/2019 12:53:22.839000,6.51,61.0,57.333333333333336
01/12/2019 12:56:02.931000,6.37,61.0,57.333333333333336
01/12/2019 12:57:22.838000,8.38,61.0,57.333333333333336
01/12/2019 13:00:02.822000,6.78,61.0,57.333333333333336
01/12/2019 13:01:22.827000,7.39,61.0,57.333333333333336
01/12/2019 13:04:02.850000,5.43,60.0,57.333333333333336
01/12/2019 13:05:22.923000,6.5,60.0,57.333333333333336
01/12/2019 13:08:02.956000,8.44,60.0,57.333333333333336
01/12/2019 13:09:22.826000,5.6,60.0,57.333333333333336
01/12/2019 13:12:02.840000,7.34,60.0,57.333333333333336
01/12/2019 13:13:22.825000,8.51,60.0,57.333333333333336
01/12/2019 13:16:02.959000,8.43,60.0,57.333333333333336
01/12/2019 13:17:22.871000,7.31,60.0,57.333333333333336
01/12/2019 13:20:02.833000,7.31,59.0,57.333333333333336
01/12/2019 13:21:22.832000,6.28,59.0,57.333333333333336
01/12/2019 13:24:02.945000,6.69,59.0,57.333333333333336
01/12/2019 13:25:22.848000,8.13,59.0,57.333333333333336
01/12/2019 13:28:02.946000,7.2,59.0,57.333333333333336
01/12/2019 13:29:22.995000,6.5,59.0,57.333333333333336
01/12/2019 13:32:02.935000,5.67,59.0,57.333333333333336
01/12/2019 13:33:22.872000,5.82,59.0,57.333333333333336
01/12/2019 13:36:02.898000,8.27,59.0,57.333333333333336
01/12/2019 13:37:22.833000,5.39,59.0,57.333333333333336
01/12/2019 13:40:02.943000,5.54,59.0,57.333333333333336
01/12/2019 13:41:22.889000,7.22,59.0,57.333333333333336
01/12/2019 13:44:02.839000,6.54,59.0,57.333333333333336
01/12/2019 13:45:22.869000,6.2,59.0,57.333333333333336
01/12/2019 13:48:02.947000,5.7,59.0,57.333333333333336
01/12/2019 13:49:22.843000,6.65,59.0,57.333333333333336
01/12/2019 13:52:03.697000,9.3,59.0,57.333333333333336
01/12/2019 13:53:22.869000,7.43,59.0,57.333333333333336
01/12/2019 13:56:02.871000,8.93,59.0,57.333333333333336
01/12/2019 13:57:22.954000,9.77,59.0,57.333333333333336
01/12/2019 14:00:03.044000,11.38,59.0,57.333333333333336
01/12/2019 14:01:22.910000,9.96,59.0,58.666666666666664
01/12/2019 14:04:02.948000,9.5,58.0,58.666666666666664
01/12/2019 14:05:22.858000,10.78,58.0,58.666666666666664
01/12/2019 14:08:02.844000,10.04,58.0,58.666666666666664
01/12/2019 14:09:22.954000,9.13,58.0,58.666666666666664
01/12/2019 14:12:02.891000,7.11,58.0,58.666666666666664
01/12/2019 14:13:22.887000,9.76,58.0,58.666666666666664
01/12/2019 14:16:03.577000,8.51,58.0,58.666666666666664
01/12/2019 14:17:24.068000,10.19,58.0,58.666666666666664
01/12/2019 14:20:03.065000,10.3,58.0,58.666666666666664
01/12/2019 14:21:22.912000,11.8,58.0,58.666666666666664
01/12/2019 14:24:02.969000,10.02,58.0,58.666666666666664
01/12/2019 14:25:22.937000,12.16,58.0,58.666666666666664
01/12/2019 14:28:02.946000,12.09,58.0,58.666666666666664
01/12/2019 14:29:22.958000,11.91,58.0,58.666666666666664
01/12/2019 14:32:02.912000,12.61,58.0,58.666666666666664
01/12/2019 14:33:22.992000,12.5,58.0,58.666666666666664
01/12/2019 14:36:02.920000,7.28,57.0,58.666666666666664
01/12/2019 14:37:22.944000,6.63,57.0,58.666666666666664
01/12/2019 14:40:03.046000,7.89,58.0,58.666666666666664
01/12/2019 14:41:22.920000,8.23,58.0,58.666666666666664
01/12/2019 14:44:03.294000,10.41,58.0,58.666666666666664
01/12/2019 14:45:23.426000,8.85,58.0,58.666666666666664
01/12/2019 14:48:02.952000,7.74,58.0,58.666666666666664
01/12/2019 14:49:22.934000,8.37,58.0,58.666666666666664
01/12/2019 14:52:04.059000,7.34,58.0,58.666666666666664
01/12/2019 14:53:22.951000,7.04,58.0,58.666666666666664
01/12/2019 14:56:03.748000,8.04,58.0,58.666666666666664
01/12/2019 14:57:22.980000,9.67,58.0,58.666666666666664
01/12/2019 15:00:02.993000,8.59,58.0,58.666666666666664
01/12/2019 15:01:22.951000,8.93,58.0,58.666666666666664
01/12/2019 15:04:06.048000,9.13,58.0,58.666666666666664
01/12/2019 15:05:22.960000,9.27,58.0,58.666666666666664
01/12/2019 15:08:02.929000,8.04,58.0,58.666666666666664
01/12/2019 15:09:22.957000,9.15,58.0,58.666666666666664
01/12/2019 15:12:03.727000,8.35,59.0,58.666666666666664
01/12/2019 15:13:22.957000,8.57,59.0,58.666666666666664
01/12/2019 15:16:02.969000,9.5,59.0,58.666666666666664
01/12/2019 15:17:22.984000,8.68,58.0,58.666666666666664
01/12/2019 15:20:02.958000,8.8,58.0,58.666666666666664
01/12/2019 15:21:22.956000,10.43,58.0,58.666666666666664
01/12/2019 15:24:02.990000,10.89,58.0,58.666666666666664
01/12/2019 15:25:23.189000,9.0,58.0,58.666666666666664
01/12/2019 15:28:02.962000,8.34,58.0,58.666666666666664
01/12/2019 15:29:23.000000,8.47,58.0,58.666666666666664
01/12/2019 15:32:03.068000,9.8,58.0,58.666666666666664
01/12/2019 15:33:23.320000,9.26,58.0,58.666666666666664
01/12/2019 15:36:02.987000,7.6,58.0,58.666666666666664
01/12/2019 15:37:22.960000,7.57,58.0,58.666666666666664
01/12/2019 15:40:03.068000,8.43,58.0,58.666666666666664
01/12/2019 15:41:22.944000,8.13,58.0,58.666666666666664
01/12/2019 15:44:03.274000,9.52,58.0,58.666666666666664
01/12/2019 15:45:22.983000,9.8,58.0,58.666666666666664
01/12/2019 15:48:03.152000,8.41,58.0,58.666666666666664
01/12/2019 15:49:22.958000,10.32,58.0,58.666666666666664
01/12/2019 15:52:03.719000,9.55,58.0,58.666666666666664
01/12/2019 15:53:23.027000,9.07,58.0,60.0
01/12/2019 15:56:03.014000,12.02,58.0,60.0
01/12/2019 15:57:23.044000,9.16,58.0,60.0
01/12/2019 16:00:03.073000,8.04,57.0,60.0
01/12/2019 16:01:22.956000,8.76,57.0,60.0
01/12/2019 16:04:03.074000,8.26,57.0,60.0
01/12/2019 16:05:23.033000,6.79,57.0,60.0
01/12/2019 16:08:03.277000,8.2,57.0,60.0
01/12/2019 16:09:23.055000,8.22,57.0,60.0
01/12/2019 16:12:03.181000,5.7,56.0,61.333333333333336
01/12/2019 16:13:23.080000,6.96,56.0,61.333333333333336
01/12/2019 16:16:03.075000,8.37,55.0,61.333333333333336
01/12/2019 16:17:23.037000,6.85,55.0,61.333333333333336
01/12/2019 16:20:03.108000,3.7,54.0,61.333333333333336
01/12/2019 16:21:23.108000,4.84,53.0,61.333333333333336
01/12/2019 16:24:03.010000,4.68,52.0,61.333333333333336
01/12/2019 16:25:23.035000,3.42,51.0,61.333333333333336
01/12/2019 16:28:03.042000,4.87,50.0,61.333333333333336
01/12/2019 16:29:23.065000,4.11,50.0,61.333333333333336
01/12/2019 16:32:03.021000,3.91,50.0,61.333333333333336
01/12/2019 16:33:23.063000,4.46,50.0,62.666666666666664
01/12/2019 16:36:03.045000,4.0,50.0,62.666666666666664
01/12/2019 16:37:23.091000,4.76,50.0,62.666666666666664
01/12/2019 16:40:03.068000,5.36,50.0,62.666666666666664
01/12/2019 16:41:23.051000,4.8,50.0,62.666666666666664
01/12/2019 16:44:03.266000,5.3,49.0,62.666666666666664
01/12/2019 16:45:23.099000,4.98,49.0,62.666666666666664
01/12/2019 16:48:03.086000,4.24,48.0,62.666666666666664
01/12/2019 16:49:23.051000,4.7,48.0,62.666666666666664
01/12/2019 16:52:03.968000,3.96,49.0,62.666666666666664
01/12/2019 16:53:23.096000,5.07,49.0,64.0
01/12/2019 16:56:03.058000,2.96,48.0,64.0
01/12/2019 16:57:23.248000,1.93,47.0,64.0
01/12/2019 17:00:03.471000,0.87,46.0,64.0
01/12/2019 17:01:23.108000,1.37,45.0,64.0
01/12/2019 17:04:03.141000,5.42,46.0,64.0
01/12/2019 17:05:26.109000,4.74,46.0,64.0
01/12/2019 17:08:03.118000,3.2,45.0,64.0
01/12/2019 17:09:23.150000,2.43,45.0,64.0
01/12/2019 17:12:03.158000,3.78,45.0,64.0
01/12/2019 17:13:23.148000,3.83,45.0,64.0
01/12/2019 17:16:03.150000,3.85,44.0,65.33333333333333
01/12/2019 17:17:23.159000,4.15,44.0,65.33333333333333
01/12/2019 17:20:03.179000,3.28,44.0,65.33333333333333
01/12/2019 17:21:23.129000,3.36,44.0,65.33333333333333
01/12/2019 17:24:03.152000,2.15,44.0,65.33333333333333
01/12/2019 17:25:23.147000,2.76,43.0,65.33333333333333
01/12/2019 17:28:03.173000,2.66,43.0,65.33333333333333
01/12/2019 17:29:23.131000,3.74,44.0,65.33333333333333
01/12/2019 17:32:03.242000,2.57,43.0,66.66666666666667
01/12/2019 17:33:23.146000,2.8,43.0,66.66666666666667
01/12/2019 17:36:03.171000,3.35,43.0,66.66666666666667
01/12/2019 17:37:23.140000,3.13,43.0,66.66666666666667
01/12/2019 17:40:03.532000,4.17,43.0,66.66666666666667
01/12/2019 17:41:23.144000,3.02,44.0,68.0
01/12/2019 17:44:03.292000,4.26,43.0,68.0
01/12/2019 17:45:23.328000,3.4,43.0,68.0
01/12/2019 17:48:03.183000,4.83,44.0,68.0
01/12/2019 17:49:23.203000,4.82,44.0,68.0
01/12/2019 17:52:03.935000,4.93,43.0,68.0
01/12/2019 17:53:23.207000,4.7,43.0,68.0
01/12/2019 17:56:03.190000,4.39,44.0,68.0
01/12/2019 17:57:23.463000,4.04,44.0,69.33333333333333
01/12/2019 18:00:03.282000,4.07,43.0,69.33333333333333
01/12/2019 18:01:23.210000,4.43,43.0,69.33333333333333
01/12/2019 18:04:03.179000,4.28,43.0,69.33333333333333
01/12/2019 18:05:23.174000,4.6,43.0,69.33333333333333
01/12/2019 18:08:03.190000,3.74,42.0,70.66666666666667
01/12/2019 18:09:23.265000,4.84,42.0,70.66666666666667
01/12/2019 18:12:03.254000,3.84,40.0,70.66666666666667
01/12/2019 18:13:23.268000,3.2,40.0,70.66666666666667
01/12/2019 18:16:03.211000,3.71,40.0,70.66666666666667
01/12/2019 18:17:23.231000,3.83,40.0,70.66666666666667
01/12/2019 18:20:03.171000,4.22,39.0,70.66666666666667
01/12/2019 18:21:23.199000,3.93,39.0,70.66666666666667
01/12/2019 18:24:03.347000,4.17,38.0,70.66666666666667
01/12/2019 18:25:23.225000,3.96,38.0,70.66666666666667
01/12/2019 18:28:03.256000,3.02,38.0,72.0
01/12/2019 18:29:23.171000,4.33,37.0,72.0
01/12/2019 18:32:03.194000,3.35,37.0,72.0
01/12/2019 18:33:23.234000,2.78,37.0,72.0
01/12/2019 18:36:03.289000,3.18,37.0,72.0
01/12/2019 18:37:23.261000,2.72,37.0,72.0
01/12/2019 18:40:03.272000,3.26,37.0,72.0
01/12/2019 18:41:23.550000,3.27,37.0,73.33333333333333
01/12/2019 18:44:03.258000,3.85,37.0,72.0
01/12/2019 18:45:23.250000,4.07,37.0,73.33333333333333
01/12/2019 18:48:03.275000,4.04,37.0,72.0
01/12/2019 18:49:23.212000,3.79,37.0,72.0
01/12/2019 18:52:03.998000,4.34,37.0,72.0
01/12/2019 18:53:23.269000,4.47,37.0,72.0
01/12/2019 18:56:03.233000,5.34,37.0,72.0
01/12/2019 18:57:23.266000,8.0,38.0,72.0
01/12/2019 19:00:03.250000,10.17,40.0,70.66666666666667
01/12/2019 19:01:23.254000,9.22,41.0,70.66666666666667
01/12/2019 19:04:03.303000,10.13,42.0,70.66666666666667
01/12/2019 19:05:23.234000,9.82,42.0,70.66666666666667
01/12/2019 19:08:03.228000,11.91,43.0,69.33333333333333
01/12/2019 19:09:23.258000,11.65,43.0,69.33333333333333
01/12/2019 19:12:03.258000,12.02,44.0,69.33333333333333
01/12/2019 19:13:23.321000,10.87,44.0,69.33333333333333
01/12/2019 19:16:03.237000,10.72,44.0,69.33333333333333
01/12/2019 19:17:23.261000,10.54,44.0,69.33333333333333
01/12/2019 19:20:03.333000,13.24,44.0,69.33333333333333
01/12/2019 19:21:23.306000,10.17,43.0,68.0
01/12/2019 19:24:03.295000,11.09,43.0,68.0
01/12/2019 19:25:23.269000,10.91,43.0,68.0
01/12/2019 19:28:03.254000,12.06,44.0,68.0
01/12/2019 19:29:23.273000,13.11,43.0,68.0
01/12/2019 19:32:03.332000,12.49,43.0,68.0
01/12/2019 19:33:23.904000,13.3,43.0,66.66666666666667
01/12/2019 19:36:03.302000,14.18,44.0,66.66666666666667
01/12/2019 19:37:23.280000,12.43,44.0,66.66666666666667
01/12/2019 19:40:03.290000,13.04,44.0,68.0
01/12/2019 19:41:23.289000,14.13,44.0,66.66666666666667
01/12/2019 19:44:03.371000,14.35,44.0,66.66666666666667
01/12/2019 19:45:23.269000,14.43,45.0,66.66666666666667
01/12/2019 19:48:03.373000,13.93,45.0,66.66666666666667
01/12/2019 19:49:23.255000,15.27,45.0,66.66666666666667
01/12/2019 19:52:04.114000,13.69,44.0,66.66666666666667
01/12/2019 19:53:23.309000,14.49,44.0,66.66666666666667
01/12/2019 19:56:03.481000,13.6,44.0,66.66666666666667
01/12/2019 19:57:23.288000,14.53,44.0,66.66666666666667
01/12/2019 20:00:03.437000,13.89,43.0,66.66666666666667
01/12/2019 20:01:23.279000,15.69,44.0,66.66666666666667
01/12/2019 20:04:03.628000,14.98,45.0,66.66666666666667
01/12/2019 20:05:23.299000,14.89,45.0,66.66666666666667
01/12/2019 20:08:03.368000,14.63,44.0,66.66666666666667
01/12/2019 20:12:03.279000,14.54,44.0,66.66666666666667
01/12/2019 20:13:23.292000,16.13,43.0,66.66666666666667
01/12/2019 20:16:03.443000,15.41,43.0,66.66666666666667
01/12/2019 20:17:23.398000,15.15,43.0,65.33333333333333
01/12/2019 20:20:03.449000,13.87,43.0,65.33333333333333
01/12/2019 20:21:23.313000,15.53,44.0,66.66666666666667
01/12/2019 20:24:03.326000,13.98,44.0,66.66666666666667
01/12/2019 20:25:23.396000,17.61,44.0,66.66666666666667
01/12/2019 20:28:03.354000,15.98,44.0,66.66666666666667
01/12/2019 20:29:23.370000,15.87,44.0,66.66666666666667
01/12/2019 20:32:03.330000,12.87,43.0,66.66666666666667
01/12/2019 20:33:23.298000,14.39,43.0,66.66666666666667
01/12/2019 20:36:03.330000,15.17,43.0,66.66666666666667
01/12/2019 20:37:23.303000,14.22,43.0,66.66666666666667
01/12/2019 20:40:03.319000,16.21,43.0,66.66666666666667
01/12/2019 20:41:23.292000,14.29,43.0,66.66666666666667
01/12/2019 20:44:03.342000,13.51,43.0,66.66666666666667
01/12/2019 20:45:23.335000,13.27,43.0,66.66666666666667
01/12/2019 20:48:03.332000,15.64,43.0,66.66666666666667
