InstrumentName, APCD,,
01/25/2019 15:11:52.542000,3.4,52.0,25.0
01/25/2019 15:13:12.573000,2.62,52.0,26.0
01/25/2019 15:15:52.739000,2.78,51.0,27.0
01/25/2019 15:17:12.642000,2.8,51.0,27.0
01/25/2019 15:19:52.549000,4.13,50.0,27.0
01/25/2019 15:21:12.951000,6.34,50.0,28.0
01/25/2019 15:23:52.764000,7.57,50.0,29.0
01/25/2019 15:25:12.654000,7.57,49.0,29.0
01/25/2019 15:27:52.877000,6.56,49.0,31.0
01/25/2019 15:29:16.175000,7.73,48.0,31.0
01/25/2019 15:31:52.563000,6.13,47.0,31.0
01/25/2019 15:33:12.505000,6.0,47.0,32.0
01/25/2019 15:35:52.763000,8.72,46.0,33.0
01/25/2019 15:37:12.552000,8.55,45.0,33.0
01/25/2019 15:39:52.479000,7.96,44.0,33.0
01/25/2019 15:41:12.553000,7.74,43.0,33.0
01/25/2019 15:43:52.601000,8.11,43.0,34.0
01/25/2019 15:45:12.488000,7.22,42.0,34.0
01/25/2019 15:47:52.624000,6.11,41.0,34.0
01/25/2019 15:49:14.087000,6.26,41.0,33.0
01/25/2019 15:51:52.429000,3.43,41.0,31.0
01/25/2019 15:53:12.509000,2.78,41.0,31.0
01/25/2019 15:55:52.551000,3.26,41.0,32.0
01/25/2019 15:57:12.438000,3.47,41.0,33.0
01/25/2019 15:59:52.495000,4.13,40.0,34.0
01/25/2019 16:01:12.471000,3.32,40.0,35.0
01/25/2019 16:03:52.822000,3.83,39.0,34.0
01/25/2019 16:05:12.420000,4.47,39.0,32.0
01/25/2019 16:07:52.555000,3.78,39.0,33.0
01/25/2019 16:09:12.643000,4.37,39.0,34.0
01/25/2019 16:11:52.464000,6.83,38.0,34.0
01/25/2019 16:13:12.477000,3.87,38.0,34.0
01/25/2019 16:15:52.585000,3.2,39.0,32.0
01/25/2019 16:17:12.652000,2.85,40.0,32.0
01/25/2019 16:19:52.649000,4.29,39.0,34.0
01/25/2019 16:21:12.496000,4.24,38.0,33.0
01/25/2019 16:23:52.921000,4.82,39.0,34.0
01/25/2019 16:25:12.587000,3.57,38.0,33.0
01/25/2019 16:27:52.510000,3.91,38.0,37.0
01/25/2019 16:29:12.571000,4.13,37.0,37.0
01/25/2019 16:31:52.523000,3.76,36.0,38.0
01/25/2019 16:33:12.614000,4.93,36.0,38.0
01/25/2019 16:35:52.768000,3.35,35.0,38.0
01/25/2019 16:37:12.652000,3.52,35.0,35.0
01/25/2019 16:39:52.574000,2.91,36.0,34.0
01/25/2019 16:41:12.564000,3.48,36.0,33.0
01/25/2019 16:43:52.471000,3.33,37.0,34.0
01/25/2019 16:45:12.466000,3.67,37.0,34.0
01/25/2019 16:47:52.633000,4.0,36.0,37.0
01/25/2019 16:49:13.815000,5.96,36.0,37.0
01/25/2019 16:51:52.535000,6.0,35.0,39.0
01/25/2019 16:53:12.761000,5.83,35.0,39.0
01/25/2019 16:55:52.451000,7.31,35.0,40.0
01/25/2019 16:57:12.455000,7.36,34.0,40.0
01/25/2019 16:59:52.495000,7.78,33.0,37.0
01/25/2019 17:01:12.464000,7.04,34.0,40.0
01/25/2019 17:03:52.647000,7.7,33.0,42.0
01/25/2019 17:05:12.684000,7.35,33.0,42.0
01/25/2019 17:07:52.448000,6.51,31.0,42.0
01/25/2019 17:09:12.585000,6.6,31.0,42.0
01/25/2019 17:11:52.589000,6.74,31.0,41.0
01/25/2019 17:13:13.329000,6.79,31.0,41.0
01/25/2019 17:15:52.479000,6.49,31.0,38.0
01/25/2019 17:17:12.488000,6.54,32.0,38.0
01/25/2019 17:19:52.518000,6.98,33.0,39.0
01/25/2019 17:21:12.496000,6.18,32.0,40.0
01/25/2019 17:23:52.545000,6.73,33.0,38.0
01/25/2019 17:25:12.638000,6.24,33.0,38.0
01/25/2019 17:27:52.886000,5.54,33.0,40.0
01/25/2019 17:29:12.455000,5.07,32.0,38.0
01/25/2019 17:31:52.535000,5.24,33.0,36.0
01/25/2019 17:33:12.821000,5.04,33.0,38.0
01/25/2019 17:35:52.642000,5.58,33.0,40.0
01/25/2019 17:37:12.512000,7.4,33.0,37.0
01/25/2019 17:39:52.913000,6.74,34.0,39.0
01/25/2019 17:41:12.519000,6.24,33.0,41.0
01/25/2019 17:43:52.742000,5.68,32.0,40.0
01/25/2019 17:45:12.539000,5.3,32.0,40.0
01/25/2019 17:47:52.515000,5.81,32.0,39.0
01/25/2019 17:49:13.765000,5.73,32.0,39.0
01/25/2019 17:51:52.785000,6.53,32.0,38.0
01/25/2019 17:53:12.835000,5.39,32.0,40.0
01/25/2019 17:55:52.702000,4.17,32.0,41.0
01/25/2019 17:57:12.644000,4.5,31.0,42.0
01/25/2019 17:59:52.921000,4.98,30.0,42.0
01/25/2019 18:01:12.714000,4.85,30.0,42.0
01/25/2019 18:03:52.629000,4.53,30.0,45.0
01/25/2019 18:05:12.485000,4.61,29.0,46.0
01/25/2019 18:07:52.793000,4.11,29.0,46.0
01/25/2019 18:09:12.555000,4.3,29.0,47.0
01/25/2019 18:11:52.663000,4.43,28.0,45.0
01/25/2019 18:13:12.641000,5.06,28.0,42.0
01/25/2019 18:15:52.578000,4.24,28.0,44.0
01/25/2019 18:17:12.567000,4.72,28.0,45.0
01/25/2019 18:19:52.652000,4.47,28.0,44.0
01/25/2019 18:21:12.496000,4.69,28.0,44.0
01/25/2019 18:23:52.648000,4.62,28.0,43.0
01/25/2019 18:25:12.738000,5.09,28.0,43.0
01/25/2019 18:27:52.734000,4.48,27.0,45.0
01/25/2019 18:29:12.967000,3.72,28.0,46.0
01/25/2019 18:31:52.616000,4.83,27.0,45.0
01/25/2019 18:33:12.625000,3.96,27.0,45.0
01/25/2019 18:35:52.628000,4.6,27.0,46.0
01/25/2019 18:37:12.614000,3.51,27.0,47.0
01/25/2019 18:39:52.559000,3.71,26.0,48.0
01/25/2019 18:41:12.532000,4.67,26.0,45.0
01/25/2019 18:43:52.586000,4.84,27.0,46.0
01/25/2019 18:45:12.675000,4.43,27.0,48.0
01/25/2019 18:47:52.848000,3.53,26.0,48.0
01/25/2019 18:49:14.160000,3.47,25.0,48.0
01/25/2019 18:51:52.534000,3.89,25.0,48.0
01/25/2019 18:53:12.530000,3.61,25.0,47.0
01/25/2019 18:55:52.755000,4.87,26.0,44.0
01/25/2019 18:57:12.741000,4.47,27.0,44.0
01/25/2019 18:59:52.961000,4.64,27.0,45.0
01/25/2019 19:01:12.673000,4.18,27.0,45.0
01/25/2019 19:03:52.899000,3.81,27.0,43.0
01/25/2019 19:05:12.554000,3.29,27.0,44.0
01/25/2019 19:07:52.585000,3.0,27.0,45.0
01/25/2019 19:09:12.521000,2.54,26.0,46.0
01/25/2019 19:11:52.583000,3.18,26.0,45.0
01/25/2019 19:13:12.532000,2.8,25.0,46.0
01/25/2019 19:15:52.696000,2.82,25.0,46.0
01/25/2019 19:17:12.778000,2.91,26.0,45.0
01/25/2019 19:19:52.723000,2.91,26.0,47.0
01/25/2019 19:21:12.700000,2.7,25.0,47.0
01/25/2019 19:23:52.539000,2.89,25.0,46.0
01/25/2019 19:25:12.531000,3.07,26.0,48.0
01/25/2019 19:27:52.615000,3.11,25.0,47.0
01/25/2019 19:29:12.675000,3.46,25.0,47.0
01/25/2019 19:31:52.798000,2.89,24.0,47.0
01/25/2019 19:33:12.847000,2.72,25.0,47.0
01/25/2019 19:35:52.629000,3.13,25.0,46.0
01/25/2019 19:37:12.648000,3.42,24.0,46.0
01/25/2019 19:39:52.561000,2.61,24.0,46.0
01/25/2019 19:41:12.581000,3.41,24.0,46.0
01/25/2019 19:43:52.602000,3.13,24.0,47.0
01/25/2019 19:45:12.673000,3.47,24.0,47.0
01/25/2019 19:47:52.535000,3.39,23.0,47.0
01/25/2019 19:49:15.745000,2.3,23.0,47.0
01/25/2019 19:51:52.517000,3.28,24.0,45.0
01/25/2019 19:53:12.686000,3.26,25.0,44.0
01/25/2019 19:55:52.447000,1.96,24.0,45.0
01/25/2019 19:57:12.619000,2.22,24.0,45.0
01/25/2019 19:59:52.539000,2.39,24.0,47.0
01/25/2019 20:01:12.479000,2.52,24.0,46.0
01/25/2019 20:03:52.740000,2.54,24.0,46.0
01/25/2019 20:05:12.587000,2.3,23.0,45.0
01/25/2019 20:07:52.625000,2.13,24.0,46.0
01/25/2019 20:09:12.518000,2.35,23.0,47.0
01/25/2019 20:11:52.677000,2.55,23.0,48.0
01/25/2019 20:13:12.644000,2.89,23.0,49.0
01/25/2019 20:15:52.806000,2.76,23.0,49.0
01/25/2019 20:17:12.715000,2.85,23.0,49.0
01/25/2019 20:19:52.506000,3.2,23.0,49.0
01/25/2019 20:21:12.625000,3.27,23.0,49.0
01/25/2019 20:23:52.546000,2.11,22.0,49.0
01/25/2019 20:25:12.606000,2.83,23.0,48.0
01/25/2019 20:27:52.672000,3.2,23.0,49.0
01/25/2019 20:29:12.797000,3.43,23.0,49.0
01/25/2019 20:31:52.698000,3.3,23.0,49.0
01/25/2019 20:33:12.708000,3.44,23.0,49.0
01/25/2019 20:35:52.518000,3.26,22.0,48.0
01/25/2019 20:37:12.837000,3.46,22.0,49.0
01/25/2019 20:39:52.725000,3.33,22.0,48.0
01/25/2019 20:41:12.534000,3.45,23.0,49.0
01/25/2019 20:43:52.606000,2.72,22.0,49.0
01/25/2019 20:45:12.819000,3.66,23.0,49.0
01/25/2019 20:47:52.957000,3.0,22.0,49.0
01/25/2019 20:49:13.829000,3.09,23.0,49.0
01/25/2019 20:51:52.525000,3.62,22.0,49.0
01/25/2019 20:53:12.548000,3.46,22.0,49.0
01/25/2019 20:55:52.646000,3.63,22.0,49.0
01/25/2019 20:57:12.638000,3.28,22.0,49.0
01/25/2019 20:59:52.744000,3.5,22.0,49.0
01/25/2019 21:01:12.655000,3.89,22.0,49.0
01/25/2019 21:03:52.802000,4.07,22.0,50.0
01/25/2019 21:05:12.784000,4.48,22.0,50.0
01/25/2019 21:07:52.885000,3.89,22.0,50.0
01/25/2019 21:09:12.739000,4.0,22.0,50.0
01/25/2019 21:11:52.586000,4.0,22.0,50.0
01/25/2019 21:13:12.688000,4.3,22.0,50.0
01/25/2019 21:15:52.570000,4.22,22.0,50.0
01/25/2019 21:17:12.494000,4.02,22.0,50.0
01/25/2019 21:19:52.499000,3.77,22.0,50.0
01/25/2019 21:21:12.477000,4.26,22.0,51.0
01/25/2019 21:23:52.634000,4.72,22.0,51.0
01/25/2019 21:25:12.515000,4.43,21.0,51.0
01/25/2019 21:27:52.573000,6.41,22.0,51.0
01/25/2019 21:29:12.748000,5.7,21.0,51.0
01/25/2019 21:31:52.593000,5.24,22.0,51.0
01/25/2019 21:33:12.587000,4.59,22.0,50.0
01/25/2019 21:35:52.505000,4.66,22.0,50.0
01/25/2019 21:37:12.958000,4.76,22.0,50.0
01/25/2019 21:39:52.554000,5.17,22.0,50.0
01/25/2019 21:41:12.727000,4.7,22.0,50.0
01/25/2019 21:43:52.785000,5.15,22.0,50.0
01/25/2019 21:45:12.723000,5.71,22.0,50.0
01/25/2019 21:47:52.638000,5.59,23.0,49.0
01/25/2019 21:49:14.088000,4.76,22.0,49.0
01/25/2019 21:51:52.551000,6.09,23.0,49.0
01/25/2019 21:53:12.495000,6.71,23.0,49.0
01/25/2019 21:55:52.843000,8.5,23.0,48.0
01/25/2019 21:57:12.522000,5.6,23.0,48.0
01/25/2019 21:59:52.563000,5.44,23.0,49.0
01/25/2019 22:01:12.677000,5.09,24.0,48.0
01/25/2019 22:03:52.491000,6.46,25.0,49.0
01/25/2019 22:05:12.885000,5.38,25.0,49.0
01/25/2019 22:07:52.624000,6.28,25.0,48.0
01/25/2019 22:09:12.757000,5.15,26.0,48.0
01/25/2019 22:11:52.623000,6.11,26.0,47.0
01/25/2019 22:13:12.657000,5.8,27.0,47.0
01/25/2019 22:15:52.590000,5.67,27.0,47.0
01/25/2019 22:17:12.660000,6.0,27.0,47.0
01/25/2019 22:19:52.506000,5.6,27.0,47.0
01/25/2019 22:21:12.673000,5.59,27.0,47.0
01/25/2019 22:23:52.528000,5.91,28.0,47.0
01/25/2019 22:25:12.573000,5.89,28.0,47.0
01/25/2019 22:27:52.651000,6.33,28.0,47.0
01/25/2019 22:29:12.544000,6.54,28.0,47.0
01/25/2019 22:31:52.629000,6.37,29.0,47.0
01/25/2019 22:33:12.440000,6.2,28.0,47.0
01/25/2019 22:35:52.508000,5.96,29.0,47.0
01/25/2019 22:37:12.568000,7.49,29.0,47.0
01/25/2019 22:39:52.677000,5.53,29.0,47.0
01/25/2019 22:41:12.729000,5.58,29.0,47.0
01/25/2019 22:43:52.836000,7.26,30.0,47.0
01/25/2019 22:45:12.946000,7.43,30.0,47.0
01/25/2019 22:47:52.627000,6.96,30.0,47.0
01/25/2019 22:49:13.995000,6.8,30.0,47.0
01/25/2019 22:51:52.873000,6.5,30.0,46.0
01/25/2019 22:53:12.512000,6.24,30.0,46.0
01/25/2019 22:55:52.675000,6.26,30.0,46.0
01/25/2019 22:57:12.519000,6.14,30.0,45.0
01/25/2019 22:59:52.476000,5.09,31.0,44.0
01/25/2019 23:01:12.553000,5.22,30.0,44.0
01/25/2019 23:03:52.747000,4.37,31.0,44.0
01/25/2019 23:05:12.794000,4.61,31.0,43.0
01/25/2019 23:07:52.515000,5.22,32.0,43.0
01/25/2019 23:09:12.496000,5.43,32.0,43.0
01/25/2019 23:11:52.555000,6.24,33.0,42.0
01/25/2019 23:13:12.510000,5.98,33.0,42.0
01/25/2019 23:15:52.584000,6.17,34.0,42.0
01/25/2019 23:17:12.534000,6.65,34.0,42.0
01/25/2019 23:19:52.826000,6.46,35.0,41.0
01/25/2019 23:21:12.683000,5.96,35.0,42.0
01/25/2019 23:23:52.664000,6.26,35.0,42.0
01/25/2019 23:25:12.543000,6.36,35.0,42.0
01/25/2019 23:27:52.570000,6.0,35.0,42.0
01/25/2019 23:29:12.538000,4.59,35.0,41.0
01/25/2019 23:31:52.575000,5.89,35.0,41.0
01/25/2019 23:33:12.553000,6.57,35.0,41.0
01/25/2019 23:35:52.519000,7.51,36.0,41.0
01/25/2019 23:37:12.814000,6.31,35.0,41.0
01/25/2019 23:39:52.577000,7.43,36.0,41.0
01/25/2019 23:41:12.516000,6.41,36.0,41.0
01/25/2019 23:43:52.586000,9.91,36.0,41.0
01/25/2019 23:45:12.525000,8.04,36.0,41.0
01/25/2019 23:47:52.650000,6.29,36.0,41.0
01/25/2019 23:49:14.045000,6.57,36.0,41.0
01/25/2019 23:51:52.493000,8.29,36.0,41.0
01/25/2019 23:53:12.718000,6.67,36.0,40.0
01/25/2019 23:55:52.744000,6.26,37.0,40.0
01/25/2019 23:57:13.068000,8.22,37.0,40.0
01/25/2019 23:59:52.800000,5.89,37.0,40.0
01/26/2019 00:01:12.722000,6.09,37.0,40.0
01/26/2019 00:03:52.590000,5.72,37.0,40.0
01/26/2019 00:05:12.574000,6.2,37.0,40.0
01/26/2019 00:07:52.763000,9.33,37.0,39.0
01/26/2019 00:09:12.771000,8.46,37.0,39.0
01/26/2019 00:11:52.553000,6.7,37.0,39.0
01/26/2019 00:13:12.622000,8.63,38.0,39.0
01/26/2019 00:15:53.237000,7.49,38.0,39.0
01/26/2019 00:17:12.551000,7.93,38.0,38.0
01/26/2019 00:19:52.553000,8.0,38.0,38.0
01/26/2019 00:21:12.574000,7.5,38.0,38.0
01/26/2019 00:23:52.533000,7.02,39.0,38.0
01/26/2019 00:25:12.522000,8.09,39.0,38.0
01/26/2019 00:27:52.443000,7.59,39.0,38.0
01/26/2019 00:29:12.659000,8.11,39.0,38.0
01/26/2019 00:31:52.676000,8.15,39.0,38.0
01/26/2019 00:33:12.536000,8.6,39.0,38.0
01/26/2019 00:35:52.586000,7.22,39.0,38.0
01/26/2019 00:37:12.832000,8.83,40.0,38.0
01/26/2019 00:39:52.724000,9.98,39.0,38.0
01/26/2019 00:41:12.603000,10.11,40.0,38.0
01/26/2019 00:43:52.454000,9.5,40.0,38.0
01/26/2019 00:45:12.753000,9.33,40.0,38.0
01/26/2019 00:47:52.552000,9.57,40.0,38.0
01/26/2019 00:49:13.897000,10.3,40.0,38.0
01/26/2019 00:51:52.523000,8.46,40.0,38.0
01/26/2019 00:53:12.749000,8.85,40.0,38.0
01/26/2019 00:55:52.922000,8.33,40.0,38.0
01/26/2019 00:57:12.498000,9.2,40.0,38.0
01/26/2019 00:59:52.571000,9.79,41.0,38.0
01/26/2019 01:01:12.636000,8.56,41.0,38.0
01/26/2019 01:03:52.594000,10.28,40.0,38.0
01/26/2019 01:05:12.854000,10.45,41.0,38.0
01/26/2019 01:07:52.507000,9.52,41.0,38.0
01/26/2019 01:09:13.038000,9.36,41.0,38.0
01/26/2019 01:11:52.562000,8.72,41.0,38.0
01/26/2019 01:13:12.587000,7.94,41.0,38.0
01/26/2019 01:15:52.718000,8.95,42.0,38.0
01/26/2019 01:17:12.864000,9.62,42.0,37.0
01/26/2019 01:19:52.761000,8.93,42.0,37.0
01/26/2019 01:21:12.560000,8.63,42.0,37.0
01/26/2019 01:23:52.587000,11.24,42.0,37.0
01/26/2019 01:25:12.632000,9.31,43.0,37.0
01/26/2019 01:27:52.549000,9.02,43.0,37.0
01/26/2019 01:29:12.521000,8.69,43.0,37.0
01/26/2019 01:31:52.474000,9.48,43.0,37.0
01/26/2019 01:33:12.557000,9.5,43.0,37.0
01/26/2019 01:35:52.508000,9.61,43.0,36.0
01/26/2019 01:37:12.471000,9.11,43.0,36.0
01/26/2019 01:39:52.541000,10.04,44.0,36.0
01/26/2019 01:41:12.605000,10.09,44.0,35.0
01/26/2019 01:43:52.551000,9.26,45.0,35.0
01/26/2019 01:45:12.555000,8.85,45.0,35.0
01/26/2019 01:47:52.596000,9.85,45.0,35.0
01/26/2019 01:49:14.017000,8.43,45.0,35.0
01/26/2019 01:51:52.615000,9.5,46.0,35.0
01/26/2019 01:53:12.509000,9.11,46.0,34.0
01/26/2019 01:55:52.738000,10.15,48.0,34.0
01/26/2019 01:57:12.501000,9.15,48.0,34.0
01/26/2019 02:03:52.599000,9.46,48.0,35.0
01/26/2019 02:07:52.678000,9.58,47.0,35.0
01/26/2019 02:09:12.785000,11.49,47.0,34.0
01/26/2019 02:11:52.599000,10.39,47.0,35.0
01/26/2019 02:13:12.549000,12.63,47.0,35.0
01/26/2019 02:15:52.589000,13.28,48.0,33.0
01/26/2019 02:17:12.569000,12.07,49.0,33.0
01/26/2019 02:19:52.618000,13.7,50.0,34.0
01/26/2019 02:21:12.559000,12.02,50.0,34.0
01/26/2019 02:23:52.802000,12.83,50.0,34.0
01/26/2019 02:25:12.698000,13.38,50.0,34.0
01/26/2019 02:27:52.578000,11.04,50.0,34.0
01/26/2019 02:29:12.654000,11.98,49.0,34.0
01/26/2019 02:31:52.650000,12.24,49.0,35.0
01/26/2019 02:33:12.602000,11.34,49.0,34.0
01/26/2019 02:35:52.587000,12.64,50.0,34.0
01/26/2019 02:37:12.580000,12.72,50.0,33.0
01/26/2019 02:39:52.647000,13.78,51.0,34.0
01/26/2019 02:41:12.604000,12.83,51.0,35.0
01/26/2019 02:43:52.738000,13.17,50.0,35.0
01/26/2019 02:45:12.529000,13.74,50.0,35.0
01/26/2019 02:47:52.591000,12.83,50.0,35.0
01/26/2019 02:49:16.886000,13.83,50.0,35.0
01/26/2019 02:51:52.591000,16.69,49.0,36.0
01/26/2019 02:53:12.760000,17.7,49.0,36.0
01/26/2019 02:55:52.614000,16.27,49.0,35.0
01/26/2019 02:57:12.527000,16.48,49.0,35.0
01/26/2019 02:59:52.554000,14.8,49.0,36.0
01/26/2019 03:01:12.726000,14.72,49.0,36.0
01/26/2019 03:03:53.129000,15.54,49.0,35.0
01/26/2019 03:05:12.768000,16.07,49.0,36.0
01/26/2019 03:07:52.720000,15.62,49.0,36.0
01/26/2019 03:09:12.645000,19.48,49.0,35.0
01/26/2019 03:11:52.635000,17.94,49.0,34.0
01/26/2019 03:13:12.940000,17.04,50.0,34.0
01/26/2019 03:15:52.747000,17.77,50.0,35.0
01/26/2019 03:17:12.827000,15.67,50.0,35.0
01/26/2019 03:19:53.042000,18.09,49.0,34.0
01/26/2019 03:21:12.584000,16.49,49.0,35.0
01/26/2019 03:23:52.568000,16.7,49.0,35.0
01/26/2019 03:25:12.587000,16.07,49.0,35.0
01/26/2019 03:27:52.785000,16.26,49.0,35.0
01/26/2019 03:29:12.796000,17.96,49.0,34.0
01/26/2019 03:31:52.749000,15.59,49.0,34.0
01/26/2019 03:33:12.736000,18.62,49.0,35.0
01/26/2019 03:35:52.573000,17.77,50.0,34.0
01/26/2019 03:37:12.869000,16.31,50.0,35.0
01/26/2019 03:39:52.662000,17.18,50.0,34.0
01/26/2019 03:41:12.777000,17.8,50.0,35.0
01/26/2019 03:43:52.539000,18.76,50.0,35.0
01/26/2019 03:45:12.566000,16.36,49.0,34.0
01/26/2019 03:47:52.770000,19.53,50.0,34.0
01/26/2019 03:49:14.088000,18.52,50.0,34.0
01/26/2019 03:51:52.693000,18.68,50.0,33.0
01/26/2019 03:53:12.559000,15.63,51.0,34.0
01/26/2019 03:55:52.507000,13.67,50.0,34.0
01/26/2019 03:57:12.630000,16.13,50.0,34.0
01/26/2019 03:59:52.536000,14.85,49.0,34.0
01/26/2019 04:01:12.526000,14.24,49.0,34.0
01/26/2019 04:03:52.607000,12.02,47.0,34.0
01/26/2019 04:05:12.833000,10.17,47.0,34.0
01/26/2019 04:07:53.550000,8.29,46.0,34.0
01/26/2019 04:09:12.590000,6.87,45.0,35.0
01/26/2019 04:11:52.731000,6.76,44.0,35.0
01/26/2019 04:13:12.688000,5.52,44.0,35.0
01/26/2019 04:15:52.852000,6.65,43.0,35.0
01/26/2019 04:17:12.626000,6.73,43.0,35.0
01/26/2019 04:19:52.900000,6.02,42.0,35.0
01/26/2019 04:21:12.746000,4.54,42.0,35.0
01/26/2019 04:23:52.762000,4.42,41.0,35.0
01/26/2019 04:25:12.874000,5.26,41.0,36.0
01/26/2019 04:27:52.866000,4.63,41.0,36.0
01/26/2019 04:29:12.710000,3.83,40.0,36.0
01/26/2019 04:31:52.564000,4.62,40.0,36.0
01/26/2019 04:33:12.751000,5.04,40.0,35.0
01/26/2019 04:35:52.580000,5.52,40.0,36.0
01/26/2019 04:37:12.685000,6.81,40.0,35.0
01/26/2019 04:39:52.819000,5.96,39.0,35.0
01/26/2019 04:41:12.694000,4.84,39.0,36.0
01/26/2019 04:43:52.627000,4.8,39.0,35.0
01/26/2019 04:45:12.619000,4.24,39.0,35.0
01/26/2019 04:47:52.678000,4.42,39.0,35.0
01/26/2019 04:49:14.185000,4.3,39.0,35.0
01/26/2019 04:51:52.803000,4.48,40.0,35.0
01/26/2019 04:53:12.683000,3.61,40.0,34.0
01/26/2019 04:55:52.760000,3.39,40.0,35.0
01/26/2019 04:57:12.836000,3.0,40.0,35.0
01/26/2019 04:59:52.942000,3.98,39.0,36.0
01/26/2019 05:01:12.605000,3.8,39.0,35.0
01/26/2019 05:03:52.991000,3.76,39.0,36.0
01/26/2019 05:05:13.062000,4.32,40.0,36.0
01/26/2019 05:07:52.688000,5.0,40.0,36.0
01/26/2019 05:09:12.943000,4.07,40.0,35.0
01/26/2019 05:11:52.701000,5.43,40.0,35.0
01/26/2019 05:13:12.820000,4.96,41.0,35.0
01/26/2019 05:15:52.660000,4.96,41.0,35.0
01/26/2019 05:17:12.613000,5.87,41.0,35.0
01/26/2019 05:19:52.571000,7.02,41.0,35.0
01/26/2019 05:21:12.662000,7.04,41.0,35.0
01/26/2019 05:23:52.603000,7.72,41.0,34.0
01/26/2019 05:25:12.625000,7.59,42.0,34.0
01/26/2019 05:27:52.945000,3.3,42.0,34.0
01/26/2019 05:29:12.700000,4.7,42.0,34.0
01/26/2019 05:31:52.673000,4.0,41.0,35.0
01/26/2019 05:33:12.785000,3.52,41.0,35.0
01/26/2019 05:35:52.590000,3.39,40.0,35.0
01/26/2019 05:37:12.653000,2.89,40.0,35.0
01/26/2019 05:39:52.734000,2.96,39.0,35.0
01/26/2019 05:41:12.703000,3.19,39.0,36.0
01/26/2019 05:43:52.774000,3.02,39.0,36.0
01/26/2019 05:45:12.845000,3.35,39.0,36.0
01/26/2019 05:47:52.979000,3.22,38.0,36.0
01/26/2019 05:49:13.973000,2.73,38.0,36.0
01/26/2019 05:51:52.702000,2.96,38.0,36.0
01/26/2019 05:53:13.100000,2.37,38.0,36.0
01/26/2019 05:55:52.623000,1.74,37.0,36.0
01/26/2019 05:57:12.790000,2.15,37.0,36.0
01/26/2019 05:59:53.439000,1.02,36.0,37.0
01/26/2019 06:01:13.241000,1.0,36.0,37.0
01/26/2019 06:03:52.785000,0.59,36.0,37.0
01/26/2019 06:05:14.426000,0.59,36.0,37.0
01/26/2019 06:07:52.984000,1.0,36.0,37.0
01/26/2019 06:09:12.778000,1.0,36.0,37.0
01/26/2019 06:11:52.614000,0.43,35.0,37.0
01/26/2019 06:13:12.992000,0.51,35.0,37.0
01/26/2019 06:15:52.844000,0.41,35.0,37.0
01/26/2019 06:17:12.628000,0.7,35.0,37.0
01/26/2019 06:19:53.083000,0.67,35.0,36.0
01/26/2019 06:21:12.927000,0.57,35.0,36.0
01/26/2019 06:23:52.708000,0.78,36.0,35.0
01/26/2019 06:25:12.690000,0.82,36.0,34.0
01/26/2019 06:27:52.715000,1.2,37.0,34.0
01/26/2019 06:29:12.708000,0.39,38.0,34.0
01/26/2019 06:31:52.855000,1.0,38.0,33.0
01/26/2019 06:33:12.840000,1.36,39.0,33.0
01/26/2019 06:35:52.749000,1.17,39.0,33.0
01/26/2019 06:37:12.878000,1.26,39.0,33.0
01/26/2019 06:39:53.060000,0.98,39.0,33.0
01/26/2019 06:41:12.743000,0.71,39.0,34.0
01/26/2019 06:43:52.752000,3.98,39.0,33.0
01/26/2019 06:45:12.725000,10.07,41.0,33.0
01/26/2019 06:47:52.968000,15.68,43.0,32.0
01/26/2019 06:49:13.853000,19.7,44.0,31.0
01/26/2019 06:51:52.776000,19.13,46.0,31.0
01/26/2019 06:53:12.667000,19.43,47.0,31.0
01/26/2019 06:55:52.693000,20.04,48.0,31.0
01/26/2019 06:57:12.825000,20.25,48.0,31.0
01/26/2019 06:59:53.163000,20.74,49.0,30.0
01/26/2019 07:01:12.797000,20.13,50.0,30.0
01/26/2019 07:03:52.770000,21.58,50.0,30.0
01/26/2019 07:05:12.757000,22.26,51.0,30.0
01/26/2019 07:07:52.909000,22.35,51.0,30.0
01/26/2019 07:09:12.867000,23.13,51.0,30.0
01/26/2019 07:11:52.712000,22.09,52.0,30.0
01/26/2019 07:13:12.705000,22.45,52.0,29.0
01/26/2019 07:15:54.091000,18.73,53.0,29.0
01/26/2019 07:17:13.057000,19.16,53.0,30.0
01/26/2019 07:19:52.853000,16.41,53.0,30.0
01/26/2019 07:21:12.759000,16.7,52.0,30.0
01/26/2019 07:23:52.920000,18.35,52.0,29.0
01/26/2019 07:25:12.782000,18.09,53.0,29.0
01/26/2019 07:27:53.455000,16.96,53.0,29.0
01/26/2019 07:29:12.821000,14.13,53.0,29.0
01/26/2019 07:31:52.753000,11.3,53.0,28.0
01/26/2019 07:33:15.798000,9.5,52.0,28.0
01/26/2019 07:35:52.818000,8.25,52.0,28.0
01/26/2019 07:37:12.945000,8.2,52.0,29.0
01/26/2019 07:39:52.769000,7.54,51.0,29.0
01/26/2019 07:41:12.813000,7.32,51.0,29.0
01/26/2019 07:43:52.838000,7.59,51.0,28.0
01/26/2019 07:45:13.015000,7.07,51.0,28.0
01/26/2019 07:47:52.776000,5.81,51.0,28.0
01/26/2019 07:49:13.860000,6.04,51.0,28.0
01/26/2019 07:51:52.559000,6.07,51.0,28.0
01/26/2019 07:53:12.805000,6.17,50.0,28.0
