InstrumentName, La Casa Collo (Clarity-1),,,,
01/09/2019 08:34:31.273000,0.0,0.235294,0.0,30.658424,7.67834
01/09/2019 08:37:05.270000,0.0,0.235294,0.0,30.671776,7.67834
01/09/2019 08:39:39.267000,0.0,0.235294,0.0,30.687798,7.728694
01/09/2019 08:42:13.267000,0.0,0.235294,0.0,30.658424,7.658503
01/09/2019 08:44:47.319000,0.0,0.235294,0.0,30.671776,7.64477
01/09/2019 08:47:21.304000,0.0,0.235294,0.0,30.671776,7.713436
01/09/2019 08:49:55.348000,0.0,0.235294,0.0,30.671776,7.608148
01/09/2019 08:52:29.351000,0.0,0.235294,0.0,30.645073,7.658503
01/09/2019 08:55:03.425000,0.0,0.470588,0.0,30.645073,7.713436
01/09/2019 08:57:37.502000,0.0,0.235294,0.0,30.6157,7.676814
01/09/2019 09:00:11.614000,0.0,0.470588,0.0,30.631721,7.676814
01/09/2019 09:02:45.673000,0.0,0.235294,0.0,30.602348,7.727169
01/09/2019 09:05:19.668000,0.0,0.235294,0.0,30.588997,7.710384
01/09/2019 09:07:53.678000,0.0,0.470588,0.0,30.575645,7.710384
01/09/2019 09:10:27.670000,0.0,0.235294,0.0,30.559624,7.708858
01/09/2019 09:13:02.044000,0.0,0.235294,0.0,30.532921,7.89807
01/09/2019 09:15:36.144000,0.0,0.235294,0.0,30.532921,7.742428
01/09/2019 09:18:10.219000,0.0,0.235294,0.0,30.519569,7.91638
01/09/2019 09:20:44.302000,0.0,0.235294,0.0,30.506218,7.861448
01/09/2019 09:23:18.268000,0.0,0.470588,0.0,30.476845,7.756161
01/09/2019 09:25:52.710000,0.0,0.235294,0.0,30.463493,7.756161
01/09/2019 09:28:26.710000,0.0,0.235294,0.0,30.43412,7.809567
01/09/2019 09:31:03.766000,0.0,0.235294,0.0,30.43412,7.774472
01/09/2019 09:33:37.762000,0.0,0.235294,0.0,30.391396,7.928588
01/09/2019 09:36:11.874000,0.0,0.235294,0.0,30.391396,7.841611
01/09/2019 09:38:47.030000,0.0,0.235294,0.0,30.375374,7.875181
01/09/2019 09:41:21.080000,0.0,0.235294,0.0,30.362022,7.891966
01/09/2019 09:43:55.027000,0.0,0.235294,0.0,30.375374,7.997253
01/09/2019 09:46:28.957000,0.0,0.470588,0.0,30.33532,7.855344
01/09/2019 09:49:02.959000,0.0,0.235294,0.0,30.305946,7.943847
01/09/2019 09:51:37.313000,0.0,0.235294,0.0,30.319298,7.888914
01/09/2019 09:54:11.352000,0.0,0.235294,0.0,30.319298,7.875181
01/09/2019 09:56:48.349000,0.0,0.235294,0.0,30.292595,7.978942
01/09/2019 09:59:22.378000,0.0,0.235294,0.0,30.292595,7.873655
01/09/2019 10:01:56.351000,0.0,0.235294,0.0,30.292595,7.888914
01/09/2019 10:04:30.416000,0.0,0.235294,0.0,30.263222,7.92401
01/09/2019 10:07:04.434000,0.0,0.235294,0.0,30.236511,7.887388
01/09/2019 10:09:38.461000,0.0,0.235294,0.0,30.236511,7.905699
01/09/2019 10:12:12.542000,0.0,0.235294,0.0,30.22316,7.956054
01/09/2019 10:14:49.712000,0.0,0.235294,0.0,30.193787,8.044557
01/09/2019 10:17:23.755000,0.0,0.235294,0.0,30.180435,7.956054
01/09/2019 10:19:57.788000,0.0,0.235294,0.0,30.193787,7.939269
01/09/2019 10:22:31.796000,0.0,0.470588,0.0,30.151062,8.043031
01/09/2019 10:25:05.835000,0.0,0.235294,0.0,30.137711,7.937743
01/09/2019 10:27:39.823000,0.0,0.235294,0.0,30.137711,7.832456
01/09/2019 10:30:13.911000,0.0,0.235294,0.0,30.111008,7.882811
01/09/2019 10:32:47.949000,0.0,0.235294,0.0,30.111008,8.006409
01/09/2019 10:35:21.983000,0.0,0.235294,0.0,30.111008,8.075074
01/09/2019 10:37:55.993000,0.0,0.235294,0.0,30.094986,8.021667
01/09/2019 10:40:30.021000,0.0,0.235294,0.0,30.068283,8.108644
01/09/2019 10:43:03.996000,0.0,0.235294,0.0,30.094986,8.039979
01/09/2019 10:45:37.994000,0.0,0.470588,0.0,30.068283,8.003357
01/09/2019 10:48:11.996000,0.0,0.235294,0.0,30.068283,8.093385
01/09/2019 10:50:46.148000,0.0,0.235294,0.0,30.04158,8.038453
01/09/2019 10:53:20.363000,0.0,0.235294,0.0,30.04158,8.072022
01/09/2019 10:55:54.438000,0.0,0.235294,0.0,30.04158,7.914855
01/09/2019 10:58:28.566000,0.0,0.235294,0.0,30.012207,7.911803
01/09/2019 11:01:08.634000,0.0,0.235294,0.0,30.012207,7.966735
01/09/2019 11:03:42.630000,0.0,0.235294,0.0,29.985504,7.965209
01/09/2019 11:06:16.585000,0.0,0.235294,0.0,29.998856,8.070497
01/09/2019 11:08:50.585000,0.0,0.470588,0.0,29.998856,8.001831
01/09/2019 11:11:24.671000,0.0,0.235294,0.0,29.985504,8.209353
01/09/2019 11:13:58.672000,0.0,0.235294,0.0,29.969482,8.175784
01/09/2019 11:16:33.988000,0.0,0.235294,0.0,29.969482,8.035401
01/09/2019 11:19:07.949000,0.0,0.235294,0.0,29.969482,8.035401
01/09/2019 11:21:42.034000,0.0,0.235294,0.0,29.969482,8.015564
01/09/2019 11:24:16.089000,0.0,0.235294,0.0,29.956131,8.104067
01/09/2019 11:26:50.058000,0.0,0.235294,0.0,29.94278,7.980468
01/09/2019 11:29:24.150000,0.0,0.235294,0.0,29.94278,8.088807
01/09/2019 11:31:58.196000,0.0,0.235294,0.0,29.94278,8.067445
01/09/2019 11:34:32.195000,0.0,0.235294,0.0,29.929428,8.015564
01/09/2019 11:37:06.143000,0.0,0.235294,0.0,29.900055,7.962158
01/09/2019 11:39:40.505000,0.0,0.235294,0.0,29.929428,7.788205
01/09/2019 11:42:14.507000,0.0,0.235294,0.0,29.886703,7.768368
01/09/2019 11:44:48.598000,0.0,0.235294,0.0,29.886703,7.768368
01/09/2019 11:47:22.586000,0.0,0.235294,0.0,29.830627,7.714962
01/09/2019 11:49:56.596000,0.0,0.235294,0.0,29.843979,7.660029
01/09/2019 11:52:30.651000,0.0,0.235294,0.0,29.830627,7.750057
01/09/2019 11:55:04.678000,0.0,0.235294,0.0,29.843979,7.646296
01/09/2019 11:57:38.628000,0.0,0.470588,0.0,29.801254,7.64477
01/09/2019 12:00:12.625000,0.0,0.235294,0.0,29.75853,7.692073
01/09/2019 12:02:46.638000,0.0,0.235294,0.0,29.715797,7.727169
01/09/2019 12:05:20.674000,0.0,0.235294,0.0,29.702446,7.673762
01/09/2019 12:07:55.596000,0.0,0.235294,0.0,29.673073,7.759212
01/09/2019 12:10:29.591000,0.0,0.235294,0.0,29.659721,7.568475
01/09/2019 12:13:06.554000,0.0,0.235294,0.0,29.64637,7.61883
01/09/2019 12:15:40.623000,0.0,0.235294,0.0,29.630348,7.617304
01/09/2019 12:18:14.639000,0.0,0.235294,0.0,29.616997,7.63714
01/09/2019 12:20:48.677000,0.0,0.235294,0.0,29.616997,7.600519
01/09/2019 12:23:22.676000,0.0,0.235294,0.0,29.616997,7.600519
01/09/2019 12:25:56.601000,0.0,0.235294,0.0,29.616997,7.600519
01/09/2019 12:28:30.593000,0.0,0.235294,0.0,29.590294,7.600519
01/09/2019 12:31:04.710000,0.0,0.235294,0.0,29.576942,7.617304
01/09/2019 12:33:38.803000,0.0,0.235294,0.0,29.576942,7.669184
01/09/2019 12:36:12.791000,0.0,0.235294,0.0,29.560921,7.635614
01/09/2019 12:38:46.856000,0.0,0.235294,0.0,29.534218,7.754635
01/09/2019 12:41:21.178000,0.0,0.235294,0.0,29.491493,7.736324
01/09/2019 12:43:55.252000,0.0,0.235294,0.0,29.504845,7.841611
01/09/2019 12:46:29.252000,0.0,0.235294,0.0,29.491493,7.786679
01/09/2019 12:49:06.268000,0.0,0.235294,0.0,29.478142,7.701228
01/09/2019 12:51:40.267000,0.0,0.235294,0.0,29.435417,7.714962
01/09/2019 12:54:14.303000,0.0,0.235294,0.0,29.422066,7.714962
01/09/2019 12:56:48.353000,0.0,0.235294,0.0,29.422066,7.67834
01/09/2019 12:59:22.513000,0.0,0.470588,0.0,29.392693,7.663081
01/09/2019 13:01:56.592000,0.0,0.235294,0.0,29.408714,7.801938
01/09/2019 13:04:30.633000,0.0,0.235294,0.0,29.392693,7.608148
01/09/2019 13:07:04.624000,0.0,0.235294,0.0,29.36599,7.660029
01/09/2019 13:09:38.639000,0.0,0.235294,0.0,29.408714,7.663081
01/09/2019 13:12:12.632000,0.0,0.235294,0.0,29.408714,7.67834
01/09/2019 13:14:46.923000,0.0,0.235294,0.0,29.392693,7.64477
01/09/2019 13:17:21.119000,0.0,0.235294,0.0,29.422066,7.64477
01/09/2019 13:19:55.243000,0.0,0.235294,0.0,29.435417,7.714962
01/09/2019 13:22:29.236000,0.0,0.470588,0.0,29.435417,7.681392
01/09/2019 13:25:03.237000,0.0,0.235294,0.0,29.448769,7.664607
01/09/2019 13:27:37.431000,0.0,0.235294,0.0,29.46479,7.612726
01/09/2019 13:30:11.480000,0.0,0.235294,0.0,29.478142,7.612726
01/09/2019 13:32:45.548000,0.0,0.235294,0.0,29.491493,7.646296
01/09/2019 13:35:19.595000,0.0,0.235294,0.0,29.491493,7.631037
01/09/2019 13:37:53.633000,0.0,0.235294,0.0,29.491493,7.718013
01/09/2019 13:40:27.657000,0.0,0.235294,0.0,29.491493,7.701228
01/09/2019 13:43:01.694000,0.0,0.470588,0.0,29.520866,7.893492
01/09/2019 13:45:35.713000,0.0,0.235294,0.0,29.534218,7.772946
01/09/2019 13:48:09.904000,0.0,0.235294,0.0,29.534218,7.580682
01/09/2019 13:50:43.868000,0.0,0.235294,0.0,29.560921,7.70428
01/09/2019 13:53:17.911000,0.0,0.235294,0.0,29.534218,7.772946
01/09/2019 13:55:51.877000,0.0,0.235294,0.0,29.576942,7.685969
01/09/2019 13:58:25.886000,0.0,0.235294,0.0,29.576942,7.635614
01/09/2019 14:00:59.849000,0.0,0.470588,0.0,29.560921,7.563897
01/09/2019 14:03:33.807000,0.0,0.235294,0.0,29.590294,7.669184
01/09/2019 14:06:07.870000,0.0,0.705882,0.0,29.603645,7.650874
01/09/2019 14:08:41.905000,0.0,0.470588,0.0,29.590294,7.566949
01/09/2019 14:11:18.984000,0.0,0.235294,0.0,29.616997,7.600519
01/09/2019 14:13:52.984000,0.0,0.235294,0.0,29.590294,7.722591
01/09/2019 14:16:26.914000,0.0,0.235294,0.0,29.603645,7.600519
01/09/2019 14:19:00.923000,0.0,0.235294,0.0,29.630348,7.705806
01/09/2019 14:21:34.746000,0.0,0.470588,0.0,29.630348,7.705806
01/09/2019 14:24:08.744000,0.0,0.235294,0.0,29.659721,7.673762
01/09/2019 14:26:43.102000,0.0,0.235294,0.0,29.673073,7.708858
01/09/2019 14:29:17.069000,0.0,0.235294,0.0,29.673073,7.60357
01/09/2019 14:31:52.290000,0.0,0.235294,0.0,29.702446,7.621881
01/09/2019 14:34:26.277000,0.0,0.235294,0.0,29.702446,7.605096
01/09/2019 14:37:00.209000,0.0,0.470588,0.0,29.702446,7.655451
01/09/2019 14:39:34.244000,0.0,0.235294,0.0,29.715797,7.989624
01/09/2019 14:42:08.243000,0.0,0.235294,0.0,29.702446,8.079652
01/09/2019 14:44:42.327000,0.0,0.235294,0.0,29.686424,7.988098
01/09/2019 14:47:16.306000,0.0,0.235294,0.0,29.702446,8.006409
01/09/2019 14:49:50.715000,0.0,0.235294,0.0,29.715797,7.866026
01/09/2019 14:52:24.767000,0.0,0.235294,0.0,29.715797,8.268864
01/09/2019 14:54:58.879000,0.0,0.235294,0.0,29.686424,8.30396
01/09/2019 14:57:32.959000,0.0,0.235294,0.0,29.686424,8.287175
01/09/2019 15:00:07.009000,0.0,0.235294,0.0,29.729149,8.305486
01/09/2019 15:02:40.950000,0.0,0.235294,0.0,29.686424,8.461127
01/09/2019 15:05:14.901000,0.0,0.705882,0.0,29.715797,8.340581
01/09/2019 15:07:48.946000,0.0,0.235294,0.0,29.715797,8.30396
01/09/2019 15:10:22.909000,0.0,0.235294,0.0,29.729149,8.392462
01/09/2019 15:12:56.881000,0.0,0.235294,0.0,29.729149,8.374151
01/09/2019 15:15:30.830000,0.0,0.235294,0.0,29.7425,8.410773
01/09/2019 15:18:04.819000,0.0,0.235294,0.0,29.75853,8.410773
01/09/2019 15:20:38.823000,0.0,0.235294,0.0,29.771881,8.429084
01/09/2019 15:23:15.806000,0.0,0.470588,0.0,29.75853,8.323796
01/09/2019 15:25:49.793000,0.0,0.235294,0.0,29.771881,8.360418
01/09/2019 15:28:23.843000,0.0,0.235294,0.0,29.75853,8.619822
01/09/2019 15:30:57.984000,0.0,0.235294,0.0,29.7425,8.497749
01/09/2019 15:33:31.991000,0.0,0.235294,0.0,29.75853,8.744946
01/09/2019 15:36:06.012000,0.0,0.235294,0.0,29.75853,8.674754
01/09/2019 15:38:40.172000,0.0,0.235294,0.0,29.771881,8.711375
01/09/2019 15:41:14.251000,0.0,0.235294,0.0,29.801254,8.726635
01/09/2019 15:43:48.311000,0.0,0.235294,0.0,29.771881,8.606089
01/09/2019 15:46:22.397000,0.0,0.235294,0.0,29.771881,8.584725
01/09/2019 15:48:56.381000,0.0,0.235294,0.0,29.817276,8.711375
01/09/2019 15:51:30.397000,0.0,0.235294,0.0,29.785233,8.551156
01/09/2019 15:54:04.420000,0.0,0.235294,0.0,29.817276,8.537423
01/09/2019 15:56:38.398000,0.0,0.470588,0.0,29.817276,8.67628
01/09/2019 15:59:12.471000,0.0,0.235294,0.0,29.843979,8.729687
01/09/2019 16:01:46.456000,0.0,0.235294,0.0,29.843979,8.781568
01/09/2019 16:04:20.523000,0.0,0.235294,0.0,29.873352,8.818189
01/09/2019 16:06:54.532000,0.0,0.235294,0.0,29.900055,8.889906
01/09/2019 16:09:28.591000,0.0,0.470588,0.0,29.900055,8.923476
01/09/2019 16:12:02.640000,0.0,0.235294,0.0,29.900055,8.784619
01/09/2019 16:14:36.665000,0.0,0.235294,0.0,29.969482,8.839551
01/09/2019 16:17:10.627000,0.0,0.235294,0.0,29.969482,8.560311
01/09/2019 16:19:44.684000,0.0,0.235294,0.0,29.94278,8.82124
01/09/2019 16:22:18.741000,0.0,0.235294,0.0,29.998856,8.665599
01/09/2019 16:24:52.898000,0.0,0.235294,0.0,29.998856,8.648813
01/09/2019 16:27:26.876000,0.0,0.941176,0.0,29.998856,8.593882
01/09/2019 16:30:00.859000,0.0,0.235294,0.0,30.012207,8.615244
01/09/2019 16:32:34.934000,0.0,0.470588,0.0,29.998856,8.699168
01/09/2019 16:35:08.937000,0.0,0.470588,0.0,30.012207,8.580148
01/09/2019 16:37:48.906000,0.0,0.470588,0.0,29.998856,8.615244
01/09/2019 16:40:22.989000,0.0,0.470588,0.0,29.985504,8.754101
01/09/2019 16:42:56.982000,0.0,0.470588,0.0,29.998856,8.720531
01/09/2019 16:45:30.951000,0.0,0.235294,0.0,29.985504,8.578622
01/09/2019 16:48:04.970000,0.0,0.235294,0.0,29.998856,8.615244
01/09/2019 16:50:39.047000,0.0,0.235294,0.0,29.998856,8.754101
01/09/2019 16:53:13.062000,0.0,0.235294,0.0,30.012207,8.685435
01/09/2019 16:55:47.150000,0.0,0.235294,0.0,30.012207,8.665599
01/09/2019 16:58:24.132000,0.0,0.470588,0.0,30.012207,8.525215
01/09/2019 17:00:58.245000,0.0,0.235294,0.0,30.012207,8.720531
01/09/2019 17:03:32.276000,0.0,0.235294,0.0,30.04158,8.757153
01/09/2019 17:06:06.226000,0.0,0.235294,0.0,30.025558,8.807508
01/09/2019 17:08:40.364000,0.0,0.235294,0.0,30.025558,8.841077
01/09/2019 17:11:14.333000,0.0,0.235294,0.0,30.025558,8.807508
01/09/2019 17:13:48.330000,0.0,0.235294,0.0,30.025558,8.754101
01/09/2019 17:16:22.310000,0.0,0.470588,0.0,30.025558,8.770885
01/09/2019 17:18:56.321000,0.0,0.235294,0.0,30.025558,8.770885
01/09/2019 17:21:30.298000,0.0,0.470588,0.0,30.025558,8.770885
01/09/2019 17:24:06.339000,0.0,0.470588,0.0,30.025558,8.651865
01/09/2019 17:26:40.397000,0.0,0.235294,0.0,30.025558,8.630503
01/09/2019 17:29:14.568000,0.0,0.470588,0.0,29.998856,8.699168
01/09/2019 17:31:48.679000,0.0,0.235294,0.0,30.012207,8.73579
01/09/2019 17:34:25.703000,0.0,0.235294,0.0,29.998856,8.630503
01/09/2019 17:36:59.657000,0.0,0.235294,0.0,29.969482,8.578622
01/09/2019 17:39:33.798000,0.0,0.235294,0.0,29.985504,8.473335
01/09/2019 17:42:07.911000,0.0,0.470588,0.0,29.998856,8.770885
01/09/2019 17:44:44.952000,0.0,0.470588,0.0,29.998856,8.665599
01/09/2019 17:47:19.018000,0.0,0.235294,0.0,29.985504,8.770885
01/09/2019 17:49:53.039000,0.0,0.705882,0.0,29.998856,8.648813
01/09/2019 17:52:27.112000,0.0,0.235294,0.0,29.969482,8.717479
01/09/2019 17:55:01.121000,0.0,0.470588,0.0,29.956131,8.662547
01/09/2019 17:57:35.173000,0.0,0.235294,0.0,29.956131,8.612192
01/09/2019 18:00:09.202000,0.0,0.470588,0.0,29.94278,8.473335
01/09/2019 18:02:43.202000,0.0,0.235294,0.0,29.94278,8.473335
01/09/2019 18:05:17.327000,0.0,0.470588,0.0,29.913406,8.697642
01/09/2019 18:07:51.423000,0.0,0.235294,0.0,29.929428,8.752575
01/09/2019 18:10:25.493000,0.0,0.235294,0.0,29.956131,8.647287
01/09/2019 18:12:59.646000,0.0,0.470588,0.0,29.94278,8.488594
01/09/2019 18:15:36.696000,0.0,0.470588,0.0,29.956131,8.55726
01/09/2019 18:18:10.731000,0.0,0.235294,0.0,29.956131,8.438239
01/09/2019 18:20:47.794000,0.0,0.235294,0.0,29.956131,8.473335
01/09/2019 18:23:21.810000,0.0,0.235294,0.0,29.94278,8.436713
01/09/2019 18:25:55.858000,0.0,0.470588,0.0,29.913406,8.505379
01/09/2019 18:28:29.849000,0.0,0.470588,0.0,29.956131,8.401617
01/09/2019 18:31:03.885000,0.0,0.235294,0.0,29.929428,8.451972
01/09/2019 18:33:37.930000,0.0,0.235294,0.0,29.929428,8.542001
01/09/2019 18:36:11.979000,0.0,0.235294,0.0,29.929428,8.401617
01/09/2019 18:38:46.009000,0.0,0.470588,0.0,29.929428,8.470284
01/09/2019 18:41:19.951000,0.0,0.235294,0.0,29.913406,8.436713
01/09/2019 18:43:53.944000,0.0,0.235294,0.0,29.94278,8.368048
01/09/2019 18:46:27.946000,0.0,0.235294,0.0,29.900055,8.415351
01/09/2019 18:49:01.921000,0.0,0.470588,0.0,29.886703,8.57557
01/09/2019 18:51:35.929000,0.0,0.235294,0.0,29.913406,8.436713
01/09/2019 18:54:09.975000,0.0,0.235294,0.0,29.873352,8.310063
01/09/2019 18:56:43.950000,0.0,0.235294,0.0,29.873352,8.364996
01/09/2019 18:59:18.095000,0.0,0.470588,0.0,29.886703,8.487068
01/09/2019 19:01:55.091000,0.0,0.235294,0.0,29.886703,8.400091
01/09/2019 19:04:29.091000,0.0,0.470588,0.0,29.886703,8.364996
01/09/2019 19:07:03.157000,0.0,0.470588,0.0,29.886703,8.331426
01/09/2019 19:09:37.191000,0.0,0.470588,0.0,29.900055,8.29633
01/09/2019 19:12:11.213000,0.0,0.470588,0.0,29.873352,8.259708
01/09/2019 19:14:45.223000,0.0,0.470588,0.0,29.913406,8.226139
01/09/2019 19:17:22.191000,0.0,0.470588,0.0,29.873352,8.415351
01/09/2019 19:19:59.190000,0.0,0.470588,0.0,29.886703,8.589303
01/09/2019 19:22:36.349000,0.0,0.470588,0.0,29.85733,8.328374
01/09/2019 19:25:10.420000,0.0,0.470588,0.0,29.873352,8.34516
01/09/2019 19:27:44.351000,0.0,0.470588,0.0,29.886703,8.310063
01/09/2019 19:30:18.440000,0.0,0.470588,0.0,29.886703,8.381781
01/09/2019 19:32:52.434000,0.0,0.470588,0.0,29.913406,8.241398
01/09/2019 19:35:26.406000,0.0,0.470588,0.0,29.913406,8.102541
01/09/2019 19:38:00.506000,0.0,0.705882,0.0,29.913406,8.436713
01/09/2019 19:40:34.511000,0.0,0.235294,0.0,29.900055,8.364996
01/09/2019 19:43:08.509000,0.0,0.470588,0.0,29.900055,8.313115
01/09/2019 19:45:42.479000,0.0,0.470588,0.0,29.929428,8.383307
01/09/2019 19:48:16.446000,0.0,0.470588,0.0,29.900055,8.259708
01/09/2019 19:50:50.401000,0.0,0.470588,0.0,29.873352,8.259708
01/09/2019 19:53:24.447000,0.0,0.470588,0.0,29.873352,8.520638
01/09/2019 19:55:58.557000,0.0,0.470588,0.0,29.843979,8.468758
01/09/2019 19:58:32.562000,0.0,0.470588,0.0,29.843979,8.657969
01/09/2019 20:01:06.657000,0.0,0.470588,0.0,29.85733,8.729687
01/09/2019 20:03:40.915000,0.0,0.470588,0.0,29.830627,8.607615
01/09/2019 20:06:15.049000,0.0,0.470588,0.0,29.85733,8.378729
01/09/2019 20:08:49.096000,0.0,0.235294,0.0,29.830627,8.570992
01/09/2019 20:11:23.127000,0.0,0.470588,0.0,29.843979,8.64271
01/09/2019 20:13:57.268000,0.0,0.470588,0.0,29.873352,8.328374
01/09/2019 20:16:31.274000,0.0,0.470588,0.0,29.85733,8.519112
01/09/2019 20:19:05.285000,0.0,0.705882,0.0,29.843979,8.294805
01/09/2019 20:21:39.275000,0.0,0.470588,0.0,29.873352,8.610666
01/09/2019 20:24:13.252000,0.0,0.470588,0.0,29.873352,8.538949
01/09/2019 20:26:47.189000,0.0,0.470588,0.0,29.886703,8.241398
01/09/2019 20:29:21.235000,0.0,0.235294,0.0,29.886703,8.400091
01/09/2019 20:31:55.242000,0.0,0.470588,0.0,29.900055,8.29633
01/09/2019 20:34:32.201000,0.0,0.470588,0.0,29.886703,8.276493
01/09/2019 20:37:06.171000,0.0,0.470588,0.0,29.873352,8.310063
01/09/2019 20:39:40.177000,0.0,0.235294,0.0,29.873352,8.364996
01/09/2019 20:42:14.183000,0.0,0.470588,0.0,29.830627,8.328374
01/09/2019 20:44:48.208000,0.0,0.470588,0.0,29.830627,8.378729
01/09/2019 20:47:22.278000,0.0,0.470588,0.0,29.830627,8.468758
01/09/2019 20:49:56.264000,0.0,0.470588,0.0,29.830627,8.273441
01/09/2019 20:52:30.266000,0.0,0.470588,0.0,29.830627,8.447394
01/09/2019 20:55:04.263000,0.0,0.470588,0.0,29.801254,8.360418
01/09/2019 20:57:38.327000,0.0,0.470588,0.0,29.801254,8.342107
01/09/2019 21:00:12.540000,0.0,0.470588,0.0,29.785233,8.271915
01/09/2019 21:02:46.505000,0.0,0.470588,0.0,29.785233,8.166629
01/09/2019 21:05:20.472000,0.0,0.235294,0.0,29.771881,8.166629
01/09/2019 21:07:54.505000,0.0,0.235294,0.0,29.75853,8.166629
01/09/2019 21:10:31.513000,0.0,0.470588,0.0,29.75853,8.081178
01/09/2019 21:13:08.573000,0.0,0.470588,0.0,29.702446,8.05829
01/09/2019 21:15:42.560000,0.0,0.470588,0.0,29.686424,8.0766
01/09/2019 21:18:19.603000,0.0,0.235294,0.0,29.673073,8.111696
01/09/2019 21:20:53.609000,0.0,0.470588,0.0,29.673073,8.216983
01/09/2019 21:23:27.540000,0.0,0.470588,0.0,29.659721,8.162051
01/09/2019 21:26:01.607000,0.0,0.470588,0.0,29.673073,8.05829
01/09/2019 21:28:35.618000,0.0,0.470588,0.0,29.64637,8.126955
01/09/2019 21:31:09.899000,0.0,0.470588,0.0,29.616997,8.125429
01/09/2019 21:33:43.966000,0.0,0.470588,0.0,29.64637,8.021667
01/09/2019 21:36:18.034000,0.0,0.235294,0.0,29.64637,8.056764
01/09/2019 21:38:52.011000,0.0,0.235294,0.0,29.64637,8.216983
01/09/2019 21:41:27.116000,0.0,0.235294,0.0,29.659721,8.216983
01/09/2019 21:44:13.065000,0.0,0.705882,0.0,29.64637,8.195621
01/09/2019 21:46:47.022000,0.0,0.470588,0.0,29.630348,8.162051
01/09/2019 21:49:20.980000,0.0,0.235294,0.0,29.616997,8.230717
01/09/2019 21:51:54.892000,0.0,0.705882,0.0,29.616997,8.195621
01/09/2019 21:54:28.927000,0.0,0.470588,0.0,29.603645,8.230717
01/09/2019 21:57:02.907000,0.0,0.470588,0.0,29.576942,8.438239
01/09/2019 21:59:39.908000,0.0,0.470588,0.0,29.603645,8.319219
01/09/2019 22:02:13.943000,0.0,0.470588,0.0,29.576942,8.158999
01/09/2019 22:04:47.922000,0.0,0.470588,0.0,29.576942,8.317693
01/09/2019 22:07:21.876000,0.0,0.470588,0.0,29.560921,8.212405
01/09/2019 22:09:55.868000,0.0,0.470588,0.0,29.547569,8.317693
01/09/2019 22:12:29.801000,0.0,0.705882,0.0,29.560921,8.26276
01/09/2019 22:15:03.836000,0.0,0.470588,0.0,29.547569,8.560311
01/09/2019 22:17:37.805000,0.0,0.235294,0.0,29.504845,8.349737
01/09/2019 22:20:11.797000,0.0,0.470588,0.0,29.547569,8.332952
01/09/2019 22:22:45.751000,0.0,0.470588,0.0,29.520866,8.349737
01/09/2019 22:25:19.676000,0.0,0.470588,0.0,29.547569,8.436713
01/09/2019 22:27:53.682000,0.0,0.470588,0.0,29.534218,8.665599
01/09/2019 22:30:27.660000,0.0,0.470588,0.0,29.547569,8.506905
01/09/2019 22:33:01.635000,0.0,0.470588,0.0,29.520866,8.455024
01/09/2019 22:35:35.706000,0.0,0.470588,0.0,29.547569,8.491646
01/09/2019 22:38:09.779000,0.0,0.705882,0.0,29.560921,8.491646
01/09/2019 22:40:43.903000,0.0,0.470588,0.0,29.576942,8.42298
01/09/2019 22:43:17.857000,0.0,0.705882,0.0,29.576942,8.667125
01/09/2019 22:45:51.859000,0.0,0.705882,0.0,29.603645,8.667125
01/09/2019 22:48:25.781000,0.0,0.941176,0.0,29.576942,8.561837
01/09/2019 22:50:59.805000,0.0,0.470588,0.0,29.590294,8.612192
01/09/2019 22:53:33.810000,0.0,0.470588,0.0,29.590294,8.596933
01/09/2019 22:56:07.779000,0.0,0.470588,0.0,29.576942,8.528267
01/09/2019 22:58:41.815000,0.0,0.470588,0.0,29.603645,8.928054
01/09/2019 23:01:18.864000,0.0,0.470588,0.0,29.616997,8.720531
01/09/2019 23:03:52.829000,0.0,0.705882,0.0,29.630348,8.894484
01/09/2019 23:06:26.886000,0.0,0.470588,0.0,29.630348,8.685435
01/09/2019 23:09:00.851000,0.0,0.470588,0.0,29.64637,8.790723
01/09/2019 23:11:34.992000,0.0,0.470588,0.0,29.659721,8.740368
01/09/2019 23:14:08.994000,0.0,0.470588,0.0,29.673073,8.651865
01/09/2019 23:16:43.275000,0.0,0.705882,0.0,29.673073,8.685435
01/09/2019 23:19:17.272000,0.0,0.705882,0.0,29.686424,8.688487
01/09/2019 23:21:51.316000,0.0,0.470588,0.0,29.673073,8.706798
01/09/2019 23:24:25.291000,0.0,0.705882,0.0,29.686424,8.61677
01/09/2019 23:26:59.330000,0.0,0.705882,0.0,29.702446,8.638132
01/09/2019 23:29:33.345000,0.0,0.529412,0.0,29.686424,8.671702
01/09/2019 23:32:07.433000,0.0,0.470588,0.0,29.686424,8.688487
01/09/2019 23:34:41.537000,0.0,0.705882,0.0,29.702446,8.653391
01/09/2019 23:37:15.578000,0.0,0.941176,0.0,29.729149,8.603037
01/09/2019 23:39:49.631000,0.0,0.705882,0.0,29.702446,8.601511
01/09/2019 23:42:23.675000,0.0,0.470588,0.0,29.686424,8.601511
01/09/2019 23:44:57.745000,0.0,0.470588,0.0,29.702446,8.671702
01/09/2019 23:47:31.810000,0.0,0.470588,0.0,29.686424,8.671702
01/09/2019 23:50:05.851000,0.0,0.235294,0.0,29.673073,8.63508
01/09/2019 23:52:39.888000,0.0,0.470588,0.0,29.715797,8.619822
