InstrumentName, I25 Denver,,
01/23/2019 10:04:00.000000,0.200228,27.810249,1.6
01/23/2019 10:05:00.000000,0.128491,24.625579,2.033333
01/23/2019 10:06:00.000000,0.172549,20.716185,1.683333
01/23/2019 10:07:00.000000,0.004793,18.39756,0.85
01/23/2019 10:08:00.000000,-9999.0,16.20666,0.533333
01/23/2019 10:09:00.000000,0.002515,13.982727,1.25
01/23/2019 10:10:00.000000,4e-06,12.250814,1.15
01/23/2019 10:11:00.000000,-9999.0,10.999559,2.016667
01/23/2019 10:12:00.000000,-9999.0,8.995036,1.033333
01/23/2019 10:13:00.000000,-9999.0,9.576513,0.466667
01/23/2019 10:14:00.000000,-9999.0,10.353982,0.733333
01/23/2019 10:15:00.000000,-9999.0,9.626075,0.383333
01/23/2019 10:16:00.000000,0.058879,8.772186,0.216667
01/23/2019 10:17:00.000000,0.13038,12.122929,0.616667
01/23/2019 10:18:00.000000,0.157815,6.397381,0.616667
01/23/2019 10:19:00.000000,0.142983,5.367732,0.35
01/23/2019 10:20:00.000000,0.138951,6.458987,0.8
01/23/2019 10:21:00.000000,0.129337,7.753711,0.65
01/23/2019 10:22:00.000000,0.136832,8.558272,1.433333
01/23/2019 10:23:00.000000,0.136951,9.69335,0.516667
01/23/2019 10:24:00.000000,0.145044,10.604854,1.3
01/23/2019 10:25:00.000000,0.148714,11.94998,1.0
01/23/2019 10:26:00.000000,0.143226,11.983111,0.983333
01/23/2019 10:27:00.000000,0.150255,12.209665,0.666667
01/23/2019 10:28:00.000000,0.146266,11.282392,1.1
01/23/2019 10:29:00.000000,0.135198,28.163238,1.783333
01/23/2019 10:30:00.000000,0.14799,18.602899,0.816667
01/23/2019 10:31:00.000000,0.160773,10.395214,0.516667
01/23/2019 10:32:00.000000,0.155128,11.478482,1.25
01/23/2019 10:33:00.000000,0.190076,16.439125,0.65
01/23/2019 10:34:00.000000,0.187718,6.875799,0.25
01/23/2019 10:35:00.000000,0.173973,10.069031,0.283333
01/23/2019 10:36:00.000000,0.200823,12.377665,0.383333
01/23/2019 10:37:00.000000,0.206263,12.060076,0.316667
01/23/2019 10:38:00.000000,0.177105,12.082228,0.966667
01/23/2019 10:39:00.000000,0.151349,11.477078,1.183333
01/23/2019 10:40:00.000000,0.156828,11.174386,1.033333
01/23/2019 10:41:00.000000,0.204006,11.469615,0.416667
01/23/2019 10:42:00.000000,0.170713,10.608779,0.3
01/23/2019 10:43:00.000000,0.155927,9.174805,0.383333
01/23/2019 10:44:00.000000,0.160448,8.760156,0.983333
01/23/2019 10:45:00.000000,0.140923,9.365784,1.516667
01/23/2019 10:46:00.000000,0.153844,10.112407,1.516667
01/23/2019 10:47:00.000000,0.155376,9.251766,0.416667
01/23/2019 10:48:00.000000,0.172216,8.297793,0.533333
01/23/2019 10:49:00.000000,0.325982,8.271923,2.433333
01/23/2019 10:50:00.000000,0.509714,8.453506,1.216667
01/23/2019 10:51:00.000000,0.348348,8.694725,0.65
01/23/2019 10:52:00.000000,0.181406,7.652687,1.016667
01/23/2019 10:53:00.000000,0.181756,13.072986,0.683333
01/23/2019 10:54:00.000000,0.192991,16.140578,1.1
01/23/2019 10:55:00.000000,0.174652,13.625316,1.45
01/23/2019 10:56:00.000000,0.169024,13.329913,1.25
01/23/2019 10:57:00.000000,0.164311,13.613698,0.7
01/23/2019 10:58:00.000000,0.174942,13.18527,0.766667
01/23/2019 10:59:00.000000,0.167912,12.611782,0.716667
01/23/2019 11:00:00.000000,0.16462,11.961789,0.95
01/23/2019 11:01:00.000000,0.185568,11.476063,0.333333
01/23/2019 11:02:00.000000,0.172646,10.907486,0.616667
01/23/2019 11:03:00.000000,0.158634,11.974133,1.7
01/23/2019 11:04:00.000000,0.157104,31.199134,0.65
01/23/2019 11:05:00.000000,0.15191,21.206454,0.816667
01/23/2019 11:06:00.000000,0.159763,20.024479,0.816667
01/23/2019 11:07:00.000000,0.165643,19.282225,0.633333
01/23/2019 11:08:00.000000,0.166548,17.650338,0.433333
01/23/2019 11:09:00.000000,0.159228,16.314637,
01/23/2019 11:10:00.000000,0.170513,15.578642,0.466667
01/23/2019 11:11:00.000000,0.161132,14.868484,0.583333
01/23/2019 11:12:00.000000,0.196069,14.433636,1.1
01/23/2019 11:13:00.000000,0.203549,14.526421,0.783333
01/23/2019 11:14:00.000000,0.18204,14.548242,0.45
01/23/2019 11:15:00.000000,0.183746,15.612591,0.4
01/23/2019 11:16:00.000000,0.179932,15.652858,0.566667
01/23/2019 11:17:00.000000,0.165395,14.97012,0.933333
01/23/2019 11:18:00.000000,0.162825,14.260645,1.75
01/23/2019 11:19:00.000000,0.171262,13.85266,0.733333
01/23/2019 11:20:00.000000,0.173975,13.816975,1.416667
01/23/2019 11:21:00.000000,0.170804,13.968679,0.933333
01/23/2019 11:22:00.000000,0.167512,13.405654,0.466667
01/23/2019 11:23:00.000000,0.207111,14.82463,1.483333
01/23/2019 11:24:00.000000,0.232825,15.847866,0.95
01/23/2019 11:25:00.000000,0.260699,16.154146,1.216667
01/23/2019 11:26:00.000000,0.209836,16.057008,0.8
01/23/2019 11:27:00.000000,0.191245,15.221806,0.95
01/23/2019 11:28:00.000000,0.259533,16.3724,0.666667
01/23/2019 11:29:00.000000,0.32308,16.149248,1.433333
01/23/2019 11:30:00.000000,0.190376,15.074809,1.433333
01/23/2019 11:31:00.000000,0.152694,14.195392,0.816667
01/23/2019 11:32:00.000000,0.167671,14.010958,0.866667
01/23/2019 11:33:00.000000,0.223918,14.094264,1.65
01/23/2019 11:34:00.000000,0.245775,13.473731,0.633333
01/23/2019 11:35:00.000000,0.19125,12.448754,1.15
01/23/2019 11:36:00.000000,0.176374,12.354498,0.55
01/23/2019 11:37:00.000000,0.189055,12.870783,0.4
01/23/2019 11:38:00.000000,0.175958,13.134094,1.816667
01/23/2019 11:39:00.000000,0.1776,12.92842,2.35
01/23/2019 11:40:00.000000,0.236392,13.70757,1.9
01/23/2019 11:41:00.000000,0.293043,14.402069,0.8
01/23/2019 11:42:00.000000,0.204552,14.718914,0.35
01/23/2019 11:43:00.000000,0.196467,14.529752,2.8
01/23/2019 11:44:00.000000,0.246752,14.584747,1.8
01/23/2019 11:45:00.000000,0.253312,21.774843,1.833333
01/23/2019 11:46:00.000000,0.270734,15.769274,1.15
01/23/2019 11:47:00.000000,0.280942,12.33439,1.166667
01/23/2019 11:48:00.000000,0.202271,13.700103,1.283333
01/23/2019 11:49:00.000000,0.195185,14.674942,1.716667
01/23/2019 11:50:00.000000,0.29934,15.722881,1.8
01/23/2019 11:51:00.000000,0.453666,17.406234,2.966667
01/23/2019 11:52:00.000000,0.345577,18.93824,2.783333
01/23/2019 11:53:00.000000,0.275045,20.402472,1.283333
01/23/2019 11:54:00.000000,0.268355,20.439614,1.25
01/23/2019 11:55:00.000000,0.257184,20.899562,1.466667
01/23/2019 11:56:00.000000,0.289637,22.555528,1.25
01/23/2019 11:57:00.000000,0.326677,22.747639,1.45
01/23/2019 11:58:00.000000,0.275598,22.384904,2.166667
01/23/2019 11:59:00.000000,0.260846,23.052065,1.716667
01/23/2019 12:00:00.000000,0.271451,23.170457,1.266667
01/23/2019 12:01:00.000000,0.323434,23.762842,0.7
01/23/2019 12:02:00.000000,0.333636,23.001878,1.85
01/23/2019 12:03:00.000000,0.284774,23.2475,1.433333
01/23/2019 12:04:00.000000,0.240573,18.126692,1.55
01/23/2019 12:05:00.000000,0.224407,23.180241,2.1
01/23/2019 12:06:00.000000,0.245904,24.080163,1.2
01/23/2019 12:07:00.000000,0.254267,23.8296,1.333333
01/23/2019 12:08:00.000000,0.235631,22.818341,1.4
01/23/2019 12:09:00.000000,0.261321,23.819175,2.233333
01/23/2019 12:10:00.000000,0.277412,24.18853,0.983333
01/23/2019 12:11:00.000000,0.260363,23.463068,1.2
01/23/2019 12:12:00.000000,0.317914,18.957051,1.383333
01/23/2019 12:13:00.000000,0.334565,34.767807,3.65
01/23/2019 12:14:00.000000,0.274037,22.866577,2.6
01/23/2019 12:15:00.000000,0.280497,21.343827,2.633333
01/23/2019 12:16:00.000000,0.386998,21.022405,2.2
01/23/2019 12:17:00.000000,0.365562,21.325613,1.35
01/23/2019 12:18:00.000000,0.44153,21.653404,0.95
01/23/2019 12:19:00.000000,0.488529,18.210915,1.15
01/23/2019 12:20:00.000000,0.342838,23.930946,1.866667
01/23/2019 12:21:00.000000,0.271416,18.495188,1.5
01/23/2019 12:22:00.000000,0.269799,28.348029,2.233333
01/23/2019 12:23:00.000000,0.315447,20.322208,1.983333
01/23/2019 12:24:00.000000,0.344572,8.629349,1.066667
01/23/2019 12:25:00.000000,0.30317,10.614323,1.65
01/23/2019 12:26:00.000000,0.337565,12.508225,0.966667
01/23/2019 12:27:00.000000,0.338157,13.347736,0.55
01/23/2019 12:28:00.000000,0.257169,14.237594,1.5
01/23/2019 12:29:00.000000,0.260803,15.384969,1.533333
01/23/2019 12:30:00.000000,0.296625,16.241548,0.916667
01/23/2019 12:31:00.000000,0.288793,15.685022,1.883333
01/23/2019 12:32:00.000000,0.332187,15.778984,3.683333
01/23/2019 12:33:00.000000,0.442537,15.973648,3.25
01/23/2019 12:34:00.000000,0.565866,21.36844,5.6
01/23/2019 12:35:00.000000,0.497135,24.115357,3.933333
01/23/2019 12:36:00.000000,0.372934,20.204567,4.75
01/23/2019 12:37:00.000000,0.361495,21.425867,3.666667
01/23/2019 12:38:00.000000,0.409616,21.100429,3.566667
01/23/2019 12:39:00.000000,0.4027,23.872696,5.683333
01/23/2019 12:40:00.000000,0.611993,42.738896,1.6
01/23/2019 12:41:00.000000,0.64824,26.035099,2.616667
01/23/2019 12:42:00.000000,0.602404,23.975709,2.333333
01/23/2019 12:43:00.000000,0.393223,22.565384,5.283333
01/23/2019 12:44:00.000000,0.45897,24.431192,5.816667
01/23/2019 12:45:00.000000,0.517194,21.613887,2.55
01/23/2019 12:46:00.000000,0.42064,20.096938,3.316667
01/23/2019 12:47:00.000000,0.403462,21.67908,4.266667
01/23/2019 12:48:00.000000,0.370103,18.275802,1.566667
01/23/2019 12:49:00.000000,0.421374,18.449801,1.75
01/23/2019 12:50:00.000000,0.456917,10.852041,2.983333
01/23/2019 12:51:00.000000,0.373872,25.319288,0.95
01/23/2019 12:52:00.000000,0.510487,26.196853,1.166667
01/23/2019 12:53:00.000000,0.548474,16.830154,1.883333
01/23/2019 12:54:00.000000,0.427486,16.890095,3.083333
01/23/2019 12:55:00.000000,0.498212,26.429204,5.55
01/23/2019 12:56:00.000000,0.470155,25.752851,5.666667
01/23/2019 12:57:00.000000,0.577936,21.997375,4.683333
01/23/2019 12:58:00.000000,0.755916,22.377283,1.0
01/23/2019 12:59:00.000000,0.506116,27.846369,2.3
01/23/2019 13:00:00.000000,0.43462,26.150111,1.616667
01/23/2019 13:01:00.000000,0.426857,18.3276,1.566667
01/23/2019 13:02:00.000000,0.379274,18.696025,3.683333
01/23/2019 13:03:00.000000,0.570518,26.745914,1.85
01/23/2019 13:04:00.000000,0.744081,24.507374,1.4
01/23/2019 13:05:00.000000,0.544004,21.701288,4.233333
01/23/2019 13:06:00.000000,0.554009,23.032301,3.216667
01/23/2019 13:07:00.000000,0.571002,23.842358,5.816667
01/23/2019 13:08:00.000000,0.590839,24.358062,2.233333
01/23/2019 13:09:00.000000,0.56742,25.414743,1.816667
01/23/2019 13:10:00.000000,0.447099,25.646806,2.233333
01/23/2019 13:11:00.000000,0.402231,25.988975,3.133333
01/23/2019 13:12:00.000000,0.482637,33.567989,2.05
01/23/2019 13:13:00.000000,0.545126,34.977952,3.216667
01/23/2019 13:14:00.000000,0.7551,30.669368,3.0
01/23/2019 13:15:00.000000,0.86338,28.381908,2.483333
01/23/2019 13:16:00.000000,0.666019,32.197577,3.4
01/23/2019 13:17:00.000000,0.616673,18.609124,1.433333
01/23/2019 13:18:00.000000,0.645984,31.562492,1.416667
01/23/2019 13:19:00.000000,0.857024,28.375817,1.833333
01/23/2019 13:20:00.000000,0.772283,21.055114,4.233333
01/23/2019 13:21:00.000000,1.162452,24.560102,5.033333
01/23/2019 13:22:00.000000,1.120282,51.821354,2.1
01/23/2019 13:23:00.000000,0.771026,20.817049,7.916667
01/23/2019 13:24:00.000000,0.584882,25.384989,4.116667
01/23/2019 13:25:00.000000,0.64139,14.204545,3.6
01/23/2019 13:26:00.000000,0.588212,15.207618,1.116667
01/23/2019 13:27:00.000000,0.641471,25.876972,2.6
01/23/2019 13:28:00.000000,0.632812,30.233971,1.666667
01/23/2019 13:29:00.000000,0.517952,29.935857,1.566667
01/23/2019 13:30:00.000000,0.598163,28.948599,2.1
01/23/2019 13:31:00.000000,0.641387,21.749041,1.95
01/23/2019 13:32:00.000000,0.564134,29.042295,1.733333
01/23/2019 13:33:00.000000,0.4915,30.378992,2.283333
01/23/2019 13:34:00.000000,0.55857,35.374196,3.15
01/23/2019 13:35:00.000000,0.664426,36.660472,4.633333
01/23/2019 13:36:00.000000,0.521018,18.399583,4.066667
01/23/2019 13:37:00.000000,0.4484,21.504327,2.733333
01/23/2019 13:38:00.000000,0.51363,22.234838,1.166667
01/23/2019 13:39:00.000000,0.612136,42.851594,3.65
01/23/2019 13:40:00.000000,0.835793,23.01843,1.7
01/23/2019 13:41:00.000000,0.987458,26.924261,3.783333
01/23/2019 13:42:00.000000,0.774404,40.965416,2.55
01/23/2019 13:43:00.000000,0.680079,31.246043,2.116667
01/23/2019 13:44:00.000000,0.672896,32.720495,3.6
01/23/2019 13:45:00.000000,0.624709,27.339231,5.483333
01/23/2019 13:46:00.000000,0.518897,24.771188,3.466667
01/23/2019 13:47:00.000000,0.504534,21.068186,1.916667
01/23/2019 13:48:00.000000,0.600376,21.559631,1.533333
01/23/2019 13:49:00.000000,0.556241,17.057848,5.583333
01/23/2019 13:50:00.000000,0.522305,15.424955,4.316667
01/23/2019 13:51:00.000000,0.663928,17.719378,3.4
01/23/2019 13:52:00.000000,0.633878,19.992446,3.05
01/23/2019 13:53:00.000000,0.579443,15.624184,2.166667
01/23/2019 13:54:00.000000,0.83566,19.648201,1.416667
01/23/2019 13:55:00.000000,0.771788,25.153737,4.216667
01/23/2019 13:56:00.000000,0.758739,35.884964,5.05
01/23/2019 13:57:00.000000,0.592376,26.612374,3.683333
01/23/2019 13:58:00.000000,0.555024,25.739144,9.066667
01/23/2019 13:59:00.000000,0.57051,23.719885,6.116667
01/23/2019 14:00:00.000000,0.491249,38.939116,9.466667
01/23/2019 14:01:00.000000,0.60772,47.536375,7.3
01/23/2019 14:02:00.000000,0.606352,35.596997,6.616667
01/23/2019 14:03:00.000000,0.713972,30.649347,7.516667
01/23/2019 14:04:00.000000,0.806962,36.072365,3.616667
01/23/2019 14:05:00.000000,0.603766,44.806772,3.383333
01/23/2019 14:06:00.000000,0.525345,37.234519,6.25
01/23/2019 14:07:00.000000,0.614815,42.976381,2.883333
01/23/2019 14:08:00.000000,0.653251,40.542474,5.1
01/23/2019 14:09:00.000000,0.730809,39.246791,6.533333
01/23/2019 14:10:00.000000,0.608339,45.753011,3.533333
01/23/2019 14:11:00.000000,0.544201,28.533713,2.816667
01/23/2019 14:12:00.000000,0.59563,36.00335,3.466667
01/23/2019 14:13:00.000000,0.735123,34.728941,3.1
01/23/2019 14:14:00.000000,0.67652,25.931046,2.916667
01/23/2019 14:15:00.000000,0.742552,25.478538,2.983333
01/23/2019 14:16:00.000000,0.67683,30.17248,4.0
01/23/2019 14:17:00.000000,0.746119,41.395754,4.283333
01/23/2019 14:18:00.000000,0.754515,38.40683,5.883333
01/23/2019 14:19:00.000000,0.605873,37.891464,6.116667
01/23/2019 14:20:00.000000,0.52901,32.90646,3.85
01/23/2019 14:21:00.000000,0.567463,42.156107,5.233333
01/23/2019 14:22:00.000000,0.736298,42.53068,3.016667
01/23/2019 14:23:00.000000,0.820206,40.03144,4.583333
01/23/2019 14:24:00.000000,0.844064,41.31407,6.833333
01/23/2019 14:25:00.000000,0.860692,58.245584,8.116667
01/23/2019 14:26:00.000000,0.837883,38.513884,5.966667
01/23/2019 14:27:00.000000,0.774788,42.659612,1.75
01/23/2019 14:28:00.000000,0.67769,47.512679,3.916667
01/23/2019 14:29:00.000000,0.590592,29.356528,6.5
01/23/2019 14:30:00.000000,0.55342,48.205833,4.816667
01/23/2019 14:31:00.000000,0.696367,24.083168,2.15
01/23/2019 14:32:00.000000,0.605712,27.600821,10.616667
01/23/2019 14:33:00.000000,0.555708,40.06822,4.9
01/23/2019 14:34:00.000000,0.626587,33.996162,5.733333
01/23/2019 14:35:00.000000,1.105743,27.075576,8.116667
01/23/2019 14:36:00.000000,1.252162,32.279602,4.333333
01/23/2019 14:37:00.000000,1.08143,28.548075,5.333333
01/23/2019 14:38:00.000000,0.712512,31.971826,3.783333
01/23/2019 14:39:00.000000,0.615981,29.915438,5.066667
01/23/2019 14:40:00.000000,0.68491,40.749493,6.566667
01/23/2019 14:41:00.000000,0.772017,28.435168,3.716667
01/23/2019 14:42:00.000000,0.941635,28.994722,9.1
01/23/2019 14:43:00.000000,0.957475,30.367553,6.3
01/23/2019 14:44:00.000000,0.870714,54.064863,6.416667
01/23/2019 14:45:00.000000,1.005854,32.522032,6.683333
01/23/2019 14:46:00.000000,1.127021,37.25558,20.533333
01/23/2019 14:47:00.000000,1.011204,35.67846,16.883333
01/23/2019 14:48:00.000000,0.930891,44.479607,3.516667
01/23/2019 14:49:00.000000,0.806103,35.230133,
01/23/2019 14:50:00.000000,0.820977,43.000871,4.066667
01/23/2019 14:51:00.000000,0.765438,34.22422,5.916667
01/23/2019 14:52:00.000000,0.764263,46.095909,6.416667
01/23/2019 14:53:00.000000,0.660911,62.634918,10.233333
01/23/2019 14:54:00.000000,0.745706,67.347344,9.833333
01/23/2019 14:55:00.000000,0.856177,42.567986,2.766667
01/23/2019 14:56:00.000000,0.766485,49.2006,4.566667
01/23/2019 14:57:00.000000,0.778529,62.618534,4.366667
01/23/2019 14:58:00.000000,0.704556,38.02371,8.2
01/23/2019 14:59:00.000000,0.724925,41.834965,9.916667
01/23/2019 15:00:00.000000,1.01521,43.493293,13.35
01/23/2019 15:01:00.000000,1.525628,42.696502,11.75
01/23/2019 15:02:00.000000,1.115435,43.544502,4.216667
01/23/2019 15:03:00.000000,0.808883,37.622642,5.633333
01/23/2019 15:04:00.000000,0.870505,47.366453,10.45
01/23/2019 15:05:00.000000,0.923504,40.059768,9.133333
01/23/2019 15:06:00.000000,0.869576,41.493607,6.616667
01/23/2019 15:07:00.000000,0.71988,37.068646,3.866667
01/23/2019 15:08:00.000000,0.598361,41.047312,8.816667
01/23/2019 15:09:00.000000,0.587857,41.777589,6.4
01/23/2019 15:10:00.000000,0.609002,42.003363,7.7
01/23/2019 15:11:00.000000,0.626101,42.120484,5.766667
01/23/2019 15:12:00.000000,0.643589,42.480505,6.8
01/23/2019 15:13:00.000000,0.641593,42.841681,7.35
01/23/2019 15:14:00.000000,0.608941,43.119301,6.066667
01/23/2019 15:15:00.000000,0.591445,43.257903,7.216667
01/23/2019 15:16:00.000000,0.603816,43.810436,8.0
01/23/2019 15:17:00.000000,0.625804,43.868763,6.433333
01/23/2019 15:18:00.000000,0.613669,43.491051,6.433333
01/23/2019 15:19:00.000000,0.613328,42.922536,6.833333
01/23/2019 15:20:00.000000,0.644528,42.58298,7.233333
01/23/2019 15:21:00.000000,0.693038,42.384609,5.05
01/23/2019 15:22:00.000000,0.742766,41.796771,5.683333
01/23/2019 15:23:00.000000,0.753051,45.179241,7.316667
01/23/2019 15:24:00.000000,0.785745,40.668398,9.6
01/23/2019 15:25:00.000000,0.751766,39.233616,6.333333
01/23/2019 15:26:00.000000,0.74344,40.644392,4.266667
01/23/2019 15:27:00.000000,0.723943,40.163065,5.833333
01/23/2019 15:28:00.000000,0.767113,39.871851,5.866667
01/23/2019 15:29:00.000000,0.776545,39.707761,8.05
01/23/2019 15:30:00.000000,0.710367,39.448448,9.416667
01/23/2019 15:31:00.000000,0.662852,39.453661,8.266667
01/23/2019 15:32:00.000000,0.689163,39.676944,7.166667
01/23/2019 15:33:00.000000,0.731457,40.296231,6.166667
01/23/2019 15:34:00.000000,0.760027,40.833134,6.5
01/23/2019 15:35:00.000000,0.736785,41.012908,6.433333
01/23/2019 15:36:00.000000,0.678431,41.03426,5.65
01/23/2019 15:37:00.000000,0.641904,41.155648,4.583333
01/23/2019 15:38:00.000000,0.62404,41.126966,4.566667
01/23/2019 15:39:00.000000,0.582999,40.370904,5.35
01/23/2019 15:40:00.000000,0.557228,39.818013,4.083333
01/23/2019 15:41:00.000000,0.611355,39.261974,5.383333
01/23/2019 15:42:00.000000,0.570283,38.966207,7.283333
01/23/2019 15:43:00.000000,0.49682,38.115311,7.85
01/23/2019 15:44:00.000000,0.453218,36.982109,4.316667
01/23/2019 15:45:00.000000,0.467632,35.922555,4.683333
01/23/2019 15:46:00.000000,0.443989,35.061742,3.9
01/23/2019 15:47:00.000000,0.421099,34.340477,3.7
01/23/2019 15:48:00.000000,0.407533,33.035798,4.533333
01/23/2019 15:49:00.000000,0.396949,31.771958,3.616667
01/23/2019 15:50:00.000000,0.391778,31.413929,6.983333
01/23/2019 15:51:00.000000,0.378329,31.21777,3.95
01/23/2019 15:52:00.000000,0.401731,31.348255,6.283333
01/23/2019 15:53:00.000000,0.458153,31.751007,5.983333
01/23/2019 15:54:00.000000,0.491222,32.71444,5.216667
01/23/2019 15:55:00.000000,0.508449,38.758315,4.516667
01/23/2019 15:56:00.000000,0.521545,29.335416,2.733333
01/23/2019 15:57:00.000000,0.425191,30.36894,4.983333
01/23/2019 15:58:00.000000,0.380983,30.51185,5.25
01/23/2019 15:59:00.000000,0.382853,30.62185,4.783333
01/23/2019 16:00:00.000000,0.382084,30.698824,4.2
01/23/2019 16:01:00.000000,0.382214,30.685517,5.933333
01/23/2019 16:02:00.000000,0.395091,30.484405,3.8
01/23/2019 16:03:00.000000,0.405763,30.380994,3.05
01/23/2019 16:04:00.000000,0.403843,30.468224,3.666667
01/23/2019 16:05:00.000000,0.204493,30.589238,4.383333
01/23/2019 16:06:00.000000,0.182957,25.494709,5.916667
01/23/2019 16:07:00.000000,0.009841,45.908932,8.95
01/23/2019 16:08:00.000000,0.016631,33.061906,5.333333
01/23/2019 16:09:00.000000,0.012392,32.730627,5.666667
01/23/2019 16:10:00.000000,0.0087,32.635473,5.65
01/23/2019 16:11:00.000000,0.011254,32.521283,9.6
01/23/2019 16:12:00.000000,0.012903,32.158864,4.733333
01/23/2019 16:13:00.000000,0.008534,31.76375,3.433333
01/23/2019 16:14:00.000000,0.00445,31.392978,4.066667
01/23/2019 16:15:00.000000,0.002778,31.480744,5.116667
01/23/2019 16:16:00.000000,0.243854,31.839269,7.55
01/23/2019 16:17:00.000000,0.479963,32.123779,5.666667
01/23/2019 16:18:00.000000,0.499428,32.452833,3.866667
01/23/2019 16:19:00.000000,0.471784,32.515497,5.183333
01/23/2019 16:20:00.000000,0.472537,32.272681,3.833333
01/23/2019 16:21:00.000000,0.487406,31.433442,3.75
01/23/2019 16:22:00.000000,0.470136,30.093384,4.55
01/23/2019 16:23:00.000000,0.437317,29.069519,13.033333
01/23/2019 16:24:00.000000,0.488347,27.827475,5.866667
01/23/2019 16:25:00.000000,0.505916,26.940951,3.6
01/23/2019 16:26:00.000000,0.497071,27.054195,4.0
01/23/2019 16:27:00.000000,0.51331,33.432734,4.85
01/23/2019 16:28:00.000000,0.569919,42.048756,11.166667
01/23/2019 16:29:00.000000,0.796744,45.959078,8.15
01/23/2019 16:30:00.000000,0.839125,28.5045,5.966667
01/23/2019 16:31:00.000000,0.628736,39.249716,8.783333
01/23/2019 16:32:00.000000,0.7467,28.482531,6.983333
01/23/2019 16:33:00.000000,0.624584,21.505727,8.25
01/23/2019 16:34:00.000000,0.418391,14.130428,8.6
01/23/2019 16:35:00.000000,0.520935,41.049944,10.183333
01/23/2019 16:36:00.000000,0.487304,14.033615,14.75
01/23/2019 16:37:00.000000,0.390255,18.035756,4.1
01/23/2019 16:38:00.000000,0.450689,21.412162,7.883333
01/23/2019 16:39:00.000000,0.485222,29.836402,5.433333
01/23/2019 16:40:00.000000,0.379724,19.640565,2.95
01/23/2019 16:41:00.000000,0.342061,21.008936,2.266667
01/23/2019 16:42:00.000000,0.45201,32.315269,6.45
01/23/2019 16:43:00.000000,0.489189,20.148433,12.133333
01/23/2019 16:44:00.000000,0.444768,26.1118,6.433333
01/23/2019 16:45:00.000000,0.571288,31.730616,10.683333
01/23/2019 16:46:00.000000,0.49996,20.734356,7.466667
01/23/2019 16:47:00.000000,0.419953,7.187242,5.6
01/23/2019 16:48:00.000000,0.721762,22.76639,18.483333
01/23/2019 16:49:00.000000,0.764919,23.405488,14.6
01/23/2019 16:50:00.000000,0.535201,28.000238,9.383333
01/23/2019 16:51:00.000000,0.413305,24.303159,8.1
01/23/2019 16:52:00.000000,0.439537,40.374367,9.083333
01/23/2019 16:53:00.000000,0.522305,27.126454,4.133333
01/23/2019 16:54:00.000000,0.506361,18.558821,4.433333
01/23/2019 16:55:00.000000,0.444194,23.312159,4.783333
01/23/2019 16:56:00.000000,0.371231,20.945847,8.55
01/23/2019 16:57:00.000000,0.495809,36.753103,13.383333
01/23/2019 16:58:00.000000,0.760911,22.358893,13.783333
01/23/2019 16:59:00.000000,0.733358,26.474964,9.033333
01/23/2019 17:00:00.000000,0.545554,30.267842,11.766667
01/23/2019 17:01:00.000000,0.404962,30.261436,19.5
01/23/2019 17:02:00.000000,0.391779,35.642793,12.816667
01/23/2019 17:03:00.000000,0.590522,23.993656,10.283333
01/23/2019 17:04:00.000000,0.715112,34.890476,7.1
01/23/2019 17:05:00.000000,0.640932,38.815229,22.5
01/23/2019 17:06:00.000000,0.625215,29.060934,18.2
01/23/2019 17:07:00.000000,0.566124,23.424263,10.95
01/23/2019 17:08:00.000000,0.443,20.70698,11.966667
01/23/2019 17:09:00.000000,0.434425,28.42274,25.316667
01/23/2019 17:10:00.000000,0.543012,19.752574,13.4
01/23/2019 17:11:00.000000,0.571142,43.506919,19.333333
01/23/2019 17:12:00.000000,0.548937,41.507724,19.933333
01/23/2019 17:13:00.000000,0.49309,20.909911,8.533333
01/23/2019 17:14:00.000000,0.289555,13.540818,3.466667
01/23/2019 17:15:00.000000,0.220394,13.725787,2.066667
01/23/2019 17:16:00.000000,0.221195,21.177102,16.483333
01/23/2019 17:17:00.000000,0.262358,29.016083,15.65
01/23/2019 17:18:00.000000,0.388425,41.08947,25.066667
01/23/2019 17:19:00.000000,0.550816,32.942171,20.433333
01/23/2019 17:20:00.000000,0.639763,35.756887,12.433333
01/23/2019 17:21:00.000000,0.566631,39.954508,7.683333
01/23/2019 17:22:00.000000,0.496464,59.802943,8.083333
01/23/2019 17:23:00.000000,0.578738,17.709579,3.966667
01/23/2019 17:24:00.000000,0.498839,27.070093,8.35
01/23/2019 17:25:00.000000,0.395169,15.206105,5.233333
01/23/2019 17:26:00.000000,0.314712,12.920266,7.9
01/23/2019 17:27:00.000000,0.396493,19.034786,9.6
01/23/2019 17:28:00.000000,0.342218,26.353895,21.05
01/23/2019 17:29:00.000000,0.337094,40.427275,15.55
01/23/2019 17:30:00.000000,0.419974,21.65926,3.166667
01/23/2019 17:31:00.000000,0.436253,12.036378,8.0
01/23/2019 17:32:00.000000,0.36749,13.279905,7.65
01/23/2019 17:33:00.000000,0.491436,29.722081,20.716667
01/23/2019 17:34:00.000000,0.727402,21.401917,5.4
01/23/2019 17:35:00.000000,0.477928,19.00088,8.883333
01/23/2019 17:36:00.000000,0.416203,22.342154,17.966667
01/23/2019 17:37:00.000000,0.490237,27.165155,11.333333
01/23/2019 17:38:00.000000,0.472458,35.369593,17.7
01/23/2019 17:39:00.000000,0.395998,43.703028,6.466667
