InstrumentName, Wash Park West B,,
02/24/2018 22:47:18.053333,0.81,14.0,46.0
02/24/2018 22:49:58.286666,0.51,14.0,46.0
02/24/2018 22:52:37.930000,0.79,15.0,45.0
02/24/2018 22:56:38.236666,0.91,15.0,46.0
02/24/2018 22:59:17.936666,0.76,15.0,46.0
02/24/2018 23:01:58.016666,0.79,14.0,46.0
02/24/2018 23:04:38.053333,0.57,14.0,46.0
02/24/2018 23:08:38.056666,0.93,14.0,45.0
02/24/2018 23:11:18.080000,0.81,15.0,45.0
02/24/2018 23:13:57.943333,0.79,15.0,45.0
02/24/2018 23:16:37.966666,1.0,14.0,45.0
02/24/2018 23:20:38.100000,1.0,15.0,45.0
02/24/2018 23:23:17.960000,1.63,15.0,45.0
02/24/2018 23:25:58.053333,1.02,15.0,45.0
02/24/2018 23:28:38.726666,1.07,15.0,45.0
02/24/2018 23:32:38.116666,0.83,15.0,45.0
02/24/2018 23:35:18.073333,1.0,15.0,45.0
02/24/2018 23:37:57.986666,1.4,15.0,44.0
02/24/2018 23:40:37.990000,1.0,16.0,44.0
02/24/2018 23:44:37.970000,1.0,16.0,44.0
02/24/2018 23:47:18.076666,1.23,16.0,44.0
02/24/2018 23:49:58.030000,1.07,16.0,43.0
02/24/2018 23:52:38.000000,1.07,16.0,43.0
02/24/2018 23:56:38.043333,1.0,17.0,43.0
02/24/2018 23:59:17.960000,0.79,17.0,43.0
02/25/2018 00:01:58.106666,1.09,16.0,43.0
02/25/2018 00:04:38.050000,1.77,17.0,43.0
02/25/2018 00:08:37.990000,1.31,16.0,43.0
02/25/2018 00:11:18.100000,1.14,16.0,43.0
02/25/2018 00:13:58.213333,0.9,16.0,43.0
02/25/2018 00:16:37.993333,0.86,17.0,43.0
02/25/2018 00:20:38.006666,1.0,17.0,42.0
02/25/2018 00:23:18.336666,1.29,17.0,42.0
02/25/2018 00:25:57.983333,1.67,18.0,42.0
02/25/2018 00:28:38.056666,1.44,18.0,42.0
02/25/2018 00:32:38.123333,1.35,18.0,42.0
02/25/2018 00:35:18.056666,1.74,18.0,41.0
02/25/2018 00:37:57.993333,1.12,18.0,41.0
02/25/2018 00:40:37.996666,2.1,18.0,41.0
02/25/2018 00:44:38.083333,2.28,18.0,41.0
02/25/2018 00:47:18.050000,1.67,18.0,41.0
02/25/2018 00:49:58.100000,1.45,18.0,41.0
02/25/2018 00:52:38.103333,1.37,18.0,41.0
02/25/2018 00:56:38.226666,2.12,18.0,41.0
02/25/2018 00:59:18.060000,1.86,18.0,41.0
02/25/2018 01:01:58.020000,1.71,19.0,41.0
02/25/2018 01:04:38.033333,1.61,19.0,41.0
02/25/2018 01:08:38.296666,1.79,19.0,41.0
02/25/2018 01:11:18.033333,2.95,19.0,40.0
02/25/2018 01:13:58.026666,4.71,19.0,40.0
02/25/2018 01:16:38.050000,4.37,20.0,40.0
02/25/2018 01:20:38.226666,2.23,20.0,40.0
02/25/2018 01:23:18.033333,3.05,20.0,40.0
02/25/2018 01:25:58.060000,6.74,20.0,40.0
02/25/2018 01:28:38.126666,6.57,20.0,40.0
02/25/2018 01:32:38.126666,4.7,20.0,40.0
02/25/2018 01:35:18.026666,4.6,20.0,40.0
02/25/2018 01:37:58.096666,3.79,20.0,40.0
02/25/2018 01:40:38.206666,3.24,20.0,39.0
02/25/2018 01:44:38.036666,2.91,20.0,39.0
02/25/2018 01:47:18.120000,2.26,19.0,39.0
02/25/2018 01:49:58.100000,1.71,19.0,39.0
02/25/2018 01:52:38.143333,1.5,19.0,39.0
02/25/2018 01:56:38.073333,1.75,19.0,39.0
02/25/2018 01:59:18.073333,2.48,19.0,39.0
02/25/2018 02:01:58.083333,2.56,19.0,39.0
02/25/2018 02:04:38.110000,2.45,19.0,39.0
02/25/2018 02:08:38.080000,2.24,20.0,39.0
02/25/2018 02:11:18.050000,2.3,20.0,39.0
02/25/2018 02:13:58.123333,1.85,20.0,39.0
02/25/2018 02:16:38.066666,1.02,19.0,39.0
02/25/2018 02:20:38.153333,0.69,19.0,39.0
02/25/2018 02:23:18.056666,1.14,20.0,39.0
02/25/2018 02:25:58.223333,1.21,20.0,39.0
02/25/2018 02:28:38.046666,1.43,20.0,39.0
02/25/2018 02:32:38.203333,1.76,21.0,38.0
02/25/2018 02:35:18.170000,2.02,21.0,38.0
02/25/2018 02:37:58.113333,2.45,21.0,38.0
02/25/2018 02:40:38.096666,2.35,22.0,38.0
02/25/2018 02:44:38.160000,2.16,22.0,38.0
02/25/2018 02:47:18.083333,2.98,23.0,38.0
02/25/2018 02:49:58.123333,3.33,23.0,38.0
02/25/2018 02:52:38.523333,8.62,23.0,38.0
02/25/2018 02:56:38.096666,15.67,23.0,38.0
02/25/2018 02:59:18.123333,15.69,24.0,38.0
02/25/2018 03:01:58.226666,13.84,24.0,38.0
02/25/2018 03:04:38.150000,11.51,24.0,37.0
02/25/2018 03:08:38.156666,9.83,24.0,37.0
02/25/2018 03:11:18.380000,9.42,24.0,37.0
02/25/2018 03:13:58.163333,10.79,25.0,37.0
02/25/2018 03:16:38.140000,9.62,25.0,37.0
02/25/2018 03:20:38.113333,10.69,26.0,37.0
02/25/2018 03:23:18.336666,14.23,25.0,37.0
02/25/2018 03:25:58.106666,11.71,25.0,37.0
02/25/2018 03:28:38.136666,9.26,25.0,37.0
02/25/2018 03:32:38.280000,8.6,25.0,37.0
02/25/2018 03:35:18.130000,8.56,25.0,37.0
02/25/2018 03:37:58.186666,8.9,25.0,37.0
02/25/2018 03:40:38.150000,8.63,26.0,37.0
02/25/2018 03:44:38.160000,7.4,25.0,37.0
02/25/2018 03:47:18.273333,8.53,26.0,37.0
02/25/2018 03:49:58.106666,7.61,26.0,37.0
02/25/2018 03:52:38.276666,8.0,26.0,36.0
02/25/2018 03:56:38.243333,7.79,26.0,36.0
02/25/2018 03:59:18.193333,7.88,26.0,36.0
02/25/2018 04:01:58.160000,8.84,25.0,36.0
02/25/2018 04:04:38.193333,7.6,25.0,36.0
02/25/2018 04:08:38.173333,6.12,24.0,36.0
02/25/2018 04:11:18.203333,7.41,24.0,36.0
02/25/2018 04:13:58.226666,6.33,24.0,36.0
02/25/2018 04:16:38.170000,5.51,24.0,36.0
02/25/2018 04:20:38.346666,5.09,24.0,36.0
02/25/2018 04:23:18.186666,5.65,24.0,36.0
02/25/2018 04:25:58.143333,5.05,24.0,36.0
02/25/2018 04:28:38.210000,5.21,24.0,36.0
02/25/2018 04:32:38.516666,5.67,24.0,36.0
02/25/2018 04:35:18.160000,6.0,24.0,36.0
02/25/2018 04:37:58.153333,6.52,25.0,36.0
02/25/2018 04:40:38.316666,6.95,25.0,36.0
02/25/2018 04:44:38.293333,6.62,25.0,36.0
02/25/2018 04:47:18.186666,7.86,25.0,36.0
02/25/2018 04:49:58.263333,6.51,25.0,35.0
02/25/2018 04:52:38.230000,6.47,25.0,35.0
02/25/2018 04:56:38.420000,6.0,26.0,35.0
02/25/2018 04:59:18.273333,5.63,26.0,35.0
02/25/2018 05:01:58.336666,4.31,25.0,35.0
02/25/2018 05:04:38.230000,4.42,25.0,35.0
02/25/2018 05:08:38.290000,5.29,25.0,35.0
02/25/2018 05:11:18.200000,3.93,25.0,35.0
02/25/2018 05:13:58.203333,4.42,25.0,35.0
02/25/2018 05:16:38.253333,3.72,25.0,35.0
02/25/2018 05:20:38.200000,3.07,25.0,35.0
02/25/2018 05:23:18.210000,3.12,25.0,35.0
02/25/2018 05:25:58.376666,2.7,25.0,35.0
02/25/2018 05:28:38.300000,2.07,25.0,35.0
02/25/2018 05:32:38.236666,2.9,25.0,35.0
02/25/2018 05:35:18.226666,2.19,25.0,35.0
02/25/2018 05:37:58.246666,2.5,25.0,35.0
02/25/2018 05:40:38.173333,2.26,25.0,35.0
02/25/2018 05:44:38.383333,2.91,26.0,35.0
02/25/2018 05:47:18.206666,2.95,26.0,35.0
02/25/2018 05:49:58.186666,2.88,26.0,35.0
02/25/2018 05:52:38.236666,3.07,26.0,35.0
02/25/2018 05:56:38.286666,3.07,26.0,35.0
02/25/2018 05:59:18.320000,2.9,26.0,35.0
02/25/2018 06:01:58.216666,2.34,26.0,35.0
02/25/2018 06:04:38.243333,2.07,26.0,34.0
02/25/2018 06:08:38.373333,2.32,26.0,35.0
02/25/2018 06:11:18.436666,2.77,26.0,35.0
02/25/2018 06:13:58.206666,2.81,26.0,34.0
02/25/2018 06:16:38.226666,3.15,26.0,34.0
02/25/2018 06:20:38.213333,2.81,26.0,34.0
02/25/2018 06:23:18.296666,2.14,26.0,34.0
02/25/2018 06:25:58.306666,2.1,26.0,34.0
02/25/2018 06:28:38.320000,2.67,26.0,34.0
02/25/2018 06:32:38.380000,8.45,27.0,34.0
02/25/2018 06:35:18.323333,5.07,27.0,34.0
02/25/2018 06:37:58.590000,4.44,27.0,34.0
02/25/2018 06:40:38.340000,3.56,27.0,34.0
02/25/2018 06:44:38.310000,3.7,28.0,34.0
02/25/2018 06:47:18.750000,3.17,28.0,34.0
02/25/2018 06:49:58.836666,3.0,28.0,34.0
02/25/2018 06:52:39.230000,2.97,28.0,33.0
02/25/2018 06:56:38.216666,2.76,28.0,33.0
02/25/2018 06:59:18.266666,2.51,29.0,33.0
02/25/2018 07:01:58.216666,2.77,29.0,33.0
02/25/2018 07:04:38.266666,6.98,29.0,33.0
02/25/2018 07:08:38.393333,7.0,29.0,33.0
02/25/2018 07:11:18.213333,6.93,29.0,33.0
02/25/2018 07:13:58.326666,6.33,29.0,33.0
02/25/2018 07:16:38.336666,4.85,29.0,33.0
02/25/2018 07:20:39.063333,5.63,29.0,33.0
02/25/2018 07:23:18.326666,5.64,29.0,33.0
02/25/2018 07:25:58.243333,5.69,30.0,33.0
02/25/2018 07:28:38.303333,5.27,30.0,32.0
02/25/2018 07:32:38.293333,7.85,30.0,32.0
02/25/2018 07:35:18.246666,7.58,30.0,32.0
02/25/2018 07:37:58.333333,7.02,30.0,32.0
02/25/2018 07:40:38.333333,8.0,30.0,32.0
02/25/2018 07:44:38.356666,7.74,30.0,32.0
02/25/2018 07:47:18.286666,6.86,30.0,32.0
02/25/2018 07:49:58.336666,7.5,31.0,32.0
02/25/2018 07:52:38.256666,7.27,31.0,32.0
02/25/2018 07:56:38.400000,7.49,31.0,32.0
02/25/2018 07:59:18.366666,7.53,31.0,32.0
02/25/2018 08:01:58.263333,6.88,31.0,32.0
02/25/2018 08:04:38.260000,6.81,31.0,32.0
02/25/2018 08:08:38.326666,8.32,32.0,32.0
02/25/2018 08:11:18.343333,7.76,31.0,32.0
02/25/2018 08:13:58.256666,7.98,31.0,32.0
02/25/2018 08:16:38.296666,7.8,31.0,32.0
02/25/2018 08:20:38.310000,7.71,31.0,31.0
02/25/2018 08:23:18.266666,8.95,31.0,31.0
02/25/2018 08:25:58.346666,7.0,31.0,31.0
02/25/2018 08:28:38.306666,7.4,31.0,31.0
02/25/2018 08:32:39.320000,7.26,31.0,31.0
02/25/2018 08:35:18.306666,8.26,31.0,31.0
02/25/2018 08:37:58.336666,8.26,31.0,31.0
02/25/2018 08:40:38.266666,8.39,32.0,31.0
02/25/2018 08:44:38.440000,7.19,32.0,30.0
02/25/2018 08:47:18.266666,8.57,32.0,30.0
02/25/2018 08:49:58.273333,7.87,31.0,30.0
02/25/2018 08:52:38.480000,8.15,31.0,30.0
02/25/2018 08:56:38.266666,8.45,31.0,30.0
02/25/2018 08:59:18.390000,7.33,31.0,30.0
02/25/2018 09:01:58.336666,6.97,32.0,30.0
02/25/2018 09:04:38.390000,6.65,32.0,30.0
02/25/2018 09:08:38.340000,6.5,32.0,30.0
02/25/2018 09:11:18.440000,7.67,32.0,30.0
02/25/2018 09:13:58.303333,6.72,32.0,30.0
02/25/2018 09:16:38.476666,6.43,32.0,30.0
02/25/2018 09:20:38.306666,4.21,32.0,30.0
02/25/2018 09:23:19.033333,5.14,32.0,30.0
02/25/2018 09:25:58.496666,2.95,32.0,30.0
02/25/2018 09:28:38.386666,3.42,32.0,30.0
02/25/2018 09:32:38.416666,3.68,32.0,30.0
02/25/2018 09:35:18.470000,2.28,32.0,30.0
02/25/2018 09:37:58.433333,3.23,32.0,30.0
02/25/2018 09:40:38.346666,2.88,32.0,30.0
02/25/2018 09:44:38.500000,2.5,32.0,29.0
02/25/2018 09:47:18.743333,3.12,32.0,30.0
02/25/2018 09:49:58.413333,2.74,33.0,30.0
02/25/2018 09:52:38.426666,2.28,33.0,30.0
02/25/2018 09:56:38.343333,3.0,33.0,30.0
02/25/2018 09:59:18.326666,2.95,33.0,29.0
02/25/2018 10:01:58.336666,3.08,33.0,29.0
02/25/2018 10:04:38.420000,2.56,33.0,29.0
02/25/2018 10:08:38.346666,2.28,33.0,29.0
02/25/2018 10:11:19.186666,2.34,33.0,29.0
02/25/2018 10:13:58.356666,2.76,33.0,29.0
02/25/2018 10:16:38.356666,3.0,33.0,29.0
02/25/2018 10:20:38.316666,2.41,34.0,29.0
02/25/2018 10:23:18.506666,2.6,34.0,29.0
02/25/2018 10:25:58.356666,2.9,34.0,29.0
02/25/2018 10:28:38.333333,2.6,34.0,29.0
02/25/2018 10:32:38.403333,3.02,34.0,29.0
02/25/2018 10:35:18.326666,2.76,34.0,29.0
02/25/2018 10:37:58.526666,2.7,34.0,29.0
02/25/2018 10:40:38.376666,2.02,34.0,29.0
02/25/2018 10:44:38.360000,2.77,34.0,29.0
02/25/2018 10:47:18.533333,2.76,34.0,28.0
02/25/2018 10:49:58.340000,2.9,34.0,28.0
02/25/2018 10:52:38.426666,2.24,34.0,28.0
02/25/2018 10:56:38.346666,2.52,35.0,28.0
02/25/2018 10:59:18.346666,2.29,35.0,28.0
02/25/2018 11:01:58.356666,2.59,35.0,28.0
02/25/2018 11:04:38.440000,2.51,35.0,28.0
02/25/2018 11:08:38.596666,2.07,35.0,28.0
02/25/2018 11:11:18.443333,2.69,35.0,28.0
02/25/2018 11:13:58.610000,2.44,35.0,28.0
02/25/2018 11:16:38.356666,2.64,35.0,28.0
02/25/2018 11:20:38.546666,2.52,35.0,28.0
02/25/2018 11:23:18.383333,2.59,35.0,28.0
02/25/2018 11:25:58.583333,2.07,36.0,28.0
02/25/2018 11:28:38.366666,2.0,36.0,28.0
02/25/2018 11:32:38.526666,1.92,36.0,28.0
02/25/2018 11:35:18.590000,2.53,36.0,28.0
02/25/2018 11:37:58.436666,2.6,36.0,27.0
02/25/2018 11:40:38.620000,1.82,36.0,27.0
02/25/2018 11:44:38.466666,2.43,37.0,27.0
02/25/2018 11:47:18.636666,2.29,37.0,27.0
02/25/2018 11:49:58.396666,2.44,37.0,27.0
02/25/2018 11:52:38.426666,2.64,37.0,27.0
02/25/2018 11:56:38.513333,1.91,37.0,27.0
02/25/2018 11:59:18.406666,2.67,37.0,27.0
02/25/2018 12:01:58.433333,1.66,37.0,27.0
02/25/2018 12:04:38.570000,1.38,37.0,27.0
02/25/2018 12:08:38.530000,1.56,36.0,27.0
02/25/2018 12:11:18.453333,2.62,36.0,27.0
02/25/2018 12:13:58.416666,1.31,36.0,27.0
02/25/2018 12:16:38.573333,1.09,35.0,27.0
02/25/2018 12:20:38.386666,1.21,35.0,27.0
02/25/2018 12:23:18.673333,1.49,34.0,27.0
02/25/2018 12:25:58.760000,0.17,32.0,28.0
02/25/2018 12:28:38.456666,0.23,32.0,28.0
02/25/2018 12:32:38.506666,0.14,31.0,28.0
02/25/2018 12:35:18.416666,0.09,31.0,29.0
02/25/2018 12:37:58.573333,0.21,30.0,29.0
02/25/2018 12:40:38.513333,0.21,30.0,29.0
02/25/2018 12:44:38.490000,0.21,29.0,30.0
02/25/2018 12:47:18.396666,0.02,29.0,29.0
02/25/2018 12:49:58.423333,0.37,29.0,30.0
02/25/2018 12:52:38.453333,0.2,29.0,30.0
02/25/2018 12:56:38.726666,0.38,29.0,30.0
02/25/2018 12:59:18.440000,0.07,28.0,30.0
02/25/2018 13:01:58.580000,0.1,29.0,30.0
02/25/2018 13:04:38.430000,0.1,29.0,30.0
02/25/2018 13:08:38.523333,0.02,28.0,30.0
02/25/2018 13:11:18.450000,0.02,28.0,30.0
02/25/2018 13:13:58.490000,0.02,27.0,30.0
02/25/2018 13:16:38.853333,0.02,27.0,31.0
02/25/2018 13:20:38.523333,0.33,27.0,31.0
02/25/2018 13:23:18.523333,0.33,27.0,31.0
02/25/2018 13:25:58.550000,0.33,27.0,31.0
02/25/2018 13:28:38.456666,0.33,27.0,31.0
02/25/2018 13:32:38.853333,0.33,27.0,31.0
02/25/2018 13:35:18.493333,0.33,26.0,31.0
02/25/2018 13:37:58.486666,0.09,26.0,31.0
02/25/2018 13:40:38.513333,0.09,26.0,31.0
02/25/2018 13:44:38.553333,0.09,26.0,31.0
02/25/2018 13:47:18.456666,0.09,26.0,31.0
02/25/2018 13:49:58.443333,0.09,26.0,31.0
02/25/2018 13:52:38.513333,0.09,26.0,31.0
02/25/2018 13:56:38.446666,0.2,26.0,31.0
02/25/2018 13:59:18.460000,0.2,26.0,31.0
02/25/2018 14:01:58.546666,0.2,26.0,31.0
02/25/2018 14:04:39.066666,0.2,26.0,31.0
02/25/2018 14:08:38.496666,0.2,27.0,31.0
02/25/2018 14:11:18.550000,0.28,27.0,31.0
02/25/2018 14:13:58.573333,0.28,27.0,31.0
02/25/2018 14:16:38.613333,0.28,28.0,31.0
02/25/2018 14:20:38.636666,0.16,28.0,31.0
02/25/2018 14:23:19.046666,0.16,27.0,31.0
02/25/2018 14:25:58.520000,0.21,27.0,31.0
02/25/2018 14:28:38.520000,0.35,27.0,31.0
02/25/2018 14:32:38.476666,0.07,26.0,31.0
02/25/2018 14:35:18.506666,0.07,26.0,31.0
02/25/2018 14:37:58.683333,0.07,26.0,31.0
02/25/2018 14:40:38.586666,0.07,26.0,31.0
02/25/2018 14:44:38.470000,0.07,26.0,32.0
02/25/2018 14:47:18.500000,0.07,25.0,32.0
02/25/2018 14:49:58.470000,0.07,25.0,32.0
02/25/2018 14:52:38.520000,0.07,25.0,32.0
02/25/2018 14:56:38.553333,0.07,25.0,33.0
02/25/2018 14:59:19.016666,0.07,24.0,33.0
02/25/2018 15:01:58.600000,0.07,24.0,33.0
02/25/2018 15:04:38.506666,0.07,24.0,33.0
02/25/2018 15:08:38.530000,0.24,24.0,33.0
02/25/2018 15:11:18.536666,0.07,24.0,33.0
02/25/2018 15:13:58.520000,0.07,24.0,33.0
02/25/2018 15:16:38.506666,0.07,24.0,34.0
02/25/2018 15:20:39.193333,0.26,23.0,34.0
02/25/2018 15:23:18.666666,0.26,23.0,34.0
02/25/2018 15:26:00.406666,0.26,23.0,34.0
02/25/2018 15:28:38.506666,0.26,23.0,34.0
02/25/2018 15:32:38.516666,0.26,23.0,35.0
02/25/2018 15:35:18.546666,0.26,23.0,35.0
02/25/2018 15:37:58.583333,0.07,22.0,35.0
02/25/2018 15:40:38.596666,0.07,22.0,35.0
02/25/2018 15:44:38.740000,0.07,22.0,36.0
02/25/2018 15:47:18.550000,0.07,21.0,36.0
02/25/2018 15:49:58.516666,0.07,21.0,36.0
02/25/2018 15:52:38.706666,0.07,21.0,36.0
02/25/2018 15:56:38.673333,0.12,21.0,37.0
02/25/2018 15:59:18.723333,0.12,21.0,37.0
02/25/2018 16:01:58.600000,0.12,20.0,37.0
02/25/2018 16:04:38.603333,0.12,20.0,37.0
02/25/2018 16:08:38.520000,0.12,20.0,37.0
02/25/2018 16:11:18.536666,0.12,20.0,38.0
02/25/2018 16:13:58.633333,0.12,20.0,38.0
02/25/2018 16:16:38.643333,0.12,20.0,37.0
02/25/2018 16:20:38.636666,0.12,20.0,38.0
02/25/2018 16:23:18.606666,0.12,20.0,38.0
02/25/2018 16:25:58.806666,0.12,20.0,38.0
02/25/2018 16:28:38.690000,0.12,20.0,38.0
02/25/2018 16:32:38.600000,0.12,20.0,38.0
02/25/2018 16:35:18.676666,0.12,20.0,38.0
02/25/2018 16:37:58.920000,0.12,20.0,39.0
02/25/2018 16:40:38.686666,0.12,20.0,39.0
02/25/2018 16:44:38.683333,0.16,19.0,39.0
02/25/2018 16:47:18.790000,0.16,19.0,39.0
02/25/2018 16:49:58.790000,0.16,18.0,39.0
02/25/2018 16:52:38.550000,0.16,18.0,39.0
02/25/2018 16:56:38.660000,0.16,18.0,40.0
02/25/2018 16:59:18.826666,0.16,18.0,40.0
02/25/2018 17:01:58.573333,0.31,18.0,40.0
02/25/2018 17:04:38.553333,0.3,18.0,40.0
02/25/2018 17:08:38.743333,0.07,18.0,40.0
02/25/2018 17:11:18.600000,0.07,18.0,40.0
02/25/2018 17:13:58.650000,0.07,18.0,40.0
02/25/2018 17:16:38.793333,0.07,17.0,40.0
02/25/2018 17:20:38.590000,0.07,17.0,40.0
02/25/2018 17:23:18.586666,0.07,17.0,40.0
02/25/2018 17:25:58.670000,0.07,17.0,40.0
02/25/2018 17:28:38.736666,0.07,17.0,40.0
02/25/2018 17:32:38.636666,0.07,17.0,40.0
02/25/2018 17:35:18.886666,0.07,17.0,41.0
02/25/2018 17:37:58.693333,0.07,17.0,41.0
02/25/2018 17:40:38.630000,0.07,17.0,41.0
02/25/2018 17:44:38.590000,0.07,17.0,41.0
02/25/2018 17:47:18.666666,0.07,17.0,41.0
02/25/2018 17:49:58.703333,0.07,16.0,41.0
02/25/2018 17:52:38.623333,0.07,16.0,42.0
02/25/2018 17:56:38.576666,0.07,16.0,42.0
02/25/2018 17:59:18.616666,0.23,16.0,41.0
02/25/2018 18:01:58.806666,0.23,16.0,41.0
02/25/2018 18:04:38.716666,0.23,16.0,41.0
02/25/2018 18:08:38.606666,0.23,16.0,41.0
02/25/2018 18:11:18.656666,0.23,16.0,42.0
02/25/2018 18:13:58.613333,0.23,16.0,42.0
02/25/2018 18:16:38.710000,0.23,16.0,42.0
02/25/2018 18:20:38.676666,0.23,16.0,42.0
02/25/2018 18:23:18.620000,0.23,16.0,43.0
02/25/2018 18:25:58.623333,0.23,16.0,43.0
02/25/2018 18:28:39.036666,0.23,15.0,43.0
02/25/2018 18:32:38.666666,0.23,15.0,43.0
02/25/2018 18:35:18.756666,0.23,15.0,43.0
02/25/2018 18:37:58.633333,0.23,15.0,43.0
02/25/2018 18:40:38.610000,0.23,15.0,44.0
02/25/2018 18:44:38.700000,0.23,15.0,44.0
02/25/2018 18:47:18.633333,0.23,15.0,44.0
02/25/2018 18:49:58.703333,0.23,15.0,44.0
02/25/2018 18:52:38.750000,0.23,15.0,45.0
02/25/2018 18:56:38.626666,0.23,15.0,45.0
02/25/2018 18:59:18.703333,0.23,14.0,44.0
02/25/2018 19:01:58.790000,0.23,15.0,45.0
02/25/2018 19:04:38.990000,0.23,14.0,45.0
02/25/2018 19:08:38.770000,0.23,14.0,45.0
02/25/2018 19:11:18.626666,0.23,14.0,45.0
02/25/2018 19:13:58.680000,0.23,14.0,45.0
02/25/2018 19:16:38.726666,0.23,14.0,45.0
02/25/2018 19:20:38.670000,0.23,14.0,45.0
02/25/2018 19:23:18.723333,0.02,14.0,45.0
02/25/2018 19:25:58.923333,0.02,14.0,45.0
02/25/2018 19:28:38.670000,0.02,14.0,46.0
02/25/2018 19:32:38.753333,0.02,14.0,46.0
02/25/2018 19:35:18.663333,0.02,14.0,46.0
02/25/2018 19:37:58.806666,0.02,14.0,46.0
02/25/2018 19:40:38.700000,0.02,14.0,46.0
02/25/2018 19:44:38.666666,0.02,14.0,46.0
02/25/2018 19:47:18.656666,0.02,14.0,46.0
02/25/2018 19:49:58.746666,0.02,14.0,46.0
02/25/2018 19:52:38.780000,0.02,14.0,46.0
02/25/2018 19:56:38.850000,0.02,14.0,47.0
02/25/2018 19:59:18.823333,0.02,14.0,47.0
02/25/2018 20:01:58.693333,0.02,14.0,48.0
02/25/2018 20:04:38.710000,0.02,14.0,48.0
02/25/2018 20:08:38.676666,0.02,13.0,48.0
02/25/2018 20:11:19.590000,0.02,13.0,48.0
02/25/2018 20:13:58.756666,0.35,13.0,48.0
02/25/2018 20:16:38.936666,0.35,13.0,48.0
02/25/2018 20:20:38.670000,0.35,13.0,49.0
02/25/2018 20:23:18.840000,0.35,13.0,49.0
02/25/2018 20:25:59.070000,0.35,13.0,48.0
02/25/2018 20:28:38.723333,0.35,13.0,48.0
02/25/2018 20:32:38.890000,0.35,13.0,48.0
02/25/2018 20:35:18.720000,0.35,13.0,48.0
02/25/2018 20:37:58.736666,0.35,13.0,48.0
02/25/2018 20:40:38.856666,0.35,14.0,49.0
02/25/2018 20:44:38.766666,0.35,13.0,49.0
02/25/2018 20:47:18.780000,0.35,13.0,49.0
02/25/2018 20:49:59.016666,0.35,13.0,49.0
02/25/2018 20:52:38.790000,0.35,13.0,49.0
02/25/2018 20:56:38.740000,0.35,13.0,49.0
02/25/2018 20:59:18.736666,0.08,13.0,49.0
02/25/2018 21:01:58.753333,0.08,12.0,50.0
02/25/2018 21:04:38.716666,0.25,12.0,50.0
02/25/2018 21:08:38.830000,0.25,13.0,50.0
02/25/2018 21:11:18.756666,0.25,13.0,50.0
02/25/2018 21:13:58.730000,0.25,13.0,50.0
02/25/2018 21:16:38.920000,0.14,13.0,50.0
02/25/2018 21:20:38.923333,0.14,13.0,50.0
02/25/2018 21:23:18.796666,0.14,13.0,50.0
02/25/2018 21:25:58.790000,0.14,13.0,49.0
02/25/2018 21:28:38.763333,0.14,13.0,50.0
02/25/2018 21:32:38.786666,0.14,13.0,49.0
02/25/2018 21:35:18.703333,0.14,13.0,49.0
02/25/2018 21:37:58.736666,0.14,13.0,49.0
02/25/2018 21:40:38.760000,0.14,13.0,48.0
02/25/2018 21:44:38.910000,0.14,13.0,48.0
02/25/2018 21:47:18.736666,0.14,14.0,47.0
02/25/2018 21:49:58.723333,0.14,14.0,48.0
02/25/2018 21:52:38.860000,0.14,14.0,48.0
02/25/2018 21:56:38.746666,0.14,14.0,47.0
02/25/2018 21:59:18.836666,0.14,14.0,47.0
02/25/2018 22:01:58.856666,0.14,14.0,48.0
02/25/2018 22:04:38.923333,0.14,14.0,47.0
02/25/2018 22:08:38.823333,0.14,14.0,47.0
02/25/2018 22:11:18.750000,0.07,14.0,47.0
02/25/2018 22:13:58.746666,0.07,14.0,47.0
02/25/2018 22:16:38.846666,0.07,14.0,46.0
02/25/2018 22:20:38.930000,0.07,14.0,47.0
02/25/2018 22:23:19.006666,0.07,15.0,47.0
02/25/2018 22:25:59.083333,0.07,14.0,47.0
02/25/2018 22:28:38.796666,0.07,15.0,47.0
02/25/2018 22:32:38.800000,0.07,14.0,47.0
02/25/2018 22:35:18.816666,0.07,14.0,47.0
02/25/2018 22:37:58.806666,0.07,14.0,47.0
02/25/2018 22:40:38.776666,0.07,14.0,47.0
02/25/2018 22:44:38.916666,0.07,14.0,48.0
02/25/2018 22:47:18.900000,0.26,14.0,47.0
02/25/2018 22:49:58.790000,0.26,14.0,47.0
02/25/2018 22:52:38.923333,0.26,14.0,47.0
02/25/2018 22:56:38.963333,2.21,14.0,47.0
02/25/2018 22:59:18.853333,0.23,14.0,47.0
02/25/2018 23:01:58.783333,0.23,14.0,47.0
02/25/2018 23:04:38.786666,0.23,14.0,47.0
02/25/2018 23:08:38.883333,0.23,14.0,47.0
02/25/2018 23:11:18.936666,0.23,14.0,47.0
02/25/2018 23:13:58.763333,0.23,14.0,46.0
02/25/2018 23:16:39.766666,0.05,14.0,47.0
02/25/2018 23:20:38.913333,0.24,14.0,46.0
02/25/2018 23:23:18.833333,0.24,14.0,46.0
02/25/2018 23:25:58.936666,0.24,14.0,46.0
02/25/2018 23:28:38.823333,0.15,15.0,46.0
02/25/2018 23:32:38.806666,0.25,15.0,46.0
02/25/2018 23:35:18.780000,0.25,15.0,46.0
02/25/2018 23:37:58.890000,0.07,15.0,46.0
02/25/2018 23:40:38.830000,0.14,15.0,46.0
