InstrumentName, West Denver PA-II B,,
02/24/2018 16:34:03.816666,0.26,19.0,41.0
02/24/2018 16:38:03.966666,0.26,19.0,42.0
02/24/2018 16:40:44.196666,0.1,19.0,42.0
02/24/2018 16:43:23.833333,0.24,19.0,42.0
02/24/2018 16:46:03.800000,0.18,18.0,42.0
02/24/2018 16:50:03.833333,0.05,18.0,43.0
02/24/2018 16:52:43.796666,0.37,18.0,43.0
02/24/2018 16:55:23.816666,0.37,18.0,43.0
02/24/2018 16:59:23.926666,0.07,18.0,44.0
02/24/2018 17:02:04.110000,0.07,17.0,44.0
02/24/2018 17:04:43.876666,0.12,17.0,45.0
02/24/2018 17:07:23.883333,0.14,17.0,45.0
02/24/2018 17:11:23.890000,0.14,17.0,46.0
02/24/2018 17:14:04.020000,0.14,17.0,46.0
02/24/2018 17:16:43.833333,0.14,17.0,47.0
02/24/2018 17:19:23.820000,0.14,16.0,47.0
02/24/2018 17:23:23.843333,0.14,16.0,47.0
02/24/2018 17:26:03.916666,0.27,16.0,47.0
02/24/2018 17:28:43.873333,0.27,15.0,47.0
02/24/2018 17:31:23.876666,0.33,15.0,47.0
02/24/2018 17:35:23.880000,0.42,16.0,46.0
02/24/2018 17:38:03.846666,0.23,16.0,47.0
02/24/2018 17:40:43.893333,0.23,16.0,47.0
02/24/2018 17:43:23.793333,0.13,16.0,47.0
02/24/2018 17:47:23.800000,0.07,16.0,46.0
02/24/2018 17:50:03.926666,0.23,15.0,46.0
02/24/2018 17:52:43.973333,0.2,15.0,46.0
02/24/2018 17:55:23.880000,0.2,16.0,46.0
02/24/2018 17:59:23.816666,0.41,16.0,45.0
02/24/2018 18:02:04.126666,0.07,16.0,45.0
02/24/2018 18:04:43.820000,0.02,16.0,45.0
02/24/2018 18:08:43.820000,0.3,16.0,45.0
02/24/2018 18:11:24.526666,0.28,15.0,46.0
02/24/2018 18:14:03.816666,0.31,16.0,46.0
02/24/2018 18:16:43.943333,0.39,16.0,46.0
02/24/2018 18:20:43.893333,0.26,16.0,46.0
02/24/2018 18:23:23.950000,0.21,15.0,46.0
02/24/2018 18:26:03.826666,0.26,15.0,46.0
02/24/2018 18:28:43.830000,0.24,16.0,46.0
02/24/2018 18:32:43.833333,1.0,17.0,46.0
02/24/2018 18:35:24.180000,0.65,18.0,46.0
02/24/2018 18:38:03.933333,0.07,18.0,46.0
02/24/2018 18:40:43.893333,0.52,18.0,46.0
02/24/2018 18:44:44.206666,0.67,18.0,46.0
02/24/2018 18:47:24.036666,0.37,19.0,45.0
02/24/2018 18:50:03.826666,0.55,19.0,46.0
02/24/2018 18:52:43.890000,0.05,18.0,45.0
02/24/2018 18:55:50.836666,2.0,19.0,45.0
02/24/2018 18:58:30.713333,0.38,19.0,44.0
02/24/2018 19:02:30.530000,0.14,18.0,45.0
02/24/2018 19:05:10.523333,0.35,18.0,45.0
02/24/2018 19:07:50.576666,0.51,18.0,45.0
02/24/2018 19:10:30.670000,0.86,18.0,45.0
02/24/2018 19:14:30.623333,0.12,18.0,44.0
02/24/2018 19:17:10.526666,0.07,18.0,45.0
02/24/2018 19:19:50.730000,0.07,19.0,44.0
02/24/2018 19:22:30.616666,1.63,18.0,44.0
02/24/2018 19:25:10.573333,0.27,19.0,44.0
02/24/2018 19:29:10.586666,0.14,20.0,44.0
02/24/2018 19:31:50.656666,0.25,20.0,44.0
02/24/2018 19:34:30.680000,0.07,20.0,44.0
02/24/2018 19:37:10.876666,0.09,19.0,44.0
02/24/2018 19:41:10.586666,0.16,19.0,44.0
02/24/2018 19:43:50.540000,0.52,19.0,44.0
02/24/2018 19:46:30.610000,0.23,18.0,44.0
02/24/2018 19:50:30.636666,0.57,19.0,45.0
02/24/2018 19:53:10.526666,0.24,19.0,45.0
02/24/2018 19:55:50.730000,0.42,19.0,45.0
02/24/2018 19:58:30.593333,0.37,19.0,45.0
02/24/2018 20:01:10.580000,0.28,19.0,45.0
02/24/2018 20:05:10.523333,0.29,18.0,45.0
02/24/2018 20:07:50.583333,0.44,18.0,45.0
02/24/2018 20:10:30.536666,0.49,18.0,46.0
02/24/2018 20:13:10.540000,0.23,18.0,46.0
02/24/2018 20:17:10.610000,0.37,18.0,46.0
02/24/2018 20:19:50.650000,0.37,18.0,46.0
02/24/2018 20:22:30.536666,0.42,18.0,46.0
02/24/2018 20:26:30.586666,0.26,18.0,47.0
02/24/2018 20:29:10.526666,0.24,18.0,47.0
02/24/2018 20:31:50.633333,0.17,17.0,47.0
02/24/2018 20:34:30.720000,0.07,17.0,47.0
02/24/2018 20:38:30.546666,0.28,17.0,47.0
02/24/2018 20:41:10.586666,0.44,17.0,48.0
02/24/2018 20:43:50.593333,0.23,18.0,48.0
02/24/2018 20:46:30.910000,0.53,17.0,48.0
02/24/2018 20:50:30.716666,0.37,17.0,48.0
02/24/2018 20:53:10.603333,0.23,17.0,48.0
02/24/2018 20:55:50.523333,0.23,17.0,48.0
02/24/2018 20:58:30.593333,0.24,17.0,49.0
02/24/2018 21:02:30.686666,0.19,16.0,49.0
02/24/2018 21:05:11.066666,0.23,17.0,49.0
02/24/2018 21:07:50.580000,0.23,17.0,49.0
02/24/2018 21:10:30.566666,0.14,17.0,49.0
02/24/2018 21:14:30.636666,0.48,17.0,49.0
02/24/2018 21:17:10.676666,0.07,16.0,49.0
02/24/2018 21:19:50.693333,0.5,16.0,48.0
02/24/2018 21:22:30.786666,0.02,16.0,48.0
02/24/2018 21:26:30.563333,0.1,17.0,49.0
02/24/2018 21:29:10.576666,0.62,17.0,49.0
02/24/2018 21:31:50.596666,0.29,16.0,49.0
02/24/2018 21:34:30.710000,0.23,16.0,49.0
02/24/2018 21:38:30.933333,0.4,17.0,49.0
02/24/2018 21:41:10.526666,0.46,17.0,50.0
02/24/2018 21:43:50.640000,0.53,16.0,50.0
02/24/2018 21:46:30.536666,0.53,16.0,49.0
02/24/2018 21:50:30.640000,0.1,15.0,50.0
02/24/2018 21:53:10.573333,0.1,15.0,50.0
02/24/2018 21:55:50.676666,0.44,16.0,50.0
02/24/2018 21:58:30.633333,0.62,16.0,50.0
02/24/2018 22:02:30.596666,0.35,16.0,50.0
02/24/2018 22:05:10.533333,0.77,17.0,50.0
02/24/2018 22:07:50.680000,0.76,16.0,50.0
02/24/2018 22:10:30.910000,0.22,16.0,50.0
02/24/2018 22:14:30.630000,0.19,16.0,50.0
02/24/2018 22:17:10.650000,0.24,16.0,50.0
02/24/2018 22:19:50.620000,0.74,16.0,50.0
02/24/2018 22:22:31.003333,0.48,16.0,50.0
02/24/2018 22:25:10.620000,0.51,16.0,49.0
02/24/2018 22:29:10.610000,0.6,16.0,49.0
02/24/2018 22:31:50.633333,0.67,16.0,49.0
02/24/2018 22:34:30.626666,0.83,16.0,49.0
02/24/2018 22:37:10.553333,0.47,16.0,49.0
02/24/2018 22:41:10.686666,0.26,16.0,49.0
02/24/2018 22:43:50.623333,0.26,16.0,49.0
02/24/2018 22:46:30.673333,0.32,16.0,49.0
02/24/2018 22:49:10.726666,0.09,15.0,49.0
02/24/2018 22:53:10.636666,0.17,15.0,49.0
02/24/2018 22:55:50.560000,0.22,15.0,49.0
02/24/2018 22:58:30.636666,0.58,17.0,50.0
02/24/2018 23:01:10.626666,0.15,17.0,50.0
02/24/2018 23:05:11.186666,0.21,16.0,50.0
02/24/2018 23:07:50.570000,0.27,16.0,50.0
02/24/2018 23:10:30.570000,0.71,16.0,50.0
02/24/2018 23:13:10.633333,0.51,17.0,51.0
02/24/2018 23:17:10.550000,0.81,17.0,50.0
02/24/2018 23:19:50.836666,1.0,17.0,50.0
02/24/2018 23:22:30.570000,1.7,17.0,50.0
02/24/2018 23:25:10.633333,0.57,17.0,50.0
02/24/2018 23:29:10.626666,0.31,17.0,50.0
02/24/2018 23:31:50.580000,0.74,17.0,50.0
02/24/2018 23:34:30.610000,0.34,17.0,50.0
02/24/2018 23:38:30.700000,0.33,17.0,49.0
02/24/2018 23:41:10.586666,1.51,17.0,49.0
02/24/2018 23:43:50.586666,0.84,17.0,49.0
02/24/2018 23:46:30.596666,0.56,17.0,49.0
02/24/2018 23:50:40.913333,2.0,18.0,49.0
02/24/2018 23:53:20.916666,1.07,17.0,49.0
02/24/2018 23:56:00.853333,1.05,18.0,49.0
02/24/2018 23:58:40.843333,1.05,18.0,50.0
02/25/2018 00:02:40.896666,0.77,17.0,49.0
02/25/2018 00:05:20.876666,0.56,17.0,49.0
02/25/2018 00:08:01.040000,0.36,17.0,49.0
02/25/2018 00:10:40.893333,0.28,17.0,50.0
02/25/2018 00:14:40.946666,0.4,17.0,49.0
02/25/2018 00:17:21.010000,0.22,18.0,49.0
02/25/2018 00:20:00.900000,0.12,18.0,49.0
02/25/2018 00:22:40.943333,0.55,18.0,49.0
02/25/2018 00:26:40.850000,0.83,18.0,49.0
02/25/2018 00:29:20.850000,0.52,18.0,49.0
02/25/2018 00:32:00.853333,0.41,18.0,49.0
02/25/2018 00:34:40.860000,0.86,18.0,49.0
02/25/2018 00:38:40.910000,0.44,18.0,48.0
02/25/2018 00:41:20.850000,0.73,18.0,48.0
02/25/2018 00:44:00.996666,0.12,18.0,48.0
02/25/2018 00:46:40.993333,0.75,19.0,48.0
02/25/2018 00:50:40.863333,1.26,19.0,47.0
02/25/2018 00:53:20.873333,1.05,19.0,47.0
02/25/2018 00:56:00.856666,1.07,19.0,47.0
02/25/2018 00:58:40.900000,1.12,18.0,47.0
02/25/2018 01:02:40.940000,0.63,18.0,47.0
02/25/2018 01:05:21.013333,1.0,18.0,46.0
02/25/2018 01:08:01.013333,1.45,18.0,46.0
02/25/2018 01:10:40.886666,1.51,18.0,46.0
02/25/2018 01:14:41.010000,0.66,17.0,45.0
02/25/2018 01:17:20.850000,0.47,18.0,45.0
02/25/2018 01:20:00.930000,0.36,17.0,44.0
02/25/2018 01:22:41.323333,0.38,18.0,44.0
02/25/2018 01:26:40.920000,0.54,18.0,44.0
02/25/2018 01:29:20.896666,0.33,18.0,43.0
02/25/2018 01:32:00.850000,0.05,18.0,43.0
02/25/2018 01:34:40.850000,0.14,18.0,43.0
02/25/2018 01:37:20.856666,0.14,18.0,43.0
02/25/2018 01:40:00.890000,0.12,18.0,43.0
02/25/2018 01:44:00.896666,0.07,18.0,43.0
02/25/2018 01:46:40.893333,0.35,18.0,43.0
02/25/2018 01:49:20.926666,0.5,18.0,43.0
02/25/2018 01:52:00.933333,0.24,18.0,42.0
02/25/2018 01:56:00.860000,0.26,19.0,42.0
02/25/2018 01:58:40.846666,0.17,19.0,42.0
02/25/2018 02:01:20.906666,0.34,19.0,43.0
02/25/2018 02:04:01.023333,0.51,19.0,43.0
02/25/2018 02:08:00.846666,0.79,19.0,42.0
02/25/2018 02:10:40.960000,0.65,18.0,42.0
02/25/2018 02:13:20.906666,0.58,18.0,43.0
02/25/2018 02:17:20.966666,0.45,19.0,43.0
02/25/2018 02:20:00.860000,0.69,19.0,42.0
02/25/2018 02:22:40.910000,0.23,19.0,42.0
02/25/2018 02:25:20.973333,0.45,19.0,43.0
02/25/2018 02:29:20.940000,1.51,19.0,43.0
02/25/2018 02:32:00.903333,1.12,19.0,43.0
02/25/2018 02:34:41.490000,0.72,19.0,43.0
02/25/2018 02:37:20.936666,0.95,19.0,43.0
02/25/2018 02:41:20.866666,0.7,19.0,43.0
02/25/2018 02:44:01.186666,0.74,19.0,42.0
02/25/2018 02:46:40.926666,0.93,19.0,42.0
02/25/2018 02:49:20.916666,0.81,19.0,42.0
02/25/2018 02:53:20.863333,0.45,19.0,42.0
02/25/2018 02:56:00.916666,0.81,19.0,42.0
02/25/2018 02:58:40.946666,2.88,20.0,42.0
02/25/2018 03:01:21.033333,6.12,21.0,42.0
02/25/2018 03:05:20.983333,3.28,22.0,42.0
02/25/2018 03:08:00.910000,4.62,23.0,42.0
02/25/2018 03:10:40.870000,4.3,23.0,42.0
02/25/2018 03:14:40.993333,2.24,21.0,42.0
02/25/2018 03:17:20.936666,11.37,20.0,42.0
02/25/2018 03:20:00.953333,1.86,20.0,42.0
02/25/2018 03:22:40.936666,1.86,21.0,42.0
02/25/2018 03:26:41.076666,1.67,20.0,42.0
02/25/2018 03:29:21.013333,1.14,20.0,42.0
02/25/2018 03:32:00.920000,1.52,21.0,42.0
02/25/2018 03:34:40.960000,1.21,21.0,42.0
02/25/2018 03:38:40.926666,1.19,21.0,42.0
02/25/2018 03:41:20.980000,1.68,21.0,41.0
02/25/2018 03:44:00.966666,3.48,22.0,41.0
02/25/2018 03:46:40.873333,5.28,22.0,41.0
02/25/2018 03:50:41.060000,4.67,24.0,41.0
02/25/2018 03:53:20.926666,5.55,25.0,41.0
02/25/2018 03:56:00.956666,6.12,25.0,41.0
02/25/2018 03:58:41.093333,5.28,25.0,41.0
02/25/2018 04:02:41.090000,5.67,26.0,41.0
02/25/2018 04:05:20.920000,5.62,26.0,41.0
02/25/2018 04:08:00.990000,5.67,26.0,41.0
02/25/2018 04:10:40.946666,6.47,26.0,41.0
02/25/2018 04:14:40.950000,7.35,25.0,41.0
02/25/2018 04:17:20.930000,9.57,25.0,41.0
02/25/2018 04:20:00.990000,7.18,25.0,41.0
02/25/2018 04:22:41.096666,8.32,24.0,41.0
02/25/2018 04:26:40.956666,8.42,25.0,40.0
02/25/2018 04:29:20.936666,7.97,25.0,40.0
02/25/2018 04:32:01.030000,8.48,26.0,40.0
02/25/2018 04:34:41.016666,9.43,26.0,40.0
02/25/2018 04:38:40.910000,8.84,27.0,40.0
02/25/2018 04:41:20.993333,10.84,27.0,40.0
02/25/2018 04:44:00.866666,9.88,27.0,40.0
02/25/2018 04:46:41.186666,9.43,27.0,40.0
02/25/2018 04:49:20.866666,9.12,28.0,40.0
02/25/2018 04:52:00.960000,9.21,28.0,39.0
02/25/2018 04:56:00.930000,11.19,27.0,39.0
02/25/2018 04:58:40.876666,11.35,27.0,39.0
02/25/2018 05:02:40.916666,12.0,27.0,39.0
02/25/2018 05:04:01.116666,10.95,27.0,39.0
02/25/2018 05:08:01.006666,9.47,27.0,39.0
02/25/2018 05:10:40.910000,10.67,27.0,39.0
02/25/2018 05:13:21.046666,10.45,28.0,39.0
02/25/2018 05:17:20.940000,9.79,28.0,39.0
02/25/2018 05:20:00.903333,8.68,28.0,39.0
02/25/2018 05:22:40.870000,11.26,28.0,38.0
02/25/2018 05:25:20.986666,9.6,28.0,38.0
02/25/2018 05:29:21.036666,7.6,28.0,38.0
02/25/2018 05:32:01.053333,6.17,28.0,38.0
02/25/2018 05:34:40.910000,6.83,28.0,38.0
02/25/2018 05:37:20.970000,7.2,28.0,38.0
02/25/2018 05:41:20.886666,7.21,28.0,38.0
02/25/2018 05:44:01.136666,6.69,28.0,38.0
02/25/2018 05:46:40.946666,6.49,28.0,38.0
02/25/2018 05:50:40.990000,5.84,29.0,38.0
02/25/2018 05:53:21.006666,5.29,29.0,38.0
02/25/2018 05:56:00.870000,6.79,29.0,38.0
02/25/2018 05:58:40.973333,5.21,28.0,37.0
02/25/2018 06:01:20.926666,4.05,27.0,37.0
02/25/2018 06:05:20.916666,3.44,26.0,37.0
02/25/2018 06:08:01.120000,3.58,27.0,37.0
02/25/2018 06:10:40.896666,4.88,28.0,37.0
02/25/2018 06:13:20.973333,8.29,29.0,37.0
02/25/2018 06:17:20.860000,6.16,29.0,37.0
02/25/2018 06:20:00.936666,5.26,29.0,37.0
02/25/2018 06:22:40.930000,6.62,29.0,37.0
02/25/2018 06:26:40.866666,5.86,29.0,37.0
02/25/2018 06:29:21.080000,4.37,28.0,37.0
02/25/2018 06:32:00.860000,5.3,28.0,37.0
02/25/2018 06:34:40.950000,3.77,29.0,37.0
02/25/2018 06:38:40.893333,4.5,29.0,37.0
02/25/2018 06:41:20.986666,4.82,29.0,37.0
02/25/2018 06:44:00.863333,3.43,29.0,37.0
02/25/2018 06:46:41.036666,5.0,29.0,37.0
02/25/2018 06:50:41.003333,4.51,29.0,37.0
02/25/2018 06:53:20.893333,5.24,29.0,37.0
02/25/2018 06:56:00.896666,5.0,29.0,37.0
02/25/2018 06:58:40.893333,5.91,29.0,37.0
02/25/2018 07:02:40.996666,6.28,29.0,37.0
02/25/2018 07:05:20.930000,5.48,29.0,37.0
02/25/2018 07:08:01.013333,4.88,29.0,37.0
02/25/2018 07:10:40.926666,6.1,29.0,36.0
02/25/2018 07:14:40.906666,5.91,29.0,36.0
02/25/2018 07:17:20.906666,5.76,30.0,36.0
02/25/2018 07:20:00.970000,6.39,30.0,36.0
02/25/2018 07:22:40.903333,6.69,30.0,36.0
02/25/2018 07:26:45.510000,5.74,30.0,36.0
02/25/2018 07:29:20.966666,5.37,30.0,36.0
02/25/2018 07:32:00.930000,7.42,30.0,36.0
02/25/2018 07:34:41.006666,5.85,31.0,36.0
02/25/2018 07:38:41.143333,4.62,31.0,35.0
02/25/2018 07:41:20.906666,5.45,31.0,35.0
02/25/2018 07:44:00.943333,5.85,31.0,35.0
02/25/2018 07:46:40.973333,5.6,31.0,35.0
02/25/2018 07:49:21.036666,5.66,30.0,35.0
02/25/2018 07:52:00.940000,6.38,31.0,35.0
02/25/2018 07:56:01.013333,4.67,30.0,35.0
02/25/2018 07:58:40.906666,5.86,31.0,35.0
02/25/2018 08:01:21.186666,5.54,31.0,35.0
02/25/2018 08:04:01.003333,5.29,32.0,35.0
02/25/2018 08:08:00.983333,5.93,32.0,35.0
02/25/2018 08:10:40.986666,6.29,31.0,35.0
02/25/2018 08:13:20.903333,5.3,31.0,35.0
02/25/2018 08:16:00.946666,5.77,32.0,35.0
02/25/2018 08:20:00.910000,6.0,31.0,35.0
02/25/2018 08:22:41.076666,6.66,31.0,35.0
02/25/2018 08:25:20.900000,5.28,32.0,35.0
02/25/2018 08:29:21.093333,6.21,32.0,34.0
02/25/2018 08:32:00.906666,5.47,32.0,34.0
02/25/2018 08:34:40.986666,6.07,32.0,34.0
02/25/2018 08:37:20.930000,6.7,32.0,34.0
02/25/2018 08:41:21.076666,6.36,32.0,34.0
02/25/2018 08:44:00.993333,6.28,32.0,34.0
02/25/2018 08:46:40.950000,6.08,32.0,34.0
02/25/2018 08:49:20.883333,7.35,32.0,34.0
02/25/2018 08:53:20.863333,5.4,32.0,34.0
02/25/2018 08:56:00.920000,6.76,32.0,34.0
02/25/2018 08:58:40.896666,6.79,32.0,34.0
02/25/2018 09:01:20.933333,6.31,32.0,34.0
02/25/2018 09:05:20.860000,6.28,32.0,34.0
02/25/2018 09:06:41.093333,7.09,32.0,34.0
02/25/2018 09:10:41.036666,5.79,32.0,33.0
02/25/2018 09:13:20.860000,6.14,33.0,33.0
02/25/2018 09:17:20.890000,7.29,34.0,33.0
02/25/2018 09:20:00.926666,8.02,34.0,33.0
02/25/2018 09:22:40.873333,7.24,34.0,33.0
02/25/2018 09:25:20.883333,7.09,34.0,33.0
02/25/2018 09:29:20.866666,5.62,34.0,33.0
02/25/2018 09:32:00.906666,6.0,34.0,33.0
02/25/2018 09:34:40.886666,5.36,34.0,33.0
02/25/2018 09:38:41.410000,5.07,34.0,33.0
02/25/2018 09:41:20.973333,6.45,34.0,33.0
02/25/2018 09:44:00.920000,5.79,33.0,33.0
02/25/2018 09:46:40.870000,8.34,34.0,33.0
02/25/2018 09:50:40.853333,7.24,34.0,33.0
02/25/2018 09:53:20.940000,7.63,33.0,33.0
02/25/2018 09:56:00.850000,7.77,34.0,33.0
02/25/2018 09:58:40.850000,6.31,34.0,33.0
02/25/2018 10:01:20.973333,6.33,34.0,33.0
02/25/2018 10:04:41.813333,6.0,34.0,33.0
02/25/2018 10:08:42.080000,6.93,34.0,33.0
02/25/2018 10:11:21.800000,5.53,34.0,33.0
02/25/2018 10:14:01.843333,6.67,34.0,33.0
02/25/2018 10:16:41.793333,7.35,34.0,33.0
02/25/2018 10:20:41.903333,6.54,34.0,33.0
02/25/2018 10:23:21.786666,5.09,34.0,33.0
02/25/2018 10:26:01.790000,7.24,34.0,33.0
02/25/2018 10:28:42.076666,6.62,34.0,32.0
02/25/2018 10:32:41.786666,6.16,34.0,32.0
02/25/2018 10:35:21.930000,5.43,34.0,32.0
02/25/2018 10:38:01.806666,6.44,34.0,31.0
02/25/2018 10:40:41.796666,5.62,34.0,31.0
02/25/2018 10:44:41.873333,5.41,34.0,32.0
02/25/2018 10:47:21.843333,5.58,34.0,32.0
02/25/2018 10:50:02.050000,5.64,34.0,32.0
02/25/2018 10:52:41.790000,5.3,34.0,32.0
02/25/2018 10:56:41.833333,5.0,34.0,32.0
02/25/2018 10:59:21.796666,4.6,34.0,32.0
02/25/2018 11:02:01.783333,4.67,34.0,32.0
02/25/2018 11:04:41.890000,5.66,34.0,32.0
02/25/2018 11:07:21.873333,5.49,35.0,32.0
02/25/2018 11:11:21.900000,3.36,34.0,31.0
02/25/2018 11:14:01.846666,4.62,34.0,31.0
02/25/2018 11:16:41.866666,4.93,34.0,31.0
02/25/2018 11:19:22.446666,4.37,34.0,31.0
02/25/2018 11:22:01.786666,4.55,34.0,31.0
02/25/2018 11:26:01.883333,4.0,35.0,31.0
02/25/2018 11:28:41.823333,4.19,35.0,31.0
02/25/2018 11:31:21.843333,4.28,35.0,31.0
02/25/2018 11:35:21.830000,5.16,34.0,31.0
02/25/2018 11:38:01.796666,3.5,35.0,31.0
02/25/2018 11:40:41.786666,4.55,35.0,31.0
02/25/2018 11:43:21.870000,3.77,35.0,31.0
02/25/2018 11:47:22.003333,4.31,35.0,31.0
02/25/2018 11:50:01.886666,4.38,34.0,31.0
02/25/2018 11:52:41.790000,4.79,35.0,31.0
02/25/2018 11:55:21.976666,5.48,35.0,31.0
02/25/2018 11:59:21.940000,5.77,35.0,31.0
02/25/2018 12:02:01.796666,4.92,35.0,31.0
02/25/2018 12:04:41.893333,3.74,35.0,31.0
02/25/2018 12:07:21.840000,4.0,35.0,31.0
02/25/2018 12:11:21.816666,3.9,35.0,31.0
02/25/2018 12:14:01.876666,4.52,34.0,31.0
02/25/2018 12:16:41.813333,2.88,34.0,31.0
02/25/2018 12:19:21.993333,4.0,34.0,31.0
02/25/2018 12:23:21.816666,2.92,35.0,31.0
02/25/2018 12:26:01.886666,4.0,35.0,31.0
02/25/2018 12:28:41.906666,4.0,34.0,31.0
02/25/2018 12:31:21.930000,6.15,34.0,31.0
02/25/2018 12:35:22.513333,5.59,34.0,31.0
02/25/2018 12:38:01.830000,5.21,35.0,31.0
02/25/2018 12:40:41.833333,3.19,35.0,31.0
02/25/2018 12:44:41.853333,3.37,34.0,31.0
02/25/2018 12:47:21.846666,3.21,34.0,31.0
02/25/2018 12:50:01.843333,3.21,34.0,31.0
02/25/2018 12:52:41.873333,2.98,35.0,32.0
02/25/2018 12:56:41.840000,3.1,33.0,31.0
02/25/2018 12:59:21.833333,3.6,34.0,31.0
02/25/2018 13:02:01.910000,3.05,33.0,31.0
02/25/2018 13:04:41.863333,1.88,33.0,31.0
02/25/2018 13:08:41.856666,1.52,33.0,32.0
02/25/2018 13:11:21.836666,2.0,33.0,32.0
02/25/2018 13:14:01.933333,2.23,33.0,32.0
02/25/2018 13:16:41.843333,1.76,33.0,32.0
02/25/2018 13:20:42.083333,1.0,33.0,31.0
02/25/2018 13:23:21.883333,1.0,33.0,31.0
02/25/2018 13:26:02.886666,1.63,33.0,31.0
02/25/2018 13:28:41.933333,0.93,33.0,31.0
02/25/2018 13:32:41.923333,0.41,32.0,31.0
02/25/2018 13:35:21.856666,0.21,31.0,31.0
02/25/2018 13:38:01.853333,0.21,31.0,31.0
02/25/2018 13:40:41.943333,0.21,30.0,32.0
02/25/2018 13:44:41.940000,0.21,30.0,32.0
02/25/2018 13:47:21.960000,0.21,30.0,32.0
02/25/2018 13:50:01.870000,0.21,29.0,33.0
02/25/2018 13:52:41.903333,0.21,29.0,33.0
02/25/2018 13:56:41.913333,0.21,29.0,33.0
02/25/2018 13:59:21.916666,0.21,29.0,33.0
02/25/2018 14:02:01.903333,0.21,29.0,33.0
02/25/2018 14:04:42.386666,0.21,29.0,33.0
02/25/2018 14:07:22.000000,0.21,29.0,34.0
02/25/2018 14:10:01.926666,0.21,29.0,34.0
02/25/2018 14:14:01.940000,0.21,29.0,34.0
02/25/2018 14:16:41.963333,0.21,29.0,34.0
02/25/2018 14:19:21.883333,0.05,28.0,34.0
02/25/2018 14:22:01.883333,0.05,29.0,34.0
02/25/2018 14:26:01.946666,0.05,28.0,34.0
02/25/2018 14:28:41.900000,0.05,28.0,34.0
02/25/2018 14:31:21.920000,0.05,28.0,35.0
02/25/2018 14:35:21.963333,0.05,28.0,35.0
02/25/2018 14:38:01.880000,0.05,28.0,35.0
02/25/2018 14:40:41.946666,0.05,27.0,35.0
02/25/2018 14:43:21.923333,0.05,27.0,35.0
02/25/2018 14:47:21.970000,0.05,27.0,35.0
02/25/2018 14:50:02.110000,0.05,27.0,35.0
02/25/2018 14:52:41.960000,0.05,27.0,35.0
02/25/2018 14:55:21.956666,0.05,27.0,36.0
02/25/2018 14:59:21.886666,0.05,27.0,36.0
02/25/2018 15:02:01.880000,0.05,26.0,36.0
02/25/2018 15:04:41.920000,0.05,26.0,36.0
02/25/2018 15:07:21.913333,0.05,26.0,36.0
02/25/2018 15:11:22.206666,0.05,26.0,37.0
02/25/2018 15:14:01.890000,0.05,26.0,37.0
02/25/2018 15:16:42.083333,0.05,25.0,37.0
02/25/2018 15:19:21.906666,1.86,25.0,38.0
02/25/2018 15:23:21.976666,0.35,24.0,38.0
02/25/2018 15:26:01.880000,0.35,24.0,38.0
02/25/2018 15:28:41.900000,0.35,24.0,39.0
02/25/2018 15:32:41.960000,0.35,23.0,39.0
02/25/2018 15:35:21.953333,0.35,23.0,39.0
02/25/2018 15:38:02.036666,0.11,23.0,39.0
02/25/2018 15:40:41.996666,0.11,22.0,40.0
02/25/2018 15:44:41.993333,0.11,22.0,40.0
02/25/2018 15:47:21.893333,0.11,22.0,40.0
02/25/2018 15:50:01.986666,0.11,22.0,40.0
02/25/2018 15:52:41.876666,0.11,22.0,41.0
02/25/2018 15:56:42.583333,0.53,22.0,41.0
02/25/2018 15:59:21.990000,0.53,22.0,42.0
02/25/2018 16:02:01.973333,0.53,22.0,42.0
02/25/2018 16:04:41.916666,0.53,21.0,42.0
02/25/2018 16:08:41.923333,0.53,21.0,42.0
02/25/2018 16:11:21.873333,0.53,21.0,42.0
02/25/2018 16:14:01.893333,0.53,21.0,42.0
02/25/2018 16:16:41.950000,0.53,20.0,42.0
02/25/2018 16:20:42.093333,0.53,20.0,42.0
02/25/2018 16:23:22.110000,0.53,20.0,43.0
02/25/2018 16:26:01.976666,0.53,21.0,43.0
02/25/2018 16:28:41.913333,0.53,20.0,43.0
02/25/2018 16:32:42.086666,0.53,20.0,43.0
02/25/2018 16:35:22.143333,0.53,20.0,43.0
02/25/2018 16:38:01.880000,0.53,20.0,44.0
02/25/2018 16:40:42.116666,0.53,20.0,44.0
02/25/2018 16:44:41.900000,0.53,20.0,44.0
02/25/2018 16:47:21.926666,0.53,19.0,44.0
02/25/2018 16:50:01.890000,0.53,20.0,45.0
02/25/2018 16:52:41.953333,0.53,19.0,44.0
02/25/2018 16:56:43.373333,0.53,19.0,45.0
02/25/2018 16:59:21.906666,0.53,19.0,45.0
02/25/2018 17:02:01.910000,0.1,19.0,45.0
02/25/2018 17:04:42.046666,0.1,19.0,45.0
02/25/2018 17:07:21.903333,0.1,18.0,45.0
02/25/2018 17:11:22.000000,0.1,18.0,45.0
02/25/2018 17:14:01.920000,0.1,18.0,46.0
02/25/2018 17:16:41.926666,0.19,18.0,46.0
02/25/2018 17:19:21.926666,0.28,18.0,46.0
02/25/2018 17:22:01.936666,0.17,18.0,46.0
02/25/2018 17:26:02.070000,0.17,17.0,46.0
02/25/2018 17:28:42.006666,0.17,17.0,46.0
