InstrumentName, I25 Denver,,
02/16/2018 02:31:00.000000,0.141758,5.619233,5.0
02/16/2018 02:32:00.000000,0.140286,5.51323,5.091667
02/16/2018 02:33:00.000000,0.137117,5.596101,5.008333
02/16/2018 02:34:00.000000,0.136173,5.545583,5.275
02/16/2018 02:35:00.000000,0.131353,5.664694,5.208333
02/16/2018 02:36:00.000000,0.13975,5.638449,5.291667
02/16/2018 02:37:00.000000,0.135034,5.779118,5.3
02/16/2018 02:38:00.000000,0.137397,5.883213,4.933333
02/16/2018 02:39:00.000000,0.140627,5.95573,5.45
02/16/2018 02:40:00.000000,0.149601,6.014942,5.133333
02/16/2018 02:41:00.000000,0.15429,5.970611,5.283333
02/16/2018 02:42:00.000000,0.14378,5.981868,5.116667
02/16/2018 02:43:00.000000,0.14621,5.98951,4.916667
02/16/2018 02:44:00.000000,0.155531,5.84465,4.9
02/16/2018 02:45:00.000000,0.152025,5.841341,5.45
02/16/2018 02:46:00.000000,0.163142,5.795679,5.408333
02/16/2018 02:47:00.000000,0.163678,5.771721,5.675
02/16/2018 02:48:00.000000,0.159441,6.003338,5.516667
02/16/2018 02:49:00.000000,0.155665,6.238194,5.408333
02/16/2018 02:50:00.000000,0.163312,6.520378,5.583333
02/16/2018 02:51:00.000000,0.163017,6.810179,6.15
02/16/2018 02:52:00.000000,0.183485,7.124342,6.658333
02/16/2018 02:53:00.000000,0.25038,7.580742,5.416667
02/16/2018 02:54:00.000000,0.208573,7.376762,5.3
02/16/2018 02:55:00.000000,0.169932,7.144584,5.025
02/16/2018 02:56:00.000000,0.174402,7.004509,5.366667
02/16/2018 02:57:00.000000,0.208666,6.906673,6.041667
02/16/2018 02:58:00.000000,0.240596,6.954522,5.275
02/16/2018 02:59:00.000000,0.215259,6.952133,7.125
02/16/2018 03:00:00.000000,0.215873,7.111582,5.741667
02/16/2018 03:01:00.000000,0.213373,7.789696,6.333333
02/16/2018 03:02:00.000000,0.222265,8.255046,5.666667
02/16/2018 03:03:00.000000,0.221274,8.621738,6.791667
02/16/2018 03:04:00.000000,0.208313,8.970529,6.625
02/16/2018 03:05:00.000000,0.226188,9.245345,7.516667
02/16/2018 03:06:00.000000,0.219021,8.647898,5.491667
02/16/2018 03:07:00.000000,0.184609,8.627532,5.025
02/16/2018 03:08:00.000000,0.168915,7.940732,4.541667
02/16/2018 03:09:00.000000,0.162692,7.332747,4.683333
02/16/2018 03:10:00.000000,0.176008,6.894747,4.791667
02/16/2018 03:11:00.000000,0.169411,6.040989,4.708333
02/16/2018 03:12:00.000000,0.167606,5.516161,4.516667
02/16/2018 03:13:00.000000,0.187566,5.5005,5.875
02/16/2018 03:14:00.000000,0.205263,5.674628,8.841667
02/16/2018 03:15:00.000000,0.214226,6.315275,8.825
02/16/2018 03:16:00.000000,0.198433,6.803566,5.958333
02/16/2018 03:17:00.000000,0.200238,7.556316,5.791667
02/16/2018 03:18:00.000000,0.210836,8.227698,5.525
02/16/2018 03:19:00.000000,0.201592,8.702009,6.875
02/16/2018 03:20:00.000000,0.192466,8.713626,4.983333
02/16/2018 03:21:00.000000,0.197371,8.338633,5.808333
02/16/2018 03:22:00.000000,0.217538,8.173548,5.716667
02/16/2018 03:23:00.000000,0.18974,7.935903,6.525
02/16/2018 03:24:00.000000,0.190679,8.24642,8.066667
02/16/2018 03:25:00.000000,0.221125,9.736922,17.458333
02/16/2018 03:26:00.000000,0.287788,11.414119,26.825
02/16/2018 03:27:00.000000,0.351476,13.225548,12.383333
02/16/2018 03:28:00.000000,0.312901,14.514312,12.558333
02/16/2018 03:29:00.000000,0.327085,16.317578,13.525
02/16/2018 03:30:00.000000,0.504886,18.086967,11.491667
02/16/2018 03:31:00.000000,0.621353,18.717723,9.008333
02/16/2018 03:32:00.000000,0.452881,18.142504,8.066667
02/16/2018 03:33:00.000000,0.308384,18.108897,10.475
02/16/2018 03:34:00.000000,0.302772,18.618017,11.25
02/16/2018 03:35:00.000000,0.310824,18.685931,6.075
02/16/2018 03:36:00.000000,0.296394,19.066982,11.008333
02/16/2018 03:37:00.000000,0.320883,19.068484,9.391667
02/16/2018 03:38:00.000000,0.25116,19.655147,8.741667
02/16/2018 03:39:00.000000,0.307169,21.338697,10.533333
02/16/2018 03:40:00.000000,0.361179,21.589637,7.583333
02/16/2018 03:41:00.000000,0.247586,21.74195,5.466667
02/16/2018 03:42:00.000000,0.198551,21.930158,5.116667
02/16/2018 03:43:00.000000,0.195502,21.093957,5.008333
02/16/2018 03:44:00.000000,0.191883,20.611055,5.183333
02/16/2018 03:45:00.000000,0.190495,19.369938,5.108333
02/16/2018 03:46:00.000000,0.196494,17.435477,6.016667
02/16/2018 03:47:00.000000,0.193326,16.024868,4.633333
02/16/2018 03:48:00.000000,0.182155,14.777527,5.141667
02/16/2018 03:49:00.000000,0.181831,13.732424,4.741667
02/16/2018 03:50:00.000000,0.177765,13.095647,5.066667
02/16/2018 03:51:00.000000,0.19165,13.533859,8.583333
02/16/2018 03:52:00.000000,0.277456,14.238424,7.158333
02/16/2018 03:53:00.000000,0.293889,14.902515,7.183333
02/16/2018 03:54:00.000000,0.237038,15.37493,5.183333
02/16/2018 03:55:00.000000,0.189772,15.734832,5.091667
02/16/2018 03:56:00.000000,0.190172,16.798185,6.2
02/16/2018 03:57:00.000000,0.200784,17.388046,7.4
02/16/2018 03:58:00.000000,0.243209,17.368303,6.766667
02/16/2018 03:59:00.000000,0.232848,17.086478,7.341667
02/16/2018 04:00:00.000000,0.169844,16.934448,5.75
02/16/2018 04:01:00.000000,0.093626,17.42639,6.608333
02/16/2018 04:02:00.000000,0.008077,17.92736,5.875
02/16/2018 04:03:00.000000,-9999.0,17.620615,6.35
02/16/2018 04:04:00.000000,0.002469,17.724093,8.141667
02/16/2018 04:05:00.000000,0.009674,17.501533,6.375
02/16/2018 04:06:00.000000,-9999.0,17.653311,6.108333
02/16/2018 04:07:00.000000,-9999.0,18.047555,8.575
02/16/2018 04:08:00.000000,-9999.0,18.220213,5.866667
02/16/2018 04:09:00.000000,0.007294,18.590391,7.25
02/16/2018 04:10:00.000000,0.001815,25.259106,14.458333
02/16/2018 04:11:00.000000,0.07122,19.522912,9.783333
02/16/2018 04:12:00.000000,0.171884,10.707533,5.633333
02/16/2018 04:13:00.000000,0.185047,9.68272,5.3
02/16/2018 04:14:00.000000,0.221865,11.041784,15.2
02/16/2018 04:15:00.000000,0.332992,12.918356,19.216667
02/16/2018 04:16:00.000000,0.33591,14.464066,13.816667
02/16/2018 04:17:00.000000,0.295687,15.603447,9.725
02/16/2018 04:18:00.000000,0.281826,17.127801,12.883333
02/16/2018 04:19:00.000000,0.244092,17.975984,7.15
02/16/2018 04:20:00.000000,0.187327,17.771893,5.133333
02/16/2018 04:21:00.000000,0.174199,16.754591,5.916667
02/16/2018 04:22:00.000000,0.199153,15.797464,6.458333
02/16/2018 04:23:00.000000,0.222241,15.630285,6.133333
02/16/2018 04:24:00.000000,0.208299,15.82184,5.916667
02/16/2018 04:25:00.000000,0.223081,15.708222,9.016667
02/16/2018 04:26:00.000000,0.246692,15.910415,6.55
02/16/2018 04:27:00.000000,0.263732,16.67704,7.491667
02/16/2018 04:28:00.000000,0.287901,16.681215,10.075
02/16/2018 04:29:00.000000,0.346284,17.013117,10.025
02/16/2018 04:30:00.000000,0.461299,17.192263,10.275
02/16/2018 04:31:00.000000,0.431306,17.284462,13.6
02/16/2018 04:32:00.000000,0.347401,16.831886,6.841667
02/16/2018 04:33:00.000000,0.297338,19.928699,7.483333
02/16/2018 04:34:00.000000,0.292598,22.556482,9.433333
02/16/2018 04:35:00.000000,0.269816,16.780127,9.966667
02/16/2018 04:36:00.000000,0.274471,17.487419,12.933333
02/16/2018 04:37:00.000000,0.29499,19.024423,14.483333
02/16/2018 04:38:00.000000,0.330351,18.511885,14.6
02/16/2018 04:39:00.000000,0.349728,17.854881,11.208333
02/16/2018 04:40:00.000000,0.376289,16.95197,8.791667
02/16/2018 04:41:00.000000,0.296331,16.015189,11.35
02/16/2018 04:42:00.000000,0.271325,15.093167,10.041667
02/16/2018 04:43:00.000000,0.259221,14.945235,10.175
02/16/2018 04:44:00.000000,0.265211,15.506835,12.95
02/16/2018 04:45:00.000000,0.264878,15.608603,11.091667
02/16/2018 04:46:00.000000,0.254223,27.147127,11.175
02/16/2018 04:47:00.000000,0.25656,4.55005,12.3
02/16/2018 04:48:00.000000,0.29179,0.432607,9.558333
02/16/2018 04:49:00.000000,0.275468,0.702428,11.408333
02/16/2018 04:50:00.000000,0.242924,0.589676,13.983333
02/16/2018 04:51:00.000000,0.254825,0.540448,16.491667
02/16/2018 04:52:00.000000,0.305709,0.459942,17.158333
02/16/2018 04:53:00.000000,0.327602,0.309194,8.766667
02/16/2018 04:54:00.000000,0.239047,0.124579,4.791667
02/16/2018 04:55:00.000000,0.177807,-9999.0,8.9
02/16/2018 04:56:00.000000,0.563505,14.702601,16.266667
02/16/2018 04:57:00.000000,1.117836,17.867345,11.583333
02/16/2018 04:58:00.000000,0.421567,2.89738,18.525
02/16/2018 04:59:00.000000,0.269316,7.976512,9.025
02/16/2018 05:00:00.000000,0.225762,7.77953,7.55
02/16/2018 05:01:00.000000,0.182284,6.736999,5.483333
02/16/2018 05:02:00.000000,0.247625,6.295154,5.575
02/16/2018 05:03:00.000000,0.221294,5.918712,4.591667
02/16/2018 05:04:00.000000,0.163789,4.542128,4.316667
02/16/2018 05:05:00.000000,0.154043,3.972252,4.391667
02/16/2018 05:06:00.000000,0.183457,2.665567,4.675
02/16/2018 05:07:00.000000,0.200615,1.701803,4.608333
02/16/2018 05:08:00.000000,0.189332,2.106143,4.6
02/16/2018 05:09:00.000000,0.162573,0.924356,4.6
02/16/2018 05:10:00.000000,0.136218,0.252419,4.691667
02/16/2018 05:11:00.000000,0.139271,0.386584,5.616667
02/16/2018 05:12:00.000000,0.134646,0.319362,6.983333
02/16/2018 05:13:00.000000,0.134831,0.412869,6.641667
02/16/2018 05:14:00.000000,0.137875,0.681761,6.416667
02/16/2018 05:15:00.000000,0.142754,0.929376,6.491667
02/16/2018 05:16:00.000000,0.1443,0.781239,6.5
02/16/2018 05:17:00.000000,0.163977,152.395143,8.333333
02/16/2018 05:18:00.000000,0.168731,291.258221,8.408333
02/16/2018 05:19:00.000000,0.162553,298.986633,6.016667
02/16/2018 05:20:00.000000,0.167121,298.362004,5.983333
02/16/2018 05:21:00.000000,0.175363,298.304846,7.283333
02/16/2018 05:22:00.000000,0.21333,298.051111,11.891667
02/16/2018 05:23:00.000000,0.264695,297.803814,16.425
02/16/2018 05:24:00.000000,0.30107,297.160756,13.958333
02/16/2018 05:25:00.000000,0.269036,296.883642,10.033333
02/16/2018 05:26:00.000000,0.23052,285.741737,10.158333
02/16/2018 05:27:00.000000,0.218258,23.089525,13.408333
02/16/2018 05:28:00.000000,0.271722,0.978603,10.766667
02/16/2018 05:29:00.000000,0.24326,0.286338,6.833333
02/16/2018 05:30:00.000000,0.202873,0.341851,13.191667
02/16/2018 05:31:00.000000,0.611848,0.27342,23.425
02/16/2018 05:32:00.000000,0.94446,0.27405,20.175
02/16/2018 05:33:00.000000,0.599097,0.290099,15.675
02/16/2018 05:34:00.000000,0.389773,0.386622,15.666667
02/16/2018 05:35:00.000000,0.293988,0.216679,10.841667
02/16/2018 05:36:00.000000,0.209664,0.122514,7.008333
02/16/2018 05:37:00.000000,0.167802,1.173969,4.866667
02/16/2018 05:38:00.000000,0.166682,2.471442,4.791667
02/16/2018 05:39:00.000000,0.178463,3.887486,5.166667
02/16/2018 05:40:00.000000,0.190329,5.7538,9.416667
02/16/2018 05:41:00.000000,0.216615,7.775035,8.791667
02/16/2018 05:42:00.000000,0.203167,9.436838,5.675
02/16/2018 05:43:00.000000,0.193162,10.951931,6.866667
02/16/2018 05:44:00.000000,0.195768,11.630959,4.983333
02/16/2018 05:45:00.000000,0.185223,12.142856,5.533333
02/16/2018 05:46:00.000000,0.268327,12.101477,5.691667
02/16/2018 05:47:00.000000,3.100639,12.048644,6.708333
02/16/2018 05:48:00.000000,8.002043,12.44569,6.616667
02/16/2018 05:49:00.000000,9.09397,12.793713,7.15
02/16/2018 05:50:00.000000,9.132737,12.77886,6.1
02/16/2018 05:51:00.000000,9.137409,12.957095,7.558333
02/16/2018 05:52:00.000000,9.131149,13.420628,7.15
02/16/2018 05:53:00.000000,9.143962,14.236361,9.575
02/16/2018 05:54:00.000000,9.142891,14.060971,9.066667
02/16/2018 05:55:00.000000,9.14201,13.831602,7.808333
02/16/2018 05:56:00.000000,8.529586,13.914317,7.608333
02/16/2018 05:57:00.000000,3.64231,13.895966,7.875
02/16/2018 05:58:00.000000,0.269725,13.514271,7.441667
02/16/2018 05:59:00.000000,0.007241,13.186521,7.4
02/16/2018 06:00:00.000000,0.0107,12.492659,9.966667
02/16/2018 06:01:00.000000,0.006524,12.154293,7.083333
02/16/2018 06:02:00.000000,0.011746,11.686899,7.166667
02/16/2018 06:03:00.000000,0.014902,11.049209,5.916667
02/16/2018 06:04:00.000000,-9999.0,10.180718,5.066667
02/16/2018 06:05:00.000000,-9999.0,9.422465,6.558333
02/16/2018 06:06:00.000000,0.015084,8.891523,6.975
02/16/2018 06:07:00.000000,0.145656,8.326579,5.808333
02/16/2018 06:08:00.000000,0.170528,7.814491,5.7
02/16/2018 06:09:00.000000,0.177188,7.355135,5.425
02/16/2018 06:10:00.000000,0.170853,7.574491,6.041667
02/16/2018 06:11:00.000000,0.146089,7.559073,5.366667
02/16/2018 06:12:00.000000,0.162612,7.482801,5.483333
02/16/2018 06:13:00.000000,0.169551,7.4729,5.316667
02/16/2018 06:14:00.000000,0.1609,7.450911,4.658333
02/16/2018 06:15:00.000000,0.1488,7.351221,4.966667
02/16/2018 06:16:00.000000,0.150912,7.184823,5.183333
02/16/2018 06:17:00.000000,0.170797,6.744233,5.383333
02/16/2018 06:18:00.000000,0.16837,6.743314,5.216667
02/16/2018 06:19:00.000000,0.165537,6.788724,5.566667
02/16/2018 06:20:00.000000,0.169729,6.828462,5.6
02/16/2018 06:21:00.000000,0.169509,6.682545,5.05
02/16/2018 06:22:00.000000,0.169862,6.740847,4.816667
02/16/2018 06:23:00.000000,0.164397,6.850559,4.983333
02/16/2018 06:24:00.000000,0.148798,7.087719,5.275
02/16/2018 06:25:00.000000,0.159067,7.180277,4.841667
02/16/2018 06:26:00.000000,0.161921,6.80566,4.891667
02/16/2018 06:27:00.000000,0.161429,6.928874,4.441667
02/16/2018 06:28:00.000000,0.162369,7.259281,4.308333
02/16/2018 06:29:00.000000,0.16747,8.270526,4.208333
02/16/2018 06:30:00.000000,0.159033,8.823095,4.383333
02/16/2018 06:31:00.000000,0.159969,9.021812,4.216667
02/16/2018 06:32:00.000000,0.16226,10.101739,4.383333
02/16/2018 06:33:00.000000,0.165534,10.791995,4.033333
02/16/2018 06:34:00.000000,0.16053,10.970235,3.908333
02/16/2018 06:35:00.000000,0.168508,10.36556,3.35
02/16/2018 06:36:00.000000,0.154059,9.235478,3.666667
02/16/2018 06:37:00.000000,0.148016,8.724802,4.066667
02/16/2018 06:38:00.000000,0.150348,8.212149,4.1
02/16/2018 06:39:00.000000,0.159561,7.065229,4.1
02/16/2018 06:40:00.000000,0.164802,6.729142,4.833333
02/16/2018 06:41:00.000000,0.170552,6.710917,4.166667
02/16/2018 06:42:00.000000,0.162533,7.084679,5.75
02/16/2018 06:43:00.000000,0.168461,7.24131,3.883333
02/16/2018 06:44:00.000000,0.169935,7.167823,3.425
02/16/2018 06:45:00.000000,0.159337,7.057181,3.766667
02/16/2018 06:46:00.000000,0.161934,6.936637,3.891667
02/16/2018 06:47:00.000000,0.179754,6.268144,4.175
02/16/2018 06:48:00.000000,0.16957,5.781931,3.833333
02/16/2018 06:49:00.000000,0.163661,5.169282,3.616667
02/16/2018 06:50:00.000000,0.194297,5.142775,4.425
02/16/2018 06:51:00.000000,0.256356,4.94385,3.675
02/16/2018 06:52:00.000000,0.227358,5.016643,3.691667
02/16/2018 06:53:00.000000,0.211608,5.249354,4.066667
02/16/2018 06:54:00.000000,0.192013,5.508153,3.641667
02/16/2018 06:55:00.000000,0.17109,5.396229,3.783333
02/16/2018 06:56:00.000000,0.153859,5.615902,3.891667
02/16/2018 06:57:00.000000,0.142635,5.48758,3.808333
02/16/2018 06:58:00.000000,0.15371,5.686755,3.891667
02/16/2018 06:59:00.000000,0.175324,5.46255,3.991667
02/16/2018 07:00:00.000000,0.2523,5.457687,4.183333
02/16/2018 07:01:00.000000,0.28479,5.49486,4.016667
02/16/2018 07:02:00.000000,0.20327,5.575772,3.908333
02/16/2018 07:03:00.000000,0.161237,5.697491,3.9
02/16/2018 07:04:00.000000,0.149181,6.175525,3.991667
02/16/2018 07:05:00.000000,0.159583,6.869195,4.183333
02/16/2018 07:06:00.000000,0.230104,7.477986,4.291667
02/16/2018 07:07:00.000000,0.275956,7.88979,4.3
02/16/2018 07:08:00.000000,0.282318,8.253692,4.666667
02/16/2018 07:09:00.000000,0.267553,8.705064,4.241667
02/16/2018 07:10:00.000000,0.227,8.888066,4.2
02/16/2018 07:11:00.000000,0.182051,8.517909,4.383333
02/16/2018 07:12:00.000000,0.14752,7.96154,4.308333
02/16/2018 07:13:00.000000,0.139062,7.757412,4.483333
02/16/2018 07:14:00.000000,0.141109,7.600523,4.316667
02/16/2018 07:15:00.000000,0.150346,7.585795,4.483333
02/16/2018 07:16:00.000000,0.165813,7.698682,4.5
02/16/2018 07:17:00.000000,0.165873,8.020347,4.591667
02/16/2018 07:18:00.000000,0.14684,8.246746,4.783333
02/16/2018 07:19:00.000000,0.131591,8.424508,4.341667
02/16/2018 07:20:00.000000,0.145043,8.439191,4.483333
02/16/2018 07:21:00.000000,0.147686,8.434534,4.775
02/16/2018 07:22:00.000000,0.162723,8.4604,4.891667
02/16/2018 07:23:00.000000,0.159274,8.251434,4.441667
02/16/2018 07:24:00.000000,0.156838,8.037377,4.125
02/16/2018 07:25:00.000000,0.149845,7.713991,3.641667
02/16/2018 07:26:00.000000,0.153292,7.36467,4.15
02/16/2018 07:27:00.000000,0.15779,7.131857,3.466667
02/16/2018 07:28:00.000000,0.151317,6.852449,3.125
02/16/2018 07:29:00.000000,0.159642,6.657431,3.283333
02/16/2018 07:30:00.000000,0.15501,6.322676,2.566667
02/16/2018 07:31:00.000000,0.155187,6.206956,2.958333
02/16/2018 07:32:00.000000,0.156279,6.237865,3.0
02/16/2018 07:33:00.000000,0.155517,6.159178,3.0
02/16/2018 07:34:00.000000,0.148121,6.149809,3.183333
02/16/2018 07:35:00.000000,0.146969,6.370843,3.2
02/16/2018 07:36:00.000000,0.148324,6.660688,3.2
02/16/2018 07:37:00.000000,0.151806,7.475734,3.566667
02/16/2018 07:38:00.000000,0.158472,8.203865,3.966667
02/16/2018 07:39:00.000000,0.168344,8.907154,3.816667
02/16/2018 07:40:00.000000,0.169344,9.371791,3.616667
02/16/2018 07:41:00.000000,0.171695,9.833383,3.508333
02/16/2018 07:42:00.000000,0.15978,10.13356,3.958333
02/16/2018 07:43:00.000000,0.169545,9.983896,3.816667
02/16/2018 07:44:00.000000,0.173232,9.69071,3.616667
02/16/2018 07:45:00.000000,0.179377,9.216077,4.241667
02/16/2018 07:46:00.000000,0.171147,8.948775,3.75
02/16/2018 07:47:00.000000,0.172577,8.941524,3.791667
02/16/2018 07:48:00.000000,0.168552,8.825767,3.983333
02/16/2018 07:49:00.000000,0.162488,8.743735,4.183333
02/16/2018 07:50:00.000000,0.168587,8.80362,4.383333
02/16/2018 07:51:00.000000,0.164506,8.71625,4.4
02/16/2018 07:52:00.000000,0.157126,8.925669,4.4
02/16/2018 07:53:00.000000,0.158843,8.912338,4.125
02/16/2018 07:54:00.000000,0.158112,8.937577,4.466667
02/16/2018 07:55:00.000000,0.158134,8.837258,4.225
02/16/2018 07:56:00.000000,0.172017,8.971013,4.2
02/16/2018 07:57:00.000000,0.170476,9.069222,4.108333
02/16/2018 07:58:00.000000,0.16361,8.940017,4.375
02/16/2018 07:59:00.000000,0.162313,9.245635,4.4
02/16/2018 08:00:00.000000,0.165963,9.695993,4.491667
02/16/2018 08:01:00.000000,0.182925,10.101024,4.225
02/16/2018 08:02:00.000000,0.176366,10.541275,4.108333
02/16/2018 08:03:00.000000,0.176846,10.668783,4.283333
02/16/2018 08:04:00.000000,0.168759,10.887172,4.025
02/16/2018 08:05:00.000000,0.164277,11.032647,4.366667
02/16/2018 08:06:00.000000,0.159467,10.942949,4.216667
02/16/2018 08:07:00.000000,0.152,10.888828,3.925
02/16/2018 08:08:00.000000,0.167903,10.844617,4.358333
02/16/2018 08:09:00.000000,0.161532,10.802635,4.675
02/16/2018 08:10:00.000000,0.176437,10.870637,4.608333
02/16/2018 08:11:00.000000,0.161778,11.085904,4.875
02/16/2018 08:12:00.000000,0.162727,11.241618,4.9
02/16/2018 08:13:00.000000,0.174852,11.025659,4.441667
02/16/2018 08:14:00.000000,0.169657,11.017127,4.858333
02/16/2018 08:15:00.000000,0.168631,11.062836,4.625
02/16/2018 08:16:00.000000,0.190827,11.043349,4.325
02/16/2018 08:17:00.000000,0.189334,10.839158,4.758333
02/16/2018 08:18:00.000000,0.189072,10.622222,4.433333
02/16/2018 08:19:00.000000,0.186973,10.465684,4.033333
02/16/2018 08:20:00.000000,0.184665,10.445617,4.275
02/16/2018 08:21:00.000000,0.191179,10.401066,4.575
02/16/2018 08:22:00.000000,0.184846,10.228593,4.6
02/16/2018 08:23:00.000000,0.183335,10.270637,4.6
02/16/2018 08:24:00.000000,0.185506,10.359391,4.416667
02/16/2018 08:25:00.000000,0.18318,10.327634,4.583333
02/16/2018 08:26:00.000000,0.184312,10.399234,4.325
02/16/2018 08:27:00.000000,0.175992,10.712901,4.483333
02/16/2018 08:28:00.000000,0.167303,10.815321,4.683333
02/16/2018 08:29:00.000000,0.179414,11.005272,4.791667
02/16/2018 08:30:00.000000,0.193734,11.199262,4.616667
02/16/2018 08:31:00.000000,0.194519,11.311525,4.966667
02/16/2018 08:32:00.000000,0.188136,11.276581,4.816667
02/16/2018 08:33:00.000000,0.19177,11.305406,5.258333
02/16/2018 08:34:00.000000,0.189418,11.234173,4.933333
02/16/2018 08:35:00.000000,0.216151,11.228439,4.35
02/16/2018 08:36:00.000000,0.274132,11.143173,4.025
02/16/2018 08:37:00.000000,0.22021,11.216044,4.275
02/16/2018 08:38:00.000000,0.200189,11.651489,4.941667
02/16/2018 08:39:00.000000,0.197795,12.237823,5.183333
02/16/2018 08:40:00.000000,0.178793,12.618255,5.841667
02/16/2018 08:41:00.000000,0.188094,12.938224,5.991667
02/16/2018 08:42:00.000000,0.182066,13.220322,5.816667
02/16/2018 08:43:00.000000,0.187809,13.256596,6.258333
02/16/2018 08:44:00.000000,0.183556,13.09981,6.483333
02/16/2018 08:45:00.000000,0.183912,12.983609,6.5
02/16/2018 08:46:00.000000,0.185256,12.989165,6.133333
02/16/2018 08:47:00.000000,0.17672,13.0208,6.558333
02/16/2018 08:48:00.000000,0.190418,12.952693,5.866667
02/16/2018 08:49:00.000000,0.179298,13.114476,5.983333
02/16/2018 08:50:00.000000,0.176497,13.413184,5.908333
02/16/2018 08:51:00.000000,0.174916,13.624344,5.441667
02/16/2018 08:52:00.000000,0.164075,13.758329,5.766667
02/16/2018 08:53:00.000000,0.173642,13.492046,5.8
02/16/2018 08:54:00.000000,0.185247,12.835991,5.891667
02/16/2018 08:55:00.000000,0.165396,12.221899,6.083333
02/16/2018 08:56:00.000000,0.159693,11.668959,5.641667
02/16/2018 08:57:00.000000,0.156422,11.255119,5.87
02/16/2018 08:59:00.000000,0.186106,,
02/16/2018 09:00:00.000000,0.18501,,6.2
02/16/2018 09:01:00.000000,0.170332,9.479554,6.475
02/16/2018 09:02:00.000000,0.156387,9.655886,6.408333
02/16/2018 09:03:00.000000,0.146631,9.616313,6.4
02/16/2018 09:04:00.000000,0.148864,9.480047,6.675
02/16/2018 09:05:00.000000,0.153202,9.700445,6.7
02/16/2018 09:06:00.000000,0.167608,10.415723,6.425
02/16/2018 09:07:00.000000,0.175853,11.120772,6.858333
02/16/2018 09:08:00.000000,0.180458,11.974807,6.258333
02/16/2018 09:09:00.000000,0.179349,12.303501,5.741667
02/16/2018 09:10:00.000000,0.175024,12.658423,5.883333
02/16/2018 09:11:00.000000,0.181766,13.367243,5.35
02/16/2018 09:12:00.000000,0.172481,13.491444,5.483333
02/16/2018 09:13:00.000000,0.167358,13.262916,5.5
02/16/2018 09:14:00.000000,0.181107,13.064863,5.5
02/16/2018 09:15:00.000000,0.194553,12.454005,5.775
02/16/2018 09:16:00.000000,0.200364,12.030911,5.983333
02/16/2018 09:17:00.000000,0.197586,11.447606,6.55
02/16/2018 09:18:00.000000,0.182479,10.975819,6.416667
02/16/2018 09:19:00.000000,0.161725,10.745296,5.941667
02/16/2018 09:20:00.000000,0.161559,10.531444,6.175
02/16/2018 09:21:00.000000,0.176278,9.940538,5.741667
02/16/2018 09:22:00.000000,0.183026,9.53513,5.425
02/16/2018 09:23:00.000000,0.162862,9.215078,5.491667
02/16/2018 09:24:00.000000,0.165503,8.931776,5.5
02/16/2018 09:25:00.000000,0.175252,8.443327,4.95
02/16/2018 09:26:00.000000,0.170358,7.951493,4.9
02/16/2018 09:27:00.000000,0.162813,7.491397,4.808333
02/16/2018 09:28:00.000000,0.157182,7.582191,4.8
02/16/2018 09:29:00.000000,0.152935,8.167746,5.258333
02/16/2018 09:30:00.000000,0.163473,9.185504,5.3
02/16/2018 09:31:00.000000,0.175103,10.687606,5.391667
02/16/2018 09:32:00.000000,0.178367,11.841594,5.308333
02/16/2018 09:33:00.000000,0.168521,12.791651,5.391667
02/16/2018 09:34:00.000000,0.17855,13.750627,5.125
02/16/2018 09:35:00.000000,0.186329,14.50871,5.1
02/16/2018 09:36:00.000000,0.222619,15.613894,5.283333
02/16/2018 09:37:00.000000,0.192076,15.955113,5.116667
02/16/2018 09:38:00.000000,0.161008,16.228079,4.916667
02/16/2018 09:39:00.000000,0.166074,17.257994,4.716667
02/16/2018 09:40:00.000000,0.167166,18.108137,4.333333
02/16/2018 09:41:00.000000,0.164719,19.34161,4.483333
02/16/2018 09:42:00.000000,0.15132,20.330277,4.5
02/16/2018 09:43:00.000000,0.166964,20.779758,4.316667
02/16/2018 09:44:00.000000,0.187209,20.977978,4.483333
02/16/2018 09:45:00.000000,0.178096,20.583484,4.408333
02/16/2018 09:46:00.000000,0.163901,19.542947,3.575
02/16/2018 09:47:00.000000,0.155315,18.494096,4.05
02/16/2018 09:48:00.000000,0.153067,17.053666,4.191667
02/16/2018 09:49:00.000000,0.161261,15.355065,3.925
02/16/2018 09:50:00.000000,0.158471,13.638776,3.808333
02/16/2018 09:51:00.000000,0.145987,12.078561,3.341667
02/16/2018 09:52:00.000000,0.136672,11.080116,3.666667
02/16/2018 09:53:00.000000,0.132596,10.860886,3.241667
02/16/2018 09:54:00.000000,0.142063,11.402256,3.658333
02/16/2018 09:55:00.000000,0.155514,12.175261,3.7
02/16/2018 09:56:00.000000,0.146779,12.823807,3.7
02/16/2018 09:57:00.000000,0.137542,13.549602,3.608333
02/16/2018 09:58:00.000000,0.146334,14.677529,3.691667
02/16/2018 09:59:00.000000,0.15431,16.6153,3.791667
02/16/2018 10:00:00.000000,0.115778,18.401831,3.983333
02/16/2018 10:01:00.000000,0.05564,19.667561,4.275
02/16/2018 10:02:00.000000,-9999.0,20.260035,4.025
02/16/2018 10:03:00.000000,-9999.0,20.909247,4.0
02/16/2018 10:04:00.000000,-9999.0,21.271428,4.366667
02/16/2018 10:05:00.000000,-9999.0,20.516317,4.033333
02/16/2018 10:06:00.000000,-9999.0,19.09617,4.275
