InstrumentName, The GrowHaus,,
02/25/2018 02:22:54.276666,2.12,19.0,56.0
02/25/2018 02:25:34.240000,3.37,19.0,56.0
02/25/2018 02:28:14.136666,4.5,20.0,56.0
02/25/2018 02:32:14.170000,3.61,20.0,56.0
02/25/2018 02:34:57.343333,3.29,20.0,56.0
02/25/2018 02:37:37.523333,4.21,19.0,57.333333333333336
02/25/2018 02:40:14.230000,2.76,19.0,56.0
02/25/2018 02:44:14.310000,19.29,19.0,56.0
02/25/2018 02:46:54.210000,44.69,19.0,56.0
02/25/2018 02:49:34.166666,1.95,19.0,54.666666666666664
02/25/2018 02:53:34.363333,1.27,20.0,54.666666666666664
02/25/2018 02:56:14.156666,1.85,20.0,56.0
02/25/2018 02:58:54.190000,1.9,20.0,56.0
02/25/2018 03:01:34.283333,1.56,19.0,54.666666666666664
02/25/2018 03:05:34.183333,0.9,21.0,53.333333333333336
02/25/2018 03:08:14.233333,1.33,20.0,52.0
02/25/2018 03:10:54.303333,1.46,20.0,53.333333333333336
02/25/2018 03:13:35.086666,1.74,20.0,50.666666666666664
02/25/2018 03:17:34.263333,1.43,21.0,50.666666666666664
02/25/2018 03:20:14.253333,1.56,20.0,52.0
02/25/2018 03:22:54.256666,1.66,20.0,50.666666666666664
02/25/2018 03:25:34.310000,0.63,20.0,50.666666666666664
02/25/2018 03:29:34.260000,1.32,20.0,52.0
02/25/2018 03:32:14.863333,1.58,20.0,50.666666666666664
02/25/2018 03:34:54.296666,1.0,20.0,52.0
02/25/2018 03:37:34.323333,0.95,20.0,52.0
02/25/2018 03:41:34.213333,1.4,19.0,53.333333333333336
02/25/2018 03:44:14.396666,1.18,19.0,53.333333333333336
02/25/2018 03:46:54.300000,1.71,20.0,53.333333333333336
02/25/2018 03:49:34.250000,1.19,20.0,54.666666666666664
02/25/2018 03:53:34.316666,2.34,21.0,54.666666666666664
02/25/2018 03:56:14.390000,2.44,21.0,54.666666666666664
02/25/2018 03:58:54.240000,3.24,22.0,54.666666666666664
02/25/2018 04:01:34.373333,3.12,22.0,54.666666666666664
02/25/2018 04:05:34.493333,3.38,21.0,56.0
02/25/2018 04:08:14.396666,3.4,21.0,56.0
02/25/2018 04:10:54.386666,3.2,22.0,56.0
02/25/2018 04:13:34.260000,3.48,22.0,56.0
02/25/2018 04:17:34.406666,6.22,22.0,56.0
02/25/2018 04:20:15.033333,9.64,22.0,54.666666666666664
02/25/2018 04:22:54.346666,8.88,23.0,54.666666666666664
02/25/2018 04:25:34.423333,10.76,22.0,54.666666666666664
02/25/2018 04:29:34.246666,9.29,23.0,54.666666666666664
02/25/2018 04:32:14.386666,10.31,23.0,54.666666666666664
02/25/2018 04:34:54.263333,9.6,23.0,54.666666666666664
02/25/2018 04:37:34.266666,9.29,23.0,54.666666666666664
02/25/2018 04:40:14.396666,9.9,23.0,54.666666666666664
02/25/2018 04:42:54.353333,9.56,23.0,54.666666666666664
02/25/2018 04:46:54.273333,8.14,23.0,53.333333333333336
02/25/2018 04:49:34.376666,8.59,23.0,53.333333333333336
02/25/2018 04:52:14.296666,9.0,23.0,53.333333333333336
02/25/2018 04:56:14.290000,9.1,24.0,53.333333333333336
02/25/2018 04:58:54.306666,10.37,24.0,53.333333333333336
02/25/2018 05:01:34.280000,9.57,24.0,53.333333333333336
02/25/2018 05:04:14.336666,9.24,24.0,53.333333333333336
02/25/2018 05:08:14.520000,8.93,24.0,53.333333333333336
02/25/2018 05:10:54.380000,7.73,24.0,53.333333333333336
02/25/2018 05:13:34.483333,6.95,24.0,53.333333333333336
02/25/2018 05:16:14.293333,7.64,23.0,53.333333333333336
02/25/2018 05:20:14.303333,9.78,24.0,53.333333333333336
02/25/2018 05:22:54.423333,7.79,24.0,52.0
02/25/2018 05:25:34.320000,6.81,24.0,52.0
02/25/2018 05:28:14.906666,5.73,24.0,53.333333333333336
02/25/2018 05:32:14.766666,5.44,25.0,53.333333333333336
02/25/2018 05:34:54.403333,7.26,25.0,53.333333333333336
02/25/2018 05:37:34.380000,5.49,24.0,53.333333333333336
02/25/2018 05:41:35.230000,5.46,25.0,53.333333333333336
02/25/2018 05:44:14.496666,4.5,25.0,53.333333333333336
02/25/2018 05:46:54.386666,5.0,26.0,52.0
02/25/2018 05:49:34.566666,5.66,28.0,52.0
02/25/2018 05:52:14.663333,5.25,28.0,52.0
02/25/2018 05:56:14.406666,4.78,27.0,52.0
02/25/2018 05:58:54.470000,6.0,26.0,52.0
02/25/2018 06:01:34.373333,4.15,26.0,52.0
02/25/2018 06:05:34.376666,5.49,25.0,52.0
02/25/2018 06:08:14.440000,4.71,27.0,52.0
02/25/2018 06:10:54.410000,5.38,27.0,52.0
02/25/2018 06:13:34.346666,5.54,27.0,50.666666666666664
02/25/2018 06:17:36.526666,5.17,28.0,52.0
02/25/2018 06:20:14.640000,4.23,27.0,52.0
02/25/2018 06:22:54.386666,6.76,27.0,52.0
02/25/2018 06:25:34.396666,6.29,27.0,52.0
02/25/2018 06:29:37.586666,6.17,26.0,50.666666666666664
02/25/2018 06:32:14.410000,5.55,27.0,50.666666666666664
02/25/2018 06:34:54.590000,6.37,27.0,50.666666666666664
02/25/2018 06:37:34.426666,5.53,27.0,50.666666666666664
02/25/2018 06:41:34.413333,5.3,27.0,50.666666666666664
02/25/2018 06:44:18.360000,5.36,26.0,50.666666666666664
02/25/2018 06:46:54.503333,4.19,26.0,50.666666666666664
02/25/2018 06:49:34.476666,5.48,27.0,50.666666666666664
02/25/2018 06:53:34.553333,4.41,27.0,50.666666666666664
02/25/2018 06:56:14.406666,16.74,26.0,50.666666666666664
02/25/2018 06:58:54.593333,7.05,26.0,50.666666666666664
02/25/2018 07:01:34.433333,9.26,27.0,49.333333333333336
02/25/2018 07:05:34.533333,6.26,28.0,50.666666666666664
02/25/2018 07:08:14.473333,4.93,27.0,50.666666666666664
02/25/2018 07:10:54.540000,5.14,27.0,50.666666666666664
02/25/2018 07:13:34.840000,5.29,27.0,50.666666666666664
02/25/2018 07:17:34.593333,5.13,27.0,49.333333333333336
02/25/2018 07:20:14.453333,3.9,26.0,49.333333333333336
02/25/2018 07:22:54.440000,5.23,27.0,49.333333333333336
02/25/2018 07:26:54.620000,6.54,27.0,50.666666666666664
02/25/2018 07:29:37.710000,5.16,28.0,50.666666666666664
02/25/2018 07:32:15.513333,7.21,28.0,49.333333333333336
02/25/2018 07:34:54.526666,7.34,29.0,50.666666666666664
02/25/2018 07:37:37.726666,6.92,29.0,49.333333333333336
02/25/2018 07:41:34.616666,4.85,28.0,50.666666666666664
02/25/2018 07:44:14.510000,4.19,28.0,50.666666666666664
02/25/2018 07:47:04.486666,6.29,29.0,49.333333333333336
02/25/2018 07:49:44.483333,6.73,29.0,49.333333333333336
02/25/2018 07:52:24.553333,4.54,29.0,49.333333333333336
02/25/2018 07:55:04.460000,5.56,29.0,49.333333333333336
02/25/2018 07:59:04.446666,5.95,29.0,49.333333333333336
02/25/2018 08:01:44.450000,5.95,29.0,49.333333333333336
02/25/2018 08:04:24.606666,5.86,29.0,48.0
02/25/2018 08:07:05.013333,5.89,29.0,49.333333333333336
02/25/2018 08:11:04.563333,3.69,28.0,49.333333333333336
02/25/2018 08:13:44.466666,5.76,29.0,49.333333333333336
02/25/2018 08:16:24.473333,6.41,29.0,49.333333333333336
02/25/2018 08:19:04.573333,6.2,29.0,49.333333333333336
02/25/2018 08:23:04.486666,6.4,29.0,49.333333333333336
02/25/2018 08:25:44.486666,7.1,28.0,49.333333333333336
02/25/2018 08:28:24.480000,7.74,28.0,49.333333333333336
02/25/2018 08:32:24.566666,8.47,29.0,49.333333333333336
02/25/2018 08:35:04.560000,8.37,28.0,49.333333333333336
02/25/2018 08:37:44.496666,8.57,28.0,49.333333333333336
02/25/2018 08:40:24.496666,9.05,28.0,49.333333333333336
02/25/2018 08:44:24.576666,8.57,28.0,49.333333333333336
02/25/2018 08:47:04.616666,10.0,29.0,49.333333333333336
02/25/2018 08:49:47.746666,9.74,29.0,48.0
02/25/2018 08:52:24.606666,8.33,29.0,49.333333333333336
02/25/2018 08:56:24.676666,8.34,29.0,48.0
02/25/2018 08:59:08.030000,8.0,30.0,48.0
02/25/2018 09:01:44.520000,8.78,29.0,49.333333333333336
02/25/2018 09:04:24.540000,7.66,28.0,49.333333333333336
02/25/2018 09:08:24.783333,8.21,28.0,49.333333333333336
02/25/2018 09:11:04.530000,7.69,28.0,49.333333333333336
02/25/2018 09:13:44.630000,7.29,27.0,49.333333333333336
02/25/2018 09:16:24.523333,6.63,27.0,48.0
02/25/2018 09:20:24.590000,7.97,28.0,48.0
02/25/2018 09:23:04.526666,7.82,27.0,48.0
02/25/2018 09:25:44.546666,7.15,28.0,45.333333333333336
02/25/2018 09:28:24.530000,6.92,29.0,46.666666666666664
02/25/2018 09:32:24.563333,6.58,29.0,45.333333333333336
02/25/2018 09:35:04.803333,6.86,29.0,46.666666666666664
02/25/2018 09:37:44.573333,7.66,29.0,46.666666666666664
02/25/2018 09:41:45.096666,7.88,28.0,46.666666666666664
02/25/2018 09:44:24.690000,8.17,29.0,46.666666666666664
02/25/2018 09:47:04.553333,5.71,29.0,46.666666666666664
02/25/2018 09:49:44.560000,6.08,28.0,46.666666666666664
02/25/2018 09:53:44.560000,6.1,29.0,46.666666666666664
02/25/2018 09:56:24.640000,6.1,29.0,46.666666666666664
02/25/2018 09:59:04.606666,5.07,29.0,46.666666666666664
02/25/2018 10:01:44.556666,6.33,29.0,48.0
02/25/2018 10:05:44.570000,4.98,28.0,48.0
02/25/2018 10:08:24.683333,4.97,28.0,48.0
02/25/2018 10:11:04.586666,5.54,28.0,46.666666666666664
02/25/2018 10:13:44.646666,4.2,28.0,46.666666666666664
02/25/2018 10:17:44.690000,3.68,28.0,48.0
02/25/2018 10:20:24.623333,4.12,27.0,48.0
02/25/2018 10:23:04.706666,3.8,27.0,48.0
02/25/2018 10:25:44.606666,4.74,27.0,46.666666666666664
02/25/2018 10:29:44.600000,5.56,28.0,46.666666666666664
02/25/2018 10:32:24.623333,3.5,28.0,46.666666666666664
02/25/2018 10:35:04.653333,3.41,28.0,46.666666666666664
02/25/2018 10:37:44.776666,3.37,28.0,46.666666666666664
02/25/2018 10:41:44.633333,3.51,28.0,46.666666666666664
02/25/2018 10:44:24.616666,3.78,28.0,46.666666666666664
02/25/2018 10:47:04.670000,4.0,28.0,46.666666666666664
02/25/2018 10:49:44.620000,3.29,28.0,46.666666666666664
02/25/2018 10:53:45.006666,3.38,28.0,46.666666666666664
02/25/2018 10:56:24.710000,3.55,28.0,46.666666666666664
02/25/2018 10:59:04.616666,3.8,28.0,46.666666666666664
02/25/2018 11:01:44.630000,3.28,28.0,46.666666666666664
02/25/2018 11:04:24.733333,2.98,28.0,46.666666666666664
02/25/2018 11:07:04.753333,3.0,29.0,46.666666666666664
02/25/2018 11:11:04.890000,4.93,30.0,46.666666666666664
02/25/2018 11:13:44.683333,3.58,30.0,46.666666666666664
02/25/2018 11:16:24.683333,2.8,29.0,46.666666666666664
02/25/2018 11:19:04.823333,3.62,30.0,45.333333333333336
02/25/2018 11:23:04.706666,3.15,30.0,45.333333333333336
02/25/2018 11:25:44.693333,5.37,31.0,46.666666666666664
02/25/2018 11:28:24.696666,3.28,30.0,45.333333333333336
02/25/2018 11:31:04.646666,2.7,30.0,45.333333333333336
02/25/2018 11:35:04.643333,2.29,31.0,44.0
02/25/2018 11:37:44.686666,2.84,31.0,45.333333333333336
02/25/2018 11:40:26.006666,2.76,31.0,45.333333333333336
02/25/2018 11:44:24.740000,2.57,31.0,44.0
02/25/2018 11:47:04.673333,3.26,31.0,45.333333333333336
02/25/2018 11:49:44.656666,3.1,31.0,44.0
02/25/2018 11:52:24.813333,3.0,31.0,45.333333333333336
02/25/2018 11:56:26.603333,3.0,32.0,44.0
02/25/2018 11:59:04.730000,4.02,32.0,44.0
02/25/2018 12:00:24.773333,3.74,31.0,45.333333333333336
02/25/2018 12:04:24.690000,2.38,31.0,45.333333333333336
02/25/2018 12:08:24.713333,1.81,31.0,45.333333333333336
02/25/2018 12:11:04.716666,2.33,31.0,45.333333333333336
02/25/2018 12:13:44.723333,2.35,31.0,45.333333333333336
02/25/2018 12:16:24.683333,1.49,31.0,45.333333333333336
02/25/2018 12:20:24.730000,1.47,32.0,45.333333333333336
02/25/2018 12:23:04.786666,3.03,32.0,45.333333333333336
02/25/2018 12:25:44.693333,3.2,33.0,44.0
02/25/2018 12:28:24.823333,1.56,33.0,45.333333333333336
02/25/2018 12:32:24.720000,3.15,34.0,44.0
02/25/2018 12:35:07.813333,3.17,33.0,44.0
02/25/2018 12:37:44.723333,2.32,32.0,44.0
02/25/2018 12:41:44.793333,2.94,31.0,44.0
02/25/2018 12:44:24.906666,0.92,29.0,44.0
02/25/2018 12:47:04.713333,0.15,29.0,45.333333333333336
02/25/2018 12:49:44.793333,1.53,29.0,45.333333333333336
02/25/2018 12:53:44.763333,0.13,29.0,45.333333333333336
02/25/2018 12:56:34.733333,0.17,29.0,45.333333333333336
02/25/2018 12:59:04.796666,0.24,28.0,46.666666666666664
02/25/2018 13:01:45.436666,0.44,28.0,46.666666666666664
02/25/2018 13:05:44.740000,0.3,27.0,45.333333333333336
02/25/2018 13:08:24.810000,1.38,26.0,46.666666666666664
02/25/2018 13:11:07.860000,1.38,26.0,46.666666666666664
02/25/2018 13:13:44.736666,0.17,26.0,46.666666666666664
02/25/2018 13:17:44.750000,0.17,24.0,46.666666666666664
02/25/2018 13:20:24.756666,0.17,24.0,48.0
02/25/2018 13:23:04.813333,0.17,24.0,48.0
02/25/2018 13:25:44.806666,0.17,23.0,48.0
02/25/2018 13:29:44.753333,0.17,24.0,48.0
02/25/2018 13:32:24.750000,0.17,23.0,48.0
02/25/2018 13:35:05.223333,0.17,24.0,44.0
02/25/2018 13:37:44.776666,0.24,25.0,44.0
02/25/2018 13:41:44.766666,0.49,25.0,46.666666666666664
02/25/2018 13:44:24.896666,0.9,25.0,46.666666666666664
02/25/2018 13:47:04.780000,0.98,25.0,48.0
02/25/2018 13:49:44.943333,0.98,24.0,48.0
02/25/2018 13:53:44.803333,0.98,24.0,46.666666666666664
02/25/2018 13:56:24.776666,0.49,25.0,46.666666666666664
02/25/2018 13:59:04.793333,0.49,24.0,46.666666666666664
02/25/2018 14:01:44.800000,0.44,25.0,48.0
02/25/2018 14:04:24.793333,0.38,24.0,46.666666666666664
02/25/2018 14:07:04.800000,0.38,25.0,46.666666666666664
02/25/2018 14:11:04.856666,0.38,25.0,48.0
02/25/2018 14:13:44.786666,0.38,25.0,46.666666666666664
02/25/2018 14:16:24.820000,0.38,25.0,46.666666666666664
02/25/2018 14:19:04.853333,0.38,25.0,48.0
02/25/2018 14:23:04.816666,0.38,25.0,48.0
02/25/2018 14:25:44.813333,0.38,25.0,46.666666666666664
02/25/2018 14:28:24.826666,0.38,26.0,45.333333333333336
02/25/2018 14:31:05.033333,0.38,26.0,46.666666666666664
02/25/2018 14:35:04.853333,0.38,26.0,46.666666666666664
02/25/2018 14:37:44.843333,0.38,26.0,45.333333333333336
02/25/2018 14:40:24.820000,0.38,25.0,46.666666666666664
02/25/2018 14:44:24.820000,0.38,25.0,46.666666666666664
02/25/2018 14:47:04.823333,0.38,25.0,46.666666666666664
02/25/2018 14:49:45.226666,0.38,24.0,46.666666666666664
02/25/2018 14:52:24.826666,0.38,25.0,45.333333333333336
02/25/2018 14:56:24.993333,0.17,25.0,46.666666666666664
02/25/2018 14:59:04.836666,0.17,25.0,44.0
02/25/2018 15:01:44.893333,0.17,25.0,46.666666666666664
02/25/2018 15:04:24.870000,0.17,24.0,46.666666666666664
02/25/2018 15:08:24.840000,0.17,23.0,45.333333333333336
02/25/2018 15:11:04.840000,0.17,24.0,45.333333333333336
02/25/2018 15:13:44.863333,0.17,23.0,46.666666666666664
02/25/2018 15:16:25.096666,0.23,23.0,46.666666666666664
02/25/2018 15:20:24.940000,0.23,23.0,46.666666666666664
02/25/2018 15:23:08.093333,0.23,23.0,46.666666666666664
02/25/2018 15:25:44.903333,0.23,23.0,48.0
02/25/2018 15:28:28.140000,0.08,22.0,48.0
02/25/2018 15:32:25.016666,0.08,22.0,48.0
02/25/2018 15:35:04.876666,0.31,22.0,48.0
02/25/2018 15:37:44.886666,0.31,22.0,48.0
02/25/2018 15:41:44.940000,0.31,22.0,48.0
02/25/2018 15:44:24.946666,0.31,22.0,45.333333333333336
02/25/2018 15:47:04.873333,0.31,23.0,44.0
02/25/2018 15:49:44.940000,0.31,23.0,45.333333333333336
02/25/2018 15:53:44.923333,0.31,23.0,45.333333333333336
02/25/2018 15:56:24.986666,0.31,24.0,45.333333333333336
02/25/2018 15:59:04.923333,0.31,24.0,45.333333333333336
02/25/2018 16:01:45.766666,0.31,23.0,45.333333333333336
02/25/2018 16:05:44.896666,0.31,23.0,46.666666666666664
02/25/2018 16:08:24.886666,0.31,23.0,46.666666666666664
02/25/2018 16:11:04.986666,0.31,22.0,46.666666666666664
02/25/2018 16:13:44.996666,0.31,23.0,46.666666666666664
02/25/2018 16:17:44.983333,0.36,23.0,49.333333333333336
02/25/2018 16:20:24.980000,0.36,21.0,49.333333333333336
02/25/2018 16:23:04.906666,0.36,21.0,50.666666666666664
02/25/2018 16:25:44.906666,0.36,21.0,50.666666666666664
02/25/2018 16:29:44.913333,0.36,20.0,52.0
02/25/2018 16:32:25.003333,0.36,20.0,49.333333333333336
02/25/2018 16:35:04.993333,0.36,21.0,50.666666666666664
02/25/2018 16:37:44.926666,0.36,20.0,50.666666666666664
02/25/2018 16:41:44.943333,0.12,20.0,52.0
02/25/2018 16:44:25.000000,0.12,20.0,52.0
02/25/2018 16:47:04.970000,0.12,20.0,50.666666666666664
02/25/2018 16:49:45.140000,0.12,20.0,52.0
02/25/2018 16:53:44.970000,0.12,19.0,53.333333333333336
02/25/2018 16:55:04.956666,0.12,19.0,53.333333333333336
02/25/2018 16:59:05.053333,0.12,20.0,52.0
02/25/2018 17:01:44.996666,0.12,20.0,52.0
02/25/2018 17:04:24.950000,0.12,19.0,53.333333333333336
02/25/2018 17:07:05.116666,0.12,19.0,53.333333333333336
02/25/2018 17:11:05.116666,0.12,19.0,53.333333333333336
02/25/2018 17:13:45.636666,0.12,19.0,54.666666666666664
02/25/2018 17:16:25.100000,0.26,19.0,53.333333333333336
02/25/2018 17:19:05.126666,0.26,18.0,54.666666666666664
02/25/2018 17:23:05.053333,0.26,18.0,53.333333333333336
02/25/2018 17:25:44.986666,0.26,18.0,54.666666666666664
02/25/2018 17:29:45.076666,0.26,18.0,54.666666666666664
02/25/2018 17:31:05.176666,0.26,18.0,54.666666666666664
02/25/2018 17:35:04.970000,0.26,17.0,53.333333333333336
02/25/2018 17:37:45.090000,0.26,18.0,53.333333333333336
02/25/2018 17:40:25.000000,0.26,17.0,53.333333333333336
02/25/2018 17:44:24.986666,0.26,18.0,54.666666666666664
02/25/2018 17:47:04.990000,0.26,18.0,52.0
02/25/2018 17:49:45.053333,0.26,18.0,53.333333333333336
02/25/2018 17:52:24.990000,0.26,18.0,54.666666666666664
02/25/2018 17:56:25.026666,0.26,17.0,54.666666666666664
02/25/2018 17:59:05.083333,0.26,17.0,54.666666666666664
02/25/2018 18:01:44.996666,0.26,17.0,56.0
02/25/2018 18:04:25.040000,0.26,17.0,56.0
02/25/2018 18:08:25.156666,0.26,17.0,56.0
02/25/2018 18:11:05.196666,0.26,17.0,56.0
02/25/2018 18:13:45.083333,0.26,17.0,56.0
02/25/2018 18:16:25.026666,0.26,17.0,56.0
02/25/2018 18:20:28.366666,0.26,17.0,57.333333333333336
02/25/2018 18:23:05.023333,0.26,17.0,56.0
02/25/2018 18:25:45.020000,0.26,16.0,57.333333333333336
02/25/2018 18:28:25.076666,0.26,16.0,57.333333333333336
02/25/2018 18:32:25.520000,0.26,16.0,57.333333333333336
02/25/2018 18:35:05.053333,0.26,16.0,57.333333333333336
02/25/2018 18:37:45.040000,0.26,16.0,57.333333333333336
02/25/2018 18:41:45.043333,0.26,17.0,58.666666666666664
02/25/2018 18:44:25.146666,0.26,16.0,58.666666666666664
02/25/2018 18:47:05.080000,0.26,16.0,58.666666666666664
02/25/2018 18:49:45.046666,0.26,16.0,58.666666666666664
02/25/2018 18:53:45.166666,0.26,16.0,58.666666666666664
02/25/2018 18:56:25.066666,0.26,16.0,58.666666666666664
02/25/2018 18:59:05.696666,0.26,15.0,58.666666666666664
02/25/2018 19:01:45.100000,0.26,16.0,58.666666666666664
02/25/2018 19:05:45.066666,0.28,15.0,58.666666666666664
02/25/2018 19:08:25.100000,0.28,15.0,58.666666666666664
02/25/2018 19:11:05.226666,0.07,16.0,58.666666666666664
02/25/2018 19:13:45.076666,0.07,15.0,60.0
02/25/2018 19:17:45.273333,0.07,15.0,60.0
02/25/2018 19:20:25.066666,0.07,15.0,58.666666666666664
02/25/2018 19:23:05.696666,0.07,15.0,60.0
02/25/2018 19:25:45.093333,0.07,15.0,58.666666666666664
02/25/2018 19:29:45.150000,0.07,16.0,56.0
02/25/2018 19:32:25.090000,0.07,16.0,56.0
02/25/2018 19:35:05.136666,0.07,16.0,56.0
02/25/2018 19:37:45.156666,0.07,16.0,58.666666666666664
02/25/2018 19:41:45.100000,0.07,15.0,60.0
02/25/2018 19:44:25.250000,0.07,15.0,60.0
02/25/2018 19:47:05.150000,0.08,15.0,60.0
02/25/2018 19:49:58.096666,0.08,15.0,61.333333333333336
02/25/2018 19:52:35.100000,0.08,16.0,60.0
02/25/2018 19:55:15.140000,0.29,17.0,57.333333333333336
02/25/2018 19:57:55.153333,0.29,17.0,56.0
02/25/2018 20:01:55.126666,0.29,17.0,58.666666666666664
02/25/2018 20:04:35.263333,0.29,17.0,57.333333333333336
02/25/2018 20:07:15.120000,0.29,17.0,57.333333333333336
02/25/2018 20:11:15.123333,0.29,18.0,56.0
02/25/2018 20:13:55.196666,0.29,17.0,56.0
02/25/2018 20:16:35.206666,0.29,17.0,56.0
02/25/2018 20:19:15.333333,0.29,18.0,57.333333333333336
02/25/2018 20:23:15.156666,0.29,18.0,56.0
02/25/2018 20:25:55.150000,0.29,18.0,56.0
02/25/2018 20:28:35.380000,0.21,17.0,60.0
02/25/2018 20:31:15.173333,0.21,17.0,58.666666666666664
02/25/2018 20:35:15.186666,0.21,17.0,57.333333333333336
02/25/2018 20:37:55.153333,0.15,17.0,57.333333333333336
02/25/2018 20:40:35.213333,0.12,16.0,57.333333333333336
02/25/2018 20:43:15.166666,0.12,17.0,57.333333333333336
02/25/2018 20:47:15.150000,0.12,17.0,60.0
02/25/2018 20:49:55.226666,0.12,16.0,61.333333333333336
02/25/2018 20:52:35.156666,0.12,17.0,58.666666666666664
02/25/2018 20:56:35.246666,0.56,18.0,57.333333333333336
02/25/2018 20:59:15.166666,0.24,17.0,58.666666666666664
02/25/2018 21:01:55.236666,2.16,17.0,58.666666666666664
02/25/2018 21:04:35.373333,2.79,17.0,61.333333333333336
02/25/2018 21:08:35.406666,2.79,16.0,62.666666666666664
02/25/2018 21:11:15.250000,2.79,15.0,64.0
02/25/2018 21:13:55.276666,2.79,15.0,64.0
02/25/2018 21:16:35.690000,2.79,15.0,61.333333333333336
02/25/2018 21:20:35.296666,2.79,16.0,62.666666666666664
02/25/2018 21:23:15.313333,2.79,15.0,64.0
02/25/2018 21:25:55.200000,2.79,15.0,64.0
02/25/2018 21:28:35.233333,0.27,15.0,64.0
02/25/2018 21:32:35.893333,0.17,15.0,62.666666666666664
02/25/2018 21:35:15.200000,0.17,15.0,65.33333333333333
02/25/2018 21:37:55.203333,0.17,16.0,64.0
02/25/2018 21:40:35.230000,0.17,15.0,65.33333333333333
02/25/2018 21:44:35.373333,0.17,15.0,65.33333333333333
02/25/2018 21:47:15.310000,0.09,14.0,66.66666666666667
02/25/2018 21:49:55.233333,0.26,15.0,66.66666666666667
02/25/2018 21:52:35.223333,0.26,14.0,66.66666666666667
02/25/2018 21:56:35.286666,0.26,15.0,62.666666666666664
02/25/2018 21:59:15.236666,0.26,15.0,65.33333333333333
02/25/2018 22:01:55.233333,0.26,15.0,66.66666666666667
02/25/2018 22:04:35.516666,0.26,14.0,66.66666666666667
02/25/2018 22:08:35.256666,0.2,14.0,68.0
02/25/2018 22:11:15.266666,0.2,14.0,68.0
02/25/2018 22:13:55.326666,0.2,14.0,68.0
02/25/2018 22:16:35.246666,0.2,14.0,68.0
02/25/2018 22:20:35.340000,0.2,14.0,68.0
02/25/2018 22:23:15.283333,0.2,14.0,68.0
02/25/2018 22:25:55.260000,0.2,14.0,68.0
02/25/2018 22:28:35.420000,0.2,14.0,69.33333333333333
02/25/2018 22:32:35.273333,0.2,14.0,69.33333333333333
02/25/2018 22:35:15.310000,0.2,14.0,69.33333333333333
02/25/2018 22:37:55.273333,0.2,14.0,68.0
02/25/2018 22:40:35.286666,0.2,13.0,68.0
02/25/2018 22:44:35.353333,0.02,13.0,69.33333333333333
02/25/2018 22:47:15.286666,0.26,14.0,66.66666666666667
02/25/2018 22:49:55.303333,0.07,15.0,65.33333333333333
02/25/2018 22:52:35.323333,0.07,14.0,68.0
02/25/2018 22:55:15.286666,0.07,14.0,68.0
02/25/2018 22:57:55.320000,0.07,14.0,66.66666666666667
02/25/2018 23:01:55.306666,0.07,14.0,69.33333333333333
02/25/2018 23:04:35.353333,0.07,14.0,66.66666666666667
02/25/2018 23:07:15.300000,0.07,15.0,65.33333333333333
02/25/2018 23:11:15.313333,0.07,14.0,69.33333333333333
02/25/2018 23:13:55.356666,0.07,14.0,68.0
02/25/2018 23:16:35.573333,0.1,14.0,68.0
02/25/2018 23:19:17.480000,0.1,14.0,68.0
02/25/2018 23:23:15.356666,0.1,14.0,68.0
02/25/2018 23:25:55.336666,0.1,14.0,68.0
02/25/2018 23:28:35.346666,0.15,14.0,66.66666666666667
02/25/2018 23:31:15.336666,0.1,14.0,66.66666666666667
02/25/2018 23:35:15.430000,0.33,14.0,66.66666666666667
02/25/2018 23:37:55.403333,0.33,14.0,66.66666666666667
02/25/2018 23:40:35.490000,0.33,14.0,66.66666666666667
02/25/2018 23:43:15.373333,0.24,14.0,68.0
02/25/2018 23:47:15.580000,0.24,14.0,68.0
02/25/2018 23:49:55.366666,0.24,14.0,68.0
02/25/2018 23:52:35.360000,0.22,14.0,68.0
02/25/2018 23:55:15.383333,0.05,14.0,68.0
02/25/2018 23:59:15.526666,0.03,13.0,69.33333333333333
02/26/2018 00:01:55.356666,0.25,13.0,69.33333333333333
02/26/2018 00:04:35.843333,0.25,14.0,66.66666666666667
02/26/2018 00:08:35.370000,0.19,14.0,66.66666666666667
02/26/2018 00:11:15.363333,0.03,15.0,68.0
02/26/2018 00:13:55.383333,0.27,14.0,66.66666666666667
02/26/2018 00:16:35.416666,0.27,14.0,68.0
02/26/2018 00:20:35.380000,0.27,15.0,68.0
02/26/2018 00:23:15.600000,0.41,14.0,68.0
02/26/2018 00:25:55.410000,0.41,14.0,69.33333333333333
02/26/2018 00:28:35.470000,0.02,14.0,69.33333333333333
02/26/2018 00:32:35.386666,0.38,14.0,66.66666666666667
02/26/2018 00:35:15.593333,0.24,14.0,66.66666666666667
02/26/2018 00:37:55.513333,0.24,14.0,66.66666666666667
02/26/2018 00:40:35.410000,0.21,14.0,66.66666666666667
02/26/2018 00:44:35.526666,1.63,14.0,66.66666666666667
02/26/2018 00:47:15.480000,0.89,15.0,66.66666666666667
02/26/2018 00:49:55.456666,0.86,15.0,65.33333333333333
02/26/2018 00:52:35.413333,0.39,15.0,62.666666666666664
02/26/2018 00:56:35.590000,0.27,16.0,61.333333333333336
02/26/2018 00:59:15.640000,0.21,17.0,62.666666666666664
02/26/2018 01:01:55.433333,1.0,16.0,62.666666666666664
