InstrumentName, Clarity-10 INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/05/2019 11:09:23.826000,3.941176,5.280588,1.294118,5.107647,2.294118,5.228824,32.92897,26.580833
09/05/2019 11:12:02.071000,4.117647,5.406471,1.294118,5.19,2.058824,5.355294,32.86488,26.594185
09/05/2019 11:14:40.299000,3.529412,4.858823,0.941176,4.665882,1.764706,4.8,32.892349,26.55146
09/05/2019 11:17:18.546000,4.588235,5.12,0.764706,4.905882,2.235294,5.064706,32.892349,26.55146
09/05/2019 11:19:56.792000,5.294117,4.748823,0.764706,4.522941,2.058824,4.691176,32.748913,26.538109
09/05/2019 11:22:35.029000,4.117647,4.531177,0.529412,4.29353,2.235294,4.482353,32.858776,26.524757
09/05/2019 11:25:37.290000,4.235294,5.495294,1.411765,5.276471,2.705882,5.44353,32.776379,26.482033
09/05/2019 11:28:39.510000,3.411765,4.747647,0.941176,4.577059,1.470588,4.69647,32.964066,26.468681
09/05/2019 11:31:17.768000,2.941176,4.54,0.470588,4.334118,1.529412,4.521176,33.052567,26.383232
09/05/2019 11:33:55.989000,3.705882,5.054118,1.294118,4.891765,2.0,5.018235,33.115128,26.383232
09/05/2019 11:36:40.146000,4.352941,4.72647,1.0,4.545294,2.352941,4.670588,33.192951,26.369881
09/05/2019 11:39:18.397000,4.0,4.372353,0.764706,4.181176,1.764706,4.316471,33.221943,26.356529
09/05/2019 11:41:56.622000,4.411765,5.621765,1.294118,5.324118,2.058824,5.562353,33.345539,26.327156
09/05/2019 11:44:34.880000,4.411765,4.937059,1.058824,4.672353,2.529412,4.881764,33.517967,26.300453
09/05/2019 11:47:13.041000,3.352941,4.913529,1.0,4.672941,1.941176,4.865882,33.514915,26.27108
09/05/2019 11:49:51.288000,3.352941,4.762353,0.705882,4.527647,1.705882,4.720588,33.499657,26.257729
09/05/2019 11:52:29.432000,3.882353,4.67,0.941176,4.478824,2.176471,4.624706,33.563744,26.27108
09/05/2019 11:55:07.676000,3.058824,5.051765,1.0,4.842941,2.0,5.014706,33.499657,26.27108
09/05/2019 11:57:45.833000,3.705882,4.974706,1.058824,4.798235,2.058824,4.935294,33.545433,26.257729
09/05/2019 12:00:23.984000,3.529412,5.278235,1.294118,5.064117,2.058824,5.258235,33.527122,26.231018
09/05/2019 12:03:02.178000,4.411765,5.425294,1.235294,5.2,2.764706,5.377647,33.734646,26.24437
09/05/2019 12:05:40.396000,4.588235,5.514118,1.235294,5.288235,2.588235,5.453529,33.691921,26.142899
09/05/2019 12:08:18.557000,4.235294,5.423529,1.529412,5.237059,2.588235,5.379412,33.925385,26.100174
09/05/2019 12:10:56.801000,3.117647,4.888236,1.176471,4.739412,1.941176,4.871765,34.00473,26.100174
09/05/2019 12:13:35.034000,3.705882,5.116471,1.058824,4.940588,2.294118,5.081765,34.016937,26.06012
09/05/2019 12:16:37.188000,3.764706,5.014118,0.529412,4.84,1.529412,4.960588,34.018463,26.073471
09/05/2019 12:19:21.353000,4.411765,5.260588,1.235294,4.995883,2.764706,5.204118,34.094757,26.044098
09/05/2019 12:21:59.526000,5.0,5.36,1.058824,5.107059,2.823529,5.29353,34.044403,26.030746
09/05/2019 12:24:37.739000,4.941176,5.479412,1.294118,5.26,3.235294,5.425294,34.03067,26.044098
09/05/2019 12:27:21.991000,3.705882,5.203529,1.235294,5.010588,2.470588,5.158236,34.062714,26.030746
09/05/2019 12:30:00.236000,4.764706,5.945294,1.294118,5.671764,3.764706,5.905882,33.774319,26.004044
09/05/2019 12:32:38.471000,4.294117,5.471176,1.235294,5.308235,2.0,5.450588,33.771267,25.961319
09/05/2019 12:35:22.699000,4.529412,6.16,1.294118,5.957058,2.588235,6.121765,33.990997,25.947968
09/05/2019 12:38:01.035000,5.176471,5.685883,2.0,5.464706,3.0,5.634706,33.876556,25.905243
09/05/2019 12:40:45.432000,4.176471,5.581177,1.529412,5.440588,2.352941,5.531765,33.604942,25.862518
09/05/2019 12:43:23.684000,3.882353,5.698236,1.0,5.498823,2.117647,5.66,33.481346,25.891891
09/05/2019 12:46:02.066000,5.882353,6.145883,1.529412,5.831765,3.529412,6.058235,33.604942,25.862518
09/05/2019 12:48:40.309000,5.941176,6.08647,1.117647,5.799412,3.117647,6.029412,33.664455,25.835815
09/05/2019 12:51:18.580000,5.529412,6.674118,1.588235,6.380589,3.529412,6.630589,33.42794,25.862518
09/05/2019 12:53:56.873000,6.176471,6.205883,1.294118,5.905294,3.529412,6.134706,33.476768,25.849167
09/05/2019 12:56:41.098000,7.588235,6.650589,2.058824,6.384706,4.058824,6.569412,33.601891,25.835815
09/05/2019 12:59:19.278000,6.352941,6.809412,1.529412,6.472941,3.529412,6.76,33.601891,25.835815
09/05/2019 13:01:57.421000,6.058824,6.810588,1.529412,6.548824,4.0,6.725882,33.316547,25.835815
09/05/2019 13:04:35.667000,7.411765,6.622941,2.058824,6.305882,4.058824,6.557647,33.321125,25.87587
09/05/2019 13:07:19.916000,7.058824,6.54647,1.705882,6.210001,3.705882,6.463529,33.272297,25.87587
09/05/2019 13:10:04.174000,6.647059,6.564118,1.764706,6.271176,3.235294,6.499412,33.162434,25.862518
09/05/2019 13:12:42.389000,7.294117,7.188824,1.705882,6.825294,3.882353,7.127647,33.098343,25.849167
09/05/2019 13:15:20.574000,7.764706,6.241177,1.588235,5.954118,3.588235,6.171176,33.302814,25.862518
09/05/2019 13:17:58.845000,5.882353,6.068235,1.294118,5.81,2.705882,6.003529,33.211262,25.87587
09/05/2019 13:20:37.054000,6.235294,6.170001,1.529412,5.881176,3.235294,6.086471,32.993057,25.918594
09/05/2019 13:23:15.295000,7.235294,6.66,1.588235,6.348824,3.352941,6.55353,32.915237,25.931946
09/05/2019 13:25:53.527000,5.941176,5.814118,1.0,5.575882,2.764706,5.723529,32.837414,25.961319
09/05/2019 13:28:37.746000,7.176471,6.881176,2.294118,6.631176,3.529412,6.82647,32.654308,26.004044
09/05/2019 13:31:15.927000,6.529412,6.188823,1.294118,5.862353,3.823529,6.12647,32.991531,26.044098
09/05/2019 13:33:54.113000,7.705883,6.537647,1.294118,6.178235,4.529412,6.395294,32.835888,26.086823
09/05/2019 13:36:32.301000,7.352941,6.534706,1.529412,6.218823,3.764706,6.451176,32.950333,26.129547
09/05/2019 13:39:10.545000,6.0,6.682353,2.058824,6.40353,3.823529,6.618824,32.858776,26.188293
09/05/2019 13:41:48.880000,10.764706,7.170588,2.0,6.757648,5.176471,7.066471,32.61158,26.24437
09/05/2019 13:44:27.128000,4.588235,5.45647,1.0,5.248235,2.470588,5.414118,32.602425,26.300453
09/05/2019 13:47:05.313000,5.705883,6.597059,1.352941,6.26647,3.294118,6.544706,32.356754,26.383232
09/05/2019 13:49:43.577000,5.705883,6.728235,1.764706,6.480588,3.352941,6.687647,31.947815,26.412605
09/05/2019 13:52:21.837000,5.941176,5.638235,1.0,5.4,2.764706,5.584118,32.43,26.482033
09/05/2019 13:55:00.084000,8.764706,6.724706,1.764706,6.4,4.0,6.654706,32.304874,26.524757
09/05/2019 13:57:38.232000,6.411765,5.737647,1.235294,5.490589,2.882353,5.675882,32.109558,26.620888
09/05/2019 14:00:16.409000,5.882353,6.262353,1.470588,6.011177,2.705882,6.221177,31.958496,26.719688
09/05/2019 14:02:54.603000,5.352941,6.056471,1.764706,5.863529,2.764706,6.025294,31.413748,26.791794
09/05/2019 14:05:32.846000,8.0,5.880953,1.0,5.537143,3.190476,5.725239,31.384756,26.84787
09/05/2019 14:08:11.036000,6.470588,6.584118,1.705882,6.285882,3.823529,6.491177,31.358816,26.919968
09/05/2019 14:10:49.182000,6.411765,5.797647,0.764706,5.564117,3.0,5.712353,31.178759,27.002747
09/05/2019 14:13:27.422000,6.352941,6.125882,1.235294,5.769412,3.882353,6.06,31.203175,27.114899
09/05/2019 14:16:05.641000,6.470588,6.081765,1.294118,5.8,3.823529,6.007647,30.846113,27.197678
09/05/2019 14:18:43.774000,5.235294,6.135883,1.294118,5.884118,3.0,6.081765,30.601969,27.283134
09/05/2019 14:21:27.949000,8.941176,6.869411,2.0,6.574706,3.294118,6.761765,30.704205,27.397957
09/05/2019 14:24:06.117000,6.117647,5.768824,1.529412,5.551177,2.411765,5.730588,30.670633,27.552834
09/05/2019 14:26:44.345000,6.823529,6.651176,1.588235,6.34,3.823529,6.582353,30.475319,27.678337
09/05/2019 14:29:22.485000,6.823529,7.304706,2.470588,6.917058,4.705883,7.231764,30.342566,27.803848
09/05/2019 14:32:00.629000,6.411765,6.301765,1.764706,6.040588,3.470588,6.241177,30.580606,27.972076
09/05/2019 14:34:38.823000,8.352942,6.874706,2.176471,6.522942,4.470588,6.811764,30.194553,28.086899
09/05/2019 14:38:07.900000,5.411765,7.314117,2.411765,7.003529,4.176471,7.275294,30.171663,28.199051
09/05/2019 14:40:46.057000,4.941176,7.105882,2.235294,6.882942,3.294118,7.054118,30.434118,28.311211
09/05/2019 14:43:24.224000,5.294117,6.520588,2.235294,6.251177,3.411765,6.46353,30.016022,28.423363
09/05/2019 14:46:02.431000,4.352941,6.187059,1.470588,5.974705,3.176471,6.145882,29.514,28.479439
09/05/2019 14:48:40.665000,6.647059,6.872941,2.176471,6.584118,3.705882,6.822353,30.040436,28.535515
09/05/2019 14:51:18.793000,5.823529,6.446471,1.705882,6.187059,3.235294,6.396471,29.617762,28.620964
09/05/2019 14:53:56.924000,5.529412,6.148235,1.529412,5.828235,3.529412,6.071177,30.167086,28.706413
09/05/2019 14:56:35.075000,5.235294,6.338823,1.705882,6.040588,3.764706,6.3,29.874113,28.818573
09/05/2019 14:59:13.270000,6.235294,6.322353,1.764706,6.052941,3.352941,6.265882,30.200657,28.928055
09/05/2019 15:01:57.469000,6.0,6.067647,1.823529,5.831176,3.588235,6.012941,29.797817,29.040207
09/05/2019 15:04:35.610000,5.882353,6.934706,2.0,6.604117,3.705882,6.867059,30.017548,29.227127
09/05/2019 15:07:13.758000,8.176471,6.865294,2.058824,6.565294,3.823529,6.787059,29.088274,29.339287
09/05/2019 15:09:51.910000,5.235294,5.862942,2.235294,5.608235,2.764706,5.817647,29.004349,29.448769
09/05/2019 15:12:30.074000,5.470588,6.511765,2.058824,6.219411,4.235294,6.470588,28.615244,29.576942
09/05/2019 15:15:08.223000,5.529412,6.867059,2.294118,6.610589,3.529412,6.82,29.329367,29.715797
09/05/2019 15:17:46.390000,6.529412,6.5,1.235294,6.205883,3.235294,6.456471,29.308002,29.860001
09/05/2019 15:20:24.556000,5.411765,5.916471,1.764706,5.657648,3.294118,5.868824,28.493172,30.012207
09/05/2019 15:23:02.734000,4.117647,5.885294,1.470588,5.690588,2.705882,5.844118,28.310062,30.124359
09/05/2019 15:25:40.901000,5.176471,5.442353,1.529412,5.241765,2.588235,5.404118,28.296329,30.167084
09/05/2019 15:28:18.972000,6.941176,6.41,2.0,6.122353,3.529412,6.342352,27.287708,30.279243
09/05/2019 15:31:03.085000,5.764706,6.264118,1.764706,6.000588,3.588235,6.191764,27.521172,30.391396
09/05/2019 15:33:41.194000,6.941176,7.307647,2.470588,7.003529,4.529412,7.234705,27.23888,30.506218
09/05/2019 15:36:19.346000,5.764706,5.430589,1.823529,5.169412,3.470588,5.372941,26.900129,30.645073
09/05/2019 15:38:57.417000,5.882353,5.667647,1.588235,5.386471,3.529412,5.570588,27.069506,30.770584
09/05/2019 15:41:35.472000,6.470588,6.232941,1.764706,5.876471,4.235294,6.173529,27.252613,30.882736
09/05/2019 15:44:13.561000,6.647059,6.166471,2.058824,5.911764,4.0,6.103529,26.225681,31.01091
09/05/2019 15:46:51.690000,5.411765,5.594706,1.294118,5.382353,3.0,5.534706,26.216526,31.096359
09/05/2019 15:49:29.761000,5.294117,5.65647,1.941176,5.475294,2.705882,5.610588,25.247578,31.19516
09/05/2019 15:52:58.786000,5.411765,6.178235,1.941176,5.971177,2.764706,6.135294,24.936293,31.291298
09/05/2019 15:55:36.874000,7.117647,6.255882,2.235294,5.94,3.941176,6.192942,25.424582,31.432823
09/05/2019 15:58:14.877000,5.941176,6.072941,1.764706,5.795294,4.0,6.012941,25.54818,31.574348
09/05/2019 16:00:53.048000,8.823529,7.648823,2.294118,7.181765,5.882353,7.568235,24.885939,31.686501
09/05/2019 16:03:31.138000,6.411765,5.988824,1.529412,5.748235,3.235294,5.921176,24.655527,31.79866
09/05/2019 16:06:09.241000,8.352942,5.871176,2.235294,5.517647,4.294117,5.785882,24.422064,31.897461
09/05/2019 16:08:56.312000,4.705883,5.932353,2.176471,5.701177,2.764706,5.888824,24.028381,32.025635
09/05/2019 16:14:12.525000,5.411765,5.732353,1.529412,5.422941,3.235294,5.698235,24.083315,32.335396
09/05/2019 16:16:56.553000,5.117647,6.28294,2.235294,6.078235,3.764706,6.227059,23.215076,32.418175
09/05/2019 16:19:34.638000,5.882353,5.954118,1.529412,5.63,2.705882,5.892941,23.897154,32.5597
09/05/2019 16:22:12.716000,5.176471,6.46,2.0,6.230588,3.470588,6.42,24.158083,32.714577
09/05/2019 16:24:50.791000,8.235294,7.001176,2.529412,6.687647,4.235294,6.937647,24.087893,32.869461
09/05/2019 16:30:07.058000,5.411765,7.072941,2.705882,6.772353,3.764706,7.03647,23.236439,33.208588
09/05/2019 16:32:45.109000,7.823529,6.981176,2.235294,6.734706,4.0,6.898824,23.086901,33.360802
09/05/2019 16:35:23.153000,6.647059,6.967059,1.470588,6.664706,3.529412,6.895883,22.86717,33.547722
09/05/2019 16:40:39.283000,5.941176,6.544118,1.470588,6.262941,3.235294,6.48353,21.580835,33.913559
09/05/2019 16:43:17.354000,5.882353,5.368824,1.352941,5.155294,2.823529,5.295882,21.576258,34.095139
09/05/2019 16:45:55.365000,7.882353,6.844118,2.0,6.546471,3.941176,6.752353,21.538109,34.322121
09/05/2019 16:48:33.406000,5.705883,6.030589,1.764706,5.77647,3.294118,5.975294,20.21973,34.490349
09/05/2019 16:51:11.465000,5.176471,6.753529,2.0,6.532352,3.0,6.705295,19.786373,34.701302
09/05/2019 16:53:49.485000,6.235294,6.548823,2.0,6.291176,2.823529,6.512353,19.905394,34.912262
09/05/2019 16:56:27.658000,5.176471,5.645882,2.0,5.385294,3.176471,5.587059,19.456779,35.109863
09/05/2019 16:59:05.680000,5.117647,5.935883,1.470588,5.698235,2.941176,5.891765,19.630732,35.336845
09/05/2019 17:04:21.602000,6.176471,5.734706,1.470588,5.485294,3.176471,5.657647,18.815901,35.716026
09/05/2019 17:06:59.659000,4.294117,6.235294,1.058824,6.051177,2.294118,6.190588,18.599222,35.940338
09/05/2019 17:09:37.642000,5.764706,6.244706,1.058824,5.964118,3.294118,6.191176,18.362707,36.153961
09/05/2019 17:12:21.663000,3.176471,5.504706,1.058824,5.37,1.764706,5.48353,18.587015,36.3489
09/05/2019 17:14:59.683000,4.352941,5.591176,1.235294,5.365882,2.705882,5.52353,18.617533,36.517128
09/05/2019 17:17:37.720000,4.117647,5.638235,1.235294,5.445294,2.235294,5.59353,18.605326,36.688026
09/05/2019 17:20:15.757000,4.294117,5.849412,1.058824,5.610588,3.058824,5.817647,18.261997,36.882965
09/05/2019 17:22:59.823000,3.529412,4.984118,1.235294,4.801176,2.235294,4.961176,18.092623,37.037842
09/05/2019 17:28:16.356000,2.882353,4.611176,1.235294,4.483529,1.764706,4.580588,17.056534,37.278175
09/05/2019 17:30:54.330000,2.941176,4.309412,0.235294,4.172941,1.470588,4.282353,16.298161,37.459755
09/05/2019 17:33:32.346000,3.352941,4.082353,0.294118,3.924706,1.470588,4.032352,15.826657,37.702751
09/05/2019 17:36:10.330000,2.235294,3.52353,0.470588,3.367059,0.764706,3.495294,15.252918,37.924393
09/05/2019 17:38:48.349000,4.352941,3.932353,0.235294,3.747059,1.176471,3.889412,14.959945,38.151367
09/05/2019 17:41:26.356000,3.823529,5.44,1.117647,5.284117,2.176471,5.387647,15.167468,38.38903
09/05/2019 17:44:28.277000,5.352941,5.561764,1.235294,5.395882,2.529412,5.504705,15.664912,38.632027
09/05/2019 17:47:06.277000,3.470588,4.221176,0.764706,4.058824,1.529412,4.187647,14.155794,38.899063
09/05/2019 17:52:22.147000,2.470588,3.839411,0.294118,3.692353,1.470588,3.814706,14.282445,39.248871
09/05/2019 17:55:00.072000,2.941176,4.485294,0.764706,4.345882,1.235294,4.449412,14.934005,39.419777
09/05/2019 17:57:38.025000,4.705883,5.53,1.764706,5.361176,2.823529,5.498823,14.909591,39.574654
09/05/2019 18:00:15.921000,4.764706,5.731176,1.235294,5.442941,3.058824,5.674118,14.218356,39.72953
09/05/2019 18:02:53.773000,4.411765,4.880588,1.470588,4.711177,2.470588,4.857059,14.027618,39.927139
09/05/2019 18:05:31.667000,6.235294,6.078824,1.529412,5.765882,3.294118,6.012941,14.09018,40.082016
09/05/2019 18:10:47.584000,5.352941,6.332353,1.823529,6.1,2.647059,6.294705,14.273289,40.477226
09/05/2019 18:13:25.478000,3.176471,4.748824,1.0,4.545294,2.0,4.712353,14.19089,40.645454
09/05/2019 18:16:03.424000,3.941176,4.85,1.294118,4.646471,2.294118,4.818823,13.710231,40.744255
09/05/2019 18:18:41.439000,4.470588,5.899412,1.588235,5.668235,3.058824,5.862941,13.5729,40.885788
09/05/2019 18:21:19.361000,5.294117,5.647647,1.588235,5.421176,3.058824,5.578824,13.455405,41.054016
09/05/2019 18:23:57.192000,3.882353,5.070588,1.235294,4.907059,2.0,5.036471,13.629358,41.264977
09/05/2019 18:26:35.102000,4.235294,5.46,1.529412,5.22,2.529412,5.425294,13.279926,41.475929
09/05/2019 18:29:13.047000,4.058824,5.86,1.823529,5.69353,2.882353,5.830588,13.289083,41.689552
09/05/2019 18:34:28.892000,3.0,5.064705,0.764706,4.960588,1.588235,5.020588,12.73518,42.095444
09/05/2019 18:37:06.893000,4.411765,6.528236,1.588235,6.3,2.823529,6.501765,12.977798,42.335777
09/05/2019 18:39:44.761000,3.529412,6.112941,1.588235,5.932353,2.823529,6.095882,12.970169,42.586784
09/05/2019 18:42:22.635000,6.411765,7.04353,1.764706,6.841765,3.058824,7.004706,12.855726,42.867172
09/05/2019 18:45:30.538000,5.117647,5.926471,1.529412,5.70647,2.705882,5.867058,13.371481,43.094147
09/05/2019 18:48:08.393000,3.823529,5.774117,1.411765,5.562941,2.411765,5.73647,11.940185,43.33448
09/05/2019 18:50:46.255000,3.470588,4.873529,1.0,4.676471,2.235294,4.844118,11.926452,43.476006
09/05/2019 18:53:24.148000,4.117647,5.21,0.764706,5.04,1.235294,5.172941,11.935607,43.716331
09/05/2019 18:58:40.793000,3.235294,5.314706,1.294118,5.140589,2.294118,5.296471,11.700618,44.333183
09/05/2019 19:01:18.704000,2.294118,4.084118,,3.94,1.294118,4.05353,10.534829,44.658958
09/05/2019 19:03:56.563000,4.235294,4.597059,0.529412,4.388824,1.705882,4.548235,10.804914,44.928665
09/05/2019 19:06:34.465000,3.588235,4.600588,0.941176,4.454118,1.764706,4.562941,10.775921,45.152969
09/05/2019 19:09:12.306000,3.352941,4.665882,0.235294,4.529412,1.470588,4.629412,10.560769,45.350578
09/05/2019 19:11:50.182000,3.647059,4.584118,0.529412,4.43,1.529412,4.555882,9.948882,45.574883
09/05/2019 19:14:34.095000,1.941176,4.081765,0.294118,3.990588,1.235294,4.062942,10.484474,45.927368
09/05/2019 19:17:11.918000,3.411765,4.255883,,4.057059,1.294118,4.224706,9.756618,46.279854
09/05/2019 19:22:39.867000,2.882353,4.531177,0.764706,4.412353,1.235294,4.493529,9.060807,46.52018
09/05/2019 19:25:17.764000,3.0,4.47353,0.705882,4.324118,1.470588,4.440588,8.940261,46.506828
09/05/2019 19:27:55.574000,2.235294,4.285295,0.0,4.154118,1.235294,4.256471,9.15694,46.322578
09/05/2019 19:30:45.314000,3.882353,5.160588,1.235294,4.933529,2.470588,5.122353,9.408713,46.140991
09/05/2019 19:33:23.162000,3.823529,5.26647,1.0,5.084706,1.941176,5.224117,10.130465,46.167694
09/05/2019 19:36:06.970000,2.941176,4.592941,0.941176,4.434706,1.294118,4.554706,10.255589,46.293205
09/05/2019 19:38:44.862000,3.705882,5.527059,1.0,5.327059,2.235294,5.481764,9.765774,46.576256
09/05/2019 19:41:22.640000,2.529412,4.871764,0.764706,4.730588,1.529412,4.845294,9.01503,46.872665
09/05/2019 19:46:50.279000,3.117647,4.324706,0.235294,4.234706,1.0,4.29353,8.786145,47.254524
09/05/2019 19:49:28.112000,3.411765,5.202941,1.0,4.973529,2.0,5.178823,8.917373,47.521553
09/05/2019 19:52:11.925000,1.470588,3.984118,0.0,3.870588,0.764706,3.964118,8.342107,47.817963
09/05/2019 19:54:56.823000,1.470588,4.118824,0.470588,4.000588,0.764706,4.104706,7.870604,48.141068
09/05/2019 19:57:34.751000,3.058824,3.789412,0.235294,3.687647,0.705882,3.744706,7.879759,48.381401
09/05/2019 20:00:12.619000,1.764706,3.851764,,3.727059,0.529412,3.83,8.570992,48.677803
09/05/2019 20:02:50.453000,2.529412,4.412941,0.235294,4.294706,0.941176,4.392353,8.360418,48.960861
09/05/2019 20:05:34.298000,3.764706,6.032941,1.294118,5.867647,2.352941,6.01353,8.168155,49.297325
09/05/2019 20:10:49.915000,3.411765,4.515294,0.470588,4.327059,1.0,4.474706,7.74548,49.860764
09/05/2019 20:13:27.735000,2.647059,4.11,0.235294,3.994706,0.941176,4.081176,7.687495,50.045013
09/05/2019 20:16:05.508000,2.352941,4.349412,0.235294,4.225294,0.941176,4.325882,7.612726,50.101089
09/05/2019 20:18:43.369000,2.647059,3.837059,0.235294,3.735294,0.705882,3.83,7.470817,50.130463
09/05/2019 20:21:21.196000,2.235294,3.728823,0.470588,3.588235,0.705882,3.690588,7.08629,50.143814
09/05/2019 20:23:59.047000,2.882353,4.597647,0.529412,4.428823,1.470588,4.565882,8.012512,50.101089
09/05/2019 20:26:36.808000,2.0,3.799412,0.0,3.654118,0.764706,3.785294,7.667658,49.959564
09/05/2019 20:29:14.621000,3.352941,5.067059,0.705882,4.890588,1.705882,5.028823,7.83856,49.721901
09/05/2019 20:34:30.418000,3.588235,4.69353,0.235294,4.533529,2.176471,4.620588,8.381781,49.000916
09/05/2019 20:37:08.262000,2.176471,4.128823,0.470588,3.949412,1.235294,4.089412,8.065919,48.536278
09/05/2019 20:39:46.144000,3.176471,3.423529,0.0,3.29,0.529412,3.391176,7.907225,48.044937
09/05/2019 20:42:59.925000,2.0,4.197059,0.0,4.04647,1.0,4.167646,8.61677,47.617683
09/05/2019 20:45:37.767000,2.352941,4.314706,0.0,4.191177,1.176471,4.27,8.799878,47.112991
09/05/2019 20:48:15.612000,2.882353,3.764118,0.0,3.64353,1.0,3.719412,8.912795,46.859314
09/05/2019 20:50:53.502000,2.588235,3.855294,0.0,3.701765,1.0,3.821765,8.946364,46.661705
09/05/2019 20:53:31.408000,2.235294,3.654706,0.0,3.497647,0.764706,3.627059,8.937209,46.405357
09/05/2019 20:58:47.107000,1.764706,3.482941,0.0,3.354118,0.294118,3.453529,9.485008,45.996796
09/05/2019 21:01:25.029000,1.705882,3.658235,0.0,3.545294,0.764706,3.635882,9.58114,45.857941
09/05/2019 21:04:02.873000,2.470588,3.704706,0.0,3.592353,0.470588,3.66353,10.035859,45.703056
09/05/2019 21:06:40.718000,2.470588,3.728823,0.0,3.502353,1.0,3.678823,9.770351,45.588234
09/05/2019 21:09:18.633000,3.176471,3.710588,0.0,3.570588,0.764706,3.668235,9.425498,45.393303
09/05/2019 21:11:56.564000,2.058824,3.688823,0.0,3.525882,1.0,3.654118,9.15694,45.209045
09/05/2019 21:14:34.477000,2.705882,3.933529,0.0,3.751176,1.235294,3.898235,9.010452,45.024796
09/05/2019 21:17:12.376000,3.0,3.799412,0.470588,3.665882,0.941176,3.774118,8.944839,44.78447
09/05/2019 21:22:28.211000,1.470588,3.022941,0.470588,2.907059,0.941176,2.998823,9.036393,44.09285
09/05/2019 21:25:06.085000,3.352941,3.011176,0.0,2.890588,0.470588,2.977059,9.843595,43.772415
09/05/2019 21:27:43.974000,3.705882,3.702941,0.470588,3.562941,1.235294,3.664118,11.590753,43.545433
09/05/2019 21:30:21.826000,3.0,3.821177,0.235294,3.707647,1.470588,3.795882,12.059205,43.321129
09/05/2019 21:32:59.705000,9.117647,12.471177,3.882353,11.93,6.647059,12.366471,11.633478,43.163574
09/05/2019 21:35:37.575000,15.0,14.527646,5.882353,13.832941,10.647058,14.334117,10.331883,42.93927
09/05/2019 21:38:27.451000,38.000004,34.416668,15.666668,32.932858,25.047619,34.007141,11.897459,42.75502
09/05/2019 21:41:08.452000,21.952381,17.836189,7.476191,16.969049,13.714286,17.581903,11.293202,42.586784
09/05/2019 21:46:24.318000,6.235294,5.979412,2.176471,5.747059,3.764706,5.899411,11.105516,42.349129
09/05/2019 21:49:14.297000,2.235294,3.555882,0.294118,3.48353,1.058824,3.530588,10.583657,42.236969
09/05/2019 21:51:52.191000,2.764706,3.765294,0.235294,3.629412,1.176471,3.736471,11.963073,41.96727
09/05/2019 21:54:30.142000,3.0,4.321765,0.705882,4.184706,1.294118,4.290588,12.130922,41.702904
09/05/2019 21:57:08.070000,3.176471,4.098235,0.705882,3.917059,1.941176,4.037059,12.54902,41.334404
09/05/2019 21:59:45.989000,3.352941,4.515882,0.941176,4.351177,1.941176,4.489412,12.790112,41.037994
09/05/2019 22:02:23.913000,2.823529,4.524706,0.705882,4.418824,1.411765,4.478824,13.121233,40.81369
09/05/2019 22:05:01.801000,3.882353,4.42353,0.705882,4.245294,2.235294,4.369411,13.253986,40.616081
09/05/2019 22:10:17.555000,1.470588,3.584118,0.0,3.465883,0.764706,3.560588,13.684291,40.220871
09/05/2019 22:12:55.509000,2.529412,3.947059,0.470588,3.8,1.470588,3.927059,14.177157,40.02594
09/05/2019 22:15:33.530000,3.882353,4.414118,0.470588,4.216471,1.705882,4.358823,14.348059,39.871063
09/05/2019 22:18:11.760000,2.764706,3.962941,0.352941,3.809412,0.882353,3.922941,14.447242,39.700157
09/05/2019 22:20:50.226000,2.470588,4.076471,0.529412,3.904706,1.529412,4.057647,14.508278,39.462502
09/05/2019 22:23:40.213000,2.705882,4.448823,1.0,4.281177,1.529412,4.427059,13.871977,39.291603
09/05/2019 22:26:18.203000,2.411765,4.397647,0.764706,4.247059,1.235294,4.371177,13.719387,39.096664
09/05/2019 22:28:56.464000,4.235294,4.965294,1.0,4.750588,2.176471,4.932353,13.661403,39.011215
09/05/2019 22:34:18.441000,8.904762,8.305239,2.809524,7.904285,5.047619,8.211429,14.499123,38.928436
09/05/2019 22:36:56.459000,6.823529,7.764706,2.470588,7.384118,4.882353,7.698823,14.874495,38.928436
09/05/2019 22:39:34.471000,3.705882,5.981176,1.941176,5.728824,2.529412,5.958824,14.782941,38.928436
09/05/2019 22:42:12.406000,3.588235,5.235882,1.411765,5.042942,2.411765,5.211765,14.639505,38.899063
09/05/2019 22:44:50.374000,1.882353,3.709412,0.0,3.598235,0.941176,3.690588,15.17052,38.770889
09/05/2019 22:47:28.378000,2.470588,4.485294,1.0,4.32,1.705882,4.45353,15.179675,38.589302
09/05/2019 22:52:44.392000,3.0,3.968824,0.823529,3.798824,1.588235,3.917647,15.336843,38.223465
09/05/2019 22:55:22.330000,2.647059,4.022941,0.470588,3.907647,1.470588,3.992941,15.652704,38.08194
09/05/2019 22:58:00.350000,1.941176,3.800588,0.294118,3.690588,0.529412,3.771177,15.880064,37.983139
09/05/2019 23:00:38.261000,4.117647,4.446471,0.705882,4.291176,1.705882,4.408235,16.018921,37.89769
