InstrumentName, West Denver PA-II B
09/27/2019 18:49:57.564000,0.99
09/27/2019 18:51:57.650000,1.07
09/27/2019 18:53:57.609000,0.86
09/27/2019 18:55:57.859000,0.44
09/27/2019 18:57:57.584000,0.81
09/27/2019 18:59:57.626000,0.78
09/27/2019 19:01:57.578000,0.64
09/27/2019 19:03:57.802000,0.62
09/27/2019 19:05:57.585000,0.65
09/27/2019 19:07:57.574000,0.63
09/27/2019 19:09:57.607000,0.87
09/27/2019 19:11:57.589000,0.82
09/27/2019 19:13:57.576000,0.87
09/27/2019 19:15:57.642000,0.62
09/27/2019 19:17:57.685000,0.83
09/27/2019 19:19:57.572000,0.53
09/27/2019 19:21:57.563000,0.46
09/27/2019 19:23:57.618000,0.7
09/27/2019 19:25:57.626000,0.96
09/27/2019 19:27:57.965000,0.49
09/27/2019 19:29:57.574000,0.49
09/27/2019 19:31:57.922000,0.57
09/27/2019 19:33:57.648000,0.35
09/27/2019 19:35:57.577000,0.39
09/27/2019 19:37:57.615000,1.32
09/27/2019 19:39:57.602000,0.86
09/27/2019 19:41:57.680000,0.78
09/27/2019 19:43:57.647000,0.65
09/27/2019 19:45:57.669000,0.73
09/27/2019 19:47:58.044000,0.69
09/27/2019 19:49:57.570000,0.88
09/27/2019 19:51:57.626000,0.66
09/27/2019 19:53:57.651000,0.56
09/27/2019 19:55:57.910000,0.6
09/27/2019 19:57:57.764000,0.4
09/27/2019 19:59:57.672000,0.48
09/27/2019 20:01:57.621000,1.1
09/27/2019 20:03:57.626000,1.01
09/27/2019 20:05:58.089000,0.58
09/27/2019 20:07:57.606000,0.48
09/27/2019 20:09:57.634000,1.12
09/27/2019 20:11:57.576000,1.26
09/27/2019 20:13:57.625000,0.63
09/27/2019 20:15:58.049000,0.47
09/27/2019 20:19:57.588000,1.0
09/27/2019 20:21:57.589000,1.14
09/27/2019 20:23:57.635000,0.96
09/27/2019 20:25:57.592000,0.89
09/27/2019 20:27:57.608000,1.06
09/27/2019 20:29:57.618000,1.0
09/27/2019 20:31:57.623000,0.61
09/27/2019 20:33:57.588000,0.75
09/27/2019 20:35:57.632000,0.78
09/27/2019 20:37:57.680000,0.84
09/27/2019 20:39:57.620000,0.36
09/27/2019 20:41:57.650000,0.62
09/27/2019 20:43:57.606000,0.46
09/27/2019 20:45:57.616000,0.54
09/27/2019 20:47:57.649000,0.61
09/27/2019 20:49:58.052000,0.4
09/27/2019 20:51:57.624000,0.78
09/27/2019 20:53:57.635000,1.04
09/27/2019 20:55:57.916000,0.66
09/27/2019 20:57:57.695000,0.45
09/27/2019 20:59:57.846000,0.7
09/27/2019 21:01:57.589000,0.83
09/27/2019 21:03:57.627000,1.18
09/27/2019 21:05:57.801000,1.35
09/27/2019 21:07:57.601000,1.07
09/27/2019 21:09:57.615000,1.29
09/27/2019 21:11:57.623000,1.17
09/27/2019 21:13:57.632000,1.37
09/27/2019 21:15:57.667000,1.32
09/27/2019 21:17:57.615000,0.9
09/27/2019 21:19:57.847000,1.2
09/27/2019 21:21:57.980000,1.27
09/27/2019 21:23:57.644000,0.75
09/27/2019 21:25:57.602000,1.39
09/27/2019 21:27:57.643000,0.75
09/27/2019 21:29:57.624000,0.87
09/27/2019 21:31:57.712000,1.32
09/27/2019 21:33:58.161000,1.2
09/27/2019 21:35:57.675000,0.85
09/27/2019 21:37:57.646000,0.76
09/27/2019 21:39:57.601000,1.16
09/27/2019 21:41:57.636000,0.78
09/27/2019 21:43:57.649000,0.91
09/27/2019 21:45:57.619000,1.04
09/27/2019 21:47:57.637000,0.73
09/27/2019 21:49:57.621000,0.71
09/27/2019 21:51:57.679000,0.93
09/27/2019 21:53:57.640000,0.45
09/27/2019 21:55:57.945000,0.86
09/27/2019 21:57:57.603000,0.44
09/27/2019 21:59:57.620000,0.67
09/27/2019 22:01:57.700000,0.43
09/27/2019 22:03:57.631000,0.47
09/27/2019 22:05:57.688000,0.31
09/27/2019 22:07:57.613000,0.21
09/27/2019 22:09:57.676000,0.77
09/27/2019 22:11:57.615000,0.5
09/27/2019 22:13:57.673000,0.91
09/27/2019 22:15:57.611000,0.51
09/27/2019 22:17:57.641000,0.74
09/27/2019 22:19:57.635000,0.87
09/27/2019 22:21:57.608000,0.41
09/27/2019 22:23:57.674000,0.7
09/27/2019 22:25:57.665000,0.88
09/27/2019 22:27:57.657000,0.08
09/27/2019 22:29:57.668000,0.68
09/27/2019 22:31:57.624000,0.89
09/27/2019 22:33:57.676000,0.6
09/27/2019 22:35:57.612000,0.36
09/27/2019 22:37:57.620000,0.94
09/27/2019 22:39:57.684000,0.96
09/27/2019 22:41:57.614000,0.34
09/27/2019 22:43:57.659000,0.87
09/27/2019 22:45:57.659000,0.63
09/27/2019 22:47:57.648000,0.85
09/27/2019 22:49:57.685000,0.71
09/27/2019 22:51:57.610000,0.87
09/27/2019 22:53:57.623000,1.2
09/27/2019 22:55:57.989000,0.8
09/27/2019 22:57:57.662000,0.87
09/27/2019 22:59:57.635000,0.94
09/27/2019 23:01:57.626000,0.99
09/27/2019 23:03:57.661000,0.71
09/27/2019 23:05:57.640000,0.51
09/27/2019 23:07:57.654000,0.83
09/27/2019 23:09:57.655000,1.06
09/27/2019 23:11:57.624000,0.69
09/27/2019 23:13:57.624000,0.6
09/27/2019 23:15:57.669000,0.59
09/27/2019 23:17:57.702000,0.67
09/27/2019 23:19:57.695000,0.58
09/27/2019 23:29:57.677000,0.73
09/27/2019 23:40:05.739000,0.68
09/27/2019 23:43:57.722000,0.39
09/27/2019 23:52:05.786000,0.9
09/27/2019 23:53:57.664000,0.52
09/28/2019 00:03:57.734000,0.8
09/28/2019 00:07:57.641000,0.69
09/28/2019 00:13:57.705000,1.17
09/28/2019 00:15:57.714000,0.26
09/28/2019 00:23:57.920000,0.69
09/28/2019 00:25:57.684000,1.0
09/28/2019 00:39:57.788000,0.95
09/28/2019 00:45:57.745000,0.86
09/28/2019 01:01:57.709000,0.84
09/28/2019 01:03:57.752000,1.0
09/28/2019 01:07:57.670000,1.12
09/28/2019 01:09:59.992000,0.88
09/28/2019 01:11:57.683000,0.83
09/28/2019 01:21:58.021000,1.21
09/28/2019 01:33:57.707000,1.04
09/28/2019 01:37:57.711000,1.25
09/28/2019 01:47:58.008000,0.9
09/28/2019 01:49:57.713000,0.81
09/28/2019 01:57:57.688000,1.36
09/28/2019 02:04:05.747000,0.82
09/28/2019 02:05:57.700000,0.97
09/28/2019 02:13:57.747000,0.93
09/28/2019 02:31:57.718000,0.84
09/28/2019 02:49:58.782000,2.2
09/28/2019 02:55:57.743000,0.59
09/28/2019 02:59:57.826000,0.64
09/28/2019 03:01:57.692000,0.81
09/28/2019 03:17:58.743000,1.09
09/28/2019 03:19:58.007000,0.86
09/28/2019 03:27:57.736000,0.83
09/28/2019 03:45:57.781000,0.48
09/28/2019 03:47:58.133000,0.54
09/28/2019 03:51:58.033000,0.45
09/28/2019 04:08:07.858000,1.07
09/28/2019 04:09:57.769000,0.5
09/28/2019 04:14:00.811000,0.57
09/28/2019 04:15:57.734000,0.83
09/28/2019 04:19:58.082000,1.0
09/28/2019 04:21:57.738000,0.51
09/28/2019 04:26:03.869000,0.94
09/28/2019 04:29:58.810000,1.04
09/28/2019 04:31:57.747000,0.66
09/28/2019 04:35:58.017000,1.04
09/28/2019 04:40:03.792000,1.19
09/28/2019 04:41:58.057000,0.92
09/28/2019 04:45:57.779000,1.06
09/28/2019 04:47:57.743000,1.1
09/28/2019 04:57:57.858000,1.19
09/28/2019 05:01:57.748000,1.06
09/28/2019 05:11:57.734000,3.52
09/28/2019 05:27:57.735000,2.66
09/28/2019 05:33:57.710000,1.56
09/28/2019 05:38:03.772000,1.46
09/28/2019 05:43:57.727000,2.23
09/28/2019 05:45:57.781000,2.16
09/28/2019 05:49:57.749000,2.49
09/28/2019 05:51:58.089000,2.31
09/28/2019 05:56:04.812000,2.45
09/28/2019 05:57:57.747000,2.61
09/28/2019 06:01:57.777000,2.29
09/28/2019 06:03:57.773000,1.63
09/28/2019 06:19:57.773000,1.87
09/28/2019 06:21:57.754000,1.81
09/28/2019 06:26:00.912000,2.32
09/28/2019 06:27:57.711000,2.07
09/28/2019 06:32:00.804000,2.1
09/28/2019 06:33:57.802000,2.06
09/28/2019 06:38:07.804000,2.45
09/28/2019 06:39:57.783000,2.55
09/28/2019 06:41:57.741000,2.5
09/28/2019 06:45:57.790000,2.36
09/28/2019 06:53:57.765000,1.99
09/28/2019 07:07:58.071000,1.49
09/28/2019 07:15:57.872000,1.18
09/28/2019 07:21:58.825000,1.26
09/28/2019 07:23:57.780000,1.56
09/28/2019 07:29:58.085000,1.59
09/28/2019 07:36:05.849000,1.64
09/28/2019 07:37:57.763000,1.75
09/28/2019 07:45:57.885000,1.76
09/28/2019 07:51:57.816000,0.82
09/28/2019 07:58:03.811000,0.69
09/28/2019 07:59:57.732000,0.64
09/28/2019 08:07:58.095000,0.4
09/28/2019 08:13:57.774000,0.67
09/28/2019 08:21:57.761000,0.48
09/28/2019 08:28:03.797000,0.51
09/28/2019 08:29:57.768000,0.91
09/28/2019 08:35:57.778000,0.81
09/28/2019 08:43:57.757000,0.62
09/28/2019 08:51:57.792000,0.27
09/28/2019 08:58:00.829000,0.97
09/28/2019 09:12:16.171000,0.82
09/28/2019 09:13:57.743000,0.62
09/28/2019 09:22:05.839000,0.47
09/28/2019 09:27:57.896000,1.0
09/28/2019 09:34:07.814000,0.3
09/28/2019 09:41:57.770000,0.67
09/28/2019 09:43:57.804000,0.58
09/28/2019 09:51:57.824000,0.53
09/28/2019 09:56:04.708000,0.75
09/28/2019 09:57:57.869000,0.69
09/28/2019 10:03:57.831000,0.83
09/28/2019 10:10:07.973000,0.71
09/28/2019 10:18:00.851000,0.81
09/28/2019 10:44:39.869000,1.06
09/28/2019 10:46:39.862000,1.19
09/28/2019 10:52:39.866000,1.49
09/28/2019 10:58:46.901000,1.24
09/28/2019 11:00:39.928000,1.01
09/28/2019 11:08:39.877000,0.99
09/28/2019 11:14:39.965000,1.11
09/28/2019 11:22:39.950000,1.61
09/28/2019 11:24:39.847000,1.35
09/28/2019 11:26:40.161000,1.35
09/28/2019 11:28:39.869000,1.72
09/28/2019 11:30:39.869000,1.63
09/28/2019 11:32:39.901000,1.63
09/28/2019 11:34:40.076000,1.62
09/28/2019 11:36:39.898000,1.0
09/28/2019 11:38:39.894000,1.79
09/28/2019 11:40:39.913000,1.48
09/28/2019 11:42:39.857000,1.32
09/28/2019 11:44:39.882000,1.49
09/28/2019 11:46:39.872000,1.64
09/28/2019 11:48:40.026000,1.58
09/28/2019 11:50:39.887000,2.0
09/28/2019 11:52:39.932000,1.51
09/28/2019 11:54:39.933000,1.77
09/28/2019 11:56:39.904000,1.26
09/28/2019 11:58:40.069000,1.38
09/28/2019 12:00:40.680000,1.44
09/28/2019 12:02:40.192000,1.04
09/28/2019 12:04:39.874000,1.34
09/28/2019 12:06:39.883000,1.13
09/28/2019 12:08:39.879000,1.04
09/28/2019 12:10:39.873000,1.03
09/28/2019 12:12:39.893000,1.26
09/28/2019 12:14:39.921000,1.54
09/28/2019 12:16:39.902000,1.29
09/28/2019 12:18:39.869000,1.09
09/28/2019 12:20:39.935000,1.04
09/28/2019 12:22:39.910000,1.01
09/28/2019 12:24:39.993000,1.65
09/28/2019 12:26:40.251000,0.94
09/28/2019 12:28:39.926000,0.82
09/28/2019 12:30:39.928000,1.18
09/28/2019 12:32:39.919000,1.07
09/28/2019 12:34:39.922000,1.2
09/28/2019 12:36:39.898000,1.16
09/28/2019 12:38:39.920000,1.0
09/28/2019 12:40:39.879000,1.41
09/28/2019 12:42:39.870000,0.98
09/28/2019 12:44:40.322000,1.27
09/28/2019 12:46:39.889000,1.23
09/28/2019 12:48:39.878000,0.96
09/28/2019 12:50:39.877000,1.33
09/28/2019 12:52:39.883000,1.18
09/28/2019 12:54:39.884000,1.55
09/28/2019 12:56:39.980000,1.21
09/28/2019 12:58:39.908000,1.51
09/28/2019 13:00:39.957000,1.37
09/28/2019 13:02:39.922000,1.1
09/28/2019 13:04:39.949000,1.41
09/28/2019 13:06:39.962000,1.25
09/28/2019 13:08:39.911000,1.82
09/28/2019 13:10:40.077000,1.9
09/28/2019 13:12:39.918000,1.87
09/28/2019 13:14:39.895000,1.28
09/28/2019 13:16:39.872000,1.52
09/28/2019 13:18:39.897000,1.51
09/28/2019 13:20:39.913000,1.56
09/28/2019 13:22:39.913000,1.61
09/28/2019 13:24:39.882000,1.58
09/28/2019 13:26:40.317000,1.71
09/28/2019 13:28:39.888000,2.31
09/28/2019 13:30:39.886000,2.47
09/28/2019 13:32:39.978000,2.1
09/28/2019 13:34:39.931000,2.07
09/28/2019 13:36:39.886000,1.9
09/28/2019 13:38:39.897000,2.41
09/28/2019 13:40:39.944000,2.2
09/28/2019 13:42:39.933000,3.37
09/28/2019 13:44:40.296000,3.78
09/28/2019 13:46:39.878000,3.17
09/28/2019 13:48:39.926000,3.15
09/28/2019 13:50:39.881000,3.33
09/28/2019 13:52:39.917000,4.35
09/28/2019 13:54:39.927000,3.46
09/28/2019 13:56:39.926000,2.88
09/28/2019 13:58:39.892000,2.57
09/28/2019 14:00:39.882000,2.22
09/28/2019 14:02:40.102000,2.35
09/28/2019 14:04:39.959000,2.45
09/28/2019 14:06:40.042000,2.46
09/28/2019 14:08:39.902000,2.0
09/28/2019 14:12:40.079000,1.91
09/28/2019 14:14:39.931000,2.29
09/28/2019 14:16:39.919000,2.69
09/28/2019 14:18:39.938000,2.21
09/28/2019 14:20:39.975000,2.22
09/28/2019 14:22:39.944000,2.54
09/28/2019 14:24:39.920000,2.3
09/28/2019 14:26:40.389000,2.01
09/28/2019 14:28:39.901000,2.35
09/28/2019 14:30:39.970000,2.4
09/28/2019 14:32:39.898000,2.54
09/28/2019 14:34:39.945000,2.85
09/28/2019 14:36:39.900000,3.2
09/28/2019 14:38:39.954000,2.26
09/28/2019 14:40:39.919000,2.99
09/28/2019 14:42:39.914000,2.75
09/28/2019 14:44:39.896000,3.06
09/28/2019 14:46:39.917000,2.76
09/28/2019 14:48:39.980000,2.35
09/28/2019 14:50:39.920000,2.76
09/28/2019 14:52:39.958000,3.32
09/28/2019 14:54:39.924000,3.47
09/28/2019 14:56:39.910000,3.37
09/28/2019 14:58:39.905000,2.82
09/28/2019 15:00:39.951000,2.94
09/28/2019 15:02:39.893000,3.73
09/28/2019 15:04:39.921000,3.17
09/28/2019 15:06:39.907000,3.42
09/28/2019 15:08:39.927000,3.71
09/28/2019 15:10:39.971000,3.43
09/28/2019 15:12:40.180000,3.41
09/28/2019 15:14:39.985000,4.13
09/28/2019 15:16:39.904000,3.59
09/28/2019 15:18:39.904000,3.91
09/28/2019 15:20:40.066000,4.42
09/28/2019 15:22:39.960000,4.08
09/28/2019 15:24:39.915000,3.97
09/28/2019 15:26:40.268000,4.07
09/28/2019 15:28:39.901000,4.23
09/28/2019 15:30:39.905000,3.53
09/28/2019 15:32:39.923000,3.3
09/28/2019 15:34:39.994000,3.48
09/28/2019 15:36:39.992000,4.3
09/28/2019 15:38:40.339000,4.23
09/28/2019 15:40:39.900000,4.45
09/28/2019 15:42:39.917000,3.88
09/28/2019 15:44:39.957000,4.41
09/28/2019 15:46:39.910000,3.9
09/28/2019 15:48:39.981000,4.04
09/28/2019 15:50:39.934000,4.55
09/28/2019 15:52:39.936000,4.29
09/28/2019 15:54:39.946000,4.57
09/28/2019 15:56:39.993000,4.9
09/28/2019 15:58:39.953000,4.27
09/28/2019 16:00:39.921000,4.3
09/28/2019 16:02:39.956000,4.43
09/28/2019 16:04:39.937000,4.54
09/28/2019 16:06:39.910000,4.46
09/28/2019 16:08:39.939000,5.49
09/28/2019 16:10:39.974000,4.7
09/28/2019 16:12:39.971000,4.31
09/28/2019 16:14:39.904000,4.44
09/28/2019 16:16:39.918000,4.78
09/28/2019 16:18:39.928000,5.65
09/28/2019 16:20:39.948000,5.32
09/28/2019 16:22:39.915000,4.33
09/28/2019 16:24:39.907000,5.04
09/28/2019 16:26:40.275000,4.68
09/28/2019 16:28:39.918000,5.39
09/28/2019 16:30:39.968000,4.99
09/28/2019 16:32:39.919000,4.82
09/28/2019 16:34:39.984000,5.48
09/28/2019 16:36:39.908000,4.99
09/28/2019 16:38:39.916000,6.38
09/28/2019 16:40:39.949000,6.21
09/28/2019 16:42:39.915000,5.44
09/28/2019 16:44:42.200000,5.39
09/28/2019 16:46:39.972000,5.27
09/28/2019 16:48:39.964000,5.72
09/28/2019 16:50:39.941000,6.16
09/28/2019 16:52:42.082000,5.65
09/28/2019 16:54:39.980000,5.75
09/28/2019 16:56:39.969000,5.22
09/28/2019 16:58:39.941000,5.77
09/28/2019 17:00:40.180000,5.55
09/28/2019 17:02:40.162000,5.84
09/28/2019 17:04:40.086000,5.72
09/28/2019 17:06:40.020000,5.1
09/28/2019 17:08:39.956000,6.06
09/28/2019 17:10:40.106000,5.43
09/28/2019 17:12:39.934000,5.91
09/28/2019 17:14:39.991000,5.04
09/28/2019 17:16:39.995000,5.79
09/28/2019 17:18:39.961000,5.56
09/28/2019 17:20:39.968000,6.79
09/28/2019 17:22:40.003000,5.97
09/28/2019 17:24:39.973000,5.69
09/28/2019 17:26:40.403000,5.99
09/28/2019 17:28:39.924000,5.76
09/28/2019 17:30:40.108000,5.48
09/28/2019 17:32:39.968000,5.63
09/28/2019 17:34:39.973000,6.04
09/28/2019 17:36:40.002000,5.67
09/28/2019 17:38:39.999000,5.38
09/28/2019 17:40:39.969000,6.18
09/28/2019 17:42:39.990000,5.33
09/28/2019 17:44:39.989000,6.04
09/28/2019 17:46:40.001000,5.51
09/28/2019 17:48:39.939000,6.43
09/28/2019 17:50:39.952000,5.72
09/28/2019 17:52:39.998000,5.74
09/28/2019 17:54:39.968000,5.89
09/28/2019 17:56:39.926000,5.97
09/28/2019 17:58:39.974000,5.99
09/28/2019 18:00:42.385000,6.25
09/28/2019 18:02:39.951000,5.46
09/28/2019 18:04:39.958000,6.09
09/28/2019 18:06:39.973000,6.15
09/28/2019 18:08:39.939000,6.4
09/28/2019 18:10:39.980000,6.8
09/28/2019 18:12:39.975000,6.03
09/28/2019 18:14:39.933000,7.56
09/28/2019 18:16:39.934000,6.91
09/28/2019 18:18:39.999000,6.91
09/28/2019 18:20:39.992000,7.17
09/28/2019 18:22:40.002000,7.25
09/28/2019 18:24:39.976000,6.46
09/28/2019 18:26:40.268000,7.13
09/28/2019 18:28:39.946000,6.57
09/28/2019 18:30:40.034000,6.24
09/28/2019 18:32:39.947000,6.06
09/28/2019 18:34:40.131000,6.7
09/28/2019 18:36:39.944000,7.39
09/28/2019 18:38:39.967000,6.96
09/28/2019 18:40:39.976000,7.15
09/28/2019 18:42:39.962000,5.77
09/28/2019 18:44:40.170000,7.03
09/28/2019 18:46:39.939000,6.61
09/28/2019 18:48:39.941000,5.9
09/28/2019 18:50:39.993000,5.6
09/28/2019 18:52:40.006000,6.32
09/28/2019 18:54:40.014000,7.11
09/28/2019 18:56:39.968000,5.96
09/28/2019 18:58:39.983000,7.13
09/28/2019 19:00:39.957000,7.28
09/28/2019 19:02:39.971000,7.46
09/28/2019 19:04:40.003000,6.61
09/28/2019 19:06:40.002000,5.88
09/28/2019 19:08:39.964000,6.83
09/28/2019 19:10:39.944000,6.52
09/28/2019 19:12:40.020000,5.18
09/28/2019 19:14:39.991000,6.52
09/28/2019 19:16:39.971000,7.03
09/28/2019 19:18:39.995000,6.07
09/28/2019 19:20:39.994000,5.49
09/28/2019 19:22:39.955000,6.46
09/28/2019 19:24:39.950000,5.57
09/28/2019 19:26:40.319000,5.77
09/28/2019 19:28:39.984000,6.13
09/28/2019 19:30:40.087000,6.23
09/28/2019 19:32:39.958000,6.31
09/28/2019 19:34:39.989000,5.49
09/28/2019 19:36:40.024000,5.3
09/28/2019 19:38:40.001000,5.01
09/28/2019 19:40:39.948000,5.28
09/28/2019 19:42:39.964000,5.16
09/28/2019 19:44:39.963000,5.13
09/28/2019 19:46:39.983000,4.82
09/28/2019 19:48:39.951000,4.84
09/28/2019 19:50:40.024000,4.84
09/28/2019 19:52:40.042000,5.2
09/28/2019 19:54:40.015000,5.04
09/28/2019 19:56:39.994000,5.07
09/28/2019 19:58:40.011000,4.99
09/28/2019 20:00:40.028000,4.72
09/28/2019 20:02:40.008000,5.42
09/28/2019 20:04:39.968000,5.49
09/28/2019 20:06:39.962000,4.86
09/28/2019 20:08:40.027000,5.54
09/28/2019 20:10:39.972000,5.14
09/28/2019 20:12:40.005000,5.36
09/28/2019 20:14:40.046000,4.87
09/28/2019 20:16:39.971000,4.99
09/28/2019 20:18:39.973000,4.59
09/28/2019 20:20:39.964000,4.59
09/28/2019 20:22:40.031000,4.99
09/28/2019 20:24:40.074000,5.24
09/28/2019 20:26:40.335000,4.33
09/28/2019 20:28:39.963000,5.07
09/28/2019 20:30:39.957000,5.65
09/28/2019 20:32:40.022000,6.39
09/28/2019 20:34:39.961000,5.73
09/28/2019 20:36:39.993000,5.8
09/28/2019 20:38:40.002000,5.87
09/28/2019 20:40:40.016000,6.24
09/28/2019 20:42:40.018000,5.61
09/28/2019 20:44:40.004000,11.41
09/28/2019 20:46:39.988000,10.25
09/28/2019 20:48:39.986000,6.08
09/28/2019 20:50:39.966000,5.46
09/28/2019 20:52:42.261000,6.61
09/28/2019 20:54:39.993000,6.03
09/28/2019 20:56:40.048000,5.97
09/28/2019 20:58:39.972000,6.04
09/28/2019 21:00:40.390000,5.39
09/28/2019 21:02:40.004000,6.4
09/28/2019 21:04:39.970000,6.48
09/28/2019 21:06:40.012000,5.67
09/28/2019 21:08:39.974000,6.32
09/28/2019 21:10:40.012000,5.62
09/28/2019 21:12:39.989000,5.72
09/28/2019 21:14:40.110000,6.56
09/28/2019 21:16:39.992000,11.87
09/28/2019 21:18:39.984000,5.84
09/28/2019 21:20:40.004000,5.22
09/28/2019 21:22:39.994000,5.99
09/28/2019 21:24:40.018000,5.86
09/28/2019 21:26:40.379000,5.36
09/28/2019 21:28:39.988000,5.52
09/28/2019 21:30:39.990000,5.02
09/28/2019 21:32:40.009000,5.49
09/28/2019 21:34:40.007000,4.9
09/28/2019 21:36:40.030000,5.06
09/28/2019 21:38:40.009000,4.76
09/28/2019 21:40:40.010000,4.81
09/28/2019 21:42:40.049000,4.74
09/28/2019 21:44:40.027000,4.81
09/28/2019 21:46:40.032000,4.9
09/28/2019 21:48:40.017000,4.12
09/28/2019 21:50:39.987000,5.62
09/28/2019 21:52:40.047000,4.93
09/28/2019 21:54:42.341000,4.46
09/28/2019 21:56:40.007000,4.43
09/28/2019 21:58:40.044000,4.96
09/28/2019 22:00:40.173000,4.91
09/28/2019 22:02:39.996000,4.65
09/28/2019 22:04:40.027000,5.93
09/28/2019 22:06:40.006000,5.76
09/28/2019 22:08:39.985000,5.96
09/28/2019 22:10:40.032000,6.63
09/28/2019 22:12:40.025000,6.09
09/28/2019 22:14:39.998000,5.43
09/28/2019 22:16:40.073000,4.35
09/28/2019 22:18:40.011000,5.13
09/28/2019 22:20:39.989000,5.18
09/28/2019 22:22:40.085000,5.06
09/28/2019 22:24:40.003000,4.47
09/28/2019 22:26:40.306000,4.71
09/28/2019 22:28:40.023000,4.75
09/28/2019 22:30:40.049000,4.7
09/28/2019 22:32:39.996000,5.13
09/28/2019 22:34:40.012000,5.81
09/28/2019 22:36:39.999000,6.36
09/28/2019 22:38:40.005000,5.69
09/28/2019 22:40:40.004000,5.43
09/28/2019 22:42:40.122000,5.87
09/28/2019 22:44:40.011000,4.93
09/28/2019 22:46:40.045000,5.58
09/28/2019 22:48:39.997000,4.99
09/28/2019 22:50:40.162000,4.99
09/28/2019 22:52:39.995000,5.79
09/28/2019 22:54:40.053000,5.07
09/28/2019 22:56:39.997000,5.07
09/28/2019 22:58:40.100000,4.55
09/28/2019 23:00:40.407000,4.94
09/28/2019 23:02:40.034000,5.25
09/28/2019 23:04:40.072000,5.21
09/28/2019 23:06:40.485000,4.91
09/28/2019 23:08:39.998000,5.83
09/28/2019 23:10:40.052000,4.77
09/28/2019 23:12:40.047000,4.96
09/28/2019 23:14:40.013000,5.29
09/28/2019 23:16:40.018000,4.53
09/28/2019 23:18:40.062000,4.94
09/28/2019 23:20:40.022000,4.66
09/28/2019 23:22:40.014000,4.26
09/28/2019 23:24:40.015000,4.97
09/28/2019 23:26:40.359000,5.01
09/28/2019 23:28:40.039000,5.04
09/28/2019 23:30:40.031000,5.43
09/28/2019 23:32:40.049000,4.84
09/28/2019 23:34:40.007000,4.76
09/28/2019 23:36:40.045000,5.34
09/28/2019 23:38:40.046000,4.93
09/28/2019 23:40:40.016000,4.84
09/28/2019 23:42:40.057000,5.3
09/28/2019 23:44:40.028000,5.41
09/28/2019 23:46:40.067000,5.82
09/28/2019 23:48:40.075000,4.85
09/28/2019 23:50:40.483000,5.32
09/28/2019 23:52:40.033000,5.36
09/28/2019 23:54:40.079000,5.95
09/28/2019 23:56:40.063000,4.54
09/28/2019 23:58:40.057000,5.72
09/29/2019 00:00:40.014000,5.13
09/29/2019 00:02:40.046000,5.25
09/29/2019 00:04:40.029000,5.34
09/29/2019 00:06:40.095000,4.85
09/29/2019 00:08:40.012000,4.9
09/29/2019 00:10:40.069000,4.78
09/29/2019 00:12:40.036000,4.81
09/29/2019 00:14:40.063000,4.96
09/29/2019 00:16:40.049000,5.18
09/29/2019 00:18:40.081000,4.75
09/29/2019 00:20:40.074000,4.73
09/29/2019 00:22:40.056000,4.94
09/29/2019 00:24:40.087000,5.15
09/29/2019 00:26:40.353000,4.89
09/29/2019 00:28:40.088000,5.49
09/29/2019 00:30:40.066000,7.81
09/29/2019 00:32:40.072000,7.44
09/29/2019 00:34:40.052000,5.31
09/29/2019 00:36:40.055000,5.35
09/29/2019 00:38:40.386000,6.05
09/29/2019 00:40:40.055000,5.49
09/29/2019 00:42:40.077000,5.96
09/29/2019 00:44:40.169000,5.81
09/29/2019 00:46:40.068000,5.34
09/29/2019 00:48:40.074000,5.44
09/29/2019 00:50:40.057000,6.09
09/29/2019 00:52:40.058000,7.71
09/29/2019 00:54:40.087000,5.78
09/29/2019 00:56:40.073000,5.85
09/29/2019 00:58:40.031000,4.17
09/29/2019 01:00:40.118000,4.17
09/29/2019 01:02:40.038000,2.62
09/29/2019 01:04:40.069000,3.62
09/29/2019 01:06:40.038000,3.67
09/29/2019 01:08:40.079000,5.66
09/29/2019 01:10:40.086000,5.64
09/29/2019 01:12:40.031000,5.51
09/29/2019 01:14:40.111000,4.45
09/29/2019 01:16:40.031000,2.99
09/29/2019 01:18:40.090000,3.13
09/29/2019 01:20:40.125000,3.73
09/29/2019 01:22:40.242000,3.2
09/29/2019 01:24:40.132000,3.23
09/29/2019 01:26:40.632000,2.99
09/29/2019 01:28:40.047000,3.0
09/29/2019 01:30:40.075000,2.96
09/29/2019 01:32:40.034000,2.62
09/29/2019 01:34:40.298000,3.2
09/29/2019 01:36:40.046000,2.85
09/29/2019 01:38:40.095000,3.07
09/29/2019 01:40:40.080000,3.36
09/29/2019 01:42:40.078000,2.85
09/29/2019 01:44:40.091000,2.9
09/29/2019 01:46:40.058000,3.38
09/29/2019 01:48:40.088000,2.85
09/29/2019 01:50:40.228000,3.27
09/29/2019 01:52:40.069000,4.29
09/29/2019 01:54:40.055000,4.37
09/29/2019 01:56:40.120000,3.55
09/29/2019 02:00:40.051000,4.06
09/29/2019 02:02:40.119000,2.78
09/29/2019 02:04:40.062000,3.19
09/29/2019 02:06:40.446000,3.69
09/29/2019 02:08:40.129000,5.24
09/29/2019 02:10:40.062000,18.93
09/29/2019 02:12:40.121000,9.49
09/29/2019 02:14:40.067000,5.13
09/29/2019 02:16:40.100000,3.61
09/29/2019 02:18:40.044000,3.18
