InstrumentName, La Casa NCORE,,,,
09/12/2019 20:26:00.000000,0.177951,3.497172,0.051367,10.557583,4.061633
09/12/2019 20:27:00.000000,0.187384,5.734435,0.049167,10.69623,4.093686
09/12/2019 20:28:00.000000,0.184566,7.332914,0.048983,10.858239,4.155366
09/12/2019 20:29:00.000000,0.17626,4.455759,0.052233,11.825162,4.173936
09/12/2019 20:30:00.000000,0.163956,3.197062,0.05315,11.332277,4.17496
09/12/2019 20:31:00.000000,0.149757,3.668959,0.0524,11.535606,4.187248
09/12/2019 20:32:00.000000,0.163691,5.46245,0.050833,11.668955,4.236424
09/12/2019 20:33:00.000000,0.16816,5.342853,0.0509,11.875369,4.276102
09/12/2019 20:34:00.000000,0.156468,3.574894,0.05195,12.489402,4.29035
09/12/2019 20:35:00.000000,0.144693,3.017084,0.052617,12.117271,4.309786
09/12/2019 20:36:00.000000,0.155064,2.742354,0.0532,11.649415,4.333215
09/12/2019 20:37:00.000000,0.160153,2.82248,0.0526,11.452589,4.358778
09/12/2019 20:38:00.000000,0.148289,2.985509,0.05225,11.901271,4.391655
09/12/2019 20:39:00.000000,0.140132,3.191681,0.052917,12.168684,4.387107
09/12/2019 20:40:00.000000,0.147745,3.438866,0.052567,11.480983,4.340337
09/12/2019 20:41:00.000000,0.159252,3.495954,0.05275,10.635181,4.365618
09/12/2019 20:42:00.000000,0.150637,3.411826,0.052933,10.623518,4.385249
09/12/2019 20:43:00.000000,0.155831,3.244764,0.051933,10.5604,4.394359
09/12/2019 20:44:00.000000,0.147866,3.203216,0.052133,10.484844,4.376201
09/12/2019 20:45:00.000000,0.146271,3.858616,0.051533,9.978452,4.386397
09/12/2019 20:46:00.000000,0.147853,4.995798,0.050467,9.451161,4.388993
09/12/2019 20:47:00.000000,0.149956,5.171326,0.050633,9.563371,4.411519
09/12/2019 20:48:00.000000,0.143563,4.938209,0.051317,10.300335,4.443406
09/12/2019 20:49:00.000000,0.172367,5.58547,0.05125,11.089076,4.478787
09/12/2019 20:50:00.000000,0.169406,6.001979,0.051367,10.510102,4.507216
09/12/2019 20:51:00.000000,0.163345,5.268145,0.05265,10.810969,4.578565
09/12/2019 20:52:00.000000,0.160088,4.367105,0.053567,11.076274,4.601888
09/12/2019 20:53:00.000000,0.150192,4.276087,0.05265,11.060252,4.601712
09/12/2019 20:54:00.000000,0.161554,4.665172,0.052333,11.002328,4.601591
09/12/2019 20:55:00.000000,0.165162,4.357045,0.051967,11.002004,4.628485
09/12/2019 20:56:00.000000,0.169819,4.81971,0.051467,11.002779,4.626202
09/12/2019 20:57:00.000000,0.170824,5.309931,0.0515,11.028435,4.637471
09/12/2019 20:58:00.000000,0.171959,5.688718,0.051083,11.019565,4.644228
09/12/2019 20:59:00.000000,0.166982,5.268162,0.05065,10.763942,4.635456
09/12/2019 21:00:00.000000,0.167156,5.939603,0.0502,10.001002,4.60521
09/12/2019 21:01:00.000000,0.175934,6.399113,0.049333,9.552797,4.58739
09/12/2019 21:02:00.000000,0.193502,7.217598,0.049167,10.417453,4.551267
09/12/2019 21:03:00.000000,0.170023,4.849978,0.050717,10.547878,4.492613
09/12/2019 21:04:00.000000,0.177119,5.61312,0.050333,11.368356,4.494491
09/12/2019 21:05:00.000000,0.167633,5.891182,0.05005,11.568424,4.522779
09/12/2019 21:06:00.000000,0.159811,4.638705,0.051717,12.423733,4.535072
09/12/2019 21:07:00.000000,0.162024,3.711275,0.052667,13.646656,4.545214
09/12/2019 21:08:00.000000,0.158204,4.262437,0.052633,14.081617,4.555727
09/12/2019 21:09:00.000000,0.17852,6.533183,0.051917,14.134221,4.579064
09/12/2019 21:10:00.000000,0.187702,7.19151,0.05085,14.317563,4.626414
09/12/2019 21:11:00.000000,0.178542,15.033913,0.045967,14.38084,4.684307
09/12/2019 21:12:00.000000,0.188276,17.536609,0.043067,15.15748,4.747597
09/12/2019 21:13:00.000000,0.212189,15.370353,0.044067,15.391496,4.799514
09/12/2019 21:14:00.000000,0.209685,9.772263,0.04705,15.354875,4.840472
09/12/2019 21:15:00.000000,0.195753,7.853716,0.048317,14.866549,4.870624
09/12/2019 21:16:00.000000,0.173808,6.682826,0.05015,14.977817,4.890193
09/12/2019 21:17:00.000000,0.170986,6.085901,0.051783,14.667665,4.889266
09/12/2019 21:18:00.000000,0.14785,4.562646,0.05325,13.49039,4.872926
09/12/2019 21:19:00.000000,0.161644,4.024276,0.05305,14.000955,4.890335
09/12/2019 21:20:00.000000,0.155043,3.910535,0.0529,14.819964,4.886199
09/12/2019 21:21:00.000000,0.170882,3.947346,0.05315,14.862687,4.874571
09/12/2019 21:22:00.000000,0.165096,4.666671,0.05365,15.140334,4.888945
09/12/2019 21:23:00.000000,0.167163,5.443024,0.053783,14.940434,4.871909
09/12/2019 21:24:00.000000,0.165024,5.721828,0.053033,14.464028,4.82949
09/12/2019 21:25:00.000000,0.146048,4.725595,0.052633,14.815484,4.813139
09/12/2019 21:26:00.000000,0.144583,4.90928,0.053233,14.365488,4.781429
09/12/2019 21:27:00.000000,0.149745,5.662468,0.053433,14.047937,4.765454
09/12/2019 21:28:00.000000,0.152805,6.399927,0.053,14.006595,4.726043
09/12/2019 21:29:00.000000,0.156749,6.894112,0.05255,14.935275,4.732973
09/12/2019 21:30:00.000000,0.147939,6.808224,0.0518,15.936325,4.762896
09/12/2019 21:31:00.000000,0.164411,5.521996,0.050733,14.710991,4.755033
09/12/2019 21:32:00.000000,0.139739,3.855757,0.051017,14.057583,4.746609
09/12/2019 21:33:00.000000,0.147692,5.640349,0.0516,14.819993,4.714972
09/12/2019 21:34:00.000000,0.181359,8.677521,0.0503,14.99919,4.683023
09/12/2019 21:35:00.000000,0.202302,10.445753,0.0491,15.087837,4.658687
09/12/2019 21:36:00.000000,0.184648,8.413546,0.05045,15.154936,4.684708
09/12/2019 21:37:00.000000,0.174218,8.550674,0.05025,17.198167,4.717527
09/12/2019 21:38:00.000000,0.190999,8.956419,0.0496,18.493089,4.76204
09/12/2019 21:39:00.000000,0.199189,8.330615,0.049983,19.372669,4.766016
09/12/2019 21:40:00.000000,0.189385,6.904851,0.051083,20.394971,4.816604
09/12/2019 21:41:00.000000,0.17614,6.687578,0.051967,20.050021,4.81204
09/12/2019 21:42:00.000000,0.18914,6.400966,0.050933,20.757098,4.830538
09/12/2019 21:43:00.000000,0.196451,7.244717,0.048967,22.972114,4.864234
09/12/2019 21:44:00.000000,0.200241,10.608474,0.0478,23.989518,4.909926
09/12/2019 21:45:00.000000,0.207372,11.197259,0.047933,25.222187,4.943989
09/12/2019 21:46:00.000000,0.18846,9.244629,0.048017,25.882804,4.970476
09/12/2019 21:47:00.000000,0.190387,7.235306,0.050617,26.502893,4.996889
09/12/2019 21:48:00.000000,0.196926,8.562051,0.05155,24.694259,4.970887
09/12/2019 21:49:00.000000,0.176278,7.259647,0.052433,22.940596,4.951506
09/12/2019 21:50:00.000000,0.172711,6.490948,0.05325,21.780129,4.913441
09/12/2019 21:51:00.000000,0.164347,6.400272,0.0526,21.456737,4.903546
09/12/2019 21:52:00.000000,0.169113,6.870163,0.052633,21.385751,4.906042
09/12/2019 21:53:00.000000,0.168693,6.662595,0.052233,21.54846,4.926697
09/12/2019 21:54:00.000000,0.171154,6.805933,0.05105,20.926114,4.948167
09/12/2019 21:55:00.000000,0.185224,8.571303,0.050283,19.551461,4.944107
09/12/2019 21:56:00.000000,0.186107,8.777743,0.050833,17.019954,4.927775
09/12/2019 21:57:00.000000,0.182579,8.280807,0.050683,16.470563,4.936286
09/12/2019 21:58:00.000000,0.174006,7.554002,0.049683,16.720065,4.927134
09/12/2019 21:59:00.000000,0.177041,5.28534,0.048267,15.853527,4.890486
09/12/2019 22:00:00.000000,0.059269,5.233568,0.04685,15.526998,4.856247
09/12/2019 22:01:00.000000,0.041587,6.229452,0.0463,15.360745,4.821835
09/12/2019 22:02:00.000000,0.031055,5.176005,0.046867,14.983125,4.782189
09/12/2019 22:03:00.000000,0.027003,5.689985,0.046333,14.019668,4.750416
09/12/2019 22:04:00.000000,0.023101,9.055353,0.04405,13.57821,4.689446
09/12/2019 22:05:00.000000,-9999.0,10.219196,0.044733,13.482768,4.634189
09/12/2019 22:06:00.000000,0.030075,4.788414,0.04905,13.069087,4.561842
09/12/2019 22:07:00.000000,0.029887,3.25344,0.050667,12.661164,4.518411
09/12/2019 22:08:00.000000,0.027706,2.742924,0.0505,12.460159,4.460571
09/12/2019 22:09:00.000000,0.02824,3.496673,0.048767,11.275684,4.377775
09/12/2019 22:10:00.000000,0.027742,4.789448,0.0483,10.454967,4.326156
09/12/2019 22:11:00.000000,0.109668,5.080329,0.0486,10.443124,4.315346
09/12/2019 22:12:00.000000,0.144017,6.411914,0.046583,10.449782,4.311117
09/12/2019 22:13:00.000000,0.15645,7.656549,0.0456,10.536736,4.332333
09/12/2019 22:14:00.000000,0.136735,4.775015,0.047983,10.541915,4.325894
09/12/2019 22:15:00.000000,0.139596,4.7322,0.048333,10.490851,4.324895
09/12/2019 22:16:00.000000,0.177813,7.602574,0.04665,8.77653,4.342179
09/12/2019 22:17:00.000000,0.208187,9.165688,0.045433,8.704376,4.358806
09/12/2019 22:18:00.000000,0.238799,6.230629,0.046817,9.71662,4.367777
09/12/2019 22:19:00.000000,0.141754,3.212596,0.049017,10.561461,4.380074
09/12/2019 22:20:00.000000,0.118644,3.443266,0.0492,11.247679,4.407258
09/12/2019 22:21:00.000000,0.131056,3.667622,0.0492,11.233082,4.396314
09/12/2019 22:22:00.000000,0.140959,3.691914,0.047183,11.208936,4.397313
09/12/2019 22:23:00.000000,0.136849,4.140477,0.048,11.149435,4.375082
09/12/2019 22:24:00.000000,0.135363,3.436403,0.050617,11.226992,4.378066
09/12/2019 22:25:00.000000,0.14006,3.569185,0.0486,11.200294,4.362506
09/12/2019 22:26:00.000000,0.153312,5.675247,0.047167,11.346996,4.385374
09/12/2019 22:27:00.000000,0.149752,6.270986,0.046683,11.518872,4.36908
09/12/2019 22:28:00.000000,0.173241,8.889911,0.04395,11.484335,4.339322
09/12/2019 22:29:00.000000,0.183987,9.321089,0.0441,,
09/12/2019 22:30:00.000000,0.223507,6.09058,0.046633,11.169345,4.359665
09/12/2019 22:31:00.000000,0.185008,6.050422,0.046817,10.690085,4.356574
09/12/2019 22:32:00.000000,0.187931,8.751933,0.045933,10.023537,4.377012
09/12/2019 22:33:00.000000,0.171105,6.183503,0.046983,10.135328,4.375593
09/12/2019 22:34:00.000000,0.18009,7.152208,0.046233,10.297813,4.426932
09/12/2019 22:35:00.000000,0.199152,6.606985,0.04595,10.41592,4.45226
09/12/2019 22:36:00.000000,0.190961,5.360558,0.0472,10.31261,4.444238
09/12/2019 22:37:00.000000,0.165643,3.20922,0.048833,10.255282,4.435369
09/12/2019 22:38:00.000000,0.135015,2.389796,0.0504,10.072198,4.439911
09/12/2019 22:39:00.000000,0.133832,2.433501,0.050183,10.067845,4.460823
09/12/2019 22:40:00.000000,0.137747,2.563483,0.050017,9.760774,4.472859
09/12/2019 22:41:00.000000,0.135168,2.724107,0.050433,8.822475,4.451948
09/12/2019 22:42:00.000000,0.139103,2.832502,0.0503,8.630256,4.426666
09/12/2019 22:43:00.000000,0.136084,2.397468,0.050517,8.358156,4.39719
09/12/2019 22:44:00.000000,0.137128,2.158991,0.050333,7.904257,4.369836
09/12/2019 22:45:00.000000,0.132941,2.378368,0.050467,7.706674,4.349493
09/12/2019 22:46:00.000000,0.135781,3.036238,0.050267,7.38197,4.289794
09/12/2019 22:47:00.000000,0.15095,7.225942,0.05065,9.215184,4.328931
09/12/2019 22:48:00.000000,0.173171,7.907721,0.052667,12.311527,4.426991
09/12/2019 22:49:00.000000,0.177456,6.582101,0.054767,,
09/12/2019 22:50:00.000000,0.208584,6.457324,0.055933,13.578718,4.542123
09/12/2019 22:51:00.000000,0.181524,6.807418,0.05555,14.840982,4.568373
09/12/2019 22:52:00.000000,0.169523,6.350556,0.056267,16.308129,4.621856
09/12/2019 22:53:00.000000,0.157785,5.990717,0.0566,16.971159,4.681792
09/12/2019 22:54:00.000000,0.155289,8.359296,0.054583,17.45741,4.731505
09/12/2019 22:55:00.000000,0.158065,12.195015,0.051617,19.097278,4.795278
09/12/2019 22:56:00.000000,0.164257,13.027391,0.05175,20.796219,4.858805
09/12/2019 22:57:00.000000,0.159987,11.843272,0.052483,21.716779,4.952655
09/12/2019 22:58:00.000000,0.145221,8.287711,0.055167,23.018143,5.014806
09/12/2019 22:59:00.000000,0.142672,7.532048,0.055433,20.941827,5.003574
09/12/2019 23:00:00.000000,0.15178,8.836374,0.05395,20.170394,4.945868
09/12/2019 23:01:00.000000,0.15119,8.626937,0.055283,21.023613,4.91846
09/12/2019 23:02:00.000000,0.162374,7.568632,0.055767,21.164279,4.895889
09/12/2019 23:03:00.000000,0.162419,8.04527,0.054767,20.149744,4.914217
09/12/2019 23:04:00.000000,0.152815,7.577542,0.055067,20.255802,4.880583
09/12/2019 23:05:00.000000,0.153845,7.843502,0.05495,20.910915,4.872221
09/12/2019 23:06:00.000000,0.179025,10.350929,0.053833,21.165047,4.890075
09/12/2019 23:07:00.000000,0.179667,9.712009,0.05435,19.741709,4.883936
09/12/2019 23:08:00.000000,0.165892,7.02182,0.056283,19.129138,4.832168
09/12/2019 23:09:00.000000,0.150057,5.327854,0.057683,18.211146,4.812317
09/12/2019 23:10:00.000000,0.147507,6.593298,0.056783,17.493329,4.789412
09/12/2019 23:11:00.000000,0.146727,6.861653,0.055933,16.102379,4.76679
09/12/2019 23:12:00.000000,0.141941,6.708432,0.055667,15.203378,4.76
09/12/2019 23:13:00.000000,0.155248,8.689313,0.055483,14.155797,4.805021
09/12/2019 23:14:00.000000,0.146665,6.508004,0.056883,13.722174,4.7826
09/12/2019 23:15:00.000000,0.143101,9.034684,0.053517,12.86434,4.789211
09/12/2019 23:16:00.000000,0.177477,16.81338,0.04985,12.836292,4.853851
09/12/2019 23:17:00.000000,0.175726,12.358965,0.052433,12.476192,4.874093
09/12/2019 23:18:00.000000,0.162449,8.2481,0.05605,12.26981,4.854782
09/12/2019 23:19:00.000000,0.146021,6.327859,0.057633,11.649684,4.866356
09/12/2019 23:20:00.000000,0.146172,6.292234,0.05755,12.411986,4.865499
09/12/2019 23:21:00.000000,0.152865,7.532808,0.056533,13.568412,4.887197
09/12/2019 23:22:00.000000,0.145585,7.946322,0.056583,14.093189,4.914037
09/12/2019 23:23:00.000000,0.147928,7.94419,0.05785,14.284366,4.960668
09/12/2019 23:24:00.000000,0.154011,6.426783,0.0587,14.176832,4.92913
09/12/2019 23:25:00.000000,0.148887,7.013572,0.056067,14.088599,4.912334
09/12/2019 23:26:00.000000,0.166825,14.891658,0.05055,15.295278,4.967669
09/12/2019 23:27:00.000000,0.177666,13.698748,0.051783,15.065173,4.958084
09/12/2019 23:28:00.000000,0.158587,12.096383,0.052283,14.776787,4.924263
09/12/2019 23:29:00.000000,0.164629,14.399048,0.050533,14.242594,4.941174
09/12/2019 23:30:00.000000,0.178239,14.458634,0.0511,15.010915,4.974791
09/12/2019 23:31:00.000000,0.207772,14.591958,0.050583,15.453619,5.011932
09/12/2019 23:32:00.000000,0.174565,13.035095,0.052583,16.181018,5.058486
09/12/2019 23:33:00.000000,0.216044,8.507042,0.05615,15.637084,5.116244
09/12/2019 23:34:00.000000,0.222728,9.683594,0.05555,16.210888,5.198393
09/12/2019 23:35:00.000000,0.180751,10.838423,0.053283,16.329443,5.261666
09/12/2019 23:36:00.000000,0.164147,9.453918,0.054917,17.894336,5.30011
09/12/2019 23:37:00.000000,0.161019,7.89898,0.05645,18.746463,5.358112
09/12/2019 23:38:00.000000,0.165262,9.122205,0.054083,17.817826,5.364729
09/12/2019 23:39:00.000000,0.17273,10.632576,0.054167,19.382254,5.406662
09/12/2019 23:40:00.000000,0.164397,8.869071,0.0559,19.360942,5.443559
09/12/2019 23:41:00.000000,0.156047,11.634083,0.053733,20.216519,5.486946
09/12/2019 23:42:00.000000,0.159046,16.097517,0.050017,20.503173,5.569696
09/12/2019 23:43:00.000000,0.191568,17.091324,0.049883,21.50254,5.595008
09/12/2019 23:44:00.000000,0.18588,13.635273,0.051717,21.41015,5.633672
09/12/2019 23:45:00.000000,0.188397,14.240247,0.052267,21.054487,5.618735
09/12/2019 23:46:00.000000,0.163574,8.668817,0.054967,20.845256,5.554445
09/12/2019 23:47:00.000000,0.168824,8.404828,0.057167,20.663452,5.591323
09/12/2019 23:48:00.000000,0.169249,8.497964,0.056483,20.253876,5.612306
09/12/2019 23:49:00.000000,0.161731,9.124546,0.055883,19.639447,5.585017
09/12/2019 23:50:00.000000,0.156964,8.380182,0.055633,18.916037,5.561854
09/12/2019 23:51:00.000000,0.160035,15.664092,0.049933,17.974645,5.585511
09/12/2019 23:52:00.000000,0.170365,17.473058,0.047317,18.201616,5.592286
09/12/2019 23:53:00.000000,0.184769,13.686159,0.052367,18.09357,5.529783
09/12/2019 23:54:00.000000,0.158704,8.321319,0.056633,20.806981,5.472638
09/12/2019 23:55:00.000000,0.166768,10.491344,0.055017,20.445035,5.452243
09/12/2019 23:56:00.000000,0.173566,10.828766,0.053783,20.17501,5.361499
09/12/2019 23:57:00.000000,0.164425,10.607953,0.054183,21.236882,5.373588
09/12/2019 23:58:00.000000,0.160258,9.519322,0.055083,22.13691,5.387177
09/12/2019 23:59:00.000000,0.180218,8.958297,0.0558,21.276123,5.341997
09/13/2019 00:00:00.000000,0.184108,8.626827,0.056167,21.575713,5.329679
09/13/2019 00:01:00.000000,0.175224,9.383281,0.05555,22.374409,5.348247
09/13/2019 00:02:00.000000,0.171457,9.229196,0.0555,22.486983,5.339475
09/13/2019 00:03:00.000000,0.174295,8.452556,0.0556,22.673398,5.311625
09/13/2019 00:04:00.000000,0.176533,7.919807,0.05585,22.281358,5.317041
09/13/2019 00:05:00.000000,0.175232,7.690802,0.056267,21.080202,5.304649
09/13/2019 00:06:00.000000,0.160803,8.373921,0.055567,19.089566,5.237571
09/13/2019 00:07:00.000000,0.156681,7.678593,0.055733,18.950705,5.235204
09/13/2019 00:08:00.000000,0.153882,6.386903,0.056567,18.334791,5.222537
09/13/2019 00:09:00.000000,0.171775,6.993881,0.056483,17.499429,5.206511
09/13/2019 00:10:00.000000,0.180386,7.031137,0.056517,17.32432,5.234349
09/13/2019 00:11:00.000000,0.16471,7.758319,0.055367,16.834395,5.217358
09/13/2019 00:12:00.000000,0.168054,9.073943,0.054633,16.311364,5.180854
09/13/2019 00:13:00.000000,0.170281,7.956135,0.055133,16.509385,5.158889
09/13/2019 00:14:00.000000,0.179497,9.784727,0.0546,16.769636,5.157516
09/13/2019 00:15:00.000000,0.172177,8.125034,0.055533,16.480242,5.129477
09/13/2019 00:16:00.000000,0.159839,7.756852,0.055683,16.160305,5.139594
09/13/2019 00:17:00.000000,0.190488,8.574493,0.055483,16.407623,5.175972
09/13/2019 00:18:00.000000,0.193238,7.466696,0.0551,16.365724,5.200641
09/13/2019 00:19:00.000000,0.195935,8.542678,0.054533,17.009154,5.185346
09/13/2019 00:20:00.000000,0.189191,7.614483,0.05525,17.918934,5.214563
09/13/2019 00:21:00.000000,0.182181,7.520471,0.055317,19.339607,5.220776
09/13/2019 00:22:00.000000,0.18087,7.071751,0.056233,20.351426,5.192533
09/13/2019 00:23:00.000000,0.178556,6.966022,0.0563,19.948413,5.190419
09/13/2019 00:24:00.000000,0.200743,6.966022,0.055433,20.2371,5.18825
09/13/2019 00:25:00.000000,0.200944,7.891131,0.055283,19.810402,5.169434
09/13/2019 00:26:00.000000,0.187415,8.235038,0.05575,20.808727,5.168482
09/13/2019 00:27:00.000000,0.173031,8.815534,0.05525,20.07503,5.147546
09/13/2019 00:28:00.000000,0.172215,8.38995,0.05555,20.262188,5.141167
09/13/2019 00:29:00.000000,0.159385,7.089087,0.056167,19.662273,5.139062
09/13/2019 00:30:00.000000,0.175137,7.50038,0.055533,20.280888,5.152337
09/13/2019 00:31:00.000000,0.194155,9.038579,0.05515,19.9155,5.199233
09/13/2019 00:32:00.000000,0.187356,8.11481,0.055083,18.842241,5.198289
09/13/2019 00:33:00.000000,0.204483,9.951628,0.053367,16.87716,5.211738
09/13/2019 00:34:00.000000,0.235975,9.400263,0.054167,17.544358,5.252731
09/13/2019 00:35:00.000000,0.234389,10.202754,0.05385,18.01536,5.257856
09/13/2019 00:36:00.000000,0.34389,10.147576,0.053383,18.334713,5.274226
09/13/2019 00:37:00.000000,0.242437,9.703696,0.05425,18.119788,5.297366
09/13/2019 00:38:00.000000,0.184134,8.780397,0.0542,17.430207,5.358556
09/13/2019 00:39:00.000000,0.185085,8.51594,0.054267,16.643171,5.360067
09/13/2019 00:40:00.000000,0.180372,8.777257,0.053667,16.21793,5.371496
09/13/2019 00:41:00.000000,0.181447,8.679429,0.05325,16.624008,5.383239
09/13/2019 00:42:00.000000,0.167818,9.21738,0.053567,16.091608,5.379287
09/13/2019 00:43:00.000000,0.163932,11.381867,0.051067,16.955341,5.381408
09/13/2019 00:44:00.000000,0.179758,13.702078,0.048567,17.765814,5.397945
09/13/2019 00:45:00.000000,0.203071,12.75215,0.049033,17.89565,5.41815
09/13/2019 00:46:00.000000,0.198363,11.467417,0.04995,17.856564,5.481848
09/13/2019 00:47:00.000000,0.197592,12.873407,0.048017,19.319988,5.514268
09/13/2019 00:48:00.000000,0.216246,20.606469,0.042017,20.020843,5.569708
09/13/2019 00:49:00.000000,0.175572,18.522749,0.044483,21.279347,5.545708
09/13/2019 00:50:00.000000,0.158987,13.128023,0.048467,21.135223,5.519331
09/13/2019 00:51:00.000000,0.166168,12.474129,0.049017,21.906252,5.520304
09/13/2019 00:52:00.000000,0.180167,9.016379,0.052017,22.173755,5.513412
09/13/2019 00:53:00.000000,0.162302,7.52816,0.054533,21.964974,5.555863
09/13/2019 00:54:00.000000,0.168357,7.85026,0.054317,21.256431,5.575848
09/13/2019 00:55:00.000000,0.167256,7.333892,0.054133,20.657158,5.560836
09/13/2019 00:56:00.000000,0.153603,7.15915,0.054817,21.597422,5.565422
09/13/2019 00:57:00.000000,0.157841,9.84439,0.052767,22.41585,5.524513
09/13/2019 00:58:00.000000,0.168666,10.062962,0.051833,21.380661,5.519188
09/13/2019 00:59:00.000000,0.166966,10.093014,0.051567,20.063377,5.491409
09/13/2019 01:00:00.000000,0.190308,10.167163,0.051917,18.150809,5.445681
09/13/2019 01:01:00.000000,0.174097,8.154684,0.053617,18.070784,5.444108
09/13/2019 01:02:00.000000,0.154925,6.589828,0.055017,18.190409,5.44593
09/13/2019 01:03:00.000000,0.169919,7.601189,0.053917,17.188575,5.444522
09/13/2019 01:04:00.000000,0.174082,9.455439,0.0523,16.932861,5.417164
09/13/2019 01:05:00.000000,0.173344,9.270006,0.05235,16.885099,5.345903
09/13/2019 01:06:00.000000,0.188177,9.159288,0.052367,16.497468,5.282994
09/13/2019 01:07:00.000000,0.177823,9.432001,0.052633,16.206573,5.280213
09/13/2019 01:08:00.000000,0.158841,8.497774,0.053083,15.236275,5.270336
09/13/2019 01:09:00.000000,0.175071,9.185634,0.051833,,
09/13/2019 01:10:00.000000,0.192413,11.068946,0.050167,16.594443,5.243628
09/13/2019 01:11:00.000000,0.18962,12.575207,0.0488,17.219458,5.257232
09/13/2019 01:12:00.000000,0.198473,11.461944,0.049733,17.794893,5.2904
09/13/2019 01:13:00.000000,0.190689,9.341136,0.050783,17.20098,5.309336
09/13/2019 01:14:00.000000,0.186115,8.950521,0.05085,17.552633,5.328921
09/13/2019 01:15:00.000000,0.192834,9.711962,0.050633,18.937088,5.381056
09/13/2019 01:16:00.000000,0.20025,10.867806,0.0488,19.552294,5.410296
09/13/2019 01:17:00.000000,0.210062,13.361524,0.046933,19.88502,5.466588
09/13/2019 01:18:00.000000,0.198245,13.079323,0.048483,19.365928,5.491167
09/13/2019 01:19:00.000000,0.17078,10.553458,0.0508,19.587252,5.523126
09/13/2019 01:20:00.000000,0.172398,10.497514,0.0495,19.354373,5.59578
09/13/2019 01:21:00.000000,0.167145,11.111294,0.048417,19.130652,5.632954
09/13/2019 01:22:00.000000,0.164223,11.181206,0.048333,17.594174,5.624886
09/13/2019 01:23:00.000000,0.164685,11.231834,0.0489,20.841312,5.636527
09/13/2019 01:24:00.000000,0.180082,10.475249,0.048433,21.770113,5.622149
09/13/2019 01:25:00.000000,0.185092,10.472712,0.047267,21.775416,5.648613
09/13/2019 01:26:00.000000,0.191946,14.290441,0.04445,20.654337,5.652514
09/13/2019 01:27:00.000000,0.203984,29.974188,0.0353,20.125429,5.651083
09/13/2019 01:28:00.000000,0.196588,23.267841,0.037417,20.487375,5.667452
09/13/2019 01:29:00.000000,0.171667,14.920023,0.0443,21.775869,5.656499
09/13/2019 01:30:00.000000,0.169323,10.623065,0.047083,22.646717,5.636616
09/13/2019 01:31:00.000000,0.173506,9.994288,0.04765,22.330108,5.612484
09/13/2019 01:32:00.000000,0.183019,11.576216,0.0465,22.807225,5.584334
09/13/2019 01:33:00.000000,0.190723,11.547362,0.0458,24.469812,5.605828
09/13/2019 01:34:00.000000,0.192065,10.942721,0.04605,24.034746,5.588462
09/13/2019 01:35:00.000000,0.206923,12.848137,0.044667,21.977325,5.592793
09/13/2019 01:36:00.000000,0.213175,13.650225,0.044217,22.117758,5.624687
09/13/2019 01:37:00.000000,0.213479,14.257106,0.04295,22.488881,5.62812
09/13/2019 01:38:00.000000,0.211859,15.64364,0.041517,22.882506,5.66352
09/13/2019 01:39:00.000000,0.236931,20.461225,0.037883,22.116269,5.681928
09/13/2019 01:40:00.000000,0.242396,22.436814,0.03575,21.615741,5.703827
09/13/2019 01:41:00.000000,0.209022,21.140864,0.036283,21.696273,5.714935
09/13/2019 01:42:00.000000,0.216232,21.689751,0.036083,21.389203,5.704725
09/13/2019 01:43:00.000000,0.221177,23.583555,0.033383,21.211499,5.722551
09/13/2019 01:44:00.000000,0.210463,46.44149,0.021017,20.307263,5.911312
09/13/2019 01:45:00.000000,0.234297,54.805359,0.009733,21.238295,6.333103
09/13/2019 01:46:00.000000,0.237033,48.858833,0.012633,21.240735,6.68152
09/13/2019 01:47:00.000000,0.221449,38.332487,0.0215,21.696908,6.837459
09/13/2019 01:48:00.000000,0.220062,31.073605,0.0285,21.374427,6.869675
09/13/2019 01:49:00.000000,0.242905,24.927003,0.033417,20.663468,6.8693
09/13/2019 01:50:00.000000,0.238872,20.989996,0.037,21.312638,6.92276
09/13/2019 01:51:00.000000,0.200723,13.210945,0.042483,21.161961,6.880149
09/13/2019 01:52:00.000000,0.178659,12.131444,0.0442,19.879127,6.865289
09/13/2019 01:53:00.000000,0.180353,12.120515,0.043483,18.905926,6.859715
09/13/2019 01:54:00.000000,0.189899,13.218019,0.042733,18.992332,6.813247
09/13/2019 01:55:00.000000,0.197302,13.869952,0.041767,19.491978,6.710412
09/13/2019 01:56:00.000000,0.198112,13.184479,0.041867,19.514927,6.500247
09/13/2019 01:57:00.000000,0.204069,13.189614,0.042867,19.956155,6.101696
09/13/2019 01:58:00.000000,0.189481,12.922379,0.043667,19.037044,5.791004
09/13/2019 01:59:00.000000,0.205632,12.065831,0.04415,18.153457,5.65967
09/13/2019 02:00:00.000000,0.24651,13.10409,0.043083,18.826226,5.592149
09/13/2019 02:01:00.000000,0.209234,14.077563,0.041833,19.588582,5.517133
09/13/2019 02:02:00.000000,0.205545,13.146488,0.042317,19.907829,5.468582
09/13/2019 02:03:00.000000,0.201314,12.990249,0.042283,19.858951,5.45423
09/13/2019 02:04:00.000000,0.2074,13.216037,0.0422,22.308415,5.475009
09/13/2019 02:05:00.000000,0.201116,13.702978,0.041083,22.665663,5.509404
09/13/2019 02:06:00.000000,0.206423,13.954464,0.040333,22.71432,5.562307
