InstrumentName, Clarity-8 INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/04/2019 01:15:25.524000,10.0,15.059999,7.529412,14.551765,9.235294,15.040588,27.54406,34.298088
09/04/2019 01:18:02.164000,9.647058,15.741177,7.529412,15.321176,9.176471,15.721764,27.800411,34.228653
09/04/2019 01:20:38.827000,13.333334,16.640476,7.952382,15.957143,10.666667,16.586668,27.924009,34.172577
09/04/2019 01:23:15.426000,10.588235,16.231766,7.0,15.705882,9.647058,16.201176,27.907225,34.156555
09/04/2019 01:25:52.023000,10.235294,15.864707,7.470588,15.397646,8.941176,15.836471,27.933165,34.100479
09/04/2019 01:28:28.630000,11.705882,15.982353,7.764706,15.414116,10.529411,15.958823,28.053711,34.073776
09/04/2019 01:31:05.115000,11.0,16.229412,8.0,15.695292,9.588235,16.200588,27.983521,34.031052
09/04/2019 01:33:41.758000,9.705882,15.547058,7.470588,15.173529,8.529411,15.525293,28.006409,34.004349
09/04/2019 01:41:31.436000,12.294118,17.024704,8.235294,16.38353,10.411765,16.975296,28.552681,33.849472
09/04/2019 01:44:07.988000,11.352942,17.728235,8.470589,17.249413,10.647058,17.711176,28.630503,33.777374
09/04/2019 01:46:44.478000,13.294118,18.29294,8.882353,17.625881,12.294118,18.25,28.830397,33.678566
09/04/2019 01:51:57.712000,11.705882,17.598825,8.529411,17.033529,10.764706,17.577059,29.114214,33.579765
09/04/2019 01:54:34.314000,13.588235,18.101177,8.470589,17.378824,11.470589,18.048824,29.393454,33.579765
09/04/2019 01:57:10.953000,12.411765,17.42,8.058824,16.810589,10.941176,17.36941,29.517052,33.566414
09/04/2019 01:59:47.588000,12.000001,16.842857,7.761905,16.306669,9.52381,16.787144,29.517052,33.566414
09/04/2019 02:02:24.231000,11.823529,18.029411,8.705882,17.602352,10.411765,17.994116,29.356833,33.510338
09/04/2019 02:05:00.800000,11.411765,17.601177,8.411765,17.11647,10.705882,17.558823,29.274433,33.480965
09/04/2019 02:07:37.353000,11.235294,16.524706,8.235294,15.977647,10.529411,16.494705,29.340048,33.454262
09/04/2019 02:10:14.314000,10.764706,16.468235,7.764706,15.96353,9.764706,16.441177,29.546043,33.424889
09/04/2019 02:12:50.965000,11.705882,16.765884,8.058824,16.212353,10.529411,16.736469,29.64065,33.379494
09/04/2019 02:15:27.589000,11.705882,17.834118,8.294118,17.390587,10.294118,17.805882,29.919889,33.398186
09/04/2019 02:18:04.310000,12.352942,18.095293,8.764706,17.579412,10.470589,18.057058,29.875639,33.379494
09/04/2019 02:20:40.958000,10.470589,16.655296,7.823529,16.231766,9.529411,16.636473,29.871061,33.323418
09/04/2019 02:23:17.588000,12.294118,17.943529,8.588235,17.34,11.352942,17.891764,29.89395,33.25399
09/04/2019 02:25:54.233000,12.705882,18.614117,8.705882,18.057648,11.529411,18.572351,30.199131,33.22728
09/04/2019 02:28:30.814000,13.235294,18.660589,9.235294,18.058823,11.764706,18.624706,30.400549,33.184555
09/04/2019 02:31:07.507000,15.294118,20.814117,10.705882,20.12294,14.058824,20.775883,30.25864,33.14183
09/04/2019 02:33:44.227000,15.235294,21.194117,10.529411,20.52706,13.823529,21.155884,30.212864,33.099106
09/04/2019 02:36:20.872000,14.941176,21.758821,10.764706,21.135296,13.235294,21.709412,30.194553,33.029678
09/04/2019 02:38:57.528000,14.176471,20.45647,10.0,19.80353,13.235294,20.414705,30.090792,32.960251
09/04/2019 02:41:34.226000,13.529411,20.0,10.0,19.376469,12.764706,19.953529,29.976349,32.928207
09/04/2019 02:44:10.876000,11.058824,16.730587,7.352941,16.188824,9.882353,16.711176,29.004349,32.888153
09/04/2019 02:46:47.514000,10.352942,14.897647,6.470588,14.389412,9.176471,14.868236,28.332952,32.845428
09/04/2019 02:49:24.156000,8.470589,13.214118,5.705883,12.857647,7.705883,13.190589,27.577631,32.776001
09/04/2019 02:52:00.723000,7.823529,11.88353,5.294117,11.492942,6.588235,11.848235,27.296864,32.719917
09/04/2019 02:54:37.356000,7.764706,12.008823,5.0,11.611176,6.764706,11.978235,27.209888,32.690544
09/04/2019 02:57:13.985000,7.176471,11.46353,4.705883,11.054707,6.647059,11.441176,27.040512,32.663841
09/04/2019 02:59:50.627000,8.0,10.376471,4.294117,9.955295,6.058824,10.337647,27.03746,32.621117
09/04/2019 03:02:27.192000,8.352942,12.231765,5.411765,11.894117,6.705883,12.217058,27.064928,32.607765
09/04/2019 03:05:03.749000,6.235294,10.334117,4.0,10.048823,5.470588,10.299999,27.36553,32.535667
09/04/2019 03:07:40.416000,7.941176,11.182353,4.058824,10.890589,5.470588,11.161177,27.676813,32.420845
09/04/2019 03:10:17.132000,7.235294,10.807059,4.294117,10.451178,6.294117,10.764706,27.93469,32.364769
09/04/2019 03:12:53.778000,6.176471,10.464706,4.235294,10.179412,5.235294,10.436471,28.053711,32.324715
09/04/2019 03:15:30.394000,7.411765,11.816471,4.764706,11.457059,6.0,11.771765,28.271915,32.268639
09/04/2019 03:18:07.029000,6.647059,11.057648,4.470588,10.722941,5.470588,11.036471,28.397039,32.268639
09/04/2019 03:20:43.757000,7.235294,11.220589,4.529412,10.905294,6.0,11.174118,28.479439,32.268639
09/04/2019 03:23:20.475000,8.117647,12.235294,4.941176,11.97353,6.470588,12.201765,28.519112,32.225906
09/04/2019 03:25:57.127000,7.411765,11.823529,4.941176,11.444706,6.470588,11.798824,28.630503,32.239258
09/04/2019 03:28:33.747000,7.411765,11.968236,4.941176,11.57706,6.705883,11.944118,28.798351,32.239258
09/04/2019 03:31:10.355000,7.882353,12.275294,4.941176,11.896471,6.647059,12.234117,28.754101,32.225906
09/04/2019 03:33:46.955000,7.470588,11.804706,5.235294,11.437647,6.294117,11.782942,28.876173,32.183182
09/04/2019 03:36:23.666000,7.588235,11.827647,5.058824,11.398824,6.823529,11.811765,28.958572,32.16983
09/04/2019 03:39:00.312000,6.941176,11.810587,4.529412,11.481177,5.764706,11.782353,29.109636,32.156479
09/04/2019 03:41:36.951000,8.411765,12.956472,5.529412,12.581176,7.235294,12.924706,29.311054,32.07103
09/04/2019 03:44:13.591000,7.764706,12.514118,5.235294,12.203529,6.529412,12.495295,29.454491,31.98291
09/04/2019 03:46:50.239000,7.470588,11.414118,4.588235,11.085295,5.823529,11.376471,29.683374,31.870758
09/04/2019 03:49:26.790000,7.058824,11.481176,4.588235,11.197059,5.882353,11.460588,29.855803,31.774628
09/04/2019 03:52:03.424000,7.117647,11.749413,4.764706,11.380589,5.941176,11.727648,29.994659,31.633095
09/04/2019 03:54:40.075000,6.470588,11.456471,4.235294,11.144707,6.0,11.434706,30.260166,31.504921
09/04/2019 03:57:16.747000,10.04762,11.480953,4.714286,11.06762,6.238096,11.429048,30.434118,31.448845
09/04/2019 03:59:53.357000,7.411765,11.31647,4.470588,10.909999,5.941176,11.284117,30.487526,31.379417
09/04/2019 04:02:30.005000,6.0,11.332941,4.235294,11.018823,5.294117,11.315882,30.620279,31.323341
09/04/2019 04:05:09.537000,6.588235,10.626471,4.235294,10.388235,5.0,10.605883,30.702679,31.30732
09/04/2019 04:07:46.147000,6.470588,11.088234,4.764706,10.761177,5.764706,11.06353,30.492104,31.293968
09/04/2019 04:10:22.794000,6.647059,10.754118,4.0,10.465882,5.470588,10.728235,30.516518,31.251244
09/04/2019 04:12:59.343000,7.352941,11.31647,4.941176,11.089999,5.941176,11.304706,30.473793,31.237885
09/04/2019 04:15:35.988000,6.176471,10.642353,3.764706,10.267058,5.470588,10.609412,30.487526,31.237885
09/04/2019 04:18:12.642000,7.0,10.61647,4.294117,10.272353,5.823529,10.599412,30.580606,31.211182
09/04/2019 04:20:49.288000,6.764706,11.671765,4.470588,11.349411,5.705883,11.638824,30.621805,31.19516
09/04/2019 04:23:25.908000,7.470588,11.58,4.352941,11.22353,6.058824,11.538235,30.592813,31.181808
09/04/2019 04:26:02.465000,6.529412,10.355294,4.470588,10.075294,5.529412,10.332941,30.661478,31.168457
09/04/2019 04:28:39.188000,6.764706,11.837647,4.529412,11.511765,6.0,11.798235,30.521095,31.139084
09/04/2019 04:31:15.827000,6.764706,10.26353,4.058824,9.874118,5.294117,10.214706,30.574503,31.112381
09/04/2019 04:33:53.987000,6.470588,10.56353,4.0,10.25353,5.294117,10.544119,30.748455,31.069656
09/04/2019 04:36:30.705000,6.0,10.545882,3.764706,10.225293,5.529412,10.53647,30.789654,31.056305
09/04/2019 04:39:07.355000,6.941176,11.150588,4.470588,10.839412,6.235294,11.13353,30.743877,31.01091
09/04/2019 04:41:44.070000,7.0,10.865883,4.294117,10.558824,5.588235,10.825294,30.827803,31.01091
09/04/2019 04:44:20.793000,5.941176,10.341177,4.0,10.151765,5.0,10.317648,30.835432,30.954834
09/04/2019 04:46:57.540000,6.705883,10.961176,4.235294,10.713529,5.529412,10.941765,30.807964,30.941483
09/04/2019 04:49:34.156000,5.647059,10.044706,3.529412,9.768235,4.941176,10.035295,30.846113,30.885406
09/04/2019 04:52:10.884000,6.941176,11.350589,4.529412,11.065295,6.0,11.330588,30.81407,30.856033
09/04/2019 04:54:47.511000,7.0,11.011177,4.235294,10.765882,5.0,10.995294,30.597391,30.757233
09/04/2019 04:57:24.160000,5.588235,9.525882,3.294118,9.248236,4.588235,9.498824,30.496681,30.701149
09/04/2019 05:00:00.829000,6.0,10.951764,4.294117,10.64647,5.294117,10.93294,30.203709,30.645073
09/04/2019 05:02:37.439000,6.411765,10.060589,3.470588,9.767059,4.941176,10.029411,29.910734,30.631721
09/04/2019 05:05:14.068000,5.705883,10.090589,3.764706,9.844117,5.0,10.069412,29.655909,30.548943
09/04/2019 05:07:50.787000,6.411765,10.231765,3.882353,9.875882,5.411765,10.223529,29.791714,30.519569
09/04/2019 05:10:27.438000,6.117647,10.461176,3.941176,10.204706,5.176471,10.435295,29.564356,30.450142
09/04/2019 05:13:04.075000,6.294117,10.264117,3.764706,9.977647,4.764706,10.24647,29.582666,30.362022
09/04/2019 05:15:40.783000,5.823529,9.481177,3.470588,9.229412,4.176471,9.452941,29.695583,30.348671
09/04/2019 05:18:17.450000,6.882353,10.02706,3.941176,9.684118,5.470588,9.992942,29.500267,30.348671
09/04/2019 05:20:54.173000,5.764706,9.18353,3.764706,8.918236,4.705883,9.169412,29.388876,30.33532
09/04/2019 05:23:30.863000,6.0,9.762352,3.529412,9.44353,5.235294,9.725294,29.486534,30.362022
09/04/2019 05:26:07.444000,6.647059,9.443529,3.764706,9.138236,4.705883,9.400001,28.935682,30.348671
09/04/2019 05:28:44.068000,6.0,9.112942,3.294118,8.817647,4.764706,9.085883,29.095903,30.305946
09/04/2019 05:31:20.710000,5.235294,9.462354,3.0,9.189412,4.529412,9.438824,28.708324,30.279243
09/04/2019 05:33:57.309000,6.470588,9.277059,3.235294,8.945294,4.705883,9.232353,28.868544,30.236511
09/04/2019 05:36:33.949000,5.117647,8.525882,2.705882,8.260001,3.941176,8.492353,28.484016,30.22316
09/04/2019 05:39:10.718000,4.941176,8.442942,3.0,8.227058,4.235294,8.426472,28.758678,30.209808
09/04/2019 05:41:47.322000,4.470588,8.092941,2.470588,7.908236,3.764706,8.08,28.053711,30.209808
09/04/2019 05:44:24.072000,5.705883,9.274117,3.0,9.016471,4.764706,9.235882,28.108644,30.209808
09/04/2019 05:47:00.806000,4.294117,7.135294,2.529412,6.844118,3.588235,7.105294,27.568476,30.180435
09/04/2019 05:49:37.505000,3.470588,7.288235,2.470588,7.090588,3.0,7.278823,27.197681,30.193787
09/04/2019 05:52:15.114000,3.470588,6.267058,1.294118,6.105295,2.294118,6.245294,26.474403,30.111008
09/04/2019 05:54:51.839000,3.176471,6.441176,2.0,6.274117,2.470588,6.410588,26.58732,29.969482
09/04/2019 05:57:28.547000,2.647059,5.574117,1.235294,5.427647,1.705882,5.552941,26.372168,29.873352
09/04/2019 06:00:05.262000,2.647059,5.285882,1.0,5.191764,1.235294,5.267058,26.243992,29.817276
09/04/2019 06:02:42.073000,2.470588,5.324706,1.0,5.236471,1.764706,5.304707,26.276035,29.673073
09/04/2019 06:05:18.784000,3.235294,5.572941,1.058824,5.403529,2.058824,5.547647,26.326391,29.6437
09/04/2019 06:07:55.510000,2.529412,5.111765,1.058824,4.931177,1.529412,5.09,26.556801,29.560921
09/04/2019 06:10:32.231000,1.941176,5.1,0.764706,4.975294,1.0,5.092353,26.591898,29.475471
09/04/2019 06:13:08.895000,2.411765,5.396471,1.0,5.265882,1.705882,5.368236,26.666666,29.419395
09/04/2019 06:15:45.511000,2.235294,5.117648,1.058824,5.01647,1.529412,5.105294,26.74754,29.363319
09/04/2019 06:18:22.176000,2.0,4.489412,0.764706,4.354117,1.058824,4.462941,26.854353,29.307243
09/04/2019 06:20:58.885000,2.470588,5.287059,1.058824,5.20353,1.764706,5.274706,26.614786,29.251167
09/04/2019 06:23:35.507000,2.235294,4.785882,0.529412,4.674118,0.823529,4.762353,26.730755,29.152359
09/04/2019 06:26:12.142000,1.941176,4.256471,0.235294,4.165294,1.0,4.242353,26.895552,29.136337
09/04/2019 06:28:48.782000,2.352941,5.091764,0.941176,4.976471,1.176471,5.070588,26.852827,29.109634
09/04/2019 06:31:25.523000,1.470588,4.44353,0.235294,4.343529,0.764706,4.431765,26.752117,29.053558
09/04/2019 06:34:02.151000,2.411765,5.244706,0.941176,5.125882,1.235294,5.23,26.634623,28.984131
09/04/2019 06:36:38.790000,1.705882,4.496471,0.470588,4.363529,1.0,4.474706,26.717022,28.984131
09/04/2019 06:39:15.528000,1.705882,4.612942,0.705882,4.535882,1.0,4.598235,26.660563,28.954758
09/04/2019 06:41:52.211000,1.705882,4.98,0.529412,4.879412,1.0,4.97,26.582743,28.997482
09/04/2019 06:44:28.876000,1.764706,5.142353,0.764706,5.00647,1.058824,5.121176,26.610209,28.984131
09/04/2019 06:47:05.520000,2.0,5.04,0.764706,4.935882,1.058824,5.02353,26.66514,28.997482
09/04/2019 06:49:42.071000,2.470588,5.491764,1.0,5.385294,1.764706,5.469411,26.527809,29.010834
09/04/2019 06:52:18.795000,2.176471,5.212941,0.764706,5.075294,1.470588,5.19353,26.694134,29.010834
09/04/2019 06:54:55.507000,2.470588,5.261765,0.764706,5.174706,1.294118,5.240588,26.655985,29.040207
09/04/2019 06:57:32.080000,1.941176,4.867059,0.529412,4.708823,1.235294,4.845294,26.456093,28.984131
09/04/2019 07:00:08.712000,1.764706,4.37647,0.764706,4.267647,1.235294,4.36647,26.012054,28.941406
09/04/2019 07:02:45.433000,2.176471,5.149412,1.0,5.042353,1.0,5.132353,26.172274,28.88533
09/04/2019 07:05:22.173000,1.470588,4.92353,0.764706,4.834118,0.764706,4.904118,26.413366,28.773178
09/04/2019 07:07:58.880000,2.470588,4.614118,0.294118,4.492941,1.294118,4.594118,26.428625,28.799881
09/04/2019 07:10:35.596000,1.941176,4.388235,0.235294,4.305882,1.0,4.368824,26.591898,28.773178
09/04/2019 07:13:12.231000,1.0,4.228235,0.235294,4.111765,0.529412,4.220588,26.675821,28.773178
09/04/2019 07:15:48.961000,2.235294,4.955295,0.823529,4.841177,1.058824,4.940588,27.516594,28.78653
09/04/2019 07:18:25.676000,2.705882,5.975294,1.235294,5.779412,2.0,5.961176,28.64271,28.78653
09/04/2019 07:21:02.329000,4.176471,5.989412,1.470588,5.801176,2.235294,5.952353,29.729153,28.773178
09/04/2019 07:23:39.029000,4.058824,6.902353,1.823529,6.720588,2.588235,6.880001,30.841536,28.743797
09/04/2019 07:26:15.751000,4.647059,7.977647,2.470588,7.686471,3.470588,7.954118,31.801327,28.730446
09/04/2019 07:28:52.476000,4.941176,8.382353,3.0,8.154705,4.0,8.347059,32.37812,28.717094
09/04/2019 07:31:29.102000,5.176471,8.618824,3.0,8.328823,4.470588,8.602352,33.00679,28.67437
09/04/2019 07:34:05.840000,4.705883,8.318824,2.529412,8.118236,3.294118,8.280587,33.554588,28.647667
09/04/2019 07:36:42.547000,5.882353,9.152941,3.0,8.871764,4.470588,9.117646,33.852139,28.591591
09/04/2019 07:39:19.203000,4.941176,9.116471,3.294118,8.897058,4.235294,9.09,34.174107,28.532845
09/04/2019 07:41:56.062000,5.588235,9.109412,3.235294,8.85353,4.411765,9.085883,34.36179,28.503471
09/04/2019 07:44:32.706000,4.235294,8.118235,2.705882,7.89,3.529412,8.094118,34.544899,28.460747
09/04/2019 07:47:09.344000,4.882353,9.289411,2.941176,9.022353,4.411765,9.268234,34.58152,28.447395
09/04/2019 07:49:45.988000,5.588235,8.889999,3.058824,8.680589,3.823529,8.85647,34.737164,28.391319
09/04/2019 07:52:22.625000,5.705883,9.001176,3.235294,8.72353,4.235294,8.965294,34.923325,28.348595
09/04/2019 07:54:59.270000,5.176471,8.318235,3.0,8.11353,3.529412,8.285294,35.101852,28.279167
09/04/2019 07:57:35.906000,4.941176,9.121177,3.0,8.913529,3.764706,9.092354,35.262074,28.223083
09/04/2019 08:00:12.554000,6.176471,9.049412,3.0,8.804706,4.235294,9.016471,35.341419,28.167007
09/04/2019 08:02:49.194000,4.470588,8.922354,3.0,8.698235,4.0,8.912353,35.336842,28.110931
09/04/2019 08:05:25.914000,4.941176,9.257648,3.235294,9.024707,4.235294,9.245883,35.478752,28.054855
09/04/2019 08:08:02.645000,5.176471,9.084705,3.235294,8.82706,4.0,9.058235,35.506218,27.940033
09/04/2019 08:10:39.276000,5.176471,9.787059,3.705882,9.580588,4.235294,9.768235,35.849545,27.854584
09/04/2019 08:13:15.985000,5.0,8.541764,2.764706,8.322353,4.0,8.515882,36.064697,27.758453
09/04/2019 08:15:52.715000,4.411765,8.318825,2.529412,8.038235,3.705882,8.297647,36.456856,27.659645
09/04/2019 08:18:29.434000,4.470588,8.908236,3.470588,8.646471,3.764706,8.889412,36.696423,27.574196
09/04/2019 08:21:06.155000,5.647059,9.06353,3.470588,8.734705,4.470588,9.031764,36.824596,27.491417
09/04/2019 08:23:42.883000,6.176471,9.192353,3.235294,8.905883,4.529412,9.165883,36.983292,27.462044
09/04/2019 08:26:19.585000,5.470588,9.06353,3.058824,8.852942,3.823529,9.042352,37.163349,27.379265
09/04/2019 08:28:56.330000,5.0,8.275884,2.764706,8.07,3.529412,8.256471,37.271687,27.33387
09/04/2019 08:31:39.034000,5.411765,10.02,4.176471,9.829412,4.941176,10.006471,37.442589,27.307167
09/04/2019 08:34:15.748000,5.647059,9.281177,3.235294,9.048823,4.411765,9.251176,37.645535,27.251091
09/04/2019 08:36:52.473000,5.411765,8.989411,3.0,8.674706,4.470588,8.955883,37.708096,27.22171
09/04/2019 08:39:29.269000,6.117647,8.757647,2.823529,8.481765,4.0,8.731177,37.914093,27.165634
09/04/2019 08:42:06.084000,4.882353,8.75294,3.176471,8.521765,4.176471,8.742942,38.010223,27.136261
09/04/2019 08:44:42.794000,6.470588,8.637059,3.470588,8.29353,4.705883,8.607648,38.010223,27.12291
09/04/2019 08:47:19.512000,4.705883,8.023529,2.588235,7.745882,3.529412,8.009412,38.069733,27.109558
09/04/2019 08:49:56.225000,5.352941,9.721176,3.647059,9.467648,4.411765,9.707059,38.069733,27.109558
09/04/2019 08:52:33.030000,5.411765,9.01647,3.235294,8.784118,4.235294,8.997646,38.112457,27.066833
09/04/2019 08:55:09.678000,4.529412,8.876471,3.058824,8.658236,3.588235,8.854706,38.19791,27.040131
09/04/2019 08:57:46.391000,5.470588,8.982353,2.941176,8.661765,4.470588,8.941175,38.222324,27.024109
09/04/2019 09:00:23.197000,5.235294,8.142353,2.588235,7.907059,3.588235,8.10647,38.458839,27.024109
09/04/2019 09:02:59.909000,5.0,9.095294,3.058824,8.858236,4.294117,9.059412,38.408485,27.010757
09/04/2019 09:05:36.631000,4.764706,8.728235,2.823529,8.455882,3.823529,8.705882,38.217747,26.984055
09/04/2019 09:08:13.365000,4.294117,8.934118,2.823529,8.718823,3.588235,8.912941,38.014801,26.954681
09/04/2019 09:10:50.016000,5.176471,8.777648,3.176471,8.501764,4.176471,8.758235,38.057526,26.885254
09/04/2019 09:13:26.707000,6.117647,10.083529,3.941176,9.785295,5.411765,10.064117,38.016327,26.842529
09/04/2019 09:16:03.444000,5.470588,8.551765,2.823529,8.307647,4.058824,8.511177,38.271152,26.773102
09/04/2019 09:18:40.155000,5.235294,8.957647,3.470588,8.682352,4.470588,8.938235,38.417641,26.727699
09/04/2019 09:21:16.868000,5.235294,8.834118,3.588235,8.605293,4.294117,8.808235,38.587013,26.684975
09/04/2019 09:23:53.583000,4.705883,8.94,3.0,8.709412,3.764706,8.915883,38.707561,26.658272
09/04/2019 09:26:30.323000,5.882353,9.391765,3.294118,9.117059,4.705883,9.375295,38.820477,26.671623
09/04/2019 09:29:07.040000,5.294117,9.296471,3.470588,9.121765,4.529412,9.272942,39.165333,26.615547
09/04/2019 09:31:43.778000,5.705883,9.755294,3.529412,9.478824,4.529412,9.726471,39.365223,26.628899
09/04/2019 09:34:20.639000,5.823529,9.494118,4.0,9.17,5.058824,9.46353,39.502556,26.532768
09/04/2019 09:36:57.362000,5.647059,9.825883,3.705882,9.547647,4.705883,9.801765,39.540703,26.532768
09/04/2019 09:39:34.080000,4.529412,8.41,2.941176,8.249413,3.529412,8.391764,39.438469,26.490044
09/04/2019 09:42:10.786000,5.529412,9.151176,3.470588,8.877647,4.705883,9.126471,40.030518,26.46067
09/04/2019 09:44:47.515000,5.529412,9.131176,3.294118,8.861764,4.588235,9.10647,40.166325,26.447319
09/04/2019 09:47:24.229000,6.0,10.171764,3.941176,9.934118,5.0,10.156471,40.582893,26.377892
09/04/2019 09:50:00.962000,5.176471,8.823529,3.294118,8.544705,4.235294,8.8,40.573738,26.292442
09/04/2019 09:52:37.663000,5.705883,9.144706,3.235294,8.85647,4.529412,9.115883,40.854504,26.265739
09/04/2019 09:55:14.381000,5.823529,8.932941,2.941176,8.602353,5.117647,8.894706,40.909439,26.196304
09/04/2019 09:57:51.114000,5.941176,10.295294,3.764706,9.970589,5.235294,10.269411,41.097122,26.196304
09/04/2019 10:00:27.821000,6.0,9.247647,3.529412,8.990588,4.294117,9.215882,40.939957,26.137558
09/04/2019 10:03:04.550000,5.882353,9.737059,3.529412,9.454118,4.588235,9.708823,41.261921,26.137558
09/04/2019 10:05:41.263000,5.470588,9.709412,3.529412,9.398825,4.764706,9.695294,41.283283,26.081482
09/04/2019 10:08:17.988000,6.764706,9.868235,3.764706,9.528823,5.058824,9.810588,41.292439,26.06546
09/04/2019 10:10:54.708000,5.294117,9.427058,3.529412,9.169412,4.588235,9.407647,41.266499,26.052109
09/04/2019 10:13:31.347000,6.823529,9.76353,3.705882,9.467059,4.470588,9.732941,41.379417,26.06546
09/04/2019 10:16:07.988000,6.470588,9.788235,3.470588,9.484118,5.0,9.762353,41.397728,26.094833
09/04/2019 10:18:44.629000,6.823529,9.827059,3.470588,9.55353,5.176471,9.784706,41.193256,26.06546
09/04/2019 10:21:21.293000,6.176471,9.977647,3.529412,9.664118,5.235294,9.954705,41.257343,26.094833
09/04/2019 10:24:03.927000,5.705883,9.991765,3.764706,9.684118,4.764706,9.965882,41.274128,26.094833
09/04/2019 10:26:40.632000,5.470588,8.788235,3.294118,8.61,3.823529,8.760588,41.124588,26.121536
09/04/2019 10:29:17.265000,5.529412,9.504706,3.588235,9.251764,4.294117,9.482941,41.124588,26.121536
09/04/2019 10:31:54.097000,5.235294,9.224707,3.058824,9.051765,4.058824,9.200588,41.124588,26.108185
09/04/2019 10:34:30.875000,5.705883,9.487059,3.529412,9.225293,4.529412,9.458236,41.124588,26.121536
09/04/2019 10:37:07.593000,5.411765,9.755294,3.411765,9.504706,4.941176,9.741177,40.973526,26.094833
09/04/2019 10:39:44.309000,5.0,9.098824,3.529412,8.88353,4.294117,9.088823,41.179523,26.06546
09/04/2019 10:42:21.025000,5.411765,9.375295,3.117647,9.176471,4.117647,9.360588,41.525902,26.038757
09/04/2019 10:44:57.762000,6.176471,10.118824,4.0,9.797058,5.235294,10.1,41.486229,26.025406
09/04/2019 10:47:34.579000,5.705883,9.435883,3.294118,9.2,4.058824,9.41706,41.545738,25.996033
09/04/2019 10:50:11.263000,5.764706,10.129412,4.0,9.898824,4.764706,10.104706,41.532005,25.996033
09/04/2019 10:52:47.996000,6.176471,10.484705,4.0,10.153529,5.235294,10.467648,41.422142,25.996033
09/04/2019 10:55:30.709000,5.352941,9.357647,3.411765,9.09,4.176471,9.336471,41.495384,25.996033
09/04/2019 10:58:07.425000,5.705883,10.285882,3.588235,10.057647,4.764706,10.269413,41.293964,25.96933
09/04/2019 11:00:44.145000,5.647059,8.934117,3.235294,8.686471,4.705883,8.910001,41.255817,25.939957
09/04/2019 11:03:20.867000,6.0,9.374118,3.529412,9.088235,4.470588,9.341764,41.159687,25.883881
09/04/2019 11:05:57.589000,6.764706,10.074706,3.529412,9.764117,5.235294,10.042942,41.287861,25.913254
09/04/2019 11:08:34.319000,6.588235,9.664706,3.705882,9.38353,5.0,9.638823,41.069656,25.857178
09/04/2019 11:11:11.050000,6.176471,8.951764,3.294118,8.678824,4.529412,8.92294,40.697338,25.841156
09/04/2019 11:13:50.786000,5.705883,9.794118,3.470588,9.494118,4.941176,9.766471,40.711071,25.857178
09/04/2019 11:16:27.514000,5.470588,10.150588,4.0,9.875295,4.764706,10.124705,41.150532,25.897232
09/04/2019 11:19:04.153000,7.176471,11.449411,4.647059,11.080588,6.235294,11.42,40.862133,25.883881
09/04/2019 11:21:40.866000,5.705883,9.412941,3.764706,9.110588,4.941176,9.391176,40.724804,25.883881
09/04/2019 11:24:17.588000,5.235294,9.628236,3.529412,9.364707,4.529412,9.596471,40.144962,25.913254
09/04/2019 11:26:54.307000,6.705883,9.864705,4.0,9.561177,5.0,9.818824,40.555428,25.913254
09/04/2019 11:29:31.089000,7.705883,12.0,5.0,11.624118,6.235294,11.975883,40.209049,25.939957
09/04/2019 11:32:07.835000,10.176471,13.941175,6.470588,13.36353,8.529411,13.904705,39.584953,25.897232
09/04/2019 11:34:44.547000,9.823529,14.550589,6.705883,14.06647,8.882353,14.511765,39.520866,25.897232
09/04/2019 11:37:21.377000,11.647058,15.975293,7.529412,15.417059,10.176471,15.934118,39.197376,25.897232
09/04/2019 11:39:58.065000,11.882353,16.805883,7.764706,16.163528,9.941176,16.767059,39.223316,25.883881
09/04/2019 11:42:34.885000,11.882353,17.597059,8.176471,17.004705,10.882353,17.565884,39.269093,25.857178
09/04/2019 11:45:17.591000,10.941176,15.685883,7.235294,15.129413,9.235294,15.654119,39.462883,25.814453
09/04/2019 11:47:54.305000,12.176471,16.251764,7.529412,15.717648,10.176471,16.192944,39.476616,25.814453
09/04/2019 11:50:31.033000,10.882353,16.185881,7.470588,15.617058,9.941176,16.166471,39.398796,25.798431
09/04/2019 11:53:13.772000,10.294118,15.874119,7.058824,15.39353,9.058824,15.858235,39.227894,25.827805
09/04/2019 11:55:50.471000,10.470589,15.978823,7.0,15.435294,9.0,15.952353,39.186695,25.798431
09/04/2019 11:58:27.194000,10.764706,15.984117,7.823529,15.468235,10.058824,15.952942,39.311817,25.814453
09/04/2019 12:01:04.008000,11.0,16.009411,7.294117,15.512939,9.588235,15.968235,39.081406,25.841156
09/04/2019 12:03:40.748000,10.176471,15.892354,7.0,15.335295,9.235294,15.864118,38.783855,25.841156
09/04/2019 12:06:17.593000,14.117647,17.974117,8.823529,17.301765,12.0,17.91,38.661785,25.870529
09/04/2019 12:08:54.324000,11.058824,16.415295,7.117647,15.867058,10.294118,16.378235,38.788433,25.897232
09/04/2019 12:11:31.038000,11.529411,16.752943,7.882353,16.162352,9.882353,16.718824,38.67857,25.913254
