InstrumentName, I25 Denver,,
09/16/2019 23:42:00.000000,0.173805,9.563151,4.8
09/16/2019 23:43:00.000000,0.208528,8.223927,5.066667
09/16/2019 23:44:00.000000,0.220238,7.795619,7.6
09/16/2019 23:45:00.000000,0.202558,7.398664,4.6
09/16/2019 23:46:00.000000,0.170643,7.030661,3.65
09/16/2019 23:47:00.000000,0.167051,7.380378,3.183333
09/16/2019 23:48:00.000000,0.185156,8.6623,3.266667
09/16/2019 23:49:00.000000,0.198775,9.570464,2.8
09/16/2019 23:50:00.000000,0.187395,10.624681,2.616667
09/16/2019 23:51:00.000000,0.202351,11.523606,2.933333
09/16/2019 23:52:00.000000,0.190281,12.39229,3.333333
09/16/2019 23:53:00.000000,0.175965,13.586307,4.066667
09/16/2019 23:54:00.000000,0.178478,14.687783,3.2
09/16/2019 23:55:00.000000,0.191217,14.840502,4.416667
09/16/2019 23:56:00.000000,0.20317,15.235964,3.616667
09/16/2019 23:57:00.000000,0.220667,16.381672,6.65
09/16/2019 23:58:00.000000,0.201365,17.30641,4.966667
09/16/2019 23:59:00.000000,0.193947,17.701561,4.666667
09/17/2019 00:00:00.000000,0.197285,17.00892,4.95
09/17/2019 00:01:00.000000,0.178083,15.837768,7.666667
09/17/2019 00:02:00.000000,0.183701,15.351329,5.116667
09/17/2019 00:03:00.000000,0.185967,14.544188,2.833333
09/17/2019 00:04:00.000000,0.185526,12.708623,2.75
09/17/2019 00:05:00.000000,0.176874,12.536198,3.133333
09/17/2019 00:06:00.000000,0.223211,14.415519,5.283333
09/17/2019 00:07:00.000000,0.233514,17.664982,4.783333
09/17/2019 00:08:00.000000,0.205728,19.825454,5.1
09/17/2019 00:09:00.000000,0.188489,20.971096,
09/17/2019 00:10:00.000000,0.171937,21.525848,5.416667
09/17/2019 00:11:00.000000,0.183445,22.369536,6.583333
09/17/2019 00:12:00.000000,0.206093,21.021552,3.55
09/17/2019 00:13:00.000000,0.194659,18.908264,3.233333
09/17/2019 00:14:00.000000,0.209335,15.635285,3.3
09/17/2019 00:15:00.000000,0.264439,13.342155,3.716667
09/17/2019 00:16:00.000000,0.244239,11.8502,4.55
09/17/2019 00:17:00.000000,0.209417,12.589664,3.95
09/17/2019 00:18:00.000000,0.213164,13.31153,4.55
09/17/2019 00:19:00.000000,0.201394,13.82453,3.95
09/17/2019 00:20:00.000000,0.172783,14.884305,2.716667
09/17/2019 00:21:00.000000,0.190399,15.616256,3.25
09/17/2019 00:22:00.000000,0.261286,15.800477,3.233333
09/17/2019 00:23:00.000000,0.252726,14.489631,2.95
09/17/2019 00:24:00.000000,0.198574,12.215823,3.066667
09/17/2019 00:25:00.000000,0.167824,10.441572,3.016667
09/17/2019 00:26:00.000000,0.157852,9.147527,3.0
09/17/2019 00:27:00.000000,0.172617,7.536011,4.333333
09/17/2019 00:28:00.000000,0.180058,6.637711,4.683333
09/17/2019 00:29:00.000000,0.1797,6.541262,3.866667
09/17/2019 00:30:00.000000,0.182478,6.804807,3.283333
09/17/2019 00:31:00.000000,0.189116,7.217668,4.116667
09/17/2019 00:32:00.000000,0.206547,7.68988,3.966667
09/17/2019 00:33:00.000000,0.195543,8.166508,3.233333
09/17/2019 00:34:00.000000,0.311319,8.513754,3.766667
09/17/2019 00:35:00.000000,0.334243,8.383765,6.483333
09/17/2019 00:36:00.000000,0.216954,8.109196,6.916667
09/17/2019 00:37:00.000000,0.194883,8.09781,6.233333
09/17/2019 00:38:00.000000,0.20169,8.249544,5.516667
09/17/2019 00:39:00.000000,0.247081,8.462419,3.9
09/17/2019 00:40:00.000000,0.292083,8.775728,3.85
09/17/2019 00:41:00.000000,0.254278,9.031813,4.066667
09/17/2019 00:42:00.000000,0.202872,9.457176,8.516667
09/17/2019 00:43:00.000000,0.212233,9.681445,4.316667
09/17/2019 00:44:00.000000,0.202257,9.691886,4.466667
09/17/2019 00:45:00.000000,0.207124,9.566378,3.783333
09/17/2019 00:46:00.000000,0.180813,9.320413,3.85
09/17/2019 00:47:00.000000,0.180533,8.965759,6.233333
09/17/2019 00:48:00.000000,0.206602,8.938202,4.533333
09/17/2019 00:49:00.000000,0.195805,9.47218,6.266667
09/17/2019 00:50:00.000000,0.231767,10.878525,8.95
09/17/2019 00:51:00.000000,0.238045,11.707763,8.983333
09/17/2019 00:52:00.000000,0.229018,12.181979,8.15
09/17/2019 00:53:00.000000,0.240942,12.595094,7.583333
09/17/2019 00:54:00.000000,0.260609,13.131411,7.083333
09/17/2019 00:55:00.000000,0.269307,13.437569,4.25
09/17/2019 00:56:00.000000,0.254496,13.239343,9.783333
09/17/2019 00:57:00.000000,0.245238,12.927868,8.916667
09/17/2019 00:58:00.000000,0.25665,13.32273,9.083333
09/17/2019 00:59:00.000000,0.249588,13.882862,7.033333
09/17/2019 01:00:00.000000,0.280799,14.355996,6.433333
09/17/2019 01:01:00.000000,0.317091,22.841243,4.4
09/17/2019 01:02:00.000000,0.681891,51.12693,4.25
09/17/2019 01:03:00.000000,0.869031,37.193275,2.966667
09/17/2019 01:04:00.000000,0.577432,24.958927,2.2
09/17/2019 01:05:00.000000,0.512082,25.090921,8.1
09/17/2019 01:06:00.000000,0.471228,24.720794,5.05
09/17/2019 01:07:00.000000,0.555838,25.152267,7.033333
09/17/2019 01:08:00.000000,0.768543,25.955117,3.35
09/17/2019 01:09:00.000000,0.601729,26.551839,
09/17/2019 01:10:00.000000,0.502647,27.710551,4.116667
09/17/2019 01:11:00.000000,0.504928,27.543631,3.7
09/17/2019 01:12:00.000000,0.460726,28.482348,3.6
09/17/2019 01:13:00.000000,0.469012,29.558335,4.933333
09/17/2019 01:14:00.000000,0.459374,29.22592,3.616667
09/17/2019 01:15:00.000000,0.42469,27.964129,3.3
09/17/2019 01:16:00.000000,0.340767,26.984718,2.3
09/17/2019 01:17:00.000000,0.52908,26.6881,7.6
09/17/2019 01:18:00.000000,0.611268,27.13773,5.033333
09/17/2019 01:19:00.000000,0.494806,25.919073,2.383333
09/17/2019 01:20:00.000000,0.408424,25.331126,2.083333
09/17/2019 01:21:00.000000,0.37225,24.424266,1.933333
09/17/2019 01:22:00.000000,0.346973,35.533399,3.983333
09/17/2019 01:23:00.000000,0.431451,23.287614,2.483333
09/17/2019 01:24:00.000000,0.418884,22.941308,1.933333
09/17/2019 01:25:00.000000,0.42924,22.67284,2.983333
09/17/2019 01:26:00.000000,0.490031,22.456746,4.366667
09/17/2019 01:27:00.000000,0.444669,22.179557,3.016667
09/17/2019 01:28:00.000000,0.419979,21.963915,2.533333
09/17/2019 01:29:00.000000,0.391539,21.29657,
09/17/2019 01:30:00.000000,0.315831,20.350957,3.966667
09/17/2019 01:31:00.000000,0.289209,19.453889,6.8
09/17/2019 01:32:00.000000,0.294406,18.866456,5.066667
09/17/2019 01:33:00.000000,0.29656,18.46549,2.516667
09/17/2019 01:34:00.000000,0.308266,17.798058,2.6
09/17/2019 01:35:00.000000,0.283306,17.059732,2.283333
09/17/2019 01:36:00.000000,0.250568,16.035179,3.45
09/17/2019 01:37:00.000000,0.213515,14.625064,3.45
09/17/2019 01:38:00.000000,0.247876,14.050232,2.15
09/17/2019 01:39:00.000000,0.264462,13.1657,2.733333
09/17/2019 01:40:00.000000,0.301813,13.175752,3.65
09/17/2019 01:41:00.000000,0.414734,14.086001,3.466667
09/17/2019 01:42:00.000000,0.409008,17.843184,3.233333
09/17/2019 01:43:00.000000,0.383139,36.877428,2.116667
09/17/2019 01:44:00.000000,0.397626,27.976702,1.9
09/17/2019 01:45:00.000000,0.378401,30.455959,2.066667
09/17/2019 01:46:00.000000,0.321705,29.273098,1.683333
09/17/2019 01:47:00.000000,0.320919,27.668249,1.683333
09/17/2019 01:48:00.000000,0.350701,26.895535,3.7
09/17/2019 01:49:00.000000,0.376585,26.805663,3.933333
09/17/2019 01:50:00.000000,0.349714,26.120194,3.816667
09/17/2019 01:51:00.000000,0.32736,24.154657,4.3
09/17/2019 01:52:00.000000,0.307293,23.740544,3.566667
09/17/2019 01:53:00.000000,0.437125,23.533635,3.483333
09/17/2019 01:54:00.000000,0.507251,23.537804,2.666667
09/17/2019 01:55:00.000000,0.426877,22.464428,2.5
09/17/2019 01:56:00.000000,0.369534,22.444007,1.916667
09/17/2019 01:57:00.000000,0.39574,29.347309,1.966667
09/17/2019 01:58:00.000000,0.506726,32.608889,2.416667
09/17/2019 01:59:00.000000,0.541316,28.852348,3.416667
09/17/2019 02:00:00.000000,0.325657,26.232125,2.433333
09/17/2019 02:01:00.000000,0.226821,23.342888,2.283333
09/17/2019 02:02:00.000000,0.188991,20.138257,3.3
09/17/2019 02:03:00.000000,0.19334,17.074877,3.083333
09/17/2019 02:04:00.000000,0.186503,14.011294,1.75
09/17/2019 02:05:00.000000,0.174828,10.607284,3.5
09/17/2019 02:06:00.000000,0.174063,8.798856,2.483333
09/17/2019 02:07:00.000000,0.157194,8.114818,1.95
09/17/2019 02:08:00.000000,0.161004,7.71621,1.9
09/17/2019 02:09:00.000000,0.164242,7.395758,2.15
09/17/2019 02:10:00.000000,0.165543,6.821823,2.45
09/17/2019 02:11:00.000000,0.151722,6.559286,2.333333
09/17/2019 02:12:00.000000,0.160812,6.33033,1.55
09/17/2019 02:13:00.000000,0.135361,6.03222,1.233333
09/17/2019 02:14:00.000000,0.140633,5.617051,2.283333
09/17/2019 02:15:00.000000,0.152475,5.237283,3.333333
09/17/2019 02:16:00.000000,0.167091,5.387723,3.75
09/17/2019 02:17:00.000000,0.198153,5.480346,2.466667
09/17/2019 02:18:00.000000,0.159583,5.240144,2.866667
09/17/2019 02:19:00.000000,0.154971,5.201061,2.333333
09/17/2019 02:20:00.000000,0.174516,5.717457,1.95
09/17/2019 02:21:00.000000,0.196067,6.623456,2.15
09/17/2019 02:22:00.000000,0.234971,8.241516,2.2
09/17/2019 02:23:00.000000,0.373017,33.776111,2.366667
09/17/2019 02:24:00.000000,0.474351,25.087125,1.9
09/17/2019 02:25:00.000000,0.38879,22.020185,2.216667
09/17/2019 02:26:00.000000,0.405675,30.518235,1.883333
09/17/2019 02:27:00.000000,0.37264,16.416762,1.383333
09/17/2019 02:28:00.000000,0.293559,17.230728,1.133333
09/17/2019 02:29:00.000000,0.28025,17.005706,1.433333
09/17/2019 02:30:00.000000,0.256994,16.649706,1.583333
09/17/2019 02:31:00.000000,0.245094,16.058893,2.1
09/17/2019 02:32:00.000000,0.261879,15.593335,2.45
09/17/2019 02:33:00.000000,0.291254,15.794112,2.083333
09/17/2019 02:34:00.000000,0.306731,15.542256,1.166667
09/17/2019 02:35:00.000000,0.271119,15.242589,1.166667
09/17/2019 02:36:00.000000,0.246771,14.962999,2.866667
09/17/2019 02:37:00.000000,0.219303,14.429655,1.783333
09/17/2019 02:38:00.000000,0.193182,14.141313,1.833333
09/17/2019 02:39:00.000000,0.210069,13.533758,2.733333
09/17/2019 02:40:00.000000,0.25277,12.48452,1.9
09/17/2019 02:41:00.000000,0.25421,22.713169,2.533333
09/17/2019 02:42:00.000000,0.321228,24.783808,2.283333
09/17/2019 02:43:00.000000,0.399185,29.180687,1.283333
09/17/2019 02:44:00.000000,0.394899,27.346927,1.433333
09/17/2019 02:45:00.000000,0.295473,25.122926,2.0
09/17/2019 02:46:00.000000,0.243301,22.403208,2.016667
09/17/2019 02:47:00.000000,0.213515,20.052594,2.166667
09/17/2019 02:48:00.000000,0.197934,18.022033,2.116667
09/17/2019 02:49:00.000000,0.224324,16.24734,
09/17/2019 02:50:00.000000,0.222808,14.87872,2.1
09/17/2019 02:51:00.000000,0.205879,14.761541,2.083333
09/17/2019 02:52:00.000000,0.197611,14.974511,1.433333
09/17/2019 02:53:00.000000,0.191144,15.194258,3.383333
09/17/2019 02:54:00.000000,0.190252,15.062213,2.133333
09/17/2019 02:55:00.000000,0.195826,14.193592,2.05
09/17/2019 02:56:00.000000,0.191924,13.334227,1.933333
09/17/2019 02:57:00.000000,0.194623,13.173646,2.65
09/17/2019 02:58:00.000000,0.234992,25.408637,1.716667
09/17/2019 02:59:00.000000,0.394097,30.00111,1.5
09/17/2019 03:00:00.000000,0.417894,30.881947,3.083333
09/17/2019 03:01:00.000000,0.395326,33.849151,2.9
09/17/2019 03:02:00.000000,0.404853,26.076898,2.466667
09/17/2019 03:03:00.000000,0.390739,23.856275,1.816667
09/17/2019 03:04:00.000000,0.331947,21.871593,3.95
09/17/2019 03:05:00.000000,0.37028,24.16896,2.566667
09/17/2019 03:06:00.000000,0.456507,24.768905,3.533333
09/17/2019 03:07:00.000000,0.549026,25.536078,1.716667
09/17/2019 03:08:00.000000,0.482616,26.541136,1.883333
09/17/2019 03:09:00.000000,0.462284,27.052851,3.333333
09/17/2019 03:10:00.000000,0.373776,27.210464,4.266667
09/17/2019 03:11:00.000000,0.357451,27.322977,3.733333
09/17/2019 03:12:00.000000,0.472261,27.814029,2.016667
09/17/2019 03:13:00.000000,0.448802,27.479101,2.7
09/17/2019 03:14:00.000000,0.392959,27.94496,2.983333
09/17/2019 03:15:00.000000,0.395522,27.400631,2.583333
09/17/2019 03:16:00.000000,0.362399,27.561255,2.5
09/17/2019 03:17:00.000000,0.317973,26.787235,2.416667
09/17/2019 03:18:00.000000,0.276026,24.954201,2.483333
09/17/2019 03:19:00.000000,0.262941,23.177033,1.833333
09/17/2019 03:20:00.000000,0.227465,21.201608,1.283333
09/17/2019 03:21:00.000000,0.228044,19.043532,2.366667
09/17/2019 03:22:00.000000,0.221431,17.547044,3.6
09/17/2019 03:23:00.000000,0.221548,16.059475,3.133333
09/17/2019 03:24:00.000000,0.238776,15.956562,1.583333
09/17/2019 03:25:00.000000,0.277397,23.352573,1.383333
09/17/2019 03:26:00.000000,0.374789,22.755132,1.9
09/17/2019 03:27:00.000000,0.47997,25.066672,3.166667
09/17/2019 03:28:00.000000,0.538236,25.809491,3.4
09/17/2019 03:29:00.000000,0.494571,25.971903,2.066667
09/17/2019 03:30:00.000000,0.460735,25.844777,4.05
09/17/2019 03:31:00.000000,0.457311,25.797463,2.083333
09/17/2019 03:32:00.000000,0.498688,25.758392,1.85
09/17/2019 03:33:00.000000,0.638651,25.450825,2.15
09/17/2019 03:34:00.000000,0.693323,24.191304,1.866667
09/17/2019 03:35:00.000000,0.679847,13.60532,6.466667
09/17/2019 03:36:00.000000,0.574898,21.418976,3.066667
09/17/2019 03:37:00.000000,0.490023,21.113455,3.283333
09/17/2019 03:38:00.000000,0.447893,23.064721,3.75
09/17/2019 03:39:00.000000,0.417516,22.976558,3.216667
09/17/2019 03:40:00.000000,0.450506,25.157087,2.766667
09/17/2019 03:41:00.000000,0.50075,23.839686,3.366667
09/17/2019 03:42:00.000000,0.433086,23.171097,2.666667
09/17/2019 03:43:00.000000,0.414957,23.191804,3.916667
09/17/2019 03:44:00.000000,0.456812,23.255645,4.45
09/17/2019 03:45:00.000000,0.428021,22.982846,2.916667
09/17/2019 03:46:00.000000,0.497839,23.177275,2.35
09/17/2019 03:47:00.000000,0.517444,23.172595,3.716667
09/17/2019 03:48:00.000000,0.505563,23.683373,3.166667
09/17/2019 03:49:00.000000,0.573482,25.274915,4.333333
09/17/2019 03:50:00.000000,0.582569,24.951752,3.6
09/17/2019 03:51:00.000000,0.540719,25.618678,2.483333
09/17/2019 03:52:00.000000,0.461655,25.797381,2.8
09/17/2019 03:53:00.000000,0.428504,25.841951,2.733333
09/17/2019 03:54:00.000000,0.407244,25.119037,3.283333
09/17/2019 03:55:00.000000,0.430358,24.038533,2.066667
09/17/2019 03:56:00.000000,0.388409,23.015627,61.55
09/17/2019 03:57:00.000000,0.398633,22.228426,14.0
09/17/2019 03:58:00.000000,0.576024,21.893168,2.85
09/17/2019 03:59:00.000000,0.64775,21.37962,2.833333
09/17/2019 04:00:00.000000,0.407331,21.218042,2.466667
09/17/2019 04:01:00.000000,0.156583,21.93606,2.4
09/17/2019 04:02:00.000000,0.131988,21.948578,4.566667
09/17/2019 04:03:00.000000,0.010498,13.258093,5.416667
09/17/2019 04:04:00.000000,0.002344,37.817735,3.333333
09/17/2019 04:05:00.000000,0.010147,20.461463,3.4
09/17/2019 04:06:00.000000,0.016533,19.485871,3.166667
09/17/2019 04:07:00.000000,0.018836,19.938467,2.766667
09/17/2019 04:08:00.000000,0.015971,20.476117,3.366667
09/17/2019 04:09:00.000000,0.008463,20.598025,
09/17/2019 04:10:00.000000,0.018622,20.428204,3.533333
09/17/2019 04:11:00.000000,0.023311,20.218749,3.866667
09/17/2019 04:12:00.000000,0.224312,20.602944,4.083333
09/17/2019 04:13:00.000000,0.399984,22.032864,4.85
09/17/2019 04:14:00.000000,0.427648,22.738272,3.833333
09/17/2019 04:15:00.000000,0.436166,23.465672,2.85
09/17/2019 04:16:00.000000,0.46221,24.257844,2.533333
09/17/2019 04:17:00.000000,0.483967,25.270065,2.416667
09/17/2019 04:18:00.000000,0.470388,26.388709,3.733333
09/17/2019 04:19:00.000000,0.456247,25.521222,2.666667
09/17/2019 04:20:00.000000,0.476926,24.896705,2.15
09/17/2019 04:21:00.000000,0.526428,23.812292,4.766667
09/17/2019 04:22:00.000000,0.458178,22.992824,3.05
09/17/2019 04:23:00.000000,0.391967,22.741916,2.85
09/17/2019 04:24:00.000000,0.402851,28.325824,3.65
09/17/2019 04:25:00.000000,0.493081,24.544426,2.633333
09/17/2019 04:26:00.000000,0.495471,25.502264,2.566667
09/17/2019 04:27:00.000000,0.448766,24.670693,3.183333
09/17/2019 04:28:00.000000,0.445549,25.057898,5.3
09/17/2019 04:29:00.000000,0.443133,25.272992,3.7
09/17/2019 04:30:00.000000,0.479804,25.058467,3.383333
09/17/2019 04:31:00.000000,0.534207,24.860736,3.066667
09/17/2019 04:32:00.000000,0.496197,24.452876,3.25
09/17/2019 04:33:00.000000,0.402944,23.9156,4.05
09/17/2019 04:34:00.000000,0.408911,23.581068,2.95
09/17/2019 04:35:00.000000,0.412902,23.18051,2.616667
09/17/2019 04:36:00.000000,0.37543,22.969946,4.433333
09/17/2019 04:37:00.000000,0.326806,22.718793,4.883333
09/17/2019 04:38:00.000000,0.280271,22.450647,4.066667
09/17/2019 04:39:00.000000,0.278307,22.498104,4.566667
09/17/2019 04:40:00.000000,0.267011,22.270699,6.033333
09/17/2019 04:41:00.000000,0.254542,21.395833,5.966667
09/17/2019 04:42:00.000000,0.24562,20.045906,4.65
09/17/2019 04:43:00.000000,0.247806,18.89884,3.816667
09/17/2019 04:44:00.000000,0.243472,18.092967,5.783333
09/17/2019 04:45:00.000000,0.236443,17.388422,5.533333
09/17/2019 04:46:00.000000,0.239657,16.079968,4.9
09/17/2019 04:47:00.000000,0.247313,13.167378,5.966667
09/17/2019 04:48:00.000000,0.264123,10.894834,5.783333
09/17/2019 04:49:00.000000,0.244814,8.721343,6.033333
09/17/2019 04:50:00.000000,0.251891,6.385003,4.516667
09/17/2019 04:51:00.000000,0.248183,4.06015,7.45
09/17/2019 04:52:00.000000,0.236998,1.68148,4.85
09/17/2019 04:53:00.000000,0.238116,0.309224,4.7
09/17/2019 04:54:00.000000,0.206954,0.265494,3.8
09/17/2019 04:55:00.000000,0.214375,0.237072,4.516667
09/17/2019 04:56:00.000000,0.216733,2.3538,2.866667
09/17/2019 04:57:00.000000,0.233971,7.872304,2.75
09/17/2019 04:58:00.000000,0.250985,10.037177,2.8
09/17/2019 04:59:00.000000,0.319791,6.269481,2.883333
09/17/2019 05:00:00.000000,0.38038,6.48627,4.816667
09/17/2019 05:01:00.000000,0.36916,7.343898,3.95
09/17/2019 05:02:00.000000,0.328874,7.900979,3.866667
09/17/2019 05:03:00.000000,0.309031,7.8418,3.566667
09/17/2019 05:04:00.000000,0.346692,7.907234,2.5
09/17/2019 05:05:00.000000,0.338879,7.772759,2.716667
09/17/2019 05:06:00.000000,0.328861,7.229187,4.883333
09/17/2019 05:07:00.000000,0.312307,6.15855,5.216667
09/17/2019 05:08:00.000000,0.324167,5.081337,3.45
09/17/2019 05:09:00.000000,0.307321,4.26517,
09/17/2019 05:10:00.000000,0.274635,3.664744,4.933333
09/17/2019 05:11:00.000000,0.252728,3.508603,4.516667
09/17/2019 05:12:00.000000,0.232164,3.3428,3.816667
09/17/2019 05:13:00.000000,0.233956,3.059744,3.616667
09/17/2019 05:14:00.000000,0.25437,2.893962,3.183333
09/17/2019 05:15:00.000000,0.243964,2.957365,3.433333
09/17/2019 05:16:00.000000,0.242915,1.832977,3.416667
09/17/2019 05:17:00.000000,0.237489,169.185233,4.483333
09/17/2019 05:18:00.000000,0.236776,298.714788,3.283333
09/17/2019 05:19:00.000000,0.272965,304.059845,3.083333
09/17/2019 05:20:00.000000,0.278606,300.927703,4.433333
09/17/2019 05:21:00.000000,0.254552,301.391668,3.366667
09/17/2019 05:22:00.000000,0.248918,301.986333,3.016667
09/17/2019 05:23:00.000000,0.267087,302.424267,4.583333
09/17/2019 05:24:00.000000,0.293481,302.705947,3.316667
09/17/2019 05:25:00.000000,0.295722,303.045898,4.083333
09/17/2019 05:26:00.000000,0.362007,276.348739,3.133333
09/17/2019 05:27:00.000000,0.409441,4.529347,3.733333
09/17/2019 05:28:00.000000,0.466974,0.256864,3.566667
09/17/2019 05:29:00.000000,0.393174,0.480793,3.75
09/17/2019 05:30:00.000000,0.321859,0.468098,3.133333
09/17/2019 05:31:00.000000,0.326019,0.421086,4.083333
09/17/2019 05:32:00.000000,0.371942,0.36842,3.883333
09/17/2019 05:33:00.000000,0.331316,0.272234,2.633333
09/17/2019 05:34:00.000000,0.279996,0.184419,2.816667
09/17/2019 05:35:00.000000,0.282388,0.071145,3.066667
09/17/2019 05:36:00.000000,0.299841,3.109923,3.433333
09/17/2019 05:37:00.000000,0.289805,28.129524,4.416667
09/17/2019 05:38:00.000000,0.29642,26.333933,4.6
09/17/2019 05:39:00.000000,0.272109,27.57495,3.933333
09/17/2019 05:40:00.000000,0.268173,27.085303,4.716667
09/17/2019 05:41:00.000000,0.31207,26.144482,3.316667
09/17/2019 05:42:00.000000,0.377982,24.728382,3.166667
09/17/2019 05:43:00.000000,0.331383,23.056439,2.366667
09/17/2019 05:44:00.000000,0.256071,20.973233,4.033333
09/17/2019 05:45:00.000000,0.259425,20.156466,4.9
09/17/2019 05:46:00.000000,0.278295,18.653836,3.416667
09/17/2019 05:47:00.000000,0.876283,17.953527,3.35
09/17/2019 05:48:00.000000,2.876909,17.468195,3.066667
09/17/2019 05:49:00.000000,3.884598,17.358499,3.833333
09/17/2019 05:50:00.000000,3.998895,18.075517,3.916667
09/17/2019 05:51:00.000000,4.013207,18.501202,4.65
09/17/2019 05:52:00.000000,4.021963,18.04825,5.05
09/17/2019 05:53:00.000000,4.030777,18.565343,4.35
09/17/2019 05:54:00.000000,4.019754,19.610079,4.866667
09/17/2019 05:55:00.000000,4.014758,20.330558,3.833333
09/17/2019 05:56:00.000000,3.97786,21.885135,4.683333
09/17/2019 05:57:00.000000,2.591902,23.959546,4.316667
09/17/2019 05:58:00.000000,0.496297,24.828104,4.533333
09/17/2019 05:59:00.000000,0.035956,25.671004,3.933333
09/17/2019 06:00:00.000000,0.027172,25.878002,4.133333
09/17/2019 06:01:00.000000,0.031535,25.694037,4.283333
09/17/2019 06:02:00.000000,0.037426,25.510126,3.966667
09/17/2019 06:03:00.000000,0.029799,25.003001,4.233333
09/17/2019 06:04:00.000000,0.015549,23.591276,3.8
09/17/2019 06:05:00.000000,0.005745,22.718252,3.533333
09/17/2019 06:06:00.000000,0.018899,22.388859,4.25
09/17/2019 06:07:00.000000,0.112588,21.814957,3.483333
09/17/2019 06:08:00.000000,0.258282,21.193629,4.216667
09/17/2019 06:09:00.000000,0.321241,21.082804,
09/17/2019 06:10:00.000000,0.36037,20.207489,4.483333
09/17/2019 06:11:00.000000,0.328173,19.66767,3.433333
09/17/2019 06:12:00.000000,0.276148,19.087154,4.466667
09/17/2019 06:13:00.000000,0.27212,18.822429,5.033333
09/17/2019 06:14:00.000000,0.293673,19.48205,5.016667
09/17/2019 06:15:00.000000,0.293258,19.6174,4.25
09/17/2019 06:16:00.000000,0.275534,19.717944,5.433333
09/17/2019 06:17:00.000000,0.269042,19.862936,5.283333
09/17/2019 06:18:00.000000,0.271022,20.926361,5.033333
09/17/2019 06:19:00.000000,0.287153,21.52155,4.25
09/17/2019 06:20:00.000000,0.310299,21.565833,6.516667
09/17/2019 06:21:00.000000,0.290056,21.599149,4.5
09/17/2019 06:22:00.000000,0.300627,21.808364,4.833333
09/17/2019 06:23:00.000000,0.275874,21.880491,3.833333
09/17/2019 06:24:00.000000,0.287887,21.847842,4.433333
09/17/2019 06:25:00.000000,0.294712,21.446409,4.766667
09/17/2019 06:26:00.000000,0.293998,21.557085,4.133333
09/17/2019 06:27:00.000000,0.258213,21.661094,3.666667
09/17/2019 06:28:00.000000,0.253639,22.062956,5.183333
09/17/2019 06:29:00.000000,0.248449,22.616457,5.833333
09/17/2019 06:30:00.000000,0.239681,22.231145,5.65
09/17/2019 06:31:00.000000,0.209476,21.237095,5.183333
09/17/2019 06:32:00.000000,0.219037,20.455099,6.516667
09/17/2019 06:33:00.000000,0.206671,19.154628,4.3
09/17/2019 06:34:00.000000,0.225325,18.209618,5.466667
09/17/2019 06:35:00.000000,0.226606,16.984622,4.55
09/17/2019 06:36:00.000000,0.213166,16.192033,4.133333
09/17/2019 06:37:00.000000,0.20646,16.077116,4.016667
09/17/2019 06:38:00.000000,0.213164,16.24297,4.25
09/17/2019 06:39:00.000000,0.218313,16.259953,3.883333
09/17/2019 06:40:00.000000,0.223225,15.952246,4.383333
09/17/2019 06:41:00.000000,0.220634,15.333541,4.25
09/17/2019 06:42:00.000000,0.213865,14.506046,4.7
09/17/2019 06:43:00.000000,0.222947,13.860199,3.8
09/17/2019 06:44:00.000000,0.213872,13.30637,3.516667
09/17/2019 06:45:00.000000,0.20201,12.903618,3.666667
09/17/2019 06:46:00.000000,0.207456,12.687335,3.116667
09/17/2019 06:47:00.000000,0.200173,12.657683,3.416667
09/17/2019 06:48:00.000000,0.20664,12.800343,4.166667
09/17/2019 06:49:00.000000,0.232644,13.060962,
09/17/2019 06:50:00.000000,0.232345,13.594755,3.65
09/17/2019 06:51:00.000000,0.22001,14.029906,6.533333
09/17/2019 06:52:00.000000,0.211417,14.37208,6.35
09/17/2019 06:53:00.000000,0.203315,14.67019,5.7
09/17/2019 06:54:00.000000,0.195893,15.003677,4.183333
09/17/2019 06:55:00.000000,0.201565,15.303312,4.4
09/17/2019 06:56:00.000000,0.186252,15.475073,4.416667
09/17/2019 06:57:00.000000,0.195347,15.374401,5.4
09/17/2019 06:58:00.000000,0.184295,15.391512,4.1
09/17/2019 06:59:00.000000,0.185749,15.492945,3.383333
09/17/2019 07:00:00.000000,0.187751,15.609082,4.383333
09/17/2019 07:01:00.000000,0.186499,15.575363,5.683333
09/17/2019 07:02:00.000000,0.201485,15.374094,3.483333
09/17/2019 07:03:00.000000,0.174361,15.335586,3.5
09/17/2019 07:04:00.000000,0.183844,15.445707,5.516667
09/17/2019 07:05:00.000000,0.203528,15.72121,3.816667
09/17/2019 07:06:00.000000,0.175919,15.844511,3.566667
09/17/2019 07:07:00.000000,0.18845,15.884193,4.183333
09/17/2019 07:08:00.000000,0.185463,16.124955,3.966667
09/17/2019 07:09:00.000000,0.198788,,
09/17/2019 07:10:00.000000,0.190305,16.310652,4.066667
09/17/2019 07:11:00.000000,0.18834,16.155698,4.283333
09/17/2019 07:12:00.000000,0.197647,16.12116,3.716667
09/17/2019 07:13:00.000000,0.208346,16.421375,4.85
09/17/2019 07:14:00.000000,0.206845,17.407492,5.516667
09/17/2019 07:15:00.000000,0.213097,18.517662,4.183333
09/17/2019 07:16:00.000000,0.221256,19.817849,3.483333
09/17/2019 07:17:00.000000,0.224664,21.644228,3.9
