InstrumentName, Clarity-9 INACTIVE,,,,,,,
StartTime, 2019-09-01 00:00:00,,,,,,,
EndTime, 2019-09-30 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/04/2019 03:52:59.844000,5.647059,10.304706,3.941176,10.024706,5.411765,10.275883,30.528725,31.49958
09/04/2019 03:55:35.596000,5.470588,10.277646,4.0,10.004706,5.470588,10.26059,30.727093,31.40078
09/04/2019 03:58:11.400000,6.117647,10.14,3.647059,9.81353,5.882353,10.103529,30.830854,31.331352
09/04/2019 04:00:47.273000,4.941176,9.204705,3.235294,8.995295,4.941176,9.18,30.946823,31.232544
09/04/2019 04:03:23.038000,6.764706,10.758822,4.294117,10.407647,6.294117,10.720589,31.070421,31.219193
09/04/2019 04:05:58.866000,5.882353,9.847058,3.941176,9.621764,5.647059,9.825882,30.904097,31.205841
09/04/2019 04:08:34.708000,6.294117,10.355294,3.823529,10.055883,5.764706,10.312941,30.859846,31.189819
09/04/2019 04:11:10.519000,5.411765,9.868235,3.470588,9.650001,4.470588,9.841176,30.887312,31.176468
09/04/2019 04:13:46.304000,6.647059,10.344706,4.0,10.076469,5.705883,10.311177,30.83238,31.176468
09/04/2019 04:16:22.076000,5.294117,9.422941,3.529412,9.211176,4.941176,9.381763,30.91783,31.176468
09/04/2019 04:18:57.911000,5.764706,10.348236,4.058824,10.066471,5.529412,10.329412,30.978867,31.120392
09/04/2019 04:21:33.688000,5.705883,10.141176,4.0,9.858235,5.235294,10.100589,30.894941,31.10704
09/04/2019 04:24:09.526000,6.235294,10.620001,4.0,10.278235,5.764706,10.576469,30.853743,31.093689
09/04/2019 04:26:45.272000,6.941176,11.037648,4.0,10.743529,5.705883,11.008235,31.046005,31.077667
09/04/2019 04:29:21.028000,6.117647,9.804706,3.941176,9.442941,5.882353,9.759412,30.933088,31.064316
09/04/2019 04:31:56.794000,5.470588,9.976471,3.764706,9.719411,5.235294,9.959412,30.928511,31.018921
09/04/2019 04:34:32.590000,5.411765,10.08,3.941176,9.831176,5.411765,10.055882,31.070421,31.018921
09/04/2019 04:37:08.403000,5.294117,9.458824,3.294118,9.144707,4.588235,9.427647,31.065844,30.978867
09/04/2019 04:39:44.156000,6.235294,10.623529,4.058824,10.315882,6.0,10.587646,31.107042,30.962845
09/04/2019 04:42:19.988000,5.764706,10.051765,4.058824,9.834117,5.058824,10.015882,31.119249,30.936142
09/04/2019 04:44:55.837000,5.647059,9.861177,3.235294,9.638824,5.176471,9.834706,31.198597,30.922791
09/04/2019 04:47:31.670000,6.176471,10.524117,4.411765,10.277647,5.176471,10.492942,31.224537,30.880066
09/04/2019 04:50:07.425000,6.470588,10.871765,3.941176,10.560588,5.470588,10.842353,30.954453,30.810638
09/04/2019 04:52:43.123000,5.647059,9.894117,3.941176,9.671176,5.411765,9.884706,31.270313,30.767914
09/04/2019 04:55:18.950000,6.823529,10.291765,3.823529,10.002353,5.529412,10.254117,31.134508,30.642403
09/04/2019 04:57:54.713000,4.941176,9.967058,3.705882,9.745294,4.941176,9.942941,30.954453,30.642403
09/04/2019 05:00:30.477000,5.176471,9.194118,3.470588,8.941765,4.941176,9.174706,30.588236,30.570305
09/04/2019 05:03:06.251000,5.235294,10.094118,3.470588,9.82,5.0,10.054117,30.405127,30.530251
09/04/2019 05:05:41.982000,5.235294,9.268235,3.058824,9.0,4.764706,9.248824,30.299839,30.474174
09/04/2019 05:08:17.768000,4.764706,9.225883,3.0,8.96353,4.470588,9.187059,30.186922,30.415428
09/04/2019 05:10:53.589000,4.941176,8.750588,3.0,8.53,4.235294,8.72647,29.871061,30.329979
09/04/2019 05:13:29.350000,5.235294,8.914117,3.294118,8.672941,4.235294,8.875882,29.997711,30.316628
09/04/2019 05:16:05.154000,5.941176,9.148235,3.235294,8.918823,5.470588,9.114118,30.13199,30.273903
09/04/2019 05:18:41.042000,4.764706,8.742942,3.235294,8.52706,4.529412,8.72353,29.700161,30.260551
09/04/2019 05:21:16.834000,4.764706,9.372941,3.529412,9.187059,4.470588,9.348235,29.839018,30.247192
09/04/2019 05:23:52.721000,5.0,8.657646,2.764706,8.328823,4.529412,8.617059,29.784084,30.273903
09/04/2019 05:26:28.554000,5.0,9.338823,3.529412,9.139412,5.0,9.319412,29.495689,30.303276
09/04/2019 05:29:04.407000,4.588235,8.811766,2.882353,8.592353,4.058824,8.791765,29.604029,30.247192
09/04/2019 05:31:40.243000,5.705883,8.784706,3.294118,8.537059,4.529412,8.737059,29.156939,30.217819
09/04/2019 05:34:16.073000,3.941176,8.567059,3.0,8.350589,3.705882,8.552353,29.29427,30.204468
09/04/2019 05:36:52.023000,4.352941,8.354117,2.823529,8.110588,4.352941,8.328822,28.918898,30.175095
09/04/2019 05:39:27.870000,4.647059,8.452942,3.0,8.188824,4.176471,8.422353,29.068438,30.13504
09/04/2019 05:42:03.746000,3.764706,7.523529,2.529412,7.31,3.294118,7.502354,28.387884,30.148392
09/04/2019 05:44:39.511000,4.705883,8.368236,3.0,8.152352,4.176471,8.332353,28.418402,30.148392
09/04/2019 05:47:15.278000,3.705882,7.701176,2.0,7.48353,3.235294,7.662941,27.847715,30.13504
09/04/2019 05:49:51.064000,3.647059,7.281177,2.470588,7.041765,3.411765,7.267059,27.541008,30.119019
09/04/2019 05:52:26.853000,2.705882,5.756471,1.0,5.554118,2.647059,5.725294,26.982529,30.03624
09/04/2019 05:55:02.628000,2.705882,5.94353,1.470588,5.77647,2.470588,5.910588,26.694134,29.910736
09/04/2019 05:57:38.429000,1.529412,5.315294,0.764706,5.195882,1.529412,5.307647,26.657511,29.811935
09/04/2019 06:00:14.304000,1.0,4.665882,0.470588,4.564118,1.0,4.663529,26.611734,29.753189
09/04/2019 06:02:50.078000,1.470588,4.443529,0.529412,4.335882,1.235294,4.42,26.547646,29.611656
09/04/2019 06:05:25.995000,1.411765,4.14,0.0,4.065294,0.941176,4.115882,26.720074,29.528877
09/04/2019 06:08:01.860000,2.0,4.418824,0.588235,4.258235,1.529412,4.375882,26.84062,29.486153
09/04/2019 06:10:37.607000,1.294118,4.2,0.529412,4.111176,1.058824,4.187059,26.890974,29.387352
09/04/2019 06:13:13.375000,2.0,4.764118,1.0,4.608823,1.705882,4.744706,27.013046,29.347298
09/04/2019 06:15:49.112000,1.470588,4.241177,0.0,4.132941,1.235294,4.231764,27.104601,29.291222
09/04/2019 06:18:24.951000,1.0,4.595294,0.529412,4.498235,1.0,4.561764,27.142748,29.261848
09/04/2019 06:21:00.794000,1.764706,4.337647,0.294118,4.232353,1.294118,4.302941,26.94133,29.16037
09/04/2019 06:23:36.549000,2.117647,4.842353,0.705882,4.683529,1.647059,4.821176,27.127489,29.06424
09/04/2019 06:26:12.400000,1.470588,4.230588,0.0,4.158823,0.764706,4.218235,27.225147,29.077591
09/04/2019 06:28:48.236000,1.0,4.064118,0.235294,3.991765,1.0,4.039412,27.197681,29.06424
09/04/2019 06:31:24.037000,1.470588,4.882353,0.705882,4.817647,1.0,4.867647,27.092394,28.97879
09/04/2019 06:33:59.908000,1.529412,4.436471,0.529412,4.312941,1.235294,4.409412,27.008469,28.965439
09/04/2019 06:36:35.831000,1.470588,4.330588,0.235294,4.202353,1.470588,4.311176,27.063402,28.936066
09/04/2019 06:39:11.669000,1.470588,4.528235,0.294118,4.370588,1.470588,4.502353,26.964218,28.922714
09/04/2019 06:41:47.520000,1.0,4.14,0.235294,4.039412,0.764706,4.125294,26.826887,28.936066
09/04/2019 06:44:23.363000,1.705882,5.036471,0.764706,4.884706,1.705882,5.031765,27.005417,28.936066
09/04/2019 06:46:59.121000,1.176471,4.517647,0.705882,4.442353,1.176471,4.508235,26.953537,28.936066
09/04/2019 06:49:34.867000,1.529412,4.256471,0.294118,4.128824,1.529412,4.234706,26.872663,28.97879
09/04/2019 06:52:10.705000,2.235294,4.852942,0.529412,4.762353,1.470588,4.828824,27.022202,28.936066
09/04/2019 06:54:46.563000,1.235294,4.337647,0.0,4.253529,1.235294,4.318235,26.982529,28.965439
09/04/2019 06:57:22.392000,1.294118,4.464706,0.294118,4.355294,1.294118,4.44353,26.909285,28.909363
09/04/2019 06:59:58.163000,0.941176,4.298824,0.235294,4.211176,0.941176,4.284706,26.340124,28.896011
09/04/2019 07:02:33.912000,1.117647,4.401176,0.235294,4.324117,0.764706,4.384706,26.309605,28.823914
09/04/2019 07:05:09.757000,1.470588,4.14,0.529412,4.023529,1.235294,4.127647,26.674295,28.711754
09/04/2019 07:07:45.605000,1.235294,4.281177,0.235294,4.198824,1.0,4.269412,26.662088,28.767838
09/04/2019 07:10:21.433000,1.705882,4.369411,0.764706,4.211765,1.470588,4.345294,26.93675,28.741127
09/04/2019 07:12:57.195000,0.941176,4.207059,0.470588,4.137059,0.941176,4.194706,26.93675,28.741127
09/04/2019 07:15:33.047000,1.411765,4.097647,0.235294,3.967059,0.941176,4.075882,27.502861,28.727776
09/04/2019 07:18:08.801000,2.176471,5.254706,1.176471,5.144706,1.470588,5.237647,28.676279,28.741127
09/04/2019 07:20:44.665000,2.235294,5.477647,1.0,5.332353,2.0,5.446471,29.988556,28.741127
09/04/2019 07:23:20.472000,2.470588,5.385882,1.0,5.232941,2.470588,5.359412,31.064318,28.727776
09/04/2019 07:25:56.224000,4.176471,6.709412,2.0,6.512941,3.0,6.670588,32.043945,28.685051
09/04/2019 07:28:32.048000,3.235294,7.270588,2.0,7.085294,3.235294,7.256471,32.690929,28.685051
09/04/2019 07:31:07.921000,3.588235,6.832941,2.176471,6.644118,3.117647,6.802353,33.211262,28.628975
09/04/2019 07:33:43.753000,4.117647,8.018824,2.588235,7.862941,4.058824,8.0,33.801785,28.599602
09/04/2019 07:36:19.600000,4.764706,8.805883,3.235294,8.546471,4.235294,8.788236,34.186314,28.556877
09/04/2019 07:38:55.548000,4.411765,8.929411,2.941176,8.772941,4.411765,8.912353,34.467079,28.484779
09/04/2019 07:41:37.357000,5.176471,8.514117,3.235294,8.27,4.411765,8.478234,34.65324,28.458076
09/04/2019 07:44:13.272000,4.235294,8.541177,3.0,8.325883,4.0,8.52706,34.813457,28.444725
09/04/2019 07:46:49.116000,4.647059,8.131765,2.941176,7.933529,4.176471,8.105883,34.810406,28.402
09/04/2019 07:49:25.026000,4.470588,8.096471,2.764706,7.884118,3.705882,8.074706,35.167469,28.332573
09/04/2019 07:52:00.880000,3.470588,7.884706,2.470588,7.664117,3.470588,7.868235,35.202564,28.3032
09/04/2019 07:54:36.708000,4.705883,8.832941,3.058824,8.582941,4.235294,8.818235,35.358204,28.233765
09/04/2019 07:57:12.627000,3.529412,7.464706,2.529412,7.249412,3.529412,7.451765,35.541313,28.177689
09/04/2019 07:59:48.475000,4.764706,8.217059,3.058824,7.955294,4.0,8.19353,35.675594,28.121613
09/04/2019 08:02:24.406000,4.470588,8.444706,2.764706,8.209999,3.705882,8.40647,35.747311,28.078888
09/04/2019 08:05:00.236000,4.705883,9.374118,3.235294,9.155883,4.705883,9.352942,35.701534,28.00946
09/04/2019 08:07:36.083000,4.235294,8.329412,3.0,8.098235,3.764706,8.312353,35.890747,27.90799
09/04/2019 08:10:17.910000,4.058824,8.448235,3.058824,8.27647,3.588235,8.433529,36.096741,27.809189
09/04/2019 08:12:59.830000,4.823529,8.05,2.764706,7.834706,3.764706,8.015882,36.353092,27.739754
09/04/2019 08:15:35.751000,4.941176,8.068234,2.470588,7.769411,4.176471,8.046471,36.566719,27.61425
09/04/2019 08:18:11.631000,3.588235,7.612942,2.294118,7.468823,3.294118,7.588823,37.061111,27.544823
09/04/2019 08:20:47.530000,4.470588,7.941176,2.823529,7.710001,4.235294,7.919412,37.190815,27.472725
09/04/2019 08:23:23.444000,5.470588,8.641176,3.0,8.403529,4.294117,8.604706,37.322041,27.416649
09/04/2019 08:25:59.280000,4.235294,8.608235,2.764706,8.410589,3.764706,8.586471,37.491417,27.344551
09/04/2019 08:28:35.123000,5.0,8.685883,3.0,8.367647,4.705883,8.654119,37.662319,27.301826
09/04/2019 08:31:11.034000,5.0,8.791764,3.0,8.607647,4.294117,8.754117,37.804226,27.232391
09/04/2019 08:33:46.808000,5.705883,9.07647,3.0,8.741766,5.176471,9.047059,37.877472,27.205688
09/04/2019 08:36:22.631000,4.529412,8.697647,2.823529,8.508823,4.058824,8.683529,38.088043,27.189667
09/04/2019 08:38:58.480000,4.294117,8.932941,3.117647,8.706471,4.294117,8.899412,38.252842,27.093536
09/04/2019 08:41:34.330000,4.647059,8.555294,2.764706,8.316471,4.411765,8.52,38.364231,27.077515
09/04/2019 08:44:10.167000,4.470588,8.018824,3.0,7.774118,4.235294,7.981177,38.423744,27.064163
09/04/2019 08:46:45.996000,4.235294,7.965883,2.529412,7.755883,4.0,7.948823,38.483253,27.03746
09/04/2019 08:49:21.826000,4.235294,8.415294,2.764706,8.195294,3.764706,8.39353,38.54734,27.03746
09/04/2019 08:51:57.669000,4.941176,9.268235,3.0,9.017647,4.235294,9.227647,38.454262,26.994736
09/04/2019 08:54:33.585000,4.941176,8.882942,3.176471,8.617059,4.470588,8.841178,38.541237,26.981384
09/04/2019 08:57:09.442000,4.294117,8.629413,3.294118,8.395294,4.294117,8.604706,38.701458,26.952011
09/04/2019 08:59:45.369000,4.411765,8.548235,2.941176,8.291176,4.411765,8.522352,38.701458,26.965363
09/04/2019 09:02:21.262000,4.823529,9.416471,3.058824,9.149411,4.764706,9.388824,38.738079,26.952011
09/04/2019 09:04:57.189000,3.705882,7.930588,2.705882,7.767058,3.705882,7.906471,38.724346,26.93866
09/04/2019 09:07:33.026000,4.235294,8.904706,3.470588,8.758235,4.235294,8.895294,38.596169,26.909286
09/04/2019 09:10:08.956000,5.647059,8.430589,3.0,8.159412,4.470588,8.392353,38.414589,26.85321
09/04/2019 09:12:44.788000,5.176471,9.589412,3.705882,9.351176,4.705883,9.572352,38.504616,26.75708
09/04/2019 09:15:20.629000,4.470588,9.049412,3.0,8.842941,4.470588,9.025294,38.664837,26.725029
09/04/2019 09:17:56.465000,4.941176,8.628236,2.764706,8.44353,4.235294,8.600589,38.721294,26.682304
09/04/2019 09:20:32.402000,4.470588,9.232942,3.0,9.007648,4.470588,9.213529,38.907455,26.668953
09/04/2019 09:23:08.229000,4.470588,8.610588,2.294118,8.347647,4.0,8.574118,39.085983,26.586174
09/04/2019 09:25:44.171000,4.470588,8.27647,2.529412,8.057647,3.764706,8.238824,39.163807,26.599525
09/04/2019 09:28:20.083000,5.411765,9.17,3.411765,8.897647,4.882353,9.137058,39.461357,26.570152
09/04/2019 09:30:55.921000,4.470588,7.856471,2.705882,7.597647,3.941176,7.837059,39.722286,26.570152
09/04/2019 09:33:31.754000,4.647059,9.077647,3.294118,8.857059,4.588235,9.051176,39.888611,26.487373
09/04/2019 09:36:07.597000,5.0,8.955295,3.058824,8.710588,4.764706,8.928824,39.951172,26.474022
09/04/2019 09:38:43.443000,5.0,8.548235,3.0,8.317648,4.941176,8.525883,40.047302,26.444649
09/04/2019 09:41:19.361000,4.764706,9.857646,3.588235,9.632941,4.529412,9.840588,40.341801,26.401924
09/04/2019 09:43:55.189000,5.176471,8.901176,3.529412,8.587059,4.705883,8.877647,40.579842,26.388573
09/04/2019 09:46:31.033000,5.0,8.962353,3.0,8.747647,4.058824,8.944707,41.165791,26.305794
09/04/2019 09:49:06.976000,4.941176,9.427059,3.705882,9.21353,4.941176,9.407646,41.058975,26.206985
09/04/2019 09:51:42.959000,5.411765,9.889412,3.705882,9.672353,4.941176,9.865883,41.342793,26.193634
09/04/2019 09:54:18.796000,4.941176,9.83,3.470588,9.571177,4.705883,9.815883,41.371784,26.134888
09/04/2019 09:56:54.625000,4.823529,9.328823,3.588235,9.152352,4.294117,9.295295,41.495384,26.105515
09/04/2019 09:59:30.465000,5.235294,9.183529,3.0,8.858235,4.764706,9.157059,41.605247,26.078812
09/04/2019 10:02:06.392000,5.0,9.187059,3.235294,8.948235,4.470588,9.15647,41.576256,26.036087
09/04/2019 10:04:42.389000,5.470588,9.483529,3.705882,9.18,5.176471,9.452353,41.861599,26.036087
09/04/2019 10:07:18.308000,4.705883,8.728235,3.235294,8.5,4.470588,8.697647,41.879913,25.980011
09/04/2019 10:09:54.228000,4.176471,8.512941,3.0,8.297647,4.176471,8.495883,41.806667,25.993362
09/04/2019 10:12:30.156000,5.0,9.172941,3.294118,8.875882,4.764706,9.149412,41.783779,26.006714
09/04/2019 10:15:06.068000,5.0,8.877059,2.705882,8.584117,4.705883,8.847059,41.770046,26.006714
09/04/2019 10:17:41.983000,5.235294,8.576469,3.0,8.324118,4.470588,8.547058,41.609825,26.022736
09/04/2019 10:20:17.903000,5.176471,9.370588,3.705882,9.142353,4.941176,9.328823,41.770046,26.006714
09/04/2019 10:22:53.849000,5.235294,9.268236,3.235294,8.94353,4.941176,9.248236,41.760891,26.022736
09/04/2019 10:25:29.860000,5.235294,9.437647,3.470588,9.117647,5.176471,9.417647,41.585411,26.022736
09/04/2019 10:28:05.770000,6.352941,9.95647,3.941176,9.654118,5.176471,9.921177,41.577782,26.06279
09/04/2019 10:30:41.592000,4.705883,9.638824,3.529412,9.433529,4.705883,9.614706,41.527428,26.049438
09/04/2019 10:33:17.512000,5.176471,8.961176,3.470588,8.734706,4.470588,8.934706,41.586937,26.049438
09/04/2019 10:35:53.444000,5.941176,9.850588,4.0,9.505882,5.411765,9.821765,41.713589,26.036087
09/04/2019 10:38:29.358000,4.882353,8.784706,3.470588,8.558235,4.647059,8.768236,41.338215,26.022736
09/04/2019 10:41:05.279000,4.470588,8.724707,3.0,8.494118,4.470588,8.703529,41.718166,25.980011
09/04/2019 10:43:41.117000,6.058824,9.829412,3.647059,9.507058,5.352941,9.797647,41.956207,25.980011
09/04/2019 10:46:17.906000,5.705883,9.991764,3.764706,9.701177,5.470588,9.955882,41.902802,25.950638
09/04/2019 10:48:53.670000,5.764706,9.607059,3.705882,9.277059,5.529412,9.562353,41.998932,25.923935
09/04/2019 10:51:29.519000,5.0,10.207058,3.294118,9.944118,4.764706,10.182941,42.04776,25.910583
09/04/2019 10:54:05.355000,5.117647,8.872941,3.176471,8.608235,4.882353,8.84,41.814297,25.937286
09/04/2019 10:56:41.104000,6.647059,10.195294,4.0,9.851766,5.941176,10.164705,41.937897,25.937286
09/04/2019 10:59:16.952000,5.411765,9.00353,3.0,8.73,4.941176,8.958824,41.673916,25.910583
09/04/2019 11:01:52.810000,5.705883,9.435295,3.529412,9.121177,5.235294,9.418236,41.660183,25.894562
09/04/2019 11:04:28.807000,5.705883,9.490001,3.0,9.187647,4.941176,9.459999,41.791409,25.854507
09/04/2019 11:07:04.634000,5.882353,9.690589,3.294118,9.444117,4.941176,9.641177,41.741055,25.854507
09/04/2019 11:09:40.461000,4.764706,9.631765,3.0,9.459412,4.470588,9.620588,41.374836,25.811783
09/04/2019 11:12:16.310000,5.647059,9.375296,3.235294,9.142353,4.411765,9.343529,41.348896,25.798431
09/04/2019 11:14:52.149000,5.058824,9.522353,3.294118,9.217647,5.058824,9.490588,41.187153,25.811783
09/04/2019 11:17:27.989000,5.0,9.06,3.235294,8.842353,4.294117,9.027647,41.614403,25.838486
09/04/2019 11:20:03.850000,4.529412,9.465882,3.294118,9.199411,4.529412,9.437058,41.214619,25.825134
09/04/2019 11:22:39.760000,5.0,9.321176,3.294118,9.095882,4.764706,9.287647,40.633251,25.854507
09/04/2019 11:25:21.612000,5.470588,9.208235,3.294118,8.94353,5.0,9.155294,40.694286,25.867859
09/04/2019 11:27:57.508000,6.235294,10.641176,4.0,10.24,6.0,10.612353,40.785839,25.88121
09/04/2019 11:30:33.422000,7.882353,12.431765,4.764706,12.112941,6.705883,12.401176,40.148014,25.88121
09/04/2019 11:33:09.347000,7.764706,13.008234,5.529412,12.702942,7.294117,12.994705,39.873348,25.88121
09/04/2019 11:35:45.202000,9.235294,14.491765,6.470588,14.113529,8.0,14.452353,39.673458,25.894562
09/04/2019 11:38:21.101000,10.352942,15.00353,6.588235,14.517647,9.764706,14.954118,39.925232,25.894562
09/04/2019 11:40:57.109000,9.411765,15.642354,7.0,15.26353,8.941176,15.59647,39.710079,25.88121
09/04/2019 11:43:33.029000,10.058824,15.055882,6.764706,14.551765,8.764706,15.024707,39.696346,25.854507
09/04/2019 11:46:08.946000,11.588235,16.817646,7.823529,16.249411,10.823529,16.768234,39.851986,25.811783
09/04/2019 11:48:44.884000,11.176471,16.440001,7.235294,15.889412,10.235294,16.382942,39.691769,25.811783
09/04/2019 11:51:20.865000,9.882353,15.783528,7.470588,15.251764,9.882353,15.751764,39.613945,25.78241
09/04/2019 11:54:02.715000,10.058824,15.824119,6.764706,15.319411,9.529411,15.799412,39.563591,25.798431
09/04/2019 11:56:38.556000,9.352942,14.765295,6.823529,14.283531,8.882353,14.750587,39.488823,25.798431
09/04/2019 11:59:14.407000,9.529411,15.370589,7.235294,14.895294,9.058824,15.34647,39.627682,25.798431
09/04/2019 12:01:50.322000,9.764706,15.550588,7.0,15.092354,9.764706,15.508236,39.293507,25.838486
09/04/2019 12:04:26.166000,10.117647,15.543529,6.882353,14.977647,9.588235,15.49647,39.060043,25.854507
09/04/2019 12:07:02.023000,10.294118,16.915882,7.764706,16.402355,10.0,16.886469,39.073776,25.88121
09/04/2019 12:09:37.917000,10.470589,16.238823,7.529412,15.732353,9.941176,16.192352,38.803692,25.910583
09/04/2019 12:12:13.752000,9.470589,14.811765,6.470588,14.402943,8.705882,14.777647,38.963913,25.910583
09/04/2019 12:14:49.511000,9.941176,15.032941,6.294117,14.547058,9.0,14.992941,38.483253,25.96666
09/04/2019 12:17:25.357000,8.176471,14.214117,5.764706,13.814706,7.705883,14.181175,38.435951,25.980011
09/04/2019 12:20:01.189000,10.117647,15.791764,6.941176,15.25353,9.647058,15.755294,38.449684,25.980011
09/04/2019 12:22:36.952000,8.764706,14.28,6.529412,13.879999,8.764706,14.252941,38.362705,25.993362
09/04/2019 12:25:12.878000,9.882353,15.94941,6.470588,15.472353,9.176471,15.915883,38.413063,26.006714
09/04/2019 12:27:48.712000,10.176471,15.329412,7.0,14.741765,9.941176,15.28353,38.03006,26.036087
09/04/2019 12:30:24.589000,8.705882,14.918236,6.764706,14.461177,8.470589,14.887648,37.878998,26.022736
09/04/2019 12:33:00.393000,9.117647,14.85647,6.470588,14.40706,8.411765,14.837058,37.892731,26.049438
09/04/2019 12:35:42.224000,9.705882,15.412942,7.647059,14.951177,9.411765,15.387647,37.906464,26.049438
09/04/2019 12:38:18.130000,10.058824,15.724117,7.058824,15.276469,9.529411,15.690001,38.071259,26.078812
09/04/2019 12:40:53.996000,10.117647,15.970589,7.647059,15.483529,9.647058,15.934705,37.924774,26.105515
09/04/2019 12:43:29.855000,11.000001,16.617144,7.047619,16.071905,10.952381,16.538572,37.90036,26.118866
09/04/2019 12:46:05.752000,10.294118,15.697646,7.058824,15.158236,9.588235,15.678235,38.043793,26.164261
09/04/2019 12:48:41.635000,10.588235,16.094707,7.294117,15.597058,9.764706,16.055294,38.295567,26.193634
09/04/2019 12:51:17.576000,9.882353,15.176471,6.705883,14.623529,9.647058,15.147058,38.286411,26.220337
09/04/2019 12:53:53.434000,9.941176,14.785294,6.470588,14.241177,9.176471,14.748823,38.252842,26.263069
09/04/2019 12:56:29.238000,10.0,14.935883,6.529412,14.417647,9.470589,14.882354,38.358128,26.305794
09/04/2019 12:59:05.127000,11.0,16.06588,7.235294,15.453529,10.470589,16.028824,38.211643,26.332497
09/04/2019 13:01:41.074000,13.235294,18.36412,8.470589,17.773531,11.470589,18.314116,38.385597,26.332497
09/04/2019 13:04:16.902000,10.470589,17.421177,7.764706,16.979998,10.176471,17.385881,38.435951,26.319145
09/04/2019 13:06:52.797000,10.705882,15.684705,7.058824,15.13294,10.0,15.636471,38.524452,26.36187
09/04/2019 13:09:28.640000,11.235294,16.779411,7.470588,16.262352,10.235294,16.744705,38.103302,26.375221
09/04/2019 13:12:04.529000,9.529411,15.659413,7.0,15.183529,9.529411,15.630589,38.254368,26.401924
09/04/2019 13:14:40.291000,9.647058,15.11,7.058824,14.694117,8.823529,15.078235,38.673992,26.444649
09/04/2019 13:17:16.070000,10.0,14.962941,6.764706,14.577646,8.764706,14.918236,38.912033,26.474022
09/04/2019 13:19:51.864000,10.176471,15.558824,7.0,15.02647,9.470589,15.50294,39.07225,26.556801
09/04/2019 13:22:27.682000,10.411765,14.972941,6.764706,14.490588,9.411765,14.934117,39.073776,26.586174
09/04/2019 13:25:03.489000,11.588235,17.029411,7.705883,16.471764,11.117647,16.991177,39.316395,26.64225
09/04/2019 13:27:39.348000,9.882353,14.695294,6.470588,14.265294,8.705882,14.635293,39.324024,26.698326
09/04/2019 13:30:15.205000,9.882353,14.223529,6.352941,13.777647,8.411765,14.154706,39.856564,26.783783
09/04/2019 13:32:51.157000,11.529411,15.157646,6.941176,14.532941,10.117647,15.102352,39.435417,26.797134
09/04/2019 13:35:26.970000,8.529411,13.835294,5.764706,13.426471,8.0,13.791764,39.479668,26.869232
09/04/2019 13:38:02.899000,10.411765,15.478823,6.941176,15.032352,9.235294,15.428824,39.040207,26.965363
09/04/2019 13:40:39.361000,10.941176,15.41647,6.764706,14.875295,10.176471,15.361177,38.793011,27.008087
09/04/2019 13:43:15.316000,11.411765,14.912941,6.117647,14.433529,9.294118,14.845882,38.97612,27.064163
09/04/2019 13:45:51.202000,9.235294,14.728235,6.529412,14.289412,8.764706,14.692352,38.854046,27.106888
09/04/2019 13:48:27.063000,8.705882,14.465882,6.294117,14.015294,8.235294,14.435294,38.757915,27.149612
09/04/2019 13:51:02.932000,9.176471,14.645883,6.235294,14.198823,8.941176,14.598824,38.460365,27.162964
09/04/2019 13:53:38.757000,10.647058,15.287059,6.941176,14.809412,8.941176,15.220589,38.550392,27.189667
09/04/2019 13:56:14.601000,10.529411,15.737648,6.529412,15.275293,9.470589,15.668823,38.739605,27.205688
09/04/2019 13:58:50.490000,8.764706,14.777647,6.705883,14.348234,8.470589,14.755294,39.073776,27.288475
09/04/2019 14:01:26.389000,10.176471,15.741175,7.0,15.215883,9.470589,15.702942,38.600746,27.317848
09/04/2019 14:04:02.165000,9.117647,14.105883,5.941176,13.71,8.411765,14.051176,38.428322,27.344551
09/04/2019 14:06:38.011000,9.882353,14.337059,6.470588,13.848235,9.0,14.304117,38.922714,27.389946
09/04/2019 14:09:13.852000,10.352942,14.715294,6.058824,14.181175,9.117647,14.647648,38.527504,27.446022
09/04/2019 14:11:49.704000,8.705882,13.921177,6.294117,13.557059,8.0,13.888235,38.194859,27.51545
09/04/2019 14:14:25.484000,10.235294,14.869411,6.529412,14.415883,9.294118,14.808235,38.593117,27.61425
09/04/2019 14:17:01.450000,10.0,15.242354,6.470588,14.719999,8.941176,15.208824,38.010223,27.656975
09/04/2019 14:19:40.112000,9.352942,15.123529,6.470588,14.719999,9.117647,15.095294,37.792019,27.726402
09/04/2019 14:22:15.950000,10.411765,15.291764,6.764706,14.778823,9.235294,15.24647,37.718777,27.753113
09/04/2019 14:24:51.746000,9.823529,14.44353,5.941176,13.801176,9.705882,14.401765,37.82864,27.838562
09/04/2019 14:27:27.585000,10.647058,15.712941,7.176471,15.115294,10.176471,15.671763,37.782864,27.894638
09/04/2019 14:30:03.431000,10.470589,14.94647,6.705883,14.470589,9.411765,14.905295,37.883575,27.996109
09/04/2019 14:32:39.293000,9.705882,14.834117,6.764706,14.445883,8.764706,14.79353,37.586021,28.036163
09/04/2019 14:35:15.117000,9.352942,15.371765,6.529412,14.961765,8.823529,15.345882,37.305256,28.108261
09/04/2019 14:37:50.968000,10.058824,15.785881,7.117647,15.339411,9.352942,15.732352,37.22591,28.177689
