InstrumentName, Woods Park,,
09/14/2019 22:40:37.000000,1.03,1.62,1.35
09/14/2019 22:44:37.000000,0.63,0.93,0.93
09/14/2019 22:48:37.000000,0.58,1.3,1.16
09/14/2019 22:52:37.000000,0.76,1.1,1.1
09/14/2019 22:56:36.000000,0.38,0.66,0.66
09/14/2019 23:00:37.000000,1.09,1.86,1.64
09/14/2019 23:04:37.000000,0.84,1.3,1.19
09/14/2019 23:08:37.000000,0.97,1.49,1.49
09/14/2019 23:12:37.000000,1.0,1.51,1.49
09/14/2019 23:16:36.000000,1.1,1.49,1.49
09/14/2019 23:20:37.000000,0.79,1.36,1.21
09/14/2019 23:24:37.000000,1.1,1.47,1.47
09/14/2019 23:28:37.000000,0.8,1.29,1.29
09/14/2019 23:32:36.000000,1.39,1.64,1.59
09/14/2019 23:36:36.000000,0.69,1.32,1.12
09/14/2019 23:40:36.000000,1.12,1.88,1.79
09/14/2019 23:44:37.000000,1.24,1.9,1.77
09/14/2019 23:48:36.000000,0.79,1.54,1.12
09/14/2019 23:52:37.000000,1.29,1.97,1.84
09/14/2019 23:56:36.000000,0.94,1.59,1.59
09/15/2019 00:00:36.000000,1.06,1.77,1.77
09/15/2019 00:04:37.000000,1.68,2.44,2.26
09/15/2019 00:08:37.000000,1.23,1.93,1.71
09/15/2019 00:12:37.000000,1.09,1.79,1.76
09/15/2019 00:16:37.000000,1.01,1.59,1.59
09/15/2019 00:20:37.000000,1.24,2.3,2.04
09/15/2019 00:24:36.000000,1.42,2.06,1.99
09/15/2019 00:28:37.000000,1.17,1.45,1.41
09/15/2019 00:32:37.000000,1.62,1.93,1.93
09/15/2019 00:36:37.000000,0.96,2.35,2.0
09/15/2019 00:40:37.000000,1.52,2.46,2.06
09/15/2019 00:44:37.000000,0.74,1.43,1.43
09/15/2019 00:48:36.000000,1.43,2.3,2.16
09/15/2019 00:52:36.000000,1.49,2.22,2.12
09/15/2019 00:56:36.000000,1.29,1.86,1.74
09/15/2019 01:00:36.000000,1.54,2.12,1.93
09/15/2019 01:04:36.000000,1.74,2.63,2.43
09/15/2019 01:08:37.000000,1.8,2.28,2.25
09/15/2019 01:12:37.000000,2.03,2.74,2.65
09/15/2019 01:16:37.000000,1.33,2.35,2.17
09/15/2019 01:20:36.000000,1.71,2.54,2.41
09/15/2019 01:24:36.000000,1.49,2.17,2.0
09/15/2019 01:28:36.000000,1.3,2.25,2.17
09/15/2019 01:32:37.000000,0.77,1.61,1.61
09/15/2019 01:36:36.000000,1.66,2.11,2.1
09/15/2019 01:40:36.000000,1.55,2.31,1.94
09/15/2019 01:44:37.000000,1.74,2.59,2.41
09/15/2019 01:48:37.000000,1.6,2.74,2.38
09/15/2019 01:52:37.000000,1.81,2.54,2.5
09/15/2019 01:56:36.000000,1.59,2.19,2.19
09/15/2019 02:00:37.000000,1.4,2.19,2.19
09/15/2019 02:04:36.000000,1.93,3.25,2.91
09/15/2019 02:06:36.000000,1.95,2.67,2.5
09/15/2019 02:08:36.000000,1.4,2.44,2.44
09/15/2019 02:12:36.000000,1.51,2.12,2.1
09/15/2019 02:16:37.000000,1.45,2.14,2.14
09/15/2019 02:20:36.000000,1.6,2.23,2.23
09/15/2019 02:22:36.000000,1.57,2.94,2.58
09/15/2019 02:24:37.000000,1.71,2.71,2.71
09/15/2019 02:26:37.000000,1.87,2.04,2.04
09/15/2019 02:28:37.000000,1.48,1.95,1.95
09/15/2019 02:30:36.000000,1.83,2.48,2.41
09/15/2019 02:32:36.000000,1.46,2.64,2.36
09/15/2019 02:34:36.000000,1.61,2.31,2.04
09/15/2019 02:36:37.000000,1.43,2.12,1.86
09/15/2019 02:38:37.000000,1.76,2.6,2.49
09/15/2019 02:40:37.000000,1.39,2.59,2.33
09/15/2019 02:42:36.000000,1.49,2.25,2.04
09/15/2019 02:44:37.000000,1.93,2.83,2.58
09/15/2019 02:46:36.000000,1.83,3.06,2.81
09/15/2019 02:48:36.000000,1.68,2.77,2.38
09/15/2019 02:50:36.000000,1.89,3.24,3.06
09/15/2019 02:52:36.000000,1.74,2.72,2.36
09/15/2019 02:54:37.000000,1.1,2.28,2.13
09/15/2019 02:56:36.000000,1.46,2.1,1.94
09/15/2019 02:58:36.000000,1.21,2.22,2.06
09/15/2019 03:00:37.000000,1.23,1.97,1.76
09/15/2019 03:02:37.000000,1.49,2.1,2.0
09/15/2019 03:04:37.000000,1.69,2.81,2.46
09/15/2019 03:06:36.000000,1.74,2.49,2.34
09/15/2019 03:08:36.000000,0.89,1.76,1.73
09/15/2019 03:12:37.000000,1.43,2.49,2.3
09/15/2019 03:14:36.000000,1.33,2.35,1.95
09/15/2019 03:16:36.000000,1.66,2.43,2.34
09/15/2019 03:18:36.000000,1.56,2.56,2.56
09/15/2019 03:20:36.000000,1.19,2.04,1.67
09/15/2019 03:22:37.000000,1.69,2.88,2.69
09/15/2019 03:24:36.000000,1.6,2.38,2.15
09/15/2019 03:26:36.000000,1.42,2.03,2.01
09/15/2019 03:28:37.000000,1.53,2.38,2.29
09/15/2019 03:30:37.000000,2.03,2.37,2.37
09/15/2019 03:32:37.000000,2.07,3.11,2.94
09/15/2019 03:34:37.000000,1.63,2.52,2.41
09/15/2019 03:36:37.000000,0.99,2.0,1.84
09/15/2019 03:38:37.000000,1.84,3.27,2.82
09/15/2019 03:40:36.000000,1.74,2.3,2.25
09/15/2019 03:42:36.000000,1.69,2.63,2.46
09/15/2019 03:44:36.000000,1.64,2.81,2.33
09/15/2019 03:46:36.000000,1.82,2.2,2.15
09/15/2019 03:48:36.000000,1.59,2.69,2.49
09/15/2019 03:50:36.000000,2.07,3.0,2.71
09/15/2019 03:52:36.000000,1.96,2.65,2.48
09/15/2019 03:54:37.000000,1.62,3.0,2.53
09/15/2019 03:56:36.000000,2.1,3.43,3.09
09/15/2019 03:58:36.000000,1.73,3.23,2.72
09/15/2019 04:00:36.000000,1.74,3.61,2.76
09/15/2019 04:04:37.000000,2.15,3.3,3.13
09/15/2019 04:06:36.000000,2.23,3.33,3.07
09/15/2019 04:08:36.000000,1.89,3.04,2.87
09/15/2019 04:10:36.000000,2.69,4.09,3.87
09/15/2019 04:14:37.000000,2.31,3.47,3.29
09/15/2019 04:18:36.000000,2.28,3.29,3.18
09/15/2019 04:20:36.000000,1.75,2.67,2.49
09/15/2019 04:22:36.000000,2.54,4.18,3.53
09/15/2019 04:24:36.000000,2.7,4.23,3.83
09/15/2019 04:26:36.000000,2.83,3.91,3.79
09/15/2019 04:28:37.000000,2.57,3.82,3.65
09/15/2019 04:30:36.000000,3.0,3.74,3.74
09/15/2019 04:32:36.000000,3.0,4.35,4.01
09/15/2019 04:34:36.000000,2.97,4.38,3.84
09/15/2019 04:36:36.000000,3.09,4.04,3.79
09/15/2019 04:38:36.000000,3.13,4.66,4.42
09/15/2019 04:40:36.000000,2.88,3.97,3.83
09/15/2019 04:42:36.000000,2.52,3.93,3.63
09/15/2019 04:44:36.000000,3.01,4.03,3.75
09/15/2019 04:46:36.000000,2.88,3.74,3.74
09/15/2019 04:48:37.000000,2.97,4.71,3.91
09/15/2019 04:50:36.000000,2.24,3.23,3.2
09/15/2019 04:52:36.000000,2.51,3.81,3.4
09/15/2019 04:54:37.000000,2.58,4.01,3.78
09/15/2019 04:56:36.000000,3.1,4.42,4.42
09/15/2019 04:58:36.000000,2.78,4.28,3.88
09/15/2019 05:00:36.000000,2.44,3.41,3.41
09/15/2019 05:02:37.000000,2.24,3.39,2.93
09/15/2019 05:04:36.000000,2.14,3.81,3.32
09/15/2019 05:06:36.000000,2.26,3.21,3.21
09/15/2019 05:08:36.000000,1.96,3.5,3.17
09/15/2019 05:12:36.000000,2.49,3.57,3.33
09/15/2019 05:14:36.000000,2.17,3.53,3.11
09/15/2019 05:16:36.000000,1.84,3.26,2.81
09/15/2019 05:18:36.000000,2.13,3.7,3.18
09/15/2019 05:20:36.000000,2.03,2.56,2.56
09/15/2019 05:22:36.000000,1.94,3.4,2.99
09/15/2019 05:24:36.000000,1.86,2.56,2.47
09/15/2019 05:26:36.000000,2.13,3.23,2.93
09/15/2019 05:28:36.000000,1.58,2.3,2.3
09/15/2019 05:30:36.000000,1.88,3.29,2.91
09/15/2019 05:32:36.000000,1.96,3.41,3.18
09/15/2019 05:34:36.000000,2.2,3.56,3.17
09/15/2019 05:36:36.000000,2.0,2.91,2.91
09/15/2019 05:38:36.000000,2.22,3.43,3.29
09/15/2019 05:40:36.000000,2.11,3.66,3.3
09/15/2019 05:42:37.000000,1.6,2.6,2.47
09/15/2019 05:44:36.000000,1.88,2.94,2.84
09/15/2019 05:46:36.000000,1.59,2.54,2.49
09/15/2019 05:48:36.000000,1.41,2.44,2.23
09/15/2019 05:50:36.000000,1.69,3.03,2.56
09/15/2019 05:52:36.000000,1.85,2.8,2.62
09/15/2019 05:54:37.000000,2.22,3.49,2.91
09/15/2019 05:56:37.000000,1.52,2.49,2.48
09/15/2019 05:58:36.000000,2.6,3.44,3.44
09/15/2019 06:00:36.000000,3.09,4.25,4.25
09/15/2019 06:02:36.000000,2.57,3.82,3.69
09/15/2019 06:04:37.000000,2.25,3.44,3.21
09/15/2019 06:06:36.000000,2.79,3.99,3.74
09/15/2019 06:08:36.000000,2.8,3.83,3.56
09/15/2019 06:10:36.000000,2.62,3.63,3.54
09/15/2019 06:14:36.000000,2.6,3.37,3.23
09/15/2019 06:16:36.000000,1.93,3.04,2.92
09/15/2019 06:18:36.000000,2.24,3.31,3.26
09/15/2019 06:20:36.000000,2.09,3.34,2.99
09/15/2019 06:22:36.000000,2.16,3.16,3.16
09/15/2019 06:28:36.000000,2.21,3.04,3.03
09/15/2019 06:30:36.000000,2.4,3.68,3.68
09/15/2019 06:32:36.000000,2.23,3.6,3.43
09/15/2019 06:34:36.000000,2.13,3.16,2.99
09/15/2019 06:36:36.000000,1.24,2.04,1.96
09/15/2019 06:38:36.000000,1.28,2.19,2.19
09/15/2019 06:40:36.000000,1.79,2.99,2.73
09/15/2019 06:42:36.000000,1.51,2.0,1.82
09/15/2019 06:44:36.000000,1.9,2.79,2.72
09/15/2019 06:46:36.000000,1.84,2.85,2.63
09/15/2019 06:48:36.000000,1.82,2.8,2.55
09/15/2019 06:50:36.000000,2.01,3.03,3.03
09/15/2019 06:52:36.000000,1.88,2.84,2.68
09/15/2019 06:54:37.000000,1.91,2.95,2.68
09/15/2019 06:56:36.000000,1.35,2.2,2.03
09/15/2019 06:58:37.000000,1.93,3.16,2.87
09/15/2019 07:00:36.000000,1.52,2.28,2.28
09/15/2019 07:02:36.000000,1.24,2.34,2.03
09/15/2019 07:04:36.000000,1.4,2.54,2.44
09/15/2019 07:06:36.000000,1.87,2.87,2.8
09/15/2019 07:08:36.000000,1.86,2.94,2.64
09/15/2019 07:10:36.000000,1.74,2.49,2.35
09/15/2019 07:12:36.000000,1.61,2.7,2.51
09/15/2019 07:14:36.000000,1.46,2.17,2.17
09/15/2019 07:16:36.000000,0.99,1.7,1.6
09/15/2019 07:18:36.000000,1.81,2.91,2.6
09/15/2019 07:20:36.000000,1.67,2.84,2.69
09/15/2019 07:22:36.000000,1.01,2.41,1.89
09/15/2019 07:24:36.000000,1.37,2.07,1.96
09/15/2019 07:26:36.000000,1.63,2.59,2.4
09/15/2019 07:28:36.000000,1.28,2.18,1.88
09/15/2019 07:30:36.000000,1.53,2.17,2.1
09/15/2019 07:34:36.000000,1.55,2.4,2.4
09/15/2019 07:36:36.000000,1.21,2.72,2.16
09/15/2019 07:38:36.000000,0.99,2.0,1.89
09/15/2019 07:42:36.000000,1.59,2.59,2.39
09/15/2019 07:46:36.000000,1.59,2.68,2.31
09/15/2019 07:48:36.000000,1.9,2.67,2.67
09/15/2019 07:50:36.000000,1.59,2.39,2.39
09/15/2019 07:52:36.000000,1.69,2.65,2.56
09/15/2019 07:54:37.000000,2.22,3.75,2.99
09/15/2019 07:56:36.000000,1.32,2.46,2.08
09/15/2019 07:58:36.000000,2.33,3.11,3.11
09/15/2019 08:00:36.000000,1.87,2.93,2.93
09/15/2019 08:04:36.000000,2.45,3.65,3.38
09/15/2019 08:06:36.000000,2.49,3.75,3.32
09/15/2019 08:08:36.000000,2.32,3.59,3.26
09/15/2019 08:12:36.000000,2.49,3.4,3.14
09/15/2019 08:16:36.000000,2.07,3.03,2.93
09/15/2019 08:20:36.000000,2.13,3.9,3.32
09/15/2019 08:24:36.000000,2.58,4.23,3.97
09/15/2019 08:28:37.000000,3.39,4.74,4.67
09/15/2019 08:32:36.000000,2.9,4.33,4.07
09/15/2019 08:36:36.000000,2.78,3.96,3.87
09/15/2019 08:40:36.000000,2.97,4.97,4.54
09/15/2019 08:44:36.000000,2.93,4.18,3.96
09/15/2019 08:46:36.000000,2.4,3.64,3.36
09/15/2019 08:48:36.000000,2.81,4.51,4.0
09/15/2019 08:52:36.000000,2.91,4.04,3.81
09/15/2019 08:56:36.000000,2.54,3.67,3.5
09/15/2019 09:00:36.000000,2.96,4.22,3.74
09/15/2019 09:04:36.000000,2.38,3.81,3.21
09/15/2019 09:08:36.000000,2.9,4.74,4.13
09/15/2019 09:12:36.000000,3.37,5.49,5.01
09/15/2019 09:16:36.000000,2.66,4.13,3.77
09/15/2019 09:20:37.000000,2.71,3.99,3.99
09/15/2019 09:24:36.000000,2.07,3.34,3.2
09/15/2019 09:28:36.000000,2.71,3.59,3.59
09/15/2019 09:32:36.000000,2.37,3.67,3.26
09/15/2019 09:36:36.000000,2.06,3.16,2.96
09/15/2019 09:40:36.000000,1.8,3.11,2.97
09/15/2019 09:44:36.000000,1.97,2.75,2.58
09/15/2019 09:48:36.000000,2.45,3.79,3.37
09/15/2019 09:52:36.000000,1.6,2.75,2.71
09/15/2019 09:56:36.000000,2.11,3.07,2.79
09/15/2019 10:00:38.000000,1.85,2.88,2.81
09/15/2019 10:04:36.000000,1.77,3.03,2.7
09/15/2019 10:08:36.000000,2.0,3.72,3.21
09/15/2019 10:12:36.000000,2.13,3.11,2.94
09/15/2019 10:16:36.000000,2.12,3.15,3.01
09/15/2019 10:20:36.000000,1.99,2.77,2.69
09/15/2019 10:24:36.000000,1.74,3.24,3.04
09/15/2019 10:28:36.000000,1.62,2.53,2.53
09/15/2019 10:32:36.000000,2.0,2.91,2.78
09/15/2019 10:36:36.000000,2.48,3.7,3.38
09/15/2019 10:40:36.000000,2.36,3.84,3.38
09/15/2019 10:44:36.000000,1.97,2.88,2.76
09/15/2019 10:48:36.000000,1.43,2.53,2.36
09/15/2019 10:52:36.000000,1.66,2.37,2.19
09/15/2019 10:56:36.000000,1.82,2.97,2.58
09/15/2019 11:00:36.000000,1.96,2.81,2.53
09/15/2019 11:04:36.000000,1.64,2.51,2.5
09/15/2019 11:08:36.000000,1.82,3.25,3.25
09/15/2019 11:12:36.000000,1.67,2.46,2.46
09/15/2019 11:16:36.000000,1.75,2.62,2.41
09/15/2019 11:20:36.000000,1.61,2.85,2.42
09/15/2019 11:24:36.000000,1.04,2.38,1.96
09/15/2019 11:28:36.000000,1.3,2.21,2.19
09/15/2019 11:32:36.000000,1.83,3.39,2.83
09/15/2019 11:36:36.000000,2.01,2.72,2.72
09/15/2019 11:40:36.000000,1.51,2.78,2.52
09/15/2019 11:44:36.000000,1.51,2.29,1.97
09/15/2019 11:48:36.000000,1.88,2.99,2.84
09/15/2019 11:52:36.000000,1.34,2.34,2.15
09/15/2019 11:56:36.000000,2.0,2.72,2.72
09/15/2019 12:00:36.000000,1.94,3.35,2.9
09/15/2019 12:04:36.000000,1.55,3.03,2.25
09/15/2019 12:08:36.000000,1.9,2.59,2.57
09/15/2019 12:12:36.000000,1.44,1.96,1.96
09/15/2019 12:16:36.000000,1.9,2.62,2.39
09/15/2019 12:20:36.000000,2.13,3.62,3.29
09/15/2019 12:24:36.000000,1.87,3.41,2.31
09/15/2019 12:28:37.000000,1.8,3.14,3.14
09/15/2019 12:32:36.000000,1.73,3.21,3.01
09/15/2019 12:36:36.000000,1.72,2.65,2.39
09/15/2019 12:40:36.000000,1.78,3.13,2.57
09/15/2019 12:44:36.000000,1.57,2.3,2.21
09/15/2019 12:48:36.000000,2.13,3.45,3.45
09/15/2019 12:52:36.000000,2.04,3.13,2.8
09/15/2019 12:56:36.000000,1.68,2.91,2.64
09/15/2019 13:00:36.000000,2.61,3.76,3.52
09/15/2019 13:04:36.000000,1.64,3.19,2.71
09/15/2019 13:08:36.000000,1.88,3.79,2.57
09/15/2019 13:12:36.000000,1.86,3.25,2.99
09/15/2019 13:16:36.000000,1.42,2.43,2.38
09/15/2019 13:20:36.000000,1.99,3.34,3.13
09/15/2019 13:24:36.000000,1.74,2.72,2.62
09/15/2019 13:28:36.000000,1.39,2.5,2.28
09/15/2019 13:32:36.000000,1.55,2.72,2.21
09/15/2019 13:36:36.000000,2.43,3.67,3.28
09/15/2019 13:40:36.000000,2.22,3.41,3.21
09/15/2019 13:44:36.000000,1.8,2.93,2.69
09/15/2019 13:48:36.000000,1.96,3.36,3.24
09/15/2019 13:52:36.000000,1.65,2.8,2.59
09/15/2019 13:56:36.000000,2.11,3.41,3.27
09/15/2019 14:00:36.000000,2.36,3.45,3.33
09/15/2019 14:04:36.000000,2.03,3.81,3.6
09/15/2019 14:08:36.000000,1.97,3.87,3.21
09/15/2019 14:12:36.000000,1.86,3.32,2.93
09/15/2019 14:16:36.000000,2.18,3.75,3.43
09/15/2019 14:20:36.000000,2.39,3.54,3.49
09/15/2019 14:24:36.000000,1.72,3.51,3.26
09/15/2019 14:28:36.000000,2.3,3.63,3.46
09/15/2019 14:32:36.000000,2.1,3.06,2.88
09/15/2019 14:36:36.000000,1.8,3.0,2.7
09/15/2019 14:40:36.000000,1.93,3.15,2.99
09/15/2019 14:44:36.000000,1.54,2.61,2.31
09/15/2019 14:48:36.000000,1.37,2.43,2.38
09/15/2019 14:52:36.000000,1.64,3.07,2.74
09/15/2019 14:56:36.000000,1.35,2.28,2.28
09/15/2019 15:00:36.000000,1.58,2.43,2.39
09/15/2019 15:04:36.000000,0.74,1.96,1.74
09/15/2019 15:08:36.000000,1.06,1.93,1.75
09/15/2019 15:12:36.000000,0.9,1.65,1.56
09/15/2019 15:16:36.000000,1.0,2.67,2.26
09/15/2019 15:20:36.000000,1.27,2.5,2.04
09/15/2019 15:24:36.000000,0.73,1.37,1.37
09/15/2019 15:28:36.000000,1.29,1.83,1.83
09/15/2019 15:32:36.000000,0.87,1.53,1.35
09/15/2019 15:36:36.000000,1.2,2.15,1.83
09/15/2019 15:40:36.000000,0.76,1.06,0.88
09/15/2019 15:44:36.000000,0.19,0.73,0.7
09/15/2019 15:48:36.000000,0.42,0.83,0.83
09/15/2019 15:52:36.000000,,0.51,0.31
09/15/2019 15:56:36.000000,,0.32,0.29
09/15/2019 16:02:36.000000,0.17,0.57,0.4
09/15/2019 16:04:36.000000,0.11,0.37,0.37
09/15/2019 16:08:36.000000,0.0,0.69,0.49
09/15/2019 16:12:36.000000,0.26,0.84,0.84
09/15/2019 16:16:36.000000,0.12,0.56,0.38
09/15/2019 16:20:36.000000,0.26,0.9,0.86
09/15/2019 16:24:36.000000,0.83,1.07,1.07
09/15/2019 16:28:36.000000,0.71,1.36,1.26
09/15/2019 16:32:36.000000,1.04,1.37,1.35
09/15/2019 16:36:36.000000,0.69,1.24,1.13
09/15/2019 16:40:36.000000,0.42,0.93,0.87
09/15/2019 16:44:36.000000,0.29,0.97,0.8
09/15/2019 16:48:36.000000,0.69,1.56,1.18
09/15/2019 16:52:36.000000,0.73,1.47,1.19
09/15/2019 16:56:36.000000,4.79,8.69,7.79
09/15/2019 17:00:36.000000,2.32,4.16,3.7
09/15/2019 17:04:36.000000,4.78,8.22,7.79
09/15/2019 17:08:36.000000,0.64,1.31,1.31
09/15/2019 17:12:36.000000,1.57,2.26,2.12
09/15/2019 17:16:36.000000,1.71,2.14,2.14
09/15/2019 17:20:36.000000,3.26,5.62,5.26
09/15/2019 17:24:36.000000,7.26,11.54,10.59
09/15/2019 17:28:36.000000,2.55,4.31,3.7
09/15/2019 17:32:36.000000,4.38,6.38,5.71
09/15/2019 17:36:36.000000,2.13,2.94,2.87
09/15/2019 17:40:36.000000,1.48,2.0,2.0
09/15/2019 17:44:36.000000,0.74,1.37,1.11
09/15/2019 17:48:36.000000,0.97,2.03,1.64
09/15/2019 17:52:36.000000,0.14,0.41,0.41
09/15/2019 17:56:36.000000,0.76,0.91,0.85
09/15/2019 18:00:36.000000,0.81,1.28,1.1
09/15/2019 18:04:36.000000,0.62,1.09,1.0
09/15/2019 18:08:36.000000,0.29,0.46,0.36
09/15/2019 18:12:36.000000,0.35,0.88,0.84
09/15/2019 18:16:36.000000,,0.28,0.28
09/15/2019 18:20:36.000000,0.22,0.56,0.53
09/15/2019 18:24:36.000000,0.96,1.09,1.09
09/15/2019 18:28:36.000000,0.15,0.66,0.66
09/15/2019 18:32:36.000000,0.58,0.96,0.88
09/15/2019 18:36:36.000000,,0.77,0.65
09/15/2019 18:40:36.000000,0.13,0.63,0.55
09/15/2019 18:44:36.000000,0.59,1.01,0.97
09/15/2019 18:48:36.000000,0.41,1.13,0.82
09/15/2019 18:52:36.000000,0.26,0.56,0.56
09/15/2019 18:56:36.000000,0.81,1.5,1.24
09/15/2019 19:02:36.000000,0.3,0.94,0.94
09/15/2019 19:04:36.000000,0.0,0.21,0.21
09/15/2019 19:08:36.000000,0.33,0.61,0.61
09/15/2019 19:12:36.000000,0.1,0.18,0.18
09/15/2019 19:16:36.000000,0.16,0.84,0.84
09/15/2019 19:22:36.000000,0.71,1.09,0.97
09/15/2019 19:24:36.000000,0.3,0.62,0.62
09/15/2019 19:28:36.000000,0.19,0.61,0.52
09/15/2019 19:32:36.000000,0.39,0.88,0.68
09/15/2019 19:36:36.000000,0.23,0.61,0.43
09/15/2019 19:40:36.000000,0.0,0.34,0.16
09/15/2019 19:44:36.000000,0.13,0.7,0.62
09/15/2019 19:48:36.000000,0.26,0.6,0.6
09/15/2019 19:52:36.000000,0.62,0.92,0.92
09/15/2019 19:56:36.000000,0.43,0.94,0.8
09/15/2019 20:02:36.000000,0.32,0.38,0.38
09/15/2019 20:04:36.000000,0.42,1.06,0.84
09/15/2019 20:08:36.000000,1.13,1.59,1.59
09/15/2019 20:12:36.000000,1.63,2.37,2.21
09/15/2019 20:16:36.000000,1.66,2.39,2.2
09/15/2019 20:22:36.000000,0.91,1.72,1.63
09/15/2019 20:24:36.000000,0.7,1.37,1.34
09/15/2019 20:28:36.000000,1.96,3.01,2.72
09/15/2019 20:32:36.000000,1.17,1.52,1.52
09/15/2019 20:38:36.000000,1.27,2.06,1.97
09/15/2019 20:40:36.000000,1.17,1.41,1.41
09/15/2019 20:44:36.000000,0.72,1.57,1.41
09/15/2019 20:48:36.000000,0.54,0.84,0.84
09/15/2019 20:54:36.000000,1.24,1.75,1.62
09/15/2019 20:56:36.000000,0.93,1.6,1.4
09/15/2019 21:02:36.000000,0.6,1.03,0.85
09/15/2019 21:06:36.000000,1.27,1.92,1.83
09/15/2019 21:10:36.000000,0.71,1.51,1.28
09/15/2019 21:12:36.000000,0.7,1.39,1.16
09/15/2019 21:18:36.000000,0.6,1.39,1.3
09/15/2019 21:22:36.000000,1.19,2.04,2.04
09/15/2019 21:26:36.000000,2.8,4.73,4.42
09/15/2019 21:30:36.000000,1.52,2.74,2.41
09/15/2019 21:34:36.000000,1.41,2.34,2.23
09/15/2019 21:38:36.000000,1.1,1.6,1.49
09/15/2019 21:42:36.000000,1.94,3.03,2.9
09/15/2019 21:46:36.000000,1.96,2.69,2.63
09/15/2019 21:50:36.000000,1.45,2.49,2.27
09/15/2019 21:54:36.000000,1.63,2.49,2.49
09/15/2019 21:58:36.000000,1.27,2.13,2.07
09/15/2019 22:02:36.000000,1.55,2.12,2.07
09/15/2019 22:06:36.000000,1.28,2.29,2.18
09/15/2019 22:10:36.000000,1.75,2.41,2.25
09/15/2019 22:14:36.000000,1.96,3.07,2.77
09/15/2019 22:18:36.000000,1.12,2.2,1.75
09/15/2019 22:22:36.000000,2.07,2.99,2.81
09/15/2019 22:26:36.000000,1.9,3.48,2.68
09/15/2019 22:30:36.000000,2.04,3.16,2.72
09/15/2019 22:34:36.000000,2.09,2.94,2.9
09/15/2019 22:38:36.000000,2.35,3.81,3.63
09/15/2019 22:42:36.000000,2.06,3.3,3.27
09/15/2019 22:46:36.000000,2.46,3.73,3.33
09/15/2019 22:50:36.000000,2.9,4.17,3.84
09/15/2019 22:54:37.000000,2.58,3.99,3.83
09/15/2019 22:58:36.000000,3.41,5.6,4.91
09/15/2019 23:02:36.000000,2.81,4.07,3.86
09/15/2019 23:06:36.000000,3.04,4.71,4.26
09/15/2019 23:10:36.000000,2.39,3.82,3.51
09/15/2019 23:14:36.000000,2.63,3.84,3.57
09/15/2019 23:18:36.000000,3.43,4.61,4.54
09/15/2019 23:22:36.000000,2.88,4.38,4.01
09/15/2019 23:26:36.000000,2.56,4.06,3.51
09/15/2019 23:30:36.000000,2.76,4.09,3.78
09/15/2019 23:34:36.000000,2.33,3.94,3.43
09/15/2019 23:38:36.000000,2.63,3.49,3.36
09/15/2019 23:42:36.000000,2.37,3.41,3.41
09/15/2019 23:46:36.000000,2.04,4.03,3.72
09/15/2019 23:50:36.000000,2.34,3.54,3.45
09/15/2019 23:54:36.000000,2.4,3.5,3.4
09/15/2019 23:58:36.000000,2.49,4.03,3.86
09/16/2019 00:02:36.000000,1.9,3.19,2.93
09/16/2019 00:06:36.000000,2.24,3.15,2.86
09/16/2019 00:10:36.000000,2.25,3.36,3.2
09/16/2019 00:14:36.000000,2.28,3.32,3.25
09/16/2019 00:18:36.000000,2.26,3.6,3.34
09/16/2019 00:22:36.000000,2.13,4.04,3.76
09/16/2019 00:26:36.000000,3.01,4.47,4.15
09/16/2019 00:30:36.000000,2.36,3.49,3.32
09/16/2019 00:34:36.000000,3.18,4.87,4.24
09/16/2019 00:38:36.000000,2.44,4.26,3.73
09/16/2019 00:42:36.000000,1.78,3.1,2.96
09/16/2019 00:46:36.000000,2.18,3.45,3.28
09/16/2019 00:50:36.000000,2.13,3.84,3.32
09/16/2019 00:54:36.000000,2.48,3.33,3.04
09/16/2019 00:58:36.000000,2.15,3.45,3.1
09/16/2019 01:02:36.000000,2.07,3.19,3.19
09/16/2019 01:06:36.000000,2.61,3.83,3.54
09/16/2019 01:10:36.000000,2.57,4.12,3.73
09/16/2019 01:14:36.000000,3.15,4.94,4.66
09/16/2019 01:20:36.000000,3.65,5.03,4.87
09/16/2019 01:24:36.000000,3.11,5.04,4.79
09/16/2019 01:28:36.000000,4.03,6.12,5.88
09/16/2019 01:32:36.000000,4.27,6.0,5.79
09/16/2019 01:36:36.000000,4.82,6.29,6.16
09/16/2019 01:40:36.000000,4.68,6.7,6.32
09/16/2019 01:44:36.000000,4.33,6.0,5.72
09/16/2019 01:48:36.000000,4.69,6.61,6.39
09/16/2019 01:52:36.000000,4.07,5.8,5.41
09/16/2019 01:56:36.000000,4.23,5.82,5.54
09/16/2019 02:00:36.000000,4.03,5.62,5.13
09/16/2019 02:04:36.000000,3.94,5.62,5.3
09/16/2019 02:06:36.000000,3.38,4.72,4.57
09/16/2019 02:08:36.000000,3.47,4.65,4.47
09/16/2019 02:12:36.000000,3.26,4.46,4.27
09/16/2019 02:16:36.000000,3.52,4.71,4.62
09/16/2019 02:18:36.000000,3.81,5.07,5.07
09/16/2019 02:20:36.000000,3.38,5.45,4.49
09/16/2019 02:22:36.000000,3.91,5.99,5.46
09/16/2019 02:24:36.000000,3.85,5.72,5.6
09/16/2019 02:26:36.000000,4.16,6.01,5.91
09/16/2019 02:28:36.000000,4.65,7.13,6.41
09/16/2019 02:30:36.000000,5.36,7.47,7.0
