"date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
2018-06-21 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.7,"","ug/m3"
2018-06-22 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.8,"","ug/m3"
2018-06-22 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.55,"","ug/m3"
2018-06-22 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-22 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-22 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.5,"","ug/m3"
2018-06-22 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.6,"","ug/m3"
2018-06-22 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.9,"","ug/m3"
2018-06-22 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7,"","ug/m3"
2018-06-22 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.7,"","ug/m3"
2018-06-22 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.5,"","ug/m3"
2018-06-22 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.5,"","ug/m3"
2018-06-22 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.2,"","ug/m3"
2018-06-22 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.1,"","ug/m3"
2018-06-22 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.1,"","ug/m3"
2018-06-22 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.1,"","ug/m3"
2018-06-22 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-22 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4,"","ug/m3"
2018-06-22 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.7,"","ug/m3"
2018-06-22 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.5,"","ug/m3"
2018-06-22 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.1,"","ug/m3"
2018-06-22 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.7,"","ug/m3"
2018-06-22 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.2,"","ug/m3"
2018-06-22 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.4,"","ug/m3"
2018-06-22 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-23 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.6,"","ug/m3"
2018-06-23 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.55,"","ug/m3"
2018-06-23 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.3,"","ug/m3"
2018-06-23 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.1,"","ug/m3"
2018-06-23 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5,"","ug/m3"
2018-06-23 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-23 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.8,"","ug/m3"
2018-06-23 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.3,"","ug/m3"
2018-06-23 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.8,"","ug/m3"
2018-06-23 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.2,"","ug/m3"
2018-06-23 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-23 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-23 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.2,"","ug/m3"
2018-06-23 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.3,"","ug/m3"
2018-06-23 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.5,"","ug/m3"
2018-06-23 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.7,"","ug/m3"
2018-06-23 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.5,"","ug/m3"
2018-06-23 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.5,"","ug/m3"
2018-06-23 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.7,"","ug/m3"
2018-06-23 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.3,"","ug/m3"
2018-06-23 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.3,"","ug/m3"
2018-06-23 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.8,"","ug/m3"
2018-06-23 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7,"","ug/m3"
2018-06-23 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.4,"","ug/m3"
2018-06-24 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.5,"","ug/m3"
2018-06-24 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.1,"","ug/m3"
2018-06-24 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.2,"","ug/m3"
2018-06-24 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-24 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.3,"","ug/m3"
2018-06-24 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.9,"","ug/m3"
2018-06-24 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5,"","ug/m3"
2018-06-24 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.6,"","ug/m3"
2018-06-24 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4,"","ug/m3"
2018-06-24 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.6,"","ug/m3"
2018-06-24 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.5,"","ug/m3"
2018-06-24 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.7,"","ug/m3"
2018-06-24 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.9,"","ug/m3"
2018-06-24 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.6,"","ug/m3"
2018-06-24 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.1,"","ug/m3"
2018-06-24 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.5,"","ug/m3"
2018-06-24 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-24 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.4,"","ug/m3"
2018-06-24 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.3,"","ug/m3"
2018-06-24 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.3,"","ug/m3"
2018-06-24 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.4,"","ug/m3"
2018-06-24 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.8,"","ug/m3"
2018-06-24 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-06-24 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-06-25 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.1,"","ug/m3"
2018-06-25 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.1,"","ug/m3"
2018-06-25 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-06-25 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.2,"","ug/m3"
2018-06-25 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.2,"","ug/m3"
2018-06-25 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.2,"","ug/m3"
2018-06-25 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.3,"","ug/m3"
2018-06-25 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7,"","ug/m3"
2018-06-25 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.8,"","ug/m3"
2018-06-25 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.5,"","ug/m3"
2018-06-25 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-25 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.8,"","ug/m3"
2018-06-25 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.6,"","ug/m3"
2018-06-25 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.7,"","ug/m3"
2018-06-25 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",3.9,"","ug/m3"
2018-06-25 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4,"","ug/m3"
2018-06-25 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-25 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.1,"","ug/m3"
2018-06-25 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.6,"","ug/m3"
2018-06-25 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.4,"","ug/m3"
2018-06-25 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.8,"","ug/m3"
2018-06-25 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.2,"","ug/m3"
2018-06-25 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7,"","ug/m3"
2018-06-25 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-26 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.6,"","ug/m3"
2018-06-26 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.6,"","ug/m3"
2018-06-26 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.7,"","ug/m3"
2018-06-26 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.7,"","ug/m3"
2018-06-26 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.4,"","ug/m3"
2018-06-26 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.6,"","ug/m3"
2018-06-26 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.6,"","ug/m3"
2018-06-26 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.9,"","ug/m3"
2018-06-26 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.4,"","ug/m3"
2018-06-26 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.5,"","ug/m3"
2018-06-26 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.6,"","ug/m3"
2018-06-26 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",4.7,"","ug/m3"
2018-06-26 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",5.4,"","ug/m3"
2018-06-26 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6,"","ug/m3"
2018-06-26 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.6,"","ug/m3"
2018-06-26 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.1,"","ug/m3"
2018-06-26 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8,"","ug/m3"
2018-06-26 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.8,"","ug/m3"
2018-06-26 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.7,"","ug/m3"
2018-06-26 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",13.6,"","ug/m3"
2018-06-26 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",18.4,"","ug/m3"
2018-06-26 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",14.4,"","ug/m3"
2018-06-26 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.2,"","ug/m3"
2018-06-26 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.4,"","ug/m3"
2018-06-27 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.8,"","ug/m3"
2018-06-27 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.8,"","ug/m3"
2018-06-27 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.8,"","ug/m3"
2018-06-27 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9,"","ug/m3"
2018-06-27 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.7,"","ug/m3"
2018-06-27 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.8,"","ug/m3"
2018-06-27 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.9,"","ug/m3"
2018-06-27 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.2,"","ug/m3"
2018-06-27 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.3,"","ug/m3"
2018-06-27 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.3,"","ug/m3"
2018-06-27 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.9,"","ug/m3"
2018-06-27 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.4,"","ug/m3"
2018-06-27 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.9,"","ug/m3"
2018-06-27 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.8,"","ug/m3"
2018-06-27 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.6,"","ug/m3"
2018-06-27 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.6,"","ug/m3"
2018-06-27 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.6,"","ug/m3"
2018-06-27 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-06-27 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.4,"","ug/m3"
2018-06-27 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-06-27 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-06-27 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-06-27 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",NA,"missing","ug/m3"
2018-06-27 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.7,"","ug/m3"
2018-06-28 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.7,"","ug/m3"
2018-06-28 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.65,"","ug/m3"
2018-06-28 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.6,"","ug/m3"
2018-06-28 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.6,"","ug/m3"
2018-06-28 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.65,"","ug/m3"
2018-06-28 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9,"","ug/m3"
2018-06-28 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8.8,"","ug/m3"
2018-06-28 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.3,"","ug/m3"
2018-06-28 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.1,"","ug/m3"
2018-06-28 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.4,"","ug/m3"
2018-06-28 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.8,"","ug/m3"
2018-06-28 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.1,"","ug/m3"
2018-06-28 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6,"","ug/m3"
2018-06-28 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-28 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.2,"","ug/m3"
2018-06-28 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.9,"","ug/m3"
2018-06-28 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",6.7,"","ug/m3"
2018-06-28 17:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.4,"","ug/m3"
2018-06-28 18:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.6,"","ug/m3"
2018-06-28 19:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.2,"","ug/m3"
2018-06-28 20:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.9,"","ug/m3"
2018-06-28 21:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10,"","ug/m3"
2018-06-28 22:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",14.8,"","ug/m3"
2018-06-28 23:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",16,"","ug/m3"
2018-06-29 00:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",19.2,"","ug/m3"
2018-06-29 01:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",18.65,"","ug/m3"
2018-06-29 02:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",15.7,"","ug/m3"
2018-06-29 03:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.9,"","ug/m3"
2018-06-29 04:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7.8,"","ug/m3"
2018-06-29 05:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",8,"","ug/m3"
2018-06-29 06:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",7,"","ug/m3"
2018-06-29 07:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.9,"","ug/m3"
2018-06-29 08:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.9,"","ug/m3"
2018-06-29 09:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.6,"","ug/m3"
2018-06-29 10:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.8,"","ug/m3"
2018-06-29 11:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",11.7,"","ug/m3"
2018-06-29 12:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",12.1,"","ug/m3"
2018-06-29 13:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.9,"","ug/m3"
2018-06-29 14:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",10.2,"","ug/m3"
2018-06-29 15:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9,"","ug/m3"
2018-06-29 16:00:00,"Chatfield Park airnow","Chatfield Park","Airnow",39.534488,-105.070358,"pm25_p",9.6,"","ug/m3"
