InstrumentName, I-25 Denver,,
03/25/2019 14:00:00.000000,,,19.5
03/25/2019 15:00:00.000000,,,20.6
03/25/2019 16:00:00.000000,,,27.4
03/25/2019 17:00:00.000000,,,27.4
03/25/2019 18:00:00.000000,,,19.8
03/25/2019 19:00:00.000000,,,19.8
03/25/2019 20:00:00.000000,,,15.9
03/25/2019 21:00:00.000000,,,13.5
03/25/2019 22:00:00.000000,,,12.1
03/25/2019 23:00:00.000000,,,9.1
03/26/2019 00:00:00.000000,,,9.1
03/26/2019 01:00:00.000000,,,8.8
03/26/2019 03:00:00.000000,,,9.0
03/26/2019 04:00:00.000000,,,7.2
03/26/2019 05:00:00.000000,,,7.9
03/26/2019 06:00:00.000000,,,7.9
03/26/2019 09:00:00.000000,,,9.7
03/26/2019 10:00:00.000000,,,9.6
03/26/2019 11:00:00.000000,,,11.3
03/26/2019 12:00:00.000000,,,11.3
03/26/2019 13:00:00.000000,,,15.2
03/26/2019 14:00:00.000000,,,15.2
03/26/2019 15:00:00.000000,,,13.9
03/26/2019 16:00:00.000000,,,9.0
03/26/2019 17:00:00.000000,,,9.0
03/26/2019 18:00:00.000000,,,9.7
03/26/2019 19:00:00.000000,,,11.3
03/26/2019 20:00:00.000000,,,9.4
03/26/2019 21:00:00.000000,,,7.4
03/26/2019 22:00:00.000000,,,7.4
03/26/2019 23:00:00.000000,,,6.5
03/27/2019 00:00:00.000000,,,7.0
03/27/2019 01:00:00.000000,,,7.0
03/27/2019 02:00:00.000000,,,8.0
03/27/2019 03:00:00.000000,,,9.1
03/27/2019 04:00:00.000000,,,8.2
03/27/2019 05:00:00.000000,,,8.2
03/27/2019 06:00:00.000000,,,7.4
03/27/2019 09:00:00.000000,,,6.5
03/27/2019 10:00:00.000000,,,7.8
03/27/2019 11:00:00.000000,,,7.7
03/27/2019 12:00:00.000000,,,11.2
03/27/2019 13:00:00.000000,,,15.5
03/27/2019 14:00:00.000000,,,17.2
03/27/2019 15:00:00.000000,,,15.0
03/27/2019 16:00:00.000000,,,10.7
03/27/2019 17:00:00.000000,,,10.7
03/27/2019 18:00:00.000000,,,6.2
03/27/2019 19:00:00.000000,,,5.2
03/27/2019 20:00:00.000000,,,5.2
03/27/2019 21:00:00.000000,,,5.0
03/28/2019 04:00:00.000000,,,6.1
03/28/2019 05:00:00.000000,,,7.5
03/28/2019 06:00:00.000000,,,8.4
03/28/2019 09:00:00.000000,,,7.5
03/28/2019 10:00:00.000000,,,7.3
03/28/2019 11:00:00.000000,,,10.3
03/28/2019 12:00:00.000000,,,13.4
03/28/2019 13:00:00.000000,,,13.4
03/28/2019 14:00:00.000000,,,18.0
03/28/2019 15:00:00.000000,,,22.0
03/28/2019 16:00:00.000000,,,20.7
03/28/2019 17:00:00.000000,,,19.2
03/28/2019 18:00:00.000000,,,20.6
03/28/2019 19:00:00.000000,,,20.6
03/28/2019 20:00:00.000000,,,18.6
03/28/2019 21:00:00.000000,,,15.0
03/28/2019 22:00:00.000000,,,12.8
03/28/2019 23:00:00.000000,,,13.3
03/29/2019 00:00:00.000000,,,13.3
03/29/2019 01:00:00.000000,,,11.7
03/29/2019 02:00:00.000000,,,9.7
03/29/2019 03:00:00.000000,,,8.8
03/29/2019 05:00:00.000000,,,8.6
03/29/2019 06:00:00.000000,,,8.6
03/29/2019 09:00:00.000000,,,5.1
03/29/2019 10:00:00.000000,,,6.0
03/29/2019 11:00:00.000000,,,7.0
03/29/2019 12:00:00.000000,,,10.0
03/30/2019 03:00:00.000000,,,5.2
03/30/2019 04:00:00.000000,,,4.2
03/30/2019 05:00:00.000000,,,4.2
03/30/2019 06:00:00.000000,,,4.3
03/30/2019 09:00:00.000000,,,3.5
03/30/2019 10:00:00.000000,,,3.5
03/30/2019 11:00:00.000000,,,8.1
03/30/2019 12:00:00.000000,,,8.1
03/30/2019 13:00:00.000000,,,9.6
03/30/2019 14:00:00.000000,,,6.8
03/30/2019 15:00:00.000000,,,6.8
03/30/2019 16:00:00.000000,,,6.3
03/30/2019 17:00:00.000000,,,5.9
03/30/2019 18:00:00.000000,,,6.0
03/30/2019 19:00:00.000000,,,6.3
03/30/2019 20:00:00.000000,,,6.3
03/30/2019 21:00:00.000000,,,5.9
03/30/2019 22:00:00.000000,,,6.2
03/30/2019 23:00:00.000000,,,5.6
03/31/2019 00:00:00.000000,,,5.3
03/31/2019 01:00:00.000000,,,5.5
03/31/2019 03:00:00.000000,,,5.4
03/31/2019 04:00:00.000000,,,5.7
03/31/2019 05:00:00.000000,,,6.8
03/31/2019 06:00:00.000000,,,8.2
03/31/2019 09:00:00.000000,,,12.8
03/31/2019 10:00:00.000000,,,12.8
03/31/2019 11:00:00.000000,,,14.7
03/31/2019 12:00:00.000000,,,15.8
03/31/2019 13:00:00.000000,,,16.3
03/31/2019 14:00:00.000000,,,16.3
03/31/2019 15:00:00.000000,,,16.2
03/31/2019 16:00:00.000000,,,15.3
03/31/2019 17:00:00.000000,,,12.1
03/31/2019 18:00:00.000000,,,10.8
03/31/2019 19:00:00.000000,,,10.0
03/31/2019 20:00:00.000000,,,9.9
03/31/2019 21:00:00.000000,,,9.2
03/31/2019 22:00:00.000000,,,8.0
03/31/2019 23:00:00.000000,,,5.2
                
