InstrumentName, West Denver PA-II,
03/14/2019 17:53:28.836000,34.0,45.0
03/14/2019 17:57:28.808000,34.0,45.0
03/14/2019 18:01:28.826000,35.0,45.0
03/14/2019 18:05:29.241000,35.0,46.0
03/14/2019 18:09:28.820000,34.0,46.0
03/14/2019 18:13:28.823000,34.0,46.0
03/14/2019 18:17:28.844000,33.0,46.0
03/14/2019 18:21:28.902000,34.0,45.0
03/14/2019 18:25:29.436000,34.0,46.0
03/14/2019 18:29:28.797000,34.0,46.0
03/14/2019 18:33:28.797000,33.0,46.0
03/14/2019 18:34:48.796000,34.0,46.0
03/14/2019 18:38:48.988000,34.0,46.0
03/14/2019 18:42:48.816000,35.0,46.0
03/14/2019 18:46:48.848000,34.0,47.0
03/14/2019 18:49:28.850000,34.0,47.0
03/14/2019 18:53:28.845000,33.0,47.0
03/14/2019 18:54:49.214000,33.0,47.0
03/14/2019 18:58:48.803000,33.0,47.0
03/14/2019 19:02:48.832000,33.0,47.0
03/14/2019 19:05:28.802000,32.0,47.0
03/14/2019 19:09:28.836000,33.0,47.0
03/14/2019 19:13:29.256000,32.0,48.0
03/14/2019 19:14:48.802000,32.0,47.0
03/14/2019 19:18:48.836000,32.0,48.0
03/14/2019 19:22:48.832000,31.0,48.0
03/14/2019 19:26:48.797000,32.0,48.0
03/14/2019 19:29:28.828000,31.0,48.0
03/14/2019 19:33:28.803000,31.0,48.0
03/14/2019 19:37:29.049000,30.0,48.0
03/14/2019 19:41:29.105000,31.0,47.0
03/14/2019 19:45:28.810000,31.0,47.0
03/14/2019 19:49:28.842000,31.0,47.0
03/14/2019 19:53:28.807000,31.0,48.0
03/14/2019 19:54:48.811000,32.0,48.0
03/14/2019 19:58:49.139000,31.0,48.0
03/14/2019 20:02:48.883000,31.0,47.0
03/14/2019 20:05:28.975000,32.0,47.0
03/14/2019 20:09:28.839000,31.0,48.0
03/14/2019 20:13:28.940000,29.0,48.0
03/14/2019 20:14:48.874000,30.0,48.0
03/14/2019 20:18:48.860000,29.0,48.0
03/14/2019 20:22:48.858000,30.0,48.0
03/14/2019 20:26:48.858000,28.0,49.0
03/14/2019 20:29:28.865000,29.0,49.0
03/14/2019 20:33:28.843000,29.0,49.0
03/14/2019 20:37:28.866000,28.0,48.0
03/14/2019 20:41:29.272000,27.0,48.0
03/14/2019 20:45:28.873000,30.0,49.0
03/14/2019 20:49:28.866000,28.0,49.0
03/14/2019 20:53:28.854000,28.0,48.0
03/14/2019 20:54:48.853000,28.0,48.0
03/14/2019 20:58:48.889000,28.0,48.0
03/14/2019 21:02:48.916000,28.0,48.0
03/14/2019 21:05:28.890000,28.0,48.0
03/14/2019 21:09:28.880000,27.0,48.0
03/14/2019 21:13:28.888000,29.0,48.0
03/14/2019 21:14:48.944000,29.0,48.0
03/14/2019 21:18:48.896000,28.0,47.0
03/14/2019 21:22:48.874000,30.0,47.0
03/14/2019 21:26:48.905000,29.0,47.0
03/14/2019 21:30:48.870000,29.0,47.0
03/14/2019 21:34:48.889000,28.0,47.0
03/14/2019 21:38:49.256000,30.0,47.0
03/14/2019 21:42:48.913000,30.0,47.0
03/14/2019 21:46:48.895000,30.0,48.0
03/14/2019 21:50:48.893000,30.0,48.0
03/14/2019 21:54:48.880000,29.0,48.0
03/14/2019 21:58:48.883000,29.0,48.0
03/14/2019 22:04:08.880000,30.0,48.0
03/14/2019 22:06:48.921000,28.0,48.0
03/14/2019 22:10:48.912000,27.0,48.0
03/14/2019 22:14:48.901000,28.0,48.0
03/14/2019 22:18:48.883000,27.0,48.0
03/14/2019 22:22:48.874000,28.0,48.0
03/14/2019 22:25:29.443000,27.0,47.0
03/14/2019 22:29:28.920000,29.0,48.0
03/14/2019 22:33:28.882000,28.0,47.0
03/14/2019 22:34:48.965000,29.0,47.0
03/14/2019 22:38:48.887000,30.0,47.0
03/14/2019 22:42:48.902000,30.0,47.0
03/14/2019 22:46:48.960000,29.0,48.0
03/14/2019 22:50:48.943000,29.0,47.0
03/14/2019 22:54:48.979000,29.0,47.0
03/14/2019 23:01:28.921000,29.0,47.0
03/14/2019 23:05:28.927000,29.0,47.0
03/14/2019 23:09:28.917000,29.0,47.0
03/14/2019 23:13:28.923000,29.0,47.0
03/14/2019 23:17:28.926000,30.0,47.0
03/14/2019 23:21:28.950000,29.0,47.0
03/14/2019 23:25:29.648000,29.0,47.0
03/14/2019 23:29:29.171000,29.0,47.0
03/14/2019 23:33:28.959000,29.0,47.0
03/14/2019 23:37:29.098000,29.0,47.0
03/14/2019 23:41:29.008000,30.0,47.0
03/14/2019 23:45:28.932000,29.0,47.0
03/14/2019 23:49:28.963000,29.0,46.0
03/14/2019 23:53:28.931000,28.0,46.0
03/14/2019 23:57:28.941000,28.0,46.0
03/15/2019 00:01:29.552000,27.0,46.0
03/15/2019 00:05:28.944000,27.0,46.0
03/15/2019 00:09:28.963000,28.0,46.0
03/15/2019 00:13:28.935000,28.0,46.0
03/15/2019 00:17:29.264000,28.0,45.0
03/15/2019 00:18:48.940000,28.0,45.0
03/15/2019 00:22:49.206000,28.0,45.0
03/15/2019 00:26:48.966000,29.0,45.0
03/15/2019 00:30:48.971000,29.0,45.0
03/15/2019 00:34:48.943000,29.0,45.0
03/15/2019 00:38:48.933000,30.0,45.0
03/15/2019 00:42:49.047000,30.0,45.0
03/15/2019 00:46:49.182000,30.0,45.0
03/15/2019 00:49:28.940000,30.0,45.0
03/15/2019 00:53:28.961000,30.0,45.0
03/15/2019 00:57:28.966000,30.0,44.0
03/15/2019 01:01:28.928000,31.0,44.0
03/15/2019 01:05:28.969000,30.0,44.0
03/15/2019 01:09:28.935000,31.0,44.0
03/15/2019 01:13:28.964000,30.0,44.0
03/15/2019 01:17:29.184000,30.0,44.0
03/15/2019 01:21:28.944000,30.0,44.0
03/15/2019 01:25:30.062000,30.0,44.0
03/15/2019 01:29:28.952000,30.0,43.0
03/15/2019 01:33:29.147000,30.0,43.0
03/15/2019 01:37:28.960000,29.0,43.0
03/15/2019 01:41:28.939000,29.0,43.0
03/15/2019 01:45:29.138000,29.0,43.0
03/15/2019 01:49:28.936000,30.0,43.0
03/15/2019 01:53:29.004000,30.0,43.0
03/15/2019 01:57:29.202000,30.0,43.0
03/15/2019 02:01:28.976000,30.0,43.0
03/15/2019 02:05:29.060000,31.0,42.0
03/15/2019 02:06:48.986000,31.0,42.0
03/15/2019 02:10:48.979000,32.0,42.0
03/15/2019 02:13:28.987000,32.0,42.0
03/15/2019 02:14:48.981000,32.0,42.0
03/15/2019 02:17:28.940000,32.0,42.0
03/15/2019 02:18:49.009000,32.0,42.0
03/15/2019 02:21:28.934000,33.0,42.0
03/15/2019 02:22:49.258000,32.0,42.0
03/15/2019 02:25:29.531000,33.0,42.0
03/15/2019 02:26:49.013000,33.0,42.0
03/15/2019 02:29:28.945000,34.0,42.0
03/15/2019 02:30:48.979000,34.0,42.0
03/15/2019 02:33:29.349000,33.0,42.0
03/15/2019 02:34:48.983000,33.0,42.0
03/15/2019 02:37:28.937000,33.0,42.0
03/15/2019 02:38:48.951000,33.0,42.0
03/15/2019 02:41:28.970000,33.0,42.0
03/15/2019 02:42:48.987000,34.0,42.0
03/15/2019 02:45:28.936000,34.0,42.0
03/15/2019 02:46:48.972000,34.0,42.0
03/15/2019 02:49:28.951000,34.0,42.0
03/15/2019 02:50:48.936000,35.0,42.0
03/15/2019 02:53:28.994000,35.0,42.0
03/15/2019 02:54:48.957000,35.0,42.0
03/15/2019 02:57:28.939000,35.0,42.0
03/15/2019 02:58:49.202000,35.0,42.0
03/15/2019 03:01:28.936000,35.0,41.0
03/15/2019 03:02:48.976000,35.0,41.0
03/15/2019 03:05:29.278000,35.0,41.0
03/15/2019 03:06:49.008000,34.0,41.0
03/15/2019 03:09:28.956000,34.0,41.0
03/15/2019 03:10:48.941000,34.0,41.0
03/15/2019 03:13:28.968000,34.0,41.0
03/15/2019 03:16:09.179000,34.0,41.0
03/15/2019 03:17:28.926000,34.0,41.0
03/15/2019 03:18:48.959000,34.0,41.0
03/15/2019 03:21:28.958000,34.0,41.0
03/15/2019 03:22:48.949000,34.0,41.0
03/15/2019 03:25:29.500000,34.0,41.0
03/15/2019 03:26:48.941000,34.0,41.0
03/15/2019 03:29:28.945000,34.0,41.0
03/15/2019 03:30:48.942000,33.0,41.0
03/15/2019 03:33:29.058000,34.0,41.0
03/15/2019 03:34:48.941000,34.0,41.0
03/15/2019 03:37:28.945000,34.0,41.0
03/15/2019 03:38:48.939000,34.0,41.0
03/15/2019 03:41:29.351000,34.0,41.0
03/15/2019 03:42:49.011000,34.0,41.0
03/15/2019 03:45:28.959000,34.0,41.0
03/15/2019 03:46:48.939000,34.0,41.0
03/15/2019 03:49:28.948000,34.0,41.0
03/15/2019 03:50:48.938000,35.0,41.0
03/15/2019 03:53:28.951000,35.0,41.0
03/15/2019 03:54:48.968000,35.0,41.0
03/15/2019 03:57:28.943000,35.0,41.0
03/15/2019 03:58:49.258000,35.0,41.0
03/15/2019 04:01:28.952000,36.0,41.0
03/15/2019 04:02:49.068000,36.0,41.0
03/15/2019 04:05:28.960000,36.0,41.0
03/15/2019 04:06:48.953000,36.0,41.0
03/15/2019 04:09:28.961000,36.0,41.0
03/15/2019 04:10:48.946000,36.0,41.0
03/15/2019 04:13:29.052000,36.0,41.0
03/15/2019 04:14:49.010000,36.0,41.0
03/15/2019 04:17:28.952000,36.0,41.0
03/15/2019 04:18:48.979000,36.0,41.0
03/15/2019 04:21:28.994000,37.0,41.0
03/15/2019 04:22:48.961000,36.0,41.0
03/15/2019 04:25:29.562000,36.0,41.0
03/15/2019 04:26:48.954000,36.0,41.0
03/15/2019 04:29:28.983000,36.0,41.0
03/15/2019 04:30:48.989000,36.0,41.0
03/15/2019 04:33:28.961000,37.0,41.0
03/15/2019 04:34:48.977000,37.0,40.0
03/15/2019 04:37:28.951000,37.0,40.0
03/15/2019 04:38:48.964000,37.0,40.0
03/15/2019 04:41:28.949000,37.0,40.0
03/15/2019 04:42:48.960000,37.0,40.0
03/15/2019 04:45:28.959000,37.0,40.0
03/15/2019 04:46:48.970000,37.0,40.0
03/15/2019 04:49:28.955000,37.0,40.0
03/15/2019 04:50:48.956000,37.0,40.0
03/15/2019 04:53:28.959000,37.0,40.0
03/15/2019 04:54:48.961000,38.0,40.0
03/15/2019 04:57:28.951000,38.0,40.0
03/15/2019 04:58:48.997000,38.0,40.0
03/15/2019 05:01:28.988000,38.0,40.0
03/15/2019 05:02:48.977000,38.0,40.0
03/15/2019 05:05:29.246000,38.0,40.0
03/15/2019 05:06:49.237000,38.0,40.0
03/15/2019 05:09:29.297000,38.0,40.0
03/15/2019 05:12:08.991000,38.0,40.0
03/15/2019 05:13:29.283000,38.0,40.0
03/15/2019 05:14:48.961000,38.0,40.0
03/15/2019 05:17:28.967000,38.0,39.0
03/15/2019 05:18:49.079000,38.0,39.0
03/15/2019 05:21:29.094000,38.0,39.0
03/15/2019 05:22:48.957000,38.0,39.0
03/15/2019 05:25:29.523000,39.0,39.0
03/15/2019 05:26:48.961000,39.0,39.0
03/15/2019 05:29:28.954000,39.0,39.0
03/15/2019 05:30:48.982000,39.0,38.0
03/15/2019 05:33:28.970000,39.0,38.0
03/15/2019 05:34:48.956000,39.0,38.0
03/15/2019 05:37:28.954000,40.0,39.0
03/15/2019 05:38:48.954000,40.0,38.0
03/15/2019 05:41:28.951000,40.0,38.0
03/15/2019 05:42:48.949000,40.0,38.0
03/15/2019 05:45:28.941000,40.0,38.0
03/15/2019 05:46:48.974000,40.0,38.0
03/15/2019 05:49:28.945000,41.0,38.0
03/15/2019 05:50:48.951000,41.0,38.0
03/15/2019 05:53:28.978000,41.0,38.0
03/15/2019 05:54:48.987000,41.0,38.0
03/15/2019 05:57:29.156000,41.0,38.0
03/15/2019 05:58:48.959000,41.0,38.0
03/15/2019 06:01:29.134000,41.0,37.0
03/15/2019 06:02:49.088000,41.0,38.0
03/15/2019 06:05:28.993000,42.0,38.0
03/15/2019 06:06:49.280000,41.0,38.0
03/15/2019 06:09:28.957000,41.0,38.0
03/15/2019 06:10:48.959000,42.0,38.0
03/15/2019 06:13:28.995000,42.0,38.0
03/15/2019 06:14:48.978000,42.0,37.0
03/15/2019 06:17:29.009000,42.0,38.0
03/15/2019 06:18:48.969000,42.0,38.0
03/15/2019 06:21:29.184000,42.0,38.0
03/15/2019 06:22:48.984000,42.0,38.0
03/15/2019 06:25:29.544000,41.0,37.0
03/15/2019 06:26:48.972000,41.0,37.0
03/15/2019 06:29:29.033000,41.0,37.0
03/15/2019 06:30:49.016000,41.0,37.0
03/15/2019 06:33:28.961000,41.0,37.0
03/15/2019 06:34:48.968000,41.0,37.0
03/15/2019 06:36:08.968000,41.0,37.0
03/15/2019 06:38:48.971000,41.0,37.0
03/15/2019 06:40:09.171000,41.0,37.0
03/15/2019 06:42:48.963000,41.0,37.0
03/15/2019 06:45:29.087000,41.0,37.0
03/15/2019 06:46:48.986000,41.0,37.0
03/15/2019 06:49:28.976000,41.0,37.0
03/15/2019 06:50:48.957000,41.0,37.0
03/15/2019 06:53:29.012000,41.0,37.0
03/15/2019 06:54:48.999000,41.0,37.0
03/15/2019 06:56:09.011000,41.0,37.0
03/15/2019 06:58:48.981000,41.0,37.0
03/15/2019 07:00:08.973000,41.0,37.0
03/15/2019 07:02:49.012000,41.0,37.0
03/15/2019 07:05:29.017000,41.0,37.0
03/15/2019 07:06:48.998000,41.0,37.0
03/15/2019 07:09:28.971000,41.0,37.0
03/15/2019 07:10:48.972000,41.0,37.0
03/15/2019 07:13:28.964000,41.0,37.0
03/15/2019 07:14:48.962000,41.0,37.0
03/15/2019 07:16:09.003000,41.0,37.0
03/15/2019 07:18:48.984000,41.0,37.0
03/15/2019 07:21:29.047000,41.0,37.0
03/15/2019 07:22:48.978000,41.0,37.0
03/15/2019 07:25:29.543000,41.0,36.0
03/15/2019 07:26:48.980000,41.0,36.0
03/15/2019 07:29:29.184000,41.0,36.0
03/15/2019 07:30:49.004000,41.0,36.0
03/15/2019 07:33:28.986000,41.0,36.0
03/15/2019 07:34:49.159000,41.0,36.0
03/15/2019 07:36:08.974000,41.0,36.0
03/15/2019 07:38:49.140000,41.0,36.0
03/15/2019 07:40:08.980000,41.0,36.0
03/15/2019 07:42:49.123000,41.0,37.0
03/15/2019 07:45:28.971000,41.0,36.0
03/15/2019 07:46:48.980000,41.0,36.0
03/15/2019 07:49:29.179000,41.0,36.0
03/15/2019 07:50:49.263000,41.0,36.0
03/15/2019 07:53:28.998000,41.0,36.0
03/15/2019 07:54:49.029000,41.0,36.0
03/15/2019 07:56:09.161000,41.0,36.0
03/15/2019 07:58:48.969000,41.0,36.0
03/15/2019 08:01:28.973000,41.0,36.0
03/15/2019 08:02:48.998000,41.0,36.0
03/15/2019 08:05:29.153000,41.0,36.0
03/15/2019 08:09:28.967000,41.0,36.0
03/15/2019 08:13:29.055000,41.0,36.0
03/15/2019 08:14:48.967000,41.0,36.0
03/15/2019 08:18:48.964000,41.0,36.0
03/15/2019 08:22:48.970000,41.0,35.0
03/15/2019 08:26:49.010000,41.0,35.0
03/15/2019 08:29:28.993000,41.0,35.0
03/15/2019 08:32:08.979000,41.0,35.0
03/15/2019 08:34:49.034000,41.0,35.0
03/15/2019 08:38:49.254000,41.0,35.0
03/15/2019 08:42:49.157000,41.0,35.0
03/15/2019 08:46:48.988000,41.0,35.0
03/15/2019 08:49:29.013000,41.0,35.0
03/15/2019 08:52:08.998000,41.0,35.0
03/15/2019 08:57:29.355000,41.0,35.0
03/15/2019 09:00:08.977000,41.0,35.0
03/15/2019 09:05:29.051000,41.0,35.0
03/15/2019 09:09:29.062000,41.0,35.0
03/15/2019 09:12:09.129000,41.0,35.0
03/15/2019 09:14:49.258000,41.0,35.0
03/15/2019 09:18:48.978000,41.0,35.0
03/15/2019 09:22:49.013000,41.0,35.0
03/15/2019 09:25:29.746000,41.0,35.0
03/15/2019 09:29:28.970000,41.0,35.0
03/15/2019 09:32:08.965000,41.0,35.0
03/15/2019 09:34:48.969000,41.0,35.0
03/15/2019 09:38:48.993000,41.0,35.0
03/15/2019 09:42:48.988000,41.0,34.0
03/15/2019 09:45:28.975000,41.0,34.0
03/15/2019 09:49:28.999000,41.0,34.0
03/15/2019 09:52:09.378000,41.0,34.0
03/15/2019 09:56:09.015000,41.0,34.0
03/15/2019 10:01:28.975000,41.0,34.0
03/15/2019 10:05:29.032000,42.0,34.0
03/15/2019 10:08:09.292000,42.0,34.0
03/15/2019 10:13:28.966000,41.0,34.0
03/15/2019 10:14:48.980000,41.0,34.0
03/15/2019 10:18:49.003000,41.0,34.0
03/15/2019 10:22:48.983000,41.0,34.0
03/15/2019 10:25:29.635000,41.0,34.0
03/15/2019 10:29:28.996000,41.0,34.0
03/15/2019 10:33:28.973000,41.0,34.0
03/15/2019 10:34:49.290000,41.0,34.0
03/15/2019 10:38:48.971000,41.0,34.0
03/15/2019 10:42:48.974000,41.0,34.0
03/15/2019 10:45:29.005000,41.0,34.0
03/15/2019 10:49:28.988000,41.0,34.0
03/15/2019 10:52:09.071000,41.0,34.0
03/15/2019 10:54:48.974000,41.0,34.0
03/15/2019 10:58:48.982000,40.0,34.0
03/15/2019 11:02:48.991000,41.0,33.0
03/15/2019 11:05:28.991000,41.0,33.0
03/15/2019 11:09:29.087000,40.0,33.0
03/15/2019 11:12:09.387000,40.0,34.0
03/15/2019 11:14:48.971000,40.0,33.0
03/15/2019 11:18:48.971000,40.0,33.0
03/15/2019 11:22:48.973000,41.0,33.0
03/15/2019 11:26:48.975000,41.0,33.0
03/15/2019 11:29:28.980000,41.0,33.0
03/15/2019 11:32:08.970000,41.0,33.0
03/15/2019 11:36:08.994000,41.0,33.0
03/15/2019 11:38:48.972000,41.0,33.0
03/15/2019 11:42:49.016000,41.0,33.0
03/15/2019 11:45:28.975000,41.0,33.0
03/15/2019 11:49:28.973000,41.0,33.0
03/15/2019 11:52:09.023000,41.0,33.0
03/15/2019 11:54:48.978000,41.0,33.0
03/15/2019 11:58:49.008000,41.0,33.0
03/15/2019 12:02:49.013000,42.0,33.0
03/15/2019 12:06:49.156000,42.0,33.0
03/15/2019 12:10:49.202000,42.0,32.0
03/15/2019 12:14:49.109000,42.0,32.0
03/15/2019 12:18:49.042000,42.0,32.0
03/15/2019 12:22:49.053000,42.0,32.0
03/15/2019 12:25:29.591000,42.0,32.0
03/15/2019 12:26:49.046000,42.0,32.0
03/15/2019 12:31:13.672000,42.0,32.0
03/15/2019 12:35:13.682000,42.0,32.0
03/15/2019 12:39:25.589000,42.0,32.0
03/15/2019 12:43:13.691000,42.0,32.0
03/15/2019 12:45:53.697000,42.0,32.0
03/15/2019 12:50:04.561000,42.0,32.0
03/15/2019 12:52:33.934000,42.0,32.0
03/15/2019 12:56:33.781000,42.0,32.0
03/15/2019 13:01:53.830000,41.0,32.0
03/15/2019 13:03:13.738000,41.0,32.0
03/15/2019 13:07:13.751000,42.0,32.0
03/15/2019 13:13:53.739000,41.0,32.0
03/15/2019 13:16:33.711000,41.0,32.0
03/15/2019 13:19:13.710000,41.0,32.0
03/15/2019 13:23:13.862000,41.0,32.0
03/15/2019 13:27:13.791000,41.0,32.0
03/15/2019 13:29:53.713000,41.0,32.0
03/15/2019 13:35:13.755000,41.0,32.0
03/15/2019 13:39:13.752000,41.0,32.0
03/15/2019 13:43:14.322000,41.0,32.0
03/15/2019 13:45:53.711000,41.0,33.0
03/15/2019 13:48:33.735000,41.0,33.0
03/15/2019 13:52:33.752000,41.0,33.0
03/15/2019 13:55:13.737000,40.0,33.0
03/15/2019 13:59:13.722000,40.0,33.0
03/15/2019 14:03:43.784000,40.0,33.0
03/15/2019 14:06:23.768000,40.0,34.0
03/15/2019 14:10:23.747000,39.0,34.0
03/15/2019 14:15:43.789000,39.0,34.0
03/15/2019 14:19:43.809000,39.0,34.0
03/15/2019 14:22:23.745000,39.0,34.0
03/15/2019 14:25:03.755000,39.0,34.0
03/15/2019 14:29:03.955000,39.0,34.0
03/15/2019 14:31:43.798000,38.0,34.0
03/15/2019 14:35:43.757000,38.0,34.0
03/15/2019 14:39:43.804000,38.0,34.0
03/15/2019 14:42:23.784000,38.0,35.0
03/15/2019 14:46:23.808000,37.0,35.0
03/15/2019 14:51:43.787000,37.0,35.0
03/15/2019 14:54:43.527000,37.0,36.0
03/15/2019 14:57:04.212000,37.0,36.0
03/15/2019 15:01:03.818000,37.0,36.0
03/15/2019 15:05:23.537000,36.0,37.0
03/15/2019 15:09:03.772000,36.0,37.0
03/15/2019 15:13:03.898000,35.0,37.0
03/15/2019 15:14:23.896000,35.0,37.0
03/15/2019 15:19:43.995000,35.0,38.0
03/15/2019 15:22:23.869000,34.0,38.0
03/15/2019 15:26:17.585000,35.0,39.0
03/15/2019 15:28:53.823000,34.0,39.0
03/15/2019 15:31:33.811000,33.0,39.0
03/15/2019 15:37:04.560000,33.0,40.0
03/15/2019 15:39:33.857000,33.0,40.0
03/15/2019 15:44:53.824000,32.0,41.0
03/15/2019 15:48:53.894000,31.0,41.0
03/15/2019 15:52:53.805000,32.0,42.0
03/15/2019 15:56:22.249000,31.0,42.0
03/15/2019 15:59:01.701000,30.0,42.0
03/15/2019 16:01:41.721000,30.0,43.0
03/15/2019 16:05:41.683000,30.0,43.0
03/15/2019 16:09:41.706000,29.0,44.0
03/15/2019 16:11:01.731000,29.0,44.0
03/15/2019 16:16:21.677000,29.0,44.0
03/15/2019 16:21:41.689000,29.0,45.0
03/15/2019 16:24:21.692000,28.0,45.0
03/15/2019 16:28:21.834000,28.0,45.0
03/15/2019 16:33:41.732000,28.0,46.0
03/15/2019 16:35:02.032000,28.0,46.0
03/15/2019 16:41:41.752000,27.0,46.0
03/15/2019 16:45:01.742000,28.0,47.0
03/15/2019 16:48:11.715000,27.0,47.0
03/15/2019 16:52:11.711000,27.0,47.0
03/15/2019 16:56:11.862000,26.0,48.0
03/15/2019 16:58:51.953000,26.0,48.0
03/15/2019 17:03:11.763000,25.0,48.0
03/15/2019 17:07:11.762000,25.0,48.0
03/15/2019 17:11:11.806000,26.0,49.0
03/15/2019 17:13:51.820000,26.0,49.0
03/15/2019 17:19:11.781000,25.0,50.0
03/15/2019 17:23:11.806000,24.0,50.0
03/15/2019 17:27:11.805000,23.0,50.0
03/15/2019 17:29:51.788000,23.0,51.0
03/15/2019 17:35:11.764000,23.0,51.0
03/15/2019 17:39:11.777000,22.0,51.0
03/15/2019 17:43:11.796000,22.0,52.0
03/15/2019 17:47:11.762000,20.0,52.0
03/15/2019 17:51:11.787000,21.0,52.0
03/15/2019 17:55:11.871000,21.0,52.0
03/15/2019 17:58:04.554000,20.0,52.0
03/15/2019 18:03:11.819000,20.0,52.0
03/15/2019 18:07:11.784000,19.0,52.0
03/15/2019 18:11:11.818000,20.0,53.0
03/15/2019 18:15:11.800000,19.0,53.0
03/15/2019 18:16:31.808000,19.0,53.0
03/15/2019 18:23:11.838000,19.0,53.0
03/15/2019 18:27:11.822000,19.0,53.0
03/15/2019 18:33:51.801000,19.0,53.0
03/15/2019 18:39:11.843000,19.0,53.0
03/15/2019 18:41:51.846000,19.0,53.0
03/15/2019 18:47:11.823000,18.0,53.0
03/15/2019 18:48:44.466000,18.0,53.0
03/15/2019 18:55:11.982000,18.0,54.0
03/15/2019 18:59:11.898000,17.0,54.0
03/15/2019 19:03:11.854000,18.0,54.0
03/15/2019 19:07:12.139000,18.0,55.0
03/15/2019 19:11:12.067000,17.0,54.0
03/15/2019 19:15:11.861000,18.0,55.0
03/15/2019 19:19:12.238000,18.0,55.0
03/15/2019 19:23:11.892000,17.0,55.0
03/15/2019 19:27:11.821000,17.0,55.0
03/15/2019 19:31:11.826000,17.0,56.0
03/15/2019 19:35:11.860000,16.0,56.0
03/15/2019 19:39:11.821000,16.0,56.0
03/15/2019 19:43:11.904000,15.0,56.0
03/15/2019 19:47:11.932000,15.0,56.0
03/15/2019 19:51:11.879000,15.0,56.0
03/15/2019 19:55:11.872000,14.0,56.0
03/15/2019 19:59:11.830000,15.0,56.0
03/15/2019 20:03:11.840000,15.0,56.0
03/15/2019 20:07:11.832000,15.0,56.0
03/15/2019 20:11:11.835000,16.0,56.0
03/15/2019 20:15:11.834000,16.0,57.0
03/15/2019 20:19:11.830000,16.0,57.0
03/15/2019 20:23:11.937000,16.0,57.0
03/15/2019 20:27:11.839000,16.0,57.0
03/15/2019 20:31:12.061000,16.0,57.0
03/15/2019 20:35:11.851000,16.0,57.0
03/15/2019 20:39:11.831000,16.0,57.0
03/15/2019 20:43:11.850000,16.0,58.0
03/15/2019 20:47:11.951000,15.0,58.0
03/15/2019 20:51:11.852000,15.0,58.0
03/15/2019 20:55:12.154000,16.0,58.0
03/15/2019 20:59:11.841000,16.0,58.0
03/15/2019 21:03:11.869000,15.0,58.0
03/15/2019 21:07:11.848000,16.0,58.0
03/15/2019 21:11:11.854000,16.0,58.0
03/15/2019 21:13:51.836000,16.0,58.0
03/15/2019 21:19:12.170000,16.0,59.0
03/15/2019 21:23:11.850000,17.0,59.0
03/15/2019 21:27:11.846000,17.0,59.0
03/15/2019 21:31:11.851000,17.0,59.0
03/15/2019 21:35:11.854000,17.0,59.0
03/15/2019 21:39:11.897000,17.0,59.0
03/15/2019 21:43:11.843000,17.0,60.0
03/15/2019 21:47:11.866000,17.0,60.0
03/15/2019 21:51:11.855000,17.0,60.0
03/15/2019 21:55:11.887000,17.0,60.0
03/15/2019 21:59:12.057000,18.0,60.0
03/15/2019 22:03:12.075000,17.0,60.0
03/15/2019 22:07:11.862000,17.0,60.0
03/15/2019 22:11:11.854000,17.0,61.0
03/15/2019 22:15:11.858000,16.0,61.0
03/15/2019 22:19:11.899000,17.0,61.0
03/15/2019 22:23:11.879000,17.0,61.0
03/15/2019 22:27:11.915000,16.0,61.0
03/15/2019 22:31:12.248000,17.0,61.0
03/15/2019 22:35:11.939000,16.0,61.0
03/15/2019 22:39:11.866000,16.0,62.0
03/15/2019 22:43:11.864000,17.0,62.0
03/15/2019 22:47:12.280000,17.0,62.0
03/15/2019 22:51:11.887000,17.0,62.0
03/15/2019 22:53:51.883000,17.0,62.0
03/15/2019 22:59:11.904000,16.0,62.0
03/15/2019 23:03:11.892000,16.0,62.0
03/15/2019 23:07:11.914000,16.0,62.0
03/15/2019 23:11:11.892000,17.0,61.0
03/15/2019 23:15:12.199000,17.0,61.0
03/15/2019 23:19:11.886000,17.0,61.0
03/15/2019 23:23:12.084000,17.0,61.0
03/15/2019 23:27:12.053000,17.0,61.0
03/15/2019 23:31:11.883000,17.0,61.0
03/15/2019 23:35:11.889000,17.0,61.0
03/15/2019 23:39:11.897000,18.0,61.0
03/15/2019 23:43:11.885000,18.0,61.0
03/15/2019 23:47:11.899000,17.0,61.0
03/15/2019 23:51:12.116000,18.0,61.0
03/15/2019 23:55:11.940000,18.0,60.0
03/15/2019 23:59:11.907000,18.0,60.0
03/16/2019 00:03:12.367000,18.0,60.0
03/16/2019 00:07:12.268000,18.0,60.0
03/16/2019 00:11:11.887000,18.0,60.0
03/16/2019 00:13:51.904000,18.0,60.0
03/16/2019 00:19:11.898000,18.0,60.0
03/16/2019 00:23:12.109000,18.0,60.0
03/16/2019 00:27:11.897000,18.0,60.0
03/16/2019 00:31:11.902000,18.0,60.0
03/16/2019 00:35:11.964000,18.0,59.0
03/16/2019 00:39:11.877000,19.0,59.0
03/16/2019 00:41:51.914000,19.0,59.0
03/16/2019 00:47:11.894000,19.0,59.0
03/16/2019 00:51:11.890000,19.0,59.0
03/16/2019 00:55:11.889000,20.0,58.0
03/16/2019 00:59:11.896000,20.0,58.0
03/16/2019 01:03:11.897000,21.0,58.0
03/16/2019 01:07:11.901000,21.0,57.0
