InstrumentName, I25 Denver,,
03/19/2019 14:52:00.000000,1.14842,47.993512,16.975
03/19/2019 14:53:00.000000,1.121597,48.573862,16.291667
03/19/2019 14:54:00.000000,1.048458,48.843537,14.883333
03/19/2019 14:55:00.000000,0.979841,54.666333,14.975
03/19/2019 14:56:00.000000,0.951889,46.399644,16.325
03/19/2019 14:57:00.000000,0.908557,46.070768,17.783333
03/19/2019 14:58:00.000000,0.873025,46.186517,18.666667
03/19/2019 14:59:00.000000,0.774416,45.890083,15.85
03/19/2019 15:00:00.000000,0.738421,45.641064,13.25
03/19/2019 15:01:00.000000,0.784755,45.030886,14.516667
03/19/2019 15:02:00.000000,0.800065,44.096347,16.125
03/19/2019 15:03:00.000000,0.690928,42.765548,14.75
03/19/2019 15:04:00.000000,0.61647,41.640134,16.883333
03/19/2019 15:05:00.000000,0.632029,40.306402,15.45
03/19/2019 15:06:00.000000,0.654061,39.627095,11.066667
03/19/2019 15:07:00.000000,0.597212,38.178127,14.508333
03/19/2019 15:08:00.000000,0.511154,36.964081,13.658333
03/19/2019 15:09:00.000000,0.505583,36.416647,14.725
03/19/2019 15:10:00.000000,0.513357,35.909761,14.566667
03/19/2019 15:11:00.000000,0.515399,35.163033,11.758333
03/19/2019 15:12:00.000000,0.51353,34.756873,13.4
03/19/2019 15:13:00.000000,0.498729,34.704528,13.033333
03/19/2019 15:14:00.000000,0.516921,35.114745,10.766667
03/19/2019 15:15:00.000000,0.519433,35.053696,9.458333
03/19/2019 15:16:00.000000,0.50092,34.329963,12.091667
03/19/2019 15:17:00.000000,0.553502,41.004659,12.258333
03/19/2019 15:18:00.000000,0.635104,33.419986,12.258333
03/19/2019 15:19:00.000000,0.58755,34.601754,11.958333
03/19/2019 15:20:00.000000,0.547,34.357182,14.85
03/19/2019 15:21:00.000000,0.538745,34.292468,14.916667
03/19/2019 15:22:00.000000,0.563459,33.914848,11.775
03/19/2019 15:23:00.000000,0.547135,33.275182,10.433333
03/19/2019 15:24:00.000000,0.512913,32.038127,10.041667
03/19/2019 15:25:00.000000,0.439388,30.539032,8.191667
03/19/2019 15:26:00.000000,0.369601,28.683271,6.55
03/19/2019 15:27:00.000000,0.321301,26.516045,7.7
03/19/2019 15:28:00.000000,0.308476,24.340224,7.533333
03/19/2019 15:29:00.000000,0.306353,22.683569,7.108333
03/19/2019 15:30:00.000000,0.322194,21.225066,6.525
03/19/2019 15:31:00.000000,0.308521,20.132813,7.3
03/19/2019 15:32:00.000000,0.303749,19.638,10.516667
03/19/2019 15:33:00.000000,0.313292,19.438095,10.875
03/19/2019 15:34:00.000000,0.314847,19.25512,8.891667
03/19/2019 15:35:00.000000,0.303474,18.964116,7.166667
03/19/2019 15:36:00.000000,0.298029,18.198084,5.858333
03/19/2019 15:37:00.000000,0.279637,17.348072,6.158333
03/19/2019 15:38:00.000000,0.242059,16.41778,6.291667
03/19/2019 15:39:00.000000,0.22646,15.578171,6.933333
03/19/2019 15:40:00.000000,0.228297,15.225595,6.783333
03/19/2019 15:41:00.000000,0.235808,14.911925,6.725
03/19/2019 15:42:00.000000,0.246292,14.643571,6.108333
03/19/2019 15:43:00.000000,0.241563,14.496473,6.916667
03/19/2019 15:44:00.000000,0.229384,14.811896,7.125
03/19/2019 15:45:00.000000,0.237587,15.025412,7.608333
03/19/2019 15:46:00.000000,0.240223,15.086397,7.641667
03/19/2019 15:47:00.000000,0.233305,15.193588,9.2
03/19/2019 15:48:00.000000,0.23788,14.747337,8.366667
03/19/2019 15:49:00.000000,0.235172,14.271475,6.525
03/19/2019 15:50:00.000000,0.222325,13.944791,6.983333
03/19/2019 15:51:00.000000,0.237279,13.875834,6.875
03/19/2019 15:52:00.000000,0.250872,14.151971,7.666667
03/19/2019 15:53:00.000000,0.258469,14.279954,7.275
03/19/2019 15:54:00.000000,0.23919,13.66123,6.516667
03/19/2019 15:55:00.000000,0.23254,13.671711,6.6
03/19/2019 15:56:00.000000,0.223165,14.418628,9.866667
03/19/2019 15:57:00.000000,0.223627,15.200928,9.341667
03/19/2019 15:58:00.000000,0.225147,15.449126,6.833333
03/19/2019 15:59:00.000000,0.232036,15.24776,6.266667
03/19/2019 16:00:00.000000,0.222877,15.407377,6.391667
03/19/2019 16:01:00.000000,0.093337,15.400653,7.358333
03/19/2019 16:02:00.000000,0.06781,15.88464,5.975
03/19/2019 16:03:00.000000,0.019804,15.232357,8.391667
03/19/2019 16:04:00.000000,0.023474,14.741197,8.475
03/19/2019 16:05:00.000000,0.025481,14.113615,6.425
03/19/2019 16:06:00.000000,0.023167,13.236581,5.016667
03/19/2019 16:07:00.000000,0.01924,12.4118,4.158333
03/19/2019 16:08:00.000000,0.019566,11.937321,4.491667
03/19/2019 16:09:00.000000,0.025308,11.082106,5.341667
03/19/2019 16:10:00.000000,0.027128,10.852194,8.541667
03/19/2019 16:11:00.000000,0.017795,10.784601,7.933333
03/19/2019 16:12:00.000000,0.113824,10.749257,6.858333
03/19/2019 16:13:00.000000,0.174121,10.843511,6.525
03/19/2019 16:14:00.000000,0.186659,11.567666,7.416667
03/19/2019 16:15:00.000000,0.211773,12.468625,10.133333
03/19/2019 16:16:00.000000,0.212278,12.932766,8.908333
03/19/2019 16:17:00.000000,0.197989,13.24215,6.675
03/19/2019 16:18:00.000000,0.197928,12.836724,5.541667
03/19/2019 16:19:00.000000,0.203023,12.795653,5.233333
03/19/2019 16:20:00.000000,0.196388,12.573018,5.225
03/19/2019 16:21:00.000000,0.205979,12.018513,5.916667
03/19/2019 16:22:00.000000,0.188676,10.955864,7.783333
03/19/2019 16:23:00.000000,0.185724,10.172176,8.116667
03/19/2019 16:24:00.000000,0.199666,9.556796,6.883333
03/19/2019 16:25:00.000000,0.18823,9.205108,5.483333
03/19/2019 16:26:00.000000,0.18517,8.958276,5.25
03/19/2019 16:27:00.000000,0.186354,8.639771,5.033333
03/19/2019 16:28:00.000000,0.195082,8.454721,4.7
03/19/2019 16:29:00.000000,0.188073,8.665691,4.525
03/19/2019 16:30:00.000000,0.179339,9.000995,6.15
03/19/2019 16:31:00.000000,0.19684,10.050931,5.825
03/19/2019 16:32:00.000000,0.213422,11.088753,5.225
03/19/2019 16:33:00.000000,0.217574,12.167311,7.641667
03/19/2019 16:34:00.000000,0.221166,13.384198,7.175
03/19/2019 16:35:00.000000,0.20674,22.365355,5.45
03/19/2019 16:36:00.000000,0.192446,10.619547,5.725
03/19/2019 16:37:00.000000,0.210737,7.353621,6.566667
03/19/2019 16:38:00.000000,0.223527,8.775484,7.25
03/19/2019 16:39:00.000000,0.208911,9.603487,6.333333
03/19/2019 16:40:00.000000,0.202482,10.308332,5.966667
03/19/2019 16:41:00.000000,0.205939,10.693892,6.766667
03/19/2019 16:42:00.000000,0.21231,10.885921,6.341667
03/19/2019 16:43:00.000000,0.199995,11.132232,5.275
03/19/2019 16:44:00.000000,0.202011,10.89967,4.841667
03/19/2019 16:45:00.000000,0.196207,9.848729,4.8
03/19/2019 16:46:00.000000,0.181698,9.466328,5.733333
03/19/2019 16:47:00.000000,0.173732,9.298478,8.266667
03/19/2019 16:48:00.000000,0.184224,9.37785,7.966667
03/19/2019 16:49:00.000000,0.188669,10.302768,7.85
03/19/2019 16:50:00.000000,0.200047,11.607317,6.675
03/19/2019 16:51:00.000000,0.212922,11.087474,7.341667
03/19/2019 16:52:00.000000,0.22559,9.764937,6.933333
03/19/2019 16:53:00.000000,0.242907,8.5136,8.05
03/19/2019 16:54:00.000000,0.217098,7.021464,9.741667
03/19/2019 16:55:00.000000,0.197784,5.435665,8.183333
03/19/2019 16:56:00.000000,0.190771,3.031768,9.433333
03/19/2019 16:57:00.000000,0.203806,0.646947,11.1
03/19/2019 16:58:00.000000,0.217122,0.372284,8.358333
03/19/2019 16:59:00.000000,0.207902,0.230298,6.225
03/19/2019 17:00:00.000000,0.189224,0.139778,5.575
03/19/2019 17:01:00.000000,0.18872,6.770682,8.116667
03/19/2019 17:02:00.000000,0.197482,6.666369,11.541667
03/19/2019 17:03:00.000000,0.197825,3.03129,9.116667
03/19/2019 17:04:00.000000,0.199715,2.169962,6.058333
03/19/2019 17:05:00.000000,0.194698,2.322343,6.475
03/19/2019 17:06:00.000000,0.198267,2.595345,7.275
03/19/2019 17:07:00.000000,0.22778,2.564225,8.858333
03/19/2019 17:08:00.000000,0.29451,2.659091,11.125
03/19/2019 17:09:00.000000,0.239676,2.887547,8.558333
03/19/2019 17:10:00.000000,0.197605,3.072423,8.55
03/19/2019 17:11:00.000000,0.194051,3.208362,7.85
03/19/2019 17:12:00.000000,0.18237,3.334479,27.683333
03/19/2019 17:13:00.000000,0.194791,3.365555,20.35
03/19/2019 17:14:00.000000,0.194833,3.571205,5.791667
03/19/2019 17:15:00.000000,0.202846,3.558967,5.775
03/19/2019 17:16:00.000000,0.204711,3.643254,7.175
03/19/2019 17:17:00.000000,0.200327,3.613043,7.341667
03/19/2019 17:18:00.000000,0.210488,3.380487,7.0
03/19/2019 17:19:00.000000,0.185831,3.359689,9.425
03/19/2019 17:20:00.000000,0.173495,2.669528,9.516667
03/19/2019 17:21:00.000000,0.194581,20.195012,9.416667
03/19/2019 17:22:00.000000,0.208737,51.345175,10.175
03/19/2019 17:23:00.000000,0.222912,57.603085,9.308333
03/19/2019 17:24:00.000000,0.243218,57.836803,10.116667
03/19/2019 17:25:00.000000,0.345205,58.260195,8.225
03/19/2019 17:26:00.000000,0.305159,58.821021,8.841667
03/19/2019 17:27:00.000000,0.224641,59.252871,10.275
03/19/2019 17:28:00.000000,0.193201,59.801068,9.2
03/19/2019 17:29:00.000000,0.188706,60.334315,
03/19/2019 17:30:00.000000,0.189096,60.538475,5.425
03/19/2019 17:31:00.000000,0.187874,60.58736,6.966667
03/19/2019 17:32:00.000000,0.177183,60.391056,6.4
03/19/2019 17:33:00.000000,0.16,60.203483,5.866667
03/19/2019 17:34:00.000000,0.184027,60.198869,6.083333
03/19/2019 17:35:00.000000,0.229755,53.443569,5.766667
03/19/2019 17:36:00.000000,0.199625,2.897438,5.658333
03/19/2019 17:37:00.000000,0.173576,0.122262,6.575
03/19/2019 17:38:00.000000,0.185591,-9999.0,6.85
03/19/2019 17:39:00.000000,0.205412,-9999.0,10.741667
03/19/2019 17:40:00.000000,0.234324,-9999.0,10.783333
03/19/2019 17:41:00.000000,0.280133,-9999.0,11.325
03/19/2019 17:42:00.000000,0.257132,-9999.0,10.341667
03/19/2019 17:43:00.000000,0.20081,-9999.0,7.658333
03/19/2019 17:44:00.000000,0.227433,0.093966,6.208333
03/19/2019 17:45:00.000000,0.231918,0.046287,4.8
03/19/2019 17:46:00.000000,0.20551,-9999.0,1.85
03/19/2019 17:47:00.000000,0.240266,-9999.0,0.041667
03/19/2019 17:48:00.000000,0.248335,-9999.0,0.0
03/19/2019 17:49:00.000000,0.214334,-9999.0,0.0
03/19/2019 17:50:00.000000,0.21107,-9999.0,0.0
03/19/2019 17:51:00.000000,0.241609,1.390561,0.0
03/19/2019 17:52:00.000000,0.231852,4.007107,0.0
03/19/2019 17:53:00.000000,0.206198,6.530129,4.025
03/19/2019 17:54:00.000000,0.200286,9.143888,7.658333
03/19/2019 17:55:00.000000,0.207968,11.471007,6.683333
03/19/2019 17:56:00.000000,0.207427,13.424422,5.775
03/19/2019 17:57:00.000000,0.279029,25.855048,6.425
03/19/2019 17:58:00.000000,0.328372,17.13562,6.45
03/19/2019 17:59:00.000000,0.244029,18.844323,8.3
03/19/2019 18:00:00.000000,0.222385,18.103402,7.291667
03/19/2019 18:01:00.000000,0.203538,17.612324,7.308333
03/19/2019 18:02:00.000000,0.202065,17.221626,7.2
03/19/2019 18:03:00.000000,0.21334,15.886251,6.025
03/19/2019 18:04:00.000000,0.201521,14.97547,6.25
03/19/2019 18:05:00.000000,0.210373,13.694598,6.5
03/19/2019 18:06:00.000000,0.245472,12.4746,6.033333
03/19/2019 18:07:00.000000,0.32734,12.311889,5.991667
03/19/2019 18:08:00.000000,0.321549,11.735357,5.966667
03/19/2019 18:09:00.000000,0.262874,6.73196,
03/19/2019 18:10:00.000000,0.26905,25.865153,9.116667
03/19/2019 18:11:00.000000,0.326435,26.276815,7.533333
03/19/2019 18:12:00.000000,0.326911,13.903372,6.35
03/19/2019 18:13:00.000000,0.258552,13.683786,6.158333
03/19/2019 18:14:00.000000,0.292704,13.975321,7.366667
03/19/2019 18:15:00.000000,0.273257,13.86991,7.85
03/19/2019 18:16:00.000000,0.222446,13.815992,6.55
03/19/2019 18:17:00.000000,0.225406,13.957011,6.5
03/19/2019 18:18:00.000000,0.268296,14.895036,5.95
03/19/2019 18:19:00.000000,0.312248,20.001475,7.475
03/19/2019 18:20:00.000000,0.30241,13.923797,10.616667
03/19/2019 18:21:00.000000,0.249699,12.573793,8.375
03/19/2019 18:22:00.000000,0.244859,13.638026,6.466667
03/19/2019 18:23:00.000000,0.290234,15.231654,6.975
03/19/2019 18:24:00.000000,0.331507,16.76254,7.625
03/19/2019 18:25:00.000000,0.29106,36.32151,8.233333
03/19/2019 18:26:00.000000,0.325879,27.527539,9.1
03/19/2019 18:27:00.000000,0.368316,26.699019,8.258333
03/19/2019 18:28:00.000000,0.484414,28.609573,7.766667
03/19/2019 18:29:00.000000,0.50856,18.060494,14.983333
03/19/2019 18:30:00.000000,0.441057,15.359271,11.675
03/19/2019 18:31:00.000000,0.3568,15.199109,6.908333
03/19/2019 18:32:00.000000,0.373456,21.49194,22.808333
03/19/2019 18:33:00.000000,0.654999,18.765544,27.416667
03/19/2019 18:34:00.000000,0.569836,29.164653,16.991667
03/19/2019 18:35:00.000000,0.386255,19.876067,17.133333
03/19/2019 18:36:00.000000,0.392296,46.423362,16.333333
03/19/2019 18:37:00.000000,0.557198,52.713514,11.633333
03/19/2019 18:38:00.000000,0.519809,33.223001,10.766667
03/19/2019 18:39:00.000000,0.410761,31.849087,15.825
03/19/2019 18:40:00.000000,0.4501,34.422605,12.841667
03/19/2019 18:41:00.000000,0.467628,22.381666,9.175
03/19/2019 18:42:00.000000,0.353747,30.312939,9.916667
03/19/2019 18:43:00.000000,0.386847,17.308381,8.191667
03/19/2019 18:44:00.000000,0.33254,19.486386,7.95
03/19/2019 18:45:00.000000,0.336487,19.902174,14.3
03/19/2019 18:46:00.000000,0.49584,19.308485,20.808333
03/19/2019 18:47:00.000000,0.350067,18.087148,14.958333
03/19/2019 18:48:00.000000,0.214212,16.607825,7.166667
03/19/2019 18:49:00.000000,0.196048,14.941511,
03/19/2019 18:50:00.000000,0.195609,13.70646,7.666667
03/19/2019 18:51:00.000000,0.212862,12.812689,7.716667
03/19/2019 18:52:00.000000,0.207333,11.815689,6.625
03/19/2019 18:53:00.000000,0.199051,10.857342,6.325
03/19/2019 18:54:00.000000,0.215361,10.798247,6.783333
03/19/2019 18:55:00.000000,0.18897,10.493931,6.616667
03/19/2019 18:56:00.000000,0.187834,10.472808,8.183333
03/19/2019 18:57:00.000000,0.204734,9.691269,7.908333
03/19/2019 18:58:00.000000,0.216378,11.937194,8.625
03/19/2019 18:59:00.000000,0.331406,13.008715,8.25
03/19/2019 19:00:00.000000,0.375872,10.340589,7.641667
03/19/2019 19:01:00.000000,0.254076,10.578502,7.516667
03/19/2019 19:02:00.000000,0.194848,10.07452,8.5
03/19/2019 19:03:00.000000,0.176869,9.793735,8.975
03/19/2019 19:04:00.000000,0.170077,9.593632,10.408333
03/19/2019 19:05:00.000000,0.193353,10.437025,10.708333
03/19/2019 19:06:00.000000,0.219287,11.475282,7.258333
03/19/2019 19:07:00.000000,0.225599,11.492781,7.166667
03/19/2019 19:08:00.000000,0.240979,11.628421,8.325
03/19/2019 19:09:00.000000,0.306034,12.227201,
03/19/2019 19:10:00.000000,0.329797,13.541205,7.175
03/19/2019 19:11:00.000000,0.307722,14.037556,6.85
03/19/2019 19:12:00.000000,0.267825,12.116738,8.533333
03/19/2019 19:13:00.000000,0.240639,20.660005,20.633333
03/19/2019 19:14:00.000000,0.302459,23.605559,16.491667
03/19/2019 19:15:00.000000,0.381585,25.716199,8.633333
03/19/2019 19:16:00.000000,0.414063,13.253193,7.725
03/19/2019 19:17:00.000000,0.258625,13.674661,9.4
03/19/2019 19:18:00.000000,0.23175,14.501695,8.016667
03/19/2019 19:19:00.000000,0.294912,15.549794,7.758333
03/19/2019 19:20:00.000000,0.239782,16.458793,7.491667
03/19/2019 19:21:00.000000,0.196639,16.583464,10.05
03/19/2019 19:22:00.000000,0.185872,17.256433,10.525
03/19/2019 19:23:00.000000,0.177637,17.37232,8.2
03/19/2019 19:24:00.000000,0.17397,16.614745,6.883333
03/19/2019 19:25:00.000000,0.196992,15.426777,6.358333
03/19/2019 19:26:00.000000,0.264245,13.248684,6.983333
03/19/2019 19:27:00.000000,0.22617,11.551649,8.275
03/19/2019 19:28:00.000000,0.177112,10.268612,7.791667
03/19/2019 19:29:00.000000,0.172726,8.535061,
03/19/2019 19:30:00.000000,0.18945,7.601957,6.108333
03/19/2019 19:31:00.000000,0.185893,6.771592,6.166667
03/19/2019 19:32:00.000000,0.180546,6.966878,8.333333
03/19/2019 19:33:00.000000,0.176285,7.923129,9.475
03/19/2019 19:34:00.000000,0.194056,9.219891,8.633333
03/19/2019 19:35:00.000000,0.259282,14.251922,8.766667
03/19/2019 19:36:00.000000,0.241975,20.351049,9.041667
03/19/2019 19:37:00.000000,0.245875,22.120674,7.891667
03/19/2019 19:38:00.000000,0.311825,20.479053,8.091667
03/19/2019 19:39:00.000000,0.377552,20.515895,8.1
03/19/2019 19:40:00.000000,0.362867,19.791199,8.941667
03/19/2019 19:41:00.000000,0.309289,19.798153,11.241667
03/19/2019 19:42:00.000000,0.328115,22.641342,11.091667
03/19/2019 19:43:00.000000,0.330811,23.654202,33.05
03/19/2019 19:44:00.000000,0.313732,28.776107,24.916667
03/19/2019 19:45:00.000000,0.322841,31.811852,7.966667
03/19/2019 19:46:00.000000,0.268485,29.804778,11.333333
03/19/2019 19:47:00.000000,0.277766,19.399241,14.083333
03/19/2019 19:48:00.000000,0.254019,19.126802,10.825
03/19/2019 19:49:00.000000,0.237399,15.127652,
03/19/2019 19:50:00.000000,0.208314,14.388061,7.516667
03/19/2019 19:51:00.000000,0.193235,13.259817,8.65
03/19/2019 19:52:00.000000,0.172188,12.377784,7.183333
03/19/2019 19:53:00.000000,0.237678,11.464312,6.183333
03/19/2019 19:54:00.000000,0.260247,11.148869,7.3
03/19/2019 19:55:00.000000,0.210425,11.959597,8.266667
03/19/2019 19:56:00.000000,0.295514,13.138559,9.591667
03/19/2019 19:57:00.000000,0.492665,15.552224,10.65
03/19/2019 19:58:00.000000,0.684722,41.704472,12.125
03/19/2019 19:59:00.000000,0.584094,26.760877,9.616667
03/19/2019 20:00:00.000000,0.380323,10.683312,6.441667
03/19/2019 20:01:00.000000,0.273597,17.157511,6.95
03/19/2019 20:02:00.000000,0.278823,13.773949,6.825
03/19/2019 20:03:00.000000,0.257829,15.928126,6.316667
03/19/2019 20:04:00.000000,0.228894,32.122064,9.375
03/19/2019 20:05:00.000000,0.305122,31.294898,9.458333
03/19/2019 20:06:00.000000,0.420382,33.656137,10.508333
03/19/2019 20:07:00.000000,0.474996,31.385151,11.308333
03/19/2019 20:08:00.000000,0.599304,18.55698,9.433333
03/19/2019 20:09:00.000000,1.078485,20.224961,8.366667
03/19/2019 20:10:00.000000,0.743548,13.897791,8.258333
03/19/2019 20:11:00.000000,0.252829,13.320228,8.883333
03/19/2019 20:12:00.000000,0.225264,13.960759,14.316667
03/19/2019 20:13:00.000000,0.227642,17.484363,16.733333
03/19/2019 20:14:00.000000,0.252156,26.756245,49.441667
03/19/2019 20:15:00.000000,0.250135,11.526384,39.625
03/19/2019 20:16:00.000000,0.222603,7.609998,12.35
03/19/2019 20:17:00.000000,0.241831,8.664314,8.058333
03/19/2019 20:18:00.000000,0.245603,8.85931,6.541667
03/19/2019 20:19:00.000000,0.225086,24.992348,11.166667
03/19/2019 20:20:00.000000,0.472263,31.047527,12.4
03/19/2019 20:21:00.000000,0.639161,31.149661,9.033333
03/19/2019 20:22:00.000000,0.537254,31.328437,9.041667
03/19/2019 20:23:00.000000,0.393779,30.1306,13.033333
03/19/2019 20:24:00.000000,0.311285,28.533186,10.008333
03/19/2019 20:25:00.000000,0.293712,26.052572,6.941667
03/19/2019 20:26:00.000000,0.239008,23.441023,6.875
03/19/2019 20:27:00.000000,0.206373,20.326776,6.266667
03/19/2019 20:28:00.000000,0.205392,20.577075,12.866667
03/19/2019 20:29:00.000000,0.311437,18.75029,
03/19/2019 20:30:00.000000,0.421067,17.876854,9.016667
03/19/2019 20:31:00.000000,0.358112,22.633915,7.291667
03/19/2019 20:32:00.000000,0.368155,12.027041,10.316667
03/19/2019 20:33:00.000000,0.314553,11.654162,12.466667
03/19/2019 20:34:00.000000,0.26616,12.084941,8.3
03/19/2019 20:35:00.000000,0.247859,12.281179,5.625
03/19/2019 20:36:00.000000,0.26088,12.678975,6.783333
03/19/2019 20:37:00.000000,0.301161,12.790513,8.925
03/19/2019 20:38:00.000000,0.233326,12.846671,7.758333
03/19/2019 20:39:00.000000,0.193578,12.969856,9.916667
03/19/2019 20:40:00.000000,0.19117,12.53302,9.816667
03/19/2019 20:41:00.000000,0.204986,12.087114,8.133333
03/19/2019 20:42:00.000000,0.193166,12.585326,9.991667
03/19/2019 20:43:00.000000,0.204135,12.936156,11.433333
03/19/2019 20:44:00.000000,0.222241,13.493143,10.083333
03/19/2019 20:45:00.000000,0.234779,12.828619,8.883333
03/19/2019 20:46:00.000000,0.230345,13.42091,8.741667
03/19/2019 20:47:00.000000,0.322274,25.046063,8.175
03/19/2019 20:48:00.000000,0.350115,23.73327,8.033333
03/19/2019 20:49:00.000000,0.378052,22.431192,
03/19/2019 20:50:00.000000,0.29974,20.723384,10.841667
03/19/2019 20:51:00.000000,0.27584,23.375346,7.525
03/19/2019 20:52:00.000000,0.68333,20.942841,7.766667
03/19/2019 20:53:00.000000,1.141483,18.635999,8.866667
03/19/2019 20:54:00.000000,0.633818,16.575591,7.825
03/19/2019 20:55:00.000000,0.273733,15.362665,5.975
03/19/2019 20:56:00.000000,0.213307,13.936191,6.15
03/19/2019 20:57:00.000000,0.317012,12.434609,6.608333
03/19/2019 20:58:00.000000,0.245962,11.079642,7.566667
03/19/2019 20:59:00.000000,0.201724,10.724752,8.575
03/19/2019 21:00:00.000000,0.20728,10.534232,7.183333
03/19/2019 21:01:00.000000,0.264801,15.772947,7.616667
03/19/2019 21:02:00.000000,0.337921,44.693642,6.833333
03/19/2019 21:03:00.000000,0.476261,43.179938,8.358333
03/19/2019 21:04:00.000000,0.548758,29.300147,9.466667
03/19/2019 21:05:00.000000,0.59077,29.688295,7.925
03/19/2019 21:06:00.000000,0.595873,34.887656,6.891667
03/19/2019 21:07:00.000000,0.495653,31.297423,5.841667
03/19/2019 21:08:00.000000,0.361139,12.026827,5.241667
03/19/2019 21:09:00.000000,0.243775,14.43076,
03/19/2019 21:10:00.000000,0.287995,25.94176,9.533333
03/19/2019 21:11:00.000000,0.36861,41.73673,14.108333
03/19/2019 21:12:00.000000,0.514202,24.904953,10.833333
03/19/2019 21:13:00.000000,0.394938,16.418118,6.15
03/19/2019 21:14:00.000000,0.293091,13.978526,16.166667
03/19/2019 21:15:00.000000,0.316261,29.818284,96.008333
03/19/2019 21:16:00.000000,0.419908,11.140626,89.758333
03/19/2019 21:17:00.000000,0.387809,13.939813,23.391667
03/19/2019 21:18:00.000000,0.256703,12.987892,8.283333
03/19/2019 21:19:00.000000,0.220723,12.865448,16.5
03/19/2019 21:20:00.000000,0.229997,13.940961,16.508333
03/19/2019 21:21:00.000000,0.241958,14.052999,12.541667
03/19/2019 21:22:00.000000,0.221273,13.437069,8.091667
03/19/2019 21:23:00.000000,0.218647,12.711892,6.466667
03/19/2019 21:24:00.000000,0.22753,12.901551,9.166667
03/19/2019 21:25:00.000000,0.296421,12.598455,11.2
03/19/2019 21:26:00.000000,0.286587,12.251699,9.891667
03/19/2019 21:27:00.000000,0.229072,10.865575,8.95
03/19/2019 21:28:00.000000,0.219939,12.187693,7.566667
03/19/2019 21:29:00.000000,0.242863,13.384307,6.575
03/19/2019 21:30:00.000000,0.235603,15.419692,6.233333
03/19/2019 21:31:00.000000,0.258713,13.785434,6.95
03/19/2019 21:32:00.000000,0.234378,15.474187,6.416667
03/19/2019 21:33:00.000000,0.214018,14.309257,7.25
03/19/2019 21:34:00.000000,0.215995,13.775452,7.741667
03/19/2019 21:35:00.000000,0.231827,12.930359,7.141667
03/19/2019 21:36:00.000000,0.225866,12.25062,7.041667
03/19/2019 21:37:00.000000,0.238847,11.62917,15.75
03/19/2019 21:38:00.000000,0.261728,10.686266,27.541667
03/19/2019 21:39:00.000000,0.296033,9.766604,15.633333
03/19/2019 21:40:00.000000,0.231294,9.611773,7.683333
03/19/2019 21:41:00.000000,0.199078,9.290528,8.7
03/19/2019 21:42:00.000000,0.190028,9.406767,7.933333
03/19/2019 21:43:00.000000,0.280559,9.583611,6.525
03/19/2019 21:44:00.000000,0.255629,9.507424,6.158333
03/19/2019 21:45:00.000000,0.206028,9.757506,5.825
03/19/2019 21:46:00.000000,0.193887,10.131135,5.783333
03/19/2019 21:47:00.000000,0.233375,10.459566,6.725
03/19/2019 21:48:00.000000,0.25583,10.934918,6.516667
03/19/2019 21:49:00.000000,0.21406,11.224689,5.691667
03/19/2019 21:50:00.000000,0.285559,11.590341,11.291667
03/19/2019 21:51:00.000000,0.265374,22.5282,10.658333
03/19/2019 21:52:00.000000,0.256695,23.411616,6.675
03/19/2019 21:53:00.000000,0.467152,15.116442,8.516667
03/19/2019 21:54:00.000000,0.362929,8.165534,9.05
03/19/2019 21:55:00.000000,0.208158,11.456412,10.166667
03/19/2019 21:56:00.000000,0.215158,12.722329,9.75
03/19/2019 21:57:00.000000,0.212601,13.064334,9.141667
03/19/2019 21:58:00.000000,0.223758,13.745904,8.841667
03/19/2019 21:59:00.000000,0.220913,13.682773,7.775
03/19/2019 22:00:00.000000,0.210829,14.28377,10.783333
03/19/2019 22:01:00.000000,0.107062,14.791502,14.483333
03/19/2019 22:02:00.000000,0.059012,15.184554,11.375
03/19/2019 22:03:00.000000,0.005213,16.049395,10.25
03/19/2019 22:04:00.000000,-9999.0,16.229733,16.108333
03/19/2019 22:05:00.000000,0.002368,15.933587,15.608333
03/19/2019 22:06:00.000000,-9999.0,16.593861,8.875
03/19/2019 22:07:00.000000,0.007091,16.714264,7.925
03/19/2019 22:08:00.000000,0.00682,17.15167,8.775
03/19/2019 22:09:00.000000,0.007325,15.823656,
03/19/2019 22:10:00.000000,-9999.0,14.39579,9.2
03/19/2019 22:11:00.000000,0.012595,13.316293,8.108333
03/19/2019 22:12:00.000000,0.108076,12.714281,7.408333
03/19/2019 22:13:00.000000,0.183428,12.03291,7.691667
03/19/2019 22:14:00.000000,0.217774,11.188523,9.8
03/19/2019 22:15:00.000000,0.225362,10.379556,10.741667
03/19/2019 22:16:00.000000,0.220961,10.047913,8.075
03/19/2019 22:17:00.000000,0.210338,9.954035,5.15
03/19/2019 22:18:00.000000,0.226022,10.879119,6.383333
03/19/2019 22:19:00.000000,0.233433,11.830958,6.4
03/19/2019 22:20:00.000000,0.21094,12.396234,6.858333
03/19/2019 22:21:00.000000,0.227152,14.124194,8.6
03/19/2019 22:22:00.000000,0.269431,15.906847,10.966667
03/19/2019 22:23:00.000000,0.290734,16.297572,9.733333
03/19/2019 22:24:00.000000,0.318884,16.810925,8.483333
03/19/2019 22:25:00.000000,0.346286,16.977467,8.2
03/19/2019 22:26:00.000000,0.2953,16.738292,8.516667
03/19/2019 22:27:00.000000,0.230046,16.085725,7.175
03/19/2019 22:28:00.000000,0.225354,14.661526,5.333333
