InstrumentName, West Denver PA-II B,,
03/17/2019 07:56:01.610000,13.52,42.0,45.0
03/17/2019 08:00:01.682000,11.85,42.0,45.0
03/17/2019 08:02:51.540000,11.39,42.0,45.0
03/17/2019 08:08:01.595000,9.6,42.0,45.0
03/17/2019 08:09:21.609000,11.09,42.0,45.0
03/17/2019 08:12:32.629000,10.6,42.0,45.0
03/17/2019 08:17:21.645000,8.4,42.0,44.0
03/17/2019 08:21:21.634000,8.31,42.0,44.0
03/17/2019 08:25:21.616000,9.33,42.0,44.0
03/17/2019 08:29:21.627000,8.24,42.0,44.0
03/17/2019 08:33:21.671000,9.13,42.0,44.0
03/17/2019 08:36:01.851000,10.59,42.0,44.0
03/17/2019 08:40:01.611000,7.84,43.0,44.0
03/17/2019 08:44:01.597000,8.22,42.0,44.0
03/17/2019 08:48:01.578000,9.62,43.0,44.0
03/17/2019 08:50:41.613000,9.6,43.0,44.0
03/17/2019 08:56:02.556000,8.47,43.0,44.0
03/17/2019 09:00:01.196000,9.9,43.0,44.0
03/17/2019 09:04:01.619000,8.71,43.0,44.0
03/17/2019 09:05:21.605000,9.35,43.0,44.0
03/17/2019 09:09:22.564000,9.53,43.0,44.0
03/17/2019 09:13:39.464000,8.36,43.0,44.0
03/17/2019 09:16:05.231000,9.06,43.0,44.0
03/17/2019 09:17:30.454000,8.36,43.0,44.0
03/17/2019 09:24:01.596000,8.7,43.0,44.0
03/17/2019 09:28:01.654000,8.83,43.0,43.0
03/17/2019 09:32:01.774000,10.04,43.0,43.0
03/17/2019 09:34:45.436000,10.26,43.0,43.0
03/17/2019 09:37:21.593000,11.24,43.0,43.0
03/17/2019 09:43:29.749000,10.74,43.0,43.0
03/17/2019 09:48:49.865000,12.0,43.0,43.0
03/17/2019 09:52:47.866000,11.87,43.0,43.0
03/17/2019 09:54:09.760000,10.54,43.0,43.0
03/17/2019 09:56:49.750000,9.93,43.0,43.0
03/17/2019 10:03:29.733000,10.61,43.0,43.0
03/17/2019 10:04:46.884000,10.8,43.0,43.0
03/17/2019 10:08:46.856000,11.38,43.0,43.0
03/17/2019 10:12:51.884000,9.46,43.0,43.0
03/17/2019 10:15:26.877000,10.37,43.0,43.0
03/17/2019 10:19:26.887000,10.78,43.0,43.0
03/17/2019 10:23:26.170000,9.98,43.0,43.0
03/17/2019 10:27:30.061000,10.38,43.0,42.0
03/17/2019 10:28:46.848000,11.6,43.0,42.0
03/17/2019 10:32:47.916000,9.51,43.0,42.0
03/17/2019 10:35:26.885000,10.13,43.0,42.0
03/17/2019 10:39:45.118000,8.13,43.0,42.0
03/17/2019 10:42:25.131000,9.19,43.0,42.0
03/17/2019 10:49:04.425000,7.36,43.0,42.0
03/17/2019 10:53:05.293000,8.39,43.0,42.0
03/17/2019 10:57:05.124000,9.04,43.0,42.0
03/17/2019 10:59:44.477000,7.68,43.0,42.0
03/17/2019 11:03:47.936000,7.67,43.0,42.0
03/17/2019 11:05:05.497000,6.35,43.0,42.0
03/17/2019 11:09:05.146000,7.24,43.0,42.0
03/17/2019 11:13:05.163000,6.56,43.0,42.0
03/17/2019 11:15:53.147000,5.87,43.0,42.0
03/17/2019 11:17:07.982000,6.98,43.0,42.0
03/17/2019 11:22:25.535000,5.07,43.0,42.0
03/17/2019 11:27:45.143000,4.85,42.0,42.0
03/17/2019 11:29:05.149000,6.22,42.0,42.0
03/17/2019 11:33:08.030000,5.11,42.0,42.0
03/17/2019 11:37:24.999000,4.87,42.0,42.0
03/17/2019 11:39:45.125000,6.41,42.0,42.0
03/17/2019 11:43:45.127000,5.59,43.0,42.0
03/17/2019 11:45:05.181000,6.45,43.0,42.0
03/17/2019 11:49:05.130000,6.0,42.0,42.0
03/17/2019 11:53:05.139000,5.51,42.0,42.0
03/17/2019 11:55:48.078000,5.71,42.0,42.0
03/17/2019 11:59:45.955000,6.19,43.0,42.0
03/17/2019 12:03:45.232000,5.72,43.0,42.0
03/17/2019 12:07:49.003000,5.48,43.0,41.0
03/17/2019 12:11:45.108000,5.67,43.0,41.0
03/17/2019 12:15:45.485000,7.07,44.0,41.0
03/17/2019 12:19:45.150000,5.77,44.0,41.0
03/17/2019 12:22:25.117000,7.38,43.0,41.0
03/17/2019 12:25:05.122000,6.62,44.0,41.0
03/17/2019 12:29:05.209000,6.77,44.0,41.0
03/17/2019 12:33:05.154000,6.96,44.0,41.0
03/17/2019 12:37:05.203000,7.32,44.0,41.0
03/17/2019 12:39:45.233000,6.64,44.0,41.0
03/17/2019 12:43:45.142000,6.02,44.0,41.0
03/17/2019 12:45:06.185000,7.09,44.0,41.0
03/17/2019 12:48:53.671000,6.89,44.0,41.0
03/17/2019 12:52:54.426000,7.65,44.0,41.0
03/17/2019 12:56:54.030000,6.96,44.0,41.0
03/17/2019 12:59:33.885000,8.16,44.0,41.0
03/17/2019 13:03:33.804000,8.13,44.0,41.0
03/17/2019 13:04:53.858000,6.65,44.0,41.0
03/17/2019 13:08:53.859000,7.58,44.0,41.0
03/17/2019 13:12:53.824000,8.02,44.0,41.0
03/17/2019 13:16:54.270000,8.51,44.0,40.0
03/17/2019 13:19:33.868000,8.13,44.0,40.0
03/17/2019 13:23:34.235000,7.78,44.0,40.0
03/17/2019 13:24:53.864000,7.35,44.0,40.0
03/17/2019 13:28:53.940000,8.6,45.0,40.0
03/17/2019 13:32:54.066000,8.07,45.0,40.0
03/17/2019 13:36:53.881000,7.39,45.0,40.0
03/17/2019 13:40:53.772000,8.98,45.0,40.0
03/17/2019 13:44:53.854000,8.49,45.0,40.0
03/17/2019 13:48:53.783000,7.6,45.0,40.0
03/17/2019 13:52:54.746000,7.5,45.0,40.0
03/17/2019 13:56:54.086000,8.22,45.0,41.0
03/17/2019 14:00:53.825000,10.51,45.0,41.0
03/17/2019 14:04:53.852000,9.29,45.0,41.0
03/17/2019 14:08:53.870000,9.15,45.0,41.0
03/17/2019 14:12:53.962000,7.45,44.0,41.0
03/17/2019 14:15:34.076000,7.37,44.0,41.0
03/17/2019 14:19:33.747000,8.13,44.0,41.0
03/17/2019 14:23:34.042000,9.33,44.0,41.0
03/17/2019 14:27:33.835000,7.27,44.0,41.0
03/17/2019 14:28:54.179000,6.87,44.0,41.0
03/17/2019 14:32:53.887000,6.98,43.0,41.0
03/17/2019 14:35:33.936000,5.57,43.0,41.0
03/17/2019 14:39:34.286000,5.89,43.0,42.0
03/17/2019 14:43:33.841000,7.47,42.0,42.0
03/17/2019 14:47:33.784000,7.29,42.0,43.0
03/17/2019 14:48:53.745000,7.85,41.0,43.0
03/17/2019 14:52:54.386000,5.78,41.0,43.0
03/17/2019 14:56:53.782000,8.83,40.0,44.0
03/17/2019 14:59:33.967000,7.39,40.0,44.0
03/17/2019 15:03:33.750000,5.0,39.0,44.0
03/17/2019 15:04:53.881000,5.11,39.0,45.0
03/17/2019 15:08:53.911000,4.13,38.0,45.0
03/17/2019 15:12:53.778000,4.61,37.0,46.0
03/17/2019 15:16:54.052000,3.16,36.0,47.0
03/17/2019 15:20:53.750000,4.63,34.0,47.0
03/17/2019 15:24:53.758000,3.24,34.0,48.0
03/17/2019 15:28:53.805000,4.98,33.0,49.0
03/17/2019 15:32:54.161000,5.27,33.0,49.0
03/17/2019 15:35:33.740000,5.83,33.0,50.0
03/17/2019 15:39:33.823000,6.04,33.0,50.0
03/17/2019 15:43:33.760000,5.83,32.0,51.0
03/17/2019 15:44:53.785000,6.2,32.0,51.0
03/17/2019 15:48:53.974000,6.81,32.0,52.0
03/17/2019 15:52:54.872000,7.67,32.0,52.0
03/17/2019 15:55:33.755000,7.62,31.0,53.0
03/17/2019 15:59:33.800000,8.15,30.0,53.0
03/17/2019 16:03:33.781000,7.22,31.0,53.0
03/17/2019 16:04:54.475000,7.4,30.0,54.0
03/17/2019 16:08:53.937000,7.09,30.0,54.0
03/17/2019 16:12:56.791000,9.11,29.0,55.0
03/17/2019 16:16:53.851000,6.98,29.0,55.0
03/17/2019 16:19:33.795000,8.67,28.0,55.0
03/17/2019 16:23:33.746000,7.94,28.0,56.0
03/17/2019 16:24:53.822000,7.56,28.0,56.0
03/17/2019 16:28:53.767000,8.67,27.0,56.0
03/17/2019 16:32:54.062000,8.07,28.0,56.0
03/17/2019 16:35:34.192000,9.04,28.0,56.0
03/17/2019 16:39:33.955000,7.98,27.0,57.0
03/17/2019 16:43:33.730000,7.67,27.0,57.0
03/17/2019 16:44:53.772000,7.85,27.0,57.0
03/17/2019 16:48:53.835000,8.15,27.0,57.0
03/17/2019 16:52:54.888000,7.26,26.0,58.0
03/17/2019 16:55:34.256000,8.15,26.0,58.0
03/17/2019 16:59:33.920000,8.02,26.0,58.0
03/17/2019 17:03:33.752000,8.39,26.0,59.0
03/17/2019 17:07:33.810000,7.71,25.0,60.0
03/17/2019 17:11:33.991000,7.83,25.0,60.0
03/17/2019 17:15:34.086000,8.23,25.0,61.0
03/17/2019 17:19:33.781000,8.3,24.0,61.0
03/17/2019 17:23:33.985000,7.3,23.0,61.0
03/17/2019 17:27:33.793000,8.44,23.0,62.0
03/17/2019 17:31:33.794000,7.8,23.0,62.0
03/17/2019 17:35:34.106000,5.57,22.0,63.0
03/17/2019 17:39:34.573000,6.51,22.0,63.0
03/17/2019 17:43:33.812000,7.16,21.0,63.0
03/17/2019 17:47:33.765000,6.24,22.0,63.0
03/17/2019 17:51:33.807000,7.26,22.0,64.0
03/17/2019 17:55:34.423000,6.44,21.0,65.0
03/17/2019 17:59:33.849000,6.73,20.0,64.0
03/17/2019 18:03:34.158000,8.98,20.0,65.0
03/17/2019 18:07:33.887000,9.04,21.0,65.0
03/17/2019 18:11:33.820000,9.2,21.0,66.0
03/17/2019 18:15:33.947000,11.42,20.0,66.0
03/17/2019 18:19:34.032000,11.09,20.0,66.0
03/17/2019 18:23:33.880000,11.77,20.0,66.0
03/17/2019 18:27:33.826000,12.0,21.0,67.0
03/17/2019 18:31:35.449000,12.8,20.0,66.0
03/17/2019 18:35:33.955000,12.46,20.0,67.0
03/17/2019 18:39:33.939000,11.56,19.0,66.0
03/17/2019 18:43:34.033000,11.62,20.0,66.0
03/17/2019 18:47:33.826000,13.04,21.0,66.0
03/17/2019 18:58:13.929000,9.91,20.0,67.0
03/17/2019 19:03:34.428000,10.33,20.0,67.0
03/17/2019 19:12:53.784000,10.16,19.0,68.0
03/17/2019 19:16:53.964000,8.42,18.0,68.0
03/17/2019 19:20:53.956000,8.17,18.0,67.0
03/17/2019 19:24:54.171000,6.47,18.0,67.0
03/17/2019 19:28:53.829000,7.87,18.0,68.0
03/17/2019 19:32:54.039000,9.13,18.0,68.0
03/17/2019 19:36:53.787000,7.58,18.0,68.0
03/17/2019 19:40:53.801000,8.11,18.0,68.0
03/17/2019 19:44:53.919000,7.34,18.0,68.0
03/17/2019 19:48:53.827000,7.59,18.0,68.0
03/17/2019 19:52:54.425000,6.22,18.0,68.0
03/17/2019 19:56:53.805000,4.7,17.0,68.0
03/17/2019 20:00:53.948000,6.28,18.0,68.0
03/17/2019 20:04:53.918000,4.98,17.0,68.0
03/17/2019 20:08:53.958000,5.65,17.0,68.0
03/17/2019 20:12:53.881000,6.45,17.0,68.0
03/17/2019 20:16:53.807000,6.91,17.0,67.0
03/17/2019 20:20:53.799000,6.3,18.0,67.0
03/17/2019 20:24:53.988000,6.6,18.0,67.0
03/17/2019 20:28:53.853000,8.26,18.0,67.0
03/17/2019 20:32:53.832000,7.5,19.0,67.0
03/17/2019 20:36:53.787000,7.09,19.0,67.0
03/17/2019 20:40:53.938000,8.56,18.0,67.0
03/17/2019 20:44:53.882000,8.38,19.0,68.0
03/17/2019 20:48:54.901000,7.74,19.0,68.0
03/17/2019 20:52:54.684000,8.7,18.0,68.0
03/17/2019 20:56:54.209000,8.23,18.0,68.0
03/17/2019 21:00:53.981000,7.78,19.0,68.0
03/17/2019 21:04:53.922000,8.11,19.0,68.0
03/17/2019 21:08:53.915000,9.21,18.0,67.0
03/17/2019 21:12:53.976000,9.09,19.0,67.0
03/17/2019 21:16:54.325000,8.0,19.0,67.0
03/17/2019 21:20:54.771000,8.69,19.0,67.0
03/17/2019 21:24:53.900000,6.74,18.0,67.0
03/17/2019 21:28:53.987000,7.53,18.0,67.0
03/17/2019 21:32:53.965000,7.41,18.0,67.0
03/17/2019 21:36:53.958000,7.72,18.0,67.0
03/17/2019 21:40:54.059000,5.65,18.0,67.0
03/17/2019 21:44:53.966000,6.96,19.0,67.0
03/17/2019 21:48:54.203000,6.24,19.0,67.0
03/17/2019 21:52:54.452000,6.53,19.0,67.0
03/17/2019 21:56:54.235000,5.98,18.0,67.0
03/17/2019 22:00:53.951000,6.06,18.0,67.0
03/17/2019 22:04:53.982000,5.53,18.0,67.0
03/17/2019 22:08:54.263000,4.85,18.0,67.0
03/17/2019 22:12:53.954000,4.96,18.0,67.0
03/17/2019 22:16:53.966000,5.53,18.0,67.0
03/17/2019 22:20:53.958000,5.63,18.0,67.0
03/17/2019 22:24:53.944000,5.67,18.0,67.0
03/17/2019 22:28:54.156000,5.79,18.0,67.0
03/17/2019 22:35:34.090000,7.02,18.0,67.0
03/17/2019 22:39:34.737000,5.87,18.0,66.0
03/17/2019 22:43:34.984000,5.7,19.0,66.0
03/17/2019 22:47:33.976000,5.42,19.0,66.0
03/17/2019 22:51:33.940000,5.87,18.0,66.0
03/17/2019 22:55:34.300000,6.59,19.0,66.0
03/17/2019 22:59:33.981000,6.78,19.0,66.0
03/17/2019 23:03:34.038000,6.76,20.0,66.0
03/17/2019 23:07:33.998000,6.04,20.0,66.0
03/17/2019 23:11:34.559000,6.8,20.0,66.0
03/17/2019 23:15:34.348000,6.52,20.0,66.0
03/17/2019 23:19:34.065000,6.21,20.0,66.0
03/17/2019 23:23:33.973000,6.37,19.0,65.0
03/17/2019 23:27:34.805000,6.53,19.0,65.0
03/17/2019 23:31:33.988000,6.09,20.0,65.0
03/17/2019 23:35:33.991000,6.48,20.0,65.0
03/17/2019 23:39:34.258000,5.76,20.0,65.0
03/17/2019 23:43:34.631000,6.89,20.0,65.0
03/17/2019 23:47:35.350000,6.38,20.0,65.0
03/17/2019 23:51:34.312000,6.43,20.0,65.0
03/17/2019 23:55:34.004000,7.4,20.0,65.0
03/17/2019 23:59:34.075000,6.34,21.0,65.0
03/18/2019 00:03:34.019000,5.94,21.0,65.0
03/18/2019 00:07:34.012000,5.76,21.0,64.0
03/18/2019 00:11:34.010000,6.11,21.0,64.0
03/18/2019 00:15:34.011000,6.39,21.0,63.0
03/18/2019 00:19:34.074000,5.13,21.0,63.0
03/18/2019 00:23:34.184000,4.78,21.0,63.0
03/18/2019 00:27:34.028000,5.91,21.0,63.0
03/18/2019 00:31:34.115000,4.43,21.0,63.0
03/18/2019 00:35:34.088000,5.51,21.0,63.0
03/18/2019 00:39:33.956000,4.91,21.0,62.0
03/18/2019 00:43:34.029000,5.89,22.0,62.0
03/18/2019 00:47:33.976000,5.07,23.0,61.0
03/18/2019 00:51:34.653000,4.44,23.0,61.0
03/18/2019 00:55:33.980000,5.49,23.0,61.0
03/18/2019 00:59:34.001000,7.7,23.0,61.0
03/18/2019 01:03:33.953000,5.04,23.0,60.0
03/18/2019 01:07:33.923000,4.15,24.0,60.0
03/18/2019 01:11:34.036000,7.38,24.0,60.0
03/18/2019 01:15:34.319000,5.43,24.0,60.0
03/18/2019 01:19:34.018000,3.93,24.0,59.0
03/18/2019 01:23:34.436000,4.67,24.0,59.0
03/18/2019 01:27:34.531000,6.85,24.0,59.0
03/18/2019 01:31:34.033000,6.78,24.0,59.0
03/18/2019 01:35:34.008000,5.8,25.0,59.0
03/18/2019 01:39:34.362000,5.46,25.0,58.0
03/18/2019 01:43:34.377000,4.37,25.0,58.0
03/18/2019 01:47:34.233000,5.0,25.0,58.0
03/18/2019 01:51:34.050000,3.28,25.0,58.0
03/18/2019 01:55:33.979000,2.74,25.0,58.0
03/18/2019 01:59:34.055000,2.35,25.0,58.0
03/18/2019 02:03:33.983000,1.71,25.0,58.0
03/18/2019 02:04:54.910000,1.96,25.0,58.0
03/18/2019 02:07:33.997000,1.7,25.0,57.0
03/18/2019 02:08:53.991000,1.43,25.0,57.0
03/18/2019 02:11:34.308000,0.98,24.0,57.0
03/18/2019 02:12:54.062000,1.24,24.0,57.0
03/18/2019 02:15:34.049000,1.77,25.0,57.0
03/18/2019 02:16:54.003000,1.38,25.0,57.0
03/18/2019 02:19:34.155000,1.24,25.0,57.0
03/18/2019 02:20:54.517000,1.0,25.0,57.0
03/18/2019 02:23:34.109000,1.53,25.0,57.0
03/18/2019 02:24:54.021000,1.22,25.0,57.0
03/18/2019 02:27:34.292000,1.49,24.0,57.0
03/18/2019 02:28:54.038000,1.5,24.0,57.0
03/18/2019 02:31:34.024000,1.38,24.0,57.0
03/18/2019 02:32:54.030000,1.4,24.0,57.0
03/18/2019 02:35:34.262000,1.94,24.0,57.0
03/18/2019 02:36:54.052000,2.0,25.0,57.0
03/18/2019 02:39:34.179000,2.11,25.0,57.0
03/18/2019 02:40:54.293000,1.89,25.0,57.0
03/18/2019 02:43:34.780000,1.19,25.0,57.0
03/18/2019 02:44:54.042000,1.76,25.0,57.0
03/18/2019 02:47:34.007000,1.46,25.0,57.0
03/18/2019 02:48:54.042000,1.0,25.0,57.0
03/18/2019 02:51:34.022000,1.65,25.0,57.0
03/18/2019 02:52:54.667000,1.8,25.0,57.0
03/18/2019 02:55:34.438000,2.11,25.0,57.0
03/18/2019 02:56:54.378000,1.51,25.0,57.0
03/18/2019 02:59:34.088000,2.24,25.0,57.0
03/18/2019 03:03:34.496000,1.7,25.0,57.0
03/18/2019 03:04:54.098000,1.84,25.0,57.0
03/18/2019 03:07:37.066000,2.04,25.0,57.0
03/18/2019 03:08:54.049000,1.59,25.0,57.0
03/18/2019 03:11:34.179000,1.87,26.0,57.0
03/18/2019 03:12:53.985000,1.83,26.0,57.0
03/18/2019 03:15:34.272000,2.33,26.0,57.0
03/18/2019 03:16:54.939000,2.39,26.0,57.0
03/18/2019 03:19:34.042000,2.7,27.0,57.0
03/18/2019 03:20:54.028000,2.93,27.0,57.0
03/18/2019 03:23:34.182000,1.85,27.0,57.0
03/18/2019 03:24:54.688000,1.91,27.0,56.0
03/18/2019 03:27:34.042000,1.42,27.0,56.0
03/18/2019 03:28:54.190000,1.87,27.0,56.0
03/18/2019 03:31:34.434000,2.02,27.0,56.0
03/18/2019 03:32:54.107000,1.89,27.0,56.0
03/18/2019 03:35:34.027000,1.81,28.0,56.0
03/18/2019 03:36:54.075000,1.69,28.0,56.0
03/18/2019 03:39:34.091000,2.29,28.0,56.0
03/18/2019 03:40:55.224000,1.78,28.0,56.0
03/18/2019 03:43:34.034000,2.04,28.0,55.0
03/18/2019 03:44:54.285000,2.3,28.0,56.0
03/18/2019 03:47:34.321000,1.56,28.0,55.0
03/18/2019 03:48:54.370000,1.54,28.0,55.0
03/18/2019 03:51:34.011000,1.49,28.0,55.0
03/18/2019 03:52:54.630000,1.62,28.0,55.0
03/18/2019 03:55:34.059000,1.51,28.0,55.0
03/18/2019 03:56:54.090000,1.33,28.0,55.0
03/18/2019 03:59:34.032000,1.87,29.0,55.0
03/18/2019 04:00:54.436000,1.76,29.0,55.0
03/18/2019 04:03:33.975000,1.43,29.0,55.0
03/18/2019 04:04:53.997000,1.28,29.0,54.0
03/18/2019 04:07:34.248000,1.65,29.0,54.0
03/18/2019 04:08:54.124000,1.96,29.0,54.0
03/18/2019 04:11:34.039000,1.3,29.0,54.0
03/18/2019 04:12:54.046000,1.57,29.0,54.0
03/18/2019 04:15:34.018000,1.57,29.0,54.0
03/18/2019 04:16:54.175000,1.87,29.0,54.0
03/18/2019 04:19:34.056000,1.57,29.0,54.0
03/18/2019 04:20:54.018000,2.11,29.0,54.0
03/18/2019 04:23:34.661000,1.83,29.0,54.0
03/18/2019 04:24:54.093000,1.7,29.0,54.0
03/18/2019 04:27:34.040000,1.81,29.0,54.0
03/18/2019 04:28:54.155000,1.8,29.0,54.0
03/18/2019 04:31:34.060000,1.67,30.0,54.0
03/18/2019 04:32:54.083000,1.44,30.0,54.0
03/18/2019 04:35:34.090000,1.49,30.0,54.0
03/18/2019 04:36:54.180000,1.4,30.0,54.0
03/18/2019 04:39:34.153000,1.85,30.0,54.0
03/18/2019 04:40:54.015000,1.63,30.0,54.0
03/18/2019 04:43:34.038000,1.65,30.0,54.0
03/18/2019 04:44:54.099000,1.22,30.0,54.0
03/18/2019 04:47:34.099000,1.91,30.0,53.0
03/18/2019 04:48:54.059000,2.2,30.0,53.0
03/18/2019 04:51:33.997000,1.6,30.0,53.0
03/18/2019 04:52:54.584000,1.76,30.0,53.0
03/18/2019 04:55:34.069000,2.0,30.0,53.0
03/18/2019 04:56:53.989000,1.49,30.0,53.0
03/18/2019 04:59:34.061000,2.15,30.0,53.0
03/18/2019 05:00:54.156000,1.8,30.0,53.0
03/18/2019 05:03:33.961000,2.0,31.0,53.0
03/18/2019 05:04:54.265000,2.11,31.0,53.0
03/18/2019 05:07:34.037000,1.39,31.0,53.0
03/18/2019 05:08:54.030000,2.3,31.0,53.0
03/18/2019 05:11:34.052000,2.07,31.0,53.0
03/18/2019 05:12:54.156000,1.76,31.0,53.0
03/18/2019 05:15:34.086000,1.7,31.0,53.0
03/18/2019 05:16:54.028000,1.35,31.0,52.0
03/18/2019 05:19:34.015000,2.09,31.0,52.0
03/18/2019 05:20:54.029000,1.76,31.0,52.0
03/18/2019 05:23:34.062000,1.72,31.0,52.0
03/18/2019 05:24:54.027000,1.37,31.0,52.0
03/18/2019 05:27:35.005000,1.63,31.0,52.0
03/18/2019 05:28:54.082000,1.39,31.0,52.0
03/18/2019 05:31:34.030000,1.7,31.0,52.0
03/18/2019 05:32:54.261000,2.0,31.0,52.0
03/18/2019 05:35:34.066000,2.11,31.0,52.0
03/18/2019 05:36:54.032000,2.35,31.0,52.0
03/18/2019 05:39:34.055000,1.3,32.0,52.0
03/18/2019 05:40:54.232000,1.98,32.0,52.0
03/18/2019 05:44:54.105000,1.91,32.0,52.0
03/18/2019 05:47:34.040000,1.78,32.0,52.0
03/18/2019 05:48:54.127000,1.78,32.0,52.0
03/18/2019 05:51:34.056000,2.02,32.0,52.0
03/18/2019 05:52:54.775000,2.22,32.0,52.0
03/18/2019 05:55:34.009000,2.0,32.0,52.0
03/18/2019 05:56:54.037000,2.07,32.0,52.0
03/18/2019 05:59:34.122000,1.43,32.0,52.0
03/18/2019 06:00:54.152000,1.76,32.0,52.0
03/18/2019 06:03:34.492000,2.02,32.0,52.0
03/18/2019 06:04:54.019000,1.46,32.0,52.0
03/18/2019 06:07:34.062000,1.85,32.0,52.0
03/18/2019 06:08:54.085000,1.86,32.0,52.0
03/18/2019 06:11:34.003000,2.07,32.0,52.0
03/18/2019 06:12:54.131000,2.3,32.0,52.0
03/18/2019 06:15:34.188000,1.63,32.0,52.0
03/18/2019 06:16:54.074000,2.07,32.0,52.0
03/18/2019 06:19:34.166000,2.09,32.0,52.0
03/18/2019 06:20:54.092000,2.27,33.0,52.0
03/18/2019 06:23:33.952000,2.2,33.0,51.0
03/18/2019 06:24:53.986000,2.3,33.0,51.0
03/18/2019 06:27:34.000000,2.39,33.0,51.0
03/18/2019 06:28:54.089000,2.38,33.0,51.0
03/18/2019 06:31:34.026000,2.35,33.0,51.0
03/18/2019 06:32:54.027000,2.85,33.0,51.0
03/18/2019 06:35:34.574000,2.33,33.0,51.0
03/18/2019 06:36:54.141000,2.29,33.0,51.0
03/18/2019 06:39:34.227000,2.49,33.0,51.0
03/18/2019 06:40:54.040000,1.98,33.0,51.0
03/18/2019 06:43:33.991000,2.33,33.0,51.0
03/18/2019 06:44:54.117000,2.7,34.0,51.0
03/18/2019 06:46:14.361000,2.35,34.0,51.0
03/18/2019 06:48:54.117000,2.53,34.0,51.0
03/18/2019 06:51:33.991000,3.67,34.0,51.0
03/18/2019 06:52:54.784000,3.24,34.0,51.0
03/18/2019 06:55:34.166000,1.91,34.0,51.0
03/18/2019 06:56:54.486000,2.47,34.0,51.0
03/18/2019 06:59:34.018000,2.78,34.0,51.0
03/18/2019 07:00:54.869000,3.07,34.0,51.0
03/18/2019 07:03:34.107000,2.78,34.0,51.0
03/18/2019 07:04:54.034000,2.74,34.0,51.0
03/18/2019 07:07:34.084000,2.89,34.0,51.0
03/18/2019 07:08:54.403000,2.93,34.0,51.0
03/18/2019 07:11:33.980000,2.64,34.0,51.0
03/18/2019 07:12:54.061000,2.91,34.0,51.0
03/18/2019 07:15:34.084000,3.36,34.0,51.0
03/18/2019 07:16:54.057000,3.7,35.0,51.0
03/18/2019 07:19:34.213000,3.81,35.0,51.0
03/18/2019 07:20:54.061000,3.17,35.0,51.0
03/18/2019 07:23:34.126000,4.11,35.0,51.0
03/18/2019 07:24:54.156000,4.11,35.0,51.0
03/18/2019 07:27:34.193000,3.13,35.0,51.0
03/18/2019 07:28:55.237000,2.94,35.0,51.0
03/18/2019 07:31:34.344000,2.72,35.0,51.0
03/18/2019 07:32:54.097000,3.21,35.0,51.0
03/18/2019 07:35:34.271000,3.4,35.0,51.0
03/18/2019 07:36:54.185000,2.8,35.0,51.0
03/18/2019 07:39:34.057000,3.89,35.0,50.0
03/18/2019 07:40:54.092000,3.67,35.0,50.0
03/18/2019 07:43:34.547000,3.06,35.0,50.0
03/18/2019 07:44:54.163000,3.15,35.0,50.0
03/18/2019 07:47:33.991000,2.89,35.0,50.0
03/18/2019 07:48:54.059000,3.7,35.0,50.0
03/18/2019 07:51:34.239000,3.8,35.0,50.0
03/18/2019 07:52:54.624000,2.87,36.0,50.0
03/18/2019 07:55:34.496000,3.53,36.0,50.0
03/18/2019 07:56:54.150000,3.55,36.0,50.0
03/18/2019 07:59:34.100000,4.47,36.0,50.0
03/18/2019 08:00:54.457000,4.85,36.0,50.0
03/18/2019 08:03:34.086000,3.51,36.0,50.0
03/18/2019 08:04:54.125000,3.11,36.0,50.0
03/18/2019 08:08:54.389000,3.83,36.0,50.0
03/18/2019 08:12:54.249000,3.38,36.0,50.0
03/18/2019 08:16:54.197000,3.52,37.0,50.0
03/18/2019 08:20:54.112000,3.57,37.0,50.0
03/18/2019 08:24:54.011000,2.46,37.0,49.0
03/18/2019 08:28:54.102000,3.83,38.0,49.0
03/18/2019 08:32:54.546000,2.7,38.0,49.0
03/18/2019 08:36:54.322000,2.49,38.0,49.0
03/18/2019 08:40:54.198000,2.6,38.0,49.0
03/18/2019 08:44:54.125000,3.09,38.0,49.0
03/18/2019 08:48:54.162000,3.0,38.0,49.0
03/18/2019 08:52:54.790000,3.04,39.0,49.0
03/18/2019 08:56:54.328000,3.13,39.0,49.0
03/18/2019 09:00:54.121000,2.59,39.0,49.0
03/18/2019 09:04:54.064000,2.48,39.0,48.0
03/18/2019 09:08:55.095000,3.67,39.0,48.0
03/18/2019 09:12:54.121000,3.64,39.0,48.0
03/18/2019 09:16:54.115000,3.17,39.0,48.0
03/18/2019 09:20:54.070000,2.7,39.0,48.0
03/18/2019 09:24:54.285000,3.87,39.0,48.0
03/18/2019 09:30:14.332000,3.36,40.0,48.0
03/18/2019 09:35:34.343000,3.93,40.0,48.0
03/18/2019 09:39:34.907000,3.56,40.0,48.0
03/18/2019 09:43:34.078000,3.47,40.0,47.0
03/18/2019 09:47:34.097000,3.46,40.0,47.0
03/18/2019 09:51:34.245000,3.91,40.0,47.0
03/18/2019 09:55:34.145000,4.0,40.0,47.0
03/18/2019 09:59:34.068000,3.78,40.0,47.0
03/18/2019 10:03:34.031000,2.64,41.0,47.0
03/18/2019 10:07:34.087000,3.85,41.0,47.0
03/18/2019 10:11:34.077000,4.07,41.0,47.0
03/18/2019 10:15:34.382000,3.93,41.0,47.0
03/18/2019 10:19:34.107000,3.89,41.0,47.0
