InstrumentName, Woods Park,,
08/02/2019 05:12:31.000000,0.0,,
08/02/2019 05:14:31.000000,0.0,0.12,
08/02/2019 05:16:31.000000,0.12,0.41,0.41
08/02/2019 05:18:31.000000,0.0,0.39,0.39
08/02/2019 05:20:31.000000,0.0,0.0,0.0
08/02/2019 05:22:31.000000,0.0,0.18,0.18
08/02/2019 05:24:31.000000,,0.21,0.21
08/02/2019 05:26:31.000000,,0.23,0.23
08/02/2019 05:28:31.000000,0.0,0.0,0.0
08/02/2019 05:30:31.000000,,0.61,0.47
08/02/2019 05:32:31.000000,0.27,0.45,0.42
08/02/2019 05:34:32.000000,0.19,0.97,0.97
08/02/2019 05:36:31.000000,0.0,0.2,
08/02/2019 05:38:31.000000,0.12,0.45,0.45
08/02/2019 05:40:31.000000,,0.55,0.55
08/02/2019 05:42:32.000000,0.12,0.74,0.74
08/02/2019 05:44:31.000000,0.99,1.83,1.55
08/02/2019 05:46:31.000000,0.7,1.11,1.11
08/02/2019 05:48:31.000000,0.24,1.09,0.82
08/02/2019 05:50:31.000000,0.0,0.48,0.42
08/02/2019 05:52:31.000000,0.0,,
08/02/2019 05:54:31.000000,0.21,0.31,0.31
08/02/2019 05:56:31.000000,,0.36,0.27
08/02/2019 05:58:31.000000,,0.46,0.34
08/02/2019 06:00:31.000000,,0.24,
08/02/2019 06:02:31.000000,0.0,,
08/02/2019 06:04:31.000000,0.0,,
08/02/2019 06:06:31.000000,0.0,0.59,0.59
08/02/2019 06:08:31.000000,0.0,0.0,0.0
08/02/2019 06:10:31.000000,0.0,0.0,0.0
08/02/2019 06:12:31.000000,0.0,0.13,0.13
08/02/2019 06:14:31.000000,0.0,0.47,0.47
08/02/2019 06:16:31.000000,0.0,0.64,0.38
08/02/2019 06:20:31.000000,0.0,0.2,0.2
08/02/2019 06:26:31.000000,0.14,0.32,0.32
08/02/2019 06:28:31.000000,0.0,0.19,0.11
08/02/2019 06:32:31.000000,0.0,0.23,0.23
08/02/2019 06:38:31.000000,0.0,0.16,0.16
08/02/2019 06:42:32.000000,0.0,0.13,0.13
08/02/2019 06:44:31.000000,0.1,0.4,0.28
08/02/2019 06:54:31.000000,0.0,0.33,0.13
08/02/2019 07:02:31.000000,0.0,0.28,
08/02/2019 07:04:31.000000,0.0,0.22,0.15
08/02/2019 07:08:31.000000,,0.62,0.33
08/02/2019 07:14:31.000000,0.0,0.1,0.0
08/02/2019 07:18:31.000000,0.0,,
08/02/2019 07:20:31.000000,0.01,0.25,0.25
08/02/2019 07:26:31.000000,0.0,0.5,0.5
08/02/2019 07:30:31.000000,,0.21,0.21
08/02/2019 07:32:31.000000,0.0,0.6,0.6
08/02/2019 07:36:31.000000,0.17,0.43,0.43
08/02/2019 07:40:31.000000,,0.55,0.55
08/02/2019 07:46:31.000000,0.29,0.5,0.5
08/02/2019 07:50:31.000000,0.25,0.68,0.68
08/02/2019 07:54:31.000000,0.23,0.58,0.57
08/02/2019 07:56:31.000000,0.25,0.51,0.51
08/02/2019 08:02:31.000000,0.3,0.63,0.63
08/02/2019 08:06:31.000000,0.48,0.85,0.85
08/02/2019 08:08:31.000000,0.18,0.49,0.49
08/02/2019 08:14:31.000000,0.5,0.72,0.72
08/02/2019 08:18:31.000000,0.33,0.71,0.71
08/02/2019 08:20:31.000000,0.01,0.62,0.57
08/02/2019 08:24:31.000000,0.31,0.87,0.87
08/02/2019 08:30:31.000000,0.25,1.04,0.91
08/02/2019 08:32:31.000000,0.0,0.24,0.13
08/02/2019 08:36:31.000000,0.0,0.71,0.59
08/02/2019 08:42:31.000000,0.46,0.79,0.73
08/02/2019 08:44:31.000000,0.2,0.89,0.76
08/02/2019 08:50:31.000000,0.28,0.79,0.58
08/02/2019 08:54:31.000000,0.17,0.36,0.36
08/02/2019 08:56:31.000000,,0.13,0.13
08/02/2019 09:02:31.000000,0.1,0.43,0.43
08/02/2019 09:06:31.000000,0.28,0.73,0.49
08/02/2019 09:08:31.000000,0.34,1.07,0.9
08/02/2019 09:14:31.000000,0.6,0.78,0.78
08/02/2019 09:18:31.000000,0.71,0.94,0.94
08/02/2019 09:20:31.000000,,0.82,0.82
08/02/2019 09:24:31.000000,0.46,1.1,0.83
08/02/2019 09:30:31.000000,,0.56,0.56
08/02/2019 09:32:31.000000,0.49,0.69,0.69
08/02/2019 09:38:31.000000,0.57,1.04,0.9
08/02/2019 09:42:31.000000,0.42,0.74,0.74
08/02/2019 09:44:31.000000,0.61,0.97,0.97
08/02/2019 09:50:31.000000,0.62,1.18,1.01
08/02/2019 09:54:31.000000,0.53,0.69,0.63
08/02/2019 09:56:31.000000,0.15,0.42,0.42
08/02/2019 10:02:31.000000,0.42,0.67,0.67
08/02/2019 10:06:31.000000,0.49,0.9,0.9
08/02/2019 10:08:31.000000,0.13,0.43,0.43
08/02/2019 10:14:31.000000,0.13,0.62,0.45
08/02/2019 10:18:31.000000,0.43,0.83,0.83
08/02/2019 10:20:31.000000,0.28,0.52,0.52
08/02/2019 10:26:31.000000,0.39,0.64,0.52
08/02/2019 10:30:31.000000,,0.63,0.63
08/02/2019 10:34:31.000000,,0.61,0.39
08/02/2019 10:38:31.000000,0.33,0.83,0.83
08/02/2019 10:42:32.000000,0.23,0.67,0.67
08/02/2019 10:44:31.000000,0.32,0.67,0.67
08/02/2019 10:50:31.000000,0.1,0.57,0.57
08/02/2019 10:54:31.000000,0.16,0.69,0.66
08/02/2019 10:56:31.000000,0.2,0.78,0.78
08/02/2019 11:02:31.000000,0.61,1.37,1.16
08/02/2019 11:06:31.000000,0.55,0.8,0.68
08/02/2019 11:10:31.000000,0.3,0.68,0.45
08/02/2019 11:14:31.000000,0.38,0.72,0.72
08/02/2019 11:18:31.000000,0.55,1.12,0.99
08/02/2019 11:22:31.000000,0.47,0.81,0.81
08/02/2019 11:26:31.000000,0.69,0.96,0.96
08/02/2019 11:30:31.000000,0.2,0.55,0.55
08/02/2019 11:34:32.000000,0.75,1.21,1.08
08/02/2019 11:38:31.000000,0.23,0.76,0.76
08/02/2019 11:42:31.000000,0.24,0.59,0.59
08/02/2019 11:46:31.000000,0.67,1.19,1.04
08/02/2019 11:50:31.000000,0.29,0.57,0.57
08/02/2019 11:54:31.000000,0.43,0.85,0.85
08/02/2019 11:58:31.000000,0.8,1.08,0.97
08/02/2019 12:02:31.000000,0.69,1.09,0.93
08/02/2019 12:06:31.000000,0.32,0.79,0.68
08/02/2019 12:10:31.000000,0.58,0.88,0.88
08/02/2019 12:14:31.000000,0.7,0.78,0.78
08/02/2019 12:18:31.000000,0.42,1.1,1.1
08/02/2019 12:22:31.000000,0.57,0.8,0.8
08/02/2019 12:26:31.000000,0.59,0.7,0.7
08/02/2019 12:30:31.000000,0.82,1.18,1.18
08/02/2019 12:34:31.000000,0.24,0.37,0.37
08/02/2019 12:38:31.000000,0.7,1.2,1.0
08/02/2019 12:42:31.000000,0.56,1.1,1.1
08/02/2019 12:46:31.000000,0.34,0.68,0.47
08/02/2019 12:50:31.000000,0.75,1.3,1.2
08/02/2019 12:54:31.000000,0.67,1.1,1.1
08/02/2019 12:58:31.000000,0.5,0.73,0.73
08/02/2019 13:02:31.000000,0.78,1.12,1.12
08/02/2019 13:06:31.000000,0.55,0.89,0.68
08/02/2019 13:10:31.000000,0.91,1.55,1.23
08/02/2019 13:14:31.000000,0.77,1.23,1.07
08/02/2019 13:18:31.000000,0.8,1.14,0.96
08/02/2019 13:22:31.000000,0.92,1.63,1.51
08/02/2019 13:26:31.000000,0.66,1.07,0.9
08/02/2019 13:30:31.000000,1.2,1.75,1.75
08/02/2019 13:34:31.000000,0.71,1.14,1.01
08/02/2019 13:38:31.000000,0.67,1.3,1.07
08/02/2019 13:42:32.000000,0.17,0.81,0.76
08/02/2019 13:46:31.000000,0.63,1.25,1.06
08/02/2019 13:50:31.000000,0.56,1.1,1.01
08/02/2019 13:54:31.000000,0.91,1.22,1.22
08/02/2019 13:58:31.000000,0.6,1.03,1.03
08/02/2019 14:02:31.000000,0.66,0.91,0.91
08/02/2019 14:06:31.000000,0.94,1.61,1.48
08/02/2019 14:10:31.000000,0.69,1.37,1.15
08/02/2019 14:14:31.000000,0.9,1.36,1.36
08/02/2019 14:18:31.000000,0.67,1.28,1.25
08/02/2019 14:22:31.000000,0.94,1.2,1.17
08/02/2019 14:26:31.000000,1.12,1.34,1.34
08/02/2019 14:30:31.000000,0.56,1.25,1.25
08/02/2019 14:34:31.000000,1.2,2.03,1.9
08/02/2019 14:38:31.000000,1.35,2.14,1.99
08/02/2019 14:42:32.000000,0.88,1.64,1.46
08/02/2019 14:46:31.000000,0.62,1.43,1.0
08/02/2019 14:50:31.000000,0.74,1.9,1.64
08/02/2019 14:54:31.000000,1.0,1.61,1.55
08/02/2019 14:58:31.000000,1.09,1.55,1.55
08/02/2019 15:02:31.000000,1.1,1.76,1.51
08/02/2019 15:06:31.000000,1.03,1.72,1.59
08/02/2019 15:10:31.000000,1.31,2.03,1.93
08/02/2019 15:14:31.000000,1.29,2.23,2.04
08/02/2019 15:18:31.000000,1.26,2.06,1.91
08/02/2019 15:22:31.000000,0.56,1.42,1.04
08/02/2019 15:26:31.000000,1.01,1.55,1.55
08/02/2019 15:30:31.000000,0.75,1.7,1.58
08/02/2019 15:34:31.000000,1.17,1.64,1.64
08/02/2019 15:38:31.000000,1.0,1.87,1.63
08/02/2019 15:42:31.000000,0.68,1.35,1.04
08/02/2019 15:46:31.000000,1.31,2.21,1.93
08/02/2019 15:50:32.000000,0.29,0.9,0.85
08/02/2019 15:54:31.000000,0.46,1.03,0.9
08/02/2019 15:58:31.000000,1.04,1.84,1.84
08/02/2019 16:02:31.000000,1.12,1.85,1.85
08/02/2019 16:06:31.000000,1.31,1.96,1.9
08/02/2019 16:10:31.000000,1.37,1.87,1.87
08/02/2019 16:14:31.000000,1.31,2.01,1.81
08/02/2019 16:18:31.000000,1.25,2.09,1.96
08/02/2019 16:22:31.000000,0.89,1.63,1.54
08/02/2019 16:26:31.000000,0.9,1.43,1.34
08/02/2019 16:30:31.000000,1.17,1.68,1.68
08/02/2019 16:34:31.000000,1.41,1.99,1.78
08/02/2019 16:38:31.000000,1.09,1.81,1.63
08/02/2019 16:42:32.000000,0.96,1.85,1.85
08/02/2019 16:46:31.000000,1.27,1.96,1.96
08/02/2019 16:50:31.000000,0.9,1.62,1.62
08/02/2019 16:54:31.000000,0.51,1.33,1.16
08/02/2019 16:58:31.000000,1.23,2.23,2.17
08/02/2019 17:02:31.000000,0.8,1.57,1.35
08/02/2019 17:06:31.000000,0.57,0.9,0.9
08/02/2019 17:10:31.000000,0.17,0.26,0.26
08/02/2019 17:14:31.000000,0.11,0.61,0.61
08/02/2019 17:18:31.000000,0.42,0.61,0.61
08/02/2019 17:22:31.000000,0.27,0.96,0.96
08/02/2019 17:26:31.000000,0.64,0.96,0.96
08/02/2019 17:30:31.000000,0.3,0.86,0.63
08/02/2019 17:34:31.000000,0.62,0.98,0.89
08/02/2019 17:38:31.000000,0.26,0.75,0.75
08/02/2019 17:42:32.000000,0.57,1.12,0.9
08/02/2019 17:46:31.000000,0.69,1.17,1.1
08/02/2019 17:50:31.000000,1.0,1.74,1.69
08/02/2019 17:54:31.000000,1.0,1.61,1.51
08/02/2019 17:58:31.000000,0.27,1.15,1.12
08/02/2019 18:02:31.000000,1.0,1.63,1.44
08/02/2019 18:06:31.000000,1.13,1.55,1.45
08/02/2019 18:10:31.000000,1.04,1.65,1.38
08/02/2019 18:14:31.000000,0.96,1.56,1.38
08/02/2019 18:18:31.000000,0.64,1.65,1.29
08/02/2019 18:22:31.000000,0.59,1.32,1.21
08/02/2019 18:26:31.000000,1.15,1.9,1.64
08/02/2019 18:30:31.000000,0.8,1.27,1.23
08/02/2019 18:34:31.000000,1.0,1.66,1.66
08/02/2019 18:38:31.000000,0.87,1.19,1.06
08/02/2019 18:42:31.000000,2.31,2.78,2.78
08/02/2019 18:46:31.000000,1.14,1.69,1.69
08/02/2019 18:50:31.000000,0.54,1.31,1.01
08/02/2019 18:54:31.000000,1.0,1.64,1.59
08/02/2019 18:58:31.000000,1.42,1.91,1.91
08/02/2019 19:02:31.000000,1.7,2.42,2.23
08/02/2019 19:06:31.000000,1.0,1.51,1.51
08/02/2019 19:10:31.000000,0.83,1.59,1.54
08/02/2019 19:14:31.000000,1.57,2.43,2.2
08/02/2019 19:18:31.000000,1.28,1.74,1.51
08/02/2019 19:22:31.000000,0.99,1.75,1.38
08/02/2019 19:26:31.000000,1.12,2.09,2.0
08/02/2019 19:30:31.000000,0.92,1.55,1.45
08/02/2019 19:34:31.000000,1.93,2.75,2.75
08/02/2019 19:38:31.000000,1.36,1.88,1.7
08/02/2019 19:42:31.000000,0.33,0.85,0.6
08/02/2019 19:46:31.000000,0.64,1.07,0.91
08/02/2019 19:50:31.000000,1.07,1.49,1.47
08/02/2019 19:54:31.000000,0.99,1.7,1.52
08/02/2019 19:58:31.000000,0.68,1.49,1.1
08/02/2019 20:02:31.000000,0.8,1.01,1.01
08/02/2019 20:06:31.000000,0.7,1.3,1.08
08/02/2019 20:10:31.000000,0.38,0.63,0.63
08/02/2019 20:14:31.000000,0.86,1.5,1.33
08/02/2019 20:18:31.000000,0.23,0.64,0.63
08/02/2019 20:22:31.000000,,0.33,0.33
08/02/2019 20:26:31.000000,0.0,0.3,0.3
08/02/2019 20:30:31.000000,0.13,0.54,0.54
08/02/2019 20:34:31.000000,0.0,0.31,0.27
08/02/2019 20:38:31.000000,0.16,0.21,0.21
08/02/2019 20:42:31.000000,0.16,0.67,0.61
08/02/2019 20:46:31.000000,0.17,0.34,0.34
08/02/2019 20:50:31.000000,,0.24,0.21
08/02/2019 20:54:31.000000,0.21,0.58,0.58
08/02/2019 20:58:31.000000,0.1,0.6,0.6
08/02/2019 21:02:31.000000,,0.49,0.49
08/02/2019 21:06:31.000000,0.0,0.3,0.3
08/02/2019 21:10:31.000000,0.0,0.32,0.28
08/02/2019 21:14:31.000000,0.26,0.45,0.45
08/02/2019 21:22:31.000000,0.42,0.61,0.61
08/02/2019 21:26:31.000000,0.12,0.57,0.51
08/02/2019 21:30:31.000000,0.17,0.35,0.35
08/02/2019 21:34:31.000000,0.37,0.75,0.75
08/02/2019 21:38:31.000000,0.3,0.41,0.41
08/02/2019 21:42:31.000000,0.78,1.37,1.1
08/02/2019 21:46:31.000000,0.31,1.03,0.86
08/02/2019 21:50:31.000000,0.82,1.15,1.15
08/02/2019 21:54:31.000000,0.89,0.94,0.94
08/02/2019 21:58:31.000000,0.4,0.44,0.44
08/02/2019 22:02:31.000000,0.7,0.85,0.85
08/02/2019 22:06:31.000000,0.39,0.85,0.85
08/02/2019 22:10:31.000000,0.44,0.56,0.44
08/02/2019 22:14:31.000000,0.28,0.51,0.44
08/02/2019 22:18:31.000000,0.31,0.96,0.77
08/02/2019 22:22:31.000000,0.45,0.84,0.84
08/02/2019 22:26:31.000000,0.63,0.76,0.76
08/02/2019 22:30:31.000000,0.13,0.27,0.27
08/02/2019 22:34:31.000000,0.51,0.8,0.8
08/02/2019 22:38:31.000000,0.65,1.06,1.06
08/02/2019 22:42:31.000000,0.27,0.84,0.66
08/02/2019 22:46:31.000000,0.47,0.83,0.74
08/02/2019 22:50:31.000000,0.26,0.67,0.61
08/02/2019 22:54:31.000000,0.56,0.9,0.9
08/02/2019 22:58:31.000000,0.79,1.07,1.07
08/02/2019 23:02:31.000000,0.62,0.93,0.74
08/02/2019 23:06:31.000000,0.9,1.3,1.3
08/02/2019 23:10:31.000000,0.51,0.83,0.83
08/02/2019 23:14:31.000000,0.53,0.78,0.65
08/02/2019 23:18:31.000000,1.0,1.3,1.26
08/02/2019 23:22:31.000000,0.68,1.04,0.91
08/02/2019 23:26:31.000000,0.5,0.96,0.96
08/02/2019 23:30:31.000000,1.0,1.52,1.43
08/02/2019 23:34:31.000000,0.87,1.26,1.19
08/02/2019 23:38:33.000000,1.22,1.75,1.51
08/02/2019 23:42:31.000000,1.23,1.63,1.59
08/02/2019 23:46:31.000000,0.78,1.54,1.38
08/02/2019 23:50:31.000000,0.96,1.13,1.13
08/02/2019 23:54:31.000000,0.87,1.26,1.26
08/02/2019 23:58:31.000000,0.35,0.75,0.57
08/03/2019 00:02:31.000000,1.24,1.39,1.39
08/03/2019 00:06:31.000000,0.77,1.01,0.96
08/03/2019 00:10:31.000000,1.3,1.41,1.41
08/03/2019 00:14:31.000000,1.25,1.91,1.81
08/03/2019 00:18:31.000000,1.52,2.41,2.14
08/03/2019 00:22:31.000000,1.29,1.59,1.59
08/03/2019 00:26:31.000000,0.94,1.74,1.73
08/03/2019 00:30:31.000000,1.12,2.06,1.84
08/03/2019 00:34:31.000000,1.04,1.71,1.59
08/03/2019 00:38:31.000000,1.25,1.68,1.43
08/03/2019 00:42:31.000000,0.87,1.31,1.2
08/03/2019 00:46:31.000000,1.03,1.37,1.28
08/03/2019 00:50:31.000000,1.14,1.52,1.52
08/03/2019 00:54:31.000000,0.7,0.99,0.99
08/03/2019 00:58:31.000000,1.0,1.32,1.15
08/03/2019 01:02:31.000000,1.4,1.94,1.86
08/03/2019 01:06:31.000000,0.72,1.41,1.2
08/03/2019 01:10:31.000000,0.37,0.67,0.67
08/03/2019 01:14:31.000000,1.22,1.78,1.53
08/03/2019 01:18:31.000000,1.08,1.45,1.34
08/03/2019 01:22:31.000000,1.5,1.81,1.81
08/03/2019 01:26:31.000000,1.41,1.93,1.9
08/03/2019 01:30:31.000000,1.45,2.16,2.16
08/03/2019 01:34:31.000000,1.07,1.38,1.34
08/03/2019 01:38:31.000000,1.26,1.77,1.77
08/03/2019 01:42:31.000000,1.49,1.94,1.8
08/03/2019 01:46:31.000000,1.12,1.57,1.57
08/03/2019 01:50:31.000000,1.39,1.97,1.91
08/03/2019 01:54:31.000000,1.1,1.52,1.49
08/03/2019 01:58:31.000000,1.41,1.86,1.79
08/03/2019 02:02:31.000000,1.11,1.66,1.66
08/03/2019 02:08:31.000000,1.67,2.21,2.21
08/03/2019 02:12:31.000000,1.78,2.22,1.99
08/03/2019 02:16:31.000000,1.89,2.51,2.31
08/03/2019 02:20:31.000000,1.64,2.24,1.93
08/03/2019 02:24:31.000000,2.03,2.54,2.54
08/03/2019 02:28:31.000000,2.0,2.54,2.54
08/03/2019 02:32:31.000000,1.96,2.51,2.48
08/03/2019 02:36:31.000000,1.97,2.72,2.65
08/03/2019 02:40:31.000000,1.81,2.49,2.25
08/03/2019 02:44:31.000000,2.04,2.91,2.75
08/03/2019 02:48:31.000000,1.65,2.29,2.29
08/03/2019 02:52:31.000000,1.93,2.81,2.58
08/03/2019 02:56:31.000000,2.07,2.74,2.53
08/03/2019 03:00:31.000000,2.13,2.89,2.63
08/03/2019 03:04:31.000000,2.54,2.93,2.93
08/03/2019 03:08:31.000000,2.0,2.29,2.29
08/03/2019 03:12:31.000000,2.22,2.87,2.81
08/03/2019 03:16:31.000000,2.64,3.13,3.04
08/03/2019 03:20:31.000000,2.78,2.91,2.91
08/03/2019 03:24:31.000000,2.29,3.27,2.94
08/03/2019 03:28:31.000000,2.54,3.2,3.12
08/03/2019 03:32:31.000000,2.86,3.34,3.3
08/03/2019 03:36:31.000000,2.19,2.58,2.58
08/03/2019 03:40:31.000000,2.67,2.83,2.83
08/03/2019 03:44:31.000000,2.49,2.93,2.91
08/03/2019 03:48:31.000000,2.55,3.68,3.68
08/03/2019 03:52:31.000000,2.54,3.13,2.91
08/03/2019 03:56:31.000000,2.15,2.69,2.69
08/03/2019 04:00:31.000000,2.66,3.0,3.0
08/03/2019 04:04:31.000000,2.77,3.56,3.35
08/03/2019 04:08:31.000000,2.54,3.25,3.15
08/03/2019 04:14:31.000000,2.89,3.6,3.17
08/03/2019 04:18:31.000000,2.45,3.25,3.14
08/03/2019 04:22:31.000000,2.71,3.34,3.34
08/03/2019 04:26:31.000000,2.72,3.1,3.01
08/03/2019 04:30:31.000000,2.4,2.94,2.79
08/03/2019 04:34:31.000000,2.46,2.86,2.79
08/03/2019 04:38:31.000000,1.71,2.0,2.0
08/03/2019 04:42:31.000000,1.93,2.87,2.63
08/03/2019 04:46:31.000000,1.93,2.16,2.16
08/03/2019 04:50:31.000000,1.52,2.0,2.0
08/03/2019 04:54:31.000000,0.93,1.48,1.39
08/03/2019 04:58:31.000000,1.24,1.77,1.77
08/03/2019 05:02:31.000000,0.99,1.47,1.47
08/03/2019 05:06:31.000000,1.39,1.9,1.9
08/03/2019 05:10:31.000000,0.64,1.1,0.85
08/03/2019 05:14:31.000000,0.49,0.81,0.81
08/03/2019 05:18:31.000000,0.74,1.06,0.97
08/03/2019 05:22:31.000000,0.6,1.06,1.06
08/03/2019 05:26:31.000000,0.7,1.06,1.01
08/03/2019 05:30:31.000000,0.75,1.01,1.01
08/03/2019 05:48:31.000000,0.56,0.77,0.56
08/03/2019 05:52:31.000000,0.51,0.75,0.71
08/03/2019 05:56:31.000000,0.68,1.2,0.91
08/03/2019 06:00:32.000000,0.29,0.66,0.66
08/03/2019 06:04:31.000000,0.49,1.23,0.86
08/03/2019 06:08:31.000000,0.52,0.64,0.64
08/03/2019 06:12:31.000000,0.18,0.69,0.69
08/03/2019 06:16:31.000000,0.63,1.3,0.99
08/03/2019 06:20:31.000000,0.29,0.51,0.51
08/03/2019 06:24:31.000000,0.35,0.93,0.93
08/03/2019 06:28:31.000000,0.53,1.0,0.82
08/03/2019 06:32:31.000000,0.34,0.79,0.63
08/03/2019 06:36:31.000000,0.49,0.88,0.71
08/03/2019 06:40:31.000000,0.25,0.73,0.58
08/03/2019 06:44:31.000000,0.76,1.01,1.01
08/03/2019 07:02:31.000000,0.67,1.1,0.83
08/03/2019 07:06:31.000000,0.58,0.79,0.62
08/03/2019 07:10:31.000000,0.96,1.45,1.31
08/03/2019 07:14:31.000000,0.73,1.08,1.08
08/03/2019 07:18:31.000000,0.57,1.12,0.82
08/03/2019 07:22:31.000000,0.83,1.42,1.23
08/03/2019 07:26:31.000000,0.85,1.43,1.31
08/03/2019 07:30:31.000000,0.87,1.3,1.2
08/03/2019 07:34:31.000000,0.94,1.19,1.19
08/03/2019 07:38:31.000000,0.7,1.36,1.33
08/03/2019 07:42:31.000000,1.0,1.55,1.55
08/03/2019 07:46:31.000000,0.65,0.99,0.94
08/03/2019 07:50:31.000000,0.65,1.21,0.94
08/03/2019 07:54:31.000000,0.99,1.54,1.46
08/03/2019 07:58:31.000000,0.96,1.68,1.68
08/03/2019 08:02:31.000000,0.66,1.07,1.07
08/03/2019 08:06:31.000000,0.56,0.74,0.74
08/03/2019 08:10:31.000000,0.46,1.0,0.87
08/03/2019 08:14:31.000000,0.66,1.17,1.06
08/03/2019 08:18:31.000000,0.87,1.33,1.33
08/03/2019 08:22:31.000000,0.56,1.21,0.89
08/03/2019 08:26:31.000000,0.76,1.27,1.12
08/03/2019 08:30:31.000000,0.28,0.51,0.39
08/03/2019 08:34:31.000000,0.75,1.34,1.25
08/03/2019 08:38:31.000000,1.0,1.59,1.59
08/03/2019 08:42:31.000000,0.59,1.24,1.01
08/03/2019 08:46:31.000000,0.56,0.94,0.84
08/03/2019 08:50:31.000000,0.73,1.56,1.53
08/03/2019 08:54:31.000000,0.71,1.46,1.16
08/03/2019 08:58:31.000000,1.14,1.77,1.64
08/03/2019 09:02:31.000000,0.72,1.25,1.16
08/03/2019 09:06:31.000000,0.97,1.71,1.71
08/03/2019 09:10:31.000000,1.03,1.93,1.78
08/03/2019 09:14:31.000000,0.83,1.55,1.55
08/03/2019 09:18:31.000000,1.26,1.99,1.99
08/03/2019 09:22:31.000000,1.07,1.87,1.87
08/03/2019 09:26:31.000000,1.35,2.41,2.19
08/03/2019 09:30:31.000000,0.59,1.17,1.01
08/03/2019 09:34:31.000000,0.89,1.86,1.64
08/03/2019 09:38:31.000000,1.11,1.9,1.83
08/03/2019 09:42:31.000000,1.03,2.56,2.15
08/03/2019 09:46:31.000000,1.07,1.97,1.86
08/03/2019 09:50:31.000000,1.21,2.54,2.25
08/03/2019 09:54:31.000000,1.01,1.97,1.83
08/03/2019 09:58:31.000000,1.23,2.29,1.94
08/03/2019 10:02:31.000000,1.46,2.45,2.25
08/03/2019 10:06:31.000000,1.71,2.21,2.21
08/03/2019 10:10:31.000000,1.87,2.82,2.82
08/03/2019 10:14:31.000000,1.49,2.99,2.7
08/03/2019 10:18:31.000000,2.0,3.38,3.07
08/03/2019 10:22:31.000000,1.71,3.23,2.59
08/03/2019 10:26:31.000000,1.59,3.06,2.8
08/03/2019 10:30:31.000000,1.83,2.42,2.33
08/03/2019 10:34:31.000000,1.46,3.15,2.56
08/03/2019 10:38:31.000000,1.94,3.2,2.9
08/03/2019 10:42:31.000000,1.79,3.15,3.15
08/03/2019 10:46:31.000000,1.76,2.7,2.65
08/03/2019 10:50:31.000000,1.92,3.77,3.23
08/03/2019 10:54:31.000000,1.61,3.13,3.13
08/03/2019 10:58:31.000000,1.96,3.75,3.35
08/03/2019 11:02:31.000000,2.06,3.16,2.91
08/03/2019 11:06:31.000000,1.72,2.96,2.48
08/03/2019 11:10:30.000000,2.46,4.34,3.71
08/03/2019 11:14:31.000000,1.64,3.11,2.96
08/03/2019 11:18:31.000000,2.01,3.19,2.93
08/03/2019 11:22:31.000000,2.13,4.23,4.09
08/03/2019 11:26:31.000000,1.61,3.72,3.37
08/03/2019 11:30:31.000000,2.32,4.15,3.99
08/03/2019 11:34:31.000000,1.75,3.46,3.0
08/03/2019 11:38:31.000000,2.8,4.76,4.41
08/03/2019 11:42:31.000000,3.04,5.81,5.51
08/03/2019 11:46:31.000000,3.13,5.33,4.96
08/03/2019 11:50:31.000000,2.69,5.03,4.28
08/03/2019 11:54:31.000000,2.37,4.08,3.8
08/03/2019 11:58:31.000000,2.9,5.06,4.39
08/03/2019 12:02:31.000000,3.06,4.56,4.5
08/03/2019 12:06:31.000000,2.94,4.29,4.17
08/03/2019 12:10:31.000000,3.28,5.17,4.99
08/03/2019 12:14:31.000000,2.84,4.81,4.29
08/03/2019 12:18:31.000000,3.29,5.44,5.0
08/03/2019 12:22:31.000000,2.74,4.6,4.51
08/03/2019 12:26:31.000000,3.62,6.35,5.83
08/03/2019 12:30:31.000000,2.91,4.57,4.47
08/03/2019 12:34:31.000000,3.48,6.12,5.65
08/03/2019 12:38:31.000000,3.21,5.26,4.69
08/03/2019 12:42:31.000000,2.87,4.75,4.36
08/03/2019 12:46:31.000000,3.29,5.1,4.89
08/03/2019 12:50:31.000000,2.69,5.0,4.56
08/03/2019 12:54:31.000000,3.14,6.15,5.43
08/03/2019 12:58:31.000000,3.24,6.39,5.24
08/03/2019 13:02:31.000000,3.27,6.17,5.39
08/03/2019 13:06:31.000000,3.45,6.19,5.67
08/03/2019 13:10:31.000000,3.39,6.04,5.44
08/03/2019 13:14:31.000000,3.46,5.18,5.01
08/03/2019 13:18:31.000000,3.2,5.51,5.13
08/03/2019 13:22:31.000000,3.31,6.01,5.36
08/03/2019 13:26:31.000000,3.39,5.93,5.33
08/03/2019 13:30:31.000000,3.54,6.03,5.54
08/03/2019 13:34:31.000000,3.91,6.35,5.85
08/03/2019 13:38:31.000000,3.61,5.54,5.24
08/03/2019 13:42:31.000000,4.0,5.55,5.43
08/03/2019 13:46:31.000000,4.14,8.1,7.44
08/03/2019 13:50:31.000000,4.82,7.69,7.26
08/03/2019 13:54:31.000000,4.22,7.17,6.43
08/03/2019 13:58:31.000000,4.43,7.09,6.68
08/03/2019 14:02:31.000000,4.65,7.5,7.0
08/03/2019 14:06:31.000000,4.39,7.24,6.88
08/03/2019 14:10:31.000000,4.26,6.9,6.28
08/03/2019 14:14:31.000000,4.33,7.29,7.11
08/03/2019 14:18:31.000000,4.58,8.12,7.46
