InstrumentName, Clarity-5 (CN A7J1SWYY) INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/21/2019 07:19:17.849000,4.470588,8.417647,2.470588,8.19,4.0,8.400589,30.565348,30.946823
08/21/2019 07:21:54.622000,5.764706,9.838824,3.529412,9.56,4.705883,9.818235,31.123827,30.91745
08/21/2019 07:24:31.360000,5.470588,9.088235,3.235294,8.888823,4.529412,9.050589,31.119249,30.861374
08/21/2019 07:27:08.165000,5.235294,9.455294,3.0,9.214118,4.235294,9.428235,31.160448,30.848022
08/21/2019 07:29:45.058000,6.235294,10.28353,4.294117,9.92,5.764706,10.26,31.334402,30.791946
08/21/2019 07:32:21.773000,6.058824,10.898234,4.058824,10.60647,5.294117,10.864706,31.728085,30.735863
08/21/2019 07:34:58.572000,8.0,13.669412,5.823529,13.290001,7.529412,13.623528,32.204166,30.679787
08/21/2019 07:37:35.316000,8.058824,13.524118,5.764706,13.224707,7.529412,13.487059,32.402534,30.597008
08/21/2019 07:40:12.169000,7.294117,12.805883,5.529412,12.555294,6.294117,12.786471,32.565804,30.567635
08/21/2019 07:42:48.934000,9.235294,14.701178,6.294117,14.322352,8.058824,14.674117,32.755016,30.540932
08/21/2019 07:45:25.778000,7.764706,13.712353,5.294117,13.33,7.058824,13.685294,32.915237,30.498207
08/21/2019 07:48:02.528000,9.058824,14.258824,6.294117,13.844706,8.058824,14.224117,32.732128,30.42878
08/21/2019 07:50:39.326000,9.235294,14.02,6.764706,13.629412,8.0,13.987648,32.329288,30.383385
08/21/2019 07:53:15.999000,9.0,14.339999,6.294117,13.972353,8.235294,14.311765,32.777905,30.327309
08/21/2019 07:55:52.792000,8.235294,13.457647,5.470588,13.005293,7.764706,13.443529,32.896927,30.284584
08/21/2019 07:58:29.603000,8.705882,14.188236,6.470588,13.807648,8.0,14.162352,32.974747,30.2285
08/21/2019 08:01:06.323000,8.823529,13.447647,5.529412,13.104706,7.058824,13.396471,33.348591,30.244522
08/21/2019 08:03:43.165000,7.941176,13.508236,5.941176,13.195883,7.235294,13.482942,33.467613,30.201797
08/21/2019 08:06:19.925000,8.0,13.425881,6.0,13.053529,7.294117,13.397058,33.176167,30.201797
08/21/2019 08:08:56.711000,8.647058,13.737648,6.0,13.367647,7.941176,13.711177,33.037308,30.159073
08/21/2019 08:11:33.464000,8.0,13.188824,5.529412,12.84294,7.0,13.159999,33.408104,30.159073
08/21/2019 08:14:10.324000,8.588235,13.731765,6.352941,13.4,7.647059,13.700001,33.353168,30.145721
08/21/2019 08:16:47.129000,8.117647,13.65647,5.705883,13.295883,7.411765,13.632353,33.105972,30.145721
08/21/2019 08:19:24.011000,9.705882,14.711176,6.0,14.235882,7.941176,14.670588,33.569847,30.116348
08/21/2019 08:22:00.896000,9.0,14.664706,6.705883,14.212943,8.235294,14.630001,33.719387,30.089645
08/21/2019 08:24:37.770000,9.352942,13.907059,6.294117,13.513529,7.588235,13.869411,34.210728,30.076294
08/21/2019 08:27:14.607000,9.705882,16.338234,7.235294,15.958234,8.941176,16.319412,33.865871,30.060272
08/21/2019 08:29:51.438000,8.529411,13.937647,6.294117,13.601765,7.588235,13.901765,34.229038,29.964142
08/21/2019 08:32:28.233000,7.058824,12.550589,5.058824,12.190589,6.529412,12.528236,33.133442,29.990845
08/21/2019 08:35:04.972000,7.705883,11.663529,4.470588,11.348824,6.0,11.624707,32.909134,29.964142
08/21/2019 08:37:41.842000,6.235294,11.21647,4.294117,10.955882,5.529412,11.194117,32.945755,29.908066
08/21/2019 08:40:18.639000,5.470588,10.397647,4.058824,10.166471,4.764706,10.376471,33.405052,29.835968
08/21/2019 08:42:55.437000,7.882353,11.564707,4.705883,11.184118,6.941176,11.525883,33.881134,29.76387
08/21/2019 08:45:32.274000,8.0,12.147646,5.0,11.723531,6.470588,12.106471,34.40757,29.694435
08/21/2019 08:48:09.059000,7.764706,12.270588,5.058824,11.922353,6.823529,12.251177,36.810863,29.595634
08/21/2019 08:50:45.827000,8.941176,13.132941,5.529412,12.737647,7.235294,13.108235,37.482262,29.427406
08/21/2019 08:53:22.687000,10.588235,14.700587,7.117647,14.222353,9.117647,14.665295,40.277714,29.331276
08/21/2019 08:55:59.526000,13.058824,16.642353,7.705883,16.008236,11.352942,16.591764,40.991837,29.232468
08/21/2019 08:58:36.321000,11.588235,16.524704,7.941176,15.865883,10.882353,16.507059,43.006027,29.173721
08/21/2019 09:01:13.116000,13.0,18.016472,8.823529,17.32,11.352942,17.948236,46.126499,28.247116
08/21/2019 09:03:49.827000,15.823529,21.488235,11.411765,20.669411,14.117647,21.440001,47.038986,28.626305
08/21/2019 09:06:38.636000,17.82353,22.525885,11.941176,21.755293,15.588235,22.492941,48.213932,28.698402
08/21/2019 09:09:15.391000,17.82353,23.160589,12.235294,22.21294,16.588236,23.112352,51.589226,27.416649
08/21/2019 09:11:52.177000,18.17647,23.647058,12.235294,22.588236,17.17647,23.588236,49.285114,28.329903
08/21/2019 09:14:28.967000,18.82353,25.080002,13.176471,23.981176,17.588236,25.040588,49.568932,28.385979
08/21/2019 09:17:05.680000,19.411764,24.494705,13.058824,23.452942,18.352942,24.451765,50.000763,28.372627
08/21/2019 09:19:42.488000,16.882353,22.305882,12.529411,21.274118,16.17647,22.267647,49.510948,28.3032
08/21/2019 09:22:19.192000,15.476192,18.480476,9.0,17.567619,13.52381,18.393333,48.625927,28.260475
08/21/2019 09:24:55.913000,11.764706,14.995295,7.176471,14.429413,9.411765,14.940588,48.493172,28.121613
08/21/2019 09:27:32.645000,9.235294,14.029411,6.764706,13.558824,8.764706,14.014117,49.266804,27.934692
08/21/2019 09:30:09.472000,10.411765,12.989411,6.294117,12.325883,9.0,12.953529,49.330891,27.809189
08/21/2019 09:32:46.248000,9.941176,13.729411,6.235294,13.198824,8.411765,13.687058,49.069962,27.739754
08/21/2019 09:35:23.054000,7.588235,11.763529,5.294117,11.344706,7.294117,11.741765,48.737316,27.726402
08/21/2019 09:37:59.911000,9.470589,12.52706,5.823529,11.912941,8.470589,12.491177,48.279545,27.710381
08/21/2019 09:40:36.775000,8.588235,12.328236,5.294117,11.783529,8.058824,12.31,48.375679,27.654305
08/21/2019 09:43:13.599000,9.176471,12.061176,5.294117,11.544118,7.470588,12.020588,48.101013,27.654305
08/21/2019 09:45:50.392000,8.470589,12.225883,5.411765,11.741765,7.470588,12.202942,48.517586,27.61425
08/21/2019 09:48:27.190000,7.764706,11.562353,4.588235,11.07,6.529412,11.52,48.334476,27.528801
08/21/2019 09:51:04.042000,7.176471,11.188235,5.176471,10.814705,6.411765,11.165883,48.165104,27.446022
08/21/2019 09:53:40.881000,8.411765,11.403529,4.823529,10.911176,7.235294,11.374705,48.497749,27.376595
08/21/2019 09:56:17.706000,7.470588,10.715882,4.235294,10.224706,6.470588,10.68647,47.803463,27.288475
08/21/2019 09:58:54.557000,6.882353,10.538823,4.470588,10.149411,6.411765,10.521765,47.541008,27.205688
08/21/2019 10:01:31.371000,7.235294,11.044705,4.470588,10.694706,6.235294,11.005295,48.149845,27.077515
08/21/2019 10:04:08.229000,7.176471,10.729411,4.705883,10.337647,6.0,10.697647,48.302433,26.952011
08/21/2019 10:06:45.055000,5.294117,8.958823,3.823529,8.642354,4.588235,8.940001,48.561836,26.826508
08/21/2019 10:09:21.909000,6.470588,10.083529,3.764706,9.700588,5.470588,10.062941,48.590828,26.797134
08/21/2019 10:11:58.738000,6.235294,9.155882,3.470588,8.854117,5.176471,9.112941,48.625927,26.797134
08/21/2019 10:14:35.552000,5.764706,9.42353,3.529412,9.133529,5.058824,9.4,48.305485,26.783783
08/21/2019 10:17:12.508000,6.647059,9.36353,3.705882,9.061177,4.764706,9.327647,48.062866,26.75708
08/21/2019 10:19:49.286000,6.058824,8.934118,3.529412,8.614119,4.823529,8.911765,47.957581,26.741051
08/21/2019 10:22:26.011000,6.235294,9.111764,3.235294,8.801176,5.0,9.084117,47.692074,26.698326
08/21/2019 10:25:02.803000,5.058824,8.535294,3.058824,8.298236,4.117647,8.511765,47.487602,26.698326
08/21/2019 10:27:39.542000,4.176471,7.888236,3.0,7.670589,3.470588,7.862353,47.563896,26.668953
08/21/2019 10:30:16.305000,4.941176,8.707059,3.0,8.389412,4.470588,8.681176,47.542534,26.612877
08/21/2019 10:32:53.106000,4.705883,7.747059,2.941176,7.444706,4.235294,7.727059,47.51812,26.586174
08/21/2019 10:35:29.916000,4.529412,7.743529,2.823529,7.493529,4.058824,7.731765,47.432671,26.543449
08/21/2019 10:38:06.679000,5.941176,8.86353,3.470588,8.508235,5.0,8.838823,47.421989,26.530098
08/21/2019 10:40:43.529000,3.705882,7.507059,2.705882,7.225883,3.470588,7.487647,47.629513,26.487373
08/21/2019 10:43:20.398000,5.0,8.054707,3.0,7.772941,4.235294,8.030587,47.78973,26.417946
08/21/2019 10:45:57.199000,4.294117,7.203529,2.294118,6.962353,3.823529,7.185294,47.904175,26.332497
08/21/2019 10:48:34.029000,4.235294,7.507059,3.0,7.222353,3.764706,7.494706,47.975891,26.276421
08/21/2019 10:51:22.873000,4.764706,8.125883,2.705882,7.891765,3.705882,8.111176,48.053711,26.24971
08/21/2019 10:53:59.673000,4.647059,8.341176,2.705882,8.075883,3.941176,8.324706,48.186466,26.220337
08/21/2019 10:57:06.469000,5.235294,8.495294,3.235294,8.198235,4.764706,8.46353,48.145267,26.24971
08/21/2019 10:59:43.360000,5.235294,8.397648,3.235294,8.077059,4.470588,8.375881,48.287174,26.220337
08/21/2019 11:02:20.171000,6.176471,8.772942,3.470588,8.43,5.0,8.74706,48.348209,26.164261
08/21/2019 11:04:57.119000,5.705883,8.718236,3.235294,8.427647,4.705883,8.712353,48.241398,26.121536
08/21/2019 11:07:34.003000,5.294117,8.047058,3.0,7.73,4.058824,8.024707,48.433662,26.036087
08/21/2019 11:10:10.886000,4.529412,7.679412,2.529412,7.365882,3.529412,7.655294,48.416878,26.009384
08/21/2019 11:12:47.755000,4.352941,7.792353,2.588235,7.511176,3.588235,7.77,48.511482,26.009384
08/21/2019 11:15:24.675000,4.882353,7.595294,2.470588,7.227059,4.411765,7.567059,48.439766,25.996033
08/21/2019 11:18:01.543000,4.941176,8.011765,2.941176,7.722353,4.235294,8.004707,48.439766,25.996033
08/21/2019 11:20:38.423000,5.117647,7.909412,2.705882,7.561176,3.941176,7.892941,48.398567,25.953308
08/21/2019 11:23:15.331000,4.941176,7.771764,2.705882,7.418823,4.176471,7.748235,48.554207,25.923935
08/21/2019 11:25:52.429000,4.882353,7.663529,2.705882,7.384706,4.176471,7.637059,48.557259,25.939957
08/21/2019 11:28:29.232000,4.529412,7.937646,2.529412,7.617058,4.235294,7.917647,48.549629,25.897232
08/21/2019 11:31:05.987000,4.705883,7.412353,2.0,7.101765,4.0,7.373529,48.627453,25.883881
08/21/2019 11:33:42.791000,4.470588,7.771176,2.705882,7.535882,3.705882,7.735294,48.538948,25.883881
08/21/2019 11:36:19.598000,4.705883,8.028236,3.0,7.779412,3.764706,8.009412,48.470284,25.883881
08/21/2019 11:38:56.406000,4.823529,7.41647,2.352941,7.1,4.117647,7.39,48.39399,25.910583
08/21/2019 11:41:33.291000,4.705883,7.022353,2.0,6.697647,3.529412,6.981176,48.242924,25.897232
08/21/2019 11:44:10.078000,4.411765,7.46,2.705882,7.230588,3.705882,7.447648,48.220036,25.96666
08/21/2019 11:46:46.902000,4.705883,8.1,3.176471,7.807647,4.235294,8.085294,48.105591,25.953308
08/21/2019 11:49:23.757000,5.235294,8.32353,3.058824,8.05,4.058824,8.285294,48.183414,25.939957
08/21/2019 11:52:00.564000,4.941176,7.429412,2.529412,7.148235,4.0,7.389412,48.197147,25.883881
08/21/2019 11:54:37.458000,5.941176,8.315294,3.058824,7.981764,4.764706,8.284706,48.351261,25.841156
08/21/2019 11:57:14.186000,3.470588,6.628235,2.058824,6.381177,2.529412,6.607059,48.554207,25.742348
08/21/2019 11:59:51.053000,6.411765,7.969412,2.823529,7.628824,4.058824,7.937647,48.7953,25.686272
08/21/2019 12:02:27.849000,4.882353,8.109412,3.0,7.793529,3.941176,8.071765,48.822765,25.643547
08/21/2019 12:05:04.628000,4.352941,7.532353,2.058824,7.250588,3.764706,7.512941,49.094376,25.630196
08/21/2019 12:07:41.439000,5.352941,7.738823,2.529412,7.520588,3.941176,7.712942,49.069962,25.630196
08/21/2019 12:10:18.337000,5.0,7.893529,3.176471,7.644117,3.941176,7.874118,49.057755,25.616844
08/21/2019 12:12:55.100000,4.235294,7.748235,3.0,7.487059,3.764706,7.727059,49.282063,25.603493
08/21/2019 12:15:32.010000,5.470588,8.289412,3.058824,7.954706,4.529412,8.272942,49.172199,25.630196
08/21/2019 12:18:08.820000,6.176471,8.091764,3.0,7.791176,4.0,8.045883,48.964676,25.686272
08/21/2019 12:20:45.694000,6.588235,8.257647,2.941176,7.865881,4.647059,8.207059,48.685436,25.715645
08/21/2019 12:23:22.563000,5.588235,7.937058,3.058824,7.605294,4.764706,7.904706,48.682384,25.78508
08/21/2019 12:25:59.444000,3.823529,7.754118,2.529412,7.532352,3.352941,7.738823,48.584724,25.811783
08/21/2019 12:28:36.400000,5.705883,8.415294,3.0,8.097648,4.529412,8.387647,48.538948,25.811783
08/21/2019 12:31:13.301000,5.411765,8.323529,3.0,7.99647,4.647059,8.290001,48.517586,25.811783
08/21/2019 12:33:50.096000,5.411765,8.645882,3.235294,8.326469,4.705883,8.614706,48.557259,25.854507
08/21/2019 12:36:26.934000,5.411765,8.350589,2.941176,8.031765,4.705883,8.32,48.513008,25.867859
08/21/2019 12:39:03.765000,4.705883,8.424706,3.235294,8.18294,3.764706,8.403529,48.667126,25.910583
08/21/2019 12:41:40.549000,6.0,8.868235,3.0,8.493529,5.058824,8.82706,48.552681,25.910583
08/21/2019 12:44:17.451000,5.764706,8.732941,3.058824,8.433529,4.352941,8.708235,48.476387,25.939957
08/21/2019 12:46:54.328000,5.411765,7.923529,2.529412,7.563529,4.470588,7.874118,48.415352,25.996033
08/21/2019 12:49:31.104000,4.529412,8.111764,2.764706,7.862941,4.058824,8.097059,48.549629,26.052109
08/21/2019 12:52:08.022000,4.941176,7.881176,2.529412,7.640588,3.764706,7.837647,48.247501,26.078812
08/21/2019 12:54:44.849000,5.235294,8.904706,3.235294,8.631765,4.529412,8.895294,48.233768,26.06546
08/21/2019 12:57:21.652000,5.470588,8.595295,3.470588,8.170588,5.0,8.578824,48.650341,26.052109
08/21/2019 12:59:58.472000,5.941176,8.82,3.294118,8.445294,5.0,8.776471,48.9189,26.009384
08/21/2019 13:02:35.351000,5.764706,9.009412,3.294118,8.611764,5.058824,8.991177,48.873119,25.923935
08/21/2019 13:05:12.130000,5.588235,8.950588,3.294118,8.604117,5.058824,8.92353,49.060806,25.897232
08/21/2019 13:07:52.015000,5.470588,8.832354,3.470588,8.527059,4.470588,8.804117,49.272907,25.883881
08/21/2019 13:10:28.931000,5.235294,9.490588,3.705882,9.204705,4.705883,9.47294,49.428551,25.854507
08/21/2019 13:13:05.651000,6.352941,10.164706,4.294117,9.798823,5.882353,10.132941,49.623863,25.867859
08/21/2019 13:15:42.399000,7.705883,11.481765,5.0,11.06,6.941176,11.448823,49.692532,25.798431
08/21/2019 13:18:19.225000,8.176471,11.245882,4.941176,10.69,6.764706,11.213529,49.761196,25.78508
08/21/2019 13:20:55.957000,8.117647,11.756471,4.705883,11.352942,7.176471,11.718236,49.86343,25.798431
08/21/2019 13:23:32.716000,7.941176,12.970589,5.0,12.581176,7.470588,12.956471,49.724575,25.771729
08/21/2019 13:26:09.516000,8.117647,10.688235,4.705883,10.189411,6.705883,10.644117,49.579613,25.798431
08/21/2019 13:28:46.322000,6.764706,10.658823,4.529412,10.294118,6.058824,10.626471,49.323261,25.897232
08/21/2019 13:31:23.119000,7.176471,11.52,4.941176,11.111764,6.705883,11.498236,49.144733,25.923935
08/21/2019 13:33:59.990000,7.941176,11.848234,5.470588,11.497059,7.235294,11.819412,49.007401,26.009384
08/21/2019 13:36:36.794000,7.823529,11.197646,4.882353,10.80353,6.647059,11.171764,48.851757,26.105515
08/21/2019 13:39:13.589000,8.647058,11.749413,5.0,11.260001,7.235294,11.705295,48.712902,26.180283
08/21/2019 13:41:50.472000,7.470588,12.077646,5.470588,11.662354,7.235294,12.068235,48.668652,26.276421
08/21/2019 13:44:27.202000,8.411765,12.058824,5.529412,11.621176,7.470588,12.035294,48.548103,26.292442
08/21/2019 13:47:04.035000,7.470588,10.404707,4.235294,9.99,6.235294,10.367058,48.453499,26.36187
08/21/2019 13:49:40.884000,8.176471,11.314706,4.529412,10.790001,7.0,11.278824,48.398567,26.46067
08/21/2019 13:52:17.722000,8.705882,11.926471,5.0,11.44353,7.0,11.894707,48.398567,26.46067
08/21/2019 13:54:54.566000,7.764706,11.390589,5.235294,10.997059,6.764706,11.364117,48.384834,26.530098
08/21/2019 13:57:31.367000,8.647058,11.800589,4.823529,11.265294,7.176471,11.781764,48.181889,26.628899
08/21/2019 14:00:08.189000,7.764706,10.983529,5.0,10.610589,6.294117,10.954117,47.899597,26.725029
08/21/2019 14:02:44.977000,9.176471,10.82,4.588235,10.414706,6.529412,10.755882,47.426567,26.839859
08/21/2019 14:05:21.833000,7.529412,11.435295,4.823529,11.120001,6.529412,11.416471,47.57,26.895935
08/21/2019 14:07:58.753000,8.294118,11.689412,5.294117,11.264117,7.764706,11.650002,47.545586,26.981384
08/21/2019 14:10:35.563000,8.764706,12.264705,5.529412,11.745294,8.058824,12.216471,46.671246,27.077515
08/21/2019 14:13:12.368000,8.764706,11.626472,4.588235,11.075883,7.058824,11.591764,46.727703,27.162964
08/21/2019 14:15:49.238000,8.882353,13.041177,5.941176,12.554707,8.176471,13.017058,46.576637,27.232391
08/21/2019 14:18:26.033000,9.235294,12.674118,5.588235,12.112942,7.823529,12.621764,46.443886,27.245743
08/21/2019 14:21:02.846000,8.411765,12.187058,5.705883,11.82,7.0,12.151176,46.338596,27.317848
08/21/2019 14:23:39.683000,8.470589,12.674117,5.764706,12.115294,8.235294,12.647648,46.208897,27.376595
08/21/2019 14:26:16.480000,8.529411,12.271765,5.529412,11.772942,8.058824,12.227059,46.268406,27.472725
08/21/2019 14:28:53.286000,9.0,12.885882,5.941176,12.30353,8.235294,12.865883,46.066986,27.528801
08/21/2019 14:31:30.025000,9.647058,13.574119,6.764706,12.975293,8.705882,13.540587,45.989166,27.528801
08/21/2019 14:34:06.871000,10.588235,15.123529,7.0,14.544705,9.411765,15.095294,46.105133,27.558174
08/21/2019 14:36:43.653000,9.294118,13.059999,6.058824,12.524706,8.588235,13.047647,46.045624,27.61425
08/21/2019 14:39:20.484000,10.647058,13.319999,6.058824,12.75,8.529411,13.255882,45.549706,27.739754
08/21/2019 14:41:57.440000,9.294118,13.044705,6.0,12.583529,8.470589,13.004119,45.368122,27.851913
08/21/2019 14:44:34.171000,9.705882,14.152941,6.294117,13.518824,9.235294,14.13647,45.032425,27.90799
08/21/2019 14:47:10.965000,9.0,12.684706,5.764706,12.21,7.823529,12.641765,45.111771,27.993439
08/21/2019 14:49:47.820000,9.352942,12.69647,6.058824,12.137647,8.647058,12.680588,44.924088,28.065536
08/21/2019 14:52:24.625000,11.588235,15.095882,7.294117,14.48647,10.058824,15.054118,44.798962,28.134964
08/21/2019 14:55:01.470000,9.411765,13.390588,6.0,12.841763,8.470589,13.348235,44.405281,28.289848
08/21/2019 14:57:38.282000,9.294118,13.634117,6.294117,13.041176,8.823529,13.611176,44.1413,28.471428
08/21/2019 15:00:15.129000,9.117647,12.985882,5.764706,12.475294,7.941176,12.957648,43.581291,28.642326
08/21/2019 15:02:51.921000,9.647058,13.228234,5.882353,12.656471,8.117647,13.191176,43.439384,28.823914
08/21/2019 15:05:28.738000,10.411765,14.416471,6.705883,13.817059,9.470589,14.398825,43.251698,28.922714
08/21/2019 15:08:05.646000,9.823529,14.124705,6.058824,13.566471,9.058824,14.087647,43.164722,28.922714
08/21/2019 15:10:42.477000,9.941176,14.12,6.941176,13.550589,9.0,14.096471,43.807125,28.87999
08/21/2019 15:13:19.367000,10.764706,15.434116,7.764706,14.718823,10.058824,15.410587,43.326466,28.922714
08/21/2019 15:15:56.164000,10.0,14.647058,7.058824,14.174706,8.823529,14.603529,43.192188,28.936066
08/21/2019 15:18:32.987000,11.529411,16.115294,8.058824,15.384705,10.764706,16.090588,43.761349,28.906693
08/21/2019 15:21:09.752000,10.117647,14.642353,7.176471,14.055882,9.176471,14.620001,43.613335,28.906693
08/21/2019 15:23:46.556000,8.705882,14.037647,6.411765,13.597648,7.705883,14.017059,43.491264,28.949417
08/21/2019 15:26:23.316000,11.235294,14.83647,7.058824,14.271765,10.058824,14.793529,43.370716,28.97879
08/21/2019 15:29:00.144000,8.705882,13.210588,6.0,12.83353,8.235294,13.18647,42.873272,29.104294
08/21/2019 15:31:36.988000,9.705882,14.76353,6.705883,14.296471,8.705882,14.741764,42.363621,29.130997
08/21/2019 15:34:13.796000,10.0,14.81353,6.764706,14.292942,9.0,14.797059,42.374302,29.232468
08/21/2019 15:36:50.625000,12.411765,16.092941,8.0,15.494119,10.529411,16.042942,42.308689,29.288551
08/21/2019 15:39:27.385000,12.588235,16.419413,8.294118,15.730587,11.0,16.364119,42.456703,29.288551
08/21/2019 15:42:04.202000,9.882353,14.639999,6.823529,14.081765,9.117647,14.60647,42.290379,29.344627
08/21/2019 15:44:40.979000,9.294118,13.962353,6.352941,13.518823,8.588235,13.95,41.962311,29.443428
08/21/2019 15:47:17.748000,11.411765,15.615294,7.705883,15.031764,10.235294,15.566471,41.576256,29.55558
08/21/2019 15:49:54.601000,10.823529,15.122354,7.058824,14.556471,9.588235,15.102352,40.886551,29.651711
08/21/2019 15:52:31.480000,10.588235,14.799412,7.470588,14.35353,8.647058,14.759412,40.776684,29.779892
08/21/2019 15:55:08.286000,9.705882,14.587059,6.764706,14.044117,9.0,14.555882,39.891663,29.908066
08/21/2019 15:57:45.119000,10.0,14.54706,7.0,14.011765,9.294118,14.526471,40.248722,29.964142
08/21/2019 16:00:21.950000,11.176471,16.044706,8.0,15.417647,9.941176,16.01,40.62104,30.076294
08/21/2019 16:02:58.785000,10.352942,14.925881,7.294117,14.428235,9.352942,14.912941,40.152592,30.2285
08/21/2019 16:05:35.570000,11.117647,15.758825,8.235294,15.222353,9.823529,15.71647,39.731441,30.383385
08/21/2019 16:08:12.308000,13.705882,17.831177,8.529411,17.059999,12.235294,17.781767,39.453728,30.498207
08/21/2019 16:10:49.151000,11.823529,16.619999,7.882353,15.902352,11.352942,16.598236,39.348438,30.567635
08/21/2019 16:13:25.918000,11.705882,15.718823,7.411765,15.044705,10.705882,15.689414,38.953232,30.610359
08/21/2019 16:16:02.679000,11.764706,15.885882,7.764706,15.105882,10.294118,15.837059,38.820477,30.679787
08/21/2019 16:18:39.451000,11.411765,15.949412,7.058824,15.285295,10.235294,15.909413,38.495461,30.778595
08/21/2019 16:21:16.302000,11.235294,15.165881,7.235294,14.629412,9.705882,15.10647,38.204014,30.877396
08/21/2019 16:23:53.045000,11.764706,15.000588,7.058824,14.371765,9.823529,14.961765,38.052948,30.989548
08/21/2019 16:26:29.778000,12.176471,15.452942,7.294117,14.822352,10.0,15.417647,37.82864,31.117722
08/21/2019 16:29:06.544000,12.117647,16.971176,8.647058,16.396469,10.941176,16.944706,37.538719,31.117722
08/21/2019 16:31:43.286000,11.823529,15.972941,7.647059,15.332941,10.411765,15.925883,37.360188,31.213852
08/21/2019 16:34:20.099000,11.705882,16.67647,7.764706,15.949412,10.764706,16.639999,36.516365,31.299309
08/21/2019 16:36:56.874000,11.941176,16.792942,8.294118,16.231766,10.764706,16.761177,36.292057,31.31266
08/21/2019 16:39:33.567000,12.0,16.201178,7.764706,15.6,10.764706,16.169998,36.678112,31.398109
08/21/2019 16:42:10.267000,9.764706,15.102352,7.0,14.527647,9.235294,15.066471,35.872433,31.510262
08/21/2019 16:44:47.023000,10.941176,16.415297,7.529412,15.791177,10.470589,16.401178,35.474174,31.550316
08/21/2019 16:47:23.766000,11.941176,17.152939,8.470589,16.516472,11.0,17.112352,35.577934,31.595711
08/21/2019 16:50:00.495000,12.0,17.21294,8.294118,16.580002,11.235294,17.187645,35.779354,31.707863
08/21/2019 16:52:37.236000,11.235294,16.182354,8.058824,15.598234,11.0,16.167646,34.822613,31.806671
08/21/2019 16:55:13.970000,12.117647,17.749411,8.411765,17.136469,11.647058,17.716473,35.034714,31.945526
08/21/2019 16:57:50.662000,11.294118,16.389412,8.0,15.817647,10.294118,16.36706,34.740215,32.020294
08/21/2019 17:00:27.392000,10.705882,16.327061,7.529412,15.811177,9.941176,16.29706,34.48539,32.129776
08/21/2019 17:03:04.058000,12.411765,16.766468,8.0,16.061176,11.411765,16.735884,34.325169,32.215225
08/21/2019 17:05:40.809000,13.529411,18.012941,9.176471,17.390587,11.411765,17.98353,33.936066,32.314034
08/21/2019 17:08:17.582000,10.764706,16.077061,8.0,15.542353,9.470589,16.040001,33.766689,32.426186
08/21/2019 17:10:54.361000,10.117647,15.338824,7.0,14.860588,9.764706,15.30647,33.514915,32.554359
08/21/2019 17:13:31.029000,12.352942,16.147058,7.470588,15.524707,10.176471,16.078234,33.936066,32.623787
08/21/2019 17:16:07.662000,11.823529,16.49,8.411765,15.877646,10.823529,16.452942,33.395897,32.74929
08/21/2019 17:18:44.452000,12.647058,16.174706,7.470588,15.530587,10.470589,16.103529,33.266193,32.848099
08/21/2019 17:21:21.158000,11.117647,17.245882,8.176471,16.755882,10.647058,17.228825,32.919815,32.976273
08/21/2019 17:23:57.908000,11.941176,16.145882,7.588235,15.589411,10.294118,16.088823,32.869457,33.0457
08/21/2019 17:26:34.661000,12.952382,17.240479,8.285714,16.626665,10.571429,17.157621,33.28603,33.061722
08/21/2019 17:29:11.391000,10.294118,16.175295,7.764706,15.599412,9.764706,16.150589,33.229572,33.187225
08/21/2019 17:31:48.146000,11.176471,16.604708,7.470588,16.074118,10.411765,16.580002,32.913712,33.382164
08/21/2019 17:34:24.862000,11.058824,15.854117,7.764706,15.324707,10.294118,15.825881,32.016479,33.553062
08/21/2019 17:37:01.685000,10.294118,16.284706,7.0,15.701766,9.529411,16.258236,31.747921,33.665215
08/21/2019 17:39:38.396000,12.058824,17.13294,8.294118,16.587059,10.352942,17.109411,31.606012,33.62249
08/21/2019 17:42:15.107000,10.823529,16.02706,7.470588,15.429413,9.411765,15.994119,31.523613,33.470284
08/21/2019 17:44:51.929000,12.647058,17.531176,8.235294,16.869411,10.705882,17.473528,32.295719,33.44091
08/21/2019 17:47:28.687000,11.058824,17.354116,8.470589,16.80353,10.352942,17.330587,32.649731,33.382164
08/21/2019 17:50:05.422000,11.117647,16.740002,8.176471,16.272942,9.705882,16.710588,32.759594,33.34211
08/21/2019 17:52:42.235000,12.176471,18.148237,8.470589,17.548235,10.705882,18.112352,32.652782,33.414207
08/21/2019 17:55:18.997000,11.058824,17.438824,8.294118,16.877647,10.529411,17.421175,32.196537,33.553062
08/21/2019 17:57:55.740000,11.411765,16.876471,7.470588,16.302353,10.235294,16.835293,31.91577,33.651863
08/21/2019 18:00:32.409000,12.470589,17.029411,8.0,16.391766,10.470589,16.964119,31.885252,33.806747
08/21/2019 18:03:09.112000,13.058824,17.944118,8.529411,17.319998,11.294118,17.901764,31.572443,33.878845
08/21/2019 18:05:45.890000,11.705882,17.668236,8.529411,17.075294,11.0,17.636469,31.381704,34.060425
08/21/2019 18:08:22.623000,11.470589,16.838823,8.0,16.324705,10.705882,16.802353,31.148241,34.255363
