InstrumentName, Clarity-6 (CN AWZZL4YY) INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/21/2019 03:36:26.222000,11.294118,17.813528,7.411765,17.417648,9.0,17.785881,26.555275,33.790726
08/21/2019 03:39:02.462000,10.941176,17.669413,7.705883,17.378235,8.764706,17.641766,26.762798,33.764023
08/21/2019 03:41:41.979000,13.294118,17.582354,7.529412,17.113529,10.0,17.500002,26.675821,33.721291
08/21/2019 03:44:18.280000,11.764706,16.912354,7.235294,16.454117,9.529411,16.854118,26.857405,33.678566
08/21/2019 03:46:54.520000,13.470589,17.863531,7.352941,17.512941,9.588235,17.81706,27.11986,33.595787
08/21/2019 03:49:33.814000,12.294118,17.395296,7.529412,16.948235,9.705882,17.337648,27.426565,33.483635
08/21/2019 03:52:10.099000,11.176471,16.76,7.0,16.388235,8.705882,16.683529,27.751583,33.454262
08/21/2019 03:54:46.387000,10.764706,17.828823,7.705883,17.505295,9.529411,17.796469,28.145266,33.411537
08/21/2019 03:57:22.708000,12.352942,17.79294,7.529412,17.422354,9.588235,17.751177,28.209354,33.339439
08/21/2019 03:59:58.975000,12.294118,17.455885,8.0,17.055883,9.529411,17.392353,28.239872,33.326088
08/21/2019 04:02:35.250000,15.0,18.808235,8.058824,18.261177,11.0,18.725883,28.688488,33.296715
08/21/2019 04:05:11.632000,10.470589,17.939999,7.941176,17.610001,9.470589,17.911177,28.615244,33.25666
08/21/2019 04:07:47.867000,12.0,16.559999,7.0,16.20647,8.647058,16.492939,27.832457,33.213928
08/21/2019 04:10:27.117000,11.176471,14.380589,6.294117,14.04,7.294117,14.337059,27.51812,33.213928
08/21/2019 04:13:03.361000,7.764706,13.598824,5.058824,13.320589,6.352941,13.572353,27.118334,33.200577
08/21/2019 04:15:39.636000,9.352942,13.449411,5.176471,13.157646,6.647059,13.415294,26.907759,33.200577
08/21/2019 04:18:15.873000,10.941176,16.549999,6.764706,16.191765,8.529411,16.501764,27.41741,33.213928
08/21/2019 04:20:52.073000,10.117647,15.151176,6.705883,14.760001,8.411765,15.127057,27.257191,33.157852
08/21/2019 04:23:31.301000,11.647058,14.024117,5.529412,13.612353,7.529412,13.961176,27.353323,33.128479
08/21/2019 04:26:07.537000,11.857143,15.515715,6.761905,15.177619,8.047619,15.450479,27.63714,33.101776
08/21/2019 04:28:43.841000,11.411765,17.360001,7.882353,16.976471,9.411765,17.318235,27.394522,33.088425
08/21/2019 04:31:23.144000,9.0,14.344118,6.0,14.02647,7.294117,14.301764,27.32128,33.0457
08/21/2019 04:34:02.393000,12.647058,14.714705,6.0,14.390588,8.470589,14.635882,26.836042,33.032349
08/21/2019 04:36:41.691000,6.352941,11.170588,4.058824,10.953529,5.058824,11.152352,26.396582,33.016327
08/21/2019 04:39:18.085000,5.941176,10.629412,4.0,10.480587,4.235294,10.602942,25.300983,32.989624
08/21/2019 04:41:54.347000,8.352942,11.562942,4.470588,11.298824,5.470588,11.527059,26.066988,32.989624
08/21/2019 04:44:30.685000,7.941176,12.292941,4.823529,11.975295,5.764706,12.233529,26.163118,32.930878
08/21/2019 04:47:09.984000,9.352942,12.825294,5.0,12.5,6.235294,12.778235,26.349279,32.930878
08/21/2019 04:49:46.249000,10.0,14.677059,6.058824,14.27,7.294117,14.632942,27.580683,32.901505
08/21/2019 04:52:22.511000,10.941176,15.777059,7.0,15.413529,8.235294,15.737059,27.879759,32.917526
08/21/2019 04:54:58.807000,11.764706,16.258823,7.058824,15.811177,9.294118,16.21294,28.120852,32.917526
08/21/2019 04:57:38.116000,10.647058,17.529409,7.470588,17.069412,9.470589,17.498236,28.033875,32.917526
08/21/2019 05:00:14.447000,10.764706,15.221177,6.294117,14.88353,8.0,15.18,28.122377,32.960251
08/21/2019 05:02:50.780000,11.352942,15.079412,6.529412,14.706471,8.0,15.021766,27.884336,33.002975
08/21/2019 05:05:27.046000,14.428572,17.189524,7.714286,16.744762,9.714286,17.111429,28.026245,33.002975
08/21/2019 05:08:03.309000,9.0,15.727647,6.0,15.407646,8.0,15.69647,28.326849,33.016327
08/21/2019 05:10:42.563000,10.176471,15.847648,6.705883,15.50353,9.176471,15.811766,28.413824,33.032349
08/21/2019 05:13:18.876000,10.352942,16.171177,6.705883,15.888236,7.941176,16.138235,28.848707,32.976273
08/21/2019 05:15:55.435000,11.764706,18.276472,8.235294,17.95647,9.941176,18.222942,28.917372,32.960251
08/21/2019 05:18:31.779000,14.529411,18.091764,7.764706,17.578823,10.470589,18.02,29.257648,32.976273
08/21/2019 05:21:08.112000,11.411765,16.818237,7.235294,16.395882,9.411765,16.765293,29.427023,32.960251
08/21/2019 05:23:44.417000,12.411765,18.225294,8.117647,17.88353,10.058824,18.17647,29.512474,32.930878
08/21/2019 05:26:20.666000,12.176471,18.150589,8.0,17.729412,10.294118,18.111765,29.381247,32.901505
08/21/2019 05:28:56.966000,11.411765,18.541763,8.176471,18.201765,9.941176,18.506472,29.594873,32.901505
08/21/2019 05:31:33.320000,14.095239,18.618572,8.761905,18.220953,10.0,18.550953,29.55825,32.789352
08/21/2019 05:34:09.617000,12.117647,18.524704,8.470589,18.097059,10.176471,18.487646,29.791714,32.706566
08/21/2019 05:36:45.927000,15.619048,19.171906,8.0,18.644287,10.714286,19.070477,29.814604,32.65049
08/21/2019 05:39:21.287000,12.764706,18.316471,8.235294,17.828821,10.235294,18.266468,30.167086,32.607765
08/21/2019 05:41:57.668000,13.588235,19.788824,8.941176,19.38353,11.411765,19.745295,30.514992,32.551689
08/21/2019 05:44:36.951000,13.588235,18.719412,7.823529,18.259998,9.764706,18.671766,30.507362,32.46624
08/21/2019 05:47:13.195000,11.647058,17.541763,8.0,17.203529,9.647058,17.512352,30.571451,32.394142
08/21/2019 05:49:52.473000,16.0,19.455883,8.647058,18.924704,11.176471,19.359411,30.585184,32.354088
08/21/2019 05:52:31.823000,12.529411,17.699999,7.705883,17.257647,9.470589,17.657646,30.597391,32.354088
08/21/2019 05:55:08.245000,11.588235,17.664705,7.470588,17.308237,9.235294,17.624117,30.753033,32.324715
08/21/2019 05:57:47.569000,13.176471,17.5,7.470588,17.067059,10.176471,17.437057,31.078051,32.311363
08/21/2019 06:00:23.880000,12.294118,17.565292,7.823529,17.201178,10.0,17.54353,31.244373,32.298012
08/21/2019 06:03:00.489000,10.176471,17.438824,7.764706,17.13765,8.764706,17.405293,31.551079,32.255287
08/21/2019 06:05:36.793000,11.470589,16.865294,7.294117,16.46294,9.235294,16.821762,30.800335,32.225906
08/21/2019 06:08:13.151000,11.058824,15.742942,7.176471,15.352942,8.882353,15.702942,29.764248,32.225906
08/21/2019 06:10:49.462000,9.294118,13.421763,5.352941,13.133531,6.823529,13.399412,28.657969,32.199203
08/21/2019 06:13:28.794000,7.470588,10.848235,4.058824,10.597648,5.823529,10.799412,28.383307,32.127106
08/21/2019 06:16:08.068000,8.352942,11.483528,4.235294,11.155882,6.470588,11.447648,28.477913,32.07103
08/21/2019 06:18:44.413000,6.941176,10.812942,4.235294,10.544705,5.470588,10.779411,28.702221,32.030975
08/21/2019 06:21:20.690000,6.941176,11.05294,4.705883,10.745883,5.411765,11.014118,28.908216,31.972229
08/21/2019 06:23:56.891000,6.529412,10.856469,4.058824,10.611764,5.058824,10.817648,29.06386,31.942856
08/21/2019 06:26:36.124000,7.352941,10.389412,3.764706,10.201177,4.294117,10.345882,29.440758,31.916153
08/21/2019 06:29:12.305000,7.529412,10.022353,3.705882,9.744118,5.117647,9.952353,29.056229,31.860077
08/21/2019 06:31:48.502000,7.882353,10.995294,3.705882,10.674118,5.705883,10.96,29.224079,31.830704
08/21/2019 06:34:24.726000,8.411765,10.707059,4.0,10.405294,5.235294,10.624706,29.81155,31.774628
08/21/2019 06:37:00.944000,6.941176,10.812353,3.764706,10.474707,5.705883,10.786471,30.643167,31.731895
08/21/2019 06:39:37.420000,8.117647,11.415882,3.823529,11.16,5.529412,11.375882,29.907682,31.731895
08/21/2019 06:42:13.639000,5.470588,9.55353,3.529412,9.347058,4.058824,9.532353,29.692532,31.691841
08/21/2019 06:44:49.880000,7.588235,10.03647,3.705882,9.771176,4.764706,9.985294,29.279011,31.662468
08/21/2019 06:47:29.210000,6.470588,10.348235,4.0,10.126472,4.764706,10.319411,29.489586,31.619743
08/21/2019 06:50:08.511000,5.588235,9.211764,2.941176,9.005294,3.941176,9.185294,29.288166,31.563667
08/21/2019 06:52:47.756000,6.411765,9.208236,3.0,8.946471,4.705883,9.142353,29.381247,31.504921
08/21/2019 06:55:24.070000,5.0,8.816471,2.529412,8.641176,3.764706,8.784705,29.691006,31.504921
08/21/2019 06:58:03.346000,5.117647,8.638824,2.823529,8.417059,3.882353,8.580588,29.944305,31.464867
08/21/2019 07:00:39.620000,4.764706,8.401765,2.529412,8.254705,3.529412,8.391177,29.330893,31.422142
08/21/2019 07:03:18.952000,5.0,8.626472,2.764706,8.462353,3.529412,8.587647,29.491112,31.323341
08/21/2019 07:05:55.258000,5.470588,8.46,2.588235,8.258823,3.823529,8.421765,29.65896,31.253914
08/21/2019 07:08:34.576000,5.176471,9.338824,3.235294,9.181176,3.941176,9.304706,29.797817,31.240555
08/21/2019 07:11:10.793000,5.0,8.778236,2.941176,8.595295,3.941176,8.74647,30.21439,31.155106
08/21/2019 07:13:47.035000,5.235294,8.357648,3.058824,8.088824,4.058824,8.33294,29.983978,31.112381
08/21/2019 07:16:23.279000,5.588235,8.88647,2.764706,8.671764,4.058824,8.859413,30.080111,31.056305
08/21/2019 07:19:02.542000,6.176471,9.244706,3.235294,9.024117,4.529412,9.21647,30.21439,30.997559
08/21/2019 07:21:41.923000,6.470588,9.588824,3.529412,9.38353,4.058824,9.542941,30.647745,30.941483
08/21/2019 07:24:18.236000,5.647059,9.343529,3.470588,9.121178,4.470588,9.305294,30.869001,30.901428
08/21/2019 07:26:54.630000,6.058824,9.591765,3.235294,9.381176,4.764706,9.547059,31.009384,30.858704
08/21/2019 07:29:30.958000,7.470588,10.97353,4.294117,10.678823,5.823529,10.932352,31.203175,30.802628
08/21/2019 07:32:10.316000,8.058824,10.612941,4.0,10.285295,5.470588,10.534706,31.519035,30.733192
08/21/2019 07:34:49.587000,8.294118,13.125295,5.705883,12.838235,6.764706,13.097648,32.181278,30.690468
08/21/2019 07:37:25.946000,10.235294,14.261765,6.0,13.91647,7.764706,14.224706,32.300297,30.62104
08/21/2019 07:40:02.231000,8.705882,13.172942,5.647059,12.858235,7.058824,13.120588,32.494087,30.578316
08/21/2019 07:42:38.549000,8.294118,13.475883,5.705883,13.215882,7.058824,13.450001,32.593269,30.578316
08/21/2019 07:45:17.850000,8.823529,14.065882,5.588235,13.734705,7.529412,14.025883,32.83131,30.535591
08/21/2019 07:47:54.154000,8.882353,13.627058,5.529412,13.387647,6.823529,13.598824,32.529182,30.479515
08/21/2019 07:50:30.638000,8.882353,13.932941,5.470588,13.575882,6.941176,13.892353,32.240788,30.423439
08/21/2019 07:53:06.896000,8.235294,13.514118,5.823529,13.125882,7.294117,13.49,32.520027,30.378044
08/21/2019 07:55:46.098000,8.647058,13.414118,5.470588,13.10647,6.705883,13.360588,32.629894,30.33799
08/21/2019 07:58:22.328000,8.705882,13.642941,5.529412,13.31353,6.764706,13.608824,32.823681,30.308617
08/21/2019 08:00:58.655000,8.764706,13.95647,6.058824,13.72353,6.588235,13.914706,33.217365,30.295265
08/21/2019 08:03:37.914000,9.176471,13.078823,5.588235,12.757647,6.823529,13.047647,33.272297,30.281914
08/21/2019 08:06:14.239000,9.294118,13.884706,5.764706,13.539412,7.294117,13.854118,33.055618,30.239182
08/21/2019 08:08:50.547000,9.941176,13.033529,5.176471,12.780001,6.470588,12.97294,32.845043,30.22583
08/21/2019 08:11:26.981000,8.941176,12.69,5.0,12.351765,7.235294,12.631764,32.83131,30.22583
08/21/2019 08:14:03.301000,9.176471,13.847647,5.470588,13.547059,7.176471,13.808825,33.176167,30.169754
08/21/2019 08:16:42.574000,9.352942,14.312942,6.235294,13.965883,7.235294,14.267058,32.951859,30.169754
08/21/2019 08:19:18.779000,10.705882,13.755295,5.941176,13.372353,7.882353,13.68,33.192951,30.169754
08/21/2019 08:21:58.034000,10.764706,15.554706,6.529412,15.127646,8.764706,15.516471,33.48745,30.153732
08/21/2019 08:24:34.258000,10.411765,14.554117,6.0,14.186471,7.294117,14.497646,33.739223,30.153732
08/21/2019 08:27:10.389000,10.235294,15.440588,6.529412,15.117058,7.764706,15.375883,33.711758,30.140381
08/21/2019 08:29:49.601000,10.705882,14.881176,5.941176,14.457059,8.176471,14.830001,33.865871,30.127029
08/21/2019 08:32:28.819000,7.705883,11.660588,4.823529,11.374117,6.058824,11.629999,32.858776,30.070953
08/21/2019 08:35:04.974000,8.705882,12.617647,5.529412,12.328823,7.0,12.588236,32.65736,30.028229
08/21/2019 08:37:44.227000,7.058824,10.775295,3.941176,10.521765,4.705883,10.745883,32.695507,29.985504
08/21/2019 08:40:20.390000,6.941176,11.287058,4.235294,11.031177,5.235294,11.271766,33.144123,29.958801
08/21/2019 08:42:56.668000,7.882353,11.687057,4.470588,11.415882,5.705883,11.644117,33.62936,29.860001
08/21/2019 08:45:35.906000,8.411765,11.417646,4.529412,11.133531,5.529412,11.388236,34.158848,29.787903
08/21/2019 08:48:15.228000,10.352942,13.95647,5.823529,13.587059,6.882353,13.910001,36.42939,29.675743
08/21/2019 08:50:54.466000,11.411765,15.101766,6.705883,14.734706,8.235294,15.040588,37.212177,29.534218
08/21/2019 08:53:30.746000,11.352942,16.764706,7.705883,16.384706,9.411765,16.725882,39.97406,29.46479
08/21/2019 08:56:06.955000,10.529411,16.908825,7.235294,16.534117,9.0,16.882353,40.717175,29.352638
08/21/2019 08:58:46.310000,15.176471,19.055294,8.529411,18.554705,10.764706,18.978823,42.82597,29.309914
08/21/2019 09:01:22.787000,14.764706,21.491177,10.294118,20.897646,13.0,21.445881,43.839169,29.195084
08/21/2019 09:03:59.143000,18.529411,25.472942,12.882353,24.772942,15.941176,25.408823,45.770962,29.096283
08/21/2019 09:06:35.452000,18.941177,26.439409,13.176471,25.698822,16.705883,26.39941,46.973373,29.026855
08/21/2019 09:09:11.661000,21.666668,27.247145,13.428573,26.420004,16.904762,27.127144,47.444878,28.928055
08/21/2019 09:11:50.881000,19.647058,27.918823,13.764706,27.245295,16.941177,27.87059,47.664608,28.914703
08/21/2019 09:14:27.122000,21.0,29.128824,15.294118,28.215296,18.529411,29.061764,48.325321,28.845276
08/21/2019 09:17:03.396000,21.352942,28.860001,14.176471,28.042942,18.470589,28.775885,48.796825,28.775848
08/21/2019 09:19:39.676000,18.235294,26.15588,13.0,25.42,16.0,26.125881,48.484016,28.703743
08/21/2019 09:22:18.955000,16.17647,23.147648,11.235294,22.488823,13.941176,23.122942,47.692074,28.591591
08/21/2019 09:24:58.163000,12.294118,18.034708,8.588235,17.529999,10.588235,17.995293,47.547112,28.450066
08/21/2019 09:27:34.410000,10.647058,16.343529,8.117647,15.987061,9.176471,16.312943,48.351261,28.239105
08/21/2019 09:30:13.688000,12.352942,16.027058,7.235294,15.487059,9.764706,15.995295,48.328373,28.070877
08/21/2019 09:32:52.949000,12.761905,15.169525,6.809524,14.703334,8.809525,15.094287,48.149845,28.041504
08/21/2019 09:35:29.190000,9.235294,14.121177,6.294117,13.77,7.823529,14.09353,47.858395,27.985428
08/21/2019 09:38:08.442000,10.529411,14.350589,6.117647,13.793529,8.588235,14.289412,47.551689,27.956055
08/21/2019 09:40:44.733000,11.117647,15.547647,6.941176,15.095882,8.941176,15.504705,47.747005,27.91333
08/21/2019 09:43:20.943000,9.117647,13.06353,5.764706,12.768235,7.470588,13.017059,47.463188,27.899979
08/21/2019 09:45:57.190000,9.882353,14.88706,6.235294,14.362942,8.941176,14.865294,47.679867,27.870605
08/21/2019 09:48:33.456000,10.235294,13.78,5.411765,13.412353,7.176471,13.707058,47.405205,27.814529
08/21/2019 09:51:09.679000,9.588235,13.227058,6.117647,12.848236,7.117647,13.19941,47.190052,27.774475
08/21/2019 09:53:45.932000,8.529411,13.385882,5.823529,13.031177,7.352941,13.364119,47.321278,27.70237
08/21/2019 09:56:25.210000,7.647059,11.710588,5.0,11.40353,5.941176,11.669411,46.654461,27.619591
08/21/2019 09:59:04.384000,7.764706,11.682353,4.764706,11.384118,6.058824,11.647058,46.016632,27.563515
08/21/2019 10:01:40.659000,8.647058,12.237058,5.176471,11.938824,6.941176,12.195293,47.042038,27.438011
08/21/2019 10:04:16.883000,9.647058,13.097647,5.529412,12.706471,7.294117,13.054117,47.014572,27.307167
08/21/2019 10:06:56.153000,7.941176,11.929411,4.941176,11.620001,6.705883,11.898236,47.3167,27.211029
08/21/2019 10:09:35.367000,7.411765,11.210588,4.235294,10.938235,5.705883,11.171177,47.162586,27.195007
08/21/2019 10:12:11.579000,7.294117,10.588823,4.294117,10.334706,6.0,10.55,47.49218,27.211029
08/21/2019 10:14:47.926000,7.411765,10.507059,4.0,10.132353,5.764706,10.477647,47.171741,27.181656
08/21/2019 10:17:27.435000,7.235294,9.959412,3.823529,9.664706,5.294117,9.924118,46.900131,27.154953
08/21/2019 10:20:03.659000,7.411765,11.171177,4.411765,10.918824,5.235294,11.142941,46.814678,27.138931
08/21/2019 10:22:39.924000,8.352942,10.565883,4.0,10.228235,5.705883,10.510589,46.736858,27.069504
08/21/2019 10:25:16.225000,6.588235,10.015882,4.0,9.709412,4.764706,9.982353,46.511024,27.042801
08/21/2019 10:27:52.472000,7.411765,10.567058,4.470588,10.310588,5.470588,10.530588,46.515602,26.986725
08/21/2019 10:30:28.711000,4.941176,9.130589,3.0,8.918824,4.235294,9.10647,46.639202,26.944
08/21/2019 10:33:04.965000,6.294117,8.740588,3.0,8.513529,4.058824,8.71647,46.556801,26.930649
08/21/2019 10:35:44.346000,5.235294,8.732942,2.764706,8.552352,3.529412,8.713529,46.475929,26.858551
08/21/2019 10:38:20.519000,5.0,8.744705,3.0,8.504118,4.294117,8.721765,46.529335,26.818497
08/21/2019 10:40:56.717000,6.058824,9.254705,3.235294,9.048823,4.529412,9.224707,46.620888,26.802475
08/21/2019 10:43:32.945000,6.235294,8.743529,3.294118,8.492353,4.764706,8.708824,46.842144,26.703667
08/21/2019 10:46:09.116000,6.428572,7.948573,2.952381,7.713334,3.714286,7.890952,46.826885,26.674294
08/21/2019 10:48:45.297000,5.470588,9.170588,3.294118,8.955295,4.058824,9.139412,47.038986,26.604866
08/21/2019 10:51:36.485000,6.176471,9.030588,3.470588,8.764118,4.0,8.988824,47.148853,26.54879
08/21/2019 10:54:12.723000,6.0,8.578823,3.058824,8.357059,3.588235,8.542941,47.261768,26.519417
08/21/2019 10:57:03.940000,7.058824,9.42353,3.470588,9.191176,4.470588,9.385882,47.280079,26.479362
08/21/2019 10:59:40.184000,6.647059,9.510588,3.529412,9.227058,4.470588,9.476471,47.533379,26.463341
08/21/2019 11:02:16.397000,6.176471,9.488235,3.470588,9.158824,5.0,9.462353,47.583733,26.393913
08/21/2019 11:04:52.642000,7.411765,10.235882,4.705883,9.928235,6.235294,10.207059,47.51812,26.337837
08/21/2019 11:07:28.858000,5.882353,9.52,3.0,9.291176,4.235294,9.508234,47.71954,26.281761
08/21/2019 11:10:05.119000,6.411765,9.22941,3.705882,8.968235,4.235294,9.19706,47.803463,26.212326
08/21/2019 11:12:41.354000,5.588235,9.221764,3.705882,9.010589,4.764706,9.20647,47.801937,26.182953
08/21/2019 11:15:17.611000,5.941176,8.95647,3.176471,8.701764,4.176471,8.925881,47.788204,26.182953
08/21/2019 11:17:53.847000,6.470588,9.094118,3.352941,8.847648,4.823529,9.046471,47.728695,26.169601
08/21/2019 11:20:33.004000,6.294117,9.540001,3.764706,9.27647,4.764706,9.507648,47.820248,26.15625
08/21/2019 11:23:12.303000,4.882353,8.557648,2.941176,8.352942,3.941176,8.538235,47.966736,26.110855
08/21/2019 11:25:48.553000,6.588235,8.701177,3.470588,8.392353,4.882353,8.667059,47.998779,26.084152
08/21/2019 11:28:24.708000,6.352941,9.908236,4.0,9.615883,4.941176,9.872941,48.000305,26.012054
08/21/2019 11:31:03.924000,5.0,8.655295,2.823529,8.435295,3.823529,8.617059,48.036926,26.028076
08/21/2019 11:33:40.159000,5.235294,9.130588,3.235294,8.925882,4.058824,9.099412,48.014038,26.041428
08/21/2019 11:36:16.382000,4.294117,7.842353,2.470588,7.578824,3.529412,7.80647,48.00946,26.012054
08/21/2019 11:38:52.689000,5.823529,8.28,3.705882,8.042353,4.176471,8.247059,47.908752,26.028076
08/21/2019 11:41:28.950000,5.235294,9.230588,3.705882,9.037648,4.235294,9.213529,47.849239,26.028076
08/21/2019 11:44:05.139000,7.352941,8.648824,3.235294,8.399412,4.235294,8.591763,47.77142,26.054779
08/21/2019 11:46:41.430000,5.176471,8.061177,3.058824,7.775883,4.235294,8.037647,47.637142,26.097504
08/21/2019 11:49:17.759000,7.0,9.77706,3.764706,9.514118,4.764706,9.734706,47.568474,26.084152
08/21/2019 11:51:54.179000,4.294117,8.124706,3.0,7.951764,3.529412,8.114118,47.666134,26.041428
08/21/2019 11:54:30.437000,6.882353,9.904118,3.529412,9.629412,5.176471,9.892353,47.904175,25.985352
08/21/2019 11:57:09.659000,6.904762,9.086666,3.476191,8.835715,5.0,9.05,48.072021,25.942627
08/21/2019 11:59:45.912000,6.235294,9.299412,3.294118,9.087059,4.294117,9.24647,48.101013,25.899902
08/21/2019 12:02:25.177000,5.941176,9.194118,3.470588,8.915881,4.941176,9.167648,48.085754,25.873199
08/21/2019 12:05:01.436000,4.647059,8.869411,3.235294,8.68353,3.705882,8.841176,48.227665,25.886551
08/21/2019 12:07:37.680000,5.705883,8.861177,3.470588,8.638824,4.529412,8.844707,48.352787,25.857178
08/21/2019 12:10:13.917000,6.117647,8.86,3.235294,8.622941,4.470588,8.829412,48.191044,25.873199
08/21/2019 12:12:50.218000,5.529412,9.416471,3.117647,9.182352,4.588235,9.392352,48.397041,25.857178
08/21/2019 12:15:26.646000,6.117647,9.536471,4.0,9.355883,4.705883,9.51,48.339054,25.857178
08/21/2019 12:18:02.916000,6.117647,9.66,3.941176,9.353529,5.411765,9.638824,48.142216,25.942627
08/21/2019 12:20:39.246000,5.882353,7.889411,2.941176,7.620587,4.0,7.858823,47.879761,25.972
08/21/2019 12:23:15.582000,6.882353,9.525883,3.529412,9.28294,4.705883,9.461765,47.872128,26.028076
08/21/2019 12:25:51.804000,6.0,10.065882,3.764706,9.804707,4.529412,10.042942,47.734798,26.041428
08/21/2019 12:28:28.064000,5.882353,10.242352,3.470588,10.044118,4.882353,10.227648,47.714962,26.054779
08/21/2019 12:31:04.394000,6.411765,9.911765,4.0,9.669412,5.235294,9.890589,47.77142,26.054779
08/21/2019 12:33:43.685000,8.705882,10.01353,4.0,9.749412,5.058824,9.958235,47.86755,26.06813
08/21/2019 12:36:22.945000,8.058824,9.884706,4.705883,9.597058,5.882353,9.844118,47.843136,26.054779
08/21/2019 12:38:59.219000,6.294117,9.629999,3.529412,9.339411,4.764706,9.584706,47.843136,26.140228
08/21/2019 12:41:35.468000,7.0,9.738823,4.0,9.477058,5.0,9.714705,47.783627,26.140228
08/21/2019 12:44:11.755000,6.588235,9.944707,4.0,9.69647,4.823529,9.914706,47.876709,26.140228
08/21/2019 12:46:51.079000,6.352941,8.674117,3.235294,8.475293,4.0,8.628823,47.824825,26.182953
08/21/2019 12:49:27.301000,7.294117,9.822352,3.235294,9.568824,4.941176,9.782352,47.936218,26.239029
08/21/2019 12:52:03.537000,5.941176,8.288236,2.529412,8.100589,3.470588,8.27,47.646297,26.239029
08/21/2019 12:54:39.803000,6.294117,10.355293,4.235294,10.126471,5.058824,10.318234,47.785152,26.239029
08/21/2019 12:57:19.043000,6.470588,9.4,3.470588,9.098824,4.764706,9.369411,47.820248,26.239029
08/21/2019 12:59:55.488000,7.058824,10.638824,4.176471,10.281765,5.588235,10.607647,48.383308,26.182953
08/21/2019 13:02:31.804000,7.411765,10.669412,4.294117,10.349411,5.764706,10.622353,48.261234,26.140228
08/21/2019 13:05:08.097000,6.764706,9.427648,4.0,9.108236,5.294117,9.407647,48.337528,26.097504
08/21/2019 13:07:44.403000,7.647059,11.289412,4.705883,11.008236,5.941176,11.252941,48.554207,26.06813
08/21/2019 13:10:20.786000,8.352942,10.555294,4.470588,10.199411,6.176471,10.510588,48.796825,26.054779
08/21/2019 13:12:57.314000,9.411765,12.604118,5.941176,12.23,7.294117,12.547059,48.979935,26.028076
08/21/2019 13:15:33.685000,10.529411,13.541176,5.470588,13.127058,7.705883,13.507647,48.938736,25.972
08/21/2019 13:18:09.966000,8.823529,12.811176,5.529412,12.432942,7.117647,12.792353,49.053177,25.972
08/21/2019 13:20:49.200000,9.294118,13.351765,5.764706,13.024707,7.823529,13.302354,49.291218,25.998703
08/21/2019 13:23:25.504000,10.764706,14.464119,6.352941,13.967647,8.588235,14.413529,49.089798,25.985352
08/21/2019 13:26:01.815000,10.058824,12.889999,6.117647,12.558824,7.647059,12.85647,48.973831,25.985352
08/21/2019 13:28:38.120000,8.882353,11.916471,5.0,11.557059,6.235294,11.868823,48.566414,26.054779
08/21/2019 13:31:14.327000,8.058824,13.085294,5.529412,12.802353,6.764706,13.062353,48.513008,26.110855
08/21/2019 13:33:54.161000,10.352942,14.025882,6.176471,13.561177,8.176471,13.981764,48.371098,26.182953
08/21/2019 13:36:30.500000,10.294118,13.125882,5.764706,12.744706,7.705883,13.059412,48.195621,26.255058
08/21/2019 13:39:06.827000,10.380953,13.049048,5.476191,12.646191,7.476191,12.97381,47.916382,26.351189
08/21/2019 13:41:43.122000,10.705882,14.63647,6.764706,14.097059,8.764706,14.580588,48.00946,26.449989
08/21/2019 13:44:19.444000,9.0,12.470589,5.294117,12.139412,7.294117,12.442352,47.794308,26.492714
08/21/2019 13:46:55.750000,8.705882,13.524706,5.941176,13.16706,7.470588,13.504118,47.821774,26.604866
08/21/2019 13:49:32.077000,9.117647,14.43647,6.470588,14.112942,7.705883,14.419411,47.766842,26.647591
08/21/2019 13:52:11.429000,9.705882,13.551765,6.0,13.047647,8.294118,13.515294,47.679867,26.687645
08/21/2019 13:54:50.772000,10.176471,13.532352,5.764706,13.081177,7.764706,13.485882,47.53643,26.762421
08/21/2019 13:57:27.122000,9.058824,13.072352,5.470588,12.742353,7.235294,13.032941,47.473869,26.802475
08/21/2019 14:00:03.492000,9.0,13.662941,6.176471,13.278235,7.470588,13.625882,47.156483,26.874573
08/21/2019 14:02:39.807000,7.941176,13.263529,6.235294,12.938235,7.0,13.247059,46.868084,26.986725
08/21/2019 14:05:16.168000,10.235294,12.964117,5.470588,12.610001,6.294117,12.905294,47.069504,27.098877
08/21/2019 14:07:52.492000,8.823529,13.144707,5.705883,12.818234,7.529412,13.096472,47.138172,27.181656
08/21/2019 14:10:28.765000,10.647058,14.375295,6.235294,14.008824,8.176471,14.324118,46.219578,27.237732
08/21/2019 14:13:05.037000,10.0,13.547647,6.0,13.191176,7.470588,13.515882,45.966278,27.349892
08/21/2019 14:15:41.371000,10.176471,14.457059,6.529412,13.978235,8.058824,14.421764,45.949493,27.408638
08/21/2019 14:18:17.677000,11.823529,15.731765,7.529412,15.288824,9.470589,15.697646,45.825893,27.464714
08/21/2019 14:20:54.008000,9.764706,14.323529,6.705883,13.84294,8.764706,14.278824,45.761806,27.507439
08/21/2019 14:23:30.363000,10.823529,15.203529,6.823529,14.780587,8.823529,15.179411,45.619896,27.590218
08/21/2019 14:26:06.667000,10.588235,14.868235,6.764706,14.388823,8.470589,14.816471,45.581749,27.632942
