InstrumentName, Clarity-7 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/19/2019 13:51:11.428000,10.058824,14.358235,5.882353,13.932941,8.352942,14.324705,28.001831,25.859848
08/19/2019 13:53:49.457000,9.705882,14.329412,6.0,13.933529,8.176471,14.288823,27.994202,25.942627
08/19/2019 13:56:27.512000,8.411765,13.641765,5.705883,13.258823,7.705883,13.612941,27.124437,26.041428
08/19/2019 13:59:05.667000,8.0,12.594706,5.235294,12.152942,7.0,12.570589,27.11986,26.140228
08/19/2019 14:01:43.768000,8.529411,13.034118,5.529412,12.561177,7.764706,13.006471,26.816206,26.225677
08/19/2019 14:04:21.836000,8.176471,13.394117,5.529412,13.008823,7.470588,13.379412,26.767376,26.297783
08/19/2019 14:06:59.949000,7.705883,11.912354,4.705883,11.505294,6.882353,11.868235,26.472878,26.36721
08/19/2019 14:09:38.088000,7.529412,12.440588,4.705883,12.108235,6.411765,12.417059,25.966278,26.45266
08/19/2019 14:12:16.224000,7.764706,11.851176,4.705883,11.459412,7.0,11.808235,25.58938,26.466011
08/19/2019 14:14:54.383000,7.294117,11.19647,4.823529,10.879412,6.117647,11.171177,26.172274,26.492714
08/19/2019 14:17:32.414000,7.529412,11.905883,5.058824,11.55294,7.0,11.882353,26.323339,26.535439
08/19/2019 14:20:10.461000,7.235294,11.02,4.823529,10.668236,6.764706,11.0,25.6672,26.620888
08/19/2019 14:22:48.573000,7.0,11.44941,4.529412,11.129999,6.058824,11.434118,25.905241,26.690315
08/19/2019 14:25:26.621000,7.411765,12.229411,4.529412,11.918823,6.941176,12.19647,26.720074,26.762421
08/19/2019 14:28:04.632000,6.705883,11.061177,4.0,10.645882,6.235294,11.032353,26.605631,26.84787
08/19/2019 14:30:42.645000,6.470588,11.343529,4.470588,11.027059,6.235294,11.324119,26.424047,26.930649
08/19/2019 16:05:44.082000,6.470588,10.264118,4.235294,9.954706,5.470588,10.247059,16.70863,31.2005
08/19/2019 16:08:22.008000,5.294117,9.617648,3.764706,9.45,4.588235,9.608824,16.39887,31.355385
08/19/2019 16:10:59.943000,5.0,9.130588,3.0,8.899411,4.235294,9.111176,16.769665,31.49691
08/19/2019 16:13:37.889000,5.0,8.704118,3.0,8.448235,4.235294,8.687647,15.872435,31.654457
08/19/2019 16:16:15.800000,6.117647,9.46353,3.705882,9.145294,5.176471,9.448824,16.063173,31.806671
08/19/2019 16:18:53.682000,5.117647,8.287059,2.588235,7.992941,4.294117,8.263529,15.510796,31.948196
08/19/2019 16:21:31.589000,5.588235,9.037647,3.764706,8.80294,4.352941,9.024117,15.506218,32.119095
08/19/2019 16:24:09.489000,5.529412,9.847059,4.294117,9.552353,5.529412,9.837059,16.118105,32.260628
08/19/2019 16:26:47.387000,4.176471,8.302353,2.470588,8.092354,3.941176,8.282941,14.929427,32.386131
08/19/2019 16:29:25.303000,5.705883,8.914117,3.294118,8.669411,4.764706,8.894117,14.575418,32.55703
08/19/2019 16:32:03.185000,5.0,8.735883,3.0,8.462353,4.705883,8.724117,13.17464,32.695885
08/19/2019 16:34:41.024000,4.235294,8.054118,2.705882,7.744706,4.0,8.03647,13.757534,32.880142
08/19/2019 16:37:18.869000,3.470588,7.755294,2.0,7.517059,3.0,7.752353,13.096819,32.994965
08/19/2019 16:39:59.769000,2.764706,7.475294,2.0,7.34647,2.764706,7.474706,13.363852,33.120468
08/19/2019 16:42:37.770000,4.352941,8.389412,3.117647,8.151176,4.352941,8.377058,13.838407,33.275352
08/19/2019 16:45:15.733000,5.0,9.198824,3.470588,8.919413,4.764706,9.181176,13.693446,33.403526
08/19/2019 16:47:53.618000,4.705883,8.212941,3.0,7.957059,3.941176,8.195883,13.400473,33.571754
08/19/2019 16:50:31.671000,4.941176,8.717647,3.235294,8.423531,4.176471,8.70294,13.980316,33.670555
08/19/2019 16:53:09.669000,4.294117,8.456471,2.764706,8.188234,3.823529,8.441765,14.474709,33.854813
08/19/2019 16:55:47.648000,3.941176,7.849412,2.470588,7.628824,3.941176,7.844706,14.297704,33.982986
08/19/2019 16:58:25.616000,4.0,8.174118,2.764706,7.927059,4.0,8.164706,13.09224,34.10849
08/19/2019 17:01:03.523000,4.941176,8.347058,3.176471,8.059999,4.176471,8.329412,12.100405,34.364845
08/19/2019 17:03:41.439000,3.823529,8.629413,2.470588,8.40647,3.764706,8.625882,11.857786,34.589149
08/19/2019 17:06:19.335000,4.294117,7.470589,2.529412,7.239412,4.0,7.460001,12.089723,34.80011
08/19/2019 17:08:57.192000,4.705883,7.65647,2.294118,7.355882,3.764706,7.634706,11.642633,35.011063
08/19/2019 17:11:35.047000,2.529412,5.904706,1.588235,5.73353,2.529412,5.891765,11.096361,35.165939
08/19/2019 17:14:12.831000,3.235294,7.005883,2.235294,6.78,3.0,6.979412,11.084153,35.323494
08/19/2019 17:16:50.693000,4.411765,7.602353,2.588235,7.375294,4.058824,7.574706,11.006332,35.462349
08/19/2019 17:19:28.490000,3.294118,6.921177,1.764706,6.705294,3.058824,6.901765,11.047532,35.590523
08/19/2019 17:22:06.923000,3.235294,7.072941,2.0,6.883529,3.0,7.06,11.068894,35.689323
08/19/2019 17:24:44.857000,3.470588,6.847059,1.941176,6.654706,2.705882,6.828823,11.645685,35.830856
08/19/2019 17:27:22.658000,4.705883,8.121177,2.764706,7.868236,3.941176,8.092354,11.956969,35.95636
08/19/2019 17:30:00.544000,3.470588,7.26353,2.0,7.083529,3.235294,7.247647,12.062257,36.068512
08/19/2019 17:32:38.471000,4.294117,7.951765,2.529412,7.712353,4.0,7.944118,12.153811,36.169983
08/19/2019 17:35:16.254000,3.705882,7.644706,2.235294,7.404706,3.470588,7.63,12.341496,36.295494
08/19/2019 17:37:54.078000,3.764706,7.545883,2.588235,7.312941,3.294118,7.538824,12.672618,36.423668
08/19/2019 17:40:31.904000,4.529412,8.244706,2.941176,8.013529,3.941176,8.225883,11.952392,36.591896
08/19/2019 17:43:09.671000,4.470588,8.304705,3.0,8.055294,4.0,8.287059,11.757076,36.762802
08/19/2019 17:45:47.475000,2.529412,6.501176,1.764706,6.354706,2.529412,6.501176,11.210803,36.973755
08/19/2019 17:48:25.307000,4.470588,7.704706,2.529412,7.422941,4.235294,7.687647,10.716411,37.227432
08/19/2019 17:51:03.037000,3.470588,7.027059,2.058824,6.830588,3.235294,7.012941,9.851225,37.494469
08/19/2019 17:53:40.715000,3.823529,7.492941,2.294118,7.289412,3.294118,7.474117,11.07805,37.734795
08/19/2019 17:56:18.499000,4.823529,8.307647,2.764706,8.065883,4.0,8.294119,10.922408,38.076599
08/19/2019 17:58:56.164000,4.235294,7.578823,2.294118,7.419412,3.529412,7.555294,10.144197,38.413063
08/19/2019 18:01:33.989000,3.411765,7.478824,2.0,7.302941,3.176471,7.468823,9.585717,38.808273
08/19/2019 18:04:11.774000,2.764706,6.508235,2.0,6.345294,2.529412,6.500588,9.448386,39.174103
08/19/2019 18:06:49.518000,3.0,6.832942,2.0,6.641177,3.0,6.832942,9.358358,39.459831
08/19/2019 18:09:27.222000,3.176471,7.584705,2.235294,7.395882,3.176471,7.582353,9.352255,39.72419
08/19/2019 18:12:04.977000,3.470588,7.807059,2.235294,7.637648,3.235294,7.794705,9.027237,40.049973
08/19/2019 18:14:42.633000,3.705882,7.221177,2.0,6.994118,3.0,7.204117,9.784085,40.333031
08/19/2019 18:17:20.304000,4.571429,8.148573,3.0,7.93762,4.095239,8.134287,8.693065,40.573357
08/19/2019 18:19:58.143000,4.176471,7.912941,2.705882,7.691176,3.705882,7.896471,9.504845,40.883118
08/19/2019 18:22:35.898000,3.882353,8.265882,3.176471,8.02706,3.882353,8.263529,8.477913,41.136795
08/19/2019 18:25:13.578000,4.411765,8.072942,2.470588,7.875294,3.705882,8.068235,8.812085,41.433205
08/19/2019 18:27:51.276000,3.294118,7.612941,2.705882,7.487059,3.0,7.607059,7.632563,41.646828
08/19/2019 18:30:29.032000,4.0,7.775295,2.764706,7.564706,3.764706,7.765882,7.779049,41.884491
08/19/2019 18:33:06.713000,4.235294,8.498823,3.0,8.324706,4.235294,8.49647,7.905699,42.140839
08/19/2019 18:35:44.432000,4.470588,8.922353,2.764706,8.687058,4.235294,8.92,8.003357,42.421227
08/19/2019 18:38:22.126000,3.764706,8.459999,3.0,8.265294,3.764706,8.45647,7.582208,42.632179
08/19/2019 18:40:59.747000,5.0,9.776471,3.529412,9.465294,4.705883,9.772942,7.879759,42.827118
08/19/2019 18:43:37.513000,3.941176,9.211764,3.0,9.031177,3.941176,9.207059,7.292286,43.083466
08/19/2019 18:46:15.253000,4.705883,8.68,3.0,8.465295,4.0,8.677648,7.3991,43.307777
08/19/2019 18:48:53.016000,5.0,9.998824,4.0,9.751764,5.0,9.986471,7.728694,43.465324
08/19/2019 18:51:30.700000,4.705883,9.705883,3.235294,9.484118,4.705883,9.693529,7.701228,43.660255
08/19/2019 18:54:08.432000,4.941176,9.664707,3.470588,9.391764,4.705883,9.657646,7.553216,43.860535
08/19/2019 18:56:46.163000,5.176471,9.615294,3.235294,9.352353,4.705883,9.598235,6.70634,44.058136
08/19/2019 18:59:23.860000,5.0,9.741177,3.529412,9.484705,4.764706,9.731765,6.424048,44.269096
08/19/2019 19:02:19.479000,4.882353,9.42,3.470588,9.167647,4.647059,9.405882,6.08835,44.466698
08/19/2019 19:04:57.125000,5.470588,9.77647,3.294118,9.47353,4.764706,9.738235,6.163119,44.707024
08/19/2019 19:07:34.752000,4.176471,8.929412,3.0,8.72647,4.176471,8.917647,6.524758,44.835205
08/19/2019 19:10:12.421000,5.588235,10.768236,4.058824,10.49,5.588235,10.759412,6.428626,45.019455
08/19/2019 19:12:50.055000,4.235294,9.095294,3.058824,8.899412,4.235294,9.085882,5.937285,45.214386
08/19/2019 19:15:27.668000,5.470588,9.755295,3.529412,9.492942,5.0,9.742352,5.822843,45.358589
08/19/2019 19:18:05.281000,5.294117,9.762353,3.529412,9.521766,4.764706,9.748823,6.254673,45.526817
08/19/2019 19:20:42.925000,4.764706,8.956471,3.0,8.74,4.0,8.943529,5.575646,45.711067
08/19/2019 19:23:20.572000,4.705883,9.575294,3.529412,9.362353,4.705883,9.565294,5.613794,45.951401
08/19/2019 19:25:58.283000,4.764706,9.962353,3.294118,9.701765,4.529412,9.96,5.690089,46.165024
08/19/2019 19:28:36.015000,5.352941,10.464118,3.823529,10.21647,5.294117,10.458823,6.775006,46.346611
08/19/2019 19:31:13.664000,4.470588,9.216471,2.764706,9.001764,3.470588,9.19941,5.323873,46.530861
08/19/2019 19:33:51.278000,4.705883,9.599999,3.705882,9.42,4.470588,9.592353,5.668726,46.61631
08/19/2019 19:36:28.966000,5.529412,10.581177,3.529412,10.322941,5.235294,10.561177,5.671778,46.699089
08/19/2019 19:39:06.672000,4.058824,9.077647,3.0,8.905294,4.058824,9.068235,5.328451,46.741814
08/19/2019 19:41:44.317000,4.235294,8.551765,3.0,8.335883,4.0,8.547059,5.069047,46.741814
08/19/2019 19:44:22.002000,4.0,8.749412,3.058824,8.542353,3.764706,8.739999,4.881361,46.771194
08/19/2019 19:46:59.693000,4.411765,9.744705,3.470588,9.529411,4.411765,9.737647,4.74403,46.797897
08/19/2019 19:49:37.391000,4.470588,8.848236,2.764706,8.642353,4.235294,8.835883,4.90425,46.899368
08/19/2019 19:52:15.032000,4.470588,9.194117,3.0,8.998237,4.235294,9.187059,5.128557,46.982147
08/19/2019 19:54:52.668000,4.647059,10.291765,3.705882,10.098824,4.647059,10.286471,4.890516,47.094299
08/19/2019 19:57:30.249000,4.235294,9.420001,3.470588,9.245294,4.176471,9.414705,4.808118,47.222473
08/19/2019 20:00:07.824000,4.058824,8.57647,2.529412,8.312942,3.764706,8.561177,4.707408,47.251854
08/19/2019 20:02:45.479000,3.529412,8.188235,2.764706,8.039412,3.0,8.18,4.739452,47.251854
08/19/2019 20:05:23.091000,4.294117,8.855293,3.235294,8.612353,4.294117,8.847058,4.449531,47.265205
08/19/2019 20:08:00.765000,4.176471,8.170588,2.764706,7.937647,3.941176,8.156471,4.261845,47.377357
08/19/2019 20:10:38.346000,4.294117,8.52706,2.705882,8.282352,3.764706,8.514118,4.248112,47.433434
08/19/2019 20:13:15.930000,3.705882,8.467059,2.941176,8.256471,3.705882,8.462352,4.129091,47.518883
08/19/2019 20:15:53.543000,4.294117,8.982353,2.823529,8.718236,4.294117,8.977058,4.197757,47.532234
08/19/2019 20:18:31.121000,4.235294,9.070588,3.470588,8.868236,4.0,9.067648,4.785229,47.604332
08/19/2019 20:21:08.648000,4.0,8.922354,2.294118,8.697059,3.764706,8.909411,4.528878,47.759216
08/19/2019 20:23:46.317000,4.176471,8.449412,2.764706,8.251177,3.705882,8.44,4.08484,47.871368
08/19/2019 20:26:23.905000,3.058824,7.454118,2.294118,7.30647,2.764706,7.448824,4.000916,47.956818
08/19/2019 20:29:01.498000,3.647059,8.435294,2.705882,8.225293,3.647059,8.432353,4.055848,48.026245
08/19/2019 20:31:39.070000,3.647059,8.025883,2.705882,7.884118,3.176471,8.013529,4.504463,48.114365
08/19/2019 20:34:16.672000,3.941176,8.664706,3.0,8.527647,3.941176,8.657647,4.505989,48.239868
08/19/2019 20:36:54.283000,4.176471,9.434118,3.235294,9.281764,3.705882,9.431176,5.70077,48.352028
08/19/2019 20:39:31.887000,4.470588,9.169412,3.235294,8.916471,4.235294,9.162354,5.2018,48.480202
08/19/2019 20:42:09.437000,3.588235,9.102353,3.0,8.930589,3.588235,9.097647,4.568551,48.592354
08/19/2019 20:44:47.073000,4.941176,10.168236,4.0,9.973531,4.941176,10.161176,4.609751,48.776611
08/19/2019 20:47:24.620000,4.882353,9.850589,3.823529,9.64647,4.588235,9.847648,4.592966,48.918137
08/19/2019 20:50:02.201000,3.764706,8.968235,3.0,8.844118,3.705882,8.964705,4.353399,48.891434
08/19/2019 20:52:39.843000,4.705883,10.015882,3.705882,9.814705,4.647059,10.008235,4.142825,48.747231
08/19/2019 20:55:17.480000,4.0,9.370588,3.0,9.172941,4.0,9.370588,4.258793,48.552299
08/19/2019 20:57:55.186000,4.705883,9.772942,3.764706,9.595295,4.235294,9.767647,4.563973,48.394753
08/19/2019 21:00:32.871000,4.764706,9.011765,3.0,8.774706,3.764706,8.988235,4.284733,48.253227
08/19/2019 21:03:10.490000,4.705883,9.924706,3.470588,9.694118,4.705883,9.924706,4.5243,48.170441
08/19/2019 21:05:48.118000,4.294117,9.578824,3.058824,9.391176,4.294117,9.574118,4.335088,48.226517
08/19/2019 21:08:25.753000,4.235294,8.894118,3.0,8.668822,4.235294,8.891765,4.199283,48.338676
08/19/2019 21:11:03.358000,4.0,9.427058,3.235294,9.227647,4.0,9.424118,3.959716,48.365379
08/19/2019 21:13:40.953000,4.0,9.589413,3.0,9.447648,4.0,9.585883,4.202334,48.365379
08/19/2019 21:16:18.591000,3.705882,9.042353,3.0,8.847058,3.705882,9.04,4.271,48.352028
08/19/2019 21:18:56.193000,5.764706,10.842353,4.0,10.548823,5.529412,10.822353,4.716564,48.381401
08/19/2019 21:21:33.785000,4.705883,9.508235,3.294118,9.194706,4.705883,9.503529,4.408331,48.352028
08/19/2019 21:24:11.412000,4.470588,9.374117,3.529412,9.194118,4.235294,9.36647,4.162661,48.2826
08/19/2019 21:26:49.057000,4.941176,9.988235,3.941176,9.818234,4.470588,9.983529,4.831007,48.127716
08/19/2019 21:29:26.702000,5.176471,10.150588,4.176471,9.894707,4.941176,10.138236,5.911345,47.943466
08/19/2019 21:32:04.366000,6.705883,10.812353,4.235294,10.468822,5.470588,10.800588,4.766919,47.647057
08/19/2019 21:34:42.059000,5.058824,10.182353,3.529412,9.958824,4.588235,10.179412,4.794384,47.377357
08/19/2019 21:37:19.672000,6.705883,12.487059,5.470588,12.21353,6.470588,12.47941,5.081254,47.137024
08/19/2019 21:39:57.346000,4.647059,9.744706,3.411765,9.511177,4.176471,9.725294,4.579233,47.024872
08/19/2019 21:42:34.946000,4.294117,9.670588,3.705882,9.491766,4.294117,9.665883,5.163653,47.038223
08/19/2019 21:45:12.518000,4.235294,9.737648,3.235294,9.521177,4.235294,9.734706,6.266881,47.166397
08/19/2019 21:47:50.104000,5.0,10.25294,4.0,9.981176,4.764706,10.247647,5.534447,47.281227
08/19/2019 21:50:27.661000,4.764706,9.455294,3.470588,9.23,4.764706,9.453529,4.849317,47.462807
08/19/2019 21:53:05.231000,4.941176,10.200001,3.705882,10.025293,4.941176,10.196471,5.334554,47.58831
08/19/2019 21:55:42.863000,4.647059,9.78,3.411765,9.502941,4.647059,9.78,4.528878,47.689781
08/19/2019 21:58:20.401000,3.235294,8.234118,2.294118,8.114707,3.235294,8.229412,4.492256,47.647057
08/19/2019 22:00:58.024000,4.529412,9.83353,3.294118,9.62,4.0,9.831177,4.902724,47.604332
08/19/2019 22:03:36.713000,4.235294,8.445882,3.0,8.252353,3.764706,8.43647,4.815747,47.518883
08/19/2019 22:06:14.354000,4.470588,9.222354,3.470588,9.004706,4.235294,9.219413,4.59144,47.420082
08/19/2019 22:08:51.985000,3.235294,8.911765,2.705882,8.768235,3.176471,8.906471,4.588388,47.377357
08/19/2019 22:11:29.635000,5.647059,12.077646,4.647059,11.833529,5.647059,12.067648,5.035477,47.350655
08/19/2019 22:14:07.399000,4.235294,9.730588,3.235294,9.50353,4.235294,9.725294,5.069047,47.321281
08/19/2019 22:16:45.166000,4.941176,9.501176,3.235294,9.215294,4.235294,9.491765,4.998856,47.281227
08/19/2019 22:19:22.879000,4.470588,8.689412,2.529412,8.485294,4.0,8.672353,4.893569,47.179749
08/19/2019 22:22:00.607000,4.470588,9.635294,3.470588,9.397058,4.470588,9.622353,4.789807,47.137024
08/19/2019 22:24:38.233000,4.470588,8.911765,3.058824,8.688236,4.235294,8.892941,4.890516,47.137024
08/19/2019 22:27:15.899000,4.764706,9.511764,4.0,9.310588,4.470588,9.508823,4.908827,47.080948
08/19/2019 22:29:53.557000,5.0,9.11647,3.294118,8.904706,4.529412,9.097648,4.994278,47.024872
08/19/2019 22:32:31.195000,3.705882,8.442352,2.705882,8.255882,3.470588,8.44,5.279622,46.869995
08/19/2019 22:35:08.865000,3.764706,8.46353,3.0,8.22294,3.764706,8.462941,5.105669,46.741814
08/19/2019 22:37:46.506000,5.235294,9.811764,3.529412,9.581764,4.529412,9.794705,5.769436,46.61631
08/19/2019 22:40:24.151000,5.470588,10.267059,3.470588,10.108823,4.705883,10.25,6.474403,46.586937
08/19/2019 22:43:01.785000,4.529412,8.978825,2.764706,8.757058,3.764706,8.965882,5.653468,46.629662
08/19/2019 22:45:39.425000,4.941176,9.76,3.764706,9.506471,4.470588,9.748235,5.909819,46.685738
08/19/2019 22:48:17.036000,5.235294,10.449411,3.764706,10.239999,4.470588,10.441765,6.619364,46.797897
08/19/2019 22:50:54.707000,4.705883,9.414118,3.470588,9.198824,4.235294,9.414118,5.366598,46.968796
08/19/2019 22:53:32.313000,33.882355,61.257648,23.647058,59.821766,29.882353,61.233528,6.64683,47.179749
08/19/2019 22:56:10.542000,4.705883,9.388236,3.705882,9.126472,4.705883,9.387647,5.584802,47.337303
08/19/2019 22:58:48.231000,4.235294,9.645882,3.941176,9.368823,4.235294,9.645294,5.156024,47.364006
08/19/2019 23:01:25.804000,4.764706,9.701764,3.529412,9.539412,4.764706,9.69647,5.017167,47.350655
08/19/2019 23:04:03.438000,5.470588,9.737647,3.529412,9.396471,5.0,9.719999,5.275044,47.294579
08/19/2019 23:06:40.993000,4.705883,9.149411,3.0,8.955882,4.235294,9.141765,5.561913,47.094299
08/19/2019 23:09:18.624000,4.294117,8.622353,2.823529,8.365883,4.294117,8.612352,4.711986,46.811249
08/19/2019 23:11:56.224000,4.529412,9.53647,3.470588,9.330588,4.470588,9.52353,5.146868,46.445412
08/19/2019 23:14:33.905000,4.470588,9.098824,3.0,8.841177,4.235294,9.094118,4.812696,46.03418
08/19/2019 23:17:11.523000,3.529412,8.114118,2.764706,7.916471,3.529412,8.10647,5.076676,45.582893
08/19/2019 23:19:49.273000,3.823529,7.940588,2.529412,7.734118,3.529412,7.930588,5.168231,45.243759
08/19/2019 23:22:26.957000,3.235294,8.280001,2.764706,8.078236,3.235294,8.280001,5.535973,44.893951
08/19/2019 23:25:04.793000,5.176471,9.263529,3.235294,9.012941,4.705883,9.25647,6.58732,44.624245
08/19/2019 23:27:42.547000,4.588235,9.603529,3.588235,9.407647,4.588235,9.600589,7.301442,44.538795
08/19/2019 23:30:20.225000,5.705883,9.462353,3.764706,9.102353,5.470588,9.442941,6.623941,44.666969
08/19/2019 23:32:57.897000,3.529412,8.410588,2.529412,8.255882,3.529412,8.409999,6.511024,44.893951
08/19/2019 23:35:35.681000,4.294117,9.091764,3.294118,8.905293,4.294117,9.083529,8.249027,45.214386
08/19/2019 23:38:13.428000,5.0,9.769413,3.529412,9.52706,5.0,9.752353,7.710384,45.569542
08/19/2019 23:40:51.137000,5.352941,9.889412,4.0,9.562941,5.352941,9.887647,6.074616,45.823227
08/19/2019 23:43:28.833000,3.764706,8.823529,2.823529,8.614118,3.764706,8.821176,6.094453,45.978104
08/19/2019 23:46:06.629000,5.235294,10.743529,4.0,10.499413,5.235294,10.737647,6.781109,46.020828
08/19/2019 23:48:44.230000,5.647059,9.804706,3.764706,9.447647,5.411765,9.795295,6.834516,45.994125
08/19/2019 23:51:21.903000,4.882353,8.689412,3.176471,8.465883,3.882353,8.674117,8.253605,45.8526
08/19/2019 23:53:59.661000,4.529412,8.940001,3.294118,8.724117,4.294117,8.931176,8.043031,45.727089
08/19/2019 23:56:37.314000,5.411765,9.414118,3.470588,9.158236,4.941176,9.401765,5.691615,45.540169
08/19/2019 23:59:15.027000,4.529412,8.717648,3.529412,8.51353,4.529412,8.71706,5.957122,45.289162
08/20/2019 00:01:52.699000,4.352941,9.691765,3.529412,9.413529,4.294117,9.688235,5.929656,45.032806
08/20/2019 00:04:30.384000,4.411765,9.829411,3.941176,9.619411,4.411765,9.824705,5.877775,44.875259
08/20/2019 00:07:08.093000,6.294117,12.007058,4.529412,11.641176,6.235294,11.994705,7.32433,44.666969
08/20/2019 00:09:45.791000,6.235294,11.855295,4.764706,11.548235,6.235294,11.847647,8.445868,44.512093
08/20/2019 00:12:23.526000,6.882353,12.310587,4.705883,11.941765,6.647059,12.295883,8.935683,44.354546
08/20/2019 00:15:01.196000,6.411765,11.071765,4.058824,10.780588,6.117647,11.055294,9.427024,44.18631
08/20/2019 00:17:38.870000,5.941176,10.898823,4.235294,10.60353,5.235294,10.876471,9.793241,43.986038
08/20/2019 00:20:16.550000,6.176471,11.421176,4.470588,11.072352,6.176471,11.410587,8.882277,43.804459
08/20/2019 00:22:54.238000,6.235294,10.68353,3.764706,10.357059,5.705883,10.649411,9.166095,43.604179
08/20/2019 00:25:32.904000,5.705883,10.115294,4.235294,9.867647,5.470588,10.112352,7.522698,43.451973
08/20/2019 00:28:10.619000,4.941176,9.607059,3.235294,9.355883,4.470588,9.599412,7.058824,43.251701
08/20/2019 00:30:48.305000,5.0,9.225883,3.0,8.985295,4.235294,9.198824,8.072022,43.040741
08/20/2019 00:33:26.052000,4.764706,9.392941,3.235294,9.14647,4.529412,9.39,9.054704,42.827118
08/20/2019 00:36:03.920000,4.176471,8.488235,2.764706,8.228235,4.176471,8.471176,7.61883,42.688255
08/20/2019 00:38:41.679000,6.176471,8.707647,2.529412,8.396471,4.470588,8.674706,8.107119,42.490654
08/20/2019 00:41:19.476000,4.176471,8.629413,2.529412,8.372354,4.176471,8.62,7.843137,42.309074
08/20/2019 00:43:57.195000,5.823529,9.714119,3.764706,9.430589,5.058824,9.687647,8.450446,42.140839
08/20/2019 00:46:34.947000,4.529412,8.929412,3.235294,8.718823,4.529412,8.921178,8.818189,41.983292
08/20/2019 00:49:12.723000,4.705883,9.451764,3.470588,9.194118,4.705883,9.439413,8.404669,41.815063
08/20/2019 00:51:50.481000,4.294117,8.044705,2.764706,7.824706,3.529412,8.037647,8.990616,41.601433
08/20/2019 00:54:28.263000,4.058824,7.747646,2.294118,7.542353,3.235294,7.735294,7.774472,41.406502
08/20/2019 00:57:06.042000,3.705882,7.667058,2.294118,7.508235,3.235294,7.656471,7.783627,41.195541
08/20/2019 00:59:43.845000,3.470588,8.064706,2.764706,7.892353,3.470588,8.05706,7.792782,41.011292
08/20/2019 01:02:21.596000,4.235294,7.584706,2.294118,7.387647,3.470588,7.565294,8.349737,40.869766
08/20/2019 01:04:59.419000,5.411765,9.314117,3.235294,8.988235,5.176471,9.295294,8.038453,40.744255
08/20/2019 01:07:37.192000,6.411765,10.888235,4.235294,10.569411,5.705883,10.864118,8.204776,40.629433
08/20/2019 01:10:15.028000,3.0,7.274117,2.470588,7.057647,3.0,7.264706,8.044557,40.543983
08/20/2019 01:12:52.869000,4.176471,8.495294,2.352941,8.251177,4.117647,8.484705,9.059281,40.405128
08/20/2019 01:15:30.627000,5.058824,8.912941,2.823529,8.595882,4.294117,8.895294,9.512474,40.306328
08/20/2019 01:18:08.396000,6.0,9.179412,3.294118,8.902942,4.764706,9.159412,9.425498,40.234222
08/20/2019 01:20:46.159000,6.411765,9.724707,3.529412,9.440001,5.0,9.71,9.677272,40.162125
08/20/2019 01:23:23.921000,5.470588,9.474116,3.764706,9.218235,5.0,9.461765,11.07805,40.049973
08/20/2019 01:26:01.731000,4.764706,8.565882,2.764706,8.301765,4.529412,8.550589,9.715419,39.911118
08/20/2019 01:28:39.507000,4.529412,8.089411,2.941176,7.857647,3.764706,8.071176,10.424964,39.83902
08/20/2019 01:31:17.265000,4.823529,8.354118,3.235294,8.097058,4.529412,8.338824,9.842069,39.697487
08/20/2019 01:33:55.047000,5.294117,8.604707,3.058824,8.317059,4.764706,8.580588,11.581597,39.555962
08/20/2019 01:36:32.803000,4.588235,8.932941,3.294118,8.659412,4.588235,8.918824,11.288625,39.417107
08/20/2019 01:39:10.498000,5.117647,8.27647,2.941176,8.020588,4.176471,8.245883,10.011444,39.25956
08/20/2019 01:41:48.301000,6.235294,8.918823,3.529412,8.64647,5.0,8.868235,11.325246,39.134048
08/20/2019 01:44:26.168000,5.705883,8.805882,3.235294,8.488824,4.941176,8.778823,12.031739,39.021896
08/20/2019 01:47:03.918000,5.470588,9.177648,3.0,8.875882,5.0,9.161177,11.279469,38.864349
08/20/2019 01:49:41.737000,5.529412,8.235882,3.0,7.941176,4.235294,8.225883,11.343556,38.765549
08/20/2019 01:52:19.517000,5.0,9.123529,3.235294,8.831176,4.235294,9.111177,11.271839,38.680092
08/20/2019 01:54:57.262000,6.294117,9.614118,3.764706,9.326469,5.058824,9.581177,11.165027,38.597313
08/20/2019 01:57:35.035000,6.529412,10.239999,4.235294,9.882353,6.058824,10.22353,10.923934,38.498512
08/20/2019 02:00:12.779000,4.529412,8.812942,3.529412,8.532353,4.529412,8.807647,12.137026,38.413063
08/20/2019 02:02:50.616000,5.705883,9.896471,4.0,9.57647,5.470588,9.879412,11.606012,38.271538
08/20/2019 02:05:28.478000,5.470588,9.436471,3.058824,9.145294,5.235294,9.42353,11.993591,38.172729
08/20/2019 02:08:06.483000,8.666667,11.614762,5.190476,11.152381,7.714286,11.567618,11.700618,38.076599
08/20/2019 02:10:44.314000,5.823529,10.722353,4.058824,10.343529,5.529412,10.694117,11.697566,38.004501
08/20/2019 02:13:22.136000,5.235294,10.163529,4.0,9.857059,5.0,10.155883,12.013428,37.932404
08/20/2019 02:15:59.983000,5.882353,10.574118,4.352941,10.230588,5.823529,10.555294,11.706721,37.833603
