InstrumentName, CAMP,,,,,
08/30/2019 08:00:00.000000,0.2,14.0,26.0,27.0,9.1,0.0
08/30/2019 09:00:00.000000,0.2,22.0,18.0,30.0,9.3,0.0
08/30/2019 10:00:00.000000,0.1,18.0,18.0,29.0,9.5,0.0
08/30/2019 11:00:00.000000,0.2,15.0,11.0,29.0,9.7,0.0
08/30/2019 12:00:00.000000,0.4,24.0,9.0,36.0,11.2,1.0
08/30/2019 13:00:00.000000,0.4,24.0,11.0,40.0,11.8,1.0
08/30/2019 14:00:00.000000,0.3,13.0,11.0,37.0,11.0,0.0
08/30/2019 15:00:00.000000,0.3,14.0,21.0,38.0,10.9,0.0
08/30/2019 16:00:00.000000,0.2,14.0,17.0,40.0,11.3,1.0
08/30/2019 17:00:00.000000,0.3,16.0,24.0,43.0,11.8,1.0
08/30/2019 18:00:00.000000,0.3,16.0,34.0,54.0,12.9,1.0
08/30/2019 19:00:00.000000,0.2,14.0,42.0,53.0,12.9,1.0
08/30/2019 20:00:00.000000,0.2,14.0,49.0,50.0,12.8,1.0
08/30/2019 21:00:00.000000,0.3,23.0,53.0,51.0,13.3,1.0
08/30/2019 22:00:00.000000,0.3,21.0,61.0,48.0,13.2,1.0
08/30/2019 23:00:00.000000,0.3,16.0,69.0,42.0,12.3,1.0
08/31/2019 00:00:00.000000,0.4,23.0,68.0,39.0,11.2,1.0
08/31/2019 01:00:00.000000,0.3,19.0,63.0,33.0,9.8,0.0
08/31/2019 02:00:00.000000,0.3,19.0,61.0,30.0,9.0,0.0
08/31/2019 03:00:00.000000,0.3,14.0,54.0,26.0,9.1,0.0
08/31/2019 04:00:00.000000,0.3,12.0,44.0,23.0,8.8,0.0
08/31/2019 05:00:00.000000,0.4,,31.0,24.0,9.0,0.0
08/31/2019 06:00:00.000000,0.3,25.0,24.0,25.0,9.1,1.0
08/31/2019 07:00:00.000000,0.2,18.0,23.0,29.0,9.1,0.0
08/31/2019 08:00:00.000000,0.2,15.0,23.0,30.0,14.3,0.0
08/31/2019 09:00:00.000000,0.1,6.0,21.0,28.0,16.1,0.0
08/31/2019 10:00:00.000000,0.1,6.0,22.0,27.0,17.0,0.0
08/31/2019 11:00:00.000000,0.1,4.0,23.0,26.0,17.3,0.0
08/31/2019 12:00:00.000000,0.1,9.0,23.0,24.0,15.9,0.0
08/31/2019 13:00:00.000000,0.2,9.0,26.0,24.0,13.6,0.0
08/31/2019 14:00:00.000000,0.2,11.0,24.0,24.0,12.1,0.0
08/31/2019 15:00:00.000000,0.2,9.0,31.0,24.0,11.6,0.0
08/31/2019 16:00:00.000000,0.2,6.0,36.0,23.0,10.2,0.0
08/31/2019 17:00:00.000000,0.2,9.0,40.0,21.0,9.8,0.0
08/31/2019 18:00:00.000000,0.2,9.0,45.0,18.0,8.4,1.0
08/31/2019 19:00:00.000000,0.2,7.0,54.0,18.0,7.1,1.0
08/31/2019 20:00:00.000000,0.2,6.0,58.0,18.0,5.9,1.0
08/31/2019 21:00:00.000000,0.2,5.0,59.0,16.0,4.8,0.0
08/31/2019 22:00:00.000000,0.1,6.0,62.0,15.0,4.3,0.0
08/31/2019 23:00:00.000000,0.2,9.0,60.0,15.0,4.2,0.0
08/01/2019 00:00:00.000000,,,65.0,37.0,8.3,
08/01/2019 03:00:00.000000,,,54.0,,,
08/01/2019 05:00:00.000000,,,45.0,,,
08/01/2019 06:00:00.000000,,,39.0,,,
08/01/2019 08:00:00.000000,,,32.0,,,
08/01/2019 10:00:00.000000,,,29.0,,,
08/01/2019 12:00:00.000000,,,16.0,,,
08/01/2019 13:00:00.000000,,,7.0,,,
08/01/2019 14:00:00.000000,,,17.0,,,
08/01/2019 15:00:00.000000,,,23.0,,,
08/01/2019 16:00:00.000000,,,21.0,,,
08/01/2019 17:00:00.000000,,,28.0,,,
08/01/2019 18:00:00.000000,,,52.0,,,
08/01/2019 19:00:00.000000,,,63.0,,,
08/01/2019 20:00:00.000000,,,71.0,,,
08/01/2019 21:00:00.000000,,,58.0,,,
08/01/2019 22:00:00.000000,,,50.0,,,
08/01/2019 23:00:00.000000,,,49.0,,,
08/02/2019 00:00:00.000000,,,47.0,,,
08/02/2019 01:00:00.000000,,,43.0,,,
08/02/2019 02:00:00.000000,,,41.0,,,
08/02/2019 03:00:00.000000,,,43.0,,,
08/02/2019 04:00:00.000000,,,43.0,,,
08/02/2019 05:00:00.000000,,,40.0,,,
08/02/2019 06:00:00.000000,,,38.0,,,
08/02/2019 08:00:00.000000,,,31.0,11.0,,
08/02/2019 09:00:00.000000,,,28.0,,,
08/02/2019 10:00:00.000000,,,22.0,,,
08/02/2019 11:00:00.000000,,,20.0,,,
08/02/2019 12:00:00.000000,,,23.0,,,
08/02/2019 13:00:00.000000,,,20.0,,,
08/02/2019 14:00:00.000000,,,19.0,,,
08/02/2019 15:00:00.000000,,,28.0,,,
08/02/2019 16:00:00.000000,,,36.0,,,
08/02/2019 17:00:00.000000,,,34.0,,,
08/02/2019 18:00:00.000000,,,41.0,,,
08/02/2019 19:00:00.000000,,,50.0,,,
08/02/2019 20:00:00.000000,,,54.0,,,
08/02/2019 21:00:00.000000,,,52.0,,,
08/02/2019 22:00:00.000000,,,58.0,,,
08/02/2019 23:00:00.000000,,,58.0,,,
08/03/2019 00:00:00.000000,,,56.0,,,
08/03/2019 01:00:00.000000,,,53.0,,,
08/03/2019 02:00:00.000000,,,49.0,,,
08/03/2019 03:00:00.000000,,,45.0,,,
08/03/2019 04:00:00.000000,,,37.0,,,
08/03/2019 05:00:00.000000,,,37.0,,,
08/03/2019 06:00:00.000000,,,33.0,,,
08/03/2019 08:00:00.000000,,,,13.0,,
08/03/2019 09:00:00.000000,,,32.0,,,
08/03/2019 10:00:00.000000,,,27.0,,,
08/03/2019 11:00:00.000000,,,26.0,,,
08/03/2019 12:00:00.000000,,,29.0,,,
08/03/2019 13:00:00.000000,,,26.0,,,
08/03/2019 14:00:00.000000,,,32.0,,,
08/03/2019 15:00:00.000000,,,30.0,,,
08/03/2019 16:00:00.000000,,,43.0,,,
08/03/2019 17:00:00.000000,,,49.0,,,
08/03/2019 18:00:00.000000,,,56.0,,,
08/03/2019 19:00:00.000000,,,54.0,,,
08/03/2019 20:00:00.000000,,,53.0,,,
08/03/2019 21:00:00.000000,,,62.0,,,
08/03/2019 22:00:00.000000,,,59.0,,,
08/03/2019 23:00:00.000000,,,59.0,,,
08/04/2019 00:00:00.000000,,,60.0,,,
08/04/2019 01:00:00.000000,,,54.0,,,
08/04/2019 02:00:00.000000,,,50.0,,,
08/04/2019 03:00:00.000000,,,53.0,,,
08/04/2019 04:00:00.000000,,,47.0,,,
08/04/2019 05:00:00.000000,,,45.0,,,
08/04/2019 06:00:00.000000,,,45.0,,,
08/04/2019 08:00:00.000000,,,40.0,5.0,,
08/04/2019 09:00:00.000000,,,45.0,,,
08/04/2019 10:00:00.000000,,,39.0,,,
08/04/2019 11:00:00.000000,,,46.0,,,
08/04/2019 12:00:00.000000,,,44.0,,,
08/04/2019 14:00:00.000000,,,41.0,,,
08/04/2019 15:00:00.000000,,,46.0,,,
08/04/2019 16:00:00.000000,,,46.0,,,
08/04/2019 17:00:00.000000,,,50.0,,,
08/04/2019 18:00:00.000000,,,57.0,,,
08/04/2019 20:00:00.000000,,,61.0,,,
08/04/2019 21:00:00.000000,,,58.0,,,
08/04/2019 22:00:00.000000,,,60.0,,,
08/04/2019 23:00:00.000000,,,56.0,,,
08/05/2019 00:00:00.000000,,,53.0,,,
08/05/2019 01:00:00.000000,,,51.0,,,
08/05/2019 02:00:00.000000,,,44.0,,,
08/05/2019 04:00:00.000000,,,49.0,,,
08/05/2019 05:00:00.000000,,,48.0,,,
08/05/2019 06:00:00.000000,,,47.0,,,
08/05/2019 08:00:00.000000,,,43.0,,,
08/05/2019 09:00:00.000000,,,39.0,,,
08/05/2019 10:00:00.000000,,,34.0,,,
08/05/2019 11:00:00.000000,,,30.0,,,
08/05/2019 12:00:00.000000,,,25.0,,,
08/05/2019 13:00:00.000000,,,29.0,,,
08/05/2019 14:00:00.000000,,,30.0,,,
08/05/2019 15:00:00.000000,,,34.0,,,
08/05/2019 16:00:00.000000,,,39.0,,,
08/05/2019 17:00:00.000000,,,45.0,,,
08/05/2019 19:00:00.000000,,,56.0,,,
08/05/2019 20:00:00.000000,,,55.0,,,
08/05/2019 21:00:00.000000,,,60.0,,,
08/05/2019 22:00:00.000000,,,60.0,,,
08/05/2019 23:00:00.000000,,,57.0,,,
08/06/2019 00:00:00.000000,,,56.0,,,
08/06/2019 01:00:00.000000,,,56.0,,,
08/06/2019 02:00:00.000000,,,56.0,,,
08/06/2019 03:00:00.000000,,,54.0,,,
08/06/2019 04:00:00.000000,,,51.0,,,
08/06/2019 05:00:00.000000,,,49.0,,,
08/06/2019 06:00:00.000000,,,46.0,,,
08/06/2019 08:00:00.000000,,,32.0,18.0,,
08/06/2019 09:00:00.000000,,,27.0,,,
08/06/2019 10:00:00.000000,,,26.0,,,
08/06/2019 11:00:00.000000,,,23.0,,,
08/06/2019 12:00:00.000000,,,23.0,,,
08/06/2019 13:00:00.000000,,,25.0,,,
08/06/2019 14:00:00.000000,,,29.0,,,
08/06/2019 15:00:00.000000,,,32.0,,,
08/06/2019 16:00:00.000000,,,40.0,,,
08/06/2019 17:00:00.000000,,,45.0,,,
08/06/2019 19:00:00.000000,,,57.0,,,
08/06/2019 20:00:00.000000,,,63.0,,,
08/06/2019 21:00:00.000000,,,67.0,,,
08/06/2019 22:00:00.000000,,,69.0,,,
08/06/2019 23:00:00.000000,,,64.0,,,
08/07/2019 00:00:00.000000,,,61.0,,,
08/07/2019 01:00:00.000000,,,60.0,,,
08/07/2019 02:00:00.000000,,,62.0,,,
08/07/2019 03:00:00.000000,,,56.0,,,
08/07/2019 04:00:00.000000,,,51.0,,,
08/07/2019 05:00:00.000000,,,42.0,,,
08/07/2019 06:00:00.000000,,,44.0,,,
08/07/2019 08:00:00.000000,,,41.0,14.0,,
08/07/2019 09:00:00.000000,,,43.0,,,
08/07/2019 10:00:00.000000,,,38.0,,,
08/07/2019 13:00:00.000000,,,26.0,,,
08/07/2019 14:00:00.000000,,,32.0,,,
08/07/2019 15:00:00.000000,,,34.0,,,
08/07/2019 16:00:00.000000,,,31.0,,,
08/07/2019 17:00:00.000000,,,45.0,,,
08/07/2019 18:00:00.000000,,,48.0,,,
08/07/2019 19:00:00.000000,,,55.0,,,
08/07/2019 20:00:00.000000,,,62.0,,,
08/07/2019 21:00:00.000000,,,66.0,,,
08/07/2019 22:00:00.000000,,,73.0,,,
08/07/2019 23:00:00.000000,,,69.0,,,
08/08/2019 00:00:00.000000,,,66.0,,,
08/08/2019 01:00:00.000000,,,67.0,,,
08/08/2019 06:00:00.000000,,,44.0,,,
08/08/2019 08:00:00.000000,,,45.0,13.0,,
08/08/2019 09:00:00.000000,,,40.0,,,
08/08/2019 10:00:00.000000,,,36.0,,,
08/08/2019 11:00:00.000000,,,34.0,,,
08/08/2019 12:00:00.000000,,,35.0,,,
08/08/2019 21:00:00.000000,,,56.0,,,
08/08/2019 22:00:00.000000,,,58.0,,,
08/09/2019 00:00:00.000000,,,56.0,,,
08/09/2019 01:00:00.000000,,,55.0,,,
08/09/2019 02:00:00.000000,,,52.0,,,
08/09/2019 03:00:00.000000,,,53.0,,,
08/09/2019 04:00:00.000000,,,54.0,,,
08/09/2019 05:00:00.000000,,,50.0,,,
08/09/2019 06:00:00.000000,,,48.0,,,
08/09/2019 08:00:00.000000,,,,9.0,,
08/09/2019 09:00:00.000000,,,36.0,,,
08/09/2019 10:00:00.000000,,,33.0,,,
08/09/2019 11:00:00.000000,,,30.0,,,
08/09/2019 12:00:00.000000,,,33.0,,,
08/09/2019 13:00:00.000000,,,27.0,,,
08/09/2019 14:00:00.000000,,,28.0,,,
08/09/2019 15:00:00.000000,,,25.0,,,
08/09/2019 16:00:00.000000,,,28.0,,,
08/09/2019 17:00:00.000000,,,33.0,,,
08/09/2019 18:00:00.000000,,,45.0,,,
08/09/2019 19:00:00.000000,,,50.0,,,
08/09/2019 20:00:00.000000,,,54.0,,,
08/09/2019 21:00:00.000000,,,61.0,,,
08/09/2019 22:00:00.000000,,,63.0,,,
08/10/2019 00:00:00.000000,,,61.0,,,
08/10/2019 01:00:00.000000,,,56.0,,,
08/10/2019 02:00:00.000000,,,52.0,,,
08/10/2019 03:00:00.000000,,,47.0,,,
08/10/2019 04:00:00.000000,,,45.0,,,
08/10/2019 05:00:00.000000,,,43.0,,,
08/10/2019 06:00:00.000000,,,40.0,,,
08/10/2019 08:00:00.000000,,,35.0,13.0,,
08/10/2019 09:00:00.000000,,,31.0,,,
08/10/2019 10:00:00.000000,,,25.0,,,
08/10/2019 11:00:00.000000,,,25.0,,,
08/10/2019 12:00:00.000000,,,22.0,,,
08/10/2019 13:00:00.000000,,,21.0,,,
08/10/2019 14:00:00.000000,,,22.0,,,
08/10/2019 15:00:00.000000,,,34.0,,,
08/10/2019 16:00:00.000000,,,39.0,,,
08/10/2019 17:00:00.000000,,,46.0,,,
08/10/2019 18:00:00.000000,,,52.0,,,
08/10/2019 19:00:00.000000,,,55.0,,,
08/10/2019 20:00:00.000000,,,58.0,,,
08/10/2019 21:00:00.000000,,,57.0,,,
08/10/2019 23:00:00.000000,,,54.0,,,
08/11/2019 00:00:00.000000,,,56.0,,,
08/11/2019 01:00:00.000000,,,53.0,,,
08/11/2019 02:00:00.000000,,,54.0,,,
08/11/2019 04:00:00.000000,,,44.0,,,
08/11/2019 05:00:00.000000,,,46.0,,,
08/11/2019 06:00:00.000000,,,43.0,,,
08/11/2019 08:00:00.000000,,,39.0,,,
08/11/2019 09:00:00.000000,,,39.0,,,
08/11/2019 10:00:00.000000,,,32.0,,,
08/11/2019 13:00:00.000000,,,27.0,,,
08/11/2019 14:00:00.000000,,,32.0,,,
08/11/2019 15:00:00.000000,,,34.0,,,
08/11/2019 16:00:00.000000,,,39.0,,,
08/11/2019 17:00:00.000000,,,46.0,,,
08/11/2019 18:00:00.000000,,,45.0,,,
08/11/2019 19:00:00.000000,,,47.0,,,
08/11/2019 20:00:00.000000,,,49.0,,,
08/11/2019 21:00:00.000000,,,50.0,,,
08/11/2019 22:00:00.000000,,,50.0,,,
08/11/2019 23:00:00.000000,,,46.0,,,
08/12/2019 00:00:00.000000,,,45.0,,,
08/12/2019 01:00:00.000000,,,42.0,,,
08/12/2019 02:00:00.000000,,,42.0,,,
08/12/2019 03:00:00.000000,,,38.0,,,
08/12/2019 05:00:00.000000,,,29.0,,,
08/12/2019 06:00:00.000000,,,27.0,,,
08/12/2019 08:00:00.000000,,,19.0,,,
08/12/2019 09:00:00.000000,,,16.0,,,
08/12/2019 10:00:00.000000,,,13.0,,,
08/12/2019 11:00:00.000000,,,11.0,,,
08/12/2019 12:00:00.000000,,,12.0,,,
08/12/2019 13:00:00.000000,,,15.0,,,
08/12/2019 14:00:00.000000,,,17.0,,,
08/12/2019 16:00:00.000000,,,23.0,16.0,4.8,
08/12/2019 17:00:00.000000,,,39.0,,,
08/12/2019 18:00:00.000000,,,45.0,,,
08/12/2019 19:00:00.000000,,,52.0,,,
08/12/2019 20:00:00.000000,,,57.0,,,
08/12/2019 22:00:00.000000,,,61.0,,,
08/12/2019 23:00:00.000000,,,61.0,,,
08/13/2019 00:00:00.000000,,,53.0,,,
08/13/2019 01:00:00.000000,,,58.0,,,
08/13/2019 02:00:00.000000,,,51.0,,,
08/13/2019 04:00:00.000000,,,49.0,,3.5,
08/13/2019 05:00:00.000000,,,42.0,,,
08/13/2019 06:00:00.000000,,,34.0,,,
08/13/2019 08:00:00.000000,,,30.0,,,
08/13/2019 10:00:00.000000,,,23.0,,,
08/13/2019 11:00:00.000000,,,23.0,,,
08/13/2019 12:00:00.000000,,,26.0,,,
08/13/2019 13:00:00.000000,,,21.0,,,
08/13/2019 14:00:00.000000,,,22.0,,,
08/13/2019 15:00:00.000000,,,37.0,,,
08/13/2019 16:00:00.000000,,,35.0,,,
08/13/2019 17:00:00.000000,,,46.0,,,
08/13/2019 18:00:00.000000,,,48.0,,,
08/13/2019 21:00:00.000000,,,66.0,,,
08/13/2019 22:00:00.000000,,,63.0,,,
08/13/2019 23:00:00.000000,,,62.0,,,
08/14/2019 00:00:00.000000,,,57.0,,,
08/14/2019 01:00:00.000000,,,56.0,,,
08/14/2019 02:00:00.000000,,,52.0,,,
08/14/2019 03:00:00.000000,,,44.0,,,
08/14/2019 04:00:00.000000,,,46.0,,,
08/14/2019 05:00:00.000000,,,40.0,,,
08/14/2019 06:00:00.000000,,,39.0,,,
08/14/2019 08:00:00.000000,,,38.0,13.0,,
08/14/2019 09:00:00.000000,,,37.0,,,
08/14/2019 11:00:00.000000,,,25.0,,,
08/14/2019 12:00:00.000000,,,23.0,,,
08/14/2019 13:00:00.000000,,,23.0,,,
08/14/2019 14:00:00.000000,,,25.0,,,
08/14/2019 15:00:00.000000,,,27.0,,,
08/14/2019 16:00:00.000000,,,25.0,,,
08/14/2019 17:00:00.000000,,,34.0,,,
08/14/2019 18:00:00.000000,,,40.0,,,
08/14/2019 19:00:00.000000,,,47.0,,,
08/14/2019 20:00:00.000000,,,52.0,,,
08/14/2019 22:00:00.000000,,,57.0,,,
08/14/2019 23:00:00.000000,,,54.0,,,
08/15/2019 00:00:00.000000,,,58.0,,,
08/15/2019 01:00:00.000000,,,55.0,,,
08/15/2019 02:00:00.000000,,,47.0,,,
08/15/2019 03:00:00.000000,,,47.0,,,
08/15/2019 04:00:00.000000,,,40.0,,,
08/15/2019 05:00:00.000000,,,33.0,,,
08/15/2019 06:00:00.000000,,,37.0,,,
08/15/2019 08:00:00.000000,,,37.0,17.0,,
08/15/2019 09:00:00.000000,,,30.0,,,
08/15/2019 10:00:00.000000,,,30.0,,,
08/15/2019 11:00:00.000000,,,25.0,,,
08/15/2019 12:00:00.000000,,,19.0,,,
08/15/2019 13:00:00.000000,,,21.0,,,
08/15/2019 14:00:00.000000,,,14.0,,,
08/15/2019 15:00:00.000000,,,23.0,,,
08/15/2019 16:00:00.000000,,,23.0,,,
08/15/2019 17:00:00.000000,,,38.0,,,
08/15/2019 18:00:00.000000,,,41.0,,,
08/15/2019 19:00:00.000000,,,40.0,,,
08/15/2019 20:00:00.000000,,,44.0,,,
08/15/2019 21:00:00.000000,,,44.0,,,
08/15/2019 22:00:00.000000,,,39.0,,,
08/15/2019 23:00:00.000000,,,42.0,,,
08/16/2019 00:00:00.000000,,,40.0,,,
08/16/2019 01:00:00.000000,,,39.0,,,
08/16/2019 02:00:00.000000,,,36.0,,,
08/16/2019 03:00:00.000000,,,37.0,,,
08/16/2019 04:00:00.000000,,,36.0,,,
08/16/2019 08:00:00.000000,,,22.0,28.0,,
08/16/2019 09:00:00.000000,,,21.0,,,
08/16/2019 10:00:00.000000,,,19.0,,,
08/16/2019 11:00:00.000000,,,19.0,,,
08/16/2019 12:00:00.000000,,,18.0,,,
08/16/2019 13:00:00.000000,,,18.0,,,
08/16/2019 14:00:00.000000,,,23.0,,,
08/16/2019 15:00:00.000000,,,20.0,,,
08/16/2019 16:00:00.000000,,,29.0,,,
08/16/2019 17:00:00.000000,,,27.0,,,
08/16/2019 18:00:00.000000,,,36.0,,,
08/16/2019 19:00:00.000000,,,44.0,,,
08/16/2019 20:00:00.000000,,,53.0,,,
08/16/2019 22:00:00.000000,,,64.0,,,
08/16/2019 23:00:00.000000,,,60.0,,,
08/17/2019 00:00:00.000000,,,64.0,,,
08/17/2019 01:00:00.000000,,,60.0,,,
08/17/2019 02:00:00.000000,,,54.0,,,
08/17/2019 03:00:00.000000,,,47.0,,,
08/17/2019 04:00:00.000000,,,43.0,,,
08/17/2019 05:00:00.000000,,,37.0,,,
08/17/2019 06:00:00.000000,,,33.0,,,
08/17/2019 08:00:00.000000,,,31.0,21.0,,
08/17/2019 09:00:00.000000,,,33.0,,,
08/17/2019 10:00:00.000000,,,32.0,,,
08/17/2019 11:00:00.000000,,,30.0,,,
08/17/2019 14:00:00.000000,,,32.0,,,
08/17/2019 15:00:00.000000,,,33.0,,,
08/17/2019 16:00:00.000000,,,36.0,,,
08/17/2019 17:00:00.000000,,,41.0,,,
08/17/2019 18:00:00.000000,,,46.0,,,
08/17/2019 19:00:00.000000,,,55.0,,,
08/17/2019 20:00:00.000000,,,57.0,,,
08/17/2019 21:00:00.000000,,,52.0,,,
08/17/2019 22:00:00.000000,,,51.0,,,
08/17/2019 23:00:00.000000,,,50.0,,,
08/18/2019 00:00:00.000000,,,45.0,,,
08/18/2019 01:00:00.000000,,,45.0,,,
08/18/2019 03:00:00.000000,,,41.0,,,
08/18/2019 04:00:00.000000,,,37.0,,,
08/18/2019 05:00:00.000000,,,37.0,,,
08/18/2019 06:00:00.000000,,,32.0,,,
08/18/2019 08:00:00.000000,,,32.0,20.0,,
08/18/2019 09:00:00.000000,,,30.0,,,
08/18/2019 10:00:00.000000,,,25.0,,,
08/18/2019 11:00:00.000000,,,21.0,,,
08/18/2019 13:00:00.000000,,,22.0,,,
08/18/2019 14:00:00.000000,,,17.0,,,
08/18/2019 15:00:00.000000,,,27.0,,,
08/18/2019 16:00:00.000000,,,29.0,,,
08/18/2019 17:00:00.000000,,,31.0,,,
08/18/2019 18:00:00.000000,,,44.0,,,
08/18/2019 19:00:00.000000,,,47.0,,,
08/18/2019 20:00:00.000000,,,58.0,,,
08/18/2019 21:00:00.000000,,,59.0,,,
08/18/2019 22:00:00.000000,,,59.0,,,
08/18/2019 23:00:00.000000,,,58.0,,,
08/19/2019 00:00:00.000000,,,59.0,,,
08/19/2019 01:00:00.000000,,,52.0,,,
08/19/2019 02:00:00.000000,,,47.0,,,
08/19/2019 03:00:00.000000,,,45.0,,,
08/19/2019 05:00:00.000000,,,35.0,,,
08/19/2019 06:00:00.000000,,,32.0,,,
08/19/2019 08:00:00.000000,,,32.0,19.0,,
08/19/2019 09:00:00.000000,,,25.0,,,
08/19/2019 10:00:00.000000,,,23.0,,,
08/19/2019 12:00:00.000000,,,22.0,,,
08/19/2019 15:00:00.000000,,,20.0,,,
08/19/2019 16:00:00.000000,,,32.0,,,
08/19/2019 17:00:00.000000,,,37.0,,,
08/19/2019 18:00:00.000000,,,48.0,,,
08/19/2019 19:00:00.000000,,,53.0,,,
08/19/2019 20:00:00.000000,,,56.0,,,
08/19/2019 21:00:00.000000,,,61.0,,,
08/19/2019 22:00:00.000000,,,60.0,,,
08/19/2019 23:00:00.000000,,,51.0,,,
08/20/2019 00:00:00.000000,,,53.0,,,
08/20/2019 01:00:00.000000,,,51.0,,,
08/20/2019 02:00:00.000000,,,43.0,,,
08/20/2019 03:00:00.000000,,,34.0,,,
08/20/2019 04:00:00.000000,,,29.0,,,
08/20/2019 05:00:00.000000,,,26.0,,,
08/20/2019 06:00:00.000000,,,24.0,,,
08/20/2019 08:00:00.000000,,,23.0,30.0,,
08/20/2019 09:00:00.000000,,,26.0,,,
08/20/2019 10:00:00.000000,,,27.0,,,
08/20/2019 11:00:00.000000,,,24.0,,,
08/20/2019 12:00:00.000000,,,21.0,,,
08/20/2019 13:00:00.000000,,,23.0,,,
08/20/2019 15:00:00.000000,,,,35.0,10.1,
08/20/2019 16:00:00.000000,,,38.0,,,
08/20/2019 17:00:00.000000,,,35.0,,,
08/20/2019 18:00:00.000000,,,43.0,,,
08/20/2019 19:00:00.000000,,,55.0,,,
08/20/2019 21:00:00.000000,,,58.0,,,
08/20/2019 22:00:00.000000,,,60.0,,,
08/20/2019 23:00:00.000000,,,62.0,,,
08/21/2019 00:00:00.000000,,,58.0,,,
08/21/2019 01:00:00.000000,,,47.0,,,
08/21/2019 02:00:00.000000,,,47.0,,,
08/21/2019 03:00:00.000000,,,45.0,,,
08/21/2019 04:00:00.000000,,,41.0,,,
08/21/2019 05:00:00.000000,,,36.0,,,
08/21/2019 06:00:00.000000,,,36.0,,,
08/21/2019 08:00:00.000000,,,30.0,27.0,,
08/21/2019 09:00:00.000000,,,28.0,,,
08/21/2019 10:00:00.000000,,,28.0,,,
08/21/2019 11:00:00.000000,,,28.0,,,
08/21/2019 13:00:00.000000,,,34.0,,,
08/21/2019 15:00:00.000000,,,38.0,,,
08/21/2019 16:00:00.000000,,,42.0,,,
08/21/2019 17:00:00.000000,,,47.0,,,
08/21/2019 18:00:00.000000,,,50.0,,,
08/21/2019 19:00:00.000000,,,51.0,,,
08/21/2019 20:00:00.000000,,,57.0,,,
08/21/2019 21:00:00.000000,,,60.0,,,
08/21/2019 22:00:00.000000,,,59.0,,,
08/21/2019 23:00:00.000000,,,59.0,,,
08/22/2019 00:00:00.000000,,,57.0,,,
08/22/2019 01:00:00.000000,,,46.0,,,
08/22/2019 02:00:00.000000,,,51.0,,,
08/22/2019 03:00:00.000000,,,41.0,,,
08/22/2019 04:00:00.000000,,,44.0,,,
08/22/2019 05:00:00.000000,,,42.0,,,
08/22/2019 06:00:00.000000,,,35.0,,,
08/22/2019 08:00:00.000000,,,24.0,11.0,,
08/22/2019 09:00:00.000000,,,22.0,,,
08/22/2019 10:00:00.000000,,,19.0,,,
08/22/2019 11:00:00.000000,,,18.0,,,
08/22/2019 12:00:00.000000,,,18.0,,,
08/22/2019 13:00:00.000000,,,21.0,,,
08/22/2019 14:00:00.000000,,,29.0,,,
08/22/2019 15:00:00.000000,,,26.0,,,
08/22/2019 16:00:00.000000,,,31.0,,,
08/22/2019 17:00:00.000000,,,44.0,,,
08/22/2019 18:00:00.000000,,,51.0,,,
08/22/2019 19:00:00.000000,,,50.0,,,
08/22/2019 20:00:00.000000,,,53.0,,,
08/22/2019 22:00:00.000000,,,52.0,,,
08/22/2019 23:00:00.000000,,,55.0,,,
08/23/2019 00:00:00.000000,,,47.0,,,
08/23/2019 01:00:00.000000,,,48.0,,,
08/23/2019 02:00:00.000000,,,53.0,,,
08/23/2019 03:00:00.000000,,,43.0,,,
08/23/2019 04:00:00.000000,,,40.0,,,
08/23/2019 05:00:00.000000,,,40.0,,,
08/23/2019 06:00:00.000000,,,41.0,,,
08/23/2019 08:00:00.000000,,,37.0,15.0,,
08/23/2019 09:00:00.000000,,,35.0,,,
08/23/2019 10:00:00.000000,,,34.0,,,
08/23/2019 11:00:00.000000,,,29.0,,,
08/23/2019 12:00:00.000000,,,32.0,,,
08/23/2019 13:00:00.000000,,,29.0,,,
08/23/2019 14:00:00.000000,,,27.0,,,
08/23/2019 15:00:00.000000,,,32.0,,,
08/23/2019 16:00:00.000000,,,37.0,,,
08/23/2019 17:00:00.000000,,,38.0,,,
08/23/2019 18:00:00.000000,,,36.0,,,
08/23/2019 19:00:00.000000,,,43.0,,,
08/23/2019 21:00:00.000000,,,54.0,,,
08/23/2019 22:00:00.000000,,,57.0,,,
08/23/2019 23:00:00.000000,,,59.0,,,
08/24/2019 00:00:00.000000,,,53.0,,,
08/24/2019 01:00:00.000000,,,56.0,,,
08/24/2019 02:00:00.000000,,,53.0,,,
08/24/2019 03:00:00.000000,,,44.0,,,
08/24/2019 04:00:00.000000,,,42.0,,,
08/24/2019 05:00:00.000000,,,40.0,,,
08/24/2019 06:00:00.000000,,,44.0,,,
08/24/2019 08:00:00.000000,,,35.0,9.0,,
08/24/2019 09:00:00.000000,,,39.0,,,
08/24/2019 10:00:00.000000,,,34.0,,,
08/24/2019 11:00:00.000000,,,28.0,,,
08/24/2019 12:00:00.000000,,,29.0,,,
08/24/2019 14:00:00.000000,,,29.0,,,
08/24/2019 15:00:00.000000,,,28.0,,,
08/24/2019 16:00:00.000000,,,30.0,,,
08/24/2019 17:00:00.000000,,,41.0,,,
08/24/2019 18:00:00.000000,,,41.0,,,
08/24/2019 19:00:00.000000,,,51.0,,,
08/24/2019 20:00:00.000000,,,53.0,,,
