InstrumentName, Wash Park West B
08/23/2019 10:50:59.156000,0.0
08/23/2019 10:52:59.516000,0.0
08/23/2019 10:54:59.188000,0.0
08/23/2019 10:56:59.198000,0.0
08/23/2019 10:58:59.235000,0.0
08/23/2019 11:00:59.188000,0.0
08/23/2019 11:02:59.204000,0.0
08/23/2019 11:04:59.163000,0.0
08/23/2019 11:06:59.146000,0.0
08/23/2019 11:10:59.152000,0.0
08/23/2019 11:13:00.200000,0.0
08/23/2019 11:14:59.167000,0.0
08/23/2019 11:16:59.189000,0.0
08/23/2019 11:18:59.181000,0.0
08/23/2019 11:20:59.172000,0.0
08/23/2019 11:22:59.212000,0.0
08/23/2019 11:24:59.184000,0.0
08/23/2019 11:26:59.198000,0.0
08/23/2019 11:28:59.182000,0.0
08/23/2019 11:30:59.170000,0.0
08/23/2019 11:32:59.208000,0.0
08/23/2019 11:34:59.179000,0.0
08/23/2019 11:36:59.537000,0.0
08/23/2019 11:38:59.218000,0.0
08/23/2019 11:40:59.215000,0.0
08/23/2019 11:42:59.216000,0.0
08/23/2019 11:44:59.212000,0.0
08/23/2019 11:46:59.191000,0.0
08/23/2019 11:48:59.221000,0.0
08/23/2019 11:50:59.226000,0.0
08/23/2019 11:52:59.547000,0.0
08/23/2019 11:54:59.588000,0.0
08/23/2019 11:56:59.208000,0.0
08/23/2019 11:58:59.213000,0.0
08/23/2019 12:02:59.199000,0.0
08/23/2019 12:04:59.244000,0.0
08/23/2019 12:06:59.396000,0.0
08/23/2019 12:08:59.228000,0.0
08/23/2019 12:12:59.221000,0.0
08/23/2019 12:14:59.287000,0.0
08/23/2019 12:16:59.269000,0.0
08/23/2019 12:18:59.708000,0.0
08/23/2019 12:20:59.209000,0.0
08/23/2019 12:22:59.293000,0.0
08/23/2019 12:24:59.260000,0.0
08/23/2019 12:26:59.224000,0.0
08/23/2019 12:28:59.293000,0.0
08/23/2019 12:30:59.311000,0.0
08/23/2019 12:32:59.240000,0.0
08/23/2019 12:34:59.278000,0.0
08/23/2019 12:36:59.242000,0.0
08/23/2019 12:40:59.355000,0.0
08/23/2019 12:42:59.286000,0.0
08/23/2019 12:44:59.272000,0.0
08/23/2019 12:46:59.260000,0.0
08/23/2019 12:50:59.286000,0.0
08/23/2019 12:52:59.536000,0.0
08/23/2019 12:54:59.272000,0.0
08/23/2019 12:56:59.282000,0.0
08/23/2019 12:58:59.319000,0.0
08/23/2019 13:02:59.335000,0.0
08/23/2019 13:04:59.287000,0.0
08/23/2019 13:06:59.277000,0.0
08/23/2019 13:08:59.272000,0.0
08/23/2019 13:10:59.298000,0.0
08/23/2019 13:14:59.706000,0.0
08/23/2019 13:18:59.310000,0.0
08/23/2019 13:22:59.319000,0.0
08/23/2019 13:26:59.307000,0.0
08/23/2019 13:30:59.316000,0.0
08/23/2019 13:34:59.335000,0.0
08/23/2019 13:36:59.349000,0.0
08/23/2019 13:40:59.354000,0.0
08/23/2019 13:44:59.325000,0.0
08/23/2019 13:46:59.338000,0.0
08/23/2019 13:48:59.346000,0.0
08/23/2019 13:52:59.707000,0.0
08/23/2019 13:56:59.332000,0.0
08/23/2019 13:58:59.437000,0.0
08/23/2019 14:02:59.357000,0.0
08/23/2019 14:06:59.335000,0.0
08/23/2019 14:10:59.342000,0.0
08/23/2019 14:14:59.400000,0.0
08/23/2019 14:18:59.398000,0.0
08/23/2019 14:22:59.438000,0.0
08/23/2019 14:26:59.361000,0.0
08/23/2019 14:30:59.391000,0.0
08/23/2019 14:34:59.388000,0.0
08/23/2019 14:38:59.431000,0.0
08/23/2019 14:42:59.426000,0.0
08/23/2019 14:46:59.484000,0.0
08/23/2019 14:50:59.396000,0.0
08/23/2019 14:54:59.468000,0.0
08/23/2019 14:58:59.405000,0.0
08/23/2019 15:02:59.411000,0.0
08/23/2019 15:06:59.427000,0.0
08/23/2019 15:10:59.445000,0.0
08/23/2019 15:14:59.417000,0.0
08/23/2019 15:18:59.428000,0.0
08/23/2019 15:22:59.582000,0.0
08/23/2019 15:26:59.456000,0.0
08/23/2019 15:30:59.475000,0.0
08/23/2019 15:34:59.422000,0.0
08/23/2019 15:38:59.536000,0.0
08/23/2019 15:42:59.486000,0.0
08/23/2019 15:46:59.438000,0.0
08/23/2019 15:50:59.533000,0.0
08/23/2019 15:55:00.766000,0.0
08/23/2019 15:58:59.529000,0.0
08/23/2019 16:02:59.527000,0.0
08/23/2019 16:06:59.476000,0.0
08/23/2019 16:10:59.472000,0.0
08/23/2019 16:14:59.685000,0.0
08/23/2019 16:18:59.481000,0.0
08/23/2019 16:22:59.541000,0.0
08/23/2019 16:26:59.548000,0.0
08/23/2019 16:30:59.679000,0.0
08/23/2019 16:34:59.523000,0.0
08/23/2019 16:38:59.532000,0.0
08/23/2019 16:42:59.543000,0.0
08/23/2019 16:46:59.534000,0.0
08/23/2019 16:50:59.539000,0.0
08/23/2019 16:54:59.534000,0.0
08/23/2019 16:58:59.527000,0.0
08/23/2019 17:02:59.548000,0.0
08/23/2019 17:06:59.608000,0.0
08/23/2019 17:10:59.590000,0.0
08/23/2019 17:14:59.587000,0.0
08/23/2019 17:18:59.957000,0.0
08/23/2019 17:22:59.611000,0.0
08/23/2019 17:27:00.208000,0.0
08/23/2019 17:30:59.631000,0.0
08/23/2019 17:35:00.070000,0.0
08/23/2019 17:38:59.615000,0.0
08/23/2019 17:42:59.652000,0.0
08/23/2019 17:46:59.636000,0.0
08/23/2019 17:50:59.626000,0.0
08/23/2019 17:54:59.769000,0.0
08/23/2019 17:58:59.588000,0.0
08/23/2019 18:02:59.837000,0.0
08/23/2019 18:06:59.691000,0.0
08/23/2019 18:10:59.656000,0.0
08/23/2019 18:14:59.724000,0.0
08/23/2019 18:18:59.729000,0.0
08/23/2019 18:22:59.648000,0.0
08/23/2019 18:26:59.678000,0.0
08/23/2019 18:30:59.667000,0.0
08/23/2019 18:34:59.656000,0.0
08/23/2019 18:38:59.652000,0.0
08/23/2019 18:42:59.660000,0.0
08/23/2019 18:46:59.675000,0.0
08/23/2019 18:51:02.200000,0.0
08/23/2019 18:54:59.652000,0.0
08/23/2019 18:58:59.662000,0.0
08/23/2019 19:02:59.723000,0.0
08/23/2019 19:06:59.657000,0.0
08/23/2019 19:10:59.693000,0.0
08/23/2019 19:14:59.774000,0.0
08/23/2019 19:18:59.700000,0.0
08/23/2019 19:22:59.686000,0.0
08/23/2019 19:26:59.864000,0.0
08/23/2019 19:31:00.070000,0.0
08/23/2019 19:34:59.739000,0.0
08/23/2019 19:38:59.729000,0.0
08/23/2019 19:42:59.884000,0.0
08/23/2019 19:46:59.728000,0.0
08/23/2019 19:50:59.761000,0.0
08/23/2019 19:54:59.739000,0.0
08/23/2019 19:58:59.776000,0.0
08/23/2019 20:02:59.803000,0.0
08/23/2019 20:06:59.849000,0.0
08/23/2019 20:10:59.796000,0.0
08/23/2019 20:14:59.829000,0.0
08/23/2019 20:18:59.823000,0.0
08/23/2019 20:22:59.771000,0.0
08/23/2019 20:26:59.751000,0.0
08/23/2019 20:31:00.099000,0.0
08/23/2019 20:34:59.839000,0.0
08/23/2019 20:39:00.164000,0.0
08/23/2019 20:42:59.805000,0.0
08/23/2019 20:46:59.831000,0.0
08/23/2019 20:50:59.798000,0.0
08/23/2019 20:54:59.832000,0.0
08/23/2019 20:59:00.167000,0.0
08/23/2019 21:02:59.825000,0.0
08/23/2019 21:06:59.892000,0.0
08/23/2019 21:10:59.855000,0.0
08/23/2019 21:14:59.839000,0.0
08/23/2019 21:19:00.181000,0.0
08/23/2019 21:22:59.845000,0.0
08/23/2019 21:26:59.895000,0.0
08/23/2019 21:31:01.387000,0.0
08/23/2019 21:34:59.908000,0.0
08/23/2019 21:39:00.053000,0.0
08/23/2019 21:43:00.007000,0.0
08/23/2019 21:47:00.488000,0.0
08/23/2019 21:51:00.111000,0.0
08/23/2019 21:54:59.929000,0.0
08/23/2019 21:59:01.406000,0.0
08/23/2019 22:02:59.873000,0.0
08/23/2019 22:06:59.906000,0.0
08/23/2019 22:10:59.983000,0.0
08/23/2019 22:14:59.936000,0.0
08/23/2019 22:19:01.262000,0.0
08/23/2019 22:23:03.661000,0.0
08/23/2019 22:26:59.974000,0.0
08/23/2019 22:30:59.943000,0.0
08/23/2019 22:34:59.927000,0.0
08/23/2019 22:39:00.012000,0.0
08/23/2019 22:42:59.987000,0.0
08/23/2019 22:47:00.011000,0.0
08/23/2019 22:50:59.991000,0.0
08/23/2019 22:54:59.984000,0.0
08/23/2019 22:59:00.037000,0.0
08/23/2019 23:03:00.146000,0.0
08/23/2019 23:07:00.038000,0.0
08/23/2019 23:11:02.806000,0.0
08/23/2019 23:14:59.997000,0.0
08/23/2019 23:18:59.990000,0.0
08/23/2019 23:23:00.015000,0.0
08/23/2019 23:26:59.982000,0.0
08/23/2019 23:30:59.995000,0.0
08/23/2019 23:35:00.689000,0.0
08/23/2019 23:39:00.059000,0.0
08/23/2019 23:43:00.029000,0.0
08/23/2019 23:46:59.968000,0.0
08/23/2019 23:51:00.024000,0.0
08/23/2019 23:54:59.964000,0.0
08/23/2019 23:59:00.106000,0.0
08/24/2019 00:03:00.018000,0.0
08/24/2019 00:07:00.027000,0.0
08/24/2019 00:11:04.687000,0.0
08/24/2019 00:15:00.697000,0.0
08/24/2019 00:19:00.277000,0.0
08/24/2019 00:23:00.193000,0.0
08/24/2019 00:27:00.039000,0.0
08/24/2019 00:31:00.285000,0.0
08/24/2019 00:35:00.089000,0.0
08/24/2019 00:39:00.024000,0.0
08/24/2019 00:43:00.028000,0.0
08/24/2019 00:47:00.052000,0.0
08/24/2019 00:51:01.203000,0.0
08/24/2019 00:55:00.062000,0.0
08/24/2019 00:59:00.486000,0.0
08/24/2019 01:03:00.217000,0.0
08/24/2019 01:07:01.398000,0.0
08/24/2019 01:09:00.171000,0.0
08/24/2019 01:15:00.199000,0.0
08/24/2019 01:19:00.123000,0.0
08/24/2019 01:23:00.142000,0.0
08/24/2019 01:27:00.118000,0.0
08/24/2019 01:31:00.065000,0.0
08/24/2019 01:35:00.072000,0.0
08/24/2019 01:39:00.199000,0.0
08/24/2019 01:43:00.860000,0.0
08/24/2019 01:47:00.426000,0.0
08/24/2019 01:51:00.180000,0.0
08/24/2019 01:55:00.333000,0.0
08/24/2019 02:03:00.187000,0.0
08/24/2019 02:05:00.151000,0.0
08/24/2019 02:07:00.190000,0.0
08/24/2019 02:09:00.164000,0.0
08/24/2019 02:11:00.142000,0.0
08/24/2019 02:13:00.306000,0.0
08/24/2019 02:17:00.163000,0.0
08/24/2019 02:19:00.209000,0.0
08/24/2019 02:21:00.201000,0.0
08/24/2019 02:23:00.158000,0.0
08/24/2019 02:25:00.141000,0.0
08/24/2019 02:27:00.335000,0.0
08/24/2019 02:29:00.196000,0.0
08/24/2019 02:31:00.219000,0.0
08/24/2019 02:33:00.167000,0.0
08/24/2019 02:35:00.314000,0.0
08/24/2019 02:37:00.190000,0.0
08/24/2019 02:39:00.249000,0.0
08/24/2019 02:41:00.890000,0.0
08/24/2019 02:43:00.209000,0.0
08/24/2019 02:45:00.283000,0.0
08/24/2019 02:47:00.652000,0.0
08/24/2019 02:49:00.156000,0.0
08/24/2019 02:51:00.312000,0.0
08/24/2019 02:53:00.435000,0.0
08/24/2019 02:55:00.206000,0.0
08/24/2019 02:57:00.229000,0.0
08/24/2019 02:59:00.216000,0.0
08/24/2019 03:01:00.807000,0.0
08/24/2019 03:03:00.335000,0.0
08/24/2019 03:05:00.211000,0.0
08/24/2019 03:07:00.208000,0.0
08/24/2019 03:09:01.322000,0.0
08/24/2019 03:11:00.213000,0.0
08/24/2019 03:13:00.551000,0.0
08/24/2019 03:15:00.222000,0.0
08/24/2019 03:17:00.527000,0.0
08/24/2019 03:19:00.193000,0.0
08/24/2019 03:21:00.193000,0.0
08/24/2019 03:23:00.284000,0.0
08/24/2019 03:25:00.239000,0.0
08/24/2019 03:27:00.305000,0.0
08/24/2019 03:29:00.245000,0.0
08/24/2019 03:31:00.275000,0.0
08/24/2019 03:33:00.220000,0.0
08/24/2019 03:35:00.484000,0.0
08/24/2019 03:37:00.282000,0.0
08/24/2019 03:39:00.311000,0.0
08/24/2019 03:41:00.412000,0.0
08/24/2019 03:43:00.305000,0.0
08/24/2019 03:45:00.346000,0.0
08/24/2019 03:47:00.416000,0.0
08/24/2019 03:49:00.386000,0.0
08/24/2019 03:51:00.429000,0.0
08/24/2019 03:53:00.568000,0.0
08/24/2019 03:55:00.407000,0.0
08/24/2019 03:57:00.319000,0.0
08/24/2019 03:59:00.317000,0.0
08/24/2019 04:01:00.411000,0.0
08/24/2019 04:03:00.416000,0.0
08/24/2019 04:05:00.323000,0.0
08/24/2019 04:07:00.286000,0.0
08/24/2019 04:09:00.293000,0.0
08/24/2019 04:11:00.318000,0.0
08/24/2019 04:13:00.284000,0.0
08/24/2019 04:15:00.539000,0.0
08/24/2019 04:17:00.494000,0.0
08/24/2019 04:19:01.356000,0.0
08/24/2019 04:21:00.535000,0.0
08/24/2019 04:23:00.376000,0.0
08/24/2019 04:25:00.383000,0.0
08/24/2019 04:27:00.301000,0.0
08/24/2019 04:29:00.310000,0.0
08/24/2019 04:31:01.338000,0.0
08/24/2019 04:33:00.349000,0.0
08/24/2019 04:35:00.329000,0.0
08/24/2019 04:37:00.413000,0.0
08/24/2019 04:39:01.557000,0.0
08/24/2019 04:41:00.407000,0.0
08/24/2019 04:43:00.419000,0.0
08/24/2019 04:45:00.329000,0.0
08/24/2019 04:47:00.384000,0.0
08/24/2019 04:49:00.512000,0.0
08/24/2019 04:51:01.336000,0.0
08/24/2019 04:53:01.728000,0.0
08/24/2019 04:55:00.387000,0.0
08/24/2019 04:57:00.409000,0.0
08/24/2019 04:59:00.790000,0.0
08/24/2019 05:01:00.375000,0.0
08/24/2019 05:03:00.454000,0.0
08/24/2019 05:05:00.354000,0.0
08/24/2019 05:07:00.318000,0.0
08/24/2019 05:09:00.336000,0.0
08/24/2019 05:11:00.394000,0.0
08/24/2019 05:13:00.362000,0.0
08/24/2019 05:15:00.387000,0.0
08/24/2019 05:17:00.338000,0.0
08/24/2019 05:19:00.298000,0.0
08/24/2019 05:21:00.399000,0.0
08/24/2019 05:23:00.317000,0.0
08/24/2019 05:25:00.360000,0.0
08/24/2019 05:27:00.408000,0.0
08/24/2019 05:29:00.400000,0.0
08/24/2019 05:31:00.381000,0.0
08/24/2019 05:33:00.422000,0.0
08/24/2019 05:35:00.396000,0.0
08/24/2019 05:37:00.347000,0.0
08/24/2019 05:39:01.851000,0.0
08/24/2019 05:41:00.377000,0.0
08/24/2019 05:43:00.521000,0.0
08/24/2019 05:45:00.475000,0.0
08/24/2019 05:47:00.484000,0.0
08/24/2019 05:49:00.500000,0.0
08/24/2019 05:51:00.358000,0.0
08/24/2019 05:53:04.402000,0.0
08/24/2019 05:55:00.355000,0.0
08/24/2019 05:57:00.395000,0.0
08/24/2019 05:59:00.368000,0.0
08/24/2019 06:01:00.695000,0.0
08/24/2019 06:03:00.391000,0.0
08/24/2019 06:05:00.379000,0.0
08/24/2019 06:07:00.370000,0.0
08/24/2019 06:09:00.359000,0.0
08/24/2019 06:11:03.073000,0.0
08/24/2019 06:13:01.035000,0.0
08/24/2019 06:15:00.435000,0.0
08/24/2019 06:17:00.416000,0.0
08/24/2019 06:19:00.414000,0.0
08/24/2019 06:21:00.404000,0.0
08/24/2019 06:23:00.431000,0.0
08/24/2019 06:25:00.420000,0.0
08/24/2019 06:27:00.897000,0.0
08/24/2019 06:29:00.391000,0.0
08/24/2019 06:31:00.394000,0.0
08/24/2019 06:33:00.958000,0.0
08/24/2019 06:35:00.403000,0.0
08/24/2019 06:37:00.452000,0.0
08/24/2019 06:39:00.412000,0.0
08/24/2019 06:41:00.436000,0.0
08/24/2019 06:43:00.533000,0.0
08/24/2019 06:45:00.496000,0.0
08/24/2019 06:47:00.485000,0.0
08/24/2019 06:49:00.513000,0.0
08/24/2019 06:51:00.446000,0.0
08/24/2019 06:53:00.738000,0.0
08/24/2019 06:55:00.458000,0.0
08/24/2019 06:57:00.967000,0.0
08/24/2019 06:59:00.453000,0.0
08/24/2019 07:01:00.522000,0.0
08/24/2019 07:03:00.450000,0.0
08/24/2019 07:05:00.416000,0.0
08/24/2019 07:07:00.456000,0.0
08/24/2019 07:09:00.490000,0.0
08/24/2019 07:11:00.446000,0.0
08/24/2019 07:13:00.498000,0.0
08/24/2019 07:15:00.493000,0.0
08/24/2019 07:17:00.448000,0.0
08/24/2019 07:19:00.563000,0.0
08/24/2019 07:21:00.427000,0.0
08/24/2019 07:23:00.450000,0.0
08/24/2019 07:25:00.498000,0.0
08/24/2019 07:27:00.529000,0.0
08/24/2019 07:29:00.478000,0.0
08/24/2019 07:31:00.521000,0.0
08/24/2019 07:33:00.477000,0.0
08/24/2019 07:35:00.490000,0.0
08/24/2019 07:37:00.507000,0.0
08/24/2019 07:39:00.515000,0.0
08/24/2019 07:41:00.710000,0.0
08/24/2019 07:43:00.536000,0.0
08/24/2019 07:45:00.467000,0.0
08/24/2019 07:47:00.465000,0.0
08/24/2019 07:49:00.486000,0.0
08/24/2019 07:51:00.556000,0.0
08/24/2019 07:53:00.884000,0.0
08/24/2019 07:55:01.891000,0.0
08/24/2019 07:57:00.562000,0.0
08/24/2019 07:59:00.691000,0.0
08/24/2019 08:03:02.995000,0.0
08/24/2019 08:05:00.667000,0.0
08/24/2019 08:07:01.551000,0.0
08/24/2019 08:09:00.587000,0.0
08/24/2019 08:11:00.634000,0.0
08/24/2019 08:15:00.651000,0.0
08/24/2019 08:17:01.594000,0.0
08/24/2019 08:19:01.296000,0.0
08/24/2019 08:21:01.404000,0.0
08/24/2019 08:23:01.161000,0.0
08/24/2019 08:25:14.887000,0.0
08/24/2019 08:27:02.243000,0.0
08/24/2019 08:29:00.597000,0.0
08/24/2019 08:31:00.588000,0.0
08/24/2019 08:33:00.562000,0.0
08/24/2019 08:35:00.607000,0.0
08/24/2019 08:37:01.389000,0.0
08/24/2019 08:39:00.690000,0.0
08/24/2019 08:41:00.561000,0.0
08/24/2019 08:43:00.535000,0.0
08/24/2019 08:45:00.596000,0.0
08/24/2019 08:47:00.584000,0.0
08/24/2019 08:49:00.600000,0.0
08/24/2019 08:51:00.709000,0.0
08/24/2019 08:53:00.803000,0.0
08/24/2019 08:55:00.556000,0.0
08/24/2019 08:57:00.551000,0.0
08/24/2019 08:59:00.586000,0.0
08/24/2019 09:01:00.568000,0.0
08/24/2019 09:03:00.535000,0.0
08/24/2019 09:05:00.538000,0.0
08/24/2019 09:07:00.604000,0.0
08/24/2019 09:09:00.583000,0.0
08/24/2019 09:11:00.559000,0.0
08/24/2019 09:13:00.576000,0.0
08/24/2019 09:17:00.605000,0.0
08/24/2019 09:19:00.576000,0.0
08/24/2019 09:21:00.589000,0.0
08/24/2019 09:23:00.578000,0.0
08/24/2019 09:25:01.328000,0.0
08/24/2019 09:27:00.596000,0.0
08/24/2019 09:29:00.604000,0.0
08/24/2019 09:31:00.594000,0.0
08/24/2019 09:33:00.655000,0.0
08/24/2019 09:35:00.617000,0.0
08/24/2019 09:37:00.606000,0.0
08/24/2019 09:39:00.643000,0.0
08/24/2019 09:41:00.605000,0.0
08/24/2019 09:43:00.608000,0.0
08/24/2019 09:45:00.606000,0.0
08/24/2019 09:47:00.627000,0.0
08/24/2019 09:49:00.607000,0.0
08/24/2019 09:51:00.611000,0.0
08/24/2019 09:53:00.857000,0.0
08/24/2019 09:55:00.639000,0.0
08/24/2019 09:57:00.604000,0.0
08/24/2019 09:59:00.622000,0.0
08/24/2019 10:01:00.602000,0.0
08/24/2019 10:03:00.586000,0.0
08/24/2019 10:05:00.652000,0.0
08/24/2019 10:07:00.618000,0.0
08/24/2019 10:09:00.690000,0.0
08/24/2019 10:11:00.983000,0.0
08/24/2019 10:13:00.616000,0.0
08/24/2019 10:15:00.622000,0.0
08/24/2019 10:17:00.710000,0.0
08/24/2019 10:19:00.688000,0.0
08/24/2019 10:21:00.702000,0.0
08/24/2019 10:23:00.649000,0.0
08/24/2019 10:25:00.690000,0.0
08/24/2019 10:27:00.623000,0.0
08/24/2019 10:29:00.699000,0.0
08/24/2019 10:31:00.709000,0.0
08/24/2019 10:33:00.698000,0.0
08/24/2019 10:35:00.685000,0.0
08/24/2019 10:37:00.699000,0.0
08/24/2019 10:39:00.662000,0.0
08/24/2019 10:41:00.691000,0.0
08/24/2019 10:43:01.309000,0.0
08/24/2019 10:45:00.711000,0.0
08/24/2019 10:47:00.869000,0.0
08/24/2019 10:49:00.705000,0.0
08/24/2019 10:51:00.713000,0.0
08/24/2019 10:53:00.990000,0.0
08/24/2019 10:55:00.737000,0.0
08/24/2019 10:57:00.681000,0.0
08/24/2019 10:59:00.731000,0.0
08/24/2019 11:01:00.679000,0.0
08/24/2019 11:03:00.701000,0.0
08/24/2019 11:05:00.710000,0.0
08/24/2019 11:07:00.712000,0.0
08/24/2019 11:09:00.691000,0.0
08/24/2019 11:11:00.681000,0.0
08/24/2019 11:13:00.716000,0.0
08/24/2019 11:15:00.674000,0.0
08/24/2019 11:17:00.785000,0.0
08/24/2019 11:19:01.177000,0.0
08/24/2019 11:21:00.717000,0.0
08/24/2019 11:23:00.795000,0.0
08/24/2019 11:25:00.767000,0.0
08/24/2019 11:27:00.913000,0.0
08/24/2019 11:31:01.047000,0.0
08/24/2019 11:33:00.701000,0.0
08/24/2019 11:35:00.724000,0.0
08/24/2019 11:37:01.002000,0.0
08/24/2019 11:39:00.716000,0.0
08/24/2019 11:41:00.713000,0.0
08/24/2019 11:43:01.474000,0.0
08/24/2019 11:45:00.810000,0.0
08/24/2019 11:47:01.140000,0.0
08/24/2019 11:49:00.726000,0.0
08/24/2019 11:51:00.727000,0.0
08/24/2019 11:53:00.965000,0.0
08/24/2019 11:55:00.719000,0.0
08/24/2019 11:57:00.839000,0.0
08/24/2019 11:59:00.790000,0.0
08/24/2019 12:03:00.762000,0.0
08/24/2019 12:05:00.781000,0.0
08/24/2019 12:07:00.776000,0.0
08/24/2019 12:11:00.772000,0.0
08/24/2019 12:15:00.757000,0.0
08/24/2019 12:17:00.752000,0.0
08/24/2019 12:19:00.809000,0.0
08/24/2019 12:21:00.789000,0.0
08/24/2019 12:23:00.810000,0.0
08/24/2019 12:25:00.781000,0.0
08/24/2019 12:27:00.804000,0.0
08/24/2019 12:29:00.837000,0.0
08/24/2019 12:33:00.786000,0.0
08/24/2019 12:35:00.826000,0.0
08/24/2019 12:37:00.755000,0.0
08/24/2019 12:39:00.785000,0.0
08/24/2019 12:41:00.809000,0.0
08/24/2019 12:43:00.777000,0.0
08/24/2019 12:45:00.803000,0.0
08/24/2019 12:47:00.825000,0.0
08/24/2019 12:49:00.805000,0.0
08/24/2019 12:53:01.387000,0.0
08/24/2019 12:55:00.810000,0.0
08/24/2019 12:57:00.871000,0.0
08/24/2019 12:59:00.805000,0.0
08/24/2019 13:01:00.834000,0.0
08/24/2019 13:03:00.883000,0.0
08/24/2019 13:05:00.805000,0.0
08/24/2019 13:07:00.774000,0.0
08/24/2019 13:11:00.799000,0.0
08/24/2019 13:13:00.809000,0.0
08/24/2019 13:15:00.875000,0.0
08/24/2019 13:19:00.812000,0.0
08/24/2019 13:23:00.969000,0.0
08/24/2019 13:27:01.127000,0.0
08/24/2019 13:29:00.873000,0.0
08/24/2019 13:33:00.824000,0.0
08/24/2019 13:35:00.843000,0.0
08/24/2019 13:39:00.820000,0.0
08/24/2019 13:43:01.275000,0.0
08/24/2019 13:47:00.900000,0.0
08/24/2019 13:51:02.206000,0.0
08/24/2019 13:53:01.113000,0.0
08/24/2019 13:57:00.827000,0.0
08/24/2019 14:01:00.844000,0.0
08/24/2019 14:05:01.006000,0.0
08/24/2019 14:09:00.867000,0.0
08/24/2019 14:13:00.870000,0.0
08/24/2019 14:17:00.917000,0.0
08/24/2019 14:21:00.860000,0.0
08/24/2019 14:25:00.996000,0.0
08/24/2019 14:29:00.869000,0.0
08/24/2019 14:33:00.901000,0.0
08/24/2019 14:37:00.905000,0.0
08/24/2019 14:41:00.891000,0.0
08/24/2019 14:45:00.885000,0.0
08/24/2019 14:49:00.989000,0.0
08/24/2019 14:53:01.203000,0.0
08/24/2019 14:57:00.911000,0.0
08/24/2019 15:01:00.940000,0.0
08/24/2019 15:05:01.084000,0.0
08/24/2019 15:09:00.911000,0.0
08/24/2019 15:13:00.953000,0.0
08/24/2019 15:17:00.918000,0.0
08/24/2019 15:21:00.991000,0.0
08/24/2019 15:25:01.005000,0.0
08/24/2019 15:29:00.985000,0.0
08/24/2019 15:33:00.959000,0.0
08/24/2019 15:37:01.087000,0.0
08/24/2019 15:41:00.959000,0.0
08/24/2019 15:45:01.009000,0.0
08/24/2019 15:49:01.803000,0.0
08/24/2019 15:53:01.221000,0.0
08/24/2019 15:57:00.989000,0.0
08/24/2019 16:01:01.016000,0.0
08/24/2019 16:05:00.987000,0.0
08/24/2019 16:09:01.007000,0.0
08/24/2019 16:13:00.991000,0.0
08/24/2019 16:17:00.987000,0.0
08/24/2019 16:21:00.995000,0.0
08/24/2019 16:25:00.993000,0.0
08/24/2019 16:29:00.997000,0.0
08/24/2019 16:33:01.013000,0.0
08/24/2019 16:37:01.456000,0.0
08/24/2019 16:41:01.002000,0.0
08/24/2019 16:45:01.101000,0.0
08/24/2019 16:49:01.111000,0.0
08/24/2019 16:53:01.347000,0.0
08/24/2019 16:57:01.032000,0.0
08/24/2019 17:01:01.055000,0.0
08/24/2019 17:05:01.367000,0.0
08/24/2019 17:09:01.036000,0.0
08/24/2019 17:13:01.057000,0.0
08/24/2019 17:17:01.035000,0.0
08/24/2019 17:21:01.041000,0.0
08/24/2019 17:25:01.102000,0.0
08/24/2019 17:29:01.396000,0.0
08/24/2019 17:33:01.062000,0.0
08/24/2019 17:37:01.076000,0.0
08/24/2019 17:41:01.091000,0.0
08/24/2019 17:45:01.198000,0.0
08/24/2019 17:49:01.102000,0.0
08/24/2019 17:53:01.658000,0.0
08/24/2019 17:57:01.067000,0.0
08/24/2019 18:01:01.092000,0.0
08/24/2019 18:05:01.085000,0.0
08/24/2019 18:09:01.091000,0.0
08/24/2019 18:13:04.295000,0.0
08/24/2019 18:17:01.091000,0.0
08/24/2019 18:21:01.128000,0.0
08/24/2019 18:25:01.147000,0.0
08/24/2019 18:29:01.207000,0.0
08/24/2019 18:33:03.714000,0.0
08/24/2019 18:37:01.159000,0.0
08/24/2019 18:41:01.127000,0.0
08/24/2019 18:45:01.723000,0.0
08/24/2019 18:49:01.188000,0.0
08/24/2019 18:53:04.139000,0.0
08/24/2019 18:57:01.154000,0.0
08/24/2019 19:01:01.140000,0.0
08/24/2019 19:05:01.163000,0.0
08/24/2019 19:09:01.258000,0.0
08/24/2019 19:13:01.178000,0.0
08/24/2019 19:17:01.391000,0.0
08/24/2019 19:21:01.200000,0.0
08/24/2019 19:25:01.166000,0.0
08/24/2019 19:29:01.174000,0.0
08/24/2019 19:33:01.197000,0.0
08/24/2019 19:37:01.189000,0.0
08/24/2019 19:41:01.295000,0.0
08/24/2019 19:45:03.806000,0.0
08/24/2019 19:49:01.307000,0.0
08/24/2019 19:53:01.437000,0.0
08/24/2019 19:57:01.208000,0.0
08/24/2019 20:01:01.255000,0.0
08/24/2019 20:05:01.241000,0.0
08/24/2019 20:09:01.299000,0.0
08/24/2019 20:13:01.224000,0.0
08/24/2019 20:17:01.232000,0.0
08/24/2019 20:21:01.303000,0.0
08/24/2019 20:25:01.313000,0.0
08/24/2019 20:29:01.231000,0.0
08/24/2019 20:33:01.236000,0.0
08/24/2019 20:37:01.262000,0.0
08/24/2019 20:41:01.289000,0.0
08/24/2019 20:45:01.888000,0.0
08/24/2019 20:49:01.587000,0.0
