InstrumentName, Clarity-9 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/22/2019 01:46:47.343000,3.235294,6.684706,1.764706,6.474706,2.764706,6.66353,46.858929,23.234909
08/22/2019 01:49:23.284000,3.529412,6.937059,2.411765,6.728235,2.941176,6.918824,45.070572,23.373772
08/22/2019 01:51:59.181000,3.235294,6.384706,2.0,6.148823,3.235294,6.362942,47.655453,23.528648
08/22/2019 01:54:35.120000,2.941176,6.3,1.941176,6.137059,2.470588,6.280588,43.700314,23.670174
08/22/2019 01:57:11.051000,2.764706,6.074118,1.705882,5.89647,2.529412,6.052353,44.448006,23.867783
08/22/2019 01:59:46.977000,2.705882,6.042353,1.941176,5.859412,2.705882,6.022941,44.194706,24.022659
08/22/2019 02:02:22.867000,4.176471,7.358824,2.0,7.114706,3.705882,7.335294,44.762341,24.190887
08/22/2019 02:04:58.786000,3.352941,6.614117,2.0,6.391177,3.058824,6.591176,47.183949,24.361794
08/22/2019 02:07:34.714000,5.176471,8.25647,2.705882,8.011765,4.235294,8.22353,47.779049,24.375145
08/22/2019 02:10:10.626000,4.764706,8.114118,2.470588,7.851177,4.176471,8.072352,48.209354,24.444572
08/22/2019 02:12:46.476000,3.470588,7.55647,2.235294,7.321765,3.470588,7.522353,46.562904,24.500648
08/22/2019 02:15:22.384000,5.411765,9.451765,3.470588,9.182941,4.941176,9.416471,51.944763,24.530022
08/22/2019 02:17:58.309000,3.705882,7.401176,2.411765,7.203529,3.411765,7.381176,46.707867,24.556725
08/22/2019 02:20:34.234000,4.117647,7.73,2.529412,7.474117,3.823529,7.689412,49.886322,24.628822
08/22/2019 02:23:10.136000,5.882353,10.161176,3.647059,9.745295,5.647059,10.129412,49.671169,24.655525
08/22/2019 02:25:46.144000,4.411765,8.357646,2.705882,8.148824,3.941176,8.334117,47.261768,24.612801
08/22/2019 02:28:22.067000,5.235294,8.601176,2.764706,8.343529,4.705883,8.57,47.312122,24.628822
08/22/2019 02:30:57.990000,6.411765,9.184118,3.470588,8.92353,5.294117,9.135882,49.761196,24.628822
08/22/2019 02:33:33.909000,5.058824,9.515295,3.294118,9.187646,4.823529,9.474117,50.302891,24.684898
08/22/2019 02:36:09.821000,5.470588,9.257647,3.235294,8.945883,5.470588,9.222353,51.177235,24.668877
08/22/2019 02:38:45.832000,6.764706,11.495294,4.529412,11.22,6.294117,11.467059,51.354237,24.612801
08/22/2019 02:41:21.748000,7.058824,10.935882,4.0,10.587646,6.176471,10.904705,52.491035,24.51667
08/22/2019 02:43:57.667000,7.470588,11.851764,4.529412,11.451764,7.176471,11.801765,52.321659,24.431221
08/22/2019 02:46:33.580000,6.411765,9.818824,3.176471,9.508235,6.176471,9.721765,50.916306,24.273674
08/22/2019 02:49:09.507000,4.176471,8.396471,3.0,8.175295,4.176471,8.365883,48.168156,24.12146
08/22/2019 02:51:45.428000,3.529412,7.192941,2.294118,7.017058,3.294118,7.173529,46.396584,23.993286
08/22/2019 02:54:21.351000,3.470588,7.545882,2.470588,7.336471,3.470588,7.517058,44.983597,23.966583
08/22/2019 02:56:57.187000,1.470588,5.022353,1.0,4.882941,1.470588,4.995882,40.282291,23.93721
08/22/2019 02:59:33.036000,1.882353,5.392941,0.941176,5.277059,1.882353,5.383529,41.033035,23.993286
08/22/2019 03:02:08.957000,1.470588,4.867059,0.529412,4.756471,1.470588,4.841177,39.635311,24.049362
08/22/2019 03:04:44.785000,1.823529,4.722353,0.529412,4.609412,1.529412,4.701765,42.996872,24.204239
08/22/2019 03:07:20.703000,3.823529,6.363529,1.764706,6.112942,3.0,6.314117,43.562981,24.246964
08/22/2019 03:09:56.723000,3.294118,7.224705,2.058824,7.039412,2.764706,7.197647,45.174335,24.303047
08/22/2019 03:12:32.623000,2.941176,6.871765,1.705882,6.704706,2.941176,6.852353,44.589912,24.375145
08/22/2019 03:15:08.548000,3.235294,6.644706,2.235294,6.509999,2.764706,6.634706,45.746548,24.41787
08/22/2019 03:17:44.547000,3.705882,6.601177,1.764706,6.377059,3.0,6.567647,43.883423,24.460594
08/22/2019 03:20:20.540000,3.705882,6.570588,1.764706,6.32647,3.470588,6.549412,44.171818,24.473946
08/22/2019 03:22:56.469000,2.705882,5.834118,1.235294,5.636471,2.705882,5.807647,42.420082,24.599449
08/22/2019 03:25:32.390000,2.588235,5.217647,1.058824,5.044705,1.823529,5.192353,42.314793,24.668877
08/22/2019 03:28:08.301000,2.823529,6.152353,2.058824,5.988823,2.294118,6.137647,44.946976,24.781036
08/22/2019 03:30:44.252000,5.294117,9.0,3.0,8.721765,4.705883,8.964118,47.21294,24.668877
08/22/2019 03:33:20.148000,4.176471,7.367059,2.235294,7.137059,3.470588,7.338236,48.360416,24.724953
08/22/2019 03:35:56.086000,4.529412,8.770589,2.764706,8.461176,4.529412,8.734118,50.257114,24.767685
08/22/2019 03:38:32.064000,5.882353,9.615294,3.470588,9.312353,5.411765,9.584705,50.490578,24.724953
08/22/2019 03:41:08.078000,5.294117,8.83353,2.823529,8.605294,5.058824,8.795294,49.257648,24.711601
08/22/2019 03:43:43.990000,4.294117,8.068824,2.529412,7.854118,4.0,8.041176,47.940796,24.740974
08/22/2019 03:46:19.907000,3.941176,7.725882,2.294118,7.508236,3.470588,7.681177,47.582207,24.781036
08/22/2019 03:48:55.834000,3.647059,7.257647,2.470588,7.032353,3.647059,7.236471,46.343174,24.81041
08/22/2019 03:51:31.662000,3.764706,6.997647,2.0,6.810588,3.529412,6.961177,45.761806,24.90921
08/22/2019 03:54:07.577000,3.294118,7.192941,1.941176,6.96353,3.176471,7.169411,44.048218,24.981308
08/22/2019 03:56:43.509000,2.764706,6.656471,1.941176,6.469999,2.764706,6.632353,44.347294,25.080109
08/22/2019 03:59:19.432000,2.764706,6.568235,1.529412,6.392941,2.764706,6.548235,43.866634,25.178909
08/22/2019 04:01:55.352000,3.470588,6.283529,1.764706,6.077059,2.705882,6.257059,42.812237,25.30442
08/22/2019 04:04:31.349000,2.705882,6.229412,1.235294,6.044705,2.705882,6.212353,42.433815,25.373848
08/22/2019 04:07:07.201000,3.235294,6.755294,1.764706,6.601176,3.235294,6.727647,41.026932,25.486
08/22/2019 04:09:43.026000,3.058824,6.321177,1.823529,6.139411,2.823529,6.302353,40.624092,25.558098
08/22/2019 04:12:18.944000,3.882353,6.94353,1.705882,6.735882,3.176471,6.908824,39.998474,25.67025
08/22/2019 04:14:54.782000,3.470588,7.091176,1.941176,6.937059,2.941176,7.074706,40.27161,25.755707
08/22/2019 04:17:30.716000,3.647059,7.357647,2.176471,7.155882,3.647059,7.317647,40.241093,25.825134
08/22/2019 04:20:06.553000,2.705882,6.737647,1.470588,6.606471,2.705882,6.727647,40.358585,25.867859
08/22/2019 04:22:42.462000,3.294118,6.878824,2.058824,6.695294,3.058824,6.857647,39.97406,25.894562
08/22/2019 04:25:18.306000,3.470588,7.387059,2.705882,7.236471,3.470588,7.37,41.2253,25.937286
08/22/2019 04:27:54.234000,4.176471,7.334117,2.235294,7.094706,3.882353,7.29353,40.010681,25.980011
08/22/2019 04:30:30.071000,4.647059,7.602941,2.470588,7.376471,3.647059,7.577059,40.259403,25.993362
08/22/2019 04:33:05.981000,2.941176,7.168235,2.235294,7.011765,2.941176,7.156471,40.509651,25.993362
08/22/2019 04:35:41.935000,4.117647,7.365882,2.470588,7.175883,3.647059,7.332353,40.326542,26.036087
08/22/2019 04:38:17.896000,4.0,7.217647,2.058824,7.005294,3.470588,7.186471,40.463875,26.022736
08/22/2019 04:40:53.839000,3.941176,7.241177,2.235294,7.05353,3.470588,7.21,39.778744,26.049438
08/22/2019 04:43:29.747000,3.0,6.695294,1.529412,6.52,2.764706,6.69,39.77264,26.105515
08/22/2019 04:46:05.626000,4.294117,7.751765,3.058824,7.589412,3.529412,7.727648,39.971008,26.092163
08/22/2019 04:48:41.585000,3.470588,6.977647,2.235294,6.771177,3.470588,6.95647,39.687191,26.118866
08/22/2019 04:51:17.427000,3.764706,7.221176,2.0,6.960001,3.764706,7.202941,39.328602,26.148239
08/22/2019 04:53:53.270000,3.705882,7.074117,2.235294,6.915295,3.235294,7.050588,39.356068,26.164261
08/22/2019 04:56:30.239000,4.411765,8.018824,2.705882,7.8,3.941176,8.002354,38.872356,26.206985
08/22/2019 04:59:06.151000,3.823529,7.729412,2.294118,7.454706,3.529412,7.69647,37.726406,26.233688
08/22/2019 05:01:41.986000,5.0,8.47294,2.529412,8.198823,4.235294,8.434118,40.216679,26.276421
08/22/2019 05:04:17.821000,3.235294,6.702353,1.941176,6.517059,3.0,6.684117,37.282368,26.305794
08/22/2019 05:06:53.751000,4.235294,7.941764,2.470588,7.726471,3.705882,7.924117,37.372395,26.305794
08/22/2019 05:09:29.672000,3.823529,6.843529,1.764706,6.658823,2.705882,6.809412,37.061111,26.332497
08/22/2019 05:12:05.498000,3.0,6.670588,1.764706,6.514117,3.0,6.649412,36.401924,26.332497
08/22/2019 05:14:41.365000,4.529412,7.937058,2.294118,7.648235,4.0,7.915294,36.379036,26.36187
08/22/2019 05:17:17.176000,3.529412,6.98,2.058824,6.845294,3.058824,6.958823,36.5774,26.375221
08/22/2019 05:19:53.032000,3.941176,7.38353,2.235294,7.115882,3.705882,7.334117,37.195393,26.401924
08/22/2019 05:22:28.877000,5.0,8.542857,3.476191,8.26381,4.761905,8.474763,37.644009,26.388573
08/22/2019 05:25:04.789000,4.764706,7.974117,2.705882,7.72,3.941176,7.934117,38.057526,26.444649
08/22/2019 05:27:40.640000,4.411765,8.170588,2.529412,7.899411,4.176471,8.14,38.583961,26.444649
08/22/2019 05:30:16.469000,5.705883,9.917647,3.764706,9.622942,5.235294,9.891177,40.321964,26.444649
08/22/2019 05:32:52.394000,6.176471,9.254117,3.235294,8.932353,5.470588,9.215882,40.358585,26.431297
08/22/2019 05:35:28.225000,7.529412,10.894706,4.294117,10.584706,6.0,10.842942,41.031509,26.431297
08/22/2019 05:38:04.152000,7.470588,11.488235,5.0,11.079999,6.764706,11.444118,41.878387,26.401924
08/22/2019 05:40:40.133000,8.352942,11.241176,4.470588,10.804707,6.882353,11.194706,41.632717,26.319145
08/22/2019 05:43:15.996000,7.823529,11.241177,4.705883,10.830588,6.941176,11.19,41.905853,26.305794
08/22/2019 05:45:51.924000,8.058824,10.801177,4.235294,10.445882,6.411765,10.73,42.075226,26.24971
08/22/2019 05:48:27.871000,7.705883,11.004705,4.705883,10.685295,6.705883,10.948235,42.035553,26.233688
08/22/2019 05:51:03.761000,6.176471,10.678824,3.941176,10.335295,5.705883,10.644707,41.663235,26.148239
08/22/2019 05:53:39.819000,5.823529,10.093529,3.764706,9.808235,5.058824,10.072942,41.274128,26.118866
08/22/2019 05:56:15.678000,6.235294,10.504706,3.588235,10.163529,5.529412,10.468823,41.342793,26.06279
08/22/2019 05:58:51.517000,5.941176,9.998824,3.529412,9.672941,5.470588,9.969999,40.10376,26.049438
08/22/2019 06:01:27.353000,5.470588,9.082353,3.294118,8.799412,4.764706,9.049412,39.227894,26.022736
08/22/2019 06:04:03.185000,4.470588,8.46353,2.764706,8.198824,4.470588,8.435295,39.27367,25.993362
08/22/2019 06:06:39.116000,5.705883,9.155294,3.0,8.865294,5.0,9.117058,39.133289,25.980011
08/22/2019 06:09:15.047000,5.235294,8.784706,3.352941,8.539412,5.0,8.774707,39.388115,26.006714
08/22/2019 06:11:50.956000,5.529412,9.360588,3.235294,9.088235,5.176471,9.324118,39.696346,25.980011
08/22/2019 06:14:26.875000,5.235294,9.702353,3.529412,9.452353,5.0,9.678235,40.157169,25.950638
08/22/2019 06:17:02.793000,5.764706,9.798823,3.294118,9.524117,5.705883,9.74706,40.289921,25.937286
08/22/2019 06:19:38.710000,4.764706,8.735294,3.058824,8.404706,4.529412,8.703529,40.424202,25.894562
08/22/2019 06:22:14.632000,3.705882,8.735294,3.0,8.567058,3.705882,8.718823,40.683605,25.867859
08/22/2019 06:24:50.545000,4.411765,7.927059,2.470588,7.710001,3.647059,7.900588,40.418098,25.838486
08/22/2019 06:27:26.467000,4.117647,8.47353,2.764706,8.266472,3.764706,8.448823,40.950638,25.825134
08/22/2019 06:30:02.391000,3.823529,7.898823,2.823529,7.738823,3.823529,7.880001,40.761425,25.78241
08/22/2019 06:32:38.300000,8.235294,12.628236,5.235294,12.17353,7.764706,12.594117,40.694286,25.742348
08/22/2019 06:35:14.178000,5.176471,8.01,2.705882,7.682353,4.176471,7.968235,40.564583,25.712975
08/22/2019 06:37:50.073000,5.176471,8.918824,3.0,8.638823,4.470588,8.89,40.614937,25.699623
08/22/2019 06:40:25.981000,4.058824,8.258823,2.823529,8.041765,3.823529,8.23706,40.584419,25.656898
08/22/2019 06:43:01.899000,3.882353,8.33294,2.705882,8.138824,3.647059,8.318235,40.859081,25.656898
08/22/2019 06:45:37.736000,3.705882,7.08,2.0,6.861176,3.235294,7.049412,40.816357,25.614174
08/22/2019 06:48:13.669000,4.176471,8.034118,2.764706,7.835883,3.705882,8.012352,40.312809,25.67025
08/22/2019 06:50:49.581000,4.235294,8.110588,3.0,7.892353,3.941176,8.098235,40.140385,25.600822
08/22/2019 06:53:25.502000,3.705882,7.61647,2.470588,7.374706,3.705882,7.6,40.199894,25.57412
08/22/2019 06:56:01.503000,3.529412,7.281177,2.235294,7.017647,3.470588,7.254706,40.250248,25.57412
08/22/2019 06:58:37.421000,3.941176,8.022353,2.705882,7.81,3.941176,8.005295,40.506599,25.531395
08/22/2019 07:01:13.337000,4.941176,8.392941,2.705882,8.098824,4.647059,8.365882,40.904861,25.499352
08/22/2019 07:03:49.272000,4.470588,8.5,3.0,8.225883,4.235294,8.487648,40.807201,25.429924
08/22/2019 07:06:25.194000,4.0,8.290588,2.294118,7.998235,3.529412,8.262352,40.534065,25.429924
08/22/2019 07:09:01.102000,4.882353,8.459999,3.0,8.281765,3.941176,8.45294,40.108337,25.416573
08/22/2019 07:11:37.035000,5.235294,8.620001,3.0,8.30353,4.941176,8.579412,40.543221,25.387199
08/22/2019 07:14:12.947000,4.705883,8.108236,2.294118,7.868824,4.235294,8.07,40.872814,25.347145
08/22/2019 07:16:48.875000,3.0,7.058824,2.0,6.853529,3.0,7.042353,40.424202,25.331123
08/22/2019 07:19:24.788000,3.0,6.952941,1.764706,6.743529,3.0,6.927647,40.021362,25.30442
08/22/2019 07:22:00.706000,4.176471,8.06,2.705882,7.782353,3.941176,8.034118,40.83009,25.291069
08/22/2019 07:24:36.623000,4.176471,8.322352,3.176471,8.07,3.705882,8.300589,40.358585,25.30442
08/22/2019 07:27:12.538000,3.941176,7.739999,2.705882,7.556471,3.941176,7.707058,39.810787,25.317772
08/22/2019 07:29:48.469000,4.0,7.834118,2.764706,7.634706,3.529412,7.817059,39.476616,25.331123
08/22/2019 07:32:24.313000,4.058824,6.988235,2.0,6.777647,3.235294,6.95647,39.101242,25.331123
08/22/2019 07:35:00.143000,4.0,8.085882,2.294118,7.884118,3.941176,8.05,39.401848,25.331123
08/22/2019 07:37:36.060000,3.529412,6.870588,2.294118,6.694706,3.058824,6.855882,38.129246,25.317772
08/22/2019 07:40:12.004000,4.0,8.248236,2.529412,8.045295,4.0,8.233529,41.17342,25.347145
08/22/2019 07:42:47.918000,3.941176,7.644706,2.470588,7.388823,3.705882,7.637647,41.223774,25.347145
08/22/2019 07:45:23.742000,4.294117,8.738823,3.235294,8.513529,4.058824,8.71353,40.885025,25.317772
08/22/2019 07:47:59.602000,4.529412,7.911764,2.588235,7.74,3.823529,7.889999,41.365681,25.275047
08/22/2019 07:50:35.432000,5.235294,9.165883,3.529412,8.936471,4.941176,9.137058,41.367207,25.30442
08/22/2019 07:53:11.349000,4.764706,9.105883,3.764706,8.852942,4.764706,9.091764,41.564049,25.275047
08/22/2019 07:55:47.146000,5.058824,8.421177,3.058824,8.185883,4.235294,8.388236,41.028458,25.275047
08/22/2019 07:58:23.034000,4.823529,8.535881,3.0,8.291176,4.294117,8.491764,41.177998,25.275047
08/22/2019 08:00:59.048000,4.529412,8.491765,2.764706,8.242352,4.235294,8.474706,41.042191,25.291069
08/22/2019 08:03:34.946000,5.176471,9.702353,3.235294,9.457648,4.941176,9.67647,41.065079,25.275047
08/22/2019 08:06:10.881000,4.176471,8.929412,3.0,8.70647,4.176471,8.912353,41.234455,25.248337
08/22/2019 08:08:46.782000,5.235294,9.431765,3.058824,9.228235,4.529412,9.41706,40.75227,25.261696
08/22/2019 08:11:22.703000,5.0,9.031765,3.0,8.825882,4.058824,9.008823,40.959793,25.234985
08/22/2019 08:13:58.633000,5.176471,9.105883,3.294118,8.908236,4.941176,9.077647,41.063553,25.248337
08/22/2019 08:16:34.461000,5.235294,10.185882,4.0,9.927648,5.235294,10.164118,41.747158,25.248337
08/22/2019 08:19:10.381000,5.176471,9.071765,3.0,8.790588,4.941176,9.042941,41.795986,25.248337
08/22/2019 08:21:46.224000,5.176471,8.704706,3.0,8.44706,4.235294,8.668823,41.887543,25.261696
08/22/2019 08:24:22.140000,5.705883,9.765882,3.470588,9.414706,5.470588,9.737059,42.159153,25.248337
08/22/2019 08:26:58.068000,6.352941,10.775293,3.941176,10.409999,5.882353,10.756471,42.569618,25.234985
08/22/2019 08:29:33.996000,6.235294,10.596471,3.823529,10.280588,5.764706,10.56353,42.839703,25.205612
08/22/2019 08:32:09.900000,6.705883,11.731765,4.529412,11.322352,6.647059,11.705295,42.909897,25.178909
08/22/2019 08:34:45.911000,7.235294,10.408236,4.235294,10.016471,6.294117,10.365294,42.999924,25.178909
08/22/2019 08:37:21.836000,7.176471,11.171764,4.470588,10.82,6.470588,11.138235,42.978561,25.122833
08/22/2019 08:39:57.748000,7.529412,11.795295,4.823529,11.468822,6.529412,11.75647,43.459221,25.09346
08/22/2019 08:42:33.671000,8.411765,11.569411,4.529412,11.202942,7.0,11.524117,43.683529,25.080109
08/22/2019 08:45:09.597000,6.176471,11.788234,4.470588,11.516471,5.941176,11.76,43.848324,25.024033
08/22/2019 08:47:45.510000,6.764706,11.269412,4.235294,10.931765,6.058824,11.211764,43.743038,25.010681
08/22/2019 08:50:21.443000,6.529412,10.846471,4.0,10.540588,6.0,10.818235,43.930725,24.951935
08/22/2019 08:52:57.348000,7.058824,11.148824,4.764706,10.757058,6.294117,11.122353,44.136723,24.951935
08/22/2019 08:55:33.264000,5.588235,10.672941,4.294117,10.439412,5.352941,10.641765,44.66621,24.893188
08/22/2019 08:58:09.185000,6.117647,10.197647,3.764706,9.911765,5.411765,10.157059,44.924088,24.879837
08/22/2019 09:00:45.121000,6.235294,11.061177,4.294117,10.814117,6.235294,11.032941,45.275043,24.823761
08/22/2019 09:03:20.944000,6.647059,11.092941,4.470588,10.641176,6.647059,11.068824,45.526817,24.837112
08/22/2019 09:05:56.789000,6.470588,10.67294,4.0,10.347648,6.0,10.644706,45.911346,24.823761
08/22/2019 09:08:32.699000,6.823529,10.838823,4.294117,10.512353,6.294117,10.774117,46.149387,24.81041
08/22/2019 09:11:08.626000,6.529412,10.44,4.0,10.088235,6.058824,10.403528,46.819256,24.797058
08/22/2019 09:13:47.513000,6.647059,11.24,4.470588,10.971765,6.176471,11.197647,47.450981,24.754333
08/22/2019 09:16:23.431000,5.764706,10.345294,3.764706,10.075882,5.705883,10.305294,47.71954,24.711601
08/22/2019 09:18:59.343000,6.705883,11.442353,4.764706,11.146472,6.235294,11.411178,48.526741,24.69825
08/22/2019 09:21:35.345000,6.764706,10.920588,3.823529,10.578823,6.235294,10.887648,49.002823,24.668877
08/22/2019 09:24:11.280000,6.176471,10.96,4.529412,10.629412,5.941176,10.934118,48.987564,24.642174
08/22/2019 09:26:47.181000,6.764706,11.297059,4.705883,10.935295,6.647059,11.266471,50.548561,24.642174
08/22/2019 09:29:23.119000,6.705883,11.954118,5.0,11.596471,6.705883,11.932352,50.644695,24.668877
08/22/2019 09:31:59.019000,6.470588,10.845881,4.0,10.487059,6.235294,10.807648,51.207752,24.628822
08/22/2019 09:34:34.942000,6.235294,11.174118,4.764706,10.821764,6.235294,11.153529,51.486992,24.599449
08/22/2019 09:37:10.942000,6.705883,11.982353,5.0,11.574705,6.705883,11.962942,51.857784,24.572746
08/22/2019 09:39:46.863000,7.0,12.049412,4.823529,11.754706,6.529412,12.028236,52.381172,24.556725
08/22/2019 09:42:22.789000,7.470588,12.308235,4.823529,11.908236,6.764706,12.277059,52.402534,24.556725
08/22/2019 09:44:58.701000,8.235294,12.357646,5.0,11.941176,7.294117,12.304707,52.590218,24.530022
08/22/2019 09:47:34.622000,8.647058,13.249413,6.0,12.801176,8.176471,13.215883,52.669567,24.51667
08/22/2019 09:50:10.561000,7.705883,12.678823,5.470588,12.292353,7.470588,12.649411,52.76112,24.487297
08/22/2019 09:52:46.404000,7.764706,12.815294,5.764706,12.502353,7.294117,12.770589,52.98085,24.473946
08/22/2019 09:55:22.313000,7.529412,12.804707,5.470588,12.441176,7.0,12.775293,53.267719,24.487297
08/22/2019 09:57:58.224000,8.235294,13.68,5.823529,13.259412,8.235294,13.662942,53.414207,24.473946
08/22/2019 10:00:34.147000,8.941176,14.781177,6.529412,14.347058,8.470589,14.755293,53.656826,24.473946
08/22/2019 10:03:10.077000,10.058824,15.971764,7.176471,15.564706,9.352942,15.938825,53.739223,24.460594
08/22/2019 10:05:45.989000,9.235294,14.657646,6.705883,14.138824,8.529411,14.622941,53.585106,24.41787
08/22/2019 10:08:21.907000,9.823529,14.760588,6.823529,14.361177,8.823529,14.724707,53.946747,24.375145
08/22/2019 10:10:57.905000,8.588235,15.06706,6.823529,14.678824,8.588235,15.061764,54.169529,24.319069
08/22/2019 10:13:33.793000,10.117647,15.494118,6.941176,15.017647,9.411765,15.44353,54.290073,24.273674
08/22/2019 10:16:09.662000,8.882353,14.44,6.294117,14.050588,8.294118,14.415883,54.793621,24.260323
08/22/2019 10:18:45.679000,10.176471,15.68,7.470588,15.207647,9.647058,15.649412,54.975204,24.273674
08/22/2019 10:21:21.584000,9.294118,14.604705,7.0,14.22,9.235294,14.582354,54.306858,24.246964
08/22/2019 10:23:57.499000,9.176471,14.721176,7.0,14.334705,8.705882,14.698824,54.189365,24.233612
08/22/2019 10:26:33.433000,9.941176,15.3,7.0,14.778235,9.470589,15.267647,53.679714,24.190887
08/22/2019 10:29:09.349000,10.117647,15.575883,7.411765,15.082941,9.882353,15.537648,53.452354,24.092087
08/22/2019 10:31:45.273000,9.705882,14.855294,6.705883,14.317647,8.941176,14.81,53.237202,24.065384
08/22/2019 10:34:21.187000,8.294118,13.651765,5.764706,13.215294,8.0,13.614706,53.08461,24.022659
08/22/2019 10:36:57.115000,10.117647,15.121177,6.235294,14.60647,8.882353,15.097058,53.203632,23.979935
08/22/2019 10:39:33.034000,8.941176,14.322352,6.647059,13.808824,8.647058,14.278824,52.983902,23.910507
08/22/2019 10:42:08.951000,8.176471,13.729412,6.0,13.381175,7.941176,13.714705,53.305866,23.811707
08/22/2019 10:44:44.934000,8.588235,14.192353,5.529412,13.758236,7.529412,14.155294,53.374531,23.785004
08/22/2019 10:47:20.948000,8.823529,13.608235,6.588235,13.164706,8.294118,13.577059,53.473717,23.742271
08/22/2019 10:49:56.799000,9.882353,14.975294,7.0,14.440001,9.647058,14.932353,54.052032,23.670174
08/22/2019 10:52:32.721000,10.294118,15.563529,6.941176,15.092354,9.823529,15.521177,54.312962,23.598076
08/22/2019 10:55:08.719000,9.470589,14.488235,6.764706,13.923531,9.470589,14.441765,53.656826,23.558022
08/22/2019 10:57:44.716000,9.529411,14.2,6.0,13.644707,9.058824,14.153529,53.727016,23.472572
08/22/2019 11:00:20.631000,9.941176,14.883529,7.0,14.408235,9.470589,14.858823,53.933014,23.389793
08/22/2019 11:02:56.552000,9.529411,15.144706,6.764706,14.683529,8.764706,15.114707,54.798199,23.333717
08/22/2019 11:05:32.468000,11.0,15.535295,7.235294,14.974118,10.294118,15.488235,55.654232,23.304344
08/22/2019 11:08:08.406000,10.0,15.780589,7.235294,15.378823,9.235294,15.752354,55.652706,23.290993
08/22/2019 11:10:44.309000,9.529411,15.995293,7.294117,15.49353,9.529411,15.970589,55.800716,23.290993
08/22/2019 11:13:20.222000,10.176471,16.01059,7.764706,15.477647,10.176471,15.984707,55.690853,23.333717
08/22/2019 11:15:56.249000,9.0,15.275293,7.0,14.861764,8.941176,15.257058,55.292591,23.26162
08/22/2019 11:18:32.227000,10.235294,16.501177,7.294117,16.018824,10.0,16.465292,55.695431,23.290993
08/22/2019 11:21:08.140000,9.882353,15.301176,7.176471,14.878823,9.588235,15.278234,55.594719,23.24826
08/22/2019 11:23:44.066000,9.588235,14.985883,6.647059,14.501764,8.882353,14.895883,55.698483,23.234909
08/22/2019 11:26:19.988000,8.176471,13.376472,6.117647,12.974117,8.176471,13.354118,55.895325,23.14946
08/22/2019 11:28:55.906000,10.0,15.098825,7.058824,14.579412,10.0,15.049413,56.07843,23.109406
08/22/2019 11:31:31.743000,9.764706,15.335295,7.0,14.822353,9.529411,15.291766,56.144047,23.064011
08/22/2019 11:34:07.689000,10.235294,15.54,7.529412,15.015295,10.235294,15.507058,56.206608,23.064011
08/22/2019 11:36:43.581000,9.352942,14.832941,6.588235,14.435294,8.823529,14.808235,56.263065,23.021286
08/22/2019 11:39:19.505000,9.705882,14.03647,6.235294,13.614118,8.941176,13.991177,56.160831,23.034637
08/22/2019 11:41:55.420000,9.647058,15.395294,7.470588,14.95,9.411765,15.364705,55.986877,23.064011
08/22/2019 11:44:31.354000,9.411765,15.289412,7.470588,14.810588,9.411765,15.260588,55.519951,23.034637
08/22/2019 11:47:07.255000,8.705882,13.958824,6.0,13.53353,8.176471,13.908236,55.306324,23.007935
08/22/2019 11:49:43.187000,8.470589,14.251764,6.705883,13.854706,8.235294,14.227648,54.120697,23.021286
08/22/2019 11:52:19.181000,8.117647,13.754118,6.294117,13.385881,8.058824,13.740589,53.141071,23.007935
08/22/2019 11:54:55.114000,7.647059,12.215294,5.705883,11.871178,7.647059,12.194117,51.477837,23.021286
08/22/2019 11:57:31.128000,8.529411,12.832941,6.235294,12.44353,7.764706,12.790587,53.199055,23.034637
08/22/2019 12:00:07.104000,7.764706,12.737648,5.529412,12.384117,7.529412,12.685295,52.985428,23.007935
08/22/2019 12:02:43.111000,7.941176,13.50353,5.941176,13.101766,7.705883,13.484118,52.182804,23.034637
08/22/2019 12:05:19.110000,7.235294,13.334118,5.764706,13.049999,7.0,13.317648,52.558174,23.021286
08/22/2019 12:07:55.044000,7.058824,12.547058,5.529412,12.251177,7.058824,12.515882,52.626842,22.994583
08/22/2019 12:10:30.937000,8.411765,13.715294,6.352941,13.3,8.411765,13.686471,52.777905,23.021286
08/22/2019 12:13:06.871000,8.470589,13.720589,6.235294,13.397058,7.705883,13.69647,52.091248,23.064011
08/22/2019 12:15:42.712000,8.470589,14.025883,6.470588,13.510588,8.470589,14.001764,51.519035,23.064011
08/22/2019 12:18:18.623000,7.588235,13.25647,5.529412,12.794705,7.529412,13.22647,51.0811,23.021286
08/22/2019 12:20:54.559000,9.941176,13.415295,5.941176,12.94647,8.764706,13.372353,49.501793,23.007935
08/22/2019 12:23:30.388000,8.0,12.600588,5.705883,12.245883,7.0,12.573529,51.020065,22.978561
08/22/2019 12:26:06.327000,7.647059,13.125883,6.117647,12.746469,7.411765,13.118235,51.021591,22.994583
08/22/2019 12:28:42.254000,9.235294,13.888235,6.470588,13.427059,8.0,13.839411,51.029221,22.96521
08/22/2019 12:31:18.313000,8.823529,14.06353,5.941176,13.649412,8.117647,14.034118,51.102463,22.938507
