InstrumentName, Welby,,,
08/20/2019 06:00:00.000000,,22.0,,
08/20/2019 08:00:00.000000,,17.0,57.0,
08/20/2019 09:00:00.000000,,16.0,,
08/20/2019 10:00:00.000000,,10.0,,
08/20/2019 12:00:00.000000,,6.0,,
08/20/2019 13:00:00.000000,,6.0,,
08/20/2019 15:00:00.000000,,13.0,82.0,
08/20/2019 16:00:00.000000,,21.0,,
08/20/2019 17:00:00.000000,,29.0,,
08/20/2019 18:00:00.000000,,38.0,,
08/20/2019 19:00:00.000000,,47.0,,
08/20/2019 20:00:00.000000,,51.0,,
08/20/2019 21:00:00.000000,,52.0,,
08/20/2019 22:00:00.000000,,55.0,,
08/20/2019 23:00:00.000000,,49.0,,
08/21/2019 00:00:00.000000,,43.0,,
08/21/2019 01:00:00.000000,,41.0,,
08/21/2019 02:00:00.000000,,45.0,,
08/21/2019 03:00:00.000000,,44.0,,
08/21/2019 04:00:00.000000,,34.0,,
08/21/2019 05:00:00.000000,,40.0,,
08/21/2019 06:00:00.000000,,38.0,,
08/21/2019 08:00:00.000000,,33.0,,
08/21/2019 09:00:00.000000,,33.0,,
08/21/2019 10:00:00.000000,,34.0,,
08/21/2019 11:00:00.000000,,32.0,25.0,
08/21/2019 12:00:00.000000,,30.0,,
08/21/2019 13:00:00.000000,,31.0,,
08/21/2019 14:00:00.000000,,29.0,,
08/21/2019 15:00:00.000000,,33.0,,
08/21/2019 16:00:00.000000,,34.0,,
08/21/2019 17:00:00.000000,,45.0,,
08/21/2019 18:00:00.000000,,44.0,,
08/21/2019 19:00:00.000000,,54.0,,
08/21/2019 20:00:00.000000,,54.0,,
08/21/2019 22:00:00.000000,,58.0,,
08/21/2019 23:00:00.000000,,56.0,,
08/22/2019 00:00:00.000000,,53.0,,
08/22/2019 01:00:00.000000,,39.0,,
08/22/2019 02:00:00.000000,,38.0,,
08/22/2019 03:00:00.000000,,42.0,,
08/22/2019 05:00:00.000000,,34.0,,
08/22/2019 06:00:00.000000,,31.0,,
08/22/2019 08:00:00.000000,,27.0,,
08/22/2019 09:00:00.000000,,23.0,,
08/22/2019 10:00:00.000000,,19.0,,
08/22/2019 11:00:00.000000,,21.0,,
08/22/2019 12:00:00.000000,,20.0,,
08/22/2019 13:00:00.000000,,13.0,,
08/22/2019 14:00:00.000000,,20.0,,
08/22/2019 15:00:00.000000,,27.0,,
08/22/2019 16:00:00.000000,,33.0,,
08/22/2019 17:00:00.000000,,32.0,,
08/22/2019 18:00:00.000000,,39.0,,
08/22/2019 19:00:00.000000,,50.0,,
08/22/2019 20:00:00.000000,,48.0,,
08/22/2019 21:00:00.000000,,46.0,,
08/22/2019 22:00:00.000000,,52.0,,
08/22/2019 23:00:00.000000,,52.0,,
08/23/2019 00:00:00.000000,,52.0,,
08/23/2019 01:00:00.000000,,50.0,,
08/23/2019 02:00:00.000000,,51.0,,
08/23/2019 03:00:00.000000,,51.0,,
08/23/2019 04:00:00.000000,,48.0,,
08/23/2019 05:00:00.000000,,37.0,,
08/23/2019 06:00:00.000000,,32.0,,
08/23/2019 08:00:00.000000,,27.0,23.0,
08/23/2019 09:00:00.000000,,21.0,,
08/23/2019 10:00:00.000000,,23.0,,
08/23/2019 11:00:00.000000,,20.0,,
08/23/2019 12:00:00.000000,,19.0,,
08/23/2019 13:00:00.000000,,17.0,,
08/23/2019 14:00:00.000000,,19.0,,
08/23/2019 15:00:00.000000,,22.0,,
08/23/2019 16:00:00.000000,,27.0,,
08/23/2019 17:00:00.000000,,33.0,,
08/23/2019 18:00:00.000000,,41.0,,
08/23/2019 19:00:00.000000,,55.0,,
08/23/2019 20:00:00.000000,,54.0,,
08/23/2019 21:00:00.000000,,58.0,,
08/23/2019 22:00:00.000000,,52.0,,
08/23/2019 23:00:00.000000,,58.0,,
08/24/2019 00:00:00.000000,,57.0,,
08/24/2019 01:00:00.000000,,54.0,,
08/24/2019 02:00:00.000000,,43.0,,
08/24/2019 03:00:00.000000,,45.0,,
08/24/2019 04:00:00.000000,,35.0,,
08/24/2019 05:00:00.000000,,42.0,,
08/24/2019 08:00:00.000000,,41.0,31.0,
08/24/2019 09:00:00.000000,,36.0,,
08/24/2019 10:00:00.000000,,37.0,,
08/24/2019 11:00:00.000000,,33.0,,
08/24/2019 12:00:00.000000,,20.0,,
08/24/2019 13:00:00.000000,,24.0,,
08/24/2019 14:00:00.000000,,27.0,,
08/24/2019 15:00:00.000000,,34.0,,
08/24/2019 16:00:00.000000,,32.0,,
08/24/2019 17:00:00.000000,,38.0,,
08/24/2019 18:00:00.000000,,51.0,,
08/24/2019 19:00:00.000000,,47.0,,
08/24/2019 20:00:00.000000,,51.0,,
08/24/2019 21:00:00.000000,,54.0,,
08/24/2019 22:00:00.000000,,54.0,,
08/24/2019 23:00:00.000000,,56.0,,
08/25/2019 00:00:00.000000,,57.0,,
08/25/2019 01:00:00.000000,,46.0,,
08/25/2019 02:00:00.000000,,50.0,,
08/25/2019 03:00:00.000000,,43.0,,
08/25/2019 04:00:00.000000,,37.0,,
08/25/2019 05:00:00.000000,,31.0,,
08/25/2019 06:00:00.000000,,27.0,,
08/25/2019 08:00:00.000000,,27.0,25.0,
08/25/2019 10:00:00.000000,,23.0,,
08/25/2019 11:00:00.000000,,23.0,,
08/25/2019 12:00:00.000000,,19.0,,
08/25/2019 13:00:00.000000,,17.0,,
08/25/2019 14:00:00.000000,,22.0,,
08/25/2019 15:00:00.000000,,35.0,,
08/25/2019 16:00:00.000000,,30.0,,
08/25/2019 17:00:00.000000,,45.0,,
08/25/2019 18:00:00.000000,,40.0,,
08/25/2019 19:00:00.000000,,42.0,,
08/25/2019 20:00:00.000000,,42.0,,
08/25/2019 21:00:00.000000,,42.0,,
08/25/2019 22:00:00.000000,,39.0,,
08/26/2019 01:00:00.000000,,40.0,,
08/26/2019 02:00:00.000000,,39.0,,
08/26/2019 03:00:00.000000,,36.0,,
08/26/2019 04:00:00.000000,,25.0,,
08/26/2019 05:00:00.000000,,31.0,,
08/26/2019 06:00:00.000000,,38.0,,
08/26/2019 08:00:00.000000,,35.0,56.0,
08/26/2019 09:00:00.000000,,31.0,,
08/26/2019 10:00:00.000000,,34.0,,
08/26/2019 11:00:00.000000,,32.0,46.0,
08/26/2019 12:00:00.000000,,33.0,,
08/26/2019 13:00:00.000000,,33.0,,
08/26/2019 14:00:00.000000,,41.0,,
08/26/2019 15:00:00.000000,,40.0,,
08/26/2019 16:00:00.000000,,40.0,,
08/26/2019 17:00:00.000000,,44.0,,
08/26/2019 20:00:00.000000,,53.0,,
08/26/2019 22:00:00.000000,,55.0,,
08/26/2019 23:00:00.000000,,56.0,,
08/27/2019 00:00:00.000000,,55.0,,
08/27/2019 01:00:00.000000,,50.0,,
08/27/2019 02:00:00.000000,,45.0,,
08/27/2019 03:00:00.000000,,44.0,,
08/27/2019 08:00:00.000000,,29.0,34.0,
08/27/2019 09:00:00.000000,,27.0,,
08/27/2019 17:00:00.000000,,35.0,,
08/27/2019 18:00:00.000000,,40.0,,
08/27/2019 19:00:00.000000,,43.0,,
08/27/2019 20:00:00.000000,,45.0,,
08/27/2019 21:00:00.000000,,47.0,,
08/27/2019 22:00:00.000000,,45.0,,
08/27/2019 23:00:00.000000,,48.0,,
08/28/2019 00:00:00.000000,,43.0,,
08/28/2019 01:00:00.000000,,42.0,,
08/28/2019 02:00:00.000000,,38.0,,
08/28/2019 03:00:00.000000,,35.0,,
08/28/2019 04:00:00.000000,,35.0,,
08/28/2019 05:00:00.000000,,29.0,,
08/28/2019 06:00:00.000000,,27.0,,
08/28/2019 08:00:00.000000,,,19.0,
08/28/2019 09:00:00.000000,,19.0,,
08/28/2019 10:00:00.000000,,14.0,,
08/28/2019 11:00:00.000000,,12.0,,
08/28/2019 12:00:00.000000,,8.0,,
08/28/2019 13:00:00.000000,,10.0,,
08/28/2019 14:00:00.000000,,7.0,,
08/28/2019 15:00:00.000000,,15.0,,
08/28/2019 16:00:00.000000,,20.0,,
08/28/2019 17:00:00.000000,,30.0,,
08/29/2019 01:00:00.000000,,46.0,,
08/29/2019 02:00:00.000000,,38.0,,
08/29/2019 03:00:00.000000,,26.0,,
08/29/2019 04:00:00.000000,,19.0,,
08/29/2019 06:00:00.000000,,10.0,,
08/29/2019 08:00:00.000000,,9.0,26.0,
08/29/2019 09:00:00.000000,,9.0,,
08/29/2019 11:00:00.000000,,11.0,,
08/29/2019 12:00:00.000000,,13.0,,
08/29/2019 13:00:00.000000,,5.0,,
08/29/2019 14:00:00.000000,,10.0,,
08/29/2019 15:00:00.000000,,8.0,,
08/29/2019 17:00:00.000000,,23.0,,
08/29/2019 18:00:00.000000,,31.0,,
08/29/2019 19:00:00.000000,,38.0,,
08/29/2019 20:00:00.000000,,47.0,,
08/29/2019 21:00:00.000000,,48.0,,
08/29/2019 22:00:00.000000,,45.0,,
08/29/2019 23:00:00.000000,,46.0,,
08/30/2019 00:00:00.000000,,45.0,,
08/30/2019 01:00:00.000000,,36.0,,
08/30/2019 02:00:00.000000,,38.0,,
08/30/2019 03:00:00.000000,,35.0,,
08/30/2019 04:00:00.000000,,32.0,,
08/30/2019 05:00:00.000000,,27.0,,
08/30/2019 06:00:00.000000,,22.0,,
08/30/2019 08:00:00.000000,,20.0,35.0,
08/30/2019 09:00:00.000000,,19.0,,
08/30/2019 10:00:00.000000,,17.0,,
08/30/2019 11:00:00.000000,,13.0,,
08/30/2019 12:00:00.000000,,13.0,,
08/30/2019 13:00:00.000000,,11.0,,
08/30/2019 14:00:00.000000,,12.0,,
08/30/2019 16:00:00.000000,,18.0,,
08/30/2019 23:00:00.000000,,62.0,,
08/31/2019 00:00:00.000000,,57.0,,
08/31/2019 01:00:00.000000,,54.0,,
08/31/2019 02:00:00.000000,,49.0,,
08/31/2019 03:00:00.000000,,44.0,,
08/31/2019 04:00:00.000000,,37.0,,
08/31/2019 05:00:00.000000,,27.0,,
08/31/2019 06:00:00.000000,,28.0,,
08/31/2019 08:00:00.000000,,24.0,79.0,
08/31/2019 09:00:00.000000,,22.0,,
08/31/2019 10:00:00.000000,,19.0,,
08/31/2019 11:00:00.000000,,20.0,,
08/31/2019 12:00:00.000000,,19.0,,
08/31/2019 13:00:00.000000,,21.0,,
08/31/2019 14:00:00.000000,,20.0,,
08/31/2019 15:00:00.000000,,22.0,,
08/31/2019 16:00:00.000000,,32.0,,
08/31/2019 17:00:00.000000,,34.0,,
08/31/2019 18:00:00.000000,,48.0,,
08/31/2019 19:00:00.000000,,51.0,,
08/31/2019 20:00:00.000000,,51.0,,
08/31/2019 21:00:00.000000,,52.0,,
08/31/2019 22:00:00.000000,,50.0,,
08/31/2019 23:00:00.000000,,53.0,,
08/01/2019 21:00:00.000000,,57.0,,
08/30/2019 16:00:00.000000,,24.0,,
                
