InstrumentName, Clarity-8 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/22/2019 21:16:02.310000,3.941176,6.610589,1.529412,6.463529,2.235294,6.572353,14.668498,34.808121
08/22/2019 21:18:38.873000,3.647059,6.688236,2.0,6.511765,2.470588,6.674118,14.836347,34.808121
08/22/2019 21:21:15.418000,3.705882,6.843529,2.058824,6.644706,2.764706,6.824706,14.608988,34.834824
08/22/2019 21:23:51.952000,3.117647,5.488236,1.176471,5.311176,2.176471,5.447647,14.854658,34.821472
08/22/2019 21:26:28.430000,2.0,5.001176,1.235294,4.892941,1.294118,4.981765,14.177157,34.834824
08/22/2019 21:29:05.008000,2.705882,6.190588,1.235294,6.027059,2.0,6.164706,13.870451,34.821472
08/22/2019 21:31:41.644000,3.235294,6.631764,1.764706,6.487647,2.529412,6.615294,13.839932,34.864197
08/22/2019 21:34:18.194000,3.176471,5.57647,1.235294,5.402942,2.0,5.548235,14.168002,34.920273
08/22/2019 21:36:54.771000,2.705882,5.372941,1.0,5.219412,1.529412,5.350588,14.196994,34.962997
08/22/2019 21:39:31.389000,3.705882,6.712941,1.764706,6.462941,3.0,6.681765,13.957427,35.019073
08/22/2019 21:42:07.856000,3.235294,6.395883,2.0,6.258823,2.0,6.391177,13.844511,34.962997
08/22/2019 21:44:44.398000,3.058824,6.374706,1.470588,6.224117,2.058824,6.358824,14.123751,34.976349
08/22/2019 21:47:20.959000,3.411765,6.48353,1.235294,6.312353,2.470588,6.461765,14.186313,35.019073
08/22/2019 21:49:57.453000,3.411765,6.151765,1.705882,5.937059,2.470588,6.127059,14.357214,35.032425
08/22/2019 21:52:33.994000,3.470588,6.945882,1.941176,6.77647,2.764706,6.93,14.52964,35.088501
08/22/2019 21:55:10.516000,3.235294,6.147647,1.235294,6.01647,1.764706,6.124118,14.439612,35.157928
08/22/2019 21:57:47.129000,2.764706,5.707059,1.058824,5.547059,2.058824,5.676471,14.103914,35.214005
08/22/2019 22:00:23.741000,3.882353,6.32,1.705882,6.092941,2.470588,6.292941,14.305333,35.259407
08/22/2019 22:03:00.334000,2.705882,6.363529,1.529412,6.255294,2.0,6.347058,14.772259,35.315483
08/22/2019 22:05:36.868000,3.705882,7.214118,2.0,7.069412,2.764706,7.185883,15.138475,35.272758
08/22/2019 22:08:13.451000,2.941176,5.88353,1.058824,5.77,2.0,5.869412,15.34142,35.328835
08/22/2019 22:10:50.022000,3.941176,6.575294,2.176471,6.425294,2.941176,6.538824,15.11101,35.371559
08/22/2019 22:13:26.629000,3.411765,5.749412,1.0,5.559412,1.529412,5.711765,14.595255,35.483711
08/22/2019 22:16:03.320000,2.235294,5.039999,1.0,4.914117,1.235294,5.027059,14.268711,35.710686
08/22/2019 22:18:39.885000,3.0,5.7,1.294118,5.556471,2.058824,5.675294,14.914168,35.977722
08/22/2019 22:21:16.454000,4.176471,7.662353,2.0,7.411176,3.470588,7.635882,14.952315,36.161972
08/22/2019 22:23:52.949000,4.529412,7.92353,2.588235,7.719999,3.529412,7.910588,15.181201,36.372932
08/22/2019 22:26:29.472000,4.411765,8.064705,2.705882,7.878235,3.705882,8.031177,15.405508,36.554512
08/22/2019 22:29:05.964000,4.0,7.619999,2.235294,7.467647,3.235294,7.595295,14.712749,36.866943
08/22/2019 22:31:42.506000,4.470588,7.648235,2.294118,7.359412,3.764706,7.615294,14.219883,37.176697
08/22/2019 22:34:19.100000,5.117647,8.879999,2.705882,8.637059,3.705882,8.858823,14.000153,37.430382
08/22/2019 22:36:55.643000,4.411765,7.92,2.764706,7.728236,3.470588,7.90353,13.403524,37.531853
08/22/2019 22:39:32.217000,3.705882,7.891765,2.764706,7.712353,3.0,7.872353,13.949798,37.644005
08/22/2019 22:42:08.736000,4.529412,8.089411,2.764706,7.864117,3.764706,8.07647,13.844511,37.713432
08/22/2019 22:44:45.308000,4.235294,8.685883,3.470588,8.534118,3.529412,8.675882,13.702601,37.630653
08/22/2019 22:47:21.930000,4.294117,8.099999,2.764706,7.882942,3.529412,8.072352,13.835355,37.499809
08/22/2019 22:49:58.387000,4.647059,7.585294,2.0,7.352942,3.235294,7.554706,14.073396,37.31823
08/22/2019 22:52:34.952000,4.176471,7.838823,2.529412,7.648235,3.0,7.812941,14.32517,37.149994
08/22/2019 22:55:11.430000,5.588235,8.825294,3.117647,8.602942,3.647059,8.804118,14.465552,36.83757
08/22/2019 22:57:47.988000,3.941176,7.335294,2.0,7.154118,3.0,7.304118,14.859236,36.698708
08/22/2019 23:00:24.485000,4.705883,9.035294,3.235294,8.872353,4.0,9.020588,14.700541,36.613258
08/22/2019 23:03:01.067000,4.470588,7.818823,2.470588,7.602941,3.529412,7.797059,14.973679,36.570534
08/22/2019 23:05:37.626000,4.0,7.761177,2.529412,7.625882,3.235294,7.741177,14.90196,36.642632
08/22/2019 23:08:14.161000,3.470588,7.207059,2.235294,6.982941,2.764706,7.185294,14.567788,36.754791
08/22/2019 23:10:50.604000,3.647059,7.79647,2.235294,7.622941,2.941176,7.775295,14.035249,36.893646
08/22/2019 23:13:27.188000,4.882353,8.561176,3.0,8.364119,3.705882,8.537647,14.279392,37.136642
08/22/2019 23:16:03.758000,4.705883,8.396471,2.764706,8.171177,3.764706,8.377059,14.439612,37.545204
08/22/2019 23:18:40.375000,4.470588,8.542353,2.470588,8.294706,3.529412,8.51353,13.304341,38.08194
08/22/2019 23:21:16.896000,3.764706,7.771764,2.294118,7.587059,3.058824,7.751765,13.263142,38.490501
08/22/2019 23:23:53.518000,5.0,8.678824,2.823529,8.487059,4.058824,8.655295,13.157855,38.86969
08/22/2019 23:26:30.030000,4.882353,7.778823,2.235294,7.545294,3.235294,7.74294,12.928969,39.235519
08/22/2019 23:29:06.601000,5.294117,8.817059,3.0,8.561176,3.764706,8.788236,13.785001,39.673454
08/22/2019 23:31:43.122000,7.0,11.050589,4.294117,10.691765,5.588235,11.018235,15.985352,40.140762
08/22/2019 23:34:19.666000,8.764706,13.542353,5.764706,13.22353,7.058824,13.500587,15.629816,40.535973
08/22/2019 23:36:56.149000,7.882353,12.858823,5.470588,12.576471,6.705883,12.825882,15.339894,40.90181
08/22/2019 23:39:32.621000,7.176471,12.907059,5.176471,12.568235,6.411765,12.882942,14.996567,41.18219
08/22/2019 23:42:09.112000,7.764706,12.405294,5.0,12.118235,5.764706,12.377647,14.840924,41.438545
08/22/2019 23:44:45.726000,7.705883,12.794705,5.0,12.464706,6.0,12.771176,14.726482,41.678871
08/22/2019 23:47:22.249000,7.882353,12.800001,5.176471,12.467059,6.411765,12.770589,14.406042,41.791031
08/22/2019 23:49:58.735000,5.882353,9.959999,3.235294,9.712353,4.470588,9.924117,11.609064,41.66552
08/22/2019 23:52:35.350000,4.941176,9.329412,3.294118,9.171176,3.764706,9.317647,12.983902,41.382469
08/22/2019 23:55:11.843000,4.941176,9.472941,3.235294,9.268235,4.235294,9.454118,13.600367,40.944534
08/22/2019 23:57:48.469000,4.941176,8.975293,2.764706,8.781177,3.764706,8.953529,12.158389,40.506599
08/23/2019 00:00:25.043000,4.176471,8.717647,2.941176,8.538236,3.470588,8.705883,12.590219,39.985886
08/23/2019 00:03:01.509000,4.411765,7.80353,2.294118,7.605294,3.470588,7.782353,13.09224,39.422447
08/23/2019 00:05:38.154000,3.705882,7.849412,2.705882,7.657059,3.235294,7.837646,13.563745,38.899063
08/23/2019 00:08:14.734000,4.0,7.799999,2.529412,7.627647,3.294118,7.773529,13.913177,38.503853
08/23/2019 00:10:51.283000,4.470588,8.583529,3.0,8.359412,3.764706,8.568824,14.158847,38.164719
08/23/2019 00:13:27.835000,4.941176,8.887058,2.941176,8.641764,3.941176,8.862353,14.238194,37.881668
08/23/2019 00:16:04.473000,4.352941,7.817647,2.705882,7.647059,3.411765,7.791764,14.242771,37.644005
08/23/2019 00:18:41.110000,3.470588,6.854118,2.0,6.661176,2.764706,6.837647,14.836347,37.443733
08/23/2019 00:21:17.680000,4.529412,8.054117,2.823529,7.836471,3.823529,8.028235,15.344473,37.120621
08/23/2019 00:23:54.310000,3.764706,7.623529,2.529412,7.49,3.058824,7.592352,15.852598,36.781494
08/23/2019 00:26:30.957000,5.52381,7.142858,1.761905,6.88619,3.0,7.093334,16.076906,36.402306
08/23/2019 00:29:07.555000,4.470588,7.493529,2.470588,7.308824,3.529412,7.471765,16.310368,36.132599
08/23/2019 00:31:44.174000,3.529412,6.797647,2.058824,6.645294,2.588235,6.789999,16.247807,35.836197
08/23/2019 00:34:20.880000,3.411765,6.54353,1.705882,6.404118,2.0,6.517058,16.39887,35.539787
08/23/2019 00:36:57.447000,3.411765,6.645882,1.941176,6.486471,2.705882,6.629412,16.617075,35.302132
08/23/2019 00:39:34.114000,3.705882,6.515294,2.235294,6.341764,2.764706,6.498823,17.019913,35.088501
08/23/2019 00:42:10.725000,2.941176,5.968235,1.235294,5.847059,2.235294,5.950588,17.227436,34.920273
08/23/2019 00:44:47.344000,3.235294,6.275883,1.705882,6.188236,2.176471,6.258824,17.387655,34.778748
08/23/2019 00:47:24.003000,3.294118,6.384706,1.823529,6.225294,2.294118,6.360589,17.593653,34.650566
08/23/2019 00:50:01.472000,3.294118,5.658235,1.117647,5.521176,1.882353,5.634118,17.763027,34.59449
08/23/2019 00:52:38.152000,3.235294,6.109412,1.823529,5.998235,2.294118,6.085294,17.756924,34.495689
08/23/2019 00:55:14.790000,3.411765,6.72,2.176471,6.554706,2.470588,6.705883,18.023956,34.383537
08/23/2019 00:57:51.429000,3.705882,6.815294,1.764706,6.66353,2.764706,6.791765,18.69688,34.31411
08/23/2019 01:00:27.921000,3.0,6.182941,1.470588,6.032353,2.235294,6.168235,18.216221,34.242004
08/23/2019 01:03:04.560000,3.529412,7.07647,2.058824,6.934117,2.823529,7.054118,18.65568,34.156555
08/23/2019 01:05:41.200000,4.294117,7.81,2.294118,7.64,3.235294,7.795294,19.05394,34.129852
08/23/2019 01:08:17.912000,3.647059,6.758823,1.941176,6.550588,2.647059,6.73,20.006104,34.087128
08/23/2019 01:10:54.556000,3.823529,6.748824,1.823529,6.569411,2.588235,6.720589,21.153582,34.044403
08/23/2019 01:13:31.139000,4.117647,6.94353,2.235294,6.754706,2.941176,6.907647,21.043716,33.988327
08/23/2019 01:16:07.751000,4.647059,7.43647,2.235294,7.195882,3.470588,7.400589,20.045776,33.988327
08/23/2019 01:18:44.315000,6.588235,9.978824,3.764706,9.621764,5.411765,9.948235,19.674982,33.961624
08/23/2019 01:21:20.963000,6.235294,9.210588,3.588235,8.941176,4.941176,9.178234,19.688717,33.961624
08/23/2019 01:23:57.674000,4.352941,7.655294,2.235294,7.422941,3.647059,7.622353,18.779278,33.905548
08/23/2019 01:26:34.311000,4.705883,7.761177,2.529412,7.537647,3.764706,7.744117,19.130236,33.862823
08/23/2019 01:29:10.957000,5.294117,8.025883,2.529412,7.784706,3.823529,7.99,18.587015,33.761353
08/23/2019 01:31:47.585000,4.235294,7.835294,2.529412,7.616471,3.764706,7.811176,17.633326,33.705269
08/23/2019 01:34:24.237000,5.470588,8.605293,2.588235,8.364118,3.823529,8.574118,17.862211,33.649193
08/23/2019 01:37:00.871000,5.470588,8.439412,2.764706,8.137648,4.0,8.402942,18.214695,33.665215
08/23/2019 01:39:37.515000,5.588235,7.65353,2.588235,7.396471,4.058824,7.619411,17.322042,33.62249
08/23/2019 01:42:14.156000,4.411765,8.230588,2.470588,8.025294,3.0,8.201764,17.959869,33.510338
08/23/2019 01:44:50.783000,3.294118,7.323529,1.823529,7.162941,2.352941,7.308235,18.921186,33.454262
08/23/2019 01:47:27.431000,4.235294,7.627647,2.235294,7.490589,3.235294,7.622941,19.089037,33.398186
08/23/2019 01:50:04.062000,3.411765,7.877647,2.470588,7.710588,2.705882,7.861176,19.345388,33.339439
08/23/2019 01:52:40.731000,4.235294,8.45647,2.705882,8.240001,3.705882,8.437059,19.603266,33.323418
08/23/2019 01:55:17.462000,5.176471,8.141177,2.764706,7.805294,3.764706,8.112353,19.771114,33.267342
08/23/2019 01:57:54.053000,5.294117,8.481176,2.823529,8.234118,3.823529,8.449411,20.349432,33.22728
08/23/2019 02:00:30.726000,4.235294,7.462353,2.470588,7.298235,3.0,7.448235,19.185167,33.240631
08/23/2019 02:03:07.360000,3.705882,7.542353,2.058824,7.367059,3.0,7.525883,19.118029,33.155182
08/23/2019 02:05:43.993000,4.588235,8.03647,2.470588,7.79353,3.647059,7.995882,18.994431,33.128479
08/23/2019 02:08:20.545000,4.470588,8.156471,2.764706,7.931177,3.529412,8.141176,19.360647,33.099106
08/23/2019 02:10:57.151000,5.411765,8.632941,3.0,8.385294,3.941176,8.615294,19.942017,33.085754
08/23/2019 02:13:33.774000,4.705883,8.089412,2.764706,7.902353,3.529412,8.07,19.940491,33.016327
08/23/2019 02:16:10.387000,5.588235,8.564705,2.941176,8.271766,4.411765,8.530588,20.549324,33.002975
08/23/2019 02:18:47.022000,5.647059,8.982353,3.235294,8.681176,4.941176,8.951178,20.486763,32.986954
08/23/2019 02:21:23.668000,5.0,8.201177,2.294118,7.922352,3.764706,8.181176,20.134279,32.960251
08/23/2019 02:24:00.321000,5.705883,8.950587,3.235294,8.684707,4.764706,8.933529,20.823988,32.946899
08/23/2019 02:26:36.947000,5.352941,8.57647,3.352941,8.335294,3.882353,8.554116,20.697338,32.914856
08/23/2019 02:29:13.600000,6.882353,10.178824,4.176471,9.878235,5.176471,10.147058,20.636301,32.888153
08/23/2019 02:31:50.229000,5.470588,10.203529,3.470588,9.899411,5.0,10.182353,20.463875,32.888153
08/23/2019 02:34:26.817000,7.117647,10.56,4.176471,10.160588,5.882353,10.540588,20.326544,32.85878
08/23/2019 02:37:03.536000,6.176471,10.150588,4.0,9.855882,5.235294,10.125295,21.922636,32.888153
08/23/2019 02:39:40.239000,5.470588,9.221176,3.235294,8.951178,4.294117,9.2,20.047302,32.832077
08/23/2019 02:42:16.996000,6.470588,9.42353,3.0,9.087647,5.058824,9.378235,19.816893,32.816055
08/23/2019 02:44:53.694000,5.882353,9.758823,3.764706,9.434117,4.941176,9.723529,19.615473,32.759979
08/23/2019 02:47:30.310000,6.941176,11.569411,4.529412,11.206471,6.0,11.52647,19.937437,32.74662
08/23/2019 02:50:06.964000,6.235294,10.238823,3.294118,9.928235,5.0,10.19706,20.056458,32.719917
08/23/2019 02:52:43.678000,6.764706,10.617647,4.352941,10.361765,5.352941,10.588235,19.903868,32.703896
08/23/2019 02:55:20.389000,7.0,11.852942,4.764706,11.557059,6.294117,11.831177,20.009155,32.703896
08/23/2019 02:57:57.039000,7.0,10.842353,3.823529,10.445883,6.0,10.791765,20.347906,32.703896
08/23/2019 03:00:33.773000,6.294117,9.825882,3.235294,9.548235,4.764706,9.8,21.402304,32.663841
08/23/2019 03:03:10.484000,4.764706,8.152942,2.058824,7.86,3.529412,8.128236,22.116426,32.607765
08/23/2019 03:05:47.114000,4.470588,8.827059,3.0,8.612353,4.0,8.812942,23.123522,32.551689
08/23/2019 03:08:23.832000,6.235294,8.749413,3.058824,8.476471,4.529412,8.710588,23.315786,32.46357
08/23/2019 03:11:00.555000,5.882353,8.607059,2.705882,8.371177,3.764706,8.558824,24.060425,32.295341
08/23/2019 03:13:37.200000,4.529412,7.839411,2.705882,7.639411,3.529412,7.817647,24.577707,32.140457
08/23/2019 03:16:13.913000,4.411765,7.615294,2.705882,7.412941,3.411765,7.588235,24.811169,31.913483
08/23/2019 03:18:50.560000,4.352941,7.483529,2.176471,7.26,3.411765,7.45,24.824903,31.745247
08/23/2019 03:21:27.233000,4.117647,6.716471,1.941176,6.524117,2.941176,6.687647,24.994278,31.59037
08/23/2019 03:24:03.912000,3.941176,7.012941,2.235294,6.824117,2.764706,6.977647,24.913404,31.435493
08/23/2019 03:26:40.552000,3.0,6.458824,2.0,6.272942,2.529412,6.449412,25.12398,31.280617
08/23/2019 03:29:17.185000,4.470588,7.02353,2.058824,6.740001,3.705882,6.982353,25.073626,31.139084
08/23/2019 03:31:53.848000,3.882353,6.209412,1.705882,6.052941,2.705882,6.180589,25.114824,30.981537
08/23/2019 03:34:30.486000,5.235294,7.313529,2.529412,7.057059,4.0,7.287059,25.076677,30.813309
08/23/2019 03:37:07.129000,3.235294,6.607059,2.0,6.419412,2.235294,6.587647,24.94545,30.717171
08/23/2019 03:39:43.806000,4.352941,6.22353,1.705882,6.025294,2.411765,6.191764,25.241474,30.631721
08/23/2019 03:42:20.466000,4.411765,6.568235,1.764706,6.298824,3.176471,6.527647,25.000381,30.532921
08/23/2019 03:44:57.185000,3.529412,6.515294,1.764706,6.392353,2.294118,6.474117,24.858473,30.476845
08/23/2019 03:47:33.914000,2.764706,5.812941,1.294118,5.707058,1.823529,5.787059,24.716564,30.43679
08/23/2019 03:50:10.656000,3.0,5.961176,1.058824,5.795882,2.058824,5.923529,24.881361,30.391396
08/23/2019 03:52:47.431000,2.705882,5.890588,1.0,5.721765,2.0,5.857647,25.169756,30.391396
08/23/2019 03:55:24.159000,2.764706,5.061176,0.823529,4.90353,1.764706,5.029412,24.353399,30.362022
08/23/2019 03:58:00.796000,2.941176,6.004705,1.529412,5.861176,2.0,5.992941,24.312199,30.348671
08/23/2019 04:00:37.506000,2.882353,5.58,1.117647,5.405883,2.117647,5.570588,24.597544,30.33532
08/23/2019 04:03:14.240000,3.882353,5.252353,1.0,5.100588,1.705882,5.240589,24.115358,30.305946
08/23/2019 04:05:50.956000,2.764706,5.130589,1.058824,4.992941,1.117647,5.116471,24.225224,30.305946
08/23/2019 04:08:27.605000,2.941176,5.222353,1.0,5.050588,1.705882,5.191176,24.55024,30.22316
08/23/2019 04:11:04.311000,3.235294,6.18,1.294118,5.991177,2.0,6.147647,24.396124,30.193787
08/23/2019 04:13:41.115000,3.882353,6.769412,1.705882,6.563529,2.470588,6.738823,24.394598,30.180435
08/23/2019 04:16:17.760000,2.705882,5.048235,1.0,4.895882,1.529412,5.024117,24.266422,30.124359
08/23/2019 04:18:54.481000,2.294118,5.149412,0.764706,4.992352,1.588235,5.121765,24.417486,30.081635
08/23/2019 04:21:31.207000,2.882353,5.467059,1.0,5.297059,1.941176,5.431765,24.327459,30.012207
08/23/2019 04:24:07.837000,2.705882,5.321177,1.058824,5.195882,1.294118,5.304706,24.547188,29.969482
08/23/2019 04:26:44.554000,2.529412,5.163529,1.0,5.027059,1.529412,5.135294,24.545662,29.94278
08/23/2019 04:29:21.286000,2.705882,5.452941,1.0,5.294705,1.764706,5.426471,24.54261,29.929428
08/23/2019 04:31:58.011000,3.294118,5.767058,1.058824,5.600588,1.588235,5.729412,24.84474,29.900055
08/23/2019 04:34:34.704000,2.764706,5.51353,1.0,5.361765,1.529412,5.491765,25.037003,29.886703
08/23/2019 04:37:11.353000,2.764706,5.361177,1.117647,5.176471,1.588235,5.339412,25.284199,29.85733
08/23/2019 04:39:48.068000,2.941176,5.393529,0.941176,5.26647,1.705882,5.38353,24.92256,29.843979
08/23/2019 04:42:25.186000,2.647059,4.957647,0.764706,4.807647,1.470588,4.94353,24.936293,29.830627
08/23/2019 04:45:01.921000,2.294118,4.821177,0.529412,4.674706,1.294118,4.798824,24.881361,29.817276
08/23/2019 04:47:38.562000,2.705882,5.255294,1.470588,5.083529,1.764706,5.247647,24.835585,29.785233
08/23/2019 04:50:15.271000,2.0,4.909412,1.0,4.804706,1.470588,4.884706,24.831007,29.699776
08/23/2019 04:52:51.917000,2.411765,5.358823,1.0,5.270588,1.235294,5.332353,24.953079,29.699776
08/23/2019 04:55:28.541000,2.941176,5.102353,1.0,4.92647,1.941176,5.070588,25.183489,29.616997
08/23/2019 04:58:05.262000,3.529412,5.253529,0.764706,5.049412,1.764706,5.222941,25.000381,29.587624
08/23/2019 05:00:41.909000,2.470588,5.174118,1.0,5.064118,1.235294,5.14,25.355917,29.518196
08/23/2019 05:03:18.561000,2.235294,5.241177,1.0,5.145883,1.529412,5.231765,25.323874,29.491493
08/23/2019 05:05:55.267000,2.941176,5.404706,1.235294,5.23,1.705882,5.385294,25.252155,29.435417
08/23/2019 05:08:31.917000,2.705882,5.618235,1.235294,5.472941,1.470588,5.601765,25.224689,29.435417
08/23/2019 05:11:08.571000,3.764706,5.982353,1.235294,5.776471,2.705882,5.937058,25.47036,29.419395
08/23/2019 05:13:45.277000,2.411765,5.629412,1.235294,5.527647,1.705882,5.612941,25.403219,29.435417
08/23/2019 05:16:21.901000,3.176471,6.021176,1.470588,5.84353,2.0,5.985882,25.69009,29.406044
08/23/2019 05:18:58.550000,2.411765,4.863529,0.941176,4.682353,1.705882,4.839412,25.673304,29.363319
08/23/2019 05:21:35.187000,3.235294,5.438235,1.470588,5.252942,1.764706,5.428823,25.645838,29.363319
08/23/2019 05:24:11.829000,4.058824,6.331765,1.705882,6.181177,2.647059,6.312941,25.603113,29.323265
08/23/2019 05:26:48.545000,3.0,6.063529,1.235294,5.868824,2.058824,6.042353,25.850309,29.336617
08/23/2019 05:29:25.275000,3.411765,6.811765,1.529412,6.61,2.705882,6.79,26.262302,29.336617
08/23/2019 05:32:01.919000,3.235294,6.292941,1.529412,6.112353,2.529412,6.270588,26.399633,29.307243
08/23/2019 05:34:38.548000,3.705882,6.416471,1.764706,6.195882,2.764706,6.388236,26.533913,29.267189
08/23/2019 05:37:15.275000,3.411765,6.6,1.470588,6.394117,2.705882,6.573529,26.697186,29.251167
08/23/2019 05:39:51.981000,4.235294,7.154118,2.0,6.92,3.294118,7.122353,26.927595,29.192413
08/23/2019 05:42:28.550000,4.647059,8.191765,2.470588,8.001176,3.941176,8.154118,27.032883,29.136337
08/23/2019 05:45:05.195000,3.0,6.638824,1.823529,6.470588,2.529412,6.621765,27.072557,29.096283
08/23/2019 05:47:41.817000,3.823529,6.582941,2.0,6.398235,2.823529,6.566471,27.481499,29.080261
08/23/2019 05:50:18.474000,4.235294,7.542353,2.235294,7.313529,3.235294,7.518236,27.425039,29.040207
08/23/2019 05:52:55.106000,4.411765,7.308235,2.058824,7.094706,2.764706,7.28,27.631037,29.040207
08/23/2019 05:55:31.750000,4.705883,8.110588,2.470588,7.837646,3.705882,8.082941,27.573053,28.984131
08/23/2019 05:58:08.554000,5.0,7.195294,2.235294,7.016471,2.941176,7.149412,27.710384,28.984131
08/23/2019 06:00:45.187000,3.941176,6.975882,1.705882,6.835294,2.235294,6.95353,27.379263,28.997482
08/23/2019 06:03:21.832000,4.705883,7.645294,2.294118,7.423529,3.470588,7.619411,27.307545,28.941406
08/23/2019 06:05:58.545000,3.176471,6.701177,1.764706,6.505294,2.235294,6.687059,27.458611,28.941406
08/23/2019 06:08:35.266000,5.117647,7.985294,2.588235,7.751176,3.823529,7.967647,27.554741,28.941406
08/23/2019 06:11:11.986000,4.941176,7.467059,2.529412,7.315294,3.235294,7.431177,27.470818,28.928055
08/23/2019 06:13:48.711000,4.058824,7.761176,2.235294,7.552353,3.529412,7.732942,27.779049,28.855957
08/23/2019 06:16:25.450000,4.176471,7.764706,2.529412,7.575882,3.470588,7.743529,27.760738,28.78653
08/23/2019 06:19:02.146000,5.352941,7.867059,2.176471,7.554707,3.470588,7.819412,27.93469,28.730446
08/23/2019 06:21:38.795000,4.764706,7.749412,2.294118,7.562353,3.058824,7.722353,28.278019,28.687721
08/23/2019 06:24:15.520000,4.764706,7.727059,2.352941,7.502353,3.588235,7.69353,28.386358,28.67437
08/23/2019 06:26:52.228000,4.176471,7.311765,2.235294,7.107647,3.235294,7.295294,28.491646,28.618294
08/23/2019 06:29:29.823000,4.764706,8.465882,3.058824,8.233529,3.588235,8.445882,28.377203,28.559547
08/23/2019 06:32:06.542000,4.764706,7.508235,2.235294,7.28,3.235294,7.467059,28.484016,28.532845
08/23/2019 06:34:43.275000,5.470588,7.797647,2.588235,7.53353,3.823529,7.771176,28.633554,28.503471
08/23/2019 06:37:19.975000,3.941176,7.024706,1.764706,6.842941,2.529412,7.005294,28.630503,28.476768
08/23/2019 06:39:56.706000,5.117647,7.567059,2.470588,7.33353,3.235294,7.518824,28.886854,28.418022
08/23/2019 06:42:33.338000,4.705883,8.135294,2.941176,7.907059,3.529412,8.101765,29.352255,28.361946
08/23/2019 06:45:09.982000,4.764706,8.295295,2.588235,8.062353,3.823529,8.281177,29.471275,28.30587
08/23/2019 06:47:46.703000,5.411765,7.966471,2.294118,7.694706,3.705882,7.919411,29.408712,28.249786
08/23/2019 06:50:23.428000,3.647059,7.704706,2.235294,7.550588,2.705882,7.688235,29.56283,28.249786
08/23/2019 06:53:00.062000,5.588235,9.444118,3.235294,9.241177,4.058824,9.410588,29.544518,28.223083
08/23/2019 06:55:36.710000,4.470588,7.588235,2.470588,7.292941,4.0,7.564705,29.407187,28.223083
08/23/2019 06:58:13.346000,5.235294,8.085883,2.823529,7.847059,3.588235,8.05647,29.477379,28.223083
08/23/2019 07:00:49.980000,4.411765,7.627059,2.470588,7.405882,3.470588,7.600589,29.420919,28.19371
08/23/2019 07:03:26.935000,4.235294,7.556471,2.0,7.37647,3.0,7.522353,29.349203,28.19371
08/23/2019 07:06:03.527000,5.411765,8.055293,3.0,7.784706,3.529412,8.021176,29.925993,28.19371
08/23/2019 07:08:40.303000,4.235294,7.708236,2.529412,7.475883,3.529412,7.681177,29.897001,28.167007
08/23/2019 07:11:16.944000,4.764706,8.128823,2.294118,7.911176,3.529412,8.105882,30.043488,28.110931
08/23/2019 07:13:53.583000,5.529412,8.347058,2.470588,8.034706,4.117647,8.301764,30.370031,28.081558
08/23/2019 07:16:30.307000,5.411765,8.558824,2.470588,8.319411,3.470588,8.53647,30.447853,28.025482
08/23/2019 07:19:06.949000,4.705883,8.283529,3.0,8.021176,4.0,8.264118,30.51194,27.966736
08/23/2019 07:21:43.666000,4.588235,8.151765,2.823529,7.907647,3.647059,8.141177,30.530251,27.870605
08/23/2019 07:24:20.386000,4.823529,7.945881,2.235294,7.699412,3.882353,7.908235,30.745403,27.827881
08/23/2019 07:26:57.109000,4.470588,8.177648,2.705882,7.961765,3.764706,8.158236,30.658426,27.771805
08/23/2019 07:29:33.741000,4.470588,8.519412,2.764706,8.343529,3.529412,8.499999,31.038376,27.70237
08/23/2019 07:32:10.467000,4.411765,8.092941,2.470588,7.918235,3.470588,8.073529,31.142138,27.61692
08/23/2019 07:34:47.192000,5.0,8.170588,2.941176,7.914706,3.470588,8.137647,31.206226,27.574196
08/23/2019 07:37:23.903000,5.058824,8.622353,2.705882,8.306471,4.0,8.588824,31.119249,27.534142
08/23/2019 07:40:00.630000,4.764706,7.930589,2.352941,7.714706,3.588235,7.915294,30.855268,27.504768
08/23/2019 07:42:37.354000,4.705883,8.304707,2.764706,8.047059,3.529412,8.28353,31.11162,27.448692
08/23/2019 07:45:13.985000,5.235294,9.24,3.235294,9.064116,4.294117,9.212942,31.247425,27.435341
08/23/2019 07:47:50.625000,5.470588,9.336472,3.0,9.072942,4.529412,9.307646,31.203175,27.405968
08/23/2019 07:50:27.257000,4.705883,8.128235,2.529412,7.918824,3.235294,8.101765,31.49157,27.405968
08/23/2019 07:53:03.979000,5.352941,8.547059,2.941176,8.279411,4.411765,8.511177,31.436636,27.379265
08/23/2019 07:55:40.622000,5.941176,8.844706,3.0,8.486471,5.0,8.805882,31.499199,27.320518
08/23/2019 07:58:17.258000,4.294117,8.347648,2.764706,8.194706,3.470588,8.324706,31.454948,27.291145
08/23/2019 08:00:53.909000,4.705883,8.209412,3.0,8.022942,3.764706,8.185295,31.549553,27.264442
08/23/2019 08:03:30.544000,4.705883,8.265882,2.705882,8.041764,3.941176,8.24353,31.271839,27.251091
