InstrumentName, West Denver PA-II,
08/15/2019 22:55:39.692000,6.0,105.0
08/15/2019 23:01:39.726000,7.0,105.0
08/15/2019 23:05:39.689000,7.0,105.0
08/15/2019 23:09:39.696000,7.0,106.0
08/15/2019 23:11:39.750000,7.0,105.0
08/15/2019 23:17:39.673000,6.0,106.0
08/15/2019 23:21:39.810000,7.0,105.0
08/15/2019 23:25:39.764000,7.0,106.0
08/15/2019 23:29:39.756000,7.0,106.0
08/15/2019 23:31:40.067000,7.0,105.0
08/15/2019 23:35:39.726000,7.0,105.0
08/15/2019 23:41:39.717000,7.0,105.0
08/15/2019 23:45:39.686000,6.0,105.0
08/15/2019 23:49:39.675000,7.0,105.0
08/15/2019 23:53:39.758000,6.0,105.0
08/15/2019 23:55:39.687000,6.0,105.0
08/16/2019 00:01:39.686000,7.0,105.0
08/16/2019 00:05:39.690000,7.0,105.0
08/16/2019 00:09:39.697000,6.0,105.0
08/16/2019 00:13:39.688000,6.0,104.0
08/16/2019 00:15:39.718000,6.0,104.0
08/16/2019 00:21:39.853000,6.0,104.0
08/16/2019 00:25:39.700000,6.0,103.0
08/16/2019 00:29:39.686000,7.0,103.0
08/16/2019 00:33:39.749000,7.0,103.0
08/16/2019 00:37:39.728000,8.0,103.0
08/16/2019 00:41:39.688000,8.0,103.0
08/16/2019 00:45:39.697000,8.0,102.0
08/16/2019 00:49:39.789000,8.0,102.0
08/16/2019 00:53:39.755000,9.0,102.0
08/16/2019 00:57:39.730000,8.0,101.0
08/16/2019 01:01:39.757000,8.0,101.0
08/16/2019 01:05:39.739000,9.0,101.0
08/16/2019 01:09:39.842000,10.0,101.0
08/16/2019 01:11:39.744000,9.0,101.0
08/16/2019 01:17:39.851000,9.0,100.0
08/16/2019 01:21:39.747000,8.0,100.0
08/16/2019 01:25:39.757000,8.0,100.0
08/16/2019 01:29:39.700000,8.0,100.0
08/16/2019 01:31:40.067000,8.0,100.0
08/16/2019 01:37:39.787000,8.0,99.0
08/16/2019 01:41:39.739000,8.0,99.0
08/16/2019 01:45:39.703000,9.0,99.0
08/16/2019 01:49:39.814000,9.0,99.0
08/16/2019 01:53:39.798000,9.0,99.0
08/16/2019 01:55:39.757000,9.0,99.0
08/16/2019 02:01:39.771000,10.0,98.0
08/16/2019 02:05:39.761000,10.0,98.0
08/16/2019 02:09:39.745000,10.0,98.0
08/16/2019 02:13:39.709000,10.0,98.0
08/16/2019 02:15:39.713000,11.0,97.0
08/16/2019 02:19:39.764000,11.0,97.0
08/16/2019 02:25:39.719000,12.0,97.0
08/16/2019 02:29:39.758000,11.0,96.0
08/16/2019 02:31:40.107000,12.0,96.0
08/16/2019 02:37:39.808000,12.0,96.0
08/16/2019 02:41:39.803000,12.0,96.0
08/16/2019 02:45:39.804000,11.0,95.0
08/16/2019 02:49:39.720000,12.0,95.0
08/16/2019 02:51:39.714000,13.0,95.0
08/16/2019 02:55:39.752000,15.0,95.0
08/16/2019 02:59:39.762000,16.0,94.0
08/16/2019 03:05:39.784000,17.0,94.0
08/16/2019 03:09:39.724000,18.0,94.0
08/16/2019 03:11:40.196000,18.0,93.0
08/16/2019 03:15:39.771000,19.0,93.0
08/16/2019 03:19:39.781000,20.0,93.0
08/16/2019 03:25:39.770000,21.0,93.0
08/16/2019 03:29:39.857000,22.0,92.0
08/16/2019 03:33:39.734000,22.0,92.0
08/16/2019 03:37:39.824000,24.0,92.0
08/16/2019 03:41:39.807000,24.0,92.0
08/16/2019 03:45:39.788000,25.0,92.0
08/16/2019 03:49:39.831000,26.0,91.0
08/16/2019 03:53:40.357000,27.0,91.0
08/16/2019 03:55:39.743000,27.0,91.0
08/16/2019 04:01:39.750000,27.0,91.0
08/16/2019 04:05:39.737000,28.0,91.0
08/16/2019 04:09:39.790000,28.0,91.0
08/16/2019 04:11:39.797000,28.0,91.0
08/16/2019 04:17:39.779000,28.0,90.0
08/16/2019 04:21:39.873000,28.0,90.0
08/16/2019 04:25:39.806000,28.0,90.0
08/16/2019 04:29:39.810000,29.0,90.0
08/16/2019 04:31:40.158000,29.0,90.0
08/16/2019 04:37:39.849000,29.0,90.0
08/16/2019 04:41:39.855000,30.0,90.0
08/16/2019 04:45:39.834000,30.0,90.0
08/16/2019 04:49:39.810000,30.0,90.0
08/16/2019 04:51:39.857000,30.0,89.0
08/16/2019 04:57:39.877000,31.0,89.0
08/16/2019 05:01:39.774000,31.0,89.0
08/16/2019 05:05:39.809000,31.0,89.0
08/16/2019 05:09:39.952000,31.0,89.0
08/16/2019 05:11:39.763000,32.0,89.0
08/16/2019 05:17:39.757000,32.0,88.0
08/16/2019 05:21:39.885000,32.0,88.0
08/16/2019 05:25:39.827000,33.0,88.0
08/16/2019 05:29:39.835000,33.0,88.0
08/16/2019 05:31:40.201000,34.0,88.0
08/16/2019 05:37:39.800000,33.0,88.0
08/16/2019 05:41:39.856000,34.0,88.0
08/16/2019 05:45:39.952000,34.0,87.0
08/16/2019 05:49:39.756000,34.0,87.0
08/16/2019 05:51:39.779000,34.0,87.0
08/16/2019 05:57:39.783000,34.0,87.0
08/16/2019 06:01:39.846000,34.0,87.0
08/16/2019 06:05:39.836000,34.0,87.0
08/16/2019 06:09:39.815000,35.0,87.0
08/16/2019 06:11:39.773000,35.0,86.0
08/16/2019 06:17:39.775000,35.0,86.0
08/16/2019 06:21:39.794000,35.0,86.0
08/16/2019 06:25:39.789000,36.0,86.0
08/16/2019 06:29:39.779000,36.0,86.0
08/16/2019 06:31:40.084000,36.0,86.0
08/16/2019 06:37:39.778000,36.0,85.0
08/16/2019 06:41:39.778000,36.0,85.0
08/16/2019 06:45:39.886000,37.0,85.0
08/16/2019 06:49:39.855000,37.0,85.0
08/16/2019 06:51:39.791000,37.0,85.0
08/16/2019 06:57:39.899000,37.0,84.0
08/16/2019 07:01:39.783000,38.0,84.0
08/16/2019 07:05:39.809000,38.0,84.0
08/16/2019 07:09:39.805000,38.0,84.0
08/16/2019 07:11:39.785000,38.0,83.0
08/16/2019 07:17:39.893000,38.0,83.0
08/16/2019 07:21:39.851000,38.0,83.0
08/16/2019 07:25:39.815000,38.0,83.0
08/16/2019 07:29:39.782000,39.0,83.0
08/16/2019 07:31:40.189000,39.0,83.0
08/16/2019 07:35:39.797000,39.0,83.0
08/16/2019 07:41:39.803000,39.0,82.0
08/16/2019 07:45:39.915000,39.0,82.0
08/16/2019 07:49:39.877000,39.0,82.0
08/16/2019 07:53:39.796000,39.0,82.0
08/16/2019 07:55:39.797000,38.0,82.0
08/16/2019 08:01:39.798000,38.0,82.0
08/16/2019 08:05:39.799000,39.0,82.0
08/16/2019 08:09:39.907000,39.0,82.0
08/16/2019 08:13:39.799000,38.0,82.0
08/16/2019 08:17:39.819000,39.0,81.0
08/16/2019 08:19:39.819000,39.0,81.0
08/16/2019 08:25:39.807000,39.0,81.0
08/16/2019 08:29:39.836000,40.0,81.0
08/16/2019 08:31:40.092000,40.0,81.0
08/16/2019 08:35:39.852000,40.0,81.0
08/16/2019 08:41:39.836000,40.0,81.0
08/16/2019 08:45:39.840000,40.0,81.0
08/16/2019 08:49:39.805000,40.0,81.0
08/16/2019 08:51:39.810000,40.0,80.0
08/16/2019 08:55:39.827000,40.0,80.0
08/16/2019 09:01:39.813000,40.0,80.0
08/16/2019 09:05:39.817000,40.0,80.0
08/16/2019 09:09:39.819000,40.0,80.0
08/16/2019 09:11:39.804000,40.0,80.0
08/16/2019 09:17:39.816000,40.0,80.0
08/16/2019 09:19:40.245000,40.0,80.0
08/16/2019 09:25:39.882000,40.0,80.0
08/16/2019 09:29:39.864000,40.0,80.0
08/16/2019 09:31:40.137000,41.0,79.0
08/16/2019 09:37:39.821000,41.0,80.0
08/16/2019 09:41:39.868000,41.0,79.0
08/16/2019 09:45:40.350000,41.0,79.0
08/16/2019 09:49:39.886000,41.0,79.0
08/16/2019 09:53:39.873000,41.0,79.0
08/16/2019 09:55:39.825000,41.0,78.0
08/16/2019 10:01:39.884000,42.0,78.0
08/16/2019 10:05:39.847000,42.0,78.0
08/16/2019 10:09:39.984000,42.0,78.0
08/16/2019 10:11:39.931000,41.0,78.0
08/16/2019 10:15:39.838000,39.0,78.0
08/16/2019 10:21:39.848000,36.0,78.0
08/16/2019 10:25:39.949000,35.0,78.0
08/16/2019 10:29:39.890000,36.0,78.0
08/16/2019 10:31:40.209000,35.0,78.0
08/16/2019 10:37:39.829000,33.0,77.0
08/16/2019 10:41:39.886000,33.0,77.0
08/16/2019 10:45:39.838000,33.0,76.0
08/16/2019 10:49:39.838000,33.0,77.0
08/16/2019 10:53:39.914000,33.0,77.0
08/16/2019 10:55:39.902000,33.0,77.0
08/16/2019 11:01:39.860000,33.0,77.0
08/16/2019 11:05:39.844000,33.0,76.0
08/16/2019 11:09:39.842000,34.0,77.0
08/16/2019 11:13:39.881000,33.0,76.0
08/16/2019 11:15:39.837000,33.0,76.0
08/16/2019 11:21:39.879000,32.0,76.0
08/16/2019 11:25:39.841000,33.0,76.0
08/16/2019 11:29:39.896000,33.0,76.0
08/16/2019 11:31:40.203000,32.0,76.0
08/16/2019 11:35:39.866000,33.0,76.0
08/16/2019 11:39:39.909000,32.0,76.0
08/16/2019 11:45:39.874000,32.0,76.0
08/16/2019 11:49:39.935000,33.0,76.0
08/16/2019 11:51:39.848000,33.0,75.0
08/16/2019 11:55:39.852000,33.0,76.0
08/16/2019 12:01:39.921000,35.0,75.0
08/16/2019 12:05:39.849000,34.0,75.0
08/16/2019 12:09:39.938000,33.0,75.0
08/16/2019 12:13:39.971000,33.0,75.0
08/16/2019 12:15:39.915000,33.0,75.0
08/16/2019 12:19:39.922000,33.0,75.0
08/16/2019 12:25:39.886000,32.0,75.0
08/16/2019 12:29:39.870000,31.0,75.0
08/16/2019 12:31:40.168000,31.0,75.0
08/16/2019 12:37:39.946000,31.0,75.0
08/16/2019 12:41:39.893000,33.0,75.0
08/16/2019 12:45:39.869000,41.0,75.0
08/16/2019 12:49:39.963000,48.0,75.0
08/16/2019 12:53:39.941000,52.0,74.0
08/16/2019 12:55:39.927000,53.0,73.0
08/16/2019 13:01:39.883000,55.0,73.0
08/16/2019 13:05:39.910000,55.0,73.0
08/16/2019 13:09:39.904000,56.0,74.0
08/16/2019 13:11:39.875000,56.0,74.0
08/16/2019 13:15:39.872000,56.0,74.0
08/16/2019 13:21:39.948000,55.0,73.0
08/16/2019 13:25:39.886000,56.0,73.0
08/16/2019 13:29:39.964000,56.0,74.0
08/16/2019 13:33:40.409000,56.0,74.0
08/16/2019 13:35:39.873000,56.0,74.0
08/16/2019 13:41:39.948000,55.0,74.0
08/16/2019 13:45:39.936000,55.0,74.0
08/16/2019 13:49:39.946000,55.0,74.0
08/16/2019 13:51:39.936000,54.0,74.0
08/16/2019 13:57:39.894000,54.0,74.0
08/16/2019 14:01:39.898000,53.0,74.0
08/16/2019 14:05:39.927000,53.0,74.0
08/16/2019 14:09:39.907000,54.0,74.0
08/16/2019 14:13:39.958000,53.0,74.0
08/16/2019 14:15:39.932000,53.0,74.0
08/16/2019 14:21:39.977000,53.0,74.0
08/16/2019 14:25:39.930000,52.0,75.0
08/16/2019 14:29:39.913000,52.0,75.0
08/16/2019 14:33:39.977000,52.0,75.0
08/16/2019 14:35:40.417000,51.0,76.0
08/16/2019 14:41:39.973000,49.0,77.0
08/16/2019 14:45:39.949000,48.0,77.0
08/16/2019 14:49:39.888000,47.0,78.0
08/16/2019 14:53:39.892000,47.0,78.0
08/16/2019 14:55:39.887000,46.0,78.0
08/16/2019 15:01:39.897000,45.0,79.0
08/16/2019 15:05:40.062000,44.0,79.0
08/16/2019 15:09:39.923000,45.0,79.0
08/16/2019 15:11:39.905000,44.0,80.0
08/16/2019 15:15:39.916000,44.0,80.0
08/16/2019 15:21:39.944000,43.0,80.0
08/16/2019 15:25:39.949000,43.0,80.0
08/16/2019 15:29:39.954000,43.0,81.0
08/16/2019 15:31:40.307000,43.0,81.0
08/16/2019 15:35:39.946000,42.0,81.0
08/16/2019 15:39:39.899000,42.0,81.0
08/16/2019 15:45:39.931000,42.0,81.0
08/16/2019 15:49:40.122000,42.0,81.0
08/16/2019 15:51:40.085000,42.0,81.0
08/16/2019 15:55:39.961000,41.0,82.0
08/16/2019 16:01:39.958000,41.0,82.0
08/16/2019 16:05:39.932000,41.0,82.0
08/16/2019 16:09:39.965000,41.0,82.0
08/16/2019 16:11:39.959000,41.0,82.0
08/16/2019 16:17:39.964000,41.0,82.0
08/16/2019 16:21:40.584000,40.0,82.0
08/16/2019 16:25:39.931000,40.0,82.0
08/16/2019 16:29:39.935000,39.0,83.0
08/16/2019 16:31:40.229000,39.0,83.0
08/16/2019 16:37:39.925000,37.0,84.0
08/16/2019 16:41:39.916000,37.0,84.0
08/16/2019 16:45:40.368000,36.0,84.0
08/16/2019 16:49:39.948000,36.0,84.0
08/16/2019 16:51:39.949000,36.0,84.0
08/16/2019 16:57:39.972000,36.0,85.0
08/16/2019 17:01:39.919000,35.0,85.0
08/16/2019 17:05:39.994000,36.0,86.0
08/16/2019 17:09:39.994000,35.0,86.0
08/16/2019 17:13:39.967000,34.0,86.0
08/16/2019 17:15:39.951000,34.0,87.0
08/16/2019 17:21:39.953000,33.0,87.0
08/16/2019 17:25:39.988000,33.0,87.0
08/16/2019 17:29:39.952000,33.0,87.0
08/16/2019 17:31:40.301000,32.0,87.0
08/16/2019 17:35:39.944000,32.0,87.0
08/16/2019 17:41:39.975000,32.0,88.0
08/16/2019 17:45:39.945000,32.0,88.0
08/16/2019 17:49:40.018000,32.0,88.0
08/16/2019 17:51:40.034000,32.0,88.0
08/16/2019 17:57:39.954000,32.0,88.0
08/16/2019 18:01:39.994000,32.0,89.0
08/16/2019 18:05:39.932000,32.0,89.0
08/16/2019 18:09:39.997000,31.0,89.0
08/16/2019 18:13:39.985000,32.0,89.0
08/16/2019 18:17:40.301000,32.0,89.0
08/16/2019 18:21:39.995000,32.0,90.0
08/16/2019 18:25:40.022000,31.0,90.0
08/16/2019 18:29:39.985000,31.0,90.0
08/16/2019 18:31:40.285000,31.0,90.0
08/16/2019 18:35:40.013000,31.0,90.0
08/16/2019 18:41:39.939000,31.0,89.0
08/16/2019 18:45:40.003000,31.0,90.0
08/16/2019 18:49:40.013000,31.0,90.0
08/16/2019 18:51:40.052000,31.0,90.0
08/16/2019 18:55:39.956000,31.0,90.0
08/16/2019 19:01:40.019000,31.0,90.0
08/16/2019 19:05:40.033000,31.0,90.0
08/16/2019 19:07:40.002000,31.0,90.0
08/16/2019 19:11:39.988000,30.0,90.0
08/16/2019 19:15:40.019000,31.0,90.0
08/16/2019 19:21:40.002000,30.0,91.0
08/16/2019 19:25:40.025000,29.0,91.0
08/16/2019 19:29:40.053000,29.0,91.0
08/16/2019 19:33:40.017000,27.0,91.0
08/16/2019 19:35:40.014000,28.0,92.0
08/16/2019 19:41:40.012000,28.0,92.0
08/16/2019 19:45:40.012000,28.0,92.0
08/16/2019 19:49:40.034000,27.0,93.0
08/16/2019 19:51:40.012000,27.0,93.0
08/16/2019 19:57:40.230000,27.0,94.0
08/16/2019 20:01:40.023000,26.0,94.0
08/16/2019 20:05:40.104000,26.0,94.0
08/16/2019 20:09:39.966000,26.0,95.0
08/16/2019 20:11:40.000000,26.0,95.0
08/16/2019 20:17:40.093000,25.0,95.0
08/16/2019 20:21:40.022000,25.0,96.0
08/16/2019 20:25:39.988000,25.0,96.0
08/16/2019 20:29:40.077000,25.0,96.0
08/16/2019 20:31:40.295000,25.0,96.0
08/16/2019 20:35:40.001000,25.0,97.0
08/16/2019 20:41:39.976000,25.0,97.0
08/16/2019 20:45:40.017000,24.0,98.0
08/16/2019 20:49:40.080000,23.0,98.0
08/16/2019 20:53:40.150000,24.0,98.0
08/16/2019 20:57:40.033000,24.0,98.0
08/16/2019 21:01:39.994000,23.0,98.0
08/16/2019 21:05:40.226000,23.0,99.0
08/16/2019 21:09:40.591000,23.0,99.0
08/16/2019 21:13:40.032000,23.0,99.0
08/16/2019 21:15:39.990000,22.0,98.0
08/16/2019 21:21:40.014000,23.0,98.0
08/16/2019 21:25:40.028000,23.0,98.0
08/16/2019 21:29:39.984000,22.0,98.0
08/16/2019 21:31:40.526000,23.0,99.0
08/16/2019 21:35:40.012000,22.0,99.0
08/16/2019 21:41:40.024000,22.0,98.0
08/16/2019 21:45:39.996000,22.0,98.0
08/16/2019 21:49:40.003000,22.0,98.0
08/16/2019 21:53:40.130000,22.0,98.0
08/16/2019 21:57:40.010000,22.0,98.0
08/16/2019 22:01:40.448000,22.0,98.0
08/16/2019 22:05:39.994000,22.0,98.0
08/16/2019 22:09:40.003000,22.0,98.0
08/16/2019 22:13:40.024000,22.0,97.0
08/16/2019 22:17:40.000000,23.0,97.0
08/16/2019 22:21:40.009000,22.0,97.0
08/16/2019 22:25:40.004000,21.0,98.0
08/16/2019 22:29:40.124000,21.0,98.0
08/16/2019 22:33:40.000000,20.0,97.0
08/16/2019 22:37:40.012000,20.0,97.0
08/16/2019 22:41:40.741000,20.0,97.0
08/16/2019 22:45:40.012000,20.0,98.0
08/16/2019 22:49:40.272000,22.0,98.0
08/16/2019 22:53:40.010000,22.0,98.0
08/16/2019 22:57:40.011000,22.0,99.0
08/16/2019 23:01:40.103000,21.0,99.0
08/16/2019 23:05:40.041000,22.0,99.0
08/16/2019 23:09:40.126000,20.0,99.0
08/16/2019 23:13:40.028000,21.0,99.0
08/16/2019 23:17:40.187000,20.0,99.0
08/16/2019 23:21:40.020000,21.0,99.0
08/16/2019 23:25:40.044000,21.0,99.0
08/16/2019 23:29:40.018000,22.0,99.0
08/16/2019 23:33:40.525000,22.0,99.0
08/16/2019 23:37:40.048000,22.0,99.0
08/16/2019 23:41:40.017000,20.0,99.0
08/16/2019 23:45:40.068000,18.0,99.0
08/16/2019 23:49:40.014000,18.0,99.0
08/16/2019 23:53:40.012000,20.0,99.0
08/16/2019 23:57:40.024000,21.0,99.0
08/17/2019 00:01:40.047000,21.0,99.0
08/17/2019 00:05:40.110000,22.0,99.0
08/17/2019 00:09:40.033000,21.0,99.0
08/17/2019 00:13:40.028000,19.0,99.0
08/17/2019 00:17:40.050000,20.0,99.0
08/17/2019 00:21:40.065000,20.0,99.0
08/17/2019 00:25:40.100000,21.0,99.0
08/17/2019 00:29:40.079000,21.0,99.0
08/17/2019 00:33:40.066000,21.0,99.0
08/17/2019 00:37:40.259000,22.0,99.0
08/17/2019 00:41:40.060000,22.0,98.0
08/17/2019 00:45:40.089000,22.0,98.0
08/17/2019 00:49:40.043000,23.0,98.0
08/17/2019 00:53:40.064000,23.0,98.0
08/17/2019 00:57:40.032000,22.0,97.0
08/17/2019 01:01:40.031000,22.0,97.0
08/17/2019 01:05:40.103000,23.0,97.0
08/17/2019 01:09:40.049000,21.0,97.0
08/17/2019 01:13:40.042000,20.0,96.0
08/17/2019 01:17:40.390000,21.0,96.0
08/17/2019 01:21:40.149000,21.0,95.0
08/17/2019 01:25:40.038000,21.0,95.0
08/17/2019 01:29:40.060000,21.0,94.0
08/17/2019 01:33:40.393000,21.0,94.0
08/17/2019 01:37:40.036000,21.0,93.0
08/17/2019 01:41:40.037000,22.0,93.0
08/17/2019 01:45:40.048000,22.0,93.0
08/17/2019 01:49:40.041000,23.0,93.0
08/17/2019 01:53:40.048000,23.0,92.0
08/17/2019 01:57:40.053000,24.0,92.0
08/17/2019 02:03:40.048000,25.0,92.0
08/17/2019 02:07:40.126000,25.0,91.0
08/17/2019 02:11:40.051000,25.0,91.0
08/17/2019 02:15:40.060000,25.0,91.0
08/17/2019 02:19:40.044000,25.0,91.0
08/17/2019 02:23:40.053000,26.0,90.0
08/17/2019 02:27:40.058000,26.0,90.0
08/17/2019 02:31:40.365000,26.0,90.0
08/17/2019 02:35:40.048000,26.0,90.0
08/17/2019 02:39:40.655000,25.0,90.0
08/17/2019 02:43:40.196000,25.0,90.0
08/17/2019 02:47:40.058000,25.0,90.0
08/17/2019 02:51:40.051000,25.0,90.0
08/17/2019 02:55:40.099000,25.0,90.0
08/17/2019 02:59:40.047000,25.0,89.0
08/17/2019 03:03:40.098000,26.0,89.0
08/17/2019 03:07:40.069000,26.0,89.0
08/17/2019 03:13:40.078000,26.0,89.0
08/17/2019 03:17:40.075000,26.0,89.0
08/17/2019 03:21:40.062000,26.0,89.0
08/17/2019 03:25:40.060000,26.0,89.0
08/17/2019 03:29:40.071000,26.0,89.0
08/17/2019 03:33:40.074000,27.0,88.0
08/17/2019 03:37:40.066000,27.0,88.0
08/17/2019 03:41:40.069000,28.0,88.0
08/17/2019 03:45:40.073000,28.0,88.0
08/17/2019 03:49:40.596000,28.0,88.0
08/17/2019 03:53:40.069000,28.0,88.0
08/17/2019 03:57:40.099000,29.0,88.0
08/17/2019 04:01:40.083000,29.0,87.0
08/17/2019 04:05:40.087000,29.0,87.0
08/17/2019 04:11:40.074000,29.0,87.0
08/17/2019 04:15:40.097000,31.0,87.0
08/17/2019 04:19:40.115000,30.0,86.0
08/17/2019 04:23:40.084000,30.0,86.0
08/17/2019 04:27:40.082000,29.0,86.0
08/17/2019 04:31:40.380000,29.0,86.0
08/17/2019 04:35:40.095000,29.0,86.0
08/17/2019 04:39:40.098000,30.0,86.0
08/17/2019 04:43:40.092000,30.0,86.0
08/17/2019 04:47:40.143000,29.0,86.0
08/17/2019 04:53:40.107000,29.0,86.0
08/17/2019 04:57:40.087000,29.0,86.0
08/17/2019 05:01:40.106000,29.0,85.0
08/17/2019 05:05:40.096000,29.0,85.0
08/17/2019 05:09:40.100000,29.0,85.0
08/17/2019 05:13:40.397000,29.0,85.0
08/17/2019 05:17:40.099000,30.0,85.0
08/17/2019 05:21:40.102000,30.0,85.0
08/17/2019 05:25:40.255000,30.0,85.0
08/17/2019 05:29:40.121000,30.0,85.0
08/17/2019 05:33:40.502000,30.0,85.0
08/17/2019 05:37:40.148000,29.0,85.0
08/17/2019 05:41:40.097000,29.0,85.0
08/17/2019 05:45:40.097000,29.0,85.0
08/17/2019 05:49:40.101000,29.0,85.0
08/17/2019 05:53:40.308000,29.0,85.0
08/17/2019 05:57:40.122000,29.0,85.0
08/17/2019 06:01:40.111000,29.0,85.0
08/17/2019 06:05:40.097000,29.0,84.0
08/17/2019 06:09:40.102000,29.0,84.0
08/17/2019 06:13:40.107000,29.0,84.0
08/17/2019 06:17:40.294000,30.0,84.0
08/17/2019 06:21:40.198000,30.0,84.0
08/17/2019 06:25:40.304000,30.0,84.0
08/17/2019 06:29:40.197000,30.0,84.0
08/17/2019 06:33:40.147000,30.0,84.0
08/17/2019 06:37:40.184000,30.0,83.0
08/17/2019 06:41:40.114000,31.0,83.0
08/17/2019 06:45:40.495000,31.0,83.0
08/17/2019 06:49:40.110000,31.0,83.0
08/17/2019 06:53:40.296000,32.0,83.0
08/17/2019 06:57:40.332000,32.0,83.0
08/17/2019 07:01:40.153000,32.0,82.0
08/17/2019 07:05:40.118000,32.0,82.0
08/17/2019 07:09:40.116000,32.0,82.0
08/17/2019 07:13:40.123000,32.0,82.0
08/17/2019 07:17:40.125000,33.0,82.0
08/17/2019 07:21:40.114000,32.0,82.0
08/17/2019 07:25:40.143000,32.0,82.0
08/17/2019 07:29:40.150000,32.0,82.0
08/17/2019 07:33:40.133000,33.0,82.0
08/17/2019 07:37:40.127000,33.0,81.0
08/17/2019 07:41:40.117000,33.0,81.0
08/17/2019 07:45:42.015000,34.0,81.0
08/17/2019 07:49:40.169000,33.0,81.0
08/17/2019 07:53:40.156000,33.0,80.0
08/17/2019 07:57:40.127000,33.0,80.0
08/17/2019 08:01:40.141000,33.0,80.0
08/17/2019 08:05:40.186000,33.0,80.0
08/17/2019 08:09:40.128000,32.0,80.0
08/17/2019 08:13:40.149000,32.0,80.0
08/17/2019 08:17:40.157000,32.0,80.0
08/17/2019 08:21:40.151000,32.0,80.0
08/17/2019 08:25:40.139000,32.0,80.0
08/17/2019 08:29:40.204000,32.0,80.0
08/17/2019 08:33:40.135000,32.0,80.0
08/17/2019 08:37:40.223000,33.0,79.0
08/17/2019 08:41:40.200000,32.0,79.0
08/17/2019 08:45:40.196000,33.0,79.0
08/17/2019 08:49:40.182000,33.0,79.0
08/17/2019 08:53:40.472000,32.0,79.0
08/17/2019 08:57:40.146000,32.0,79.0
08/17/2019 09:01:40.155000,32.0,79.0
08/17/2019 09:05:40.135000,32.0,79.0
08/17/2019 09:09:40.158000,32.0,79.0
08/17/2019 09:13:40.144000,33.0,79.0
08/17/2019 09:17:40.174000,34.0,79.0
08/17/2019 09:21:40.150000,34.0,79.0
08/17/2019 09:25:40.151000,34.0,78.0
08/17/2019 09:29:40.143000,34.0,78.0
08/17/2019 09:33:40.146000,34.0,78.0
08/17/2019 09:37:40.500000,34.0,78.0
08/17/2019 09:41:40.196000,34.0,78.0
08/17/2019 09:45:40.150000,34.0,78.0
08/17/2019 09:49:40.161000,34.0,78.0
08/17/2019 09:53:40.193000,35.0,77.0
08/17/2019 09:57:40.248000,35.0,77.0
08/17/2019 10:01:40.157000,35.0,77.0
08/17/2019 10:05:40.158000,35.0,77.0
08/17/2019 10:09:40.148000,36.0,77.0
08/17/2019 10:13:40.208000,36.0,77.0
08/17/2019 10:17:40.187000,36.0,76.0
08/17/2019 10:21:40.208000,36.0,76.0
08/17/2019 10:25:40.387000,36.0,76.0
08/17/2019 10:29:40.161000,37.0,76.0
08/17/2019 10:33:40.155000,36.0,76.0
08/17/2019 10:37:40.241000,36.0,76.0
08/17/2019 10:41:40.182000,37.0,76.0
08/17/2019 10:45:40.180000,37.0,76.0
08/17/2019 10:49:40.165000,38.0,76.0
08/17/2019 10:53:40.161000,38.0,75.0
08/17/2019 10:57:40.175000,38.0,75.0
08/17/2019 11:01:40.175000,37.0,75.0
08/17/2019 11:05:40.171000,37.0,75.0
08/17/2019 11:09:40.212000,36.0,75.0
08/17/2019 11:13:40.184000,36.0,75.0
08/17/2019 11:17:40.181000,36.0,75.0
08/17/2019 11:21:40.174000,37.0,75.0
08/17/2019 11:25:40.170000,37.0,75.0
08/17/2019 11:29:40.266000,36.0,75.0
08/17/2019 11:33:40.699000,36.0,74.0
08/17/2019 11:37:40.177000,36.0,74.0
08/17/2019 11:41:40.214000,36.0,74.0
08/17/2019 11:45:40.183000,36.0,74.0
08/17/2019 11:49:40.208000,36.0,74.0
08/17/2019 11:53:40.491000,36.0,74.0
08/17/2019 11:57:40.211000,36.0,74.0
08/17/2019 12:03:40.203000,36.0,74.0
08/17/2019 12:07:40.190000,37.0,74.0
08/17/2019 12:11:40.187000,36.0,74.0
08/17/2019 12:15:40.180000,36.0,74.0
08/17/2019 12:19:40.203000,36.0,74.0
08/17/2019 12:23:40.187000,36.0,74.0
08/17/2019 12:27:40.185000,36.0,74.0
08/17/2019 12:31:40.518000,36.0,74.0
08/17/2019 12:35:40.491000,36.0,74.0
08/17/2019 12:39:40.193000,37.0,74.0
08/17/2019 12:43:40.208000,37.0,74.0
08/17/2019 12:47:40.202000,37.0,74.0
08/17/2019 12:51:40.199000,38.0,74.0
08/17/2019 12:55:40.227000,38.0,74.0
08/17/2019 12:59:40.229000,38.0,74.0
08/17/2019 13:03:40.200000,37.0,74.0
08/17/2019 13:07:40.185000,37.0,74.0
08/17/2019 13:11:40.198000,37.0,74.0
08/17/2019 13:15:40.199000,36.0,74.0
08/17/2019 13:19:40.201000,36.0,74.0
08/17/2019 13:23:40.207000,33.0,74.0
08/17/2019 13:27:40.212000,35.0,74.0
08/17/2019 13:31:40.539000,36.0,74.0
08/17/2019 13:35:40.222000,40.0,74.0
08/17/2019 13:39:40.296000,36.0,74.0
08/17/2019 13:45:40.304000,36.0,74.0
08/17/2019 13:49:40.220000,36.0,75.0
08/17/2019 13:53:40.202000,37.0,75.0
