InstrumentName, Clarity-10 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/24/2019 07:39:13.998000,3.529412,5.172941,1.294118,4.94647,2.588235,5.150588,37.079422,25.87587
08/24/2019 07:41:52.138000,4.647059,4.878235,1.235294,4.585882,2.235294,4.813529,37.300678,25.819794
08/24/2019 07:44:30.381000,3.588235,4.635882,0.235294,4.384118,2.058824,4.58,37.367817,25.779739
08/24/2019 07:47:08.537000,4.176471,4.847647,1.0,4.605883,2.470588,4.779412,37.341877,25.793091
08/24/2019 07:49:46.802000,3.823529,4.902353,0.941176,4.679412,1.705882,4.849412,37.40139,25.806442
08/24/2019 07:52:25.020000,4.352941,4.335294,0.294118,4.138824,2.0,4.277059,37.502098,25.806442
08/24/2019 07:55:03.173000,4.470588,4.607647,0.235294,4.364706,1.705882,4.533529,37.503624,25.835815
08/24/2019 07:57:41.335000,3.352941,4.872353,1.0,4.677059,1.470588,4.834118,37.607384,25.849167
08/24/2019 08:00:19.503000,3.176471,4.566471,1.0,4.397059,1.529412,4.525294,37.671474,25.806442
08/24/2019 08:02:57.652000,3.529412,4.86,1.058824,4.674118,1.882353,4.834706,37.799648,25.779739
08/24/2019 08:05:35.901000,3.882353,5.004117,0.764706,4.744117,2.470588,4.955295,37.782864,25.779739
08/24/2019 08:08:13.970000,4.470588,5.241765,1.294118,5.019412,2.294118,5.195882,37.969025,25.750366
08/24/2019 08:10:52.074000,3.411765,4.89,0.647059,4.680588,2.411765,4.844707,37.938507,25.750366
08/24/2019 08:13:30.300000,3.411765,5.059412,1.470588,4.867059,2.0,5.02353,38.028534,25.766388
08/24/2019 08:16:08.447000,4.529412,5.162941,0.823529,4.917058,2.764706,5.129412,38.011749,25.766388
08/24/2019 08:18:46.625000,3.647059,5.451176,1.235294,5.265882,2.705882,5.412353,38.112457,25.766388
08/24/2019 08:21:24.786000,5.470588,5.302942,1.294118,5.032353,3.058824,5.240588,38.213169,25.779739
08/24/2019 08:24:03.034000,4.411765,5.002353,1.0,4.731176,2.470588,4.939412,38.10788,25.723656
08/24/2019 08:26:41.274000,4.941176,5.15,1.058824,4.88,3.294118,5.074118,38.037689,25.723656
08/24/2019 08:29:19.413000,5.352941,5.386471,1.0,5.120588,3.0,5.315294,37.987335,25.654228
08/24/2019 08:31:57.572000,5.117647,5.77353,1.235294,5.477058,3.470588,5.724706,38.239109,25.598152
08/24/2019 08:34:35.752000,3.647059,4.81,0.529412,4.584706,1.941176,4.777059,38.414589,25.510033
08/24/2019 08:37:13.888000,4.941176,5.467059,1.294118,5.182941,3.0,5.386471,38.556496,25.467308
08/24/2019 08:39:52.066000,4.764706,5.268824,0.764706,5.005294,3.176471,5.205883,38.577858,25.411232
08/24/2019 08:42:30.226000,3.588235,5.012941,1.058824,4.818823,2.117647,4.984118,38.751812,25.411232
08/24/2019 08:45:08.450000,4.529412,5.531177,1.529412,5.267647,3.058824,5.489412,38.817425,25.371178
08/24/2019 08:47:46.620000,4.294117,4.88,1.0,4.665882,2.176471,4.827059,38.916611,25.355156
08/24/2019 08:50:24.788000,5.235294,5.263529,1.058824,5.015882,2.588235,5.21647,38.757915,25.355156
08/24/2019 08:53:02.945000,4.117647,5.45,0.941176,5.23353,2.176471,5.395882,38.861675,25.371178
08/24/2019 08:55:41.189000,3.352941,5.017058,1.0,4.829412,2.176471,4.964118,39.040207,25.315102
08/24/2019 08:58:19.362000,5.411765,5.834705,1.588235,5.566471,3.294118,5.744706,37.763027,25.272377
08/24/2019 09:00:57.573000,6.647059,7.73353,2.294118,7.334118,4.764706,7.683529,36.48127,25.216293
08/24/2019 09:03:35.729000,7.352941,7.917646,2.941176,7.517647,5.235294,7.851765,36.314945,25.133514
08/24/2019 09:06:13.895000,8.0,7.767646,1.941176,7.3,5.117647,7.674706,36.334782,25.048065
08/24/2019 09:08:52.070000,6.058824,7.551176,2.588235,7.260588,3.882353,7.485294,36.581978,24.949265
08/24/2019 09:11:30.223000,7.294117,7.144706,2.0,6.731176,4.470588,7.048236,36.72694,24.834442
08/24/2019 09:14:08.372000,7.941176,7.279412,2.294118,6.80353,4.941176,7.184117,37.090103,24.738304
08/24/2019 09:16:46.541000,7.823529,8.165294,2.352941,7.712353,5.0,8.073529,37.143513,24.69558
08/24/2019 09:19:24.686000,7.235294,7.177059,1.764706,6.802353,4.294117,7.087059,37.409019,24.626152
08/24/2019 09:22:02.910000,7.117647,7.974117,2.235294,7.498824,5.294117,7.908823,37.790493,24.583427
08/24/2019 09:24:41.105000,7.352941,8.225295,2.352941,7.721765,5.705883,8.120588,38.097198,24.527351
08/24/2019 09:27:19.261000,7.529412,8.121765,2.294118,7.672941,5.235294,8.024117,38.463417,24.457924
08/24/2019 09:29:57.423000,9.941176,8.962941,2.764706,8.405882,6.529412,8.851765,38.802166,24.415199
08/24/2019 09:32:35.584000,6.647059,7.989411,2.470588,7.647059,5.176471,7.921764,39.269093,24.359123
08/24/2019 09:35:13.810000,7.941176,8.481765,2.764706,8.035295,5.0,8.418823,40.126652,24.372475
08/24/2019 09:37:52.060000,8.352942,8.211764,2.588235,7.757648,5.352941,8.121764,41.760891,24.287025
08/24/2019 09:40:30.295000,8.647058,9.385882,3.058824,8.872942,6.0,9.327646,42.322422,24.201569
08/24/2019 09:43:08.492000,11.411765,9.522942,3.235294,8.895883,7.705883,9.382353,43.146412,24.145493
08/24/2019 09:45:46.696000,8.647058,9.211176,3.176471,8.712942,6.176471,9.121177,43.898682,24.11879
08/24/2019 09:48:24.861000,9.588235,9.671177,3.352941,9.127059,7.529412,9.546471,44.525826,24.092087
08/24/2019 09:51:03.024000,11.941176,10.284117,4.0,9.694118,7.705883,10.130589,45.654995,24.036011
08/24/2019 09:53:41.178000,10.705882,10.457058,4.235294,9.862941,7.529412,10.372941,45.897614,23.979935
08/24/2019 09:56:19.426000,12.823529,11.118235,4.294117,10.412941,8.705882,11.007647,46.506447,23.93721
08/24/2019 09:58:57.649000,11.764706,11.832352,4.705883,11.170588,8.647058,11.74706,46.919968,23.907837
08/24/2019 10:01:35.917000,11.235294,11.238823,4.529412,10.572352,8.294118,11.134706,47.408257,23.838409
08/24/2019 10:04:14.056000,14.058824,12.119411,5.176471,11.338236,10.176471,11.989411,47.716488,23.782333
08/24/2019 10:06:52.306000,12.647058,10.929412,4.235294,10.240588,9.176471,10.788823,47.934692,23.75563
08/24/2019 10:09:30.450000,10.882353,10.576469,3.941176,9.928235,7.764706,10.474707,47.954529,23.712898
08/24/2019 10:12:08.690000,9.529411,10.90706,4.529412,10.288236,8.294118,10.855882,48.123901,23.712898
08/24/2019 10:14:46.863000,15.857143,11.478096,4.238095,10.69381,8.761905,11.323335,47.830929,23.667503
08/24/2019 10:17:25.014000,11.411765,11.993528,4.764706,11.288236,9.058824,11.904119,48.261234,23.654152
08/24/2019 10:20:03.295000,11.0,11.078236,4.470588,10.501764,7.764706,10.989411,48.105591,23.667503
08/24/2019 10:22:41.506000,11.666667,10.513809,4.0,9.869048,8.666667,10.349999,48.206303,23.6408
08/24/2019 10:25:19.654000,11.647058,10.591177,4.0,10.061176,8.470589,10.464118,48.177311,23.611427
08/24/2019 10:27:57.894000,11.117647,10.460588,4.0,9.902941,7.941176,10.367059,47.615776,23.611427
08/24/2019 10:30:36.220000,9.352942,10.170588,3.764706,9.650589,7.294117,10.097648,47.602043,23.611427
08/24/2019 10:33:14.450000,9.058824,9.716471,3.764706,9.220589,7.058824,9.630589,47.573051,23.584724
08/24/2019 10:35:52.697000,10.411765,10.267058,3.941176,9.634706,8.411765,10.14353,47.016098,23.528648
08/24/2019 10:38:30.947000,10.941176,9.775883,3.470588,9.164706,6.764706,9.695294,47.080185,23.528648
08/24/2019 10:41:09.051000,8.705882,9.64647,3.235294,9.130588,7.411765,9.580588,46.778057,23.512627
08/24/2019 10:43:47.261000,8.764706,8.703529,3.0,8.152942,6.764706,8.608236,46.579689,23.485924
08/24/2019 10:46:25.408000,9.176471,7.718823,2.823529,7.318823,5.529412,7.635294,46.46067,23.472572
08/24/2019 10:49:03.659000,7.705883,8.307647,2.941176,7.884118,5.294117,8.224117,46.379799,23.459221
08/24/2019 10:51:41.904000,7.588235,9.021765,3.235294,8.601766,6.647059,8.948823,46.355381,23.459221
08/24/2019 10:54:20.605000,12.352942,10.041765,3.882353,9.415882,7.588235,9.928823,46.085297,23.403145
08/24/2019 10:56:58.855000,8.294118,7.970588,2.705882,7.537059,5.411765,7.878236,46.054779,23.373772
08/24/2019 10:59:37.036000,6.117647,7.96353,2.705882,7.651765,4.470588,7.915882,45.828945,23.317696
08/24/2019 11:02:15.254000,5.882353,6.837059,2.235294,6.508235,4.411765,6.791176,45.902191,23.274971
08/24/2019 11:04:53.490000,6.882353,7.26,2.470588,6.943529,4.647059,7.194118,45.999847,23.234909
08/24/2019 11:07:31.740000,8.761905,6.683809,2.190476,6.286191,4.238095,6.566667,45.99527,23.192184
08/24/2019 11:10:09.972000,4.705883,6.7,1.941176,6.454706,3.529412,6.671764,46.155491,23.122757
08/24/2019 11:12:48.219000,5.705883,6.978235,2.294118,6.591765,4.647059,6.937059,46.306553,23.077362
08/24/2019 11:15:26.474000,7.176471,6.27,1.588235,5.922941,3.352941,6.192353,46.717022,23.034637
08/24/2019 11:18:04.704000,4.647059,6.001176,1.470588,5.751765,3.411765,5.948823,46.970322,22.96521
08/24/2019 11:20:42.958000,6.0,6.664706,2.0,6.351765,4.529412,6.58,47.13512,22.935837
08/24/2019 11:23:21.172000,6.823529,6.334706,2.235294,6.011765,4.411765,6.255882,47.373158,22.866409
08/24/2019 11:25:59.423000,7.705883,9.057647,3.470588,8.621177,5.705883,8.998822,47.542534,22.866409
08/24/2019 11:28:37.648000,6.882353,7.30647,2.235294,6.948236,4.882353,7.228235,48.076599,22.839706
08/24/2019 11:31:15.917000,9.823529,9.00647,3.235294,8.615883,6.235294,8.909411,48.682384,22.810333
08/24/2019 11:33:54.055000,6.235294,7.320589,2.529412,6.945882,4.764706,7.267646,49.089798,22.740898
08/24/2019 11:36:32.295000,7.882353,8.511177,3.470588,8.109412,5.470588,8.442353,49.275959,22.671471
08/24/2019 11:39:10.460000,8.058824,8.347648,2.529412,7.961764,4.823529,8.262353,49.478905,22.642097
08/24/2019 11:41:48.715000,8.117647,8.734706,3.411765,8.32,5.823529,8.667059,49.70779,22.586021
08/24/2019 11:44:26.933000,8.470589,8.089411,3.176471,7.671177,5.941176,7.992352,50.028229,22.545967
08/24/2019 11:47:05.176000,7.647059,7.708824,2.764706,7.281765,5.529412,7.629412,50.2327,22.529945
08/24/2019 11:49:43.344000,8.058824,8.269412,3.176471,7.884706,5.647059,8.19706,50.605019,22.489891
08/24/2019 11:52:21.603000,8.647058,8.260589,3.0,7.855294,6.117647,8.162354,50.562294,22.471199
08/24/2019 11:54:59.909000,8.823529,8.758824,3.764706,8.307646,6.058824,8.655293,50.978867,22.457848
08/24/2019 11:57:38.139000,8.705882,9.134706,3.0,8.571177,6.941176,9.030587,51.374073,22.401772
08/24/2019 12:00:16.459000,12.411765,9.648825,3.705882,8.982353,8.0,9.549412,51.625851,22.332344
08/24/2019 12:02:54.713000,8.882353,9.338236,3.529412,8.800589,6.529412,9.242353,51.845577,22.332344
08/24/2019 12:05:32.933000,12.235294,10.067647,4.470588,9.521176,8.588235,9.959412,52.155338,22.262917
08/24/2019 12:08:11.192000,9.647058,10.220589,4.470588,9.652942,7.294117,10.167646,52.477303,22.249557
08/24/2019 12:10:49.416000,11.411765,11.032942,4.529412,10.351176,9.0,10.91706,52.770275,22.193481
08/24/2019 12:13:27.669000,12.058824,11.49353,4.705883,10.847647,9.588235,11.354118,52.947281,22.164108
08/24/2019 12:16:05.889000,14.0,12.270588,5.235294,11.671177,9.647058,12.170001,53.333332,22.17746
08/24/2019 12:18:44.222000,13.647058,12.24,5.411765,11.475294,10.764706,12.087647,53.473717,22.150757
08/24/2019 12:21:22.459000,12.882353,12.197647,5.294117,11.578823,9.0,12.074118,53.519493,22.121384
08/24/2019 12:24:00.730000,12.882353,12.697648,5.470588,12.022942,10.176471,12.592941,53.493553,22.121384
08/24/2019 12:26:39.046000,11.941176,11.688236,5.176471,11.101175,8.823529,11.599412,53.469139,22.038605
08/24/2019 12:29:17.352000,11.588235,11.178824,4.705883,10.637647,8.411765,11.074118,53.711758,21.969177
08/24/2019 12:31:55.566000,12.352942,11.098825,4.823529,10.53647,8.941176,10.960588,53.997101,21.883728
08/24/2019 12:34:33.833000,11.176471,12.087647,5.0,11.453529,8.941176,12.015295,54.169529,21.81163
08/24/2019 12:37:12.132000,13.904763,12.014763,4.761905,11.280001,9.476191,11.870954,54.389259,21.755554
08/24/2019 12:39:50.459000,15.761905,11.437619,4.714286,10.752381,9.714286,11.246191,54.431984,21.726173
08/24/2019 12:42:28.620000,12.647058,12.481177,5.294117,11.847648,10.0,12.372942,54.618141,21.686119
08/24/2019 12:45:06.871000,13.571429,13.151905,5.52381,12.428572,10.714286,13.018572,54.819561,21.656746
08/24/2019 12:47:45.096000,13.235294,12.592941,5.470588,11.86706,10.647058,12.484706,54.929428,21.60067
08/24/2019 12:50:23.266000,13.058824,12.834117,5.235294,12.075881,10.411765,12.721765,55.03624,21.60067
08/24/2019 12:53:01.503000,13.823529,13.345881,5.941176,12.534118,11.235294,13.19647,55.057602,21.573967
08/24/2019 12:55:39.763000,14.588235,13.685294,5.705883,12.777059,11.588235,13.564117,54.921799,21.560616
08/24/2019 12:58:17.973000,12.882353,12.870588,5.529412,12.151176,10.0,12.774117,54.970627,21.544594
08/24/2019 13:00:56.214000,12.941176,12.522942,5.529412,11.785881,10.0,12.441765,54.921799,21.488518
08/24/2019 13:03:34.455000,15.176471,13.001764,6.235294,12.22,11.647058,12.873529,55.094223,21.504539
08/24/2019 13:06:12.627000,13.285715,11.715715,4.952381,11.038572,9.666667,11.584286,54.723431,21.504539
08/24/2019 13:08:53.891000,12.058824,11.342941,4.705883,10.684705,8.882353,11.258235,54.583046,21.544594
08/24/2019 13:11:32.210000,12.588235,11.19353,5.235294,10.481176,9.705882,11.098235,54.375526,21.517891
08/24/2019 13:14:13.511000,14.0,12.540477,5.714286,11.930952,9.714286,12.425715,54.110016,21.587318
08/24/2019 13:16:51.734000,11.529411,10.935882,4.941176,10.347649,8.0,10.834117,54.164951,21.630043
08/24/2019 13:19:29.978000,13.705882,12.242942,5.470588,11.546471,10.058824,12.115294,54.18021,21.643394
08/24/2019 13:22:08.231000,14.588235,11.579412,4.764706,10.784706,9.294118,11.457647,53.954376,21.672768
08/24/2019 13:24:46.468000,14.333334,13.057143,5.761905,12.377621,10.714286,12.921906,54.05661,21.712822
08/24/2019 13:27:24.705000,12.647058,13.047647,5.235294,12.337059,9.941176,12.951177,54.074921,21.755554
08/24/2019 13:30:02.931000,14.941176,14.262353,6.470588,13.380589,12.470589,14.162353,54.013885,21.81163
08/24/2019 13:32:41.161000,13.647058,13.380589,5.764706,12.728235,10.176471,13.267058,54.027618,21.824982
08/24/2019 13:35:19.418000,17.411764,14.414118,5.941176,13.524117,12.647058,14.218235,54.293125,21.838333
08/24/2019 13:37:57.657000,12.470589,13.482942,6.0,12.701764,10.764706,13.395295,54.311436,21.883728
08/24/2019 13:40:35.908000,18.238096,14.360477,5.952381,13.477143,12.428572,14.139048,54.636456,21.81163
08/24/2019 13:43:14.145000,15.529411,14.623529,6.764706,13.624705,12.588235,14.480589,54.68681,21.81163
08/24/2019 13:45:52.374000,16.647058,14.579999,6.470588,13.670588,12.529411,14.402351,54.663921,21.824982
08/24/2019 13:48:30.614000,15.470589,14.613529,6.882353,13.824118,12.470589,14.474118,54.746319,21.883728
08/24/2019 13:51:08.829000,16.411764,16.210001,7.235294,15.267647,13.764706,16.069998,54.796673,21.824982
08/24/2019 13:53:47.111000,17.411764,16.276472,7.764706,15.350588,13.823529,16.125294,54.842449,21.81163
08/24/2019 13:56:25.341000,18.09524,15.857143,7.238095,14.898572,13.476191,15.661905,54.546425,21.854355
08/24/2019 13:59:03.498000,15.176471,14.66,6.470588,13.769411,11.647058,14.544705,54.5037,21.883728
08/24/2019 14:01:41.756000,16.411764,16.090588,7.529412,15.016471,14.470589,15.944706,54.366367,21.926453
08/24/2019 14:04:19.986000,19.380953,16.868572,8.0,15.912382,15.380953,16.654764,54.06424,21.99588
08/24/2019 14:06:58.269000,17.058823,16.242941,7.705883,15.242352,14.411765,16.112938,53.690395,22.065308
08/24/2019 14:09:36.543000,16.952381,15.044287,7.0,14.157144,12.857143,14.865239,53.537804,22.164108
08/24/2019 14:12:14.703000,16.0,15.562942,7.0,14.722353,13.0,15.437647,52.407112,22.262917
08/24/2019 14:14:52.857000,15.235294,15.851176,7.176471,14.887647,12.529411,15.757058,51.276417,22.359047
08/24/2019 14:17:31.018000,18.666668,13.421906,5.761905,12.612382,10.809525,13.160478,49.546043,22.444496
08/24/2019 14:20:09.326000,16.647058,13.821176,6.058824,13.046471,11.764706,13.666471,49.79324,22.529945
08/24/2019 14:22:47.577000,14.904762,13.941429,6.476191,13.13762,11.285715,13.81619,49.300373,22.658119
08/24/2019 14:25:25.844000,18.619047,14.04,6.0,13.106191,11.52381,13.840477,48.842602,22.740898
08/24/2019 14:28:04.141000,17.117647,15.892354,7.352941,15.00353,12.764706,15.768235,48.700695,22.754257
08/24/2019 14:30:42.387000,16.529411,14.961764,6.470588,13.981176,11.823529,14.815882,47.824825,22.826355
08/24/2019 14:33:20.634000,17.529411,14.289412,6.411765,13.537058,11.470589,14.151765,46.977951,22.935837
08/24/2019 14:35:58.865000,13.470589,12.300589,5.411765,11.644707,9.764706,12.174706,44.507515,22.978561
08/24/2019 14:38:37.019000,12.058824,11.654706,4.941176,10.98647,9.117647,11.527059,43.736935,23.077362
08/24/2019 14:41:15.190000,11.705882,11.139412,4.235294,10.518823,8.764706,11.051765,43.173878,23.178833
08/24/2019 14:43:53.412000,11.058824,11.119411,4.235294,10.451764,7.941176,11.040001,41.585411,23.24826
08/24/2019 14:46:31.651000,13.428573,10.956191,4.238095,10.295715,7.714286,10.831906,40.724804,23.331047
08/24/2019 14:49:09.898000,9.470589,9.565883,3.764706,9.102353,6.352941,9.505882,40.006104,23.403145
08/24/2019 14:51:48.158000,12.000001,10.767143,4.285715,10.166667,8.238095,10.659047,39.971008,23.472572
08/24/2019 14:54:26.386000,10.117647,10.809411,4.294117,10.260588,7.705883,10.714706,40.2533,23.568703
08/24/2019 14:57:04.629000,9.941176,11.42647,4.470588,10.927058,7.705883,11.36353,40.30518,23.667503
08/24/2019 14:59:42.857000,12.764706,11.669411,4.764706,11.029411,8.764706,11.554706,40.660717,23.768982
08/24/2019 15:02:21.100000,13.857143,12.516667,4.761905,11.882858,9.428572,12.405715,41.429771,23.881134
08/24/2019 15:04:59.346000,10.882353,11.851175,5.058824,11.240588,9.0,11.742942,41.055923,23.979935
08/24/2019 15:07:37.581000,10.764706,12.297647,5.235294,11.708824,9.235294,12.194706,41.074234,24.019989
08/24/2019 15:10:15.755000,10.823529,12.123529,5.0,11.562941,8.352942,11.991764,41.370258,24.11879
08/24/2019 15:12:53.912000,16.17647,13.166471,5.647059,12.457647,10.117647,12.97353,41.921112,24.188217
08/24/2019 15:15:32.150000,12.352942,12.658236,5.0,11.953529,9.176471,12.551765,41.596092,24.359123
08/24/2019 15:18:10.313000,12.117647,12.271176,5.411765,11.65353,9.0,12.177647,41.603722,24.527351
08/24/2019 15:20:48.536000,12.571429,12.731905,5.0,12.004763,9.857143,12.604762,41.275654,24.668877
08/24/2019 15:23:26.706000,10.941176,11.43294,4.352941,10.824706,8.058824,11.321177,40.189213,24.807739
08/24/2019 15:26:04.862000,9.941176,11.638824,4.235294,11.07,7.764706,11.578236,39.632259,24.965286
08/24/2019 15:28:43.023000,13.333334,12.324286,4.761905,11.602383,9.476191,12.178573,39.60479,25.09079
08/24/2019 15:31:21.269000,10.764706,11.457647,5.0,10.992942,7.352941,11.370589,40.555428,25.259026
08/24/2019 15:33:59.582000,11.176471,13.605883,5.705883,12.969413,9.941176,13.532942,40.683605,25.384529
08/24/2019 15:36:37.842000,12.705882,13.112942,4.823529,12.469999,9.294118,13.051176,40.303654,25.453957
08/24/2019 15:39:16.061000,15.058824,13.526471,5.529412,12.597059,11.705882,13.351765,40.170902,25.542076
08/24/2019 15:41:54.233000,13.705882,12.959412,5.588235,12.338823,9.411765,12.852941,39.787899,25.611504
08/24/2019 15:44:32.446000,15.588235,12.954119,4.764706,12.120588,10.235294,12.762941,39.783321,25.680931
08/24/2019 15:47:10.636000,10.352942,10.920589,4.0,10.421177,7.941176,10.855883,39.613945,25.849167
08/24/2019 15:49:48.789000,13.235294,12.382353,5.294117,11.668236,10.058824,12.262353,39.346912,26.017395
08/24/2019 15:52:27.020000,13.470589,11.594118,4.588235,10.838823,9.882353,11.462942,39.232471,26.174942
08/24/2019 15:55:05.264000,10.470589,11.374118,4.529412,10.781764,8.235294,11.244706,39.220264,26.327156
08/24/2019 15:57:43.451000,12.0,11.731765,4.352941,11.114706,8.823529,11.608236,38.953232,26.524757
08/24/2019 16:00:21.605000,12.823529,12.688823,5.470588,12.017058,9.941176,12.56353,38.194859,26.692986
08/24/2019 16:02:59.747000,11.588235,11.305294,4.294117,10.725294,8.117647,11.229411,37.782864,26.890594
08/24/2019 16:05:37.913000,14.904762,13.858572,5.761905,13.035714,10.714286,13.730001,37.322041,27.12825
08/24/2019 16:08:16.082000,11.823529,12.372941,5.470588,11.687058,9.529411,12.308824,37.209126,27.309837
08/24/2019 16:10:54.231000,12.647058,13.01353,5.294117,12.307647,9.705882,12.902942,37.166401,27.467384
08/24/2019 16:13:32.313000,13.176471,13.008236,5.705883,12.39,8.529411,12.941765,36.997025,27.635612
08/24/2019 16:16:10.428000,14.238095,12.642858,5.52381,11.926191,9.04762,12.469523,37.003128,27.859924
08/24/2019 16:18:48.531000,11.058824,11.161177,4.823529,10.651176,7.058824,11.071765,36.321049,28.086899
08/24/2019 16:21:26.616000,13.411765,12.257647,4.764706,11.658236,8.823529,12.105882,35.696957,28.337914
08/24/2019 16:24:04.708000,14.176471,11.674118,4.941176,11.012941,9.235294,11.507648,35.0103,28.562218
08/24/2019 16:26:42.785000,12.941176,12.194705,5.0,11.505882,9.823529,12.072942,34.393837,28.802551
08/24/2019 16:29:20.913000,14.411765,11.98,4.823529,11.22294,10.058824,11.860588,34.186314,29.056229
08/24/2019 16:31:59.021000,11.411765,11.74647,4.764706,11.081764,9.882353,11.615883,33.771267,29.379341
08/24/2019 16:34:37.183000,12.588235,12.587648,5.294117,11.968236,9.764706,12.491765,32.854198,29.616997
08/24/2019 16:37:15.262000,12.666667,11.235715,4.285715,10.606191,8.523809,11.112382,32.887772,29.817276
08/24/2019 16:39:53.341000,11.647058,11.480589,5.176471,10.924117,8.705882,11.379413,32.599373,29.998856
08/24/2019 16:42:31.438000,12.0,12.314118,5.058824,11.677647,9.529411,12.194707,32.997635,30.167084
08/24/2019 16:45:09.500000,15.761905,13.642858,5.52381,12.775238,11.428572,13.50143,32.80537,30.321968
08/24/2019 16:47:58.327000,14.761906,13.821906,5.476191,13.154762,10.190476,13.70762,32.242313,30.43679
08/24/2019 16:50:36.392000,15.095239,13.404287,6.285715,12.642382,10.476191,13.300478,32.826733,30.548943
08/24/2019 16:53:14.449000,11.647058,12.210589,5.529412,11.621178,8.294118,12.131765,32.497139,30.61837
08/24/2019 16:55:52.621000,12.352942,13.558235,5.529412,12.867646,10.411765,13.457059,32.007324,30.658424
08/24/2019 16:58:30.718000,11.941176,12.172353,5.529412,11.494706,9.941176,12.062353,31.940186,30.645073
08/24/2019 17:01:08.865000,11.235294,11.713529,5.0,11.092353,8.294118,11.645294,32.103455,30.658424
08/24/2019 17:03:46.960000,12.647058,12.468823,5.411765,11.912354,8.823529,12.385294,31.596857,30.743874
08/24/2019 17:06:25.026000,11.941176,12.424117,5.235294,11.911177,9.294118,12.329412,31.042953,30.938812
08/24/2019 17:09:03.111000,13.647058,12.264706,5.529412,11.640588,9.294118,12.165882,30.447853,31.083008
08/24/2019 17:11:41.183000,14.0,11.159412,4.882353,10.618235,8.411765,10.988823,30.2327,31.181808
08/24/2019 17:14:19.231000,12.0,11.850589,5.235294,11.256471,9.352942,11.725883,29.590296,31.347374
08/24/2019 17:16:57.330000,12.882353,11.172353,5.0,10.554118,9.235294,11.060588,29.073015,31.459526
08/24/2019 17:19:35.430000,15.238096,12.222382,5.809524,11.53619,9.761906,12.075715,28.538948,31.59037
08/24/2019 17:22:13.500000,11.588235,11.578824,5.176471,11.048236,8.0,11.491177,28.964676,31.715874
08/24/2019 17:24:51.526000,13.411765,12.048822,5.529412,11.373528,9.058824,11.952942,29.61471,31.841385
08/24/2019 17:27:29.559000,10.588235,11.48,4.588235,10.965294,7.823529,11.411177,28.825819,31.966888
08/24/2019 17:30:07.552000,14.176471,11.89647,5.058824,11.235294,9.294118,11.78,29.440758,32.081711
08/24/2019 17:32:45.652000,12.470589,12.064705,5.470588,11.469412,9.235294,11.952353,28.232243,32.16716
08/24/2019 17:35:23.828000,10.647058,11.030001,4.235294,10.397058,8.235294,10.904118,27.951477,32.249939
08/24/2019 17:38:01.826000,11.294118,11.418236,4.764706,10.859411,7.529412,11.32706,27.733273,32.319374
08/24/2019 17:40:39.860000,12.352942,11.345882,5.0,10.784118,8.235294,11.237648,27.879759,32.362099
08/24/2019 17:43:17.926000,10.0,11.30647,4.705883,10.806471,7.882353,11.227058,28.081179,32.460899
08/24/2019 17:45:55.976000,12.235294,10.922353,4.647059,10.403529,7.176471,10.824706,28.323797,32.490273
08/24/2019 17:48:33.987000,14.117647,11.80353,4.823529,11.171177,8.764706,11.646469,28.313116,32.546349
08/24/2019 17:51:12.017000,12.647058,11.567059,4.294117,10.911176,8.882353,11.409413,28.007935,32.575722
08/24/2019 17:53:50.078000,11.411765,10.926471,4.941176,10.341177,8.176471,10.800589,27.994202,32.602425
08/24/2019 17:56:28.144000,11.117647,10.448824,4.647059,9.971176,6.941176,10.334705,27.994202,32.602425
08/24/2019 17:59:06.146000,10.764706,10.687647,4.235294,10.100588,7.647059,10.596471,27.315176,32.714577
08/24/2019 18:01:44.153000,8.117647,9.577059,3.941176,9.161765,6.411765,9.525293,27.33959,32.85611
08/24/2019 18:04:22.217000,12.647058,10.621177,4.235294,10.097648,7.529412,10.535882,26.504921,33.024338
08/24/2019 18:07:00.233000,10.294118,10.189411,4.0,9.715294,6.235294,10.091177,25.490196,33.192566
08/24/2019 18:09:38.234000,10.294118,9.562354,3.0,9.004706,7.294117,9.439412,25.197224,33.34745
08/24/2019 18:12:16.302000,10.117647,8.971765,3.235294,8.541176,6.470588,8.872942,25.543602,33.475624
08/24/2019 18:14:54.482000,9.529411,9.399412,3.764706,8.975294,7.058824,9.285881,25.726711,33.5317
08/24/2019 18:17:32.573000,10.529411,9.605294,3.529412,9.105883,6.764706,9.517058,25.151445,33.601128
08/24/2019 18:20:10.617000,11.764706,9.731765,3.705882,9.099412,7.941176,9.652941,25.778591,33.630501
08/24/2019 18:22:48.740000,10.647058,9.351766,3.764706,8.882941,6.941176,9.252354,24.812696,33.574425
08/24/2019 18:25:26.734000,9.764706,9.822352,3.470588,9.319411,6.470588,9.742352,25.644312,33.518349
08/24/2019 18:28:04.777000,8.411765,8.994118,3.235294,8.562354,5.470588,8.914117,26.010529,33.475624
08/24/2019 18:30:43.044000,9.235294,9.774117,3.705882,9.266471,7.058824,9.695294,25.705349,33.462273
