InstrumentName, La Casa NCORE,,,,
08/16/2019 03:23:00.000000,0.160801,13.659394,0.033083,78.012091,8.95993
08/16/2019 03:24:00.000000,0.16985,13.743984,0.032833,74.798115,8.947421
08/16/2019 03:25:00.000000,0.172961,13.90568,0.0336,74.153684,8.960694
08/16/2019 03:26:00.000000,0.144083,12.763381,0.034533,71.81609,8.853864
08/16/2019 03:27:00.000000,0.133618,10.375381,0.035483,73.313105,8.744568
08/16/2019 03:28:00.000000,0.148076,9.528365,0.036733,72.709794,8.700921
08/16/2019 03:29:00.000000,0.144393,9.586133,0.037133,73.432762,8.649367
08/16/2019 03:30:00.000000,0.134422,10.037565,0.036167,74.148205,8.566885
08/16/2019 03:31:00.000000,0.144714,10.706523,0.0357,73.055675,8.498307
08/16/2019 03:32:00.000000,0.151729,10.466689,0.03545,71.840347,8.387831
08/16/2019 03:33:00.000000,0.15734,9.982372,0.036017,70.628259,8.2678
08/16/2019 03:34:00.000000,0.153901,9.597141,0.035867,69.827146,8.170779
08/16/2019 03:35:00.000000,0.159965,9.586663,0.036133,70.831375,8.124555
08/16/2019 03:36:00.000000,0.148012,10.453745,0.037283,69.019262,8.060073
08/16/2019 03:37:00.000000,0.156525,9.04091,0.03715,68.236974,8.06624
08/16/2019 03:38:00.000000,0.150298,12.791788,0.034183,65.314409,8.048705
08/16/2019 03:39:00.000000,0.144504,15.77245,0.035267,60.43055,8.010988
08/16/2019 03:40:00.000000,0.144992,15.77245,0.03705,58.314843,7.988599
08/16/2019 03:41:00.000000,0.145395,14.511597,0.0352,57.725924,7.875309
08/16/2019 03:42:00.000000,0.156592,12.777153,0.034933,55.933278,7.820452
08/16/2019 03:43:00.000000,0.156042,10.201275,0.037367,53.937441,7.831379
08/16/2019 03:44:00.000000,0.144735,10.26079,0.037217,52.332681,7.917172
08/16/2019 03:45:00.000000,0.174262,11.189684,0.035917,52.401698,7.95099
08/16/2019 03:46:00.000000,0.157011,10.908255,0.036917,48.302648,7.88036
08/16/2019 03:47:00.000000,0.140483,3.576079,0.037817,45.660104,7.891013
08/16/2019 03:48:00.000000,0.153126,0.84141,0.03595,44.808269,7.91797
08/16/2019 03:49:00.000000,0.140446,0.799183,0.034817,46.95342,7.966927
08/16/2019 03:50:00.000000,0.143959,0.812974,0.034633,49.411422,8.012985
08/16/2019 03:51:00.000000,0.143092,0.798653,0.034567,50.48525,8.07129
08/16/2019 03:52:00.000000,0.138228,0.81112,0.03435,49.481772,8.115749
08/16/2019 03:53:00.000000,0.138105,0.798913,0.033333,46.468959,8.19292
08/16/2019 03:54:00.000000,0.158953,0.79768,0.03105,44.927607,8.187282
08/16/2019 03:55:00.000000,0.154858,0.797733,0.03075,44.931898,8.091145
08/16/2019 03:56:00.000000,0.16835,0.964997,0.03215,43.776332,8.062794
08/16/2019 03:57:00.000000,0.150696,152.547451,0.035933,44.014871,8.051583
08/16/2019 03:58:00.000000,0.148753,441.859857,0.038217,44.208251,7.960174
08/16/2019 03:59:00.000000,0.141245,461.756577,0.038767,42.350614,7.812703
08/16/2019 04:00:00.000000,0.028153,462.937956,0.03845,39.745612,7.736589
08/16/2019 04:01:00.000000,-9999.0,464.330958,0.0387,38.237914,7.702037
08/16/2019 04:02:00.000000,-9999.0,464.42763,0.038117,37.769591,7.697887
08/16/2019 04:03:00.000000,-9999.0,462.653237,0.036783,38.370963,7.743285
08/16/2019 04:04:00.000000,-9999.0,459.823904,0.035167,39.441615,7.731715
08/16/2019 04:05:00.000000,-9999.0,457.165657,0.035,38.404426,7.696525
08/16/2019 04:06:00.000000,-9999.0,475.440767,0.034683,36.429105,7.681383
08/16/2019 04:07:00.000000,-9999.0,42.555547,0.031517,34.080488,7.581249
08/16/2019 04:08:00.000000,-9999.0,2.015429,0.0269,32.238668,7.500338
08/16/2019 04:09:00.000000,-9999.0,1.499264,0.025767,32.182763,7.516526
08/16/2019 04:10:00.000000,0.031408,1.246551,0.028317,34.009303,7.614901
08/16/2019 04:11:00.000000,0.12532,1.108477,0.0306,34.919427,7.571265
08/16/2019 04:12:00.000000,0.155568,1.028993,0.032,33.491643,7.493536
08/16/2019 04:13:00.000000,0.153849,0.978697,0.033417,33.966003,7.403004
08/16/2019 04:14:00.000000,0.155388,0.933491,0.035383,31.185128,7.279004
08/16/2019 04:15:00.000000,0.140452,0.898749,0.035433,29.635,7.206557
08/16/2019 04:16:00.000000,0.160067,2.595192,0.0333,29.949624,7.179538
08/16/2019 04:17:00.000000,0.167763,13.10256,0.03385,29.47499,7.153454
08/16/2019 04:18:00.000000,0.166126,11.815995,0.033683,31.733465,7.189646
08/16/2019 04:19:00.000000,0.144992,11.367008,0.033283,32.815033,7.232786
08/16/2019 04:20:00.000000,0.148558,11.06074,0.033683,33.092873,7.230045
08/16/2019 04:21:00.000000,0.162977,11.04116,0.034433,31.49942,7.10683
08/16/2019 04:22:00.000000,0.140349,10.649245,0.03515,30.548441,7.084627
08/16/2019 04:23:00.000000,0.149429,9.78847,0.034983,31.198224,7.189942
08/16/2019 04:24:00.000000,0.154421,9.842103,0.03445,30.68816,7.223291
08/16/2019 04:25:00.000000,0.160896,10.531362,0.0337,29.667628,7.234685
08/16/2019 04:26:00.000000,0.205294,15.17602,0.030067,31.088358,7.313207
08/16/2019 04:27:00.000000,0.245868,18.892455,0.027317,31.617814,7.413414
08/16/2019 04:28:00.000000,0.300834,17.39013,0.027967,32.105267,7.596989
08/16/2019 04:29:00.000000,0.335154,15.035589,0.02985,32.21282,7.66676
08/16/2019 04:30:00.000000,0.246334,12.559451,0.031217,31.759231,7.781106
08/16/2019 04:31:00.000000,0.214536,12.229227,0.031883,32.428223,7.861262
08/16/2019 04:32:00.000000,0.223246,12.306453,0.0315,34.520965,8.023778
08/16/2019 04:33:00.000000,0.209217,14.841026,0.029183,39.502467,8.226513
08/16/2019 04:34:00.000000,0.190426,13.870036,0.029983,42.486232,8.404083
08/16/2019 04:35:00.000000,0.183504,12.21125,0.03155,42.221084,8.441346
08/16/2019 04:36:00.000000,0.193419,13.690434,0.030367,42.364286,8.511705
08/16/2019 04:37:00.000000,0.190095,16.782985,0.028133,42.623081,8.641624
08/16/2019 04:38:00.000000,0.17593,16.905129,0.0284,41.26397,8.642702
08/16/2019 04:39:00.000000,0.177233,15.306751,0.02925,41.727592,8.582853
08/16/2019 04:40:00.000000,0.191553,15.030299,0.029583,41.83597,8.576474
08/16/2019 04:41:00.000000,0.21941,15.023689,0.029367,42.822845,8.645385
08/16/2019 04:42:00.000000,0.211416,16.526847,0.0264,42.599714,8.675774
08/16/2019 04:43:00.000000,0.166836,21.309759,0.02435,40.967202,8.711151
08/16/2019 04:44:00.000000,0.145883,21.187298,0.02415,37.540117,8.730179
08/16/2019 04:45:00.000000,0.165187,21.017906,0.024283,35.964802,8.729313
08/16/2019 04:46:00.000000,0.155955,18.836855,0.02535,35.222528,8.69699
08/16/2019 04:47:00.000000,0.161614,18.605339,0.024817,37.245419,8.708929
08/16/2019 04:48:00.000000,0.153404,19.795897,0.02355,38.457605,8.744476
08/16/2019 04:49:00.000000,0.16457,22.90884,0.021283,44.601622,8.86978
08/16/2019 04:50:00.000000,0.164674,23.448217,0.0203,46.449694,9.006562
08/16/2019 04:51:00.000000,0.1765,23.89581,0.019183,47.755225,9.03364
08/16/2019 04:52:00.000000,0.163499,26.604545,0.017933,49.041845,8.992206
08/16/2019 04:53:00.000000,0.185833,27.318248,0.01825,49.160453,8.910219
08/16/2019 04:54:00.000000,0.19746,28.17107,0.017067,51.928164,8.898855
08/16/2019 04:55:00.000000,0.215909,29.282126,0.014883,50.893226,8.805497
08/16/2019 04:56:00.000000,0.225152,28.207565,0.015467,50.398395,8.734643
08/16/2019 04:57:00.000000,0.241104,26.76276,0.016667,51.564251,8.76624
08/16/2019 04:58:00.000000,0.228377,25.708793,0.01915,50.969031,8.802072
08/16/2019 04:59:00.000000,0.199248,22.486563,0.021617,50.424948,8.793586
08/16/2019 05:00:00.000000,0.180779,22.258264,0.0226,45.613447,8.694619
08/16/2019 05:01:00.000000,0.168277,19.231174,0.0245,43.255795,8.57877
08/16/2019 05:02:00.000000,0.170966,20.086359,0.0241,42.399168,8.478401
08/16/2019 05:03:00.000000,0.182907,21.013474,0.024067,39.281487,8.392801
08/16/2019 05:04:00.000000,0.200563,20.549754,0.024417,41.011466,8.397005
08/16/2019 05:05:00.000000,0.199217,20.386334,0.0243,40.028948,8.309234
08/16/2019 05:06:00.000000,0.19322,20.130048,0.024067,39.593822,8.222672
08/16/2019 05:07:00.000000,0.201027,19.556681,0.024433,39.703308,8.206343
08/16/2019 05:08:00.000000,0.187319,18.062269,0.025417,38.832821,8.133327
08/16/2019 05:09:00.000000,0.179805,17.049512,0.026033,,
08/16/2019 05:10:00.000000,0.178305,14.720674,0.02835,37.67274,7.930222
08/16/2019 05:11:00.000000,0.165097,13.31963,0.0295,37.678057,7.86832
08/16/2019 05:12:00.000000,0.179704,13.707434,0.029383,36.953803,7.8061
08/16/2019 05:13:00.000000,0.180909,13.783982,0.028467,36.72439,7.782457
08/16/2019 05:14:00.000000,0.174549,13.981424,0.02795,38.021982,7.794999
08/16/2019 05:15:00.000000,0.170982,14.99165,0.026633,36.751091,7.811092
08/16/2019 05:16:00.000000,0.185106,16.56276,0.0245,34.660138,7.850267
08/16/2019 05:17:00.000000,0.184795,21.768236,0.021283,36.537938,7.913255
08/16/2019 05:18:00.000000,0.187462,21.537075,0.020117,41.008548,8.014405
08/16/2019 05:19:00.000000,0.19304,22.681504,0.019183,42.180794,8.033292
08/16/2019 05:20:00.000000,0.190705,24.262477,0.01795,41.987969,8.113921
08/16/2019 05:21:00.000000,0.194821,27.619964,0.014783,41.491483,8.1347
08/16/2019 05:22:00.000000,0.189484,27.583553,0.013817,40.838807,8.186264
08/16/2019 05:23:00.000000,0.19811,26.395028,0.015767,42.108328,8.225601
08/16/2019 05:24:00.000000,0.207741,23.08569,0.01885,43.039281,8.274554
08/16/2019 05:25:00.000000,0.19977,19.979682,0.021483,42.272398,8.293113
08/16/2019 05:26:00.000000,0.194822,18.766726,0.022017,41.719029,8.391191
08/16/2019 05:27:00.000000,0.185697,16.778191,0.022983,43.872525,8.483789
08/16/2019 05:28:00.000000,0.17899,15.240615,0.024083,43.089643,8.529488
08/16/2019 05:29:00.000000,0.185144,15.72577,0.024367,,
08/16/2019 05:30:00.000000,0.179035,17.448801,0.023233,40.655767,8.63028
08/16/2019 05:31:00.000000,0.180228,17.937072,0.02325,40.446696,8.687424
08/16/2019 05:32:00.000000,0.196303,18.090481,0.022683,42.933523,8.780315
08/16/2019 05:33:00.000000,0.222894,20.616117,0.019967,42.717578,8.914601
08/16/2019 05:34:00.000000,0.226252,22.236933,0.017817,42.407539,8.993641
08/16/2019 05:35:00.000000,0.212379,23.283741,0.017383,40.25375,9.036772
08/16/2019 05:36:00.000000,0.217566,22.731762,0.017483,39.662305,9.116795
08/16/2019 05:37:00.000000,0.223792,23.719205,0.017133,39.161013,9.130755
08/16/2019 05:38:00.000000,0.203878,27.499236,0.01465,37.397894,9.064466
08/16/2019 05:39:00.000000,0.200804,31.329072,0.011883,35.535372,9.023121
08/16/2019 05:40:00.000000,0.189907,33.399869,0.0111,34.016412,8.944719
08/16/2019 05:41:00.000000,0.187163,32.136559,0.012817,32.459478,8.917762
08/16/2019 05:42:00.000000,0.19275,32.061993,0.014667,30.597847,8.840833
08/16/2019 05:43:00.000000,0.214257,30.697651,0.014017,29.555879,8.703248
08/16/2019 05:44:00.000000,0.213611,28.741909,0.0141,29.518442,8.509359
08/16/2019 05:45:00.000000,0.201309,26.576892,0.016667,31.689646,8.345731
08/16/2019 05:46:00.000000,0.207723,21.153294,0.021233,31.791142,8.237715
08/16/2019 05:47:00.000000,1.203063,18.163528,0.02355,31.867646,8.101288
08/16/2019 05:48:00.000000,3.465911,17.655829,0.023183,32.193796,7.990067
08/16/2019 05:49:00.000000,3.864609,17.655122,0.023483,32.789671,7.898257
08/16/2019 05:50:00.000000,3.882752,18.009633,0.0231,33.396414,7.845696
08/16/2019 05:51:00.000000,3.907794,19.791137,0.021883,33.352001,7.811
08/16/2019 05:52:00.000000,3.894139,20.694021,0.021633,32.231357,7.743762
08/16/2019 05:53:00.000000,3.90264,18.844709,0.022333,31.635053,7.644129
08/16/2019 05:54:00.000000,3.902154,20.209454,0.020867,31.5719,7.596401
08/16/2019 05:55:00.000000,3.894412,25.78183,0.016783,30.110764,7.697652
08/16/2019 05:56:00.000000,3.7382,27.494807,0.0145,28.356443,7.859896
08/16/2019 05:57:00.000000,1.60745,30.537195,0.01315,27.412804,8.022838
08/16/2019 05:58:00.000000,0.070969,28.800206,0.015133,27.548302,8.190923
08/16/2019 05:59:00.000000,-9999.0,24.028331,0.018683,26.987872,8.299984
08/16/2019 06:00:00.000000,-9999.0,23.910234,0.018633,27.610873,8.383553
08/16/2019 06:01:00.000000,-9999.0,23.76585,0.018683,28.926518,8.512468
08/16/2019 06:02:00.000000,-9999.0,19.741031,0.0223,29.986943,8.579773
08/16/2019 06:03:00.000000,-9999.0,16.759238,0.024333,31.195091,8.601502
08/16/2019 06:04:00.000000,-9999.0,17.603907,0.023617,34.35764,8.701996
08/16/2019 06:05:00.000000,-9999.0,17.998537,0.023333,37.900357,8.915119
08/16/2019 06:06:00.000000,-9999.0,17.627054,0.02355,43.10852,9.070186
08/16/2019 06:07:00.000000,0.08358,16.956264,0.02365,46.017628,9.098885
08/16/2019 06:08:00.000000,0.148411,18.441576,0.0231,50.424433,9.100471
08/16/2019 06:09:00.000000,0.137375,17.671856,0.02325,52.981808,9.189681
08/16/2019 06:10:00.000000,0.149997,17.493875,0.0232,56.298308,9.29154
08/16/2019 06:11:00.000000,0.14617,18.449024,0.0225,56.979135,9.319826
08/16/2019 06:12:00.000000,0.1481,20.627323,0.020933,56.029879,9.301268
08/16/2019 06:13:00.000000,0.144041,20.068264,0.021133,56.111266,9.355938
08/16/2019 06:14:00.000000,0.142992,17.910733,0.022383,57.441641,9.44698
08/16/2019 06:15:00.000000,0.144255,15.812738,0.0245,57.229374,9.549628
08/16/2019 06:16:00.000000,0.157998,16.164291,0.023567,56.402778,9.591624
08/16/2019 06:17:00.000000,0.158735,16.828673,0.021117,50.996965,9.522353
08/16/2019 06:18:00.000000,0.167361,18.180775,0.0214,50.872368,9.462892
08/16/2019 06:19:00.000000,0.165655,18.028308,0.02185,47.426861,9.301092
08/16/2019 06:20:00.000000,0.168988,16.336569,0.022667,45.912876,9.150169
08/16/2019 06:21:00.000000,0.165582,15.742525,0.023533,45.732489,9.025757
08/16/2019 06:22:00.000000,0.157837,13.882539,0.023917,45.678908,8.99047
08/16/2019 06:23:00.000000,0.181587,13.541748,0.023233,48.115239,9.062808
08/16/2019 06:24:00.000000,0.200729,14.80799,0.023717,48.981736,9.129483
08/16/2019 06:25:00.000000,0.204664,15.974727,0.0233,46.779083,9.132808
08/16/2019 06:26:00.000000,0.220461,17.890627,0.019967,45.726788,9.103407
08/16/2019 06:27:00.000000,0.244439,17.95443,0.01935,43.890352,9.030145
08/16/2019 06:28:00.000000,0.258138,17.062653,0.020333,44.260589,8.917319
08/16/2019 06:29:00.000000,0.227871,16.522771,0.021133,43.174794,8.852338
08/16/2019 06:30:00.000000,0.205651,15.702183,0.021967,40.367735,8.877004
08/16/2019 06:31:00.000000,0.213024,15.696999,0.021417,41.473774,9.003743
08/16/2019 06:32:00.000000,0.198602,15.070964,0.021167,39.238313,9.035692
08/16/2019 06:33:00.000000,0.195333,14.866449,0.021317,38.417118,9.11964
08/16/2019 06:34:00.000000,0.214496,14.873567,0.022017,36.174417,9.112764
08/16/2019 06:35:00.000000,0.202491,14.811934,0.022117,34.930331,9.038445
08/16/2019 06:36:00.000000,0.203522,14.641971,0.022233,35.590753,8.999354
08/16/2019 06:37:00.000000,0.213753,14.77515,0.021533,37.077782,9.03086
08/16/2019 06:38:00.000000,0.213871,15.488412,0.02055,38.110861,9.0048
08/16/2019 06:39:00.000000,0.201799,15.197474,0.020883,38.17318,9.022928
08/16/2019 06:40:00.000000,0.204396,14.771772,0.02125,36.569482,8.960107
08/16/2019 06:41:00.000000,0.211398,13.985111,0.0215,37.48737,8.921943
08/16/2019 06:42:00.000000,0.201863,13.988838,0.0219,36.218961,8.881695
08/16/2019 06:43:00.000000,0.21002,13.986704,0.022933,37.22166,8.788733
08/16/2019 06:44:00.000000,0.199227,13.875173,0.023617,36.749875,8.670921
08/16/2019 06:45:00.000000,0.202251,13.444801,0.0236,37.073442,8.601667
08/16/2019 06:46:00.000000,0.197085,13.330998,0.095733,35.582616,8.474345
08/16/2019 06:47:00.000000,0.19152,13.457766,0.212867,34.5943,8.372258
08/16/2019 06:48:00.000000,0.190607,13.260674,0.218817,32.447179,8.294757
08/16/2019 06:49:00.000000,0.1964,13.244728,0.227917,31.634076,8.262023
08/16/2019 06:50:00.000000,0.198685,13.301774,0.238017,30.823594,8.250428
08/16/2019 06:51:00.000000,0.195875,13.536612,0.242867,31.332376,8.245724
08/16/2019 06:52:00.000000,0.194664,12.979514,0.244467,30.554041,8.223094
08/16/2019 06:53:00.000000,0.195872,12.716972,0.24465,29.250581,8.169193
08/16/2019 06:54:00.000000,0.18575,12.565564,0.24365,27.34758,8.134592
08/16/2019 06:55:00.000000,0.186237,12.453898,0.244217,26.803619,8.078162
08/16/2019 06:56:00.000000,0.186326,12.154843,0.174383,25.323383,8.021083
08/16/2019 06:57:00.000000,0.193335,11.675696,0.0015,25.191337,8.053975
08/16/2019 06:58:00.000000,0.186944,11.506137,0.0007,25.898708,8.075995
08/16/2019 06:59:00.000000,0.193524,11.741766,0.00045,27.219938,8.182818
08/16/2019 07:00:00.000000,0.187826,12.200199,0.00065,27.061166,8.210953
08/16/2019 07:01:00.000000,0.189424,14.223552,0.0002,26.937106,8.181115
08/16/2019 07:02:00.000000,0.187619,13.652577,-9999.0,27.78702,8.158849
08/16/2019 07:03:00.000000,0.186081,11.783779,0.0004,28.821116,8.130619
08/16/2019 07:04:00.000000,0.184627,10.877714,0.00035,29.363341,8.062129
08/16/2019 07:05:00.000000,0.182237,10.839453,0.00035,30.275095,8.005513
08/16/2019 07:06:00.000000,0.173388,10.549088,0.008117,31.130581,8.002956
08/16/2019 07:07:00.000000,0.176246,10.815358,0.027117,33.322268,7.975561
08/16/2019 07:08:00.000000,0.177255,10.007702,0.02555,32.879111,7.903382
08/16/2019 07:09:00.000000,0.180946,9.441466,0.025633,31.416132,7.886076
08/16/2019 07:10:00.000000,0.180218,9.477001,0.02545,30.391322,7.783397
08/16/2019 07:11:00.000000,0.186901,10.093834,0.02535,29.98195,7.699441
08/16/2019 07:12:00.000000,0.19813,11.125144,0.024517,29.294271,7.666407
08/16/2019 07:13:00.000000,0.202371,11.423279,0.023867,28.556736,7.660936
08/16/2019 07:14:00.000000,0.196372,13.506493,0.022233,27.026002,7.646498
08/16/2019 07:15:00.000000,0.210021,14.175846,0.021267,27.28502,7.691221
08/16/2019 07:16:00.000000,0.216536,14.896522,0.021617,26.674501,7.77847
08/16/2019 07:17:00.000000,0.201577,14.069449,0.02205,25.587644,7.81053
08/16/2019 07:18:00.000000,0.197919,12.630593,0.022917,23.249663,7.880169
08/16/2019 07:19:00.000000,0.210388,12.182836,0.022867,22.943649,7.919826
08/16/2019 07:20:00.000000,0.231152,12.144685,0.0232,23.191897,7.925971
08/16/2019 07:21:00.000000,0.276082,12.289628,0.023017,22.731509,7.970846
08/16/2019 07:22:00.000000,0.227484,12.581954,0.0234,23.996301,8.046154
08/16/2019 07:23:00.000000,0.22386,13.290623,0.02375,24.283609,8.092517
08/16/2019 07:24:00.000000,0.219914,13.951766,0.02195,24.513118,8.209716
08/16/2019 07:25:00.000000,0.20431,13.95219,0.021567,25.34049,8.295638
08/16/2019 07:26:00.000000,0.207987,13.53114,0.021867,25.924605,8.391137
08/16/2019 07:27:00.000000,0.197379,13.534639,0.021533,26.59912,8.441585
08/16/2019 07:28:00.000000,0.203946,13.907631,0.0222,27.117361,8.422664
08/16/2019 07:29:00.000000,0.221015,14.044299,0.0221,29.104948,8.470144
08/16/2019 07:30:00.000000,0.213334,13.285115,0.021683,29.9728,8.549804
08/16/2019 07:31:00.000000,0.20883,12.758477,0.0215,29.577292,8.620304
08/16/2019 07:32:00.000000,0.204606,12.116123,0.022583,30.240795,8.642144
08/16/2019 07:33:00.000000,0.207407,11.935365,0.023333,30.786231,8.640852
08/16/2019 07:34:00.000000,0.206698,12.064448,0.022667,31.790573,8.642826
08/16/2019 07:35:00.000000,0.204989,11.630351,0.022917,32.283864,8.660906
08/16/2019 07:36:00.000000,0.206411,11.614748,0.0233,32.171755,8.618945
08/16/2019 07:37:00.000000,0.20925,12.085346,0.023067,32.124741,8.582111
08/16/2019 07:38:00.000000,0.209877,12.590532,0.022683,32.350391,8.544159
08/16/2019 07:39:00.000000,0.214785,12.716367,0.022183,32.735616,8.600387
08/16/2019 07:40:00.000000,0.219817,12.99787,0.022067,31.378942,8.602736
08/16/2019 07:41:00.000000,0.213527,13.020559,0.021583,33.05815,8.606447
08/16/2019 07:42:00.000000,0.221053,12.895455,0.020983,34.211325,8.58635
08/16/2019 07:43:00.000000,0.215858,12.549984,0.021083,33.768901,8.549996
08/16/2019 07:44:00.000000,0.197336,12.500345,0.0229,34.613036,8.610253
08/16/2019 07:45:00.000000,0.195673,12.230143,0.024433,34.369164,8.622983
08/16/2019 07:46:00.000000,0.185131,10.242446,0.025867,33.80589,8.535706
08/16/2019 07:47:00.000000,0.180462,10.478066,0.02585,33.764044,8.549644
08/16/2019 07:48:00.000000,0.184275,10.35539,0.025317,32.55875,8.570005
08/16/2019 07:49:00.000000,0.195242,10.307753,0.024883,,
08/16/2019 07:50:00.000000,0.184295,10.292732,0.024333,33.814821,8.623761
08/16/2019 07:51:00.000000,0.191961,10.592892,0.024617,35.960508,8.632218
08/16/2019 07:52:00.000000,0.198819,10.534187,0.024683,34.137421,8.59846
08/16/2019 07:53:00.000000,0.189066,10.881973,0.024533,34.171142,8.603731
08/16/2019 07:54:00.000000,0.188015,10.828754,0.025167,36.513778,8.664167
08/16/2019 07:55:00.000000,0.180876,9.837537,0.027217,36.767779,8.611626
08/16/2019 07:56:00.000000,0.173845,9.48418,0.0281,35.708205,8.592387
08/16/2019 07:57:00.000000,0.186972,9.63882,0.02695,36.560837,8.61595
08/16/2019 07:58:00.000000,0.192706,10.460807,0.0249,36.136567,8.575143
08/16/2019 07:59:00.000000,0.187968,10.82558,0.02405,36.412379,8.599326
08/16/2019 08:00:00.000000,0.184619,11.695974,0.022667,36.537073,8.543626
08/16/2019 08:01:00.000000,0.193024,11.065746,0.022967,38.79624,8.549538
08/16/2019 08:02:00.000000,0.192443,9.825005,0.02395,39.20442,8.553906
08/16/2019 08:03:00.000000,0.170015,9.210187,0.025683,38.536574,8.645197
08/16/2019 08:04:00.000000,0.17561,9.095888,0.026817,39.179529,8.68349
08/16/2019 08:05:00.000000,0.179796,9.117447,0.026067,39.397335,8.711092
08/16/2019 08:06:00.000000,0.185955,9.198753,0.025417,38.719182,8.741669
08/16/2019 08:07:00.000000,0.178849,9.408523,0.025183,39.620013,8.701558
08/16/2019 08:08:00.000000,0.180361,10.028843,0.024317,41.060841,8.723073
08/16/2019 08:09:00.000000,0.201763,,,,
08/16/2019 08:10:00.000000,0.197249,11.684416,0.021917,42.611049,8.685239
08/16/2019 08:11:00.000000,0.189136,11.95416,0.021367,43.514334,8.68437
08/16/2019 08:12:00.000000,0.189536,12.047655,0.02182,42.070942,8.670823
08/16/2019 08:13:00.000000,0.201093,13.365512,0.021883,39.174175,8.67599
08/16/2019 08:14:00.000000,0.197339,12.423079,0.023067,39.198468,8.65988
08/16/2019 08:15:00.000000,0.196659,11.24893,0.024483,41.113987,8.613072
08/16/2019 08:16:00.000000,0.179109,10.079064,0.024217,41.082719,8.567674
08/16/2019 08:17:00.000000,0.163624,9.253891,0.025567,39.543403,8.522335
08/16/2019 08:18:00.000000,0.16132,8.970941,0.02665,39.220192,8.542576
08/16/2019 08:19:00.000000,0.170338,9.238666,0.0263,35.40174,8.546006
08/16/2019 08:20:00.000000,0.172236,9.92228,0.025483,34.819841,8.62476
08/16/2019 08:21:00.000000,0.18966,9.612246,0.025033,34.978464,8.686881
08/16/2019 08:22:00.000000,0.170821,10.293214,0.025317,34.94614,8.629936
08/16/2019 08:23:00.000000,0.167495,9.999407,0.025983,34.521692,8.683262
08/16/2019 08:24:00.000000,0.166862,10.117151,0.025017,35.248864,8.731691
08/16/2019 08:25:00.000000,0.180901,11.649073,0.023067,34.50334,8.692416
08/16/2019 08:26:00.000000,0.195989,13.333144,0.0211,32.655859,8.71056
08/16/2019 08:27:00.000000,0.196987,13.377479,0.0217,30.234727,8.673375
08/16/2019 08:28:00.000000,0.189757,13.00325,0.023567,30.452053,8.597995
08/16/2019 08:29:00.000000,0.187278,12.703874,0.02426,30.32697,8.635
08/16/2019 08:30:00.000000,0.166743,10.914474,0.02585,33.297632,8.551958
08/16/2019 08:31:00.000000,0.162726,10.215323,0.02645,33.96586,8.434846
08/16/2019 08:32:00.000000,0.16613,9.891036,0.026833,33.418338,8.333562
08/16/2019 08:33:00.000000,0.157438,9.077455,0.02746,33.717712,8.264218
08/16/2019 08:34:00.000000,0.158782,8.770589,0.027683,35.242636,8.211335
08/16/2019 08:35:00.000000,0.163211,8.878218,0.027617,36.521531,8.143066
08/16/2019 08:36:00.000000,0.164142,8.931928,0.027483,36.216422,8.098424
08/16/2019 08:37:00.000000,0.169173,8.932546,0.027667,38.098898,8.010267
08/16/2019 08:38:00.000000,0.166112,9.09954,0.0276,39.150408,8.02862
08/16/2019 08:39:00.000000,0.160974,9.334325,0.026617,38.6407,8.034819
08/16/2019 08:40:00.000000,0.161257,9.43688,0.026017,38.764558,8.084829
08/16/2019 08:41:00.000000,0.167658,9.553145,0.02595,38.221746,8.167842
08/16/2019 08:42:00.000000,0.170866,9.524481,0.025167,38.437,8.26364
08/16/2019 08:43:00.000000,0.166485,9.372546,0.02508,40.091031,8.333362
08/16/2019 08:44:00.000000,0.170184,9.390492,0.0246,40.475603,8.402211
08/16/2019 08:45:00.000000,0.164491,9.3866,0.0246,38.739328,8.467305
08/16/2019 08:46:00.000000,0.17073,9.387424,0.02482,36.924118,8.476115
08/16/2019 08:47:00.000000,0.168398,9.503425,0.024683,37.149396,8.461429
08/16/2019 08:48:00.000000,0.17822,9.543487,0.024433,36.662894,8.590036
08/16/2019 08:49:00.000000,0.166438,9.625385,0.024,38.012454,8.562976
08/16/2019 08:50:00.000000,0.173006,9.995625,0.023633,41.108688,8.592032
08/16/2019 08:51:00.000000,0.192293,10.547662,0.023533,42.421582,8.553278
08/16/2019 08:52:00.000000,0.204228,11.102111,0.023033,40.51722,8.488836
08/16/2019 08:53:00.000000,0.201341,11.868851,0.021983,39.015704,8.480754
08/16/2019 08:54:00.000000,0.220853,15.636702,0.018033,37.00295,8.461491
08/16/2019 08:55:00.000000,0.230998,17.532699,0.017017,36.015706,8.483622
08/16/2019 08:56:00.000000,0.20937,13.743543,0.019967,37.262002,8.504977
08/16/2019 08:57:00.000000,0.204916,12.864968,0.0199,37.034495,8.565149
08/16/2019 08:58:00.000000,0.210444,12.666242,0.02005,35.837716,8.597392
08/16/2019 08:59:00.000000,0.214323,12.840094,0.0198,35.831534,8.5652
08/16/2019 09:00:00.000000,0.212271,12.845738,0.019117,33.405835,8.564914
08/16/2019 09:01:00.000000,0.211289,12.997266,0.019383,30.574975,8.57065
08/16/2019 09:02:00.000000,0.214008,13.17622,0.0192,27.978907,8.572549
08/16/2019 09:03:00.000000,0.203137,13.157409,0.017833,28.33894,8.579927
