InstrumentName, CCD_Jaspe_007,,,,,,,,,,,,,,
StartTime, 2022-09-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-09-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
09/24/2022 16:53:07.926000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 16:54:08.326000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 16:55:09.064000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 16:56:07.942000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 16:57:07.464000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 16:58:08.181000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 16:59:08.500000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:00:08.751000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:01:06.363000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:02:08.094000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:03:06.885000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:04:06.442000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:05:07.484000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:06:07.980000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:07:08.393000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:08:08.525000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:09:07.262000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:10:07.817000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:11:08.830000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:12:06.182000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:13:07.410000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:14:07.602000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:15:07.863000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:16:07.425000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:17:08.202000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:18:07.725000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:19:08.421000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:20:07.283000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:21:07.525000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:22:07.802000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:23:09.335000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:24:07.841000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:25:08.103000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:26:09.304000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:27:06.509000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:28:08.203000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:29:07.061000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:30:06.383000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:31:08.334000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:32:06.944000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:33:06.868000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:34:06.215000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:35:07.465000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:36:06.734000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:37:06.965000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:38:06.287000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:39:08.424000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:40:07.262000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:41:06.824000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:42:06.165000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,269.0
09/24/2022 17:43:08.862000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:44:07.184000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:45:06.451000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:46:08.411000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:47:07.664000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:48:06.791000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:49:05.824000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:50:07.369000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:51:07.283000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:52:07.645000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:53:07.604000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:54:08.165000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:55:07.685000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:56:08.104000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:57:09.324000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:58:06.765000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 17:59:06.954000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:00:07.581000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:01:06.582000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:02:06.124000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:03:08.083000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:04:07.123000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:05:06.205000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:06:08.626000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:07:07.424000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:08:08.145000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:09:07.962000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:10:08.665000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:11:06.325000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:12:08.074000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:13:07.565000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:14:07.102000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:15:06.341000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:16:08.641000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:17:05.523000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:18:07.684000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:19:17.823000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,312.0
09/24/2022 18:20:08.656000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:21:05.725000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:22:07.144000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:23:06.148000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:24:07.585000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:25:08.543000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:26:07.645000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:27:06.717000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:28:06.023000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:29:07.257000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:30:08.182000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:31:08.518000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:32:09.403000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:33:07.803000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:34:07.599000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:35:07.822000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:36:08.104000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:37:07.171000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:38:06.511000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:39:06.844000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:40:06.062000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:41:06.564000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:42:07.281000,39.745613,-105.223816,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,312.0
09/24/2022 18:43:06.443000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:44:07.164000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:45:08.062000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:46:07.631000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:47:08.345000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:48:06.803000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:49:06.984000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:50:06.081000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:51:05.387000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:52:08.725000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:53:06.862000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:54:07.444000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:55:08.061000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:56:05.356000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:57:06.339000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:58:05.326000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 18:59:06.984000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:00:06.845000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:01:07.543000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:02:08.340000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:03:06.703000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:04:06.427000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:05:07.353000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:06:08.589000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:07:06.004000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:08:05.545000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:09:07.203000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:10:06.524000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:11:06.782000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:12:06.564000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:13:07.521000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:14:07.843000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:15:08.304000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:16:05.750000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:17:07.164000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:18:07.205000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:19:06.555000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:20:06.404000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:21:05.682000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:22:08.083000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:23:07.566000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:24:08.821000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:25:06.292000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:26:08.592000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:27:07.403000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:28:08.445000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:29:06.742000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:30:06.543000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:31:05.845000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:32:07.023000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:33:07.333000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:34:06.273000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:35:06.183000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:36:07.144000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:37:06.442000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:38:05.784000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:39:08.405000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:40:06.409000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:41:07.039000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:42:05.915000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,995.0
09/24/2022 19:43:06.618000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
09/24/2022 19:44:07.325000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
09/24/2022 19:45:07.215000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
09/24/2022 19:46:06.884000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
09/24/2022 19:47:07.602000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
09/24/2022 19:48:07.768000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
09/24/2022 19:49:08.635000,39.731915,-105.200783,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,73135.0
