InstrumentName, Woods Park B,,
09/17/2022 17:57:32.000000,4.54,6.36,5.88
09/17/2022 18:01:32.000000,4.4,5.89,5.72
09/17/2022 18:07:32.000000,3.84,5.6,5.02
09/17/2022 18:13:32.000000,4.32,5.68,5.37
09/17/2022 18:17:32.000000,3.88,5.71,5.39
09/17/2022 18:19:32.000000,2.71,3.84,3.69
09/17/2022 18:25:32.000000,2.8,4.27,4.0
09/17/2022 18:29:32.000000,2.84,4.19,3.84
09/17/2022 18:33:33.000000,2.4,3.68,3.46
09/17/2022 18:35:33.000000,2.44,3.19,3.03
09/17/2022 18:41:33.000000,2.14,2.53,2.53
09/17/2022 18:45:33.000000,1.69,2.83,2.79
09/17/2022 18:51:33.000000,1.97,2.76,2.76
09/17/2022 18:55:33.000000,2.88,4.11,3.75
09/17/2022 18:57:33.000000,2.73,4.0,3.77
09/17/2022 19:03:33.000000,1.71,2.8,2.45
09/17/2022 19:07:33.000000,1.76,2.75,2.75
09/17/2022 19:13:33.000000,1.16,2.23,1.91
09/17/2022 19:17:33.000000,2.02,2.9,2.66
09/17/2022 19:19:33.000000,1.49,2.34,2.17
09/17/2022 19:25:33.000000,1.12,1.93,1.8
09/17/2022 19:29:33.000000,1.44,2.19,2.19
09/17/2022 19:33:33.000000,1.34,2.45,2.07
09/17/2022 19:35:33.000000,1.36,2.5,1.96
09/17/2022 19:39:33.000000,0.85,1.54,1.29
09/17/2022 19:45:33.000000,1.18,2.26,2.0
09/17/2022 19:47:33.000000,1.75,2.27,2.0
09/17/2022 19:51:33.000000,1.09,1.57,1.48
09/17/2022 19:57:33.000000,1.05,1.83,1.59
09/17/2022 20:01:33.000000,1.05,1.18,1.16
09/17/2022 20:05:33.000000,0.69,1.32,1.14
09/17/2022 20:09:33.000000,0.57,0.95,0.82
09/17/2022 20:11:33.000000,0.14,0.58,0.54
09/17/2022 20:15:33.000000,0.09,0.26,0.26
09/17/2022 20:21:34.000000,0.71,0.98,0.98
09/17/2022 20:27:34.000000,0.25,0.95,0.95
09/17/2022 20:31:33.000000,0.44,1.05,0.95
09/17/2022 20:33:34.000000,0.7,0.98,0.98
09/17/2022 20:37:34.000000,0.05,0.47,0.16
09/17/2022 20:41:34.000000,0.24,0.66,0.5
09/17/2022 20:47:34.000000,0.35,0.74,0.58
09/17/2022 20:51:34.000000,0.29,0.61,0.54
09/17/2022 20:55:34.000000,0.16,0.66,0.66
09/17/2022 20:57:34.000000,0.43,0.96,0.64
09/17/2022 21:03:34.000000,0.22,0.53,0.4
09/17/2022 21:07:34.000000,0.66,1.32,1.08
09/17/2022 21:13:34.000000,0.3,0.84,0.75
09/17/2022 21:17:34.000000,0.1,0.55,0.38
09/17/2022 21:21:34.000000,0.43,0.7,0.7
09/17/2022 21:25:34.000000,0.47,0.76,0.69
09/17/2022 21:29:34.000000,0.2,0.61,0.41
09/17/2022 21:35:35.000000,0.24,0.49,0.49
09/17/2022 21:39:35.000000,0.47,1.0,1.0
09/17/2022 21:41:35.000000,0.5,0.97,0.9
09/17/2022 21:47:35.000000,0.47,0.57,0.57
09/17/2022 21:51:35.000000,0.82,1.07,0.96
09/17/2022 21:55:35.000000,0.63,1.61,1.03
09/17/2022 21:59:35.000000,0.38,1.2,1.05
09/17/2022 22:03:35.000000,0.71,0.93,0.93
09/17/2022 22:09:35.000000,1.02,1.73,1.7
09/17/2022 22:13:35.000000,0.59,1.24,1.0
09/17/2022 22:17:35.000000,1.55,2.8,2.59
09/17/2022 22:23:35.000000,0.98,2.03,1.83
09/17/2022 22:25:35.000000,1.0,1.4,1.4
09/17/2022 22:31:35.000000,1.37,2.2,2.0
09/17/2022 22:35:35.000000,1.92,2.95,2.63
09/17/2022 22:39:35.000000,1.47,1.93,1.82
09/17/2022 22:45:35.000000,1.92,3.18,2.85
09/17/2022 22:47:35.000000,1.45,2.61,2.3
09/17/2022 22:53:35.000000,1.68,2.64,2.42
09/17/2022 22:57:35.000000,2.84,4.46,4.04
09/17/2022 23:01:35.000000,2.16,3.41,2.98
09/17/2022 23:07:35.000000,1.44,2.68,2.31
09/17/2022 23:11:35.000000,1.85,3.05,2.92
09/17/2022 23:15:35.000000,1.76,3.14,2.72
09/17/2022 23:17:35.000000,2.07,3.14,2.92
09/17/2022 23:23:35.000000,1.47,2.31,2.26
09/17/2022 23:27:35.000000,1.48,2.23,2.07
09/17/2022 23:31:35.000000,1.86,3.16,2.62
09/17/2022 23:33:36.000000,1.54,2.8,2.15
09/17/2022 23:37:36.000000,2.55,3.72,3.33
09/17/2022 23:43:36.000000,2.42,4.0,3.51
09/17/2022 23:47:36.000000,1.9,3.36,3.24
09/17/2022 23:51:36.000000,1.84,2.84,2.71
09/17/2022 23:55:36.000000,1.77,3.13,2.92
09/17/2022 23:57:36.000000,1.79,3.17,2.81
09/18/2022 00:03:36.000000,1.9,3.12,2.97
09/18/2022 00:07:36.000000,2.14,3.04,2.86
09/18/2022 00:11:36.000000,1.93,3.03,2.66
09/18/2022 00:15:36.000000,1.69,2.32,2.17
09/18/2022 00:17:36.000000,1.98,2.88,2.88
09/18/2022 00:23:36.000000,1.29,2.12,2.12
09/18/2022 00:27:36.000000,0.57,1.33,1.17
09/18/2022 00:31:36.000000,1.19,2.19,2.08
09/18/2022 00:33:36.000000,0.89,1.49,1.44
09/18/2022 00:37:36.000000,0.95,1.84,1.6
09/18/2022 00:43:36.000000,1.19,1.83,1.83
09/18/2022 00:47:36.000000,0.88,1.73,1.48
09/18/2022 00:51:36.000000,1.86,2.53,2.34
09/18/2022 00:55:36.000000,1.65,2.54,2.25
09/18/2022 01:01:36.000000,1.9,2.8,2.58
09/18/2022 01:05:36.000000,1.25,2.39,1.96
09/18/2022 01:09:36.000000,1.75,2.72,2.65
09/18/2022 01:13:36.000000,1.48,2.81,2.53
09/18/2022 01:17:36.000000,1.34,2.67,2.21
09/18/2022 01:23:37.000000,1.86,2.98,2.98
09/18/2022 01:25:36.000000,1.57,2.67,2.45
09/18/2022 01:31:36.000000,1.77,2.77,2.42
09/18/2022 01:33:37.000000,3.17,3.88,3.88
09/18/2022 01:39:37.000000,2.45,2.95,2.77
09/18/2022 01:43:37.000000,3.67,5.33,4.76
09/18/2022 01:47:37.000000,2.64,4.19,3.58
09/18/2022 01:51:37.000000,5.71,8.16,7.61
09/18/2022 01:53:37.000000,6.38,8.55,8.1
09/18/2022 01:59:37.000000,2.45,3.9,3.53
09/18/2022 02:03:39.000000,3.24,4.41,4.26
09/18/2022 02:05:37.000000,3.12,4.53,4.27
09/18/2022 02:09:37.000000,2.65,3.84,3.51
09/18/2022 02:15:37.000000,1.93,3.05,2.9
09/18/2022 02:19:37.000000,2.19,3.22,3.22
09/18/2022 02:25:37.000000,2.48,3.82,3.55
09/18/2022 02:29:37.000000,2.2,3.2,3.08
09/18/2022 02:31:37.000000,2.27,3.92,3.25
09/18/2022 02:37:38.000000,2.17,3.48,3.31
09/18/2022 02:43:38.000000,2.31,2.98,2.72
09/18/2022 02:45:38.000000,2.09,2.88,2.82
09/18/2022 02:51:38.000000,1.78,2.64,2.44
09/18/2022 02:55:38.000000,1.75,2.75,2.5
09/18/2022 02:59:38.000000,1.8,2.59,2.43
09/18/2022 03:01:38.000000,2.2,2.93,2.67
09/18/2022 03:05:38.000000,1.98,2.89,2.77
09/18/2022 03:11:38.000000,1.81,3.04,2.35
09/18/2022 03:15:38.000000,1.93,2.88,2.59
09/18/2022 03:19:38.000000,1.52,2.67,2.58
09/18/2022 03:23:38.000000,1.81,2.72,2.6
09/18/2022 03:29:38.000000,1.93,2.75,2.62
09/18/2022 03:33:38.000000,1.9,2.73,2.65
09/18/2022 03:37:38.000000,2.0,2.97,2.21
09/18/2022 03:41:38.000000,1.36,2.59,2.09
09/18/2022 03:43:38.000000,1.53,2.18,2.18
09/18/2022 03:49:38.000000,1.57,2.78,2.33
09/18/2022 03:53:38.000000,1.2,2.45,1.75
09/18/2022 03:57:38.000000,0.83,1.4,1.4
09/18/2022 04:07:38.000000,0.77,1.39,1.25
09/18/2022 04:13:38.000000,0.8,1.82,1.58
09/18/2022 04:17:38.000000,1.21,2.05,1.93
09/18/2022 04:19:38.000000,0.74,1.55,1.43
09/18/2022 04:23:38.000000,1.24,1.57,1.57
09/18/2022 04:29:38.000000,1.0,1.88,1.85
09/18/2022 04:33:39.000000,1.27,2.09,1.86
09/18/2022 04:37:39.000000,1.4,2.12,2.07
09/18/2022 04:43:39.000000,1.73,2.71,2.15
09/18/2022 04:45:39.000000,0.93,2.45,1.74
09/18/2022 04:51:39.000000,1.36,2.2,2.14
09/18/2022 04:55:39.000000,1.42,1.87,1.84
09/18/2022 04:59:39.000000,1.17,2.17,1.83
09/18/2022 05:01:39.000000,1.34,2.0,1.93
09/18/2022 05:07:39.000000,1.69,2.28,2.14
09/18/2022 05:11:39.000000,1.12,1.96,1.37
09/18/2022 05:15:39.000000,1.43,2.17,2.17
09/18/2022 05:17:39.000000,1.46,2.1,1.88
09/18/2022 05:23:39.000000,2.12,2.81,2.74
09/18/2022 05:27:39.000000,1.93,2.98,2.59
09/18/2022 05:31:39.000000,1.9,2.76,2.45
09/18/2022 05:35:39.000000,2.07,3.39,3.11
09/18/2022 05:41:39.000000,2.67,4.05,3.33
09/18/2022 05:47:39.000000,2.66,4.05,3.68
09/18/2022 05:53:39.000000,2.7,4.39,4.11
09/18/2022 05:55:39.000000,3.03,4.76,4.47
09/18/2022 05:59:39.000000,3.18,4.66,4.36
09/18/2022 06:05:39.000000,3.56,5.24,4.66
09/18/2022 06:09:39.000000,3.32,4.67,4.63
09/18/2022 06:13:39.000000,3.02,4.4,4.32
09/18/2022 06:19:39.000000,3.21,4.96,4.6
09/18/2022 06:23:39.000000,3.16,6.02,5.24
09/18/2022 06:29:39.000000,3.08,4.83,4.47
09/18/2022 06:31:39.000000,3.07,4.95,4.64
09/18/2022 06:37:40.000000,2.59,4.4,4.0
09/18/2022 06:41:40.000000,3.28,4.98,4.43
09/18/2022 06:47:40.000000,3.25,5.29,4.62
09/18/2022 06:49:40.000000,3.35,5.07,4.82
09/18/2022 06:55:40.000000,3.29,4.62,4.3
09/18/2022 06:59:40.000000,3.41,5.03,4.53
09/18/2022 07:01:40.000000,2.85,4.36,4.12
09/18/2022 07:05:40.000000,2.68,4.75,4.12
09/18/2022 07:11:40.000000,3.63,5.19,4.61
09/18/2022 07:13:40.000000,2.64,4.2,4.04
09/18/2022 07:17:40.000000,3.37,5.47,4.71
09/18/2022 07:21:40.000000,2.79,4.71,4.41
09/18/2022 07:25:40.000000,3.6,5.03,4.47
09/18/2022 07:29:40.000000,2.8,5.09,4.75
09/18/2022 07:33:40.000000,3.61,5.12,4.85
09/18/2022 07:37:41.000000,2.78,5.41,4.56
09/18/2022 07:41:41.000000,3.93,5.89,5.56
09/18/2022 07:45:41.000000,3.76,5.58,5.19
09/18/2022 07:51:40.000000,3.39,5.05,4.89
09/18/2022 07:53:40.000000,3.7,6.14,5.67
09/18/2022 07:57:40.000000,3.83,5.58,5.19
09/18/2022 08:01:40.000000,3.44,6.09,4.68
09/18/2022 08:07:40.000000,3.72,6.45,5.74
09/18/2022 08:11:41.000000,4.0,7.05,6.24
09/18/2022 08:15:40.000000,3.63,5.11,4.96
09/18/2022 08:17:40.000000,3.64,5.14,4.76
09/18/2022 08:21:40.000000,3.71,5.24,4.97
09/18/2022 08:25:40.000000,3.84,5.49,5.0
09/18/2022 08:29:40.000000,3.59,5.36,5.0
09/18/2022 08:35:41.000000,3.3,5.11,4.75
09/18/2022 08:37:41.000000,3.1,5.05,4.79
09/18/2022 08:41:41.000000,4.02,5.54,5.1
09/18/2022 08:45:41.000000,3.38,5.41,5.16
09/18/2022 08:51:41.000000,3.88,5.48,5.4
09/18/2022 08:55:41.000000,4.18,5.73,5.5
09/18/2022 08:57:41.000000,4.0,5.39,5.11
09/18/2022 09:01:41.000000,4.22,5.48,5.37
09/18/2022 09:07:41.000000,3.33,5.32,4.95
09/18/2022 09:09:41.000000,3.02,5.93,4.9
09/18/2022 09:13:41.000000,4.05,5.61,5.44
09/18/2022 09:17:41.000000,3.41,5.46,4.42
09/18/2022 09:21:41.000000,3.7,5.46,4.77
09/18/2022 09:27:41.000000,3.12,4.84,4.59
09/18/2022 09:33:41.000000,3.95,5.71,5.71
09/18/2022 09:37:42.000000,3.88,5.55,5.17
09/18/2022 09:41:42.000000,3.74,5.58,5.18
09/18/2022 09:45:42.000000,3.73,5.72,5.28
09/18/2022 09:51:42.000000,4.39,7.29,6.14
09/18/2022 09:55:42.000000,4.1,5.63,5.43
09/18/2022 09:57:42.000000,4.0,6.03,5.47
09/18/2022 10:01:42.000000,3.95,5.37,5.11
09/18/2022 10:07:42.000000,4.3,6.56,5.68
09/18/2022 10:13:42.000000,5.7,7.58,7.09
09/18/2022 10:15:42.000000,5.75,8.79,7.89
09/18/2022 10:21:42.000000,4.83,7.63,7.18
09/18/2022 10:25:42.000000,4.73,7.5,6.57
09/18/2022 10:27:42.000000,4.62,6.48,5.86
09/18/2022 10:31:42.000000,5.55,7.78,7.47
09/18/2022 10:35:42.000000,5.03,7.22,6.53
09/18/2022 10:39:42.000000,4.86,6.42,6.23
09/18/2022 10:43:42.000000,4.97,7.08,6.61
09/18/2022 10:47:42.000000,4.55,6.09,5.59
09/18/2022 10:51:42.000000,4.51,6.37,6.19
09/18/2022 10:55:44.000000,3.64,5.32,4.89
09/18/2022 10:59:42.000000,3.14,4.93,4.57
09/18/2022 11:05:42.000000,4.12,5.88,5.18
09/18/2022 11:07:42.000000,3.6,5.73,5.13
09/18/2022 11:11:42.000000,4.26,5.7,5.58
09/18/2022 11:15:42.000000,3.78,5.49,5.25
09/18/2022 11:21:42.000000,4.11,5.35,5.09
09/18/2022 11:25:42.000000,3.51,5.81,5.2
09/18/2022 11:29:42.000000,3.89,5.64,5.27
09/18/2022 11:31:42.000000,3.71,6.17,5.53
09/18/2022 11:35:43.000000,3.25,5.02,4.75
09/18/2022 11:39:43.000000,3.93,6.51,5.86
09/18/2022 11:43:43.000000,3.86,5.48,4.98
09/18/2022 11:47:43.000000,3.44,4.96,4.93
09/18/2022 11:51:43.000000,3.91,6.02,5.54
09/18/2022 11:55:43.000000,3.53,5.47,5.2
09/18/2022 11:59:43.000000,4.13,6.53,5.78
09/18/2022 12:03:43.000000,3.76,5.73,5.34
09/18/2022 12:09:43.000000,3.79,5.61,5.33
09/18/2022 12:13:43.000000,4.41,5.86,5.53
09/18/2022 12:15:43.000000,3.4,5.42,4.84
09/18/2022 12:19:43.000000,3.97,5.58,5.24
09/18/2022 12:23:43.000000,3.72,5.84,4.93
09/18/2022 12:27:43.000000,3.69,5.55,4.95
09/18/2022 12:31:43.000000,3.43,4.81,4.57
09/18/2022 12:37:43.000000,3.5,5.23,5.14
09/18/2022 12:39:43.000000,3.91,5.7,5.45
09/18/2022 12:43:43.000000,3.57,5.76,5.16
09/18/2022 12:47:43.000000,4.17,6.12,5.64
09/18/2022 12:53:43.000000,3.84,6.12,5.63
09/18/2022 12:57:43.000000,3.7,5.82,5.39
09/18/2022 12:59:43.000000,3.66,5.69,5.2
09/18/2022 13:03:44.000000,4.07,6.33,5.81
09/18/2022 13:09:43.000000,4.27,6.27,5.37
09/18/2022 13:13:43.000000,3.68,4.86,4.67
09/18/2022 13:15:43.000000,4.63,6.36,6.19
09/18/2022 13:21:43.000000,4.46,6.5,5.77
09/18/2022 13:25:43.000000,4.41,6.71,6.22
09/18/2022 13:31:43.000000,4.71,7.16,6.14
09/18/2022 13:33:44.000000,4.24,6.69,5.74
09/18/2022 13:37:44.000000,5.43,8.31,7.52
09/18/2022 13:41:44.000000,4.96,7.23,6.68
09/18/2022 13:45:44.000000,5.42,7.93,7.42
09/18/2022 13:51:44.000000,4.98,7.38,6.68
09/18/2022 13:53:44.000000,4.59,6.97,6.24
09/18/2022 13:57:44.000000,5.21,7.16,6.81
09/18/2022 14:01:44.000000,4.79,6.88,6.47
09/18/2022 14:07:44.000000,4.96,6.91,6.48
09/18/2022 14:11:44.000000,4.8,6.73,6.51
09/18/2022 14:15:44.000000,5.43,7.3,7.05
09/18/2022 14:19:44.000000,5.32,7.61,6.75
09/18/2022 14:23:44.000000,4.95,6.65,6.19
09/18/2022 14:27:44.000000,4.83,6.97,6.67
09/18/2022 14:31:44.000000,4.62,7.14,6.57
09/18/2022 14:35:45.000000,5.31,8.15,7.7
09/18/2022 14:39:45.000000,4.64,6.45,6.02
09/18/2022 14:43:45.000000,5.03,7.22,6.55
09/18/2022 14:47:45.000000,5.25,6.85,6.67
09/18/2022 14:51:45.000000,4.79,7.9,7.14
09/18/2022 14:57:44.000000,5.14,6.45,6.36
09/18/2022 14:59:45.000000,4.63,7.02,6.62
09/18/2022 15:03:45.000000,4.53,6.46,6.21
09/18/2022 15:07:45.000000,4.42,6.64,6.07
09/18/2022 15:11:44.000000,4.58,6.82,6.32
09/18/2022 15:15:45.000000,4.42,6.27,5.85
09/18/2022 15:19:44.000000,4.07,6.21,5.55
09/18/2022 15:23:45.000000,4.33,6.57,5.47
09/18/2022 15:27:44.000000,4.03,6.09,5.55
09/18/2022 15:31:45.000000,4.75,6.76,6.02
09/18/2022 15:35:45.000000,3.84,5.82,5.5
09/18/2022 15:39:48.000000,4.64,6.24,5.86
09/18/2022 15:43:45.000000,4.43,6.3,6.05
09/18/2022 15:47:45.000000,4.33,6.31,5.83
09/18/2022 15:51:45.000000,4.39,6.58,6.0
09/18/2022 15:55:45.000000,4.35,5.98,5.43
09/18/2022 15:59:45.000000,4.16,6.48,5.82
09/18/2022 16:03:45.000000,4.19,5.92,5.75
09/18/2022 16:09:45.000000,3.77,5.49,5.18
09/18/2022 16:11:45.000000,3.55,6.07,5.13
09/18/2022 16:15:45.000000,3.88,5.49,5.3
09/18/2022 16:19:45.000000,3.68,5.42,4.88
09/18/2022 16:25:45.000000,3.8,5.36,5.27
09/18/2022 16:27:45.000000,3.2,5.08,4.46
09/18/2022 16:31:45.000000,3.41,5.72,4.9
09/18/2022 16:35:46.000000,3.78,5.42,5.05
09/18/2022 16:39:46.000000,3.58,5.54,4.82
09/18/2022 16:43:46.000000,3.59,5.49,5.17
09/18/2022 16:47:46.000000,3.46,5.12,4.8
09/18/2022 16:51:46.000000,3.91,5.93,5.19
09/18/2022 16:55:46.000000,3.3,5.25,4.77
09/18/2022 16:59:46.000000,3.53,4.86,4.68
09/18/2022 17:05:46.000000,3.05,5.09,4.56
09/18/2022 17:09:46.000000,3.58,5.56,4.95
09/18/2022 17:13:46.000000,3.65,5.56,5.09
09/18/2022 17:17:46.000000,3.37,4.69,4.58
09/18/2022 17:21:46.000000,4.29,6.16,5.76
09/18/2022 17:27:46.000000,4.26,5.98,5.88
09/18/2022 17:29:46.000000,3.8,6.04,5.02
09/18/2022 17:33:46.000000,4.53,6.75,5.86
09/18/2022 17:37:46.000000,4.19,5.83,5.52
09/18/2022 17:41:46.000000,4.12,6.64,5.84
09/18/2022 17:45:46.000000,4.1,6.32,6.18
09/18/2022 17:49:46.000000,4.6,6.84,6.67
09/18/2022 17:53:46.000000,4.19,6.46,6.07
09/18/2022 17:57:46.000000,4.45,6.76,6.24
09/18/2022 18:01:46.000000,4.53,7.21,7.03
09/18/2022 18:07:46.000000,4.84,7.28,6.67
09/18/2022 18:09:46.000000,4.12,6.98,5.98
09/18/2022 18:13:46.000000,4.28,6.17,6.05
09/18/2022 18:17:46.000000,3.77,6.84,6.23
09/18/2022 18:23:46.000000,4.61,7.38,6.41
09/18/2022 18:27:46.000000,4.59,6.58,6.22
09/18/2022 18:29:46.000000,4.98,7.41,7.09
09/18/2022 18:33:47.000000,4.43,6.86,6.27
09/18/2022 18:37:47.000000,4.52,7.29,6.55
09/18/2022 18:41:47.000000,4.66,6.8,6.17
09/18/2022 18:45:47.000000,4.82,7.49,6.84
09/18/2022 18:49:47.000000,4.65,7.02,6.35
09/18/2022 18:53:47.000000,5.07,7.72,6.81
09/18/2022 18:57:47.000000,4.79,7.07,6.88
09/18/2022 19:01:47.000000,4.9,7.34,7.25
09/18/2022 19:05:47.000000,5.16,7.91,7.37
09/18/2022 19:11:47.000000,4.91,7.72,7.09
09/18/2022 19:13:47.000000,5.04,7.56,6.93
09/18/2022 19:17:47.000000,4.43,7.55,6.47
09/18/2022 19:21:47.000000,5.02,7.93,6.74
09/18/2022 19:27:47.000000,5.05,8.6,7.67
09/18/2022 19:31:47.000000,4.71,7.15,6.83
09/18/2022 19:35:47.000000,5.55,8.57,8.07
09/18/2022 19:39:48.000000,5.09,8.95,7.59
09/18/2022 19:43:47.000000,5.11,8.02,7.28
09/18/2022 19:47:47.000000,5.2,8.53,7.8
09/18/2022 19:51:47.000000,5.61,8.62,7.96
09/18/2022 19:55:47.000000,5.42,8.58,7.92
09/18/2022 19:59:47.000000,5.48,8.43,8.12
09/18/2022 20:03:47.000000,5.53,9.02,8.17
09/18/2022 20:09:47.000000,4.96,7.19,7.14
09/18/2022 20:13:47.000000,5.88,9.24,8.63
09/18/2022 20:17:47.000000,5.91,9.17,8.62
09/18/2022 20:23:47.000000,5.27,10.27,8.66
09/18/2022 20:25:47.000000,5.48,8.66,8.04
09/18/2022 20:29:47.000000,5.27,8.47,7.67
09/18/2022 20:33:48.000000,5.28,7.95,7.47
09/18/2022 20:37:48.000000,5.54,8.8,7.77
09/18/2022 20:41:48.000000,5.9,9.59,8.56
09/18/2022 20:45:48.000000,5.07,8.05,7.09
09/18/2022 20:51:48.000000,5.48,8.97,8.55
09/18/2022 20:53:48.000000,5.43,8.66,7.81
09/18/2022 20:57:48.000000,5.44,8.88,7.92
09/18/2022 21:01:48.000000,5.76,9.38,8.0
09/18/2022 21:07:48.000000,5.49,9.31,8.25
09/18/2022 21:11:48.000000,5.55,9.02,7.79
09/18/2022 21:13:48.000000,5.68,9.88,8.8
09/18/2022 21:17:48.000000,5.49,8.31,7.63
09/18/2022 21:21:48.000000,5.43,9.39,8.54
09/18/2022 21:25:48.000000,5.71,9.42,8.61
09/18/2022 21:29:48.000000,5.66,8.68,7.52
09/18/2022 21:33:48.000000,5.56,8.71,8.07
09/18/2022 21:37:49.000000,5.58,9.29,7.83
09/18/2022 21:41:49.000000,5.59,9.21,8.05
09/18/2022 21:45:49.000000,6.07,9.2,8.61
09/18/2022 21:49:49.000000,6.36,10.02,8.98
09/18/2022 21:55:49.000000,5.56,9.49,8.14
09/18/2022 21:59:49.000000,5.42,8.51,8.25
09/18/2022 22:01:49.000000,5.19,9.0,8.2
09/18/2022 22:05:49.000000,5.64,9.58,8.73
09/18/2022 22:09:49.000000,6.09,8.95,8.02
09/18/2022 22:13:49.000000,5.59,8.0,7.93
09/18/2022 22:17:49.000000,5.48,8.55,7.74
09/18/2022 22:21:49.000000,5.65,9.35,8.02
09/18/2022 22:25:49.000000,5.41,8.55,8.45
09/18/2022 22:29:49.000000,5.02,8.75,7.78
09/18/2022 22:33:49.000000,5.25,8.23,7.56
09/18/2022 22:39:49.000000,6.03,10.03,9.14
09/18/2022 22:45:49.000000,5.47,9.0,7.55
09/18/2022 22:47:49.000000,6.12,10.43,9.27
09/18/2022 22:51:49.000000,6.25,10.47,8.93
09/18/2022 22:55:49.000000,6.36,11.07,9.44
09/18/2022 22:59:49.000000,5.81,8.98,8.6
09/18/2022 23:03:49.000000,6.65,9.89,8.91
09/18/2022 23:07:49.000000,5.78,9.24,8.59
09/18/2022 23:11:49.000000,5.33,8.65,8.21
09/18/2022 23:15:49.000000,5.45,8.0,7.55
09/18/2022 23:19:49.000000,5.96,9.04,8.61
09/18/2022 23:23:50.000000,5.31,8.8,8.37
09/18/2022 23:27:49.000000,6.18,9.39,9.02
09/18/2022 23:31:53.000000,5.29,8.86,8.21
09/18/2022 23:37:50.000000,5.56,8.59,7.73
09/18/2022 23:39:50.000000,6.0,10.12,9.05
09/18/2022 23:43:50.000000,5.6,8.86,7.91
09/18/2022 23:47:50.000000,6.07,9.67,9.13
09/18/2022 23:51:50.000000,5.89,10.61,8.6
09/18/2022 23:55:50.000000,6.48,9.43,9.0
09/18/2022 23:59:50.000000,5.55,8.64,8.25
09/19/2022 00:03:50.000000,6.24,9.19,8.58
09/19/2022 00:07:50.000000,5.87,9.2,8.02
09/19/2022 00:11:50.000000,5.72,9.17,8.45
09/19/2022 00:15:50.000000,5.93,9.25,8.67
09/19/2022 00:19:50.000000,5.93,9.1,8.46
09/19/2022 00:23:50.000000,5.7,8.8,8.38
09/19/2022 00:27:50.000000,5.97,8.91,8.48
09/19/2022 00:31:50.000000,5.86,9.42,8.4
09/19/2022 00:35:50.000000,5.86,9.69,8.59
09/19/2022 00:41:50.000000,5.91,9.0,8.9
09/19/2022 00:43:50.000000,6.07,10.25,9.02
09/19/2022 00:47:50.000000,6.1,9.41,8.57
09/19/2022 00:51:50.000000,6.02,10.02,9.12
09/19/2022 00:55:50.000000,6.12,9.4,8.44
09/19/2022 00:59:50.000000,6.35,10.28,8.93
09/19/2022 01:03:50.000000,5.89,8.55,8.16
09/19/2022 01:07:50.000000,5.3,9.45,8.45
09/19/2022 01:11:50.000000,5.12,8.5,7.67
09/19/2022 01:15:50.000000,6.02,9.08,8.5
09/19/2022 01:19:50.000000,6.77,9.26,8.88
09/19/2022 01:23:50.000000,5.5,9.13,8.15
09/19/2022 01:27:50.000000,6.45,10.0,9.26
09/19/2022 01:31:50.000000,6.54,10.86,9.39
09/19/2022 01:35:51.000000,6.18,9.07,8.7
09/19/2022 01:41:51.000000,6.18,9.46,8.98
09/19/2022 01:45:51.000000,6.1,10.1,9.27
09/19/2022 01:47:51.000000,5.88,9.53,8.56
09/19/2022 01:51:51.000000,6.3,10.02,9.3
09/19/2022 01:55:51.000000,6.48,10.0,9.19
09/19/2022 01:59:51.000000,6.73,11.38,10.36
09/19/2022 02:03:51.000000,6.05,9.88,8.87
09/19/2022 02:07:51.000000,6.4,10.4,9.39
09/19/2022 02:11:51.000000,6.21,9.97,8.78
09/19/2022 02:15:51.000000,6.91,10.52,9.55
09/19/2022 02:21:51.000000,7.39,11.25,10.25
09/19/2022 02:23:51.000000,7.75,12.18,10.46
09/19/2022 02:27:51.000000,6.81,10.37,9.31
09/19/2022 02:31:51.000000,7.4,11.37,10.09
09/19/2022 02:35:52.000000,6.93,10.83,9.45
09/19/2022 02:39:52.000000,5.83,10.14,8.91
09/19/2022 02:43:52.000000,6.81,11.12,9.25
09/19/2022 02:47:52.000000,6.03,9.17,8.6
09/19/2022 02:51:52.000000,6.67,10.57,9.52
09/19/2022 02:57:52.000000,7.55,11.45,10.38
09/19/2022 03:01:52.000000,7.0,10.09,9.28
09/19/2022 03:05:52.000000,7.12,10.59,9.25
09/19/2022 03:09:52.000000,6.9,10.5,9.52
09/19/2022 03:13:52.000000,7.6,11.59,10.45
09/19/2022 03:17:52.000000,7.47,11.25,10.36
09/19/2022 03:21:52.000000,7.5,10.53,9.97
09/19/2022 03:25:52.000000,6.73,11.92,10.36
09/19/2022 03:29:52.000000,7.0,12.04,10.29
09/19/2022 03:33:52.000000,6.34,9.58,8.8
09/19/2022 03:39:52.000000,6.9,10.28,9.57
09/19/2022 03:43:52.000000,6.47,10.5,9.41
09/19/2022 03:47:52.000000,6.54,10.51,9.56
09/19/2022 03:53:52.000000,6.43,9.37,8.73
09/19/2022 03:55:52.000000,6.87,10.5,9.98
09/19/2022 04:07:52.000000,6.5,9.59,8.8
09/19/2022 04:13:52.000000,6.36,11.26,9.9
09/19/2022 04:15:52.000000,7.12,10.89,10.04
09/19/2022 04:19:52.000000,6.63,10.1,9.0
09/19/2022 04:23:52.000000,6.75,11.02,9.98
09/19/2022 04:27:52.000000,6.73,11.71,9.97
09/19/2022 04:31:52.000000,7.53,11.36,10.55
