InstrumentName, Woods Park,,
09/17/2022 18:17:30.000000,2.16,3.53,3.07
09/17/2022 18:19:30.000000,2.37,3.38,3.3
09/17/2022 18:25:30.000000,1.78,2.54,2.54
09/17/2022 18:29:30.000000,1.88,2.81,2.53
09/17/2022 18:33:30.000000,1.25,2.56,2.14
09/17/2022 18:35:30.000000,1.2,1.93,1.93
09/17/2022 18:41:30.000000,0.86,1.31,1.2
09/17/2022 18:45:30.000000,0.57,1.48,1.14
09/17/2022 18:51:30.000000,1.12,1.79,1.63
09/17/2022 18:55:30.000000,1.85,3.02,3.02
09/17/2022 18:57:30.000000,1.58,2.49,2.2
09/17/2022 19:03:30.000000,0.85,1.47,1.39
09/17/2022 19:07:30.000000,0.97,1.64,1.51
09/17/2022 19:13:30.000000,0.55,1.27,1.1
09/17/2022 19:17:30.000000,0.45,1.32,1.14
09/17/2022 19:19:30.000000,0.89,1.45,1.27
09/17/2022 19:25:30.000000,0.66,1.18,0.96
09/17/2022 19:29:30.000000,0.54,0.75,0.66
09/17/2022 19:33:31.000000,0.59,1.52,1.36
09/17/2022 19:35:31.000000,0.62,1.0,0.87
09/17/2022 19:39:31.000000,0.19,0.74,0.72
09/17/2022 19:45:31.000000,0.63,0.8,0.78
09/17/2022 19:49:31.000000,0.59,0.95,0.95
09/17/2022 19:51:31.000000,0.2,0.93,0.93
09/17/2022 19:57:31.000000,0.38,0.88,0.88
09/17/2022 20:01:31.000000,0.03,0.44,0.22
09/17/2022 20:05:31.000000,0.26,0.61,0.47
09/17/2022 20:09:31.000000,0.14,0.24,0.24
09/17/2022 20:11:31.000000,0.0,0.36,0.36
09/17/2022 20:15:31.000000,0.0,0.12,0.12
09/17/2022 20:21:31.000000,0.05,0.29,0.29
09/17/2022 20:27:31.000000,0.0,0.08,0.08
09/17/2022 20:31:31.000000,0.04,0.5,0.5
09/17/2022 20:33:31.000000,0.0,0.24,0.24
09/17/2022 20:37:31.000000,0.0,0.09,0.09
09/17/2022 20:41:31.000000,0.0,0.02,0.02
09/17/2022 20:47:31.000000,0.0,0.1,0.0
09/17/2022 20:51:31.000000,0.0,0.02,0.02
09/17/2022 20:55:32.000000,0.0,0.08,0.0
09/17/2022 20:57:31.000000,0.0,0.19,0.15
09/17/2022 21:03:31.000000,0.0,0.08,0.08
09/17/2022 21:07:31.000000,0.05,0.3,0.28
09/17/2022 21:13:31.000000,0.0,0.31,0.22
09/17/2022 21:17:31.000000,0.09,0.25,0.25
09/17/2022 21:21:31.000000,0.0,0.27,0.03
09/17/2022 21:25:31.000000,0.0,0.14,0.14
09/17/2022 21:29:31.000000,0.0,0.08,0.08
09/17/2022 21:35:32.000000,0.0,0.17,0.17
09/17/2022 21:39:32.000000,0.0,0.0,0.0
09/17/2022 21:41:32.000000,0.04,0.21,0.21
09/17/2022 21:47:32.000000,0.0,0.07,0.07
09/17/2022 21:51:32.000000,0.05,0.83,0.58
09/17/2022 21:55:32.000000,0.16,0.72,0.65
09/17/2022 21:59:32.000000,0.22,0.56,0.47
09/17/2022 22:03:32.000000,0.18,0.81,0.74
09/17/2022 22:09:32.000000,0.21,0.29,0.29
09/17/2022 22:13:32.000000,0.52,0.93,0.8
09/17/2022 22:17:32.000000,0.85,1.41,1.41
09/17/2022 22:23:32.000000,0.22,0.83,0.79
09/17/2022 22:25:32.000000,0.28,0.78,0.78
09/17/2022 22:31:32.000000,0.33,0.81,0.7
09/17/2022 22:35:33.000000,1.12,2.2,2.05
09/17/2022 22:39:33.000000,0.86,1.1,1.1
09/17/2022 22:45:33.000000,0.91,1.72,1.45
09/17/2022 22:47:33.000000,1.08,1.65,1.32
09/17/2022 22:53:33.000000,0.51,1.42,1.42
09/17/2022 22:57:33.000000,0.86,1.71,1.66
09/17/2022 23:01:33.000000,0.71,1.3,1.14
09/17/2022 23:07:33.000000,0.96,1.6,1.4
09/17/2022 23:11:33.000000,0.63,1.76,1.46
09/17/2022 23:15:33.000000,1.05,2.0,2.0
09/17/2022 23:17:33.000000,0.7,1.75,1.49
09/17/2022 23:23:33.000000,0.76,1.46,1.27
09/17/2022 23:27:33.000000,0.66,1.43,1.43
09/17/2022 23:31:33.000000,0.78,1.17,1.0
09/17/2022 23:33:33.000000,0.93,1.97,1.9
09/17/2022 23:37:33.000000,0.95,1.68,1.68
09/17/2022 23:43:33.000000,0.68,1.64,1.51
09/17/2022 23:47:34.000000,1.02,2.2,1.8
09/17/2022 23:51:33.000000,1.0,2.2,1.87
09/17/2022 23:55:33.000000,0.86,1.7,1.39
09/17/2022 23:57:33.000000,0.44,1.16,0.81
09/18/2022 00:03:33.000000,0.55,1.23,1.23
09/18/2022 00:07:33.000000,0.83,1.63,1.63
09/18/2022 00:11:33.000000,1.0,1.91,1.57
09/18/2022 00:15:33.000000,0.38,0.83,0.83
09/18/2022 00:17:33.000000,0.62,1.26,1.26
09/18/2022 00:23:33.000000,0.32,1.19,0.96
09/18/2022 00:27:33.000000,0.15,0.78,0.66
09/18/2022 00:31:33.000000,0.65,0.89,0.89
09/18/2022 00:35:34.000000,0.07,0.56,0.56
09/18/2022 00:37:34.000000,0.67,1.43,1.34
09/18/2022 00:43:34.000000,0.52,1.05,1.04
09/18/2022 00:47:34.000000,0.45,0.9,0.82
09/18/2022 00:51:34.000000,0.86,1.36,1.32
09/18/2022 00:55:34.000000,0.47,0.66,0.66
09/18/2022 01:01:34.000000,0.8,1.64,1.52
09/18/2022 01:05:34.000000,0.68,1.34,1.17
09/18/2022 01:09:34.000000,0.95,1.43,1.29
09/18/2022 01:13:34.000000,0.49,1.24,0.81
09/18/2022 01:17:34.000000,0.75,1.21,1.09
09/18/2022 01:23:34.000000,1.03,1.68,1.56
09/18/2022 01:27:34.000000,0.66,1.15,0.98
09/18/2022 01:31:34.000000,1.29,2.14,2.07
09/18/2022 01:33:34.000000,1.61,2.86,2.28
09/18/2022 01:39:35.000000,1.34,2.14,2.05
09/18/2022 01:43:34.000000,2.7,3.82,3.68
09/18/2022 01:47:34.000000,1.67,2.67,2.67
09/18/2022 01:51:34.000000,3.93,5.73,5.36
09/18/2022 01:53:35.000000,3.88,5.59,5.32
09/18/2022 01:59:34.000000,1.85,2.9,2.53
09/18/2022 02:03:36.000000,2.4,3.55,3.38
09/18/2022 02:07:34.000000,1.22,2.42,2.0
09/18/2022 02:09:35.000000,1.42,2.83,2.32
09/18/2022 02:15:34.000000,1.31,2.19,2.02
09/18/2022 02:19:34.000000,1.04,2.05,1.86
09/18/2022 02:25:35.000000,0.68,1.37,1.37
09/18/2022 02:29:35.000000,1.04,2.09,1.68
09/18/2022 02:31:34.000000,1.23,2.3,2.21
09/18/2022 02:37:35.000000,1.09,2.03,1.78
09/18/2022 02:43:35.000000,1.42,2.23,2.16
09/18/2022 02:45:35.000000,0.85,1.95,1.69
09/18/2022 02:51:35.000000,0.62,1.3,1.3
09/18/2022 02:55:35.000000,1.25,1.81,1.68
09/18/2022 02:59:35.000000,0.77,1.47,1.3
09/18/2022 03:01:35.000000,1.18,1.71,1.71
09/18/2022 03:05:35.000000,0.87,1.78,1.57
09/18/2022 03:11:35.000000,0.8,1.47,1.27
09/18/2022 03:15:35.000000,1.09,2.1,1.83
09/18/2022 03:19:35.000000,0.55,1.29,1.26
09/18/2022 03:23:35.000000,0.68,0.86,0.78
09/18/2022 03:29:35.000000,1.16,1.66,1.41
09/18/2022 03:33:35.000000,0.55,1.02,0.96
09/18/2022 03:37:36.000000,0.19,0.44,0.44
09/18/2022 03:41:36.000000,1.07,1.79,1.71
09/18/2022 03:43:36.000000,0.93,1.63,1.54
09/18/2022 03:49:36.000000,0.9,1.26,1.22
09/18/2022 03:53:36.000000,0.53,0.91,0.86
09/18/2022 03:57:36.000000,0.47,1.12,0.77
09/18/2022 04:07:36.000000,0.05,0.32,0.24
09/18/2022 04:13:36.000000,0.48,1.0,1.0
09/18/2022 04:17:36.000000,0.25,0.69,0.66
09/18/2022 04:19:36.000000,0.19,0.42,0.29
09/18/2022 04:23:36.000000,0.55,1.36,0.97
09/18/2022 04:29:36.000000,0.43,0.64,0.64
09/18/2022 04:33:36.000000,0.57,0.9,0.9
09/18/2022 04:37:36.000000,0.63,0.85,0.85
09/18/2022 04:43:36.000000,0.86,1.04,1.04
09/18/2022 04:45:36.000000,0.71,1.4,1.28
09/18/2022 04:51:36.000000,0.75,1.21,1.21
09/18/2022 04:55:36.000000,0.27,0.62,0.62
09/18/2022 04:59:36.000000,0.82,1.21,1.21
09/18/2022 05:01:36.000000,0.57,1.34,1.34
09/18/2022 05:07:36.000000,0.78,1.26,1.1
09/18/2022 05:11:36.000000,0.86,1.19,1.05
09/18/2022 05:15:36.000000,0.49,1.05,0.86
09/18/2022 05:17:36.000000,1.02,1.58,1.39
09/18/2022 05:23:36.000000,1.02,1.63,1.48
09/18/2022 05:27:36.000000,0.7,0.98,0.98
09/18/2022 05:31:36.000000,1.22,1.86,1.53
09/18/2022 05:35:37.000000,1.08,1.58,1.4
09/18/2022 05:41:37.000000,1.22,2.49,2.15
09/18/2022 05:47:37.000000,1.32,2.27,2.09
09/18/2022 05:53:37.000000,1.63,3.0,2.56
09/18/2022 05:55:37.000000,1.39,2.53,2.53
09/18/2022 05:59:37.000000,1.22,2.9,2.48
09/18/2022 06:05:37.000000,1.98,3.2,2.95
09/18/2022 06:09:37.000000,1.72,2.67,2.58
09/18/2022 06:13:37.000000,1.93,3.32,3.02
09/18/2022 06:19:37.000000,2.02,3.64,3.15
09/18/2022 06:23:37.000000,1.58,3.36,3.22
09/18/2022 06:29:37.000000,1.64,2.95,2.66
09/18/2022 06:31:37.000000,2.23,3.23,2.96
09/18/2022 06:37:37.000000,2.08,3.44,2.85
09/18/2022 06:41:37.000000,1.77,3.18,2.84
09/18/2022 06:47:37.000000,1.85,3.31,3.05
09/18/2022 06:49:37.000000,2.03,3.66,3.26
09/18/2022 06:55:37.000000,1.53,3.22,3.13
09/18/2022 06:59:37.000000,2.16,3.61,3.04
09/18/2022 07:01:37.000000,1.98,3.11,2.89
09/18/2022 07:05:37.000000,1.9,3.03,2.73
09/18/2022 07:11:37.000000,1.6,3.03,2.95
09/18/2022 07:13:37.000000,1.55,2.55,2.48
09/18/2022 07:17:37.000000,2.11,2.86,2.86
09/18/2022 07:21:37.000000,1.41,2.8,2.49
09/18/2022 07:25:37.000000,1.75,2.98,2.82
09/18/2022 07:29:37.000000,2.02,3.38,3.24
09/18/2022 07:33:38.000000,2.18,3.19,3.19
09/18/2022 07:37:38.000000,2.11,3.18,3.02
09/18/2022 07:41:38.000000,2.09,3.22,3.02
09/18/2022 07:45:38.000000,2.07,3.17,3.17
09/18/2022 07:51:38.000000,1.48,2.5,2.34
09/18/2022 07:53:38.000000,2.09,3.9,3.03
09/18/2022 07:57:38.000000,2.18,3.53,2.89
09/18/2022 08:01:38.000000,1.71,3.14,3.14
09/18/2022 08:07:38.000000,2.39,3.54,3.24
09/18/2022 08:11:38.000000,2.28,3.35,3.02
09/18/2022 08:15:38.000000,1.95,3.17,3.17
09/18/2022 08:17:38.000000,2.07,3.19,3.03
09/18/2022 08:21:38.000000,2.18,3.19,3.04
09/18/2022 08:25:38.000000,2.15,3.36,3.08
09/18/2022 08:29:38.000000,1.43,3.18,2.8
09/18/2022 08:35:39.000000,1.98,3.09,2.98
09/18/2022 08:37:39.000000,2.42,4.02,3.65
09/18/2022 08:41:39.000000,2.21,3.64,3.0
09/18/2022 08:45:39.000000,2.1,3.9,3.43
09/18/2022 08:51:39.000000,2.54,4.07,3.73
09/18/2022 08:55:39.000000,1.93,3.77,3.18
09/18/2022 08:57:39.000000,2.41,3.34,3.25
09/18/2022 09:01:39.000000,2.0,3.21,3.02
09/18/2022 09:07:39.000000,2.67,3.98,3.76
09/18/2022 09:09:39.000000,2.0,3.18,2.91
09/18/2022 09:13:39.000000,2.4,3.62,3.34
09/18/2022 09:17:39.000000,2.25,3.21,3.18
09/18/2022 09:21:39.000000,2.4,3.53,3.43
09/18/2022 09:27:39.000000,2.12,3.41,3.1
09/18/2022 09:33:39.000000,2.54,3.84,3.58
09/18/2022 09:37:39.000000,2.49,3.96,3.58
09/18/2022 09:41:39.000000,2.67,3.62,3.55
09/18/2022 09:45:39.000000,2.32,4.11,3.74
09/18/2022 09:51:39.000000,2.56,3.85,3.68
09/18/2022 09:55:39.000000,2.45,3.98,3.73
09/18/2022 09:57:39.000000,2.39,3.23,3.14
09/18/2022 10:01:39.000000,2.38,3.52,3.47
09/18/2022 10:07:39.000000,2.57,4.72,4.05
09/18/2022 10:13:39.000000,3.64,5.7,5.27
09/18/2022 10:15:39.000000,2.85,4.56,4.27
09/18/2022 10:21:39.000000,3.23,4.61,4.46
09/18/2022 10:25:39.000000,2.8,4.85,4.45
09/18/2022 10:27:39.000000,2.88,4.34,4.29
09/18/2022 10:31:39.000000,2.76,3.91,3.79
09/18/2022 10:35:40.000000,2.51,4.2,3.96
09/18/2022 10:39:40.000000,2.53,4.18,3.47
09/18/2022 10:43:40.000000,3.46,4.98,4.5
09/18/2022 10:47:40.000000,2.95,4.4,4.4
09/18/2022 10:51:40.000000,2.6,3.95,3.56
09/18/2022 10:55:41.000000,2.64,4.46,3.98
09/18/2022 10:59:40.000000,2.18,3.53,3.25
09/18/2022 11:05:40.000000,2.25,3.7,3.67
09/18/2022 11:07:40.000000,2.88,4.11,4.04
09/18/2022 11:11:40.000000,1.81,3.25,3.07
09/18/2022 11:15:40.000000,2.37,3.86,3.51
09/18/2022 11:21:40.000000,2.51,4.19,3.83
09/18/2022 11:25:40.000000,2.07,3.29,3.05
09/18/2022 11:29:40.000000,2.24,3.34,3.22
09/18/2022 11:31:40.000000,2.37,3.98,3.69
09/18/2022 11:35:40.000000,2.28,3.62,3.52
09/18/2022 11:39:40.000000,2.33,3.09,3.05
09/18/2022 11:43:40.000000,2.82,3.98,3.25
09/18/2022 11:47:40.000000,2.4,3.79,3.21
09/18/2022 11:51:40.000000,2.12,3.47,2.8
09/18/2022 11:55:40.000000,2.71,4.36,4.09
09/18/2022 11:59:40.000000,2.47,3.9,3.47
09/18/2022 12:03:40.000000,2.75,4.39,3.88
09/18/2022 12:09:40.000000,2.34,3.46,3.34
09/18/2022 12:13:40.000000,2.29,3.21,3.07
09/18/2022 12:15:41.000000,2.45,4.12,3.48
09/18/2022 12:19:40.000000,2.37,3.46,3.4
09/18/2022 12:23:41.000000,2.43,3.72,3.55
09/18/2022 12:27:40.000000,2.44,3.69,3.63
09/18/2022 12:31:40.000000,2.76,3.95,3.71
09/18/2022 12:37:41.000000,2.25,3.46,3.32
09/18/2022 12:39:41.000000,2.46,3.8,3.56
09/18/2022 12:43:41.000000,2.48,3.79,3.62
09/18/2022 12:47:41.000000,2.47,3.73,3.31
09/18/2022 12:53:41.000000,2.32,4.02,3.75
09/18/2022 12:57:41.000000,2.74,3.38,3.38
09/18/2022 12:59:41.000000,2.58,4.09,3.74
09/18/2022 13:03:41.000000,2.83,3.81,3.81
09/18/2022 13:09:41.000000,3.04,4.58,4.23
09/18/2022 13:13:41.000000,2.93,4.25,4.05
09/18/2022 13:15:41.000000,2.82,4.12,3.86
09/18/2022 13:21:41.000000,2.42,3.82,3.47
09/18/2022 13:25:41.000000,2.93,4.04,3.81
09/18/2022 13:31:41.000000,3.09,4.38,4.19
09/18/2022 13:33:41.000000,2.81,4.33,3.98
09/18/2022 13:37:42.000000,3.34,5.07,4.7
09/18/2022 13:41:41.000000,2.86,4.22,3.97
09/18/2022 13:45:41.000000,3.81,5.65,5.53
09/18/2022 13:51:41.000000,3.29,4.58,4.2
09/18/2022 13:53:42.000000,3.66,5.52,5.09
09/18/2022 13:57:41.000000,3.27,4.98,4.64
09/18/2022 14:01:41.000000,2.5,4.13,3.92
09/18/2022 14:07:42.000000,3.19,4.59,4.37
09/18/2022 14:11:41.000000,3.86,5.36,5.11
09/18/2022 14:15:41.000000,2.78,4.62,4.25
09/18/2022 14:19:41.000000,3.35,4.95,4.72
09/18/2022 14:23:41.000000,3.58,5.17,4.69
09/18/2022 14:27:41.000000,3.16,4.42,4.33
09/18/2022 14:31:41.000000,3.38,5.43,4.83
09/18/2022 14:35:42.000000,3.14,4.57,4.5
09/18/2022 14:39:42.000000,3.29,4.36,4.1
09/18/2022 14:43:42.000000,2.73,4.73,4.66
09/18/2022 14:47:42.000000,3.47,5.26,4.64
09/18/2022 14:51:42.000000,3.32,4.57,4.45
09/18/2022 14:57:42.000000,2.19,3.49,3.44
09/18/2022 14:59:42.000000,3.11,4.43,4.07
09/18/2022 15:03:42.000000,3.17,4.73,4.56
09/18/2022 15:07:42.000000,2.75,4.62,4.09
09/18/2022 15:11:42.000000,2.58,4.15,4.02
09/18/2022 15:15:42.000000,2.98,4.6,4.0
09/18/2022 15:19:42.000000,2.87,4.03,3.6
09/18/2022 15:23:42.000000,3.14,4.72,4.4
09/18/2022 15:27:42.000000,3.22,4.64,4.24
09/18/2022 15:31:42.000000,2.6,4.05,3.74
09/18/2022 15:37:43.000000,2.61,4.18,3.46
09/18/2022 15:39:45.000000,2.79,4.0,3.84
09/18/2022 15:43:43.000000,3.08,4.42,4.2
09/18/2022 15:47:43.000000,2.93,4.43,4.25
09/18/2022 15:51:43.000000,2.22,3.86,3.59
09/18/2022 15:55:43.000000,2.53,3.7,3.42
09/18/2022 15:59:43.000000,2.58,3.92,3.66
09/18/2022 16:03:43.000000,2.64,3.71,3.67
09/18/2022 16:09:43.000000,2.46,3.83,3.49
09/18/2022 16:11:43.000000,2.35,3.93,3.51
09/18/2022 16:15:43.000000,2.02,3.14,2.66
09/18/2022 16:19:43.000000,2.02,3.09,2.95
09/18/2022 16:25:43.000000,2.45,3.67,3.5
09/18/2022 16:27:43.000000,1.9,3.21,2.86
09/18/2022 16:31:43.000000,2.51,3.73,3.51
09/18/2022 16:35:43.000000,1.81,3.33,2.84
09/18/2022 16:39:43.000000,2.21,3.02,2.93
09/18/2022 16:43:43.000000,2.02,2.98,2.98
09/18/2022 16:47:43.000000,2.2,3.17,3.17
09/18/2022 16:51:43.000000,2.25,3.23,3.14
09/18/2022 16:55:43.000000,1.51,2.59,2.22
09/18/2022 16:59:43.000000,1.86,2.88,2.77
09/18/2022 17:05:43.000000,1.93,3.12,2.78
09/18/2022 17:09:43.000000,1.96,3.05,3.05
09/18/2022 17:13:43.000000,2.68,4.0,3.95
09/18/2022 17:17:43.000000,2.18,3.54,3.41
09/18/2022 17:21:43.000000,2.53,4.31,3.62
09/18/2022 17:27:43.000000,2.91,4.29,4.22
09/18/2022 17:29:43.000000,2.45,3.6,3.6
09/18/2022 17:33:44.000000,2.77,4.95,4.59
09/18/2022 17:37:44.000000,2.89,4.45,4.02
09/18/2022 17:41:44.000000,2.83,4.08,3.69
09/18/2022 17:45:44.000000,2.07,3.45,3.45
09/18/2022 17:49:44.000000,2.85,3.9,3.76
09/18/2022 17:53:44.000000,2.79,4.33,4.16
09/18/2022 17:57:44.000000,2.92,5.05,4.49
09/18/2022 18:01:44.000000,2.95,4.36,4.08
09/18/2022 18:07:44.000000,2.75,4.36,3.95
09/18/2022 18:09:44.000000,2.57,3.69,3.69
09/18/2022 18:13:44.000000,2.86,4.33,4.07
09/18/2022 18:17:44.000000,2.73,4.43,4.35
09/18/2022 18:23:44.000000,2.53,4.36,4.0
09/18/2022 18:27:44.000000,3.31,5.31,4.64
09/18/2022 18:29:44.000000,3.11,4.75,4.54
09/18/2022 18:33:44.000000,3.22,4.95,4.41
09/18/2022 18:37:44.000000,2.56,4.42,4.0
09/18/2022 18:41:44.000000,3.12,4.82,4.39
09/18/2022 18:45:45.000000,2.83,4.88,4.31
09/18/2022 18:49:44.000000,2.64,4.79,4.6
09/18/2022 18:53:44.000000,2.38,4.33,3.4
09/18/2022 18:57:44.000000,2.67,3.97,3.97
09/18/2022 19:01:44.000000,2.86,4.38,4.14
09/18/2022 19:05:44.000000,2.95,4.72,4.67
09/18/2022 19:11:44.000000,2.98,4.82,4.82
09/18/2022 19:13:44.000000,2.61,4.54,4.17
09/18/2022 19:17:44.000000,2.86,4.72,4.19
09/18/2022 19:21:44.000000,3.51,5.47,5.2
09/18/2022 19:27:44.000000,3.24,4.62,4.36
09/18/2022 19:31:44.000000,3.09,5.0,4.52
09/18/2022 19:35:45.000000,3.3,5.8,5.3
09/18/2022 19:39:45.000000,3.28,5.67,5.33
09/18/2022 19:43:45.000000,3.42,5.8,5.12
09/18/2022 19:47:45.000000,3.3,5.79,5.32
09/18/2022 19:51:45.000000,3.83,5.9,5.46
09/18/2022 19:55:45.000000,3.58,6.09,5.32
09/18/2022 19:59:45.000000,3.54,5.8,5.2
09/18/2022 20:05:45.000000,4.11,5.72,5.56
09/18/2022 20:09:45.000000,3.32,5.86,4.95
09/18/2022 20:13:45.000000,3.76,6.71,5.74
09/18/2022 20:17:45.000000,3.57,5.41,5.1
09/18/2022 20:23:45.000000,3.22,5.16,4.55
09/18/2022 20:25:45.000000,3.59,6.22,5.86
09/18/2022 20:29:45.000000,3.23,5.44,4.98
09/18/2022 20:33:45.000000,3.19,5.39,5.05
09/18/2022 20:37:46.000000,3.29,5.38,4.91
09/18/2022 20:41:46.000000,3.88,6.32,5.54
09/18/2022 20:45:46.000000,3.53,5.92,5.33
09/18/2022 20:51:46.000000,3.02,5.82,5.26
09/18/2022 20:53:46.000000,3.25,4.92,4.75
09/18/2022 20:57:46.000000,3.11,5.25,4.88
09/18/2022 21:01:46.000000,3.17,5.07,4.76
09/18/2022 21:07:46.000000,3.54,5.77,5.34
09/18/2022 21:11:46.000000,3.59,6.07,5.81
09/18/2022 21:13:46.000000,3.27,5.44,5.08
09/18/2022 21:17:46.000000,3.86,6.37,5.68
09/18/2022 21:21:46.000000,3.38,5.98,4.9
09/18/2022 21:25:46.000000,3.2,5.14,5.04
09/18/2022 21:29:46.000000,3.73,6.32,5.81
09/18/2022 21:33:46.000000,3.34,6.29,5.88
09/18/2022 21:37:46.000000,3.66,5.84,5.55
09/18/2022 21:41:46.000000,3.6,6.03,5.53
09/18/2022 21:45:46.000000,3.67,6.25,5.58
09/18/2022 21:51:46.000000,3.15,5.25,5.02
09/18/2022 21:55:46.000000,2.84,4.95,4.68
09/18/2022 21:59:46.000000,3.95,6.24,5.86
09/18/2022 22:01:46.000000,2.98,5.66,5.24
09/18/2022 22:05:46.000000,3.56,5.97,5.31
09/18/2022 22:09:46.000000,3.0,5.8,5.05
09/18/2022 22:13:46.000000,3.78,5.83,5.83
09/18/2022 22:17:46.000000,3.73,5.9,5.76
09/18/2022 22:21:46.000000,3.4,5.86,5.16
09/18/2022 22:25:46.000000,3.14,5.75,4.95
09/18/2022 22:29:46.000000,3.67,6.07,5.49
09/18/2022 22:33:47.000000,3.33,5.33,4.88
09/18/2022 22:39:47.000000,3.0,5.91,5.12
09/18/2022 22:45:47.000000,3.43,5.7,5.25
09/18/2022 22:47:47.000000,3.83,6.41,5.95
09/18/2022 22:51:47.000000,3.25,5.91,5.6
09/18/2022 22:55:47.000000,3.9,5.63,5.24
09/18/2022 22:59:47.000000,3.8,6.0,5.52
09/18/2022 23:03:47.000000,4.02,6.15,5.71
09/18/2022 23:07:47.000000,4.0,6.54,6.39
09/18/2022 23:11:47.000000,3.63,6.08,5.47
09/18/2022 23:15:47.000000,3.02,4.84,4.66
09/18/2022 23:19:47.000000,3.41,5.17,4.86
09/18/2022 23:23:47.000000,3.19,5.35,4.82
09/18/2022 23:27:47.000000,3.86,6.17,5.78
09/18/2022 23:31:47.000000,2.96,5.4,4.93
09/18/2022 23:37:47.000000,3.64,5.88,5.3
09/18/2022 23:39:47.000000,3.0,6.1,5.43
09/18/2022 23:43:47.000000,3.58,6.12,5.17
09/18/2022 23:47:47.000000,3.93,5.98,5.89
09/18/2022 23:51:47.000000,3.66,5.76,5.07
09/18/2022 23:55:47.000000,3.66,5.86,5.66
09/18/2022 23:59:47.000000,3.78,5.98,5.88
09/19/2022 00:03:47.000000,3.25,5.82,5.25
09/19/2022 00:07:47.000000,3.41,5.91,5.07
09/19/2022 00:11:47.000000,4.09,6.72,6.72
09/19/2022 00:15:47.000000,3.55,5.67,5.13
09/19/2022 00:19:47.000000,4.04,6.19,5.81
09/19/2022 00:23:47.000000,3.48,5.6,5.52
09/19/2022 00:27:47.000000,4.05,6.28,5.74
09/19/2022 00:31:47.000000,3.17,5.02,4.85
09/19/2022 00:35:48.000000,3.91,6.66,5.43
09/19/2022 00:41:48.000000,3.65,6.32,5.77
09/19/2022 00:43:48.000000,3.02,5.79,5.05
09/19/2022 00:47:48.000000,3.46,6.02,5.59
09/19/2022 00:51:48.000000,3.95,6.11,5.66
09/19/2022 00:55:48.000000,3.98,6.66,6.2
09/19/2022 00:59:48.000000,3.48,5.18,4.93
09/19/2022 01:03:48.000000,3.9,6.05,5.88
09/19/2022 01:07:48.000000,3.79,5.77,5.39
09/19/2022 01:11:48.000000,4.07,6.75,6.17
09/19/2022 01:15:48.000000,4.02,6.43,5.96
09/19/2022 01:19:48.000000,3.8,6.55,6.08
09/19/2022 01:23:48.000000,3.7,5.88,5.65
09/19/2022 01:27:48.000000,3.37,5.63,5.23
09/19/2022 01:31:48.000000,3.61,6.67,5.82
09/19/2022 01:35:48.000000,3.58,6.5,5.75
09/19/2022 01:41:49.000000,3.6,6.03,5.73
09/19/2022 01:45:48.000000,4.54,6.19,6.16
09/19/2022 01:47:49.000000,4.26,6.7,5.86
09/19/2022 01:51:48.000000,3.58,6.95,5.72
09/19/2022 01:55:48.000000,4.23,6.6,6.21
09/19/2022 01:59:48.000000,4.47,6.86,6.28
09/19/2022 02:03:49.000000,4.32,6.61,6.11
09/19/2022 02:07:48.000000,4.2,7.32,6.87
09/19/2022 02:11:49.000000,4.55,6.05,5.85
09/19/2022 02:15:49.000000,4.78,6.78,6.59
09/19/2022 02:21:49.000000,4.91,7.97,7.31
09/19/2022 02:23:48.000000,4.82,7.67,7.1
09/19/2022 02:27:49.000000,5.32,8.05,7.19
09/19/2022 02:31:48.000000,4.47,6.83,6.47
09/19/2022 02:35:49.000000,4.61,7.58,6.93
09/19/2022 02:39:49.000000,4.57,6.98,6.62
09/19/2022 02:43:49.000000,4.49,6.84,6.11
09/19/2022 02:47:49.000000,4.23,7.03,6.12
09/19/2022 02:51:49.000000,4.57,6.67,6.29
09/19/2022 02:57:49.000000,5.16,7.67,7.44
09/19/2022 03:01:49.000000,4.67,7.5,6.64
09/19/2022 03:05:49.000000,4.26,6.81,6.25
09/19/2022 03:09:49.000000,4.83,6.88,6.66
09/19/2022 03:13:49.000000,4.07,6.72,6.28
09/19/2022 03:17:49.000000,5.07,7.82,7.16
09/19/2022 03:21:49.000000,4.73,7.31,6.69
09/19/2022 03:25:49.000000,4.82,7.16,6.56
09/19/2022 03:29:49.000000,4.57,7.14,6.81
09/19/2022 03:33:49.000000,4.5,7.3,6.96
09/19/2022 03:39:50.000000,4.12,6.72,6.21
09/19/2022 03:43:50.000000,4.88,7.1,6.57
09/19/2022 03:47:50.000000,4.88,7.48,6.97
09/19/2022 03:53:50.000000,4.05,6.5,6.0
09/19/2022 03:55:50.000000,3.88,5.86,5.79
09/19/2022 04:07:50.000000,3.97,6.17,5.85
09/19/2022 04:13:50.000000,3.95,6.88,5.64
09/19/2022 04:15:50.000000,4.16,6.5,6.24
09/19/2022 04:19:50.000000,4.39,7.14,6.7
09/19/2022 04:23:50.000000,4.7,6.83,6.5
09/19/2022 04:27:50.000000,3.88,5.59,5.45
09/19/2022 04:31:50.000000,5.29,8.58,7.71
09/19/2022 04:35:50.000000,4.7,7.54,6.91
09/19/2022 04:41:50.000000,4.98,8.09,7.67
09/19/2022 04:43:50.000000,4.24,7.1,6.53
09/19/2022 04:47:50.000000,5.0,7.54,6.9
