InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/02/2022 04:22:21.000000,29.14,29.14,1.0,27.75,27.75,1.0,18.24,18.24,1.0,10.81,10.81,1.0,16.87,16.87,1.0,20.17,13.68,13.68,1.0,47.56,17.98,17.98,1.0,68.31,68.31,1.0,12.22,12.22,1.0
06/02/2022 04:39:23.000000,30.56,30.56,1.0,28.67,28.67,1.0,19.07,19.07,1.0,11.61,11.61,1.0,17.62,17.62,1.0,21.45,14.2,14.2,1.0,50.052,18.78,18.78,1.0,68.95,68.95,1.0,12.14,12.14,1.0
06/02/2022 04:56:25.000000,29.64,29.64,1.0,25.85,25.85,1.0,17.97,17.97,1.0,11.67,11.67,1.0,16.81,16.81,1.0,18.81,13.55,13.55,1.0,45.039,17.8,17.8,1.0,68.93,68.93,1.0,12.08,12.08,1.0
06/02/2022 05:13:27.000000,26.86,26.86,1.0,27.06,27.06,1.0,17.22,17.22,1.0,10.78,10.78,1.0,15.96,15.96,1.0,20.37,13.04,13.04,1.0,47.866,16.97,16.97,1.0,67.73,67.73,1.0,12.02,12.02,1.0
06/02/2022 05:30:29.000000,26.71,26.71,1.0,29.04,29.04,1.0,19.85,19.85,1.0,11.98,11.98,1.0,18.28,18.28,1.0,21.75,14.81,14.81,1.0,50.492,19.6,19.6,1.0,67.8,67.8,1.0,12.04,12.04,1.0
06/02/2022 05:47:31.000000,27.18,27.18,1.0,32.61,32.61,1.0,22.34,22.34,1.0,14.03,14.03,1.0,20.72,20.72,1.0,23.97,16.48,16.48,1.0,54.721,22.1,22.1,1.0,68.0,68.0,1.0,11.99,11.99,1.0
06/02/2022 06:04:33.000000,27.07,27.07,1.0,27.54,27.54,1.0,19.88,19.88,1.0,12.62,12.62,1.0,18.29,18.29,1.0,22.92,14.86,14.86,1.0,52.723,19.69,19.69,1.0,67.95,67.95,1.0,11.98,11.98,1.0
06/02/2022 06:21:34.000000,28.13,28.13,1.0,27.25,27.25,1.0,18.92,18.92,1.0,11.78,11.78,1.0,17.6,17.6,1.0,21.55,14.2,14.2,1.0,50.134,18.71,18.71,1.0,67.99,67.99,1.0,12.06,12.06,1.0
06/02/2022 06:38:36.000000,29.16,29.16,1.0,23.36,23.36,1.0,16.63,16.63,1.0,11.0,11.0,1.0,15.42,15.42,1.0,17.58,12.67,12.67,1.0,42.606,16.46,16.46,1.0,67.93,67.93,1.0,12.21,12.21,1.0
06/02/2022 06:55:38.000000,27.16,27.16,1.0,24.83,24.83,1.0,17.7,17.7,1.0,10.97,10.97,1.0,16.54,16.54,1.0,18.61,13.38,13.38,1.0,44.545,17.51,17.51,1.0,67.75,67.75,1.0,12.29,12.29,1.0
06/02/2022 07:12:40.000000,24.89,24.89,1.0,27.8,27.8,1.0,18.14,18.14,1.0,10.97,10.97,1.0,16.79,16.79,1.0,19.58,13.63,13.63,1.0,46.385,17.89,17.89,1.0,67.74,67.74,1.0,12.32,12.32,1.0
06/02/2022 07:29:42.000000,30.77,30.77,1.0,29.64,29.64,1.0,20.39,20.39,1.0,13.42,13.42,1.0,18.82,18.82,1.0,23.39,15.15,15.15,1.0,53.664,20.17,20.17,1.0,68.27,68.27,1.0,12.26,12.26,1.0
06/02/2022 07:46:44.000000,28.29,28.29,1.0,29.2,29.2,1.0,20.39,20.39,1.0,13.0,13.0,1.0,18.84,18.84,1.0,22.92,15.15,15.15,1.0,52.844,20.19,20.19,1.0,69.02,69.02,1.0,12.08,12.08,1.0
06/02/2022 08:03:46.000000,33.72,33.72,1.0,28.51,28.51,1.0,20.27,20.27,1.0,13.02,13.02,1.0,18.72,18.72,1.0,23.39,15.04,15.04,1.0,53.855,20.06,20.06,1.0,70.28,70.28,1.0,11.78,11.78,1.0
06/02/2022 08:20:48.000000,39.51,39.51,1.0,35.84,35.84,1.0,22.85,22.85,1.0,15.14,15.14,1.0,21.13,21.13,1.0,26.21,16.68,16.68,1.0,59.42,22.56,22.56,1.0,72.56,72.56,1.0,11.27,11.27,1.0
06/02/2022 08:37:49.000000,41.32,41.32,1.0,33.31,33.31,1.0,20.98,20.98,1.0,13.39,13.39,1.0,19.23,19.23,1.0,24.8,15.4,15.4,1.0,56.898,20.67,20.67,1.0,74.25,74.25,1.0,10.72,10.72,1.0
06/02/2022 08:54:52.000000,55.65,55.65,1.0,43.29,43.29,1.0,25.05,25.05,1.0,16.39,16.39,1.0,22.95,22.95,1.0,32.9,18.03,18.03,1.0,72.596,24.71,24.71,1.0,77.63,77.63,1.0,10.21,10.21,1.0
06/02/2022 09:11:54.000000,57.52,57.52,1.0,35.98,35.98,1.0,22.19,22.19,1.0,14.64,14.64,1.0,20.3,20.3,1.0,27.95,16.13,16.13,1.0,63.376,21.93,21.93,1.0,79.33,79.33,1.0,9.93,9.93,1.0
06/02/2022 09:28:56.000000,54.79,54.79,1.0,38.2,38.2,1.0,23.51,23.51,1.0,15.63,15.63,1.0,21.52,21.52,1.0,29.59,16.99,16.99,1.0,66.57,23.23,23.23,1.0,80.27,80.27,1.0,9.6,9.6,1.0
06/02/2022 09:45:58.000000,51.26,51.26,1.0,41.4,41.4,1.0,25.0,25.0,1.0,17.0,17.0,1.0,22.87,22.87,1.0,32.6,17.97,17.97,1.0,72.288,24.64,24.64,1.0,80.54,80.54,1.0,9.24,9.24,1.0
06/02/2022 10:03:00.000000,47.42,47.42,1.0,47.91,47.91,1.0,25.64,25.64,1.0,17.6,17.6,1.0,23.29,23.29,1.0,36.56,18.32,18.32,1.0,79.822,25.15,25.15,1.0,80.91,80.91,1.0,8.94,8.94,1.0
06/02/2022 10:20:03.000000,46.74,46.74,1.0,45.75,45.75,1.0,25.72,25.72,1.0,18.39,18.39,1.0,23.32,23.32,1.0,35.61,18.43,18.43,1.0,78.077,25.32,25.32,1.0,81.61,81.61,1.0,8.61,8.61,1.0
06/02/2022 10:37:05.000000,44.59,44.59,1.0,42.88,42.88,1.0,24.43,24.43,1.0,16.8,16.8,1.0,22.03,22.03,1.0,35.35,17.66,17.66,1.0,77.584,24.14,24.14,1.0,81.75,81.75,1.0,8.33,8.33,1.0
06/02/2022 10:54:07.000000,42.38,42.38,1.0,44.15,44.15,1.0,22.84,22.84,1.0,15.77,15.77,1.0,20.91,20.91,1.0,32.37,16.52,16.52,1.0,71.95,22.41,22.41,1.0,82.02,82.02,1.0,8.12,8.12,1.0
06/02/2022 11:11:10.000000,40.22,40.22,1.0,28.57,28.57,1.0,17.95,17.95,1.0,12.45,12.45,1.0,16.5,16.5,1.0,24.05,13.44,13.44,1.0,56.113,17.78,17.78,1.0,81.57,81.57,1.0,7.95,7.95,1.0
06/02/2022 11:28:12.000000,37.56,37.56,1.0,24.81,24.81,1.0,15.02,15.02,1.0,10.58,10.58,1.0,13.83,13.83,1.0,19.58,11.49,11.49,1.0,47.578,14.84,14.84,1.0,81.06,81.06,1.0,7.9,7.9,1.0
06/02/2022 11:45:15.000000,38.75,38.75,1.0,31.69,31.69,1.0,16.95,16.95,1.0,11.22,11.22,1.0,15.59,15.59,1.0,22.65,12.76,12.76,1.0,53.41,16.72,16.72,1.0,81.21,81.21,1.0,7.78,7.78,1.0
06/02/2022 12:02:18.000000,38.36,38.36,1.0,28.9,28.9,1.0,15.81,15.81,1.0,11.03,11.03,1.0,14.54,14.54,1.0,21.5,11.96,11.96,1.0,51.285,15.55,15.55,1.0,81.8,81.8,1.0,7.63,7.63,1.0
06/02/2022 12:19:20.000000,35.52,35.52,1.0,21.08,21.08,1.0,13.51,13.51,1.0,8.81,8.81,1.0,12.48,12.48,1.0,17.23,10.52,10.52,1.0,43.091,13.36,13.36,1.0,80.89,80.89,1.0,7.68,7.68,1.0
06/02/2022 12:36:23.000000,34.3,34.3,1.0,26.96,26.96,1.0,16.13,16.13,1.0,11.36,11.36,1.0,15.0,15.0,1.0,19.69,12.27,12.27,1.0,47.665,15.94,15.94,1.0,79.9,79.9,1.0,7.95,7.95,1.0
06/02/2022 12:53:26.000000,35.93,35.93,1.0,37.69,37.69,1.0,18.69,18.69,1.0,12.31,12.31,1.0,16.91,16.91,1.0,27.45,13.86,13.86,1.0,62.394,18.36,18.36,1.0,79.82,79.82,1.0,8.33,8.33,1.0
06/02/2022 13:10:29.000000,36.45,36.45,1.0,44.84,44.84,1.0,22.78,22.78,1.0,15.0,15.0,1.0,20.4,20.4,1.0,33.35,16.47,16.47,1.0,73.493,22.31,22.31,1.0,78.52,78.52,1.0,9.25,9.25,1.0
06/02/2022 13:27:31.000000,32.81,32.81,1.0,45.35,45.35,1.0,24.74,24.74,1.0,17.55,17.55,1.0,22.3,22.3,1.0,35.17,17.83,17.83,1.0,76.699,24.35,24.35,1.0,75.55,75.55,1.0,10.61,10.61,1.0
06/02/2022 13:44:33.000000,27.89,27.89,1.0,49.1,49.1,1.0,27.1,27.1,1.0,18.4,18.4,1.0,24.65,24.65,1.0,36.76,19.37,19.37,1.0,77.677,26.61,26.61,1.0,72.14,72.14,1.0,11.75,11.75,1.0
06/02/2022 14:01:35.000000,18.09,18.09,1.0,40.91,40.91,1.0,27.32,27.32,1.0,18.39,18.39,1.0,24.95,24.95,1.0,34.19,19.73,19.73,1.0,72.563,27.08,27.08,1.0,68.29,68.29,1.0,12.77,12.77,1.0
06/02/2022 14:18:37.000000,18.9,18.9,1.0,47.27,47.27,1.0,29.7,29.7,1.0,19.02,19.02,1.0,27.26,27.26,1.0,35.31,21.16,21.16,1.0,74.378,29.23,29.23,1.0,66.22,66.22,1.0,13.83,13.83,1.0
06/02/2022 14:35:39.000000,12.89,12.89,1.0,46.34,46.34,1.0,32.37,32.37,1.0,20.83,20.83,1.0,29.54,29.54,1.0,37.28,23.02,23.02,1.0,77.742,32.0,32.0,1.0,64.19,64.19,1.0,14.68,14.68,1.0
06/02/2022 14:52:41.000000,16.72,16.72,1.0,52.33,52.33,1.0,40.2,40.2,1.0,24.17,24.17,1.0,37.03,37.03,1.0,40.91,28.28,28.28,1.0,84.161,39.84,39.84,1.0,62.47,62.47,1.0,15.32,15.32,1.0
06/02/2022 15:09:42.000000,8.33,8.33,1.0,45.59,45.59,1.0,36.13,36.13,1.0,21.78,21.78,1.0,33.2,33.2,1.0,36.8,25.61,25.61,1.0,76.292,35.8,35.8,1.0,59.04,59.04,1.0,16.33,16.33,1.0
06/02/2022 15:26:43.000000,-2.31,-2.31,1.0,47.45,47.45,1.0,35.74,35.74,1.0,21.18,21.18,1.0,32.95,32.95,1.0,35.73,25.36,25.36,1.0,74.06,35.36,35.36,1.0,56.55,56.55,1.0,16.83,16.83,1.0
06/02/2022 15:43:45.000000,1.49,1.49,1.0,42.67,42.67,1.0,33.93,33.93,1.0,20.55,20.55,1.0,31.44,31.44,1.0,33.55,24.18,24.18,1.0,70.174,33.6,33.6,1.0,57.32,57.32,1.0,16.46,16.46,1.0
06/02/2022 16:00:46.000000,6.88,6.88,1.0,45.98,45.98,1.0,35.7,35.7,1.0,20.6,20.6,1.0,32.81,32.81,1.0,35.4,25.39,25.39,1.0,73.405,35.36,35.36,1.0,56.12,56.12,1.0,16.67,16.67,1.0
06/02/2022 16:17:48.000000,5.24,5.24,1.0,41.51,41.51,1.0,32.11,32.11,1.0,19.35,19.35,1.0,29.56,29.56,1.0,33.12,22.98,22.98,1.0,69.315,31.75,31.75,1.0,56.69,56.69,1.0,16.36,16.36,1.0
06/02/2022 16:34:49.000000,6.9,6.9,1.0,37.95,37.95,1.0,29.07,29.07,1.0,17.58,17.58,1.0,26.77,26.77,1.0,29.79,20.97,20.97,1.0,63.342,28.79,28.79,1.0,57.49,57.49,1.0,16.22,16.22,1.0
06/02/2022 16:51:51.000000,9.83,9.83,1.0,40.4,40.4,1.0,31.14,31.14,1.0,19.2,19.2,1.0,28.72,28.72,1.0,33.39,22.35,22.35,1.0,69.856,30.84,30.84,1.0,57.12,57.12,1.0,16.32,16.32,1.0
06/02/2022 17:08:52.000000,8.59,8.59,1.0,39.31,39.31,1.0,30.86,30.86,1.0,18.58,18.58,1.0,28.38,28.38,1.0,32.35,22.19,22.19,1.0,67.906,30.59,30.59,1.0,56.61,56.61,1.0,16.5,16.5,1.0
06/02/2022 17:25:54.000000,9.74,9.74,1.0,37.24,37.24,1.0,30.85,30.85,1.0,18.96,18.96,1.0,28.51,28.51,1.0,30.94,22.16,22.16,1.0,65.367,30.6,30.6,1.0,56.81,56.81,1.0,16.8,16.8,1.0
06/02/2022 17:42:55.000000,3.06,3.06,1.0,34.83,34.83,1.0,27.06,27.06,1.0,15.64,15.64,1.0,25.02,25.02,1.0,28.19,19.63,19.63,1.0,60.187,26.79,26.79,1.0,55.29,55.29,1.0,17.2,17.2,1.0
06/02/2022 17:59:57.000000,8.94,8.94,1.0,37.78,37.78,1.0,30.68,30.68,1.0,17.98,17.98,1.0,28.42,28.42,1.0,30.71,22.01,22.01,1.0,64.702,30.37,30.37,1.0,54.58,54.58,1.0,17.72,17.72,1.0
06/02/2022 18:16:58.000000,-0.08,-0.08,1.0,35.04,35.04,1.0,31.6,31.6,1.0,18.57,18.57,1.0,29.47,29.47,1.0,29.75,22.7,22.7,1.0,62.763,31.37,31.37,1.0,52.89,52.89,1.0,18.17,18.17,1.0
06/02/2022 18:34:00.000000,-1.19,-1.19,1.0,38.03,38.03,1.0,31.68,31.68,1.0,18.39,18.39,1.0,29.36,29.36,1.0,31.14,22.71,22.71,1.0,65.206,31.38,31.38,1.0,52.1,52.1,1.0,18.43,18.43,1.0
06/02/2022 18:51:01.000000,-3.41,-3.41,1.0,31.33,31.33,1.0,27.48,27.48,1.0,15.78,15.78,1.0,25.63,25.63,1.0,26.02,19.91,19.91,1.0,55.789,27.25,27.25,1.0,51.21,51.21,1.0,19.08,19.08,1.0
06/02/2022 19:08:02.000000,-12.41,-12.41,1.0,32.88,32.88,1.0,31.73,31.73,1.0,18.08,18.08,1.0,29.58,29.58,1.0,28.44,22.85,22.85,1.0,59.914,31.54,31.54,1.0,48.75,48.75,1.0,19.43,19.43,1.0
06/02/2022 19:25:04.000000,-9.7,-9.7,1.0,31.39,31.39,1.0,27.73,27.73,1.0,15.78,15.78,1.0,25.84,25.84,1.0,25.18,20.11,20.11,1.0,53.996,27.51,27.51,1.0,48.86,48.86,1.0,19.8,19.8,1.0
06/02/2022 19:42:05.000000,-9.5,-9.5,1.0,23.65,23.65,1.0,24.69,24.69,1.0,13.62,13.62,1.0,23.2,23.2,1.0,21.54,18.19,18.19,1.0,47.101,24.57,24.57,1.0,46.53,46.53,1.0,20.17,20.17,1.0
06/02/2022 19:59:06.000000,-14.32,-14.32,1.0,27.08,27.08,1.0,24.99,24.99,1.0,14.2,14.2,1.0,23.24,23.24,1.0,22.25,18.31,18.31,1.0,48.154,24.82,24.82,1.0,44.28,44.28,1.0,21.61,21.61,1.0
06/02/2022 20:16:06.000000,-24.81,-24.81,1.0,26.18,26.18,1.0,22.79,22.79,1.0,12.22,12.22,1.0,21.23,21.23,1.0,19.8,16.74,16.74,1.0,43.475,22.54,22.54,1.0,42.25,42.25,1.0,22.83,22.83,1.0
06/02/2022 20:33:07.000000,-31.06,-31.06,1.0,24.0,24.0,1.0,24.02,24.02,1.0,14.12,14.12,1.0,22.66,22.66,1.0,21.04,17.65,17.65,1.0,45.583,23.88,23.88,1.0,40.89,40.89,1.0,23.36,23.36,1.0
06/02/2022 20:50:10.000000,-28.88,-28.88,1.0,20.04,20.04,1.0,21.2,21.2,1.0,11.27,11.27,1.0,19.87,19.87,1.0,17.69,15.76,15.76,1.0,39.445,21.09,21.09,1.0,40.53,40.53,1.0,23.66,23.66,1.0
06/02/2022 21:07:11.000000,-25.76,-25.76,1.0,16.91,16.91,1.0,18.06,18.06,1.0,9.0,9.0,1.0,16.88,16.88,1.0,14.17,13.63,13.63,1.0,32.957,17.95,17.95,1.0,39.8,39.8,1.0,24.1,24.1,1.0
06/02/2022 21:24:11.000000,-30.39,-30.39,1.0,18.17,18.17,1.0,19.17,19.17,1.0,9.61,9.61,1.0,18.08,18.08,1.0,15.19,14.4,14.4,1.0,34.638,19.05,19.05,1.0,38.24,38.24,1.0,24.46,24.46,1.0
06/02/2022 21:41:12.000000,-31.88,-31.88,1.0,17.47,17.47,1.0,16.11,16.11,1.0,8.39,8.39,1.0,15.06,15.06,1.0,13.55,12.32,12.32,1.0,31.704,15.94,15.94,1.0,38.72,38.72,1.0,24.23,24.23,1.0
06/02/2022 21:58:13.000000,-16.26,-16.26,1.0,17.21,17.21,1.0,15.23,15.23,1.0,7.36,7.36,1.0,14.19,14.19,1.0,12.14,11.68,11.68,1.0,29.435,15.0,15.0,1.0,41.41,41.41,1.0,23.24,23.24,1.0
06/02/2022 22:15:14.000000,-9.95,-9.95,1.0,12.47,12.47,1.0,12.59,12.59,1.0,5.58,5.58,1.0,11.91,11.91,1.0,9.36,10.06,10.06,1.0,24.274,12.48,12.48,1.0,40.65,40.65,1.0,22.74,22.74,1.0
06/02/2022 22:32:15.000000,-11.41,-11.41,1.0,12.31,12.31,1.0,12.67,12.67,1.0,6.15,6.15,1.0,11.84,11.84,1.0,9.62,10.13,10.13,1.0,24.77,12.54,12.54,1.0,40.91,40.91,1.0,22.25,22.25,1.0
06/02/2022 22:49:16.000000,-6.48,-6.48,1.0,11.66,11.66,1.0,10.64,10.64,1.0,4.78,4.78,1.0,9.99,9.99,1.0,7.72,8.78,8.78,1.0,21.353,10.48,10.48,1.0,41.34,41.34,1.0,21.81,21.81,1.0
06/02/2022 23:06:17.000000,-3.55,-3.55,1.0,9.38,9.38,1.0,10.48,10.48,1.0,4.23,4.23,1.0,9.98,9.98,1.0,6.65,8.73,8.73,1.0,19.438,10.42,10.42,1.0,41.65,41.65,1.0,21.69,21.69,1.0
06/02/2022 23:23:17.000000,-6.32,-6.32,1.0,6.46,6.46,1.0,7.05,7.05,1.0,2.58,2.58,1.0,6.78,6.78,1.0,4.15,6.46,6.46,1.0,14.8,6.98,6.98,1.0,40.93,40.93,1.0,21.64,21.64,1.0
06/02/2022 23:40:18.000000,-7.02,-7.02,1.0,6.88,6.88,1.0,7.38,7.38,1.0,2.96,2.96,1.0,6.99,6.99,1.0,4.35,6.68,6.68,1.0,15.203,7.29,7.29,1.0,41.3,41.3,1.0,21.33,21.33,1.0
06/02/2022 23:57:19.000000,-4.16,-4.16,1.0,5.69,5.69,1.0,6.19,6.19,1.0,2.19,2.19,1.0,5.83,5.83,1.0,3.58,5.9,5.9,1.0,13.81,6.11,6.11,1.0,41.39,41.39,1.0,21.24,21.24,1.0
06/03/2022 00:14:21.000000,-1.67,-1.67,1.0,7.23,7.23,1.0,6.69,6.69,1.0,2.19,2.19,1.0,6.2,6.2,1.0,4.15,6.18,6.18,1.0,14.934,6.59,6.59,1.0,42.12,42.12,1.0,21.29,21.29,1.0
06/03/2022 00:31:22.000000,-0.03,-0.03,1.0,5.31,5.31,1.0,5.9,5.9,1.0,1.77,1.77,1.0,5.57,5.57,1.0,3.19,5.67,5.67,1.0,13.22,5.84,5.84,1.0,42.42,42.42,1.0,21.25,21.25,1.0
06/03/2022 00:48:23.000000,3.02,3.02,1.0,6.62,6.62,1.0,6.13,6.13,1.0,1.77,1.77,1.0,5.65,5.65,1.0,3.92,5.8,5.8,1.0,14.614,6.03,6.03,1.0,42.99,42.99,1.0,21.1,21.1,1.0
06/03/2022 01:05:24.000000,5.43,5.43,1.0,5.69,5.69,1.0,5.38,5.38,1.0,1.38,1.38,1.0,5.0,5.0,1.0,2.81,5.28,5.28,1.0,12.651,5.3,5.3,1.0,43.49,43.49,1.0,21.1,21.1,1.0
06/03/2022 01:22:25.000000,7.84,7.84,1.0,5.81,5.81,1.0,5.63,5.63,1.0,1.77,1.77,1.0,5.39,5.39,1.0,3.46,5.42,5.42,1.0,13.965,5.54,5.54,1.0,44.63,44.63,1.0,20.89,20.89,1.0
06/03/2022 01:39:26.000000,16.16,16.16,1.0,5.96,5.96,1.0,5.98,5.98,1.0,1.81,1.81,1.0,5.61,5.61,1.0,3.58,5.63,5.63,1.0,14.405,5.9,5.9,1.0,46.59,46.59,1.0,20.41,20.41,1.0
06/03/2022 01:56:27.000000,19.52,19.52,1.0,6.23,6.23,1.0,5.27,5.27,1.0,1.77,1.77,1.0,4.93,4.93,1.0,3.15,5.15,5.15,1.0,13.764,5.19,5.19,1.0,47.86,47.86,1.0,19.98,19.98,1.0
06/03/2022 02:13:28.000000,26.5,26.5,1.0,6.73,6.73,1.0,6.47,6.47,1.0,2.15,2.15,1.0,6.07,6.07,1.0,3.77,5.91,5.91,1.0,15.086,6.37,6.37,1.0,49.56,49.56,1.0,19.63,19.63,1.0
06/03/2022 02:30:29.000000,27.74,27.74,1.0,6.69,6.69,1.0,6.43,6.43,1.0,2.35,2.35,1.0,6.08,6.08,1.0,4.35,5.9,5.9,1.0,16.219,6.35,6.35,1.0,50.25,50.25,1.0,19.35,19.35,1.0
06/03/2022 02:47:30.000000,31.73,31.73,1.0,4.65,4.65,1.0,4.33,4.33,1.0,0.96,0.96,1.0,4.1,4.1,1.0,1.96,4.47,4.47,1.0,12.02,4.26,4.26,1.0,51.6,51.6,1.0,19.06,19.06,1.0
06/03/2022 03:04:31.000000,31.88,31.88,1.0,4.73,4.73,1.0,4.2,4.2,1.0,1.0,1.0,1.0,3.92,3.92,1.0,2.23,4.38,4.38,1.0,12.627,4.13,4.13,1.0,52.64,52.64,1.0,18.67,18.67,1.0
06/03/2022 03:21:32.000000,35.07,35.07,1.0,5.35,5.35,1.0,4.83,4.83,1.0,1.23,1.23,1.0,4.52,4.52,1.0,3.04,4.75,4.75,1.0,14.28,4.71,4.71,1.0,54.22,54.22,1.0,18.26,18.26,1.0
06/03/2022 03:38:33.000000,39.32,39.32,1.0,9.08,9.08,1.0,6.35,6.35,1.0,2.58,2.58,1.0,5.97,5.97,1.0,4.61,5.75,5.75,1.0,17.334,6.25,6.25,1.0,55.94,55.94,1.0,17.86,17.86,1.0
06/03/2022 05:20:41.000000,43.35,43.35,1.0,10.62,10.62,1.0,8.85,8.85,1.0,4.0,4.0,1.0,8.3,8.3,1.0,6.96,7.37,7.37,1.0,22.285,8.74,8.74,1.0,61.93,61.93,1.0,16.01,16.01,1.0
06/03/2022 05:37:42.000000,38.04,38.04,1.0,12.12,12.12,1.0,11.26,11.26,1.0,6.58,6.58,1.0,10.6,10.6,1.0,9.19,9.05,9.05,1.0,26.272,11.18,11.18,1.0,61.34,61.34,1.0,15.73,15.73,1.0
06/03/2022 05:54:44.000000,35.44,35.44,1.0,13.62,13.62,1.0,12.37,12.37,1.0,6.96,6.96,1.0,11.58,11.58,1.0,10.35,9.81,9.81,1.0,28.377,12.27,12.27,1.0,61.31,61.31,1.0,15.53,15.53,1.0
06/03/2022 06:11:45.000000,39.05,39.05,1.0,14.08,14.08,1.0,13.13,13.13,1.0,7.19,7.19,1.0,12.37,12.37,1.0,11.77,10.31,10.31,1.0,31.011,13.03,13.03,1.0,61.74,61.74,1.0,15.35,15.35,1.0
06/03/2022 06:28:46.000000,38.51,38.51,1.0,14.23,14.23,1.0,13.85,13.85,1.0,7.85,7.85,1.0,13.15,13.15,1.0,11.35,10.83,10.83,1.0,30.161,13.78,13.78,1.0,61.0,61.0,1.0,15.47,15.47,1.0
06/03/2022 06:45:48.000000,45.27,45.27,1.0,18.19,18.19,1.0,15.92,15.92,1.0,8.75,8.75,1.0,15.05,15.05,1.0,13.19,12.12,12.12,1.0,33.543,15.73,15.73,1.0,61.25,61.25,1.0,15.6,15.6,1.0
06/03/2022 07:02:49.000000,25.25,25.25,1.0,13.17,13.17,1.0,12.68,12.68,1.0,7.0,7.0,1.0,12.09,12.09,1.0,9.81,10.0,10.0,1.0,27.38,12.56,12.56,1.0,61.19,61.19,1.0,15.54,15.54,1.0
06/03/2022 07:19:51.000000,28.29,28.29,1.0,13.35,13.35,1.0,12.53,12.53,1.0,7.23,7.23,1.0,11.94,11.94,1.0,10.27,9.92,9.92,1.0,28.338,12.45,12.45,1.0,62.26,62.26,1.0,15.23,15.23,1.0
06/03/2022 07:36:52.000000,30.9,30.9,1.0,13.88,13.88,1.0,11.9,11.9,1.0,6.65,6.65,1.0,11.24,11.24,1.0,10.42,9.44,9.44,1.0,28.765,11.77,11.77,1.0,63.62,63.62,1.0,14.88,14.88,1.0
06/03/2022 07:53:54.000000,32.07,32.07,1.0,11.12,11.12,1.0,9.4,9.4,1.0,4.81,4.81,1.0,8.87,8.87,1.0,8.19,7.76,7.76,1.0,24.841,9.3,9.3,1.0,64.82,64.82,1.0,14.68,14.68,1.0
06/03/2022 08:10:56.000000,30.17,30.17,1.0,11.38,11.38,1.0,8.81,8.81,1.0,3.81,3.81,1.0,8.26,8.26,1.0,7.15,7.34,7.34,1.0,23.044,8.7,8.7,1.0,65.68,65.68,1.0,14.47,14.47,1.0
06/03/2022 08:27:57.000000,27.89,27.89,1.0,7.77,7.77,1.0,6.37,6.37,1.0,2.65,2.65,1.0,5.95,5.95,1.0,5.04,5.73,5.73,1.0,19.188,6.27,6.27,1.0,65.59,65.59,1.0,14.28,14.28,1.0
06/03/2022 08:44:59.000000,26.23,26.23,1.0,8.08,8.08,1.0,6.55,6.55,1.0,3.0,3.0,1.0,6.19,6.19,1.0,5.19,5.86,5.86,1.0,19.481,6.46,6.46,1.0,65.77,65.77,1.0,14.21,14.21,1.0
06/03/2022 09:02:00.000000,27.97,27.97,1.0,7.15,7.15,1.0,6.11,6.11,1.0,3.0,3.0,1.0,5.71,5.71,1.0,4.65,5.55,5.55,1.0,18.628,6.04,6.04,1.0,66.91,66.91,1.0,14.02,14.02,1.0
06/03/2022 09:19:02.000000,32.15,32.15,1.0,9.31,9.31,1.0,7.35,7.35,1.0,3.81,3.81,1.0,6.78,6.78,1.0,6.38,6.36,6.36,1.0,21.904,7.26,7.26,1.0,68.02,68.02,1.0,13.73,13.73,1.0
06/03/2022 09:36:03.000000,34.96,34.96,1.0,9.42,9.42,1.0,7.66,7.66,1.0,3.42,3.42,1.0,7.18,7.18,1.0,6.73,6.54,6.54,1.0,22.729,7.57,7.57,1.0,69.68,69.68,1.0,13.34,13.34,1.0
06/03/2022 09:53:05.000000,34.8,34.8,1.0,11.21,11.21,1.0,8.79,8.79,1.0,4.58,4.58,1.0,8.28,8.28,1.0,7.72,7.28,7.28,1.0,24.644,8.69,8.69,1.0,70.68,70.68,1.0,13.03,13.03,1.0
06/03/2022 10:10:07.000000,36.69,36.69,1.0,9.92,9.92,1.0,7.57,7.57,1.0,3.81,3.81,1.0,7.06,7.06,1.0,6.54,6.45,6.45,1.0,22.594,7.47,7.47,1.0,71.56,71.56,1.0,12.76,12.76,1.0
06/03/2022 10:27:08.000000,38.4,38.4,1.0,13.8,13.8,1.0,8.98,8.98,1.0,4.42,4.42,1.0,8.46,8.46,1.0,8.17,7.35,7.35,1.0,25.628,8.82,8.82,1.0,72.14,72.14,1.0,12.6,12.6,1.0
