InstrumentName, Woods Park,,
06/26/2022 23:15:52.000000,0.81,1.17,1.17
06/26/2022 23:17:52.000000,1.52,2.09,2.0
06/26/2022 23:19:52.000000,1.71,2.32,2.2
06/26/2022 23:21:52.000000,1.45,2.23,1.89
06/26/2022 23:23:52.000000,1.72,2.22,2.1
06/26/2022 23:25:52.000000,1.81,2.46,2.46
06/26/2022 23:27:52.000000,1.71,2.29,2.29
06/26/2022 23:31:52.000000,1.51,2.21,1.98
06/26/2022 23:33:52.000000,1.28,1.88,1.83
06/26/2022 23:35:53.000000,1.27,1.92,1.92
06/26/2022 23:37:53.000000,1.19,2.11,1.75
06/26/2022 23:39:53.000000,1.53,2.25,2.08
06/26/2022 23:41:53.000000,1.28,1.79,1.71
06/26/2022 23:43:53.000000,1.27,2.16,2.16
06/26/2022 23:45:53.000000,1.64,2.03,2.03
06/26/2022 23:47:53.000000,1.53,2.03,2.03
06/26/2022 23:49:56.000000,1.21,1.7,1.47
06/26/2022 23:51:53.000000,1.19,1.53,1.53
06/26/2022 23:53:53.000000,1.35,1.98,1.82
06/26/2022 23:55:53.000000,1.27,2.14,1.73
06/26/2022 23:57:53.000000,1.17,1.53,1.53
06/26/2022 23:59:53.000000,1.43,1.96,1.96
06/27/2022 00:01:53.000000,1.25,1.91,1.74
06/27/2022 00:05:53.000000,2.05,2.68,2.57
06/27/2022 00:07:53.000000,1.82,2.39,2.39
06/27/2022 00:09:53.000000,1.61,2.23,2.09
06/27/2022 00:11:53.000000,1.56,1.9,1.9
06/27/2022 00:13:53.000000,1.54,2.08,2.08
06/27/2022 00:15:53.000000,1.54,2.09,2.09
06/27/2022 00:17:53.000000,1.7,2.05,2.05
06/27/2022 00:19:53.000000,2.02,2.35,2.35
06/27/2022 00:21:53.000000,2.44,2.8,2.76
06/27/2022 00:23:53.000000,1.81,2.42,2.42
06/27/2022 00:25:53.000000,1.78,2.16,2.16
06/27/2022 00:27:53.000000,2.21,2.36,2.36
06/27/2022 00:29:53.000000,2.36,3.05,2.93
06/27/2022 00:31:53.000000,2.57,3.55,3.45
06/27/2022 00:33:53.000000,2.27,3.16,2.95
06/27/2022 00:35:53.000000,2.21,2.93,2.93
06/27/2022 00:37:53.000000,2.02,3.12,2.66
06/27/2022 00:39:53.000000,2.12,2.96,2.71
06/27/2022 00:41:53.000000,1.84,2.6,2.41
06/27/2022 00:43:53.000000,2.17,2.81,2.81
06/27/2022 00:45:53.000000,2.03,2.49,2.49
06/27/2022 00:47:53.000000,2.2,2.62,2.62
06/27/2022 00:49:53.000000,2.22,2.64,2.64
06/27/2022 00:51:53.000000,1.98,2.52,2.4
06/27/2022 00:53:53.000000,2.34,2.92,2.9
06/27/2022 00:55:53.000000,2.02,2.73,2.73
06/27/2022 00:57:53.000000,1.95,2.67,2.49
06/27/2022 00:59:53.000000,2.22,2.64,2.64
06/27/2022 01:01:53.000000,2.34,2.83,2.71
06/27/2022 01:05:53.000000,3.16,3.67,3.64
06/27/2022 01:07:53.000000,2.97,3.54,3.29
06/27/2022 01:09:53.000000,2.64,3.44,3.44
06/27/2022 01:11:53.000000,2.88,3.23,3.23
06/27/2022 01:13:53.000000,2.7,3.27,3.27
06/27/2022 01:15:53.000000,2.12,2.54,2.42
06/27/2022 01:17:53.000000,2.88,3.54,3.42
06/27/2022 01:19:53.000000,3.15,4.0,3.95
06/27/2022 01:21:53.000000,3.88,4.46,4.2
06/27/2022 01:23:54.000000,3.67,4.31,4.31
06/27/2022 01:25:53.000000,3.43,4.05,3.97
06/27/2022 01:27:53.000000,3.47,4.25,4.15
06/27/2022 01:29:56.000000,3.3,4.33,4.07
06/27/2022 01:31:53.000000,3.86,4.49,4.35
06/27/2022 01:33:53.000000,3.46,4.1,4.1
06/27/2022 01:35:54.000000,3.42,4.13,4.03
06/27/2022 01:39:54.000000,3.27,4.05,4.05
06/27/2022 01:41:54.000000,3.8,4.64,4.49
06/27/2022 01:47:54.000000,3.32,4.63,4.41
06/27/2022 01:49:54.000000,3.85,4.47,4.47
06/27/2022 01:51:54.000000,4.05,4.8,4.8
06/27/2022 01:53:54.000000,4.07,4.95,4.95
06/27/2022 01:55:54.000000,4.28,5.05,5.05
06/27/2022 01:57:54.000000,4.2,5.12,5.12
06/27/2022 01:59:54.000000,4.86,5.48,5.48
06/27/2022 02:01:54.000000,4.79,5.46,5.32
06/27/2022 02:03:54.000000,4.51,5.68,5.34
06/27/2022 02:05:54.000000,4.87,6.08,5.95
06/27/2022 02:07:54.000000,5.33,6.35,6.3
06/27/2022 02:09:54.000000,5.2,6.16,6.04
06/27/2022 02:11:54.000000,4.73,5.52,5.35
06/27/2022 02:13:54.000000,5.1,6.05,5.93
06/27/2022 02:15:54.000000,4.19,5.35,5.35
06/27/2022 02:17:54.000000,4.68,5.33,5.32
06/27/2022 02:19:54.000000,4.53,5.29,5.17
06/27/2022 02:21:54.000000,4.49,5.69,5.58
06/27/2022 02:23:54.000000,5.02,6.24,5.95
06/27/2022 02:25:54.000000,5.96,6.84,6.74
06/27/2022 02:27:54.000000,5.52,6.72,6.5
06/27/2022 02:29:54.000000,5.8,7.56,6.81
06/27/2022 02:31:54.000000,5.97,7.26,7.02
06/27/2022 02:33:54.000000,5.73,7.16,6.84
06/27/2022 02:35:54.000000,6.25,7.09,6.95
06/27/2022 02:37:55.000000,5.74,6.91,6.54
06/27/2022 02:39:54.000000,4.84,5.67,5.67
06/27/2022 02:41:54.000000,5.05,5.84,5.84
06/27/2022 02:43:55.000000,5.03,5.54,5.54
06/27/2022 02:45:54.000000,4.74,5.25,5.25
06/27/2022 02:47:54.000000,3.89,4.75,4.75
06/27/2022 02:49:54.000000,4.56,5.49,5.49
06/27/2022 02:51:54.000000,4.29,4.83,4.83
06/27/2022 02:53:54.000000,4.47,5.26,5.03
06/27/2022 02:55:54.000000,3.84,4.45,4.45
06/27/2022 02:57:54.000000,4.52,5.4,5.0
06/27/2022 02:59:54.000000,4.78,5.5,5.07
06/27/2022 03:03:54.000000,3.88,4.75,4.64
06/27/2022 03:05:55.000000,5.18,5.58,5.49
06/27/2022 03:07:54.000000,4.87,5.88,5.4
06/27/2022 03:09:54.000000,4.86,5.88,5.76
06/27/2022 03:11:54.000000,4.28,5.19,5.19
06/27/2022 03:13:54.000000,4.67,5.27,5.27
06/27/2022 03:15:54.000000,4.86,5.63,5.51
06/27/2022 03:17:54.000000,4.14,5.05,4.92
06/27/2022 03:19:55.000000,4.12,4.98,4.88
06/27/2022 03:21:54.000000,4.54,5.2,5.2
06/27/2022 03:23:54.000000,4.36,5.02,5.02
06/27/2022 03:25:54.000000,3.88,4.19,4.19
06/27/2022 03:29:54.000000,4.46,5.16,5.16
06/27/2022 03:31:54.000000,4.42,5.19,5.19
06/27/2022 03:33:54.000000,3.92,4.6,4.6
06/27/2022 03:35:55.000000,4.93,5.66,5.53
06/27/2022 03:37:55.000000,4.79,5.84,5.67
06/27/2022 03:39:55.000000,5.03,5.67,5.48
06/27/2022 03:41:55.000000,5.03,5.79,5.66
06/27/2022 03:43:55.000000,5.05,5.91,5.78
06/27/2022 03:45:55.000000,5.12,6.49,6.25
06/27/2022 03:47:55.000000,5.22,6.47,6.22
06/27/2022 03:49:55.000000,5.25,6.25,6.08
06/27/2022 03:51:55.000000,5.64,6.6,6.47
06/27/2022 03:53:55.000000,6.05,6.75,6.58
06/27/2022 03:55:55.000000,5.68,6.64,6.46
06/27/2022 03:57:55.000000,6.02,6.53,6.53
06/27/2022 04:05:55.000000,6.33,7.75,7.38
06/27/2022 04:07:55.000000,6.42,7.42,7.42
06/27/2022 04:09:55.000000,6.2,7.64,7.2
06/27/2022 04:11:57.000000,6.68,7.9,7.83
06/27/2022 04:13:55.000000,6.51,7.29,7.22
06/27/2022 04:17:55.000000,6.77,7.96,7.7
06/27/2022 04:19:55.000000,6.67,8.03,7.98
06/27/2022 04:23:55.000000,6.76,7.78,7.6
06/27/2022 04:27:55.000000,6.7,7.65,7.56
06/27/2022 04:29:55.000000,6.98,8.32,8.05
06/27/2022 04:31:55.000000,7.44,8.68,8.54
06/27/2022 04:33:55.000000,6.88,7.89,7.86
06/27/2022 04:35:56.000000,6.82,8.39,7.75
06/27/2022 04:37:56.000000,7.35,8.53,8.47
06/27/2022 04:39:56.000000,6.57,7.66,7.54
06/27/2022 04:41:56.000000,6.68,7.95,7.68
06/27/2022 04:43:56.000000,6.87,8.42,8.0
06/27/2022 04:45:56.000000,7.0,8.16,8.14
06/27/2022 04:47:56.000000,6.98,8.18,8.18
06/27/2022 04:49:56.000000,7.0,8.02,7.93
06/27/2022 04:51:56.000000,7.55,8.47,8.47
06/27/2022 04:53:56.000000,7.29,8.45,8.45
06/27/2022 04:55:56.000000,7.46,8.95,8.82
06/27/2022 04:57:56.000000,7.44,8.44,8.25
06/27/2022 04:59:56.000000,7.37,8.4,8.35
06/27/2022 05:01:56.000000,7.12,8.75,8.34
06/27/2022 05:05:56.000000,7.0,8.47,8.07
06/27/2022 05:07:56.000000,7.05,8.17,7.97
06/27/2022 05:09:56.000000,7.22,8.55,8.03
06/27/2022 05:11:56.000000,7.55,8.95,8.57
06/27/2022 05:13:56.000000,7.21,8.25,8.09
06/27/2022 05:15:56.000000,7.38,8.78,8.55
06/27/2022 05:17:56.000000,7.69,9.14,8.8
06/27/2022 05:19:56.000000,7.24,8.33,8.24
06/27/2022 05:21:56.000000,7.21,8.19,8.19
06/27/2022 05:23:56.000000,7.33,8.6,8.45
06/27/2022 05:25:56.000000,7.4,8.66,8.47
06/27/2022 05:27:56.000000,7.44,8.83,8.69
06/27/2022 05:29:56.000000,6.98,8.09,8.09
06/27/2022 05:31:56.000000,7.02,8.14,7.96
06/27/2022 05:33:56.000000,6.73,7.73,7.64
06/27/2022 05:35:56.000000,6.88,8.19,7.9
06/27/2022 05:37:56.000000,6.98,7.95,7.9
06/27/2022 05:39:56.000000,7.05,8.18,8.15
06/27/2022 05:41:56.000000,6.65,7.53,7.53
06/27/2022 05:43:56.000000,7.09,8.24,8.15
06/27/2022 05:45:56.000000,6.67,7.98,7.82
06/27/2022 05:47:56.000000,6.17,7.25,7.22
06/27/2022 05:49:56.000000,6.22,7.34,7.19
06/27/2022 05:51:56.000000,6.16,6.95,6.95
06/27/2022 05:53:56.000000,5.81,6.86,6.86
06/27/2022 05:57:56.000000,5.93,6.64,6.41
06/27/2022 06:01:56.000000,6.09,7.0,6.91
06/27/2022 06:03:57.000000,5.63,6.75,6.66
06/27/2022 06:05:56.000000,6.05,7.59,7.36
06/27/2022 06:07:56.000000,5.68,6.7,6.6
06/27/2022 06:09:56.000000,5.41,6.45,6.45
06/27/2022 06:11:56.000000,5.98,7.07,6.83
06/27/2022 06:13:56.000000,5.95,6.98,6.84
06/27/2022 06:15:56.000000,5.28,6.4,6.12
06/27/2022 06:17:56.000000,5.96,6.84,6.84
06/27/2022 06:19:56.000000,6.11,6.7,6.53
06/27/2022 06:21:56.000000,6.17,7.6,7.6
06/27/2022 06:25:56.000000,6.78,7.76,7.64
06/27/2022 06:27:56.000000,6.5,7.55,7.55
06/27/2022 06:29:56.000000,6.31,7.2,7.14
06/27/2022 06:31:56.000000,5.97,6.88,6.88
06/27/2022 06:33:56.000000,6.35,7.09,7.09
06/27/2022 06:37:57.000000,6.19,7.09,7.02
06/27/2022 06:39:57.000000,6.73,7.82,7.64
06/27/2022 06:41:57.000000,7.17,8.47,8.2
06/27/2022 06:43:57.000000,7.58,8.58,8.32
06/27/2022 06:45:57.000000,7.04,8.12,8.12
06/27/2022 06:47:57.000000,7.28,8.46,8.46
06/27/2022 06:49:57.000000,7.64,8.98,8.69
06/27/2022 06:51:57.000000,6.9,8.22,7.71
06/27/2022 06:53:57.000000,7.52,8.64,8.57
06/27/2022 06:57:57.000000,7.67,8.93,8.93
06/27/2022 06:59:57.000000,7.73,9.07,8.9
06/27/2022 07:01:57.000000,7.58,8.81,8.64
06/27/2022 07:05:57.000000,7.82,9.56,9.28
06/27/2022 07:07:57.000000,7.54,8.69,8.53
06/27/2022 07:09:57.000000,8.1,9.26,9.03
06/27/2022 07:11:57.000000,8.96,10.04,10.04
06/27/2022 07:13:57.000000,8.81,10.33,10.18
06/27/2022 07:15:57.000000,8.1,9.6,9.33
06/27/2022 07:17:57.000000,8.15,9.59,9.51
06/27/2022 07:19:57.000000,9.31,10.93,10.54
06/27/2022 07:21:57.000000,9.04,11.07,10.62
06/27/2022 07:23:57.000000,8.21,10.41,9.93
06/27/2022 07:25:57.000000,9.17,10.9,10.75
06/27/2022 07:27:57.000000,8.84,10.52,10.33
06/27/2022 07:29:57.000000,9.02,10.48,10.48
06/27/2022 07:31:57.000000,8.82,10.11,10.05
06/27/2022 07:33:57.000000,8.34,9.85,9.63
06/27/2022 07:37:58.000000,8.52,10.14,9.91
06/27/2022 07:39:58.000000,8.98,10.28,10.12
06/27/2022 07:41:58.000000,8.28,9.98,9.91
06/27/2022 07:43:58.000000,8.72,9.96,9.79
06/27/2022 07:45:58.000000,8.14,10.72,9.98
06/27/2022 07:47:58.000000,7.92,9.32,9.1
06/27/2022 07:49:58.000000,7.86,9.34,9.05
06/27/2022 07:51:58.000000,7.49,9.12,8.81
06/27/2022 07:53:58.000000,7.25,8.4,8.4
06/27/2022 07:55:58.000000,7.17,8.75,8.08
06/27/2022 07:57:58.000000,6.93,8.27,7.97
06/27/2022 07:59:58.000000,7.3,8.82,8.65
06/27/2022 08:03:58.000000,5.65,6.68,6.55
06/27/2022 08:05:58.000000,6.47,8.52,8.28
06/27/2022 08:07:58.000000,6.44,7.7,7.4
06/27/2022 08:09:58.000000,5.7,6.96,6.57
06/27/2022 08:11:58.000000,5.12,6.63,6.07
06/27/2022 08:13:58.000000,4.77,6.0,5.87
06/27/2022 08:15:58.000000,5.51,6.61,6.46
06/27/2022 08:17:58.000000,5.05,6.45,6.05
06/27/2022 08:19:58.000000,5.27,6.71,6.25
06/27/2022 08:21:58.000000,5.08,6.53,6.08
06/27/2022 08:23:58.000000,5.02,6.62,5.95
06/27/2022 08:25:58.000000,4.32,5.71,5.54
06/27/2022 08:27:58.000000,5.41,6.52,6.41
06/27/2022 08:29:58.000000,5.0,5.71,5.56
06/27/2022 08:31:58.000000,4.48,6.25,5.77
06/27/2022 08:33:58.000000,5.0,6.51,6.16
06/27/2022 08:35:58.000000,4.86,6.14,5.86
06/27/2022 08:37:58.000000,5.14,6.12,6.12
06/27/2022 08:39:58.000000,4.8,6.0,5.68
06/27/2022 08:41:58.000000,4.93,6.02,5.84
06/27/2022 08:43:58.000000,5.0,6.3,6.1
06/27/2022 08:45:58.000000,5.35,6.32,6.18
06/27/2022 08:49:58.000000,5.17,6.66,6.52
06/27/2022 08:51:58.000000,5.45,7.15,6.73
06/27/2022 08:53:58.000000,5.04,6.33,5.86
06/27/2022 08:55:58.000000,4.8,5.88,5.66
06/27/2022 08:57:58.000000,5.41,6.47,6.2
06/27/2022 08:59:58.000000,4.93,6.19,6.07
06/27/2022 09:03:58.000000,4.91,6.09,5.82
06/27/2022 09:05:58.000000,4.86,5.79,5.79
06/27/2022 09:07:58.000000,4.46,6.03,5.71
06/27/2022 09:09:58.000000,4.4,5.6,5.58
06/27/2022 09:11:58.000000,4.73,6.45,5.91
06/27/2022 09:13:58.000000,3.75,5.14,5.0
06/27/2022 09:16:06.000000,4.48,5.62,5.3
06/27/2022 09:17:58.000000,4.55,5.88,5.78
06/27/2022 09:19:58.000000,4.49,5.68,5.23
06/27/2022 09:21:58.000000,4.12,5.41,5.25
06/27/2022 09:23:58.000000,4.07,5.08,4.9
06/27/2022 09:25:58.000000,4.68,5.53,5.53
06/27/2022 09:27:58.000000,4.22,5.34,5.27
06/27/2022 09:31:58.000000,4.11,5.28,5.19
06/27/2022 09:33:58.000000,4.33,5.52,5.52
06/27/2022 09:35:59.000000,4.72,5.98,5.56
06/27/2022 09:37:59.000000,4.1,5.21,5.07
06/27/2022 09:39:59.000000,4.77,6.07,5.82
06/27/2022 09:43:59.000000,4.43,6.14,5.77
06/27/2022 09:45:59.000000,4.61,6.15,5.83
06/27/2022 09:47:59.000000,4.4,6.08,5.6
06/27/2022 09:49:59.000000,5.22,6.27,5.95
06/27/2022 09:53:59.000000,4.02,5.22,5.22
06/27/2022 09:55:59.000000,4.34,5.9,5.6
06/27/2022 09:57:59.000000,4.52,5.64,5.48
06/27/2022 09:59:59.000000,3.91,5.33,5.05
06/27/2022 10:01:59.000000,4.44,5.49,5.39
06/27/2022 10:05:59.000000,4.22,5.6,4.98
06/27/2022 10:07:59.000000,3.86,5.21,4.8
06/27/2022 10:09:59.000000,4.44,5.61,5.61
06/27/2022 10:11:59.000000,3.78,4.93,4.85
06/27/2022 10:13:59.000000,4.25,5.68,5.53
06/27/2022 10:15:59.000000,4.4,5.77,5.33
06/27/2022 10:17:59.000000,4.44,5.25,5.11
06/27/2022 10:19:59.000000,4.07,5.19,4.9
06/27/2022 10:21:59.000000,4.29,6.17,5.59
06/27/2022 10:23:59.000000,4.14,5.6,5.21
06/27/2022 10:25:59.000000,4.23,5.23,5.0
06/27/2022 10:27:59.000000,3.71,5.4,4.64
06/27/2022 10:29:59.000000,4.53,5.42,5.32
06/27/2022 10:31:59.000000,4.91,5.98,5.93
06/27/2022 10:33:59.000000,4.44,5.54,5.18
06/27/2022 10:35:59.000000,3.44,4.89,4.47
06/27/2022 10:37:59.000000,4.16,5.36,5.09
06/27/2022 10:39:59.000000,4.88,6.33,5.86
06/27/2022 10:41:59.000000,4.5,6.17,5.62
06/27/2022 10:43:59.000000,4.71,6.25,5.95
06/27/2022 10:45:59.000000,4.75,5.61,5.61
06/27/2022 10:47:59.000000,5.0,5.98,5.98
06/27/2022 10:51:59.000000,4.93,5.88,5.58
06/27/2022 10:53:59.000000,5.11,6.56,6.12
06/27/2022 10:55:59.000000,4.77,6.46,5.82
06/27/2022 10:57:59.000000,5.33,6.7,6.54
06/27/2022 10:59:59.000000,5.19,6.48,6.36
06/27/2022 11:01:59.000000,5.2,6.49,6.12
06/27/2022 11:03:59.000000,4.71,6.84,5.96
06/27/2022 11:05:59.000000,4.95,6.46,5.89
06/27/2022 11:07:59.000000,5.46,6.85,6.71
06/27/2022 11:09:59.000000,5.1,6.69,6.14
06/27/2022 11:11:59.000000,4.81,6.77,5.93
06/27/2022 11:13:59.000000,5.52,6.79,6.36
06/27/2022 11:15:59.000000,6.02,7.29,7.24
06/27/2022 11:17:59.000000,5.22,6.58,6.47
06/27/2022 11:19:59.000000,5.21,6.41,6.38
06/27/2022 11:21:59.000000,5.62,6.98,6.59
06/27/2022 11:23:59.000000,5.42,6.43,6.43
06/27/2022 11:25:59.000000,5.1,6.51,6.19
06/27/2022 11:29:59.000000,5.52,6.77,6.54
06/27/2022 11:31:59.000000,5.81,7.31,7.02
06/27/2022 11:33:59.000000,6.17,8.1,7.42
06/27/2022 11:36:00.000000,5.92,7.71,7.24
06/27/2022 11:38:00.000000,6.07,8.02,7.61
06/27/2022 11:40:00.000000,5.55,7.14,6.72
06/27/2022 11:42:00.000000,6.0,7.67,7.51
06/27/2022 11:44:00.000000,6.18,8.12,7.68
06/27/2022 11:46:00.000000,6.41,8.14,7.83
06/27/2022 11:48:00.000000,5.78,7.28,6.88
06/27/2022 11:50:00.000000,6.35,7.95,7.68
06/27/2022 11:52:00.000000,5.82,7.54,7.54
06/27/2022 11:54:00.000000,6.22,7.87,7.2
06/27/2022 11:56:00.000000,6.02,7.75,7.36
06/27/2022 11:58:00.000000,5.55,6.98,6.74
06/27/2022 12:00:00.000000,6.0,7.11,6.79
06/27/2022 12:02:00.000000,6.0,7.4,7.3
06/27/2022 12:06:00.000000,5.25,6.97,6.2
06/27/2022 12:08:00.000000,5.41,6.88,6.61
06/27/2022 12:10:00.000000,6.02,7.82,7.25
06/27/2022 12:12:00.000000,5.93,7.27,7.14
06/27/2022 12:14:00.000000,5.88,7.64,7.29
06/27/2022 12:16:00.000000,6.46,7.98,7.73
06/27/2022 12:18:00.000000,6.46,8.12,7.7
06/27/2022 12:20:00.000000,6.16,7.55,7.1
06/27/2022 12:22:00.000000,6.49,8.34,8.22
06/27/2022 12:24:00.000000,6.57,8.07,7.72
06/27/2022 12:26:00.000000,6.77,8.55,8.38
06/27/2022 12:28:00.000000,6.26,7.9,7.6
06/27/2022 12:30:00.000000,5.63,6.95,6.95
06/27/2022 12:32:00.000000,5.97,6.97,6.88
06/27/2022 12:34:00.000000,5.59,7.73,7.14
06/27/2022 12:36:01.000000,6.04,8.11,7.35
06/27/2022 12:38:01.000000,6.12,7.33,7.19
06/27/2022 12:40:01.000000,5.55,6.95,6.84
06/27/2022 12:42:01.000000,5.77,7.58,7.23
06/27/2022 12:44:01.000000,5.84,7.48,7.12
06/27/2022 12:46:01.000000,5.54,7.74,7.49
06/27/2022 12:48:01.000000,6.05,7.77,7.65
06/27/2022 12:50:01.000000,5.36,6.71,6.62
06/27/2022 12:52:01.000000,5.9,7.32,7.08
06/27/2022 12:54:01.000000,5.97,7.42,7.34
06/27/2022 12:56:01.000000,5.37,7.3,6.47
06/27/2022 12:58:01.000000,5.41,6.82,6.52
06/27/2022 13:00:03.000000,5.68,7.32,7.17
06/27/2022 13:02:01.000000,5.93,7.93,7.1
06/27/2022 13:04:01.000000,4.82,6.79,6.18
06/27/2022 13:06:01.000000,5.89,7.6,7.28
06/27/2022 13:08:01.000000,5.9,7.13,7.08
06/27/2022 13:10:01.000000,5.07,6.83,6.37
06/27/2022 13:12:01.000000,5.43,8.14,7.53
06/27/2022 13:14:01.000000,5.18,6.73,6.41
06/27/2022 13:16:01.000000,6.0,7.47,7.39
06/27/2022 13:18:01.000000,5.33,7.62,6.88
06/27/2022 13:20:01.000000,5.21,6.71,6.47
06/27/2022 13:22:01.000000,4.7,6.2,5.48
06/27/2022 13:24:01.000000,5.88,7.52,7.28
06/27/2022 13:26:01.000000,5.93,7.32,6.98
06/27/2022 13:28:01.000000,5.55,7.1,6.93
06/27/2022 13:30:01.000000,5.43,7.61,7.32
06/27/2022 13:34:01.000000,5.88,8.1,7.53
06/27/2022 13:38:01.000000,6.39,7.63,7.42
06/27/2022 13:40:01.000000,6.34,7.86,7.71
06/27/2022 13:42:01.000000,5.75,7.7,7.2
06/27/2022 13:44:01.000000,5.58,7.25,7.23
06/27/2022 13:46:01.000000,5.51,7.14,6.93
06/27/2022 13:48:01.000000,5.63,7.19,7.05
06/27/2022 13:50:01.000000,5.73,7.32,7.0
06/27/2022 13:52:01.000000,5.44,6.93,6.67
06/27/2022 13:54:01.000000,5.56,6.78,6.78
06/27/2022 13:56:01.000000,4.71,6.47,6.17
06/27/2022 13:58:01.000000,4.67,6.02,5.71
06/27/2022 14:00:01.000000,5.2,6.93,6.64
06/27/2022 14:02:01.000000,4.53,5.34,5.26
06/27/2022 14:04:01.000000,5.28,6.4,6.1
06/27/2022 14:06:01.000000,5.08,6.63,6.13
06/27/2022 14:08:01.000000,4.89,6.39,5.89
06/27/2022 14:10:01.000000,5.28,7.05,6.63
06/27/2022 14:12:01.000000,5.03,6.43,6.18
06/27/2022 14:14:01.000000,5.1,6.7,6.42
06/27/2022 14:16:01.000000,5.57,6.68,6.59
06/27/2022 14:18:01.000000,5.12,6.62,6.45
06/27/2022 14:20:01.000000,5.14,6.73,6.56
06/27/2022 14:22:01.000000,4.58,6.8,5.53
06/27/2022 14:24:01.000000,5.18,6.44,6.23
06/27/2022 14:26:01.000000,5.59,6.73,6.7
06/27/2022 14:28:01.000000,4.81,6.08,5.76
06/27/2022 14:30:01.000000,4.92,6.63,6.24
06/27/2022 14:32:01.000000,5.33,6.6,6.45
06/27/2022 14:34:01.000000,5.09,6.95,6.57
06/27/2022 14:36:01.000000,5.2,6.24,6.24
06/27/2022 14:38:02.000000,4.96,6.79,6.52
06/27/2022 14:40:02.000000,5.66,7.34,6.6
06/27/2022 14:42:02.000000,5.08,6.42,6.15
06/27/2022 14:44:02.000000,5.61,7.27,7.05
06/27/2022 14:46:02.000000,6.12,7.71,7.66
06/27/2022 14:48:02.000000,5.62,7.5,6.98
06/27/2022 14:50:02.000000,5.85,7.07,6.98
06/27/2022 14:52:02.000000,5.88,7.69,7.12
06/27/2022 14:54:02.000000,5.75,7.93,7.49
06/27/2022 14:58:02.000000,5.41,6.81,6.6
06/27/2022 15:00:02.000000,4.82,6.08,5.95
06/27/2022 15:02:02.000000,5.72,7.14,6.62
06/27/2022 15:04:02.000000,5.02,6.44,6.25
06/27/2022 15:06:02.000000,5.04,6.63,6.37
06/27/2022 15:08:02.000000,4.98,6.66,6.31
06/27/2022 15:10:02.000000,5.69,7.2,6.97
06/27/2022 15:12:02.000000,5.25,7.05,6.59
06/27/2022 15:14:02.000000,5.75,7.19,6.96
06/27/2022 15:16:02.000000,5.29,6.55,6.38
06/27/2022 15:18:02.000000,5.3,6.85,6.77
06/27/2022 15:20:02.000000,5.86,7.58,7.23
06/27/2022 15:22:02.000000,6.02,7.95,7.51
06/27/2022 15:24:02.000000,5.42,6.83,6.6
06/27/2022 15:26:02.000000,5.2,6.64,6.39
06/27/2022 15:28:02.000000,6.05,7.64,7.34
06/27/2022 15:30:02.000000,5.67,7.32,7.07
06/27/2022 15:32:02.000000,5.84,6.76,6.76
06/27/2022 15:34:02.000000,5.52,6.4,6.33
06/27/2022 15:36:02.000000,5.69,7.22,7.05
06/27/2022 15:38:02.000000,5.87,7.28,7.16
06/27/2022 15:40:02.000000,6.22,7.59,7.46
06/27/2022 15:42:02.000000,6.12,8.28,7.72
06/27/2022 15:44:02.000000,6.3,8.21,7.88
06/27/2022 15:46:02.000000,5.75,7.62,7.4
06/27/2022 15:48:02.000000,5.58,7.1,6.97
06/27/2022 15:50:02.000000,5.66,7.1,6.67
06/27/2022 15:52:02.000000,6.07,8.05,7.55
06/27/2022 15:54:02.000000,6.07,7.47,7.27
06/27/2022 15:56:02.000000,6.0,7.22,7.07
06/27/2022 15:58:02.000000,5.81,7.66,7.25
06/27/2022 16:00:03.000000,5.66,7.57,7.18
06/27/2022 16:02:02.000000,5.14,6.35,6.05
06/27/2022 16:04:02.000000,5.22,6.72,6.25
06/27/2022 16:06:02.000000,5.31,6.72,6.41
06/27/2022 16:08:02.000000,5.21,6.66,6.29
06/27/2022 16:12:02.000000,5.34,6.44,6.44
06/27/2022 16:14:02.000000,5.73,6.86,6.68
06/27/2022 16:16:02.000000,5.52,6.55,6.29
06/27/2022 16:20:02.000000,5.59,6.47,6.47
06/27/2022 16:22:02.000000,5.54,6.61,6.61
06/27/2022 16:26:02.000000,5.75,6.73,6.7
06/27/2022 16:28:02.000000,5.67,6.88,6.88
06/27/2022 16:30:02.000000,5.68,7.37,7.1
06/27/2022 16:32:02.000000,5.7,7.02,6.75
06/27/2022 16:34:02.000000,5.29,6.27,6.18
06/27/2022 16:36:07.000000,5.58,6.74,6.74
06/27/2022 16:38:07.000000,5.98,7.05,7.05
06/27/2022 16:40:07.000000,5.76,6.97,6.64
06/27/2022 16:42:07.000000,6.67,7.82,7.72
06/27/2022 16:44:07.000000,6.26,7.58,7.37
06/27/2022 16:46:07.000000,5.92,7.03,7.03
06/27/2022 16:48:07.000000,5.62,6.95,6.58
06/27/2022 16:50:07.000000,6.25,7.55,7.29
06/27/2022 16:52:07.000000,6.07,7.5,7.29
06/27/2022 16:54:07.000000,5.88,6.88,6.8
06/27/2022 16:56:07.000000,6.1,7.41,6.92
06/27/2022 16:58:07.000000,5.9,7.21,7.0
06/27/2022 17:00:07.000000,6.18,7.21,7.04
06/27/2022 17:02:07.000000,6.24,7.72,7.72
06/27/2022 17:06:07.000000,9.11,10.55,10.39
06/27/2022 17:10:07.000000,6.02,7.66,7.25
06/27/2022 17:12:07.000000,6.83,8.64,8.24
