InstrumentName, Woods Park B,,
06/21/2022 03:18:33.000000,2.57,4.0,3.52
06/21/2022 03:20:33.000000,2.8,4.1,3.93
06/21/2022 03:22:36.000000,2.86,4.12,3.86
06/21/2022 03:24:33.000000,2.74,4.47,3.89
06/21/2022 03:26:33.000000,2.57,4.57,3.82
06/21/2022 03:28:33.000000,2.25,3.51,3.29
06/21/2022 03:30:33.000000,2.0,3.38,3.22
06/21/2022 03:32:33.000000,2.16,3.51,3.16
06/21/2022 03:34:33.000000,2.33,3.43,3.17
06/21/2022 03:36:34.000000,2.39,3.56,3.31
06/21/2022 03:38:33.000000,2.77,3.96,3.91
06/21/2022 03:40:33.000000,2.69,4.1,3.95
06/21/2022 03:42:33.000000,2.69,3.88,3.58
06/21/2022 03:44:33.000000,2.5,3.68,3.38
06/21/2022 03:46:33.000000,2.47,3.79,3.33
06/21/2022 03:48:33.000000,2.48,3.7,3.57
06/21/2022 03:50:33.000000,3.08,4.27,3.86
06/21/2022 03:52:33.000000,2.73,4.08,3.64
06/21/2022 03:54:41.000000,2.75,4.21,3.79
06/21/2022 03:56:33.000000,2.66,4.04,3.66
06/21/2022 03:58:33.000000,3.12,4.72,4.38
06/21/2022 04:04:33.000000,2.67,4.11,3.61
06/21/2022 04:06:33.000000,2.48,4.53,3.69
06/21/2022 04:08:33.000000,2.33,3.9,3.62
06/21/2022 04:10:33.000000,2.64,4.0,3.74
06/21/2022 04:12:33.000000,2.89,4.55,4.43
06/21/2022 04:14:33.000000,2.41,3.36,3.1
06/21/2022 04:16:33.000000,2.92,4.76,4.32
06/21/2022 04:18:33.000000,2.55,3.43,3.35
06/21/2022 04:20:33.000000,2.72,4.6,4.39
06/21/2022 04:22:33.000000,2.77,4.37,4.07
06/21/2022 04:24:33.000000,2.67,3.92,3.77
06/21/2022 04:26:33.000000,2.44,3.98,3.56
06/21/2022 04:28:33.000000,2.88,3.93,3.7
06/21/2022 04:30:33.000000,3.04,4.7,4.16
06/21/2022 04:32:33.000000,2.71,3.86,3.61
06/21/2022 04:34:34.000000,2.73,4.15,3.78
06/21/2022 04:36:34.000000,2.81,4.25,3.93
06/21/2022 04:38:34.000000,2.97,4.37,3.95
06/21/2022 04:40:34.000000,2.58,4.54,3.98
06/21/2022 04:42:34.000000,3.04,4.62,4.18
06/21/2022 04:44:34.000000,3.16,4.53,4.34
06/21/2022 04:46:34.000000,2.76,4.25,4.12
06/21/2022 04:48:34.000000,2.97,5.1,4.07
06/21/2022 04:50:34.000000,3.14,4.7,4.25
06/21/2022 04:52:34.000000,3.05,4.46,4.19
06/21/2022 04:54:34.000000,2.73,4.85,4.32
06/21/2022 04:56:34.000000,2.9,4.03,3.83
06/21/2022 04:58:34.000000,2.91,4.84,4.75
06/21/2022 05:00:34.000000,2.48,3.66,3.61
06/21/2022 05:02:34.000000,3.09,4.62,4.02
06/21/2022 05:06:34.000000,2.7,4.47,4.3
06/21/2022 05:08:34.000000,2.29,4.0,3.46
06/21/2022 05:12:34.000000,2.71,4.39,3.95
06/21/2022 05:14:34.000000,3.15,4.46,4.08
06/21/2022 05:16:34.000000,2.88,4.23,3.88
06/21/2022 05:18:34.000000,3.28,5.0,4.65
06/21/2022 05:20:34.000000,3.07,5.08,4.61
06/21/2022 05:22:34.000000,2.85,3.87,3.82
06/21/2022 05:24:34.000000,3.09,4.54,4.38
06/21/2022 05:26:34.000000,3.04,4.84,4.39
06/21/2022 05:28:34.000000,2.37,3.88,3.52
06/21/2022 05:30:34.000000,3.24,5.34,4.71
06/21/2022 05:32:34.000000,3.05,5.14,4.5
06/21/2022 05:34:34.000000,2.61,4.98,4.75
06/21/2022 05:36:35.000000,2.82,4.91,4.3
06/21/2022 05:38:35.000000,3.51,5.28,4.72
06/21/2022 05:40:35.000000,2.8,4.66,4.08
06/21/2022 05:42:35.000000,3.19,5.46,4.78
06/21/2022 05:44:35.000000,3.12,4.62,4.38
06/21/2022 05:46:35.000000,3.89,5.36,5.29
06/21/2022 05:50:35.000000,3.08,4.97,4.17
06/21/2022 05:54:35.000000,3.3,4.79,4.54
06/21/2022 05:56:35.000000,2.98,4.58,4.4
06/21/2022 05:58:35.000000,2.56,3.75,3.56
06/21/2022 06:00:35.000000,2.88,4.46,4.32
06/21/2022 06:02:35.000000,2.82,4.39,4.04
06/21/2022 06:06:35.000000,3.03,4.38,4.26
06/21/2022 06:10:35.000000,3.03,4.17,4.07
06/21/2022 06:12:35.000000,2.95,4.66,4.12
06/21/2022 06:14:35.000000,3.25,4.47,4.36
06/21/2022 06:16:35.000000,2.91,4.16,4.0
06/21/2022 06:18:35.000000,2.17,3.58,3.22
06/21/2022 06:20:35.000000,2.45,3.6,3.38
06/21/2022 06:22:35.000000,3.32,4.79,4.54
06/21/2022 06:24:35.000000,2.49,4.51,3.53
06/21/2022 06:26:35.000000,2.74,3.9,3.79
06/21/2022 06:28:35.000000,2.68,4.33,3.96
06/21/2022 06:30:35.000000,2.29,3.75,3.27
06/21/2022 06:32:35.000000,2.83,4.52,4.35
06/21/2022 06:34:35.000000,2.9,4.47,3.8
06/21/2022 06:36:35.000000,2.44,3.95,3.72
06/21/2022 06:38:35.000000,3.14,4.07,4.0
06/21/2022 06:40:35.000000,2.53,3.79,3.74
06/21/2022 06:42:35.000000,2.38,4.07,3.64
06/21/2022 06:44:35.000000,2.6,3.3,3.21
06/21/2022 06:46:35.000000,2.98,4.07,3.93
06/21/2022 06:48:35.000000,2.31,3.55,3.47
06/21/2022 06:50:35.000000,2.4,3.33,3.21
06/21/2022 06:52:35.000000,2.39,3.39,3.23
06/21/2022 06:54:35.000000,2.25,3.17,2.92
06/21/2022 06:56:35.000000,1.71,3.98,3.12
06/21/2022 06:58:35.000000,2.14,3.63,3.21
06/21/2022 07:00:35.000000,2.23,3.38,3.07
06/21/2022 07:02:35.000000,2.22,3.71,2.98
06/21/2022 07:04:35.000000,1.76,2.86,2.53
06/21/2022 07:06:35.000000,2.33,4.37,3.46
06/21/2022 07:08:35.000000,2.25,4.18,3.59
06/21/2022 07:10:35.000000,1.76,3.46,3.14
06/21/2022 07:12:35.000000,2.29,3.79,3.48
06/21/2022 07:14:35.000000,2.5,3.76,3.33
06/21/2022 07:16:35.000000,2.49,3.74,3.42
06/21/2022 07:18:35.000000,1.81,2.82,2.61
06/21/2022 07:20:35.000000,1.98,3.78,3.32
06/21/2022 07:22:35.000000,2.25,4.15,3.49
06/21/2022 07:24:35.000000,2.09,3.52,3.14
06/21/2022 07:26:35.000000,1.65,3.21,2.74
06/21/2022 07:28:35.000000,1.92,3.12,2.61
06/21/2022 07:30:35.000000,1.81,2.97,2.59
06/21/2022 07:32:35.000000,2.11,3.51,3.3
06/21/2022 07:34:36.000000,2.05,2.75,2.5
06/21/2022 07:36:36.000000,1.81,3.05,2.68
06/21/2022 07:38:36.000000,1.68,2.65,2.4
06/21/2022 07:40:36.000000,1.52,2.53,2.05
06/21/2022 07:42:36.000000,1.84,3.09,2.97
06/21/2022 07:44:36.000000,1.56,2.02,1.97
06/21/2022 07:46:36.000000,1.71,2.91,2.57
06/21/2022 07:48:36.000000,1.51,2.74,2.42
06/21/2022 07:50:36.000000,1.4,2.25,1.63
06/21/2022 07:52:36.000000,1.54,2.22,2.22
06/21/2022 07:54:36.000000,1.84,2.52,2.34
06/21/2022 07:56:36.000000,0.95,2.28,2.0
06/21/2022 07:58:36.000000,1.42,2.2,1.8
06/21/2022 08:00:36.000000,1.76,2.83,2.53
06/21/2022 08:02:36.000000,1.6,2.37,2.11
06/21/2022 08:04:36.000000,1.65,2.61,2.3
06/21/2022 08:06:36.000000,1.44,2.59,2.59
06/21/2022 08:08:36.000000,1.12,1.98,1.97
06/21/2022 08:10:36.000000,1.11,1.81,1.81
06/21/2022 08:12:36.000000,1.95,2.96,2.61
06/21/2022 08:14:36.000000,1.77,2.93,2.56
06/21/2022 08:16:36.000000,0.86,1.69,1.5
06/21/2022 08:18:36.000000,1.98,2.85,2.85
06/21/2022 08:20:36.000000,1.53,2.69,2.42
06/21/2022 08:22:36.000000,1.93,3.14,2.84
06/21/2022 08:24:36.000000,1.56,2.37,2.29
06/21/2022 08:26:36.000000,2.0,3.03,2.86
06/21/2022 08:28:36.000000,1.52,2.39,2.39
06/21/2022 08:30:36.000000,1.56,2.56,2.23
06/21/2022 08:32:36.000000,1.92,3.07,2.93
06/21/2022 08:34:36.000000,1.88,2.76,2.58
06/21/2022 08:36:36.000000,1.23,2.14,2.07
06/21/2022 08:38:36.000000,1.46,2.58,2.37
06/21/2022 08:40:36.000000,1.9,2.53,2.28
06/21/2022 08:42:36.000000,1.64,2.55,2.23
06/21/2022 08:44:36.000000,1.64,2.74,2.19
06/21/2022 08:46:36.000000,1.93,2.41,2.19
06/21/2022 08:48:36.000000,1.53,2.49,2.36
06/21/2022 08:50:36.000000,1.29,2.48,2.3
06/21/2022 08:54:36.000000,1.95,3.07,2.97
06/21/2022 08:56:36.000000,1.66,3.86,3.14
06/21/2022 08:58:36.000000,1.95,3.39,3.16
06/21/2022 09:00:36.000000,3.05,5.18,4.71
06/21/2022 09:02:36.000000,2.0,3.77,3.0
06/21/2022 09:04:36.000000,2.57,4.64,3.71
06/21/2022 09:06:36.000000,2.88,4.83,4.14
06/21/2022 09:08:36.000000,2.79,4.5,4.02
06/21/2022 09:10:36.000000,2.14,3.12,2.9
06/21/2022 09:14:36.000000,2.52,3.52,3.19
06/21/2022 09:18:36.000000,1.58,2.75,2.41
06/21/2022 09:20:36.000000,1.81,2.75,2.54
06/21/2022 09:22:36.000000,1.69,3.08,2.68
06/21/2022 09:24:36.000000,2.09,3.2,3.09
06/21/2022 09:26:36.000000,1.93,2.98,2.54
06/21/2022 09:28:36.000000,1.95,2.82,2.52
06/21/2022 09:30:36.000000,1.68,2.69,2.22
06/21/2022 09:32:36.000000,1.88,2.89,2.61
06/21/2022 09:34:37.000000,1.96,3.18,3.07
06/21/2022 09:36:37.000000,1.68,2.84,2.35
06/21/2022 09:38:37.000000,2.19,3.04,2.77
06/21/2022 09:40:37.000000,2.0,2.89,2.81
06/21/2022 09:42:37.000000,2.08,3.25,3.03
06/21/2022 09:44:37.000000,1.59,2.52,2.43
06/21/2022 09:46:37.000000,1.98,3.16,2.45
06/21/2022 09:48:37.000000,2.0,2.79,2.66
06/21/2022 09:50:37.000000,1.29,1.86,1.86
06/21/2022 09:52:37.000000,1.78,3.08,2.8
06/21/2022 09:54:37.000000,1.89,2.81,2.47
06/21/2022 09:56:37.000000,1.19,2.04,2.02
06/21/2022 09:58:37.000000,1.8,2.97,2.72
06/21/2022 10:00:37.000000,1.8,2.64,2.51
06/21/2022 10:02:37.000000,1.84,2.86,2.66
06/21/2022 10:04:37.000000,1.61,3.07,2.48
06/21/2022 10:06:37.000000,1.92,2.9,2.9
06/21/2022 10:08:37.000000,2.15,3.24,2.93
06/21/2022 10:10:37.000000,1.95,3.33,2.91
06/21/2022 10:12:37.000000,1.74,2.74,2.39
06/21/2022 10:16:37.000000,0.93,1.88,1.85
06/21/2022 10:18:37.000000,1.32,2.66,2.46
06/21/2022 10:20:37.000000,1.81,2.91,2.26
06/21/2022 10:22:37.000000,1.93,2.7,2.58
06/21/2022 10:24:37.000000,1.81,3.22,2.71
06/21/2022 10:26:37.000000,1.71,3.02,2.63
06/21/2022 10:28:37.000000,1.89,3.25,3.16
06/21/2022 10:30:37.000000,1.84,3.19,2.77
06/21/2022 10:32:37.000000,1.53,3.25,2.83
06/21/2022 10:34:37.000000,1.76,2.61,2.44
06/21/2022 10:36:37.000000,1.88,2.74,2.74
06/21/2022 10:38:37.000000,2.0,3.56,2.93
06/21/2022 10:40:37.000000,1.97,3.03,2.84
06/21/2022 10:44:37.000000,1.71,2.71,2.53
06/21/2022 10:46:37.000000,2.17,3.32,3.03
06/21/2022 10:48:37.000000,2.25,3.03,2.86
06/21/2022 10:50:37.000000,1.6,2.49,2.28
06/21/2022 10:52:37.000000,1.96,3.25,2.88
06/21/2022 10:54:37.000000,2.07,3.07,2.97
06/21/2022 10:56:37.000000,1.62,3.4,3.15
06/21/2022 10:58:37.000000,1.55,2.7,2.34
06/21/2022 11:00:37.000000,1.88,3.43,3.07
06/21/2022 11:02:37.000000,1.95,2.72,2.55
06/21/2022 11:04:37.000000,1.81,3.17,2.55
06/21/2022 11:06:37.000000,1.96,3.44,3.02
06/21/2022 11:08:37.000000,2.16,3.23,2.89
06/21/2022 11:10:37.000000,1.66,2.85,2.59
06/21/2022 11:12:37.000000,1.92,3.76,3.19
06/21/2022 11:14:37.000000,2.05,3.48,3.28
06/21/2022 11:16:37.000000,1.43,2.2,1.95
06/21/2022 11:18:37.000000,1.95,2.98,2.68
06/21/2022 11:20:37.000000,1.86,3.29,3.03
06/21/2022 11:22:37.000000,1.64,2.78,2.34
06/21/2022 11:24:37.000000,1.72,3.11,2.65
06/21/2022 11:28:37.000000,2.2,4.08,3.95
06/21/2022 11:32:37.000000,2.25,3.11,2.98
06/21/2022 11:34:38.000000,1.88,2.91,2.91
06/21/2022 11:36:38.000000,1.79,2.67,2.67
06/21/2022 11:38:38.000000,1.95,2.98,2.77
06/21/2022 11:40:38.000000,1.92,3.03,2.95
06/21/2022 11:42:38.000000,2.22,3.1,2.97
06/21/2022 11:44:38.000000,1.66,2.66,2.32
06/21/2022 11:46:38.000000,1.95,2.76,2.67
06/21/2022 11:48:38.000000,1.76,3.26,2.83
06/21/2022 11:50:38.000000,2.3,3.32,3.14
06/21/2022 11:52:38.000000,2.15,3.25,3.19
06/21/2022 11:54:38.000000,1.68,3.52,2.86
06/21/2022 11:56:38.000000,1.58,2.84,2.61
06/21/2022 11:58:38.000000,2.14,3.53,3.27
06/21/2022 12:00:38.000000,2.05,3.52,3.03
06/21/2022 12:02:38.000000,2.49,3.53,3.47
06/21/2022 12:04:38.000000,2.46,3.57,3.32
06/21/2022 12:06:38.000000,2.61,3.76,3.61
06/21/2022 12:08:38.000000,2.92,4.15,3.95
06/21/2022 12:10:38.000000,2.89,4.0,3.74
06/21/2022 12:12:38.000000,3.18,4.35,4.09
06/21/2022 12:14:38.000000,3.07,4.93,4.71
06/21/2022 12:16:38.000000,2.95,5.13,4.67
06/21/2022 12:18:38.000000,2.69,4.1,3.86
06/21/2022 12:20:38.000000,3.27,4.71,4.36
06/21/2022 12:22:38.000000,3.78,5.12,4.73
06/21/2022 12:24:38.000000,2.57,3.81,3.6
06/21/2022 12:26:38.000000,3.14,5.51,4.76
06/21/2022 12:28:38.000000,3.32,4.71,4.64
06/21/2022 12:30:38.000000,3.16,4.4,4.18
06/21/2022 12:32:38.000000,2.75,4.37,4.17
06/21/2022 12:34:38.000000,3.05,5.1,4.59
06/21/2022 12:36:39.000000,3.12,4.42,4.26
06/21/2022 12:38:39.000000,3.28,5.15,4.68
06/21/2022 12:40:39.000000,3.37,5.05,4.95
06/21/2022 12:42:39.000000,3.82,4.79,4.71
06/21/2022 12:44:39.000000,3.75,5.41,4.98
06/21/2022 12:46:39.000000,2.81,4.1,3.98
06/21/2022 12:48:39.000000,3.37,5.98,4.96
06/21/2022 12:50:39.000000,3.19,5.04,5.0
06/21/2022 12:52:39.000000,2.5,4.02,3.9
06/21/2022 12:54:39.000000,2.81,4.42,4.19
06/21/2022 12:58:39.000000,3.32,4.82,4.28
06/21/2022 13:00:39.000000,2.71,4.0,3.84
06/21/2022 13:02:39.000000,3.32,5.66,5.25
06/21/2022 13:04:39.000000,3.66,5.47,5.0
06/21/2022 13:06:39.000000,2.93,4.46,3.75
06/21/2022 13:10:39.000000,3.61,5.15,4.97
06/21/2022 13:12:39.000000,4.41,5.95,5.76
06/21/2022 13:14:39.000000,4.48,7.21,6.79
06/21/2022 13:16:39.000000,4.18,6.09,5.82
06/21/2022 13:18:39.000000,4.49,6.37,5.85
06/21/2022 13:20:39.000000,3.64,5.34,4.81
06/21/2022 13:22:39.000000,4.02,5.93,5.64
06/21/2022 13:24:39.000000,3.8,5.95,5.71
06/21/2022 13:26:39.000000,3.67,5.49,4.96
06/21/2022 13:28:39.000000,3.72,6.02,5.15
06/21/2022 13:30:39.000000,3.21,5.56,5.25
06/21/2022 13:32:39.000000,3.93,6.84,6.32
06/21/2022 13:34:39.000000,4.74,6.46,6.14
06/21/2022 13:36:39.000000,4.96,7.55,6.82
06/21/2022 13:38:39.000000,4.04,7.27,6.16
06/21/2022 13:40:39.000000,4.41,6.53,5.98
06/21/2022 13:42:39.000000,4.98,6.95,6.74
06/21/2022 13:44:39.000000,5.43,8.03,7.67
06/21/2022 13:46:39.000000,4.55,6.31,6.18
06/21/2022 13:48:39.000000,4.38,6.59,6.31
06/21/2022 13:50:39.000000,5.07,7.45,6.87
06/21/2022 13:52:39.000000,4.83,6.88,6.42
06/21/2022 13:54:39.000000,4.57,7.68,6.91
06/21/2022 13:56:39.000000,4.72,6.62,6.19
06/21/2022 13:58:39.000000,4.41,6.29,6.03
06/21/2022 14:00:39.000000,4.67,6.78,6.25
06/21/2022 14:02:39.000000,4.9,7.09,6.4
06/21/2022 14:04:39.000000,5.89,8.16,7.84
06/21/2022 14:06:39.000000,5.78,7.47,7.36
06/21/2022 14:08:39.000000,4.64,6.95,6.81
06/21/2022 14:10:39.000000,4.58,6.67,6.25
06/21/2022 14:12:39.000000,5.65,8.3,7.84
06/21/2022 14:14:39.000000,5.4,7.78,7.31
06/21/2022 14:16:39.000000,5.0,7.37,7.19
06/21/2022 14:18:39.000000,5.74,8.09,7.91
06/21/2022 14:20:39.000000,5.77,7.71,7.32
06/21/2022 14:22:39.000000,5.68,8.59,7.97
06/21/2022 14:24:39.000000,7.27,9.64,9.54
06/21/2022 14:26:39.000000,7.68,10.69,10.37
06/21/2022 14:28:39.000000,6.46,9.46,8.86
06/21/2022 14:30:39.000000,7.19,10.19,9.84
06/21/2022 14:32:39.000000,7.4,10.1,9.57
06/21/2022 14:34:40.000000,7.9,10.8,10.53
06/21/2022 14:36:40.000000,8.07,11.93,10.91
06/21/2022 14:38:40.000000,8.68,12.47,11.9
06/21/2022 14:40:40.000000,7.89,10.79,10.39
06/21/2022 14:42:40.000000,7.1,10.43,9.93
06/21/2022 14:44:40.000000,7.86,10.48,10.24
06/21/2022 14:46:40.000000,8.63,11.69,11.41
06/21/2022 14:48:40.000000,8.28,11.4,10.84
06/21/2022 14:50:40.000000,7.09,10.23,9.38
06/21/2022 14:52:40.000000,7.96,11.46,10.81
06/21/2022 14:54:40.000000,8.9,12.78,12.0
06/21/2022 14:58:40.000000,8.38,11.43,10.91
06/21/2022 15:00:40.000000,8.26,12.12,12.03
06/21/2022 15:02:40.000000,7.64,11.56,10.61
06/21/2022 15:04:40.000000,8.35,12.26,10.93
06/21/2022 15:06:40.000000,7.93,10.79,10.25
06/21/2022 15:08:40.000000,8.26,11.24,10.9
06/21/2022 15:10:40.000000,7.64,10.71,10.37
06/21/2022 15:12:40.000000,8.58,12.08,11.63
06/21/2022 15:14:40.000000,9.07,12.92,12.2
06/21/2022 15:16:40.000000,8.22,11.62,11.04
06/21/2022 15:18:40.000000,9.27,12.78,11.83
06/21/2022 15:20:40.000000,8.4,11.7,10.75
06/21/2022 15:22:40.000000,8.47,11.81,11.09
06/21/2022 15:24:40.000000,10.59,14.64,14.18
06/21/2022 15:26:40.000000,11.45,16.38,15.91
06/21/2022 15:28:40.000000,10.05,14.68,13.97
06/21/2022 15:30:40.000000,9.62,13.33,12.86
06/21/2022 15:32:40.000000,8.25,12.23,11.55
06/21/2022 15:34:40.000000,10.65,14.98,13.98
06/21/2022 15:36:40.000000,9.98,14.81,13.89
06/21/2022 15:38:40.000000,9.89,14.4,13.75
06/21/2022 15:42:40.000000,10.5,15.76,14.47
06/21/2022 15:44:40.000000,9.48,13.03,12.88
06/21/2022 15:46:40.000000,9.25,14.73,13.16
06/21/2022 15:48:40.000000,10.41,15.5,14.07
06/21/2022 15:50:40.000000,10.12,15.25,14.3
06/21/2022 15:52:40.000000,11.58,17.14,16.12
06/21/2022 15:54:40.000000,11.96,16.77,15.72
06/21/2022 15:56:40.000000,11.47,17.02,16.47
06/21/2022 15:58:40.000000,10.68,16.3,15.02
06/21/2022 16:00:40.000000,11.9,17.24,16.52
06/21/2022 16:02:40.000000,11.31,16.96,15.84
06/21/2022 16:04:40.000000,9.82,15.42,14.47
06/21/2022 16:06:40.000000,11.19,16.56,15.42
06/21/2022 16:08:40.000000,11.75,17.12,16.19
06/21/2022 16:10:40.000000,11.5,16.16,15.82
06/21/2022 16:12:40.000000,10.61,15.64,15.02
06/21/2022 16:14:40.000000,10.34,15.12,14.47
06/21/2022 16:16:40.000000,10.85,15.58,14.82
06/21/2022 16:18:40.000000,10.12,14.88,14.11
06/21/2022 16:20:40.000000,10.04,14.25,13.3
06/21/2022 16:22:40.000000,9.03,14.42,13.44
06/21/2022 16:24:40.000000,10.39,16.73,15.56
06/21/2022 16:26:40.000000,11.14,16.1,15.32
06/21/2022 16:28:40.000000,10.96,16.47,15.0
06/21/2022 16:30:40.000000,11.19,15.84,14.86
06/21/2022 16:32:40.000000,10.55,15.83,14.66
06/21/2022 16:34:41.000000,11.19,18.31,16.22
06/21/2022 16:36:41.000000,10.47,15.98,14.91
06/21/2022 16:38:41.000000,10.33,15.16,14.53
06/21/2022 16:40:41.000000,9.34,14.05,13.26
06/21/2022 16:42:41.000000,9.16,12.88,11.79
06/21/2022 16:48:42.000000,8.6,12.4,11.65
06/21/2022 16:52:41.000000,8.12,11.95,11.05
06/21/2022 16:54:41.000000,8.25,11.73,11.17
06/21/2022 16:58:41.000000,7.55,10.95,10.55
06/21/2022 17:00:41.000000,7.46,11.28,10.21
06/21/2022 17:02:41.000000,6.76,10.22,9.63
06/21/2022 17:04:41.000000,7.0,9.75,9.38
06/21/2022 17:06:41.000000,6.86,9.81,9.28
06/21/2022 17:08:41.000000,6.11,9.16,8.7
06/21/2022 17:10:41.000000,6.27,8.55,8.2
06/21/2022 17:12:41.000000,6.68,9.92,8.9
06/21/2022 17:14:41.000000,6.43,9.79,8.91
06/21/2022 17:16:41.000000,5.54,8.49,7.44
06/21/2022 17:18:41.000000,5.19,7.59,6.86
06/21/2022 17:20:41.000000,5.0,6.59,6.41
06/21/2022 17:22:41.000000,5.34,8.05,6.95
06/21/2022 17:24:41.000000,5.25,6.89,6.64
06/21/2022 17:26:41.000000,5.2,6.25,6.14
06/21/2022 17:28:41.000000,4.83,7.09,6.52
06/21/2022 17:30:41.000000,4.41,5.93,5.86
06/21/2022 17:32:41.000000,4.15,6.0,5.82
06/21/2022 17:34:41.000000,4.41,6.04,5.86
06/21/2022 17:36:42.000000,4.69,6.1,5.95
06/21/2022 17:38:42.000000,3.79,5.73,5.29
06/21/2022 17:42:42.000000,4.27,5.66,5.66
06/21/2022 17:46:42.000000,4.0,5.32,5.12
06/21/2022 17:48:42.000000,4.14,6.12,5.72
06/21/2022 17:50:42.000000,4.63,6.32,5.98
06/21/2022 17:52:42.000000,4.7,6.7,6.05
06/21/2022 17:56:42.000000,4.21,5.57,5.33
06/21/2022 17:58:42.000000,4.36,5.81,5.67
06/21/2022 18:02:42.000000,4.02,5.82,5.2
06/21/2022 18:04:42.000000,3.69,5.62,4.69
06/21/2022 18:06:42.000000,3.39,4.78,4.76
06/21/2022 18:08:42.000000,3.56,5.73,5.0
06/21/2022 18:10:42.000000,3.7,5.3,4.75
06/21/2022 18:12:42.000000,4.16,5.39,5.21
06/21/2022 18:16:42.000000,3.68,5.12,5.12
06/21/2022 18:18:42.000000,4.26,5.74,5.35
06/21/2022 18:20:42.000000,3.71,4.64,4.5
06/21/2022 18:22:42.000000,3.41,5.07,4.66
06/21/2022 18:24:41.000000,3.8,5.1,4.8
06/21/2022 18:26:42.000000,3.67,5.24,4.86
06/21/2022 18:28:42.000000,3.96,5.93,5.4
06/21/2022 18:32:42.000000,3.37,5.22,4.98
06/21/2022 18:34:42.000000,3.76,5.51,4.88
06/21/2022 18:36:42.000000,3.49,5.49,4.83
06/21/2022 18:38:42.000000,3.77,5.1,4.92
06/21/2022 18:40:42.000000,4.25,5.88,5.77
06/21/2022 18:42:42.000000,3.42,4.88,4.88
06/21/2022 18:44:42.000000,3.03,4.81,4.28
06/21/2022 18:46:42.000000,3.76,5.73,4.92
06/21/2022 18:48:42.000000,3.74,5.4,5.09
06/21/2022 18:50:42.000000,3.61,5.3,4.79
06/21/2022 18:52:42.000000,3.36,5.0,4.81
06/21/2022 18:54:42.000000,3.71,5.47,5.14
06/21/2022 18:56:42.000000,3.97,5.61,5.34
06/21/2022 18:58:42.000000,3.93,5.73,5.09
06/21/2022 19:00:42.000000,3.67,5.16,4.97
06/21/2022 19:02:42.000000,4.34,6.05,5.67
06/21/2022 19:04:42.000000,3.93,5.45,4.88
06/21/2022 19:06:42.000000,3.25,4.59,4.5
06/21/2022 19:10:42.000000,3.0,4.77,4.33
06/21/2022 19:12:42.000000,2.95,4.8,4.41
06/21/2022 19:14:42.000000,3.29,5.5,4.95
06/21/2022 19:16:42.000000,3.93,5.14,5.12
06/21/2022 19:18:42.000000,3.66,5.24,5.24
06/21/2022 19:20:42.000000,3.56,5.05,4.92
06/21/2022 19:22:42.000000,4.47,6.22,5.78
06/21/2022 19:24:42.000000,3.66,6.2,5.34
06/21/2022 19:26:42.000000,3.17,4.58,4.41
06/21/2022 19:28:42.000000,3.34,5.07,4.69
06/21/2022 19:30:42.000000,4.05,5.51,5.32
06/21/2022 19:32:42.000000,3.86,5.5,5.11
06/21/2022 19:34:42.000000,3.74,5.24,5.17
06/21/2022 19:36:43.000000,3.56,4.44,4.44
06/21/2022 19:38:43.000000,3.25,5.4,5.0
06/21/2022 19:40:43.000000,3.41,4.75,4.59
06/21/2022 19:42:43.000000,3.38,4.88,4.68
06/21/2022 19:46:43.000000,4.0,6.09,5.82
06/21/2022 19:48:43.000000,3.17,4.47,4.22
06/21/2022 19:50:43.000000,4.05,5.13,5.05
06/21/2022 19:52:43.000000,4.05,5.77,5.4
06/21/2022 19:54:43.000000,4.11,5.66,5.34
06/21/2022 19:56:43.000000,3.44,5.25,4.95
06/21/2022 19:58:43.000000,3.8,5.17,4.92
06/21/2022 20:00:43.000000,4.26,6.28,5.91
06/21/2022 20:02:43.000000,3.75,5.39,5.25
06/21/2022 20:04:43.000000,4.28,5.39,5.21
06/21/2022 20:06:43.000000,4.08,5.49,5.15
06/21/2022 20:08:43.000000,4.08,5.69,5.41
06/21/2022 20:10:43.000000,3.36,4.7,4.46
06/21/2022 20:12:43.000000,3.49,5.39,4.88
06/21/2022 20:14:43.000000,3.83,5.79,5.43
06/21/2022 20:16:43.000000,3.42,4.73,4.44
06/21/2022 20:18:43.000000,3.51,5.58,5.05
06/21/2022 20:20:43.000000,4.04,5.29,4.98
06/21/2022 20:22:43.000000,3.17,4.84,4.38
06/21/2022 20:24:43.000000,2.73,4.34,4.27
06/21/2022 20:26:43.000000,2.98,4.05,3.93
06/21/2022 20:28:43.000000,2.71,4.52,4.2
06/21/2022 20:30:43.000000,3.09,4.53,4.19
06/21/2022 20:32:43.000000,3.25,4.83,4.78
06/21/2022 20:34:43.000000,3.72,4.67,4.6
06/21/2022 20:36:43.000000,3.3,4.37,4.1
06/21/2022 20:38:43.000000,3.47,4.78,4.63
06/21/2022 20:40:43.000000,3.89,5.35,5.12
06/21/2022 20:42:43.000000,3.25,4.43,4.23
06/21/2022 20:44:43.000000,2.85,3.81,3.81
06/21/2022 20:46:43.000000,3.17,4.45,4.45
06/21/2022 20:48:43.000000,3.26,4.43,4.26
06/21/2022 20:50:44.000000,3.23,4.34,4.05
06/21/2022 20:52:43.000000,2.55,3.79,3.76
06/21/2022 20:54:43.000000,3.45,4.5,4.28
06/21/2022 20:56:43.000000,3.05,4.17,3.88
