InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/23/2022 14:04:43.000000,27.07,27.07,1.0,5.5,5.5,1.0,7.34,7.34,1.0,2.19,2.19,1.0,7.13,7.13,1.0,2.96,7.07,7.07,1.0,11.529,7.29,7.29,1.0,35.98,35.98,1.0,19.27,19.27,1.0
06/23/2022 14:22:17.000000,21.69,21.69,1.0,10.88,10.88,1.0,10.54,10.54,1.0,3.38,3.38,1.0,10.12,10.12,1.0,5.96,9.21,9.21,1.0,21.209,10.44,10.44,1.0,33.23,33.23,1.0,20.02,20.02,1.0
06/23/2022 14:39:52.000000,16.98,16.98,1.0,7.97,7.97,1.0,10.77,10.77,1.0,3.61,3.61,1.0,10.45,10.45,1.0,5.55,9.38,9.38,1.0,20.392,10.72,10.72,1.0,31.85,31.85,1.0,20.89,20.89,1.0
06/23/2022 14:57:26.000000,15.64,15.64,1.0,7.08,7.08,1.0,9.65,9.65,1.0,3.38,3.38,1.0,9.27,9.27,1.0,4.58,8.56,8.56,1.0,17.774,9.62,9.62,1.0,31.74,31.74,1.0,21.73,21.73,1.0
06/23/2022 15:15:01.000000,3.38,3.38,1.0,7.5,7.5,1.0,9.71,9.71,1.0,3.0,3.0,1.0,9.46,9.46,1.0,4.38,8.61,8.61,1.0,17.712,9.64,9.64,1.0,28.71,28.71,1.0,22.65,22.65,1.0
06/23/2022 15:32:35.000000,8.82,8.82,1.0,13.19,13.19,1.0,15.14,15.14,1.0,6.38,6.38,1.0,14.8,14.8,1.0,7.58,12.18,12.18,1.0,27.948,15.06,15.06,1.0,28.3,28.3,1.0,23.56,23.56,1.0
06/23/2022 15:50:09.000000,1.99,1.99,1.0,9.19,9.19,1.0,12.57,12.57,1.0,4.46,4.46,1.0,12.22,12.22,1.0,5.85,10.38,10.38,1.0,23.03,12.51,12.51,1.0,28.26,28.26,1.0,24.49,24.49,1.0
06/23/2022 16:07:43.000000,-8.14,-8.14,1.0,7.65,7.65,1.0,8.44,8.44,1.0,2.38,2.38,1.0,8.11,8.11,1.0,4.15,7.5,7.5,1.0,18.795,8.37,8.37,1.0,26.05,26.05,1.0,26.54,26.54,1.0
06/23/2022 16:25:17.000000,-22.38,-22.38,1.0,5.35,5.35,1.0,8.29,8.29,1.0,2.19,2.19,1.0,8.06,8.06,1.0,3.38,7.32,7.32,1.0,17.395,8.26,8.26,1.0,23.92,23.92,1.0,28.55,28.55,1.0
06/23/2022 16:42:51.000000,-22.17,-22.17,1.0,5.35,5.35,1.0,7.59,7.59,1.0,2.19,2.19,1.0,7.32,7.32,1.0,3.19,6.81,6.81,1.0,17.48,7.55,7.55,1.0,21.72,21.72,1.0,29.85,29.85,1.0
06/23/2022 17:00:24.000000,-24.84,-24.84,1.0,6.31,6.31,1.0,7.47,7.47,1.0,2.0,2.0,1.0,7.24,7.24,1.0,3.19,6.69,6.69,1.0,18.014,7.41,7.41,1.0,19.81,19.81,1.0,30.87,30.87,1.0
06/23/2022 17:17:58.000000,-31.15,-31.15,1.0,6.0,6.0,1.0,7.89,7.89,1.0,2.42,2.42,1.0,7.61,7.61,1.0,4.0,6.97,6.97,1.0,20.826,7.82,7.82,1.0,18.35,18.35,1.0,31.45,31.45,1.0
06/23/2022 17:35:31.000000,-37.11,-37.11,1.0,6.23,6.23,1.0,7.39,7.39,1.0,2.04,2.04,1.0,7.17,7.17,1.0,2.85,6.58,6.58,1.0,17.946,7.33,7.33,1.0,16.61,16.61,1.0,32.77,32.77,1.0
06/23/2022 17:53:05.000000,-35.78,-35.78,1.0,4.78,4.78,1.0,6.95,6.95,1.0,1.81,1.81,1.0,6.77,6.77,1.0,2.61,6.29,6.29,1.0,17.159,6.9,6.9,1.0,16.91,16.91,1.0,32.69,32.69,1.0
06/23/2022 18:10:38.000000,-35.01,-35.01,1.0,6.04,6.04,1.0,7.29,7.29,1.0,1.96,1.96,1.0,7.01,7.01,1.0,3.35,6.53,6.53,1.0,19.73,7.22,7.22,1.0,15.22,15.22,1.0,33.18,33.18,1.0
06/23/2022 18:28:12.000000,-37.77,-37.77,1.0,3.54,3.54,1.0,4.52,4.52,1.0,0.38,0.38,1.0,4.37,4.37,1.0,1.0,4.7,4.7,1.0,12.848,4.48,4.48,1.0,13.48,13.48,1.0,33.75,33.75,1.0
06/23/2022 18:45:46.000000,-38.46,-38.46,1.0,2.96,2.96,1.0,4.96,4.96,1.0,1.0,1.0,1.0,4.82,4.82,1.0,1.42,4.99,4.99,1.0,14.291,4.93,4.93,1.0,13.06,13.06,1.0,34.06,34.06,1.0
06/23/2022 19:03:19.000000,-35.31,-35.31,1.0,3.36,3.36,1.0,5.67,5.67,1.0,1.0,1.0,1.0,5.49,5.49,1.0,1.42,5.4,5.4,1.0,14.418,5.63,5.63,1.0,13.69,13.69,1.0,34.44,34.44,1.0
06/23/2022 19:20:53.000000,-45.33,-45.33,1.0,3.17,3.17,1.0,4.92,4.92,1.0,0.61,0.61,1.0,4.78,4.78,1.0,1.39,4.89,4.89,1.0,14.703,4.88,4.88,1.0,12.26,12.26,1.0,35.15,35.15,1.0
06/23/2022 19:38:26.000000,-41.12,-41.12,1.0,4.14,4.14,1.0,6.29,6.29,1.0,1.78,1.78,1.0,6.13,6.13,1.0,2.0,5.75,5.75,1.0,16.639,6.26,6.26,1.0,13.23,13.23,1.0,35.42,35.42,1.0
06/23/2022 19:55:59.000000,-45.96,-45.96,1.0,3.96,3.96,1.0,5.92,5.92,1.0,1.0,1.0,1.0,5.77,5.77,1.0,2.0,5.57,5.57,1.0,16.761,5.87,5.87,1.0,11.13,11.13,1.0,35.44,35.44,1.0
06/23/2022 20:13:33.000000,-37.56,-37.56,1.0,5.35,5.35,1.0,6.64,6.64,1.0,1.62,1.62,1.0,6.4,6.4,1.0,3.04,5.99,5.99,1.0,20.126,6.58,6.58,1.0,11.56,11.56,1.0,35.9,35.9,1.0
06/23/2022 20:31:06.000000,-42.1,-42.1,1.0,6.38,6.38,1.0,9.44,9.44,1.0,3.19,3.19,1.0,9.15,9.15,1.0,4.42,7.91,7.91,1.0,24.539,9.39,9.39,1.0,9.97,9.97,1.0,36.11,36.11,1.0
06/23/2022 20:48:39.000000,-38.12,-38.12,1.0,5.91,5.91,1.0,8.07,8.07,1.0,2.19,2.19,1.0,7.81,7.81,1.0,3.19,6.9,6.9,1.0,20.666,8.02,8.02,1.0,12.22,12.22,1.0,36.17,36.17,1.0
06/23/2022 21:06:13.000000,-52.32,-52.32,1.0,6.15,6.15,1.0,8.33,8.33,1.0,2.62,2.62,1.0,8.08,8.08,1.0,4.0,7.11,7.11,1.0,23.409,8.28,8.28,1.0,10.31,10.31,1.0,36.53,36.53,1.0
06/23/2022 21:42:10.000000,-35.86,-35.86,1.0,7.46,7.46,1.0,10.15,10.15,1.0,3.77,3.77,1.0,9.91,9.91,1.0,4.58,8.37,8.37,1.0,24.727,10.1,10.1,1.0,11.6,11.6,1.0,35.6,35.6,1.0
06/23/2022 21:59:43.000000,-26.34,-26.34,1.0,6.75,6.75,1.0,9.27,9.27,1.0,3.42,3.42,1.0,8.92,8.92,1.0,4.81,7.85,7.85,1.0,25.346,9.22,9.22,1.0,10.64,10.64,1.0,35.27,35.27,1.0
06/23/2022 22:17:17.000000,-29.51,-29.51,1.0,6.35,6.35,1.0,10.15,10.15,1.0,3.38,3.38,1.0,9.87,9.87,1.0,4.81,8.45,8.45,1.0,24.996,10.1,10.1,1.0,11.94,11.94,1.0,34.61,34.61,1.0
06/23/2022 22:34:50.000000,-26.54,-26.54,1.0,7.94,7.94,1.0,10.42,10.42,1.0,3.78,3.78,1.0,10.1,10.1,1.0,5.39,8.65,8.65,1.0,26.695,10.38,10.38,1.0,11.98,11.98,1.0,34.42,34.42,1.0
06/23/2022 22:52:23.000000,-19.78,-19.78,1.0,6.5,6.5,1.0,9.67,9.67,1.0,3.38,3.38,1.0,9.39,9.39,1.0,4.96,8.21,8.21,1.0,24.876,9.63,9.63,1.0,12.99,12.99,1.0,33.37,33.37,1.0
06/23/2022 23:09:57.000000,-12.54,-12.54,1.0,7.35,7.35,1.0,10.67,10.67,1.0,4.19,4.19,1.0,10.32,10.32,1.0,5.42,8.98,8.98,1.0,25.761,10.63,10.63,1.0,13.28,13.28,1.0,32.16,32.16,1.0
06/23/2022 23:27:30.000000,-2.8,-2.8,1.0,7.88,7.88,1.0,10.79,10.79,1.0,4.04,4.04,1.0,10.4,10.4,1.0,5.38,9.04,9.04,1.0,25.339,10.75,10.75,1.0,14.99,14.99,1.0,31.67,31.67,1.0
06/23/2022 23:45:04.000000,-13.92,-13.92,1.0,9.19,9.19,1.0,11.4,11.4,1.0,4.42,4.42,1.0,10.97,10.97,1.0,6.61,9.54,9.54,1.0,28.918,11.34,11.34,1.0,13.66,13.66,1.0,31.03,31.03,1.0
06/24/2022 00:02:37.000000,-4.09,-4.09,1.0,7.36,7.36,1.0,10.92,10.92,1.0,4.39,4.39,1.0,10.58,10.58,1.0,5.97,9.24,9.24,1.0,26.715,10.88,10.88,1.0,14.61,14.61,1.0,30.59,30.59,1.0
06/24/2022 00:20:11.000000,-7.13,-7.13,1.0,9.55,9.55,1.0,12.23,12.23,1.0,4.39,4.39,1.0,11.8,11.8,1.0,6.81,10.13,10.13,1.0,29.161,12.17,12.17,1.0,14.73,14.73,1.0,30.29,30.29,1.0
06/24/2022 00:37:45.000000,-2.74,-2.74,1.0,8.78,8.78,1.0,13.27,13.27,1.0,5.78,5.78,1.0,12.91,12.91,1.0,7.19,10.88,10.88,1.0,30.197,13.25,13.25,1.0,14.65,14.65,1.0,29.97,29.97,1.0
06/24/2022 00:55:19.000000,-3.03,-3.03,1.0,8.94,8.94,1.0,12.32,12.32,1.0,5.0,5.0,1.0,11.83,11.83,1.0,7.19,10.23,10.23,1.0,29.985,12.27,12.27,1.0,15.53,15.53,1.0,29.58,29.58,1.0
06/24/2022 01:12:52.000000,3.29,3.29,1.0,9.91,9.91,1.0,12.5,12.5,1.0,4.78,4.78,1.0,12.07,12.07,1.0,7.14,10.34,10.34,1.0,29.665,12.43,12.43,1.0,16.26,16.26,1.0,29.28,29.28,1.0
06/24/2022 01:30:25.000000,14.35,14.35,1.0,5.46,5.46,1.0,8.12,8.12,1.0,2.35,2.35,1.0,7.89,7.89,1.0,3.92,7.31,7.31,1.0,19.487,8.07,8.07,1.0,19.64,19.64,1.0,29.03,29.03,1.0
06/24/2022 01:47:59.000000,17.34,17.34,1.0,5.73,5.73,1.0,7.13,7.13,1.0,2.0,2.0,1.0,6.95,6.95,1.0,3.0,6.63,6.63,1.0,16.335,7.07,7.07,1.0,21.15,21.15,1.0,28.45,28.45,1.0
06/24/2022 02:05:32.000000,20.2,20.2,1.0,4.15,4.15,1.0,6.57,6.57,1.0,1.81,1.81,1.0,6.38,6.38,1.0,2.62,6.29,6.29,1.0,14.761,6.53,6.53,1.0,22.65,22.65,1.0,27.68,27.68,1.0
06/24/2022 02:23:06.000000,20.6,20.6,1.0,5.31,5.31,1.0,6.64,6.64,1.0,1.81,1.81,1.0,6.44,6.44,1.0,2.62,6.38,6.38,1.0,14.42,6.58,6.58,1.0,23.1,23.1,1.0,26.93,26.93,1.0
06/24/2022 02:40:39.000000,23.62,23.62,1.0,5.12,5.12,1.0,7.66,7.66,1.0,2.58,2.58,1.0,7.41,7.41,1.0,3.38,7.08,7.08,1.0,16.397,7.62,7.62,1.0,24.38,24.38,1.0,26.25,26.25,1.0
06/24/2022 02:58:13.000000,25.0,25.0,1.0,5.12,5.12,1.0,7.32,7.32,1.0,2.0,2.0,1.0,7.08,7.08,1.0,3.0,6.89,6.89,1.0,14.959,7.28,7.28,1.0,24.85,24.85,1.0,25.67,25.67,1.0
06/24/2022 03:15:47.000000,26.05,26.05,1.0,6.52,6.52,1.0,8.18,8.18,1.0,2.64,2.64,1.0,7.95,7.95,1.0,3.42,7.49,7.49,1.0,15.964,8.13,8.13,1.0,25.6,25.6,1.0,25.09,25.09,1.0
06/24/2022 03:33:20.000000,31.44,31.44,1.0,4.96,4.96,1.0,7.27,7.27,1.0,1.81,1.81,1.0,7.07,7.07,1.0,2.81,6.88,6.88,1.0,13.739,7.22,7.22,1.0,27.09,27.09,1.0,24.45,24.45,1.0
06/24/2022 03:50:54.000000,35.93,35.93,1.0,4.55,4.55,1.0,6.75,6.75,1.0,1.81,1.81,1.0,6.51,6.51,1.0,2.81,6.57,6.57,1.0,13.352,6.71,6.71,1.0,28.06,28.06,1.0,23.66,23.66,1.0
06/24/2022 04:08:28.000000,36.83,36.83,1.0,4.77,4.77,1.0,7.36,7.36,1.0,2.0,2.0,1.0,7.18,7.18,1.0,2.85,7.01,7.01,1.0,12.989,7.33,7.33,1.0,29.71,29.71,1.0,22.72,22.72,1.0
06/24/2022 04:26:02.000000,43.69,43.69,1.0,3.58,3.58,1.0,5.64,5.64,1.0,1.0,1.0,1.0,5.48,5.48,1.0,1.81,5.85,5.85,1.0,9.475,5.61,5.61,1.0,31.32,31.32,1.0,22.17,22.17,1.0
06/24/2022 04:43:36.000000,44.97,44.97,1.0,2.94,2.94,1.0,5.37,5.37,1.0,1.0,1.0,1.0,5.23,5.23,1.0,1.19,5.67,5.67,1.0,7.272,5.34,5.34,1.0,32.62,32.62,1.0,21.63,21.63,1.0
06/24/2022 05:01:10.000000,47.75,47.75,1.0,3.19,3.19,1.0,5.08,5.08,1.0,1.0,1.0,1.0,4.91,4.91,1.0,1.19,5.46,5.46,1.0,7.011,5.04,5.04,1.0,33.85,33.85,1.0,21.17,21.17,1.0
06/24/2022 05:18:44.000000,50.26,50.26,1.0,3.69,3.69,1.0,5.45,5.45,1.0,0.81,0.81,1.0,5.28,5.28,1.0,1.77,5.71,5.71,1.0,8.588,5.4,5.4,1.0,34.67,34.67,1.0,20.79,20.79,1.0
06/24/2022 05:36:18.000000,48.45,48.45,1.0,4.33,4.33,1.0,6.28,6.28,1.0,1.78,1.78,1.0,6.05,6.05,1.0,2.58,6.27,6.27,1.0,10.999,6.24,6.24,1.0,35.16,35.16,1.0,20.67,20.67,1.0
06/24/2022 05:53:52.000000,52.8,52.8,1.0,4.39,4.39,1.0,6.3,6.3,1.0,1.61,1.61,1.0,6.11,6.11,1.0,2.42,6.25,6.25,1.0,10.3,6.26,6.26,1.0,36.65,36.65,1.0,20.37,20.37,1.0
06/24/2022 06:11:27.000000,52.28,52.28,1.0,3.69,3.69,1.0,5.49,5.49,1.0,0.96,0.96,1.0,5.34,5.34,1.0,1.77,5.7,5.7,1.0,8.076,5.44,5.44,1.0,37.58,37.58,1.0,19.95,19.95,1.0
06/24/2022 06:29:01.000000,52.98,52.98,1.0,4.81,4.81,1.0,5.65,5.65,1.0,1.42,1.42,1.0,5.48,5.48,1.0,1.62,5.8,5.8,1.0,7.371,5.6,5.6,1.0,38.89,38.89,1.0,19.54,19.54,1.0
06/24/2022 06:46:35.000000,53.0,53.0,1.0,4.52,4.52,1.0,5.81,5.81,1.0,1.19,1.19,1.0,5.59,5.59,1.0,2.58,5.93,5.93,1.0,10.216,5.76,5.76,1.0,38.84,38.84,1.0,19.29,19.29,1.0
06/24/2022 07:04:10.000000,58.83,58.83,1.0,4.54,4.54,1.0,6.82,6.82,1.0,1.81,1.81,1.0,6.61,6.61,1.0,3.0,6.55,6.55,1.0,11.231,6.77,6.77,1.0,41.29,41.29,1.0,18.95,18.95,1.0
06/24/2022 07:21:44.000000,58.04,58.04,1.0,6.12,6.12,1.0,7.64,7.64,1.0,2.19,2.19,1.0,7.42,7.42,1.0,3.81,7.11,7.11,1.0,13.529,7.59,7.59,1.0,41.82,41.82,1.0,18.57,18.57,1.0
06/24/2022 07:39:19.000000,59.86,59.86,1.0,7.35,7.35,1.0,9.44,9.44,1.0,3.58,3.58,1.0,9.16,9.16,1.0,4.81,8.35,8.35,1.0,16.406,9.39,9.39,1.0,42.21,42.21,1.0,18.16,18.16,1.0
06/24/2022 07:56:53.000000,47.05,47.05,1.0,5.31,5.31,1.0,7.36,7.36,1.0,1.81,1.81,1.0,7.07,7.07,1.0,3.58,7.0,7.0,1.0,12.738,7.32,7.32,1.0,40.8,40.8,1.0,18.24,18.24,1.0
06/24/2022 08:14:27.000000,40.91,40.91,1.0,4.19,4.19,1.0,6.75,6.75,1.0,1.85,1.85,1.0,6.56,6.56,1.0,2.42,6.61,6.61,1.0,9.481,6.72,6.72,1.0,39.13,39.13,1.0,18.75,18.75,1.0
06/24/2022 08:32:02.000000,41.43,41.43,1.0,5.31,5.31,1.0,6.89,6.89,1.0,1.62,1.62,1.0,6.66,6.66,1.0,3.0,6.68,6.68,1.0,11.316,6.85,6.85,1.0,39.46,39.46,1.0,18.92,18.92,1.0
06/24/2022 08:49:36.000000,36.24,36.24,1.0,4.35,4.35,1.0,5.78,5.78,1.0,1.42,1.42,1.0,5.59,5.59,1.0,2.19,5.97,5.97,1.0,8.691,5.75,5.75,1.0,39.35,39.35,1.0,18.58,18.58,1.0
06/24/2022 09:07:10.000000,33.51,33.51,1.0,3.5,3.5,1.0,5.85,5.85,1.0,1.19,1.19,1.0,5.72,5.72,1.0,1.77,6.07,6.07,1.0,7.243,5.8,5.8,1.0,38.82,38.82,1.0,18.14,18.14,1.0
06/24/2022 09:24:44.000000,35.93,35.93,1.0,4.35,4.35,1.0,5.44,5.44,1.0,0.96,0.96,1.0,5.24,5.24,1.0,2.19,5.82,5.82,1.0,8.449,5.4,5.4,1.0,38.73,38.73,1.0,17.93,17.93,1.0
06/24/2022 09:42:19.000000,33.16,33.16,1.0,3.94,3.94,1.0,5.74,5.74,1.0,1.19,1.19,1.0,5.6,5.6,1.0,1.61,6.0,6.0,1.0,6.62,5.7,5.7,1.0,39.31,39.31,1.0,17.89,17.89,1.0
06/24/2022 09:59:53.000000,42.67,42.67,1.0,5.19,5.19,1.0,6.59,6.59,1.0,1.96,1.96,1.0,6.37,6.37,1.0,3.19,6.5,6.5,1.0,11.115,6.54,6.54,1.0,42.17,42.17,1.0,17.41,17.41,1.0
06/24/2022 10:17:28.000000,33.39,33.39,1.0,4.15,4.15,1.0,5.67,5.67,1.0,1.62,1.62,1.0,5.48,5.48,1.0,2.04,5.98,5.98,1.0,7.626,5.64,5.64,1.0,40.35,40.35,1.0,17.28,17.28,1.0
06/24/2022 10:35:02.000000,42.93,42.93,1.0,4.81,4.81,1.0,6.53,6.53,1.0,1.96,1.96,1.0,6.33,6.33,1.0,2.62,6.47,6.47,1.0,9.176,6.48,6.48,1.0,43.0,43.0,1.0,17.07,17.07,1.0
06/24/2022 10:52:37.000000,39.93,39.93,1.0,4.72,4.72,1.0,6.51,6.51,1.0,1.81,1.81,1.0,6.29,6.29,1.0,2.39,6.5,6.5,1.0,8.154,6.46,6.46,1.0,43.35,43.35,1.0,16.37,16.37,1.0
06/24/2022 11:10:11.000000,33.05,33.05,1.0,4.31,4.31,1.0,5.85,5.85,1.0,1.38,1.38,1.0,5.63,5.63,1.0,2.38,6.11,6.11,1.0,8.178,5.81,5.81,1.0,42.26,42.26,1.0,16.36,16.36,1.0
06/24/2022 11:27:46.000000,28.09,28.09,1.0,4.92,4.92,1.0,6.45,6.45,1.0,1.77,1.77,1.0,6.18,6.18,1.0,3.35,6.57,6.57,1.0,11.494,6.4,6.4,1.0,39.55,39.55,1.0,16.81,16.81,1.0
06/24/2022 11:45:20.000000,36.94,36.94,1.0,4.92,4.92,1.0,6.9,6.9,1.0,2.38,2.38,1.0,6.73,6.73,1.0,2.77,6.75,6.75,1.0,9.613,6.86,6.86,1.0,42.5,42.5,1.0,16.95,16.95,1.0
06/24/2022 12:02:57.000000,27.43,27.43,1.0,4.73,4.73,1.0,6.84,6.84,1.0,2.15,2.15,1.0,6.66,6.66,1.0,3.15,6.79,6.79,1.0,10.866,6.78,6.78,1.0,40.19,40.19,1.0,16.86,16.86,1.0
06/24/2022 12:20:32.000000,34.68,34.68,1.0,4.73,4.73,1.0,5.86,5.86,1.0,1.38,1.38,1.0,5.72,5.72,1.0,2.38,6.05,6.05,1.0,8.581,5.82,5.82,1.0,41.86,41.86,1.0,17.26,17.26,1.0
06/24/2022 12:38:06.000000,39.55,39.55,1.0,4.35,4.35,1.0,6.01,6.01,1.0,1.38,1.38,1.0,5.84,5.84,1.0,2.19,6.09,6.09,1.0,8.002,5.95,5.95,1.0,42.71,42.71,1.0,17.38,17.38,1.0
06/24/2022 12:55:41.000000,42.02,42.02,1.0,4.73,4.73,1.0,6.83,6.83,1.0,2.0,2.0,1.0,6.65,6.65,1.0,2.77,6.59,6.59,1.0,9.874,6.79,6.79,1.0,43.47,43.47,1.0,17.69,17.69,1.0
06/24/2022 13:13:15.000000,43.75,43.75,1.0,4.94,4.94,1.0,6.23,6.23,1.0,1.58,1.58,1.0,6.07,6.07,1.0,2.58,6.18,6.18,1.0,9.438,6.2,6.2,1.0,43.23,43.23,1.0,18.01,18.01,1.0
06/24/2022 13:30:50.000000,35.61,35.61,1.0,6.27,6.27,1.0,6.36,6.36,1.0,1.81,1.81,1.0,6.07,6.07,1.0,3.15,6.2,6.2,1.0,11.442,6.29,6.29,1.0,43.01,43.01,1.0,18.58,18.58,1.0
06/24/2022 13:48:24.000000,34.17,34.17,1.0,4.92,4.92,1.0,5.97,5.97,1.0,1.19,1.19,1.0,5.75,5.75,1.0,2.19,5.9,5.9,1.0,8.838,5.92,5.92,1.0,42.5,42.5,1.0,19.33,19.33,1.0
06/24/2022 14:05:59.000000,30.57,30.57,1.0,5.54,5.54,1.0,5.46,5.46,1.0,1.0,1.0,1.0,5.24,5.24,1.0,2.58,5.54,5.54,1.0,10.442,5.39,5.39,1.0,40.78,40.78,1.0,20.07,20.07,1.0
06/24/2022 14:23:39.000000,24.86,24.86,1.0,3.54,3.54,1.0,4.56,4.56,1.0,0.62,0.62,1.0,4.4,4.4,1.0,1.38,4.92,4.92,1.0,7.313,4.52,4.52,1.0,38.92,38.92,1.0,21.15,21.15,1.0
06/24/2022 14:41:20.000000,20.21,20.21,1.0,2.69,2.69,1.0,4.34,4.34,1.0,0.19,0.19,1.0,4.24,4.24,1.0,0.19,4.74,4.74,1.0,4.246,4.3,4.3,1.0,37.12,37.12,1.0,22.31,22.31,1.0
06/24/2022 15:17:30.000000,3.51,3.51,1.0,2.31,2.31,1.0,3.63,3.63,1.0,0.0,0.0,1.0,3.51,3.51,1.0,0.58,4.2,4.2,1.0,6.719,3.59,3.59,1.0,32.84,32.84,1.0,24.78,24.78,1.0
06/24/2022 15:35:04.000000,-0.01,-0.01,1.0,2.78,2.78,1.0,3.92,3.92,1.0,0.22,0.22,1.0,3.77,3.77,1.0,1.03,4.36,4.36,1.0,8.684,3.88,3.88,1.0,31.06,31.06,1.0,25.93,25.93,1.0
06/24/2022 15:52:38.000000,-10.79,-10.79,1.0,2.58,2.58,1.0,4.28,4.28,1.0,0.19,0.19,1.0,4.14,4.14,1.0,0.81,4.58,4.58,1.0,8.688,4.24,4.24,1.0,28.5,28.5,1.0,27.21,27.21,1.0
06/24/2022 16:10:11.000000,-14.53,-14.53,1.0,2.96,2.96,1.0,4.6,4.6,1.0,0.42,0.42,1.0,4.44,4.44,1.0,1.23,4.79,4.79,1.0,10.265,4.56,4.56,1.0,27.26,27.26,1.0,27.73,27.73,1.0
06/24/2022 16:27:45.000000,-17.28,-17.28,1.0,2.31,2.31,1.0,3.4,3.4,1.0,0.0,0.0,1.0,3.29,3.29,1.0,0.38,3.94,3.94,1.0,8.026,3.35,3.35,1.0,26.25,26.25,1.0,28.48,28.48,1.0
06/24/2022 16:45:19.000000,-25.04,-25.04,1.0,1.54,1.54,1.0,3.22,3.22,1.0,0.0,0.0,1.0,3.14,3.14,1.0,0.0,3.73,3.73,1.0,7.902,3.19,3.19,1.0,23.69,23.69,1.0,30.62,30.62,1.0
06/24/2022 17:02:55.000000,-31.81,-31.81,1.0,2.15,2.15,1.0,4.13,4.13,1.0,0.19,0.19,1.0,4.04,4.04,1.0,0.81,4.32,4.32,1.0,11.111,4.09,4.09,1.0,20.98,20.98,1.0,31.98,31.98,1.0
06/24/2022 17:20:31.000000,-36.68,-36.68,1.0,2.12,2.12,1.0,3.68,3.68,1.0,0.0,0.0,1.0,3.54,3.54,1.0,0.38,3.99,3.99,1.0,9.934,3.65,3.65,1.0,20.99,20.99,1.0,32.32,32.32,1.0
06/24/2022 17:38:05.000000,-24.31,-24.31,1.0,2.12,2.12,1.0,3.21,3.21,1.0,0.0,0.0,1.0,3.05,3.05,1.0,0.58,3.73,3.73,1.0,10.136,3.17,3.17,1.0,21.73,21.73,1.0,31.44,31.44,1.0
06/24/2022 17:55:51.000000,-9.67,-9.67,1.0,1.96,1.96,1.0,3.9,3.9,1.0,0.0,0.0,1.0,3.8,3.8,1.0,0.19,4.19,4.19,1.0,8.515,3.86,3.86,1.0,23.54,23.54,1.0,30.67,30.67,1.0
06/24/2022 18:13:31.000000,-19.62,-19.62,1.0,2.55,2.55,1.0,4.24,4.24,1.0,0.42,0.42,1.0,4.12,4.12,1.0,0.61,4.28,4.28,1.0,10.854,4.21,4.21,1.0,21.81,21.81,1.0,32.93,32.93,1.0
06/24/2022 18:31:04.000000,-25.37,-25.37,1.0,2.35,2.35,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.25,3.25,1.0,0.0,3.68,3.68,1.0,9.294,3.32,3.32,1.0,20.39,20.39,1.0,33.49,33.49,1.0
06/24/2022 18:48:38.000000,-8.02,-8.02,1.0,2.88,2.88,1.0,4.21,4.21,1.0,0.38,0.38,1.0,4.09,4.09,1.0,0.96,4.42,4.42,1.0,11.03,4.18,4.18,1.0,22.47,22.47,1.0,30.89,30.89,1.0
06/24/2022 19:06:12.000000,-20.55,-20.55,1.0,1.54,1.54,1.0,2.83,2.83,1.0,0.0,0.0,1.0,2.74,2.74,1.0,0.0,3.44,3.44,1.0,8.802,2.8,2.8,1.0,20.41,20.41,1.0,32.33,32.33,1.0
06/24/2022 19:23:45.000000,-26.75,-26.75,1.0,3.65,3.65,1.0,5.01,5.01,1.0,0.58,0.58,1.0,4.86,4.86,1.0,0.96,4.81,4.81,1.0,12.458,4.96,4.96,1.0,18.97,18.97,1.0,33.82,33.82,1.0
06/24/2022 19:41:19.000000,-27.95,-27.95,1.0,2.31,2.31,1.0,3.76,3.76,1.0,0.0,0.0,1.0,3.63,3.63,1.0,0.38,3.91,3.91,1.0,11.07,3.72,3.72,1.0,18.67,18.67,1.0,34.71,34.71,1.0
06/24/2022 19:58:52.000000,-27.46,-27.46,1.0,1.92,1.92,1.0,3.99,3.99,1.0,0.0,0.0,1.0,3.9,3.9,1.0,0.19,4.11,4.11,1.0,10.349,3.96,3.96,1.0,18.38,18.38,1.0,34.35,34.35,1.0
06/24/2022 20:16:25.000000,-18.03,-18.03,1.0,2.5,2.5,1.0,3.7,3.7,1.0,0.0,0.0,1.0,3.59,3.59,1.0,0.58,3.97,3.97,1.0,11.038,3.66,3.66,1.0,19.36,19.36,1.0,33.27,33.27,1.0
