InstrumentName, West Denver PA-II B,,
11/26/2018 00:47:00.113333,2.61,22.0,51.0
11/26/2018 00:49:40.160000,2.37,23.0,51.0
11/26/2018 00:51:00.110000,2.24,23.0,50.0
11/26/2018 00:53:41.150000,2.95,23.0,51.0
11/26/2018 00:55:00.226666,2.76,23.0,50.0
11/26/2018 00:57:40.126666,2.89,24.0,50.0
11/26/2018 00:59:00.163333,2.48,24.0,50.0
11/26/2018 01:01:40.243333,2.63,24.0,50.0
11/26/2018 01:03:00.910000,2.85,24.0,50.0
11/26/2018 01:05:40.110000,4.14,25.0,50.0
11/26/2018 01:07:00.106666,5.91,25.0,50.0
11/26/2018 01:09:40.113333,6.35,25.0,49.0
11/26/2018 01:11:00.110000,7.09,25.0,49.0
11/26/2018 01:13:40.160000,6.1,25.0,49.0
11/26/2018 01:15:00.346666,7.38,25.0,49.0
11/26/2018 01:17:40.216666,11.88,25.0,49.0
11/26/2018 01:19:00.146666,15.35,26.0,49.0
11/26/2018 01:21:40.113333,17.14,26.0,49.0
11/26/2018 01:23:00.300000,12.27,26.0,49.0
11/26/2018 01:25:40.216666,23.77,26.0,49.0
11/26/2018 01:27:00.536666,19.09,26.0,49.0
11/26/2018 01:29:40.120000,14.15,26.0,48.0
11/26/2018 01:31:00.126666,14.1,26.0,48.0
11/26/2018 01:33:40.300000,12.3,26.0,48.0
11/26/2018 01:35:00.430000,11.68,26.0,48.0
11/26/2018 01:37:40.120000,12.09,27.0,48.0
11/26/2018 01:39:00.116666,11.03,27.0,48.0
11/26/2018 01:41:41.310000,12.21,27.0,48.0
11/26/2018 01:43:00.130000,9.15,27.0,48.0
11/26/2018 01:45:41.183333,7.24,27.0,48.0
11/26/2018 01:47:00.173333,7.5,27.0,48.0
11/26/2018 01:48:20.603333,6.98,27.0,48.0
11/26/2018 01:51:00.120000,7.47,27.0,48.0
11/26/2018 01:52:20.123333,7.52,27.0,47.0
11/26/2018 01:55:00.383333,6.32,28.0,47.0
11/26/2018 01:56:20.286666,6.71,28.0,47.0
11/26/2018 01:59:00.136666,7.52,28.0,47.0
11/26/2018 02:00:20.180000,6.52,28.0,47.0
11/26/2018 02:03:00.136666,8.0,28.0,47.0
11/26/2018 02:04:20.373333,7.98,28.0,47.0
11/26/2018 02:07:00.276666,6.76,28.0,47.0
11/26/2018 02:11:00.126666,6.3,28.0,47.0
11/26/2018 02:12:20.136666,7.05,28.0,47.0
11/26/2018 02:15:00.306666,7.23,28.0,47.0
11/26/2018 02:16:20.190000,6.21,28.0,47.0
11/26/2018 02:19:00.193333,5.81,28.0,46.0
11/26/2018 02:20:20.156666,6.38,28.0,46.0
11/26/2018 02:23:00.143333,6.77,28.0,46.0
11/26/2018 02:24:20.143333,6.69,28.0,46.0
11/26/2018 02:27:00.436666,6.71,28.0,46.0
11/26/2018 02:28:20.133333,6.97,28.0,46.0
11/26/2018 02:31:00.136666,6.09,28.0,46.0
11/26/2018 02:32:20.203333,6.42,28.0,46.0
11/26/2018 02:35:00.143333,6.05,28.0,46.0
11/26/2018 02:36:20.143333,6.44,29.0,46.0
11/26/2018 02:39:00.133333,6.69,29.0,46.0
11/26/2018 02:40:20.290000,7.29,29.0,46.0
11/26/2018 02:43:00.150000,6.27,29.0,45.0
11/26/2018 02:44:20.136666,6.83,29.0,46.0
11/26/2018 02:47:00.136666,6.44,29.0,45.0
11/26/2018 02:48:20.156666,6.12,29.0,45.0
11/26/2018 02:52:20.133333,5.47,29.0,45.0
11/26/2018 02:55:00.240000,6.26,28.0,45.0
11/26/2018 02:56:20.186666,7.31,29.0,45.0
11/26/2018 02:59:00.133333,6.17,29.0,45.0
11/26/2018 03:00:20.233333,5.21,29.0,45.0
11/26/2018 03:03:00.230000,6.02,29.0,45.0
11/26/2018 03:04:20.486666,6.28,29.0,45.0
11/26/2018 03:07:00.493333,7.19,29.0,45.0
11/26/2018 03:11:00.256666,7.0,29.0,45.0
11/26/2018 03:13:40.183333,6.34,30.0,45.0
11/26/2018 03:15:00.203333,7.79,30.0,44.0
11/26/2018 03:17:40.140000,6.86,30.0,44.0
11/26/2018 03:19:00.200000,7.28,29.0,44.0
11/26/2018 03:21:40.130000,6.53,29.0,44.0
11/26/2018 03:23:00.233333,7.28,29.0,44.0
11/26/2018 03:25:40.130000,7.81,29.0,44.0
11/26/2018 03:27:00.126666,7.51,29.0,44.0
11/26/2018 03:29:40.180000,6.46,29.0,44.0
11/26/2018 03:31:00.140000,6.69,29.0,44.0
11/26/2018 03:33:40.363333,7.57,29.0,44.0
11/26/2018 03:35:00.326666,8.76,29.0,44.0
11/26/2018 03:37:40.353333,6.79,30.0,44.0
11/26/2018 03:39:00.126666,8.12,30.0,44.0
11/26/2018 03:41:40.253333,6.63,30.0,44.0
11/26/2018 03:43:00.196666,6.77,30.0,44.0
11/26/2018 03:45:40.120000,7.93,30.0,43.0
11/26/2018 03:47:00.166666,7.74,30.0,43.0
11/26/2018 03:49:40.276666,10.84,30.0,43.0
11/26/2018 03:51:00.143333,12.48,30.0,43.0
11/26/2018 03:53:40.146666,13.0,30.0,43.0
11/26/2018 03:55:00.133333,13.73,30.0,43.0
11/26/2018 03:57:40.166666,13.24,30.0,43.0
11/26/2018 03:59:00.160000,12.15,30.0,43.0
11/26/2018 04:01:40.136666,12.91,30.0,43.0
11/26/2018 04:03:00.410000,13.16,31.0,43.0
11/26/2018 04:05:40.313333,12.67,31.0,43.0
11/26/2018 04:07:00.130000,12.51,31.0,43.0
11/26/2018 04:09:40.156666,11.35,30.0,43.0
11/26/2018 04:11:00.140000,10.93,31.0,43.0
11/26/2018 04:13:40.170000,11.26,31.0,43.0
11/26/2018 04:15:00.126666,11.36,31.0,42.0
11/26/2018 04:17:40.183333,9.17,31.0,42.0
11/26/2018 04:19:00.173333,9.0,31.0,42.0
11/26/2018 04:21:40.673333,9.91,31.0,42.0
11/26/2018 04:23:00.186666,7.76,31.0,42.0
11/26/2018 04:24:20.136666,7.57,31.0,42.0
11/26/2018 04:27:00.156666,6.34,31.0,42.0
11/26/2018 04:29:40.126666,6.1,31.0,42.0
11/26/2018 04:31:00.183333,5.09,32.0,42.0
11/26/2018 04:32:21.083333,5.59,32.0,42.0
11/26/2018 04:35:00.413333,5.72,32.0,42.0
11/26/2018 04:36:20.146666,6.52,32.0,42.0
11/26/2018 04:39:00.133333,5.44,32.0,42.0
11/26/2018 04:40:20.396666,5.03,32.0,42.0
11/26/2018 04:43:00.996666,5.51,32.0,42.0
11/26/2018 04:44:20.130000,5.38,32.0,42.0
11/26/2018 04:47:00.280000,5.79,32.0,42.0
11/26/2018 04:48:20.136666,6.33,32.0,42.0
11/26/2018 04:51:00.410000,5.5,32.0,42.0
11/26/2018 04:52:20.306666,5.22,32.0,42.0
11/26/2018 04:55:00.140000,5.0,32.0,42.0
11/26/2018 04:56:20.136666,4.0,32.0,42.0
11/26/2018 04:59:00.240000,6.4,32.0,42.0
11/26/2018 05:00:20.186666,6.26,32.0,42.0
11/26/2018 05:03:00.946666,4.88,32.0,42.0
11/26/2018 05:04:20.433333,5.88,32.0,42.0
11/26/2018 05:07:00.546666,5.07,32.0,42.0
11/26/2018 05:08:20.336666,5.79,32.0,41.0
11/26/2018 05:12:20.340000,5.69,33.0,41.0
11/26/2018 05:15:00.173333,5.0,32.0,41.0
11/26/2018 05:16:20.840000,4.91,32.0,41.0
11/26/2018 05:19:00.130000,6.0,33.0,41.0
11/26/2018 05:20:20.433333,6.93,33.0,41.0
11/26/2018 05:23:00.206666,5.34,33.0,41.0
11/26/2018 05:24:20.136666,5.93,33.0,41.0
11/26/2018 05:27:00.176666,5.73,33.0,41.0
11/26/2018 05:28:20.136666,5.14,33.0,41.0
11/26/2018 05:31:00.130000,4.6,33.0,41.0
11/26/2018 05:32:20.163333,5.35,33.0,41.0
11/26/2018 05:35:00.180000,4.49,33.0,41.0
11/26/2018 05:36:20.130000,6.14,33.0,41.0
11/26/2018 05:39:00.923333,5.84,33.0,41.0
11/26/2018 05:40:20.186666,4.08,33.0,40.0
11/26/2018 05:43:00.166666,5.25,33.0,40.0
11/26/2018 05:44:20.190000,5.48,33.0,40.0
11/26/2018 05:47:00.133333,6.0,33.0,40.0
11/26/2018 05:48:20.160000,5.78,33.0,40.0
11/26/2018 05:51:00.386666,7.2,33.0,40.0
11/26/2018 05:55:00.293333,7.07,33.0,40.0
11/26/2018 05:57:40.310000,7.41,34.0,40.0
11/26/2018 06:01:40.123333,7.28,34.0,40.0
11/26/2018 06:03:00.136666,7.0,34.0,40.0
11/26/2018 06:05:40.196666,6.76,34.0,40.0
11/26/2018 06:07:00.126666,6.58,34.0,40.0
11/26/2018 06:09:40.943333,7.21,34.0,40.0
11/26/2018 06:11:00.176666,7.64,34.0,40.0
11/26/2018 06:13:40.123333,7.58,34.0,40.0
11/26/2018 06:15:00.236666,7.67,34.0,40.0
11/26/2018 06:17:40.146666,9.43,34.0,40.0
11/26/2018 06:19:00.253333,7.86,34.0,40.0
11/26/2018 06:21:40.180000,9.05,34.0,40.0
11/26/2018 06:23:00.943333,9.19,34.0,40.0
11/26/2018 06:25:40.140000,9.1,34.0,40.0
11/26/2018 06:27:00.173333,9.14,34.0,40.0
11/26/2018 06:29:40.183333,9.16,34.0,40.0
11/26/2018 06:31:00.396666,9.3,34.0,39.0
11/26/2018 06:33:40.170000,7.74,34.0,39.0
11/26/2018 06:35:00.136666,8.86,34.0,40.0
11/26/2018 06:37:40.126666,9.07,34.0,40.0
11/26/2018 06:39:00.236666,7.86,34.0,40.0
11/26/2018 06:41:40.190000,8.64,34.0,39.0
11/26/2018 06:43:00.133333,9.83,34.0,39.0
11/26/2018 06:45:40.380000,8.83,35.0,39.0
11/26/2018 06:47:00.290000,9.09,35.0,39.0
11/26/2018 06:49:40.116666,8.49,35.0,39.0
11/26/2018 06:51:00.130000,9.33,35.0,39.0
11/26/2018 06:53:40.340000,9.45,35.0,39.0
11/26/2018 06:55:00.180000,9.07,35.0,39.0
11/26/2018 06:57:40.263333,8.12,35.0,39.0
11/26/2018 06:59:00.130000,7.78,35.0,39.0
11/26/2018 07:01:40.160000,8.29,35.0,39.0
11/26/2018 07:03:00.133333,8.02,35.0,39.0
11/26/2018 07:05:40.926666,8.09,35.0,39.0
11/26/2018 07:07:00.173333,7.39,35.0,39.0
11/26/2018 07:08:20.330000,7.65,35.0,39.0
11/26/2018 07:11:00.183333,6.74,35.0,39.0
11/26/2018 07:13:40.180000,5.63,35.0,39.0
11/26/2018 07:15:01.406666,7.91,35.0,39.0
11/26/2018 07:16:20.253333,7.31,35.0,39.0
11/26/2018 07:19:00.126666,8.14,35.0,38.0
11/26/2018 07:20:20.856666,7.1,35.0,39.0
11/26/2018 07:23:00.976666,7.31,35.0,39.0
11/26/2018 07:24:21.246666,6.63,35.0,39.0
11/26/2018 07:27:00.146666,6.53,35.0,39.0
11/26/2018 07:28:20.963333,6.56,35.0,38.0
11/26/2018 07:31:00.130000,5.98,35.0,38.0
11/26/2018 07:32:20.236666,5.81,35.0,38.0
11/26/2018 07:35:00.173333,4.47,35.0,38.0
11/26/2018 07:36:20.863333,5.95,35.0,38.0
11/26/2018 07:39:00.160000,4.47,35.0,38.0
11/26/2018 07:40:20.190000,5.05,35.0,38.0
11/26/2018 07:43:00.146666,5.46,35.0,38.0
11/26/2018 07:44:20.836666,6.35,35.0,38.0
11/26/2018 07:47:00.120000,6.19,35.0,38.0
11/26/2018 07:48:20.346666,5.88,35.0,38.0
11/26/2018 07:50:54.656666,7.83,35.0,38.0
11/26/2018 07:52:14.840000,5.16,35.0,38.0
11/26/2018 07:54:54.616666,4.67,35.0,38.0
11/26/2018 07:56:14.613333,3.83,35.0,38.0
11/26/2018 07:58:54.630000,5.86,35.0,38.0
11/26/2018 08:00:14.633333,7.02,35.0,38.0
11/26/2018 08:02:54.676666,5.47,35.0,37.0
11/26/2018 08:04:14.630000,6.12,35.0,38.0
11/26/2018 08:06:54.626666,9.53,35.0,37.0
11/26/2018 08:08:14.640000,15.26,35.0,37.0
11/26/2018 08:10:54.660000,6.16,36.0,37.0
11/26/2018 08:12:14.630000,15.48,35.0,37.0
11/26/2018 08:14:54.660000,11.6,36.0,37.0
11/26/2018 08:17:34.633333,7.35,36.0,37.0
11/26/2018 08:18:54.790000,6.02,36.0,37.0
11/26/2018 08:21:34.616666,26.74,36.0,37.0
11/26/2018 08:22:54.643333,9.64,36.0,37.0
11/26/2018 08:25:34.683333,4.28,36.0,37.0
11/26/2018 08:26:54.650000,5.5,36.0,37.0
11/26/2018 08:29:34.630000,7.14,36.0,37.0
11/26/2018 08:30:54.616666,4.93,36.0,37.0
11/26/2018 08:33:34.636666,3.51,36.0,37.0
11/26/2018 08:35:15.926666,5.67,36.0,37.0
11/26/2018 08:36:35.910000,4.14,36.0,37.0
11/26/2018 08:39:15.920000,3.12,36.0,37.0
11/26/2018 08:40:35.960000,4.02,36.0,37.0
11/26/2018 08:43:15.933333,4.12,36.0,37.0
11/26/2018 08:44:35.930000,3.0,36.0,37.0
11/26/2018 08:47:15.926666,3.51,36.0,37.0
11/26/2018 08:48:35.910000,3.0,36.0,37.0
11/26/2018 08:51:16.030000,3.57,36.0,37.0
11/26/2018 08:52:36.040000,3.3,36.0,37.0
11/26/2018 08:55:16.043333,4.33,36.0,37.0
11/26/2018 08:56:35.916666,11.57,36.0,37.0
11/26/2018 08:59:15.986666,12.62,36.0,37.0
11/26/2018 09:00:35.960000,8.4,36.0,37.0
11/26/2018 09:03:16.030000,6.77,36.0,37.0
11/26/2018 09:04:35.916666,3.66,36.0,37.0
11/26/2018 09:07:15.920000,3.49,36.0,37.0
11/26/2018 09:09:55.943333,7.26,36.0,37.0
11/26/2018 09:11:15.943333,8.84,36.0,37.0
11/26/2018 09:15:15.923333,5.0,36.0,37.0
11/26/2018 09:17:55.926666,4.51,36.0,37.0
11/26/2018 09:19:15.916666,4.55,36.0,37.0
11/26/2018 09:21:55.916666,5.46,36.0,37.0
11/26/2018 09:23:15.923333,3.47,36.0,37.0
11/26/2018 09:24:35.926666,4.02,36.0,36.0
11/26/2018 09:27:15.906666,3.67,36.0,36.0
11/26/2018 09:28:35.906666,3.89,36.0,37.0
11/26/2018 09:29:55.926666,5.35,36.0,37.0
11/26/2018 09:32:35.930000,4.75,36.0,36.0
11/26/2018 09:33:56.320000,6.5,36.0,36.0
11/26/2018 09:36:35.966666,6.83,36.0,36.0
11/26/2018 09:37:55.913333,9.93,36.0,36.0
11/26/2018 09:40:36.223333,3.93,36.0,36.0
11/26/2018 09:41:56.046666,4.62,36.0,36.0
11/26/2018 09:44:36.386666,5.72,36.0,36.0
11/26/2018 09:47:15.916666,6.07,36.0,36.0
11/26/2018 09:48:35.913333,4.37,36.0,36.0
11/26/2018 09:49:55.953333,4.95,36.0,36.0
11/26/2018 09:52:35.926666,7.44,36.0,36.0
11/26/2018 09:55:15.916666,6.07,36.0,36.0
11/26/2018 09:56:35.916666,7.56,36.0,36.0
11/26/2018 10:00:35.960000,7.3,37.0,36.0
11/26/2018 10:03:17.233333,6.51,36.0,36.0
11/26/2018 10:04:35.916666,10.56,37.0,36.0
11/26/2018 10:07:15.923333,8.74,37.0,36.0
11/26/2018 10:08:35.913333,8.85,37.0,36.0
11/26/2018 10:11:16.306666,7.88,37.0,36.0
11/26/2018 10:12:36.026666,9.33,37.0,36.0
11/26/2018 10:15:15.906666,10.2,37.0,36.0
11/26/2018 10:16:35.906666,9.55,37.0,36.0
11/26/2018 10:19:15.976666,9.49,37.0,36.0
11/26/2018 10:20:35.916666,8.79,37.0,36.0
11/26/2018 10:23:15.990000,8.79,37.0,36.0
11/26/2018 10:24:35.916666,11.07,37.0,36.0
11/26/2018 10:27:15.926666,9.98,37.0,36.0
11/26/2018 10:28:35.903333,10.59,37.0,36.0
11/26/2018 10:31:15.943333,9.91,37.0,36.0
11/26/2018 10:32:35.926666,11.95,37.0,36.0
11/26/2018 10:35:15.990000,9.61,37.0,36.0
11/26/2018 10:36:35.956666,9.81,37.0,36.0
11/26/2018 10:39:15.923333,10.44,37.0,36.0
11/26/2018 10:40:35.916666,11.86,37.0,35.0
11/26/2018 10:43:15.940000,11.49,38.0,35.0
11/26/2018 10:44:35.913333,12.76,38.0,35.0
11/26/2018 10:47:15.923333,11.79,38.0,35.0
11/26/2018 10:48:35.963333,11.42,38.0,35.0
11/26/2018 10:51:16.043333,12.86,38.0,35.0
11/26/2018 10:52:35.913333,10.48,38.0,35.0
11/26/2018 10:55:15.916666,12.4,38.0,35.0
11/26/2018 10:56:35.963333,11.88,38.0,35.0
11/26/2018 10:59:15.946666,9.93,38.0,35.0
11/26/2018 11:00:36.046666,12.72,38.0,35.0
11/26/2018 11:03:16.106666,10.43,38.0,35.0
11/26/2018 11:04:35.916666,11.23,38.0,35.0
11/26/2018 11:07:15.910000,10.3,38.0,35.0
11/26/2018 11:08:35.916666,10.33,38.0,35.0
11/26/2018 11:11:15.916666,13.12,38.0,35.0
11/26/2018 11:12:35.950000,11.95,38.0,35.0
11/26/2018 11:15:16.246666,10.84,38.0,35.0
11/26/2018 11:16:35.993333,11.67,38.0,35.0
11/26/2018 11:19:16.036666,12.11,38.0,35.0
11/26/2018 11:20:35.930000,12.67,38.0,35.0
11/26/2018 11:23:16.026666,12.17,38.0,35.0
11/26/2018 11:24:35.920000,13.26,38.0,35.0
11/26/2018 11:27:16.186666,11.0,39.0,35.0
11/26/2018 11:28:36.826666,11.6,39.0,35.0
11/26/2018 11:31:15.973333,12.78,39.0,35.0
11/26/2018 11:32:35.923333,11.49,39.0,35.0
11/26/2018 11:35:15.943333,11.11,39.0,35.0
11/26/2018 11:37:55.923333,11.81,39.0,35.0
11/26/2018 11:39:15.920000,12.6,38.0,35.0
11/26/2018 11:41:56.036666,11.73,39.0,35.0
11/26/2018 11:43:15.973333,11.23,39.0,35.0
11/26/2018 11:45:55.930000,11.21,38.0,35.0
11/26/2018 11:47:15.940000,12.02,38.0,35.0
11/26/2018 11:49:55.956666,10.91,38.0,35.0
11/26/2018 11:51:16.246666,10.26,38.0,34.0
11/26/2018 11:53:55.926666,9.76,38.0,35.0
11/26/2018 11:55:15.943333,10.91,38.0,35.0
11/26/2018 11:57:55.916666,9.86,38.0,35.0
11/26/2018 11:59:15.966666,9.56,38.0,35.0
11/26/2018 12:00:36.010000,8.67,38.0,35.0
11/26/2018 12:01:57.133333,9.16,38.0,35.0
11/26/2018 12:04:36.050000,8.81,38.0,35.0
11/26/2018 12:05:55.943333,10.42,38.0,35.0
11/26/2018 12:08:35.933333,10.39,38.0,35.0
11/26/2018 12:09:55.956666,8.35,37.0,35.0
11/26/2018 12:12:35.923333,10.71,37.0,34.0
11/26/2018 12:15:15.916666,9.95,37.0,35.0
11/26/2018 12:16:35.983333,9.67,37.0,35.0
11/26/2018 12:19:16.023333,8.95,37.0,35.0
11/26/2018 12:20:36.036666,7.86,37.0,35.0
11/26/2018 12:23:15.946666,7.42,37.0,34.0
11/26/2018 12:24:35.913333,7.7,37.0,34.0
11/26/2018 12:27:16.226666,6.52,37.0,34.0
11/26/2018 12:28:36.126666,8.0,37.0,34.0
11/26/2018 12:31:15.920000,7.55,37.0,34.0
11/26/2018 12:32:35.933333,6.74,37.0,34.0
11/26/2018 12:35:15.946666,7.23,37.0,35.0
11/26/2018 12:36:35.966666,6.3,37.0,34.0
11/26/2018 12:39:15.926666,6.48,37.0,34.0
11/26/2018 12:40:35.986666,4.71,37.0,34.0
11/26/2018 12:43:15.936666,5.12,37.0,34.0
11/26/2018 12:44:35.926666,4.84,37.0,34.0
11/26/2018 12:47:15.926666,4.18,37.0,34.0
11/26/2018 12:48:35.930000,2.73,37.0,34.0
11/26/2018 12:51:15.923333,2.85,37.0,34.0
11/26/2018 12:52:35.993333,2.86,37.0,34.0
11/26/2018 12:55:15.923333,4.44,37.0,34.0
11/26/2018 12:56:35.946666,3.48,37.0,34.0
11/26/2018 12:59:15.973333,3.81,37.0,34.0
11/26/2018 13:00:36.050000,3.5,37.0,34.0
11/26/2018 13:03:15.930000,1.09,36.0,34.0
11/26/2018 13:04:35.920000,1.51,36.0,34.0
11/26/2018 13:07:15.986666,1.0,36.0,34.0
11/26/2018 13:08:35.933333,1.39,36.0,34.0
11/26/2018 13:11:15.956666,2.41,36.0,34.0
11/26/2018 13:12:36.116666,1.79,36.0,34.0
11/26/2018 13:15:15.926666,1.52,36.0,34.0
11/26/2018 13:16:35.936666,2.28,36.0,34.0
11/26/2018 13:19:15.923333,1.43,36.0,34.0
11/26/2018 13:20:35.926666,1.7,36.0,34.0
11/26/2018 13:23:15.923333,1.3,36.0,34.0
11/26/2018 13:27:16.026666,1.5,36.0,34.0
11/26/2018 13:28:36.180000,2.22,36.0,34.0
11/26/2018 13:31:15.960000,1.26,36.0,34.0
11/26/2018 13:32:35.920000,2.77,36.0,34.0
11/26/2018 13:35:15.920000,1.53,36.0,34.0
11/26/2018 13:36:36.100000,1.72,36.0,34.0
11/26/2018 13:39:16.100000,0.7,36.0,34.0
11/26/2018 13:43:15.923333,1.2,36.0,34.0
11/26/2018 13:44:36.093333,1.65,36.0,34.0
11/26/2018 13:47:16.010000,1.76,36.0,34.0
11/26/2018 13:49:55.916666,3.26,36.0,34.0
11/26/2018 13:51:15.940000,3.41,36.0,34.0
11/26/2018 13:53:55.950000,3.3,36.0,34.0
11/26/2018 13:55:15.923333,2.26,36.0,34.0
11/26/2018 13:57:55.946666,1.28,36.0,35.0
11/26/2018 13:59:15.926666,1.9,36.0,34.0
11/26/2018 14:01:55.993333,2.23,36.0,34.0
11/26/2018 14:03:16.200000,1.18,36.0,34.0
11/26/2018 14:07:15.930000,3.07,35.0,34.0
11/26/2018 14:09:55.926666,2.05,35.0,34.0
11/26/2018 14:11:15.930000,1.79,35.0,34.0
11/26/2018 14:15:16.320000,1.37,35.0,34.0
11/26/2018 14:17:55.950000,1.09,34.0,34.0
11/26/2018 14:19:15.933333,1.47,34.0,34.0
11/26/2018 14:21:55.926666,1.07,34.0,34.0
11/26/2018 14:23:16.060000,0.72,34.0,34.0
11/26/2018 14:24:36.116666,0.48,34.0,35.0
11/26/2018 14:25:55.923333,1.12,34.0,35.0
11/26/2018 14:29:56.280000,1.23,33.0,35.0
11/26/2018 14:33:57.030000,1.24,33.0,35.0
11/26/2018 14:37:56.126666,1.33,32.0,35.0
11/26/2018 14:40:35.916666,2.72,33.0,35.0
11/26/2018 14:41:55.916666,2.36,32.0,35.0
11/26/2018 14:44:35.923333,2.33,32.0,35.0
11/26/2018 14:45:56.030000,2.19,32.0,35.0
11/26/2018 14:48:35.993333,1.98,32.0,35.0
11/26/2018 14:51:15.940000,2.91,32.0,35.0
11/26/2018 14:52:35.943333,2.29,32.0,35.0
11/26/2018 14:55:16.043333,1.63,32.0,35.0
11/26/2018 14:56:35.926666,1.95,32.0,35.0
11/26/2018 14:59:15.983333,1.42,32.0,35.0
11/26/2018 15:00:36.306666,1.29,32.0,35.0
11/26/2018 15:03:16.003333,1.88,32.0,36.0
11/26/2018 15:04:35.913333,1.12,32.0,36.0
11/26/2018 15:07:15.936666,1.0,32.0,36.0
11/26/2018 15:08:35.906666,0.79,31.0,36.0
11/26/2018 15:11:15.970000,1.15,31.0,36.0
11/26/2018 15:12:36.100000,1.63,31.0,36.0
11/26/2018 15:15:15.920000,1.0,31.0,36.0
11/26/2018 15:16:35.950000,1.43,30.0,36.0
11/26/2018 15:19:15.940000,0.79,30.0,36.0
11/26/2018 15:20:35.966666,1.81,30.0,36.0
11/26/2018 15:23:15.930000,1.57,30.0,37.0
11/26/2018 15:24:35.950000,2.35,30.0,37.0
11/26/2018 15:27:16.000000,32.41,30.0,37.0
11/26/2018 15:28:36.080000,3.44,30.0,37.0
11/26/2018 15:31:15.973333,1.93,30.0,37.0
11/26/2018 15:32:35.910000,1.93,30.0,37.0
11/26/2018 15:35:16.026666,1.53,30.0,37.0
11/26/2018 15:39:15.966666,2.27,30.0,38.0
11/26/2018 15:40:35.953333,2.12,30.0,38.0
11/26/2018 15:43:16.020000,1.44,30.0,38.0
11/26/2018 15:44:36.030000,1.21,29.0,38.0
11/26/2018 15:47:15.913333,1.09,29.0,39.0
11/26/2018 15:48:35.910000,1.84,29.0,39.0
11/26/2018 15:51:15.933333,1.7,29.0,39.0
11/26/2018 15:53:55.926666,1.48,28.0,39.0
11/26/2018 15:55:15.943333,2.0,28.0,40.0
11/26/2018 15:56:35.953333,1.76,28.0,40.0
11/26/2018 15:59:15.906666,0.95,27.0,40.0
11/26/2018 16:00:35.993333,1.26,27.0,40.0
11/26/2018 16:03:15.936666,1.19,27.0,41.0
11/26/2018 16:04:35.923333,1.37,27.0,41.0
11/26/2018 16:07:15.910000,1.07,26.0,41.0
11/26/2018 16:08:35.916666,1.33,26.0,42.0
11/26/2018 16:11:15.916666,0.86,26.0,42.0
11/26/2018 16:12:35.920000,0.93,26.0,42.0
11/26/2018 16:15:15.946666,0.57,25.0,43.0
11/26/2018 16:16:35.916666,0.6,25.0,43.0
11/26/2018 16:20:37.106666,0.93,24.0,43.0
11/26/2018 16:23:15.923333,0.47,24.0,44.0
11/26/2018 16:24:35.923333,1.28,24.0,44.0
11/26/2018 16:31:16.193333,0.4,23.0,44.0
11/26/2018 16:33:55.983333,0.67,23.0,45.0
11/26/2018 16:35:16.033333,0.13,23.0,45.0
11/26/2018 16:37:55.920000,0.79,22.0,45.0
11/26/2018 16:39:16.173333,0.5,22.0,45.0
11/26/2018 16:41:55.920000,0.42,22.0,46.0
11/26/2018 16:45:56.080000,0.77,22.0,46.0
11/26/2018 16:47:15.950000,0.48,22.0,46.0
11/26/2018 16:48:35.956666,0.74,22.0,47.0
11/26/2018 16:51:15.960000,0.76,21.0,47.0
11/26/2018 16:52:35.913333,0.93,21.0,47.0
11/26/2018 16:53:55.936666,0.4,21.0,47.0
11/26/2018 16:56:36.003333,0.37,21.0,47.0
11/26/2018 17:00:35.933333,0.48,21.0,48.0
11/26/2018 17:01:55.936666,0.14,21.0,48.0
11/26/2018 17:04:35.920000,0.51,20.0,48.0
11/26/2018 17:05:55.926666,0.26,20.0,49.0
11/26/2018 17:08:36.126666,0.48,20.0,49.0
11/26/2018 17:11:15.933333,0.28,20.0,49.0
11/26/2018 17:12:36.183333,0.07,19.0,49.0
11/26/2018 17:15:15.996666,0.71,19.0,50.0
11/26/2018 17:16:35.943333,0.09,20.0,50.0
11/26/2018 17:19:15.993333,1.09,19.0,50.0
11/26/2018 17:20:35.956666,1.0,18.0,50.0
11/26/2018 17:23:16.226666,0.95,18.0,50.0
11/26/2018 17:24:36.130000,0.47,18.0,50.0
11/26/2018 17:27:15.933333,0.35,18.0,50.0
11/26/2018 17:31:15.926666,1.0,18.0,51.0
11/26/2018 17:33:55.916666,0.9,17.0,51.0
11/26/2018 17:35:15.916666,0.76,17.0,51.0
11/26/2018 17:36:35.926666,1.0,17.0,51.0
11/26/2018 17:39:15.956666,1.21,17.0,52.0
11/26/2018 17:40:35.953333,1.95,17.0,52.0
11/26/2018 17:43:15.936666,0.55,17.0,52.0
11/26/2018 17:44:35.973333,1.0,17.0,52.0
11/26/2018 17:47:15.923333,0.32,16.0,52.0
11/26/2018 17:48:36.310000,0.4,17.0,52.0
11/26/2018 17:51:16.123333,0.43,16.0,52.0
11/26/2018 17:52:35.970000,0.76,16.0,53.0
11/26/2018 17:55:15.920000,0.71,16.0,53.0
11/26/2018 17:56:36.000000,0.5,16.0,53.0
11/26/2018 18:00:36.086666,0.48,16.0,53.0
11/26/2018 18:03:16.050000,0.44,16.0,53.0
11/26/2018 18:04:35.943333,0.69,15.0,53.0
11/26/2018 18:07:17.020000,0.79,15.0,53.0
11/26/2018 18:08:37.003333,1.0,15.0,54.0
