InstrumentName, Woods Park B,,
11/14/2018 04:33:56.000000,37.76,64.45,53.95
11/14/2018 04:35:16.000000,37.17,62.13,53.05
11/14/2018 04:37:56.000000,37.17,61.35,52.88
11/14/2018 04:39:16.000000,37.54,60.22,54.2
11/14/2018 04:41:56.000000,36.72,59.95,54.16
11/14/2018 04:43:16.000000,36.54,58.49,52.98
11/14/2018 04:45:56.000000,36.67,58.25,52.62
11/14/2018 04:47:16.000000,36.05,56.53,51.67
11/14/2018 04:49:57.000000,37.23,57.9,51.59
11/14/2018 04:51:16.000000,37.3,60.68,53.27
11/14/2018 04:53:56.000000,35.79,57.56,50.67
11/14/2018 04:55:16.000000,35.62,55.5,50.48
11/14/2018 04:57:56.000000,37.44,60.19,54.12
11/14/2018 04:59:16.000000,36.19,58.49,52.93
11/14/2018 05:01:56.000000,37.21,60.0,54.18
11/14/2018 05:03:17.000000,36.51,57.67,52.33
11/14/2018 05:05:56.000000,35.79,58.5,49.9
11/14/2018 05:07:16.000000,36.37,57.98,52.37
11/14/2018 05:09:56.000000,36.21,53.62,48.83
11/14/2018 05:11:17.000000,35.52,59.21,51.48
11/14/2018 05:13:56.000000,35.72,54.13,49.83
11/14/2018 05:15:16.000000,34.88,54.81,49.62
11/14/2018 05:17:56.000000,35.97,58.67,51.0
11/14/2018 05:19:16.000000,36.33,57.23,51.0
11/14/2018 05:21:56.000000,37.31,52.33,48.88
11/14/2018 05:23:16.000000,36.07,56.29,50.29
11/14/2018 05:25:56.000000,36.86,58.1,51.81
11/14/2018 05:27:22.000000,36.8,58.56,51.8
11/14/2018 05:29:56.000000,35.94,59.35,52.44
11/14/2018 05:31:16.000000,36.64,58.45,52.83
11/14/2018 05:33:56.000000,36.0,57.79,50.83
11/14/2018 05:35:16.000000,35.24,55.21,50.86
11/14/2018 05:37:56.000000,35.9,55.05,50.54
11/14/2018 05:39:16.000000,35.44,53.65,49.81
11/14/2018 05:41:56.000000,36.86,60.21,52.29
11/14/2018 05:43:16.000000,37.38,60.26,52.05
11/14/2018 05:45:56.000000,39.0,62.41,54.15
11/14/2018 05:47:16.000000,36.93,60.37,51.67
11/14/2018 05:49:56.000000,37.07,61.46,54.27
11/14/2018 05:51:16.000000,39.21,63.23,56.54
11/14/2018 05:53:56.000000,41.72,64.15,58.53
11/14/2018 05:55:17.000000,39.39,62.27,56.9
11/14/2018 05:57:56.000000,40.48,66.95,57.1
11/14/2018 05:59:16.000000,41.29,68.74,58.95
11/14/2018 06:01:56.000000,40.71,64.79,58.98
11/14/2018 06:03:16.000000,39.65,64.22,56.08
11/14/2018 06:05:56.000000,40.29,62.36,56.05
11/14/2018 06:07:16.000000,38.74,58.36,51.86
11/14/2018 06:09:58.000000,39.84,63.05,56.71
11/14/2018 06:13:56.000000,39.18,57.73,52.64
11/14/2018 06:15:16.000000,38.82,60.21,53.69
11/14/2018 06:17:56.000000,38.29,62.07,55.24
11/14/2018 06:19:16.000000,38.33,61.45,53.64
11/14/2018 06:21:56.000000,37.33,61.3,54.7
11/14/2018 06:23:16.000000,36.95,55.95,51.03
11/14/2018 06:25:56.000000,37.26,59.93,54.17
11/14/2018 06:27:16.000000,39.4,63.4,55.31
11/14/2018 06:29:56.000000,38.12,58.44,52.14
11/14/2018 06:31:16.000000,38.22,61.37,55.27
11/14/2018 06:33:56.000000,35.98,58.2,49.41
11/14/2018 06:35:16.000000,36.59,61.66,53.83
11/14/2018 06:37:56.000000,35.4,55.6,50.21
11/14/2018 06:39:16.000000,38.14,57.5,51.5
11/14/2018 06:41:56.000000,37.15,57.37,51.54
11/14/2018 06:43:16.000000,37.05,60.02,53.93
11/14/2018 06:45:56.000000,34.95,54.75,49.35
11/14/2018 06:47:16.000000,35.86,57.98,50.88
11/14/2018 06:49:56.000000,36.65,55.6,51.1
11/14/2018 06:51:16.000000,38.88,60.0,53.38
11/14/2018 06:53:56.000000,37.17,55.54,51.29
11/14/2018 06:55:16.000000,36.76,58.1,53.36
11/14/2018 06:57:56.000000,36.29,58.12,52.93
11/14/2018 06:59:16.000000,37.63,57.12,51.85
11/14/2018 07:01:56.000000,36.77,54.65,49.4
11/14/2018 07:03:16.000000,37.26,58.62,52.0
11/14/2018 07:05:56.000000,39.07,60.45,53.26
11/14/2018 07:07:16.000000,38.9,59.81,55.55
11/14/2018 07:09:58.000000,38.51,62.88,56.27
11/14/2018 07:11:16.000000,38.33,56.26,51.07
11/14/2018 07:13:56.000000,51.26,84.79,76.36
11/14/2018 07:15:16.000000,60.24,104.39,91.44
11/14/2018 07:17:56.000000,58.42,101.05,85.35
11/14/2018 07:19:16.000000,68.58,115.07,100.4
11/14/2018 07:21:56.000000,57.05,100.47,84.53
11/14/2018 07:23:16.000000,52.81,83.86,74.45
11/14/2018 07:25:56.000000,46.59,75.33,66.41
11/14/2018 07:27:16.000000,45.12,71.07,63.21
11/14/2018 07:29:56.000000,45.15,72.93,62.73
11/14/2018 07:31:16.000000,42.08,66.6,59.65
11/14/2018 07:33:56.000000,39.1,60.74,54.71
11/14/2018 07:35:16.000000,38.45,61.64,52.67
11/14/2018 07:37:56.000000,38.05,62.85,54.9
11/14/2018 07:39:16.000000,36.71,58.22,51.88
11/14/2018 07:41:56.000000,38.67,62.95,56.31
11/14/2018 07:43:16.000000,38.37,60.66,54.51
11/14/2018 07:45:56.000000,38.17,59.14,53.48
11/14/2018 07:47:16.000000,37.08,59.45,51.5
11/14/2018 07:49:56.000000,38.03,61.58,54.8
11/14/2018 07:51:16.000000,39.0,61.37,55.25
11/14/2018 07:53:56.000000,37.05,59.51,53.22
11/14/2018 07:55:16.000000,38.95,61.8,56.45
11/14/2018 07:57:56.000000,38.5,60.47,53.35
11/14/2018 07:59:16.000000,38.64,62.05,53.57
11/14/2018 08:01:56.000000,37.21,59.76,55.02
11/14/2018 08:03:16.000000,38.45,62.31,54.86
11/14/2018 08:05:56.000000,39.02,61.83,54.26
11/14/2018 08:07:16.000000,38.35,63.9,54.95
11/14/2018 08:09:56.000000,38.8,61.0,55.28
11/14/2018 08:11:16.000000,38.19,60.77,54.72
11/14/2018 08:13:56.000000,37.79,61.05,54.0
11/14/2018 08:15:16.000000,37.14,57.79,53.19
11/14/2018 08:17:56.000000,38.66,60.17,55.93
11/14/2018 08:19:16.000000,38.9,61.02,54.54
11/14/2018 08:21:56.000000,37.69,61.14,53.12
11/14/2018 08:23:16.000000,37.55,61.17,54.62
11/14/2018 08:25:56.000000,37.6,62.1,55.38
11/14/2018 08:27:16.000000,39.17,62.76,54.51
11/14/2018 08:29:56.000000,38.63,62.09,56.14
11/14/2018 08:31:16.000000,36.85,59.71,52.71
11/14/2018 08:33:56.000000,35.77,54.86,50.35
11/14/2018 08:35:16.000000,35.35,55.16,50.16
11/14/2018 08:37:56.000000,36.05,57.86,52.21
11/14/2018 08:39:16.000000,35.24,55.59,49.07
11/14/2018 08:41:56.000000,36.28,56.63,50.47
11/14/2018 08:43:16.000000,35.76,59.02,51.32
11/14/2018 08:45:56.000000,36.27,54.8,49.59
11/14/2018 08:47:16.000000,35.63,59.0,52.37
11/14/2018 08:49:56.000000,35.89,60.21,53.92
11/14/2018 08:51:16.000000,34.22,56.22,49.61
11/14/2018 08:53:56.000000,37.05,56.2,51.37
11/14/2018 08:55:16.000000,36.23,58.58,50.67
11/14/2018 08:57:56.000000,36.21,59.29,51.9
11/14/2018 08:59:16.000000,36.49,56.6,50.95
11/14/2018 09:01:56.000000,36.2,60.51,51.07
11/14/2018 09:03:16.000000,37.24,60.45,52.02
11/14/2018 09:05:56.000000,37.74,57.36,51.5
11/14/2018 09:07:16.000000,36.51,60.85,53.03
11/14/2018 09:09:56.000000,36.69,62.1,51.95
11/14/2018 09:11:16.000000,37.74,63.87,54.31
11/14/2018 09:13:56.000000,36.49,60.46,52.37
11/14/2018 09:15:16.000000,37.22,59.17,55.63
11/14/2018 09:17:56.000000,37.9,59.37,53.73
11/14/2018 09:19:16.000000,37.64,63.81,53.86
11/14/2018 09:21:56.000000,37.03,59.53,52.29
11/14/2018 09:23:16.000000,37.83,62.8,53.95
11/14/2018 09:25:56.000000,37.22,57.8,52.07
11/14/2018 09:27:16.000000,36.93,59.39,51.71
11/14/2018 09:29:56.000000,37.29,60.29,53.51
11/14/2018 09:31:16.000000,36.21,56.05,52.86
11/14/2018 09:33:56.000000,35.9,58.44,51.73
11/14/2018 09:35:16.000000,35.07,58.55,51.17
11/14/2018 09:37:56.000000,36.07,56.7,50.67
11/14/2018 09:39:16.000000,37.07,59.1,52.19
11/14/2018 09:41:57.000000,35.9,57.86,51.93
11/14/2018 09:43:16.000000,37.27,60.39,53.39
11/14/2018 09:45:56.000000,37.19,59.38,52.76
11/14/2018 09:47:16.000000,37.2,57.1,53.07
11/14/2018 09:49:56.000000,37.88,59.6,51.47
11/14/2018 09:51:17.000000,36.98,57.53,50.26
11/14/2018 09:53:56.000000,36.97,61.17,54.53
11/14/2018 09:55:16.000000,37.6,61.79,54.67
11/14/2018 09:57:56.000000,36.85,59.08,51.83
11/14/2018 09:59:16.000000,36.26,56.58,50.09
11/14/2018 10:01:56.000000,37.81,58.33,52.19
11/14/2018 10:03:16.000000,37.14,58.21,53.17
11/14/2018 10:05:56.000000,36.51,60.46,52.22
11/14/2018 10:07:16.000000,36.07,59.26,51.52
11/14/2018 10:09:56.000000,35.45,59.36,52.29
11/14/2018 10:11:16.000000,36.15,59.98,53.66
11/14/2018 10:13:56.000000,34.95,57.8,52.42
11/14/2018 10:15:16.000000,35.93,57.79,50.19
11/14/2018 10:17:56.000000,35.71,57.41,50.9
11/14/2018 10:19:16.000000,34.75,57.4,50.97
11/14/2018 10:21:56.000000,34.05,58.86,50.26
11/14/2018 10:23:16.000000,34.59,54.87,49.36
11/14/2018 10:25:56.000000,34.7,54.93,50.4
11/14/2018 10:27:16.000000,34.57,56.45,49.95
11/14/2018 10:29:56.000000,34.24,54.0,49.02
11/14/2018 10:31:16.000000,33.9,53.21,48.4
11/14/2018 10:33:56.000000,33.21,56.81,48.26
11/14/2018 10:35:16.000000,34.17,57.66,50.34
11/14/2018 10:37:56.000000,34.23,53.33,48.19
11/14/2018 10:39:16.000000,33.84,54.56,48.47
11/14/2018 10:41:56.000000,33.43,53.1,48.29
11/14/2018 10:43:16.000000,34.13,55.1,49.41
11/14/2018 10:45:56.000000,33.98,56.17,48.71
11/14/2018 10:47:16.000000,33.6,55.9,48.71
11/14/2018 10:49:56.000000,33.95,56.6,50.5
11/14/2018 10:51:16.000000,35.53,61.9,52.67
11/14/2018 10:53:56.000000,33.43,53.21,48.5
11/14/2018 10:55:16.000000,34.15,54.32,48.51
11/14/2018 10:57:56.000000,35.93,58.1,49.95
11/14/2018 11:01:56.000000,35.9,59.86,52.69
11/14/2018 11:03:16.000000,37.0,57.9,53.33
11/14/2018 11:05:56.000000,37.41,60.56,54.51
11/14/2018 11:07:16.000000,36.64,58.29,52.43
11/14/2018 11:09:56.000000,36.81,59.24,52.86
11/14/2018 11:11:16.000000,35.83,59.4,51.48
11/14/2018 11:13:56.000000,34.29,58.38,51.57
11/14/2018 11:15:16.000000,34.85,57.45,52.17
11/14/2018 11:17:56.000000,33.31,54.43,48.95
11/14/2018 11:19:16.000000,33.44,53.95,46.93
11/14/2018 11:21:56.000000,32.67,55.4,47.31
11/14/2018 11:23:16.000000,33.05,53.1,48.46
11/14/2018 11:25:56.000000,32.95,54.5,48.47
11/14/2018 11:27:16.000000,33.28,55.42,49.8
11/14/2018 11:29:56.000000,36.46,62.17,54.1
11/14/2018 11:31:16.000000,46.12,75.42,66.74
11/14/2018 11:33:56.000000,47.97,75.95,68.65
11/14/2018 11:35:16.000000,49.7,80.5,72.8
11/14/2018 11:37:56.000000,46.4,75.1,65.29
11/14/2018 11:39:16.000000,46.7,76.55,68.97
11/14/2018 11:41:56.000000,47.0,77.02,68.62
11/14/2018 11:43:16.000000,43.75,68.89,61.33
11/14/2018 11:45:56.000000,41.02,65.46,59.05
11/14/2018 11:47:16.000000,42.47,68.0,59.35
11/14/2018 11:49:56.000000,36.97,61.97,55.13
11/14/2018 11:51:16.000000,37.19,60.24,52.9
11/14/2018 11:53:56.000000,35.24,60.1,51.62
11/14/2018 11:55:16.000000,35.59,53.22,49.76
11/14/2018 11:56:36.000000,34.6,52.6,48.4
11/14/2018 11:59:16.000000,33.67,54.35,49.81
11/14/2018 12:01:56.000000,32.1,52.68,47.24
11/14/2018 12:03:16.000000,33.75,49.8,45.0
11/14/2018 12:05:56.000000,31.63,51.83,46.0
11/14/2018 12:07:16.000000,31.95,54.13,46.49
11/14/2018 12:09:56.000000,32.15,51.1,44.65
11/14/2018 12:11:16.000000,30.49,52.98,46.44
11/14/2018 12:13:56.000000,31.39,48.88,44.05
11/14/2018 12:15:16.000000,31.93,52.5,44.79
11/14/2018 12:17:56.000000,34.38,53.12,48.67
11/14/2018 12:19:16.000000,34.71,55.6,50.62
11/14/2018 12:21:56.000000,35.05,51.44,48.66
11/14/2018 12:23:16.000000,35.63,58.22,51.83
11/14/2018 12:25:56.000000,36.63,59.92,52.71
11/14/2018 12:27:16.000000,38.14,61.19,54.67
11/14/2018 12:29:56.000000,38.16,58.81,54.07
11/14/2018 12:31:16.000000,37.19,61.24,53.29
11/14/2018 12:33:56.000000,38.19,60.31,53.21
11/14/2018 12:35:16.000000,37.33,60.58,54.4
11/14/2018 12:37:56.000000,37.9,58.53,53.97
11/14/2018 12:39:16.000000,37.16,57.53,52.93
11/14/2018 12:41:56.000000,36.95,57.77,52.31
11/14/2018 12:43:16.000000,37.38,63.53,54.88
11/14/2018 12:45:56.000000,36.47,56.65,51.88
11/14/2018 12:47:16.000000,36.88,58.16,51.84
11/14/2018 12:49:56.000000,37.74,61.97,55.31
11/14/2018 12:51:16.000000,38.32,64.05,54.95
11/14/2018 12:53:56.000000,39.59,66.27,57.9
11/14/2018 12:55:16.000000,39.88,64.8,58.4
11/14/2018 12:57:56.000000,39.79,64.39,56.18
11/14/2018 12:59:16.000000,41.27,65.44,58.93
11/14/2018 13:01:56.000000,40.26,63.13,55.85
11/14/2018 13:03:16.000000,38.59,62.46,54.98
11/14/2018 13:05:56.000000,38.36,62.95,55.12
11/14/2018 13:07:16.000000,37.55,62.95,52.47
11/14/2018 13:09:56.000000,40.02,63.27,56.07
11/14/2018 13:11:16.000000,38.21,62.26,55.72
11/14/2018 13:13:56.000000,39.3,66.35,56.67
11/14/2018 13:15:16.000000,39.62,62.55,55.29
11/14/2018 13:17:56.000000,39.51,61.39,55.22
11/14/2018 13:19:16.000000,39.05,63.56,53.76
11/14/2018 13:21:56.000000,39.17,66.85,57.53
11/14/2018 13:23:16.000000,37.95,60.69,54.9
11/14/2018 13:25:56.000000,38.12,60.17,55.17
11/14/2018 13:27:16.000000,38.26,59.37,53.47
11/14/2018 13:29:56.000000,37.4,58.1,51.76
11/14/2018 13:31:16.000000,38.0,60.26,53.9
11/14/2018 13:33:56.000000,38.66,61.32,54.15
11/14/2018 13:35:16.000000,37.15,61.93,55.07
11/14/2018 13:37:56.000000,37.0,59.71,52.12
11/14/2018 13:39:16.000000,36.38,58.05,50.9
11/14/2018 13:41:56.000000,36.95,58.66,52.17
11/14/2018 13:45:56.000000,37.32,61.93,55.1
11/14/2018 13:47:16.000000,38.02,60.71,55.56
11/14/2018 13:49:56.000000,37.78,60.78,53.95
11/14/2018 13:51:16.000000,38.12,61.6,55.21
11/14/2018 13:53:56.000000,38.4,63.13,55.03
11/14/2018 13:55:16.000000,36.62,58.48,51.45
11/14/2018 13:57:56.000000,35.64,59.36,52.19
11/14/2018 13:59:16.000000,36.54,60.76,53.0
11/14/2018 14:01:56.000000,35.24,52.37,47.95
11/14/2018 14:03:16.000000,35.1,56.69,48.95
11/14/2018 14:05:56.000000,33.93,52.98,47.54
11/14/2018 14:07:16.000000,33.83,54.0,48.71
11/14/2018 14:09:56.000000,34.15,55.69,49.0
11/14/2018 14:11:16.000000,33.3,54.44,47.67
11/14/2018 14:13:56.000000,34.72,58.26,50.86
11/14/2018 14:16:36.000000,32.54,53.1,48.73
11/14/2018 14:17:56.000000,34.42,60.72,51.88
11/14/2018 14:19:16.000000,34.73,56.41,50.05
11/14/2018 14:21:56.000000,36.54,57.15,51.21
11/14/2018 14:23:17.000000,34.41,54.22,49.95
11/14/2018 14:25:56.000000,34.69,56.9,52.28
11/14/2018 14:27:16.000000,33.26,57.28,49.95
11/14/2018 14:29:56.000000,35.05,57.17,50.08
11/14/2018 14:31:16.000000,34.33,57.21,50.14
11/14/2018 14:33:56.000000,35.0,59.67,52.22
11/14/2018 14:35:16.000000,34.51,56.98,50.7
11/14/2018 14:37:56.000000,34.92,58.51,51.23
11/14/2018 14:39:16.000000,34.24,56.66,51.49
11/14/2018 14:41:56.000000,34.47,58.2,49.65
11/14/2018 14:43:19.000000,35.28,59.97,51.64
11/14/2018 14:45:59.000000,36.25,58.35,52.45
11/14/2018 14:49:56.000000,34.53,56.65,50.74
11/14/2018 14:51:20.000000,35.26,57.31,51.38
11/14/2018 14:58:05.000000,36.53,54.6,50.69
11/14/2018 15:00:41.000000,36.38,60.94,52.47
11/14/2018 15:06:01.000000,35.56,59.14,52.42
11/14/2018 15:10:00.000000,35.22,59.35,50.95
11/14/2018 15:20:37.000000,33.68,54.76,49.19
11/14/2018 15:22:03.000000,34.43,56.74,50.0
11/14/2018 15:23:16.000000,33.88,53.85,48.27
11/14/2018 15:25:57.000000,32.7,53.16,45.32
11/14/2018 15:27:17.000000,34.63,52.93,46.26
11/14/2018 15:33:59.000000,33.79,56.56,50.47
11/14/2018 15:36:40.000000,32.85,51.6,46.03
11/14/2018 15:37:57.000000,34.71,53.08,46.74
11/14/2018 15:39:17.000000,35.08,54.74,49.39
11/14/2018 15:43:19.000000,33.75,56.0,49.56
11/14/2018 15:46:01.000000,32.91,51.42,45.8
11/14/2018 15:47:17.000000,35.24,56.03,48.03
11/14/2018 15:49:56.000000,32.77,48.98,44.81
11/14/2018 15:53:56.000000,33.83,56.45,49.22
11/14/2018 15:57:58.000000,32.95,54.11,47.43
11/14/2018 15:59:16.000000,32.82,51.33,45.72
11/14/2018 16:00:39.000000,33.62,53.62,46.46
11/14/2018 16:03:16.000000,32.57,49.73,46.27
11/14/2018 16:05:56.000000,32.89,52.24,46.51
11/14/2018 16:09:57.000000,32.76,52.63,47.32
11/14/2018 16:13:56.000000,32.05,50.68,45.3
11/14/2018 16:17:56.000000,32.97,50.64,47.13
11/14/2018 16:19:16.000000,33.83,51.37,46.37
11/14/2018 16:21:56.000000,32.58,51.5,46.05
11/14/2018 16:23:16.000000,32.45,50.0,44.79
11/14/2018 16:25:56.000000,34.66,51.63,46.79
11/14/2018 16:27:18.000000,35.2,52.88,49.1
11/14/2018 16:29:56.000000,35.28,55.82,49.92
11/14/2018 16:31:16.000000,35.61,54.61,51.1
11/14/2018 16:33:56.000000,35.17,56.43,50.57
11/14/2018 16:35:16.000000,35.76,56.0,50.71
11/14/2018 16:37:57.000000,35.55,57.43,51.31
11/14/2018 16:39:16.000000,36.58,56.82,52.16
11/14/2018 16:41:56.000000,36.5,57.45,52.18
11/14/2018 16:43:16.000000,36.29,56.43,50.9
11/14/2018 16:45:56.000000,36.58,56.4,50.08
11/14/2018 16:49:56.000000,36.78,57.76,52.61
11/14/2018 16:51:17.000000,35.62,56.78,51.32
11/14/2018 16:53:56.000000,36.42,57.97,52.71
11/14/2018 16:55:16.000000,36.1,56.02,50.88
11/14/2018 16:57:56.000000,35.2,56.78,51.59
11/14/2018 16:59:16.000000,35.33,58.55,51.76
11/14/2018 17:01:56.000000,35.7,55.47,49.13
11/14/2018 17:03:16.000000,34.7,52.92,49.16
11/14/2018 17:05:56.000000,35.22,54.61,49.17
11/14/2018 17:07:16.000000,35.81,58.78,50.81
11/14/2018 17:09:57.000000,35.48,58.29,51.26
11/14/2018 17:11:16.000000,34.12,52.49,46.71
11/14/2018 17:13:56.000000,36.15,57.1,50.23
11/14/2018 17:15:16.000000,36.49,56.59,50.0
11/14/2018 17:17:56.000000,38.6,61.1,53.86
11/14/2018 17:19:16.000000,36.36,55.95,50.98
11/14/2018 17:21:56.000000,36.81,57.26,53.02
11/14/2018 17:23:16.000000,37.11,59.32,54.03
11/14/2018 17:25:57.000000,37.07,59.22,51.24
11/14/2018 17:27:16.000000,36.79,58.1,53.0
11/14/2018 17:29:56.000000,37.14,58.05,51.92
11/14/2018 17:31:16.000000,36.89,57.95,51.95
11/14/2018 17:33:56.000000,37.43,59.02,53.83
11/14/2018 17:35:16.000000,37.02,59.68,53.37
11/14/2018 17:37:56.000000,37.41,59.64,53.79
11/14/2018 17:39:16.000000,36.52,57.55,52.69
11/14/2018 17:41:56.000000,37.95,59.81,54.52
11/14/2018 17:43:16.000000,36.62,59.33,53.62
11/14/2018 17:45:56.000000,37.4,58.13,49.8
11/14/2018 17:47:16.000000,35.93,59.5,53.95
11/14/2018 17:49:56.000000,37.0,62.32,54.29
11/14/2018 17:51:16.000000,36.45,60.55,53.74
11/14/2018 17:53:56.000000,35.41,58.88,53.46
11/14/2018 17:55:16.000000,34.63,56.95,50.02
11/14/2018 17:57:56.000000,34.03,55.44,47.94
11/14/2018 17:59:16.000000,34.2,54.92,49.8
11/14/2018 18:01:56.000000,35.63,55.93,48.93
11/14/2018 18:03:16.000000,34.03,55.03,50.47
11/14/2018 18:05:56.000000,34.37,56.09,49.33
11/14/2018 18:07:17.000000,35.95,57.51,52.2
11/14/2018 18:09:56.000000,35.76,59.37,52.63
11/14/2018 18:11:16.000000,35.25,60.38,51.6
11/14/2018 18:13:56.000000,35.55,60.72,51.47
11/14/2018 18:15:16.000000,35.81,59.31,54.12
11/14/2018 18:17:56.000000,36.73,59.41,51.83
11/14/2018 18:21:56.000000,36.9,60.83,53.85
11/14/2018 18:25:56.000000,35.42,58.42,51.55
11/14/2018 18:27:17.000000,35.37,57.1,51.22
11/14/2018 18:29:56.000000,38.56,62.14,54.14
11/14/2018 18:31:16.000000,38.45,62.86,55.71
11/14/2018 18:33:56.000000,37.62,60.76,54.33
11/14/2018 18:35:16.000000,38.93,63.52,56.93
11/14/2018 18:37:56.000000,36.12,62.1,52.76
11/14/2018 18:39:16.000000,39.22,65.15,58.44
11/14/2018 18:41:56.000000,39.83,67.12,58.36
11/14/2018 18:43:16.000000,40.59,69.68,60.56
11/14/2018 18:45:56.000000,39.6,64.38,57.29
11/14/2018 18:47:16.000000,40.17,66.9,58.33
11/14/2018 18:49:56.000000,40.07,67.49,59.02
11/14/2018 18:51:16.000000,41.35,68.4,60.63
11/14/2018 18:53:56.000000,41.7,69.35,62.65
11/14/2018 18:55:16.000000,41.38,69.33,60.13
11/14/2018 18:57:56.000000,40.67,68.5,58.98
11/14/2018 18:59:16.000000,41.24,67.37,59.85
11/14/2018 19:01:56.000000,43.0,75.91,64.91
11/14/2018 19:03:16.000000,44.03,73.95,64.8
11/14/2018 19:05:56.000000,42.67,72.75,61.64
11/14/2018 19:07:16.000000,42.34,71.49,63.76
11/14/2018 19:09:56.000000,43.8,76.18,65.68
11/14/2018 19:11:16.000000,46.27,79.02,69.15
11/14/2018 19:13:56.000000,45.17,74.59,64.88
11/14/2018 19:15:16.000000,43.11,74.84,64.0
11/14/2018 19:17:56.000000,44.1,76.83,66.48
11/14/2018 19:19:16.000000,43.66,76.05,66.66
11/14/2018 19:21:56.000000,44.44,74.2,66.15
11/14/2018 19:23:16.000000,46.28,78.07,67.6
11/14/2018 19:25:56.000000,46.05,79.44,69.47
11/14/2018 19:27:16.000000,43.77,74.98,65.77
11/14/2018 19:29:56.000000,47.48,79.9,68.19
11/14/2018 19:31:16.000000,47.75,80.62,71.5
11/14/2018 19:33:56.000000,46.02,79.16,66.86
11/14/2018 19:35:16.000000,47.1,81.8,69.32
11/14/2018 19:39:16.000000,49.12,86.44,74.88
11/14/2018 19:41:56.000000,47.86,80.6,71.05
11/14/2018 19:43:16.000000,49.12,79.6,71.95
11/14/2018 19:45:56.000000,48.05,82.62,71.75
11/14/2018 19:47:16.000000,48.69,85.07,71.88
11/14/2018 19:49:56.000000,48.16,81.49,72.11
11/14/2018 19:51:18.000000,47.59,85.71,74.22
11/14/2018 19:53:56.000000,48.1,80.24,71.33
11/14/2018 19:55:17.000000,49.55,84.31,72.83
11/14/2018 19:57:56.000000,49.86,86.09,75.56
11/14/2018 20:01:56.000000,50.55,88.21,75.4
11/14/2018 20:03:16.000000,51.35,90.81,76.63
11/14/2018 20:05:56.000000,52.27,94.54,79.24
11/14/2018 20:07:16.000000,50.74,86.48,76.69
11/14/2018 20:09:56.000000,51.07,91.85,78.51
11/14/2018 20:11:16.000000,51.74,95.87,80.41
11/14/2018 20:15:16.000000,50.81,95.5,78.38
11/14/2018 20:17:56.000000,51.7,91.28,78.4
11/14/2018 20:19:16.000000,50.27,95.76,80.32
11/14/2018 20:21:56.000000,52.37,92.8,80.05
11/14/2018 20:27:16.000000,51.35,91.47,80.35
11/14/2018 20:29:56.000000,50.97,93.97,81.0
11/14/2018 20:31:16.000000,50.07,92.38,78.4
11/14/2018 20:33:56.000000,50.74,91.51,77.98
11/14/2018 20:35:16.000000,51.13,89.6,78.82
11/14/2018 20:37:56.000000,50.63,94.33,78.26
11/14/2018 20:39:16.000000,51.22,92.61,78.41
11/14/2018 20:41:56.000000,51.7,94.88,82.21
11/14/2018 20:43:16.000000,51.64,92.26,80.9
11/14/2018 20:45:56.000000,51.37,94.72,79.98
11/14/2018 20:47:16.000000,52.23,95.84,83.16
11/14/2018 20:49:56.000000,52.39,97.9,84.44
11/14/2018 20:51:16.000000,51.95,94.47,78.4
11/14/2018 20:53:59.000000,53.78,96.63,84.51
11/14/2018 20:55:16.000000,52.0,89.8,80.78
11/14/2018 20:57:56.000000,51.85,97.78,83.07
11/14/2018 20:59:16.000000,52.36,95.17,81.6
11/14/2018 21:01:56.000000,53.58,97.75,82.37
11/14/2018 21:03:16.000000,52.74,97.38,82.48
11/14/2018 21:05:56.000000,50.19,95.45,80.98
11/14/2018 21:07:16.000000,52.31,96.31,82.56
11/14/2018 21:09:56.000000,51.59,99.85,82.74
11/14/2018 21:11:16.000000,51.52,96.24,81.71
11/14/2018 21:13:56.000000,53.05,99.6,83.84
11/14/2018 21:15:16.000000,51.72,96.55,80.85
11/14/2018 21:17:58.000000,52.3,94.87,80.78
11/14/2018 21:19:16.000000,51.07,90.27,79.9
11/14/2018 21:21:56.000000,51.8,96.22,81.63
11/14/2018 21:23:17.000000,50.76,93.81,80.67
11/14/2018 21:25:56.000000,51.31,94.76,81.26
11/14/2018 21:27:16.000000,50.7,94.85,79.7
11/14/2018 21:31:16.000000,52.25,94.6,82.97
11/14/2018 21:33:56.000000,51.53,92.68,80.63
11/14/2018 21:35:17.000000,50.82,94.54,80.87
11/14/2018 21:37:56.000000,53.05,96.49,83.72
11/14/2018 21:39:16.000000,52.15,97.5,81.78
11/14/2018 21:41:56.000000,51.37,92.59,79.56
11/14/2018 21:43:16.000000,52.15,94.83,80.24
11/14/2018 21:45:56.000000,50.12,95.88,79.07
11/14/2018 21:47:16.000000,51.57,96.76,83.24
11/14/2018 21:48:36.000000,49.47,92.25,77.12
11/14/2018 21:51:16.000000,49.61,95.17,78.0
11/14/2018 21:53:56.000000,49.85,95.55,78.3
11/14/2018 21:55:16.000000,51.88,91.88,79.49
11/14/2018 21:57:56.000000,50.76,91.66,80.66
11/14/2018 21:59:16.000000,50.4,92.07,79.5
11/14/2018 22:01:56.000000,50.41,95.49,80.63
11/14/2018 22:03:16.000000,51.36,95.64,80.31
11/14/2018 22:05:56.000000,50.83,90.59,79.51
11/14/2018 22:07:16.000000,52.81,90.14,80.35
11/14/2018 22:09:56.000000,51.12,92.32,77.83
