InstrumentName, The GrowHaus,,
11/14/2018 19:48:03.530000,0.65,20.0,88.0
11/14/2018 19:49:23.433333,0.38,20.0,88.0
11/14/2018 19:52:03.560000,0.05,20.0,88.0
11/14/2018 19:53:23.456666,0.41,20.0,88.0
11/14/2018 19:56:03.456666,0.55,21.0,88.0
11/14/2018 19:57:23.393333,0.62,21.0,88.0
11/14/2018 20:01:23.410000,0.29,20.0,88.0
11/14/2018 20:04:03.406666,0.45,20.0,88.0
11/14/2018 20:05:23.396666,1.56,19.0,88.0
11/14/2018 20:08:03.840000,0.33,19.0,88.0
11/14/2018 20:09:23.486666,1.07,19.0,88.0
11/14/2018 20:12:03.910000,0.34,19.0,88.0
11/14/2018 20:16:03.546666,0.1,19.0,88.0
11/14/2018 20:17:23.493333,0.28,18.0,88.0
11/14/2018 20:20:03.450000,0.24,18.0,88.0
11/14/2018 20:21:23.676666,0.46,19.0,88.0
11/14/2018 20:24:03.490000,0.38,20.0,88.0
11/14/2018 20:28:03.790000,0.54,19.0,88.0
11/14/2018 20:29:23.503333,0.24,18.0,88.0
11/14/2018 20:32:03.463333,0.49,19.0,88.0
11/14/2018 20:33:23.526666,0.49,19.0,88.0
11/14/2018 20:36:03.450000,0.26,18.0,88.0
11/14/2018 20:37:23.446666,0.33,18.0,88.0
11/14/2018 20:40:03.590000,0.52,18.0,88.0
11/14/2018 20:41:23.480000,0.98,19.0,88.0
11/14/2018 20:44:03.466666,0.78,19.0,89.33333333333333
11/14/2018 20:45:23.423333,0.4,20.0,89.33333333333333
11/14/2018 20:48:03.423333,0.36,20.0,89.33333333333333
11/14/2018 20:49:23.480000,0.07,20.0,89.33333333333333
11/14/2018 20:52:03.466666,0.76,19.0,89.33333333333333
11/14/2018 20:53:23.436666,0.76,19.0,89.33333333333333
11/14/2018 20:56:03.470000,0.21,19.0,89.33333333333333
11/14/2018 20:57:23.446666,0.61,19.0,89.33333333333333
11/14/2018 21:00:03.613333,0.38,18.0,89.33333333333333
11/14/2018 21:01:23.526666,0.76,19.0,89.33333333333333
11/14/2018 21:04:03.730000,0.49,18.0,89.33333333333333
11/14/2018 21:05:23.810000,0.78,18.0,89.33333333333333
11/14/2018 21:08:03.510000,1.45,18.0,89.33333333333333
11/14/2018 21:09:23.746666,1.36,18.0,89.33333333333333
11/14/2018 21:12:03.490000,0.22,19.0,89.33333333333333
11/14/2018 21:13:23.483333,0.22,18.0,89.33333333333333
11/14/2018 21:16:03.546666,1.02,18.0,89.33333333333333
11/14/2018 21:17:23.500000,0.79,18.0,89.33333333333333
11/14/2018 21:20:03.646666,0.27,18.0,89.33333333333333
11/14/2018 21:21:23.470000,0.85,19.0,89.33333333333333
11/14/2018 21:24:03.893333,0.61,19.0,89.33333333333333
11/14/2018 21:25:23.486666,0.1,19.0,89.33333333333333
11/14/2018 21:28:03.456666,0.5,18.0,89.33333333333333
11/14/2018 21:32:03.646666,0.64,17.0,89.33333333333333
11/14/2018 21:33:23.516666,0.7,18.0,89.33333333333333
11/14/2018 21:36:03.506666,1.15,18.0,89.33333333333333
11/14/2018 21:37:23.546666,0.51,18.0,89.33333333333333
11/14/2018 21:40:03.540000,0.75,18.0,89.33333333333333
11/14/2018 21:41:23.606666,0.37,18.0,89.33333333333333
11/14/2018 21:44:03.466666,0.78,17.0,89.33333333333333
11/14/2018 21:45:23.543333,1.0,17.0,89.33333333333333
11/14/2018 21:48:03.890000,1.52,17.0,89.33333333333333
11/14/2018 21:49:23.566666,1.17,17.0,89.33333333333333
11/14/2018 21:52:03.576666,0.18,17.0,89.33333333333333
11/14/2018 21:53:23.536666,0.18,17.0,89.33333333333333
11/14/2018 21:56:04.543333,0.18,16.0,89.33333333333333
11/14/2018 21:57:23.523333,0.18,16.0,89.33333333333333
11/14/2018 22:00:03.493333,0.07,16.0,89.33333333333333
11/14/2018 22:01:23.530000,0.07,16.0,89.33333333333333
11/14/2018 22:04:03.526666,0.93,16.0,89.33333333333333
11/14/2018 22:05:23.540000,2.32,16.0,89.33333333333333
11/14/2018 22:08:03.506666,0.38,16.0,89.33333333333333
11/14/2018 22:09:23.546666,0.43,16.0,89.33333333333333
11/14/2018 22:12:03.516666,2.33,16.0,89.33333333333333
11/14/2018 22:13:23.643333,0.6,16.0,89.33333333333333
11/14/2018 22:16:03.553333,0.32,16.0,89.33333333333333
11/14/2018 22:17:23.613333,1.19,16.0,89.33333333333333
11/14/2018 22:20:03.626666,0.33,16.0,89.33333333333333
11/14/2018 22:21:23.596666,0.62,16.0,88.0
11/14/2018 22:24:03.596666,0.67,16.0,88.0
11/14/2018 22:25:23.546666,0.47,17.0,88.0
11/14/2018 22:28:03.543333,0.55,17.0,88.0
11/14/2018 22:29:23.536666,0.82,17.0,88.0
11/14/2018 22:32:03.540000,0.93,16.0,88.0
11/14/2018 22:33:23.750000,1.18,16.0,88.0
11/14/2018 22:36:05.180000,1.44,17.0,88.0
11/14/2018 22:37:23.530000,0.78,17.0,88.0
11/14/2018 22:40:03.610000,0.8,17.0,88.0
11/14/2018 22:41:23.556666,0.68,17.0,88.0
11/14/2018 22:44:03.616666,0.05,17.0,88.0
11/14/2018 22:45:23.643333,0.39,17.0,88.0
11/14/2018 22:48:03.550000,0.76,16.0,88.0
11/14/2018 22:49:23.843333,0.51,17.0,88.0
11/14/2018 22:52:03.593333,0.32,17.0,88.0
11/14/2018 22:53:23.540000,1.15,17.0,88.0
11/14/2018 22:56:03.536666,0.81,17.0,86.66666666666667
11/14/2018 22:57:23.576666,0.43,17.0,86.66666666666667
11/14/2018 23:00:03.566666,0.98,17.0,86.66666666666667
11/14/2018 23:01:24.316666,0.44,17.0,86.66666666666667
11/14/2018 23:04:03.580000,0.63,16.0,86.66666666666667
11/14/2018 23:05:23.570000,0.68,16.0,86.66666666666667
11/14/2018 23:08:03.583333,1.29,17.0,86.66666666666667
11/14/2018 23:09:23.566666,2.29,17.0,86.66666666666667
11/14/2018 23:12:04.143333,2.51,17.0,86.66666666666667
11/14/2018 23:13:23.556666,1.97,18.0,86.66666666666667
11/14/2018 23:16:03.580000,2.74,18.0,85.33333333333333
11/14/2018 23:17:24.646666,2.67,18.0,85.33333333333333
11/14/2018 23:20:03.590000,1.85,18.0,85.33333333333333
11/14/2018 23:21:23.576666,1.59,18.0,85.33333333333333
11/14/2018 23:24:03.723333,3.1,19.0,85.33333333333333
11/14/2018 23:25:23.650000,4.14,19.0,85.33333333333333
11/14/2018 23:28:03.573333,3.6,20.0,85.33333333333333
11/14/2018 23:29:23.666666,5.19,20.0,85.33333333333333
11/14/2018 23:32:03.610000,11.29,21.0,84.0
11/14/2018 23:33:23.570000,15.6,20.0,84.0
11/14/2018 23:36:03.666666,12.33,20.0,84.0
11/14/2018 23:37:23.700000,10.83,20.0,84.0
11/14/2018 23:40:03.586666,6.02,21.0,84.0
11/14/2018 23:41:23.670000,4.32,21.0,84.0
11/14/2018 23:44:03.720000,8.26,21.0,82.66666666666667
11/14/2018 23:45:25.533333,14.22,22.0,82.66666666666667
11/14/2018 23:48:03.586666,15.0,22.0,82.66666666666667
11/14/2018 23:49:25.836666,18.11,22.0,82.66666666666667
11/14/2018 23:52:03.596666,16.7,22.0,82.66666666666667
11/14/2018 23:53:23.803333,14.67,23.0,82.66666666666667
11/14/2018 23:56:03.700000,14.79,23.0,81.33333333333333
11/14/2018 23:57:29.383333,9.44,23.0,81.33333333333333
11/15/2018 00:00:03.620000,9.12,23.0,81.33333333333333
11/15/2018 00:01:23.606666,14.38,23.0,81.33333333333333
11/15/2018 00:04:04.290000,7.3,24.0,80.0
11/15/2018 00:05:23.626666,4.32,24.0,80.0
11/15/2018 00:08:03.626666,7.82,23.0,80.0
11/15/2018 00:09:23.626666,8.51,24.0,80.0
11/15/2018 00:12:03.816666,8.44,25.0,80.0
11/15/2018 00:13:23.760000,6.93,25.0,80.0
11/15/2018 00:16:03.606666,6.7,25.0,80.0
11/15/2018 00:17:23.646666,4.9,25.0,80.0
11/15/2018 00:20:03.673333,6.45,24.0,78.66666666666667
11/15/2018 00:21:23.786666,13.36,23.0,78.66666666666667
11/15/2018 00:24:03.613333,7.46,23.0,78.66666666666667
11/15/2018 00:25:23.666666,19.39,23.0,78.66666666666667
11/15/2018 00:28:03.710000,27.9,23.0,78.66666666666667
11/15/2018 00:29:23.736666,23.66,23.0,78.66666666666667
11/15/2018 00:30:43.736666,14.18,23.0,78.66666666666667
11/15/2018 00:33:23.683333,8.9,23.0,78.66666666666667
11/15/2018 00:36:03.716666,4.31,23.0,77.33333333333333
11/15/2018 00:37:23.633333,2.62,23.0,77.33333333333333
11/15/2018 00:40:03.673333,3.6,23.0,77.33333333333333
11/15/2018 00:41:23.653333,3.58,23.0,77.33333333333333
11/15/2018 00:44:03.740000,3.92,23.0,77.33333333333333
11/15/2018 00:45:23.856666,3.37,23.0,77.33333333333333
11/15/2018 00:48:03.646666,2.8,23.0,77.33333333333333
11/15/2018 00:49:23.883333,3.49,23.0,77.33333333333333
11/15/2018 00:52:03.626666,3.45,23.0,77.33333333333333
11/15/2018 00:56:03.960000,4.93,24.0,76.0
11/15/2018 00:57:23.643333,4.33,24.0,76.0
11/15/2018 01:00:03.640000,3.78,25.0,76.0
11/15/2018 01:01:23.673333,4.73,25.0,76.0
11/15/2018 01:04:03.660000,4.9,25.0,76.0
11/15/2018 01:05:23.640000,4.67,25.0,76.0
11/15/2018 01:08:03.666666,5.07,26.0,74.66666666666667
11/15/2018 01:10:43.670000,3.79,26.0,74.66666666666667
11/15/2018 01:12:03.653333,5.17,26.0,74.66666666666667
11/15/2018 01:13:23.693333,4.95,27.0,74.66666666666667
11/15/2018 01:16:03.653333,6.3,26.0,74.66666666666667
11/15/2018 01:17:23.666666,5.9,26.0,74.66666666666667
11/15/2018 01:20:03.710000,5.49,28.0,74.66666666666667
11/15/2018 01:21:23.823333,4.98,27.0,74.66666666666667
11/15/2018 01:24:03.736666,5.17,28.0,74.66666666666667
11/15/2018 01:25:23.676666,5.69,28.0,74.66666666666667
11/15/2018 01:28:03.693333,6.69,28.0,74.66666666666667
11/15/2018 01:29:23.673333,6.98,28.0,74.66666666666667
11/15/2018 01:32:03.863333,5.97,28.0,74.66666666666667
11/15/2018 01:33:23.666666,7.33,28.0,74.66666666666667
11/15/2018 01:36:03.670000,6.95,28.0,73.33333333333333
11/15/2018 01:37:23.756666,7.4,28.0,73.33333333333333
11/15/2018 01:40:03.683333,6.59,27.0,73.33333333333333
11/15/2018 01:41:23.770000,6.64,28.0,73.33333333333333
11/15/2018 01:44:03.696666,9.05,29.0,73.33333333333333
11/15/2018 01:45:23.986666,7.64,30.0,73.33333333333333
11/15/2018 01:48:03.723333,7.93,30.0,73.33333333333333
11/15/2018 01:49:23.730000,10.0,31.0,72.0
11/15/2018 01:52:03.670000,13.15,30.0,72.0
11/15/2018 01:53:24.150000,11.4,30.0,72.0
11/15/2018 01:56:03.753333,11.26,30.0,72.0
11/15/2018 01:57:23.846666,12.61,30.0,72.0
11/15/2018 02:00:03.730000,11.43,30.0,72.0
11/15/2018 02:01:23.696666,12.49,30.0,72.0
11/15/2018 02:04:03.670000,19.61,30.0,72.0
11/15/2018 02:05:23.710000,14.51,30.0,72.0
11/15/2018 02:08:03.683333,10.71,31.0,72.0
11/15/2018 02:09:23.793333,9.93,31.0,72.0
11/15/2018 02:12:03.866666,10.85,32.0,72.0
11/15/2018 02:13:23.810000,8.36,32.0,72.0
11/15/2018 02:16:03.763333,9.78,32.0,72.0
11/15/2018 02:17:23.716666,9.9,33.0,70.66666666666667
11/15/2018 02:20:03.703333,8.26,33.0,70.66666666666667
11/15/2018 02:21:24.063333,8.12,33.0,70.66666666666667
11/15/2018 02:24:03.723333,8.52,33.0,70.66666666666667
11/15/2018 02:25:23.710000,7.52,33.0,70.66666666666667
11/15/2018 02:28:03.836666,6.62,33.0,70.66666666666667
11/15/2018 02:29:23.716666,7.29,33.0,70.66666666666667
11/15/2018 02:32:03.723333,7.19,33.0,69.33333333333333
11/15/2018 02:36:03.693333,4.36,34.0,69.33333333333333
11/15/2018 02:37:23.713333,5.6,34.0,69.33333333333333
11/15/2018 02:40:03.850000,4.32,34.0,68.0
11/15/2018 02:41:23.730000,5.25,34.0,68.0
11/15/2018 02:44:03.766666,4.0,35.0,68.0
11/15/2018 02:45:23.740000,4.19,35.0,68.0
11/15/2018 02:46:43.733333,4.41,35.0,68.0
11/15/2018 02:49:23.736666,4.27,36.0,68.0
11/15/2018 02:52:03.886666,4.0,36.0,68.0
11/15/2018 02:53:23.723333,3.95,36.0,68.0
11/15/2018 02:56:03.783333,4.44,36.0,68.0
11/15/2018 02:57:23.756666,3.93,36.0,68.0
11/15/2018 03:00:03.890000,3.54,37.0,68.0
11/15/2018 03:01:23.790000,4.26,37.0,68.0
11/15/2018 03:04:03.736666,3.51,37.0,68.0
11/15/2018 03:05:23.850000,4.46,36.0,68.0
11/15/2018 03:08:03.893333,4.75,37.0,68.0
11/15/2018 03:09:23.756666,3.71,37.0,68.0
11/15/2018 03:12:03.766666,3.41,37.0,68.0
11/15/2018 03:13:23.843333,3.74,37.0,68.0
11/15/2018 03:16:03.860000,4.46,37.0,68.0
11/15/2018 03:17:23.736666,4.15,37.0,68.0
11/15/2018 03:20:03.760000,4.45,37.0,68.0
11/15/2018 03:21:23.766666,4.6,37.0,66.66666666666667
11/15/2018 03:24:03.816666,3.47,37.0,66.66666666666667
11/15/2018 03:25:23.776666,3.1,37.0,66.66666666666667
11/15/2018 03:28:03.776666,4.86,38.0,66.66666666666667
11/15/2018 03:29:23.756666,4.21,38.0,66.66666666666667
11/15/2018 03:32:03.853333,3.45,38.0,66.66666666666667
11/15/2018 03:33:23.896666,3.22,38.0,66.66666666666667
11/15/2018 03:36:03.840000,3.62,38.0,65.33333333333333
11/15/2018 03:37:23.780000,4.7,38.0,65.33333333333333
11/15/2018 03:40:03.766666,4.29,39.0,65.33333333333333
11/15/2018 03:41:23.766666,3.39,39.0,65.33333333333333
11/15/2018 03:44:03.746666,4.68,39.0,65.33333333333333
11/15/2018 03:45:23.773333,3.77,39.0,65.33333333333333
11/15/2018 03:48:03.786666,3.33,39.0,65.33333333333333
11/15/2018 03:49:23.773333,4.0,39.0,65.33333333333333
11/15/2018 03:52:03.813333,3.93,39.0,65.33333333333333
11/15/2018 03:53:23.756666,3.22,39.0,65.33333333333333
11/15/2018 03:56:03.976666,2.95,40.0,65.33333333333333
11/15/2018 03:57:23.813333,3.98,40.0,65.33333333333333
11/15/2018 04:00:03.800000,2.67,40.0,65.33333333333333
11/15/2018 04:01:23.770000,3.21,40.0,65.33333333333333
11/15/2018 04:04:03.796666,3.8,40.0,64.0
11/15/2018 04:05:23.906666,3.44,40.0,64.0
11/15/2018 04:08:03.876666,3.12,40.0,64.0
11/15/2018 04:09:23.766666,3.78,40.0,64.0
11/15/2018 04:12:03.886666,2.8,40.0,64.0
11/15/2018 04:13:23.786666,3.1,40.0,64.0
11/15/2018 04:16:03.766666,4.93,41.0,64.0
11/15/2018 04:17:23.846666,6.72,41.0,64.0
11/15/2018 04:20:03.813333,2.32,41.0,64.0
11/15/2018 04:21:24.026666,2.88,41.0,64.0
11/15/2018 04:24:03.796666,4.97,41.0,64.0
11/15/2018 04:25:23.936666,5.22,41.0,64.0
11/15/2018 04:29:24.356666,4.18,41.0,64.0
11/15/2018 04:32:04.166666,3.05,41.0,64.0
11/15/2018 04:33:23.823333,2.63,41.0,64.0
11/15/2018 04:36:05.256666,2.67,41.0,64.0
11/15/2018 04:37:23.780000,2.94,41.0,64.0
11/15/2018 04:40:04.156666,2.88,41.0,62.666666666666664
11/15/2018 04:41:23.866666,2.62,41.0,64.0
11/15/2018 04:44:03.830000,3.25,41.0,64.0
11/15/2018 04:45:23.816666,3.22,40.0,64.0
11/15/2018 04:48:03.873333,2.38,40.0,64.0
11/15/2018 04:49:23.963333,2.39,40.0,64.0
11/15/2018 04:50:43.836666,3.02,40.0,64.0
11/15/2018 04:53:24.250000,2.71,40.0,64.0
11/15/2018 04:57:23.846666,2.13,40.0,64.0
11/15/2018 05:00:03.880000,2.62,40.0,64.0
11/15/2018 05:01:23.820000,2.97,40.0,62.666666666666664
11/15/2018 05:04:03.863333,2.56,40.0,62.666666666666664
11/15/2018 05:05:23.820000,2.92,40.0,62.666666666666664
11/15/2018 05:08:03.870000,2.37,40.0,62.666666666666664
11/15/2018 05:09:23.826666,2.12,40.0,62.666666666666664
11/15/2018 05:12:03.833333,2.37,40.0,62.666666666666664
11/15/2018 05:13:23.830000,2.76,40.0,62.666666666666664
11/15/2018 05:16:03.863333,2.55,40.0,62.666666666666664
11/15/2018 05:17:23.853333,2.73,40.0,62.666666666666664
11/15/2018 05:20:03.846666,2.41,40.0,62.666666666666664
11/15/2018 05:21:23.866666,2.85,40.0,62.666666666666664
11/15/2018 05:24:03.980000,2.71,39.0,62.666666666666664
11/15/2018 05:25:23.980000,2.74,40.0,62.666666666666664
11/15/2018 05:28:03.820000,2.85,40.0,62.666666666666664
11/15/2018 05:29:23.836666,2.8,39.0,62.666666666666664
11/15/2018 05:32:03.876666,2.95,39.0,62.666666666666664
11/15/2018 05:36:03.966666,1.59,39.0,62.666666666666664
11/15/2018 05:37:23.860000,3.13,40.0,62.666666666666664
11/15/2018 05:40:03.863333,2.71,40.0,62.666666666666664
11/15/2018 05:41:23.873333,1.84,40.0,62.666666666666664
11/15/2018 05:44:03.896666,3.0,40.0,62.666666666666664
11/15/2018 05:45:24.020000,2.28,40.0,62.666666666666664
11/15/2018 05:48:03.883333,2.39,40.0,62.666666666666664
11/15/2018 05:49:23.880000,2.21,40.0,62.666666666666664
11/15/2018 05:52:03.876666,2.19,40.0,62.666666666666664
11/15/2018 05:53:23.863333,2.26,40.0,62.666666666666664
11/15/2018 05:56:03.946666,1.92,40.0,62.666666666666664
11/15/2018 05:57:23.900000,3.0,40.0,62.666666666666664
11/15/2018 06:00:03.936666,2.97,40.0,62.666666666666664
11/15/2018 06:01:23.873333,2.18,40.0,62.666666666666664
11/15/2018 06:04:03.916666,2.08,40.0,62.666666666666664
11/15/2018 06:05:23.880000,1.93,40.0,62.666666666666664
11/15/2018 06:08:03.906666,2.8,40.0,62.666666666666664
11/15/2018 06:09:23.960000,1.93,39.0,62.666666666666664
11/15/2018 06:12:03.880000,2.27,39.0,62.666666666666664
11/15/2018 06:13:23.883333,2.12,39.0,62.666666666666664
11/15/2018 06:16:03.896666,1.92,39.0,62.666666666666664
11/15/2018 06:17:23.903333,2.42,39.0,61.333333333333336
11/15/2018 06:20:04.053333,1.37,39.0,61.333333333333336
11/15/2018 06:21:23.893333,1.1,39.0,61.333333333333336
11/15/2018 06:24:03.893333,2.14,39.0,61.333333333333336
11/15/2018 06:25:24.053333,1.9,39.0,62.666666666666664
11/15/2018 06:28:03.916666,2.2,39.0,62.666666666666664
11/15/2018 06:29:23.906666,2.0,39.0,62.666666666666664
11/15/2018 06:32:03.906666,2.74,39.0,62.666666666666664
11/15/2018 06:33:23.963333,1.76,39.0,62.666666666666664
11/15/2018 06:36:04.056666,1.74,39.0,62.666666666666664
11/15/2018 06:37:24.030000,1.93,39.0,62.666666666666664
11/15/2018 06:40:04.080000,1.28,39.0,61.333333333333336
11/15/2018 06:41:23.886666,2.95,39.0,61.333333333333336
11/15/2018 06:44:03.900000,1.73,39.0,61.333333333333336
11/15/2018 06:45:23.926666,1.34,39.0,61.333333333333336
11/15/2018 06:48:03.900000,2.1,39.0,61.333333333333336
11/15/2018 06:49:24.026666,2.37,39.0,61.333333333333336
11/15/2018 06:53:23.880000,1.07,39.0,61.333333333333336
11/15/2018 06:56:04.056666,0.92,39.0,61.333333333333336
11/15/2018 06:57:23.896666,1.2,39.0,61.333333333333336
11/15/2018 07:00:04.000000,1.71,39.0,61.333333333333336
11/15/2018 07:01:24.093333,0.81,39.0,61.333333333333336
11/15/2018 07:04:03.893333,2.31,38.0,61.333333333333336
11/15/2018 07:05:23.926666,1.61,39.0,61.333333333333336
11/15/2018 07:08:04.010000,0.98,39.0,61.333333333333336
11/15/2018 07:09:24.030000,1.18,39.0,61.333333333333336
11/15/2018 07:12:03.986666,1.83,39.0,61.333333333333336
11/15/2018 07:13:23.926666,1.78,39.0,60.0
11/15/2018 07:16:03.940000,1.5,39.0,60.0
11/15/2018 07:17:24.003333,1.9,39.0,60.0
11/15/2018 07:20:04.013333,2.15,39.0,60.0
11/15/2018 07:21:23.990000,1.24,39.0,60.0
11/15/2018 07:24:04.086666,1.57,39.0,60.0
11/15/2018 07:25:24.006666,1.19,39.0,60.0
11/15/2018 07:28:04.043333,1.07,39.0,60.0
11/15/2018 07:29:24.006666,1.93,39.0,60.0
11/15/2018 07:32:04.066666,1.95,39.0,61.333333333333336
11/15/2018 07:33:24.013333,1.58,39.0,61.333333333333336
11/15/2018 07:36:03.970000,0.98,39.0,61.333333333333336
11/15/2018 07:37:23.946666,1.67,39.0,61.333333333333336
11/15/2018 07:40:03.913333,1.17,39.0,61.333333333333336
11/15/2018 07:41:23.996666,0.64,39.0,61.333333333333336
11/15/2018 07:44:03.933333,1.0,39.0,61.333333333333336
11/15/2018 07:45:23.983333,1.11,39.0,61.333333333333336
11/15/2018 07:48:04.063333,1.71,39.0,61.333333333333336
11/15/2018 07:49:23.966666,0.5,39.0,61.333333333333336
11/15/2018 07:52:03.946666,1.44,39.0,61.333333333333336
11/15/2018 07:53:23.960000,0.51,39.0,61.333333333333336
11/15/2018 07:56:04.096666,1.29,39.0,61.333333333333336
11/15/2018 07:57:23.956666,1.1,38.0,61.333333333333336
11/15/2018 08:00:03.953333,0.62,38.0,61.333333333333336
11/15/2018 08:01:24.330000,1.69,38.0,61.333333333333336
11/15/2018 08:04:03.966666,0.71,38.0,61.333333333333336
11/15/2018 08:05:24.013333,0.32,38.0,61.333333333333336
11/15/2018 08:08:03.946666,0.78,38.0,61.333333333333336
11/15/2018 08:09:24.003333,1.1,38.0,61.333333333333336
11/15/2018 08:12:03.970000,1.2,38.0,61.333333333333336
11/15/2018 08:13:24.343333,0.78,38.0,60.0
11/15/2018 08:16:03.943333,0.61,38.0,61.333333333333336
11/15/2018 08:17:24.020000,1.19,38.0,60.0
11/15/2018 08:20:03.966666,1.24,39.0,61.333333333333336
11/15/2018 08:21:23.986666,0.83,39.0,61.333333333333336
11/15/2018 08:24:04.033333,1.6,38.0,61.333333333333336
11/15/2018 08:25:24.070000,1.62,38.0,61.333333333333336
11/15/2018 08:28:03.990000,1.21,38.0,60.0
11/15/2018 08:29:24.013333,1.36,38.0,60.0
11/15/2018 08:32:04.083333,0.68,38.0,60.0
11/15/2018 08:33:24.010000,1.24,38.0,60.0
11/15/2018 08:36:04.013333,0.6,38.0,60.0
11/15/2018 08:37:24.186666,1.48,38.0,60.0
11/15/2018 08:40:03.956666,0.75,38.0,60.0
11/15/2018 08:41:23.976666,0.86,38.0,60.0
11/15/2018 08:44:04.006666,1.56,38.0,60.0
11/15/2018 08:45:24.066666,1.02,38.0,60.0
11/15/2018 08:48:03.996666,1.17,38.0,60.0
11/15/2018 08:49:24.153333,0.83,38.0,60.0
11/15/2018 08:52:04.076666,1.19,38.0,60.0
11/15/2018 08:53:24.306666,0.95,38.0,60.0
11/15/2018 08:56:04.200000,1.39,38.0,60.0
11/15/2018 08:57:24.006666,1.05,38.0,60.0
11/15/2018 09:00:04.003333,1.43,38.0,60.0
11/15/2018 09:01:23.990000,2.02,38.0,60.0
11/15/2018 09:04:04.056666,0.22,38.0,60.0
11/15/2018 09:05:24.146666,0.68,38.0,60.0
11/15/2018 09:08:04.250000,0.81,38.0,60.0
11/15/2018 09:09:24.056666,0.86,38.0,60.0
11/15/2018 09:12:04.066666,1.07,38.0,60.0
11/15/2018 09:13:24.033333,0.46,38.0,60.0
11/15/2018 09:16:04.056666,0.78,38.0,60.0
11/15/2018 09:17:24.036666,0.73,38.0,60.0
11/15/2018 09:20:03.980000,1.0,38.0,60.0
11/15/2018 09:21:24.076666,1.15,38.0,60.0
11/15/2018 09:24:04.216666,0.52,38.0,60.0
11/15/2018 09:25:24.016666,1.2,38.0,60.0
11/15/2018 09:28:04.010000,2.37,38.0,60.0
11/15/2018 09:29:23.983333,4.7,38.0,60.0
11/15/2018 09:32:03.983333,2.28,38.0,60.0
11/15/2018 09:33:24.016666,1.41,38.0,60.0
11/15/2018 09:36:04.003333,1.02,38.0,60.0
11/15/2018 09:37:24.193333,0.71,38.0,60.0
11/15/2018 09:40:04.030000,0.83,38.0,60.0
11/15/2018 09:41:24.153333,0.86,38.0,60.0
11/15/2018 09:44:04.220000,0.88,38.0,60.0
11/15/2018 09:45:24.180000,1.07,38.0,60.0
11/15/2018 09:48:04.033333,0.64,38.0,60.0
11/15/2018 09:49:24.003333,0.9,38.0,60.0
11/15/2018 09:52:04.090000,0.9,37.0,60.0
11/15/2018 09:53:24.006666,1.0,37.0,60.0
11/15/2018 09:56:04.006666,0.66,37.0,60.0
11/15/2018 09:57:24.006666,1.0,37.0,60.0
11/15/2018 10:00:04.120000,0.6,37.0,60.0
11/15/2018 10:01:24.253333,0.29,37.0,60.0
11/15/2018 10:04:04.093333,0.19,37.0,60.0
11/15/2018 10:05:24.016666,0.98,37.0,60.0
11/15/2018 10:08:04.116666,1.15,37.0,60.0
11/15/2018 10:09:24.190000,0.93,37.0,60.0
11/15/2018 10:12:04.156666,0.88,37.0,60.0
11/15/2018 10:13:24.030000,1.0,37.0,60.0
11/15/2018 10:16:04.086666,1.48,37.0,60.0
11/15/2018 10:17:24.063333,0.19,37.0,60.0
11/15/2018 10:20:04.063333,0.6,37.0,60.0
11/15/2018 10:21:24.030000,0.4,36.0,58.666666666666664
11/15/2018 10:24:04.070000,0.83,36.0,60.0
11/15/2018 10:25:24.050000,1.17,36.0,60.0
11/15/2018 10:28:04.183333,0.71,37.0,60.0
11/15/2018 10:29:24.186666,0.37,37.0,58.666666666666664
11/15/2018 10:32:04.060000,0.37,37.0,60.0
11/15/2018 10:33:24.040000,0.73,37.0,60.0
11/15/2018 10:36:04.070000,0.83,37.0,60.0
11/15/2018 10:37:24.056666,0.76,37.0,60.0
11/15/2018 10:40:04.033333,0.43,37.0,60.0
11/15/2018 10:41:24.076666,0.56,37.0,60.0
11/15/2018 10:44:04.286666,0.9,37.0,60.0
11/15/2018 10:45:24.033333,0.26,36.0,60.0
11/15/2018 10:48:04.046666,0.07,36.0,60.0
11/15/2018 10:49:24.126666,0.17,36.0,60.0
11/15/2018 10:52:04.066666,0.45,36.0,60.0
11/15/2018 10:53:24.256666,0.38,36.0,60.0
11/15/2018 10:56:04.153333,0.24,36.0,60.0
11/15/2018 10:57:24.236666,0.57,36.0,60.0
11/15/2018 11:00:04.116666,0.33,36.0,60.0
11/15/2018 11:01:24.076666,0.39,36.0,60.0
11/15/2018 11:04:04.186666,0.12,36.0,60.0
11/15/2018 11:05:24.063333,1.05,36.0,60.0
11/15/2018 11:08:04.043333,4.2,36.0,60.0
11/15/2018 11:09:24.326666,3.02,36.0,60.0
11/15/2018 11:12:04.110000,1.43,36.0,60.0
11/15/2018 11:13:24.086666,0.66,35.0,60.0
11/15/2018 11:16:04.503333,1.46,35.0,60.0
11/15/2018 11:17:24.096666,0.49,35.0,60.0
11/15/2018 11:20:04.083333,0.24,35.0,60.0
11/15/2018 11:21:24.070000,0.5,35.0,60.0
11/15/2018 11:24:04.236666,0.71,35.0,60.0
11/15/2018 11:25:24.140000,3.81,35.0,60.0
11/15/2018 11:28:04.236666,0.6,35.0,60.0
11/15/2018 11:29:24.076666,0.83,35.0,60.0
11/15/2018 11:32:04.080000,0.24,35.0,60.0
11/15/2018 11:33:24.096666,0.46,35.0,60.0
11/15/2018 11:36:04.193333,0.7,35.0,60.0
