InstrumentName, APCD,,
11/26/2018 16:54:47.656666,2.42,25.0,40.0
11/26/2018 16:57:27.576666,2.13,24.0,41.0
11/26/2018 17:01:27.696666,2.33,24.0,41.0
11/26/2018 17:02:47.623333,2.29,24.0,41.0
11/26/2018 17:05:27.650000,2.66,24.0,42.0
11/26/2018 17:06:47.723333,2.57,24.0,42.0
11/26/2018 17:09:27.643333,2.16,24.0,43.0
11/26/2018 17:10:47.713333,3.0,23.0,44.0
11/26/2018 17:13:27.586666,2.9,23.0,44.0
11/26/2018 17:14:47.640000,2.58,22.0,44.0
11/26/2018 17:17:27.626666,2.56,22.0,44.0
11/26/2018 17:18:47.596666,2.95,22.0,45.0
11/26/2018 17:21:27.820000,3.68,22.0,44.0
11/26/2018 17:22:47.636666,3.45,21.0,44.0
11/26/2018 17:25:27.833333,3.16,21.0,45.0
11/26/2018 17:26:47.643333,2.73,21.0,45.0
11/26/2018 17:30:47.633333,2.16,20.0,45.0
11/26/2018 17:33:27.416666,2.13,21.0,46.0
11/26/2018 17:34:47.680000,1.75,20.0,46.0
11/26/2018 17:37:27.680000,1.63,20.0,46.0
11/26/2018 17:38:47.620000,2.08,20.0,45.0
11/26/2018 17:41:27.780000,1.54,20.0,46.0
11/26/2018 17:44:07.626666,2.68,19.0,48.0
11/26/2018 17:45:27.613333,2.51,19.0,47.0
11/26/2018 17:46:47.693333,2.28,19.0,48.0
11/26/2018 17:49:27.630000,2.5,19.0,48.0
11/26/2018 17:50:47.873333,2.37,19.0,49.0
11/26/2018 17:53:27.660000,1.85,18.0,49.0
11/26/2018 17:54:47.723333,1.36,18.0,49.0
11/26/2018 17:57:27.683333,1.77,18.0,50.0
11/26/2018 18:01:27.636666,1.82,17.0,50.0
11/26/2018 18:02:47.686666,1.59,17.0,51.0
11/26/2018 18:05:27.660000,2.42,17.0,50.0
11/26/2018 18:06:47.710000,2.38,17.0,50.0
11/26/2018 18:09:27.666666,2.62,16.0,52.0
11/26/2018 18:12:07.720000,2.55,16.0,51.0
11/26/2018 18:14:47.876666,1.92,15.0,51.0
11/26/2018 18:17:27.916666,1.97,16.0,53.0
11/26/2018 18:18:47.733333,2.68,16.0,54.0
11/26/2018 18:21:27.660000,2.85,15.0,53.0
11/26/2018 18:22:47.693333,1.55,15.0,51.0
11/26/2018 18:25:27.720000,1.74,15.0,51.0
11/26/2018 18:26:47.646666,1.24,15.0,52.0
11/26/2018 18:29:27.690000,0.51,15.0,54.0
11/26/2018 18:30:47.666666,1.03,15.0,54.0
11/26/2018 18:33:27.720000,1.84,15.0,55.0
11/26/2018 18:34:47.706666,1.33,15.0,55.0
11/26/2018 18:37:27.666666,2.13,15.0,53.0
11/26/2018 18:38:47.760000,1.92,15.0,54.0
11/26/2018 18:41:27.673333,1.3,15.0,56.0
11/26/2018 18:42:47.940000,0.82,14.0,56.0
11/26/2018 18:45:27.703333,0.56,14.0,57.0
11/26/2018 18:46:47.676666,1.38,14.0,57.0
11/26/2018 18:49:27.783333,2.64,14.0,58.0
11/26/2018 18:50:47.700000,3.08,13.0,58.0
11/26/2018 18:53:27.690000,2.08,13.0,58.0
11/26/2018 18:54:47.626666,1.61,13.0,58.0
11/26/2018 18:57:27.680000,1.5,14.0,56.0
11/26/2018 18:58:47.893333,1.0,14.0,56.0
11/26/2018 19:01:27.703333,1.0,13.0,58.0
11/26/2018 19:02:47.693333,0.86,13.0,58.0
11/26/2018 19:05:27.736666,1.03,13.0,58.0
11/26/2018 19:09:27.646666,0.9,13.0,60.0
11/26/2018 19:10:47.830000,0.59,13.0,60.0
11/26/2018 19:13:27.700000,0.37,13.0,61.0
11/26/2018 19:14:47.836666,2.41,12.0,61.0
11/26/2018 19:17:27.723333,2.83,12.0,61.0
11/26/2018 19:18:47.800000,1.89,12.0,59.0
11/26/2018 19:21:27.846666,0.78,13.0,60.0
11/26/2018 19:22:47.703333,0.78,13.0,59.0
11/26/2018 19:26:47.756666,0.4,13.0,60.0
11/26/2018 19:30:47.786666,0.42,13.0,60.0
11/26/2018 19:33:27.763333,0.18,13.0,61.0
11/26/2018 19:34:47.740000,0.94,13.0,61.0
11/26/2018 19:37:27.756666,0.51,13.0,61.0
11/26/2018 19:38:47.863333,0.08,13.0,61.0
11/26/2018 19:41:27.836666,0.08,13.0,61.0
11/26/2018 19:42:48.096666,0.26,13.0,61.0
11/26/2018 19:45:27.693333,0.13,13.0,61.0
11/26/2018 19:46:47.783333,0.44,13.0,60.0
11/26/2018 19:49:27.763333,0.13,13.0,61.0
11/26/2018 19:50:47.800000,0.13,13.0,61.0
11/26/2018 19:53:31.150000,0.47,13.0,59.0
11/26/2018 19:54:50.296666,0.47,13.0,58.0
11/26/2018 19:57:27.840000,0.39,14.0,59.0
11/26/2018 19:58:47.760000,0.39,14.0,59.0
11/26/2018 20:01:27.806666,0.39,14.0,60.0
11/26/2018 20:02:47.776666,0.39,14.0,59.0
11/26/2018 20:05:27.726666,0.39,14.0,59.0
11/26/2018 20:06:47.810000,0.39,14.0,58.0
11/26/2018 20:09:27.743333,0.39,15.0,58.0
11/26/2018 20:10:47.816666,0.39,15.0,58.0
11/26/2018 20:13:27.780000,0.09,15.0,58.0
11/26/2018 20:14:47.846666,0.09,15.0,57.0
11/26/2018 20:17:27.736666,0.09,15.0,57.0
11/26/2018 20:18:48.566666,0.09,15.0,58.0
11/26/2018 20:21:28.166666,0.09,15.0,57.0
11/26/2018 20:22:47.830000,0.89,15.0,58.0
11/26/2018 20:25:27.753333,0.89,15.0,57.0
11/26/2018 20:26:47.736666,0.89,15.0,57.0
11/26/2018 20:29:27.930000,0.89,16.0,57.0
11/26/2018 20:30:47.776666,0.24,16.0,57.0
11/26/2018 20:33:27.950000,0.24,15.0,57.0
11/26/2018 20:36:07.866666,0.24,16.0,58.0
11/26/2018 20:37:27.756666,0.24,15.0,58.0
11/26/2018 20:41:27.756666,0.24,15.0,58.0
11/26/2018 20:42:47.743333,0.24,15.0,58.0
11/26/2018 20:45:27.840000,0.24,15.0,58.0
11/26/2018 20:46:47.873333,0.24,15.0,58.0
11/26/2018 20:49:27.723333,0.24,15.0,57.0
11/26/2018 20:50:47.806666,0.24,15.0,57.0
11/26/2018 20:53:27.736666,0.24,15.0,57.0
11/26/2018 20:54:47.816666,0.24,16.0,58.0
11/26/2018 20:57:27.843333,0.24,16.0,58.0
11/26/2018 20:58:47.736666,0.24,15.0,58.0
11/26/2018 21:01:27.793333,0.24,15.0,58.0
11/26/2018 21:02:47.786666,0.24,15.0,58.0
11/26/2018 21:05:27.830000,0.24,15.0,58.0
11/26/2018 21:06:47.906666,0.24,15.0,58.0
11/26/2018 21:09:27.763333,0.24,15.0,59.0
11/26/2018 21:10:47.936666,0.24,15.0,59.0
11/26/2018 21:13:27.793333,0.24,15.0,59.0
11/26/2018 21:14:47.746666,0.24,15.0,59.0
11/26/2018 21:17:27.806666,0.24,15.0,59.0
11/26/2018 21:18:47.796666,0.24,15.0,60.0
11/26/2018 21:21:27.836666,0.24,15.0,60.0
11/26/2018 21:22:47.803333,0.24,14.0,60.0
11/26/2018 21:25:27.763333,0.24,14.0,60.0
11/26/2018 21:26:47.920000,0.24,14.0,60.0
11/26/2018 21:29:27.863333,0.24,15.0,60.0
11/26/2018 21:30:47.790000,0.24,15.0,60.0
11/26/2018 21:33:27.876666,0.24,15.0,60.0
11/26/2018 21:34:47.793333,0.24,14.0,59.0
11/26/2018 21:37:27.836666,0.05,15.0,59.0
11/26/2018 21:38:47.843333,0.05,15.0,59.0
11/26/2018 21:41:27.766666,0.05,15.0,59.0
11/26/2018 21:46:47.886666,0.05,15.0,59.0
11/26/2018 21:49:27.816666,0.05,15.0,59.0
11/26/2018 21:50:47.870000,0.05,15.0,59.0
11/26/2018 21:53:27.876666,0.03,15.0,59.0
11/26/2018 21:54:47.816666,0.03,15.0,59.0
11/26/2018 21:57:27.896666,0.03,15.0,58.0
11/26/2018 21:58:47.863333,0.03,15.0,58.0
11/26/2018 22:01:29.236666,0.03,16.0,58.0
11/26/2018 22:05:27.846666,0.76,16.0,58.0
11/26/2018 22:06:47.800000,1.7,16.0,58.0
11/26/2018 22:09:28.183333,1.62,16.0,59.0
11/26/2018 22:14:48.173333,2.0,17.0,59.0
11/26/2018 22:18:47.886666,1.41,17.0,58.0
11/26/2018 22:21:27.833333,2.29,17.0,58.0
11/26/2018 22:22:48.003333,2.25,17.0,58.0
11/26/2018 22:25:27.860000,3.77,17.0,58.0
11/26/2018 22:26:47.876666,6.7,18.0,58.0
11/26/2018 22:29:27.860000,4.13,18.0,57.0
11/26/2018 22:30:47.946666,4.43,18.0,58.0
11/26/2018 22:33:27.813333,5.66,18.0,58.0
11/26/2018 22:34:48.020000,6.46,18.0,58.0
11/26/2018 22:37:27.940000,5.62,18.0,59.0
11/26/2018 22:40:07.883333,7.69,18.0,59.0
11/26/2018 22:41:27.856666,7.92,18.0,59.0
11/26/2018 22:42:47.846666,6.82,18.0,59.0
11/26/2018 22:45:27.896666,7.81,19.0,59.0
11/26/2018 22:46:47.856666,8.33,19.0,59.0
11/26/2018 22:49:27.803333,9.3,19.0,59.0
11/26/2018 22:50:47.956666,7.65,19.0,58.0
11/26/2018 22:53:27.840000,9.26,19.0,58.0
11/26/2018 22:54:47.913333,8.9,19.0,58.0
11/26/2018 22:57:27.900000,9.0,19.0,57.0
11/26/2018 22:58:47.853333,9.8,19.0,57.0
11/26/2018 23:01:27.940000,9.98,20.0,56.0
11/26/2018 23:02:47.863333,9.18,20.0,56.0
11/26/2018 23:05:28.040000,10.68,21.0,55.0
11/26/2018 23:06:48.110000,9.62,21.0,55.0
11/26/2018 23:09:27.853333,10.35,21.0,55.0
11/26/2018 23:10:47.813333,10.08,21.0,54.0
11/26/2018 23:13:27.880000,11.9,22.0,54.0
11/26/2018 23:14:47.843333,10.64,22.0,54.0
11/26/2018 23:18:47.870000,11.92,23.0,53.0
11/26/2018 23:21:27.926666,10.92,23.0,53.0
11/26/2018 23:22:47.896666,13.0,23.0,53.0
11/26/2018 23:25:27.883333,12.58,23.0,52.0
11/26/2018 23:26:48.020000,12.18,23.0,52.0
11/26/2018 23:29:27.880000,12.18,24.0,52.0
11/26/2018 23:30:48.013333,12.31,24.0,52.0
11/26/2018 23:33:27.916666,14.11,24.0,51.0
11/26/2018 23:34:47.870000,12.77,24.0,51.0
11/26/2018 23:37:28.043333,12.95,25.0,51.0
11/26/2018 23:38:47.903333,13.76,25.0,51.0
11/26/2018 23:41:28.036666,13.34,25.0,50.0
11/26/2018 23:42:47.926666,13.36,26.0,50.0
11/26/2018 23:45:27.906666,13.93,26.0,50.0
11/26/2018 23:46:47.960000,14.92,26.0,49.0
11/26/2018 23:49:27.903333,13.18,26.0,49.0
11/26/2018 23:50:47.883333,13.26,26.0,49.0
11/26/2018 23:53:27.926666,14.16,26.0,49.0
11/26/2018 23:54:47.813333,14.11,26.0,49.0
11/26/2018 23:57:27.976666,14.25,26.0,49.0
11/26/2018 23:58:48.043333,14.21,26.0,49.0
11/27/2018 00:01:27.953333,12.0,26.0,48.0
11/27/2018 00:02:48.010000,11.46,27.0,48.0
11/27/2018 00:05:27.920000,13.57,27.0,48.0
11/27/2018 00:06:47.886666,12.92,27.0,48.0
11/27/2018 00:09:28.043333,10.46,27.0,48.0
11/27/2018 00:10:47.930000,11.89,27.0,48.0
11/27/2018 00:13:28.116666,11.65,27.0,48.0
11/27/2018 00:14:47.933333,13.44,27.0,48.0
11/27/2018 00:17:27.886666,12.31,28.0,48.0
11/27/2018 00:18:48.093333,11.31,28.0,47.0
11/27/2018 00:21:27.926666,12.3,28.0,47.0
11/27/2018 00:22:47.993333,14.42,28.0,47.0
11/27/2018 00:25:27.956666,13.03,28.0,47.0
11/27/2018 00:26:48.003333,12.41,28.0,47.0
11/27/2018 00:29:27.966666,12.2,28.0,47.0
11/27/2018 00:30:47.953333,12.3,28.0,47.0
11/27/2018 00:33:28.200000,11.79,29.0,47.0
11/27/2018 00:34:47.976666,11.97,29.0,47.0
11/27/2018 00:37:28.053333,11.97,29.0,47.0
11/27/2018 00:38:48.010000,12.59,29.0,46.0
11/27/2018 00:41:28.056666,13.19,29.0,46.0
11/27/2018 00:42:47.913333,12.65,30.0,46.0
11/27/2018 00:45:27.976666,12.1,30.0,45.0
11/27/2018 00:46:47.953333,13.5,30.0,45.0
11/27/2018 00:49:28.003333,12.71,31.0,45.0
11/27/2018 00:50:48.056666,13.22,31.0,45.0
11/27/2018 00:53:27.933333,13.84,31.0,45.0
11/27/2018 00:54:47.996666,13.61,31.0,44.0
11/27/2018 00:57:28.020000,13.57,32.0,44.0
11/27/2018 00:58:48.040000,13.84,32.0,44.0
11/27/2018 01:01:27.980000,13.29,32.0,44.0
11/27/2018 01:02:48.030000,15.15,32.0,43.0
11/27/2018 01:05:27.996666,15.34,33.0,44.0
11/27/2018 01:06:48.090000,14.03,33.0,44.0
11/27/2018 01:09:27.960000,15.71,33.0,44.0
11/27/2018 01:10:48.016666,14.29,33.0,43.0
11/27/2018 01:13:28.050000,13.82,34.0,42.0
11/27/2018 01:14:47.956666,15.92,34.0,42.0
11/27/2018 01:17:28.240000,15.21,34.0,43.0
11/27/2018 01:18:47.956666,13.76,34.0,43.0
11/27/2018 01:21:28.173333,13.89,35.0,41.0
11/27/2018 01:22:48.003333,13.84,35.0,41.0
11/27/2018 01:25:27.953333,13.95,36.0,41.0
11/27/2018 01:26:48.146666,14.21,36.0,41.0
11/27/2018 01:29:27.976666,14.1,36.0,41.0
11/27/2018 01:30:47.946666,15.03,36.0,41.0
11/27/2018 01:33:27.993333,14.32,37.0,40.0
11/27/2018 01:34:48.013333,14.3,38.0,40.0
11/27/2018 01:37:28.043333,15.1,38.0,40.0
11/27/2018 01:38:48.253333,16.9,38.0,40.0
11/27/2018 01:41:28.056666,17.58,38.0,41.0
11/27/2018 01:42:48.016666,16.7,38.0,41.0
11/27/2018 01:45:28.080000,16.36,38.0,41.0
11/27/2018 01:46:48.090000,15.82,38.0,40.0
11/27/2018 01:49:28.143333,15.64,39.0,40.0
11/27/2018 01:50:47.983333,18.0,39.0,39.0
11/27/2018 01:53:28.030000,18.03,40.0,40.0
11/27/2018 01:54:48.010000,18.03,39.0,40.0
11/27/2018 01:57:27.956666,16.98,39.0,40.0
11/27/2018 01:58:48.016666,17.71,39.0,40.0
11/27/2018 02:01:28.046666,17.63,39.0,40.0
11/27/2018 02:02:48.060000,16.63,39.0,39.0
11/27/2018 02:05:28.003333,18.83,40.0,39.0
11/27/2018 02:06:47.993333,18.6,40.0,39.0
11/27/2018 02:09:28.040000,18.36,41.0,39.0
11/27/2018 02:10:48.126666,20.37,41.0,39.0
11/27/2018 02:13:28.053333,20.34,41.0,39.0
11/27/2018 02:14:48.096666,20.34,41.0,39.0
11/27/2018 02:17:28.086666,23.62,41.0,39.0
11/27/2018 02:18:48.063333,23.42,41.0,39.0
11/27/2018 02:21:28.133333,23.38,41.0,39.0
11/27/2018 02:22:47.986666,23.26,41.0,39.0
11/27/2018 02:25:28.070000,23.37,41.0,39.0
11/27/2018 02:26:48.030000,22.77,41.0,39.0
11/27/2018 02:29:28.056666,22.24,41.0,39.0
11/27/2018 02:30:48.043333,23.1,41.0,40.0
11/27/2018 02:33:28.133333,27.0,41.0,39.0
11/27/2018 02:34:48.066666,26.43,41.0,39.0
11/27/2018 02:37:28.303333,22.92,41.0,40.0
11/27/2018 02:38:47.996666,21.89,41.0,40.0
11/27/2018 02:41:28.113333,22.44,40.0,40.0
11/27/2018 02:42:48.096666,22.92,40.0,40.0
11/27/2018 02:45:28.086666,24.75,41.0,39.0
11/27/2018 02:46:48.153333,23.47,41.0,40.0
11/27/2018 02:49:28.333333,22.08,41.0,40.0
11/27/2018 02:50:48.380000,21.83,40.0,40.0
11/27/2018 02:53:28.116666,21.5,41.0,40.0
11/27/2018 02:54:48.096666,25.26,41.0,40.0
11/27/2018 02:57:28.070000,21.37,41.0,40.0
11/27/2018 02:58:48.043333,22.85,40.0,40.0
11/27/2018 03:01:28.083333,22.69,40.0,40.0
11/27/2018 03:02:48.070000,26.95,40.0,40.0
11/27/2018 03:05:28.106666,23.49,41.0,39.0
11/27/2018 03:06:48.083333,23.92,42.0,39.0
11/27/2018 03:09:28.033333,21.64,41.0,40.0
11/27/2018 03:10:48.113333,24.25,41.0,40.0
11/27/2018 03:13:28.056666,22.42,41.0,40.0
11/27/2018 03:14:48.250000,22.9,41.0,41.0
11/27/2018 03:17:28.106666,23.61,40.0,40.0
11/27/2018 03:18:48.056666,23.26,41.0,40.0
11/27/2018 03:21:28.136666,23.95,40.0,40.0
11/27/2018 03:22:48.076666,22.44,41.0,40.0
11/27/2018 03:25:28.126666,24.39,40.0,40.0
11/27/2018 03:26:48.120000,25.22,41.0,40.0
11/27/2018 03:29:28.166666,24.16,40.0,40.0
11/27/2018 03:30:48.040000,23.41,40.0,40.0
11/27/2018 03:33:28.090000,24.23,40.0,40.0
11/27/2018 03:34:48.133333,27.11,40.0,40.0
11/27/2018 03:37:28.110000,26.32,41.0,39.0
11/27/2018 03:38:48.230000,25.59,41.0,39.0
11/27/2018 03:41:28.040000,24.05,42.0,39.0
11/27/2018 03:42:48.113333,21.34,41.0,39.0
11/27/2018 03:45:28.090000,22.25,41.0,38.0
11/27/2018 03:46:48.080000,25.3,42.0,38.0
11/27/2018 03:49:28.106666,22.28,43.0,38.0
11/27/2018 03:50:48.086666,20.51,43.0,38.0
11/27/2018 03:53:28.153333,22.5,43.0,39.0
11/27/2018 03:54:48.096666,20.22,43.0,39.0
11/27/2018 03:57:28.090000,21.0,42.0,38.0
11/27/2018 03:58:48.120000,21.89,43.0,38.0
11/27/2018 04:01:28.176666,20.95,43.0,38.0
11/27/2018 04:02:48.070000,23.18,43.0,38.0
11/27/2018 04:05:28.330000,21.03,43.0,38.0
11/27/2018 04:06:48.070000,21.38,43.0,38.0
11/27/2018 04:09:28.123333,21.3,43.0,38.0
11/27/2018 04:10:48.100000,21.36,43.0,38.0
11/27/2018 04:13:28.070000,23.87,44.0,37.0
11/27/2018 04:14:48.153333,24.34,44.0,37.0
11/27/2018 04:17:28.076666,27.45,44.0,37.0
11/27/2018 04:18:48.406666,25.15,44.0,38.0
11/27/2018 04:21:28.100000,28.05,44.0,37.0
11/27/2018 04:22:48.193333,26.18,44.0,37.0
11/27/2018 04:25:28.140000,23.7,44.0,38.0
11/27/2018 04:26:48.183333,23.18,43.0,37.0
11/27/2018 04:29:28.346666,27.95,44.0,37.0
11/27/2018 04:30:48.136666,28.4,45.0,37.0
11/27/2018 04:33:28.206666,27.21,45.0,37.0
11/27/2018 04:34:48.046666,25.49,44.0,37.0
11/27/2018 04:37:28.126666,27.81,44.0,37.0
11/27/2018 04:38:48.080000,25.89,45.0,37.0
11/27/2018 04:41:28.113333,28.08,45.0,37.0
11/27/2018 04:42:48.106666,25.36,45.0,37.0
11/27/2018 04:45:28.060000,29.73,44.0,37.0
11/27/2018 04:46:48.223333,26.75,45.0,37.0
11/27/2018 04:49:28.096666,24.68,44.0,38.0
11/27/2018 04:50:48.126666,25.19,44.0,37.0
11/27/2018 04:53:28.120000,25.55,44.0,37.0
11/27/2018 04:54:48.090000,20.92,44.0,37.0
11/27/2018 04:57:28.136666,22.02,44.0,37.0
11/27/2018 04:58:48.543333,23.02,44.0,36.0
11/27/2018 05:01:28.113333,17.95,45.0,36.0
11/27/2018 05:02:48.143333,18.0,45.0,37.0
11/27/2018 05:05:28.093333,16.79,45.0,37.0
11/27/2018 05:06:48.193333,16.92,44.0,37.0
11/27/2018 05:09:28.130000,17.56,44.0,37.0
11/27/2018 05:10:48.100000,17.0,44.0,38.0
11/27/2018 05:13:28.140000,17.72,44.0,37.0
11/27/2018 05:14:48.123333,15.74,44.0,37.0
11/27/2018 05:17:28.173333,16.63,44.0,37.0
11/27/2018 05:18:48.146666,17.08,44.0,37.0
11/27/2018 05:21:28.106666,17.35,44.0,37.0
11/27/2018 05:22:48.163333,15.72,44.0,37.0
11/27/2018 05:25:28.123333,16.32,43.0,38.0
11/27/2018 05:26:48.210000,15.86,43.0,38.0
11/27/2018 05:29:28.150000,15.18,43.0,38.0
11/27/2018 05:30:48.123333,13.31,43.0,38.0
11/27/2018 05:33:28.180000,16.03,43.0,37.0
11/27/2018 05:34:48.253333,16.03,43.0,37.0
11/27/2018 05:37:28.110000,14.84,43.0,37.0
11/27/2018 05:38:48.186666,15.14,43.0,37.0
11/27/2018 05:41:28.223333,14.38,43.0,37.0
11/27/2018 05:42:48.423333,13.8,43.0,37.0
11/27/2018 05:45:28.170000,14.23,43.0,38.0
11/27/2018 05:46:48.140000,13.69,43.0,38.0
11/27/2018 05:49:28.186666,14.16,42.0,38.0
11/27/2018 05:50:48.176666,12.68,42.0,38.0
11/27/2018 05:54:48.176666,12.62,42.0,39.0
11/27/2018 05:57:28.156666,12.14,42.0,38.0
11/27/2018 05:58:48.210000,14.56,42.0,39.0
11/27/2018 06:01:28.163333,15.32,42.0,38.0
11/27/2018 06:02:48.246666,13.34,42.0,38.0
11/27/2018 06:05:28.193333,13.08,43.0,37.0
11/27/2018 06:06:48.206666,11.97,43.0,37.0
11/27/2018 06:09:28.236666,12.18,43.0,38.0
11/27/2018 06:10:48.243333,12.38,43.0,38.0
11/27/2018 06:13:28.746666,11.39,43.0,38.0
11/27/2018 06:14:48.326666,11.31,43.0,38.0
11/27/2018 06:17:28.233333,12.35,43.0,38.0
11/27/2018 06:18:48.456666,11.27,43.0,38.0
11/27/2018 06:21:28.213333,8.79,42.0,38.0
11/27/2018 06:22:48.166666,10.76,42.0,39.0
11/27/2018 06:25:28.246666,10.26,42.0,38.0
11/27/2018 06:26:48.336666,9.59,42.0,39.0
11/27/2018 06:29:28.153333,10.18,42.0,39.0
11/27/2018 06:30:48.216666,9.31,42.0,39.0
11/27/2018 06:33:28.316666,8.43,42.0,39.0
11/27/2018 06:34:48.406666,9.58,42.0,39.0
11/27/2018 06:37:28.360000,11.98,42.0,39.0
11/27/2018 06:38:48.180000,12.95,41.0,39.0
11/27/2018 06:41:28.223333,11.72,41.0,39.0
11/27/2018 06:42:48.296666,10.63,41.0,39.0
11/27/2018 06:46:48.223333,11.13,40.0,40.0
11/27/2018 06:58:48.326666,4.87,35.0,43.0
11/27/2018 07:01:28.150000,0.62,33.0,45.0
11/27/2018 07:02:48.226666,0.62,31.0,46.0
11/27/2018 07:06:48.156666,0.17,27.0,48.0
11/27/2018 07:09:28.240000,0.17,26.0,49.0
11/27/2018 07:13:28.336666,0.17,24.0,50.0
11/27/2018 07:14:48.206666,0.17,24.0,50.0
11/27/2018 07:22:48.266666,2.48,32.0,43.0
11/27/2018 07:33:28.266666,3.0,35.0,40.0
11/27/2018 07:34:48.240000,2.97,35.0,40.0
11/27/2018 07:37:28.193333,3.0,36.0,40.0
11/27/2018 07:38:48.270000,2.59,36.0,40.0
11/27/2018 07:41:28.520000,2.44,36.0,40.0
11/27/2018 07:42:48.200000,2.3,36.0,40.0
11/27/2018 07:45:28.336666,2.51,36.0,40.0
11/27/2018 07:46:48.226666,2.29,36.0,39.0
11/27/2018 07:49:28.170000,2.08,37.0,39.0
11/27/2018 07:50:48.246666,1.86,37.0,39.0
11/27/2018 07:53:28.193333,2.68,37.0,40.0
11/27/2018 07:54:48.296666,1.87,37.0,40.0
11/27/2018 07:57:28.213333,2.03,37.0,38.0
11/27/2018 07:58:48.336666,2.08,37.0,38.0
11/27/2018 08:01:28.236666,2.18,38.0,38.0
11/27/2018 08:02:48.220000,2.26,39.0,37.0
11/27/2018 08:05:28.270000,1.53,39.0,37.0
11/27/2018 08:06:48.306666,1.64,39.0,37.0
11/27/2018 08:09:28.346666,1.7,40.0,37.0
11/27/2018 08:10:48.286666,2.22,39.0,37.0
11/27/2018 08:13:28.433333,2.11,40.0,37.0
11/27/2018 08:14:48.336666,2.06,40.0,37.0
11/27/2018 08:17:28.293333,1.69,39.0,37.0
11/27/2018 08:18:48.230000,1.76,40.0,37.0
11/27/2018 08:21:28.283333,2.02,40.0,37.0
11/27/2018 08:22:48.266666,1.41,40.0,37.0
11/27/2018 08:25:28.310000,1.23,40.0,37.0
11/27/2018 08:26:48.440000,1.24,40.0,38.0
11/27/2018 08:29:28.233333,1.23,39.0,38.0
11/27/2018 08:30:48.316666,1.47,39.0,38.0
11/27/2018 08:33:28.253333,1.58,39.0,37.0
11/27/2018 08:34:48.333333,1.74,39.0,38.0
11/27/2018 08:37:28.303333,1.71,39.0,37.0
11/27/2018 08:38:48.323333,2.08,39.0,38.0
11/27/2018 08:41:28.306666,2.08,39.0,38.0
11/27/2018 08:42:48.300000,1.92,39.0,38.0
11/27/2018 08:45:28.363333,1.52,38.0,38.0
11/27/2018 08:46:48.323333,1.53,38.0,38.0
11/27/2018 08:49:28.270000,1.74,39.0,37.0
11/27/2018 08:50:48.356666,1.16,39.0,37.0
11/27/2018 08:53:28.290000,1.74,40.0,37.0
11/27/2018 08:54:48.166666,1.64,40.0,37.0
11/27/2018 08:57:28.326666,2.23,40.0,37.0
11/27/2018 08:58:48.296666,2.51,41.0,36.0
11/27/2018 09:01:28.353333,1.89,41.0,36.0
11/27/2018 09:02:48.333333,2.21,41.0,36.0
11/27/2018 09:05:28.273333,2.24,41.0,36.0
11/27/2018 09:06:48.456666,2.7,41.0,36.0
11/27/2018 09:09:28.316666,2.97,42.0,36.0
11/27/2018 09:10:48.283333,2.71,42.0,36.0
11/27/2018 09:13:28.540000,3.0,43.0,35.0
11/27/2018 09:14:48.306666,2.3,43.0,35.0
11/27/2018 09:17:28.450000,2.87,44.0,35.0
11/27/2018 09:18:48.323333,2.95,44.0,35.0
11/27/2018 09:21:28.270000,2.32,44.0,35.0
11/27/2018 09:22:48.360000,2.92,44.0,35.0
11/27/2018 09:25:28.323333,2.37,44.0,35.0
11/27/2018 09:26:48.283333,2.08,44.0,35.0
11/27/2018 09:29:28.326666,2.79,44.0,35.0
11/27/2018 09:30:48.303333,2.2,44.0,35.0
11/27/2018 09:33:28.366666,2.47,44.0,35.0
11/27/2018 09:34:48.336666,2.66,44.0,35.0
11/27/2018 09:37:28.390000,2.28,44.0,35.0
11/27/2018 09:38:48.406666,2.08,44.0,35.0
11/27/2018 09:41:28.320000,2.3,44.0,35.0
11/27/2018 09:42:48.616666,1.76,44.0,36.0
11/27/2018 09:45:28.386666,2.15,44.0,35.0
11/27/2018 09:46:48.316666,2.41,44.0,35.0
11/27/2018 09:49:28.470000,1.92,44.0,36.0
11/27/2018 09:50:48.340000,1.59,44.0,36.0
11/27/2018 09:53:28.293333,2.39,43.0,36.0
11/27/2018 09:54:48.370000,2.26,43.0,36.0
11/27/2018 09:57:28.310000,2.14,43.0,36.0
11/27/2018 10:01:28.346666,2.34,43.0,36.0
11/27/2018 10:02:48.303333,2.13,43.0,35.0
11/27/2018 10:05:28.376666,2.0,43.0,35.0
11/27/2018 10:06:48.346666,2.0,43.0,35.0
11/27/2018 10:09:28.296666,1.65,44.0,35.0
11/27/2018 10:10:48.563333,1.98,44.0,36.0
11/27/2018 10:13:28.310000,2.11,44.0,35.0
11/27/2018 10:14:48.306666,2.24,44.0,35.0
11/27/2018 10:17:28.346666,2.0,45.0,34.0
11/27/2018 10:18:48.576666,2.41,45.0,34.0
11/27/2018 10:21:28.443333,2.24,45.0,34.0
11/27/2018 10:22:48.343333,2.16,45.0,34.0
11/27/2018 10:25:28.410000,1.7,46.0,34.0
11/27/2018 10:26:48.376666,1.5,46.0,34.0
11/27/2018 10:29:28.363333,1.84,46.0,35.0
11/27/2018 10:30:48.410000,1.89,45.0,35.0
11/27/2018 10:33:28.356666,1.71,45.0,34.0
11/27/2018 10:34:48.330000,1.54,45.0,34.0
