InstrumentName, Woods Park,,
07/16/2018 12:18:28.000000,7.17,9.17,8.73
07/16/2018 12:19:48.000000,7.19,9.62,8.95
07/16/2018 12:22:28.000000,7.0,9.02,9.02
07/16/2018 12:23:48.000000,7.1,9.3,8.95
07/16/2018 12:26:28.000000,6.82,9.1,8.63
07/16/2018 12:27:48.000000,6.58,8.37,8.16
07/16/2018 12:30:28.000000,6.3,8.4,7.78
07/16/2018 12:31:48.000000,6.47,7.97,7.78
07/16/2018 12:34:28.000000,6.4,7.91,7.67
07/16/2018 12:35:48.000000,6.12,8.37,7.83
07/16/2018 12:38:30.000000,6.74,9.52,9.17
07/16/2018 12:41:08.000000,7.05,9.93,9.38
07/16/2018 12:42:28.000000,7.21,9.02,8.69
07/16/2018 12:43:48.000000,7.12,9.41,9.02
07/16/2018 12:46:28.000000,6.93,8.93,8.26
07/16/2018 12:47:48.000000,7.14,9.24,8.71
07/16/2018 12:50:28.000000,7.31,9.33,8.98
07/16/2018 12:51:48.000000,7.4,9.7,9.25
07/16/2018 12:54:30.000000,7.59,9.93,9.56
07/16/2018 12:55:48.000000,7.56,10.15,10.02
07/16/2018 12:58:28.000000,7.22,9.9,9.24
07/16/2018 12:59:49.000000,6.93,8.88,8.64
07/16/2018 13:02:28.000000,7.05,9.1,8.7
07/16/2018 13:03:49.000000,7.14,8.54,8.54
07/16/2018 13:06:28.000000,6.67,8.87,8.36
07/16/2018 13:07:48.000000,7.1,8.95,8.77
07/16/2018 13:10:30.000000,7.76,10.05,9.9
07/16/2018 13:11:48.000000,7.17,9.74,9.45
07/16/2018 13:14:29.000000,6.85,9.18,9.18
07/16/2018 13:15:49.000000,8.0,11.15,10.41
07/16/2018 13:18:30.000000,7.57,10.51,9.38
07/16/2018 13:19:49.000000,7.21,10.29,9.53
07/16/2018 13:22:28.000000,6.79,9.05,8.74
07/16/2018 13:23:48.000000,6.88,9.1,8.98
07/16/2018 13:26:28.000000,7.05,9.71,9.24
07/16/2018 13:27:49.000000,6.44,9.2,8.51
07/16/2018 13:30:28.000000,7.53,10.35,9.8
07/16/2018 13:31:48.000000,6.79,9.17,8.48
07/16/2018 13:34:28.000000,6.79,8.71,8.42
07/16/2018 13:35:48.000000,6.87,9.79,9.11
07/16/2018 13:38:28.000000,6.73,8.59,8.43
07/16/2018 13:39:48.000000,6.87,8.87,8.61
07/16/2018 13:42:29.000000,6.9,9.51,8.77
07/16/2018 13:43:48.000000,7.07,9.38,9.0
07/16/2018 13:46:29.000000,7.31,10.03,9.67
07/16/2018 13:47:48.000000,7.09,9.88,9.31
07/16/2018 13:50:28.000000,6.46,7.97,7.97
07/16/2018 13:51:48.000000,7.15,9.23,8.93
07/16/2018 13:54:28.000000,7.27,9.63,9.17
07/16/2018 13:55:49.000000,7.33,10.0,9.05
07/16/2018 13:58:33.000000,6.87,8.62,8.49
07/16/2018 13:59:49.000000,6.76,8.93,8.73
07/16/2018 14:02:28.000000,7.36,9.52,9.05
07/16/2018 14:03:48.000000,7.55,10.33,10.0
07/16/2018 14:06:28.000000,6.69,8.86,8.71
07/16/2018 14:07:48.000000,6.57,9.79,8.69
07/16/2018 14:10:28.000000,6.37,8.76,8.29
07/16/2018 14:11:48.000000,6.14,7.86,7.43
07/16/2018 14:14:30.000000,6.74,8.07,8.07
07/16/2018 14:15:48.000000,6.03,7.55,7.18
07/16/2018 14:18:31.000000,6.2,8.49,8.0
07/16/2018 14:19:48.000000,6.29,8.67,8.4
07/16/2018 14:22:29.000000,6.29,9.24,7.89
07/16/2018 14:23:48.000000,6.1,8.66,7.88
07/16/2018 14:26:30.000000,6.72,8.0,8.0
07/16/2018 14:27:48.000000,6.24,7.93,7.32
07/16/2018 14:30:28.000000,5.9,8.2,7.82
07/16/2018 14:31:48.000000,7.0,9.74,8.65
07/16/2018 14:34:28.000000,7.05,10.49,9.51
07/16/2018 14:37:08.000000,6.68,8.54,8.49
07/16/2018 14:38:28.000000,7.4,8.88,8.88
07/16/2018 14:39:48.000000,6.72,8.15,7.95
07/16/2018 14:42:28.000000,6.51,8.95,8.59
07/16/2018 14:43:48.000000,6.38,8.38,7.9
07/16/2018 14:46:28.000000,6.71,9.5,8.79
07/16/2018 14:47:48.000000,6.14,7.71,7.57
07/16/2018 14:50:31.000000,6.79,9.21,8.36
07/16/2018 14:53:08.000000,6.89,8.76,8.55
07/16/2018 14:54:28.000000,6.15,7.8,7.63
07/16/2018 16:10:28.000000,7.33,9.88,9.76
07/16/2018 16:11:48.000000,6.55,8.74,8.33
07/16/2018 16:14:28.000000,7.17,9.45,9.14
07/16/2018 16:15:48.000000,6.39,8.24,7.93
07/16/2018 16:18:28.000000,5.56,7.17,7.1
07/16/2018 16:19:48.000000,6.43,8.29,7.9
07/16/2018 16:22:28.000000,6.17,7.67,7.45
07/16/2018 16:23:48.000000,6.12,8.44,7.95
07/16/2018 16:26:28.000000,6.9,8.54,8.17
07/16/2018 16:29:08.000000,6.2,8.0,7.93
07/16/2018 16:30:28.000000,6.29,9.07,8.79
07/16/2018 16:31:48.000000,6.24,8.0,7.76
07/16/2018 16:34:28.000000,6.56,7.83,7.59
07/16/2018 16:35:48.000000,6.0,7.55,7.37
07/16/2018 16:38:28.000000,6.79,8.52,8.19
07/16/2018 16:39:48.000000,6.46,8.22,7.8
07/16/2018 16:42:28.000000,6.49,8.76,8.27
07/16/2018 16:43:48.000000,6.48,8.74,8.17
07/16/2018 16:46:28.000000,6.0,7.43,7.35
07/16/2018 16:47:49.000000,6.53,8.48,8.07
07/16/2018 16:50:28.000000,7.8,9.1,9.1
07/16/2018 16:51:48.000000,6.71,8.62,8.1
07/16/2018 16:54:28.000000,5.81,7.45,7.31
07/16/2018 16:55:48.000000,5.48,6.86,6.69
07/16/2018 16:58:29.000000,6.61,8.88,8.39
07/16/2018 16:59:48.000000,5.63,7.07,6.85
07/16/2018 17:02:28.000000,5.74,7.9,7.24
07/16/2018 17:03:49.000000,5.0,7.44,6.88
07/16/2018 17:06:28.000000,6.22,7.37,7.37
07/16/2018 17:07:48.000000,5.5,7.43,7.26
07/16/2018 17:10:28.000000,5.29,6.85,6.63
07/16/2018 17:11:48.000000,5.27,7.44,6.78
07/16/2018 17:14:28.000000,6.0,8.56,8.49
07/16/2018 17:15:48.000000,5.98,7.85,7.59
07/16/2018 17:18:28.000000,5.48,7.36,7.29
07/16/2018 17:19:48.000000,5.27,7.56,7.2
07/16/2018 17:22:28.000000,5.0,6.48,6.48
07/16/2018 17:23:48.000000,5.21,7.21,6.69
07/16/2018 17:26:28.000000,5.47,7.79,7.02
07/16/2018 17:29:08.000000,5.76,7.64,7.14
07/16/2018 17:30:28.000000,5.33,6.62,6.24
07/16/2018 17:31:48.000000,5.61,7.0,7.0
07/16/2018 17:37:08.000000,5.32,6.76,6.66
07/16/2018 17:38:28.000000,4.83,6.38,6.38
07/16/2018 17:39:48.000000,5.33,7.4,7.17
07/16/2018 17:42:28.000000,5.33,6.48,6.31
07/16/2018 17:43:48.000000,5.74,7.17,7.17
07/16/2018 17:46:28.000000,6.45,7.36,7.26
07/16/2018 17:47:48.000000,5.43,6.95,6.69
07/16/2018 17:50:28.000000,6.33,8.38,8.17
07/16/2018 17:51:48.000000,5.21,7.05,6.81
07/16/2018 17:54:28.000000,5.74,7.55,7.17
07/16/2018 17:57:08.000000,6.02,7.36,7.12
07/16/2018 17:58:28.000000,6.67,8.43,8.26
07/16/2018 17:59:48.000000,6.21,8.19,7.95
07/16/2018 18:02:28.000000,5.05,6.4,6.4
07/16/2018 18:03:48.000000,6.2,7.88,7.73
07/16/2018 18:06:28.000000,7.0,8.39,8.24
07/16/2018 18:07:48.000000,6.67,8.17,8.17
07/16/2018 18:10:28.000000,7.4,8.91,8.6
07/16/2018 18:11:48.000000,7.0,8.51,8.2
07/16/2018 18:14:28.000000,6.6,8.33,7.57
07/16/2018 18:15:48.000000,6.57,8.29,8.0
07/16/2018 18:18:28.000000,7.0,9.05,8.45
07/16/2018 18:19:48.000000,6.71,8.6,8.52
07/16/2018 18:22:28.000000,7.0,9.57,8.88
07/16/2018 18:23:48.000000,7.32,9.54,8.76
07/16/2018 18:26:28.000000,7.1,8.33,8.26
07/16/2018 18:27:48.000000,7.26,8.76,8.76
07/16/2018 18:30:28.000000,7.63,8.56,8.56
07/16/2018 18:31:48.000000,7.29,9.07,8.78
07/16/2018 18:34:28.000000,6.19,7.26,7.26
07/16/2018 18:38:36.000000,7.45,8.64,8.64
07/16/2018 18:39:55.000000,7.19,8.83,8.62
07/16/2018 18:42:36.000000,7.43,9.0,9.0
07/16/2018 18:43:55.000000,6.88,8.83,8.61
07/16/2018 18:46:36.000000,8.0,10.05,9.57
07/16/2018 18:47:55.000000,8.0,10.38,10.18
07/16/2018 18:50:36.000000,7.39,9.63,8.85
07/16/2018 18:51:56.000000,7.93,9.41,9.07
07/16/2018 18:54:35.000000,7.76,9.95,9.61
07/16/2018 18:55:55.000000,8.0,10.19,9.71
07/16/2018 18:58:35.000000,8.95,10.93,10.63
07/16/2018 18:59:56.000000,8.22,10.27,10.02
07/16/2018 19:02:36.000000,8.21,10.9,10.4
07/16/2018 19:03:56.000000,7.36,9.5,9.38
07/16/2018 19:06:35.000000,8.68,11.22,10.76
07/16/2018 19:07:55.000000,7.79,9.4,9.4
07/16/2018 19:10:35.000000,8.61,10.9,10.66
07/16/2018 19:11:55.000000,8.29,10.4,10.14
07/16/2018 19:14:35.000000,8.51,10.85,10.61
07/16/2018 19:15:55.000000,8.2,9.61,9.61
07/16/2018 19:18:36.000000,9.0,11.38,10.5
07/16/2018 19:19:55.000000,8.93,10.41,10.41
07/16/2018 19:22:35.000000,8.93,11.12,10.9
07/16/2018 19:23:56.000000,9.1,11.39,11.1
07/16/2018 19:26:35.000000,8.39,10.39,9.83
07/16/2018 19:27:56.000000,8.56,11.24,10.63
07/16/2018 19:30:36.000000,8.8,10.71,10.63
07/16/2018 19:31:56.000000,9.46,11.49,11.44
07/16/2018 19:34:36.000000,8.15,10.6,10.2
07/16/2018 19:35:55.000000,7.66,10.17,9.76
07/16/2018 19:38:37.000000,8.7,11.51,10.7
07/16/2018 19:39:55.000000,8.62,10.84,10.7
07/16/2018 19:42:36.000000,8.39,10.49,10.49
07/16/2018 19:43:56.000000,8.52,10.38,10.19
07/16/2018 19:46:36.000000,8.0,9.79,9.32
07/16/2018 19:47:56.000000,8.8,10.68,10.4
07/16/2018 19:50:36.000000,8.5,10.9,10.57
07/16/2018 19:51:56.000000,8.78,11.17,10.8
07/16/2018 19:54:36.000000,9.59,11.41,10.88
07/16/2018 19:55:56.000000,8.62,10.62,10.33
07/16/2018 19:58:36.000000,8.34,10.0,9.76
07/16/2018 19:59:56.000000,8.73,11.1,10.44
07/16/2018 20:02:36.000000,8.65,11.57,10.65
07/16/2018 20:03:56.000000,9.17,11.22,10.73
07/16/2018 20:06:36.000000,9.08,10.77,10.77
07/16/2018 20:07:56.000000,9.13,11.68,11.27
07/16/2018 20:10:37.000000,8.76,11.22,10.76
07/16/2018 20:11:55.000000,9.31,10.79,10.79
07/16/2018 20:14:36.000000,8.66,10.51,10.0
07/16/2018 20:15:56.000000,8.63,10.23,10.15
07/16/2018 20:18:36.000000,8.02,9.9,9.9
07/16/2018 20:19:55.000000,8.45,10.18,10.11
07/16/2018 20:22:35.000000,8.93,10.71,10.54
07/16/2018 20:23:56.000000,8.57,10.48,10.48
07/16/2018 20:26:37.000000,9.07,10.8,10.63
07/16/2018 20:27:56.000000,8.29,10.1,9.93
07/16/2018 20:30:35.000000,9.22,10.57,10.57
07/16/2018 20:31:57.000000,7.61,8.76,8.61
07/16/2018 20:34:36.000000,8.38,11.52,10.45
07/16/2018 20:35:56.000000,8.45,9.87,9.82
07/16/2018 20:38:36.000000,8.49,10.27,10.0
07/16/2018 20:39:55.000000,8.72,10.72,10.49
07/16/2018 20:42:35.000000,8.32,10.1,9.56
07/16/2018 20:43:56.000000,8.22,10.97,9.95
07/16/2018 20:46:35.000000,8.44,10.38,10.05
07/16/2018 20:47:55.000000,8.74,10.46,10.18
07/16/2018 20:50:35.000000,8.84,10.68,10.57
07/16/2018 20:51:55.000000,10.48,12.76,12.24
07/16/2018 20:54:35.000000,8.42,10.66,10.16
07/16/2018 20:55:55.000000,8.08,10.32,9.66
07/16/2018 20:58:35.000000,9.28,11.49,11.28
07/16/2018 20:59:55.000000,9.48,11.68,11.15
07/16/2018 21:02:35.000000,9.26,11.62,11.26
07/16/2018 21:03:55.000000,9.27,12.24,11.39
07/16/2018 21:07:55.000000,8.82,10.92,10.71
07/16/2018 21:10:35.000000,9.26,11.11,10.84
07/16/2018 21:11:55.000000,9.55,11.19,10.98
07/16/2018 21:14:35.000000,8.68,10.12,10.07
07/16/2018 21:15:55.000000,8.85,10.75,10.45
07/16/2018 21:18:35.000000,7.24,9.22,8.68
07/16/2018 21:19:55.000000,7.5,9.88,9.31
07/16/2018 21:22:35.000000,6.79,8.24,7.88
07/16/2018 21:23:55.000000,6.67,8.76,8.33
07/16/2018 21:26:35.000000,6.88,9.38,8.33
07/16/2018 21:27:55.000000,6.14,8.0,7.79
07/16/2018 21:30:35.000000,7.37,10.05,9.2
07/16/2018 21:31:55.000000,7.12,9.12,8.54
07/16/2018 21:34:35.000000,6.57,8.38,8.38
07/16/2018 21:35:55.000000,7.6,9.9,9.5
07/16/2018 21:38:35.000000,8.0,9.93,9.59
07/16/2018 21:39:55.000000,7.8,9.66,9.27
07/16/2018 21:42:35.000000,8.05,10.29,9.9
07/16/2018 21:43:55.000000,8.13,10.07,10.07
07/16/2018 21:46:35.000000,6.8,8.25,8.02
07/16/2018 21:47:55.000000,7.18,9.27,9.07
07/16/2018 21:50:35.000000,7.88,9.62,9.62
07/16/2018 21:51:55.000000,6.76,8.93,8.74
07/16/2018 21:54:35.000000,8.27,10.25,9.88
07/16/2018 21:55:55.000000,7.47,9.98,9.02
07/16/2018 21:58:35.000000,8.85,10.93,10.73
07/16/2018 21:59:55.000000,9.07,11.1,10.85
07/16/2018 22:02:36.000000,8.6,10.38,10.12
07/16/2018 22:03:56.000000,8.46,10.41,10.12
07/16/2018 22:06:35.000000,8.63,10.98,10.57
07/16/2018 22:07:56.000000,8.45,10.9,10.57
07/16/2018 22:10:36.000000,8.02,10.23,9.98
07/16/2018 22:11:55.000000,7.85,10.07,9.59
07/16/2018 22:14:36.000000,8.44,9.83,9.68
07/16/2018 22:15:55.000000,8.33,10.19,10.05
07/16/2018 22:18:35.000000,8.43,10.27,10.1
07/16/2018 22:19:55.000000,8.27,10.41,10.1
07/16/2018 22:22:35.000000,9.14,11.1,10.57
07/16/2018 22:23:56.000000,9.49,11.68,11.68
07/16/2018 22:26:35.000000,10.8,13.17,12.63
07/16/2018 22:27:55.000000,11.29,13.76,13.43
07/16/2018 22:30:35.000000,10.2,12.24,11.95
07/16/2018 22:31:55.000000,9.9,11.9,11.69
07/16/2018 22:34:35.000000,9.19,11.24,10.93
07/16/2018 22:35:55.000000,9.57,11.02,10.88
07/16/2018 22:38:35.000000,9.57,11.93,11.69
07/16/2018 22:39:55.000000,9.6,10.81,10.81
07/16/2018 22:42:36.000000,9.86,11.98,11.57
07/16/2018 22:43:55.000000,10.05,11.98,11.63
07/16/2018 22:46:36.000000,9.49,11.32,10.83
07/16/2018 22:47:55.000000,9.83,12.76,12.32
07/16/2018 22:50:35.000000,9.86,11.95,11.95
07/16/2018 22:51:55.000000,9.34,11.17,10.78
07/16/2018 22:54:35.000000,8.41,9.83,9.78
07/16/2018 22:55:56.000000,8.12,10.46,10.07
07/16/2018 22:58:36.000000,8.03,9.54,9.33
07/16/2018 22:59:56.000000,7.27,9.8,9.2
07/16/2018 23:02:35.000000,7.02,8.93,8.73
07/16/2018 23:03:56.000000,7.1,9.17,8.9
07/16/2018 23:06:35.000000,7.26,8.91,8.91
07/16/2018 23:07:56.000000,7.4,9.67,9.33
07/16/2018 23:10:36.000000,6.83,8.63,8.63
07/16/2018 23:11:55.000000,7.34,9.68,9.34
07/16/2018 23:14:36.000000,6.62,8.32,7.9
07/16/2018 23:15:56.000000,7.26,8.97,8.69
07/16/2018 23:18:35.000000,7.38,9.31,9.05
07/16/2018 23:19:55.000000,6.93,9.07,8.62
07/16/2018 23:22:35.000000,7.4,9.27,8.5
07/16/2018 23:23:55.000000,7.5,9.18,9.18
07/16/2018 23:26:35.000000,6.81,8.69,8.38
07/16/2018 23:27:55.000000,7.68,9.24,9.05
07/16/2018 23:30:36.000000,7.19,9.57,9.07
07/16/2018 23:31:55.000000,6.86,8.29,8.29
07/16/2018 23:34:35.000000,7.37,9.05,8.45
07/16/2018 23:35:55.000000,6.26,8.17,8.02
07/16/2018 23:38:35.000000,6.93,8.38,8.24
07/16/2018 23:39:55.000000,6.93,8.43,8.21
07/16/2018 23:42:35.000000,6.88,9.14,8.71
07/16/2018 23:43:55.000000,7.24,9.48,9.07
07/16/2018 23:46:35.000000,7.95,10.36,10.05
07/16/2018 23:47:55.000000,7.74,9.91,9.47
07/16/2018 23:50:35.000000,7.22,8.85,8.61
07/16/2018 23:51:55.000000,7.41,9.9,9.51
07/16/2018 23:54:36.000000,7.44,8.51,8.51
07/16/2018 23:55:55.000000,7.51,9.95,9.49
07/16/2018 23:58:35.000000,8.71,11.33,10.76
07/16/2018 23:59:55.000000,9.07,11.33,10.81
07/17/2018 00:02:35.000000,9.26,11.83,11.69
07/17/2018 00:03:55.000000,8.9,11.36,10.86
07/17/2018 00:06:35.000000,8.44,10.27,9.78
07/17/2018 00:07:55.000000,8.09,10.0,10.0
07/17/2018 00:10:35.000000,7.19,9.57,9.02
07/17/2018 00:11:55.000000,8.02,10.67,9.86
07/17/2018 00:14:35.000000,8.12,9.95,9.95
07/17/2018 00:15:56.000000,8.62,10.43,10.21
07/17/2018 00:18:35.000000,7.64,9.88,9.4
07/17/2018 00:19:55.000000,8.05,11.0,10.31
07/17/2018 00:22:35.000000,8.71,10.57,10.24
07/17/2018 00:23:55.000000,8.56,10.59,10.46
07/17/2018 00:26:35.000000,8.07,10.19,9.95
07/17/2018 00:27:55.000000,8.44,11.22,10.51
07/17/2018 00:30:35.000000,7.83,10.19,9.67
07/17/2018 00:31:55.000000,7.74,9.19,8.71
07/17/2018 00:34:35.000000,7.95,10.1,9.68
07/17/2018 00:35:55.000000,7.14,9.21,8.67
07/17/2018 00:38:35.000000,6.76,9.0,8.48
07/17/2018 00:39:55.000000,6.37,7.56,7.41
07/17/2018 00:42:35.000000,6.55,7.9,7.9
07/17/2018 00:43:55.000000,6.86,8.48,8.36
07/17/2018 00:46:35.000000,6.46,8.44,8.32
07/17/2018 00:47:55.000000,6.3,7.47,7.47
07/17/2018 00:50:35.000000,6.25,7.43,7.43
07/17/2018 00:51:56.000000,6.59,8.2,8.2
07/17/2018 00:54:35.000000,6.26,7.95,7.76
07/17/2018 00:55:55.000000,6.18,8.1,7.95
07/17/2018 00:58:35.000000,6.4,7.48,7.48
07/17/2018 00:59:55.000000,6.1,7.9,7.4
07/17/2018 01:02:35.000000,6.66,8.24,7.8
07/17/2018 01:03:55.000000,6.2,8.4,8.25
07/17/2018 01:06:35.000000,6.12,7.73,7.51
07/17/2018 01:07:55.000000,6.71,9.56,8.54
07/17/2018 01:10:35.000000,5.71,7.83,7.38
07/17/2018 01:11:55.000000,5.29,5.98,5.98
07/17/2018 01:14:35.000000,5.67,7.62,7.05
07/17/2018 01:15:55.000000,4.9,6.37,6.15
07/17/2018 01:18:35.000000,5.36,7.07,6.88
07/17/2018 01:19:55.000000,4.8,7.15,6.03
07/17/2018 01:22:35.000000,5.31,6.86,6.62
07/17/2018 01:23:55.000000,5.68,6.85,6.71
07/17/2018 01:26:35.000000,5.6,7.24,7.24
07/17/2018 01:27:55.000000,5.26,6.95,6.57
07/17/2018 01:30:35.000000,5.14,7.19,6.63
07/17/2018 01:31:55.000000,5.55,6.95,6.52
07/17/2018 01:34:35.000000,5.19,6.4,6.24
07/17/2018 01:35:55.000000,4.33,6.4,5.76
07/17/2018 01:38:35.000000,4.64,5.87,5.77
07/17/2018 01:39:55.000000,4.53,6.1,5.65
07/17/2018 01:42:35.000000,4.56,5.34,5.2
07/17/2018 01:43:55.000000,4.98,6.41,6.41
07/17/2018 01:46:35.000000,4.67,6.21,6.21
07/17/2018 01:47:55.000000,4.69,6.43,6.24
07/17/2018 01:50:36.000000,4.38,5.52,5.19
07/17/2018 01:51:55.000000,4.23,5.91,5.51
07/17/2018 01:54:35.000000,4.17,5.41,5.29
07/17/2018 01:55:55.000000,4.62,6.32,5.9
07/17/2018 01:58:35.000000,4.24,5.43,5.31
07/17/2018 01:59:55.000000,4.02,5.83,5.44
07/17/2018 02:02:35.000000,3.85,5.18,4.78
07/17/2018 02:03:55.000000,3.76,4.88,4.64
07/17/2018 02:06:35.000000,4.07,5.6,5.52
07/17/2018 02:07:55.000000,4.0,5.5,5.17
07/17/2018 02:10:35.000000,4.0,5.43,5.07
07/17/2018 02:11:55.000000,3.38,4.82,4.46
07/17/2018 02:14:35.000000,3.39,4.89,4.29
07/17/2018 02:15:56.000000,3.6,4.52,4.52
07/17/2018 02:18:36.000000,3.26,4.9,4.14
07/17/2018 02:19:55.000000,3.43,4.88,4.5
07/17/2018 02:22:35.000000,3.02,4.32,3.8
07/17/2018 02:23:55.000000,2.88,3.93,3.74
07/17/2018 02:26:35.000000,2.76,4.14,3.79
07/17/2018 02:27:55.000000,2.93,3.62,3.36
07/17/2018 02:30:35.000000,2.98,3.83,3.76
07/17/2018 02:31:55.000000,3.16,4.35,4.14
07/17/2018 02:34:35.000000,3.39,4.73,4.73
07/17/2018 02:35:55.000000,3.49,4.8,4.66
07/17/2018 02:38:36.000000,3.0,4.77,4.21
07/17/2018 02:39:55.000000,3.73,4.73,4.46
07/17/2018 02:42:35.000000,3.17,5.07,4.6
07/17/2018 02:43:55.000000,3.4,4.55,4.43
07/17/2018 02:46:35.000000,3.6,5.36,5.1
07/17/2018 02:47:55.000000,4.0,4.95,4.88
07/17/2018 02:50:35.000000,5.0,6.93,6.6
07/17/2018 02:51:55.000000,4.43,6.36,5.69
07/17/2018 02:54:35.000000,4.85,6.66,6.27
07/17/2018 02:55:55.000000,5.02,6.12,6.0
07/17/2018 02:58:35.000000,5.24,6.48,6.48
07/17/2018 02:59:55.000000,5.03,5.85,5.85
07/17/2018 03:02:35.000000,4.98,6.66,6.22
07/17/2018 03:03:55.000000,5.19,7.05,6.43
07/17/2018 03:06:35.000000,5.67,7.02,7.02
07/17/2018 03:07:55.000000,5.43,6.9,6.31
07/17/2018 03:10:35.000000,5.15,6.39,6.39
07/17/2018 03:11:55.000000,5.5,7.4,7.21
07/17/2018 03:14:35.000000,5.85,7.41,7.07
07/17/2018 03:15:56.000000,5.79,7.64,7.45
07/17/2018 03:18:35.000000,5.83,7.74,7.33
07/17/2018 03:19:55.000000,4.62,6.05,5.79
07/17/2018 03:22:35.000000,5.5,7.55,7.07
07/17/2018 03:23:55.000000,5.22,6.93,6.22
07/17/2018 03:26:35.000000,5.51,6.93,6.85
07/17/2018 03:27:55.000000,5.75,8.13,7.57
07/17/2018 03:30:35.000000,5.26,6.9,6.64
07/17/2018 03:31:55.000000,5.38,6.69,6.69
07/17/2018 03:34:35.000000,5.52,6.9,6.6
07/17/2018 03:35:55.000000,5.53,6.76,6.76
07/17/2018 03:38:35.000000,5.12,7.56,6.95
07/17/2018 03:39:55.000000,5.93,7.53,7.53
07/17/2018 03:42:35.000000,5.95,7.4,7.4
07/17/2018 03:43:55.000000,5.59,7.27,7.1
07/17/2018 03:46:35.000000,5.48,7.6,7.14
07/17/2018 03:47:55.000000,5.24,6.45,6.45
07/17/2018 03:50:35.000000,4.98,7.0,6.76
07/17/2018 03:51:55.000000,5.62,7.12,7.12
07/17/2018 03:54:35.000000,5.55,6.95,6.95
07/17/2018 03:55:55.000000,4.88,6.37,5.83
07/17/2018 03:58:35.000000,5.69,8.38,7.33
07/17/2018 03:59:56.000000,6.0,7.67,7.16
07/17/2018 04:02:35.000000,5.73,6.88,6.56
07/17/2018 04:03:56.000000,5.22,7.0,6.61
07/17/2018 04:06:36.000000,5.73,7.54,7.07
07/17/2018 04:07:55.000000,5.5,7.52,7.36
07/17/2018 04:10:35.000000,5.93,6.78,6.78
07/17/2018 04:11:55.000000,5.55,6.88,6.79
07/17/2018 04:14:35.000000,6.19,7.79,7.57
07/17/2018 04:15:56.000000,7.02,8.43,8.21
07/17/2018 04:18:35.000000,5.83,6.98,6.67
07/17/2018 04:19:55.000000,6.02,7.56,7.07
07/17/2018 04:22:35.000000,5.98,7.21,7.12
07/17/2018 04:23:55.000000,6.17,8.29,7.86
07/17/2018 04:26:35.000000,5.7,7.02,6.77
07/17/2018 04:27:55.000000,5.88,7.27,6.95
07/17/2018 04:30:35.000000,5.78,7.27,7.27
07/17/2018 04:31:55.000000,6.55,8.43,7.95
07/17/2018 04:34:35.000000,6.33,8.21,8.07
07/17/2018 04:35:55.000000,6.85,8.51,8.51
07/17/2018 04:38:35.000000,6.76,8.07,7.67
07/17/2018 04:39:55.000000,6.22,7.8,7.53
07/17/2018 04:42:35.000000,7.0,8.57,8.17
07/17/2018 04:43:55.000000,5.98,8.34,7.49
07/17/2018 04:46:35.000000,6.72,8.63,8.05
07/17/2018 04:47:55.000000,5.81,8.05,7.69
07/17/2018 04:50:35.000000,6.0,7.48,7.14
07/17/2018 04:51:55.000000,5.86,8.19,7.6
07/17/2018 04:54:35.000000,6.05,8.56,7.68
07/17/2018 04:55:55.000000,5.46,7.39,6.95
07/17/2018 04:58:35.000000,6.19,8.02,7.69
07/17/2018 04:59:55.000000,6.9,9.19,8.95
07/17/2018 05:02:35.000000,5.54,7.41,7.17
07/17/2018 05:03:55.000000,5.52,7.52,6.86
07/17/2018 05:06:35.000000,6.25,7.87,7.87
07/17/2018 05:07:55.000000,5.98,8.07,7.59
07/17/2018 05:10:35.000000,5.93,8.33,7.33
07/17/2018 05:11:55.000000,6.59,9.27,8.66
07/17/2018 05:14:35.000000,6.56,8.76,8.39
07/17/2018 05:15:55.000000,6.26,8.44,8.44
07/17/2018 05:18:35.000000,5.64,7.76,7.4
07/17/2018 05:19:55.000000,5.88,7.67,7.48
07/17/2018 05:22:35.000000,6.22,8.34,7.9
07/17/2018 05:23:55.000000,6.33,8.17,7.67
07/17/2018 05:26:35.000000,5.85,8.22,7.9
07/17/2018 05:27:56.000000,5.43,7.6,7.29
07/17/2018 05:30:35.000000,6.17,8.12,7.83
07/17/2018 05:31:55.000000,6.24,8.98,8.61
07/17/2018 05:34:35.000000,5.86,8.62,8.07
07/17/2018 05:35:55.000000,5.62,6.83,6.69
07/17/2018 05:38:35.000000,6.37,8.05,7.83
07/17/2018 05:42:35.000000,5.2,7.1,6.97
07/17/2018 05:43:55.000000,5.88,8.48,7.74
07/17/2018 05:46:35.000000,6.33,8.45,8.33
07/17/2018 05:47:55.000000,6.27,8.88,8.61
07/17/2018 05:50:35.000000,5.4,7.52,6.81
07/17/2018 05:51:55.000000,5.59,7.78,7.24
07/17/2018 05:54:35.000000,6.14,7.71,7.48
07/17/2018 05:55:55.000000,6.4,8.98,8.35
07/17/2018 05:58:35.000000,5.79,7.76,7.48
07/17/2018 05:59:55.000000,6.17,7.54,7.24
07/17/2018 06:02:35.000000,6.09,8.05,7.98
07/17/2018 06:03:55.000000,6.21,7.64,7.48
07/17/2018 06:06:35.000000,6.25,8.27,8.15
07/17/2018 06:07:55.000000,6.24,8.71,8.38
07/17/2018 06:10:35.000000,6.36,8.62,7.43
07/17/2018 06:11:55.000000,6.3,8.51,8.12
07/17/2018 06:14:35.000000,6.64,8.64,8.19
07/17/2018 06:15:56.000000,6.0,8.45,7.85
