InstrumentName, West Denver PA-II B,,
07/18/2018 06:30:21.136666,6.0,37.0,82.0
07/18/2018 06:31:41.196666,6.35,37.0,82.0
07/18/2018 06:34:21.140000,5.38,37.0,82.0
07/18/2018 06:35:52.626666,6.19,37.0,82.0
07/18/2018 06:38:21.333333,6.61,37.0,82.0
07/18/2018 06:39:41.143333,6.31,37.0,82.0
07/18/2018 06:42:21.203333,5.88,37.0,82.0
07/18/2018 06:43:41.550000,5.79,37.0,82.0
07/18/2018 06:46:21.136666,6.26,37.0,82.0
07/18/2018 06:47:41.143333,6.44,37.0,82.0
07/18/2018 06:50:21.143333,5.76,37.0,82.0
07/18/2018 06:51:41.443333,5.44,37.0,82.0
07/18/2018 06:54:21.146666,6.07,37.0,82.0
07/18/2018 06:55:41.173333,4.69,37.0,82.0
07/18/2018 06:58:21.563333,5.05,37.0,81.0
07/18/2018 06:59:41.153333,4.77,37.0,81.0
07/18/2018 07:02:22.450000,5.33,37.0,81.0
07/18/2018 07:03:41.140000,5.27,37.0,81.0
07/18/2018 07:06:21.140000,5.12,37.0,81.0
07/18/2018 07:07:41.183333,4.9,37.0,81.0
07/18/2018 07:10:21.166666,5.3,37.0,81.0
07/18/2018 07:11:41.156666,5.31,37.0,81.0
07/18/2018 07:14:21.326666,5.43,37.0,81.0
07/18/2018 07:15:41.246666,4.84,37.0,81.0
07/18/2018 07:18:21.150000,5.2,37.0,81.0
07/18/2018 07:19:41.166666,5.63,37.0,81.0
07/18/2018 07:22:21.156666,4.91,38.0,81.0
07/18/2018 07:23:41.143333,5.6,38.0,81.0
07/18/2018 07:26:21.146666,5.71,38.0,81.0
07/18/2018 07:27:41.616666,5.84,38.0,80.0
07/18/2018 07:30:21.186666,5.16,38.0,80.0
07/18/2018 07:31:41.153333,5.19,38.0,80.0
07/18/2018 07:33:01.160000,5.02,38.0,80.0
07/18/2018 07:35:41.183333,5.37,38.0,80.0
07/18/2018 07:37:01.146666,5.18,38.0,80.0
07/18/2018 07:39:41.146666,4.93,38.0,80.0
07/18/2018 07:41:01.250000,5.26,38.0,80.0
07/18/2018 07:43:41.160000,5.27,38.0,80.0
07/18/2018 07:45:01.183333,5.35,38.0,80.0
07/18/2018 07:47:41.146666,4.79,38.0,80.0
07/18/2018 07:49:01.180000,5.84,38.0,80.0
07/18/2018 07:51:41.166666,4.91,38.0,80.0
07/18/2018 07:53:01.153333,5.53,38.0,80.0
07/18/2018 07:55:41.190000,6.02,38.0,80.0
07/18/2018 07:57:01.186666,5.21,38.0,80.0
07/18/2018 07:59:41.190000,5.66,38.0,80.0
07/18/2018 08:01:01.366666,5.51,38.0,80.0
07/18/2018 08:03:41.356666,5.51,38.0,80.0
07/18/2018 08:05:01.166666,5.15,38.0,80.0
07/18/2018 08:07:41.180000,5.66,38.0,80.0
07/18/2018 08:09:01.256666,5.02,38.0,80.0
07/18/2018 08:11:41.223333,5.52,38.0,80.0
07/18/2018 08:13:01.163333,5.86,38.0,80.0
07/18/2018 08:15:41.356666,6.21,38.0,80.0
07/18/2018 08:17:01.196666,6.28,38.0,80.0
07/18/2018 08:19:41.160000,5.91,38.0,80.0
07/18/2018 08:21:01.153333,5.79,39.0,80.0
07/18/2018 08:23:41.176666,6.0,39.0,80.0
07/18/2018 08:25:01.196666,6.12,39.0,80.0
07/18/2018 08:27:41.173333,6.69,38.0,80.0
07/18/2018 08:29:01.200000,6.19,39.0,80.0
07/18/2018 08:31:41.160000,6.93,39.0,80.0
07/18/2018 08:33:01.183333,7.23,39.0,80.0
07/18/2018 08:35:41.196666,6.7,39.0,80.0
07/18/2018 08:37:01.183333,6.95,39.0,80.0
07/18/2018 08:39:41.173333,6.69,39.0,80.0
07/18/2018 08:41:01.563333,6.68,39.0,80.0
07/18/2018 08:43:41.190000,6.86,39.0,80.0
07/18/2018 08:45:01.276666,7.0,39.0,80.0
07/18/2018 08:47:41.160000,7.07,39.0,80.0
07/18/2018 08:50:21.166666,6.55,39.0,80.0
07/18/2018 08:51:41.156666,6.6,39.0,80.0
07/18/2018 08:54:21.166666,6.64,40.0,79.0
07/18/2018 08:55:41.170000,6.42,40.0,80.0
07/18/2018 08:58:21.170000,5.77,39.0,80.0
07/18/2018 08:59:41.183333,6.65,39.0,80.0
07/18/2018 09:02:21.163333,6.88,40.0,80.0
07/18/2018 09:03:41.166666,7.4,39.0,80.0
07/18/2018 09:06:21.200000,7.88,40.0,80.0
07/18/2018 09:07:41.273333,7.81,40.0,80.0
07/18/2018 09:10:21.196666,7.39,40.0,80.0
07/18/2018 09:11:41.183333,7.67,40.0,80.0
07/18/2018 09:13:01.173333,8.23,40.0,80.0
07/18/2018 09:15:51.640000,7.68,40.0,80.0
07/18/2018 09:17:11.630000,7.84,40.0,80.0
07/18/2018 09:19:51.626666,7.88,40.0,79.0
07/18/2018 09:21:11.620000,7.23,40.0,79.0
07/18/2018 09:23:51.626666,7.74,41.0,79.0
07/18/2018 09:25:11.660000,7.66,41.0,79.0
07/18/2018 09:27:51.636666,7.17,41.0,79.0
07/18/2018 09:30:31.623333,8.64,41.0,79.0
07/18/2018 09:31:51.780000,7.88,41.0,79.0
07/18/2018 09:34:31.623333,8.18,41.0,79.0
07/18/2018 09:35:51.623333,8.6,42.0,79.0
07/18/2018 09:38:32.000000,8.0,41.0,79.0
07/18/2018 09:39:51.636666,7.88,41.0,79.0
07/18/2018 09:42:31.670000,7.77,41.0,79.0
07/18/2018 09:43:51.643333,7.5,41.0,79.0
07/18/2018 09:46:31.626666,8.9,41.0,79.0
07/18/2018 09:47:51.630000,9.12,41.0,79.0
07/18/2018 09:50:31.630000,8.77,41.0,79.0
07/18/2018 09:51:51.643333,7.95,40.0,79.0
07/18/2018 09:54:31.666666,8.39,40.0,79.0
07/18/2018 09:55:51.703333,9.26,40.0,79.0
07/18/2018 09:58:31.626666,8.7,40.0,79.0
07/18/2018 09:59:51.666666,10.24,40.0,79.0
07/18/2018 10:02:31.653333,8.91,40.0,79.0
07/18/2018 10:06:08.130000,11.47,40.0,79.0
07/18/2018 10:07:28.130000,10.43,40.0,79.0
07/18/2018 10:10:08.126666,11.05,41.0,79.0
07/18/2018 10:11:28.136666,11.76,41.0,79.0
07/18/2018 10:14:08.170000,12.31,42.0,79.0
07/18/2018 10:15:28.156666,11.48,43.0,79.0
07/18/2018 10:18:08.166666,11.09,44.0,78.0
07/18/2018 10:20:48.136666,11.41,45.0,78.0
07/18/2018 10:22:08.173333,11.33,45.0,78.0
07/18/2018 10:24:48.133333,11.38,45.0,78.0
07/18/2018 10:26:08.243333,12.43,46.0,78.0
07/18/2018 10:28:48.140000,11.33,46.0,78.0
07/18/2018 10:30:08.156666,11.05,46.0,78.0
07/18/2018 10:32:48.210000,11.19,47.0,78.0
07/18/2018 10:34:08.136666,11.19,47.0,78.0
07/18/2018 10:36:48.186666,10.51,47.0,78.0
07/18/2018 10:38:08.136666,10.77,47.0,78.0
07/18/2018 10:40:48.156666,10.05,47.0,78.0
07/18/2018 10:42:08.243333,9.63,47.0,78.0
07/18/2018 10:44:48.306666,10.02,47.0,78.0
07/18/2018 10:46:08.263333,10.79,47.0,78.0
07/18/2018 10:48:48.193333,9.77,48.0,78.0
07/18/2018 10:50:08.176666,11.14,48.0,78.0
07/18/2018 10:52:48.133333,9.47,48.0,78.0
07/18/2018 10:54:08.153333,10.74,48.0,78.0
07/18/2018 10:56:48.146666,9.21,48.0,78.0
07/18/2018 10:58:08.146666,9.86,48.0,78.0
07/18/2018 11:00:48.180000,10.05,48.0,78.0
07/18/2018 11:02:08.183333,11.14,48.0,78.0
07/18/2018 11:03:28.426666,10.88,48.0,78.0
07/18/2018 11:04:48.136666,9.33,48.0,78.0
07/18/2018 11:07:28.153333,10.12,49.0,78.0
07/18/2018 11:08:48.173333,10.15,49.0,78.0
07/18/2018 11:10:51.880000,12.4,49.0,78.0
07/18/2018 11:13:31.850000,10.42,49.0,78.0
07/18/2018 11:14:51.856666,11.79,49.0,78.0
07/18/2018 11:17:31.886666,10.57,50.0,77.0
07/18/2018 11:18:51.886666,10.98,50.0,77.0
07/18/2018 11:21:31.850000,9.69,50.0,77.0
07/18/2018 11:22:51.886666,11.55,50.0,77.0
07/18/2018 11:25:31.930000,9.05,50.0,77.0
07/18/2018 11:26:51.950000,10.65,50.0,77.0
07/18/2018 11:29:32.070000,9.55,50.0,77.0
07/18/2018 11:30:51.860000,10.07,50.0,77.0
07/18/2018 11:33:31.856666,10.41,50.0,77.0
07/18/2018 11:36:11.873333,10.1,51.0,77.0
07/18/2018 11:37:31.866666,10.05,50.0,77.0
07/18/2018 11:40:11.860000,10.23,51.0,77.0
07/18/2018 11:41:31.860000,10.88,51.0,77.0
07/18/2018 11:44:11.856666,11.67,51.0,77.0
07/18/2018 11:45:31.896666,10.33,50.0,77.0
07/18/2018 11:48:11.856666,11.4,51.0,77.0
07/18/2018 11:49:31.896666,9.86,50.0,77.0
07/18/2018 11:52:11.886666,10.98,50.0,77.0
07/18/2018 11:53:31.860000,9.34,51.0,77.0
07/18/2018 11:56:12.940000,10.05,51.0,77.0
07/18/2018 11:57:31.886666,9.8,51.0,77.0
07/18/2018 12:00:11.853333,9.27,51.0,77.0
07/18/2018 12:01:31.860000,9.44,51.0,77.0
07/18/2018 12:04:11.876666,9.77,51.0,77.0
07/18/2018 12:05:31.863333,11.07,52.0,77.0
07/18/2018 12:08:11.883333,11.86,51.0,77.0
07/18/2018 12:09:31.863333,10.95,52.0,77.0
07/18/2018 12:12:11.866666,10.86,52.0,77.0
07/18/2018 12:13:31.860000,10.7,52.0,77.0
07/18/2018 12:16:11.860000,12.14,52.0,77.0
07/18/2018 12:17:31.866666,11.49,52.0,77.0
07/18/2018 12:20:11.866666,10.3,52.0,77.0
07/18/2018 12:21:31.863333,11.49,52.0,77.0
07/18/2018 12:24:11.916666,10.8,53.0,77.0
07/18/2018 12:25:31.866666,10.14,52.0,77.0
07/18/2018 12:28:11.923333,10.83,53.0,77.0
07/18/2018 12:29:31.996666,12.56,53.0,77.0
07/18/2018 12:32:11.873333,11.19,53.0,77.0
07/18/2018 12:33:32.063333,11.58,52.0,77.0
07/18/2018 12:36:11.940000,12.1,52.0,77.0
07/18/2018 12:37:31.910000,11.43,52.0,77.0
07/18/2018 12:40:11.866666,11.09,52.0,77.0
07/18/2018 12:41:31.950000,11.07,52.0,77.0
07/18/2018 12:44:11.953333,11.63,52.0,77.0
07/18/2018 12:45:31.863333,11.91,52.0,77.0
07/18/2018 12:48:11.873333,11.7,52.0,78.0
07/18/2018 12:49:32.013333,12.16,52.0,78.0
07/18/2018 12:52:11.996666,11.39,51.0,78.0
07/18/2018 12:53:31.926666,11.61,51.0,78.0
07/18/2018 12:56:11.883333,12.57,51.0,78.0
07/18/2018 12:57:32.506666,12.47,51.0,78.0
07/18/2018 13:00:12.063333,12.58,51.0,78.0
07/18/2018 13:01:31.866666,12.81,51.0,78.0
07/18/2018 13:04:11.926666,11.98,51.0,78.0
07/18/2018 13:05:31.986666,11.53,51.0,78.0
07/18/2018 13:08:11.940000,12.49,51.0,78.0
07/18/2018 13:09:31.906666,12.79,51.0,78.0
07/18/2018 13:12:11.946666,10.74,51.0,78.0
07/18/2018 13:13:31.933333,11.69,51.0,78.0
07/18/2018 13:16:12.166666,11.63,50.0,78.0
07/18/2018 13:17:32.293333,11.72,49.0,78.0
07/18/2018 13:20:11.876666,10.98,49.0,78.0
07/18/2018 13:21:31.956666,12.07,49.0,78.0
07/18/2018 13:24:11.983333,11.62,49.0,78.0
07/18/2018 13:26:51.876666,11.7,50.0,78.0
07/18/2018 13:28:11.870000,12.88,50.0,78.0
07/18/2018 13:30:51.876666,13.37,49.0,78.0
07/18/2018 13:32:11.886666,13.37,49.0,78.0
07/18/2018 13:34:51.906666,13.28,50.0,79.0
07/18/2018 13:36:11.876666,12.37,48.0,79.0
07/18/2018 13:38:51.876666,13.44,47.0,79.0
07/18/2018 13:40:12.046666,12.39,48.0,79.0
07/18/2018 13:42:51.896666,12.65,48.0,78.0
07/18/2018 13:44:12.076666,12.58,48.0,78.0
07/18/2018 13:46:51.940000,14.14,47.0,79.0
07/18/2018 13:48:12.120000,13.5,46.0,79.0
07/18/2018 13:49:31.886666,13.11,47.0,79.0
07/18/2018 13:52:11.880000,12.19,47.0,79.0
07/18/2018 13:56:49.333333,13.91,47.0,79.0
07/18/2018 13:59:05.746666,14.25,47.0,79.0
07/18/2018 14:01:45.773333,14.05,47.0,79.0
07/18/2018 14:03:05.840000,12.4,47.0,79.0
07/18/2018 14:05:45.956666,13.26,47.0,79.0
07/18/2018 14:07:05.763333,12.26,47.0,79.0
07/18/2018 14:09:45.736666,11.58,47.0,80.0
07/18/2018 14:11:05.743333,11.83,47.0,80.0
07/18/2018 14:13:45.753333,12.83,46.0,80.0
07/18/2018 14:15:05.780000,11.73,46.0,80.0
07/18/2018 14:17:45.786666,12.6,46.0,80.0
07/18/2018 14:19:05.776666,11.88,45.0,80.0
07/18/2018 14:21:45.756666,12.05,45.0,80.0
07/18/2018 14:23:05.743333,13.14,46.0,80.0
07/18/2018 14:25:45.743333,12.52,45.0,80.0
07/18/2018 14:27:05.753333,11.6,46.0,80.0
07/18/2018 14:30:10.233333,13.8,45.0,80.0
07/18/2018 14:31:30.226666,10.67,44.0,80.0
07/18/2018 14:32:50.243333,11.44,45.0,80.0
07/18/2018 14:35:30.243333,11.9,44.0,80.0
07/18/2018 14:38:10.243333,11.53,44.0,80.0
07/18/2018 14:39:30.330000,12.0,44.0,81.0
07/18/2018 14:42:10.286666,12.25,44.0,81.0
07/18/2018 14:43:30.240000,11.1,44.0,81.0
07/18/2018 14:44:50.220000,11.61,44.0,81.0
07/18/2018 14:47:41.913333,10.67,43.0,81.0
07/18/2018 14:49:01.900000,10.84,43.0,81.0
07/18/2018 14:51:41.903333,11.14,43.0,81.0
07/18/2018 14:54:21.913333,11.21,43.0,81.0
07/18/2018 14:55:41.896666,11.38,43.0,82.0
07/18/2018 14:57:01.900000,10.07,42.0,82.0
07/18/2018 14:59:41.896666,10.83,42.0,82.0
07/18/2018 15:02:21.930000,11.07,41.0,82.0
07/18/2018 15:03:42.040000,10.81,41.0,82.0
07/18/2018 15:06:21.906666,11.05,42.0,82.0
07/18/2018 15:07:41.936666,11.47,43.0,82.0
07/18/2018 15:10:21.933333,11.74,41.0,82.0
07/18/2018 15:11:41.910000,11.38,42.0,82.0
07/18/2018 15:14:21.913333,11.39,40.0,82.0
07/18/2018 15:15:41.966666,11.3,39.0,82.0
07/18/2018 15:18:21.903333,10.91,39.0,83.0
07/18/2018 15:19:41.983333,11.95,40.0,83.0
07/18/2018 15:22:22.050000,11.98,41.0,83.0
07/18/2018 15:23:41.913333,11.47,41.0,83.0
07/18/2018 15:26:21.906666,11.73,40.0,83.0
07/18/2018 15:27:41.910000,11.56,39.0,83.0
07/18/2018 15:30:21.913333,11.79,40.0,83.0
07/18/2018 15:31:41.923333,10.83,39.0,84.0
07/18/2018 15:34:21.906666,11.43,39.0,84.0
07/18/2018 15:35:41.936666,10.9,38.0,84.0
07/18/2018 15:38:21.986666,9.7,38.0,84.0
07/18/2018 15:39:42.006666,11.47,39.0,84.0
07/18/2018 15:42:21.923333,11.79,38.0,84.0
07/18/2018 15:43:41.970000,10.95,38.0,84.0
07/18/2018 15:46:21.950000,11.27,37.0,84.0
07/18/2018 15:47:41.956666,11.09,37.0,84.0
07/18/2018 15:50:22.003333,11.36,36.0,85.0
07/18/2018 15:51:42.046666,11.53,36.0,85.0
07/18/2018 15:54:21.983333,12.93,36.0,85.0
07/18/2018 15:55:41.910000,11.6,37.0,85.0
07/18/2018 15:58:21.963333,11.31,36.0,85.0
07/18/2018 15:59:41.933333,10.95,36.0,85.0
07/18/2018 16:02:21.933333,11.09,35.0,85.0
07/18/2018 16:03:41.930000,13.53,35.0,85.0
07/18/2018 16:06:21.996666,12.88,35.0,86.0
07/18/2018 16:07:42.070000,11.16,35.0,86.0
07/18/2018 16:10:21.920000,11.82,34.0,86.0
07/18/2018 16:11:41.996666,11.93,35.0,86.0
07/18/2018 16:14:22.183333,13.5,35.0,86.0
07/18/2018 16:15:41.986666,12.88,35.0,87.0
07/18/2018 16:18:41.993333,12.2,35.0,87.0
07/18/2018 16:20:42.130000,14.2,34.0,87.0
07/18/2018 16:22:02.286666,12.19,34.0,87.0
07/18/2018 16:24:42.196666,11.67,33.0,87.0
07/18/2018 16:26:02.166666,12.33,32.0,87.0
07/18/2018 16:28:42.276666,13.0,32.0,88.0
07/18/2018 16:30:02.190000,12.24,32.0,88.0
07/18/2018 16:32:42.286666,11.93,31.0,88.0
07/18/2018 16:34:02.123333,11.16,31.0,88.0
07/18/2018 16:35:56.323333,14.8,31.0,88.0
07/18/2018 16:38:36.473333,12.38,30.0,89.0
07/18/2018 16:39:56.340000,12.24,30.0,89.0
07/18/2018 16:42:36.260000,11.26,29.0,89.0
07/18/2018 16:43:56.303333,11.65,30.0,89.0
07/18/2018 16:45:16.333333,11.19,30.0,90.0
07/18/2018 16:47:56.346666,12.44,28.0,90.0
07/18/2018 16:49:16.353333,12.5,28.0,90.0
07/18/2018 16:51:56.316666,11.14,28.0,91.0
07/18/2018 16:53:16.540000,12.72,28.0,91.0
07/18/2018 16:55:56.383333,13.05,27.0,91.0
07/18/2018 16:57:16.220000,12.98,27.0,91.0
07/18/2018 16:59:19.936666,13.2,26.0,91.0
07/18/2018 17:01:59.926666,12.19,25.0,92.0
07/18/2018 17:03:20.136666,12.98,24.0,92.0
07/18/2018 17:05:59.880000,10.74,25.0,93.0
07/18/2018 17:07:20.016666,11.79,25.0,93.0
07/18/2018 17:09:59.940000,12.4,24.0,93.0
07/18/2018 17:11:20.136666,10.95,23.0,93.0
07/18/2018 17:13:59.900000,12.12,22.0,94.0
07/18/2018 17:15:20.146666,12.39,22.0,94.0
07/18/2018 17:18:00.070000,13.0,22.0,94.0
07/18/2018 17:19:20.156666,11.9,22.0,95.0
07/18/2018 17:22:00.003333,11.72,19.0,95.0
07/18/2018 17:23:20.113333,12.63,19.0,95.0
07/18/2018 17:25:59.943333,12.79,21.0,95.0
07/18/2018 17:27:19.920000,12.79,21.0,96.0
07/18/2018 17:29:59.956666,12.1,22.0,96.0
07/18/2018 17:31:19.973333,11.63,20.0,96.0
07/18/2018 17:34:00.056666,12.02,18.0,97.0
07/18/2018 17:35:20.180000,12.31,19.0,97.0
07/18/2018 17:37:59.953333,12.67,21.0,97.0
07/18/2018 17:39:19.993333,11.79,21.0,97.0
07/18/2018 17:41:59.960000,11.37,19.0,97.0
07/18/2018 17:43:20.156666,13.3,20.0,97.0
07/18/2018 17:45:59.926666,13.7,21.0,98.0
07/18/2018 17:47:19.933333,12.14,20.0,98.0
07/18/2018 17:49:59.913333,12.72,20.0,98.0
07/18/2018 17:51:19.880000,12.47,19.0,98.0
07/18/2018 17:53:59.896666,13.85,18.0,98.0
07/18/2018 17:55:20.003333,13.47,19.0,98.0
07/18/2018 17:58:00.230000,12.83,17.0,99.0
07/18/2018 17:59:19.956666,12.62,16.0,99.0
07/18/2018 18:01:59.896666,13.16,17.0,99.0
07/18/2018 18:03:19.916666,13.21,17.0,99.0
07/18/2018 18:06:00.006666,12.37,16.0,99.0
07/18/2018 18:07:20.083333,11.63,16.0,100.0
07/18/2018 18:09:59.913333,12.84,14.0,100.0
07/18/2018 18:11:20.196666,13.71,15.0,100.0
07/18/2018 18:14:00.083333,12.48,15.0,100.0
07/18/2018 18:15:19.946666,11.74,15.0,100.0
07/18/2018 18:17:59.963333,13.67,15.0,100.0
07/18/2018 18:19:19.950000,13.22,15.0,100.0
07/18/2018 18:22:00.006666,13.38,15.0,100.0
07/18/2018 18:23:19.896666,11.65,14.0,100.0
07/18/2018 18:25:59.920000,13.79,15.0,101.0
07/18/2018 18:28:40.063333,13.38,16.0,101.0
07/18/2018 18:29:59.960000,12.47,14.0,101.0
07/18/2018 18:32:40.026666,13.16,14.0,101.0
07/18/2018 18:33:59.966666,12.95,15.0,101.0
07/18/2018 18:36:39.913333,13.19,14.0,101.0
07/18/2018 18:38:00.186666,12.95,14.0,101.0
07/18/2018 18:40:39.966666,14.21,14.0,101.0
07/18/2018 18:42:00.180000,13.12,13.0,101.0
07/18/2018 18:44:39.923333,14.35,13.0,101.0
07/18/2018 18:45:59.896666,13.33,13.0,101.0
07/18/2018 18:48:39.896666,12.9,13.0,101.0
07/18/2018 18:50:00.086666,13.55,13.0,101.0
07/18/2018 18:52:40.046666,14.05,13.0,101.0
07/18/2018 18:54:00.046666,12.88,13.0,101.0
07/18/2018 18:56:39.973333,13.98,13.0,101.0
07/18/2018 18:58:00.166666,14.64,13.0,101.0
07/18/2018 19:00:39.943333,12.86,13.0,101.0
07/18/2018 19:02:00.213333,13.73,13.0,102.0
07/18/2018 19:04:40.056666,12.72,12.0,102.0
07/18/2018 19:06:00.086666,13.46,12.0,101.0
07/18/2018 19:08:40.023333,13.48,13.0,102.0
07/18/2018 19:10:00.276666,13.51,13.0,102.0
07/18/2018 19:12:40.126666,14.77,13.0,102.0
07/18/2018 19:14:00.086666,14.02,13.0,102.0
07/18/2018 19:16:39.996666,13.33,13.0,102.0
07/18/2018 19:18:00.193333,13.58,13.0,102.0
07/18/2018 19:20:42.373333,13.41,13.0,102.0
07/18/2018 19:22:02.173333,14.0,12.0,102.0
07/18/2018 19:23:22.390000,12.83,13.0,102.0
07/18/2018 19:24:42.196666,14.07,13.0,102.0
07/18/2018 19:28:42.266666,12.27,14.0,103.0
07/18/2018 19:30:02.340000,14.81,13.0,103.0
07/18/2018 19:31:22.406666,13.62,13.0,103.0
07/18/2018 19:34:02.366666,14.71,13.0,102.0
07/18/2018 19:35:22.956666,14.74,13.0,103.0
07/18/2018 19:38:02.123333,14.57,14.0,103.0
07/18/2018 19:39:22.233333,14.9,14.0,103.0
07/18/2018 19:42:02.293333,13.44,13.0,103.0
07/18/2018 19:43:22.376666,14.72,14.0,103.0
07/18/2018 19:46:02.196666,15.64,13.0,103.0
07/18/2018 19:47:22.156666,15.26,13.0,103.0
07/18/2018 19:50:02.376666,13.95,13.0,103.0
07/18/2018 19:51:22.393333,15.74,13.0,103.0
07/18/2018 19:54:02.463333,15.1,12.0,103.0
07/18/2018 19:55:22.346666,15.62,12.0,103.0
07/18/2018 19:58:02.163333,14.86,13.0,103.0
07/18/2018 19:59:22.290000,14.23,13.0,103.0
07/18/2018 20:02:02.183333,14.29,12.0,103.0
07/18/2018 20:03:22.180000,15.14,13.0,103.0
07/18/2018 20:06:02.256666,13.56,12.0,103.0
07/18/2018 20:07:22.140000,14.07,11.0,103.0
07/18/2018 20:10:02.153333,14.7,13.0,103.0
07/18/2018 20:11:22.266666,16.07,12.0,104.0
07/18/2018 20:14:02.123333,16.41,12.0,103.0
07/18/2018 20:15:22.090000,14.77,12.0,103.0
07/18/2018 20:18:02.326666,14.41,12.0,103.0
07/18/2018 20:19:22.340000,15.56,12.0,103.0
07/18/2018 20:22:02.183333,14.95,13.0,103.0
07/18/2018 20:23:22.430000,14.63,13.0,104.0
07/18/2018 20:26:02.146666,14.59,12.0,103.0
07/18/2018 20:27:22.326666,15.26,12.0,103.0
07/18/2018 20:30:02.120000,15.69,13.0,103.0
07/18/2018 20:31:22.093333,15.3,12.0,103.0
07/18/2018 20:34:02.246666,15.95,13.0,103.0
07/18/2018 20:35:22.183333,14.6,12.0,103.0
07/18/2018 20:38:02.406666,15.93,12.0,103.0
07/18/2018 20:39:22.130000,14.86,12.0,103.0
07/18/2018 20:42:02.250000,15.59,13.0,103.0
07/18/2018 20:43:22.146666,14.4,13.0,103.0
07/18/2018 20:46:02.256666,13.75,13.0,103.0
07/18/2018 20:48:04.246666,14.6,12.0,103.0
07/18/2018 20:49:24.570000,14.36,12.0,103.0
07/18/2018 20:52:04.346666,14.42,13.0,103.0
07/18/2018 20:53:24.276666,15.79,12.0,103.0
07/18/2018 20:56:04.276666,14.93,13.0,104.0
07/18/2018 20:57:24.313333,13.86,12.0,104.0
07/18/2018 21:00:04.573333,15.38,13.0,104.0
07/18/2018 21:01:24.246666,14.02,12.0,104.0
07/18/2018 21:04:04.536666,14.89,12.0,104.0
07/18/2018 21:05:24.296666,14.64,11.0,104.0
07/18/2018 21:08:04.240000,13.72,11.0,104.0
07/18/2018 21:09:24.370000,12.74,11.0,104.0
07/18/2018 21:12:04.463333,14.24,12.0,104.0
07/18/2018 21:13:24.426666,13.49,13.0,104.0
07/18/2018 21:16:04.236666,14.0,13.0,104.0
07/18/2018 21:17:24.276666,14.38,12.0,104.0
07/18/2018 21:20:04.506666,13.91,11.0,104.0
07/18/2018 21:21:24.316666,14.19,11.0,104.0
07/18/2018 21:24:04.280000,13.37,11.0,104.0
07/18/2018 21:26:44.326666,14.73,11.0,104.0
07/18/2018 21:28:04.240000,14.66,11.0,104.0
07/18/2018 21:30:44.270000,14.98,12.0,104.0
07/18/2018 21:32:04.473333,13.91,12.0,105.0
07/18/2018 21:34:44.220000,13.17,11.0,104.0
07/18/2018 21:36:04.346666,14.26,12.0,105.0
07/18/2018 21:38:44.563333,14.02,11.0,105.0
07/18/2018 21:40:04.290000,13.76,11.0,105.0
07/18/2018 21:42:44.456666,14.07,11.0,105.0
07/18/2018 21:44:04.353333,14.26,10.0,105.0
07/18/2018 21:46:44.353333,13.19,10.0,105.0
07/18/2018 21:48:05.296666,14.05,10.0,105.0
07/18/2018 21:50:44.236666,13.28,11.0,105.0
07/18/2018 21:52:04.240000,13.42,11.0,105.0
07/18/2018 21:54:44.283333,13.57,11.0,105.0
07/18/2018 21:56:04.350000,13.98,11.0,105.0
07/18/2018 21:58:44.433333,13.83,11.0,105.0
07/18/2018 22:00:04.240000,12.55,11.0,105.0
07/18/2018 22:01:24.233333,13.11,11.0,105.0
07/18/2018 22:04:04.260000,12.74,11.0,106.0
07/18/2018 22:06:44.406666,12.52,10.0,106.0
07/18/2018 22:08:04.456666,13.62,11.0,106.0
07/18/2018 22:09:24.353333,12.43,11.0,106.0
07/18/2018 22:12:04.263333,13.44,10.0,106.0
07/18/2018 22:14:44.250000,12.98,10.0,106.0
07/18/2018 22:16:04.376666,13.71,10.0,106.0
07/18/2018 22:17:24.440000,13.21,10.0,106.0
07/18/2018 22:18:44.376666,13.48,10.0,106.0
07/18/2018 22:21:24.243333,13.89,10.0,106.0
07/18/2018 22:24:04.296666,13.05,10.0,106.0
07/18/2018 22:26:44.250000,13.64,10.0,106.0
07/18/2018 22:28:04.246666,14.0,10.0,106.0
07/18/2018 22:29:24.363333,13.88,10.0,106.0
07/18/2018 22:32:04.243333,14.21,10.0,106.0
07/18/2018 22:33:24.243333,13.9,10.0,106.0
07/18/2018 22:36:04.290000,13.86,10.0,106.0
07/18/2018 22:37:24.243333,13.86,11.0,106.0
07/18/2018 22:40:04.270000,15.14,10.0,106.0
07/18/2018 22:41:24.470000,15.07,10.0,106.0
07/18/2018 22:44:04.250000,15.23,10.0,107.0
07/18/2018 22:45:24.343333,15.25,10.0,107.0
07/18/2018 22:48:04.320000,14.36,9.0,107.0
07/18/2018 22:49:24.250000,13.72,10.0,107.0
07/18/2018 22:52:04.266666,14.81,10.0,107.0
07/18/2018 22:53:24.256666,14.88,10.0,107.0
07/18/2018 22:56:04.256666,13.93,9.0,107.0
07/18/2018 22:57:24.250000,15.51,10.0,108.0
07/18/2018 23:00:04.246666,14.36,9.0,108.0
07/18/2018 23:01:24.253333,15.14,10.0,108.0
07/18/2018 23:04:04.360000,14.93,9.0,108.0
07/18/2018 23:05:24.250000,13.88,9.0,108.0
07/18/2018 23:08:04.336666,15.11,9.0,108.0
07/18/2018 23:09:24.310000,15.77,9.0,108.0
07/18/2018 23:12:04.343333,14.75,8.0,108.0
