InstrumentName, Wash Park West B,,
07/02/2018 00:53:21.126666,7.14,13.0,96.0
07/02/2018 00:56:01.136666,7.79,13.0,96.0
07/02/2018 00:58:41.183333,8.16,13.0,95.0
07/02/2018 01:02:41.153333,8.67,14.0,95.0
07/02/2018 01:05:21.336666,7.79,14.0,95.0
07/02/2018 01:08:01.143333,9.16,13.0,95.0
07/02/2018 01:10:41.166666,8.26,13.0,95.0
07/02/2018 01:14:41.243333,7.87,14.0,95.0
07/02/2018 01:17:21.156666,7.67,14.0,95.0
07/02/2018 01:20:01.186666,7.88,14.0,95.0
07/02/2018 01:22:41.153333,9.23,14.0,95.0
07/02/2018 01:26:41.156666,7.6,14.0,94.0
07/02/2018 01:29:21.236666,8.27,14.0,94.0
07/02/2018 01:32:01.310000,7.9,14.0,94.0
07/02/2018 01:34:41.343333,7.63,14.0,94.0
07/02/2018 01:38:41.253333,8.95,14.0,94.0
07/02/2018 01:41:21.170000,8.88,15.0,94.0
07/02/2018 01:44:01.210000,8.44,15.0,94.0
07/02/2018 01:46:41.280000,10.41,15.0,93.0
07/02/2018 01:50:41.230000,8.33,15.0,93.0
07/02/2018 01:53:21.236666,10.0,16.0,93.0
07/02/2018 01:56:01.186666,10.84,16.0,93.0
07/02/2018 01:58:41.226666,13.81,17.0,93.0
07/02/2018 02:02:41.193333,17.73,17.0,92.0
07/02/2018 02:05:21.190000,19.86,17.0,92.0
07/02/2018 02:08:01.200000,20.3,17.0,92.0
07/02/2018 02:10:41.243333,18.98,18.0,92.0
07/02/2018 02:14:41.193333,21.39,18.0,91.0
07/02/2018 02:17:21.196666,23.6,19.0,91.0
07/02/2018 02:20:01.220000,16.75,19.0,91.0
07/02/2018 02:22:41.220000,12.72,20.0,91.0
07/02/2018 02:26:41.216666,10.93,18.0,91.0
07/02/2018 02:29:21.216666,7.41,18.0,91.0
07/02/2018 02:32:01.220000,7.84,18.0,91.0
07/02/2018 02:34:41.220000,7.09,18.0,91.0
07/02/2018 02:38:41.290000,5.49,17.0,91.0
07/02/2018 02:41:21.216666,6.16,17.0,91.0
07/02/2018 02:44:01.223333,4.64,17.0,91.0
07/02/2018 02:46:41.216666,5.44,17.0,90.0
07/02/2018 02:50:41.226666,4.56,17.0,90.0
07/02/2018 02:53:21.303333,4.43,17.0,90.0
07/02/2018 02:56:01.236666,4.58,17.0,90.0
07/02/2018 02:58:41.263333,4.86,17.0,90.0
07/02/2018 03:02:41.243333,4.93,17.0,90.0
07/02/2018 03:05:21.240000,5.65,17.0,90.0
07/02/2018 03:08:01.273333,5.37,17.0,90.0
07/02/2018 03:10:41.253333,5.81,17.0,90.0
07/02/2018 03:14:41.253333,5.23,17.0,90.0
07/02/2018 03:17:21.260000,6.14,17.0,90.0
07/02/2018 03:20:01.286666,6.19,18.0,90.0
07/02/2018 03:22:41.490000,5.33,18.0,90.0
07/02/2018 03:26:41.266666,6.65,19.0,89.0
07/02/2018 03:29:21.280000,5.8,17.0,89.0
07/02/2018 03:32:01.276666,5.23,17.0,89.0
07/02/2018 03:34:41.523333,5.93,17.0,89.0
07/02/2018 03:38:41.276666,5.32,17.0,89.0
07/02/2018 03:41:21.303333,5.26,18.0,89.0
07/02/2018 03:44:01.276666,5.81,18.0,89.0
07/02/2018 03:46:41.333333,5.95,18.0,88.0
07/02/2018 03:50:41.316666,6.23,18.0,88.0
07/02/2018 03:53:21.276666,5.56,17.0,88.0
07/02/2018 03:56:01.400000,5.86,17.0,88.0
07/02/2018 03:59:44.446666,5.21,17.0,88.0
07/02/2018 04:02:24.456666,5.09,17.0,88.0
07/02/2018 04:05:04.586666,4.15,17.0,88.0
07/02/2018 04:07:44.533333,5.18,18.0,88.0
07/02/2018 04:11:44.443333,4.88,18.0,88.0
07/02/2018 04:14:24.473333,4.86,18.0,87.0
07/02/2018 04:17:04.500000,4.86,18.0,87.0
07/02/2018 04:19:44.486666,5.1,18.0,87.0
07/02/2018 04:23:44.483333,4.42,19.0,87.0
07/02/2018 04:26:24.466666,4.37,19.0,87.0
07/02/2018 04:29:04.456666,4.09,19.0,87.0
07/02/2018 04:31:44.460000,4.34,19.0,87.0
07/02/2018 04:35:44.470000,3.7,19.0,86.0
07/02/2018 04:38:24.526666,4.6,20.0,86.0
07/02/2018 04:41:04.470000,4.02,20.0,86.0
07/02/2018 04:43:44.470000,4.3,20.0,86.0
07/02/2018 04:47:44.466666,4.47,20.0,86.0
07/02/2018 04:50:24.483333,4.28,20.0,86.0
07/02/2018 04:53:04.486666,4.02,20.0,86.0
07/02/2018 04:55:44.486666,3.51,21.0,86.0
07/02/2018 04:59:44.483333,4.0,20.0,86.0
07/02/2018 05:02:24.486666,4.41,21.0,86.0
07/02/2018 05:05:04.666666,3.51,21.0,86.0
07/02/2018 05:07:44.493333,3.81,21.0,85.0
07/02/2018 05:11:44.533333,3.71,21.0,85.0
07/02/2018 05:14:24.490000,3.85,21.0,85.0
07/02/2018 05:17:04.506666,3.93,21.0,85.0
07/02/2018 05:19:44.506666,5.05,22.0,85.0
07/02/2018 05:23:44.533333,4.14,22.0,85.0
07/02/2018 05:26:24.506666,4.63,22.0,85.0
07/02/2018 05:29:04.506666,3.77,22.0,85.0
07/02/2018 05:31:44.510000,4.07,22.0,84.0
07/02/2018 05:35:44.503333,3.09,23.0,84.0
07/02/2018 05:38:24.526666,3.58,23.0,84.0
07/02/2018 05:41:04.643333,3.37,23.0,84.0
07/02/2018 05:43:44.506666,3.42,24.0,84.0
07/02/2018 05:47:44.526666,3.9,24.0,84.0
07/02/2018 05:50:24.553333,3.29,23.0,83.0
07/02/2018 05:53:04.526666,3.07,23.0,83.0
07/02/2018 05:55:44.520000,3.07,23.0,83.0
07/02/2018 05:59:44.543333,3.28,24.0,83.0
07/02/2018 06:02:24.526666,2.49,24.0,83.0
07/02/2018 06:05:04.523333,3.0,24.0,83.0
07/02/2018 06:07:44.546666,3.9,25.0,83.0
07/02/2018 06:11:44.543333,3.43,25.0,83.0
07/02/2018 06:14:24.570000,3.31,25.0,82.0
07/02/2018 06:17:04.536666,2.76,26.0,82.0
07/02/2018 06:19:44.630000,3.35,25.0,82.0
07/02/2018 06:23:44.550000,3.31,25.0,82.0
07/02/2018 06:26:25.716666,3.72,25.0,82.0
07/02/2018 06:29:04.553333,3.62,25.0,82.0
07/02/2018 06:31:44.570000,3.9,25.0,82.0
07/02/2018 06:35:44.583333,4.11,25.0,82.0
07/02/2018 06:38:24.576666,4.6,25.0,82.0
07/02/2018 06:41:04.610000,5.21,25.0,82.0
07/02/2018 06:43:44.563333,3.5,25.0,82.0
07/02/2018 06:47:44.576666,4.07,25.0,82.0
07/02/2018 06:50:24.613333,4.1,25.0,82.0
07/02/2018 06:53:04.563333,4.3,25.0,82.0
07/02/2018 06:55:44.563333,4.48,25.0,82.0
07/02/2018 06:59:44.576666,5.25,25.0,82.0
07/02/2018 07:02:24.570000,4.86,25.0,82.0
07/02/2018 07:05:04.573333,3.95,25.0,82.0
07/02/2018 07:07:44.586666,3.93,25.0,82.0
07/02/2018 07:11:44.580000,4.26,25.0,81.0
07/02/2018 07:14:24.606666,3.88,26.0,81.0
07/02/2018 07:17:04.580000,3.98,25.0,81.0
07/02/2018 07:19:44.603333,3.7,26.0,81.0
07/02/2018 07:23:44.610000,4.21,26.0,81.0
07/02/2018 07:26:24.596666,3.91,26.0,81.0
07/02/2018 07:29:04.596666,4.37,26.0,81.0
07/02/2018 07:31:44.610000,4.09,26.0,81.0
07/02/2018 07:35:44.600000,4.39,26.0,81.0
07/02/2018 07:38:24.703333,4.07,26.0,81.0
07/02/2018 07:41:04.643333,4.0,26.0,81.0
07/02/2018 07:43:44.616666,4.31,26.0,81.0
07/02/2018 07:47:44.620000,4.3,27.0,81.0
07/02/2018 07:50:24.630000,4.12,27.0,80.0
07/02/2018 07:53:04.700000,3.98,27.0,80.0
07/02/2018 07:55:44.626666,4.3,27.0,80.0
07/02/2018 07:59:44.680000,4.11,27.0,80.0
07/02/2018 08:02:24.636666,4.36,27.0,80.0
07/02/2018 08:05:04.633333,4.19,27.0,80.0
07/02/2018 08:07:44.620000,3.59,28.0,80.0
07/02/2018 08:11:44.650000,4.63,28.0,80.0
07/02/2018 08:14:24.630000,3.91,28.0,80.0
07/02/2018 08:17:04.693333,4.88,28.0,79.0
07/02/2018 08:19:44.636666,4.58,28.0,79.0
07/02/2018 08:23:44.650000,4.55,28.0,79.0
07/02/2018 08:26:24.650000,4.77,28.0,79.0
07/02/2018 08:29:04.663333,4.79,28.0,79.0
07/02/2018 08:31:44.646666,4.42,28.0,79.0
07/02/2018 08:35:44.646666,4.33,28.0,79.0
07/02/2018 08:38:24.656666,4.74,28.0,79.0
07/02/2018 08:41:04.676666,4.07,29.0,79.0
07/02/2018 08:43:44.676666,4.88,29.0,78.0
07/02/2018 08:47:44.653333,4.28,29.0,78.0
07/02/2018 08:50:24.906666,4.19,29.0,78.0
07/02/2018 08:53:04.656666,4.64,30.0,78.0
07/02/2018 08:55:44.673333,4.67,30.0,78.0
07/02/2018 08:59:44.673333,5.21,30.0,78.0
07/02/2018 09:02:24.676666,5.33,31.0,77.0
07/02/2018 09:05:04.680000,5.27,31.0,77.0
07/02/2018 09:07:44.680000,5.44,31.0,77.0
07/02/2018 09:11:44.673333,4.74,31.0,77.0
07/02/2018 09:14:24.690000,5.3,31.0,77.0
07/02/2018 09:17:04.686666,5.19,31.0,77.0
07/02/2018 09:19:44.680000,5.49,31.0,77.0
07/02/2018 09:23:44.713333,5.24,31.0,77.0
07/02/2018 09:26:24.686666,5.6,31.0,76.0
07/02/2018 09:29:04.700000,4.47,31.0,76.0
07/02/2018 09:31:44.706666,5.45,31.0,76.0
07/02/2018 09:35:44.696666,5.93,32.0,76.0
07/02/2018 09:38:24.726666,5.57,32.0,76.0
07/02/2018 09:41:04.706666,6.05,31.0,76.0
07/02/2018 09:43:44.713333,6.53,31.0,76.0
07/02/2018 09:47:45.560000,6.05,32.0,76.0
07/02/2018 09:50:24.720000,6.5,32.0,76.0
07/02/2018 09:53:04.756666,7.23,32.0,76.0
07/02/2018 09:55:44.750000,6.68,32.0,75.0
07/02/2018 09:59:44.743333,5.74,33.0,75.0
07/02/2018 10:02:24.740000,6.37,33.0,75.0
07/02/2018 10:05:04.736666,6.38,33.0,75.0
07/02/2018 10:07:44.723333,6.15,33.0,74.0
07/02/2018 10:11:44.723333,7.16,34.0,74.0
07/02/2018 10:14:24.726666,10.83,35.0,74.0
07/02/2018 10:17:04.763333,9.09,35.0,74.0
07/02/2018 10:19:44.730000,8.29,35.0,74.0
07/02/2018 10:23:44.736666,6.77,35.0,74.0
07/02/2018 10:26:24.736666,7.93,36.0,74.0
07/02/2018 10:29:04.743333,6.79,36.0,74.0
07/02/2018 10:31:44.803333,6.66,36.0,74.0
07/02/2018 10:35:44.790000,7.83,35.0,74.0
07/02/2018 10:38:24.746666,6.26,35.0,73.0
07/02/2018 10:41:04.750000,7.08,36.0,73.0
07/02/2018 10:43:44.746666,7.05,36.0,73.0
07/02/2018 10:47:44.813333,7.02,36.0,73.0
07/02/2018 10:50:24.770000,7.12,36.0,73.0
07/02/2018 10:53:04.776666,6.0,37.0,73.0
07/02/2018 10:55:44.826666,6.7,37.0,73.0
07/02/2018 10:59:44.786666,7.23,37.0,73.0
07/02/2018 11:02:24.776666,7.02,38.0,73.0
07/02/2018 11:05:04.783333,7.53,38.0,73.0
07/02/2018 11:07:44.773333,7.02,37.0,72.0
07/02/2018 11:11:44.776666,7.77,38.0,72.0
07/02/2018 11:14:24.846666,7.03,38.0,72.0
07/02/2018 11:17:04.770000,7.32,38.0,72.0
07/02/2018 11:23:36.003333,7.49,41.0,72.0
07/02/2018 11:26:16.003333,8.69,44.0,72.0
07/02/2018 11:28:56.006666,7.91,44.0,72.0
07/02/2018 11:31:36.006666,8.23,43.0,72.0
07/02/2018 11:35:36.010000,7.02,43.0,72.0
07/02/2018 11:38:16.006666,8.35,45.0,72.0
07/02/2018 11:40:55.996666,8.18,44.0,72.0
07/02/2018 11:43:36.060000,7.2,43.0,72.0
07/02/2018 11:47:36.016666,8.02,42.0,71.0
07/02/2018 11:50:16.026666,8.28,42.0,71.0
07/02/2018 11:52:56.100000,7.63,43.0,71.0
07/02/2018 11:55:36.023333,8.45,45.0,71.0
07/02/2018 11:59:36.033333,7.38,44.0,71.0
07/02/2018 12:02:16.020000,7.37,44.0,71.0
07/02/2018 12:04:56.033333,8.57,43.0,71.0
07/02/2018 12:07:36.033333,7.37,44.0,71.0
07/02/2018 12:11:36.050000,7.23,44.0,71.0
07/02/2018 12:14:16.043333,8.19,43.0,71.0
07/02/2018 12:16:56.050000,8.18,43.0,71.0
07/02/2018 12:19:36.036666,8.65,43.0,70.0
07/02/2018 12:23:36.113333,8.93,43.0,71.0
07/02/2018 12:26:16.040000,9.09,45.0,71.0
07/02/2018 12:28:56.040000,8.95,45.0,71.0
07/02/2018 12:31:36.053333,9.31,45.0,71.0
07/02/2018 12:35:36.270000,8.18,45.0,71.0
07/02/2018 12:38:16.056666,9.12,45.0,71.0
07/02/2018 12:40:56.063333,9.1,44.0,71.0
07/02/2018 12:43:36.116666,8.14,43.0,71.0
07/02/2018 12:47:36.076666,8.9,45.0,71.0
07/02/2018 12:50:16.116666,7.83,45.0,72.0
07/02/2018 12:52:56.073333,8.14,44.0,72.0
07/02/2018 12:55:36.076666,8.37,44.0,72.0
07/02/2018 12:59:36.080000,22.62,43.0,72.0
07/02/2018 13:02:16.086666,13.29,44.0,72.0
07/02/2018 13:04:56.086666,13.4,44.0,73.0
07/02/2018 13:07:36.073333,11.26,44.0,73.0
07/02/2018 13:11:36.136666,11.26,41.0,73.0
07/02/2018 13:14:16.090000,9.9,39.0,74.0
07/02/2018 13:16:56.126666,10.16,38.0,74.0
07/02/2018 13:19:36.103333,9.86,39.0,74.0
07/02/2018 13:23:36.106666,9.49,38.0,75.0
07/02/2018 13:26:16.113333,8.98,38.0,75.0
07/02/2018 13:28:56.096666,9.89,37.0,75.0
07/02/2018 13:31:36.103333,9.58,37.0,75.0
07/02/2018 13:35:36.100000,11.35,35.0,76.0
07/02/2018 13:38:16.113333,10.14,35.0,76.0
07/02/2018 13:40:56.113333,9.69,34.0,76.0
07/02/2018 13:43:36.120000,9.07,33.0,76.0
07/02/2018 13:47:36.133333,7.47,32.0,77.0
07/02/2018 13:50:16.126666,7.47,31.0,77.0
07/02/2018 13:52:56.310000,6.58,31.0,77.0
07/02/2018 13:55:36.260000,5.98,31.0,78.0
07/02/2018 13:59:36.183333,7.58,29.0,78.0
07/02/2018 14:02:16.120000,6.48,28.0,78.0
07/02/2018 14:04:56.133333,7.23,29.0,78.0
07/02/2018 14:07:36.136666,6.51,29.0,79.0
07/02/2018 14:11:36.143333,6.93,28.0,79.0
07/02/2018 14:14:16.136666,7.24,27.0,79.0
07/02/2018 14:16:56.143333,6.51,27.0,80.0
07/02/2018 14:19:36.260000,6.65,27.0,80.0
07/02/2018 14:23:36.143333,6.43,26.0,80.0
07/02/2018 14:26:16.136666,7.05,26.0,80.0
07/02/2018 14:28:56.156666,6.81,26.0,80.0
07/02/2018 14:31:36.423333,6.46,26.0,81.0
07/02/2018 14:35:36.416666,6.81,25.0,81.0
07/02/2018 14:38:16.166666,5.28,25.0,81.0
07/02/2018 14:40:56.156666,7.07,25.0,81.0
07/02/2018 14:43:36.203333,7.41,25.0,81.0
07/02/2018 14:47:36.166666,6.71,25.0,82.0
07/02/2018 14:50:16.196666,6.74,24.0,81.0
07/02/2018 14:52:56.226666,6.81,24.0,81.0
07/02/2018 14:55:36.186666,7.07,24.0,82.0
07/02/2018 14:59:36.166666,6.41,24.0,82.0
07/02/2018 15:02:16.463333,5.66,24.0,82.0
07/02/2018 15:04:56.196666,5.93,24.0,83.0
07/02/2018 15:07:36.180000,6.34,24.0,83.0
07/02/2018 15:11:36.256666,5.33,24.0,83.0
07/02/2018 15:14:16.193333,6.3,23.0,83.0
07/02/2018 15:16:56.190000,5.05,22.0,83.0
07/02/2018 15:19:36.186666,5.79,22.0,84.0
07/02/2018 15:23:36.293333,5.34,23.0,83.0
07/02/2018 15:26:16.280000,5.28,21.0,83.0
07/02/2018 15:28:56.256666,4.76,22.0,83.0
07/02/2018 15:31:36.316666,4.19,22.0,84.0
07/02/2018 15:35:36.196666,4.4,21.0,84.0
07/02/2018 15:38:16.220000,3.6,20.0,84.0
07/02/2018 15:40:56.223333,4.49,20.0,84.0
07/02/2018 15:43:36.220000,4.59,21.0,84.0
07/02/2018 15:47:36.213333,3.91,21.0,85.0
07/02/2018 15:50:16.223333,3.4,21.0,85.0
07/02/2018 15:52:56.236666,4.12,21.0,84.0
07/02/2018 15:55:36.230000,4.64,21.0,85.0
07/02/2018 15:59:36.266666,4.33,21.0,85.0
07/02/2018 16:02:16.230000,4.02,22.0,85.0
07/02/2018 16:04:56.276666,4.23,21.0,85.0
07/02/2018 16:07:36.233333,3.95,21.0,85.0
07/02/2018 16:11:36.233333,4.5,21.0,85.0
07/02/2018 16:14:16.226666,4.02,20.0,85.0
07/02/2018 16:16:56.963333,3.91,20.0,86.0
07/02/2018 16:19:36.246666,3.34,20.0,86.0
07/02/2018 16:23:36.250000,3.67,20.0,86.0
07/02/2018 16:26:16.260000,3.55,19.0,86.0
07/02/2018 16:28:56.316666,3.42,19.0,86.0
07/02/2018 16:31:36.266666,3.37,19.0,87.0
07/02/2018 16:35:36.536666,3.12,19.0,87.0
07/02/2018 16:38:16.270000,2.28,18.0,87.0
07/02/2018 16:43:36.310000,3.47,19.0,87.0
07/02/2018 16:47:36.276666,2.67,18.0,87.0
07/02/2018 16:50:16.276666,3.71,18.0,87.0
07/02/2018 16:52:56.320000,3.14,18.0,87.0
07/02/2018 16:55:36.340000,3.19,18.0,87.0
07/02/2018 16:59:36.306666,3.19,17.0,88.0
07/02/2018 17:02:16.310000,3.19,18.0,88.0
07/02/2018 17:04:56.320000,3.26,17.0,88.0
07/02/2018 17:07:36.380000,3.0,17.0,88.0
07/02/2018 17:11:36.296666,4.07,17.0,88.0
07/02/2018 17:14:17.403333,3.84,17.0,88.0
07/02/2018 17:16:56.343333,3.18,18.0,88.0
07/02/2018 17:19:36.973333,3.52,17.0,88.0
07/02/2018 17:23:36.330000,3.42,17.0,88.0
07/02/2018 17:26:16.313333,3.51,17.0,88.0
07/02/2018 17:28:56.306666,3.45,17.0,89.0
07/02/2018 17:31:36.316666,3.95,18.0,89.0
07/02/2018 17:35:36.336666,3.72,17.0,89.0
07/02/2018 17:38:16.323333,3.8,17.0,89.0
07/02/2018 17:40:56.320000,3.64,17.0,89.0
07/02/2018 17:43:36.626666,3.95,18.0,90.0
07/02/2018 17:47:36.353333,4.09,17.0,90.0
07/02/2018 17:50:16.506666,3.21,15.0,90.0
07/02/2018 17:52:57.023333,3.69,15.0,90.0
07/02/2018 17:55:36.363333,3.05,15.0,90.0
07/02/2018 18:02:16.340000,2.9,13.0,91.0
07/02/2018 18:04:56.330000,3.12,14.0,91.0
07/02/2018 18:07:36.340000,3.19,14.0,91.0
07/02/2018 18:11:36.346666,3.0,15.0,91.0
07/02/2018 18:14:16.343333,3.9,15.0,91.0
07/02/2018 18:16:56.360000,2.89,14.0,92.0
07/02/2018 18:19:36.360000,3.26,13.0,92.0
07/02/2018 18:23:36.426666,1.8,12.0,92.0
07/02/2018 18:26:16.510000,3.29,11.0,92.0
07/02/2018 18:28:56.936666,3.23,11.0,92.0
07/02/2018 18:31:36.363333,2.79,11.0,92.0
07/02/2018 18:35:36.366666,3.02,10.0,93.0
07/02/2018 18:38:16.376666,4.35,10.0,93.0
07/02/2018 18:40:56.426666,6.14,9.0,93.0
07/02/2018 18:43:36.376666,5.36,10.0,93.0
07/02/2018 18:47:36.383333,4.65,11.0,93.0
07/02/2018 18:50:16.376666,4.86,12.0,93.0
07/02/2018 18:52:56.603333,4.56,10.0,93.0
07/02/2018 18:55:36.443333,4.8,10.0,94.0
07/02/2018 18:59:36.423333,4.53,10.0,94.0
07/02/2018 19:00:56.496666,6.2,9.0,94.0
07/02/2018 19:04:56.453333,8.51,9.0,94.0
07/02/2018 19:07:36.396666,8.26,9.0,94.0
07/02/2018 19:11:37.146666,8.45,10.0,94.0
07/02/2018 19:14:16.460000,6.74,9.0,95.0
07/02/2018 19:16:56.406666,6.79,9.0,95.0
07/02/2018 19:19:36.406666,6.93,10.0,95.0
07/02/2018 19:23:36.416666,7.19,9.0,95.0
07/02/2018 19:26:16.640000,7.91,8.0,95.0
07/02/2018 19:28:56.416666,6.67,8.0,95.0
07/02/2018 19:31:36.430000,7.88,9.0,95.0
07/02/2018 19:35:36.416666,10.49,8.0,96.0
07/02/2018 19:38:16.410000,9.72,8.0,95.0
07/02/2018 19:40:56.436666,9.72,9.0,95.0
07/02/2018 19:43:36.483333,9.05,9.0,96.0
07/02/2018 19:47:36.486666,9.72,9.0,96.0
07/02/2018 19:50:16.426666,10.73,8.0,96.0
07/02/2018 19:52:56.440000,11.6,9.0,96.0
07/02/2018 19:55:36.450000,14.46,8.0,96.0
07/02/2018 19:59:36.523333,15.37,8.0,96.0
07/02/2018 20:00:56.606666,13.81,9.0,97.0
07/02/2018 20:04:56.443333,15.68,7.0,97.0
07/02/2018 20:07:36.456666,15.69,7.0,97.0
07/02/2018 20:11:36.446666,14.6,7.0,97.0
07/02/2018 20:14:16.446666,15.53,7.0,97.0
07/02/2018 20:16:56.443333,14.21,8.0,98.0
07/02/2018 20:19:36.470000,13.86,7.0,98.0
07/02/2018 20:23:36.550000,14.37,7.0,98.0
07/02/2018 20:26:16.460000,14.79,7.0,98.0
07/02/2018 20:28:56.466666,14.53,6.0,99.0
07/02/2018 20:31:36.460000,16.35,7.0,99.0
07/02/2018 20:35:36.460000,17.79,6.0,99.0
07/02/2018 20:38:16.460000,19.37,7.0,100.0
07/02/2018 20:40:56.473333,17.81,7.0,100.0
07/02/2018 20:43:36.540000,17.53,6.0,100.0
07/02/2018 20:47:36.516666,15.47,7.0,101.0
07/02/2018 20:50:16.626666,17.33,6.0,101.0
07/02/2018 20:52:56.473333,16.63,7.0,101.0
07/02/2018 20:55:36.466666,17.55,7.0,101.0
07/02/2018 20:59:36.480000,16.52,6.0,102.0
07/02/2018 21:02:16.636666,21.14,6.0,102.0
07/02/2018 21:04:56.496666,20.84,6.0,102.0
07/02/2018 21:07:36.510000,22.65,7.0,102.0
07/02/2018 21:11:36.573333,26.28,6.0,102.0
07/02/2018 21:14:16.496666,26.17,5.0,103.0
07/02/2018 21:16:56.490000,30.11,5.0,103.0
07/02/2018 21:19:36.503333,25.51,5.0,103.0
07/02/2018 21:23:36.536666,25.84,5.0,103.0
07/02/2018 21:26:16.523333,27.05,5.0,103.0
07/02/2018 21:28:56.503333,24.93,5.0,103.0
07/02/2018 21:31:36.523333,23.53,5.0,103.0
07/02/2018 21:35:36.516666,27.07,5.0,103.0
07/02/2018 21:38:16.510000,29.35,5.0,103.0
07/02/2018 21:40:56.603333,28.77,5.0,103.0
07/02/2018 21:43:36.516666,27.23,5.0,103.0
07/02/2018 21:47:36.516666,26.05,5.0,102.0
07/02/2018 21:50:17.846666,27.07,5.0,102.0
07/02/2018 21:52:56.526666,27.79,5.0,102.0
07/02/2018 21:55:36.563333,24.71,6.0,102.0
07/02/2018 21:59:36.530000,27.33,5.0,102.0
07/02/2018 22:02:16.530000,29.05,6.0,101.0
07/02/2018 22:04:56.603333,27.91,6.0,101.0
07/02/2018 22:07:36.530000,23.8,6.0,102.0
07/02/2018 22:11:36.550000,26.95,6.0,102.0
07/02/2018 22:14:17.613333,26.83,5.0,103.0
07/02/2018 22:16:56.626666,23.88,5.0,103.0
07/02/2018 22:19:36.570000,29.61,5.0,103.0
07/02/2018 22:23:36.560000,28.26,5.0,103.0
07/02/2018 22:26:16.563333,25.74,5.0,103.0
07/02/2018 22:28:56.546666,23.85,6.0,103.0
07/02/2018 22:31:36.553333,22.81,5.0,103.0
07/02/2018 22:35:36.566666,28.12,5.0,103.0
07/02/2018 22:38:16.556666,22.29,6.0,103.0
07/02/2018 22:40:56.746666,22.77,5.0,103.0
07/02/2018 22:43:36.656666,26.81,5.0,102.0
07/02/2018 22:47:36.573333,24.38,7.0,103.0
07/02/2018 22:50:17.400000,22.67,5.0,103.0
07/02/2018 22:52:56.586666,27.66,5.0,102.0
07/02/2018 22:55:36.616666,28.88,5.0,102.0
07/02/2018 22:59:36.580000,24.9,6.0,102.0
07/02/2018 23:02:16.636666,25.49,6.0,102.0
07/02/2018 23:04:56.583333,18.3,6.0,102.0
07/02/2018 23:07:36.603333,23.02,6.0,102.0
07/02/2018 23:11:36.590000,23.29,6.0,102.0
07/02/2018 23:14:16.593333,25.26,6.0,102.0
07/02/2018 23:16:56.583333,23.93,6.0,102.0
07/02/2018 23:19:36.610000,24.74,6.0,102.0
07/02/2018 23:23:36.606666,23.95,5.0,103.0
07/02/2018 23:26:16.713333,25.58,6.0,103.0
07/02/2018 23:28:56.763333,17.09,6.0,103.0
07/02/2018 23:31:36.643333,23.09,6.0,103.0
07/02/2018 23:35:36.616666,26.83,6.0,103.0
07/02/2018 23:38:16.630000,17.55,6.0,103.0
07/02/2018 23:40:56.610000,18.0,6.0,104.0
07/02/2018 23:43:36.613333,27.98,6.0,104.0
07/02/2018 23:47:36.613333,17.3,7.0,104.0
07/02/2018 23:50:16.673333,24.6,6.0,104.0
07/02/2018 23:52:56.943333,18.55,5.0,104.0
07/02/2018 23:55:36.636666,22.81,6.0,104.0
07/02/2018 23:59:36.626666,18.33,6.0,104.0
07/03/2018 00:02:16.860000,15.07,7.0,104.0
07/03/2018 00:04:56.630000,18.81,7.0,104.0
07/03/2018 00:07:36.680000,23.0,6.0,104.0
07/03/2018 00:11:36.933333,15.93,6.0,103.0
07/03/2018 00:14:16.723333,19.26,6.0,103.0
07/03/2018 00:16:56.640000,26.42,6.0,102.0
07/03/2018 00:19:36.830000,20.57,6.0,102.0
07/03/2018 00:23:36.660000,22.25,6.0,101.0
07/03/2018 00:26:16.673333,12.74,7.0,101.0
07/03/2018 00:28:56.660000,16.48,7.0,101.0
07/03/2018 00:31:36.663333,18.86,6.0,101.0
07/03/2018 00:35:36.730000,16.02,7.0,101.0
07/03/2018 00:38:16.663333,15.24,7.0,100.0
07/03/2018 00:40:56.666666,11.21,8.0,100.0
07/03/2018 00:43:36.663333,12.28,7.0,100.0
07/03/2018 00:47:37.090000,9.93,8.0,99.0
07/03/2018 00:50:17.300000,12.1,7.0,99.0
07/03/2018 00:52:56.680000,9.53,7.0,99.0
07/03/2018 00:55:36.686666,8.68,8.0,99.0
07/03/2018 00:59:36.683333,14.43,8.0,98.0
07/03/2018 01:02:16.676666,12.51,8.0,98.0
07/03/2018 01:04:56.676666,7.43,8.0,98.0
07/03/2018 01:07:36.680000,7.62,8.0,98.0
07/03/2018 01:11:36.693333,7.37,9.0,98.0
07/03/2018 01:14:16.683333,8.86,9.0,98.0
07/03/2018 01:16:56.700000,7.12,9.0,97.0
07/03/2018 01:19:36.683333,6.86,9.0,97.0
07/03/2018 01:23:36.716666,8.19,9.0,97.0
07/03/2018 01:26:16.720000,6.4,9.0,97.0
07/03/2018 01:28:56.743333,6.93,9.0,97.0
07/03/2018 01:31:36.696666,6.68,9.0,97.0
07/03/2018 01:35:36.700000,7.95,10.0,97.0
07/03/2018 01:38:16.703333,7.0,9.0,96.0
07/03/2018 01:40:56.706666,6.91,10.0,96.0
07/03/2018 01:43:37.100000,10.49,10.0,96.0
07/03/2018 01:47:36.733333,8.19,10.0,96.0
07/03/2018 01:50:16.713333,7.69,10.0,96.0
07/03/2018 01:52:56.753333,7.67,10.0,96.0
07/03/2018 01:55:36.733333,10.02,10.0,96.0
