InstrumentName, Woods Park B,,
07/25/2018 03:33:17.000000,5.86,8.43,8.0
07/25/2018 03:35:57.000000,5.12,7.05,6.86
07/25/2018 03:37:17.000000,5.58,8.16,7.44
07/25/2018 03:39:57.000000,5.47,7.72,7.63
07/25/2018 03:41:17.000000,4.97,7.12,6.43
07/25/2018 03:43:57.000000,5.53,7.47,7.2
07/25/2018 03:45:17.000000,4.72,6.92,6.69
07/25/2018 03:47:57.000000,5.53,8.56,8.05
07/25/2018 03:49:17.000000,4.49,6.2,5.71
07/25/2018 03:51:57.000000,6.37,7.91,7.91
07/25/2018 03:53:17.000000,5.67,8.29,7.98
07/25/2018 03:55:57.000000,5.45,8.19,7.71
07/25/2018 03:57:17.000000,5.45,8.38,7.86
07/25/2018 03:59:57.000000,5.49,8.09,7.7
07/25/2018 04:01:17.000000,5.29,7.48,7.02
07/25/2018 04:03:57.000000,5.69,8.05,7.43
07/25/2018 04:05:17.000000,5.84,8.59,7.93
07/25/2018 04:07:57.000000,5.76,7.66,7.63
07/25/2018 04:09:17.000000,5.79,8.67,7.67
07/25/2018 04:11:57.000000,5.7,7.5,7.2
07/25/2018 04:13:17.000000,5.7,8.4,7.95
07/25/2018 04:15:57.000000,5.07,7.71,6.95
07/25/2018 04:17:17.000000,5.19,7.67,7.45
07/25/2018 04:19:57.000000,5.9,9.0,8.38
07/25/2018 04:21:17.000000,5.88,8.88,8.2
07/25/2018 04:23:57.000000,6.23,8.19,7.72
07/25/2018 04:25:17.000000,5.31,8.52,7.64
07/25/2018 04:27:57.000000,5.28,8.05,7.74
07/25/2018 04:29:17.000000,5.72,7.91,7.4
07/25/2018 04:31:57.000000,5.48,8.33,7.64
07/25/2018 04:33:17.000000,4.8,6.93,6.49
07/25/2018 04:35:57.000000,5.49,7.67,7.28
07/25/2018 04:37:17.000000,5.79,7.79,7.4
07/25/2018 04:39:57.000000,4.98,7.67,6.79
07/25/2018 04:41:17.000000,4.86,6.55,6.26
07/25/2018 04:43:57.000000,5.43,7.64,7.24
07/25/2018 04:45:17.000000,5.68,7.95,7.2
07/25/2018 04:47:57.000000,5.05,6.5,6.43
07/25/2018 04:49:17.000000,5.23,6.93,6.93
07/25/2018 04:51:57.000000,5.37,7.56,7.24
07/25/2018 04:53:17.000000,5.0,7.58,7.12
07/25/2018 04:55:57.000000,5.19,6.65,6.49
07/25/2018 04:57:17.000000,5.12,7.35,6.42
07/25/2018 04:59:57.000000,5.76,7.81,7.74
07/25/2018 05:01:17.000000,5.48,7.6,7.1
07/25/2018 05:03:57.000000,5.71,8.61,7.56
07/25/2018 05:05:17.000000,5.14,7.62,7.4
07/25/2018 05:07:57.000000,5.14,7.19,6.52
07/25/2018 05:09:17.000000,5.05,6.88,6.33
07/25/2018 05:11:57.000000,5.17,7.4,6.24
07/25/2018 05:13:17.000000,4.33,6.52,5.88
07/25/2018 05:15:57.000000,5.0,6.79,6.62
07/25/2018 05:17:17.000000,4.59,6.66,6.32
07/25/2018 05:19:57.000000,5.07,7.02,6.28
07/25/2018 05:21:17.000000,5.6,8.33,7.98
07/25/2018 05:23:57.000000,4.66,5.95,5.68
07/25/2018 05:25:17.000000,5.3,7.14,7.07
07/25/2018 05:27:57.000000,5.88,7.43,7.02
07/25/2018 05:29:17.000000,5.43,7.24,7.05
07/25/2018 05:31:58.000000,4.71,6.31,6.21
07/25/2018 05:33:17.000000,4.98,7.43,6.88
07/25/2018 05:35:57.000000,5.3,7.56,7.07
07/25/2018 05:37:17.000000,5.59,7.71,7.29
07/25/2018 05:39:57.000000,4.79,6.6,6.26
07/25/2018 05:41:17.000000,5.38,7.33,7.1
07/25/2018 05:43:57.000000,5.26,6.93,6.86
07/25/2018 05:45:17.000000,5.09,6.56,6.47
07/25/2018 05:47:57.000000,4.95,7.3,6.65
07/25/2018 05:49:17.000000,5.64,7.33,7.31
07/25/2018 05:51:57.000000,5.61,7.41,7.0
07/25/2018 05:53:17.000000,4.86,7.82,6.77
07/25/2018 05:55:57.000000,5.69,8.33,7.88
07/25/2018 05:57:17.000000,5.07,7.4,7.17
07/25/2018 05:59:57.000000,4.91,7.28,7.12
07/25/2018 06:01:17.000000,5.19,7.95,7.52
07/25/2018 06:03:57.000000,5.23,8.3,7.65
07/25/2018 06:05:17.000000,5.72,8.16,7.81
07/25/2018 06:07:57.000000,5.54,7.44,6.9
07/25/2018 06:09:17.000000,6.05,8.74,8.07
07/25/2018 06:11:57.000000,6.07,8.6,7.9
07/25/2018 06:13:17.000000,5.84,9.19,8.16
07/25/2018 06:15:57.000000,6.09,8.45,7.86
07/25/2018 06:17:17.000000,5.49,7.71,7.12
07/25/2018 06:19:57.000000,5.29,7.26,6.76
07/25/2018 06:21:17.000000,5.12,7.46,6.9
07/25/2018 06:23:57.000000,4.98,8.76,7.67
07/25/2018 06:25:17.000000,4.98,6.43,6.31
07/25/2018 06:27:57.000000,5.74,7.67,7.23
07/25/2018 06:29:17.000000,4.55,7.62,7.07
07/25/2018 06:31:58.000000,5.34,8.39,7.95
07/25/2018 06:33:17.000000,5.15,7.53,7.07
07/25/2018 06:35:57.000000,5.56,7.63,7.2
07/25/2018 06:37:17.000000,5.65,7.93,7.28
07/25/2018 06:39:57.000000,4.69,6.31,5.95
07/25/2018 06:41:17.000000,4.71,6.6,6.12
07/25/2018 06:43:57.000000,5.37,7.55,7.35
07/25/2018 06:45:17.000000,5.15,7.37,6.8
07/25/2018 06:47:57.000000,4.77,6.88,6.28
07/25/2018 06:49:17.000000,4.9,7.32,6.45
07/25/2018 06:51:57.000000,4.56,6.72,6.3
07/25/2018 06:53:17.000000,4.46,6.34,6.2
07/25/2018 06:55:57.000000,4.74,6.3,5.98
07/25/2018 06:57:17.000000,5.21,7.38,7.31
07/25/2018 06:59:57.000000,4.65,6.3,6.18
07/25/2018 07:01:17.000000,5.2,7.18,6.62
07/25/2018 07:03:57.000000,4.63,7.02,6.83
07/25/2018 07:05:17.000000,4.02,6.2,6.02
07/25/2018 07:07:57.000000,3.71,5.95,5.36
07/25/2018 07:09:24.000000,4.54,6.49,5.88
07/25/2018 07:11:57.000000,4.36,6.33,5.98
07/25/2018 07:13:17.000000,4.29,6.57,6.4
07/25/2018 07:15:57.000000,5.07,6.69,6.5
07/25/2018 07:17:17.000000,4.64,6.64,6.07
07/25/2018 07:19:57.000000,5.1,6.6,6.33
07/25/2018 07:21:17.000000,4.29,6.85,6.78
07/25/2018 07:23:57.000000,4.93,6.7,6.53
07/25/2018 07:25:17.000000,4.8,6.78,6.55
07/25/2018 07:27:57.000000,4.57,5.9,5.6
07/25/2018 07:29:17.000000,4.72,7.05,6.44
07/25/2018 07:31:57.000000,4.79,6.53,6.19
07/25/2018 07:33:17.000000,4.07,6.74,6.4
07/25/2018 07:35:57.000000,4.37,6.07,6.07
07/25/2018 07:37:17.000000,4.95,7.88,6.59
07/25/2018 07:39:58.000000,4.57,5.97,5.87
07/25/2018 07:41:17.000000,3.97,5.55,5.47
07/25/2018 07:43:57.000000,3.54,5.29,5.07
07/25/2018 07:45:18.000000,4.57,6.28,5.9
07/25/2018 07:47:57.000000,4.37,6.26,6.0
07/25/2018 07:49:17.000000,4.86,6.26,6.1
07/25/2018 07:51:57.000000,4.37,6.58,6.0
07/25/2018 07:53:17.000000,4.56,6.74,6.33
07/25/2018 07:55:57.000000,4.79,7.12,6.67
07/25/2018 07:57:17.000000,4.9,6.78,6.5
07/25/2018 07:59:57.000000,5.19,6.74,6.64
07/25/2018 08:01:17.000000,4.34,6.46,5.98
07/25/2018 08:03:57.000000,4.4,6.63,6.33
07/25/2018 08:05:17.000000,4.35,6.79,6.47
07/25/2018 08:07:57.000000,5.1,6.88,6.64
07/25/2018 08:09:17.000000,4.88,7.55,6.81
07/25/2018 08:11:57.000000,4.77,6.77,6.37
07/25/2018 08:13:17.000000,5.5,7.67,6.76
07/25/2018 08:15:57.000000,5.05,6.47,6.47
07/25/2018 08:17:17.000000,4.56,7.16,6.63
07/25/2018 08:19:57.000000,5.19,7.57,7.36
07/25/2018 08:21:17.000000,4.98,7.78,7.1
07/25/2018 08:23:57.000000,4.48,6.05,6.05
07/25/2018 08:25:17.000000,4.95,6.49,6.49
07/25/2018 08:27:57.000000,4.88,7.33,6.63
07/25/2018 08:29:17.000000,5.0,7.39,6.78
07/25/2018 08:31:57.000000,5.52,8.21,7.86
07/25/2018 08:33:17.000000,5.29,7.48,7.48
07/25/2018 08:35:57.000000,5.33,8.1,7.0
07/25/2018 08:37:17.000000,5.17,6.68,6.59
07/25/2018 08:39:57.000000,4.92,6.85,6.62
07/25/2018 08:41:17.000000,4.86,7.05,6.55
07/25/2018 08:43:57.000000,4.57,7.43,6.33
07/25/2018 08:45:17.000000,4.36,7.17,5.93
07/25/2018 08:47:57.000000,4.51,6.81,6.42
07/25/2018 08:49:17.000000,4.9,7.12,6.55
07/25/2018 08:51:57.000000,4.45,6.36,5.93
07/25/2018 08:53:17.000000,4.5,6.24,5.98
07/25/2018 08:55:57.000000,4.47,6.23,6.09
07/25/2018 08:57:17.000000,4.77,6.81,5.93
07/25/2018 08:59:57.000000,3.93,6.19,5.12
07/25/2018 09:01:18.000000,4.67,6.33,6.1
07/25/2018 09:03:57.000000,5.0,6.69,6.0
07/25/2018 09:05:17.000000,4.74,7.0,6.33
07/25/2018 09:07:57.000000,3.88,5.42,4.98
07/25/2018 09:09:17.000000,4.07,6.26,6.09
07/25/2018 09:11:57.000000,4.31,6.02,5.71
07/25/2018 09:13:17.000000,4.0,6.49,6.1
07/25/2018 09:15:57.000000,3.76,6.71,5.43
07/25/2018 09:17:17.000000,4.29,6.07,5.81
07/25/2018 09:19:57.000000,4.23,6.09,5.74
07/25/2018 09:21:17.000000,3.45,4.74,4.67
07/25/2018 09:23:57.000000,3.68,5.1,5.1
07/25/2018 09:25:17.000000,3.36,5.64,4.95
07/25/2018 09:27:57.000000,4.26,5.98,5.56
07/25/2018 09:29:17.000000,4.49,5.14,5.14
07/25/2018 09:31:57.000000,4.28,6.91,5.86
07/25/2018 09:33:17.000000,4.9,7.2,6.95
07/25/2018 09:35:58.000000,3.73,5.32,5.07
07/25/2018 09:37:32.000000,4.59,6.98,6.51
07/25/2018 09:39:57.000000,4.23,5.86,5.17
07/25/2018 09:41:18.000000,4.54,6.72,6.41
07/25/2018 09:43:57.000000,3.76,5.07,4.73
07/25/2018 09:45:18.000000,3.95,5.31,5.21
07/25/2018 09:47:56.000000,4.17,5.79,5.79
07/25/2018 09:49:17.000000,4.47,5.33,5.33
07/25/2018 09:51:57.000000,5.23,7.64,7.28
07/25/2018 09:53:17.000000,5.14,7.35,7.14
07/25/2018 09:55:58.000000,5.26,7.44,6.56
07/25/2018 09:57:18.000000,5.92,7.89,7.68
07/25/2018 09:59:59.000000,5.47,8.33,7.74
07/25/2018 10:01:18.000000,5.31,7.81,7.44
07/25/2018 10:03:57.000000,5.4,7.98,7.9
07/25/2018 10:05:16.000000,5.59,8.34,8.12
07/25/2018 10:07:57.000000,5.08,6.39,6.16
07/25/2018 10:09:17.000000,4.61,6.68,6.04
07/25/2018 10:11:57.000000,4.44,6.46,6.05
07/25/2018 10:13:17.000000,4.97,6.47,6.05
07/25/2018 10:15:56.000000,4.95,7.07,6.61
07/25/2018 10:17:18.000000,5.02,7.64,7.05
07/25/2018 10:19:57.000000,4.78,6.68,6.49
07/25/2018 10:21:18.000000,4.08,6.32,6.16
07/25/2018 10:23:58.000000,4.0,5.28,5.15
07/25/2018 10:25:18.000000,3.51,5.73,5.22
07/25/2018 10:27:57.000000,4.3,7.05,6.67
07/25/2018 10:29:17.000000,4.46,6.56,6.32
07/25/2018 10:31:57.000000,4.48,6.24,6.0
07/25/2018 10:33:18.000000,3.9,5.81,5.48
07/25/2018 10:35:57.000000,3.83,5.45,5.17
07/25/2018 10:37:16.000000,4.28,6.0,5.8
07/25/2018 10:39:57.000000,4.04,6.43,5.61
07/25/2018 10:41:17.000000,4.03,6.88,5.61
07/25/2018 10:43:58.000000,4.14,5.91,5.49
07/25/2018 10:45:20.000000,4.24,6.12,5.61
07/25/2018 10:47:58.000000,4.21,6.0,5.56
07/25/2018 10:49:18.000000,3.56,5.69,5.33
07/25/2018 10:51:57.000000,3.88,5.91,5.51
07/25/2018 10:53:17.000000,4.27,6.37,5.49
07/25/2018 10:55:57.000000,3.76,5.43,5.43
07/25/2018 10:57:17.000000,3.83,5.76,5.49
07/25/2018 10:59:57.000000,3.58,5.07,4.97
07/25/2018 11:01:17.000000,3.95,5.68,5.25
07/25/2018 11:03:57.000000,3.1,4.83,4.62
07/25/2018 11:05:16.000000,3.65,5.41,5.27
07/25/2018 11:07:57.000000,3.26,4.83,4.76
07/25/2018 11:09:17.000000,2.88,4.29,4.29
07/25/2018 11:11:57.000000,3.62,5.76,5.55
07/25/2018 11:13:17.000000,3.71,5.22,4.8
07/25/2018 11:15:56.000000,3.4,5.83,4.64
07/25/2018 11:17:17.000000,3.47,5.4,5.07
07/25/2018 11:19:56.000000,3.84,5.32,5.07
07/25/2018 11:21:17.000000,3.97,6.51,5.7
07/25/2018 11:23:56.000000,3.38,5.05,4.79
07/25/2018 11:25:17.000000,3.23,5.23,4.74
07/25/2018 11:27:57.000000,3.81,5.63,4.98
07/25/2018 11:29:17.000000,3.51,5.12,4.81
07/25/2018 11:31:57.000000,3.47,5.93,5.07
07/25/2018 11:33:16.000000,3.57,5.83,5.52
07/25/2018 11:35:57.000000,2.93,4.64,4.1
07/25/2018 11:37:17.000000,3.41,5.54,4.63
07/25/2018 11:39:57.000000,3.4,5.52,5.07
07/25/2018 11:41:17.000000,3.2,4.34,4.17
07/25/2018 11:43:56.000000,3.12,5.1,4.62
07/25/2018 11:45:17.000000,3.37,5.03,4.8
07/25/2018 11:47:56.000000,3.88,5.28,4.91
07/25/2018 11:49:17.000000,3.48,4.52,4.29
07/25/2018 11:51:57.000000,3.71,6.27,5.49
07/25/2018 11:53:17.000000,3.74,5.93,5.67
07/25/2018 11:55:57.000000,4.16,5.95,5.74
07/25/2018 11:57:17.000000,4.07,6.95,6.19
07/25/2018 11:59:57.000000,4.12,6.72,6.12
07/25/2018 12:01:17.000000,4.26,7.0,6.07
07/25/2018 12:03:56.000000,4.02,6.12,5.33
07/25/2018 12:05:16.000000,4.17,7.02,5.98
07/25/2018 12:07:57.000000,3.87,6.28,5.53
07/25/2018 12:09:16.000000,4.88,6.9,5.86
07/25/2018 12:11:57.000000,4.2,6.34,5.51
07/25/2018 12:13:17.000000,4.24,5.98,5.5
07/25/2018 12:15:56.000000,3.77,6.44,5.74
07/25/2018 12:17:17.000000,3.12,5.21,4.6
07/25/2018 12:19:56.000000,2.83,4.33,4.19
07/25/2018 12:21:17.000000,3.46,5.1,4.59
07/25/2018 12:23:57.000000,3.37,5.12,5.05
07/25/2018 12:25:17.000000,3.6,6.1,5.6
07/25/2018 12:27:57.000000,2.74,5.36,4.36
07/25/2018 12:29:17.000000,3.02,4.95,4.41
07/25/2018 12:31:57.000000,3.5,5.31,5.31
07/25/2018 12:33:16.000000,2.63,5.22,4.12
07/25/2018 12:35:57.000000,3.67,5.95,5.12
07/25/2018 12:37:16.000000,2.97,4.6,4.45
07/25/2018 12:39:57.000000,3.19,4.74,4.31
07/25/2018 12:41:18.000000,2.88,4.76,4.2
07/25/2018 12:43:56.000000,3.0,4.55,4.38
07/25/2018 12:45:18.000000,3.21,4.74,4.46
07/25/2018 12:47:56.000000,2.95,4.19,3.98
07/25/2018 12:49:17.000000,2.84,4.6,4.19
07/25/2018 12:51:56.000000,3.31,5.17,4.79
07/25/2018 12:53:17.000000,3.07,5.32,4.51
07/25/2018 12:55:57.000000,2.69,4.86,4.67
07/25/2018 12:57:17.000000,2.74,4.43,4.26
07/25/2018 12:59:56.000000,2.73,4.68,3.88
07/25/2018 13:01:17.000000,2.9,4.18,3.9
07/25/2018 13:03:57.000000,3.86,5.98,5.91
07/25/2018 13:05:16.000000,3.6,5.38,4.74
07/25/2018 13:07:57.000000,2.79,3.95,3.95
07/25/2018 13:09:16.000000,3.76,6.63,5.59
07/25/2018 13:11:57.000000,3.0,3.88,3.88
07/25/2018 13:13:16.000000,3.24,4.61,4.61
07/25/2018 13:15:56.000000,3.21,4.9,4.52
07/25/2018 13:17:17.000000,3.26,4.63,4.33
07/25/2018 13:19:56.000000,3.18,4.68,4.07
07/25/2018 13:21:17.000000,2.85,4.63,4.37
07/25/2018 13:23:56.000000,2.83,4.55,4.55
07/25/2018 13:25:17.000000,3.0,5.17,4.41
07/25/2018 13:27:57.000000,3.0,4.71,3.98
07/25/2018 13:29:17.000000,3.0,5.74,5.02
07/25/2018 13:31:57.000000,3.28,5.22,4.68
07/25/2018 13:33:16.000000,3.0,4.43,4.19
07/25/2018 13:35:57.000000,2.71,4.19,3.95
07/25/2018 13:37:16.000000,3.29,5.19,4.5
07/25/2018 13:39:56.000000,3.16,4.44,4.26
07/25/2018 13:41:16.000000,2.5,4.82,4.15
07/25/2018 13:43:56.000000,2.97,4.35,4.3
07/25/2018 13:45:17.000000,3.02,4.71,4.0
07/25/2018 13:47:56.000000,3.0,4.71,4.29
07/25/2018 13:49:17.000000,2.6,4.07,3.7
07/25/2018 13:51:56.000000,3.49,5.2,4.71
07/25/2018 13:53:17.000000,2.87,4.87,4.03
07/25/2018 13:55:56.000000,2.97,5.06,4.26
07/25/2018 13:57:17.000000,3.17,4.34,4.27
07/25/2018 13:59:57.000000,2.79,4.19,3.98
07/25/2018 14:01:16.000000,3.31,5.86,4.71
07/25/2018 14:03:56.000000,3.51,4.9,4.78
07/25/2018 14:05:16.000000,3.37,5.2,4.9
07/25/2018 14:07:58.000000,3.12,4.65,4.26
07/25/2018 14:09:19.000000,2.83,4.05,3.88
07/25/2018 14:11:56.000000,2.98,4.83,4.69
07/25/2018 14:13:16.000000,3.15,4.95,4.72
07/25/2018 14:15:56.000000,2.98,4.5,4.31
07/25/2018 14:17:18.000000,2.77,4.4,4.14
07/25/2018 14:19:56.000000,3.38,5.71,4.26
07/25/2018 14:21:16.000000,2.59,3.73,3.59
07/25/2018 14:23:56.000000,3.07,4.73,4.54
07/25/2018 14:25:16.000000,3.14,4.76,4.43
07/25/2018 14:27:57.000000,3.16,5.02,4.7
07/25/2018 14:29:16.000000,2.95,4.72,4.14
07/25/2018 14:31:56.000000,3.39,6.34,5.51
07/25/2018 14:33:16.000000,3.71,5.83,5.1
07/25/2018 14:35:56.000000,3.21,4.45,4.1
07/25/2018 14:37:16.000000,2.38,4.45,4.1
07/25/2018 14:39:56.000000,3.41,5.2,5.05
07/25/2018 14:41:16.000000,3.45,5.17,5.17
07/25/2018 14:43:56.000000,2.6,4.69,3.71
07/25/2018 14:45:16.000000,3.17,5.2,4.73
07/25/2018 14:47:56.000000,3.39,4.93,4.41
07/25/2018 14:49:16.000000,3.16,4.98,4.86
07/25/2018 14:51:56.000000,3.24,4.81,4.4
07/25/2018 14:53:16.000000,3.02,4.49,4.49
07/25/2018 14:55:56.000000,3.52,5.4,4.81
07/25/2018 14:57:16.000000,3.17,6.12,4.86
07/25/2018 14:59:56.000000,2.69,4.0,4.0
07/25/2018 15:01:16.000000,2.29,4.14,3.64
07/25/2018 15:03:56.000000,2.57,4.5,4.02
07/25/2018 15:05:16.000000,2.95,5.17,4.71
07/25/2018 15:07:57.000000,3.54,5.0,4.68
07/25/2018 15:09:18.000000,2.78,4.51,4.27
07/25/2018 15:11:56.000000,3.19,5.65,5.44
07/25/2018 15:13:16.000000,2.66,4.15,3.63
07/25/2018 15:15:56.000000,2.85,5.22,4.22
07/25/2018 15:17:16.000000,3.19,4.83,4.45
07/25/2018 15:19:57.000000,3.5,5.29,5.17
07/25/2018 15:21:17.000000,3.46,5.22,4.85
07/25/2018 15:23:56.000000,3.19,5.08,4.92
07/25/2018 15:25:17.000000,2.41,3.68,3.63
07/25/2018 15:27:57.000000,3.24,6.22,5.24
07/25/2018 15:29:17.000000,3.38,5.9,4.86
07/25/2018 15:31:57.000000,2.88,4.88,4.43
07/25/2018 15:33:16.000000,3.43,5.55,5.21
07/25/2018 15:35:57.000000,3.56,5.34,4.66
07/25/2018 15:37:16.000000,3.56,4.83,4.56
07/25/2018 15:39:57.000000,3.12,5.38,4.19
07/25/2018 15:41:16.000000,3.45,4.28,4.28
07/25/2018 15:43:56.000000,3.07,5.33,5.07
07/25/2018 15:45:16.000000,2.64,4.74,3.62
07/25/2018 15:47:56.000000,3.69,6.02,5.19
07/25/2018 15:49:17.000000,3.81,5.77,5.16
07/25/2018 15:51:56.000000,3.69,5.31,5.02
07/25/2018 15:53:16.000000,3.21,5.79,4.67
07/25/2018 15:55:56.000000,3.76,5.5,5.0
07/25/2018 15:57:16.000000,3.51,4.41,4.28
07/25/2018 15:59:56.000000,3.6,5.67,5.02
07/25/2018 16:01:16.000000,3.88,5.39,5.12
07/25/2018 16:03:57.000000,3.56,5.72,4.79
07/25/2018 16:05:16.000000,3.57,5.86,5.6
07/25/2018 16:07:56.000000,3.64,5.62,5.36
07/25/2018 16:09:16.000000,3.29,5.22,4.9
07/25/2018 16:11:56.000000,3.98,5.67,5.28
07/25/2018 16:13:16.000000,3.14,5.14,4.56
07/25/2018 16:15:56.000000,3.65,4.77,4.63
07/25/2018 16:17:16.000000,3.57,5.48,5.33
07/25/2018 16:19:56.000000,4.38,5.6,5.36
07/25/2018 16:21:16.000000,3.64,5.6,5.33
07/25/2018 16:23:56.000000,4.12,5.71,5.45
07/25/2018 16:25:16.000000,4.0,6.0,5.37
07/25/2018 16:27:56.000000,4.07,5.33,5.33
07/25/2018 16:29:16.000000,3.72,5.78,5.37
07/25/2018 16:31:56.000000,3.52,5.57,5.48
07/25/2018 16:33:16.000000,4.29,6.33,5.9
07/25/2018 16:35:56.000000,3.57,5.18,4.8
07/25/2018 16:37:16.000000,4.19,6.64,6.55
07/25/2018 16:39:56.000000,5.2,7.3,7.07
07/25/2018 16:41:16.000000,4.65,7.87,7.15
07/25/2018 16:43:56.000000,5.77,7.86,7.63
07/25/2018 16:45:16.000000,6.05,8.72,8.53
07/25/2018 16:47:56.000000,5.0,8.63,7.79
07/25/2018 16:49:16.000000,5.2,7.53,7.53
07/25/2018 16:51:56.000000,6.24,8.36,8.17
07/25/2018 16:53:16.000000,5.32,8.0,7.1
07/25/2018 16:55:56.000000,5.58,8.51,7.63
07/25/2018 16:57:17.000000,5.14,7.43,6.55
07/25/2018 16:59:56.000000,5.48,8.74,7.52
07/25/2018 17:01:16.000000,4.95,7.59,6.73
07/25/2018 17:03:56.000000,4.81,8.62,7.52
07/25/2018 17:05:16.000000,5.41,7.8,7.54
07/25/2018 17:07:56.000000,5.19,7.28,6.91
07/25/2018 17:09:16.000000,4.22,6.35,6.15
07/25/2018 17:11:56.000000,5.4,7.57,7.21
07/25/2018 17:13:17.000000,4.9,7.31,7.05
07/25/2018 17:15:56.000000,5.0,7.61,7.2
07/25/2018 17:17:16.000000,5.12,8.95,8.07
07/25/2018 17:19:56.000000,5.41,7.56,7.27
07/25/2018 17:21:16.000000,5.69,8.05,7.86
07/25/2018 17:23:56.000000,5.54,8.68,7.37
07/25/2018 17:25:17.000000,5.02,7.76,6.68
07/25/2018 17:27:56.000000,5.17,8.15,7.44
07/25/2018 17:29:16.000000,4.51,6.9,6.2
07/25/2018 17:31:56.000000,4.32,7.32,6.17
07/25/2018 17:33:17.000000,4.29,5.81,5.69
07/25/2018 17:35:57.000000,4.78,6.43,6.28
07/25/2018 17:37:16.000000,5.2,7.12,7.07
07/25/2018 17:39:56.000000,4.64,6.67,6.52
07/25/2018 17:41:16.000000,4.93,6.98,6.83
07/25/2018 17:43:56.000000,5.29,7.78,7.0
07/25/2018 17:45:16.000000,5.02,7.43,7.17
07/25/2018 17:47:56.000000,4.67,7.56,6.67
07/25/2018 17:49:16.000000,5.12,6.88,6.57
07/25/2018 17:51:56.000000,5.02,7.24,7.12
07/25/2018 17:53:16.000000,5.49,7.27,6.95
07/25/2018 17:55:56.000000,5.53,7.51,7.23
07/25/2018 17:57:17.000000,5.33,7.69,7.38
07/25/2018 17:59:56.000000,5.84,8.77,8.32
07/25/2018 18:02:36.000000,6.14,9.21,8.72
07/25/2018 18:03:56.000000,6.69,9.93,8.48
07/25/2018 18:05:16.000000,5.26,7.51,7.3
07/25/2018 18:07:56.000000,4.8,6.68,6.49
07/25/2018 18:09:16.000000,5.73,8.98,8.39
07/25/2018 18:11:56.000000,5.91,8.26,7.77
07/25/2018 18:13:16.000000,5.88,8.05,7.65
07/25/2018 18:15:56.000000,6.16,8.49,8.42
07/25/2018 18:17:16.000000,5.88,7.93,7.79
07/25/2018 18:19:56.000000,5.95,8.02,7.9
07/25/2018 18:21:16.000000,5.12,7.29,7.29
07/25/2018 18:23:56.000000,5.71,7.52,7.19
07/25/2018 18:25:16.000000,6.6,8.4,8.21
07/25/2018 18:27:56.000000,7.35,11.0,10.19
07/25/2018 18:29:17.000000,7.03,9.3,9.1
07/25/2018 18:31:56.000000,7.71,10.48,9.81
07/25/2018 18:33:16.000000,7.37,10.93,9.98
07/25/2018 18:35:56.000000,7.74,10.91,9.77
07/25/2018 18:37:16.000000,7.07,10.53,9.67
07/25/2018 18:39:56.000000,7.71,10.68,10.24
07/25/2018 18:41:16.000000,7.74,11.24,10.5
07/25/2018 18:43:56.000000,6.98,11.0,10.05
07/25/2018 18:45:16.000000,6.91,10.28,9.65
07/25/2018 18:47:56.000000,10.4,17.79,15.33
07/25/2018 18:49:16.000000,9.98,15.85,14.27
07/25/2018 18:51:56.000000,7.67,11.33,10.19
07/25/2018 18:53:17.000000,7.81,11.26,10.6
07/25/2018 18:55:56.000000,7.62,10.57,9.74
07/25/2018 18:57:16.000000,7.76,11.1,10.43
07/25/2018 18:59:56.000000,6.81,9.6,9.09
07/25/2018 19:01:16.000000,7.75,10.6,10.52
07/25/2018 19:03:56.000000,8.0,11.49,10.66
07/25/2018 19:05:16.000000,8.32,11.05,10.73
07/25/2018 19:07:56.000000,8.44,11.05,10.65
07/25/2018 19:09:16.000000,7.02,10.95,10.26
07/25/2018 19:11:56.000000,7.78,11.76,10.41
07/25/2018 19:13:16.000000,8.37,12.58,11.67
07/25/2018 19:15:56.000000,8.0,11.84,10.77
07/25/2018 19:17:16.000000,8.38,12.0,11.14
07/25/2018 19:19:56.000000,8.51,12.53,12.47
07/25/2018 19:21:16.000000,7.47,11.77,10.91
07/25/2018 19:23:56.000000,8.43,12.12,11.31
07/25/2018 19:25:16.000000,8.02,11.14,10.64
07/25/2018 19:27:56.000000,8.8,12.07,11.65
07/25/2018 19:29:16.000000,7.95,11.51,10.63
07/25/2018 19:31:56.000000,8.26,11.56,10.67
07/25/2018 19:33:16.000000,8.63,12.02,11.26
07/25/2018 19:35:56.000000,7.9,11.2,10.55
07/25/2018 19:37:16.000000,8.26,11.05,10.64
07/25/2018 19:39:56.000000,7.7,10.86,10.53
07/25/2018 19:41:16.000000,8.71,11.89,11.34
07/25/2018 19:43:56.000000,7.33,10.77,9.95
07/25/2018 19:45:16.000000,8.37,11.33,10.95
07/25/2018 19:47:56.000000,7.95,10.33,10.19
07/25/2018 19:49:16.000000,8.65,10.91,10.42
07/25/2018 19:51:56.000000,7.61,10.2,10.1
07/25/2018 19:53:16.000000,8.02,12.17,11.76
07/25/2018 19:55:56.000000,8.29,11.21,10.76
07/25/2018 19:57:16.000000,8.4,11.52,10.81
07/25/2018 19:59:56.000000,7.5,10.45,9.86
07/25/2018 20:01:16.000000,7.95,10.44,10.3
07/25/2018 20:03:57.000000,7.26,10.1,9.33
07/25/2018 20:05:16.000000,7.73,10.49,9.9
07/25/2018 20:07:56.000000,7.59,10.8,10.73
07/25/2018 20:09:17.000000,7.85,11.69,11.46
