InstrumentName, The GrowHaus,,
07/11/2018 03:43:01.700000,7.0,11.0,126.66666666666667
07/11/2018 03:47:01.276666,5.5,11.0,125.33333333333333
07/11/2018 03:49:42.753333,5.71,11.0,125.33333333333333
07/11/2018 03:52:21.270000,5.68,11.0,125.33333333333333
07/11/2018 03:56:21.293333,4.76,11.0,125.33333333333333
07/11/2018 03:59:01.276666,5.66,11.0,125.33333333333333
07/11/2018 04:01:41.286666,5.64,11.0,125.33333333333333
07/11/2018 04:04:21.306666,5.31,11.0,125.33333333333333
07/11/2018 04:08:21.303333,5.49,11.0,124.0
07/11/2018 04:11:01.283333,5.95,11.0,124.0
07/11/2018 04:13:41.310000,5.55,11.0,124.0
07/11/2018 04:16:21.503333,5.62,12.0,124.0
07/11/2018 04:20:21.340000,5.4,12.0,124.0
07/11/2018 04:23:01.293333,6.1,12.0,124.0
07/11/2018 04:25:41.386666,6.24,12.0,124.0
07/11/2018 04:28:21.300000,6.48,12.0,124.0
07/11/2018 04:32:21.310000,6.44,12.0,124.0
07/11/2018 04:35:01.306666,5.88,12.0,124.0
07/11/2018 04:37:41.523333,6.49,12.0,124.0
07/11/2018 04:40:21.333333,6.68,13.0,122.66666666666667
07/11/2018 04:44:21.320000,6.05,13.0,122.66666666666667
07/11/2018 04:47:01.296666,5.15,14.0,122.66666666666667
07/11/2018 04:49:42.193333,5.88,15.0,122.66666666666667
07/11/2018 04:52:21.300000,6.29,15.0,122.66666666666667
07/11/2018 04:56:21.390000,5.56,15.0,122.66666666666667
07/11/2018 04:59:01.326666,5.41,16.0,122.66666666666667
07/11/2018 05:01:41.930000,6.12,16.0,122.66666666666667
07/11/2018 05:05:41.303333,5.39,17.0,122.66666666666667
07/11/2018 05:08:21.376666,6.79,17.0,122.66666666666667
07/11/2018 05:11:01.673333,5.69,18.0,121.33333333333333
07/11/2018 05:13:41.410000,5.98,18.0,121.33333333333333
07/11/2018 05:17:45.163333,6.93,18.0,121.33333333333333
07/11/2018 05:20:21.323333,5.78,19.0,121.33333333333333
07/11/2018 05:23:01.356666,6.12,19.0,121.33333333333333
07/11/2018 05:25:41.313333,6.1,19.0,121.33333333333333
07/11/2018 05:29:42.113333,6.95,19.0,121.33333333333333
07/11/2018 05:32:21.323333,6.86,19.0,120.0
07/11/2018 05:35:01.313333,5.9,19.0,120.0
07/11/2018 05:36:21.316666,6.03,19.0,120.0
07/11/2018 05:40:22.103333,6.24,19.0,120.0
07/11/2018 05:43:01.373333,6.23,20.0,120.0
07/11/2018 05:45:41.323333,6.8,20.0,120.0
07/11/2018 05:49:41.326666,5.76,20.0,120.0
07/11/2018 05:52:21.326666,6.63,20.0,120.0
07/11/2018 05:55:01.316666,5.98,20.0,118.66666666666667
07/11/2018 05:59:01.336666,6.23,20.0,118.66666666666667
07/11/2018 06:01:41.373333,6.61,21.0,118.66666666666667
07/11/2018 06:04:21.336666,6.15,21.0,118.66666666666667
07/11/2018 06:07:01.346666,6.25,21.0,118.66666666666667
07/11/2018 06:11:01.326666,5.43,21.0,118.66666666666667
07/11/2018 06:13:41.350000,6.16,21.0,118.66666666666667
07/11/2018 06:16:21.323333,6.51,21.0,118.66666666666667
07/11/2018 06:19:01.606666,6.49,21.0,117.33333333333333
07/11/2018 06:23:01.420000,5.68,21.0,117.33333333333333
07/11/2018 06:25:41.710000,6.0,21.0,117.33333333333333
07/11/2018 06:28:21.406666,6.51,21.0,117.33333333333333
07/11/2018 06:31:01.416666,5.85,21.0,117.33333333333333
07/11/2018 06:35:01.386666,6.45,21.0,117.33333333333333
07/11/2018 06:37:41.333333,6.82,21.0,117.33333333333333
07/11/2018 06:40:21.386666,6.81,21.0,117.33333333333333
07/11/2018 06:44:21.430000,6.37,21.0,117.33333333333333
07/11/2018 06:47:01.343333,5.98,22.0,117.33333333333333
07/11/2018 06:49:41.870000,6.33,22.0,117.33333333333333
07/11/2018 06:52:21.476666,5.6,21.0,117.33333333333333
07/11/2018 06:56:21.396666,6.79,22.0,116.0
07/11/2018 06:59:01.343333,6.9,22.0,116.0
07/11/2018 07:01:41.353333,5.95,22.0,116.0
07/11/2018 07:04:21.410000,6.43,22.0,116.0
07/11/2018 07:08:21.340000,5.34,22.0,116.0
07/11/2018 07:11:01.346666,6.38,22.0,116.0
07/11/2018 07:13:41.383333,6.54,22.0,116.0
07/11/2018 07:16:21.433333,6.14,22.0,116.0
07/11/2018 07:20:21.350000,6.98,22.0,116.0
07/11/2018 07:23:01.353333,6.62,22.0,116.0
07/11/2018 07:25:41.360000,6.12,22.0,116.0
07/11/2018 07:28:21.356666,5.54,22.0,116.0
07/11/2018 07:32:21.386666,6.13,22.0,116.0
07/11/2018 07:35:01.373333,6.5,22.0,116.0
07/11/2018 07:37:41.360000,6.43,22.0,116.0
07/11/2018 07:40:21.360000,6.1,22.0,116.0
07/11/2018 07:44:21.970000,6.07,22.0,116.0
07/11/2018 07:47:01.360000,6.56,22.0,116.0
07/11/2018 07:49:41.420000,6.56,22.0,116.0
07/11/2018 07:53:41.420000,6.44,22.0,116.0
07/11/2018 07:56:21.386666,6.93,23.0,114.66666666666667
07/11/2018 07:59:01.713333,7.36,22.0,116.0
07/11/2018 08:01:41.370000,6.54,23.0,114.66666666666667
07/11/2018 08:05:41.363333,6.0,23.0,116.0
07/11/2018 08:08:21.456666,5.85,23.0,114.66666666666667
07/11/2018 08:11:01.370000,6.78,23.0,114.66666666666667
07/11/2018 08:13:41.353333,5.52,23.0,114.66666666666667
07/11/2018 08:17:41.410000,6.22,23.0,114.66666666666667
07/11/2018 08:20:21.373333,6.1,23.0,114.66666666666667
07/11/2018 08:23:01.373333,6.55,23.0,114.66666666666667
07/11/2018 08:25:41.476666,6.28,23.0,114.66666666666667
07/11/2018 08:29:41.373333,6.05,23.0,114.66666666666667
07/11/2018 08:32:21.503333,4.86,23.0,114.66666666666667
07/11/2018 08:33:41.416666,6.12,23.0,114.66666666666667
07/11/2018 08:37:41.490000,6.82,23.0,114.66666666666667
07/11/2018 08:40:21.376666,6.86,24.0,113.33333333333333
07/11/2018 08:43:01.366666,6.14,24.0,113.33333333333333
07/11/2018 08:45:41.383333,5.86,24.0,113.33333333333333
07/11/2018 08:49:41.376666,6.15,24.0,113.33333333333333
07/11/2018 08:52:21.460000,6.68,24.0,113.33333333333333
07/11/2018 08:55:01.440000,7.67,24.0,113.33333333333333
07/11/2018 08:59:01.396666,6.4,24.0,113.33333333333333
07/11/2018 09:01:41.383333,7.39,24.0,113.33333333333333
07/11/2018 09:04:21.390000,7.36,24.0,113.33333333333333
07/11/2018 09:07:01.396666,7.57,25.0,113.33333333333333
07/11/2018 09:11:01.463333,7.34,25.0,112.0
07/11/2018 09:13:41.423333,7.68,25.0,112.0
07/11/2018 09:16:21.393333,7.83,25.0,112.0
07/11/2018 09:19:01.463333,7.69,25.0,112.0
07/11/2018 09:23:01.393333,8.07,25.0,112.0
07/11/2018 09:25:41.406666,7.98,26.0,112.0
07/11/2018 09:28:22.003333,8.43,26.0,112.0
07/11/2018 09:31:01.393333,7.49,26.0,112.0
07/11/2018 09:35:01.403333,7.79,26.0,112.0
07/11/2018 09:37:42.296666,8.44,26.0,112.0
07/11/2018 09:40:21.390000,7.5,26.0,112.0
07/11/2018 09:44:22.070000,8.52,27.0,112.0
07/11/2018 09:47:01.400000,7.47,27.0,112.0
07/11/2018 09:49:41.383333,8.72,27.0,110.66666666666667
07/11/2018 09:52:21.400000,8.23,27.0,110.66666666666667
07/11/2018 09:56:21.503333,7.9,28.0,110.66666666666667
07/11/2018 09:59:01.403333,7.92,27.0,110.66666666666667
07/11/2018 10:01:41.420000,8.25,28.0,110.66666666666667
07/11/2018 10:04:21.510000,8.59,28.0,110.66666666666667
07/11/2018 10:08:21.410000,8.2,28.0,110.66666666666667
07/11/2018 10:11:01.540000,8.46,28.0,109.33333333333333
07/11/2018 10:13:41.410000,7.43,29.0,109.33333333333333
07/11/2018 10:16:21.570000,8.4,29.0,109.33333333333333
07/11/2018 10:20:21.410000,8.63,29.0,109.33333333333333
07/11/2018 10:23:01.476666,8.1,29.0,109.33333333333333
07/11/2018 10:25:41.473333,9.22,29.0,109.33333333333333
07/11/2018 10:28:21.483333,7.22,30.0,109.33333333333333
07/11/2018 10:32:21.436666,8.02,29.0,108.0
07/11/2018 10:35:01.413333,8.17,29.0,108.0
07/11/2018 10:37:41.510000,9.92,29.0,108.0
07/11/2018 10:40:21.423333,10.57,29.0,108.0
07/11/2018 10:44:21.446666,10.39,28.0,108.0
07/11/2018 10:47:02.396666,9.88,28.0,108.0
07/11/2018 10:49:41.460000,9.78,29.0,108.0
07/11/2018 10:53:41.456666,10.3,28.0,106.66666666666667
07/11/2018 10:56:21.603333,11.63,28.0,106.66666666666667
07/11/2018 10:59:01.423333,11.95,28.0,106.66666666666667
07/11/2018 11:01:41.476666,10.93,28.0,106.66666666666667
07/11/2018 11:05:41.423333,12.12,27.0,106.66666666666667
07/11/2018 11:08:21.576666,13.46,27.0,106.66666666666667
07/11/2018 11:11:01.473333,12.36,28.0,106.66666666666667
07/11/2018 11:13:41.426666,12.77,27.0,106.66666666666667
07/11/2018 11:17:41.720000,12.12,27.0,106.66666666666667
07/11/2018 11:19:01.473333,13.62,27.0,106.66666666666667
07/11/2018 11:23:01.526666,14.35,27.0,106.66666666666667
07/11/2018 11:25:41.493333,13.52,28.0,105.33333333333333
07/11/2018 11:28:22.576666,12.95,28.0,106.66666666666667
07/11/2018 11:31:01.446666,13.47,28.0,105.33333333333333
07/11/2018 11:33:42.133333,13.33,28.0,106.66666666666667
07/11/2018 11:37:42.123333,13.49,27.0,106.66666666666667
07/11/2018 11:40:21.503333,13.23,27.0,105.33333333333333
07/11/2018 11:43:02.463333,15.56,28.0,105.33333333333333
07/11/2018 11:45:41.670000,13.4,28.0,104.0
07/11/2018 11:49:41.576666,12.4,29.0,104.0
07/11/2018 11:53:41.583333,12.29,29.0,104.0
07/11/2018 11:55:01.493333,11.9,29.0,104.0
07/11/2018 11:59:01.440000,12.44,29.0,104.0
07/11/2018 12:01:41.490000,11.83,30.0,102.66666666666667
07/11/2018 12:04:21.463333,10.93,30.0,102.66666666666667
07/11/2018 12:07:01.440000,11.53,30.0,102.66666666666667
07/11/2018 12:11:01.846666,11.11,30.0,102.66666666666667
07/11/2018 12:13:41.453333,10.82,30.0,102.66666666666667
07/11/2018 12:16:21.450000,11.08,30.0,102.66666666666667
07/11/2018 12:19:01.453333,11.46,30.0,104.0
07/11/2018 12:23:01.470000,10.12,30.0,104.0
07/11/2018 12:25:41.460000,10.88,30.0,104.0
07/11/2018 12:28:21.666666,9.97,30.0,105.33333333333333
07/11/2018 12:31:01.493333,10.02,30.0,105.33333333333333
07/11/2018 12:35:01.446666,10.36,29.0,105.33333333333333
07/11/2018 12:37:42.056666,11.17,30.0,104.0
07/11/2018 12:40:21.456666,10.93,29.0,105.33333333333333
07/11/2018 12:43:01.460000,10.97,29.0,104.0
07/11/2018 12:47:01.456666,11.64,29.0,104.0
07/11/2018 12:49:41.500000,10.73,30.0,105.33333333333333
07/11/2018 12:52:21.460000,11.22,30.0,105.33333333333333
07/11/2018 12:56:21.456666,10.4,29.0,105.33333333333333
07/11/2018 12:59:01.456666,12.08,28.0,105.33333333333333
07/11/2018 13:01:41.456666,11.12,28.0,106.66666666666667
07/11/2018 13:04:21.533333,12.29,28.0,106.66666666666667
07/11/2018 13:08:21.470000,12.61,28.0,106.66666666666667
07/11/2018 13:11:01.470000,13.1,28.0,106.66666666666667
07/11/2018 13:13:41.500000,11.17,28.0,106.66666666666667
07/11/2018 13:16:21.606666,12.16,28.0,106.66666666666667
07/11/2018 13:20:21.473333,12.46,27.0,108.0
07/11/2018 13:23:02.393333,11.41,27.0,108.0
07/11/2018 13:25:41.493333,10.82,27.0,108.0
07/11/2018 13:28:22.666666,11.55,27.0,108.0
07/11/2018 13:32:21.480000,11.68,27.0,108.0
07/11/2018 13:35:01.473333,11.9,27.0,108.0
07/11/2018 13:37:41.476666,11.2,27.0,108.0
07/11/2018 13:40:22.483333,11.22,26.0,109.33333333333333
07/11/2018 13:44:21.466666,11.81,27.0,109.33333333333333
07/11/2018 13:47:01.503333,11.38,26.0,109.33333333333333
07/11/2018 13:49:42.500000,10.95,25.0,109.33333333333333
07/11/2018 13:53:41.476666,11.45,25.0,109.33333333333333
07/11/2018 13:56:21.516666,11.6,26.0,109.33333333333333
07/11/2018 13:59:01.930000,12.1,27.0,109.33333333333333
07/11/2018 14:01:41.556666,11.49,28.0,109.33333333333333
07/11/2018 14:05:41.473333,13.37,28.0,110.66666666666667
07/11/2018 14:08:21.506666,18.59,28.0,110.66666666666667
07/11/2018 14:11:01.493333,14.48,28.0,109.33333333333333
07/11/2018 14:13:41.480000,15.86,27.0,110.66666666666667
07/11/2018 14:17:41.526666,13.93,27.0,110.66666666666667
07/11/2018 14:20:21.500000,13.22,27.0,110.66666666666667
07/11/2018 14:23:01.476666,13.84,27.0,110.66666666666667
07/11/2018 14:25:41.610000,15.1,28.0,110.66666666666667
07/11/2018 14:29:41.490000,14.12,27.0,110.66666666666667
07/11/2018 14:32:21.486666,14.78,28.0,110.66666666666667
07/11/2018 14:35:01.476666,14.2,28.0,110.66666666666667
07/11/2018 14:37:41.486666,14.72,28.0,110.66666666666667
07/11/2018 14:40:21.483333,14.62,28.0,110.66666666666667
07/11/2018 14:43:01.690000,15.51,27.0,112.0
07/11/2018 14:47:01.580000,13.46,27.0,112.0
07/11/2018 14:49:41.600000,14.38,27.0,112.0
07/11/2018 14:53:41.503333,14.2,27.0,112.0
07/11/2018 14:56:21.520000,14.81,27.0,112.0
07/11/2018 14:59:01.533333,15.28,27.0,112.0
07/11/2018 15:01:41.576666,14.19,27.0,112.0
07/11/2018 15:04:21.500000,15.17,27.0,113.33333333333333
07/11/2018 15:07:01.696666,15.78,27.0,113.33333333333333
07/11/2018 15:11:01.503333,15.22,25.0,113.33333333333333
07/11/2018 15:13:41.506666,14.55,25.0,113.33333333333333
07/11/2018 15:16:21.543333,14.46,25.0,113.33333333333333
07/11/2018 15:19:02.580000,14.1,26.0,113.33333333333333
07/11/2018 15:23:01.600000,12.8,25.0,114.66666666666667
07/11/2018 15:25:41.516666,14.13,24.0,114.66666666666667
07/11/2018 15:29:41.510000,13.57,24.0,114.66666666666667
07/11/2018 15:31:01.540000,13.66,24.0,114.66666666666667
07/11/2018 15:35:01.516666,14.26,24.0,114.66666666666667
07/11/2018 15:37:41.520000,14.73,24.0,114.66666666666667
07/11/2018 15:40:22.506666,14.5,23.0,116.0
07/11/2018 15:44:21.510000,15.71,24.0,114.66666666666667
07/11/2018 15:47:01.520000,17.17,24.0,114.66666666666667
07/11/2018 15:49:41.576666,15.67,24.0,116.0
07/11/2018 15:52:21.513333,17.12,25.0,116.0
07/11/2018 15:56:21.640000,14.98,24.0,117.33333333333333
07/11/2018 15:59:02.366666,16.49,23.0,117.33333333333333
07/11/2018 16:01:41.693333,15.38,23.0,117.33333333333333
07/11/2018 16:04:21.906666,15.98,23.0,117.33333333333333
07/11/2018 16:08:21.513333,18.42,22.0,118.66666666666667
07/11/2018 16:11:01.640000,19.66,22.0,118.66666666666667
07/11/2018 16:13:41.530000,19.24,22.0,118.66666666666667
07/11/2018 16:16:21.590000,18.83,23.0,117.33333333333333
07/11/2018 16:20:21.710000,17.95,22.0,118.66666666666667
07/11/2018 16:23:01.603333,18.45,22.0,120.0
07/11/2018 16:25:41.623333,18.24,22.0,120.0
07/11/2018 16:29:41.646666,16.34,22.0,120.0
07/11/2018 16:32:21.653333,16.51,22.0,120.0
07/11/2018 16:35:01.676666,14.54,22.0,121.33333333333333
07/11/2018 16:37:41.583333,13.56,21.0,121.33333333333333
07/11/2018 16:41:41.700000,14.61,20.0,121.33333333333333
07/11/2018 16:44:21.603333,14.37,20.0,121.33333333333333
07/11/2018 16:47:01.616666,15.95,20.0,122.66666666666667
07/11/2018 16:49:41.653333,14.52,21.0,122.66666666666667
07/11/2018 16:53:41.806666,12.1,21.0,122.66666666666667
07/11/2018 16:56:21.546666,11.57,20.0,122.66666666666667
07/11/2018 16:59:01.800000,13.07,20.0,124.0
07/11/2018 17:01:42.460000,12.68,19.0,122.66666666666667
07/11/2018 17:05:41.540000,12.6,20.0,124.0
07/11/2018 17:08:21.710000,12.07,19.0,124.0
07/11/2018 17:11:01.573333,10.18,19.0,124.0
07/11/2018 17:13:41.536666,9.7,18.0,125.33333333333333
07/11/2018 17:17:41.546666,10.83,19.0,125.33333333333333
07/11/2018 17:20:21.570000,11.54,19.0,125.33333333333333
07/11/2018 17:23:01.586666,11.93,18.0,125.33333333333333
07/11/2018 17:25:41.573333,11.51,18.0,126.66666666666667
07/11/2018 17:28:21.576666,11.49,18.0,126.66666666666667
07/11/2018 17:32:21.550000,11.25,17.0,126.66666666666667
07/11/2018 17:33:41.776666,11.76,17.0,126.66666666666667
07/11/2018 17:37:41.696666,11.38,17.0,126.66666666666667
07/11/2018 17:40:21.566666,12.22,17.0,126.66666666666667
07/11/2018 17:43:01.633333,11.23,17.0,126.66666666666667
07/11/2018 17:47:03.046666,11.12,17.0,128.0
07/11/2018 17:49:41.576666,13.02,17.0,128.0
07/11/2018 17:52:21.556666,12.0,17.0,128.0
07/11/2018 17:55:01.696666,11.1,16.0,128.0
07/11/2018 17:59:01.596666,8.44,15.0,129.33333333333334
07/11/2018 18:01:41.680000,7.68,15.0,129.33333333333334
07/11/2018 18:04:22.703333,8.21,15.0,129.33333333333334
07/11/2018 18:07:01.593333,7.37,13.0,129.33333333333334
07/11/2018 18:11:01.570000,8.92,14.0,129.33333333333334
07/11/2018 18:13:41.700000,8.22,14.0,129.33333333333334
07/11/2018 18:16:21.713333,10.69,15.0,129.33333333333334
07/11/2018 18:19:01.583333,9.93,14.0,130.66666666666666
07/11/2018 18:23:01.633333,9.95,15.0,130.66666666666666
07/11/2018 18:25:41.626666,9.6,15.0,130.66666666666666
07/11/2018 18:28:21.586666,10.74,14.0,130.66666666666666
07/11/2018 18:32:21.653333,10.0,14.0,130.66666666666666
07/11/2018 18:35:02.510000,10.98,14.0,130.66666666666666
07/11/2018 18:37:41.636666,10.64,14.0,130.66666666666666
07/11/2018 18:40:21.650000,10.52,14.0,130.66666666666666
07/11/2018 18:44:21.696666,10.13,13.0,130.66666666666666
07/11/2018 18:47:01.886666,10.05,13.0,130.66666666666666
07/11/2018 18:49:42.460000,10.39,13.0,132.0
07/11/2018 18:52:21.896666,11.44,13.0,132.0
07/11/2018 18:56:21.706666,10.43,14.0,130.66666666666666
07/11/2018 18:59:01.590000,12.2,14.0,130.66666666666666
07/11/2018 19:01:42.256666,12.07,13.0,130.66666666666666
07/11/2018 19:04:21.606666,12.0,14.0,132.0
07/11/2018 19:08:21.646666,11.18,13.0,132.0
07/11/2018 19:11:01.906666,12.0,14.0,132.0
07/11/2018 19:17:41.593333,12.1,13.0,130.66666666666666
07/11/2018 19:20:21.703333,11.93,13.0,132.0
07/11/2018 19:23:01.606666,10.78,13.0,133.33333333333334
07/11/2018 19:25:41.596666,11.39,13.0,133.33333333333334
07/11/2018 19:28:22.196666,10.54,12.0,134.66666666666666
07/11/2018 19:32:21.670000,9.95,12.0,134.66666666666666
07/11/2018 19:35:01.666666,9.02,12.0,134.66666666666666
07/11/2018 19:37:41.673333,10.23,12.0,136.0
07/11/2018 19:41:41.660000,11.68,12.0,136.0
07/11/2018 19:44:21.613333,10.85,12.0,134.66666666666666
07/11/2018 19:45:41.596666,10.65,12.0,136.0
07/11/2018 19:49:41.626666,10.74,12.0,134.66666666666666
07/11/2018 19:53:41.626666,11.24,12.0,136.0
07/11/2018 19:55:01.750000,10.22,12.0,134.66666666666666
07/11/2018 19:59:01.726666,9.8,11.0,134.66666666666666
07/11/2018 20:01:41.720000,10.14,12.0,134.66666666666666
07/11/2018 20:05:41.600000,9.21,12.0,134.66666666666666
07/11/2018 20:08:21.773333,10.18,12.0,134.66666666666666
07/11/2018 20:11:01.623333,10.2,11.0,134.66666666666666
07/11/2018 20:13:41.603333,10.2,11.0,133.33333333333334
07/11/2018 20:16:21.823333,9.82,11.0,134.66666666666666
07/11/2018 20:19:02.616666,9.95,11.0,136.0
07/11/2018 20:23:01.606666,9.8,11.0,136.0
07/11/2018 20:25:41.603333,10.73,11.0,137.33333333333334
07/11/2018 20:28:22.626666,8.56,11.0,137.33333333333334
07/11/2018 20:32:21.676666,9.07,11.0,137.33333333333334
07/11/2018 20:35:01.603333,8.06,11.0,137.33333333333334
07/11/2018 20:37:41.736666,8.41,11.0,137.33333333333334
07/11/2018 20:40:21.796666,8.59,11.0,138.66666666666666
07/11/2018 20:43:01.623333,8.35,11.0,138.66666666666666
07/11/2018 20:47:01.790000,8.56,10.0,138.66666666666666
07/11/2018 20:49:41.616666,8.32,10.0,138.66666666666666
07/11/2018 20:52:21.680000,7.47,10.0,140.0
07/11/2018 20:56:21.690000,8.76,10.0,138.66666666666666
07/11/2018 20:59:02.640000,8.2,10.0,140.0
07/11/2018 21:01:41.716666,7.84,10.0,140.0
07/11/2018 21:04:22.360000,7.52,10.0,140.0
07/11/2018 21:08:21.976666,8.68,10.0,141.33333333333334
07/11/2018 21:11:01.643333,6.83,10.0,141.33333333333334
07/11/2018 21:13:41.766666,5.5,9.0,141.33333333333334
07/11/2018 21:16:21.750000,7.24,9.0,140.0
07/11/2018 21:20:21.633333,6.56,9.0,141.33333333333334
07/11/2018 21:23:01.766666,5.4,10.0,141.33333333333334
07/11/2018 21:25:41.626666,5.93,9.0,141.33333333333334
07/11/2018 21:28:21.646666,6.43,9.0,141.33333333333334
07/11/2018 21:32:21.636666,5.78,9.0,142.66666666666666
07/11/2018 21:35:01.696666,5.25,8.0,142.66666666666666
07/11/2018 21:37:41.656666,5.41,8.0,142.66666666666666
07/11/2018 21:40:21.646666,5.38,8.0,142.66666666666666
07/11/2018 21:44:22.673333,4.9,8.0,144.0
07/11/2018 21:47:01.646666,6.0,8.0,142.66666666666666
07/11/2018 21:49:41.833333,5.56,8.0,144.0
07/11/2018 21:53:41.650000,5.31,9.0,144.0
07/11/2018 21:56:21.720000,5.9,9.0,144.0
07/11/2018 21:59:01.650000,6.23,8.0,145.33333333333334
07/11/2018 22:01:41.650000,5.97,8.0,145.33333333333334
07/11/2018 22:05:41.656666,7.19,9.0,145.33333333333334
07/11/2018 22:08:21.826666,8.83,9.0,145.33333333333334
07/11/2018 22:11:02.156666,9.56,9.0,145.33333333333334
07/11/2018 22:13:41.653333,10.66,8.0,145.33333333333334
07/11/2018 22:17:41.663333,13.18,8.0,145.33333333333334
07/11/2018 22:20:21.760000,14.26,9.0,145.33333333333334
07/11/2018 22:23:01.773333,12.33,9.0,145.33333333333334
07/11/2018 22:25:41.676666,12.95,9.0,145.33333333333334
07/11/2018 22:29:41.653333,14.34,9.0,145.33333333333334
07/11/2018 22:32:21.686666,13.8,9.0,145.33333333333334
07/11/2018 22:33:41.716666,12.21,9.0,145.33333333333334
07/11/2018 22:37:41.670000,10.95,9.0,145.33333333333334
07/11/2018 22:40:21.773333,9.62,9.0,144.0
07/11/2018 22:43:01.736666,8.44,9.0,144.0
07/11/2018 22:47:02.236666,6.93,9.0,144.0
07/11/2018 22:49:41.676666,7.17,10.0,144.0
07/11/2018 22:53:41.773333,6.76,9.0,144.0
07/11/2018 22:56:21.666666,6.8,9.0,144.0
07/11/2018 22:59:01.666666,5.43,9.0,144.0
07/11/2018 23:01:41.673333,6.32,9.0,144.0
07/11/2018 23:05:41.746666,5.69,9.0,144.0
07/11/2018 23:07:01.686666,5.67,9.0,144.0
07/11/2018 23:11:01.770000,5.8,10.0,142.66666666666666
07/11/2018 23:13:41.686666,5.28,9.0,142.66666666666666
07/11/2018 23:16:21.693333,5.31,9.0,141.33333333333334
07/11/2018 23:19:03.286666,5.87,9.0,141.33333333333334
07/11/2018 23:23:01.690000,6.28,10.0,141.33333333333334
07/11/2018 23:25:41.673333,5.53,10.0,141.33333333333334
07/11/2018 23:28:21.683333,6.0,10.0,140.0
07/11/2018 23:32:21.670000,5.62,10.0,140.0
07/11/2018 23:33:42.770000,5.15,10.0,140.0
07/11/2018 23:39:25.883333,5.18,11.0,140.0
07/11/2018 23:43:49.103333,5.72,10.0,138.66666666666666
07/11/2018 23:46:29.266666,5.33,11.0,138.66666666666666
07/11/2018 23:50:29.170000,5.54,11.0,138.66666666666666
07/11/2018 23:53:09.176666,5.55,11.0,138.66666666666666
07/11/2018 23:55:49.123333,4.88,11.0,138.66666666666666
07/12/2018 00:02:29.136666,5.2,11.0,138.66666666666666
07/12/2018 00:05:09.126666,4.9,11.0,138.66666666666666
07/12/2018 00:09:09.133333,4.8,11.0,137.33333333333334
07/12/2018 00:10:29.406666,4.93,11.0,137.33333333333334
07/12/2018 00:14:29.140000,4.95,11.0,137.33333333333334
07/12/2018 00:17:09.160000,4.38,11.0,137.33333333333334
07/12/2018 00:19:49.123333,4.15,11.0,137.33333333333334
07/12/2018 00:23:49.130000,5.33,11.0,137.33333333333334
07/12/2018 00:26:29.126666,5.68,11.0,137.33333333333334
07/12/2018 00:29:09.176666,5.48,11.0,137.33333333333334
07/12/2018 00:31:49.133333,5.05,12.0,137.33333333333334
07/12/2018 00:35:49.156666,5.17,12.0,137.33333333333334
07/12/2018 00:38:29.133333,4.29,11.0,137.33333333333334
07/12/2018 00:41:09.173333,6.29,11.0,137.33333333333334
07/12/2018 00:43:49.170000,6.07,11.0,136.0
07/12/2018 00:47:49.143333,4.33,12.0,136.0
07/12/2018 00:50:29.146666,5.24,12.0,136.0
07/12/2018 00:53:09.333333,6.31,11.0,136.0
07/12/2018 00:55:49.146666,6.02,12.0,136.0
07/12/2018 00:59:49.150000,17.29,12.0,136.0
07/12/2018 01:02:29.673333,13.95,12.0,136.0
07/12/2018 01:05:09.156666,34.73,12.0,136.0
07/12/2018 01:07:49.210000,25.15,12.0,136.0
07/12/2018 01:11:49.146666,10.85,12.0,136.0
07/12/2018 01:14:29.246666,14.34,13.0,136.0
07/12/2018 01:17:10.056666,6.4,14.0,134.66666666666666
07/12/2018 01:19:49.160000,6.41,15.0,133.33333333333334
07/12/2018 01:23:49.196666,6.1,16.0,132.0
07/12/2018 01:26:29.313333,6.98,16.0,130.66666666666666
07/12/2018 01:29:09.170000,7.05,17.0,130.66666666666666
07/12/2018 01:31:49.230000,7.19,17.0,130.66666666666666
07/12/2018 01:34:29.260000,6.95,17.0,130.66666666666666
07/12/2018 01:37:09.150000,6.51,18.0,130.66666666666666
07/12/2018 01:41:09.146666,7.5,18.0,129.33333333333334
07/12/2018 01:43:49.206666,7.98,18.0,129.33333333333334
07/12/2018 01:46:29.166666,6.29,19.0,129.33333333333334
07/12/2018 01:49:09.170000,7.0,19.0,128.0
07/12/2018 01:53:09.250000,7.4,19.0,128.0
07/12/2018 01:55:49.170000,6.78,19.0,128.0
07/12/2018 01:58:29.270000,7.67,19.0,126.66666666666667
07/12/2018 02:01:09.313333,6.52,19.0,126.66666666666667
07/12/2018 02:05:09.186666,7.51,20.0,126.66666666666667
07/12/2018 02:07:49.176666,6.17,20.0,126.66666666666667
07/12/2018 02:10:29.260000,6.95,20.0,126.66666666666667
07/12/2018 02:13:09.186666,7.59,20.0,125.33333333333333
07/12/2018 02:17:09.220000,7.9,21.0,125.33333333333333
07/12/2018 02:19:49.153333,8.02,20.0,125.33333333333333
07/12/2018 02:22:29.186666,7.26,20.0,125.33333333333333
07/12/2018 02:26:29.190000,6.39,20.0,124.0
07/12/2018 02:29:09.180000,7.05,20.0,124.0
07/12/2018 02:31:49.186666,7.0,20.0,124.0
07/12/2018 02:35:49.173333,6.1,20.0,124.0
07/12/2018 02:38:29.183333,5.82,20.0,124.0
