InstrumentName, La Casa NCORE,,,,
07/27/2018 01:31:00.000000,0.216169,5.221851,0.054467,5.957114,3.675
07/27/2018 01:32:00.000000,0.187878,4.827319,0.0549,8.753356,5.85
07/27/2018 01:33:00.000000,0.240464,5.295755,0.053967,5.985853,4.425
07/27/2018 01:34:00.000000,0.244266,5.782016,0.0537,28.074425,4.433333
07/27/2018 01:35:00.000000,0.230896,5.63316,0.053883,17.525328,4.333333
07/27/2018 01:36:00.000000,0.263084,5.933648,0.053467,5.113497,3.95
07/27/2018 01:37:00.000000,0.261453,6.060213,0.053883,7.229601,4.7
07/27/2018 01:38:00.000000,0.279656,6.147449,0.054433,6.286108,4.4
07/27/2018 01:39:00.000000,0.260322,6.22311,0.053667,7.639107,5.025
07/27/2018 01:40:00.000000,0.237898,6.745726,0.053083,7.218301,5.075
07/27/2018 01:41:00.000000,0.226591,6.992057,0.053517,6.677192,4.475
07/27/2018 01:42:00.000000,0.211705,6.670858,0.054417,5.444745,4.225
07/27/2018 01:43:00.000000,0.195886,6.037684,0.054667,6.016424,4.8
07/27/2018 01:44:00.000000,0.212939,6.240965,0.053833,14.437587,5.366667
07/27/2018 01:45:00.000000,0.24751,7.086309,0.052633,8.843411,4.675
07/27/2018 01:46:00.000000,0.236723,7.706983,0.051883,7.820955,5.3
07/27/2018 01:47:00.000000,0.237546,8.140289,0.05165,9.354897,5.375
07/27/2018 01:48:00.000000,0.276183,9.114514,0.051083,6.557728,4.775
07/27/2018 01:49:00.000000,0.255175,9.137109,0.05085,,
07/27/2018 01:50:00.000000,0.218175,9.030163,0.0501,7.428711,5.433333
07/27/2018 01:51:00.000000,0.263787,9.416349,0.049667,5.935413,4.7
07/27/2018 01:52:00.000000,0.255759,9.501296,0.049767,5.454813,4.533333
07/27/2018 01:53:00.000000,0.207684,9.854156,0.050033,7.942781,4.8
07/27/2018 01:54:00.000000,0.214038,9.334594,0.050783,7.069405,5.2
07/27/2018 01:55:00.000000,0.286719,9.380215,0.05055,7.310066,5.3
07/27/2018 01:56:00.000000,0.248458,8.889273,0.050867,7.339761,4.9
07/27/2018 01:57:00.000000,0.225421,8.558465,0.0509,6.015636,4.566667
07/27/2018 01:58:00.000000,0.2339,8.64117,0.051583,5.595291,4.575
07/27/2018 01:59:00.000000,0.213606,7.4754,0.052767,6.918621,4.75
07/27/2018 02:00:00.000000,0.211956,7.328056,0.052417,5.444531,4.2
07/27/2018 02:01:00.000000,0.203921,7.102887,0.051983,4.973379,4.066667
07/27/2018 02:02:00.000000,0.220096,7.250865,0.051733,6.01628,4.566667
07/27/2018 02:03:00.000000,0.245223,7.922194,0.05185,7.219612,5.133333
07/27/2018 02:04:00.000000,0.220091,8.008784,0.051467,6.857929,4.9
07/27/2018 02:05:00.000000,0.209799,7.829825,0.051283,7.13843,4.7
07/27/2018 02:06:00.000000,0.214274,7.104008,0.051917,8.000499,4.7
07/27/2018 02:07:00.000000,0.187193,6.562277,0.052983,8.812701,4.325
07/27/2018 02:08:00.000000,0.17256,6.05651,0.05395,8.752268,5.25
07/27/2018 02:09:00.000000,0.176662,5.832075,0.0537,,
07/27/2018 02:10:00.000000,0.17068,5.809638,0.053467,4.49028,3.666667
07/27/2018 02:11:00.000000,0.154305,5.71537,0.0534,5.771342,4.175
07/27/2018 02:12:00.000000,0.172194,5.847194,0.053383,4.719379,3.725
07/27/2018 02:13:00.000000,0.162292,5.672224,0.05365,4.388951,3.65
07/27/2018 02:14:00.000000,0.162487,5.59383,0.053833,4.44905,3.7
07/27/2018 02:15:00.000000,0.153972,5.330897,0.05395,4.35755,3.633333
07/27/2018 02:16:00.000000,0.156108,5.260548,0.053533,13.058711,4.133333
07/27/2018 02:17:00.000000,0.160405,5.834774,0.05275,8.049644,4.175
07/27/2018 02:18:00.000000,0.174614,6.245088,0.0529,7.721391,4.625
07/27/2018 02:19:00.000000,0.17435,7.0854,0.052217,7.571047,5.025
07/27/2018 02:20:00.000000,0.168998,7.877387,0.050833,7.932924,4.9
07/27/2018 02:21:00.000000,0.16341,8.549649,0.050767,6.450914,4.6
07/27/2018 02:22:00.000000,0.167678,8.126988,0.051717,9.200823,4.754545
07/27/2018 02:23:00.000000,0.180071,7.611649,0.052067,6.250481,4.075
07/27/2018 02:24:00.000000,0.175667,7.814387,0.05145,4.656734,3.875
07/27/2018 02:25:00.000000,0.180631,7.895037,0.050817,5.587479,4.575
07/27/2018 02:26:00.000000,0.178732,8.266091,0.05055,5.617465,4.65
07/27/2018 02:27:00.000000,0.182106,8.326703,0.0498,8.229423,4.9
07/27/2018 02:28:00.000000,0.187992,8.771371,0.048733,7.149253,5.3
07/27/2018 02:29:00.000000,0.188692,9.460884,0.047817,7.026635,5.775
07/27/2018 02:30:00.000000,0.190011,9.483374,0.047133,7.027115,5.375
07/27/2018 02:31:00.000000,0.199143,9.580674,0.04755,8.9483,5.65
07/27/2018 02:32:00.000000,0.194952,9.624614,0.048483,8.347901,5.65
07/27/2018 02:33:00.000000,0.199632,9.344338,0.0486,8.019487,4.775
07/27/2018 02:34:00.000000,0.214064,9.483419,0.04795,6.92827,4.966667
07/27/2018 02:35:00.000000,0.196802,10.692651,0.046033,6.367779,5.2
07/27/2018 02:36:00.000000,0.216511,12.41367,0.0452,8.799927,5.875
07/27/2018 02:37:00.000000,0.212632,12.240766,0.045533,6.887844,5.1
07/27/2018 02:38:00.000000,0.195473,11.316418,0.04675,11.111757,5.35
07/27/2018 02:39:00.000000,0.194008,9.958437,0.047367,7.477654,4.85
07/27/2018 02:40:00.000000,0.192076,10.316736,0.046933,5.735568,4.75
07/27/2018 02:41:00.000000,0.210067,10.576156,0.04635,8.017999,4.95
07/27/2018 02:42:00.000000,0.203982,10.44574,0.046083,6.154554,4.55
07/27/2018 02:43:00.000000,0.199965,10.432671,0.045467,5.193796,4.325
07/27/2018 02:44:00.000000,0.199222,10.559457,0.04565,4.984463,4.15
07/27/2018 02:45:00.000000,0.194971,10.67929,0.0458,4.924662,4.1
07/27/2018 02:46:00.000000,0.195211,10.511662,0.0456,5.915953,4.55
07/27/2018 02:47:00.000000,0.202616,10.412118,0.046267,7.779108,5.0
07/27/2018 02:48:00.000000,0.19846,9.286083,0.0481,6.127591,4.5
07/27/2018 02:49:00.000000,0.199797,8.012331,0.048217,7.027398,4.575
07/27/2018 02:50:00.000000,0.189666,9.118343,0.045583,6.87634,4.55
07/27/2018 02:51:00.000000,0.205214,9.32429,0.046383,7.326521,4.366667
07/27/2018 02:52:00.000000,0.203506,9.178397,0.0486,9.216534,4.15
07/27/2018 02:53:00.000000,0.202637,9.08859,0.04755,7.294438,4.55
07/27/2018 02:54:00.000000,0.21174,9.639299,0.046067,7.743094,4.633333
07/27/2018 02:55:00.000000,0.200267,9.826724,0.04685,9.695127,5.425
07/27/2018 02:56:00.000000,0.210491,9.624596,0.047283,18.490081,4.875
07/27/2018 02:57:00.000000,0.197744,9.797355,0.046433,12.287312,5.066667
07/27/2018 02:58:00.000000,0.208029,10.152542,0.045483,8.285529,4.9
07/27/2018 02:59:00.000000,0.213783,11.176164,0.044783,6.604374,4.7
07/27/2018 03:00:00.000000,0.208452,11.257202,0.044317,6.604454,4.633333
07/27/2018 03:01:00.000000,0.202197,10.529814,0.045917,5.373842,4.15
07/27/2018 03:02:00.000000,0.204849,9.221908,0.047317,5.16396,4.225
07/27/2018 03:03:00.000000,0.189831,8.548977,0.047433,5.28431,4.375
07/27/2018 03:04:00.000000,0.19396,8.766978,0.0474,5.284182,4.4
07/27/2018 03:05:00.000000,0.19235,8.826516,0.047067,6.184919,4.7
07/27/2018 03:06:00.000000,0.195403,9.450943,0.046183,5.58507,4.5
07/27/2018 03:07:00.000000,0.187238,9.562078,0.046267,5.466378,4.55
07/27/2018 03:08:00.000000,0.20042,9.103145,0.047183,5.346479,4.45
07/27/2018 03:09:00.000000,0.198781,8.419896,0.047283,6.099254,4.625
07/27/2018 03:10:00.000000,0.194114,8.362402,0.046217,5.289165,4.25
07/27/2018 03:11:00.000000,0.20136,11.475954,0.044067,4.924828,4.1
07/27/2018 03:12:00.000000,0.20375,13.900296,0.039933,49.65444,23.6
07/27/2018 03:13:00.000000,0.170308,17.325175,0.0362,28.057374,12.7
07/27/2018 03:14:00.000000,0.155352,13.831228,0.0381,19.475675,6.525
07/27/2018 03:15:00.000000,0.179399,12.029177,0.038583,23.342701,6.55
07/27/2018 03:16:00.000000,0.163227,12.02385,0.03885,15.724213,6.3
07/27/2018 03:17:00.000000,0.15207,10.462009,0.039183,41.252416,8.825
07/27/2018 03:18:00.000000,0.166765,13.365557,0.0379,48.907006,10.7
07/27/2018 03:19:00.000000,0.164548,14.269307,0.038683,53.463216,9.666667
07/27/2018 03:20:00.000000,0.155869,11.351235,0.04115,198.550749,7.4
07/27/2018 03:21:00.000000,0.144541,10.328653,0.041183,85.28576,6.6
07/27/2018 03:22:00.000000,0.142387,10.119935,0.04135,21.418511,9.5
07/27/2018 03:23:00.000000,0.150912,8.124419,0.043117,14.145171,6.6
07/27/2018 03:24:00.000000,0.146681,6.222044,0.0442,20.989751,5.975
07/27/2018 03:25:00.000000,0.137941,6.167703,0.045683,27.353669,6.725
07/27/2018 03:26:00.000000,0.140017,4.955328,0.047483,20.269139,7.9
07/27/2018 03:27:00.000000,0.148666,5.73404,0.046417,14.464747,6.9
07/27/2018 03:28:00.000000,0.146593,6.915996,0.046983,24.344557,6.475
07/27/2018 03:29:00.000000,0.145764,4.807519,0.0485,,
07/27/2018 03:30:00.000000,0.149247,4.702763,0.048717,12.526925,5.2
07/27/2018 03:31:00.000000,0.141718,4.772403,0.0492,17.195594,6.85
07/27/2018 03:32:00.000000,0.147498,5.241425,0.048033,29.070647,8.333333
07/27/2018 03:33:00.000000,0.159143,6.73156,0.047867,21.205783,7.525
07/27/2018 03:34:00.000000,0.162225,7.502811,0.046267,14.332282,7.025
07/27/2018 03:35:00.000000,0.160685,9.606615,0.044683,27.078851,8.8
07/27/2018 03:36:00.000000,0.15618,8.478332,0.045867,18.223392,7.4
07/27/2018 03:37:00.000000,0.158285,6.501588,0.0465,22.656062,7.375
07/27/2018 03:38:00.000000,0.154544,6.097263,0.045767,26.53004,7.55
07/27/2018 03:39:00.000000,0.149372,6.790325,0.044583,13.66592,6.225
07/27/2018 03:40:00.000000,0.150553,8.014956,0.04315,21.170377,6.775
07/27/2018 03:41:00.000000,0.158002,9.019799,0.042517,18.5214,8.0
07/27/2018 03:42:00.000000,0.151678,10.02916,0.0416,14.633875,7.625
07/27/2018 03:43:00.000000,0.149701,9.577534,0.041333,11.40624,6.066667
07/27/2018 03:44:00.000000,0.134179,9.643618,0.040383,14.772789,6.525
07/27/2018 03:45:00.000000,0.151282,11.182355,0.040083,13.616056,6.45
07/27/2018 03:46:00.000000,0.152656,9.56644,0.041,34.721171,6.975
07/27/2018 03:47:00.000000,0.1558,3.967641,0.042083,20.426785,8.175
07/27/2018 03:48:00.000000,0.151481,0.840171,0.043267,15.526412,6.25
07/27/2018 03:49:00.000000,0.142823,0.851768,0.042967,13.491187,6.890909
07/27/2018 03:50:00.000000,0.155509,0.752457,0.0428,10.388265,6.675
07/27/2018 03:51:00.000000,0.141982,0.837125,0.043667,14.072944,6.65
07/27/2018 03:52:00.000000,0.143558,0.819198,0.044567,12.21125,5.8
07/27/2018 03:53:00.000000,0.141829,0.823749,0.044167,18.007993,6.566667
07/27/2018 03:54:00.000000,0.134902,0.875347,0.043867,29.796706,7.3
07/27/2018 03:55:00.000000,0.142007,0.775119,0.0432,21.223482,6.8
07/27/2018 03:56:00.000000,0.131108,0.888897,0.042883,19.248898,7.533333
07/27/2018 03:57:00.000000,0.136932,1.130135,0.043117,10.8392,6.725
07/27/2018 03:58:00.000000,0.135889,30.946047,0.043367,12.161585,7.2
07/27/2018 03:59:00.000000,0.130296,59.183543,0.043417,12.867764,7.5
07/27/2018 04:00:00.000000,0.134959,63.569404,0.042767,14.723355,6.675
07/27/2018 04:01:00.000000,0.089331,62.613649,0.04125,16.842435,7.15
07/27/2018 04:02:00.000000,0.062591,62.213002,0.0391,8.831544,5.675
07/27/2018 04:03:00.000000,0.015338,62.356468,0.038567,19.153447,6.825
07/27/2018 04:04:00.000000,0.012096,62.383071,0.038633,12.766533,4.4
07/27/2018 04:05:00.000000,0.018574,62.550351,0.039533,5.732315,3.7
07/27/2018 04:06:00.000000,0.012786,77.894827,0.041167,5.200474,4.1
07/27/2018 04:07:00.000000,0.032047,35.061633,0.042233,8.488546,3.675
07/27/2018 04:08:00.000000,0.016459,1.156955,0.041983,6.169123,4.025
07/27/2018 04:09:00.000000,0.030177,0.815019,0.039283,4.52415,3.75
07/27/2018 04:10:00.000000,0.013564,0.822754,0.038867,7.871621,4.875
07/27/2018 04:11:00.000000,0.021433,0.704106,0.041117,4.111014,2.9
07/27/2018 04:12:00.000000,0.090027,0.73426,0.0426,5.4616,2.775
07/27/2018 04:13:00.000000,0.133934,0.704288,0.041983,8.575808,3.825
07/27/2018 04:14:00.000000,0.149881,0.671024,0.04165,14.740143,3.95
07/27/2018 04:15:00.000000,0.143969,0.739241,0.04255,27.480404,3.075
07/27/2018 04:16:00.000000,0.139193,0.653277,0.043583,10.070101,2.575
07/27/2018 04:17:00.000000,0.127754,3.23459,0.042767,2.876547,2.425
07/27/2018 04:18:00.000000,0.131379,6.099465,0.042567,4.666031,3.0
07/27/2018 04:19:00.000000,0.138483,6.57122,0.043033,2.992579,2.225
07/27/2018 04:20:00.000000,0.141618,7.037187,0.042633,2.405257,1.975
07/27/2018 04:21:00.000000,0.148036,7.191473,0.04265,8.271547,3.125
07/27/2018 04:22:00.000000,0.179906,7.475132,0.042683,4.311225,2.375
07/27/2018 04:23:00.000000,0.182192,6.799254,0.042917,4.45773,2.45
07/27/2018 04:24:00.000000,0.198156,6.86566,0.042467,31.295308,2.075
07/27/2018 04:25:00.000000,0.249079,7.161026,0.041867,19.591851,2.725
07/27/2018 04:26:00.000000,0.218802,6.580707,0.041633,6.27627,2.7
07/27/2018 04:27:00.000000,0.205395,6.049375,0.042617,4.496675,2.466667
07/27/2018 04:28:00.000000,0.207508,6.069091,0.0436,2.668346,1.875
07/27/2018 04:29:00.000000,0.169589,5.725818,0.043733,2.697786,2.225
07/27/2018 04:30:00.000000,0.148322,5.701524,0.044233,3.724096,3.075
07/27/2018 04:31:00.000000,0.126372,5.723534,0.044367,5.483237,2.625
07/27/2018 04:32:00.000000,0.134671,5.763171,0.044667,3.078684,1.95
07/27/2018 04:33:00.000000,0.14733,5.820722,0.04465,3.342403,2.4
07/27/2018 04:34:00.000000,0.139182,6.302304,0.04435,4.193055,3.05
07/27/2018 04:35:00.000000,0.15044,6.438692,0.043683,3.372417,2.675
07/27/2018 04:36:00.000000,0.152981,8.109112,0.042117,8.504977,4.075
07/27/2018 04:37:00.000000,0.151793,8.574513,0.041633,6.100017,3.025
07/27/2018 04:38:00.000000,0.153349,7.45857,0.041733,11.730168,4.3
07/27/2018 04:39:00.000000,0.151186,6.399725,0.042883,7.477436,3.55
07/27/2018 04:40:00.000000,0.121345,5.992986,0.044633,5.893351,3.325
07/27/2018 04:41:00.000000,0.132221,5.564424,0.04455,3.460093,2.425
07/27/2018 04:42:00.000000,0.1542,7.674444,0.042517,5.658303,3.0
07/27/2018 04:43:00.000000,0.14716,8.548599,0.042683,3.781933,2.625
07/27/2018 04:44:00.000000,0.133565,6.793748,0.0432,10.55382,2.85
07/27/2018 04:45:00.000000,0.153358,11.14655,0.041783,9.351765,2.85
07/27/2018 04:46:00.000000,0.159578,12.009562,0.039667,5.276854,3.1
07/27/2018 04:47:00.000000,0.153662,11.677998,0.039217,3.987181,2.75
07/27/2018 04:48:00.000000,0.150222,7.978408,0.040767,5.892403,3.425
07/27/2018 04:49:00.000000,0.15473,7.926852,0.0397,4.103836,3.025
07/27/2018 04:50:00.000000,0.165185,8.325502,0.038967,3.28286,2.725
07/27/2018 04:51:00.000000,0.157448,8.820262,0.0392,7.151778,4.275
07/27/2018 04:52:00.000000,0.153694,8.04207,0.03925,5.539392,3.975
07/27/2018 04:53:00.000000,0.163168,7.11289,0.039,3.780558,3.175
07/27/2018 04:54:00.000000,0.186708,7.468532,0.0383,5.802064,3.525
07/27/2018 04:55:00.000000,0.179071,7.999489,0.03895,4.980664,3.475
07/27/2018 04:56:00.000000,0.152808,7.730976,0.0397,7.704479,4.675
07/27/2018 04:57:00.000000,0.14103,7.236921,0.038483,8.787888,5.025
07/27/2018 04:58:00.000000,0.164946,7.596619,0.036883,6.767026,4.325
07/27/2018 04:59:00.000000,0.163929,8.70371,0.036233,5.477916,3.275
07/27/2018 05:00:00.000000,0.15294,8.158193,0.037983,7.02969,4.05
07/27/2018 05:01:00.000000,0.157992,7.137387,0.0384,4.803577,3.5
07/27/2018 05:02:00.000000,0.16309,7.691683,0.036917,4.832805,3.2
07/27/2018 05:03:00.000000,0.152719,7.421956,0.037417,3.485311,2.675
07/27/2018 05:04:00.000000,0.165309,6.950479,0.038383,4.334789,3.025
07/27/2018 05:05:00.000000,0.168854,7.929732,0.037433,4.012289,3.125
07/27/2018 05:06:00.000000,0.172759,8.646295,0.03705,6.56062,4.0
07/27/2018 05:07:00.000000,0.161284,8.302389,0.038017,5.828967,3.325
07/27/2018 05:08:00.000000,0.211222,7.689332,0.037967,3.259163,2.509091
07/27/2018 05:09:00.000000,0.214466,7.49356,0.03795,5.008649,3.075
07/27/2018 05:10:00.000000,0.172091,6.838543,0.039433,6.180077,3.525
07/27/2018 05:11:00.000000,0.166501,6.827983,0.039,3.866409,2.85
07/27/2018 05:12:00.000000,0.159683,6.919722,0.037883,3.134235,2.675
07/27/2018 05:13:00.000000,0.156572,7.059243,0.037917,4.921332,3.375
07/27/2018 05:14:00.000000,0.163624,7.053253,0.038683,6.386338,3.75
07/27/2018 05:15:00.000000,0.16452,6.51351,0.038867,6.767297,3.875
07/27/2018 05:16:00.000000,0.156359,6.301899,0.039433,5.742335,3.3
07/27/2018 05:17:00.000000,0.159249,6.312257,0.039367,4.159909,3.175
07/27/2018 05:18:00.000000,0.14723,6.391954,0.039217,3.398544,2.9
07/27/2018 05:19:00.000000,0.145491,6.109276,0.03935,4.248417,3.475
07/27/2018 05:20:00.000000,0.148449,6.142129,0.039817,5.274035,3.325
07/27/2018 05:21:00.000000,0.1373,6.342284,0.03945,5.576885,3.666667
07/27/2018 05:22:00.000000,0.15516,6.277697,0.03935,6.768455,4.075
07/27/2018 05:23:00.000000,0.144062,6.206793,0.039933,4.776135,3.575
07/27/2018 05:24:00.000000,0.141775,6.232153,0.039867,4.688378,3.625
07/27/2018 05:25:00.000000,0.163673,6.376544,0.039467,5.186495,3.175
07/27/2018 05:26:00.000000,0.195848,6.92801,0.038483,3.691433,2.775
07/27/2018 05:27:00.000000,0.167183,7.223622,0.038033,6.767886,4.05
07/27/2018 05:28:00.000000,0.164274,6.986314,0.03845,6.738919,3.825
07/27/2018 05:29:00.000000,0.161753,6.944183,0.03815,7.295086,4.125
07/27/2018 05:30:00.000000,0.16436,7.061815,0.03795,4.36514,3.175
07/27/2018 05:31:00.000000,0.157919,7.080168,0.03765,7.325606,4.375
07/27/2018 05:32:00.000000,0.160323,6.969257,0.038,5.06948,3.625
07/27/2018 05:33:00.000000,0.154035,6.972354,0.038233,8.08716,4.85
07/27/2018 05:34:00.000000,0.143731,6.995491,0.038033,10.724328,6.225
07/27/2018 05:35:00.000000,0.140139,7.246857,0.038617,9.552284,5.75
07/27/2018 05:36:00.000000,0.154768,6.922163,0.0391,8.05747,4.675
07/27/2018 05:37:00.000000,0.189373,7.126297,0.0379,4.570499,3.35
07/27/2018 05:38:00.000000,0.207354,7.778457,0.037483,8.085759,4.875
07/27/2018 05:39:00.000000,0.200313,7.60364,0.037667,6.005654,4.375
07/27/2018 05:40:00.000000,0.199427,7.777625,0.037333,5.594754,3.925
07/27/2018 05:41:00.000000,0.184471,7.514179,0.0373,8.319252,4.875
07/27/2018 05:42:00.000000,0.155371,6.861989,0.037483,8.260575,4.75
07/27/2018 05:43:00.000000,0.14316,6.964145,0.037833,7.616183,4.375
07/27/2018 05:44:00.000000,0.164547,6.80842,0.038183,8.465298,4.825
07/27/2018 05:45:00.000000,0.166372,6.707234,0.0382,9.578255,5.9
07/27/2018 05:46:00.000000,0.167837,6.797941,0.037633,10.018983,5.825
07/27/2018 05:47:00.000000,0.143948,6.783972,0.037467,6.034922,4.425
07/27/2018 05:48:00.000000,0.2101,6.86987,0.0369,4.335548,3.7
07/27/2018 05:49:00.000000,0.65779,7.117994,0.03645,3.779345,3.225
07/27/2018 05:50:00.000000,0.934601,6.883616,0.0375,8.029122,5.05
07/27/2018 05:51:00.000000,0.995104,6.641678,0.038417,7.647969,4.725
07/27/2018 05:52:00.000000,1.018828,6.925639,0.038267,7.29579,4.625
07/27/2018 05:53:00.000000,1.039448,7.104796,0.037467,6.855198,4.025
07/27/2018 05:54:00.000000,1.0405,6.983936,0.037033,8.965386,5.075
07/27/2018 05:55:00.000000,1.033824,6.678576,0.037283,6.562882,4.825
07/27/2018 05:56:00.000000,1.006226,6.542343,0.037167,4.541374,3.85
07/27/2018 05:57:00.000000,0.4639,6.270427,0.038417,7.999029,4.875
07/27/2018 05:58:00.000000,0.051994,5.878011,0.03915,8.467882,4.85
07/27/2018 05:59:00.000000,0.029861,5.72729,0.03925,6.533893,4.4
07/27/2018 06:00:00.000000,0.028568,5.569387,0.039583,6.681873,4.0
07/27/2018 06:01:00.000000,0.019106,5.438442,0.03895,7.267875,4.125
07/27/2018 06:02:00.000000,0.010822,5.353071,0.03765,11.25362,6.45
07/27/2018 06:03:00.000000,0.024108,5.212273,0.039083,9.467,5.4
07/27/2018 06:04:00.000000,0.014194,5.014161,0.039367,11.16849,6.3
07/27/2018 06:05:00.000000,0.005712,5.231527,0.03895,9.879241,5.75
07/27/2018 06:06:00.000000,0.016182,5.083522,0.038967,5.804227,4.35
07/27/2018 06:07:00.000000,0.0564,4.951039,0.037817,7.504866,4.6
07/27/2018 06:08:00.000000,0.106917,5.139261,0.038133,8.971959,5.1
07/27/2018 06:09:00.000000,0.110918,5.169077,0.038883,9.327967,5.35
07/27/2018 06:10:00.000000,0.110663,5.306499,0.039117,7.712974,4.5
07/27/2018 06:11:00.000000,0.119767,5.362905,0.040267,5.659772,4.35
07/27/2018 06:12:00.000000,0.110726,5.046073,0.041067,4.897244,4.175
07/27/2018 06:13:00.000000,0.117428,5.097787,0.040067,5.072833,4.25
07/27/2018 06:14:00.000000,0.118682,5.129638,0.03985,7.078456,4.218182
07/27/2018 06:15:00.000000,0.120126,5.382947,0.038533,7.591392,4.35
07/27/2018 06:16:00.000000,0.12632,5.502371,0.0365,7.908882,4.481818
07/27/2018 06:17:00.000000,0.123136,5.359757,0.037467,8.678178,4.95
07/27/2018 06:18:00.000000,0.12783,5.206512,0.0398,8.825571,5.025
07/27/2018 06:19:00.000000,0.134028,5.209475,0.039833,5.981895,4.4
07/27/2018 06:20:00.000000,0.118838,5.255519,0.039083,7.594424,4.65
07/27/2018 06:21:00.000000,0.134449,5.165938,0.039267,7.211916,4.425
07/27/2018 06:22:00.000000,0.148575,5.350486,0.0386,7.06423,4.075
07/27/2018 06:23:00.000000,0.134472,5.499258,0.036617,6.623914,3.775
07/27/2018 06:24:00.000000,0.132466,5.662725,0.0354,6.711341,4.675
07/27/2018 06:25:00.000000,0.13086,5.651636,0.0347,5.128897,4.1
07/27/2018 06:26:00.000000,0.125905,5.688503,0.034883,4.132798,3.5
07/27/2018 06:27:00.000000,0.125656,5.627237,0.035983,7.504456,4.525
07/27/2018 06:28:00.000000,0.131327,5.375811,0.036633,8.852893,5.8
07/27/2018 06:29:00.000000,0.12491,,,,
07/27/2018 06:30:00.000000,0.132599,5.294836,0.037633,9.32237,5.275
07/27/2018 06:31:00.000000,0.140664,5.652297,0.036933,7.622916,4.35
07/27/2018 06:32:00.000000,0.150148,5.660329,0.037433,5.570662,4.25
07/27/2018 06:33:00.000000,0.154198,5.570437,0.0368,4.250718,3.625
07/27/2018 06:34:00.000000,0.141428,5.572249,0.035717,9.175087,5.5
07/27/2018 06:35:00.000000,0.131656,5.580454,0.036,8.176185,4.625
07/27/2018 06:36:00.000000,0.135537,5.849397,0.037067,6.476123,4.7
07/27/2018 06:37:00.000000,0.149586,6.018679,0.037117,7.796552,4.75
07/27/2018 06:38:00.000000,0.151395,5.931777,0.036467,12.016045,6.875
07/27/2018 06:39:00.000000,0.145725,6.093763,0.035383,6.827655,4.9
07/27/2018 06:40:00.000000,0.136224,6.050919,0.035133,7.76373,4.75
07/27/2018 06:41:00.000000,0.158784,6.019448,0.036533,11.164703,6.35
07/27/2018 06:42:00.000000,0.144765,5.918826,0.037467,6.858514,4.925
07/27/2018 06:43:00.000000,0.146713,6.348259,0.03555,9.906325,5.95
07/27/2018 06:44:00.000000,0.154158,7.400116,0.032483,9.1135,6.125
07/27/2018 06:45:00.000000,0.147385,7.48639,0.032033,7.881549,4.8
07/27/2018 06:46:00.000000,0.142691,7.371595,0.0236,11.074272,6.275
07/27/2018 06:47:00.000000,0.15183,7.153154,0.033167,9.021873,5.85
07/27/2018 06:48:00.000000,0.148269,6.988245,0.0401,8.142617,4.9
07/27/2018 06:49:00.000000,0.158144,6.980847,0.048167,8.201317,4.625
07/27/2018 06:50:00.000000,0.153728,7.076802,0.05385,10.750946,6.1
07/27/2018 06:51:00.000000,0.152488,7.295982,0.056683,9.314713,5.325
07/27/2018 06:52:00.000000,0.149795,7.558416,0.057967,9.959379,5.65
07/27/2018 06:53:00.000000,0.153307,7.470772,0.058383,9.549699,5.45
07/27/2018 06:54:00.000000,0.155242,7.17825,0.058617,10.135996,5.75
07/27/2018 06:55:00.000000,0.155496,7.087746,0.059283,9.375311,5.3
07/27/2018 06:56:00.000000,0.147863,7.195017,0.042333,5.860852,4.35
07/27/2018 06:57:00.000000,0.15882,7.40934,-9999.0,7.444331,4.55
07/27/2018 06:58:00.000000,0.152799,7.599485,-9999.0,8.060997,4.925
07/27/2018 06:59:00.000000,0.160895,7.535545,-9999.0,9.821373,5.675
07/27/2018 07:00:00.000000,0.158934,7.467777,-9999.0,8.942923,5.075
07/27/2018 07:01:00.000000,0.151791,7.321671,-9999.0,9.412049,5.55
07/27/2018 07:02:00.000000,0.148342,7.272008,-9999.0,8.3277,4.825
07/27/2018 07:03:00.000000,0.156099,7.194507,-9999.0,8.651061,4.875
07/27/2018 07:04:00.000000,0.15141,7.169812,-9999.0,7.420228,5.15
07/27/2018 07:05:00.000000,0.146095,7.235463,-9999.0,9.386148,5.8
07/27/2018 07:06:00.000000,0.152815,7.123379,0.016483,9.063212,5.175
07/27/2018 07:07:00.000000,0.155061,7.069958,0.050017,9.650004,5.5
07/27/2018 07:08:00.000000,0.169422,7.006763,0.0389,6.629005,4.875
07/27/2018 07:09:00.000000,0.161014,7.121939,0.03565,8.970901,5.336364
07/27/2018 07:10:00.000000,0.162394,6.889163,0.03485,8.507113,5.275
07/27/2018 07:11:00.000000,0.153683,6.843453,0.0349,5.983942,4.675
07/27/2018 07:12:00.000000,0.165838,6.903217,0.034867,10.208017,6.225
07/27/2018 07:13:00.000000,0.163317,6.957928,0.034733,8.681209,6.425
07/27/2018 07:14:00.000000,0.155613,7.205494,0.033533,9.120138,5.7
07/27/2018 07:15:00.000000,0.156621,7.107436,0.031617,10.586166,6.025
07/27/2018 07:16:00.000000,0.150195,7.092022,0.0294,12.755959,7.25
07/27/2018 07:17:00.000000,0.14838,7.368079,0.02855,14.868356,8.5
07/27/2018 07:18:00.000000,0.150415,7.812235,0.027967,10.967896,6.25
07/27/2018 07:19:00.000000,0.153178,7.782438,0.028233,7.126079,5.325
