InstrumentName, Woods Park B,,
06/18/2018 06:02:47.000000,3.93,5.67,4.98
06/18/2018 06:05:27.000000,3.5,4.71,4.57
06/18/2018 06:08:07.000000,4.17,5.55,5.55
06/18/2018 06:10:47.000000,3.77,5.59,5.05
06/18/2018 06:14:47.000000,3.51,4.16,4.16
06/18/2018 06:17:27.000000,4.93,5.83,5.83
06/18/2018 06:20:08.000000,3.52,5.19,5.05
06/18/2018 06:22:47.000000,4.58,6.14,5.65
06/18/2018 06:26:47.000000,5.27,6.59,6.59
06/18/2018 06:29:27.000000,4.4,6.12,5.77
06/18/2018 06:32:07.000000,4.67,6.09,6.0
06/18/2018 06:34:47.000000,4.49,5.58,5.49
06/18/2018 06:38:47.000000,4.52,6.33,6.02
06/18/2018 06:41:27.000000,4.45,6.0,5.91
06/18/2018 06:44:07.000000,3.78,4.78,4.46
06/18/2018 06:46:47.000000,4.14,5.83,5.19
06/18/2018 06:50:47.000000,4.23,5.37,5.37
06/18/2018 06:53:27.000000,4.16,5.51,5.16
06/18/2018 06:56:07.000000,5.17,6.36,6.36
06/18/2018 06:58:47.000000,4.56,5.58,5.58
06/18/2018 07:02:47.000000,4.72,5.81,5.81
06/18/2018 07:05:27.000000,4.64,5.43,5.31
06/18/2018 07:08:07.000000,5.05,6.29,6.21
06/18/2018 07:10:47.000000,4.59,5.68,5.43
06/18/2018 07:14:47.000000,4.43,5.81,5.4
06/18/2018 07:17:27.000000,4.46,5.56,4.8
06/18/2018 07:20:08.000000,4.42,5.67,5.44
06/18/2018 07:22:47.000000,3.98,5.05,4.73
06/18/2018 07:26:47.000000,4.57,6.02,5.43
06/18/2018 07:29:27.000000,4.07,4.91,4.81
06/18/2018 07:32:07.000000,3.7,5.33,4.95
06/18/2018 07:34:47.000000,4.26,5.49,5.33
06/18/2018 07:38:47.000000,4.17,5.12,5.02
06/18/2018 07:41:27.000000,4.39,5.41,5.34
06/18/2018 07:44:07.000000,4.81,5.6,5.6
06/18/2018 07:46:47.000000,4.4,5.88,5.81
06/18/2018 07:50:47.000000,4.91,6.53,6.28
06/18/2018 07:53:27.000000,5.31,6.38,6.38
06/18/2018 07:56:07.000000,4.37,5.81,5.05
06/18/2018 07:58:47.000000,4.86,5.74,5.74
06/18/2018 08:02:47.000000,4.21,6.0,5.16
06/18/2018 08:05:27.000000,4.34,5.22,5.22
06/18/2018 08:08:07.000000,4.44,6.39,6.07
06/18/2018 08:10:47.000000,5.09,6.33,6.09
06/18/2018 08:14:47.000000,4.66,5.37,5.21
06/18/2018 08:17:27.000000,4.59,5.93,5.68
06/18/2018 08:20:08.000000,5.33,6.91,6.77
06/18/2018 08:22:47.000000,5.88,7.1,6.88
06/18/2018 08:26:47.000000,5.88,7.14,6.91
06/18/2018 08:29:27.000000,5.95,7.7,7.23
06/18/2018 08:32:08.000000,5.07,7.17,6.81
06/18/2018 08:34:47.000000,4.57,6.02,5.67
06/18/2018 08:38:47.000000,6.0,6.91,6.77
06/18/2018 08:41:27.000000,5.95,7.4,7.4
06/18/2018 08:44:07.000000,6.17,7.36,7.36
06/18/2018 08:46:47.000000,7.14,8.56,8.3
06/18/2018 08:50:47.000000,6.81,8.19,7.98
06/18/2018 08:53:27.000000,6.5,7.88,7.79
06/18/2018 08:56:08.000000,6.3,8.09,7.84
06/18/2018 08:58:47.000000,6.17,7.1,7.02
06/18/2018 09:02:47.000000,6.1,7.5,7.29
06/18/2018 09:05:27.000000,5.86,7.02,7.02
06/18/2018 09:08:07.000000,5.0,6.4,5.98
06/18/2018 09:10:47.000000,6.1,8.21,7.76
06/18/2018 09:14:47.000000,5.65,8.09,6.7
06/18/2018 09:17:27.000000,5.77,6.98,6.98
06/18/2018 09:20:08.000000,5.25,6.9,6.85
06/18/2018 09:22:47.000000,6.14,7.67,7.37
06/18/2018 09:26:47.000000,5.74,7.67,7.47
06/18/2018 09:29:27.000000,5.83,7.76,7.45
06/18/2018 09:32:08.000000,5.19,6.58,6.16
06/18/2018 09:34:47.000000,5.61,7.0,6.89
06/18/2018 09:38:47.000000,5.64,6.88,6.88
06/18/2018 09:41:27.000000,4.79,6.64,6.05
06/18/2018 09:44:07.000000,5.84,6.95,6.82
06/18/2018 09:46:47.000000,5.43,7.05,6.36
06/18/2018 09:50:47.000000,5.72,7.21,6.95
06/18/2018 09:53:27.000000,5.74,7.51,7.19
06/18/2018 09:56:07.000000,5.38,6.93,6.62
06/18/2018 09:58:47.000000,5.52,7.02,6.36
06/18/2018 10:02:47.000000,4.12,5.79,5.7
06/18/2018 10:05:27.000000,4.88,6.63,6.61
06/18/2018 10:08:07.000000,4.16,5.16,4.93
06/18/2018 10:10:47.000000,4.51,6.56,5.88
06/18/2018 10:14:47.000000,4.28,5.44,5.42
06/18/2018 10:17:27.000000,4.69,6.24,5.81
06/18/2018 10:20:08.000000,4.12,5.21,5.21
06/18/2018 10:22:47.000000,3.84,5.58,5.16
06/18/2018 10:26:47.000000,4.0,5.14,4.95
06/18/2018 10:29:27.000000,3.05,3.7,3.56
06/18/2018 10:32:08.000000,4.34,5.85,5.32
06/18/2018 10:34:47.000000,4.24,4.88,4.88
06/18/2018 10:38:47.000000,3.3,3.86,3.86
06/18/2018 10:41:27.000000,3.64,4.48,4.3
06/18/2018 10:44:07.000000,3.33,4.21,4.05
06/18/2018 10:46:47.000000,3.62,4.14,4.1
06/18/2018 10:50:47.000000,3.19,3.91,3.77
06/18/2018 10:53:27.000000,3.58,4.23,4.23
06/18/2018 10:56:07.000000,3.56,5.23,4.49
06/18/2018 10:58:47.000000,3.12,4.74,4.65
06/18/2018 11:02:47.000000,4.26,5.93,5.29
06/18/2018 11:05:27.000000,3.24,4.83,4.26
06/18/2018 11:08:07.000000,3.4,4.21,4.21
06/18/2018 11:10:47.000000,2.86,4.16,4.16
06/18/2018 11:14:47.000000,3.9,5.0,4.74
06/18/2018 11:17:27.000000,3.91,4.56,4.42
06/18/2018 11:20:07.000000,3.44,4.91,4.65
06/18/2018 11:22:47.000000,4.18,5.55,5.22
06/18/2018 11:26:48.000000,3.28,4.56,3.91
06/18/2018 11:29:27.000000,3.45,4.65,4.4
06/18/2018 11:32:07.000000,3.93,5.1,4.83
06/18/2018 11:34:47.000000,3.81,4.65,4.58
06/18/2018 11:38:47.000000,3.81,4.95,4.5
06/18/2018 11:41:27.000000,3.52,4.31,4.24
06/18/2018 11:44:07.000000,4.32,5.32,5.0
06/18/2018 11:46:47.000000,3.93,4.48,4.48
06/18/2018 11:50:47.000000,3.84,4.95,4.95
06/18/2018 11:53:27.000000,3.3,4.44,4.37
06/18/2018 11:56:07.000000,3.12,4.3,4.05
06/18/2018 11:58:47.000000,3.95,5.0,4.76
06/18/2018 12:02:47.000000,3.52,4.25,4.25
06/18/2018 12:05:27.000000,4.51,5.05,4.85
06/18/2018 12:08:07.000000,4.22,5.37,5.22
06/18/2018 12:10:47.000000,3.16,4.0,3.86
06/18/2018 12:14:47.000000,4.0,4.95,4.88
06/18/2018 12:17:27.000000,3.64,4.45,4.33
06/18/2018 12:20:07.000000,3.16,3.95,3.95
06/18/2018 12:22:47.000000,3.28,4.7,4.19
06/18/2018 12:26:47.000000,3.73,5.49,4.85
06/18/2018 12:29:27.000000,3.6,4.98,4.72
06/18/2018 12:32:07.000000,3.92,5.38,4.72
06/18/2018 12:34:47.000000,4.0,4.9,4.83
06/18/2018 12:38:47.000000,3.95,5.65,4.84
06/18/2018 12:41:27.000000,3.93,5.0,4.73
06/18/2018 12:44:07.000000,3.62,4.67,4.62
06/18/2018 12:46:47.000000,3.56,4.42,4.35
06/18/2018 12:50:47.000000,4.57,5.95,5.67
06/18/2018 12:53:27.000000,3.97,4.85,4.57
06/18/2018 12:56:07.000000,3.79,5.17,4.95
06/18/2018 12:58:47.000000,3.6,4.3,4.12
06/18/2018 13:02:47.000000,3.81,6.1,5.43
06/18/2018 13:05:27.000000,3.67,5.16,4.91
06/18/2018 13:08:07.000000,3.63,4.3,4.3
06/18/2018 13:10:47.000000,4.0,5.36,5.1
06/18/2018 13:14:47.000000,3.26,4.17,3.9
06/18/2018 13:17:27.000000,3.79,5.33,5.05
06/18/2018 13:20:09.000000,4.1,5.32,4.98
06/18/2018 13:22:47.000000,3.4,4.44,4.23
06/18/2018 13:26:47.000000,4.09,5.28,5.16
06/18/2018 13:29:27.000000,3.69,4.52,4.36
06/18/2018 13:32:07.000000,4.79,6.12,5.93
06/18/2018 13:34:47.000000,5.43,6.74,6.31
06/18/2018 13:38:47.000000,3.71,5.33,5.33
06/18/2018 13:41:27.000000,4.16,5.47,5.37
06/18/2018 13:44:07.000000,4.07,5.26,5.16
06/18/2018 13:46:47.000000,4.23,5.19,5.19
06/18/2018 13:50:47.000000,4.19,5.48,4.98
06/18/2018 13:53:27.000000,4.88,6.24,6.12
06/18/2018 13:56:07.000000,4.95,6.12,5.93
06/18/2018 13:58:47.000000,4.93,6.27,6.12
06/18/2018 14:02:48.000000,4.86,5.79,5.79
06/18/2018 14:05:27.000000,4.74,5.93,5.4
06/18/2018 14:08:08.000000,4.1,6.02,5.55
06/18/2018 14:10:47.000000,4.26,6.02,5.4
06/18/2018 14:14:47.000000,4.26,5.5,5.17
06/18/2018 14:17:27.000000,4.19,6.0,5.81
06/18/2018 14:20:07.000000,5.55,7.55,6.79
06/18/2018 14:22:47.000000,6.16,7.93,7.35
06/18/2018 14:26:47.000000,5.81,7.26,7.14
06/18/2018 14:29:27.000000,5.59,7.34,6.49
06/18/2018 14:32:07.000000,4.87,6.37,5.95
06/18/2018 14:34:47.000000,5.54,6.8,6.8
06/18/2018 14:38:51.000000,5.95,7.07,6.93
06/18/2018 14:41:27.000000,6.17,7.75,7.47
06/18/2018 14:44:07.000000,5.0,6.81,6.58
06/18/2018 14:46:47.000000,5.26,6.98,6.84
06/18/2018 14:50:47.000000,5.64,7.88,7.48
06/18/2018 14:53:27.000000,5.4,6.98,6.77
06/18/2018 14:56:07.000000,5.51,6.93,6.93
06/18/2018 14:58:47.000000,5.5,8.0,7.31
06/18/2018 15:02:47.000000,5.21,6.76,6.71
06/18/2018 15:05:27.000000,4.95,6.79,6.37
06/18/2018 15:08:07.000000,5.24,6.79,6.74
06/18/2018 15:10:47.000000,6.14,8.95,8.14
06/18/2018 15:14:47.000000,5.58,7.28,6.79
06/18/2018 15:17:27.000000,6.15,7.9,7.49
06/18/2018 15:21:29.000000,4.5,6.48,6.31
06/18/2018 15:22:47.000000,5.37,7.31,6.91
06/18/2018 15:26:47.000000,6.31,9.6,8.26
06/18/2018 15:29:27.000000,5.1,6.95,6.76
06/18/2018 15:32:07.000000,6.3,8.33,8.33
06/18/2018 15:34:47.000000,5.93,8.49,7.53
06/18/2018 15:38:47.000000,5.6,6.95,6.72
06/18/2018 15:41:27.000000,4.69,7.07,6.74
06/18/2018 15:44:07.000000,5.34,7.71,6.88
06/18/2018 15:46:47.000000,5.29,7.31,6.55
06/18/2018 15:50:47.000000,5.74,8.24,7.48
06/18/2018 15:53:27.000000,4.7,7.0,6.19
06/18/2018 15:56:07.000000,4.83,6.1,5.76
06/18/2018 15:58:47.000000,5.79,8.33,7.02
06/18/2018 16:02:47.000000,5.29,7.05,6.74
06/18/2018 16:05:27.000000,5.24,7.17,6.76
06/18/2018 16:08:07.000000,6.0,7.57,7.57
06/18/2018 16:10:47.000000,5.5,7.6,7.02
06/18/2018 16:14:48.000000,4.91,6.58,6.58
06/18/2018 16:17:27.000000,5.8,7.54,7.32
06/18/2018 16:20:07.000000,6.09,8.14,7.47
06/18/2018 16:22:47.000000,5.93,7.33,7.0
06/18/2018 16:26:47.000000,6.02,8.63,7.85
06/18/2018 16:29:27.000000,6.24,7.78,7.24
06/18/2018 16:32:08.000000,6.63,8.37,8.28
06/18/2018 16:34:47.000000,5.5,7.71,7.36
06/18/2018 16:38:47.000000,5.51,7.15,7.15
06/18/2018 16:41:27.000000,5.83,7.9,7.52
06/18/2018 16:44:07.000000,6.0,8.4,8.17
06/18/2018 16:46:47.000000,5.79,7.84,7.28
06/18/2018 16:50:47.000000,5.74,7.81,7.51
06/18/2018 16:53:27.000000,5.68,7.2,6.78
06/18/2018 16:56:07.000000,6.72,9.09,8.23
06/18/2018 16:58:47.000000,6.23,8.84,8.23
06/18/2018 17:02:47.000000,7.05,9.19,8.43
06/18/2018 17:05:27.000000,6.65,9.77,8.47
06/18/2018 17:08:07.000000,6.14,8.29,7.67
06/18/2018 17:10:47.000000,5.59,6.68,6.51
06/18/2018 17:14:47.000000,6.42,8.7,8.0
06/18/2018 17:17:27.000000,5.3,7.42,6.51
06/18/2018 17:20:08.000000,5.64,7.46,7.08
06/18/2018 17:26:47.000000,6.0,8.86,7.65
06/18/2018 17:29:27.000000,6.1,7.79,7.71
06/18/2018 17:32:07.000000,5.45,7.57,7.29
06/18/2018 17:34:47.000000,5.6,8.1,7.79
06/18/2018 17:38:47.000000,6.36,8.17,8.17
06/18/2018 17:41:27.000000,6.43,8.57,8.19
06/18/2018 17:44:10.000000,5.59,7.64,7.18
06/18/2018 17:46:47.000000,6.67,8.07,7.91
06/18/2018 17:50:47.000000,6.21,9.0,8.1
06/18/2018 17:53:27.000000,6.21,8.16,7.93
06/18/2018 17:56:07.000000,6.15,8.48,7.57
06/18/2018 17:58:47.000000,6.19,9.5,8.17
06/18/2018 18:02:47.000000,5.95,7.63,7.41
06/18/2018 18:05:27.000000,6.36,7.9,7.36
06/18/2018 18:08:08.000000,5.24,7.14,6.74
06/18/2018 18:10:47.000000,4.71,6.38,5.88
06/18/2018 18:14:47.000000,5.21,6.47,6.09
06/18/2018 18:17:27.000000,5.57,7.05,6.57
06/18/2018 18:20:07.000000,5.47,6.53,6.12
06/18/2018 18:22:47.000000,5.02,6.47,6.14
06/18/2018 18:26:47.000000,5.58,6.7,6.58
06/18/2018 18:29:27.000000,4.48,5.88,5.62
06/18/2018 18:32:07.000000,5.12,6.27,5.88
06/18/2018 18:34:47.000000,4.98,6.4,6.14
06/18/2018 18:38:47.000000,4.56,6.49,6.12
06/18/2018 18:41:27.000000,4.8,6.05,5.63
06/18/2018 18:44:07.000000,4.64,5.98,5.76
06/18/2018 18:46:47.000000,5.4,7.51,6.81
06/18/2018 18:50:47.000000,5.05,6.9,6.26
06/18/2018 18:53:27.000000,4.88,6.45,6.1
06/18/2018 18:56:08.000000,5.07,7.27,6.44
06/18/2018 18:58:47.000000,4.67,6.07,5.91
06/18/2018 19:02:47.000000,5.62,6.55,6.02
06/18/2018 19:05:27.000000,4.93,6.05,6.05
06/18/2018 19:08:07.000000,4.58,6.42,5.63
06/18/2018 19:10:47.000000,4.44,5.84,5.67
06/18/2018 19:14:47.000000,5.52,7.43,7.02
06/18/2018 19:17:27.000000,5.09,6.35,6.19
06/18/2018 19:20:09.000000,5.05,6.43,6.33
06/18/2018 19:22:47.000000,5.64,7.57,7.07
06/18/2018 19:26:47.000000,5.03,7.53,6.82
06/18/2018 19:29:27.000000,5.0,6.62,6.4
06/18/2018 19:32:07.000000,5.88,8.76,7.49
06/18/2018 19:34:47.000000,5.47,6.67,6.53
06/18/2018 19:38:47.000000,5.81,7.71,7.45
06/18/2018 19:41:27.000000,5.28,6.92,6.64
06/18/2018 19:44:07.000000,6.19,7.55,7.38
06/18/2018 19:46:47.000000,6.16,7.93,7.35
06/18/2018 19:50:47.000000,5.12,6.93,6.45
06/18/2018 19:53:27.000000,6.55,7.67,7.67
06/18/2018 19:56:07.000000,6.72,9.26,8.93
06/18/2018 19:58:47.000000,6.45,7.64,7.31
06/18/2018 20:02:47.000000,6.14,7.86,7.71
06/18/2018 20:05:27.000000,6.02,7.21,7.09
06/18/2018 20:08:07.000000,5.98,7.69,7.43
06/18/2018 20:10:47.000000,6.31,7.48,7.29
06/18/2018 20:14:47.000000,6.28,8.37,7.42
06/18/2018 20:17:27.000000,6.29,7.74,7.74
06/18/2018 20:20:08.000000,6.64,7.71,7.64
06/18/2018 20:22:47.000000,6.53,7.88,7.6
06/18/2018 20:26:47.000000,6.21,8.33,7.83
06/18/2018 20:29:27.000000,6.07,7.81,7.21
06/18/2018 20:32:07.000000,6.25,8.38,7.25
06/18/2018 20:34:47.000000,6.21,7.44,7.21
06/18/2018 20:38:47.000000,5.23,6.4,6.4
06/18/2018 20:41:27.000000,5.8,7.78,7.62
06/18/2018 20:44:07.000000,6.48,9.4,8.62
06/18/2018 20:46:47.000000,6.66,8.49,8.24
06/18/2018 20:50:47.000000,5.47,6.6,6.6
06/18/2018 20:53:27.000000,5.33,6.98,6.88
06/18/2018 20:56:07.000000,5.76,8.1,7.74
06/18/2018 20:58:47.000000,6.56,8.2,7.98
06/18/2018 21:02:47.000000,6.65,8.74,8.4
06/18/2018 21:05:27.000000,6.17,7.22,7.15
06/18/2018 21:08:07.000000,6.71,9.0,8.83
06/18/2018 21:10:47.000000,6.4,9.26,8.09
06/18/2018 21:14:47.000000,6.9,9.32,8.85
06/18/2018 21:17:27.000000,6.73,9.46,8.15
06/18/2018 21:20:08.000000,5.71,7.95,7.17
06/18/2018 21:22:47.000000,7.24,9.17,8.29
06/18/2018 21:26:47.000000,6.29,7.74,7.36
06/18/2018 21:29:27.000000,6.62,8.88,8.1
06/18/2018 21:32:08.000000,7.05,8.79,8.26
06/18/2018 21:34:47.000000,5.45,8.69,7.38
06/18/2018 21:38:47.000000,6.07,8.2,7.72
06/18/2018 21:41:27.000000,5.29,7.17,6.98
06/18/2018 21:44:07.000000,5.6,7.43,6.93
06/18/2018 21:46:47.000000,6.3,8.0,7.33
06/18/2018 21:50:47.000000,6.37,8.7,7.98
06/18/2018 21:53:27.000000,6.32,8.29,7.78
06/18/2018 21:56:07.000000,6.71,8.5,8.02
06/18/2018 21:58:47.000000,6.4,8.43,8.21
06/18/2018 22:02:47.000000,6.46,8.59,7.63
06/18/2018 22:05:27.000000,6.13,8.0,8.0
06/18/2018 22:08:07.000000,6.86,9.16,8.12
06/18/2018 22:10:47.000000,6.79,8.88,8.26
06/18/2018 22:14:47.000000,6.77,8.44,8.05
06/18/2018 22:17:27.000000,6.32,8.39,8.05
06/18/2018 22:20:07.000000,7.09,9.44,8.98
06/18/2018 22:22:47.000000,7.21,9.49,8.91
06/18/2018 22:26:47.000000,6.79,8.95,8.6
06/18/2018 22:29:29.000000,7.19,9.19,9.09
06/18/2018 22:32:07.000000,7.56,10.0,9.3
06/18/2018 22:34:47.000000,6.38,7.95,7.95
06/18/2018 22:38:47.000000,7.8,10.86,10.16
06/18/2018 22:41:27.000000,7.31,9.1,8.9
06/18/2018 22:44:07.000000,7.02,9.02,8.83
06/18/2018 22:46:47.000000,7.07,10.0,9.07
06/18/2018 22:50:47.000000,6.58,8.6,8.09
06/18/2018 22:53:27.000000,7.69,9.12,8.81
06/18/2018 22:56:07.000000,6.79,8.56,7.86
06/18/2018 22:58:47.000000,6.7,7.98,7.56
06/18/2018 23:02:47.000000,7.24,9.26,8.43
06/18/2018 23:05:27.000000,6.15,7.28,7.28
06/18/2018 23:08:07.000000,6.82,9.0,8.52
06/18/2018 23:10:47.000000,7.14,9.07,8.76
06/18/2018 23:14:47.000000,7.95,9.51,9.42
06/18/2018 23:17:27.000000,6.33,8.3,7.88
06/18/2018 23:20:07.000000,6.44,8.7,8.02
06/18/2018 23:22:47.000000,6.79,8.57,8.21
06/18/2018 23:26:47.000000,5.83,7.48,7.19
06/18/2018 23:29:27.000000,6.24,8.0,7.62
06/18/2018 23:32:07.000000,6.56,8.36,8.28
06/18/2018 23:34:47.000000,6.36,8.13,7.36
06/18/2018 23:38:47.000000,6.56,8.58,8.07
06/18/2018 23:41:27.000000,6.95,8.8,8.52
06/18/2018 23:44:07.000000,6.32,8.24,7.98
06/18/2018 23:46:47.000000,6.63,8.42,7.72
06/18/2018 23:50:47.000000,6.44,8.26,7.86
06/18/2018 23:53:27.000000,6.54,9.17,8.49
06/18/2018 23:56:07.000000,5.79,7.48,7.05
06/18/2018 23:58:47.000000,6.35,7.23,7.23
06/19/2018 00:02:47.000000,6.6,8.07,7.64
06/19/2018 00:05:27.000000,6.81,8.28,7.81
06/19/2018 00:08:07.000000,6.56,8.05,7.95
06/19/2018 00:10:47.000000,6.86,9.14,8.81
06/19/2018 00:14:47.000000,5.71,6.95,6.88
06/19/2018 00:17:27.000000,6.56,8.67,7.97
06/19/2018 00:20:07.000000,7.05,8.76,8.55
06/19/2018 00:22:47.000000,6.07,8.27,7.54
06/19/2018 00:26:47.000000,6.98,9.14,8.86
06/19/2018 00:29:27.000000,6.77,7.81,7.49
06/19/2018 00:32:07.000000,6.92,8.72,8.39
06/19/2018 00:34:47.000000,5.81,7.79,7.31
06/19/2018 00:38:47.000000,7.07,8.45,8.02
06/19/2018 00:41:27.000000,6.51,7.79,7.62
06/19/2018 00:44:07.000000,7.05,8.67,8.67
06/19/2018 00:46:47.000000,6.84,8.0,7.81
06/19/2018 00:50:47.000000,6.74,8.29,7.98
06/19/2018 00:53:27.000000,6.43,8.48,7.98
06/19/2018 00:56:07.000000,7.17,8.67,8.38
06/19/2018 00:58:47.000000,6.33,8.14,7.44
06/19/2018 01:02:47.000000,6.43,8.19,7.95
06/19/2018 01:05:27.000000,6.23,8.23,7.56
06/19/2018 01:08:07.000000,5.61,7.1,6.93
06/19/2018 01:10:47.000000,6.19,8.88,7.88
06/19/2018 01:14:47.000000,6.21,8.3,7.77
06/19/2018 01:17:27.000000,6.21,8.62,7.64
06/19/2018 01:20:08.000000,6.38,8.48,8.02
06/19/2018 01:22:47.000000,6.51,8.47,8.14
06/19/2018 01:26:47.000000,7.37,8.95,8.65
06/19/2018 01:29:27.000000,6.72,8.14,7.79
06/19/2018 01:32:07.000000,6.92,8.5,8.03
06/19/2018 01:34:47.000000,6.98,8.49,8.49
06/19/2018 01:38:47.000000,6.81,8.7,8.05
06/19/2018 01:41:27.000000,5.77,7.79,7.33
06/19/2018 01:44:07.000000,6.6,8.19,7.98
06/19/2018 01:46:47.000000,6.64,8.48,7.9
06/19/2018 01:50:47.000000,7.12,9.05,8.36
06/19/2018 01:53:27.000000,6.55,8.69,7.83
06/19/2018 01:56:07.000000,5.86,8.72,7.84
06/19/2018 01:58:47.000000,5.86,7.56,7.35
06/19/2018 02:02:47.000000,6.61,9.39,8.54
06/19/2018 02:05:27.000000,7.09,9.91,8.88
06/19/2018 02:08:07.000000,6.9,9.55,8.93
06/19/2018 02:10:47.000000,6.67,8.67,8.67
06/19/2018 02:14:47.000000,6.77,8.51,8.02
06/19/2018 02:17:29.000000,6.84,8.51,8.44
06/19/2018 02:20:08.000000,6.24,8.12,7.57
06/19/2018 02:22:47.000000,6.32,8.88,8.59
06/19/2018 02:26:47.000000,6.63,8.86,8.23
06/19/2018 02:29:27.000000,6.33,7.51,7.12
06/19/2018 02:32:07.000000,6.27,8.05,7.49
06/19/2018 02:34:47.000000,6.6,8.98,8.42
06/19/2018 02:38:47.000000,6.05,8.39,8.0
06/19/2018 02:41:27.000000,6.49,8.07,7.59
06/19/2018 02:44:07.000000,6.84,8.44,8.26
06/19/2018 02:46:47.000000,6.16,8.58,7.93
06/19/2018 02:50:46.000000,6.93,8.58,8.44
06/19/2018 02:53:26.000000,6.07,7.98,7.58
06/19/2018 02:56:07.000000,6.6,8.91,8.16
06/19/2018 02:58:47.000000,6.14,8.17,8.17
06/19/2018 03:02:47.000000,6.6,9.37,8.33
06/19/2018 03:05:27.000000,5.93,8.75,7.95
06/19/2018 03:08:07.000000,5.87,7.91,7.44
06/19/2018 03:10:47.000000,5.79,7.45,7.19
06/19/2018 03:14:47.000000,6.0,8.33,7.42
06/19/2018 03:17:27.000000,5.67,7.42,7.42
06/19/2018 03:20:08.000000,6.33,8.88,7.95
06/19/2018 03:22:47.000000,5.44,7.93,7.14
06/19/2018 03:26:47.000000,6.12,7.6,7.52
06/19/2018 03:29:27.000000,5.45,7.14,6.74
06/19/2018 03:32:07.000000,6.58,8.37,8.37
06/19/2018 03:34:47.000000,5.98,7.98,7.79
06/19/2018 03:38:47.000000,5.6,8.21,7.29
06/19/2018 03:41:27.000000,6.74,9.13,8.38
06/19/2018 03:44:07.000000,6.18,7.91,7.59
06/19/2018 03:46:47.000000,6.0,8.56,7.65
06/19/2018 03:50:47.000000,6.0,7.71,7.21
06/19/2018 03:53:27.000000,6.14,8.77,7.88
06/19/2018 03:56:07.000000,5.57,7.57,7.0
06/19/2018 03:58:47.000000,6.26,8.62,7.6
06/19/2018 04:02:47.000000,5.07,7.84,7.32
06/19/2018 04:05:27.000000,6.1,7.8,7.54
06/19/2018 04:08:07.000000,5.5,7.37,6.92
06/19/2018 04:10:47.000000,5.4,7.65,7.19
06/19/2018 04:14:47.000000,5.74,7.55,7.38
06/19/2018 04:17:27.000000,5.86,7.98,7.14
06/19/2018 04:20:11.000000,5.51,6.88,6.86
06/19/2018 04:22:47.000000,5.4,8.07,7.35
06/19/2018 04:26:47.000000,4.84,7.63,6.37
06/19/2018 04:29:27.000000,4.21,6.4,5.79
06/19/2018 04:32:07.000000,5.44,6.46,6.46
06/19/2018 04:34:47.000000,4.98,6.51,6.21
06/19/2018 04:38:47.000000,4.67,7.65,6.58
06/19/2018 04:41:27.000000,4.84,7.72,6.09
06/19/2018 04:44:07.000000,4.49,7.35,6.65
06/19/2018 04:46:47.000000,5.21,8.52,7.4
06/19/2018 04:50:47.000000,4.84,7.35,6.63
06/19/2018 04:53:27.000000,5.28,8.58,7.93
06/19/2018 04:56:07.000000,4.86,7.33,7.02
06/19/2018 04:58:47.000000,5.28,7.81,6.81
06/19/2018 05:02:47.000000,7.74,10.6,9.62
06/19/2018 05:05:27.000000,7.98,10.35,9.21
06/19/2018 05:08:07.000000,8.44,11.53,10.79
06/19/2018 05:10:47.000000,8.86,10.98,10.4
06/19/2018 05:14:47.000000,8.7,10.67,10.23
06/19/2018 05:17:27.000000,8.95,11.63,11.12
06/19/2018 05:20:08.000000,9.79,12.77,12.33
06/19/2018 05:22:47.000000,9.17,11.83,11.24
06/19/2018 05:26:47.000000,9.79,13.21,12.6
06/19/2018 05:29:27.000000,10.15,12.41,12.05
06/19/2018 05:32:07.000000,9.59,11.95,11.68
06/19/2018 05:34:47.000000,7.81,10.4,9.79
06/19/2018 05:38:50.000000,6.93,9.38,9.0
06/19/2018 05:41:27.000000,7.29,8.95,8.68
06/19/2018 05:44:07.000000,6.81,8.79,8.12
06/19/2018 05:46:47.000000,5.88,8.93,7.78
06/19/2018 05:50:47.000000,4.79,6.74,6.4
06/19/2018 05:53:27.000000,5.12,7.77,7.16
06/19/2018 05:56:07.000000,6.12,7.88,7.29
06/19/2018 05:58:47.000000,5.6,7.56,7.37
06/19/2018 06:02:47.000000,5.72,7.77,7.56
06/19/2018 06:05:27.000000,5.6,7.67,6.86
06/19/2018 06:08:07.000000,5.35,7.07,6.58
06/19/2018 06:10:47.000000,4.16,6.07,5.6
06/19/2018 06:14:51.000000,4.33,7.19,6.31
06/19/2018 06:17:27.000000,4.49,6.79,6.15
06/19/2018 06:20:07.000000,4.26,6.12,5.37
06/19/2018 06:22:47.000000,4.19,6.05,5.7
06/19/2018 06:26:47.000000,4.12,6.3,5.72
06/19/2018 06:29:27.000000,4.28,6.05,6.05
06/19/2018 06:32:07.000000,4.08,6.16,5.63
06/19/2018 06:34:47.000000,5.07,7.63,6.37
06/19/2018 06:38:47.000000,5.58,6.51,6.42
06/19/2018 06:41:27.000000,5.24,6.83,6.52
06/19/2018 06:44:07.000000,5.76,6.9,6.9
06/19/2018 06:46:47.000000,6.0,7.34,7.32
06/19/2018 06:50:47.000000,5.39,7.21,6.89
06/19/2018 06:53:27.000000,5.83,7.26,6.98
06/19/2018 06:56:07.000000,5.59,7.57,7.5
06/19/2018 06:58:48.000000,5.81,7.65,7.56
