InstrumentName, I25 Denver,,
06/12/2018 02:40:00.000000,0.464706,22.496152,5.5
06/12/2018 02:41:00.000000,0.555742,25.505041,4.5
06/12/2018 02:42:00.000000,0.65061,27.801059,4.9
06/12/2018 02:43:00.000000,0.506924,30.147776,5.8
06/12/2018 02:44:00.000000,0.461258,30.397266,6.6
06/12/2018 02:45:00.000000,0.47621,29.910715,4.9
06/12/2018 02:46:00.000000,0.859087,28.773399,6.9
06/12/2018 02:47:00.000000,0.875077,26.68827,4.9
06/12/2018 02:48:00.000000,0.489259,25.570092,4.6
06/12/2018 02:49:00.000000,0.353603,35.916613,5.5
06/12/2018 02:50:00.000000,0.388342,38.781366,6.1
06/12/2018 02:51:00.000000,0.438939,26.627011,5.1
06/12/2018 02:52:00.000000,0.577943,27.961603,5.4
06/12/2018 02:53:00.000000,0.832664,27.131992,5.8
06/12/2018 02:54:00.000000,0.993861,26.846156,5.6
06/12/2018 02:55:00.000000,0.608722,26.533456,5.2
06/12/2018 02:56:00.000000,0.337461,25.903889,6.4
06/12/2018 02:57:00.000000,0.355266,25.947118,6.6
06/12/2018 02:58:00.000000,0.432516,31.264674,5.3
06/12/2018 02:59:00.000000,0.413465,22.679353,6.0
06/12/2018 03:00:00.000000,0.425812,26.430204,5.4
06/12/2018 03:01:00.000000,0.404014,26.667973,5.8
06/12/2018 03:02:00.000000,0.358088,26.239909,5.4
06/12/2018 03:03:00.000000,0.386673,25.551811,6.3
06/12/2018 03:04:00.000000,0.355798,25.172816,6.6
06/12/2018 03:05:00.000000,0.386873,25.480604,6.8
06/12/2018 03:06:00.000000,0.365324,24.649536,4.9
06/12/2018 03:07:00.000000,0.267117,23.283652,5.4
06/12/2018 03:08:00.000000,0.264676,22.910026,4.6
06/12/2018 03:09:00.000000,0.303752,22.343337,4.9
06/12/2018 03:10:00.000000,0.303957,22.837569,5.5
06/12/2018 03:11:00.000000,0.368019,23.032987,6.0
06/12/2018 03:12:00.000000,0.48102,23.265208,5.8
06/12/2018 03:13:00.000000,0.665194,24.118979,6.2
06/12/2018 03:14:00.000000,0.595018,24.329016,6.7
06/12/2018 03:15:00.000000,0.516955,24.34187,7.0
06/12/2018 03:16:00.000000,0.741658,25.102027,6.1
06/12/2018 03:17:00.000000,0.639793,24.651179,4.6
06/12/2018 03:18:00.000000,0.493507,23.419383,6.4
06/12/2018 03:19:00.000000,0.487113,23.138445,5.1
06/12/2018 03:20:00.000000,0.484608,23.418353,5.7
06/12/2018 03:21:00.000000,0.508943,24.177065,4.7
06/12/2018 03:22:00.000000,0.543646,24.570394,5.6
06/12/2018 03:23:00.000000,0.500158,24.323322,6.2
06/12/2018 03:24:00.000000,0.516972,24.676644,5.2
06/12/2018 03:25:00.000000,0.460292,24.860281,5.6
06/12/2018 03:26:00.000000,0.409114,23.97263,5.2
06/12/2018 03:27:00.000000,0.362154,23.16953,5.1
06/12/2018 03:28:00.000000,0.421668,22.765442,5.4
06/12/2018 03:29:00.000000,0.474423,21.251067,5.6
06/12/2018 03:30:00.000000,0.583733,30.578862,7.0
06/12/2018 03:31:00.000000,0.556258,20.845797,5.6
06/12/2018 03:32:00.000000,0.483516,29.645062,6.8
06/12/2018 03:33:00.000000,0.488428,25.604397,5.9
06/12/2018 03:34:00.000000,0.628637,23.838682,5.2
06/12/2018 03:35:00.000000,1.259797,24.589179,4.9
06/12/2018 03:36:00.000000,0.819844,24.683846,4.8
06/12/2018 03:37:00.000000,0.362818,24.046663,5.3
06/12/2018 03:38:00.000000,0.297636,23.474748,5.7
06/12/2018 03:39:00.000000,0.302945,22.622628,5.2
06/12/2018 03:40:00.000000,0.294705,21.710052,4.4
06/12/2018 03:41:00.000000,0.269557,20.109987,5.3
06/12/2018 03:42:00.000000,0.236533,18.187253,5.1
06/12/2018 03:43:00.000000,0.246802,17.239499,4.7
06/12/2018 03:44:00.000000,0.254858,16.956514,5.3
06/12/2018 03:45:00.000000,0.263015,17.093691,5.2
06/12/2018 03:46:00.000000,0.280661,18.718226,5.2
06/12/2018 03:47:00.000000,0.354628,19.557813,6.9
06/12/2018 03:48:00.000000,0.690718,21.163722,7.7
06/12/2018 03:49:00.000000,0.670024,23.065688,5.0
06/12/2018 03:50:00.000000,0.588062,24.712997,6.3
06/12/2018 03:51:00.000000,0.882332,25.692874,5.0
06/12/2018 03:52:00.000000,0.653444,24.696137,6.2
06/12/2018 03:53:00.000000,0.407279,27.019651,5.0
06/12/2018 03:54:00.000000,0.408383,27.947522,5.2
06/12/2018 03:55:00.000000,0.404002,17.76398,5.7
06/12/2018 03:56:00.000000,0.444099,17.749114,5.8
06/12/2018 03:57:00.000000,0.546918,17.939888,5.4
06/12/2018 03:58:00.000000,0.464007,18.344187,7.1
06/12/2018 03:59:00.000000,0.404626,18.422155,5.6
06/12/2018 04:00:00.000000,0.357815,18.533542,5.3
06/12/2018 04:01:00.000000,0.160511,19.44434,6.2
06/12/2018 04:02:00.000000,0.11531,20.084067,5.2
06/12/2018 04:03:00.000000,-9999.0,20.299868,5.5
06/12/2018 04:04:00.000000,0.008459,23.095309,5.8
06/12/2018 04:05:00.000000,0.002988,26.308297,6.0
06/12/2018 04:06:00.000000,-9999.0,23.304562,4.6
06/12/2018 04:07:00.000000,0.002689,25.291382,5.3
06/12/2018 04:08:00.000000,-9999.0,24.770587,4.7
06/12/2018 04:09:00.000000,-9999.0,23.92263,5.8
06/12/2018 04:10:00.000000,-9999.0,23.485349,5.0
06/12/2018 04:11:00.000000,0.025398,22.449389,5.1
06/12/2018 04:12:00.000000,0.220334,22.461338,5.3
06/12/2018 04:13:00.000000,0.47764,23.038214,7.3
06/12/2018 04:14:00.000000,0.472231,23.19492,6.3
06/12/2018 04:15:00.000000,0.423551,23.964647,6.0
06/12/2018 04:16:00.000000,0.449216,25.446933,6.3
06/12/2018 04:17:00.000000,0.453706,26.470483,4.9
06/12/2018 04:18:00.000000,0.39271,27.433352,6.2
06/12/2018 04:19:00.000000,0.41508,27.841601,4.6
06/12/2018 04:20:00.000000,0.40474,27.05138,5.5
06/12/2018 04:21:00.000000,0.405002,26.423918,5.4
06/12/2018 04:22:00.000000,0.406924,25.339958,4.7
06/12/2018 04:23:00.000000,0.322246,24.682463,6.2
06/12/2018 04:24:00.000000,0.397552,24.259483,13.3
06/12/2018 04:25:00.000000,0.459781,23.234524,4.9
06/12/2018 04:26:00.000000,0.401489,21.336193,5.6
06/12/2018 04:27:00.000000,0.376175,21.5666,6.6
06/12/2018 04:28:00.000000,0.421416,22.120776,6.6
06/12/2018 04:29:00.000000,0.513993,23.051434,6.7
06/12/2018 04:30:00.000000,0.526645,22.031947,5.2
06/12/2018 04:31:00.000000,0.355865,22.042662,5.9
06/12/2018 04:32:00.000000,0.317663,22.736278,5.8
06/12/2018 04:33:00.000000,0.347225,23.165831,6.0
06/12/2018 04:34:00.000000,0.460366,22.453136,5.4
06/12/2018 04:35:00.000000,0.513239,21.591683,6.5
06/12/2018 04:36:00.000000,0.468116,22.144745,6.4
06/12/2018 04:37:00.000000,0.383165,23.275283,5.3
06/12/2018 04:38:00.000000,0.364636,23.788469,5.2
06/12/2018 04:39:00.000000,0.366466,23.329634,6.5
06/12/2018 04:40:00.000000,0.379101,23.852958,6.3
06/12/2018 04:41:00.000000,0.390962,23.253392,4.8
06/12/2018 04:42:00.000000,0.303192,22.891239,5.2
06/12/2018 04:43:00.000000,0.344029,21.550634,5.9
06/12/2018 04:44:00.000000,0.328416,20.439439,5.5
06/12/2018 04:45:00.000000,0.320871,20.180487,6.1
06/12/2018 04:46:00.000000,0.366774,20.642019,5.3
06/12/2018 04:47:00.000000,0.419558,17.940347,5.0
06/12/2018 04:48:00.000000,0.398294,15.596155,6.2
06/12/2018 04:49:00.000000,0.374488,12.464802,5.4
06/12/2018 04:50:00.000000,0.348901,9.323981,5.4
06/12/2018 04:51:00.000000,0.328611,6.432001,5.8
06/12/2018 04:52:00.000000,0.304111,3.102247,6.7
06/12/2018 04:53:00.000000,0.28972,0.345418,6.3
06/12/2018 04:54:00.000000,0.290403,0.048661,5.8
06/12/2018 04:55:00.000000,0.579128,-9999.0,6.0
06/12/2018 04:56:00.000000,0.846055,-9999.0,5.2
06/12/2018 04:57:00.000000,0.444115,1.198834,6.5
06/12/2018 04:58:00.000000,0.40503,1.245751,7.3
06/12/2018 04:59:00.000000,0.434271,0.0,5.9
06/12/2018 05:00:00.000000,0.376762,-9999.0,6.5
06/12/2018 05:01:00.000000,0.334651,-9999.0,6.2
06/12/2018 05:02:00.000000,0.321814,-9999.0,6.3
06/12/2018 05:03:00.000000,0.304116,-9999.0,5.5
06/12/2018 05:04:00.000000,0.262908,-9999.0,5.9
06/12/2018 05:05:00.000000,0.22988,-9999.0,5.2
06/12/2018 05:06:00.000000,0.245339,-9999.0,5.1
06/12/2018 05:07:00.000000,0.224001,-9999.0,4.7
06/12/2018 05:08:00.000000,0.214309,-9999.0,4.6
06/12/2018 05:09:00.000000,0.213658,-9999.0,
06/12/2018 05:10:00.000000,0.230204,-9999.0,4.5
06/12/2018 05:11:00.000000,0.285579,-9999.0,4.8
06/12/2018 05:12:00.000000,0.267059,-9999.0,5.9
06/12/2018 05:13:00.000000,0.251812,-9999.0,5.7
06/12/2018 05:14:00.000000,0.294376,-9999.0,5.4
06/12/2018 05:15:00.000000,0.383707,-9999.0,8.0
06/12/2018 05:16:00.000000,0.346092,-9999.0,5.7
06/12/2018 05:17:00.000000,0.322931,171.738626,5.9
06/12/2018 05:18:00.000000,0.411028,289.356671,6.0
06/12/2018 05:19:00.000000,0.359466,295.737599,6.2
06/12/2018 05:20:00.000000,0.287381,293.586914,4.9
06/12/2018 05:21:00.000000,0.202223,293.89638,5.8
06/12/2018 05:22:00.000000,0.194307,294.004903,5.9
06/12/2018 05:23:00.000000,0.226882,293.519421,5.1
06/12/2018 05:24:00.000000,0.303432,293.149124,5.6
06/12/2018 05:25:00.000000,0.414658,293.719403,5.2
06/12/2018 05:26:00.000000,0.335513,279.483479,6.2
06/12/2018 05:27:00.000000,0.253155,22.378816,5.0
06/12/2018 05:28:00.000000,0.254749,0.201518,5.8
06/12/2018 05:29:00.000000,0.256878,0.336888,5.9
06/12/2018 05:30:00.000000,0.276992,0.281269,5.6
06/12/2018 05:31:00.000000,0.348507,0.288377,5.6
06/12/2018 05:32:00.000000,0.318877,0.261189,5.8
06/12/2018 05:33:00.000000,0.270477,0.286253,5.7
06/12/2018 05:34:00.000000,0.249076,0.271749,5.2
06/12/2018 05:35:00.000000,0.261684,0.342499,6.1
06/12/2018 05:36:00.000000,0.290338,0.701434,5.5
06/12/2018 05:37:00.000000,0.316334,3.412071,5.9
06/12/2018 05:38:00.000000,0.299384,5.952573,5.8
06/12/2018 05:39:00.000000,0.266922,8.2758,6.3
06/12/2018 05:40:00.000000,0.223376,10.170628,5.2
06/12/2018 05:41:00.000000,0.195017,11.581808,5.2
06/12/2018 05:42:00.000000,0.182918,12.962018,4.8
06/12/2018 05:43:00.000000,0.184275,13.700521,5.5
06/12/2018 05:44:00.000000,0.189205,12.611794,5.2
06/12/2018 05:45:00.000000,0.192965,11.769445,5.6
06/12/2018 05:46:00.000000,0.29498,11.177726,4.8
06/12/2018 05:47:00.000000,3.238404,11.04404,4.3
06/12/2018 05:48:00.000000,7.852941,11.444665,4.8
06/12/2018 05:49:00.000000,8.839101,11.781749,4.2
06/12/2018 05:50:00.000000,8.878081,11.96774,5.4
06/12/2018 05:51:00.000000,8.862846,12.061909,4.3
06/12/2018 05:52:00.000000,8.866248,12.368598,4.8
06/12/2018 05:53:00.000000,8.861636,12.836492,4.9
06/12/2018 05:54:00.000000,8.850892,13.323134,4.9
06/12/2018 05:55:00.000000,8.872256,14.068641,5.9
06/12/2018 05:56:00.000000,8.327532,14.74382,6.1
06/12/2018 05:57:00.000000,3.776591,15.427718,5.1
06/12/2018 05:58:00.000000,0.361157,16.986915,6.3
06/12/2018 05:59:00.000000,0.026081,18.611313,8.6
06/12/2018 06:00:00.000000,0.00267,20.823751,7.9
06/12/2018 06:01:00.000000,-9999.0,22.865433,7.0
06/12/2018 06:02:00.000000,-9999.0,23.687377,5.8
06/12/2018 06:03:00.000000,0.000957,24.293347,5.4
06/12/2018 06:04:00.000000,-9999.0,24.673043,5.7
06/12/2018 06:05:00.000000,-9999.0,25.119845,7.2
06/12/2018 06:06:00.000000,0.043237,25.138485,6.3
06/12/2018 06:07:00.000000,0.245729,24.414133,6.6
06/12/2018 06:08:00.000000,0.373727,24.060072,6.8
06/12/2018 06:09:00.000000,0.393876,24.319651,7.0
06/12/2018 06:10:00.000000,0.379273,24.562743,8.4
06/12/2018 06:11:00.000000,0.371464,24.565236,7.5
06/12/2018 06:12:00.000000,0.376026,24.27522,7.0
06/12/2018 06:13:00.000000,0.418445,24.894631,7.4
06/12/2018 06:14:00.000000,0.399297,25.030414,6.3
06/12/2018 06:15:00.000000,0.400529,25.718399,8.3
06/12/2018 06:16:00.000000,0.433369,26.856951,9.7
06/12/2018 06:17:00.000000,0.517484,28.689711,8.2
06/12/2018 06:18:00.000000,0.54762,29.609389,7.0
06/12/2018 06:19:00.000000,0.453699,37.430795,8.2
06/12/2018 06:20:00.000000,0.540446,28.838001,6.8
06/12/2018 06:21:00.000000,0.588759,29.811192,6.7
06/12/2018 06:22:00.000000,0.587658,29.947784,8.2
06/12/2018 06:23:00.000000,0.520602,29.845834,7.1
06/12/2018 06:24:00.000000,0.496922,29.646781,6.4
06/12/2018 06:25:00.000000,0.505064,29.783777,7.1
06/12/2018 06:26:00.000000,0.49841,30.014014,6.6
06/12/2018 06:27:00.000000,0.452181,30.092894,6.9
06/12/2018 06:28:00.000000,0.431189,30.334852,7.3
06/12/2018 06:29:00.000000,0.402252,30.43491,7.4
06/12/2018 06:30:00.000000,0.378152,30.927094,7.7
06/12/2018 06:31:00.000000,0.386717,31.526343,7.0
06/12/2018 06:32:00.000000,0.424974,32.052554,9.6
06/12/2018 06:33:00.000000,0.423454,32.170424,7.4
06/12/2018 06:34:00.000000,0.432667,28.658891,7.1
06/12/2018 06:35:00.000000,0.431584,33.486257,6.2
06/12/2018 06:36:00.000000,0.472771,28.591013,8.7
06/12/2018 06:37:00.000000,0.488783,28.201157,8.0
06/12/2018 06:38:00.000000,0.4997,28.117271,7.6
06/12/2018 06:39:00.000000,0.41763,28.171847,6.9
06/12/2018 06:40:00.000000,0.391484,28.406554,8.8
06/12/2018 06:41:00.000000,0.373624,28.869292,7.9
06/12/2018 06:42:00.000000,0.383702,29.208496,6.7
06/12/2018 06:43:00.000000,0.394416,29.354049,7.2
06/12/2018 06:44:00.000000,0.428738,29.62523,6.0
06/12/2018 06:45:00.000000,0.419953,29.951675,8.1
06/12/2018 06:46:00.000000,0.406864,30.015423,7.2
06/12/2018 06:47:00.000000,0.395875,30.432226,6.8
06/12/2018 06:48:00.000000,0.383084,30.161906,6.8
06/12/2018 06:49:00.000000,0.380166,29.972141,
06/12/2018 06:50:00.000000,0.387731,29.636938,6.0
06/12/2018 06:51:00.000000,0.354415,28.752173,6.9
06/12/2018 06:52:00.000000,0.378691,27.677018,6.7
06/12/2018 06:53:00.000000,0.34895,26.131971,5.6
06/12/2018 06:54:00.000000,0.325803,24.612729,6.1
06/12/2018 06:55:00.000000,0.329621,24.142795,6.8
06/12/2018 06:56:00.000000,0.308283,23.54988,6.2
06/12/2018 06:57:00.000000,0.297066,23.807053,6.3
06/12/2018 06:58:00.000000,0.298623,23.94633,6.3
06/12/2018 06:59:00.000000,0.286559,24.286353,6.6
06/12/2018 07:00:00.000000,0.268771,24.871018,7.1
06/12/2018 07:01:00.000000,0.256481,24.899464,6.3
06/12/2018 07:02:00.000000,0.258324,25.051106,6.6
06/12/2018 07:03:00.000000,0.305514,25.011882,6.0
06/12/2018 07:04:00.000000,0.330025,25.719981,6.3
06/12/2018 07:05:00.000000,0.362944,32.991844,7.8
06/12/2018 07:06:00.000000,0.392549,24.529359,7.5
06/12/2018 07:07:00.000000,0.344415,18.648704,6.4
06/12/2018 07:08:00.000000,0.310294,18.958858,7.4
06/12/2018 07:09:00.000000,0.379875,18.762423,
06/12/2018 07:10:00.000000,0.36514,17.966924,6.4
06/12/2018 07:11:00.000000,0.298811,17.091468,6.2
06/12/2018 07:12:00.000000,0.3004,16.618068,6.0
06/12/2018 07:13:00.000000,0.313971,17.219019,6.9
06/12/2018 07:14:00.000000,0.297449,17.414082,6.9
06/12/2018 07:15:00.000000,0.307477,16.982312,7.0
06/12/2018 07:16:00.000000,0.482383,17.864348,7.5
06/12/2018 07:17:00.000000,0.821231,23.946564,7.6
06/12/2018 07:18:00.000000,0.505901,20.533067,6.9
06/12/2018 07:19:00.000000,0.335793,16.209853,6.4
06/12/2018 07:20:00.000000,0.319535,15.939069,6.9
06/12/2018 07:21:00.000000,0.335136,15.933858,7.5
06/12/2018 07:22:00.000000,0.320149,16.372583,6.1
06/12/2018 07:23:00.000000,0.329891,17.061775,7.2
06/12/2018 07:24:00.000000,0.309276,17.228668,7.1
06/12/2018 07:25:00.000000,0.32251,17.716679,7.7
06/12/2018 07:26:00.000000,0.395684,17.975527,6.4
06/12/2018 07:27:00.000000,0.721759,18.346714,7.5
06/12/2018 07:28:00.000000,0.783155,19.037916,7.2
06/12/2018 07:29:00.000000,0.530594,19.053447,
06/12/2018 07:30:00.000000,0.385394,18.992377,7.2
06/12/2018 07:31:00.000000,0.356213,20.268135,7.7
06/12/2018 07:32:00.000000,0.357608,21.464731,8.4
06/12/2018 07:33:00.000000,0.406894,22.412272,8.0
06/12/2018 07:34:00.000000,0.479324,23.596912,7.5
06/12/2018 07:35:00.000000,0.562808,23.691845,7.3
06/12/2018 07:36:00.000000,0.613572,24.01938,7.1
06/12/2018 07:37:00.000000,0.458894,24.211986,6.9
06/12/2018 07:38:00.000000,0.36853,23.341953,7.5
06/12/2018 07:39:00.000000,0.372814,22.636575,7.5
06/12/2018 07:40:00.000000,0.362302,21.972273,7.7
06/12/2018 07:41:00.000000,0.3641,21.167328,7.1
06/12/2018 07:42:00.000000,0.371181,21.32288,7.2
06/12/2018 07:43:00.000000,0.378972,21.439652,7.7
06/12/2018 07:44:00.000000,0.373575,21.182317,7.3
06/12/2018 07:45:00.000000,0.341893,20.930429,6.7
06/12/2018 07:46:00.000000,0.32874,20.997802,7.3
06/12/2018 07:47:00.000000,0.345184,21.692463,7.1
06/12/2018 07:48:00.000000,0.347174,31.351493,7.7
06/12/2018 07:49:00.000000,0.347899,29.334753,7.9
06/12/2018 07:50:00.000000,0.352954,26.326057,8.3
06/12/2018 07:51:00.000000,0.389877,26.07587,10.1
06/12/2018 07:52:00.000000,0.383587,25.352984,8.0
06/12/2018 07:53:00.000000,0.337617,24.372875,7.6
06/12/2018 07:54:00.000000,0.335659,23.167871,6.8
06/12/2018 07:55:00.000000,0.313129,22.067002,6.7
06/12/2018 07:56:00.000000,0.359066,22.178247,7.4
06/12/2018 07:57:00.000000,0.400724,22.189326,7.6
06/12/2018 07:58:00.000000,0.366938,22.32508,6.9
06/12/2018 07:59:00.000000,0.355565,23.102692,6.9
06/12/2018 08:00:00.000000,0.338882,24.329005,7.6
06/12/2018 08:01:00.000000,0.359799,26.029379,7.5
06/12/2018 08:02:00.000000,0.400743,27.368678,6.8
06/12/2018 08:03:00.000000,0.417481,26.433735,7.7
06/12/2018 08:04:00.000000,0.356387,25.731084,7.2
06/12/2018 08:05:00.000000,0.333227,24.925509,7.7
06/12/2018 08:06:00.000000,0.341072,24.766544,6.9
06/12/2018 08:07:00.000000,0.346211,23.748085,7.1
06/12/2018 08:08:00.000000,0.341768,22.045752,6.7
06/12/2018 08:09:00.000000,0.34714,20.941075,6.4
06/12/2018 08:10:00.000000,0.389005,21.173277,7.2
06/12/2018 08:11:00.000000,0.395006,22.020079,7.5
06/12/2018 08:12:00.000000,0.339489,22.411156,7.2
06/12/2018 08:13:00.000000,0.310053,21.83285,6.7
06/12/2018 08:14:00.000000,0.308346,22.316325,6.3
06/12/2018 08:15:00.000000,0.300225,22.592541,6.2
06/12/2018 08:16:00.000000,0.346745,22.873649,7.2
06/12/2018 08:17:00.000000,0.405267,22.594575,6.8
06/12/2018 08:18:00.000000,0.391757,21.773802,6.5
06/12/2018 08:19:00.000000,0.351723,21.770023,7.6
06/12/2018 08:20:00.000000,0.319682,21.837603,6.5
06/12/2018 08:21:00.000000,0.365767,23.289463,6.2
06/12/2018 08:22:00.000000,0.372007,21.938528,6.9
06/12/2018 08:23:00.000000,0.330308,18.477091,6.3
06/12/2018 08:24:00.000000,0.304814,18.171246,6.5
06/12/2018 08:25:00.000000,0.289188,18.51454,6.6
06/12/2018 08:26:00.000000,0.304291,23.130912,8.0
06/12/2018 08:27:00.000000,0.363035,25.38513,10.9
06/12/2018 08:28:00.000000,0.391461,24.296382,7.1
06/12/2018 08:29:00.000000,0.339278,24.748202,7.7
06/12/2018 08:30:00.000000,0.324706,24.476795,6.5
06/12/2018 08:31:00.000000,0.319551,23.992889,6.3
06/12/2018 08:32:00.000000,0.340499,24.148817,8.0
06/12/2018 08:33:00.000000,0.332871,23.69513,6.7
06/12/2018 08:34:00.000000,0.309782,23.345417,7.4
06/12/2018 08:35:00.000000,0.305735,23.042535,7.0
06/12/2018 08:36:00.000000,0.313795,22.977736,7.1
06/12/2018 08:37:00.000000,0.34805,22.881337,8.6
06/12/2018 08:38:00.000000,0.391768,19.361216,7.0
06/12/2018 08:39:00.000000,0.304966,23.34016,9.3
06/12/2018 08:40:00.000000,0.286393,20.641642,7.4
06/12/2018 08:41:00.000000,0.263,19.135653,7.1
06/12/2018 08:42:00.000000,0.286463,19.263844,7.8
06/12/2018 08:43:00.000000,0.331928,19.186198,7.5
06/12/2018 08:44:00.000000,0.332671,19.056222,6.6
06/12/2018 08:45:00.000000,0.350363,19.751317,6.5
06/12/2018 08:46:00.000000,0.34305,20.749508,7.3
06/12/2018 08:47:00.000000,0.311964,21.340304,6.8
06/12/2018 08:48:00.000000,0.323638,21.854858,6.5
06/12/2018 08:49:00.000000,0.304296,22.153465,6.4
06/12/2018 08:50:00.000000,0.291563,23.085846,6.9
06/12/2018 08:51:00.000000,0.312805,23.719924,7.3
06/12/2018 08:52:00.000000,0.300468,22.641899,7.0
06/12/2018 08:53:00.000000,0.288105,21.414573,7.1
06/12/2018 08:54:00.000000,0.316547,21.182312,7.7
06/12/2018 08:55:00.000000,0.363953,21.670406,7.8
06/12/2018 08:56:00.000000,0.367911,22.36709,7.6
06/12/2018 08:57:00.000000,0.363241,22.109834,8.3
06/12/2018 08:58:00.000000,0.356836,22.791208,8.1
06/12/2018 08:59:00.000000,0.353973,24.2001,7.9
06/12/2018 09:00:00.000000,0.339707,25.734418,6.8
06/12/2018 09:01:00.000000,0.338584,25.979,8.1
06/12/2018 09:02:00.000000,0.334383,25.565931,6.7
06/12/2018 09:03:00.000000,0.312443,24.63584,7.6
06/12/2018 09:04:00.000000,0.298031,23.852887,7.6
06/12/2018 09:05:00.000000,0.289241,23.650483,7.1
06/12/2018 09:06:00.000000,0.295493,23.103094,7.3
06/12/2018 09:07:00.000000,0.301929,22.016671,6.5
06/12/2018 09:08:00.000000,0.291983,21.239037,7.0
06/12/2018 09:09:00.000000,0.291984,21.534842,9.1
06/12/2018 09:10:00.000000,0.350777,22.664043,9.1
06/12/2018 09:11:00.000000,0.35415,23.206161,7.3
06/12/2018 09:12:00.000000,0.34145,23.099372,7.2
06/12/2018 09:13:00.000000,0.345351,23.394408,7.2
06/12/2018 09:14:00.000000,0.338378,24.017178,7.0
06/12/2018 09:15:00.000000,0.348895,24.820991,7.1
06/12/2018 09:16:00.000000,0.354438,25.014969,7.4
06/12/2018 09:17:00.000000,0.371701,25.515398,8.2
06/12/2018 09:18:00.000000,0.360735,26.255308,7.5
06/12/2018 09:19:00.000000,0.363208,27.254036,9.0
06/12/2018 09:20:00.000000,0.396872,27.727664,9.5
06/12/2018 09:21:00.000000,0.399191,28.643543,8.3
06/12/2018 09:22:00.000000,0.400633,26.514319,7.9
06/12/2018 09:23:00.000000,0.388196,23.245934,7.5
06/12/2018 09:24:00.000000,0.432581,23.544784,9.7
06/12/2018 09:25:00.000000,0.500843,24.100525,8.5
06/12/2018 09:26:00.000000,0.462228,24.409053,8.0
06/12/2018 09:27:00.000000,0.560418,25.043002,7.7
06/12/2018 09:28:00.000000,0.448116,24.955423,7.4
06/12/2018 09:29:00.000000,0.353773,24.142189,8.5
06/12/2018 09:30:00.000000,0.397297,22.50924,8.5
06/12/2018 09:31:00.000000,0.372738,21.192162,8.3
06/12/2018 09:32:00.000000,0.287624,20.625393,10.3
06/12/2018 09:33:00.000000,0.311353,19.348354,9.5
06/12/2018 09:34:00.000000,0.354381,18.200148,9.6
06/12/2018 09:35:00.000000,0.342981,18.240709,9.9
06/12/2018 09:36:00.000000,0.305041,20.055748,9.3
06/12/2018 09:37:00.000000,0.285082,21.380614,8.9
06/12/2018 09:38:00.000000,0.291857,21.97034,10.2
06/12/2018 09:39:00.000000,0.339504,22.109608,9.3
06/12/2018 09:40:00.000000,0.36561,22.749375,9.1
06/12/2018 09:41:00.000000,0.322375,22.790204,10.1
06/12/2018 09:42:00.000000,0.328293,22.156717,9.2
06/12/2018 09:43:00.000000,0.328,20.717111,11.1
06/12/2018 09:44:00.000000,0.352141,20.577301,10.5
06/12/2018 09:45:00.000000,0.398052,20.915133,9.5
06/12/2018 09:46:00.000000,0.357165,20.776979,9.1
06/12/2018 09:47:00.000000,0.326309,21.111341,10.0
06/12/2018 09:48:00.000000,0.32714,21.755048,9.5
06/12/2018 09:49:00.000000,0.318135,21.979383,10.0
06/12/2018 09:50:00.000000,0.30336,22.704655,15.6
06/12/2018 09:51:00.000000,0.323111,27.334555,10.4
06/12/2018 09:52:00.000000,0.483898,22.37514,10.5
06/12/2018 09:53:00.000000,0.513531,18.76172,9.4
06/12/2018 09:54:00.000000,0.335574,20.242153,10.1
06/12/2018 09:55:00.000000,0.333597,20.378112,9.7
06/12/2018 09:56:00.000000,0.292982,17.175935,9.7
06/12/2018 09:57:00.000000,0.266558,16.74319,10.5
06/12/2018 09:58:00.000000,0.268677,17.027079,10.5
06/12/2018 09:59:00.000000,0.265074,18.327061,9.4
06/12/2018 10:00:00.000000,0.328867,18.639406,8.6
06/12/2018 10:01:00.000000,0.124586,18.39538,10.6
06/12/2018 10:02:00.000000,0.082776,18.254827,9.9
06/12/2018 10:03:00.000000,0.010229,18.46732,9.9
06/12/2018 10:04:00.000000,-9999.0,19.578559,7.9
06/12/2018 10:05:00.000000,-9999.0,18.916374,8.7
06/12/2018 10:06:00.000000,-9999.0,17.641867,8.6
06/12/2018 10:07:00.000000,0.01164,17.440972,9.3
06/12/2018 10:08:00.000000,0.001077,18.155344,8.1
06/12/2018 10:09:00.000000,-9999.0,18.942813,
06/12/2018 10:10:00.000000,0.005301,18.580589,8.6
06/12/2018 10:11:00.000000,0.004108,18.689543,7.9
06/12/2018 10:12:00.000000,0.117689,18.983909,8.3
06/12/2018 10:13:00.000000,0.157535,18.643278,7.6
06/12/2018 10:14:00.000000,0.136943,17.953684,7.3
06/12/2018 10:15:00.000000,0.139693,16.836586,8.2
06/12/2018 10:16:00.000000,0.155808,15.51048,7.7
06/12/2018 10:17:00.000000,0.193011,14.676574,8.4
06/12/2018 10:18:00.000000,0.207062,14.144748,9.4
06/12/2018 10:19:00.000000,0.270357,14.711833,8.7
06/12/2018 10:20:00.000000,0.218358,15.519717,8.8
06/12/2018 10:21:00.000000,0.199375,16.196225,8.5
06/12/2018 10:22:00.000000,0.242707,17.24618,8.7
06/12/2018 10:23:00.000000,0.243918,18.222894,8.3
06/12/2018 10:24:00.000000,0.234308,18.845875,8.4
