InstrumentName, Melody-Catalpa,,
06/16/2018 20:34:56.280000,15.71,60.0,75.0
06/16/2018 20:37:36.346666,16.56,60.0,75.0
06/16/2018 20:41:36.286666,16.34,62.0,75.0
06/16/2018 20:44:16.286666,15.17,60.0,76.0
06/16/2018 20:46:56.286666,14.17,59.0,76.0
06/16/2018 20:49:36.290000,15.37,59.0,76.0
06/16/2018 20:53:36.336666,16.31,59.0,76.0
06/16/2018 20:56:16.280000,14.85,60.0,76.0
06/16/2018 20:58:56.346666,14.88,57.0,76.0
06/16/2018 21:01:36.296666,15.64,60.0,76.0
06/16/2018 21:05:36.336666,15.5,62.0,76.0
06/16/2018 21:08:16.366666,16.59,61.0,76.0
06/16/2018 21:10:56.296666,13.07,60.0,76.0
06/16/2018 21:13:36.290000,15.19,58.0,76.0
06/16/2018 21:17:36.313333,13.29,58.0,76.0
06/16/2018 21:20:16.303333,13.93,56.0,76.0
06/16/2018 21:22:56.293333,12.8,55.0,76.0
06/16/2018 21:25:36.940000,13.79,54.0,76.0
06/16/2018 21:29:36.306666,15.2,54.0,76.0
06/16/2018 21:32:16.310000,14.36,56.0,75.0
06/16/2018 21:34:56.343333,14.73,60.0,75.0
06/16/2018 21:37:36.476666,15.46,61.0,75.0
06/16/2018 21:41:36.410000,15.36,61.0,75.0
06/16/2018 21:44:16.316666,14.72,60.0,75.0
06/16/2018 21:46:56.313333,14.51,62.0,75.0
06/16/2018 21:49:36.430000,14.62,61.0,74.0
06/16/2018 21:53:36.310000,14.91,58.0,74.0
06/16/2018 21:56:16.433333,14.54,58.0,75.0
06/16/2018 21:58:56.330000,14.9,56.0,75.0
06/16/2018 22:01:36.300000,14.6,57.0,75.0
06/16/2018 22:05:36.340000,14.02,54.0,75.0
06/16/2018 22:08:16.320000,14.29,54.0,75.0
06/16/2018 22:10:56.306666,14.35,53.0,76.0
06/16/2018 22:13:36.293333,14.9,56.0,76.0
06/16/2018 22:17:36.330000,14.9,56.0,76.0
06/16/2018 22:20:16.306666,13.42,58.0,77.0
06/16/2018 22:22:56.306666,14.48,58.0,77.0
06/16/2018 22:25:36.323333,15.45,58.0,77.0
06/16/2018 22:29:36.310000,14.49,54.0,77.0
06/16/2018 22:32:16.320000,14.59,54.0,77.0
06/16/2018 22:34:56.430000,14.17,55.0,78.0
06/16/2018 22:37:36.306666,14.41,53.0,78.0
06/16/2018 22:41:36.363333,14.62,53.0,79.0
06/16/2018 22:44:16.306666,13.88,50.0,79.0
06/16/2018 22:46:56.386666,14.79,52.0,80.0
06/16/2018 22:49:36.376666,14.1,50.0,80.0
06/16/2018 22:53:36.350000,13.48,51.0,80.0
06/16/2018 22:56:16.300000,13.93,52.0,80.0
06/16/2018 22:58:56.343333,22.02,49.0,80.0
06/16/2018 23:01:36.313333,29.6,47.0,81.0
06/16/2018 23:05:36.306666,22.6,44.0,81.0
06/16/2018 23:08:16.320000,13.31,42.0,81.0
06/16/2018 23:10:56.316666,14.32,42.0,82.0
06/16/2018 23:13:36.323333,13.73,42.0,82.0
06/16/2018 23:17:36.310000,14.55,42.0,83.0
06/16/2018 23:20:16.323333,14.27,40.0,83.0
06/16/2018 23:22:56.320000,13.81,40.0,83.0
06/16/2018 23:25:36.323333,14.24,38.0,83.0
06/16/2018 23:29:36.343333,14.35,39.0,83.0
06/16/2018 23:32:16.433333,13.26,40.0,83.0
06/16/2018 23:34:56.316666,13.71,40.0,82.0
06/16/2018 23:37:36.316666,13.55,42.0,82.0
06/16/2018 23:41:36.310000,14.78,42.0,82.0
06/16/2018 23:44:16.373333,13.38,43.0,82.0
06/16/2018 23:46:56.356666,14.05,43.0,81.0
06/16/2018 23:49:36.320000,15.38,44.0,81.0
06/16/2018 23:53:36.316666,13.77,46.0,81.0
06/16/2018 23:56:16.536666,13.79,48.0,81.0
06/16/2018 23:58:56.326666,15.07,46.0,81.0
06/17/2018 00:01:36.326666,13.98,47.0,81.0
06/17/2018 00:05:36.320000,15.9,45.0,81.0
06/17/2018 00:08:16.323333,16.33,45.0,81.0
06/17/2018 00:10:56.346666,15.9,46.0,81.0
06/17/2018 00:13:36.523333,14.52,48.0,80.0
06/17/2018 00:17:36.426666,13.86,48.0,80.0
06/17/2018 00:20:16.340000,16.67,48.0,80.0
06/17/2018 00:22:56.396666,15.21,47.0,80.0
06/17/2018 00:25:36.330000,13.84,47.0,80.0
06/17/2018 00:29:36.330000,15.26,47.0,80.0
06/17/2018 00:32:16.346666,16.17,46.0,80.0
06/17/2018 00:34:56.330000,16.0,47.0,80.0
06/17/2018 00:37:36.350000,15.66,46.0,80.0
06/17/2018 00:41:36.336666,16.26,47.0,80.0
06/17/2018 00:44:16.386666,15.1,46.0,79.0
06/17/2018 00:46:56.350000,12.79,45.0,79.0
06/17/2018 00:49:36.353333,10.49,43.0,79.0
06/17/2018 00:53:36.333333,10.37,44.0,79.0
06/17/2018 00:56:16.353333,9.83,45.0,78.0
06/17/2018 00:58:56.396666,9.67,46.0,78.0
06/17/2018 01:01:36.993333,9.42,46.0,78.0
06/17/2018 01:05:36.330000,10.14,46.0,78.0
06/17/2018 01:08:16.343333,9.81,46.0,78.0
06/17/2018 01:10:56.396666,10.6,46.0,78.0
06/17/2018 01:14:56.343333,10.9,46.0,78.0
06/17/2018 01:17:36.336666,10.61,47.0,78.0
06/17/2018 01:20:16.333333,10.38,48.0,78.0
06/17/2018 01:22:56.363333,10.05,48.0,78.0
06/17/2018 01:25:36.336666,10.52,48.0,77.0
06/17/2018 01:29:36.436666,9.63,49.0,77.0
06/17/2018 01:32:16.356666,10.05,49.0,77.0
06/17/2018 01:34:56.530000,10.29,47.0,77.0
06/17/2018 01:37:36.346666,9.65,49.0,77.0
06/17/2018 01:41:36.440000,10.14,49.0,77.0
06/17/2018 01:44:16.353333,8.68,49.0,77.0
06/17/2018 01:46:56.446666,10.43,49.0,77.0
06/17/2018 01:49:36.350000,10.38,50.0,77.0
06/17/2018 01:53:36.350000,9.2,51.0,76.0
06/17/2018 01:56:16.346666,10.29,50.0,76.0
06/17/2018 01:58:56.433333,10.76,50.0,76.0
06/17/2018 02:01:36.350000,10.67,49.0,76.0
06/17/2018 02:05:36.393333,10.88,49.0,76.0
06/17/2018 02:08:16.360000,12.2,49.0,76.0
06/17/2018 02:10:56.476666,11.3,50.0,76.0
06/17/2018 02:13:36.356666,11.95,49.0,76.0
06/17/2018 02:17:36.370000,12.17,49.0,76.0
06/17/2018 02:20:16.400000,10.79,50.0,76.0
06/17/2018 02:22:56.520000,11.64,50.0,76.0
06/17/2018 02:25:36.780000,11.36,50.0,76.0
06/17/2018 02:29:36.386666,11.97,51.0,76.0
06/17/2018 02:32:16.390000,10.83,51.0,76.0
06/17/2018 02:34:56.676666,10.52,51.0,76.0
06/17/2018 02:37:36.346666,9.93,50.0,75.0
06/17/2018 02:41:36.356666,9.02,50.0,75.0
06/17/2018 02:44:16.373333,11.3,51.0,75.0
06/17/2018 02:46:56.353333,10.26,51.0,75.0
06/17/2018 02:49:36.450000,10.9,50.0,75.0
06/17/2018 02:53:36.360000,10.26,51.0,75.0
06/17/2018 02:56:16.356666,10.0,52.0,75.0
06/17/2018 02:58:56.350000,11.52,52.0,75.0
06/17/2018 03:01:36.356666,10.83,52.0,75.0
06/17/2018 03:05:36.356666,11.05,52.0,75.0
06/17/2018 03:08:16.370000,10.9,53.0,75.0
06/17/2018 03:10:56.480000,11.93,53.0,75.0
06/17/2018 03:13:36.370000,12.26,53.0,74.0
06/17/2018 03:17:36.543333,10.98,53.0,74.0
06/17/2018 03:19:31.280000,10.95,54.0,74.0
06/17/2018 03:23:30.993333,11.54,55.0,74.0
06/17/2018 03:26:11.073333,10.38,54.0,74.0
06/17/2018 03:28:50.986666,12.1,54.0,74.0
06/17/2018 03:31:30.976666,11.53,55.0,74.0
06/17/2018 03:35:30.990000,11.32,54.0,74.0
06/17/2018 03:38:10.986666,12.36,54.0,73.0
06/17/2018 03:40:50.986666,11.83,55.0,73.0
06/17/2018 03:43:31.050000,11.5,55.0,73.0
06/17/2018 03:47:30.993333,11.54,56.0,73.0
06/17/2018 03:50:10.986666,11.27,55.0,73.0
06/17/2018 03:52:50.976666,11.26,55.0,73.0
06/17/2018 03:55:31.023333,11.83,55.0,73.0
06/17/2018 03:59:30.983333,12.17,55.0,73.0
06/17/2018 04:02:10.996666,12.12,56.0,73.0
06/17/2018 04:04:51.006666,12.32,56.0,73.0
06/17/2018 04:07:30.993333,13.46,55.0,73.0
06/17/2018 04:11:31.013333,12.46,56.0,73.0
06/17/2018 04:14:11.003333,13.51,56.0,73.0
06/17/2018 04:16:51.056666,14.38,56.0,73.0
06/17/2018 04:19:31.000000,13.19,56.0,73.0
06/17/2018 04:23:31.006666,13.74,56.0,73.0
06/17/2018 04:26:10.996666,12.07,56.0,73.0
06/17/2018 04:28:51.003333,12.02,57.0,73.0
06/17/2018 04:31:31.036666,282.39,56.0,73.0
06/17/2018 04:35:31.013333,410.0,56.0,73.0
06/17/2018 04:36:50.993333,3330.83,61.0,68.0
06/17/2018 14:16:34.550000,0.0,56.0,73.0
06/17/2018 14:20:34.486666,0.0,54.0,73.0
06/17/2018 14:23:15.233333,0.0,54.0,73.0
06/17/2018 14:25:54.480000,0.0,56.0,73.0
06/17/2018 14:28:34.486666,0.0,55.0,73.0
06/17/2018 14:32:34.486666,0.0,54.0,73.0
06/17/2018 14:35:14.483333,0.0,53.0,73.0
06/17/2018 14:37:54.520000,0.0,54.0,73.0
06/17/2018 14:40:34.486666,0.0,53.0,73.0
06/17/2018 14:44:34.506666,0.0,53.0,73.0
06/17/2018 14:47:14.500000,0.0,53.0,73.0
06/17/2018 14:49:54.486666,0.0,54.0,73.0
06/17/2018 14:52:34.506666,0.0,54.0,73.0
06/17/2018 14:56:34.486666,0.0,54.0,73.0
06/17/2018 14:59:14.503333,0.0,54.0,73.0
06/17/2018 15:01:54.496666,0.0,54.0,73.0
06/17/2018 15:04:34.566666,0.0,54.0,73.0
06/17/2018 15:08:34.500000,0.0,54.0,73.0
06/17/2018 15:11:15.146666,0.0,54.0,73.0
06/17/2018 15:13:54.506666,0.0,54.0,73.0
06/17/2018 15:16:34.673333,0.0,54.0,73.0
06/17/2018 15:20:34.486666,0.0,54.0,73.0
06/17/2018 15:23:14.566666,0.0,54.0,73.0
06/17/2018 15:25:54.516666,0.0,53.0,73.0
06/17/2018 15:28:34.633333,0.0,53.0,74.0
06/17/2018 15:32:34.500000,0.0,54.0,73.0
06/17/2018 15:35:14.540000,0.0,54.0,74.0
06/17/2018 15:37:54.536666,0.0,54.0,74.0
06/17/2018 15:40:34.493333,0.0,54.0,74.0
06/17/2018 15:44:34.500000,0.0,54.0,73.0
06/17/2018 15:47:14.506666,0.0,54.0,73.0
06/17/2018 15:49:54.550000,0.0,55.0,73.0
06/17/2018 15:52:34.493333,0.0,55.0,73.0
06/17/2018 15:56:34.540000,0.0,55.0,73.0
06/17/2018 15:59:14.583333,0.0,56.0,73.0
06/17/2018 16:01:54.616666,0.0,56.0,73.0
06/17/2018 16:04:35.600000,0.0,55.0,73.0
06/17/2018 16:08:34.500000,0.0,56.0,73.0
06/17/2018 16:11:14.496666,0.0,56.0,73.0
06/17/2018 16:13:54.516666,0.0,56.0,73.0
06/17/2018 16:16:34.530000,0.0,56.0,73.0
06/17/2018 16:20:34.556666,0.0,56.0,73.0
06/17/2018 16:23:14.576666,0.0,56.0,73.0
06/17/2018 16:25:54.526666,0.0,56.0,73.0
06/17/2018 16:28:34.503333,0.0,56.0,73.0
06/17/2018 16:32:34.626666,0.0,57.0,73.0
06/17/2018 16:35:14.550000,0.0,57.0,73.0
06/17/2018 16:37:54.510000,0.0,57.0,73.0
06/17/2018 16:40:34.676666,0.0,58.0,73.0
06/17/2018 16:44:34.523333,0.0,58.0,73.0
06/17/2018 16:47:14.500000,0.0,59.0,73.0
06/17/2018 16:49:54.513333,0.0,58.0,73.0
06/17/2018 16:52:34.536666,0.0,59.0,73.0
06/17/2018 16:56:34.520000,0.0,59.0,72.0
06/17/2018 16:59:14.523333,0.0,59.0,72.0
06/17/2018 17:01:54.523333,0.0,60.0,72.0
06/17/2018 17:04:34.510000,0.0,59.0,73.0
06/17/2018 17:08:34.513333,0.0,60.0,73.0
06/17/2018 17:11:14.556666,0.0,60.0,72.0
06/17/2018 17:13:54.510000,0.0,59.0,72.0
06/17/2018 17:16:34.503333,0.0,59.0,72.0
06/17/2018 17:20:34.523333,0.0,59.0,72.0
06/17/2018 17:23:14.510000,0.0,59.0,72.0
06/17/2018 17:25:54.526666,0.0,59.0,72.0
06/17/2018 17:28:34.510000,0.0,60.0,72.0
06/17/2018 17:32:34.513333,0.0,59.0,72.0
06/17/2018 17:35:14.560000,0.0,60.0,72.0
06/17/2018 17:37:54.516666,0.0,59.0,72.0
06/17/2018 17:40:34.666666,0.0,59.0,73.0
06/17/2018 17:44:34.506666,0.0,59.0,73.0
06/17/2018 17:47:14.596666,0.0,59.0,73.0
06/17/2018 17:49:54.516666,0.0,57.0,73.0
06/17/2018 17:52:34.513333,0.0,57.0,73.0
06/17/2018 17:56:34.523333,0.0,58.0,73.0
06/17/2018 17:59:14.536666,0.0,57.0,73.0
06/17/2018 18:01:54.533333,0.0,57.0,73.0
06/17/2018 18:04:34.513333,0.0,57.0,73.0
06/17/2018 18:08:34.546666,0.0,58.0,73.0
06/17/2018 18:11:14.546666,0.0,59.0,73.0
06/17/2018 18:13:54.523333,0.0,60.0,73.0
06/17/2018 18:16:34.526666,0.0,59.0,73.0
06/17/2018 18:20:34.520000,0.0,59.0,73.0
06/17/2018 18:23:14.536666,0.0,60.0,73.0
06/17/2018 18:25:54.520000,0.0,60.0,73.0
06/17/2018 18:28:34.526666,0.0,59.0,73.0
06/17/2018 18:32:34.600000,0.0,60.0,73.0
06/17/2018 18:35:14.530000,0.0,62.0,73.0
06/17/2018 18:37:54.526666,0.0,62.0,73.0
06/17/2018 18:40:34.520000,0.0,62.0,74.0
06/17/2018 18:44:34.533333,0.0,62.0,74.0
06/17/2018 18:47:14.533333,0.0,61.0,74.0
06/17/2018 18:49:54.526666,0.0,60.0,74.0
06/17/2018 18:52:34.523333,0.0,59.0,74.0
06/17/2018 18:56:34.520000,0.0,60.0,74.0
06/17/2018 18:59:14.540000,0.0,60.0,74.0
06/17/2018 19:01:54.536666,0.0,59.0,73.0
06/17/2018 19:04:34.563333,0.0,60.0,73.0
06/17/2018 19:08:34.626666,0.0,60.0,73.0
06/17/2018 19:11:14.530000,0.0,61.0,73.0
06/17/2018 19:13:54.530000,0.0,61.0,73.0
06/17/2018 19:16:34.526666,0.0,60.0,73.0
06/17/2018 19:20:34.533333,0.0,61.0,73.0
06/17/2018 19:23:14.543333,0.0,62.0,73.0
06/17/2018 19:25:54.550000,0.0,62.0,73.0
06/17/2018 19:28:34.730000,0.0,62.0,73.0
06/17/2018 19:32:34.536666,0.0,62.0,73.0
06/17/2018 19:35:14.546666,0.0,61.0,73.0
06/17/2018 19:37:54.553333,0.0,62.0,73.0
06/17/2018 19:40:34.580000,0.0,62.0,73.0
06/17/2018 19:44:34.540000,0.0,62.0,73.0
06/17/2018 19:47:14.550000,0.0,61.0,73.0
06/17/2018 19:49:54.546666,0.0,62.0,73.0
06/17/2018 19:52:34.593333,0.0,61.0,73.0
06/17/2018 19:56:34.576666,0.0,61.0,73.0
06/17/2018 19:59:14.530000,0.0,60.0,73.0
06/17/2018 20:01:54.556666,0.0,60.0,73.0
06/17/2018 20:04:34.566666,0.0,60.0,73.0
06/17/2018 20:08:34.576666,0.0,61.0,73.0
06/17/2018 20:11:14.653333,0.0,60.0,73.0
06/17/2018 20:13:54.536666,0.0,60.0,74.0
06/17/2018 20:16:44.583333,0.0,60.0,73.0
06/17/2018 20:20:44.550000,0.0,59.0,73.0
06/17/2018 20:23:24.566666,0.0,58.0,73.0
06/17/2018 20:26:04.546666,0.0,58.0,73.0
06/17/2018 20:28:44.596666,0.0,59.0,74.0
06/17/2018 20:32:44.560000,0.0,58.0,74.0
06/17/2018 20:35:24.576666,0.0,57.0,74.0
06/17/2018 20:38:04.566666,0.0,57.0,74.0
06/17/2018 20:40:44.560000,0.0,57.0,74.0
06/17/2018 20:44:44.556666,0.0,56.0,76.0
06/17/2018 20:47:24.553333,0.0,55.0,76.0
06/17/2018 20:50:04.550000,0.0,54.0,77.0
06/17/2018 20:52:44.556666,0.0,51.0,77.0
06/17/2018 20:56:44.633333,0.0,50.0,78.0
06/17/2018 20:59:24.583333,0.0,49.0,78.0
06/17/2018 21:02:04.560000,0.0,49.0,78.0
06/17/2018 21:04:44.546666,0.0,49.0,78.0
06/17/2018 21:08:44.556666,0.0,49.0,77.0
06/17/2018 21:11:24.550000,0.0,50.0,77.0
06/17/2018 21:14:04.640000,0.0,51.0,77.0
06/17/2018 21:16:44.563333,0.0,51.0,77.0
06/17/2018 21:20:44.553333,0.0,50.0,76.0
06/17/2018 21:23:24.550000,0.0,51.0,76.0
06/17/2018 21:26:04.553333,0.0,52.0,76.0
06/17/2018 21:28:44.566666,0.0,53.0,75.0
06/17/2018 21:32:44.546666,0.0,52.0,75.0
06/17/2018 21:35:24.566666,0.0,52.0,75.0
06/17/2018 21:38:04.560000,0.0,52.0,75.0
06/17/2018 21:40:44.563333,0.0,53.0,75.0
06/17/2018 21:44:44.560000,0.0,54.0,75.0
06/17/2018 21:47:24.740000,0.0,55.0,75.0
06/17/2018 21:50:04.556666,0.0,55.0,74.0
06/17/2018 21:52:44.566666,0.0,57.0,74.0
06/17/2018 21:56:44.553333,0.0,57.0,74.0
06/17/2018 21:59:24.560000,0.0,57.0,74.0
06/17/2018 22:02:04.573333,0.0,58.0,73.0
06/17/2018 22:04:44.626666,0.0,58.0,73.0
06/17/2018 22:08:44.563333,0.0,58.0,72.0
06/17/2018 22:11:24.560000,0.0,59.0,72.0
06/17/2018 22:14:04.566666,0.0,60.0,72.0
06/17/2018 22:16:44.626666,0.0,60.0,72.0
06/17/2018 22:20:44.576666,0.0,61.0,71.0
06/17/2018 22:23:24.560000,0.0,62.0,71.0
06/17/2018 22:26:04.626666,0.0,62.0,71.0
06/17/2018 22:28:44.576666,0.0,62.0,70.0
06/17/2018 22:32:44.573333,0.0,63.0,70.0
06/17/2018 22:35:24.600000,0.0,63.0,70.0
06/17/2018 22:38:04.563333,0.0,64.0,70.0
06/17/2018 22:40:44.570000,0.0,63.0,70.0
06/17/2018 22:44:44.573333,0.0,64.0,70.0
06/17/2018 22:47:24.563333,0.0,64.0,70.0
06/17/2018 22:50:04.633333,0.0,64.0,70.0
06/17/2018 22:52:44.576666,0.0,65.0,70.0
06/17/2018 22:56:44.576666,0.0,64.0,70.0
06/17/2018 22:59:24.566666,0.0,65.0,70.0
06/17/2018 23:02:04.626666,0.0,64.0,70.0
06/17/2018 23:04:44.570000,0.0,63.0,70.0
06/17/2018 23:08:44.563333,0.0,63.0,69.0
06/17/2018 23:11:24.696666,0.0,64.0,69.0
06/17/2018 23:14:04.640000,0.0,64.0,69.0
06/17/2018 23:16:44.566666,0.0,64.0,69.0
06/17/2018 23:19:49.073333,0.0,64.0,69.0
06/17/2018 23:22:29.176666,0.0,64.0,69.0
06/17/2018 23:26:29.086666,0.0,65.0,69.0
06/17/2018 23:29:09.076666,0.0,65.0,69.0
06/17/2018 23:31:49.100000,0.0,65.0,69.0
06/17/2018 23:34:29.076666,0.0,65.0,69.0
06/17/2018 23:38:29.086666,0.0,66.0,69.0
06/17/2018 23:41:09.106666,0.0,65.0,69.0
06/17/2018 23:43:49.086666,0.0,65.0,69.0
06/17/2018 23:46:29.083333,0.0,66.0,69.0
06/17/2018 23:50:29.070000,0.0,67.0,70.0
06/17/2018 23:53:09.176666,0.0,66.0,70.0
06/17/2018 23:55:49.180000,0.0,66.0,70.0
06/17/2018 23:58:31.573333,0.0,66.0,70.0
06/18/2018 00:02:29.133333,0.0,65.0,70.0
06/18/2018 00:05:09.093333,0.0,65.0,70.0
06/18/2018 00:07:49.156666,0.0,65.0,70.0
06/18/2018 00:10:29.140000,0.0,65.0,70.0
06/18/2018 00:14:29.083333,0.0,64.0,70.0
06/18/2018 00:17:09.120000,0.0,65.0,70.0
06/18/2018 00:19:49.090000,0.0,63.0,70.0
06/18/2018 00:23:49.136666,0.0,64.0,70.0
06/18/2018 00:26:29.100000,0.0,65.0,70.0
06/18/2018 00:29:09.080000,0.0,65.0,70.0
06/18/2018 00:31:49.233333,0.0,64.0,70.0
06/18/2018 00:34:29.083333,0.0,64.0,69.0
06/18/2018 00:38:29.096666,0.0,64.0,69.0
06/18/2018 00:41:09.093333,0.0,64.0,69.0
06/18/2018 00:43:49.086666,0.0,65.0,69.0
06/18/2018 00:46:29.096666,0.0,65.0,69.0
06/18/2018 00:50:29.090000,0.0,64.0,69.0
06/18/2018 00:53:09.243333,0.0,64.0,69.0
06/18/2018 00:55:49.086666,0.0,64.0,69.0
06/18/2018 00:58:29.100000,0.0,64.0,69.0
06/18/2018 01:02:29.116666,0.0,64.0,69.0
06/18/2018 01:05:09.093333,0.0,64.0,69.0
06/18/2018 01:07:49.136666,0.0,63.0,69.0
06/18/2018 01:10:29.270000,0.0,63.0,69.0
06/18/2018 01:14:29.096666,0.0,64.0,69.0
06/18/2018 01:17:09.103333,0.0,64.0,69.0
06/18/2018 01:19:49.143333,0.0,64.0,69.0
06/18/2018 01:22:29.123333,0.0,64.0,69.0
06/18/2018 01:26:29.090000,0.0,64.0,69.0
06/18/2018 01:29:09.150000,0.0,64.0,69.0
06/18/2018 01:31:49.096666,0.0,65.0,69.0
06/18/2018 01:34:32.856666,1.0,65.0,69.0
06/18/2018 01:38:32.853333,1.0,65.0,69.0
06/18/2018 01:41:12.866666,1.0,65.0,69.0
06/18/2018 01:43:52.850000,1.0,65.0,69.0
06/18/2018 01:46:32.846666,1.0,65.0,69.0
06/18/2018 01:50:32.856666,1.0,65.0,68.0
06/18/2018 01:53:12.866666,1.0,66.0,69.0
06/18/2018 01:55:52.853333,1.0,66.0,69.0
06/18/2018 01:58:32.850000,1.0,66.0,69.0
06/18/2018 02:02:32.860000,1.0,67.0,69.0
06/18/2018 02:05:12.883333,1.0,66.0,69.0
06/18/2018 02:07:52.920000,1.0,66.0,69.0
06/18/2018 02:10:32.896666,1.0,66.0,68.0
06/18/2018 02:14:32.850000,1.0,66.0,68.0
06/18/2018 02:17:12.850000,1.0,66.0,68.0
06/18/2018 02:19:52.936666,1.0,67.0,68.0
06/18/2018 02:22:32.896666,1.0,66.0,68.0
06/18/2018 02:26:32.863333,1.0,67.0,68.0
06/18/2018 02:29:12.863333,1.0,67.0,68.0
06/18/2018 02:31:52.856666,1.0,67.0,68.0
06/18/2018 02:34:32.860000,1.0,67.0,68.0
06/18/2018 02:38:32.860000,1.0,68.0,68.0
06/18/2018 02:41:12.866666,1.0,67.0,68.0
06/18/2018 02:43:52.856666,1.0,67.0,68.0
06/18/2018 02:46:32.883333,1.0,67.0,68.0
06/18/2018 02:50:32.863333,1.0,67.0,68.0
06/18/2018 02:53:12.873333,1.0,67.0,68.0
06/18/2018 02:55:52.866666,1.0,67.0,68.0
06/18/2018 02:58:32.876666,1.0,67.0,68.0
06/18/2018 03:02:32.870000,1.0,66.0,68.0
06/18/2018 03:05:12.873333,1.0,67.0,68.0
06/18/2018 03:06:32.886666,1.0,66.0,68.0
06/18/2018 03:10:32.873333,1.0,67.0,68.0
06/18/2018 03:14:32.870000,1.0,67.0,68.0
06/18/2018 03:17:13.283333,1.0,67.0,68.0
06/18/2018 03:19:52.886666,1.0,67.0,68.0
06/18/2018 03:22:32.866666,1.0,67.0,68.0
06/18/2018 03:26:32.956666,1.0,67.0,68.0
06/18/2018 03:29:12.866666,1.0,67.0,68.0
06/18/2018 03:31:52.863333,1.0,67.0,68.0
06/18/2018 03:34:32.886666,1.0,67.0,68.0
06/18/2018 03:38:32.863333,1.0,67.0,68.0
06/18/2018 03:41:12.950000,1.0,66.0,68.0
06/18/2018 03:43:52.883333,1.0,66.0,68.0
06/18/2018 03:46:32.873333,1.0,66.0,68.0
06/18/2018 03:50:32.920000,1.0,66.0,68.0
06/18/2018 03:53:12.876666,1.0,66.0,68.0
06/18/2018 03:55:52.886666,1.0,67.0,68.0
06/18/2018 03:58:32.876666,1.0,67.0,68.0
06/18/2018 04:02:32.880000,1.0,67.0,68.0
06/18/2018 04:05:12.873333,1.0,67.0,68.0
06/18/2018 04:07:52.870000,1.0,67.0,68.0
06/18/2018 04:10:32.896666,1.0,67.0,68.0
06/18/2018 04:14:33.340000,1.0,67.0,68.0
06/18/2018 04:17:12.920000,1.0,67.0,68.0
06/18/2018 04:19:52.883333,1.0,68.0,68.0
06/18/2018 04:22:32.906666,1.0,67.0,68.0
06/18/2018 04:26:32.893333,1.0,67.0,68.0
06/18/2018 04:29:12.873333,1.0,67.0,68.0
06/18/2018 04:31:52.880000,1.0,67.0,68.0
06/18/2018 04:34:32.876666,1.0,66.0,68.0
06/18/2018 04:38:32.876666,1.0,65.0,68.0
06/18/2018 04:41:12.883333,1.0,66.0,68.0
06/18/2018 04:43:52.896666,1.0,66.0,68.0
06/18/2018 04:46:32.916666,1.0,65.0,68.0
06/18/2018 04:50:32.880000,1.0,65.0,67.0
06/18/2018 04:53:12.883333,1.0,66.0,67.0
06/18/2018 04:55:52.876666,1.0,66.0,67.0
06/18/2018 04:58:32.946666,1.0,67.0,67.0
06/18/2018 05:02:32.933333,1.0,67.0,67.0
06/18/2018 05:05:12.886666,1.0,66.0,67.0
06/18/2018 05:07:52.876666,1.0,66.0,67.0
06/18/2018 05:10:32.903333,1.0,67.0,67.0
06/18/2018 05:14:32.876666,1.0,66.0,67.0
06/18/2018 05:17:12.876666,1.0,67.0,67.0
06/18/2018 05:19:52.880000,1.0,67.0,67.0
06/18/2018 05:22:32.886666,1.0,67.0,67.0
06/18/2018 05:26:32.906666,1.0,67.0,67.0
06/18/2018 05:29:13.616666,1.0,67.0,67.0
06/18/2018 05:31:52.903333,1.0,67.0,67.0
06/18/2018 05:34:32.983333,1.0,67.0,67.0
06/18/2018 05:38:33.860000,1.0,67.0,67.0
06/18/2018 05:41:12.876666,1.0,67.0,67.0
06/18/2018 05:43:52.880000,1.0,67.0,67.0
06/18/2018 05:46:32.923333,1.0,67.0,67.0
06/18/2018 05:50:32.956666,1.0,66.0,67.0
06/18/2018 05:53:12.900000,1.0,66.0,67.0
06/18/2018 05:55:52.903333,1.0,65.0,66.0
06/18/2018 05:58:32.880000,1.0,65.0,66.0
06/18/2018 06:02:32.893333,1.0,65.0,66.0
06/18/2018 06:05:12.883333,1.0,66.0,66.0
06/18/2018 06:07:52.880000,1.0,66.0,66.0
06/18/2018 06:10:32.890000,1.0,66.0,66.0
06/18/2018 06:14:32.893333,1.0,66.0,66.0
06/18/2018 06:17:12.900000,1.0,66.0,66.0
06/18/2018 06:19:52.966666,1.0,67.0,66.0
06/18/2018 06:22:33.733333,1.0,67.0,66.0
06/18/2018 06:26:33.043333,1.0,66.0,66.0
06/18/2018 06:29:12.893333,1.0,66.0,66.0
06/18/2018 06:31:52.930000,1.0,66.0,66.0
06/18/2018 06:34:32.916666,1.0,65.0,66.0
06/18/2018 06:38:33.050000,1.0,66.0,66.0
06/18/2018 06:41:12.883333,1.0,65.0,66.0
06/18/2018 06:43:52.890000,1.0,65.0,66.0
06/18/2018 06:46:32.940000,1.0,66.0,66.0
06/18/2018 06:50:32.890000,1.0,66.0,66.0
06/18/2018 06:53:12.923333,1.0,67.0,66.0
06/18/2018 06:55:52.893333,1.0,66.0,66.0
06/18/2018 06:58:32.893333,1.0,67.0,66.0
06/18/2018 07:02:32.890000,1.0,66.0,65.0
06/18/2018 07:05:12.900000,1.0,66.0,65.0
