InstrumentName, La Casa NCORE,,,,
06/13/2018 14:18:00.000000,0.388339,19.569832,0.02995,52.838653,13.75
06/13/2018 14:19:00.000000,0.363516,18.354774,0.0313,68.164678,13.55
06/13/2018 14:20:00.000000,0.392958,16.993901,0.033267,53.735803,14.95
06/13/2018 14:21:00.000000,0.458277,16.566879,0.032967,69.026898,18.65
06/13/2018 14:22:00.000000,0.368108,18.376026,0.032533,97.235478,14.925
06/13/2018 14:23:00.000000,0.338092,18.006881,0.033517,87.062194,12.675
06/13/2018 14:24:00.000000,0.337336,17.612875,0.032767,65.447036,14.025
06/13/2018 14:25:00.000000,0.345058,17.612299,0.03245,79.395156,13.7
06/13/2018 14:26:00.000000,0.420332,17.312889,0.034017,49.906005,11.05
06/13/2018 14:27:00.000000,0.468469,15.468445,0.036183,62.375529,11.6
06/13/2018 14:28:00.000000,0.438428,14.835402,0.03605,75.762829,10.0
06/13/2018 14:29:00.000000,0.513593,15.935532,0.03525,66.49629,10.2
06/13/2018 14:30:00.000000,0.422141,18.144068,0.036183,56.718096,11.125
06/13/2018 14:31:00.000000,0.302032,14.134772,0.037717,60.535456,9.025
06/13/2018 14:32:00.000000,0.272642,13.136724,0.03805,42.582357,8.175
06/13/2018 14:33:00.000000,0.284651,12.673162,0.038083,49.304733,9.175
06/13/2018 14:34:00.000000,0.325435,12.789926,0.037567,40.695799,10.6
06/13/2018 14:35:00.000000,0.450162,13.126125,0.036933,49.589149,12.65
06/13/2018 14:36:00.000000,0.500029,13.10959,0.036533,68.775014,11.225
06/13/2018 14:37:00.000000,0.338605,14.675765,0.0365,57.173676,12.6
06/13/2018 14:38:00.000000,0.355221,14.081405,0.037517,64.665412,11.1
06/13/2018 14:39:00.000000,0.325376,12.289652,0.038683,48.539729,8.0
06/13/2018 14:40:00.000000,0.297161,13.575921,0.037433,52.88383,7.8
06/13/2018 14:41:00.000000,0.315363,14.25862,0.0367,78.07762,11.75
06/13/2018 14:42:00.000000,0.344014,15.040093,0.036383,138.852291,13.3
06/13/2018 14:43:00.000000,0.342845,14.246018,0.0383,45.579743,9.625
06/13/2018 14:44:00.000000,0.341886,13.614264,0.03885,40.492085,10.4
06/13/2018 14:45:00.000000,0.313051,13.592259,0.0381,37.483732,12.275
06/13/2018 14:46:00.000000,0.295199,14.153307,0.03835,43.485079,15.1
06/13/2018 14:47:00.000000,0.29647,13.855487,0.038717,46.70205,9.2
06/13/2018 14:48:00.000000,0.378688,13.859373,0.03915,42.323699,8.25
06/13/2018 14:49:00.000000,0.455213,13.0647,0.0404,48.595029,7.85
06/13/2018 14:50:00.000000,0.418757,12.504602,0.040717,40.804042,10.6
06/13/2018 14:51:00.000000,0.322725,12.099547,0.041983,49.565573,12.075
06/13/2018 14:52:00.000000,0.338986,11.353342,0.043667,53.421815,9.1
06/13/2018 14:53:00.000000,0.570672,11.497039,0.042867,54.110971,8.7
06/13/2018 14:54:00.000000,0.562485,12.795396,0.042283,41.297029,10.625
06/13/2018 14:55:00.000000,0.31124,11.284859,0.043133,49.103188,13.35
06/13/2018 14:56:00.000000,0.288328,11.35413,0.042783,54.707301,10.05
06/13/2018 14:57:00.000000,0.334091,12.952108,0.040967,44.658374,11.55
06/13/2018 14:58:00.000000,0.317048,13.435618,0.041567,50.234436,11.075
06/13/2018 14:59:00.000000,0.268868,12.050831,0.0428,40.012381,8.35
06/13/2018 15:00:00.000000,0.280584,12.451107,0.043633,43.355104,9.675
06/13/2018 15:01:00.000000,0.265356,10.94582,0.044017,66.657166,12.175
06/13/2018 15:02:00.000000,0.27863,10.381495,0.044633,46.386659,8.875
06/13/2018 15:03:00.000000,0.2684,9.992811,0.0443,31.79253,8.325
06/13/2018 15:04:00.000000,0.357077,10.935679,0.044533,35.074765,8.9
06/13/2018 15:05:00.000000,0.320504,10.491767,0.045083,47.817712,10.15
06/13/2018 15:06:00.000000,0.34744,10.617992,0.0448,43.613494,12.425
06/13/2018 15:07:00.000000,0.280037,10.56959,0.04555,40.168191,12.225
06/13/2018 15:08:00.000000,0.41679,10.56265,0.044967,30.596549,9.7
06/13/2018 15:09:00.000000,0.5612,11.27378,0.0441,33.981199,12.725
06/13/2018 15:10:00.000000,0.463519,11.201718,0.044183,38.138552,13.3
06/13/2018 15:11:00.000000,0.577113,11.919197,0.043967,44.95767,13.95
06/13/2018 15:12:00.000000,0.724467,13.263776,0.0432,49.998634,11.075
06/13/2018 15:13:00.000000,0.609632,12.65342,0.04375,43.038693,9.5
06/13/2018 15:14:00.000000,0.498251,12.496202,0.042967,43.358927,8.85
06/13/2018 15:15:00.000000,0.560494,13.566731,0.04185,51.647837,12.875
06/13/2018 15:16:00.000000,0.369723,13.545505,0.042883,54.706452,13.625
06/13/2018 15:17:00.000000,0.315352,12.107099,0.043767,48.962311,11.1
06/13/2018 15:18:00.000000,0.30759,12.323904,0.043767,42.849913,12.275
06/13/2018 15:19:00.000000,0.284325,11.973933,0.04515,43.849716,12.475
06/13/2018 15:20:00.000000,0.282195,11.543602,0.046783,58.504686,12.975
06/13/2018 15:21:00.000000,0.283368,11.386913,0.04655,51.777236,11.175
06/13/2018 15:22:00.000000,0.284884,11.412813,0.046233,30.939513,8.475
06/13/2018 15:23:00.000000,0.27489,11.288902,0.04685,45.18923,8.4
06/13/2018 15:24:00.000000,0.281241,11.385043,0.04665,37.646966,10.4
06/13/2018 15:25:00.000000,0.305268,11.561516,0.046817,41.622732,11.25
06/13/2018 15:26:00.000000,0.35995,11.558728,0.0468,43.091466,11.175
06/13/2018 15:27:00.000000,0.295562,11.292303,0.047883,28.329098,8.625
06/13/2018 15:28:00.000000,0.287538,10.768568,0.048067,29.783142,8.125
06/13/2018 15:29:00.000000,0.344037,11.285037,0.0462,24.26814,9.1
06/13/2018 15:30:00.000000,0.339448,12.660572,0.045133,29.822698,13.15
06/13/2018 15:31:00.000000,0.311482,13.377965,0.04405,30.748341,9.45
06/13/2018 15:32:00.000000,0.317893,14.130968,0.044583,35.085455,10.625
06/13/2018 15:33:00.000000,0.340639,11.5644,0.046133,36.393848,10.875
06/13/2018 15:34:00.000000,0.287365,10.465507,0.046883,36.697204,10.95
06/13/2018 15:35:00.000000,0.280576,10.424179,0.046833,56.017962,12.25
06/13/2018 15:36:00.000000,0.278883,10.935707,0.046467,57.484367,12.55
06/13/2018 15:37:00.000000,0.29199,11.431812,0.045533,38.141425,12.65
06/13/2018 15:38:00.000000,0.296434,12.562263,0.044883,29.295785,8.825
06/13/2018 15:39:00.000000,0.291118,11.939491,0.046683,26.707292,8.65
06/13/2018 15:40:00.000000,0.280289,10.241684,0.048167,33.392211,9.025
06/13/2018 15:41:00.000000,0.284756,10.129987,0.047667,34.96017,9.675
06/13/2018 15:42:00.000000,0.273419,11.180087,0.048,27.09929,9.175
06/13/2018 15:43:00.000000,0.263843,10.58017,0.049217,31.877119,9.775
06/13/2018 15:44:00.000000,0.280485,10.360724,0.048717,36.518329,14.7
06/13/2018 15:45:00.000000,0.302162,10.885887,0.04835,33.06287,12.125
06/13/2018 15:46:00.000000,0.352853,11.440156,0.048117,41.578723,9.675
06/13/2018 15:47:00.000000,0.349337,11.642778,0.0474,32.55177,7.675
06/13/2018 15:48:00.000000,0.342521,14.474752,0.046,36.371906,10.7
06/13/2018 15:49:00.000000,0.32329,14.937424,0.045817,47.14035,10.425
06/13/2018 15:50:00.000000,0.30755,13.388942,0.047767,53.322328,10.8
06/13/2018 15:51:00.000000,0.298755,12.438963,0.048567,48.280741,9.025
06/13/2018 15:52:00.000000,0.30214,12.018628,0.0497,30.631454,9.7
06/13/2018 15:53:00.000000,0.294574,11.729383,0.0498,32.299647,10.975
06/13/2018 15:54:00.000000,0.297508,16.704089,0.048767,57.086827,9.575
06/13/2018 15:55:00.000000,0.291812,13.591732,0.050617,111.344155,10.05
06/13/2018 15:56:00.000000,0.298298,10.928068,0.0515,60.065066,11.2
06/13/2018 15:57:00.000000,0.297032,10.482056,0.051883,64.568538,14.475
06/13/2018 15:58:00.000000,0.296696,10.577205,0.051617,49.253411,12.05
06/13/2018 15:59:00.000000,0.295879,10.95248,0.051217,38.871543,10.75
06/13/2018 16:00:00.000000,0.204825,11.557636,0.04995,63.410847,11.125
06/13/2018 16:01:00.000000,0.11863,15.105527,0.04885,104.819703,9.925
06/13/2018 16:02:00.000000,0.043733,14.57598,0.0497,46.431009,12.05
06/13/2018 16:03:00.000000,0.027719,14.544957,0.050233,45.676761,12.425
06/13/2018 16:04:00.000000,0.045514,17.741759,0.049433,56.310767,15.225
06/13/2018 16:05:00.000000,0.041083,18.654143,0.04855,82.804961,11.075
06/13/2018 16:06:00.000000,0.036911,16.714936,0.04825,185.401505,11.875
06/13/2018 16:07:00.000000,0.035857,16.955702,0.048517,70.202043,11.975
06/13/2018 16:08:00.000000,0.04448,15.888426,0.049933,111.165511,12.95
06/13/2018 16:09:00.000000,0.042031,14.971949,0.050733,104.082254,14.05
06/13/2018 16:10:00.000000,0.027941,15.202882,0.049467,45.134745,13.475
06/13/2018 16:11:00.000000,0.14928,16.919459,0.04815,47.473042,13.425
06/13/2018 16:12:00.000000,0.270363,18.216402,0.048567,52.627164,11.775
06/13/2018 16:13:00.000000,0.252381,15.459626,0.050583,67.764561,12.525
06/13/2018 16:14:00.000000,0.24586,13.737474,0.052433,63.046168,13.425
06/13/2018 16:15:00.000000,0.225678,12.372781,0.053717,50.517938,11.025
06/13/2018 16:16:00.000000,0.239767,11.376287,0.054617,39.259533,10.3
06/13/2018 16:17:00.000000,0.23942,11.342155,0.05485,43.863225,12.275
06/13/2018 16:18:00.000000,0.235572,11.136446,0.055083,49.913028,15.6
06/13/2018 16:19:00.000000,0.242145,11.307487,0.054667,57.989617,16.725
06/13/2018 16:20:00.000000,0.250382,12.560504,0.053733,66.981078,11.775
06/13/2018 16:21:00.000000,0.250198,12.805712,0.054267,54.675368,13.325
06/13/2018 16:22:00.000000,0.237276,13.137043,0.054667,52.456846,12.675
06/13/2018 16:23:00.000000,0.241558,13.903455,0.05595,69.016497,14.7
06/13/2018 16:24:00.000000,0.239294,12.481896,0.056167,58.156973,13.725
06/13/2018 16:25:00.000000,0.25266,12.75309,0.055183,76.492653,13.05
06/13/2018 16:26:00.000000,0.252776,13.874711,0.054383,57.891411,12.9
06/13/2018 16:27:00.000000,0.253552,13.967724,0.05505,56.033038,15.125
06/13/2018 16:28:00.000000,0.240612,13.797768,0.056317,59.432366,11.125
06/13/2018 16:29:00.000000,0.251783,13.319555,0.057133,,
06/13/2018 16:30:00.000000,0.257351,13.676119,0.056567,54.507595,12.85
06/13/2018 16:31:00.000000,0.256292,14.269665,0.0553,72.123354,14.7
06/13/2018 16:32:00.000000,0.269802,15.564487,0.055117,54.815804,17.875
06/13/2018 16:33:00.000000,0.262261,16.757875,0.054783,50.602695,14.275
06/13/2018 16:34:00.000000,0.261058,16.359335,0.05445,55.7716,12.675
06/13/2018 16:35:00.000000,0.259711,16.323894,0.0545,67.912403,13.525
06/13/2018 16:36:00.000000,0.263246,17.149742,0.0539,70.140328,15.9
06/13/2018 16:37:00.000000,0.272849,18.22612,0.0532,64.184876,14.225
06/13/2018 16:38:00.000000,0.273702,18.703773,0.053367,77.131921,13.075
06/13/2018 16:39:00.000000,0.278142,18.327536,0.054167,81.627124,14.175
06/13/2018 16:40:00.000000,0.280497,16.900602,0.055317,55.139763,15.225
06/13/2018 16:41:00.000000,0.283704,17.535405,0.053883,71.224587,15.125
06/13/2018 16:42:00.000000,0.292705,20.061805,0.052867,77.055765,13.6
06/13/2018 16:43:00.000000,0.291446,18.958343,0.053567,62.61457,15.975
06/13/2018 16:44:00.000000,0.31355,19.449339,0.052283,65.108589,15.675
06/13/2018 16:45:00.000000,0.324099,23.028225,0.05185,74.471031,15.75
06/13/2018 16:46:00.000000,0.308649,22.315582,0.053367,68.815062,17.625
06/13/2018 16:47:00.000000,0.29722,20.29858,0.05455,69.782119,17.25
06/13/2018 16:48:00.000000,0.283231,19.205505,0.054433,76.724252,18.6
06/13/2018 16:49:00.000000,0.285121,18.888003,0.055083,61.208885,16.225
06/13/2018 16:50:00.000000,0.298096,18.98547,0.054333,70.189863,17.15
06/13/2018 16:51:00.000000,0.332117,21.437262,0.0527,45.348573,15.425
06/13/2018 16:52:00.000000,0.351919,22.27382,0.054617,53.648851,13.475
06/13/2018 16:53:00.000000,0.319267,20.069418,0.056333,54.857514,19.875
06/13/2018 16:54:00.000000,0.299684,19.44408,0.057267,54.949631,14.1
06/13/2018 16:55:00.000000,0.284278,18.690291,0.057233,55.451719,14.075
06/13/2018 16:56:00.000000,0.289855,17.976018,0.0578,49.097733,13.65
06/13/2018 16:57:00.000000,0.293609,17.845253,0.057917,52.917047,13.15
06/13/2018 16:58:00.000000,0.296107,18.309801,0.0579,76.707792,15.0
06/13/2018 16:59:00.000000,0.305636,18.955126,0.058333,57.486672,15.6
06/13/2018 17:00:00.000000,0.296908,18.465018,0.0598,46.522019,15.15
06/13/2018 17:01:00.000000,0.294915,17.86109,0.060833,50.86584,14.7
06/13/2018 17:02:00.000000,0.285811,17.872685,0.06,49.372614,16.625
06/13/2018 17:03:00.000000,0.280811,20.822306,0.05985,39.97089,14.1
06/13/2018 17:04:00.000000,0.283113,18.120977,0.06155,48.385523,13.525
06/13/2018 17:05:00.000000,0.279048,20.583227,0.06175,48.191431,13.375
06/13/2018 17:06:00.000000,0.291223,18.992536,0.061733,54.415535,13.9
06/13/2018 17:07:00.000000,0.291221,17.659046,0.06195,48.089219,16.525
06/13/2018 17:08:00.000000,0.297227,17.340517,0.06255,45.431091,13.65
06/13/2018 17:09:00.000000,0.2931,16.608952,0.062783,54.413939,14.15
06/13/2018 17:10:00.000000,0.295601,16.336157,0.06345,78.50783,14.55
06/13/2018 17:11:00.000000,0.284653,15.816907,0.064017,48.768734,12.65
06/13/2018 17:12:00.000000,0.286699,15.439704,0.063583,62.25097,11.925
06/13/2018 17:13:00.000000,0.295596,16.171161,0.06345,45.068651,10.275
06/13/2018 17:14:00.000000,0.310403,15.218461,0.064083,46.259994,13.55
06/13/2018 17:15:00.000000,0.307095,16.034482,0.064233,44.497412,14.325
06/13/2018 17:16:00.000000,0.293304,16.186774,0.064783,42.47977,13.975
06/13/2018 17:17:00.000000,0.30261,16.196158,0.064433,53.882566,14.375
06/13/2018 17:18:00.000000,0.300142,16.46407,0.065483,49.330253,12.15
06/13/2018 17:19:00.000000,0.281488,15.233989,0.066133,45.186443,15.475
06/13/2018 17:20:00.000000,0.289791,16.386042,0.064983,47.875165,16.75
06/13/2018 17:21:00.000000,0.289898,17.014923,0.064533,40.098709,13.65
06/13/2018 17:22:00.000000,0.290174,15.762471,0.06625,46.587454,14.6
06/13/2018 17:23:00.000000,0.278647,15.307614,0.067767,64.651551,15.65
06/13/2018 17:24:00.000000,0.265981,14.605401,0.067117,109.145623,12.375
06/13/2018 17:25:00.000000,0.301141,15.33396,0.066517,36.094988,14.575
06/13/2018 17:26:00.000000,0.311865,15.808479,0.067117,29.967669,13.6
06/13/2018 17:27:00.000000,0.284041,14.463944,0.067267,36.059772,12.425
06/13/2018 17:28:00.000000,0.278969,14.394878,0.068517,44.682681,13.425
06/13/2018 17:29:00.000000,0.272793,14.360833,0.069317,,
06/13/2018 17:30:00.000000,0.273649,14.452593,0.069217,199.833557,10.325
06/13/2018 17:31:00.000000,0.274198,14.606726,0.0684,81.511995,14.6
06/13/2018 17:32:00.000000,0.298186,17.47846,0.06555,55.467091,16.05
06/13/2018 17:33:00.000000,0.306233,21.828125,0.064067,63.33364,14.475
06/13/2018 17:34:00.000000,0.282917,20.190495,0.067183,54.15225,13.0
06/13/2018 17:35:00.000000,0.28678,16.851515,0.069933,48.20203,13.6
06/13/2018 17:36:00.000000,0.285211,16.236427,0.070483,65.849861,14.675
06/13/2018 17:37:00.000000,0.293086,15.739633,0.070983,41.788909,15.025
06/13/2018 17:38:00.000000,0.285581,15.34354,0.07105,37.846052,14.3
06/13/2018 17:39:00.000000,0.294271,15.415932,0.070167,50.413362,15.0
06/13/2018 17:40:00.000000,0.300447,16.177583,0.069717,64.091561,18.5
06/13/2018 17:41:00.000000,0.287894,17.183947,0.069683,58.264319,15.875
06/13/2018 17:42:00.000000,0.288537,16.825348,0.068967,44.338241,12.275
06/13/2018 17:43:00.000000,0.289018,16.866213,0.06815,32.890479,13.7
06/13/2018 17:44:00.000000,0.278263,16.817457,0.069283,37.66528,12.375
06/13/2018 17:45:00.000000,0.277967,14.553648,0.0707,43.024371,13.6
06/13/2018 17:46:00.000000,0.275568,13.802667,0.069517,36.70118,13.9
06/13/2018 17:47:00.000000,0.276375,17.195373,0.068217,60.434281,15.8
06/13/2018 17:48:00.000000,0.285875,16.503355,0.069083,69.087836,13.55
06/13/2018 17:49:00.000000,0.29777,16.107122,0.0694,38.415922,14.525
06/13/2018 17:50:00.000000,0.307622,14.98496,0.07155,36.13965,15.775
06/13/2018 17:51:00.000000,0.29605,13.863246,0.072433,43.835979,14.7
06/13/2018 17:52:00.000000,0.273536,14.036934,0.072533,64.007204,14.275
06/13/2018 17:53:00.000000,0.28592,14.529093,0.072467,36.166632,15.3
06/13/2018 17:54:00.000000,0.283711,14.347518,0.072867,50.887527,18.4
06/13/2018 17:55:00.000000,0.281689,13.778152,0.073983,43.229769,14.825
06/13/2018 17:56:00.000000,0.280489,14.266024,0.072867,42.85235,14.3
06/13/2018 17:57:00.000000,0.308594,17.64729,0.071633,52.981983,16.0
06/13/2018 17:58:00.000000,0.295655,17.509406,0.0732,44.509902,16.8
06/13/2018 17:59:00.000000,0.289993,16.988709,0.074133,42.984355,12.75
06/13/2018 18:00:00.000000,0.290958,17.021397,0.074667,41.713715,15.425
06/13/2018 18:01:00.000000,0.296889,15.889493,0.0744,38.741368,15.825
06/13/2018 18:02:00.000000,0.333294,17.309718,0.072283,49.247578,14.425
06/13/2018 18:03:00.000000,0.324784,18.077628,0.072867,49.575199,17.225
06/13/2018 18:04:00.000000,0.315237,17.037706,0.072,54.861243,14.175
06/13/2018 18:05:00.000000,0.313769,21.03825,0.071017,28.751867,11.9
06/13/2018 18:06:00.000000,0.304754,19.052316,0.074533,37.342304,10.425
06/13/2018 18:07:00.000000,0.281945,14.355954,0.0785,64.766045,15.375
06/13/2018 18:08:00.000000,0.287385,13.769137,0.079783,58.719441,16.95
06/13/2018 18:09:00.000000,0.306968,13.620629,0.079283,,
06/13/2018 18:10:00.000000,0.2908,13.506155,0.07955,37.40027,13.25
06/13/2018 18:11:00.000000,0.258121,11.297886,0.080383,37.560776,11.6
06/13/2018 18:12:00.000000,0.26472,10.323831,0.080683,41.449344,12.65
06/13/2018 18:13:00.000000,0.264161,9.898757,0.08075,40.144115,15.025
06/13/2018 18:14:00.000000,0.260591,9.894699,0.081067,40.435776,12.9
06/13/2018 18:15:00.000000,0.264725,10.057132,0.081617,53.405889,13.575
06/13/2018 18:16:00.000000,0.262044,10.245815,0.081383,39.449726,13.075
06/13/2018 18:17:00.000000,0.263505,10.70387,0.080783,35.817114,11.65
06/13/2018 18:18:00.000000,0.265182,10.773415,0.080617,46.491336,13.45
06/13/2018 18:19:00.000000,0.282319,11.219397,0.0812,36.12405,11.85
06/13/2018 18:20:00.000000,0.278345,11.679419,0.0817,37.118699,11.95
06/13/2018 18:21:00.000000,0.290504,12.211282,0.080667,46.556939,14.7
06/13/2018 18:22:00.000000,0.276333,12.801738,0.081233,53.634913,14.325
06/13/2018 18:23:00.000000,0.290318,13.750173,0.082067,57.275913,11.825
06/13/2018 18:24:00.000000,0.288738,13.163546,0.081233,43.577653,13.125
06/13/2018 18:25:00.000000,0.278723,13.75186,0.080533,36.652522,13.025
06/13/2018 18:26:00.000000,0.284578,15.141872,0.08065,34.763808,12.575
06/13/2018 18:27:00.000000,0.279247,14.107361,0.08115,47.239052,13.775
06/13/2018 18:28:00.000000,0.281046,15.680981,0.079833,38.091595,15.95
06/13/2018 18:29:00.000000,0.283585,16.347494,0.080033,41.680997,14.95
06/13/2018 18:30:00.000000,0.265803,16.25612,0.0806,54.234055,16.675
06/13/2018 18:31:00.000000,0.265879,13.69354,0.081583,36.682404,11.95
06/13/2018 18:32:00.000000,0.260452,12.411453,0.08175,43.872902,16.15
06/13/2018 18:33:00.000000,0.2698,12.614658,0.0819,47.434047,15.3
06/13/2018 18:34:00.000000,0.262815,13.148125,0.081233,56.650927,11.725
06/13/2018 18:35:00.000000,0.284507,14.232176,0.080633,45.590606,12.55
06/13/2018 18:36:00.000000,0.304209,15.498668,0.079733,39.459009,12.525
06/13/2018 18:37:00.000000,0.302563,17.242235,0.079817,51.975843,14.8
06/13/2018 18:38:00.000000,0.291567,18.608756,0.081817,45.528601,16.9
06/13/2018 18:39:00.000000,0.2978,16.877053,0.083133,43.639896,14.75
06/13/2018 18:40:00.000000,0.293492,17.115549,0.083717,42.764872,16.0
06/13/2018 18:41:00.000000,0.281278,16.390867,0.083833,43.409543,14.925
06/13/2018 18:42:00.000000,0.289369,15.910584,0.08315,56.195363,15.125
06/13/2018 18:43:00.000000,0.308075,16.810596,0.080983,62.010835,14.825
06/13/2018 18:44:00.000000,0.293799,19.882481,0.0788,70.061645,15.4
06/13/2018 18:45:00.000000,0.299741,18.753687,0.08115,68.954572,14.125
06/13/2018 18:46:00.000000,0.313029,15.517947,0.083867,51.376819,11.4
06/13/2018 18:47:00.000000,0.301063,13.822891,0.08455,60.286676,12.825
06/13/2018 18:48:00.000000,0.308124,13.683447,0.084733,42.684281,16.55
06/13/2018 18:49:00.000000,0.293575,13.035435,0.083833,,
06/13/2018 18:50:00.000000,0.272386,12.455514,0.08445,47.143275,11.225
06/13/2018 18:51:00.000000,0.280343,12.603597,0.0851,65.058312,14.425
06/13/2018 18:52:00.000000,0.28535,12.339528,0.0856,40.319968,15.55
06/13/2018 18:53:00.000000,0.262031,11.206575,0.085817,38.028042,12.25
06/13/2018 18:54:00.000000,0.262453,11.202057,0.086933,49.953674,11.775
06/13/2018 18:55:00.000000,0.264703,11.711611,0.087683,52.980664,11.075
06/13/2018 18:56:00.000000,0.264771,11.770379,0.087667,40.598124,10.275
06/13/2018 18:57:00.000000,0.274225,11.9186,0.088,51.876489,13.825
06/13/2018 18:58:00.000000,0.284613,11.935245,0.088567,43.799709,14.65
06/13/2018 18:59:00.000000,0.270129,12.247602,0.089067,37.129847,13.95
06/13/2018 19:00:00.000000,0.266628,12.016538,0.089433,40.123082,13.2
06/13/2018 19:01:00.000000,0.269123,11.313368,0.0895,48.788857,12.775
06/13/2018 19:02:00.000000,0.252241,10.774888,0.088883,37.095353,12.225
06/13/2018 19:03:00.000000,0.27927,11.120947,0.088683,48.386951,14.475
06/13/2018 19:04:00.000000,0.287755,12.691273,0.08815,41.230218,14.525
06/13/2018 19:05:00.000000,0.29016,13.191424,0.087667,36.889262,13.55
06/13/2018 19:06:00.000000,0.280822,12.803414,0.088917,37.61549,12.9
06/13/2018 19:07:00.000000,0.282854,13.215108,0.089267,41.381179,14.15
06/13/2018 19:08:00.000000,0.277982,14.079106,0.08985,35.574155,12.025
06/13/2018 19:09:00.000000,0.283663,13.713342,0.090433,36.478755,13.1
06/13/2018 19:10:00.000000,0.313674,14.578233,0.089283,42.663018,13.275
06/13/2018 19:11:00.000000,0.30296,15.544349,0.090083,44.180041,15.025
06/13/2018 19:12:00.000000,0.305795,15.149513,0.09135,43.273168,14.55
06/13/2018 19:13:00.000000,0.295164,13.926417,0.092917,54.771433,16.625
06/13/2018 19:14:00.000000,0.289201,12.152999,0.094017,55.162028,12.15
06/13/2018 19:15:00.000000,0.289471,11.480923,0.0942,44.207944,14.3
06/13/2018 19:16:00.000000,0.294437,12.070877,0.092967,48.751824,15.45
06/13/2018 19:17:00.000000,0.281903,12.393678,0.09175,42.930152,14.675
06/13/2018 19:18:00.000000,0.296311,12.578713,0.090817,48.813137,15.1
06/13/2018 19:19:00.000000,0.288901,12.438261,0.09195,45.155077,14.85
06/13/2018 19:20:00.000000,0.283353,12.806198,0.092617,47.002126,15.7
06/13/2018 19:21:00.000000,0.2939,12.833,0.092983,47.780255,10.675
06/13/2018 19:22:00.000000,0.295778,12.938152,0.091967,46.038903,13.7
06/13/2018 19:23:00.000000,0.297677,13.941057,0.091267,59.644204,14.65
06/13/2018 19:24:00.000000,0.291201,12.727924,0.093683,44.598396,15.575
06/13/2018 19:25:00.000000,0.289722,11.190073,0.096,46.74373,13.25
06/13/2018 19:26:00.000000,0.305131,11.089891,0.0962,53.885814,14.525
06/13/2018 19:27:00.000000,0.304817,11.643122,0.0966,43.665389,12.425
06/13/2018 19:28:00.000000,0.296477,11.263319,0.096183,48.54061,14.375
06/13/2018 19:29:00.000000,0.282431,10.857712,0.095667,45.698543,13.375
06/13/2018 19:30:00.000000,0.278832,10.771954,0.094633,47.685092,15.9
06/13/2018 19:31:00.000000,0.276259,10.769301,0.093583,54.395954,17.375
06/13/2018 19:32:00.000000,0.270385,10.500775,0.093733,42.098481,14.95
06/13/2018 19:33:00.000000,0.262088,10.03957,0.09315,49.865681,14.8
06/13/2018 19:34:00.000000,0.270497,10.086355,0.092917,41.390838,11.75
06/13/2018 19:35:00.000000,0.269296,10.118446,0.093667,72.814717,14.1
06/13/2018 19:36:00.000000,0.263058,9.74493,0.094367,54.936,16.45
06/13/2018 19:37:00.000000,0.271286,9.952284,0.093833,54.841183,17.025
06/13/2018 19:38:00.000000,0.269984,10.301743,0.092017,46.319185,14.925
06/13/2018 19:39:00.000000,0.28563,10.096794,0.090483,35.144071,10.4
06/13/2018 19:40:00.000000,0.242338,9.580123,0.090317,39.629004,11.1
06/13/2018 19:41:00.000000,0.24717,9.468743,0.091017,35.134474,10.85
06/13/2018 19:42:00.000000,0.247086,9.514955,0.091333,48.276802,11.1
06/13/2018 19:43:00.000000,0.257244,10.468565,0.090033,41.647053,15.4
06/13/2018 19:44:00.000000,0.243739,11.774892,0.085083,42.584845,11.1
06/13/2018 19:45:00.000000,0.22232,8.88634,0.0817,48.238399,10.95
06/13/2018 19:46:00.000000,0.231924,7.82482,0.083267,60.27657,11.5
06/13/2018 19:47:00.000000,0.236987,8.631942,0.083867,55.449253,11.2
06/13/2018 19:48:00.000000,0.234442,9.66339,0.081283,40.642952,9.45
06/13/2018 19:49:00.000000,0.232647,10.258602,0.080117,30.911939,10.9
06/13/2018 19:50:00.000000,0.241048,9.313796,0.0827,39.388217,13.55
06/13/2018 19:51:00.000000,0.244628,9.614436,0.084283,45.687856,10.15
06/13/2018 19:52:00.000000,0.25372,10.213335,0.084733,72.13329,11.375
06/13/2018 19:53:00.000000,0.25648,9.928999,0.084333,42.480345,11.375
06/13/2018 19:54:00.000000,0.248655,9.949294,0.084217,61.38402,10.85
06/13/2018 19:55:00.000000,0.245634,10.130024,0.083133,40.547398,13.2
06/13/2018 19:56:00.000000,0.258017,10.600482,0.083167,40.701908,10.975
06/13/2018 19:57:00.000000,0.269326,10.263539,0.083217,35.761059,11.925
06/13/2018 19:58:00.000000,0.264462,12.45385,0.0827,49.21616,12.9
06/13/2018 19:59:00.000000,0.266045,15.03985,0.085333,59.998171,11.75
06/13/2018 20:00:00.000000,0.298946,16.685417,0.084583,57.428083,11.025
06/13/2018 20:01:00.000000,0.3242,20.683422,0.081967,46.459037,10.9
06/13/2018 20:02:00.000000,0.299927,20.696646,0.078667,46.995049,10.275
06/13/2018 20:03:00.000000,0.263302,13.047675,0.076683,35.87461,9.9
06/13/2018 20:04:00.000000,0.28326,11.158647,0.077667,29.49921,9.7
06/13/2018 20:05:00.000000,0.439517,15.89329,0.07835,43.10968,11.275
06/13/2018 20:06:00.000000,0.407979,17.508462,0.074517,37.586624,9.625
06/13/2018 20:07:00.000000,0.400201,14.614319,0.066983,21.518814,8.975
